"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
54,53,18,67,64,32,23,93,94,90,50,97,6,35,24,2,11,77,39,13,17,55,21,36,9,84,43,22,73,37,75,10,86,34,99,83,33,82,7,80,69,91,31,87,4,100,88,95,51,60,47,92,28,20,49,79,14,61,58,27,5,68,26,1,59,65,25,48,52,72,85,96,12,29,78,74,89,66,46,81,98,76,3,63,38,16,42,44,40,19,8,57,56,15,62,71,70,41,30,45
3,60,26,36,78,99,68,24,74,79,54,98,100,76,5,7,77,6,75,41,19,48,65,81,32,42,96,59,16,34,33,38,17,95,85,14,37,1,97,43,67,62,90,4,45,44,21,92,15,93,40,28,49,25,11,80,29,12,50,86,47,27,70,88,73,46,94,64,31,83,91,89,63,72,35,57,13,51,22,58,23,56,10,30,53,39,8,18,52,87,2,84,66,20,71,69,9,55,61,82
49,77,100,12,58,91,79,74,41,70,3,19,21,94,57,20,61,14,95,37,13,97,69,26,66,39,1,9,63,17,68,52,2,99,46,96,11,60,64,78,43,89,42,22,15,71,67,93,23,18,44,87,27,88,8,62,4,6,83,48,28,31,50,85,36,38,76,40,5,84,24,30,55,98,81,59,29,65,34,53,75,10,51,47,72,54,56,7,86,90,45,35,32,25,82,80,16,33,92,73
96,97,68,48,14,82,29,6,41,89,22,61,23,18,100,88,44,4,58,54,3,40,7,32,76,46,94,33,93,13,62,47,67,66,92,2,74,73,85,25,95,53,91,80,45,28,1,43,31,5,37,90,79,77,20,59,78,27,56,64,36,86,26,19,69,75,21,63,55,38,10,30,98,84,42,51,81,57,9,39,34,72,87,99,11,70,16,52,60,65,8,50,15,17,24,83,12,49,35,71
1,22,12,51,10,36,7,25,24,44,2,93,52,28,92,29,46,84,34,63,27,30,4,9,94,54,15,17,57,86,82,96,78,100,48,90,37,68,70,42,16,87,59,71,26,62,61,89,60,74,3,85,53,39,55,99,73,69,8,98,33,49,72,80,79,5,88,35,81,40,32,95,67,56,97,19,31,76,41,13,77,65,6,47,45,66,38,14,58,43,50,83,11,20,21,23,64,91,18,75
65,87,57,21,1,59,47,91,16,84,20,89,36,25,29,98,19,61,93,67,31,70,8,83,9,10,40,11,64,66,34,85,37,46,18,78,41,39,77,100,24,71,42,45,17,44,2,53,23,38,4,56,54,94,49,86,60,33,15,80,97,63,81,74,6,88,76,51,27,5,35,96,55,62,43,26,92,28,14,72,90,68,3,30,52,75,7,13,58,32,22,79,12,48,50,82,99,69,95,73
69,31,100,88,43,67,27,87,91,82,77,34,52,39,55,1,92,48,65,58,20,42,19,47,16,8,99,97,60,21,79,49,86,14,38,50,33,61,81,83,26,9,36,66,7,68,44,96,51,45,90,30,74,72,40,17,71,2,5,56,11,41,25,75,98,24,37,13,70,94,12,64,73,35,85,57,22,53,76,15,89,78,63,95,84,18,28,4,32,3,46,29,6,10,62,59,54,93,23,80
80,70,58,4,32,64,41,46,52,79,57,75,94,2,30,59,95,67,16,38,19,47,39,22,92,89,88,49,27,100,54,6,26,87,78,74,42,9,53,7,65,24,21,76,31,29,43,35,83,25,44,72,18,91,93,11,68,48,62,51,8,14,85,34,63,50,86,10,99,55,77,97,96,73,82,13,56,23,3,90,81,1,37,40,61,60,17,36,28,45,12,15,20,84,5,66,71,33,98,69
49,81,73,84,32,95,94,16,64,74,53,30,55,25,47,35,91,41,69,33,65,52,38,36,92,58,87,39,68,4,86,50,85,51,5,88,60,57,40,79,31,97,62,78,44,19,63,83,14,67,6,98,20,82,13,71,54,10,26,22,3,56,76,89,42,90,59,17,66,18,100,75,61,2,96,7,46,45,15,48,23,27,9,43,34,70,21,24,29,72,77,80,8,11,28,99,12,37,1,93
24,41,77,88,74,72,84,11,31,65,22,69,19,35,18,37,56,33,90,70,66,80,21,95,7,68,28,96,2,58,39,93,50,54,3,53,14,20,30,15,61,34,43,32,79,71,13,83,40,85,27,76,47,42,67,75,100,57,82,9,64,99,73,86,10,89,46,12,51,48,78,36,60,98,62,63,29,87,17,6,81,97,55,59,45,52,1,5,23,26,8,94,25,4,44,16,38,92,49,91
89,93,52,14,50,44,12,47,10,41,99,67,60,59,80,24,66,48,40,55,36,3,91,22,78,100,29,11,6,90,84,94,72,16,39,33,8,86,49,76,74,18,20,97,79,56,28,37,83,64,19,45,88,30,70,62,71,54,65,34,31,53,61,95,25,77,32,23,96,1,15,98,58,75,43,5,63,26,38,21,17,92,46,85,9,2,73,82,42,69,81,7,13,68,27,57,87,51,35,4
44,65,38,2,55,8,29,64,31,100,43,35,54,79,37,91,11,13,77,59,19,86,97,74,48,76,42,15,30,82,9,17,26,41,39,69,34,49,92,20,5,12,45,32,57,98,1,87,80,50,28,67,89,10,94,71,16,68,90,61,25,72,83,46,70,14,84,73,99,21,23,6,66,88,96,4,53,93,40,27,33,51,58,3,60,52,7,63,85,95,18,75,47,78,56,62,81,22,24,36
9,49,62,68,7,87,86,97,40,24,82,51,8,10,60,22,30,19,92,50,25,42,59,78,85,65,39,3,28,46,88,99,64,56,53,14,33,73,48,45,23,54,74,52,16,29,71,67,38,89,69,75,98,11,80,31,63,27,47,57,83,94,93,72,2,90,34,6,4,81,20,55,32,100,96,15,37,44,5,70,91,58,61,43,12,35,76,84,41,17,18,77,21,1,26,79,95,13,66,36
16,88,35,90,44,73,3,8,51,57,7,80,58,54,28,89,52,47,10,19,62,42,67,31,21,41,53,99,4,65,45,69,85,79,77,61,26,84,59,96,22,66,50,75,34,81,94,97,48,39,15,100,92,63,78,23,76,11,43,71,49,74,24,95,20,29,9,37,98,82,27,91,17,86,18,13,38,14,6,2,87,68,55,25,72,93,30,83,70,12,64,56,32,46,40,33,5,1,36,60
92,50,88,26,34,49,77,58,39,63,45,94,10,78,72,32,35,9,24,18,12,30,84,62,81,25,74,61,42,21,55,66,93,87,38,52,86,47,71,68,22,36,6,51,43,2,14,83,8,59,80,64,96,41,33,16,89,27,48,53,3,85,70,44,7,29,69,4,90,1,54,98,60,56,13,17,37,67,11,95,82,20,23,5,65,73,19,97,46,28,40,91,15,75,57,99,31,100,76,79
80,53,100,75,31,98,55,20,76,99,36,70,59,85,56,94,15,4,3,28,46,18,37,88,86,95,91,62,69,29,60,7,72,97,8,9,41,61,49,44,45,6,24,51,43,64,35,79,96,90,66,87,68,22,10,26,63,82,83,84,19,81,34,17,30,48,57,23,54,27,14,50,38,13,74,47,32,11,93,42,71,1,39,33,67,65,52,40,21,25,58,77,73,2,5,78,12,89,16,92
50,91,88,20,25,21,38,28,74,35,2,22,5,49,99,13,92,56,43,83,7,44,68,55,86,71,39,54,18,67,24,33,85,70,10,36,34,52,87,53,40,98,100,89,45,1,46,80,27,64,73,77,11,76,84,79,60,9,31,61,12,82,78,90,23,75,3,8,63,16,47,30,94,29,14,15,4,42,96,69,95,41,17,26,59,93,37,65,32,57,19,58,6,97,48,51,66,62,81,72
72,97,85,44,42,63,75,91,77,90,82,73,19,45,78,52,48,55,24,15,4,16,8,43,99,21,3,60,46,36,79,93,40,10,2,11,67,32,31,70,83,89,9,26,74,59,39,81,94,38,49,95,33,12,71,51,84,53,28,68,96,6,20,25,41,30,22,69,7,62,76,65,13,58,54,47,61,56,66,80,18,98,27,64,29,86,17,57,50,34,100,88,35,14,5,92,1,37,23,87
65,99,7,38,34,47,95,46,69,6,79,18,87,60,88,23,84,76,70,55,67,12,16,52,74,56,96,21,37,15,25,51,98,94,2,41,85,30,68,90,77,17,36,48,75,13,43,93,3,9,11,27,44,82,71,29,64,31,19,26,78,54,5,92,39,40,8,4,81,57,35,80,83,86,58,22,89,42,62,72,53,61,50,66,59,73,33,49,1,14,91,32,28,97,20,10,63,45,24,100
13,26,38,9,67,19,6,31,23,51,52,92,27,43,94,68,4,28,18,91,53,83,2,7,97,80,11,3,95,78,16,62,82,14,8,35,55,50,22,99,12,20,66,32,21,77,98,74,10,85,29,89,63,69,79,47,76,58,39,37,33,93,65,17,96,70,73,87,24,71,49,61,56,48,81,75,40,84,57,64,72,100,30,59,54,36,42,25,15,44,41,60,5,86,1,45,34,46,90,88
97,16,71,81,15,7,39,66,1,35,13,76,53,8,89,3,30,27,24,47,43,46,60,72,61,23,59,21,14,83,34,31,98,19,64,93,56,32,90,88,75,96,25,50,45,11,5,37,82,48,95,86,36,80,51,57,77,49,9,85,44,70,29,73,26,38,62,68,55,20,42,94,69,99,92,52,67,6,18,65,100,91,12,40,54,10,17,28,4,84,87,63,22,78,2,58,41,74,79,33
43,63,98,20,50,33,6,56,7,59,17,89,18,65,14,41,3,51,49,62,68,24,54,23,86,75,2,42,26,34,58,4,88,83,85,92,71,5,8,9,22,91,93,48,12,47,16,81,55,84,32,79,77,73,70,25,29,1,94,46,44,80,21,57,38,82,60,13,37,90,15,96,53,27,67,66,52,74,35,39,64,19,30,99,100,78,28,36,95,69,11,76,31,61,97,10,72,40,87,45
26,53,79,40,92,73,41,76,32,1,89,64,60,69,27,51,2,45,36,54,62,50,17,96,88,29,78,59,75,3,82,66,85,86,57,13,55,35,91,22,28,87,4,98,44,19,65,72,15,70,52,43,21,90,95,14,74,77,33,67,9,24,31,30,12,49,23,34,16,46,47,7,94,83,84,81,6,8,11,56,37,5,93,18,71,20,100,97,38,61,80,42,10,48,99,58,25,68,63,39
44,45,53,27,39,81,86,83,38,89,84,63,3,26,87,79,98,76,68,58,60,95,34,24,99,37,71,14,29,48,52,12,30,51,85,66,97,35,70,94,77,80,11,20,1,4,19,15,59,93,69,43,91,7,56,41,65,82,88,62,13,46,61,72,64,18,10,57,6,96,28,90,74,2,92,40,17,25,100,78,16,50,32,49,75,33,5,54,73,42,22,55,8,36,47,31,67,9,21,23
42,14,94,52,58,78,74,29,5,51,17,36,49,7,4,25,43,23,87,93,13,39,60,22,84,79,30,2,21,31,45,81,80,91,83,63,9,97,76,37,34,64,12,53,48,88,41,24,90,82,68,85,19,59,73,71,95,8,69,33,57,96,28,77,10,99,72,35,1,100,18,65,66,6,56,44,11,38,62,89,70,26,47,86,55,3,27,15,98,46,50,67,16,61,54,40,75,20,32,92
66,98,100,21,75,78,82,52,20,79,4,99,53,69,93,73,56,43,7,91,42,44,81,40,46,70,1,63,29,39,96,68,58,74,83,23,31,60,19,85,24,86,36,48,2,95,72,18,61,90,33,77,88,16,65,94,49,35,15,45,14,11,28,92,17,67,62,59,27,34,5,3,38,57,64,13,12,9,84,76,32,54,30,25,55,50,71,10,26,80,37,89,8,87,47,51,6,41,97,22
70,57,88,30,55,38,69,90,16,47,39,54,56,20,33,81,60,29,32,11,41,67,35,75,46,89,65,49,12,95,72,5,83,61,44,85,18,98,58,73,8,59,77,52,78,6,68,80,24,45,63,9,94,97,13,36,53,2,64,34,87,28,71,86,15,91,84,21,37,76,14,62,17,43,27,25,96,48,51,93,50,19,10,92,31,42,22,100,7,79,74,23,82,1,66,3,40,4,26,99
74,72,84,82,21,83,98,9,17,99,86,68,41,56,47,1,93,5,88,29,48,15,6,75,59,79,58,50,76,51,89,30,70,32,28,31,96,44,97,45,36,34,94,54,2,27,61,18,87,19,85,20,69,62,64,49,11,13,78,65,23,60,14,100,4,7,80,46,12,81,52,73,92,22,39,53,57,35,10,26,95,37,66,8,77,3,67,55,43,90,63,16,40,38,91,71,42,33,25,24
15,35,52,41,50,91,21,92,57,49,89,81,56,68,24,44,79,5,76,39,70,53,69,63,61,43,83,6,96,42,77,88,60,17,72,13,75,82,99,65,58,93,67,97,36,26,95,4,14,1,78,100,80,25,10,3,54,98,64,38,8,84,20,37,86,16,73,28,48,66,27,55,9,87,31,34,62,59,12,74,18,71,11,32,40,47,23,2,46,22,51,29,30,7,33,90,85,45,19,94
78,97,95,37,6,46,62,44,87,22,19,42,82,26,21,56,24,3,99,2,63,71,96,55,80,74,67,32,81,70,45,58,73,34,7,5,48,92,76,30,85,10,13,14,61,66,27,93,64,54,84,83,25,50,94,98,88,49,47,90,79,77,38,68,65,51,91,36,40,72,41,33,9,75,86,57,20,89,18,12,29,4,59,52,31,35,16,1,17,69,8,60,43,39,28,23,15,11,100,53
64,11,91,48,6,14,68,58,45,15,26,89,36,94,20,9,71,30,8,40,16,95,37,31,87,93,46,10,100,27,77,82,51,21,99,65,88,76,97,41,96,4,7,24,69,12,29,73,83,74,66,33,50,35,92,13,42,57,78,56,23,22,86,90,53,52,3,54,47,17,38,18,62,49,85,59,34,61,44,19,39,84,2,79,43,63,28,32,67,72,81,5,1,70,80,75,60,55,25,98
65,46,77,92,44,20,15,32,14,72,88,68,71,87,89,3,75,17,47,100,10,54,5,33,85,52,80,34,27,21,19,9,23,62,22,66,57,16,31,94,63,97,11,78,25,40,43,64,4,76,79,55,37,58,84,6,41,51,93,83,35,90,36,81,82,69,74,56,1,39,86,98,99,96,95,30,49,91,59,53,73,28,18,42,13,24,61,48,50,12,45,67,29,8,70,26,38,2,60,7
39,28,66,40,89,88,26,54,23,78,47,64,12,97,31,25,91,3,74,43,81,90,30,75,61,98,100,8,19,16,44,94,83,65,68,93,18,34,11,92,15,17,46,24,57,62,50,80,21,56,60,79,14,87,96,27,85,71,6,77,38,55,58,86,99,37,10,69,35,73,2,20,36,67,72,32,95,63,33,5,42,29,59,84,4,82,1,41,53,76,48,49,9,51,22,13,52,7,70,45
70,68,5,69,9,39,12,20,72,52,71,55,91,84,32,88,86,60,94,21,11,43,89,28,50,61,90,23,74,33,38,53,22,80,42,25,41,57,40,63,93,34,3,96,83,58,30,100,85,92,45,13,37,65,49,56,47,15,97,73,26,81,36,18,87,14,62,35,59,4,64,46,29,78,54,48,8,10,99,17,77,75,16,27,98,6,19,2,1,24,44,82,7,79,66,67,51,76,95,31
