"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-81,-23,-84,-58,-34,-72,-83,-43,-18,-70,-33,-3,-45,-100,-53,-76,-24,-4,-26,-46,-12,-5,-51,-11,-69,-80,-98,-90,-44,-15,-99,-31,-20,-93,-66,-95,-96,-79,-14,-97,-85,-19,-78,-37,-55,-21,-16,-57,-71,-13,-94,-17,-7,-42,-50,-38,-32,-88,-73,-8,-61,-9,-82,-64,-49,-1,-86,-36,-10,-62,-87,-35,-92,-52,-63,-40,-41,-29,-59,-75,-67,-39,-91,-89,-47,-56,-65,-60,-2,-68,-77,-48,-6,-74,-28,-27,-25,-54,-30,-22
-70,-51,-41,-63,-47,-55,-20,-90,-72,-92,-91,-83,-86,-14,-21,-8,-12,-49,-17,-85,-78,-67,-32,-87,-19,-89,-94,-98,-37,-80,-79,-52,-9,-69,-56,-48,-57,-23,-71,-93,-53,-43,-2,-5,-60,-42,-18,-27,-73,-3,-66,-40,-22,-35,-24,-77,-7,-45,-31,-26,-46,-10,-81,-75,-61,-1,-39,-34,-62,-82,-33,-65,-97,-28,-44,-25,-50,-36,-13,-74,-100,-88,-16,-4,-11,-30,-58,-29,-84,-95,-15,-99,-76,-6,-59,-64,-38,-68,-96,-54
-97,-83,-24,-46,-39,-67,-22,-37,-4,-62,-61,-30,-78,-40,-59,-12,-49,-51,-14,-75,-45,-36,-77,-7,-25,-91,-87,-13,-88,-26,-28,-21,-17,-63,-54,-65,-81,-16,-79,-89,-93,-70,-2,-19,-92,-23,-32,-35,-10,-85,-42,-76,-15,-1,-64,-9,-72,-94,-68,-3,-95,-29,-90,-53,-48,-74,-86,-34,-31,-33,-41,-66,-43,-5,-58,-8,-47,-80,-69,-100,-96,-71,-20,-38,-52,-6,-98,-60,-56,-50,-18,-55,-57,-73,-82,-27,-11,-84,-99,-44
-47,-78,-48,-86,-81,-38,-82,-92,-14,-91,-42,-87,-22,-33,-51,-25,-7,-100,-46,-18,-76,-80,-10,-36,-74,-54,-85,-77,-39,-21,-97,-32,-89,-62,-61,-52,-84,-70,-73,-75,-49,-1,-64,-13,-8,-65,-11,-69,-15,-16,-59,-37,-34,-29,-41,-90,-24,-9,-35,-31,-93,-2,-71,-58,-28,-12,-56,-26,-50,-88,-60,-83,-95,-96,-19,-3,-6,-45,-94,-55,-43,-66,-68,-44,-40,-27,-17,-99,-79,-53,-30,-63,-4,-5,-57,-23,-20,-98,-67,-72
-34,-70,-69,-82,-49,-57,-32,-98,-99,-13,-41,-47,-83,-35,-17,-43,-66,-64,-12,-24,-85,-50,-68,-84,-54,-97,-16,-58,-71,-28,-81,-74,-31,-72,-18,-38,-67,-88,-40,-14,-45,-59,-33,-79,-39,-90,-1,-80,-46,-56,-75,-76,-86,-11,-21,-9,-78,-92,-87,-36,-8,-4,-5,-95,-60,-25,-15,-37,-65,-51,-55,-89,-77,-10,-42,-73,-7,-63,-19,-93,-53,-61,-6,-100,-96,-22,-30,-29,-20,-27,-3,-48,-23,-2,-26,-91,-94,-44,-52,-62
-13,-4,-81,-49,-39,-87,-93,-42,-99,-37,-43,-21,-53,-46,-15,-32,-85,-50,-71,-80,-36,-28,-2,-91,-20,-56,-96,-24,-19,-3,-67,-74,-16,-76,-64,-34,-58,-79,-82,-30,-73,-52,-61,-31,-48,-17,-8,-25,-33,-68,-38,-69,-6,-35,-27,-60,-75,-78,-11,-44,-97,-7,-9,-98,-84,-65,-51,-47,-26,-40,-45,-94,-62,-72,-41,-66,-57,-83,-55,-70,-90,-89,-95,-86,-63,-5,-77,-14,-59,-88,-29,-12,-23,-18,-92,-10,-22,-54,-100,-1
-76,-41,-6,-100,-91,-40,-7,-19,-10,-5,-97,-67,-22,-90,-73,-83,-31,-59,-99,-96,-28,-84,-13,-34,-27,-89,-20,-62,-94,-25,-75,-57,-36,-46,-21,-29,-71,-37,-14,-44,-4,-51,-78,-11,-54,-93,-2,-42,-30,-3,-64,-23,-16,-58,-92,-98,-49,-1,-39,-74,-9,-26,-48,-79,-33,-86,-82,-15,-88,-66,-43,-95,-77,-38,-68,-70,-47,-35,-17,-69,-53,-81,-72,-87,-61,-12,-63,-32,-65,-45,-24,-56,-60,-8,-80,-50,-85,-55,-52,-18
-9,-38,-30,-59,-33,-17,-51,-35,-89,-25,-15,-99,-24,-54,-29,-66,-86,-72,-62,-77,-36,-47,-34,-58,-23,-95,-93,-53,-76,-11,-71,-52,-3,-92,-74,-75,-79,-78,-83,-55,-73,-10,-97,-1,-13,-82,-14,-84,-44,-39,-26,-91,-20,-37,-88,-85,-7,-27,-69,-46,-90,-4,-48,-42,-40,-70,-57,-2,-31,-12,-6,-94,-19,-16,-50,-28,-64,-68,-67,-56,-80,-8,-81,-21,-87,-43,-65,-98,-22,-41,-49,-61,-60,-100,-96,-18,-5,-45,-63,-32
-50,-57,-7,-80,-89,-59,-13,-82,-96,-53,-18,-70,-58,-11,-56,-8,-69,-2,-52,-85,-67,-26,-63,-86,-14,-98,-79,-87,-99,-1,-88,-83,-95,-15,-31,-46,-61,-100,-23,-92,-49,-32,-36,-16,-39,-40,-51,-4,-38,-28,-20,-74,-9,-17,-71,-72,-34,-77,-37,-19,-84,-3,-24,-48,-94,-12,-6,-91,-22,-44,-81,-45,-54,-10,-76,-42,-97,-68,-27,-60,-73,-25,-33,-90,-55,-41,-66,-47,-75,-29,-93,-62,-5,-78,-35,-43,-64,-65,-30,-21
-32,-46,-11,-82,-99,-30,-49,-98,-83,-81,-21,-36,-66,-31,-43,-70,-67,-17,-25,-92,-84,-23,-19,-48,-72,-90,-27,-77,-38,-44,-14,-93,-78,-9,-13,-12,-68,-79,-52,-65,-96,-94,-39,-69,-18,-37,-1,-59,-95,-34,-40,-89,-8,-71,-16,-53,-75,-51,-60,-74,-2,-5,-50,-33,-28,-47,-10,-26,-7,-35,-22,-88,-80,-3,-57,-76,-87,-55,-24,-97,-6,-73,-91,-29,-61,-4,-63,-56,-42,-62,-45,-41,-85,-54,-15,-86,-20,-64,-100,-58
-58,-67,-42,-100,-95,-72,-23,-74,-71,-44,-14,-43,-78,-2,-35,-24,-7,-77,-96,-69,-89,-68,-8,-85,-27,-25,-41,-40,-88,-13,-47,-21,-50,-66,-17,-81,-49,-45,-1,-80,-76,-37,-91,-16,-36,-90,-52,-20,-79,-30,-26,-31,-59,-46,-6,-98,-5,-38,-60,-73,-11,-97,-92,-34,-54,-57,-63,-84,-18,-39,-87,-48,-3,-19,-22,-70,-29,-55,-51,-93,-56,-33,-15,-32,-28,-12,-99,-9,-65,-53,-82,-94,-64,-75,-83,-10,-86,-61,-62,-4
-26,-84,-25,-62,-94,-36,-73,-5,-100,-32,-3,-19,-98,-14,-80,-78,-13,-95,-97,-10,-34,-87,-61,-59,-1,-89,-81,-8,-88,-60,-43,-33,-27,-67,-15,-38,-22,-55,-24,-70,-18,-21,-4,-30,-74,-12,-16,-56,-40,-37,-17,-42,-54,-68,-29,-77,-86,-66,-83,-96,-99,-6,-64,-93,-75,-47,-52,-20,-72,-69,-65,-53,-49,-7,-45,-51,-31,-92,-28,-82,-76,-48,-91,-90,-58,-50,-35,-79,-39,-85,-46,-63,-9,-71,-23,-44,-41,-57,-2,-11
-31,-54,-50,-66,-97,-3,-44,-69,-29,-79,-17,-56,-53,-85,-73,-47,-63,-82,-60,-13,-36,-49,-26,-21,-93,-83,-70,-20,-30,-43,-100,-81,-5,-89,-61,-12,-48,-96,-95,-64,-92,-11,-80,-75,-16,-34,-37,-40,-35,-25,-51,-76,-46,-94,-65,-32,-88,-72,-86,-84,-58,-59,-22,-18,-9,-19,-90,-7,-2,-28,-52,-6,-78,-39,-67,-27,-4,-68,-23,-41,-74,-71,-77,-99,-10,-1,-42,-33,-98,-24,-38,-91,-15,-57,-87,-45,-14,-55,-62,-8
-6,-77,-38,-81,-5,-36,-29,-51,-35,-78,-67,-7,-95,-2,-73,-61,-99,-16,-41,-48,-59,-50,-22,-8,-14,-66,-83,-49,-20,-21,-74,-70,-80,-98,-45,-89,-40,-46,-76,-90,-94,-13,-69,-12,-31,-68,-37,-15,-100,-85,-43,-18,-53,-93,-42,-88,-60,-11,-57,-82,-92,-3,-84,-65,-27,-24,-33,-28,-72,-52,-39,-55,-58,-30,-4,-17,-75,-26,-23,-56,-34,-63,-86,-96,-87,-1,-62,-19,-44,-79,-32,-25,-9,-91,-47,-10,-54,-97,-71,-64
-18,-66,-84,-93,-47,-21,-77,-28,-88,-59,-6,-39,-3,-61,-96,-30,-36,-37,-12,-5,-16,-70,-14,-57,-48,-58,-75,-62,-78,-20,-52,-33,-55,-2,-71,-10,-79,-92,-63,-73,-65,-27,-98,-90,-46,-4,-25,-15,-35,-54,-68,-49,-8,-29,-95,-38,-31,-81,-56,-99,-34,-9,-43,-100,-72,-42,-53,-24,-41,-19,-97,-83,-51,-40,-60,-89,-13,-67,-82,-74,-80,-91,-26,-64,-50,-22,-76,-23,-32,-17,-11,-45,-7,-86,-87,-44,-1,-85,-94,-69
-26,-22,-48,-79,-74,-80,-69,-40,-96,-98,-84,-68,-47,-24,-38,-56,-51,-86,-37,-15,-72,-92,-17,-66,-87,-73,-54,-44,-61,-1,-63,-55,-28,-97,-46,-29,-78,-90,-67,-39,-20,-5,-43,-89,-60,-36,-88,-10,-58,-27,-31,-32,-41,-8,-6,-75,-71,-59,-76,-25,-64,-13,-45,-49,-11,-42,-52,-93,-16,-77,-81,-12,-53,-14,-83,-30,-7,-50,-3,-82,-57,-70,-23,-33,-35,-34,-65,-18,-95,-62,-4,-2,-9,-91,-99,-100,-21,-85,-19,-94
-71,-60,-42,-14,-100,-39,-18,-40,-27,-98,-69,-49,-7,-22,-24,-58,-13,-28,-36,-88,-41,-52,-76,-81,-37,-82,-84,-87,-80,-6,-17,-79,-50,-59,-12,-61,-56,-73,-30,-57,-83,-86,-1,-9,-85,-95,-53,-51,-70,-34,-5,-23,-8,-77,-20,-72,-96,-66,-2,-75,-46,-4,-68,-62,-78,-25,-31,-44,-54,-90,-16,-97,-29,-33,-91,-11,-35,-67,-47,-15,-63,-94,-65,-19,-89,-3,-93,-45,-99,-43,-10,-92,-32,-64,-21,-38,-26,-55,-48,-74
-69,-71,-12,-93,-64,-48,-55,-27,-76,-68,-60,-89,-34,-79,-73,-98,-46,-63,-6,-50,-33,-87,-21,-51,-62,-81,-91,-59,-35,-8,-96,-3,-4,-5,-74,-80,-38,-90,-82,-15,-100,-20,-10,-95,-57,-54,-41,-45,-17,-56,-78,-39,-32,-47,-97,-25,-66,-53,-19,-42,-61,-7,-43,-18,-11,-67,-22,-16,-58,-30,-86,-77,-94,-26,-13,-72,-88,-40,-31,-24,-36,-99,-52,-2,-37,-28,-49,-9,-75,-70,-85,-29,-44,-92,-23,-65,-84,-83,-14,-1
-34,-72,-37,-91,-67,-60,-49,-28,-73,-98,-11,-59,-79,-36,-17,-43,-57,-93,-77,-87,-35,-100,-61,-9,-70,-68,-88,-62,-46,-95,-33,-82,-53,-50,-30,-25,-19,-58,-2,-18,-74,-55,-94,-48,-64,-38,-40,-13,-31,-65,-78,-97,-29,-52,-3,-6,-47,-63,-81,-1,-12,-21,-32,-75,-54,-22,-92,-5,-90,-24,-39,-10,-80,-7,-45,-71,-16,-96,-4,-20,-15,-27,-76,-44,-69,-89,-85,-51,-99,-56,-26,-42,-66,-41,-86,-8,-14,-84,-83,-23
-68,-93,-60,-92,-87,-50,-2,-65,-95,-82,-31,-11,-86,-16,-62,-94,-10,-19,-15,-84,-74,-28,-4,-7,-20,-97,-69,-67,-64,-34,-17,-13,-85,-99,-91,-32,-26,-33,-41,-27,-42,-37,-1,-77,-23,-54,-25,-45,-75,-98,-55,-59,-30,-81,-39,-56,-83,-43,-5,-40,-79,-29,-78,-35,-46,-58,-70,-57,-89,-47,-66,-90,-96,-6,-52,-3,-63,-73,-8,-71,-44,-76,-14,-9,-51,-38,-12,-100,-80,-72,-48,-22,-21,-61,-49,-18,-36,-53,-88,-24
-73,-87,-11,-93,-42,-94,-3,-34,-80,-18,-43,-97,-29,-54,-66,-9,-68,-4,-89,-41,-20,-15,-65,-2,-96,-53,-55,-83,-75,-5,-40,-19,-33,-85,-28,-39,-52,-74,-88,-98,-70,-44,-17,-36,-6,-64,-14,-49,-76,-99,-82,-72,-26,-23,-22,-61,-38,-63,-8,-78,-91,-25,-62,-90,-7,-92,-50,-27,-16,-69,-48,-84,-100,-47,-86,-57,-58,-13,-51,-60,-95,-77,-30,-67,-12,-46,-81,-35,-45,-31,-1,-24,-56,-37,-21,-10,-79,-59,-71,-32
-1,-74,-16,-46,-60,-23,-27,-44,-42,-92,-17,-63,-48,-43,-45,-31,-53,-10,-65,-59,-91,-93,-24,-80,-9,-69,-13,-77,-11,-4,-64,-75,-6,-21,-33,-79,-86,-37,-81,-50,-38,-7,-61,-47,-87,-15,-30,-83,-56,-34,-3,-94,-19,-95,-40,-85,-20,-49,-8,-57,-98,-2,-73,-97,-68,-62,-22,-5,-54,-35,-25,-89,-88,-29,-82,-99,-36,-78,-28,-14,-26,-55,-39,-72,-76,-52,-96,-58,-32,-90,-41,-12,-100,-51,-84,-66,-18,-70,-67,-71
-71,-83,-66,-58,-91,-40,-37,-78,-10,-15,-47,-75,-54,-86,-80,-64,-50,-44,-69,-25,-32,-46,-34,-9,-82,-72,-42,-24,-92,-3,-61,-49,-88,-14,-12,-21,-99,-63,-48,-65,-100,-51,-96,-45,-94,-98,-79,-35,-87,-59,-85,-81,-56,-11,-23,-27,-60,-1,-16,-2,-62,-36,-18,-41,-26,-28,-52,-38,-93,-7,-70,-29,-5,-6,-73,-74,-13,-76,-53,-84,-17,-39,-90,-33,-43,-55,-22,-20,-67,-68,-8,-4,-30,-95,-77,-89,-31,-97,-57,-19
-67,-97,-51,-83,-89,-58,-95,-10,-99,-87,-30,-55,-33,-50,-74,-40,-62,-2,-24,-46,-5,-57,-60,-17,-81,-52,-44,-88,-71,-38,-32,-27,-34,-21,-100,-93,-76,-66,-61,-86,-77,-20,-80,-23,-54,-14,-16,-49,-12,-79,-78,-11,-92,-47,-59,-7,-69,-72,-53,-4,-98,-28,-85,-19,-68,-31,-25,-1,-48,-39,-42,-56,-36,-8,-37,-91,-13,-6,-65,-96,-3,-94,-90,-64,-43,-26,-82,-73,-22,-84,-35,-75,-9,-63,-70,-45,-41,-29,-18,-15
-68,-97,-10,-29,-34,-53,-39,-64,-91,-58,-6,-27,-73,-51,-82,-66,-3,-19,-98,-26,-63,-75,-33,-5,-79,-70,-52,-65,-35,-13,-50,-74,-25,-28,-40,-76,-72,-45,-94,-37,-90,-59,-18,-48,-88,-95,-30,-11,-49,-12,-31,-57,-42,-36,-2,-100,-69,-86,-71,-44,-80,-8,-15,-54,-43,-67,-78,-38,-87,-9,-32,-96,-23,-7,-62,-81,-92,-21,-22,-56,-60,-46,-4,-84,-20,-14,-61,-17,-93,-24,-83,-1,-85,-55,-89,-77,-16,-99,-47,-41
-49,-66,-33,-61,-79,-45,-43,-91,-98,-88,-29,-5,-36,-65,-60,-11,-48,-63,-37,-86,-13,-90,-17,-92,-62,-59,-87,-27,-50,-1,-74,-75,-8,-58,-2,-47,-69,-73,-76,-89,-67,-38,-97,-30,-18,-34,-7,-81,-12,-41,-99,-6,-55,-40,-28,-70,-94,-57,-96,-83,-85,-39,-71,-25,-35,-22,-46,-26,-77,-4,-82,-23,-53,-15,-44,-51,-64,-20,-100,-14,-80,-93,-31,-84,-10,-95,-78,-24,-52,-56,-68,-9,-19,-54,-72,-32,-16,-42,-21,-3
-80,-100,-81,-88,-79,-13,-99,-19,-77,-34,-96,-43,-28,-41,-44,-18,-82,-15,-31,-74,-40,-98,-30,-90,-37,-95,-91,-67,-22,-72,-21,-9,-46,-47,-7,-76,-51,-92,-55,-25,-78,-35,-52,-24,-50,-32,-3,-16,-84,-26,-56,-59,-83,-6,-70,-53,-29,-73,-63,-58,-86,-1,-49,-5,-61,-23,-39,-10,-4,-97,-89,-60,-93,-11,-62,-71,-48,-87,-85,-66,-42,-14,-36,-12,-17,-38,-65,-2,-94,-68,-45,-27,-33,-54,-64,-20,-8,-75,-57,-69
-50,-78,-68,-99,-86,-59,-55,-94,-29,-40,-53,-52,-95,-4,-83,-93,-15,-47,-79,-88,-82,-32,-75,-14,-37,-54,-80,-22,-62,-19,-98,-6,-39,-13,-96,-91,-89,-44,-36,-72,-43,-26,-60,-7,-8,-70,-18,-58,-66,-69,-48,-27,-64,-90,-46,-92,-100,-49,-51,-16,-65,-42,-84,-73,-38,-17,-21,-2,-63,-67,-5,-34,-77,-23,-87,-57,-10,-81,-71,-3,-31,-20,-28,-74,-11,-25,-12,-35,-45,-33,-41,-9,-61,-76,-85,-97,-1,-56,-24,-30
-40,-27,-56,-45,-60,-55,-2,-99,-77,-42,-39,-49,-12,-51,-10,-84,-19,-74,-72,-92,-95,-97,-1,-83,-47,-89,-15,-18,-80,-96,-98,-82,-22,-16,-70,-38,-63,-46,-64,-13,-100,-5,-85,-23,-66,-62,-8,-6,-41,-25,-94,-61,-90,-57,-28,-88,-7,-32,-9,-81,-37,-48,-93,-78,-31,-3,-30,-17,-58,-67,-33,-68,-86,-36,-21,-11,-76,-50,-53,-71,-73,-69,-26,-43,-65,-24,-87,-14,-4,-91,-29,-59,-52,-54,-35,-75,-34,-79,-44,-20
-48,-50,-3,-42,-76,-65,-100,-92,-67,-31,-75,-15,-32,-51,-14,-91,-61,-85,-87,-53,-10,-96,-59,-44,-28,-84,-55,-93,-19,-60,-7,-90,-12,-57,-88,-25,-54,-81,-5,-27,-83,-68,-40,-78,-97,-17,-41,-33,-74,-71,-8,-47,-99,-66,-95,-69,-34,-37,-6,-46,-26,-20,-98,-45,-35,-49,-64,-2,-82,-56,-73,-43,-79,-72,-77,-24,-23,-16,-39,-94,-29,-58,-9,-18,-21,-22,-63,-13,-70,-38,-36,-11,-1,-89,-80,-62,-52,-86,-4,-30
-78,-89,-100,-38,-17,-53,-44,-47,-92,-5,-28,-48,-97,-74,-82,-88,-61,-40,-86,-70,-18,-51,-80,-93,-83,-25,-98,-76,-22,-11,-36,-31,-58,-33,-4,-85,-42,-67,-3,-57,-52,-30,-12,-27,-62,-65,-6,-43,-95,-75,-64,-81,-94,-72,-35,-91,-66,-41,-87,-13,-63,-10,-39,-55,-7,-24,-45,-9,-15,-14,-56,-73,-21,-1,-79,-60,-16,-68,-77,-84,-20,-71,-2,-26,-23,-8,-96,-29,-69,-19,-54,-50,-46,-34,-99,-49,-37,-90,-59,-32
-8,-16,-59,-41,-95,-32,-47,-76,-61,-15,-74,-25,-23,-7,-37,-82,-83,-20,-4,-99,-57,-9,-65,-10,-14,-6,-54,-43,-62,-3,-81,-85,-92,-68,-50,-12,-77,-53,-75,-91,-67,-29,-51,-48,-96,-49,-71,-44,-13,-79,-36,-39,-78,-97,-11,-56,-98,-58,-63,-84,-2,-94,-66,-24,-30,-100,-1,-5,-60,-34,-38,-87,-86,-31,-73,-70,-17,-64,-88,-89,-52,-28,-72,-21,-33,-19,-45,-22,-42,-90,-35,-69,-40,-26,-46,-80,-27,-93,-18,-55
-26,-19,-95,-45,-98,-83,-22,-9,-35,-28,-29,-3,-64,-84,-99,-58,-75,-92,-12,-23,-38,-85,-39,-61,-37,-57,-88,-82,-51,-52,-69,-17,-76,-63,-20,-67,-71,-87,-6,-15,-96,-80,-66,-24,-89,-55,-86,-33,-10,-30,-44,-59,-53,-81,-60,-40,-73,-27,-16,-49,-74,-1,-65,-8,-79,-11,-41,-5,-36,-13,-78,-42,-47,-34,-70,-94,-43,-54,-90,-32,-48,-72,-91,-25,-46,-31,-56,-50,-93,-97,-77,-7,-68,-21,-62,-4,-18,-2,-100,-14
-89,-98,-55,-85,-82,-29,-14,-87,-97,-25,-7,-15,-63,-67,-93,-22,-99,-91,-6,-69,-30,-64,-26,-51,-34,-96,-95,-49,-79,-12,-70,-24,-88,-18,-17,-33,-90,-37,-9,-23,-65,-80,-5,-13,-71,-32,-35,-19,-54,-39,-16,-3,-81,-36,-92,-84,-77,-47,-57,-83,-2,-38,-43,-72,-21,-40,-45,-61,-59,-50,-41,-20,-53,-94,-86,-74,-28,-52,-31,-58,-46,-44,-60,-62,-27,-42,-75,-68,-100,-78,-4,-66,-8,-11,-48,-56,-10,-1,-76,-73
-96,-68,-90,-89,-99,-58,-26,-30,-94,-43,-69,-15,-83,-4,-65,-81,-98,-72,-71,-66,-60,-78,-42,-27,-25,-74,-84,-73,-34,-56,-57,-95,-79,-33,-31,-62,-1,-54,-53,-97,-100,-88,-11,-55,-64,-46,-50,-44,-48,-17,-39,-51,-41,-21,-9,-93,-8,-12,-24,-20,-32,-47,-82,-61,-92,-49,-23,-28,-16,-76,-45,-77,-87,-40,-59,-18,-13,-29,-3,-91,-2,-86,-6,-63,-85,-22,-10,-67,-7,-35,-38,-19,-52,-80,-37,-70,-5,-75,-36,-14
-8,-76,-61,-77,-18,-44,-45,-68,-71,-2,-11,-80,-55,-67,-54,-49,-59,-17,-72,-83,-37,-57,-60,-13,-81,-27,-75,-21,-52,-9,-63,-12,-42,-14,-94,-50,-65,-15,-33,-66,-82,-64,-7,-1,-69,-36,-53,-88,-38,-58,-28,-84,-29,-39,-40,-48,-4,-10,-90,-98,-93,-51,-79,-73,-43,-87,-23,-62,-97,-56,-85,-91,-47,-6,-99,-19,-35,-78,-24,-100,-22,-89,-70,-31,-41,-46,-95,-74,-3,-34,-30,-16,-25,-96,-92,-86,-20,-32,-5,-26
-92,-84,-53,-66,-93,-47,-43,-56,-52,-23,-1,-29,-85,-58,-28,-26,-24,-69,-17,-81,-31,-55,-9,-44,-74,-59,-100,-21,-88,-27,-19,-94,-18,-72,-76,-98,-99,-49,-78,-36,-15,-41,-86,-95,-63,-80,-2,-70,-61,-46,-40,-32,-8,-14,-7,-13,-73,-10,-35,-87,-83,-65,-77,-50,-57,-54,-12,-11,-51,-62,-39,-37,-96,-34,-22,-38,-71,-30,-90,-91,-89,-64,-68,-60,-48,-33,-79,-5,-45,-97,-16,-6,-42,-67,-75,-3,-4,-25,-82,-20
-39,-43,-19,-34,-85,-88,-38,-31,-84,-78,-24,-21,-49,-16,-33,-35,-71,-36,-28,-99,-6,-64,-75,-4,-63,-52,-93,-97,-7,-10,-77,-27,-87,-11,-61,-55,-5,-91,-22,-67,-83,-32,-17,-2,-47,-12,-41,-50,-86,-98,-9,-20,-82,-79,-46,-92,-13,-18,-100,-23,-25,-30,-68,-40,-29,-44,-51,-1,-65,-89,-48,-58,-73,-72,-66,-94,-26,-45,-60,-74,-81,-15,-57,-70,-42,-8,-96,-59,-95,-53,-3,-54,-80,-69,-14,-37,-62,-56,-76,-90
-33,-3,-4,-30,-22,-72,-77,-43,-89,-85,-31,-52,-87,-5,-20,-21,-79,-40,-11,-27,-32,-88,-44,-92,-8,-86,-71,-95,-26,-9,-19,-42,-81,-70,-7,-84,-65,-38,-10,-97,-78,-34,-39,-53,-76,-55,-13,-47,-2,-74,-90,-61,-45,-59,-64,-23,-18,-51,-99,-49,-83,-46,-93,-17,-68,-35,-48,-58,-1,-6,-14,-100,-60,-24,-98,-63,-41,-28,-73,-75,-67,-50,-82,-15,-25,-29,-62,-80,-12,-96,-54,-56,-94,-69,-36,-16,-66,-91,-57,-37
-35,-76,-16,-93,-77,-51,-36,-59,-34,-73,-9,-98,-62,-28,-88,-27,-22,-5,-85,-91,-50,-95,-24,-11,-96,-89,-46,-17,-86,-47,-90,-81,-79,-44,-78,-18,-8,-32,-21,-2,-25,-13,-66,-82,-63,-56,-29,-15,-74,-67,-54,-60,-12,-53,-72,-26,-71,-6,-52,-92,-23,-30,-64,-65,-19,-4,-58,-42,-45,-14,-70,-100,-48,-69,-37,-39,-33,-10,-61,-97,-68,-49,-83,-1,-43,-3,-57,-84,-87,-80,-55,-20,-31,-41,-99,-75,-40,-94,-38,-7
-81,-85,-59,-37,-50,-2,-8,-89,-68,-27,-99,-32,-11,-64,-56,-4,-33,-58,-30,-74,-25,-16,-53,-35,-82,-42,-93,-90,-19,-73,-63,-79,-17,-95,-24,-48,-91,-84,-88,-52,-83,-7,-21,-6,-18,-75,-38,-98,-26,-29,-12,-80,-49,-45,-15,-100,-94,-72,-9,-92,-41,-3,-34,-70,-28,-22,-76,-71,-1,-86,-44,-96,-55,-10,-65,-20,-5,-69,-66,-40,-97,-14,-47,-67,-13,-43,-60,-39,-36,-51,-31,-57,-23,-62,-78,-87,-46,-61,-54,-77
-11,-10,-29,-84,-70,-64,-25,-89,-99,-40,-55,-35,-80,-8,-13,-82,-34,-33,-77,-28,-20,-59,-21,-73,-87,-95,-83,-7,-96,-14,-71,-91,-39,-36,-69,-1,-79,-47,-98,-100,-76,-92,-23,-4,-81,-37,-38,-48,-46,-56,-97,-57,-66,-41,-16,-62,-45,-3,-90,-6,-74,-32,-50,-42,-2,-86,-18,-9,-94,-19,-72,-43,-88,-30,-61,-63,-51,-17,-67,-5,-85,-44,-58,-75,-12,-49,-78,-54,-68,-65,-60,-15,-31,-93,-27,-52,-26,-22,-24,-53
-15,-100,-99,-44,-97,-55,-1,-50,-80,-69,-16,-72,-25,-60,-91,-83,-68,-87,-38,-74,-63,-35,-11,-98,-45,-41,-93,-73,-85,-58,-88,-84,-2,-59,-96,-17,-92,-28,-23,-61,-94,-48,-75,-27,-90,-33,-3,-67,-53,-21,-4,-37,-71,-22,-24,-26,-95,-14,-13,-66,-8,-52,-79,-89,-70,-64,-12,-57,-49,-47,-42,-40,-29,-19,-31,-36,-10,-46,-32,-76,-81,-9,-51,-65,-5,-39,-34,-77,-30,-56,-7,-62,-54,-82,-86,-18,-6,-78,-20,-43
-65,-99,-44,-18,-76,-22,-26,-38,-52,-21,-8,-34,-61,-20,-16,-19,-15,-14,-31,-12,-88,-100,-29,-62,-69,-92,-63,-86,-87,-36,-13,-90,-24,-40,-75,-47,-41,-48,-39,-97,-82,-49,-2,-53,-78,-72,-1,-89,-35,-56,-5,-74,-68,-7,-57,-50,-54,-98,-59,-60,-46,-43,-73,-3,-4,-37,-83,-42,-28,-27,-32,-77,-55,-10,-58,-85,-67,-95,-70,-79,-33,-11,-6,-94,-71,-84,-64,-17,-45,-51,-30,-9,-81,-96,-25,-66,-23,-80,-91,-93
-14,-95,-13,-36,-78,-100,-18,-49,-68,-38,-91,-44,-77,-4,-6,-8,-41,-33,-55,-52,-30,-62,-70,-79,-27,-48,-99,-93,-58,-24,-98,-57,-64,-82,-74,-39,-80,-54,-81,-75,-87,-72,-37,-17,-47,-97,-10,-29,-88,-7,-31,-11,-45,-66,-92,-71,-2,-46,-5,-89,-90,-85,-3,-21,-53,-59,-60,-12,-20,-43,-73,-40,-1,-15,-23,-42,-50,-26,-96,-61,-51,-16,-35,-84,-63,-56,-19,-69,-65,-76,-28,-32,-22,-86,-94,-25,-34,-67,-83,-9
