"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
60,15,19,63,5,78,65,48,33,61,76,54,56,73,52,96,84,86,22,38,8,42,23,75,10,66,18,9,31,6,72,79,50,91,27,87,67,35,88,13,32,98,70,62,51,36,100,30,34,81,85,39,68,16,69,37,94,28,64,2,57,59,83,55,95,77,4,7,20,92,46,58,14,89,40,74,17,49,3,99,93,21,53,1,97,71,12,82,29,44,25,26,45,47,41,24,80,90,11,43
74,46,9,84,17,36,95,65,64,16,99,92,41,43,25,54,66,100,89,39,88,80,27,50,81,13,67,52,78,62,69,29,6,79,11,82,3,97,72,26,96,87,7,48,47,37,44,98,94,1,58,18,30,68,10,71,28,60,31,19,23,14,15,90,75,42,76,22,51,83,2,4,21,73,35,40,24,34,77,5,49,8,70,57,59,63,91,93,33,56,85,32,61,53,55,38,20,86,12,45
74,95,23,67,32,3,49,78,69,18,10,37,81,27,61,50,80,90,31,1,17,47,86,60,58,77,98,71,53,7,20,82,30,72,85,65,42,5,68,25,57,94,96,34,75,87,73,8,89,4,100,91,83,44,40,99,51,84,46,33,38,76,66,35,29,88,11,70,16,59,28,2,14,64,24,21,43,55,48,26,45,19,9,92,63,39,22,93,56,12,97,54,13,41,52,62,6,79,36,15
100,30,43,77,78,15,40,22,44,82,86,49,37,96,27,47,31,4,6,19,39,28,20,25,67,1,45,56,83,17,7,48,58,99,76,42,52,94,90,85,70,36,69,23,55,26,89,98,80,71,50,16,54,13,9,41,12,53,62,11,97,8,79,68,88,2,66,10,73,75,5,51,93,61,65,46,3,63,59,14,21,18,60,57,35,29,72,84,24,32,81,91,95,92,87,34,33,74,38,64
39,37,32,44,30,33,63,43,23,61,85,66,28,86,89,90,22,25,18,9,94,51,75,98,20,36,82,3,73,2,96,6,60,84,10,26,58,71,47,35,91,53,40,21,38,95,79,49,46,29,7,48,13,16,1,87,12,68,74,31,24,80,72,15,97,69,59,19,5,57,17,27,41,76,34,14,50,4,81,88,54,11,42,56,45,67,100,93,70,65,92,8,99,64,62,77,83,55,78,52
46,37,93,12,23,84,96,8,68,54,100,30,69,41,25,79,7,51,22,76,19,29,34,74,81,27,60,2,95,50,47,32,55,99,4,83,11,91,33,73,17,40,43,75,56,98,90,92,97,82,87,85,31,71,26,16,80,49,94,72,39,20,65,66,58,48,10,18,62,38,6,59,78,63,88,53,15,44,52,5,57,28,45,67,13,77,42,36,70,1,86,9,61,3,21,35,24,64,14,89
23,60,30,52,43,86,89,40,17,16,69,65,98,49,19,95,7,68,100,47,70,84,81,94,44,18,5,50,97,32,75,59,15,42,2,72,4,85,61,82,13,28,31,54,83,90,62,25,99,80,6,1,51,74,48,66,58,22,9,26,93,57,67,63,46,92,78,41,11,20,76,36,71,21,64,53,27,3,55,79,24,29,37,87,35,91,38,73,88,45,12,77,33,39,56,10,96,14,8,34
96,88,27,75,9,94,28,61,97,64,31,34,78,98,18,91,92,7,60,100,24,25,48,3,95,62,63,74,20,15,85,87,29,49,12,90,42,47,2,40,89,19,69,84,6,26,67,99,52,68,44,71,93,77,17,53,82,50,86,5,32,55,8,56,81,83,59,41,1,80,13,65,37,16,79,23,66,36,14,46,57,21,58,45,43,4,76,30,51,39,54,33,35,10,38,72,11,70,22,73
43,87,51,2,33,17,66,100,38,20,42,1,84,76,48,31,74,63,71,32,65,55,26,78,37,10,4,40,21,11,96,29,45,77,41,82,25,9,62,15,52,92,54,59,97,94,14,98,70,88,99,39,5,18,60,64,57,69,73,22,81,85,91,7,86,3,16,90,8,50,79,61,30,13,28,6,12,67,53,80,19,58,49,75,35,68,93,89,44,34,56,36,46,83,47,24,23,72,95,27
85,3,98,68,12,76,55,15,39,30,17,46,64,28,63,90,41,70,1,87,29,59,22,83,49,23,86,78,95,13,18,19,31,89,51,97,77,4,75,54,73,35,94,79,7,24,82,21,25,91,65,9,100,33,61,40,58,62,47,52,38,26,48,53,5,99,27,34,10,20,92,43,67,96,11,45,2,36,81,80,93,32,71,57,37,50,14,56,74,42,66,6,16,88,69,84,44,60,8,72
4,79,77,14,15,55,34,40,70,82,17,52,18,87,65,75,9,12,28,43,37,8,31,95,32,5,50,21,80,13,89,66,97,42,48,24,54,3,68,38,99,10,91,46,44,59,94,39,90,22,88,56,58,81,30,61,92,19,51,2,47,26,57,73,76,98,29,11,16,84,83,25,62,100,71,6,63,64,86,35,7,96,60,69,23,27,20,93,41,49,53,1,36,74,85,78,72,45,33,67
85,64,98,82,25,2,66,17,31,14,97,81,40,57,35,47,89,88,60,3,52,22,59,78,7,1,76,21,36,10,43,32,30,83,13,70,72,91,54,58,96,8,45,62,33,100,95,23,63,93,56,15,9,55,44,80,27,92,41,24,38,90,6,99,71,16,18,26,11,37,65,86,77,61,75,49,20,34,42,12,5,67,73,87,28,46,51,53,68,29,69,4,48,74,79,19,39,94,50,84
40,94,85,62,1,8,90,53,51,79,97,11,67,48,18,81,9,41,98,61,22,68,73,76,30,2,50,17,71,35,24,80,10,84,75,46,12,32,23,3,88,14,49,99,29,4,15,57,55,69,87,58,54,47,45,28,43,92,19,86,5,60,42,72,21,52,16,59,34,70,6,74,36,100,27,38,93,33,77,65,7,56,25,26,37,64,31,95,78,39,20,83,44,89,82,96,91,63,66,13
35,51,39,36,7,34,50,4,80,56,83,92,23,14,68,65,21,59,94,45,24,55,1,99,69,6,10,20,97,96,31,33,12,44,17,46,64,84,52,75,62,18,93,29,30,78,60,87,67,88,66,57,19,28,58,100,3,98,5,11,85,42,41,26,79,86,16,2,70,72,15,90,25,47,22,74,89,49,82,95,48,77,91,13,71,73,63,53,54,40,9,61,32,76,27,43,81,8,38,37
29,72,35,21,7,26,24,96,38,53,15,55,82,4,92,95,10,86,44,68,42,94,32,3,81,22,56,6,13,57,79,14,66,83,2,67,1,64,45,5,93,51,48,97,31,90,33,20,58,89,50,28,71,37,54,34,76,100,85,23,25,46,88,70,69,87,49,59,60,78,12,16,91,63,39,30,62,77,36,99,9,98,80,73,75,52,27,84,74,65,8,41,47,43,11,40,17,61,19,18
63,84,11,45,89,26,70,85,86,58,83,88,59,38,47,12,18,14,81,77,90,35,10,78,49,48,2,94,37,4,76,68,19,95,5,79,36,72,13,16,17,93,39,98,41,82,46,42,23,30,44,80,29,8,40,67,60,32,65,51,74,1,99,20,100,15,69,92,22,62,75,96,66,6,27,53,71,91,43,55,56,7,61,73,57,87,34,33,97,31,28,64,21,54,25,24,52,50,3,9
49,84,50,51,34,1,97,57,56,87,79,96,47,72,15,48,42,74,66,23,98,39,86,38,82,46,88,17,53,14,64,70,3,29,12,76,21,69,90,75,60,100,55,4,83,9,33,32,35,80,68,13,28,6,10,58,73,67,93,5,31,43,26,45,62,77,24,8,40,91,19,25,37,78,41,20,71,27,54,7,95,59,94,92,65,63,22,36,89,44,85,2,81,11,18,61,52,16,30,99
77,92,87,28,84,64,60,51,89,61,68,9,18,69,57,33,59,76,37,54,17,43,32,13,48,26,62,29,19,40,7,14,94,2,22,97,36,91,24,4,20,5,23,21,75,12,81,100,8,46,83,42,56,98,31,49,88,67,79,16,72,85,35,86,1,74,65,10,47,90,30,66,70,39,34,11,15,80,53,38,52,27,78,58,73,3,63,93,82,71,95,45,41,50,99,25,55,96,6,44
58,35,83,23,6,18,51,98,46,59,3,79,74,90,5,55,88,92,12,76,47,87,84,69,36,42,31,30,70,21,65,77,61,53,8,26,10,62,57,19,54,75,64,71,22,17,97,37,100,2,39,78,25,15,40,52,9,1,14,73,16,45,4,27,93,63,99,85,49,56,80,86,91,60,50,33,11,82,38,95,7,67,94,96,29,43,28,66,48,24,20,89,32,41,68,81,72,44,34,13
92,100,90,6,99,81,36,39,71,64,25,96,21,32,93,28,66,20,56,75,1,48,13,59,78,22,95,46,2,49,77,62,5,37,15,26,12,58,38,45,19,53,63,72,87,84,8,7,3,76,88,23,27,98,68,82,40,4,47,31,41,42,97,65,18,73,11,14,16,33,70,9,74,67,54,35,60,83,30,10,44,61,24,80,89,34,52,91,79,57,85,94,43,29,55,51,17,69,50,86
72,4,52,11,63,96,82,9,64,43,78,73,91,61,60,29,18,86,87,45,79,35,47,89,1,44,10,38,95,42,13,49,37,80,81,97,53,56,6,68,22,34,50,25,26,92,32,76,69,93,27,75,59,2,16,94,36,14,88,55,12,58,83,3,51,84,40,8,39,17,24,28,65,71,31,100,70,74,33,77,85,62,19,99,23,20,46,98,66,41,30,54,21,57,7,48,90,5,15,67
58,28,95,9,57,17,64,96,91,2,67,82,66,37,86,60,76,53,55,51,14,24,34,3,48,40,78,44,46,87,88,12,15,94,30,90,81,74,63,27,54,33,98,18,92,59,38,56,75,62,36,72,50,35,10,83,6,5,43,93,25,84,4,29,85,52,41,8,77,89,19,97,11,13,45,21,1,42,69,73,20,47,22,79,26,23,65,80,100,32,39,16,71,61,49,68,7,99,70,31
37,55,48,13,11,69,28,5,62,56,3,90,68,41,82,78,29,66,77,39,23,17,21,12,31,27,57,43,100,42,30,61,4,46,6,38,33,95,10,59,49,70,79,51,18,60,72,45,98,24,93,67,16,2,32,47,25,50,58,9,81,64,94,74,76,88,1,44,80,89,99,91,96,19,40,8,52,97,54,75,92,85,20,35,26,15,36,71,83,7,84,53,34,22,86,63,14,65,87,73
67,73,49,3,75,59,81,50,37,66,61,53,9,22,84,69,62,13,27,56,91,94,39,77,1,17,47,36,70,8,21,24,86,15,80,57,4,31,83,55,44,99,29,48,100,79,97,46,71,23,42,28,5,45,85,54,11,14,43,12,30,41,35,20,60,64,65,6,38,7,52,87,58,72,74,19,92,82,76,89,34,68,33,98,25,2,90,88,96,18,51,16,40,32,95,26,78,93,63,10
91,95,100,80,62,78,12,18,93,3,65,48,64,77,85,46,1,88,9,69,82,50,37,22,61,26,29,72,98,24,51,42,89,13,97,81,35,49,28,45,57,96,67,10,32,74,17,52,75,5,23,99,71,15,73,36,59,44,34,11,53,39,43,94,30,66,83,87,21,19,40,76,47,60,31,25,68,14,16,41,8,55,20,84,58,27,63,92,4,6,90,79,56,38,86,33,2,54,7,70
66,49,36,90,100,88,74,65,86,11,52,59,61,19,82,60,41,96,28,97,48,35,16,1,64,18,58,54,14,46,85,45,26,55,98,91,20,13,71,81,50,62,51,87,67,12,25,47,37,21,92,95,22,44,32,30,34,73,79,39,77,76,56,27,63,78,94,38,40,4,31,5,7,57,6,2,80,72,10,99,43,23,17,8,68,29,53,75,83,33,84,15,89,9,69,24,70,42,93,3
38,32,19,77,73,49,98,60,70,76,71,50,13,31,72,94,51,87,35,88,23,46,42,89,58,7,84,43,61,6,83,34,12,99,48,10,17,100,59,21,24,25,93,53,81,14,82,75,27,39,67,85,74,8,9,95,30,26,37,2,65,4,57,90,55,20,3,86,29,36,44,1,33,52,69,92,11,66,16,54,47,96,22,80,28,64,5,45,68,63,91,56,79,78,62,40,18,97,41,15
20,84,26,27,89,43,4,51,83,32,6,11,67,61,55,66,23,39,49,29,28,1,62,87,92,12,95,2,44,38,91,10,52,63,31,97,58,48,9,54,72,68,17,88,71,64,85,3,74,7,80,5,14,13,98,76,37,99,35,34,96,40,69,33,56,86,65,36,30,15,77,22,25,8,53,78,19,60,50,100,41,94,59,90,45,24,46,82,70,93,75,81,18,73,79,42,57,21,47,16
31,36,34,62,87,4,26,78,63,100,25,64,98,82,60,71,75,94,58,43,50,21,59,88,9,3,17,81,12,18,51,65,52,96,30,67,15,90,61,55,72,5,46,1,16,91,28,38,33,24,45,97,44,11,83,73,56,13,99,66,79,54,35,68,92,95,93,19,2,74,39,80,70,53,84,77,89,37,40,6,27,76,7,86,57,41,47,69,8,10,85,23,29,14,22,42,49,48,32,20
74,20,52,32,6,70,69,45,34,8,11,51,77,26,33,76,57,37,75,90,99,64,31,66,10,35,72,1,12,54,91,82,25,14,63,95,2,98,36,22,79,18,24,86,87,85,55,16,78,40,80,59,96,30,48,89,67,49,42,27,92,21,5,81,38,56,17,44,29,23,88,4,46,73,19,68,28,83,58,43,62,94,15,71,13,41,65,93,3,9,60,50,97,61,47,84,7,100,53,39
69,7,67,54,80,56,61,68,90,16,11,93,76,8,9,18,30,48,100,14,12,44,78,43,53,32,5,23,71,13,25,86,37,82,34,96,49,84,31,10,64,20,21,46,52,59,2,95,94,45,1,77,51,83,89,47,33,29,91,19,35,15,50,79,74,99,70,60,26,63,41,88,4,27,65,38,81,92,73,57,55,85,6,40,3,42,17,62,97,98,87,75,72,66,24,39,28,58,36,22
3,14,94,4,96,27,54,32,51,38,53,70,79,9,28,73,42,1,92,59,64,43,75,41,7,78,13,97,44,68,47,83,89,77,46,76,22,58,11,36,71,15,16,95,18,81,19,31,6,29,100,34,66,23,33,8,40,62,91,25,72,61,99,21,82,93,98,52,56,55,88,86,30,60,87,57,12,24,63,48,37,85,26,49,39,2,10,35,69,50,65,74,80,17,67,45,90,20,84,5
26,98,42,58,52,60,72,99,9,18,19,65,11,75,48,78,2,39,41,7,83,45,61,13,68,1,89,57,74,22,44,91,17,82,70,37,28,33,94,86,97,21,87,73,69,85,92,49,96,40,12,38,55,35,56,84,31,27,34,36,62,76,4,100,32,30,8,54,59,24,95,77,6,16,50,25,43,80,66,10,5,93,14,29,64,23,47,63,3,51,79,90,53,71,15,81,67,20,46,88
81,63,92,40,12,39,88,58,33,2,20,57,87,98,69,73,4,34,36,43,15,26,38,55,19,13,83,21,82,49,30,74,27,60,80,48,41,61,3,59,96,29,62,99,22,53,85,75,70,14,47,31,8,97,17,23,9,50,52,45,76,93,44,67,11,91,79,100,42,95,89,56,94,51,24,37,35,84,5,28,78,7,77,90,66,6,86,68,18,54,71,25,72,10,46,32,1,65,64,16
