"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
95,37,78,1,33,59,34,3,97,24,92,48,41,35,15,40,85,6,29,70,51,91,30,75,56,9,80,4,82,44,89,100,49,93,69,90,88,25,2,58,43,67,36,62,38,60,23,28,27,84,54,68,13,63,94,50,46,86,66,42,10,87,14,76,45,55,17,99,74,8,64,57,98,79,39,22,52,21,5,71,32,53,31,47,18,7,65,72,11,20,26,16,61,19,12,77,83,96,73,81
74,55,91,80,5,7,28,57,20,95,44,31,16,1,48,17,84,71,45,70,39,10,19,90,47,50,4,43,85,58,83,22,72,100,8,11,78,38,75,98,15,93,99,94,97,81,79,56,61,18,77,63,29,32,88,34,89,67,13,37,9,41,14,62,35,51,6,2,65,86,73,46,21,24,96,53,76,26,64,25,54,82,52,60,40,87,69,92,68,59,36,42,27,3,49,30,66,23,12,33
1,3,46,9,5,14,63,4,19,71,35,13,97,23,20,64,92,66,36,51,41,8,42,57,62,80,47,81,86,61,83,29,99,67,45,52,12,49,6,76,32,2,93,39,90,78,74,22,53,37,50,25,28,54,70,82,95,48,38,34,43,60,7,98,84,44,79,85,68,72,65,15,91,10,73,55,11,88,26,87,24,89,77,94,16,96,59,75,31,100,69,40,21,30,27,18,17,58,56,33
53,6,90,21,26,98,82,56,66,25,23,49,54,33,99,20,8,12,51,74,47,68,55,52,38,85,32,65,29,72,24,64,89,70,7,48,95,3,22,76,88,41,39,78,2,73,5,10,58,9,43,16,17,28,13,75,62,59,77,71,14,81,86,50,57,79,42,69,44,31,92,35,40,91,80,93,94,37,27,84,61,34,4,19,46,30,36,100,96,63,87,60,15,1,45,83,67,18,11,97
74,68,27,65,66,49,11,48,17,84,47,14,40,52,96,9,89,34,39,33,55,82,4,38,56,30,78,69,53,71,7,37,8,57,77,93,73,23,6,61,35,46,51,87,72,21,16,58,5,31,95,70,1,91,76,20,90,54,85,75,12,19,59,22,64,2,32,13,99,62,15,3,50,36,18,25,98,86,100,43,81,24,44,42,45,28,41,26,10,88,79,97,83,29,60,80,94,63,67,92
33,64,40,56,13,84,74,73,99,28,95,9,59,27,38,39,68,77,26,6,61,49,35,51,93,21,90,75,8,7,20,81,100,66,44,98,25,65,76,15,12,41,18,91,89,52,80,30,16,87,70,88,14,34,58,19,47,79,63,17,42,29,97,83,71,10,23,54,43,78,31,53,85,92,82,2,5,32,36,94,3,11,60,57,96,4,62,37,50,55,67,45,1,24,22,46,72,48,86,69
23,60,42,3,29,45,92,46,41,91,47,86,44,95,100,52,7,90,81,58,1,68,19,24,54,78,35,18,87,27,5,66,69,94,70,12,88,4,16,55,32,79,49,9,82,43,65,53,8,51,61,89,83,20,64,14,21,67,59,39,73,17,71,84,28,98,15,76,62,63,97,75,10,93,48,34,85,99,57,38,13,25,36,56,31,11,80,2,96,26,30,6,77,37,74,72,33,40,22,50
23,52,38,81,56,73,17,27,57,40,49,79,21,6,10,70,62,1,46,29,45,99,47,8,74,25,55,32,58,69,53,85,80,84,77,30,7,51,41,13,88,50,63,22,86,75,72,37,59,64,71,90,9,44,2,65,87,24,95,83,66,96,39,76,36,98,35,94,4,93,91,11,33,97,89,28,3,20,92,100,60,42,15,48,19,31,43,82,5,16,61,34,18,68,14,26,67,78,12,54
21,35,42,87,13,10,38,94,25,34,91,9,28,66,47,24,12,62,71,6,27,67,4,84,48,37,56,15,29,73,18,85,65,64,58,54,16,2,33,53,45,49,79,51,11,57,75,7,63,41,55,80,1,89,61,32,30,39,3,17,88,74,52,86,99,43,60,68,78,97,40,77,82,81,59,98,69,31,100,93,95,8,5,92,14,46,50,90,19,20,96,22,26,44,36,76,70,72,23,83
65,62,88,92,6,86,20,34,35,13,47,33,38,40,32,28,51,31,71,100,10,57,11,70,36,15,61,5,49,72,52,59,45,4,55,79,73,19,14,91,25,21,94,67,30,42,81,17,54,18,69,77,12,76,26,83,16,43,99,68,2,78,63,82,84,9,8,85,41,87,93,64,75,29,3,89,39,60,48,96,95,66,50,74,53,58,1,23,27,37,90,98,22,97,24,7,44,46,80,56
57,99,24,12,14,13,72,62,85,74,45,5,77,7,33,58,59,20,84,53,67,80,75,78,73,46,65,15,43,32,55,98,19,44,70,49,96,48,11,27,71,63,10,93,66,76,16,90,2,30,91,51,34,94,35,50,68,1,100,31,8,92,3,87,97,37,38,39,64,40,60,22,95,42,29,18,52,25,82,86,69,41,56,47,21,61,89,88,79,28,83,81,4,6,26,23,54,9,36,17
18,79,95,45,50,82,41,34,78,38,4,21,93,70,15,25,49,94,85,87,53,19,60,22,57,7,75,11,32,9,42,97,14,92,37,17,58,5,12,90,40,35,69,3,33,23,65,8,27,6,48,39,71,2,80,77,54,30,61,83,59,26,86,84,98,81,67,46,62,43,29,74,68,72,20,13,24,16,56,96,52,44,36,99,28,89,76,66,51,1,64,10,91,55,31,47,100,73,88,63
38,8,48,51,67,39,95,2,43,37,33,94,45,24,98,87,10,61,72,21,74,27,49,79,31,76,7,1,97,55,32,36,85,4,16,20,93,6,90,63,84,50,5,41,64,9,83,35,62,69,12,29,68,73,75,60,80,77,99,23,19,42,11,25,92,58,40,57,88,81,30,91,65,59,71,66,100,3,89,18,46,34,26,22,52,70,15,28,78,54,96,53,14,47,56,44,86,17,82,13
60,2,88,34,100,61,4,6,84,63,45,97,92,38,77,41,48,55,76,65,46,9,16,50,80,3,85,49,53,98,33,10,42,81,90,11,82,35,19,43,71,52,62,86,96,17,95,64,47,5,59,18,94,79,57,24,54,13,15,32,30,27,83,67,51,91,1,23,31,75,58,66,20,36,29,26,89,99,72,28,22,21,8,78,12,44,7,25,70,73,39,69,56,40,68,14,74,87,37,93
78,64,72,8,11,80,10,30,44,96,26,39,37,40,62,71,82,69,33,67,75,68,29,47,52,5,13,89,60,41,51,77,27,53,36,79,42,58,7,65,54,21,24,46,31,4,83,12,43,55,25,95,3,87,22,23,57,81,17,93,19,63,97,98,99,76,32,85,59,56,94,100,70,14,28,38,34,20,2,90,74,50,16,92,9,66,1,91,48,15,86,88,35,61,6,84,73,49,45,18
7,46,31,42,37,85,88,80,38,13,8,55,92,22,1,45,33,93,34,84,19,100,47,6,36,15,79,58,64,75,71,32,24,91,35,9,29,77,28,90,2,51,59,78,99,49,74,65,20,56,82,54,10,41,18,86,14,73,61,70,44,43,50,3,96,21,81,5,72,23,52,60,87,94,76,25,68,17,11,83,98,97,26,95,62,66,16,69,27,48,53,12,57,40,67,4,89,30,39,63
64,2,12,4,100,26,91,58,99,46,39,92,27,10,45,16,32,93,11,74,44,36,5,63,47,34,95,53,70,30,54,67,83,85,80,48,78,31,61,50,29,21,96,69,23,22,90,25,66,72,43,76,6,75,51,18,87,97,71,40,98,15,79,94,88,77,33,1,20,17,84,14,56,24,8,19,7,59,28,89,49,35,9,57,81,13,86,65,62,52,3,37,68,41,42,38,55,60,73,82
91,61,72,33,12,73,75,45,87,46,76,1,6,17,20,96,26,77,50,82,36,80,83,86,84,16,58,43,38,47,7,79,40,15,35,66,18,92,71,63,99,29,97,89,60,11,41,34,52,67,55,59,37,62,54,88,13,81,49,23,24,70,32,48,65,27,53,8,100,9,42,21,98,39,30,10,4,68,25,22,51,57,5,93,19,31,69,95,44,28,85,94,56,3,2,90,64,14,78,74
40,75,34,61,89,91,97,39,88,90,9,29,43,31,30,68,3,64,45,49,28,58,21,81,96,48,55,52,82,50,74,87,5,93,10,80,6,23,11,44,25,38,20,18,26,24,32,42,22,4,63,46,35,98,1,79,95,51,66,41,36,94,77,7,16,8,13,17,15,59,67,47,70,99,56,78,71,65,84,86,12,37,33,100,72,69,27,60,57,54,62,73,76,83,14,2,19,85,53,92
99,69,26,45,17,76,47,93,95,31,25,5,68,3,49,2,83,27,77,30,41,12,22,86,52,10,90,50,53,66,60,98,81,20,16,1,59,44,23,4,94,65,35,96,18,8,62,38,56,58,73,64,6,43,75,72,80,46,36,92,61,11,15,87,39,67,13,37,14,84,28,70,34,54,19,57,33,7,74,97,21,55,82,78,79,89,88,85,29,63,91,71,48,24,51,32,100,40,9,42
39,38,42,71,1,81,46,34,93,41,57,43,96,9,6,18,5,72,37,100,60,14,83,78,19,53,86,66,77,94,28,27,3,64,47,79,44,50,31,98,2,11,95,90,21,20,13,36,33,74,58,35,26,67,22,29,23,75,40,4,69,54,87,52,80,76,55,51,30,68,8,89,48,25,62,10,73,63,70,91,16,92,15,32,24,65,88,61,17,97,56,85,45,49,7,12,82,84,59,99
64,22,20,77,62,85,30,26,4,67,38,19,17,55,32,14,56,79,58,28,48,76,97,12,91,29,23,87,93,51,3,94,13,68,41,52,70,1,7,18,5,81,53,100,74,6,61,11,40,90,46,21,43,35,60,71,99,37,72,54,44,27,34,75,63,69,57,8,10,65,25,49,83,39,42,88,78,9,50,84,31,96,86,89,47,16,36,92,24,98,15,95,82,2,59,80,45,33,73,66
45,52,36,17,12,11,99,53,86,58,69,2,76,37,24,40,18,47,73,38,30,65,63,66,78,84,6,93,48,7,28,23,97,75,57,100,90,85,20,54,4,95,42,29,8,21,16,51,77,25,31,74,1,34,9,71,61,10,98,70,62,79,26,92,68,81,32,60,89,22,72,41,43,83,35,91,44,49,64,96,55,27,56,15,14,13,82,46,3,59,39,87,88,33,5,50,94,19,67,80
51,60,13,74,90,100,41,57,61,80,18,78,97,10,32,83,84,67,2,31,70,85,25,76,38,30,91,98,5,11,21,46,7,43,54,37,44,58,23,17,88,28,3,79,87,12,73,93,53,22,94,81,48,39,69,16,19,24,1,8,55,26,36,89,62,86,4,96,64,99,63,42,75,71,35,40,72,20,6,95,45,50,47,68,34,65,66,77,52,92,56,14,33,9,27,49,15,82,59,29
20,75,45,82,9,64,19,78,67,72,8,50,38,85,99,49,32,53,88,39,93,74,48,51,89,10,3,24,18,26,56,37,52,83,23,40,81,2,54,92,84,30,76,11,14,69,57,21,31,42,60,33,16,46,62,77,43,59,80,95,13,87,27,17,91,100,7,15,66,28,47,73,35,90,6,97,96,44,79,63,5,68,34,94,25,70,4,86,12,22,36,58,98,1,65,55,41,61,71,29
44,15,93,4,66,50,86,58,9,88,67,42,69,2,74,31,62,100,5,1,48,64,95,21,60,40,80,68,7,77,39,96,10,20,92,89,81,13,33,47,22,29,43,82,19,8,37,27,84,36,30,75,61,46,25,38,18,14,71,17,76,90,65,32,34,59,3,51,91,63,56,6,70,73,55,16,24,23,54,94,11,85,45,83,35,26,98,78,52,99,57,49,97,28,72,53,79,41,12,87
64,92,79,90,62,48,45,68,82,91,53,77,7,27,85,76,17,6,74,34,10,61,22,41,87,23,29,46,13,69,5,50,24,97,8,84,59,16,15,30,1,43,94,96,20,98,71,81,57,66,47,70,51,35,40,28,4,75,18,60,3,52,99,63,89,33,78,11,39,9,49,72,32,88,25,31,93,58,26,19,21,36,37,100,44,2,83,12,73,54,80,95,55,14,38,56,65,86,42,67
20,25,34,45,14,60,47,59,89,76,21,49,62,23,31,75,18,44,88,46,55,10,72,58,83,42,28,93,48,100,57,33,9,99,2,70,95,4,11,29,22,12,39,63,26,87,66,52,17,86,65,96,82,84,7,16,92,94,24,41,69,67,78,64,43,74,40,38,81,3,71,6,27,98,32,79,91,8,13,54,1,35,85,51,37,30,97,80,50,90,77,56,36,68,73,5,61,53,19,15
34,19,23,28,18,29,47,89,46,65,22,81,43,41,75,1,36,20,94,58,4,38,84,77,98,30,100,49,88,97,31,52,48,16,92,51,79,71,37,32,26,73,24,82,11,53,86,54,45,9,17,78,15,5,42,59,90,95,70,62,99,83,60,66,80,13,39,57,50,27,67,74,68,85,7,14,40,69,21,35,8,76,56,55,12,91,25,33,63,3,87,61,96,44,72,64,10,6,2,93
82,11,79,94,20,77,72,89,74,92,67,15,3,71,41,12,8,63,51,31,83,65,7,44,66,45,29,57,1,99,27,98,22,30,62,60,58,5,53,10,32,75,86,19,37,43,59,87,93,36,70,54,24,69,39,61,100,9,56,49,18,52,4,85,34,14,55,84,17,46,26,48,81,95,38,2,90,28,13,68,23,91,50,64,40,47,35,21,88,76,25,78,16,33,80,96,97,6,42,73
97,9,59,79,3,52,90,70,73,98,23,76,74,13,63,95,89,31,41,68,17,60,36,24,50,42,56,67,94,49,25,80,4,78,8,58,91,26,20,2,32,16,64,93,46,71,44,28,92,37,21,11,15,19,10,61,53,18,75,85,1,35,88,96,69,82,12,33,45,51,29,62,6,99,5,48,87,81,34,39,100,83,7,72,86,77,30,84,40,43,38,57,47,54,55,14,65,66,27,22
63,59,23,27,72,38,60,80,54,26,88,94,28,3,91,19,42,39,32,29,76,79,93,48,83,96,6,21,18,33,16,11,74,61,69,35,66,12,10,13,45,50,84,41,7,37,73,71,81,8,58,5,43,100,99,75,67,64,86,34,46,70,55,44,92,9,53,62,24,85,82,98,78,68,17,52,97,15,25,65,4,47,49,31,40,1,87,20,14,56,51,2,89,36,77,30,57,22,90,95
44,37,48,81,83,61,15,85,77,64,41,19,93,25,71,40,13,28,29,75,18,57,56,87,74,50,4,99,24,78,27,79,91,34,92,7,62,21,38,59,9,96,54,52,65,20,53,49,55,36,39,82,22,60,63,86,98,88,68,80,2,89,14,30,35,5,1,6,66,45,46,70,69,10,94,84,58,16,42,12,23,72,47,95,32,43,51,76,33,26,97,31,67,17,90,11,3,73,100,8
76,10,5,79,44,100,59,71,68,15,7,35,30,18,14,32,20,9,95,47,92,36,53,64,89,11,24,69,91,82,97,98,33,87,25,22,65,41,6,54,70,23,42,75,4,34,37,90,78,3,81,51,99,77,45,88,83,29,38,39,13,46,27,94,48,63,17,16,61,19,57,56,72,43,74,2,86,49,52,21,50,67,1,96,28,66,93,55,8,12,85,80,26,31,58,84,62,60,40,73
