"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-6,-58,-69,-16,-48,-34,-91,-59,-26,-30,-35,-63,-94,-84,-51,-82,-4,-31,-73,-90,-95,-50,-99,-61,-81,-12,-38,-96,-22,-54,-79,-41,-20,-53,-7,-37,-52,-32,-67,-65,-92,-57,-93,-85,-28,-55,-78,-23,-83,-13,-36,-56,-11,-15,-60,-8,-89,-29,-64,-98,-68,-44,-27,-49,-33,-17,-45,-77,-14,-1,-43,-40,-3,-5,-74,-71,-87,-100,-10,-70,-66,-88,-62,-21,-24,-2,-46,-80,-72,-42,-97,-39,-9,-25,-47,-76,-86,-18,-19,-75
-7,-29,-53,-35,-6,-40,-97,-54,-14,-94,-69,-83,-43,-87,-20,-57,-68,-79,-71,-66,-48,-77,-42,-61,-47,-38,-76,-10,-1,-74,-73,-39,-88,-55,-63,-62,-84,-5,-15,-85,-56,-21,-33,-90,-50,-26,-91,-2,-98,-30,-93,-70,-95,-80,-34,-27,-52,-58,-37,-24,-78,-17,-22,-51,-96,-12,-32,-92,-46,-8,-81,-45,-67,-31,-28,-41,-99,-23,-9,-19,-16,-86,-49,-72,-65,-44,-4,-59,-18,-3,-11,-100,-60,-36,-13,-25,-75,-64,-82,-89
-39,-41,-28,-88,-94,-98,-57,-30,-51,-70,-83,-13,-2,-45,-62,-54,-44,-66,-20,-49,-58,-74,-26,-77,-46,-27,-37,-4,-75,-34,-55,-48,-87,-31,-53,-61,-12,-7,-22,-24,-25,-93,-99,-59,-5,-18,-86,-17,-21,-9,-80,-67,-79,-78,-47,-38,-90,-50,-42,-82,-8,-68,-6,-52,-84,-11,-56,-95,-1,-76,-73,-63,-15,-36,-16,-29,-69,-32,-19,-91,-85,-10,-3,-14,-89,-60,-65,-72,-64,-96,-35,-81,-33,-40,-71,-92,-100,-43,-23,-97
-93,-10,-32,-74,-8,-21,-43,-35,-99,-65,-34,-33,-57,-6,-98,-94,-51,-55,-78,-90,-62,-31,-82,-88,-68,-14,-87,-18,-27,-24,-67,-85,-60,-91,-48,-100,-3,-11,-46,-36,-64,-77,-17,-95,-28,-59,-42,-15,-96,-30,-12,-16,-86,-7,-70,-39,-1,-80,-83,-89,-53,-58,-2,-49,-40,-66,-73,-54,-20,-23,-47,-4,-29,-22,-45,-69,-92,-37,-79,-76,-61,-26,-71,-5,-38,-75,-50,-84,-25,-81,-63,-97,-13,-52,-19,-9,-41,-44,-56,-72
-73,-92,-40,-45,-22,-21,-37,-79,-58,-71,-80,-62,-9,-96,-50,-43,-44,-28,-63,-36,-98,-4,-74,-54,-33,-13,-64,-46,-75,-67,-94,-52,-6,-77,-55,-57,-7,-31,-89,-59,-70,-76,-81,-82,-26,-15,-19,-68,-84,-48,-11,-32,-100,-10,-42,-90,-97,-16,-87,-47,-88,-5,-14,-17,-93,-35,-8,-3,-38,-1,-60,-86,-25,-72,-20,-51,-95,-49,-2,-69,-78,-34,-61,-23,-12,-56,-53,-65,-85,-27,-66,-83,-30,-18,-24,-99,-91,-29,-39,-41
-81,-42,-52,-84,-31,-11,-78,-20,-25,-72,-89,-61,-13,-47,-60,-82,-51,-67,-91,-6,-55,-59,-63,-22,-38,-23,-99,-57,-37,-86,-97,-77,-95,-88,-18,-75,-36,-96,-10,-3,-83,-17,-69,-92,-8,-64,-28,-46,-19,-32,-98,-54,-93,-44,-50,-24,-27,-26,-39,-80,-29,-74,-7,-100,-53,-71,-41,-94,-62,-66,-34,-9,-5,-1,-56,-15,-40,-49,-4,-45,-12,-21,-43,-58,-16,-68,-79,-87,-33,-14,-76,-73,-70,-2,-65,-35,-85,-90,-30,-48
-92,-63,-72,-99,-24,-4,-95,-87,-50,-40,-71,-91,-25,-82,-26,-65,-73,-45,-30,-57,-60,-85,-86,-33,-77,-3,-68,-34,-31,-67,-93,-88,-2,-43,-11,-94,-55,-37,-42,-84,-39,-7,-58,-54,-75,-27,-98,-90,-83,-20,-80,-62,-56,-89,-10,-70,-6,-74,-29,-53,-14,-32,-15,-9,-22,-51,-66,-78,-69,-64,-19,-12,-23,-8,-81,-18,-17,-16,-35,-13,-52,-36,-1,-46,-44,-21,-59,-76,-97,-38,-79,-47,-96,-28,-100,-61,-41,-49,-48,-5
-78,-51,-7,-55,-49,-1,-100,-30,-40,-72,-50,-45,-22,-28,-61,-14,-20,-60,-6,-31,-91,-59,-66,-81,-97,-16,-62,-73,-71,-90,-17,-5,-13,-75,-95,-98,-41,-47,-64,-3,-76,-99,-86,-32,-37,-42,-27,-92,-9,-79,-4,-58,-10,-39,-82,-96,-15,-48,-46,-21,-67,-80,-19,-57,-33,-63,-84,-23,-54,-65,-85,-12,-34,-36,-8,-38,-43,-56,-77,-94,-18,-24,-93,-11,-70,-68,-83,-52,-44,-74,-2,-87,-89,-88,-69,-53,-25,-26,-29,-35
-40,-64,-44,-72,-84,-27,-58,-83,-36,-30,-97,-18,-41,-96,-56,-19,-37,-1,-42,-35,-24,-16,-80,-11,-91,-10,-88,-3,-73,-17,-33,-57,-32,-55,-48,-81,-74,-14,-76,-46,-25,-90,-93,-29,-47,-77,-70,-26,-9,-7,-21,-99,-69,-61,-85,-31,-22,-89,-50,-38,-63,-94,-20,-13,-5,-54,-95,-28,-39,-53,-62,-79,-52,-15,-51,-75,-59,-100,-67,-87,-92,-2,-12,-8,-23,-82,-49,-65,-78,-6,-43,-4,-68,-71,-34,-45,-60,-66,-86,-98
-55,-70,-92,-62,-5,-6,-68,-78,-25,-76,-77,-88,-27,-98,-85,-48,-42,-22,-32,-41,-73,-45,-40,-81,-37,-10,-34,-7,-9,-95,-38,-66,-53,-90,-94,-79,-72,-69,-47,-17,-86,-60,-23,-71,-12,-44,-64,-18,-16,-20,-49,-80,-65,-26,-83,-82,-39,-36,-14,-74,-8,-99,-19,-67,-4,-15,-84,-93,-11,-31,-52,-21,-58,-51,-57,-29,-89,-75,-50,-13,-97,-61,-59,-2,-3,-46,-24,-56,-28,-91,-63,-96,-43,-1,-54,-100,-35,-30,-33,-87
-76,-82,-13,-30,-9,-78,-97,-69,-14,-99,-27,-46,-84,-90,-85,-73,-68,-59,-50,-11,-93,-41,-18,-65,-75,-47,-63,-64,-45,-58,-51,-70,-74,-56,-83,-43,-81,-39,-36,-12,-61,-71,-96,-95,-1,-66,-53,-33,-44,-23,-77,-19,-92,-2,-88,-38,-57,-49,-32,-86,-91,-21,-8,-16,-29,-10,-6,-62,-15,-3,-25,-100,-31,-34,-42,-28,-60,-17,-40,-87,-55,-72,-22,-80,-35,-94,-26,-48,-4,-7,-79,-67,-37,-54,-24,-52,-98,-5,-20,-89
-64,-62,-47,-3,-43,-75,-37,-39,-78,-44,-86,-40,-49,-1,-12,-29,-50,-8,-9,-17,-72,-21,-98,-24,-28,-10,-97,-96,-70,-38,-51,-35,-13,-48,-32,-59,-71,-34,-93,-74,-23,-56,-41,-36,-79,-26,-67,-5,-2,-89,-60,-69,-66,-46,-85,-53,-84,-45,-4,-82,-68,-77,-88,-54,-55,-80,-100,-7,-25,-99,-92,-33,-91,-30,-61,-20,-42,-58,-11,-90,-73,-63,-52,-15,-22,-81,-19,-94,-31,-83,-14,-87,-95,-18,-16,-27,-57,-65,-76,-6
-100,-84,-73,-30,-7,-83,-62,-53,-42,-58,-55,-59,-78,-47,-44,-40,-68,-46,-32,-93,-38,-1,-18,-54,-70,-52,-85,-27,-94,-17,-15,-48,-66,-65,-8,-80,-76,-64,-49,-98,-31,-16,-43,-74,-13,-60,-56,-29,-4,-21,-39,-72,-33,-89,-82,-10,-71,-45,-61,-96,-23,-35,-3,-2,-14,-36,-91,-67,-12,-50,-41,-90,-19,-6,-75,-99,-51,-9,-87,-24,-20,-79,-22,-97,-34,-25,-88,-92,-69,-26,-57,-77,-11,-5,-37,-86,-28,-63,-81,-95
-65,-58,-33,-17,-5,-38,-89,-8,-92,-49,-98,-100,-16,-50,-54,-3,-70,-45,-28,-30,-88,-53,-99,-97,-60,-19,-10,-52,-15,-75,-9,-82,-34,-23,-93,-96,-13,-31,-71,-12,-74,-27,-69,-87,-36,-95,-63,-57,-78,-26,-48,-1,-18,-37,-4,-2,-62,-86,-32,-83,-77,-76,-7,-73,-29,-81,-90,-40,-80,-47,-79,-6,-66,-41,-84,-72,-39,-51,-85,-59,-24,-14,-56,-25,-22,-91,-35,-20,-43,-64,-46,-11,-68,-44,-42,-55,-61,-21,-94,-67
-45,-97,-8,-19,-5,-92,-83,-60,-47,-75,-87,-32,-52,-56,-98,-46,-81,-43,-49,-28,-20,-15,-64,-93,-16,-4,-24,-29,-34,-37,-82,-80,-12,-73,-99,-9,-25,-76,-48,-1,-57,-68,-91,-13,-72,-39,-55,-70,-40,-38,-10,-96,-44,-84,-65,-18,-7,-62,-2,-26,-33,-79,-63,-50,-61,-74,-21,-100,-36,-35,-41,-6,-11,-17,-90,-54,-85,-66,-94,-30,-27,-14,-86,-89,-31,-71,-3,-95,-22,-58,-59,-23,-51,-67,-53,-77,-42,-78,-69,-88
-96,-99,-66,-94,-60,-71,-78,-64,-61,-83,-82,-86,-18,-80,-95,-98,-3,-57,-47,-63,-12,-2,-88,-26,-42,-8,-93,-68,-20,-48,-81,-9,-85,-73,-1,-67,-5,-34,-24,-11,-53,-21,-100,-92,-14,-36,-76,-7,-35,-4,-43,-72,-32,-23,-27,-38,-70,-30,-44,-49,-55,-39,-62,-91,-37,-46,-54,-84,-77,-51,-79,-69,-40,-97,-6,-87,-13,-90,-16,-29,-75,-52,-19,-45,-22,-41,-15,-74,-89,-33,-10,-17,-50,-25,-65,-28,-31,-59,-58,-56
-18,-74,-16,-87,-30,-66,-10,-94,-85,-81,-3,-58,-35,-61,-36,-34,-17,-73,-82,-91,-40,-90,-80,-92,-19,-6,-44,-13,-88,-5,-49,-53,-48,-27,-100,-57,-38,-63,-83,-51,-67,-76,-42,-47,-7,-12,-79,-84,-98,-97,-77,-69,-68,-54,-43,-89,-55,-86,-70,-65,-29,-33,-46,-14,-25,-95,-59,-2,-45,-52,-72,-60,-24,-1,-93,-96,-62,-39,-78,-21,-71,-41,-50,-26,-15,-75,-22,-37,-64,-99,-20,-56,-11,-4,-28,-32,-23,-31,-8,-9
-77,-40,-43,-37,-45,-12,-31,-5,-35,-16,-44,-57,-13,-82,-34,-6,-1,-26,-67,-66,-90,-78,-3,-63,-51,-7,-85,-24,-95,-19,-20,-9,-2,-61,-48,-92,-71,-25,-52,-32,-15,-64,-75,-91,-17,-65,-76,-27,-41,-10,-80,-96,-58,-38,-84,-30,-33,-50,-98,-11,-21,-29,-89,-97,-14,-36,-99,-47,-39,-88,-28,-74,-18,-93,-79,-53,-73,-23,-42,-55,-81,-59,-49,-62,-54,-100,-60,-83,-72,-46,-22,-86,-69,-56,-70,-94,-87,-4,-8,-68
-56,-78,-99,-36,-54,-51,-15,-94,-68,-65,-7,-12,-6,-10,-25,-41,-48,-71,-40,-100,-77,-28,-64,-83,-42,-29,-8,-90,-74,-81,-57,-70,-97,-93,-44,-46,-45,-37,-52,-19,-58,-33,-89,-9,-5,-72,-47,-14,-82,-1,-67,-88,-59,-18,-55,-39,-91,-21,-2,-96,-75,-76,-26,-69,-24,-4,-32,-60,-34,-17,-35,-27,-79,-30,-95,-92,-84,-50,-13,-63,-53,-22,-23,-31,-49,-43,-87,-3,-80,-62,-38,-98,-16,-66,-11,-85,-61,-73,-20,-86
-100,-63,-4,-25,-79,-5,-71,-8,-24,-20,-80,-55,-23,-89,-30,-88,-82,-32,-34,-26,-69,-48,-40,-57,-56,-15,-14,-76,-61,-53,-60,-50,-98,-38,-18,-58,-62,-16,-35,-28,-52,-93,-73,-13,-68,-97,-77,-19,-29,-7,-65,-96,-36,-22,-9,-11,-46,-31,-67,-75,-33,-85,-3,-51,-81,-41,-84,-87,-70,-6,-74,-42,-90,-17,-12,-1,-49,-94,-47,-95,-37,-78,-66,-54,-43,-27,-64,-39,-45,-92,-44,-72,-86,-83,-59,-91,-10,-21,-99,-2
-96,-78,-72,-90,-34,-54,-2,-44,-64,-80,-93,-63,-5,-35,-37,-46,-50,-53,-6,-39,-24,-33,-77,-55,-18,-74,-60,-3,-26,-17,-61,-86,-48,-7,-49,-73,-42,-95,-84,-13,-62,-83,-58,-85,-31,-51,-71,-27,-14,-47,-43,-4,-11,-40,-10,-82,-69,-29,-65,-22,-20,-25,-41,-38,-59,-94,-99,-67,-66,-9,-23,-70,-57,-21,-19,-79,-1,-100,-52,-16,-87,-30,-97,-91,-12,-81,-32,-75,-89,-15,-56,-36,-76,-68,-98,-28,-88,-45,-8,-92
-63,-26,-18,-76,-40,-30,-10,-22,-48,-32,-88,-79,-13,-45,-97,-65,-8,-44,-87,-49,-35,-31,-24,-12,-7,-2,-50,-81,-21,-73,-42,-77,-100,-34,-41,-14,-53,-46,-91,-69,-58,-33,-89,-82,-38,-98,-84,-5,-52,-93,-27,-9,-62,-94,-72,-36,-99,-66,-6,-4,-17,-67,-15,-3,-16,-55,-80,-90,-92,-25,-95,-57,-78,-37,-47,-83,-43,-60,-11,-86,-29,-19,-39,-71,-74,-75,-85,-96,-64,-51,-68,-61,-56,-54,-20,-59,-70,-28,-1,-23
-74,-5,-14,-13,-67,-9,-82,-59,-62,-40,-85,-97,-19,-38,-76,-12,-75,-65,-23,-22,-11,-81,-61,-51,-24,-15,-27,-90,-7,-29,-36,-88,-48,-34,-45,-49,-43,-30,-84,-77,-99,-83,-70,-33,-1,-47,-72,-4,-95,-50,-16,-86,-42,-28,-66,-8,-91,-100,-32,-87,-73,-68,-18,-93,-63,-17,-89,-54,-57,-52,-80,-55,-46,-2,-41,-3,-78,-39,-26,-79,-94,-92,-10,-44,-6,-31,-58,-37,-96,-69,-56,-53,-25,-21,-35,-64,-71,-98,-20,-60
-83,-14,-22,-6,-5,-9,-11,-24,-38,-81,-60,-72,-3,-62,-37,-88,-41,-56,-90,-1,-12,-33,-52,-70,-57,-74,-85,-42,-16,-32,-39,-93,-47,-51,-26,-76,-87,-17,-10,-25,-53,-58,-96,-43,-4,-97,-84,-94,-29,-89,-36,-99,-23,-91,-79,-28,-7,-98,-55,-66,-59,-20,-8,-19,-54,-15,-68,-100,-77,-13,-65,-86,-44,-45,-48,-92,-21,-67,-27,-35,-75,-78,-40,-80,-18,-63,-64,-69,-46,-30,-49,-95,-71,-61,-34,-50,-73,-82,-2,-31
-43,-1,-87,-66,-15,-19,-51,-95,-85,-25,-31,-8,-53,-90,-12,-99,-96,-47,-86,-52,-88,-48,-72,-75,-69,-7,-67,-11,-46,-55,-41,-61,-27,-26,-32,-73,-78,-82,-22,-30,-37,-34,-71,-81,-14,-64,-44,-9,-70,-35,-4,-42,-59,-50,-97,-17,-84,-63,-3,-79,-45,-39,-5,-6,-62,-38,-68,-98,-18,-21,-100,-58,-93,-2,-28,-89,-40,-24,-76,-94,-49,-83,-13,-16,-60,-23,-36,-10,-77,-57,-20,-74,-29,-33,-91,-80,-92,-65,-54,-56
-35,-57,-65,-80,-95,-20,-21,-24,-42,-54,-78,-58,-96,-28,-30,-23,-10,-34,-59,-64,-44,-11,-62,-86,-87,-68,-66,-100,-70,-27,-82,-13,-26,-1,-74,-63,-4,-72,-41,-46,-39,-77,-93,-99,-40,-25,-43,-60,-15,-56,-31,-98,-17,-97,-83,-50,-53,-16,-49,-7,-32,-79,-12,-51,-88,-91,-8,-75,-3,-18,-48,-2,-14,-61,-5,-29,-38,-84,-76,-33,-9,-47,-71,-37,-55,-36,-67,-81,-90,-6,-19,-94,-22,-92,-52,-89,-69,-85,-45,-73
-43,-46,-13,-64,-82,-36,-9,-37,-77,-17,-98,-34,-21,-96,-95,-38,-99,-7,-42,-53,-57,-76,-61,-31,-15,-4,-71,-18,-33,-24,-75,-11,-50,-20,-19,-90,-5,-14,-56,-65,-100,-79,-72,-3,-6,-62,-40,-25,-86,-35,-88,-58,-83,-44,-92,-54,-91,-73,-39,-97,-48,-16,-2,-70,-27,-28,-49,-52,-93,-22,-81,-1,-68,-12,-69,-60,-51,-8,-80,-94,-41,-10,-26,-55,-45,-78,-29,-63,-84,-87,-23,-85,-32,-67,-89,-66,-59,-74,-30,-47
-42,-59,-85,-86,-93,-76,-18,-70,-12,-52,-80,-89,-16,-72,-29,-83,-5,-51,-47,-68,-54,-10,-84,-53,-30,-1,-95,-39,-13,-37,-15,-33,-27,-38,-23,-99,-9,-20,-56,-77,-8,-31,-71,-63,-6,-82,-55,-97,-17,-11,-36,-45,-74,-67,-40,-90,-81,-28,-62,-96,-92,-61,-57,-100,-4,-98,-79,-65,-73,-35,-64,-21,-19,-44,-58,-3,-22,-78,-43,-2,-32,-14,-91,-60,-34,-25,-48,-41,-87,-94,-69,-66,-75,-88,-7,-50,-46,-24,-49,-26
-18,-45,-56,-99,-36,-82,-1,-27,-81,-95,-8,-40,-5,-50,-66,-59,-13,-12,-58,-63,-3,-93,-73,-78,-14,-46,-47,-35,-44,-41,-21,-68,-22,-76,-88,-70,-49,-37,-55,-10,-79,-96,-85,-100,-65,-25,-43,-9,-71,-89,-34,-29,-51,-92,-91,-64,-94,-26,-32,-53,-17,-4,-7,-97,-39,-67,-77,-42,-72,-48,-23,-33,-61,-28,-52,-20,-31,-60,-54,-84,-19,-2,-24,-98,-57,-11,-16,-83,-90,-86,-74,-69,-15,-6,-62,-75,-30,-38,-87,-80
-13,-50,-39,-71,-99,-25,-56,-5,-15,-60,-94,-77,-85,-28,-12,-42,-54,-2,-32,-75,-37,-83,-68,-46,-48,-4,-3,-82,-53,-6,-92,-93,-59,-20,-57,-62,-10,-27,-14,-96,-1,-95,-84,-47,-30,-98,-45,-76,-100,-31,-63,-79,-35,-17,-55,-58,-29,-19,-16,-44,-86,-43,-22,-64,-52,-87,-78,-61,-38,-33,-8,-72,-9,-7,-40,-81,-66,-34,-97,-89,-23,-26,-74,-49,-24,-69,-80,-11,-90,-21,-73,-91,-70,-18,-67,-51,-88,-36,-65,-41
-64,-62,-81,-71,-7,-3,-51,-67,-75,-31,-28,-90,-30,-86,-94,-16,-40,-60,-26,-74,-63,-9,-82,-93,-42,-15,-48,-58,-23,-13,-97,-87,-59,-49,-98,-100,-27,-25,-32,-14,-24,-11,-91,-44,-78,-69,-77,-36,-47,-34,-84,-10,-18,-89,-57,-95,-55,-53,-73,-12,-72,-5,-56,-45,-38,-1,-68,-4,-22,-80,-96,-88,-6,-2,-19,-46,-92,-65,-21,-50,-8,-43,-54,-83,-41,-29,-85,-99,-61,-39,-76,-37,-17,-33,-35,-79,-66,-52,-20,-70
-85,-79,-10,-98,-23,-8,-68,-38,-88,-44,-2,-77,-39,-30,-62,-56,-46,-14,-21,-81,-12,-7,-43,-76,-1,-27,-100,-97,-69,-36,-34,-66,-67,-72,-17,-87,-40,-16,-3,-32,-63,-58,-49,-42,-50,-92,-55,-52,-13,-6,-9,-96,-94,-86,-93,-31,-19,-80,-45,-73,-25,-57,-64,-4,-54,-90,-20,-65,-22,-61,-84,-48,-18,-5,-59,-47,-78,-60,-11,-89,-26,-91,-53,-82,-15,-41,-83,-75,-33,-29,-37,-74,-70,-28,-35,-99,-95,-51,-24,-71
-82,-47,-8,-96,-5,-53,-58,-50,-43,-92,-42,-55,-17,-94,-23,-45,-64,-60,-15,-89,-69,-32,-46,-61,-90,-34,-70,-9,-7,-74,-51,-21,-81,-39,-83,-67,-10,-25,-3,-65,-28,-56,-97,-31,-24,-95,-86,-11,-41,-85,-78,-73,-2,-75,-57,-22,-35,-63,-91,-62,-48,-40,-4,-99,-38,-93,-6,-77,-14,-71,-30,-20,-27,-12,-44,-37,-72,-54,-1,-18,-52,-87,-79,-33,-66,-19,-80,-88,-16,-49,-68,-13,-100,-26,-84,-29,-98,-36,-59,-76
-84,-83,-42,-21,-77,-8,-48,-16,-44,-67,-86,-69,-32,-22,-95,-61,-10,-5,-96,-43,-92,-82,-62,-35,-15,-6,-99,-71,-59,-33,-39,-53,-89,-23,-72,-55,-27,-17,-75,-49,-98,-54,-97,-45,-18,-63,-94,-13,-100,-40,-19,-38,-30,-74,-57,-14,-81,-29,-9,-91,-56,-64,-58,-28,-12,-88,-3,-65,-36,-20,-4,-47,-80,-7,-87,-34,-70,-46,-50,-93,-11,-73,-24,-2,-1,-68,-60,-79,-41,-85,-90,-76,-25,-51,-31,-78,-66,-26,-37,-52
-43,-31,-80,-90,-96,-15,-87,-77,-72,-6,-27,-51,-46,-76,-81,-82,-93,-2,-39,-65,-73,-97,-98,-19,-48,-18,-88,-85,-37,-83,-9,-69,-14,-11,-42,-59,-20,-12,-64,-63,-24,-68,-94,-1,-61,-30,-34,-99,-28,-57,-4,-40,-58,-29,-26,-38,-41,-86,-54,-33,-89,-84,-66,-55,-100,-50,-45,-62,-10,-35,-25,-95,-67,-17,-75,-52,-92,-60,-23,-74,-53,-91,-13,-3,-78,-16,-8,-22,-7,-36,-56,-5,-71,-47,-44,-49,-70,-79,-21,-32
-87,-62,-52,-81,-89,-66,-98,-33,-76,-27,-84,-50,-97,-5,-79,-35,-83,-47,-26,-49,-24,-32,-15,-29,-51,-13,-61,-3,-20,-34,-59,-54,-75,-41,-9,-72,-46,-11,-40,-31,-43,-63,-91,-70,-36,-18,-80,-1,-37,-85,-16,-74,-28,-86,-55,-56,-78,-69,-42,-10,-100,-73,-4,-2,-39,-21,-93,-99,-67,-48,-30,-68,-65,-6,-77,-64,-7,-82,-14,-60,-94,-96,-92,-25,-17,-58,-8,-19,-90,-57,-88,-95,-44,-71,-45,-53,-38,-22,-12,-23
-89,-3,-63,-34,-1,-33,-53,-71,-58,-49,-13,-86,-5,-95,-55,-91,-72,-70,-93,-67,-14,-37,-90,-99,-16,-17,-32,-88,-98,-84,-11,-100,-19,-30,-43,-80,-81,-25,-26,-74,-36,-23,-66,-38,-50,-35,-9,-94,-85,-12,-82,-21,-56,-47,-48,-51,-87,-31,-77,-44,-68,-46,-83,-73,-57,-10,-92,-69,-28,-8,-61,-40,-39,-24,-4,-7,-15,-41,-60,-75,-42,-62,-52,-22,-6,-78,-79,-45,-97,-64,-54,-65,-29,-18,-27,-20,-59,-2,-96,-76
-40,-55,-63,-22,-18,-52,-62,-24,-78,-9,-2,-64,-8,-11,-59,-58,-71,-17,-26,-32,-30,-35,-19,-67,-1,-57,-79,-61,-23,-95,-49,-39,-27,-3,-90,-56,-50,-83,-47,-31,-84,-75,-81,-99,-65,-34,-82,-5,-29,-74,-13,-86,-70,-21,-60,-46,-93,-66,-33,-72,-28,-54,-20,-92,-88,-68,-14,-16,-80,-45,-76,-43,-6,-48,-51,-36,-96,-89,-4,-73,-77,-15,-7,-98,-37,-69,-87,-97,-41,-25,-91,-94,-44,-42,-85,-53,-100,-38,-10,-12
-100,-71,-1,-57,-75,-13,-76,-59,-90,-6,-29,-15,-4,-81,-27,-40,-62,-98,-32,-58,-46,-79,-72,-82,-9,-2,-78,-53,-17,-11,-12,-74,-41,-87,-73,-44,-22,-55,-89,-56,-23,-36,-93,-10,-83,-47,-99,-33,-80,-8,-84,-64,-45,-94,-92,-51,-16,-31,-25,-60,-68,-7,-42,-20,-49,-96,-97,-24,-3,-28,-26,-77,-66,-39,-65,-38,-70,-63,-5,-88,-34,-37,-18,-21,-48,-91,-14,-52,-86,-54,-35,-67,-50,-43,-95,-61,-19,-30,-69,-85
-63,-40,-3,-80,-25,-82,-7,-77,-37,-6,-49,-36,-13,-4,-57,-47,-98,-60,-15,-56,-54,-65,-31,-38,-27,-14,-44,-22,-67,-45,-95,-33,-81,-51,-24,-9,-61,-30,-91,-79,-89,-85,-76,-58,-97,-23,-28,-5,-66,-12,-84,-19,-87,-88,-86,-32,-1,-96,-70,-71,-17,-53,-52,-50,-35,-73,-78,-94,-72,-8,-62,-90,-34,-18,-68,-55,-43,-16,-59,-42,-69,-21,-83,-26,-29,-39,-11,-92,-74,-93,-41,-20,-2,-64,-99,-10,-48,-46,-100,-75
-55,-16,-24,-92,-25,-22,-35,-61,-97,-78,-73,-83,-4,-12,-69,-70,-47,-38,-85,-72,-37,-3,-99,-68,-49,-17,-87,-67,-56,-28,-42,-48,-10,-65,-43,-75,-89,-9,-64,-51,-77,-50,-11,-82,-6,-80,-36,-34,-32,-5,-33,-62,-53,-57,-66,-96,-29,-20,-31,-30,-27,-18,-19,-44,-41,-71,-93,-45,-95,-39,-98,-84,-58,-8,-15,-13,-86,-26,-100,-90,-79,-46,-1,-59,-21,-63,-7,-74,-81,-91,-40,-88,-14,-76,-52,-23,-54,-94,-2,-60
-87,-8,-98,-77,-62,-12,-27,-46,-48,-18,-65,-35,-20,-4,-33,-52,-56,-80,-54,-6,-45,-61,-92,-67,-15,-47,-34,-29,-100,-11,-86,-84,-19,-32,-37,-3,-70,-41,-51,-78,-44,-88,-28,-93,-23,-73,-82,-58,-7,-14,-5,-43,-26,-76,-96,-55,-66,-63,-30,-69,-97,-59,-81,-21,-22,-10,-85,-89,-31,-25,-75,-2,-42,-40,-95,-9,-72,-16,-24,-68,-17,-91,-71,-60,-36,-57,-99,-64,-50,-1,-90,-83,-38,-13,-53,-39,-74,-94,-49,-79
-75,-22,-88,-68,-19,-70,-18,-47,-8,-80,-27,-34,-38,-50,-60,-64,-55,-7,-25,-30,-86,-2,-56,-76,-9,-17,-79,-81,-31,-45,-16,-11,-67,-65,-98,-89,-4,-82,-12,-23,-92,-97,-49,-93,-14,-5,-10,-51,-74,-52,-26,-87,-28,-32,-95,-69,-71,-6,-13,-58,-29,-91,-3,-100,-78,-46,-83,-85,-48,-43,-96,-37,-21,-20,-44,-33,-35,-66,-72,-84,-57,-61,-63,-24,-53,-41,-77,-90,-15,-42,-39,-99,-1,-40,-73,-59,-62,-36,-54,-94
-70,-60,-47,-73,-81,-92,-74,-1,-48,-91,-27,-72,-16,-9,-28,-64,-95,-20,-99,-19,-34,-49,-58,-67,-71,-14,-51,-2,-10,-11,-76,-21,-44,-39,-41,-83,-23,-62,-66,-30,-100,-80,-87,-94,-22,-12,-65,-68,-56,-4,-97,-32,-46,-13,-7,-35,-17,-93,-86,-69,-75,-25,-40,-57,-89,-61,-50,-79,-98,-5,-55,-36,-8,-29,-82,-42,-37,-33,-53,-96,-38,-15,-63,-3,-59,-84,-24,-90,-88,-78,-31,-85,-77,-18,-52,-26,-43,-54,-6,-45
-18,-84,-80,-63,-83,-51,-79,-12,-16,-3,-96,-23,-19,-29,-100,-65,-93,-53,-82,-85,-89,-66,-75,-88,-31,-5,-36,-44,-2,-37,-72,-24,-9,-78,-74,-97,-22,-46,-7,-76,-26,-71,-68,-91,-40,-48,-70,-6,-25,-15,-20,-45,-43,-32,-62,-11,-50,-54,-33,-99,-8,-56,-35,-34,-64,-95,-73,-57,-42,-86,-92,-94,-87,-13,-69,-30,-61,-38,-41,-47,-67,-14,-60,-28,-21,-1,-55,-10,-49,-58,-39,-77,-81,-27,-17,-90,-98,-4,-59,-52
