"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-78,-45,-28,-46,-68,-13,-47,-56,-92,-75,-100,-90,-83,-99,-36,-93,-4,-64,-23,-40,-42,-77,-15,-34,-94,-84,-67,-9,-76,-24,-31,-39,-73,-17,-71,-8,-87,-62,-35,-50,-51,-30,-7,-58,-3,-72,-6,-88,-25,-74,-11,-79,-21,-19,-86,-14,-32,-38,-5,-80,-98,-96,-44,-81,-37,-65,-12,-70,-49,-53,-63,-48,-97,-22,-85,-16,-66,-20,-59,-57,-1,-18,-54,-52,-2,-89,-27,-10,-60,-41,-95,-43,-29,-91,-26,-82,-61,-55,-69,-33
-53,-56,-100,-38,-8,-1,-37,-86,-12,-74,-95,-84,-73,-76,-70,-31,-7,-92,-46,-41,-71,-42,-5,-17,-61,-44,-32,-69,-89,-40,-4,-93,-78,-82,-51,-28,-68,-81,-22,-49,-25,-27,-88,-57,-77,-54,-6,-85,-47,-19,-20,-64,-11,-75,-90,-60,-99,-24,-14,-98,-52,-48,-67,-55,-15,-94,-91,-97,-2,-36,-59,-29,-96,-39,-87,-13,-80,-21,-79,-9,-26,-18,-35,-63,-58,-34,-65,-33,-50,-43,-72,-16,-62,-30,-10,-23,-66,-83,-45,-3
-5,-54,-81,-90,-58,-6,-21,-56,-26,-47,-9,-12,-80,-7,-99,-72,-44,-24,-50,-17,-68,-87,-78,-36,-73,-19,-34,-32,-85,-13,-96,-65,-57,-51,-88,-39,-27,-35,-37,-59,-43,-1,-18,-31,-10,-75,-48,-84,-22,-63,-15,-71,-46,-100,-91,-70,-53,-16,-45,-82,-98,-25,-60,-28,-40,-4,-79,-94,-62,-86,-23,-92,-30,-93,-77,-14,-61,-33,-55,-11,-89,-29,-67,-38,-97,-64,-2,-41,-83,-20,-76,-42,-8,-66,-69,-52,-49,-95,-74,-3
-66,-30,-88,-96,-10,-100,-23,-48,-54,-70,-76,-75,-80,-53,-82,-17,-14,-27,-34,-65,-51,-37,-85,-47,-68,-33,-83,-9,-52,-21,-64,-72,-16,-43,-15,-77,-41,-71,-44,-50,-29,-32,-36,-74,-89,-35,-79,-12,-20,-2,-11,-8,-56,-1,-91,-28,-18,-86,-67,-92,-58,-59,-62,-13,-26,-24,-45,-60,-39,-99,-49,-81,-42,-5,-25,-93,-19,-31,-90,-3,-95,-69,-73,-6,-78,-61,-7,-55,-87,-22,-98,-94,-40,-4,-46,-57,-97,-63,-84,-38
-86,-64,-31,-4,-26,-67,-20,-57,-83,-100,-52,-97,-1,-49,-75,-43,-3,-45,-34,-38,-87,-78,-95,-16,-73,-14,-90,-58,-94,-6,-60,-37,-19,-22,-62,-84,-46,-55,-15,-32,-69,-33,-2,-18,-50,-63,-27,-23,-76,-59,-91,-98,-77,-79,-61,-71,-96,-80,-21,-5,-28,-88,-65,-12,-56,-54,-39,-25,-74,-99,-66,-13,-35,-9,-68,-81,-17,-11,-89,-40,-93,-29,-48,-36,-72,-42,-41,-8,-53,-10,-92,-30,-44,-24,-47,-51,-7,-82,-85,-70
-21,-33,-75,-66,-65,-28,-31,-47,-89,-59,-86,-22,-42,-10,-74,-46,-2,-1,-41,-88,-34,-71,-24,-64,-58,-94,-90,-60,-98,-45,-17,-4,-81,-11,-51,-67,-25,-23,-79,-15,-63,-7,-50,-87,-62,-53,-38,-73,-13,-39,-83,-82,-92,-40,-96,-85,-69,-76,-93,-84,-14,-49,-6,-19,-80,-70,-78,-37,-16,-18,-9,-97,-100,-56,-48,-5,-72,-20,-3,-61,-68,-52,-36,-27,-54,-29,-55,-95,-26,-43,-44,-30,-32,-77,-35,-57,-8,-99,-91,-12
-61,-36,-51,-90,-44,-4,-16,-72,-52,-37,-80,-15,-9,-17,-88,-95,-8,-34,-92,-81,-24,-55,-39,-25,-22,-73,-86,-1,-12,-83,-38,-31,-30,-67,-87,-93,-28,-11,-35,-64,-56,-42,-54,-41,-79,-43,-62,-91,-10,-63,-84,-68,-50,-96,-59,-46,-58,-29,-65,-13,-2,-66,-5,-48,-27,-82,-97,-89,-57,-100,-98,-70,-77,-94,-78,-45,-6,-20,-49,-47,-74,-7,-19,-14,-40,-18,-26,-32,-23,-75,-76,-33,-69,-21,-99,-53,-85,-60,-71,-3
-25,-88,-52,-4,-13,-24,-86,-79,-7,-32,-90,-41,-98,-3,-61,-76,-12,-5,-26,-46,-2,-75,-55,-72,-80,-34,-95,-35,-69,-45,-17,-30,-63,-89,-21,-39,-73,-68,-81,-33,-54,-29,-100,-85,-40,-97,-66,-10,-14,-37,-56,-48,-67,-15,-99,-58,-57,-27,-84,-43,-16,-22,-94,-51,-31,-11,-36,-23,-92,-28,-87,-6,-65,-20,-96,-1,-44,-19,-64,-62,-38,-9,-70,-18,-71,-42,-74,-83,-93,-59,-82,-47,-53,-78,-49,-91,-50,-60,-77,-8
-45,-29,-40,-100,-36,-46,-78,-76,-90,-52,-7,-21,-16,-38,-5,-14,-56,-28,-96,-20,-35,-73,-93,-49,-47,-61,-82,-13,-72,-15,-23,-9,-44,-30,-22,-60,-64,-25,-97,-79,-87,-26,-39,-98,-59,-92,-42,-66,-34,-63,-91,-88,-8,-67,-75,-18,-37,-77,-6,-50,-27,-12,-32,-74,-33,-58,-1,-65,-54,-83,-89,-24,-10,-71,-99,-69,-3,-70,-2,-51,-84,-19,-48,-80,-95,-17,-41,-57,-85,-68,-43,-55,-11,-4,-86,-53,-31,-81,-62,-94
-93,-46,-62,-3,-76,-33,-47,-1,-50,-56,-77,-10,-49,-79,-97,-15,-98,-70,-52,-5,-40,-65,-37,-73,-78,-12,-57,-64,-27,-31,-24,-13,-17,-11,-94,-68,-82,-99,-2,-91,-75,-38,-55,-81,-88,-87,-95,-83,-18,-84,-35,-36,-7,-51,-45,-19,-14,-43,-80,-61,-6,-72,-41,-9,-20,-28,-92,-16,-54,-30,-44,-26,-71,-22,-86,-69,-85,-21,-42,-58,-96,-67,-34,-60,-4,-29,-39,-89,-59,-66,-90,-8,-25,-48,-74,-63,-32,-53,-100,-23
-71,-99,-100,-94,-85,-42,-19,-20,-51,-16,-59,-22,-15,-24,-69,-25,-9,-36,-79,-6,-34,-49,-41,-97,-63,-57,-50,-13,-54,-14,-33,-47,-61,-53,-95,-2,-35,-77,-83,-76,-68,-12,-31,-88,-26,-27,-29,-40,-82,-65,-90,-72,-81,-98,-62,-91,-84,-8,-67,-37,-32,-96,-5,-1,-38,-7,-89,-87,-39,-28,-86,-64,-10,-23,-93,-4,-44,-21,-80,-74,-66,-78,-55,-3,-70,-52,-58,-17,-11,-73,-43,-30,-60,-18,-46,-56,-45,-75,-92,-48
-82,-89,-83,-45,-84,-4,-30,-17,-69,-100,-6,-12,-35,-73,-68,-60,-66,-31,-95,-94,-57,-26,-15,-9,-59,-46,-44,-33,-88,-14,-32,-42,-52,-72,-99,-38,-40,-86,-10,-20,-5,-18,-16,-96,-85,-63,-67,-41,-62,-8,-43,-1,-81,-49,-27,-47,-55,-79,-76,-22,-87,-61,-77,-36,-24,-78,-28,-13,-54,-19,-21,-71,-25,-97,-98,-65,-56,-50,-34,-39,-3,-75,-11,-92,-93,-51,-74,-58,-90,-2,-53,-29,-91,-64,-48,-37,-7,-80,-70,-23
-65,-93,-68,-91,-75,-18,-1,-9,-57,-5,-82,-29,-47,-53,-74,-86,-48,-90,-44,-84,-41,-45,-7,-24,-71,-92,-81,-17,-58,-6,-3,-23,-25,-28,-99,-94,-20,-77,-35,-16,-62,-70,-26,-21,-43,-49,-51,-38,-33,-10,-8,-88,-19,-96,-42,-66,-34,-4,-72,-39,-50,-76,-46,-85,-13,-30,-89,-83,-31,-63,-64,-37,-27,-22,-55,-36,-12,-87,-11,-60,-67,-32,-61,-2,-56,-54,-69,-73,-59,-15,-100,-78,-52,-40,-14,-95,-80,-79,-98,-97
-74,-17,-96,-58,-60,-19,-94,-23,-87,-18,-65,-78,-81,-92,-85,-2,-45,-36,-51,-54,-15,-14,-41,-1,-13,-48,-52,-31,-69,-61,-43,-95,-16,-50,-86,-12,-5,-24,-4,-37,-29,-72,-53,-47,-56,-88,-63,-11,-10,-25,-73,-26,-62,-57,-79,-42,-7,-28,-80,-46,-30,-82,-8,-38,-35,-64,-70,-83,-44,-67,-90,-34,-71,-49,-97,-93,-20,-66,-3,-27,-33,-76,-22,-40,-89,-21,-9,-84,-32,-99,-68,-59,-6,-55,-91,-77,-39,-98,-100,-75
-3,-67,-12,-75,-47,-38,-46,-13,-41,-56,-25,-19,-68,-35,-85,-86,-27,-36,-29,-82,-53,-17,-21,-2,-100,-58,-34,-88,-6,-9,-72,-24,-11,-93,-45,-32,-55,-69,-20,-49,-31,-4,-10,-87,-73,-91,-63,-14,-71,-44,-92,-70,-80,-90,-39,-83,-60,-61,-15,-7,-8,-94,-42,-18,-22,-48,-96,-97,-50,-78,-37,-33,-76,-79,-81,-89,-52,-1,-95,-77,-98,-30,-54,-28,-64,-51,-99,-26,-5,-84,-16,-57,-59,-43,-40,-65,-23,-66,-62,-74
-53,-73,-6,-10,-87,-57,-46,-20,-82,-69,-5,-17,-64,-24,-37,-40,-80,-4,-34,-66,-19,-8,-51,-45,-68,-54,-22,-11,-55,-7,-35,-31,-1,-91,-47,-94,-42,-81,-52,-23,-70,-62,-77,-50,-100,-74,-27,-43,-33,-38,-99,-65,-79,-13,-75,-72,-36,-96,-60,-21,-39,-25,-92,-93,-32,-28,-67,-71,-78,-90,-2,-49,-18,-48,-98,-58,-95,-84,-86,-16,-76,-9,-44,-15,-85,-30,-14,-83,-12,-61,-88,-26,-97,-29,-41,-63,-3,-59,-89,-56
-35,-11,-38,-18,-66,-41,-37,-28,-91,-78,-60,-1,-79,-26,-93,-56,-94,-22,-84,-13,-33,-67,-36,-54,-9,-29,-77,-89,-24,-4,-72,-42,-90,-73,-87,-92,-65,-55,-27,-100,-83,-15,-48,-14,-97,-95,-17,-82,-96,-53,-88,-76,-63,-8,-5,-43,-69,-71,-39,-2,-86,-98,-80,-25,-50,-74,-40,-75,-59,-45,-68,-57,-20,-19,-70,-12,-34,-51,-31,-6,-85,-7,-44,-58,-23,-32,-30,-47,-62,-61,-81,-21,-52,-3,-64,-99,-46,-16,-49,-10
-15,-92,-67,-76,-78,-2,-12,-44,-75,-17,-98,-30,-60,-85,-95,-29,-42,-73,-65,-52,-5,-9,-18,-48,-28,-57,-81,-51,-91,-23,-89,-38,-94,-68,-14,-16,-50,-32,-61,-74,-34,-13,-55,-8,-80,-93,-56,-63,-4,-84,-40,-59,-100,-77,-37,-79,-27,-66,-87,-6,-69,-45,-31,-21,-7,-24,-71,-97,-43,-70,-90,-82,-46,-39,-99,-10,-20,-26,-49,-25,-72,-22,-86,-53,-33,-47,-3,-54,-36,-1,-83,-96,-88,-64,-58,-11,-35,-62,-19,-41
-35,-73,-79,-27,-29,-4,-87,-15,-76,-41,-63,-40,-97,-13,-78,-70,-65,-59,-5,-25,-30,-8,-19,-7,-69,-14,-80,-88,-82,-53,-48,-52,-94,-86,-74,-38,-68,-17,-57,-20,-37,-6,-55,-1,-3,-22,-85,-95,-9,-28,-92,-77,-39,-91,-42,-10,-2,-36,-32,-100,-16,-96,-12,-24,-50,-58,-61,-81,-46,-72,-64,-18,-60,-21,-93,-45,-67,-66,-90,-49,-83,-34,-99,-54,-89,-75,-62,-47,-71,-56,-11,-26,-44,-23,-43,-98,-51,-84,-33,-31
-61,-63,-97,-45,-64,-5,-1,-51,-22,-29,-73,-67,-80,-37,-77,-75,-82,-78,-84,-79,-83,-35,-48,-19,-86,-34,-49,-2,-41,-66,-14,-46,-68,-56,-44,-6,-15,-4,-76,-20,-47,-36,-33,-10,-57,-100,-21,-98,-55,-54,-70,-74,-11,-28,-43,-42,-23,-58,-32,-85,-88,-90,-25,-91,-3,-89,-39,-53,-31,-18,-40,-59,-30,-60,-99,-92,-62,-13,-27,-71,-95,-7,-72,-16,-94,-8,-50,-9,-93,-12,-81,-69,-17,-87,-24,-26,-38,-65,-96,-52
-98,-70,-96,-99,-81,-4,-33,-38,-45,-68,-100,-19,-59,-3,-65,-93,-29,-74,-72,-10,-25,-9,-71,-56,-47,-42,-57,-69,-86,-21,-28,-64,-24,-85,-94,-36,-80,-53,-12,-88,-16,-13,-44,-11,-95,-51,-82,-48,-50,-41,-90,-49,-91,-52,-7,-46,-34,-15,-14,-35,-77,-30,-18,-2,-75,-32,-87,-39,-37,-92,-54,-23,-31,-27,-58,-76,-66,-5,-6,-67,-63,-8,-22,-17,-79,-1,-97,-20,-40,-55,-73,-89,-78,-61,-83,-62,-26,-84,-60,-43
-82,-6,-46,-49,-40,-48,-73,-86,-27,-70,-91,-54,-65,-59,-36,-52,-1,-29,-88,-99,-17,-47,-97,-95,-61,-93,-67,-50,-19,-64,-71,-45,-77,-87,-42,-8,-21,-37,-39,-44,-20,-3,-12,-55,-81,-66,-96,-72,-24,-10,-16,-85,-35,-84,-94,-30,-4,-79,-18,-28,-34,-80,-75,-9,-26,-89,-32,-83,-57,-78,-62,-63,-100,-38,-98,-25,-13,-22,-2,-33,-68,-5,-41,-60,-51,-92,-11,-69,-43,-23,-58,-74,-31,-7,-15,-90,-14,-53,-76,-56
-70,-29,-55,-53,-15,-6,-11,-87,-84,-91,-44,-85,-98,-28,-97,-45,-20,-7,-57,-81,-90,-39,-40,-23,-42,-59,-78,-83,-51,-9,-74,-66,-46,-62,-77,-76,-18,-52,-96,-21,-34,-41,-8,-26,-92,-95,-19,-61,-30,-67,-80,-22,-16,-32,-38,-64,-14,-10,-49,-12,-3,-63,-36,-5,-56,-54,-99,-82,-94,-65,-73,-25,-100,-33,-86,-79,-75,-31,-93,-43,-89,-68,-60,-13,-24,-1,-37,-69,-47,-48,-50,-2,-27,-4,-58,-88,-17,-72,-71,-35
-92,-43,-50,-56,-97,-24,-15,-38,-31,-64,-54,-9,-61,-96,-53,-22,-7,-51,-78,-35,-93,-13,-25,-20,-48,-99,-95,-84,-66,-63,-3,-85,-5,-45,-77,-33,-80,-36,-41,-73,-11,-26,-27,-29,-75,-49,-30,-67,-34,-40,-98,-4,-12,-19,-57,-83,-37,-23,-6,-52,-82,-94,-21,-55,-69,-72,-39,-60,-100,-59,-86,-42,-46,-14,-17,-79,-88,-18,-28,-8,-47,-44,-58,-71,-65,-76,-74,-16,-2,-10,-81,-32,-89,-1,-68,-62,-87,-91,-90,-70
-79,-90,-87,-24,-76,-29,-3,-66,-46,-11,-59,-47,-69,-49,-81,-70,-80,-19,-18,-26,-61,-88,-21,-56,-94,-6,-98,-10,-51,-30,-52,-40,-8,-5,-65,-13,-20,-2,-34,-33,-28,-48,-89,-67,-77,-84,-74,-41,-15,-75,-96,-42,-4,-35,-27,-39,-16,-23,-17,-12,-45,-60,-1,-44,-78,-43,-86,-83,-9,-63,-95,-62,-54,-7,-85,-14,-73,-31,-72,-36,-58,-22,-57,-53,-100,-25,-50,-32,-99,-64,-91,-93,-37,-38,-92,-97,-55,-71,-82,-68
-94,-30,-80,-58,-23,-2,-12,-10,-34,-13,-32,-21,-27,-69,-79,-39,-57,-38,-76,-51,-99,-24,-28,-37,-22,-62,-90,-1,-86,-19,-18,-9,-3,-82,-36,-5,-17,-33,-15,-77,-11,-26,-61,-67,-66,-54,-75,-87,-40,-92,-74,-53,-89,-46,-49,-52,-43,-25,-91,-29,-95,-31,-47,-78,-50,-72,-93,-81,-65,-42,-68,-83,-88,-7,-85,-59,-60,-64,-73,-4,-98,-55,-41,-44,-35,-71,-70,-100,-16,-14,-84,-45,-6,-63,-48,-56,-20,-8,-97,-96
-68,-97,-85,-92,-25,-67,-43,-98,-54,-64,-63,-20,-10,-31,-58,-62,-4,-76,-91,-70,-29,-6,-14,-16,-21,-50,-48,-75,-41,-2,-26,-94,-100,-96,-19,-77,-81,-23,-55,-28,-5,-95,-1,-83,-49,-13,-47,-11,-78,-30,-84,-56,-51,-72,-73,-38,-35,-71,-45,-86,-53,-34,-37,-24,-12,-18,-82,-40,-65,-89,-9,-74,-3,-93,-99,-32,-52,-8,-17,-79,-90,-57,-39,-44,-27,-61,-36,-80,-15,-59,-33,-87,-22,-46,-42,-7,-88,-69,-66,-60
-59,-94,-71,-90,-69,-95,-44,-31,-19,-67,-58,-41,-77,-5,-89,-85,-47,-2,-93,-16,-55,-28,-29,-12,-100,-37,-27,-11,-17,-42,-33,-26,-25,-99,-50,-39,-45,-1,-40,-22,-76,-52,-6,-72,-84,-78,-70,-14,-7,-8,-36,-56,-18,-32,-20,-51,-62,-57,-24,-48,-74,-86,-91,-30,-23,-9,-82,-35,-81,-80,-63,-43,-21,-54,-98,-34,-13,-87,-46,-68,-96,-75,-65,-83,-97,-3,-64,-15,-79,-4,-66,-53,-49,-73,-10,-60,-38,-61,-88,-92
-27,-42,-7,-36,-77,-22,-73,-55,-2,-31,-80,-21,-44,-5,-86,-23,-33,-49,-87,-89,-66,-45,-69,-25,-93,-30,-54,-10,-84,-11,-97,-1,-71,-78,-14,-91,-3,-13,-47,-28,-72,-64,-83,-52,-34,-58,-50,-100,-95,-26,-43,-98,-48,-17,-57,-70,-65,-24,-35,-51,-99,-90,-88,-39,-19,-46,-94,-8,-12,-82,-32,-76,-67,-59,-62,-68,-16,-53,-79,-9,-96,-61,-40,-92,-85,-63,-6,-75,-41,-60,-81,-37,-56,-74,-29,-38,-18,-15,-4,-20
-81,-52,-30,-20,-41,-47,-50,-64,-53,-78,-14,-43,-7,-13,-94,-31,-51,-74,-95,-66,-5,-8,-90,-12,-29,-26,-58,-80,-37,-1,-56,-71,-38,-65,-100,-79,-96,-25,-27,-10,-28,-75,-76,-49,-68,-93,-24,-17,-42,-92,-33,-39,-48,-19,-91,-9,-98,-63,-69,-40,-46,-88,-73,-3,-4,-72,-23,-62,-34,-87,-18,-15,-44,-35,-57,-83,-84,-54,-6,-32,-16,-11,-70,-99,-97,-67,-22,-55,-77,-45,-86,-85,-59,-2,-21,-82,-60,-36,-89,-61
-17,-79,-67,-10,-60,-73,-21,-27,-87,-59,-53,-12,-34,-84,-19,-78,-44,-91,-6,-39,-16,-8,-43,-86,-58,-18,-56,-45,-14,-11,-32,-36,-49,-93,-13,-54,-40,-83,-71,-42,-77,-2,-52,-48,-74,-82,-90,-23,-15,-31,-65,-50,-62,-20,-70,-76,-7,-35,-63,-64,-3,-61,-92,-28,-72,-24,-29,-89,-46,-26,-22,-9,-25,-99,-94,-41,-88,-75,-85,-30,-81,-5,-55,-69,-98,-95,-38,-66,-47,-33,-57,-1,-37,-68,-80,-100,-4,-96,-51,-97
-96,-13,-79,-75,-20,-1,-33,-29,-21,-59,-100,-28,-91,-58,-48,-77,-11,-56,-80,-93,-52,-2,-67,-61,-90,-23,-66,-16,-47,-51,-4,-10,-25,-38,-22,-49,-86,-41,-44,-74,-12,-85,-82,-36,-35,-17,-37,-97,-32,-40,-19,-88,-69,-68,-72,-65,-31,-8,-71,-45,-87,-63,-43,-34,-50,-78,-9,-76,-53,-18,-3,-60,-46,-15,-73,-24,-84,-6,-89,-42,-54,-7,-26,-62,-64,-55,-92,-81,-57,-98,-95,-83,-27,-70,-39,-30,-5,-14,-99,-94
-9,-74,-94,-95,-2,-42,-72,-11,-51,-38,-40,-80,-77,-90,-64,-45,-13,-7,-33,-87,-36,-32,-17,-8,-85,-70,-48,-10,-73,-66,-49,-71,-12,-92,-82,-23,-22,-19,-81,-89,-15,-61,-54,-86,-59,-99,-34,-20,-79,-75,-47,-88,-16,-68,-83,-46,-93,-30,-69,-26,-6,-97,-78,-31,-1,-25,-27,-65,-91,-24,-37,-28,-67,-58,-84,-76,-53,-21,-62,-57,-35,-5,-96,-3,-18,-29,-41,-100,-60,-4,-52,-14,-63,-50,-44,-56,-43,-55,-98,-39
-79,-36,-35,-71,-17,-11,-27,-6,-54,-57,-96,-13,-64,-38,-75,-4,-24,-33,-98,-90,-68,-56,-99,-37,-87,-22,-32,-51,-46,-3,-21,-9,-82,-70,-34,-50,-12,-91,-25,-40,-74,-5,-55,-80,-85,-92,-8,-60,-10,-76,-63,-1,-45,-67,-53,-89,-19,-39,-84,-18,-62,-97,-20,-14,-77,-43,-93,-49,-73,-44,-42,-29,-26,-58,-100,-30,-41,-15,-52,-72,-66,-31,-69,-59,-95,-47,-94,-83,-23,-61,-78,-48,-28,-81,-16,-2,-7,-65,-88,-86
-48,-96,-59,-63,-91,-70,-64,-39,-67,-56,-74,-43,-22,-65,-42,-14,-58,-30,-51,-26,-72,-45,-52,-77,-62,-31,-24,-44,-89,-90,-40,-53,-19,-28,-66,-84,-33,-57,-32,-93,-82,-81,-92,-9,-68,-37,-23,-17,-46,-13,-34,-100,-25,-6,-47,-97,-1,-50,-61,-94,-78,-10,-8,-60,-29,-80,-15,-99,-35,-12,-54,-38,-79,-71,-16,-7,-75,-76,-95,-41,-98,-4,-69,-49,-88,-86,-87,-85,-27,-2,-11,-21,-36,-5,-20,-73,-18,-3,-55,-83
-76,-21,-28,-99,-4,-39,-13,-40,-32,-43,-77,-88,-86,-84,-67,-11,-44,-57,-91,-96,-92,-33,-38,-80,-62,-63,-82,-10,-75,-12,-42,-69,-3,-24,-34,-94,-6,-51,-15,-16,-41,-60,-26,-54,-53,-95,-87,-19,-2,-14,-100,-97,-17,-74,-90,-64,-22,-9,-47,-45,-59,-52,-50,-83,-35,-27,-85,-31,-68,-5,-55,-7,-61,-20,-98,-30,-48,-81,-93,-23,-66,-8,-58,-25,-89,-72,-46,-79,-70,-78,-49,-29,-65,-1,-73,-37,-18,-71,-36,-56
-23,-61,-84,-12,-69,-8,-1,-89,-41,-27,-83,-50,-71,-29,-57,-5,-44,-45,-11,-34,-18,-79,-75,-40,-81,-16,-7,-92,-17,-13,-15,-55,-2,-65,-72,-22,-53,-37,-26,-54,-25,-88,-47,-87,-60,-96,-20,-86,-36,-31,-73,-56,-4,-48,-66,-21,-30,-42,-58,-85,-28,-74,-35,-76,-39,-14,-78,-80,-51,-33,-100,-6,-70,-97,-49,-19,-91,-94,-64,-95,-62,-24,-32,-9,-43,-90,-46,-59,-93,-52,-98,-63,-67,-38,-10,-3,-82,-99,-68,-77
-55,-24,-40,-62,-89,-21,-61,-12,-90,-80,-32,-16,-25,-31,-18,-19,-8,-23,-13,-26,-57,-17,-67,-42,-91,-78,-87,-37,-65,-4,-72,-53,-33,-75,-35,-71,-10,-70,-77,-47,-92,-52,-88,-3,-66,-41,-27,-69,-2,-22,-54,-46,-38,-11,-82,-97,-85,-100,-63,-56,-48,-60,-7,-34,-73,-99,-81,-96,-59,-79,-68,-6,-58,-30,-84,-1,-15,-50,-43,-5,-93,-39,-64,-29,-49,-14,-20,-9,-98,-28,-76,-74,-94,-45,-36,-44,-51,-83,-86,-95
-98,-92,-67,-51,-9,-1,-37,-2,-65,-24,-88,-96,-21,-63,-61,-40,-80,-79,-85,-100,-89,-44,-27,-48,-83,-23,-74,-12,-34,-6,-53,-54,-11,-31,-66,-60,-16,-41,-13,-36,-82,-50,-7,-78,-72,-64,-3,-26,-45,-20,-75,-90,-28,-81,-52,-70,-14,-73,-29,-46,-5,-35,-99,-4,-18,-59,-38,-76,-8,-32,-97,-62,-57,-84,-94,-30,-19,-33,-68,-25,-86,-55,-17,-22,-56,-95,-93,-39,-69,-10,-58,-42,-71,-43,-15,-77,-49,-91,-87,-47
-70,-24,-89,-41,-54,-1,-3,-30,-9,-11,-38,-94,-72,-65,-78,-49,-21,-55,-60,-53,-6,-42,-71,-62,-4,-95,-57,-14,-87,-33,-13,-5,-51,-76,-90,-25,-75,-67,-28,-10,-2,-17,-32,-79,-59,-82,-64,-40,-16,-18,-48,-100,-91,-47,-44,-52,-88,-56,-50,-93,-23,-68,-61,-15,-8,-69,-26,-83,-20,-98,-7,-97,-92,-45,-73,-96,-86,-12,-29,-19,-84,-31,-34,-77,-46,-43,-35,-74,-37,-81,-66,-58,-36,-85,-22,-27,-80,-39,-99,-63
-58,-53,-96,-29,-34,-69,-39,-3,-75,-88,-57,-76,-94,-22,-5,-59,-21,-9,-31,-44,-11,-67,-60,-66,-65,-85,-26,-6,-42,-30,-18,-50,-37,-79,-98,-7,-33,-2,-17,-54,-14,-41,-10,-45,-27,-97,-64,-46,-48,-16,-70,-24,-32,-72,-61,-92,-93,-62,-4,-19,-43,-81,-83,-40,-86,-36,-95,-82,-35,-87,-78,-49,-68,-63,-74,-25,-47,-15,-8,-80,-99,-38,-12,-28,-56,-13,-51,-1,-20,-73,-77,-52,-90,-55,-89,-91,-23,-71,-84,-100
-61,-33,-45,-36,-77,-13,-50,-24,-74,-25,-87,-70,-52,-54,-86,-99,-21,-29,-97,-83,-7,-16,-38,-32,-71,-62,-46,-27,-73,-64,-92,-8,-95,-59,-98,-23,-76,-47,-34,-55,-67,-31,-2,-69,-6,-1,-85,-51,-37,-11,-15,-66,-3,-42,-96,-72,-39,-30,-53,-22,-14,-35,-26,-68,-28,-17,-44,-91,-84,-56,-58,-49,-100,-19,-40,-79,-88,-82,-18,-10,-65,-9,-4,-5,-57,-81,-80,-12,-90,-93,-48,-94,-89,-75,-43,-20,-41,-63,-78,-60
-100,-71,-50,-81,-91,-13,-32,-61,-52,-29,-74,-24,-37,-10,-31,-59,-1,-63,-92,-78,-27,-47,-84,-11,-82,-56,-93,-60,-97,-21,-34,-75,-9,-3,-8,-88,-83,-17,-49,-35,-58,-7,-18,-40,-66,-62,-38,-70,-77,-46,-68,-79,-89,-99,-5,-20,-44,-54,-43,-76,-96,-48,-87,-26,-4,-53,-73,-39,-90,-42,-14,-45,-65,-28,-80,-22,-86,-19,-23,-64,-67,-12,-85,-25,-72,-41,-36,-16,-15,-94,-30,-6,-69,-51,-33,-2,-98,-57,-55,-95
-58,-66,-69,-77,-44,-55,-82,-11,-53,-75,-49,-6,-42,-7,-100,-78,-96,-57,-76,-99,-89,-16,-37,-29,-98,-81,-25,-72,-19,-2,-48,-91,-47,-70,-64,-56,-63,-39,-87,-38,-8,-34,-68,-32,-73,-86,-30,-28,-36,-1,-71,-94,-40,-65,-85,-24,-26,-45,-31,-13,-59,-46,-51,-35,-84,-15,-14,-83,-88,-92,-41,-3,-23,-74,-17,-79,-33,-43,-50,-27,-67,-60,-97,-9,-90,-5,-52,-21,-80,-95,-93,-4,-18,-20,-61,-22,-62,-54,-10,-12
-69,-51,-92,-52,-48,-3,-11,-22,-55,-62,-20,-8,-85,-19,-75,-42,-57,-59,-13,-97,-89,-82,-10,-61,-45,-44,-43,-26,-67,-71,-17,-33,-18,-84,-79,-38,-64,-25,-63,-80,-86,-35,-29,-54,-4,-87,-68,-50,-12,-88,-23,-96,-15,-78,-65,-76,-46,-34,-53,-39,-2,-58,-77,-7,-1,-41,-66,-99,-28,-24,-27,-70,-83,-14,-95,-60,-9,-5,-90,-37,-91,-94,-40,-16,-98,-32,-73,-31,-6,-81,-72,-30,-21,-36,-56,-93,-47,-49,-100,-74
