"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
82,13,42,49,14,25,76,3,38,72,32,35,27,77,34,89,63,57,40,60,4,2,15,47,96,28,29,39,50,90,5,97,23,69,52,54,80,59,17,22,71,44,46,92,11,19,45,78,84,58,1,93,20,79,75,86,73,91,100,70,66,56,53,62,51,33,67,94,12,30,65,61,41,16,8,43,68,99,98,24,74,6,88,55,64,9,95,10,26,48,81,37,21,83,85,7,31,87,36,18
76,40,53,17,75,94,45,15,23,74,70,67,35,87,69,84,1,60,56,8,36,79,19,43,29,7,11,61,95,71,3,97,92,4,86,44,89,25,14,77,51,12,20,37,62,18,54,34,57,96,100,82,32,42,16,85,59,83,33,30,10,90,78,2,52,38,9,99,88,24,27,41,48,49,39,31,26,93,81,80,13,22,47,63,6,68,58,65,66,91,73,21,55,5,46,64,50,98,72,28
21,20,59,55,42,24,22,77,6,95,46,38,15,89,11,44,63,53,48,87,13,18,71,94,52,93,73,90,12,88,40,26,1,7,84,56,50,100,66,41,51,67,35,10,98,65,72,85,2,29,36,57,9,25,61,16,96,47,81,69,14,91,70,39,33,45,62,78,4,79,3,37,58,5,99,31,75,83,86,97,80,8,34,68,32,60,27,28,82,49,19,76,64,74,43,23,30,54,17,92
39,25,63,33,82,64,3,73,21,54,20,27,66,77,88,7,51,30,9,24,89,44,6,17,57,65,80,84,53,99,14,46,55,60,19,61,15,11,23,43,47,71,49,34,29,42,79,45,41,36,62,90,38,96,5,95,78,35,26,10,50,81,16,87,97,48,85,94,2,93,76,68,100,22,92,40,72,91,37,56,13,52,8,28,67,75,70,59,31,69,18,4,86,98,83,32,12,58,74,1
59,4,93,24,81,74,88,2,25,18,53,16,26,50,58,22,60,30,80,92,34,19,55,57,29,3,47,23,5,82,11,91,56,14,38,15,54,68,21,51,42,37,86,35,46,99,44,43,13,8,66,70,1,33,62,45,87,100,39,27,78,85,20,89,67,96,77,61,28,36,52,7,63,84,73,40,72,83,48,69,97,32,75,41,94,64,98,9,6,76,31,12,17,90,71,95,79,10,65,49
21,96,53,54,5,89,47,77,92,93,52,29,58,46,60,88,40,61,4,69,68,9,63,20,45,31,48,86,15,91,27,62,80,10,22,34,90,32,76,6,81,42,75,55,8,25,82,74,24,1,11,39,56,49,16,78,51,50,73,26,98,38,95,70,41,3,13,36,37,71,33,19,28,7,64,2,84,85,59,87,14,23,99,12,65,43,83,17,57,72,30,18,94,97,100,35,79,67,44,66
24,21,58,84,4,48,71,98,45,26,25,2,37,50,44,47,89,100,70,64,18,91,5,29,10,19,77,49,56,78,72,13,8,3,65,80,30,38,43,36,86,32,60,11,16,9,67,23,73,76,15,81,22,61,35,82,54,79,95,27,68,94,40,6,7,63,62,42,34,39,83,90,46,66,99,85,20,31,14,53,33,41,12,17,75,92,74,51,55,52,57,87,96,93,28,97,59,88,1,69
99,17,13,81,58,29,11,33,9,23,54,51,92,27,94,26,78,82,95,6,35,69,86,84,44,61,60,3,37,91,52,63,28,5,71,74,8,42,48,72,85,10,55,79,2,38,45,32,100,15,1,47,57,31,56,62,12,87,90,50,40,77,75,25,67,16,30,89,76,88,49,97,22,24,80,19,36,46,20,65,14,41,93,98,73,59,70,68,96,53,21,34,4,64,66,43,7,39,18,83
100,28,52,15,60,74,87,42,19,17,84,61,6,92,62,88,48,99,86,30,93,9,70,72,8,47,13,27,64,24,79,54,14,3,49,41,98,95,7,40,75,20,26,38,45,23,81,10,71,80,66,18,65,78,50,77,59,58,29,16,11,56,21,82,85,44,34,97,83,33,5,76,39,68,73,37,35,43,4,22,32,36,63,46,94,90,25,89,51,91,57,96,55,67,69,1,53,31,2,12
5,78,24,95,86,96,30,55,33,50,61,4,58,76,1,85,2,35,79,21,45,22,81,34,8,15,28,9,54,71,48,16,97,53,88,31,93,87,11,43,99,90,57,47,59,72,10,25,69,27,6,36,23,56,52,17,32,38,91,3,83,84,68,18,26,44,100,92,94,51,49,63,41,66,29,75,80,37,42,64,13,60,39,19,82,65,67,46,40,98,20,12,70,73,7,62,14,74,77,89
92,54,68,86,34,70,84,16,85,100,94,50,14,90,61,29,30,78,37,42,73,8,11,67,81,17,59,65,21,28,4,75,98,19,39,13,15,33,72,48,57,20,89,1,31,18,3,5,45,95,91,97,7,55,41,2,52,83,71,26,88,99,36,44,40,63,93,51,80,27,46,32,87,56,79,35,77,24,66,74,23,38,49,58,69,47,82,62,60,12,25,22,10,43,9,76,53,64,96,6
98,3,19,76,81,52,21,40,55,89,11,65,96,29,46,57,63,36,85,66,75,28,27,33,14,8,53,69,68,50,45,44,9,13,51,49,7,41,61,94,71,35,59,56,30,67,80,1,84,10,17,48,92,47,31,2,99,97,72,23,42,86,70,20,16,83,24,95,73,62,82,60,74,18,91,43,26,77,34,87,39,25,79,54,93,100,15,22,58,38,5,88,6,64,90,37,32,12,4,78
54,13,76,11,37,67,14,42,32,57,25,44,9,18,1,58,98,86,21,83,64,23,90,33,84,96,94,80,55,38,35,65,24,72,97,62,19,71,41,89,49,56,73,48,7,15,12,16,79,99,39,70,2,30,50,3,82,81,28,27,5,69,40,10,36,43,93,92,100,61,74,77,52,63,26,17,87,68,4,8,95,29,91,6,60,75,45,20,66,78,34,47,59,85,31,22,53,51,88,46
48,28,51,1,89,40,24,63,20,3,47,10,42,70,26,71,43,79,73,86,69,8,9,14,64,29,96,52,12,5,23,50,77,38,7,13,18,16,87,98,22,25,57,54,2,95,91,56,99,21,39,88,90,67,78,33,94,76,93,75,41,83,19,34,30,85,27,59,31,92,15,72,62,53,58,65,49,81,100,60,35,6,32,37,80,61,74,11,4,36,46,45,84,66,55,68,82,44,17,97
72,42,37,23,53,67,32,41,34,73,4,15,25,79,71,44,50,90,45,60,52,14,10,46,48,7,33,74,76,2,68,55,40,27,93,30,91,17,9,49,70,3,88,29,6,47,51,43,75,89,80,24,63,20,59,22,86,54,96,1,28,100,61,11,78,64,35,94,84,81,85,19,83,5,65,92,57,58,95,12,13,69,38,36,21,99,98,39,66,82,18,62,97,77,87,26,31,8,16,56
84,62,76,68,16,67,5,52,17,28,23,83,58,42,20,92,3,71,97,22,100,13,11,21,94,43,6,90,8,63,51,33,32,10,93,19,55,9,34,78,54,77,46,38,18,37,47,27,91,40,96,45,29,72,14,85,48,49,15,64,81,2,57,79,65,41,86,26,50,70,4,44,80,30,53,74,66,75,99,73,31,36,1,69,98,60,87,12,25,35,39,82,59,89,95,24,61,7,56,88
12,22,7,25,92,39,73,1,77,4,24,45,48,78,10,50,70,91,63,37,36,46,32,40,13,20,100,34,94,90,9,14,80,56,43,23,84,66,51,68,30,54,42,53,2,85,59,5,72,16,97,65,15,55,82,49,57,61,60,64,95,6,69,26,27,44,8,58,62,79,18,38,86,93,88,33,75,98,17,71,21,96,99,52,31,89,19,41,28,83,3,29,35,81,87,74,11,76,67,47
25,4,77,81,68,33,16,36,54,74,56,3,20,52,7,69,1,73,61,57,48,40,39,95,23,50,85,99,46,5,41,66,14,30,9,2,24,89,6,96,45,71,19,18,13,31,92,27,62,42,35,53,28,97,11,44,79,84,59,55,90,8,26,38,75,15,98,72,94,82,64,100,63,17,91,49,70,78,76,80,58,10,51,29,93,67,32,60,34,37,21,88,83,86,87,65,47,43,12,22
71,13,32,19,83,99,51,65,31,28,6,34,8,57,50,25,15,63,70,35,42,16,72,60,69,87,22,86,11,82,75,24,21,14,46,45,80,12,43,9,56,100,93,58,55,37,98,7,85,88,84,27,3,78,29,33,76,61,91,64,23,53,48,52,38,4,79,97,73,10,36,1,96,17,92,44,89,39,40,59,66,62,41,20,68,95,67,2,5,77,54,90,26,74,94,30,18,81,49,47
67,52,38,20,5,68,31,30,78,33,39,4,26,79,19,16,35,86,85,3,58,13,15,63,97,14,92,51,95,37,64,74,41,81,43,62,22,42,70,40,89,36,12,44,7,23,25,49,90,10,1,55,47,73,24,28,93,57,27,72,29,83,59,32,17,94,87,18,66,91,9,45,54,8,80,6,84,21,71,99,88,76,96,61,77,11,46,82,69,53,2,100,60,65,50,56,34,75,48,98
24,33,7,82,56,18,77,59,76,38,27,1,14,19,40,98,16,68,70,34,21,44,23,11,86,4,45,63,81,69,37,51,97,64,8,5,43,10,12,67,28,99,83,94,9,85,66,47,17,95,46,89,50,36,6,52,20,73,96,80,39,54,13,29,55,31,60,87,57,75,61,48,58,30,35,22,79,25,71,92,42,41,15,91,90,62,32,88,84,26,2,49,72,65,74,100,3,53,93,78
93,21,86,97,40,62,22,80,78,12,34,14,91,31,72,43,68,17,41,16,96,27,46,95,38,54,50,35,18,84,36,81,82,6,88,47,20,61,66,28,9,59,39,64,15,73,23,90,19,26,30,63,1,69,8,7,13,44,83,11,45,99,32,42,77,70,4,65,87,5,79,48,10,71,98,55,94,49,51,85,25,52,100,33,56,75,58,74,37,60,29,67,89,76,57,92,53,3,2,24
29,99,70,7,68,25,1,32,8,43,97,19,13,15,11,37,95,53,98,17,62,26,22,100,34,83,10,20,69,92,55,40,51,75,80,30,4,27,23,42,87,24,54,14,2,47,63,73,33,48,77,86,79,66,59,84,94,38,35,76,72,89,31,9,67,16,71,6,5,50,28,60,56,18,74,58,82,57,90,88,44,46,39,81,45,41,78,91,52,96,61,36,64,65,49,93,3,21,12,85
85,30,19,55,54,86,24,41,28,27,59,67,83,95,87,69,46,23,63,9,21,5,34,89,44,99,70,88,7,96,40,79,14,17,2,38,61,33,35,97,42,12,94,25,57,92,31,15,100,72,82,62,65,74,29,66,16,50,1,84,78,43,68,98,22,18,48,73,81,90,47,53,39,52,51,49,56,91,45,8,26,11,37,20,77,60,80,71,10,93,32,13,75,58,64,76,4,3,36,6
48,57,44,60,87,11,19,41,3,4,94,27,7,77,46,38,50,62,86,75,58,10,20,35,63,92,22,90,31,83,88,89,59,28,33,15,67,6,8,74,29,23,30,71,68,36,17,34,65,53,64,93,2,43,5,61,51,97,56,79,55,72,45,32,70,21,14,39,98,84,16,96,99,12,9,49,76,95,25,100,81,24,52,37,73,54,85,42,91,47,82,69,40,80,26,66,1,18,78,13
79,19,10,60,59,47,8,65,28,9,71,69,36,7,23,55,98,16,1,72,54,97,30,80,27,74,82,20,26,100,5,2,58,87,56,41,76,38,95,86,12,48,37,84,78,89,66,22,94,46,24,11,92,13,17,45,75,34,77,43,96,25,70,33,15,21,68,39,88,64,62,81,40,42,52,61,83,93,14,29,35,44,91,49,73,6,3,85,51,99,31,53,90,4,50,63,32,67,57,18
56,26,91,50,30,54,74,79,23,90,32,16,55,99,70,97,68,73,31,10,17,42,6,57,82,14,87,84,63,28,2,98,33,81,92,66,45,8,69,96,89,24,80,78,51,93,59,39,49,25,35,12,7,64,21,71,52,75,18,88,76,41,27,4,95,22,36,72,67,61,13,11,100,43,5,86,58,65,15,37,47,46,48,94,83,38,20,9,29,3,53,19,77,44,40,34,60,1,62,85
85,53,12,45,29,28,58,82,54,71,57,84,21,97,15,98,56,39,60,27,52,59,38,26,68,1,81,65,7,73,78,69,8,61,86,63,4,90,96,66,16,44,18,62,3,17,67,95,34,83,25,72,36,2,10,33,79,91,40,77,50,48,14,70,6,80,51,93,76,99,32,41,30,35,23,9,46,74,22,55,75,49,24,42,89,20,37,13,47,100,92,5,87,19,43,94,31,11,64,88
40,10,35,99,18,62,67,58,17,46,5,70,14,71,83,73,41,49,69,60,39,21,9,8,23,25,85,32,89,68,15,22,34,16,74,42,76,36,78,4,63,61,24,43,66,7,31,64,37,80,81,2,87,6,45,1,55,93,30,77,13,72,47,51,19,26,97,20,79,56,59,27,3,92,84,75,38,98,91,88,100,48,96,94,82,65,52,95,54,50,57,11,90,86,53,12,28,29,33,44
57,3,25,11,10,98,40,93,34,73,66,22,47,45,56,83,30,61,96,12,53,33,15,54,21,27,59,50,88,69,23,89,1,85,51,79,29,36,4,99,76,42,48,38,6,32,55,68,41,52,67,2,90,44,86,37,80,46,75,39,19,64,77,35,31,81,60,70,20,71,24,63,28,16,95,14,8,92,78,18,62,65,49,72,74,58,7,87,94,9,91,5,100,43,97,82,84,26,13,17
18,2,54,90,96,13,31,85,77,49,52,53,32,99,25,28,43,95,4,56,93,51,71,34,6,48,47,27,97,64,45,92,79,55,26,76,19,44,1,58,100,15,72,9,20,66,3,74,94,60,57,17,24,35,50,83,73,38,33,7,98,41,84,39,5,65,11,61,89,63,22,69,82,29,68,75,8,46,80,86,70,10,14,16,23,67,42,40,81,21,36,37,91,62,87,59,88,78,12,30
63,2,21,6,16,51,38,33,24,14,66,57,92,48,3,59,77,36,94,26,72,19,10,85,74,11,39,76,88,87,58,96,65,4,89,35,30,98,37,97,91,40,71,62,1,7,20,55,32,43,25,49,68,56,17,80,84,69,50,5,90,99,28,34,9,73,15,75,60,95,47,61,42,29,70,78,41,31,54,13,83,27,53,46,23,93,100,44,79,12,22,18,82,52,8,81,86,45,64,67
67,17,53,19,25,30,9,62,71,92,27,76,26,45,40,84,15,69,29,2,23,56,83,82,22,10,54,16,91,55,49,36,39,11,95,3,98,81,41,75,74,43,99,13,51,8,32,73,60,50,86,96,38,87,93,97,42,90,78,94,5,63,47,66,89,52,68,44,59,18,72,70,28,12,65,58,57,20,48,64,31,37,6,35,34,33,14,79,46,7,24,85,80,100,77,88,21,61,4,1
62,53,42,70,46,17,58,90,4,60,85,25,22,11,95,99,26,18,92,77,20,10,52,54,69,57,31,35,75,74,28,8,83,65,63,27,71,41,100,32,64,80,37,3,7,66,91,89,49,39,16,59,30,2,50,19,82,98,15,38,24,78,6,76,23,86,88,81,12,29,9,68,45,51,40,56,97,36,13,21,48,67,5,34,33,47,93,96,79,72,84,73,87,94,55,14,44,43,61,1
