"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-32,-55,-41,-70,-79,-28,-99,-86,-30,-74,-62,-92,-61,-43,-73,-4,-94,-97,-10,-52,-37,-53,-96,-35,-34,-11,-5,-13,-95,-81,-27,-50,-7,-8,-20,-71,-66,-65,-49,-80,-26,-1,-56,-2,-51,-47,-76,-98,-22,-87,-3,-23,-77,-21,-44,-75,-68,-17,-42,-64,-33,-36,-72,-40,-12,-100,-91,-15,-29,-9,-31,-58,-83,-60,-84,-57,-6,-90,-16,-89,-82,-85,-78,-38,-54,-59,-25,-24,-88,-67,-14,-19,-39,-69,-45,-63,-48,-18,-93,-46
-82,-98,-34,-6,-9,-20,-79,-67,-44,-85,-63,-58,-66,-91,-99,-5,-89,-77,-14,-29,-13,-40,-78,-83,-96,-97,-72,-1,-12,-2,-88,-46,-35,-76,-10,-92,-30,-36,-52,-17,-45,-31,-70,-62,-43,-64,-22,-33,-61,-39,-21,-4,-54,-18,-93,-55,-23,-41,-26,-37,-8,-11,-27,-73,-68,-95,-87,-74,-75,-32,-71,-81,-42,-80,-38,-56,-47,-49,-65,-16,-57,-19,-28,-7,-15,-24,-94,-48,-51,-86,-53,-90,-60,-59,-100,-69,-3,-50,-25,-84
-44,-74,-27,-3,-96,-65,-81,-68,-1,-52,-75,-84,-10,-91,-14,-7,-45,-85,-5,-38,-8,-73,-100,-51,-26,-86,-41,-19,-20,-17,-97,-55,-90,-16,-4,-66,-32,-47,-30,-82,-2,-43,-92,-67,-11,-39,-69,-98,-80,-9,-21,-72,-36,-37,-95,-23,-89,-64,-29,-77,-99,-83,-58,-35,-53,-57,-76,-6,-28,-54,-49,-61,-42,-59,-87,-15,-25,-24,-88,-71,-12,-22,-60,-93,-62,-78,-40,-34,-79,-13,-31,-48,-50,-33,-18,-46,-70,-56,-94,-63
-52,-44,-28,-30,-18,-70,-56,-76,-15,-96,-66,-88,-4,-89,-48,-38,-71,-8,-42,-5,-74,-19,-68,-16,-35,-29,-13,-75,-85,-26,-100,-64,-47,-21,-50,-69,-33,-34,-53,-63,-14,-25,-90,-2,-80,-51,-41,-79,-24,-60,-36,-31,-3,-73,-86,-93,-78,-84,-12,-9,-39,-61,-7,-97,-45,-46,-95,-67,-43,-54,-98,-49,-11,-82,-1,-94,-58,-57,-23,-40,-83,-22,-99,-62,-37,-91,-59,-65,-72,-81,-10,-6,-32,-17,-77,-92,-20,-27,-87,-55
-68,-94,-61,-31,-7,-75,-91,-36,-42,-19,-23,-37,-34,-1,-53,-27,-28,-17,-78,-88,-63,-47,-21,-8,-2,-32,-67,-98,-77,-86,-65,-96,-50,-45,-48,-26,-59,-73,-12,-46,-14,-38,-54,-6,-39,-18,-81,-58,-92,-52,-66,-44,-85,-30,-55,-57,-90,-99,-15,-9,-40,-79,-97,-24,-80,-62,-41,-33,-49,-95,-4,-64,-3,-10,-22,-56,-35,-29,-43,-100,-25,-87,-16,-20,-83,-72,-84,-5,-69,-74,-13,-76,-11,-70,-60,-89,-93,-51,-82,-71
-86,-99,-34,-14,-89,-74,-94,-87,-52,-19,-33,-13,-70,-54,-37,-43,-40,-39,-6,-31,-32,-12,-22,-36,-69,-29,-85,-62,-26,-73,-53,-17,-67,-46,-5,-78,-64,-7,-82,-95,-25,-11,-93,-100,-23,-66,-84,-83,-72,-15,-20,-41,-42,-59,-88,-90,-63,-92,-18,-91,-51,-80,-76,-49,-27,-79,-65,-9,-45,-4,-47,-56,-16,-96,-61,-21,-30,-28,-81,-60,-44,-75,-38,-97,-24,-50,-57,-1,-71,-48,-68,-58,-35,-98,-10,-55,-3,-2,-77,-8
-47,-40,-33,-100,-85,-75,-32,-46,-57,-4,-76,-52,-48,-97,-34,-38,-35,-81,-20,-11,-2,-29,-62,-80,-12,-49,-84,-22,-50,-59,-37,-14,-23,-91,-73,-31,-99,-96,-58,-98,-36,-16,-53,-93,-44,-13,-5,-92,-30,-7,-8,-79,-39,-90,-3,-82,-17,-1,-26,-94,-71,-66,-83,-56,-89,-72,-28,-27,-15,-88,-77,-95,-10,-64,-70,-68,-19,-42,-78,-18,-25,-87,-86,-6,-9,-61,-65,-41,-51,-43,-21,-54,-67,-55,-74,-69,-63,-60,-45,-24
-7,-70,-14,-20,-85,-100,-80,-81,-58,-79,-72,-96,-99,-84,-8,-22,-47,-29,-4,-2,-91,-65,-83,-31,-11,-36,-9,-1,-40,-68,-75,-10,-88,-64,-55,-86,-37,-34,-32,-73,-87,-26,-46,-27,-15,-33,-98,-23,-17,-19,-45,-95,-56,-62,-43,-51,-82,-44,-57,-63,-6,-61,-76,-74,-3,-12,-52,-41,-42,-89,-39,-71,-93,-97,-59,-48,-25,-92,-16,-38,-13,-50,-69,-66,-5,-60,-77,-18,-49,-30,-35,-90,-28,-21,-94,-53,-67,-78,-54,-24
-43,-93,-24,-80,-52,-94,-37,-88,-41,-73,-87,-56,-57,-54,-13,-27,-11,-98,-97,-72,-33,-2,-90,-21,-15,-10,-36,-44,-4,-47,-39,-81,-26,-22,-29,-30,-62,-53,-20,-86,-63,-60,-99,-19,-71,-9,-17,-51,-8,-84,-61,-76,-14,-49,-74,-66,-16,-6,-92,-3,-45,-34,-12,-35,-65,-83,-96,-89,-69,-18,-59,-95,-28,-38,-48,-7,-64,-50,-82,-68,-75,-40,-91,-77,-78,-1,-55,-70,-79,-31,-85,-23,-67,-46,-5,-100,-25,-42,-58,-32
-38,-93,-66,-83,-46,-80,-98,-32,-58,-61,-90,-8,-1,-92,-75,-81,-77,-10,-65,-59,-95,-67,-79,-72,-53,-44,-18,-6,-12,-2,-16,-34,-55,-41,-29,-96,-97,-42,-3,-33,-100,-62,-47,-22,-40,-23,-78,-14,-54,-73,-20,-50,-4,-5,-91,-7,-82,-63,-19,-60,-99,-69,-74,-30,-87,-21,-35,-56,-64,-13,-43,-39,-17,-84,-52,-26,-11,-25,-9,-31,-48,-76,-85,-68,-28,-94,-45,-27,-70,-89,-86,-88,-57,-49,-71,-15,-37,-51,-36,-24
-67,-74,-61,-78,-5,-55,-82,-76,-38,-64,-48,-88,-90,-94,-30,-47,-97,-24,-56,-79,-34,-23,-50,-11,-2,-40,-98,-53,-43,-58,-52,-19,-29,-93,-51,-62,-65,-81,-39,-59,-73,-12,-83,-75,-4,-37,-87,-86,-14,-95,-32,-57,-13,-72,-6,-9,-68,-89,-22,-100,-7,-54,-91,-99,-92,-77,-49,-10,-17,-84,-35,-8,-80,-18,-63,-26,-36,-3,-25,-15,-21,-85,-31,-66,-16,-70,-44,-71,-28,-45,-20,-60,-46,-27,-96,-42,-33,-1,-41,-69
-56,-86,-30,-29,-53,-42,-54,-50,-83,-96,-37,-49,-94,-88,-15,-63,-58,-95,-26,-13,-92,-7,-55,-17,-91,-93,-35,-32,-12,-34,-60,-70,-38,-14,-80,-78,-64,-6,-100,-84,-27,-22,-23,-62,-73,-47,-45,-69,-71,-8,-39,-41,-51,-16,-67,-59,-21,-36,-74,-5,-65,-79,-52,-24,-1,-57,-85,-4,-25,-61,-81,-19,-10,-82,-44,-18,-76,-97,-20,-99,-77,-90,-48,-3,-28,-9,-66,-40,-43,-75,-68,-72,-98,-31,-46,-87,-2,-11,-33,-89
-83,-20,-64,-93,-58,-41,-28,-45,-7,-25,-1,-99,-3,-77,-38,-75,-57,-84,-27,-5,-91,-31,-61,-14,-51,-79,-15,-29,-30,-86,-6,-16,-81,-80,-44,-11,-72,-67,-23,-13,-98,-73,-78,-42,-37,-24,-36,-19,-22,-53,-100,-69,-12,-63,-47,-87,-40,-74,-62,-90,-68,-50,-82,-46,-4,-18,-97,-26,-95,-71,-49,-65,-33,-39,-56,-34,-21,-2,-10,-17,-70,-89,-76,-96,-88,-8,-94,-60,-59,-54,-48,-85,-52,-32,-9,-66,-55,-35,-92,-43
-1,-50,-5,-21,-55,-47,-37,-81,-31,-65,-16,-92,-22,-90,-74,-35,-6,-73,-99,-53,-56,-36,-15,-64,-88,-11,-7,-3,-42,-8,-71,-51,-58,-46,-23,-29,-69,-2,-18,-62,-68,-27,-30,-66,-17,-26,-85,-28,-63,-33,-97,-57,-61,-19,-25,-78,-94,-60,-45,-38,-89,-44,-67,-79,-12,-9,-91,-40,-77,-70,-87,-83,-52,-43,-20,-4,-72,-39,-75,-84,-80,-48,-86,-93,-10,-54,-59,-76,-96,-32,-34,-49,-41,-95,-100,-82,-14,-24,-98,-13
-80,-23,-95,-15,-41,-8,-64,-78,-4,-93,-45,-24,-100,-83,-31,-18,-53,-96,-88,-49,-89,-27,-87,-56,-44,-73,-17,-92,-94,-72,-3,-69,-34,-16,-65,-47,-86,-67,-66,-9,-6,-84,-21,-57,-12,-20,-58,-70,-13,-54,-10,-22,-26,-30,-75,-42,-99,-50,-29,-7,-82,-79,-81,-33,-52,-38,-36,-48,-85,-35,-60,-68,-14,-39,-63,-71,-43,-2,-19,-59,-32,-76,-90,-62,-46,-5,-91,-74,-61,-40,-28,-55,-1,-25,-97,-98,-51,-11,-77,-37
-58,-74,-16,-55,-32,-40,-83,-60,-5,-12,-94,-26,-77,-95,-96,-45,-73,-65,-36,-2,-87,-15,-17,-10,-89,-62,-78,-43,-90,-4,-54,-37,-56,-59,-20,-6,-85,-21,-64,-86,-61,-28,-48,-27,-7,-24,-66,-52,-34,-57,-8,-99,-9,-44,-67,-92,-93,-51,-68,-91,-47,-38,-75,-42,-1,-35,-88,-22,-69,-29,-49,-13,-46,-84,-31,-76,-30,-33,-14,-25,-81,-72,-100,-39,-97,-18,-11,-80,-3,-71,-41,-98,-23,-50,-53,-63,-79,-82,-70,-19
-47,-37,-19,-99,-87,-79,-94,-82,-61,-88,-39,-81,-5,-93,-85,-41,-70,-32,-38,-24,-55,-74,-78,-46,-72,-23,-28,-64,-90,-92,-80,-50,-35,-27,-10,-48,-100,-68,-63,-67,-14,-4,-30,-60,-16,-66,-77,-89,-95,-52,-1,-11,-57,-33,-25,-13,-44,-65,-96,-86,-69,-53,-12,-17,-98,-9,-8,-31,-83,-7,-20,-73,-29,-15,-6,-2,-45,-54,-42,-58,-34,-51,-49,-21,-56,-3,-97,-62,-59,-36,-91,-84,-71,-26,-76,-18,-75,-22,-40,-43
-13,-95,-36,-63,-85,-100,-66,-14,-72,-91,-9,-29,-17,-84,-51,-28,-41,-73,-6,-59,-1,-19,-87,-32,-46,-12,-3,-20,-64,-53,-39,-78,-27,-82,-4,-35,-60,-23,-97,-16,-94,-50,-76,-57,-15,-88,-74,-79,-56,-67,-62,-44,-33,-42,-49,-58,-54,-92,-47,-40,-11,-81,-7,-30,-70,-83,-18,-8,-86,-80,-65,-21,-77,-90,-98,-10,-22,-68,-37,-34,-24,-26,-38,-5,-2,-25,-99,-43,-31,-89,-52,-93,-96,-69,-55,-75,-61,-45,-48,-71
-31,-65,-19,-5,-78,-27,-96,-40,-15,-77,-82,-25,-100,-51,-71,-13,-35,-46,-73,-53,-45,-34,-24,-59,-39,-23,-62,-42,-74,-48,-97,-16,-4,-3,-43,-70,-80,-75,-28,-84,-29,-17,-63,-14,-21,-90,-87,-61,-7,-94,-66,-11,-81,-93,-52,-89,-95,-60,-56,-54,-76,-44,-41,-10,-12,-69,-9,-58,-55,-26,-57,-85,-88,-79,-20,-67,-36,-37,-47,-1,-98,-72,-33,-92,-83,-8,-50,-91,-32,-22,-49,-99,-30,-64,-2,-38,-68,-18,-86,-6
-10,-70,-39,-73,-19,-59,-90,-89,-40,-82,-66,-80,-12,-43,-85,-37,-7,-52,-74,-44,-60,-13,-41,-63,-61,-95,-68,-53,-36,-1,-24,-65,-23,-30,-86,-6,-96,-21,-92,-57,-69,-4,-34,-5,-29,-33,-77,-100,-81,-20,-26,-64,-47,-11,-98,-87,-48,-31,-84,-16,-49,-78,-35,-76,-72,-50,-71,-28,-32,-38,-67,-58,-51,-8,-27,-83,-62,-17,-22,-42,-9,-54,-94,-91,-99,-56,-3,-93,-88,-2,-75,-55,-18,-25,-45,-15,-97,-14,-79,-46
-42,-80,-8,-98,-84,-93,-94,-82,-13,-53,-10,-2,-24,-64,-52,-67,-68,-99,-29,-47,-61,-26,-36,-41,-18,-76,-27,-44,-83,-49,-73,-59,-60,-86,-48,-65,-37,-50,-3,-12,-85,-14,-100,-9,-77,-40,-95,-92,-51,-56,-91,-62,-5,-58,-74,-39,-72,-70,-69,-7,-31,-33,-28,-4,-97,-38,-30,-1,-75,-88,-55,-25,-89,-17,-87,-32,-19,-63,-23,-90,-45,-66,-21,-20,-34,-6,-81,-15,-79,-54,-22,-96,-35,-11,-71,-16,-46,-57,-43,-78
-65,-75,-4,-49,-19,-14,-88,-89,-43,-51,-11,-33,-77,-9,-93,-18,-24,-12,-68,-17,-98,-56,-84,-86,-48,-74,-67,-37,-41,-30,-85,-23,-79,-3,-100,-94,-91,-58,-59,-47,-64,-10,-54,-34,-32,-1,-99,-76,-38,-22,-57,-5,-27,-15,-95,-40,-81,-62,-72,-28,-53,-7,-21,-52,-8,-25,-82,-16,-92,-45,-97,-73,-69,-71,-66,-31,-70,-55,-20,-36,-50,-63,-80,-61,-60,-35,-96,-78,-87,-29,-42,-2,-46,-6,-13,-26,-90,-83,-39,-44
-64,-42,-7,-82,-49,-84,-100,-21,-17,-27,-66,-45,-56,-81,-61,-39,-5,-99,-29,-18,-30,-98,-86,-74,-40,-44,-59,-15,-46,-88,-83,-97,-70,-50,-53,-87,-93,-13,-38,-16,-60,-25,-68,-65,-22,-2,-58,-36,-79,-95,-3,-34,-47,-89,-28,-48,-73,-92,-51,-8,-77,-78,-23,-1,-12,-54,-19,-11,-24,-41,-91,-26,-96,-76,-10,-55,-35,-69,-75,-85,-20,-6,-43,-72,-63,-90,-80,-33,-14,-71,-37,-52,-9,-31,-67,-94,-4,-32,-57,-62
-67,-50,-1,-53,-48,-38,-52,-99,-23,-75,-79,-84,-57,-14,-71,-82,-77,-56,-24,-47,-60,-10,-66,-9,-61,-65,-35,-3,-45,-19,-36,-34,-96,-12,-42,-58,-51,-32,-40,-5,-4,-7,-90,-27,-21,-59,-72,-98,-30,-85,-94,-93,-6,-37,-92,-69,-70,-95,-16,-28,-33,-17,-62,-25,-43,-87,-11,-29,-68,-100,-8,-64,-49,-63,-22,-13,-15,-89,-88,-31,-26,-86,-54,-2,-91,-55,-83,-44,-41,-74,-76,-97,-18,-46,-78,-20,-81,-73,-39,-80
-79,-66,-98,-24,-17,-61,-87,-28,-64,-52,-77,-43,-33,-80,-27,-21,-50,-49,-25,-7,-20,-59,-74,-34,-38,-63,-37,-35,-45,-70,-75,-78,-51,-3,-99,-26,-5,-65,-12,-82,-23,-41,-58,-4,-19,-73,-16,-100,-76,-31,-47,-72,-15,-14,-83,-6,-69,-84,-13,-39,-91,-85,-97,-11,-57,-48,-92,-18,-30,-42,-95,-93,-44,-94,-86,-90,-88,-67,-71,-22,-96,-81,-9,-1,-60,-2,-54,-40,-8,-10,-62,-36,-68,-46,-56,-89,-29,-32,-53,-55
-45,-82,-61,-21,-17,-58,-94,-6,-4,-80,-67,-48,-7,-56,-86,-28,-50,-73,-24,-1,-62,-12,-99,-43,-83,-79,-70,-78,-34,-19,-92,-97,-55,-77,-25,-87,-33,-66,-52,-10,-22,-39,-59,-8,-27,-3,-38,-75,-76,-20,-68,-36,-9,-42,-51,-74,-23,-18,-47,-37,-72,-88,-96,-95,-60,-26,-31,-11,-63,-85,-91,-5,-41,-81,-30,-40,-54,-69,-93,-65,-98,-64,-100,-53,-16,-46,-89,-15,-84,-44,-57,-14,-71,-35,-90,-32,-13,-2,-29,-49
-67,-100,-69,-35,-87,-70,-9,-80,-18,-82,-95,-61,-13,-45,-99,-84,-93,-75,-36,-17,-81,-28,-79,-60,-24,-6,-41,-31,-72,-57,-7,-90,-30,-21,-55,-88,-38,-59,-34,-39,-14,-29,-33,-58,-3,-26,-8,-97,-23,-71,-10,-74,-15,-32,-49,-62,-56,-2,-98,-4,-65,-77,-89,-27,-54,-43,-66,-47,-92,-78,-12,-48,-19,-86,-50,-51,-64,-53,-91,-85,-94,-63,-1,-83,-44,-16,-52,-68,-22,-20,-96,-42,-46,-5,-73,-25,-11,-40,-37,-76
-65,-21,-25,-57,-47,-68,-94,-58,-12,-33,-79,-84,-31,-100,-8,-7,-32,-41,-23,-53,-4,-56,-87,-34,-29,-89,-77,-35,-1,-52,-96,-62,-37,-74,-82,-19,-97,-9,-26,-80,-50,-17,-14,-90,-51,-30,-73,-72,-92,-27,-40,-20,-45,-44,-69,-75,-76,-83,-63,-36,-81,-99,-39,-61,-3,-18,-46,-70,-71,-48,-22,-95,-91,-93,-5,-42,-24,-38,-2,-15,-98,-10,-49,-60,-88,-86,-85,-55,-54,-28,-13,-66,-64,-67,-16,-78,-6,-59,-43,-11
-41,-9,-89,-37,-97,-55,-100,-86,-49,-25,-5,-77,-83,-91,-6,-31,-57,-4,-1,-64,-17,-33,-42,-63,-94,-87,-79,-68,-8,-40,-32,-3,-72,-18,-20,-13,-74,-56,-69,-54,-16,-95,-84,-44,-88,-43,-85,-73,-48,-21,-7,-78,-67,-11,-82,-98,-23,-26,-52,-10,-59,-58,-30,-47,-60,-38,-50,-19,-75,-27,-45,-99,-14,-65,-39,-51,-15,-93,-29,-53,-76,-22,-92,-34,-80,-70,-96,-81,-46,-62,-12,-71,-24,-61,-90,-66,-35,-36,-2,-28
-50,-46,-19,-28,-64,-91,-87,-43,-44,-73,-22,-37,-71,-47,-55,-81,-49,-27,-9,-32,-68,-23,-48,-97,-59,-17,-58,-40,-56,-75,-33,-72,-16,-41,-20,-77,-89,-60,-74,-62,-45,-51,-31,-95,-1,-25,-26,-11,-86,-78,-35,-67,-85,-18,-83,-29,-63,-30,-15,-69,-38,-21,-100,-52,-76,-8,-4,-6,-42,-13,-94,-84,-39,-24,-92,-7,-36,-80,-96,-66,-82,-70,-54,-57,-2,-10,-3,-5,-93,-12,-99,-88,-34,-79,-53,-90,-98,-14,-61,-65
-45,-91,-82,-1,-96,-54,-85,-57,-81,-80,-4,-38,-16,-65,-10,-21,-37,-92,-14,-43,-62,-9,-87,-18,-77,-39,-48,-52,-28,-51,-98,-95,-19,-24,-97,-50,-68,-26,-13,-47,-89,-67,-70,-53,-32,-41,-84,-12,-34,-40,-56,-61,-69,-79,-83,-75,-100,-64,-15,-6,-86,-78,-73,-33,-99,-27,-3,-36,-11,-59,-22,-2,-25,-88,-63,-44,-5,-55,-20,-74,-60,-72,-30,-31,-76,-29,-23,-49,-17,-58,-94,-90,-71,-42,-66,-7,-35,-8,-93,-46
-75,-74,-18,-32,-1,-54,-58,-93,-65,-46,-34,-12,-98,-60,-21,-3,-31,-78,-29,-17,-25,-23,-10,-36,-51,-45,-80,-55,-86,-2,-63,-11,-72,-5,-41,-22,-28,-6,-76,-48,-90,-70,-38,-42,-9,-82,-73,-100,-88,-87,-14,-43,-99,-62,-96,-40,-16,-19,-91,-7,-24,-33,-84,-95,-47,-52,-35,-66,-77,-79,-13,-15,-81,-26,-49,-67,-61,-83,-97,-94,-64,-69,-4,-44,-20,-56,-8,-89,-71,-37,-59,-50,-30,-27,-92,-57,-85,-39,-53,-68
-91,-16,-64,-6,-5,-43,-93,-62,-7,-33,-38,-98,-26,-78,-25,-76,-100,-4,-52,-84,-32,-27,-31,-69,-66,-23,-94,-89,-1,-70,-56,-12,-97,-40,-46,-53,-90,-3,-86,-20,-45,-58,-99,-11,-49,-36,-63,-72,-41,-35,-34,-37,-8,-29,-87,-51,-15,-82,-44,-59,-55,-14,-50,-28,-48,-73,-61,-30,-71,-77,-75,-81,-2,-96,-9,-57,-95,-85,-18,-13,-67,-47,-42,-17,-74,-65,-83,-21,-22,-19,-24,-92,-39,-68,-80,-54,-10,-79,-88,-60
-59,-11,-37,-6,-19,-80,-77,-89,-16,-81,-44,-55,-9,-58,-39,-3,-24,-71,-61,-53,-90,-49,-10,-66,-85,-18,-1,-86,-96,-67,-65,-82,-17,-15,-36,-100,-91,-97,-31,-75,-74,-30,-78,-26,-52,-60,-95,-21,-92,-47,-2,-64,-28,-22,-98,-87,-83,-42,-54,-93,-7,-57,-8,-20,-63,-27,-62,-68,-40,-34,-46,-45,-13,-94,-69,-29,-72,-33,-14,-50,-43,-84,-88,-70,-25,-79,-23,-56,-12,-41,-32,-99,-4,-48,-73,-76,-51,-38,-35,-5
-12,-75,-65,-5,-33,-42,-93,-48,-70,-88,-73,-24,-14,-87,-64,-85,-29,-11,-68,-1,-66,-59,-63,-49,-45,-23,-76,-34,-82,-91,-43,-16,-8,-36,-86,-30,-22,-35,-96,-84,-74,-9,-10,-56,-55,-78,-95,-37,-67,-51,-28,-79,-15,-62,-61,-98,-89,-13,-58,-77,-53,-83,-81,-3,-97,-31,-38,-92,-25,-100,-54,-72,-32,-50,-90,-41,-7,-26,-4,-60,-44,-19,-47,-71,-40,-6,-18,-52,-57,-21,-2,-80,-27,-46,-39,-69,-17,-20,-99,-94
-64,-34,-71,-57,-32,-94,-85,-2,-3,-46,-19,-36,-96,-99,-98,-90,-62,-100,-41,-60,-76,-10,-56,-92,-21,-53,-44,-75,-82,-33,-9,-26,-79,-87,-88,-80,-86,-54,-43,-24,-47,-91,-70,-97,-39,-35,-58,-15,-51,-30,-20,-29,-31,-52,-89,-61,-83,-49,-4,-25,-93,-48,-77,-55,-14,-27,-23,-22,-66,-5,-7,-65,-38,-16,-11,-84,-42,-18,-63,-59,-68,-78,-37,-45,-67,-40,-50,-69,-72,-28,-12,-81,-1,-17,-6,-95,-13,-8,-73,-74
-30,-39,-17,-97,-65,-55,-42,-81,-27,-15,-84,-8,-64,-71,-56,-4,-66,-60,-54,-7,-26,-63,-29,-79,-24,-36,-44,-52,-100,-46,-93,-18,-1,-20,-53,-62,-94,-6,-35,-16,-22,-73,-74,-28,-76,-72,-85,-58,-77,-50,-38,-96,-25,-9,-43,-87,-48,-91,-3,-68,-80,-86,-13,-67,-34,-99,-51,-5,-37,-14,-92,-75,-19,-89,-61,-70,-90,-12,-2,-40,-78,-47,-31,-21,-57,-45,-83,-88,-33,-69,-49,-41,-59,-82,-98,-95,-23,-11,-10,-32
-63,-70,-18,-94,-91,-65,-87,-20,-57,-71,-47,-42,-53,-15,-28,-1,-90,-96,-25,-33,-81,-69,-56,-6,-27,-52,-75,-5,-88,-41,-59,-22,-11,-34,-80,-78,-21,-49,-76,-38,-67,-85,-35,-29,-66,-30,-26,-86,-24,-16,-73,-77,-82,-3,-83,-48,-68,-31,-36,-9,-93,-84,-45,-23,-19,-51,-44,-13,-97,-12,-50,-95,-89,-58,-55,-32,-54,-60,-43,-100,-8,-62,-74,-17,-7,-92,-46,-14,-10,-79,-4,-98,-61,-40,-37,-64,-99,-39,-72,-2
-8,-88,-20,-5,-85,-99,-53,-24,-17,-84,-2,-66,-91,-61,-25,-45,-100,-50,-12,-35,-56,-7,-58,-77,-92,-13,-73,-15,-41,-67,-69,-75,-30,-44,-95,-89,-80,-27,-54,-64,-90,-52,-72,-29,-28,-49,-79,-93,-36,-11,-82,-96,-63,-48,-98,-34,-87,-19,-81,-68,-74,-43,-6,-40,-42,-60,-33,-4,-46,-62,-76,-32,-83,-47,-65,-59,-26,-86,-14,-9,-10,-38,-94,-18,-31,-22,-57,-70,-16,-1,-23,-39,-51,-3,-55,-97,-37,-71,-21,-78
-11,-73,-95,-12,-55,-18,-83,-10,-22,-79,-91,-59,-100,-97,-90,-86,-5,-76,-48,-92,-7,-26,-27,-41,-33,-45,-87,-68,-53,-52,-42,-47,-20,-50,-46,-38,-81,-32,-58,-23,-25,-24,-57,-56,-29,-67,-1,-80,-60,-69,-37,-75,-17,-51,-89,-61,-4,-74,-31,-96,-71,-36,-62,-19,-28,-16,-72,-2,-84,-15,-85,-43,-8,-64,-63,-98,-39,-44,-65,-88,-54,-70,-3,-94,-9,-13,-30,-77,-21,-93,-82,-99,-34,-49,-14,-40,-78,-6,-66,-35
-71,-100,-27,-76,-98,-17,-75,-81,-18,-20,-67,-8,-85,-72,-63,-9,-58,-37,-12,-15,-97,-90,-10,-94,-66,-53,-70,-43,-73,-89,-33,-44,-24,-96,-21,-64,-91,-13,-34,-49,-29,-95,-83,-26,-69,-62,-14,-41,-36,-42,-65,-45,-54,-30,-61,-60,-48,-2,-52,-35,-28,-82,-74,-16,-86,-1,-5,-25,-31,-38,-4,-68,-55,-47,-39,-23,-22,-88,-6,-50,-32,-56,-51,-11,-99,-40,-87,-79,-77,-78,-46,-92,-80,-7,-93,-19,-3,-59,-84,-57
-91,-72,-9,-47,-52,-92,-62,-19,-76,-14,-20,-36,-48,-88,-13,-44,-64,-17,-80,-83,-86,-18,-27,-50,-21,-96,-41,-89,-42,-26,-75,-43,-95,-69,-97,-59,-98,-66,-31,-56,-38,-32,-57,-33,-58,-71,-90,-99,-68,-79,-28,-10,-37,-63,-93,-85,-53,-94,-61,-77,-55,-54,-65,-23,-11,-30,-46,-15,-45,-6,-34,-78,-7,-1,-67,-4,-74,-35,-70,-81,-82,-51,-87,-16,-5,-49,-25,-3,-22,-24,-60,-39,-8,-100,-73,-12,-84,-2,-29,-40
-35,-100,-24,-33,-47,-29,-88,-89,-1,-73,-82,-65,-13,-7,-58,-36,-32,-40,-34,-80,-91,-37,-44,-38,-68,-63,-3,-20,-87,-94,-9,-17,-31,-41,-30,-50,-74,-28,-5,-70,-97,-52,-79,-66,-4,-45,-60,-83,-2,-71,-6,-11,-99,-26,-72,-85,-64,-46,-55,-53,-67,-81,-76,-19,-22,-92,-25,-59,-12,-42,-8,-77,-10,-62,-23,-48,-49,-96,-43,-56,-18,-14,-78,-27,-21,-16,-86,-51,-39,-95,-57,-69,-54,-15,-61,-84,-93,-98,-90,-75
-26,-79,-70,-30,-28,-58,-62,-96,-52,-15,-61,-40,-85,-27,-37,-23,-60,-57,-18,-9,-93,-14,-74,-33,-2,-67,-12,-29,-92,-51,-80,-32,-41,-38,-45,-53,-39,-76,-86,-35,-91,-44,-72,-13,-49,-64,-65,-88,-55,-24,-4,-81,-7,-63,-100,-77,-47,-95,-25,-43,-3,-97,-22,-68,-50,-5,-56,-19,-42,-66,-99,-84,-10,-20,-82,-8,-1,-31,-17,-83,-90,-94,-16,-46,-87,-6,-36,-75,-98,-78,-34,-69,-21,-48,-59,-89,-73,-11,-54,-71
-81,-74,-2,-53,-72,-87,-93,-31,-7,-37,-58,-91,-83,-64,-63,-65,-23,-48,-13,-36,-52,-57,-55,-85,-3,-39,-33,-40,-84,-68,-20,-17,-49,-12,-30,-80,-99,-67,-71,-61,-43,-51,-24,-46,-18,-89,-98,-88,-79,-34,-4,-94,-45,-86,-69,-92,-25,-19,-41,-82,-62,-77,-75,-38,-27,-9,-29,-15,-42,-28,-97,-54,-5,-60,-95,-11,-8,-44,-22,-90,-1,-14,-16,-70,-100,-10,-76,-26,-21,-50,-56,-66,-32,-35,-78,-47,-59,-6,-96,-73
