"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
98,28,96,88,62,20,42,81,30,71,76,68,46,13,95,80,49,78,64,52,74,93,57,67,8,51,27,92,73,56,89,2,23,7,50,65,83,17,66,21,97,44,25,47,16,90,85,29,54,34,59,10,94,40,9,6,36,87,37,12,60,77,32,58,3,41,72,26,19,70,45,11,15,33,35,63,22,48,53,39,69,100,24,55,61,38,84,31,91,4,82,14,86,43,99,5,18,1,79,75
92,50,35,33,40,38,18,75,51,3,97,79,32,94,14,96,26,68,69,1,58,93,42,63,29,20,100,72,73,25,5,27,52,49,30,48,7,77,53,55,8,12,99,98,36,22,67,37,57,80,46,84,91,17,89,90,43,62,65,83,34,47,19,44,70,6,10,15,31,88,56,28,16,78,71,64,4,41,61,87,82,95,21,45,24,54,11,66,85,60,59,39,74,81,86,2,76,9,13,23
65,50,35,82,14,61,68,54,22,40,69,85,97,74,24,72,71,34,42,49,1,39,44,3,62,15,37,4,7,41,76,80,2,10,47,99,29,81,94,52,30,73,32,20,26,38,33,93,55,19,87,31,88,9,59,43,11,5,75,79,23,84,17,18,27,12,6,60,66,63,70,100,86,89,25,56,96,83,91,57,8,67,77,21,46,58,98,92,53,95,36,78,16,13,90,45,64,51,28,48
51,74,73,19,95,17,64,46,1,4,59,32,97,25,7,85,96,35,10,43,79,47,83,6,82,20,65,80,37,50,41,40,12,86,62,8,78,16,81,72,92,22,18,100,91,53,13,44,55,77,31,38,21,30,67,49,23,71,9,94,54,15,88,42,26,36,89,63,75,66,99,11,27,2,5,52,24,70,84,45,68,14,58,3,87,69,98,48,61,33,29,34,76,28,39,60,93,57,56,90
84,81,69,39,17,67,29,46,13,4,23,82,3,32,49,86,60,15,41,47,59,14,12,7,64,31,22,99,57,92,98,45,51,43,70,19,61,94,66,56,73,55,18,6,53,25,42,38,63,5,11,30,78,80,9,89,20,62,48,93,35,95,75,27,68,37,90,76,65,96,97,87,77,85,24,74,10,26,2,72,21,71,83,16,8,44,88,36,100,50,54,91,34,40,33,79,52,58,1,28
66,47,69,15,79,48,31,76,44,7,98,41,59,23,86,40,22,4,5,57,64,3,80,97,74,54,75,49,18,33,70,46,9,19,16,2,94,6,89,32,83,21,62,51,53,87,36,88,26,91,92,78,100,99,90,14,45,10,38,58,63,39,1,61,82,50,11,29,93,85,24,60,42,65,12,67,27,95,17,81,68,13,20,25,8,72,28,77,37,35,56,71,55,34,84,52,73,30,96,43
32,87,9,47,28,94,79,54,30,44,52,95,4,75,18,51,64,13,8,26,48,97,65,96,24,29,36,20,70,76,59,25,73,5,42,91,74,12,78,27,17,81,62,88,49,90,89,14,10,3,15,57,58,46,84,45,82,93,85,72,19,67,71,38,37,55,35,40,69,86,83,92,60,41,6,7,98,53,16,68,31,99,1,43,50,77,34,23,61,39,33,11,21,56,100,80,22,63,66,2
51,24,87,88,57,76,71,11,62,4,95,83,43,40,55,74,6,63,79,47,78,27,49,90,21,1,35,86,54,60,72,26,52,23,10,67,99,18,37,39,25,91,33,82,20,46,32,98,12,42,3,9,94,58,66,17,96,81,69,64,89,92,53,34,31,97,56,70,48,61,5,65,14,8,38,2,45,80,100,29,85,16,30,84,73,50,68,36,13,77,59,28,44,22,19,15,93,41,75,7
11,55,34,24,50,70,27,15,100,79,23,80,68,29,35,56,64,88,93,51,63,78,76,14,19,53,71,77,25,43,21,90,22,47,97,6,96,84,17,86,94,67,28,37,33,41,62,95,31,89,32,91,82,65,20,85,45,2,16,3,39,48,44,66,69,49,12,92,74,5,10,46,73,26,99,8,60,42,1,9,18,30,38,7,36,40,57,98,54,87,13,72,52,75,4,61,81,59,58,83
27,91,77,61,30,89,45,16,96,18,7,81,60,34,78,75,24,1,5,66,44,82,86,79,90,36,42,28,57,85,74,41,38,23,6,95,4,47,55,98,56,32,69,8,3,64,2,39,51,22,62,25,10,72,9,73,54,21,63,15,13,46,11,29,80,99,100,87,48,37,12,33,43,76,49,20,68,67,93,58,31,84,14,92,83,70,19,40,97,88,94,52,53,71,17,35,59,65,50,26
80,20,6,39,35,98,93,37,9,32,23,36,74,68,24,66,49,72,11,65,43,3,79,21,84,59,10,88,44,47,56,99,12,31,57,95,38,48,30,69,70,28,19,96,52,85,25,40,53,73,87,26,62,77,15,16,71,51,83,61,81,94,42,76,67,14,100,86,8,92,97,45,78,46,50,54,55,34,18,82,2,41,27,1,5,75,58,7,89,22,60,63,4,91,90,29,13,33,17,64
77,76,52,70,91,88,17,37,34,1,55,78,26,20,92,98,94,90,65,68,25,80,36,33,61,16,89,87,45,95,63,97,43,14,75,6,64,74,13,60,57,62,4,39,19,67,15,93,47,24,31,73,79,99,28,29,49,56,8,35,83,81,18,48,96,53,84,44,38,66,51,72,23,86,100,7,9,85,82,30,22,32,12,11,27,3,21,46,54,50,59,2,69,41,42,58,10,5,40,71
35,37,28,6,49,18,40,83,7,93,53,54,4,66,80,78,47,86,27,61,81,1,46,79,31,9,69,59,84,77,74,45,57,10,36,70,44,23,63,56,64,94,42,5,3,50,58,97,65,89,85,71,98,68,38,82,15,34,52,67,24,14,96,99,48,32,88,33,13,22,17,43,12,41,87,90,60,19,76,39,16,11,2,30,8,26,72,95,55,25,29,51,21,100,92,73,20,91,75,62
3,23,39,85,1,95,65,42,38,15,4,96,51,71,21,83,100,73,98,57,2,53,28,12,9,62,79,48,78,91,47,82,70,66,86,77,11,31,43,92,30,19,89,64,33,50,61,69,94,60,22,52,80,99,45,81,34,35,41,40,36,16,97,32,88,17,25,75,14,44,84,49,76,63,58,56,20,72,90,24,13,8,37,6,18,7,59,27,74,55,26,46,29,10,87,93,54,68,67,5
78,82,81,62,47,92,16,85,73,34,25,66,99,57,29,58,35,23,79,69,89,40,72,36,75,15,98,68,19,13,20,59,49,64,17,6,1,3,70,10,55,50,60,4,8,27,45,94,22,67,37,5,9,74,41,87,52,71,2,38,88,11,61,48,97,14,76,33,12,31,65,84,28,56,83,86,39,18,46,44,30,100,24,95,51,42,21,7,26,53,77,43,54,93,91,80,96,63,90,32
34,20,80,47,42,23,18,82,28,8,57,97,48,19,35,99,72,81,71,29,68,25,64,2,3,37,14,38,90,31,21,87,83,67,1,56,52,13,15,36,69,50,32,9,54,63,53,44,5,46,98,100,77,70,7,24,40,94,10,88,59,16,51,76,60,4,12,84,96,27,93,41,91,49,95,89,92,75,62,55,39,43,73,26,74,30,58,22,6,33,65,66,45,79,85,11,17,78,61,86
21,68,80,13,70,50,100,36,18,57,59,76,5,27,25,90,42,92,33,63,44,7,79,9,3,22,29,73,26,87,11,14,86,37,24,40,82,45,19,52,23,10,62,61,8,38,83,84,43,39,64,93,74,12,35,67,2,81,53,28,95,49,54,69,77,89,16,15,55,72,97,17,58,71,96,99,60,85,34,65,32,30,94,75,66,4,31,6,88,56,46,98,1,78,48,91,20,47,51,41
86,92,4,53,37,63,75,40,87,43,70,22,39,30,19,99,2,52,91,34,25,41,73,61,85,56,90,13,9,50,80,6,59,7,5,31,46,17,76,26,77,100,44,42,54,51,93,98,23,14,62,71,3,89,83,45,66,79,11,60,78,74,38,49,32,1,95,96,35,88,82,27,47,16,69,12,29,81,67,68,24,97,55,21,84,33,28,58,64,94,72,15,48,18,36,20,65,10,57,8
46,90,70,39,84,65,15,4,6,1,82,79,63,37,58,9,89,68,36,41,47,92,59,5,33,66,62,31,55,60,51,95,100,12,88,42,71,25,76,14,77,19,67,24,44,83,13,91,72,61,35,2,93,73,69,34,38,75,29,56,30,54,86,48,40,57,11,97,32,81,49,50,23,18,45,26,87,43,80,85,10,53,64,22,8,3,17,28,16,94,74,99,78,96,98,20,52,27,21,7
72,65,34,70,33,24,46,30,20,29,69,98,45,84,36,83,100,32,31,87,2,55,78,13,97,68,27,99,25,71,75,48,82,61,9,23,15,86,60,96,57,81,8,54,14,93,5,85,89,64,22,26,79,76,38,39,12,40,28,52,80,1,62,88,94,77,35,66,95,43,37,67,7,56,11,42,10,73,4,91,21,47,16,17,74,63,90,53,59,6,18,51,3,92,41,50,44,19,58,49
54,45,38,26,32,51,17,91,96,87,49,82,6,69,5,83,16,44,39,8,84,29,10,48,1,11,37,99,75,98,46,53,95,57,68,47,34,65,58,4,79,76,40,50,74,23,88,80,43,35,36,64,66,81,60,97,2,9,73,52,55,100,7,62,77,3,61,28,63,33,15,89,72,18,92,27,25,31,67,93,14,21,30,22,19,78,24,90,70,41,20,12,94,56,86,59,71,42,13,85
53,93,68,54,40,78,65,23,62,4,33,20,5,49,83,96,24,32,60,31,10,22,47,94,91,17,6,50,38,13,25,27,64,48,26,21,16,8,86,18,11,74,30,41,46,73,75,92,70,29,51,87,57,63,81,43,88,95,100,56,61,59,55,34,66,19,90,72,3,45,12,76,89,82,37,1,80,85,36,69,7,58,9,97,15,35,52,28,67,77,99,71,2,14,79,39,84,98,42,44
35,62,99,50,49,17,56,2,43,66,92,25,39,86,8,52,16,81,27,33,42,48,24,67,94,23,44,37,19,79,58,87,64,65,97,12,90,73,41,68,55,93,71,51,32,63,60,95,36,20,76,69,82,26,14,28,5,83,13,80,70,54,74,6,38,9,89,72,34,91,7,46,47,30,77,78,88,53,84,100,59,57,31,3,96,1,22,40,61,11,85,10,29,75,4,98,15,18,21,45
5,24,19,57,35,68,63,56,10,31,86,12,22,75,49,79,73,6,2,17,77,27,89,61,65,37,21,55,60,91,23,3,74,25,7,40,70,13,43,48,99,36,83,42,84,90,78,96,15,52,26,98,8,16,67,58,76,38,54,33,94,72,100,39,66,1,11,46,51,69,41,4,47,28,82,32,71,95,88,81,59,87,62,50,97,92,93,53,44,64,85,30,20,18,29,80,45,34,9,14
97,89,94,49,30,45,81,5,98,11,34,82,79,38,15,99,69,88,60,18,71,66,93,43,46,87,4,10,33,56,100,75,2,50,21,83,39,57,91,47,48,53,54,41,58,90,95,96,36,67,32,86,29,31,16,59,52,26,3,13,40,17,64,68,84,25,37,24,27,65,72,70,61,62,20,23,78,92,80,1,6,44,7,12,42,63,22,85,28,74,14,51,19,76,8,55,73,77,9,35
66,51,35,1,36,90,5,76,42,98,61,41,62,24,52,84,55,73,60,46,58,50,59,93,30,85,3,97,6,89,22,74,94,69,43,14,47,9,99,68,11,25,79,88,64,92,21,80,83,38,7,53,45,19,49,75,32,26,40,87,65,81,37,77,34,95,67,17,56,82,70,33,71,39,29,28,78,100,12,27,18,2,57,44,10,20,13,23,16,8,63,4,54,96,91,15,48,86,31,72
55,70,53,75,1,95,39,98,48,17,58,20,81,6,8,69,57,47,32,66,13,68,73,67,85,11,5,14,59,26,77,52,54,36,21,24,91,31,35,87,45,60,22,10,80,19,65,71,18,63,12,92,96,83,56,82,7,72,42,33,9,97,28,38,99,44,37,29,34,74,78,89,4,90,40,61,93,84,88,46,3,79,41,16,64,27,62,15,43,50,86,2,49,100,94,30,76,51,23,25
62,20,81,91,26,71,17,19,9,4,82,88,79,30,15,43,23,40,7,95,35,24,73,64,52,68,41,50,83,32,56,57,84,59,78,33,100,34,51,92,48,36,12,1,2,42,90,77,6,93,18,86,98,22,80,63,3,60,75,72,46,87,38,97,67,94,54,70,58,25,27,85,44,37,53,28,8,66,31,55,14,39,10,16,65,13,99,69,76,5,47,29,11,45,21,49,61,96,89,74
43,75,93,54,86,32,83,89,12,27,76,50,56,29,35,57,5,85,79,19,67,46,10,22,66,38,15,71,87,73,91,48,64,90,47,45,42,25,30,49,6,44,55,98,99,61,28,16,14,34,13,69,88,77,78,97,11,39,92,2,63,37,23,72,26,100,96,68,74,52,51,4,62,36,1,82,58,40,24,60,65,8,9,7,84,53,95,3,17,81,31,94,41,33,18,20,80,21,59,70
49,27,45,42,83,90,31,94,75,69,81,3,28,51,14,74,37,68,82,10,38,84,85,62,25,100,48,12,41,40,21,44,57,52,26,4,16,67,76,72,56,22,7,19,30,96,5,93,66,92,61,91,47,13,34,50,89,65,60,87,17,88,86,95,20,79,54,59,70,36,73,2,23,43,33,53,32,46,39,18,78,15,11,6,71,1,97,99,58,24,29,80,64,35,9,77,63,55,98,8
93,88,49,21,70,33,74,84,59,30,46,24,79,13,22,94,78,40,75,82,53,27,39,99,17,29,73,35,20,34,92,96,37,2,43,72,90,61,65,68,1,19,48,95,3,64,36,28,71,50,18,67,42,26,51,54,47,89,6,62,57,81,5,77,41,7,87,31,25,86,58,76,14,44,45,80,66,83,38,63,100,15,52,10,23,8,55,91,69,56,4,85,11,98,60,9,97,32,12,16
93,86,92,43,91,72,27,89,44,16,13,85,83,77,58,62,12,15,28,8,37,41,69,18,23,84,34,97,26,33,45,98,35,3,51,2,96,75,94,90,88,54,74,47,1,46,30,42,22,70,9,100,95,71,32,61,68,29,36,80,5,82,87,57,24,7,53,99,25,60,79,59,52,17,78,19,38,65,63,76,6,73,4,50,56,20,64,67,81,40,31,55,66,48,49,11,14,39,10,21
93,98,39,43,48,25,89,71,57,27,50,61,65,87,67,94,77,17,45,24,6,2,53,32,22,13,23,7,44,86,68,88,49,4,30,20,29,92,56,1,9,84,59,95,76,66,52,91,14,80,11,12,38,83,10,85,70,63,47,33,99,74,81,51,36,19,21,34,46,78,62,28,41,42,5,69,40,100,90,64,55,97,31,15,82,72,3,54,60,75,8,37,35,73,79,18,26,96,58,16
10,45,7,67,52,30,94,70,18,4,97,53,38,17,15,96,95,21,54,58,86,74,3,87,13,29,68,19,37,55,88,79,90,6,84,59,61,83,64,62,99,35,91,89,16,5,63,57,48,50,25,60,82,8,40,92,98,77,12,11,24,73,22,9,33,28,20,34,43,78,69,27,46,32,93,26,100,85,23,41,44,36,49,31,14,66,81,39,76,2,51,75,47,42,71,1,72,56,80,65
