"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-30,-50,-56,-51,-68,-66,-83,-54,-3,-25,-8,-97,-58,-77,-59,-44,-71,-55,-79,-2,-12,-13,-72,-40,-34,-60,-86,-76,-36,-6,-87,-29,-88,-35,-20,-47,-15,-42,-48,-70,-18,-91,-52,-84,-62,-98,-67,-45,-74,-85,-53,-93,-100,-46,-37,-63,-39,-96,-23,-21,-94,-17,-57,-89,-32,-92,-4,-5,-82,-75,-19,-28,-16,-64,-61,-78,-7,-65,-33,-95,-49,-73,-41,-11,-26,-99,-81,-38,-9,-69,-22,-10,-43,-31,-80,-24,-27,-1,-14,-90
-78,-50,-38,-100,-48,-68,-85,-25,-99,-52,-61,-66,-15,-79,-4,-54,-63,-62,-69,-44,-89,-80,-3,-82,-35,-40,-56,-70,-17,-58,-51,-71,-96,-10,-33,-67,-36,-16,-23,-41,-97,-42,-59,-88,-37,-19,-86,-18,-45,-77,-13,-32,-5,-49,-26,-34,-9,-2,-65,-94,-76,-28,-81,-87,-27,-84,-11,-95,-8,-46,-14,-30,-73,-1,-31,-60,-39,-74,-75,-20,-57,-24,-21,-22,-98,-72,-29,-6,-53,-90,-12,-64,-91,-55,-7,-93,-83,-43,-47,-92
-89,-53,-59,-6,-75,-71,-100,-1,-22,-41,-17,-3,-99,-72,-98,-48,-96,-26,-27,-20,-49,-57,-54,-62,-24,-8,-4,-69,-42,-44,-47,-39,-43,-52,-46,-56,-93,-95,-91,-15,-38,-79,-81,-33,-97,-40,-84,-67,-34,-70,-31,-74,-16,-65,-29,-58,-83,-5,-64,-78,-9,-7,-86,-30,-90,-66,-37,-18,-25,-87,-23,-36,-92,-88,-10,-63,-45,-77,-19,-55,-2,-61,-12,-82,-35,-60,-21,-68,-76,-51,-14,-13,-85,-50,-73,-28,-80,-11,-32,-94
-50,-30,-43,-45,-92,-29,-33,-74,-22,-53,-39,-98,-73,-87,-65,-40,-23,-64,-80,-63,-25,-7,-3,-20,-47,-70,-89,-48,-69,-38,-83,-13,-86,-56,-66,-72,-88,-100,-10,-54,-90,-36,-6,-62,-1,-52,-57,-93,-2,-78,-12,-26,-28,-35,-59,-58,-18,-31,-34,-82,-4,-19,-99,-55,-21,-84,-8,-5,-60,-17,-81,-14,-97,-67,-96,-9,-76,-75,-77,-37,-11,-95,-71,-27,-32,-85,-15,-24,-49,-41,-16,-42,-46,-68,-51,-61,-91,-44,-79,-94
-70,-12,-23,-80,-82,-62,-10,-15,-27,-22,-17,-55,-9,-72,-94,-33,-21,-48,-49,-68,-1,-54,-75,-67,-50,-90,-45,-43,-71,-74,-96,-46,-5,-59,-2,-26,-84,-31,-76,-86,-65,-99,-51,-61,-8,-89,-88,-87,-93,-40,-11,-35,-78,-92,-34,-25,-28,-47,-58,-29,-77,-18,-91,-69,-66,-38,-44,-4,-36,-57,-53,-98,-39,-24,-42,-60,-52,-95,-64,-13,-30,-56,-73,-14,-16,-20,-85,-97,-37,-19,-6,-79,-3,-41,-100,-7,-83,-32,-63,-81
-53,-78,-81,-80,-77,-14,-4,-70,-83,-50,-19,-25,-1,-39,-38,-60,-21,-15,-30,-48,-47,-46,-52,-97,-29,-82,-8,-88,-86,-7,-87,-28,-63,-49,-24,-66,-85,-69,-36,-67,-5,-91,-9,-61,-22,-45,-54,-96,-75,-16,-40,-73,-41,-20,-89,-74,-59,-42,-55,-11,-71,-13,-98,-84,-23,-6,-72,-2,-34,-76,-12,-26,-100,-17,-51,-33,-90,-56,-68,-10,-94,-58,-44,-79,-43,-65,-99,-62,-18,-57,-35,-92,-95,-64,-27,-32,-37,-31,-3,-93
-29,-75,-36,-68,-91,-2,-81,-54,-87,-43,-14,-52,-6,-71,-20,-27,-64,-24,-33,-28,-74,-76,-56,-99,-39,-26,-95,-69,-32,-44,-62,-72,-46,-100,-82,-1,-30,-96,-78,-16,-90,-94,-18,-17,-98,-63,-37,-79,-12,-25,-89,-15,-38,-50,-85,-42,-83,-7,-47,-53,-8,-86,-80,-41,-45,-21,-9,-5,-73,-22,-31,-65,-60,-70,-11,-55,-66,-57,-77,-48,-13,-92,-19,-93,-35,-40,-10,-49,-59,-58,-3,-61,-34,-4,-67,-51,-97,-88,-23,-84
-9,-23,-87,-97,-47,-49,-96,-65,-46,-88,-1,-33,-11,-100,-8,-17,-98,-26,-63,-2,-73,-81,-15,-99,-62,-74,-93,-84,-75,-4,-37,-94,-7,-27,-61,-89,-16,-36,-10,-19,-68,-58,-45,-76,-92,-35,-77,-85,-38,-64,-5,-54,-39,-50,-24,-43,-90,-69,-32,-71,-52,-3,-34,-79,-91,-42,-40,-22,-51,-83,-13,-44,-55,-12,-60,-14,-31,-29,-59,-28,-70,-56,-21,-78,-72,-67,-30,-20,-53,-48,-41,-82,-66,-6,-80,-57,-86,-18,-25,-95
-58,-20,-89,-48,-50,-28,-67,-71,-59,-74,-51,-29,-39,-65,-45,-76,-82,-69,-46,-63,-97,-44,-80,-53,-22,-87,-79,-95,-61,-52,-54,-47,-91,-1,-33,-19,-88,-85,-12,-6,-96,-10,-18,-86,-55,-8,-70,-36,-93,-100,-90,-64,-30,-57,-15,-11,-40,-94,-16,-99,-14,-13,-42,-77,-21,-84,-25,-32,-23,-68,-43,-92,-98,-75,-24,-7,-31,-56,-35,-37,-73,-4,-66,-62,-81,-17,-78,-26,-3,-38,-41,-49,-34,-5,-72,-60,-2,-9,-27,-83
-34,-58,-96,-3,-45,-25,-51,-41,-38,-29,-27,-23,-39,-33,-59,-72,-49,-22,-75,-18,-70,-1,-60,-87,-48,-85,-100,-46,-55,-6,-20,-68,-73,-13,-63,-24,-62,-26,-95,-16,-50,-79,-84,-9,-2,-43,-53,-83,-36,-65,-77,-15,-21,-4,-81,-74,-71,-31,-19,-7,-42,-86,-28,-64,-92,-98,-94,-66,-61,-10,-89,-78,-93,-54,-88,-5,-52,-69,-17,-14,-91,-99,-35,-32,-67,-90,-82,-80,-12,-8,-76,-47,-56,-40,-30,-11,-44,-37,-97,-57
-14,-12,-62,-83,-76,-37,-94,-19,-34,-75,-32,-18,-1,-49,-74,-71,-28,-78,-59,-100,-70,-87,-17,-84,-4,-85,-63,-91,-6,-53,-92,-81,-77,-67,-43,-57,-60,-35,-22,-38,-51,-58,-66,-96,-48,-20,-40,-97,-26,-46,-93,-95,-16,-15,-25,-3,-10,-36,-79,-72,-44,-7,-99,-55,-21,-45,-64,-54,-8,-29,-90,-13,-41,-24,-86,-47,-11,-39,-68,-5,-52,-61,-50,-2,-42,-65,-73,-30,-9,-89,-33,-82,-31,-23,-56,-27,-80,-88,-69,-98
-73,-36,-52,-83,-63,-56,-44,-57,-11,-78,-27,-12,-59,-79,-42,-28,-29,-93,-4,-71,-34,-77,-14,-55,-67,-48,-21,-82,-13,-49,-45,-72,-7,-18,-64,-74,-61,-85,-24,-75,-33,-9,-91,-88,-15,-53,-70,-23,-39,-76,-38,-17,-6,-2,-81,-19,-58,-54,-51,-68,-40,-47,-26,-97,-30,-87,-89,-94,-16,-37,-1,-62,-22,-60,-86,-32,-99,-84,-43,-5,-95,-31,-10,-65,-98,-80,-35,-66,-8,-3,-46,-96,-90,-20,-100,-25,-69,-41,-50,-92
-63,-60,-38,-52,-65,-41,-69,-36,-4,-32,-24,-78,-66,-76,-50,-13,-9,-84,-48,-44,-47,-93,-94,-90,-75,-37,-22,-46,-30,-57,-33,-74,-51,-35,-19,-26,-42,-54,-27,-56,-40,-85,-70,-100,-18,-98,-59,-67,-53,-83,-77,-64,-58,-6,-71,-17,-72,-25,-31,-95,-82,-79,-21,-86,-10,-29,-45,-15,-91,-92,-80,-5,-81,-55,-7,-68,-12,-97,-87,-14,-73,-62,-23,-20,-34,-96,-2,-39,-16,-8,-11,-89,-28,-1,-61,-43,-88,-3,-99,-49
-31,-81,-93,-51,-10,-67,-90,-63,-23,-36,-22,-7,-43,-26,-68,-71,-96,-62,-11,-48,-79,-100,-92,-28,-89,-50,-74,-99,-64,-40,-54,-9,-91,-15,-86,-60,-46,-76,-72,-38,-57,-75,-97,-33,-8,-13,-14,-58,-6,-3,-52,-20,-27,-78,-44,-19,-16,-56,-18,-55,-53,-12,-21,-5,-77,-65,-24,-4,-82,-87,-17,-98,-35,-85,-88,-2,-45,-84,-69,-47,-25,-39,-34,-61,-95,-42,-29,-37,-66,-41,-1,-83,-59,-30,-73,-32,-70,-49,-80,-94
-60,-85,-92,-19,-39,-31,-42,-8,-9,-5,-17,-11,-80,-95,-84,-91,-61,-3,-69,-38,-94,-79,-52,-99,-77,-28,-86,-96,-13,-83,-12,-25,-70,-55,-90,-87,-27,-89,-45,-30,-24,-98,-82,-29,-18,-67,-68,-37,-43,-14,-72,-81,-71,-36,-16,-65,-21,-62,-78,-56,-44,-1,-15,-73,-50,-53,-32,-7,-63,-97,-64,-10,-59,-41,-57,-74,-20,-76,-6,-26,-35,-46,-2,-93,-49,-33,-88,-23,-58,-51,-75,-47,-34,-4,-22,-54,-100,-40,-66,-48
-30,-65,-58,-64,-22,-6,-74,-67,-90,-72,-5,-7,-45,-80,-3,-54,-24,-49,-11,-96,-95,-39,-26,-78,-98,-42,-68,-50,-88,-37,-97,-8,-33,-82,-89,-55,-99,-10,-94,-66,-91,-75,-36,-32,-9,-29,-27,-53,-100,-13,-59,-47,-87,-76,-34,-14,-48,-85,-23,-56,-86,-15,-18,-62,-12,-60,-40,-31,-38,-81,-46,-83,-43,-93,-16,-84,-70,-69,-77,-25,-52,-20,-63,-35,-61,-57,-28,-41,-79,-92,-4,-21,-1,-19,-17,-2,-71,-44,-73,-51
-92,-11,-48,-79,-81,-8,-95,-93,-57,-5,-49,-55,-10,-34,-97,-30,-9,-68,-33,-1,-61,-85,-50,-65,-54,-12,-98,-75,-4,-18,-17,-24,-20,-25,-40,-59,-21,-37,-80,-72,-70,-91,-35,-14,-6,-83,-99,-29,-42,-41,-67,-56,-47,-22,-32,-53,-66,-84,-100,-45,-69,-60,-86,-44,-77,-51,-39,-38,-96,-28,-23,-7,-62,-71,-36,-31,-26,-94,-46,-76,-88,-87,-13,-3,-90,-58,-19,-27,-73,-78,-63,-82,-89,-15,-16,-52,-2,-74,-43,-64
-74,-97,-64,-15,-66,-46,-71,-92,-85,-31,-60,-18,-62,-57,-49,-33,-88,-19,-86,-30,-68,-95,-98,-75,-90,-82,-43,-99,-37,-10,-34,-59,-93,-70,-27,-56,-42,-41,-52,-67,-94,-50,-51,-96,-1,-29,-84,-76,-58,-17,-23,-28,-73,-100,-36,-54,-65,-61,-35,-45,-87,-20,-13,-5,-48,-44,-83,-8,-69,-72,-25,-32,-39,-63,-22,-3,-80,-77,-4,-21,-40,-16,-11,-6,-53,-78,-81,-79,-2,-12,-9,-7,-47,-38,-89,-24,-26,-14,-55,-91
-75,-23,-67,-41,-61,-9,-36,-64,-4,-49,-15,-5,-14,-99,-55,-43,-90,-28,-68,-89,-79,-6,-88,-60,-48,-69,-33,-30,-57,-87,-37,-52,-31,-83,-56,-51,-84,-34,-96,-44,-78,-65,-93,-82,-13,-53,-100,-18,-58,-66,-38,-10,-73,-94,-80,-2,-76,-50,-12,-32,-16,-72,-11,-27,-91,-29,-92,-21,-95,-22,-70,-42,-8,-85,-7,-40,-74,-35,-62,-25,-24,-77,-17,-46,-98,-81,-45,-59,-20,-19,-63,-54,-47,-1,-86,-26,-71,-3,-39,-97
-50,-93,-15,-54,-34,-95,-94,-92,-73,-82,-12,-61,-91,-98,-42,-70,-96,-43,-83,-46,-90,-2,-89,-56,-60,-39,-57,-87,-97,-44,-18,-58,-72,-52,-6,-13,-55,-38,-85,-23,-63,-32,-28,-84,-79,-76,-35,-21,-20,-65,-81,-88,-14,-11,-86,-78,-22,-27,-31,-25,-8,-37,-49,-74,-33,-77,-99,-26,-29,-30,-10,-36,-9,-80,-1,-17,-7,-71,-59,-24,-62,-69,-67,-75,-16,-64,-51,-40,-41,-3,-4,-19,-47,-48,-45,-53,-68,-5,-100,-66
-67,-25,-92,-93,-65,-19,-61,-68,-7,-6,-85,-88,-10,-74,-64,-8,-71,-35,-5,-80,-83,-84,-51,-98,-53,-47,-12,-73,-16,-38,-59,-79,-58,-100,-52,-23,-75,-36,-72,-17,-82,-95,-69,-32,-22,-60,-46,-96,-91,-44,-37,-20,-89,-27,-29,-15,-66,-56,-40,-45,-76,-94,-41,-99,-34,-77,-78,-4,-33,-28,-81,-54,-43,-62,-48,-21,-31,-39,-86,-9,-90,-57,-55,-70,-49,-18,-50,-1,-13,-24,-42,-63,-30,-26,-97,-3,-87,-11,-2,-14
-41,-87,-25,-99,-47,-48,-40,-46,-92,-65,-32,-29,-57,-86,-81,-68,-58,-43,-39,-30,-95,-55,-59,-78,-83,-52,-84,-96,-80,-37,-5,-49,-74,-34,-44,-75,-90,-18,-22,-26,-98,-62,-12,-93,-64,-27,-79,-89,-35,-66,-97,-72,-69,-31,-20,-56,-13,-17,-94,-76,-82,-70,-33,-2,-4,-88,-10,-42,-11,-14,-8,-23,-100,-9,-6,-24,-77,-60,-21,-3,-85,-54,-19,-73,-7,-1,-63,-71,-51,-45,-28,-61,-53,-15,-36,-91,-38,-16,-67,-50
-9,-85,-61,-77,-82,-35,-79,-6,-55,-72,-3,-13,-44,-99,-29,-89,-41,-2,-8,-38,-93,-58,-81,-12,-10,-7,-70,-68,-30,-98,-32,-97,-31,-46,-22,-62,-90,-14,-37,-69,-18,-94,-57,-28,-54,-1,-80,-73,-86,-84,-45,-87,-27,-25,-16,-42,-36,-20,-49,-76,-66,-15,-39,-63,-48,-100,-43,-64,-78,-88,-17,-96,-47,-65,-34,-5,-23,-92,-60,-91,-95,-75,-33,-11,-51,-4,-26,-53,-52,-19,-24,-21,-40,-59,-74,-50,-71,-67,-56,-83
-45,-74,-51,-43,-52,-35,-84,-32,-83,-76,-8,-13,-61,-7,-97,-81,-63,-49,-62,-91,-46,-67,-31,-98,-12,-50,-86,-66,-87,-18,-41,-85,-33,-37,-22,-58,-90,-70,-24,-47,-14,-96,-21,-93,-5,-92,-79,-16,-10,-69,-78,-39,-17,-27,-30,-48,-64,-56,-9,-55,-95,-15,-11,-28,-25,-94,-75,-3,-53,-73,-72,-38,-34,-19,-88,-6,-80,-71,-100,-4,-68,-77,-42,-20,-26,-99,-54,-23,-60,-40,-2,-36,-59,-1,-65,-44,-29,-57,-89,-82
-53,-10,-36,-51,-100,-22,-46,-30,-25,-9,-20,-62,-28,-49,-95,-59,-16,-12,-88,-39,-91,-27,-45,-93,-67,-2,-84,-18,-15,-37,-3,-31,-85,-29,-6,-47,-57,-70,-61,-5,-77,-72,-52,-81,-14,-54,-90,-33,-71,-74,-58,-13,-17,-64,-21,-73,-80,-99,-92,-34,-79,-48,-76,-4,-89,-75,-24,-87,-1,-41,-56,-26,-83,-38,-50,-44,-43,-55,-32,-97,-82,-98,-60,-65,-42,-23,-40,-19,-7,-35,-63,-86,-8,-66,-68,-96,-78,-11,-69,-94
-20,-64,-15,-34,-36,-71,-42,-28,-38,-85,-81,-2,-31,-73,-43,-92,-78,-87,-45,-58,-70,-72,-41,-79,-32,-55,-30,-93,-61,-24,-48,-53,-57,-10,-47,-17,-88,-99,-89,-49,-51,-25,-63,-67,-33,-19,-56,-77,-65,-91,-1,-94,-86,-14,-16,-82,-52,-27,-18,-23,-12,-7,-97,-76,-100,-35,-69,-39,-60,-54,-3,-9,-95,-80,-4,-11,-21,-40,-98,-59,-75,-84,-90,-13,-66,-22,-83,-26,-8,-68,-44,-5,-74,-6,-50,-37,-96,-29,-46,-62
-84,-93,-45,-40,-81,-85,-97,-83,-28,-35,-95,-20,-29,-77,-27,-88,-43,-26,-33,-89,-74,-82,-12,-52,-78,-14,-32,-42,-38,-5,-69,-15,-75,-76,-80,-92,-41,-23,-59,-22,-1,-99,-11,-48,-16,-98,-86,-13,-53,-79,-91,-90,-49,-25,-36,-21,-24,-7,-71,-44,-2,-10,-60,-96,-50,-65,-100,-34,-57,-54,-56,-39,-58,-6,-70,-64,-9,-67,-31,-30,-73,-46,-72,-3,-66,-62,-4,-68,-8,-17,-19,-47,-61,-63,-51,-55,-87,-18,-37,-94
-52,-68,-26,-81,-91,-65,-46,-10,-93,-54,-28,-5,-15,-70,-37,-63,-2,-72,-8,-86,-35,-16,-40,-51,-12,-69,-84,-96,-22,-47,-48,-79,-88,-42,-92,-4,-64,-49,-85,-75,-77,-9,-19,-34,-87,-98,-18,-14,-32,-25,-6,-50,-56,-31,-53,-78,-99,-89,-55,-38,-7,-23,-67,-13,-80,-58,-20,-41,-95,-73,-1,-100,-11,-94,-27,-33,-97,-59,-36,-62,-66,-17,-57,-21,-45,-74,-61,-3,-83,-29,-24,-82,-44,-60,-90,-39,-76,-30,-71,-43
-62,-41,-31,-20,-76,-46,-90,-8,-15,-99,-27,-4,-43,-28,-33,-92,-48,-17,-68,-10,-42,-44,-87,-84,-32,-9,-94,-12,-36,-82,-96,-50,-70,-18,-78,-80,-23,-13,-66,-11,-24,-1,-60,-51,-52,-77,-91,-88,-6,-54,-81,-16,-22,-56,-67,-59,-63,-49,-45,-55,-69,-93,-35,-65,-19,-83,-30,-71,-89,-5,-21,-72,-58,-57,-97,-75,-39,-64,-95,-40,-3,-100,-85,-79,-37,-47,-29,-61,-14,-25,-34,-26,-38,-98,-73,-2,-86,-7,-53,-74
-26,-97,-40,-100,-80,-43,-16,-24,-45,-78,-44,-73,-28,-7,-2,-87,-76,-23,-1,-35,-89,-58,-60,-99,-20,-68,-57,-69,-18,-84,-59,-25,-32,-21,-14,-5,-90,-81,-88,-51,-56,-39,-33,-12,-17,-62,-79,-70,-48,-53,-4,-67,-37,-83,-29,-98,-72,-38,-30,-94,-85,-54,-65,-82,-66,-10,-15,-3,-13,-55,-52,-6,-34,-63,-50,-36,-86,-9,-71,-31,-92,-22,-77,-74,-19,-47,-93,-61,-64,-41,-49,-95,-46,-27,-75,-8,-11,-42,-91,-96
-48,-10,-97,-58,-93,-82,-75,-18,-9,-42,-17,-32,-65,-72,-16,-46,-45,-11,-34,-39,-66,-98,-13,-20,-70,-24,-81,-92,-6,-15,-100,-84,-56,-60,-35,-83,-5,-76,-7,-47,-96,-90,-50,-67,-30,-12,-37,-43,-49,-25,-40,-68,-41,-33,-91,-3,-94,-2,-29,-54,-26,-19,-79,-85,-23,-99,-52,-59,-78,-63,-95,-51,-74,-27,-14,-38,-86,-44,-21,-1,-69,-64,-88,-73,-53,-71,-77,-57,-87,-61,-31,-89,-62,-8,-28,-22,-4,-36,-55,-80
-98,-72,-49,-37,-78,-75,-67,-95,-58,-48,-40,-20,-77,-45,-52,-68,-65,-81,-46,-39,-1,-88,-14,-9,-5,-80,-43,-93,-26,-60,-35,-61,-66,-57,-73,-91,-24,-29,-47,-42,-69,-53,-92,-30,-12,-31,-90,-63,-56,-89,-36,-74,-33,-10,-28,-16,-32,-13,-100,-85,-94,-38,-55,-22,-54,-6,-70,-79,-41,-3,-97,-15,-27,-83,-71,-34,-8,-18,-99,-4,-82,-64,-2,-87,-62,-96,-59,-7,-84,-21,-44,-51,-11,-25,-86,-23,-50,-19,-76,-17
-11,-26,-90,-17,-63,-52,-69,-91,-82,-3,-41,-34,-56,-100,-8,-98,-36,-1,-48,-7,-97,-70,-20,-61,-39,-80,-73,-13,-25,-16,-28,-46,-81,-93,-77,-55,-12,-53,-43,-51,-21,-76,-18,-84,-4,-35,-95,-29,-87,-9,-75,-58,-78,-40,-50,-30,-38,-66,-57,-79,-42,-72,-94,-96,-85,-99,-37,-65,-89,-5,-68,-32,-54,-47,-62,-71,-14,-92,-64,-83,-44,-49,-59,-24,-86,-67,-74,-19,-15,-27,-23,-31,-22,-33,-45,-60,-6,-2,-10,-88
-67,-49,-98,-41,-2,-42,-26,-69,-93,-57,-3,-4,-38,-77,-52,-5,-80,-55,-25,-30,-78,-99,-75,-96,-91,-44,-68,-65,-81,-63,-35,-50,-56,-82,-19,-31,-95,-59,-23,-53,-74,-64,-9,-24,-13,-46,-62,-84,-85,-83,-87,-89,-7,-45,-16,-15,-37,-72,-11,-43,-40,-20,-54,-90,-100,-28,-33,-21,-12,-61,-14,-17,-92,-6,-97,-47,-18,-58,-10,-8,-29,-36,-1,-76,-66,-51,-70,-60,-88,-22,-48,-39,-32,-71,-94,-73,-86,-27,-34,-79
-40,-37,-11,-53,-12,-95,-84,-24,-74,-2,-99,-23,-57,-61,-44,-70,-82,-52,-77,-54,-60,-39,-18,-85,-31,-48,-3,-79,-1,-66,-21,-49,-91,-83,-81,-8,-69,-72,-50,-43,-10,-90,-4,-46,-94,-67,-36,-87,-62,-13,-51,-30,-29,-76,-64,-86,-65,-20,-45,-100,-59,-32,-9,-71,-63,-93,-80,-35,-78,-19,-27,-75,-96,-25,-17,-73,-56,-26,-89,-7,-92,-22,-98,-97,-14,-16,-28,-33,-5,-47,-6,-34,-68,-41,-88,-55,-58,-38,-15,-42
-15,-80,-57,-66,-1,-6,-86,-84,-26,-94,-51,-61,-50,-78,-90,-11,-10,-8,-79,-32,-93,-70,-68,-13,-43,-4,-44,-62,-85,-45,-37,-34,-82,-23,-17,-52,-31,-48,-46,-21,-92,-27,-20,-69,-49,-41,-96,-76,-95,-73,-99,-81,-58,-19,-16,-54,-74,-88,-72,-33,-67,-7,-36,-39,-98,-56,-22,-3,-77,-29,-24,-5,-59,-63,-18,-87,-47,-89,-65,-14,-30,-64,-60,-53,-71,-40,-83,-38,-12,-91,-28,-100,-35,-25,-9,-2,-42,-97,-55,-75
-80,-29,-28,-27,-84,-11,-38,-75,-15,-4,-68,-3,-66,-69,-81,-54,-50,-24,-61,-41,-16,-22,-93,-85,-73,-100,-47,-89,-48,-94,-90,-83,-57,-59,-58,-78,-79,-55,-31,-32,-10,-49,-20,-70,-7,-64,-44,-35,-91,-98,-26,-19,-52,-51,-33,-82,-67,-18,-40,-45,-99,-60,-5,-76,-63,-14,-53,-6,-65,-95,-17,-87,-42,-12,-8,-43,-74,-72,-86,-25,-96,-46,-77,-39,-56,-37,-34,-1,-88,-2,-71,-9,-62,-13,-21,-23,-36,-30,-92,-97
-25,-35,-62,-92,-99,-24,-73,-11,-33,-2,-9,-1,-56,-96,-53,-80,-65,-36,-30,-71,-58,-10,-51,-69,-40,-16,-91,-44,-19,-61,-87,-5,-12,-18,-14,-90,-38,-23,-34,-17,-48,-8,-29,-89,-21,-50,-78,-97,-94,-57,-47,-76,-4,-86,-31,-28,-63,-98,-20,-88,-59,-66,-46,-70,-95,-67,-43,-6,-75,-82,-39,-27,-64,-100,-37,-60,-83,-26,-55,-15,-81,-93,-42,-45,-32,-54,-22,-74,-85,-41,-52,-68,-84,-49,-13,-7,-72,-3,-79,-77
-87,-80,-68,-96,-22,-13,-51,-85,-62,-70,-9,-20,-53,-61,-26,-29,-41,-17,-76,-63,-72,-93,-50,-5,-95,-52,-71,-45,-30,-94,-89,-67,-18,-64,-83,-86,-34,-38,-3,-11,-97,-74,-21,-90,-69,-81,-84,-48,-23,-79,-65,-99,-14,-39,-66,-75,-55,-6,-10,-100,-54,-2,-57,-4,-58,-44,-78,-8,-43,-92,-19,-47,-7,-28,-12,-77,-73,-60,-56,-59,-49,-88,-31,-46,-35,-25,-40,-24,-98,-16,-37,-36,-27,-32,-42,-15,-33,-1,-82,-91
-7,-31,-61,-41,-14,-34,-98,-76,-96,-66,-11,-57,-44,-91,-85,-54,-86,-8,-89,-4,-75,-88,-69,-72,-78,-79,-84,-90,-93,-18,-51,-63,-42,-99,-5,-46,-60,-58,-48,-77,-47,-10,-26,-62,-36,-13,-70,-92,-71,-73,-94,-68,-40,-59,-49,-87,-45,-53,-25,-2,-55,-17,-21,-81,-100,-32,-16,-6,-30,-97,-65,-15,-56,-1,-80,-12,-64,-39,-67,-24,-27,-28,-37,-23,-29,-35,-83,-82,-33,-22,-50,-43,-9,-52,-3,-19,-38,-20,-74,-95
-65,-28,-52,-3,-80,-23,-60,-26,-37,-36,-22,-56,-31,-87,-69,-5,-96,-13,-17,-63,-39,-85,-55,-33,-40,-44,-71,-76,-86,-41,-73,-35,-24,-74,-92,-38,-81,-68,-8,-16,-32,-98,-19,-64,-48,-30,-42,-18,-75,-50,-10,-90,-45,-25,-67,-12,-61,-97,-100,-70,-91,-6,-83,-78,-51,-88,-95,-14,-29,-54,-11,-9,-84,-82,-72,-15,-77,-66,-93,-79,-58,-7,-46,-34,-89,-62,-27,-43,-20,-53,-21,-47,-99,-2,-57,-59,-49,-4,-94,-1
-19,-46,-7,-52,-61,-33,-81,-55,-38,-71,-16,-4,-65,-89,-25,-60,-77,-26,-58,-13,-100,-69,-9,-83,-53,-2,-76,-98,-93,-22,-64,-57,-1,-20,-45,-30,-75,-39,-88,-41,-78,-87,-10,-54,-94,-72,-70,-15,-90,-56,-6,-95,-34,-79,-27,-14,-23,-11,-51,-43,-8,-37,-74,-36,-63,-99,-80,-50,-32,-44,-21,-92,-96,-67,-42,-17,-35,-62,-86,-12,-28,-82,-68,-24,-29,-66,-40,-49,-31,-91,-5,-3,-59,-18,-97,-84,-47,-48,-85,-73
-79,-94,-99,-29,-96,-26,-65,-91,-61,-86,-23,-2,-17,-88,-59,-75,-55,-43,-67,-19,-87,-34,-60,-81,-54,-49,-46,-32,-3,-13,-20,-64,-42,-52,-53,-21,-63,-10,-35,-69,-47,-57,-30,-90,-11,-9,-33,-83,-98,-8,-77,-66,-40,-56,-93,-62,-51,-14,-5,-27,-24,-1,-31,-25,-71,-100,-89,-74,-92,-73,-48,-15,-85,-12,-72,-50,-4,-68,-78,-22,-84,-80,-37,-28,-82,-38,-97,-45,-16,-58,-44,-36,-7,-6,-70,-39,-76,-18,-41,-95
-27,-78,-70,-81,-11,-56,-92,-29,-22,-84,-10,-47,-87,-64,-9,-95,-73,-7,-75,-66,-31,-62,-8,-59,-4,-48,-82,-88,-89,-50,-44,-38,-35,-46,-49,-93,-98,-94,-33,-21,-36,-28,-17,-34,-80,-20,-65,-57,-85,-23,-37,-19,-41,-97,-12,-58,-45,-83,-63,-5,-14,-53,-25,-61,-90,-99,-60,-24,-67,-91,-40,-3,-72,-1,-30,-26,-55,-51,-42,-16,-77,-96,-32,-74,-2,-86,-79,-43,-54,-6,-15,-52,-68,-71,-69,-39,-100,-76,-13,-18
-26,-12,-62,-70,-76,-36,-74,-94,-35,-14,-46,-9,-64,-90,-7,-92,-52,-13,-38,-53,-18,-45,-61,-93,-15,-72,-99,-56,-95,-16,-31,-67,-73,-2,-3,-54,-66,-100,-88,-41,-57,-47,-22,-77,-10,-91,-50,-51,-6,-29,-89,-69,-68,-4,-24,-59,-49,-20,-23,-60,-5,-75,-21,-96,-83,-37,-42,-39,-44,-82,-25,-81,-85,-84,-55,-28,-30,-48,-58,-8,-63,-80,-40,-79,-34,-97,-32,-65,-1,-98,-17,-87,-71,-19,-33,-11,-78,-27,-43,-86
