"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
24,57,40,72,82,98,71,26,80,29,83,27,99,33,74,45,70,91,7,17,37,41,62,59,32,52,22,85,3,63,76,13,90,28,19,36,47,43,25,68,9,60,42,31,94,88,86,61,54,89,44,18,46,10,79,21,100,69,97,35,20,1,5,53,14,93,64,34,66,15,75,58,51,96,30,38,65,49,92,39,16,50,11,8,4,55,12,78,6,67,84,23,77,87,73,48,81,2,95,56
58,7,64,21,57,44,46,6,85,32,3,15,29,8,4,66,23,78,90,49,51,62,52,72,38,45,59,24,10,84,67,14,31,33,17,28,87,41,71,9,82,69,34,36,93,74,30,94,56,26,92,35,73,81,89,99,25,50,86,63,65,11,80,98,75,20,60,12,97,61,96,1,43,16,40,68,79,18,54,88,53,19,42,5,70,77,100,55,22,91,47,27,95,2,13,48,76,37,83,39
56,94,54,95,59,24,5,86,35,67,70,15,16,53,10,43,73,45,29,57,30,42,66,39,40,38,90,69,61,85,28,82,84,60,50,76,68,77,88,93,11,58,62,87,25,92,55,71,81,98,46,3,27,26,91,48,22,99,100,52,31,32,37,89,80,63,49,12,44,74,36,51,7,64,96,97,6,34,4,21,2,78,17,72,14,18,65,47,19,79,75,1,8,20,33,41,83,9,13,23
3,2,87,53,95,72,91,68,9,40,6,15,89,56,19,82,17,58,88,30,14,55,99,8,92,34,26,71,93,100,28,43,75,37,35,96,29,84,62,54,83,7,67,42,97,61,73,45,78,21,63,13,70,57,32,76,23,65,1,22,80,81,74,12,98,85,52,86,27,25,46,77,11,33,90,64,39,31,60,16,66,41,49,20,44,38,10,94,18,4,51,36,50,79,59,5,48,24,69,47
59,87,39,84,99,8,93,70,36,57,89,46,82,28,9,52,40,62,71,13,27,100,30,63,7,10,54,95,42,66,38,31,15,17,86,77,48,25,21,1,37,16,65,55,18,50,68,80,5,45,64,49,56,53,41,79,11,97,91,3,20,24,74,69,76,73,43,81,19,83,22,90,60,32,92,96,88,98,58,12,61,51,6,14,34,23,2,26,29,85,35,47,75,4,94,67,72,78,33,44
57,87,68,100,15,84,50,48,42,80,1,96,16,22,10,55,23,36,89,65,47,86,52,83,11,73,41,93,62,71,91,9,33,56,58,32,67,25,75,64,44,81,21,31,24,72,35,20,13,39,29,12,18,66,46,94,27,79,77,82,26,78,34,99,95,51,45,43,6,74,28,53,98,76,40,37,88,30,17,38,3,49,92,2,4,70,14,97,5,7,61,85,90,19,54,69,8,60,59,63
84,46,83,58,68,29,43,59,28,63,76,53,98,30,81,38,88,61,24,79,2,9,31,17,3,11,100,25,15,32,23,27,20,35,92,78,60,69,44,40,96,82,71,26,33,80,64,19,93,75,22,90,51,13,1,36,66,67,89,85,91,45,97,42,74,72,12,56,87,34,65,41,48,4,70,6,95,62,39,5,21,8,73,77,57,49,94,18,14,10,37,50,54,55,16,86,99,47,52,7
27,25,54,32,45,80,29,22,76,6,64,41,89,9,4,30,68,78,36,85,13,38,20,48,18,69,74,70,49,56,23,19,44,3,46,16,82,60,28,43,55,11,98,10,71,33,91,12,83,93,79,81,99,35,40,17,100,97,14,72,95,51,39,2,84,7,57,15,94,52,50,92,86,53,87,63,58,47,31,8,1,21,26,37,88,67,24,59,65,5,90,42,75,34,62,73,96,61,77,66
7,86,43,68,94,25,3,9,31,63,11,80,59,29,27,65,26,33,52,4,15,75,6,5,51,17,10,77,67,85,30,19,57,49,91,81,93,45,22,13,72,61,79,28,44,46,35,78,66,74,95,42,40,53,87,18,47,98,12,2,55,21,38,71,54,96,100,83,89,34,37,8,20,56,62,76,88,41,24,48,97,82,23,58,99,73,16,60,14,70,90,36,1,69,50,32,39,84,64,92
14,47,66,45,75,53,86,30,96,37,62,65,88,16,3,83,44,22,5,54,73,1,97,58,24,18,79,35,90,93,7,17,11,98,92,80,89,74,82,52,31,40,76,64,9,4,61,42,25,60,84,15,12,78,21,81,26,87,49,46,69,32,41,51,10,36,70,38,8,19,39,29,28,2,67,56,99,57,94,50,27,13,43,85,68,48,33,100,72,59,63,6,23,34,55,91,95,71,20,77
7,1,84,30,56,70,74,5,94,52,29,67,85,55,92,37,42,63,100,14,25,65,6,31,76,96,86,97,79,99,44,3,12,20,81,90,62,88,66,47,17,64,73,53,28,89,34,11,49,18,36,95,38,43,9,83,58,69,77,45,57,75,48,23,10,60,51,26,59,41,98,22,27,82,40,78,50,2,32,13,61,80,24,72,4,19,8,35,54,33,87,21,15,93,16,68,39,46,91,71
23,75,64,14,88,17,13,27,95,31,83,18,85,48,49,40,59,30,50,53,90,12,91,98,57,67,33,100,22,58,94,1,41,3,93,52,56,73,32,29,36,16,76,26,97,43,9,28,19,82,47,70,6,34,87,68,55,80,63,24,69,74,77,79,45,89,46,51,39,15,42,35,5,7,21,37,44,72,60,11,8,38,20,62,99,10,71,61,86,92,66,2,81,25,84,65,96,54,4,78
16,8,83,84,63,9,86,14,36,91,1,72,61,13,95,68,23,24,5,19,71,11,22,81,32,50,47,90,6,97,3,20,82,56,69,74,88,7,99,59,80,77,89,18,34,44,43,94,70,21,85,55,37,2,38,92,15,62,98,46,96,60,75,57,12,51,28,54,78,67,25,65,33,30,31,100,4,79,48,10,27,52,76,42,64,40,17,29,35,45,73,39,87,41,93,26,49,53,58,66
57,5,20,63,67,38,94,16,33,30,51,29,46,78,34,21,36,83,91,73,52,42,68,76,84,1,19,14,92,2,95,41,72,65,88,71,85,66,32,23,13,3,31,48,26,18,39,24,89,6,62,15,80,69,87,100,25,77,86,56,75,58,50,47,97,54,70,7,90,81,59,44,10,49,28,93,82,35,61,22,45,96,9,27,60,37,4,12,55,8,53,74,98,43,17,79,11,40,64,99
15,35,29,74,5,62,64,7,81,48,95,4,72,58,67,97,56,65,98,50,27,99,77,24,90,37,41,2,49,3,32,47,55,68,70,1,26,9,31,12,53,8,88,71,44,69,85,42,89,60,87,39,96,93,80,52,66,13,94,83,57,30,86,16,84,43,79,6,73,45,46,22,25,10,61,91,92,78,21,38,51,17,33,76,75,54,59,11,36,28,82,14,23,19,40,63,20,18,34,100
20,2,77,93,64,83,12,43,42,95,89,45,38,65,74,88,21,22,86,63,6,39,80,11,35,62,94,23,47,60,36,37,61,1,82,51,18,10,98,29,41,5,4,30,14,85,96,26,57,7,90,31,66,69,40,67,13,79,56,68,52,32,99,97,72,48,81,24,33,34,19,28,53,44,46,8,91,70,9,50,76,54,16,71,100,25,78,55,3,17,59,84,87,15,73,27,92,58,75,49
41,97,46,21,92,76,52,66,6,57,78,39,90,67,43,59,30,100,7,22,98,68,55,87,91,75,58,37,56,33,61,83,1,34,71,25,99,54,95,5,35,10,26,81,38,40,73,70,88,79,23,29,20,19,8,13,44,86,48,42,32,28,84,49,64,53,63,82,85,60,9,47,89,16,94,2,24,51,72,74,12,27,14,15,18,80,11,31,4,62,36,17,50,45,96,65,93,77,3,69
9,31,46,100,67,45,53,24,78,1,74,71,61,70,43,8,12,99,56,2,33,19,4,20,21,91,94,14,41,98,38,23,82,29,39,64,28,11,79,80,84,7,89,59,50,16,92,10,90,52,95,51,72,69,58,13,35,47,27,25,55,44,17,77,48,26,85,6,73,66,30,32,3,68,81,18,36,37,42,22,40,62,54,34,96,93,15,87,57,86,76,97,49,83,63,65,75,60,5,88
11,36,17,65,58,69,18,37,49,52,22,55,42,63,74,34,1,61,88,19,46,54,48,72,26,10,39,29,28,43,45,53,62,59,50,16,98,85,80,5,12,84,41,86,35,77,78,75,47,14,81,30,27,82,67,79,91,90,20,83,76,38,21,73,64,70,95,4,40,8,66,44,60,24,7,57,25,32,23,51,56,9,3,89,96,93,6,2,87,92,13,94,71,100,33,68,97,31,99,15
4,81,10,70,12,30,48,96,100,31,46,23,56,26,39,71,15,34,66,32,6,94,78,69,19,57,36,25,88,1,22,52,14,42,91,24,72,17,38,35,44,49,61,5,85,40,76,99,47,29,87,58,27,86,9,55,37,53,92,63,97,50,90,11,41,73,95,33,80,83,51,13,64,28,54,74,20,7,16,82,2,98,45,65,43,59,68,79,8,60,93,21,75,3,84,77,67,18,89,62
92,69,36,1,70,85,57,29,7,40,3,65,76,62,58,6,13,94,80,97,8,50,55,67,46,27,82,9,79,83,49,23,20,2,77,21,41,33,68,22,10,81,52,93,63,45,53,12,5,75,96,15,54,11,24,73,18,90,78,74,26,98,88,38,34,84,51,43,39,59,60,44,61,30,56,86,66,47,64,99,25,71,37,89,42,32,87,72,100,48,91,16,95,4,31,19,17,28,35,14
19,80,8,68,86,100,88,1,9,17,39,18,95,36,90,76,85,46,60,32,38,42,4,50,28,67,66,56,91,97,59,26,53,29,94,3,65,92,81,48,71,84,89,49,54,52,87,21,83,78,77,23,74,35,99,12,33,69,63,45,16,31,72,62,96,73,98,44,5,75,20,41,24,55,93,47,43,30,58,25,7,64,70,34,57,40,61,79,15,2,13,22,11,37,6,14,82,27,51,10
24,9,91,73,66,45,70,74,2,34,81,71,92,82,48,39,49,41,60,67,100,8,72,98,25,77,68,86,18,78,94,6,69,61,89,99,52,38,37,22,26,84,3,5,17,30,79,44,96,20,4,1,95,59,16,10,23,57,32,43,11,12,58,75,53,46,87,50,36,51,65,29,54,76,85,35,14,93,28,90,33,13,21,31,63,40,62,83,47,97,88,19,27,55,64,42,56,80,7,15
13,45,85,11,6,4,49,31,55,3,89,63,86,61,19,74,37,26,93,25,10,80,17,34,77,87,59,29,71,7,98,92,36,58,23,94,84,79,53,22,90,14,88,9,91,67,97,99,76,1,69,28,60,15,24,16,12,21,56,62,65,40,52,32,50,35,66,18,47,100,70,57,8,75,42,81,33,43,30,5,64,46,2,83,82,54,51,73,41,38,95,68,39,20,78,44,72,27,96,48
33,14,67,82,76,27,93,44,95,6,36,28,52,10,8,40,70,16,32,64,58,13,88,54,48,71,75,49,69,89,99,78,45,38,18,91,53,29,19,26,50,23,31,43,84,57,79,60,46,94,86,63,96,65,34,97,66,4,62,21,59,15,2,68,30,72,55,9,85,73,5,1,3,61,81,56,92,41,42,12,17,7,11,83,37,47,25,90,98,74,80,24,100,77,22,35,87,39,20,51
45,63,76,44,48,96,29,56,40,19,59,95,74,16,37,93,57,32,98,89,42,86,51,34,27,65,15,43,2,73,12,92,88,66,26,85,50,14,71,30,1,91,90,99,41,87,78,97,79,31,39,69,94,54,72,60,55,20,100,7,77,47,35,82,25,6,10,52,21,24,46,5,38,22,17,3,28,62,80,81,4,61,8,18,11,83,9,58,53,75,68,23,13,64,70,33,49,67,84,36
13,90,58,51,30,21,67,28,29,44,89,80,96,7,97,70,11,92,33,54,34,69,86,83,20,49,1,9,24,38,3,85,36,31,35,47,76,6,45,56,93,66,14,57,32,48,99,84,37,23,98,72,53,15,82,94,95,65,81,55,68,25,52,17,61,16,79,73,64,77,42,10,41,50,2,12,88,5,43,26,19,63,91,100,40,71,59,78,18,74,8,87,46,22,27,60,62,4,75,39
47,79,13,43,17,48,22,53,64,4,10,45,100,42,21,93,6,3,81,44,61,46,24,41,69,68,57,63,30,38,75,14,84,29,39,95,83,73,72,89,9,32,40,76,2,18,70,23,60,80,59,15,96,27,36,65,97,86,78,8,49,71,62,94,58,50,77,82,37,25,54,1,90,52,11,35,85,33,34,16,26,92,7,74,88,99,91,87,51,19,31,56,28,20,5,98,67,66,55,12
77,21,56,41,34,30,86,1,27,68,12,60,79,72,35,87,15,64,83,4,90,37,16,95,3,63,76,97,33,31,6,88,69,14,57,85,100,8,89,2,49,24,54,53,11,26,92,25,44,45,70,84,73,82,66,51,32,10,62,80,81,39,98,22,78,17,93,23,7,74,13,67,52,58,38,94,61,20,46,50,5,43,65,48,28,55,40,99,29,36,96,18,19,9,91,42,75,47,71,59
64,5,82,58,24,97,86,43,61,27,71,41,78,36,39,51,74,46,76,34,60,18,65,72,77,8,44,4,49,37,3,21,85,88,35,48,47,66,2,53,30,12,6,29,75,7,87,91,55,80,42,9,25,79,54,26,93,100,92,28,67,69,95,70,96,56,98,16,11,99,14,22,50,57,59,81,52,32,19,63,15,90,10,23,33,83,38,94,40,62,17,13,68,1,20,31,45,84,73,89
48,2,15,51,80,39,17,18,38,52,23,42,88,8,82,34,65,3,99,57,97,16,59,78,67,37,12,55,47,31,24,73,49,60,92,53,62,10,75,25,20,96,98,7,22,29,84,93,41,89,86,4,28,71,91,40,45,87,44,81,30,21,63,70,46,79,100,14,95,56,36,58,61,68,74,54,32,76,1,6,64,5,11,83,13,77,50,9,94,43,90,85,27,19,66,69,26,33,35,72
68,39,37,77,92,4,69,54,97,90,62,85,8,44,48,1,29,34,19,80,65,21,5,59,51,27,24,12,63,10,23,84,83,13,98,66,41,64,81,15,7,22,45,3,95,16,74,78,96,36,99,43,38,11,88,18,71,31,87,94,79,73,86,56,47,75,82,53,91,58,25,42,49,32,57,33,20,35,67,26,2,9,70,89,52,60,50,93,100,76,40,46,61,55,28,30,72,6,17,14
22,67,48,68,88,92,34,83,3,90,70,1,85,96,84,44,59,62,54,72,24,6,56,31,77,37,17,32,39,33,2,53,82,87,43,14,25,100,69,91,51,49,73,45,89,64,79,52,76,16,65,58,86,15,40,75,74,55,97,29,38,57,13,66,30,60,42,20,36,81,12,46,78,26,7,99,18,11,50,21,9,93,23,27,10,63,5,94,61,71,95,19,35,41,47,4,80,28,8,98
23,61,91,11,71,15,63,30,46,79,32,4,98,12,45,49,25,1,94,70,21,39,80,68,66,60,27,55,7,84,5,19,53,3,82,97,41,54,42,52,57,59,2,44,43,77,90,14,75,83,74,9,47,10,72,37,35,56,67,31,16,87,93,40,99,85,86,6,81,92,58,38,26,95,28,78,48,17,73,18,8,76,50,100,13,22,51,69,20,62,36,64,34,33,88,96,65,24,29,89
