"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
61,71,5,78,21,55,79,2,63,83,85,14,86,69,7,97,41,94,32,51,39,10,36,44,16,70,66,28,43,22,47,58,29,23,57,75,91,9,1,95,53,24,8,6,18,27,50,60,84,72,74,68,76,34,48,90,33,93,96,3,87,35,98,52,80,54,67,88,38,19,42,56,49,99,62,100,13,37,82,65,77,20,59,31,11,17,4,12,73,15,46,25,92,64,40,45,26,30,89,81
69,96,46,32,40,1,92,94,21,13,76,17,78,50,5,15,37,93,81,35,86,64,45,39,8,26,31,10,68,95,23,44,48,51,43,3,84,99,73,82,83,63,52,67,55,14,38,54,49,87,53,47,30,7,34,72,2,75,9,90,97,91,88,28,58,80,6,56,4,100,70,65,98,62,42,33,29,11,61,71,85,25,24,59,77,22,89,18,41,27,79,19,60,66,16,57,20,12,36,74
56,87,51,21,80,27,90,85,19,32,72,14,28,2,47,53,74,54,17,40,16,6,42,91,75,62,70,43,79,66,1,30,59,52,97,12,76,63,34,94,96,31,57,77,95,100,69,35,24,67,71,78,55,3,98,50,84,93,89,5,86,99,23,73,10,11,38,83,49,7,45,46,88,39,58,82,25,44,20,37,8,26,4,9,65,41,64,18,36,15,29,68,13,61,81,22,92,48,60,33
68,26,61,24,70,63,3,58,36,86,83,87,41,57,72,42,89,98,48,14,77,88,76,44,4,18,99,75,51,81,22,78,94,40,16,96,27,37,32,15,17,25,79,67,21,92,45,66,39,47,46,80,6,93,90,35,100,52,82,74,60,59,33,31,71,1,19,65,84,23,73,29,91,20,49,64,7,12,10,5,8,34,9,2,43,69,55,30,50,11,95,28,97,56,38,53,54,62,85,13
61,37,16,10,52,12,13,64,95,23,44,80,22,20,2,58,40,21,6,60,45,77,38,72,11,76,78,36,28,71,34,97,89,32,62,46,33,85,63,9,98,42,35,99,73,51,87,68,92,55,24,31,3,54,82,18,75,86,94,25,59,96,93,81,41,4,15,83,84,27,49,53,56,65,29,74,8,5,67,43,1,88,14,100,39,7,91,30,66,70,26,69,79,90,19,50,17,47,48,57
6,96,55,1,40,69,67,51,68,63,47,24,31,10,7,42,99,50,49,32,87,14,82,15,93,89,62,17,16,80,83,85,48,84,94,71,75,30,73,45,4,26,46,9,44,23,22,95,34,28,81,13,78,76,66,43,56,65,2,97,64,77,35,12,27,39,29,61,11,41,86,79,57,98,52,88,20,91,8,53,74,36,18,59,60,3,37,58,5,33,21,19,25,90,38,54,72,92,70,100
71,60,40,73,95,3,20,78,9,22,66,63,62,37,61,19,52,39,46,49,79,4,92,70,35,13,54,6,96,80,36,100,77,24,47,1,32,2,11,76,75,23,55,99,98,94,7,28,29,81,89,41,44,74,67,45,16,58,25,21,93,83,57,42,72,68,26,10,18,31,64,17,85,87,38,51,97,48,59,86,50,34,53,8,65,27,33,14,15,91,12,43,90,88,5,84,30,82,56,69
72,76,30,92,54,65,84,14,10,94,99,78,66,9,1,81,19,37,83,44,25,80,48,32,8,51,82,70,71,45,27,60,88,50,86,58,98,2,85,90,22,40,77,41,20,91,64,26,3,28,5,97,74,7,100,16,6,46,24,61,36,17,34,33,52,21,42,38,75,69,18,57,56,23,29,31,13,79,15,49,12,4,59,35,73,67,62,43,96,68,47,63,93,95,87,89,39,55,53,11
75,44,25,60,1,47,70,38,90,18,49,42,68,61,80,66,17,93,82,3,23,71,24,36,40,99,78,39,35,81,15,10,52,46,94,65,57,58,16,74,88,13,11,67,22,86,8,89,9,91,62,26,69,59,100,31,34,97,12,32,6,72,21,5,92,2,33,14,96,54,85,7,27,55,28,87,84,29,41,63,79,98,73,77,45,30,83,51,19,43,64,48,95,56,20,37,4,76,50,53
99,36,30,24,95,9,19,51,33,61,44,75,100,85,42,14,34,6,68,18,74,60,47,57,20,89,4,76,3,67,70,92,77,45,66,10,35,41,2,56,37,5,27,32,31,79,87,40,53,28,25,46,50,82,22,81,17,52,90,62,21,63,73,80,78,26,86,23,69,29,13,91,71,54,97,55,98,43,59,12,72,39,15,83,65,49,96,48,64,7,58,88,11,94,1,16,8,93,84,38
93,60,95,70,84,59,78,74,99,66,30,38,45,37,47,81,35,92,79,26,29,61,36,86,98,16,41,3,5,83,23,44,63,85,40,87,18,75,54,67,46,15,9,90,22,28,24,57,4,12,21,91,43,77,100,80,62,17,69,34,88,96,1,49,68,14,82,55,50,56,42,8,72,51,76,33,52,10,11,19,39,13,94,32,73,6,97,31,48,27,65,7,89,58,25,53,2,20,71,64
76,91,31,23,12,42,96,77,50,7,21,55,86,92,10,4,56,40,22,64,1,78,81,13,24,46,36,52,66,65,68,6,98,27,85,61,72,5,38,67,71,8,95,51,39,59,83,94,28,90,60,16,74,35,80,63,57,87,70,54,29,88,37,3,69,14,17,53,33,43,41,9,47,19,58,82,20,48,97,99,89,2,18,45,84,93,62,11,15,30,100,34,44,26,79,75,49,25,32,73
51,79,49,89,54,10,11,66,84,37,45,27,71,40,86,70,9,53,83,85,22,64,87,91,19,6,77,15,99,65,68,31,76,18,1,35,36,2,69,12,62,100,61,81,41,29,52,13,3,50,44,93,42,32,98,82,60,7,24,75,67,55,72,78,95,21,16,80,4,56,14,25,30,48,74,38,28,43,46,23,96,97,5,26,8,94,58,47,20,59,92,90,73,34,39,17,33,57,63,88
64,73,92,86,25,28,94,59,75,70,56,100,3,21,5,19,26,36,33,23,91,80,14,38,12,40,97,7,67,16,42,72,96,1,51,41,48,52,13,35,84,18,37,71,93,85,87,31,44,9,32,49,74,98,81,30,88,53,66,6,34,90,55,77,62,58,20,83,22,57,4,27,50,65,95,29,68,17,47,8,46,15,24,82,76,69,60,2,43,45,10,99,89,39,54,78,11,63,79,61
66,85,73,62,54,89,96,51,68,17,83,71,7,78,76,92,45,48,6,70,46,87,25,44,49,80,95,35,34,9,19,20,36,61,53,12,47,58,21,67,91,15,37,40,28,60,27,14,23,16,22,50,84,79,42,93,43,31,11,77,55,2,59,63,3,97,33,65,57,32,30,10,90,24,13,81,26,8,74,98,1,5,4,38,69,100,52,94,41,75,18,72,99,82,88,29,56,64,86,39
37,72,20,28,91,98,82,75,51,71,77,93,8,81,85,78,1,55,42,50,95,38,6,4,19,64,97,34,44,86,40,21,23,22,53,15,46,90,9,63,47,17,83,12,48,56,32,62,67,31,39,33,87,69,49,7,2,100,24,57,16,94,96,35,14,29,61,73,36,54,92,13,80,25,3,66,41,11,59,99,70,30,74,27,10,84,58,88,52,18,45,60,43,89,65,26,68,76,79,5
38,74,3,7,84,78,18,68,15,22,98,41,14,53,11,50,82,97,19,58,45,63,8,21,60,67,66,62,73,80,20,51,32,54,30,71,43,26,35,92,81,44,89,39,59,4,12,40,27,24,65,46,52,34,70,93,61,72,75,85,95,49,55,83,28,56,5,79,36,91,42,9,94,13,90,96,16,23,29,100,87,47,86,6,33,37,88,48,1,2,69,99,57,76,17,64,10,77,31,25
94,14,85,50,19,80,96,81,72,17,78,48,77,47,91,10,1,93,13,55,97,2,3,24,40,7,87,30,74,4,63,9,75,37,12,71,99,70,56,66,49,32,6,76,34,65,82,84,83,39,53,90,58,23,100,60,27,38,11,46,16,95,42,98,45,67,64,86,20,31,36,28,54,92,25,33,73,22,26,69,21,8,57,15,44,68,79,62,29,61,51,59,89,43,5,35,52,88,18,41
98,86,11,27,54,53,14,21,72,50,93,55,69,3,66,52,43,51,84,99,89,13,95,20,49,31,67,90,46,88,16,45,37,9,77,71,76,94,4,12,62,17,73,22,19,47,57,24,15,36,63,74,82,33,30,96,38,40,70,58,48,68,56,59,81,91,78,65,97,23,44,1,26,64,18,7,2,5,25,34,35,8,42,75,29,85,83,80,61,87,6,92,60,41,39,32,10,79,28,100
11,22,32,21,80,15,76,23,81,48,71,78,37,16,50,90,56,2,94,52,13,31,29,5,49,36,30,63,43,42,84,74,99,57,89,77,19,95,54,14,92,39,8,75,87,65,46,73,6,96,98,51,59,9,41,72,24,70,69,4,10,88,20,53,100,66,61,68,27,82,58,62,1,64,55,26,33,47,45,40,38,83,7,3,35,18,17,85,44,91,28,86,79,34,25,97,60,93,67,12
94,70,42,32,57,44,50,53,54,10,49,95,92,33,38,68,85,48,66,25,87,73,78,83,16,4,41,6,69,67,64,93,75,63,74,76,47,36,29,19,23,40,98,61,35,99,9,81,22,88,77,11,43,2,21,100,84,72,28,18,55,59,30,7,46,1,24,31,5,80,56,27,3,26,52,39,12,34,20,97,51,79,62,17,15,71,86,91,14,60,8,96,13,90,82,65,89,58,45,37
43,94,59,35,65,70,46,51,79,29,78,52,21,84,88,48,54,50,64,14,27,56,69,26,90,1,98,34,9,75,67,41,72,80,38,53,66,19,81,33,24,10,36,86,22,99,5,40,68,57,73,44,28,76,25,83,92,60,93,95,13,55,74,85,15,37,18,71,49,58,100,61,87,63,7,30,62,16,77,32,8,96,11,47,6,31,45,39,91,42,4,97,82,89,23,12,2,20,17,3
93,44,9,100,7,39,99,88,76,19,6,87,86,89,37,54,38,70,2,81,75,62,4,73,34,71,13,1,12,27,21,56,85,43,97,52,80,41,15,61,95,92,14,32,68,84,60,30,8,47,94,64,53,77,57,69,28,50,78,46,35,26,45,36,20,5,40,55,3,79,48,29,31,58,91,17,90,83,22,51,59,33,16,66,42,10,72,96,82,24,23,67,98,74,11,63,25,65,18,49
13,91,80,22,79,51,96,66,21,65,12,97,76,16,60,42,1,70,49,30,47,69,54,62,44,36,52,32,95,74,39,63,61,41,29,92,75,24,14,46,100,57,85,8,18,89,73,88,94,71,78,3,6,26,2,9,17,37,34,68,72,64,50,84,58,11,25,59,93,87,86,20,38,7,55,10,82,15,43,90,33,67,56,31,81,28,77,98,19,23,53,4,5,83,45,99,35,40,48,27
74,96,45,17,16,68,10,71,54,31,67,11,14,90,98,46,37,79,56,59,50,86,1,12,6,51,92,47,94,70,42,48,97,93,73,25,33,66,39,62,13,3,85,89,64,63,19,9,76,49,78,75,26,28,57,80,100,21,84,83,40,15,2,60,20,55,43,65,36,58,24,95,53,30,23,7,8,81,4,82,41,61,18,38,29,52,5,77,22,88,99,44,34,69,35,72,32,91,27,87
77,92,99,86,50,2,25,67,89,52,98,24,70,58,19,82,31,69,17,23,60,100,40,68,10,12,39,28,94,27,53,72,79,3,76,49,83,20,30,6,73,4,9,55,37,62,16,97,87,38,43,14,42,32,64,5,61,71,34,80,93,7,51,33,90,26,96,22,29,44,45,15,46,91,36,81,78,65,74,85,13,56,88,18,11,95,75,47,54,66,84,48,21,41,57,1,63,35,8,59
59,98,42,73,90,9,25,46,72,35,61,89,29,55,2,44,63,58,13,86,92,8,78,4,30,68,95,26,57,34,77,97,91,12,85,21,10,76,23,7,84,81,3,22,27,70,50,82,56,49,87,60,37,5,83,96,15,80,100,31,18,66,65,1,41,45,48,33,24,28,79,11,53,64,20,19,51,40,6,43,67,38,71,36,17,54,75,52,47,16,62,99,88,94,14,74,32,39,93,69
86,38,30,87,32,50,9,16,47,94,67,81,8,5,26,63,18,98,37,92,54,62,95,31,34,40,24,6,76,61,59,41,39,73,64,11,45,79,10,72,65,17,66,19,68,75,60,91,84,55,99,57,78,82,3,49,69,13,25,96,56,33,15,43,23,90,20,29,71,42,70,28,21,51,27,77,52,48,4,93,36,80,22,14,58,85,53,12,35,7,88,89,46,100,1,97,2,83,44,74
68,61,90,45,51,44,80,77,11,37,41,75,34,66,26,6,60,69,23,15,35,7,5,81,56,8,2,40,24,76,88,87,84,91,4,96,57,18,3,13,19,46,71,67,50,38,28,49,10,48,82,99,63,43,39,65,59,14,97,64,95,73,36,9,32,55,31,79,52,25,86,85,17,27,30,16,21,42,1,54,72,58,47,62,74,78,70,20,93,89,92,12,22,100,83,53,29,94,98,33
57,21,77,88,14,6,38,28,19,8,65,85,31,48,93,69,54,30,44,97,43,39,59,52,2,92,99,86,47,82,79,83,62,68,42,4,17,45,7,100,95,11,55,70,12,98,71,73,25,9,84,40,27,36,60,18,23,89,76,33,80,74,96,32,5,91,26,90,50,3,94,53,72,24,16,13,51,61,22,87,41,10,49,58,64,66,75,56,35,67,78,37,63,46,29,34,15,20,81,1
100,43,7,47,60,25,38,75,89,14,93,11,71,17,87,66,52,84,6,94,41,5,57,63,97,67,9,77,21,61,33,48,36,79,28,56,85,20,1,22,55,62,42,64,78,72,30,88,16,31,24,98,32,50,83,92,51,82,91,69,95,40,19,81,44,34,18,29,26,39,65,59,73,54,35,76,10,2,8,70,80,12,68,15,13,4,74,45,86,46,49,53,90,96,3,37,27,58,99,23
85,56,15,6,9,76,71,11,21,67,81,5,18,54,72,96,28,82,87,51,97,8,84,55,12,31,57,46,1,94,10,69,35,24,16,43,66,92,63,4,52,14,62,27,36,41,50,95,73,45,99,89,61,83,37,79,7,88,77,30,40,93,98,48,20,32,13,23,3,80,90,17,70,53,75,64,25,39,19,47,2,26,58,22,60,44,78,34,29,33,100,65,91,68,49,42,38,74,86,59
98,8,69,65,66,55,80,93,70,13,79,75,48,99,7,71,72,35,20,91,37,19,5,43,61,33,86,54,62,63,49,34,84,68,92,90,95,51,28,53,83,21,89,73,44,77,52,11,16,56,100,76,40,17,3,82,12,47,94,46,64,88,57,22,39,10,59,81,25,6,15,1,4,67,23,14,31,24,27,97,9,18,26,2,96,36,50,60,29,41,45,87,78,85,42,74,38,30,58,32
78,56,16,69,31,29,77,26,61,63,97,34,19,30,54,89,46,10,2,85,35,23,44,13,81,3,39,38,71,15,51,36,17,25,76,21,100,53,6,43,72,1,5,11,14,87,45,88,12,50,75,41,92,42,90,74,93,84,83,94,4,22,67,98,20,32,79,91,62,49,58,27,9,64,55,82,48,60,47,65,28,73,59,95,37,68,70,52,18,66,57,33,86,7,96,80,40,8,99,24
