"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
10,64,69,35,1,82,25,74,95,94,21,34,40,27,16,60,84,30,36,66,92,83,50,2,81,23,48,100,52,15,76,53,32,39,63,3,7,18,49,61,6,91,77,57,54,67,24,37,97,73,59,4,11,12,8,65,5,99,13,80,44,93,72,75,26,96,45,38,29,17,47,56,86,43,31,42,14,20,79,58,28,85,70,88,41,19,51,78,98,22,68,71,90,89,62,33,55,9,46,87
49,4,5,96,26,13,40,92,29,27,15,8,82,64,55,68,21,59,94,67,62,87,3,46,47,19,84,6,97,72,10,52,63,23,76,17,2,65,81,42,86,14,56,32,77,39,90,9,91,24,54,89,37,74,34,7,22,51,18,66,69,83,98,31,79,95,11,88,58,71,35,57,16,1,50,78,61,45,44,30,93,38,33,100,25,60,53,75,48,12,73,36,70,20,43,99,85,80,41,28
73,13,74,60,38,85,46,68,92,98,39,99,41,34,84,20,87,29,80,30,49,21,43,4,94,71,70,53,89,48,52,3,63,86,32,28,22,77,31,69,56,10,65,78,93,15,35,24,6,18,44,54,11,42,83,97,62,16,82,100,37,1,51,17,40,59,58,95,61,19,5,12,45,57,55,76,66,90,64,2,75,81,50,88,79,27,8,14,72,96,91,25,26,33,47,9,36,7,67,23
40,47,1,43,61,86,88,38,29,69,2,65,89,64,79,9,16,42,28,73,81,92,33,10,63,49,4,80,62,74,95,18,90,97,60,8,77,55,58,93,52,45,76,6,83,67,100,56,22,50,12,54,44,27,11,15,75,72,66,91,82,19,57,41,3,85,20,96,26,53,37,31,24,51,46,99,25,94,68,34,32,39,13,70,59,35,21,5,84,7,98,30,36,71,17,78,23,87,48,14
82,93,78,72,91,60,16,71,51,94,2,19,45,76,28,21,81,33,47,58,13,88,39,100,36,79,97,89,73,49,29,10,57,30,6,61,17,48,87,37,50,31,80,40,77,11,22,90,3,35,52,62,23,42,26,69,43,85,95,27,20,34,67,18,99,66,96,53,65,8,84,4,70,14,59,56,86,68,32,1,12,54,74,15,5,44,55,75,7,83,38,98,63,25,41,92,46,24,64,9
18,23,8,46,98,72,66,60,90,2,71,11,100,73,57,91,13,22,45,34,77,96,27,48,88,75,95,9,24,39,25,14,55,50,78,76,65,47,82,69,41,4,10,7,44,20,99,81,12,63,70,85,53,3,74,1,32,43,58,83,86,61,89,51,80,37,31,59,38,30,94,17,52,36,87,19,16,93,5,56,67,6,26,84,92,79,15,21,54,35,68,40,62,64,29,33,49,28,42,97
16,90,85,69,50,57,19,20,71,37,5,60,33,42,47,23,1,78,61,21,96,97,6,4,55,51,67,63,32,22,86,10,31,15,68,76,35,59,17,93,80,7,48,11,81,9,13,12,56,95,88,53,74,29,8,34,73,30,84,87,43,100,14,39,98,94,75,44,24,52,79,25,40,62,45,36,46,89,66,64,38,77,18,83,70,92,28,3,91,54,49,41,82,27,26,58,72,99,2,65
66,93,68,56,76,42,53,21,74,7,65,85,86,37,36,79,28,9,45,64,39,72,97,61,25,24,48,27,23,84,83,11,73,17,87,38,44,77,33,71,92,3,94,95,80,34,54,1,6,46,5,19,14,55,40,49,91,100,47,35,67,96,51,99,50,69,81,90,78,98,88,82,16,75,20,89,62,15,18,4,2,13,31,63,52,10,59,22,70,8,58,30,57,12,29,41,43,32,60,26
50,45,58,34,61,35,24,81,9,7,46,95,92,68,96,28,33,65,79,80,22,93,52,56,29,36,11,87,44,54,37,39,85,3,41,82,59,19,67,8,23,1,71,55,76,100,51,13,72,32,43,86,5,99,6,69,27,63,77,75,47,38,40,83,89,94,88,25,21,17,73,4,74,42,62,60,49,70,20,78,91,2,10,14,57,18,48,31,98,12,90,30,15,97,26,66,16,53,64,84
1,15,2,70,58,74,20,45,12,63,30,4,36,84,35,82,31,48,23,76,68,69,66,40,17,6,5,78,33,93,73,44,79,72,91,49,9,10,86,62,87,85,27,41,92,11,75,65,57,16,14,89,19,83,38,13,21,37,61,96,51,90,47,56,59,42,97,53,32,28,25,18,8,94,64,77,39,22,99,71,80,81,54,7,52,3,43,26,100,46,98,34,29,55,60,67,88,50,24,95
31,96,13,7,53,9,6,27,15,78,21,29,84,58,83,60,49,18,94,80,74,85,17,30,34,19,37,97,91,45,46,54,89,40,61,64,76,93,98,90,100,44,16,41,57,4,28,33,56,69,63,12,51,50,38,81,92,36,42,22,43,79,72,48,55,47,14,35,88,25,10,62,59,3,20,68,86,77,2,1,32,24,26,87,95,8,65,11,73,5,99,71,82,52,70,66,23,39,75,67
81,7,20,27,75,45,34,51,83,46,40,84,4,69,67,87,74,66,54,92,78,99,42,25,61,89,80,29,59,76,90,11,72,9,17,39,32,30,97,8,64,6,43,16,94,13,35,86,55,68,57,73,26,56,5,52,3,44,1,79,47,88,10,62,2,23,70,15,18,50,91,100,53,37,22,21,60,63,33,48,58,85,41,71,95,28,38,31,65,77,19,98,49,36,93,96,82,14,12,24
81,94,55,16,58,51,33,54,7,19,52,14,28,88,95,53,99,1,31,100,65,45,48,56,87,43,77,21,23,85,37,2,39,6,83,90,42,78,67,73,26,89,62,5,70,47,38,27,36,12,74,29,69,40,13,44,25,32,8,98,35,97,84,30,76,61,86,71,50,11,34,17,46,59,18,63,20,96,57,22,9,66,64,82,75,60,10,24,91,3,4,92,80,15,49,93,79,41,68,72
40,24,12,85,89,33,17,98,91,32,25,7,69,76,26,79,86,27,44,4,55,63,41,95,30,99,35,29,70,82,2,74,64,84,81,66,47,62,71,56,48,16,46,5,96,20,11,97,10,14,22,1,23,53,21,100,67,61,3,51,90,80,52,83,87,39,75,49,8,50,72,34,54,9,59,42,57,77,15,31,38,28,37,88,36,18,65,94,78,68,60,93,92,45,43,73,13,19,58,6
16,15,34,20,7,29,4,97,23,83,38,2,54,24,74,73,14,10,93,100,35,79,18,81,21,92,19,80,31,40,86,46,67,95,47,48,1,13,85,76,51,71,99,55,96,75,94,26,68,30,17,53,57,44,36,3,11,87,64,89,52,39,65,77,37,50,32,91,6,58,33,88,45,98,42,84,56,72,60,25,62,78,9,49,8,12,28,41,69,22,70,5,66,59,27,90,43,61,82,63
51,85,72,25,6,50,26,59,17,47,78,4,5,18,1,65,29,12,99,67,82,61,8,30,37,80,77,69,55,92,9,73,53,11,70,24,93,48,42,87,35,95,76,34,40,7,39,3,28,16,36,75,74,89,71,10,96,23,43,54,97,88,94,84,20,56,15,91,13,83,22,45,44,19,68,49,27,33,2,58,64,60,21,62,63,79,86,52,100,41,14,66,81,98,32,31,90,46,57,38
84,22,39,73,41,90,13,57,71,97,5,52,75,48,42,28,77,8,51,59,43,65,6,32,63,93,38,60,7,83,36,76,29,53,34,50,89,94,95,96,82,70,4,49,66,16,62,79,100,81,26,24,58,18,35,68,67,11,30,87,85,3,54,91,47,72,21,27,1,40,92,2,86,45,20,99,46,69,12,25,61,23,56,19,33,9,14,15,17,64,80,98,78,74,31,10,44,37,88,55
72,47,99,73,38,90,41,32,12,48,80,77,67,28,53,66,85,100,65,35,37,24,64,15,62,42,93,92,4,70,51,44,8,55,91,60,56,3,23,89,75,86,83,16,27,13,21,52,10,45,82,79,17,96,20,57,68,34,40,95,30,71,5,14,2,46,18,84,54,1,76,39,63,29,61,74,88,49,26,25,19,33,81,98,7,6,97,50,69,11,87,59,36,78,94,9,58,43,22,31
35,47,6,25,2,62,5,81,1,17,97,41,26,91,50,79,64,8,94,95,22,46,40,33,80,82,85,57,88,45,13,38,86,21,96,31,16,56,92,36,20,72,67,54,23,49,51,65,48,43,3,42,68,37,55,99,34,11,4,93,87,52,100,14,61,9,53,78,59,12,58,29,75,7,90,69,32,10,77,27,39,60,19,76,71,74,44,63,83,18,89,84,30,70,24,98,73,15,66,28
61,36,55,85,12,49,5,45,79,60,26,88,53,83,56,6,11,17,51,100,81,65,48,18,73,89,38,66,33,97,32,28,77,31,23,44,87,69,93,78,74,7,54,41,84,35,82,42,15,72,29,52,94,71,30,13,92,1,46,99,37,95,16,90,43,67,10,20,91,62,68,21,57,63,75,86,50,34,2,40,39,58,19,22,27,25,4,76,80,24,98,64,47,3,14,59,8,96,9,70
71,55,20,7,67,78,27,92,51,86,31,9,41,29,73,56,44,14,25,8,39,60,13,87,82,65,99,72,83,97,22,17,36,32,89,80,77,47,59,58,68,5,53,94,12,11,24,46,45,38,23,52,54,79,3,64,48,34,10,93,50,66,4,49,61,76,18,90,62,63,42,37,19,70,1,91,40,81,75,33,69,26,2,96,15,100,30,95,85,28,88,74,21,6,35,98,57,16,43,84
61,89,91,3,47,98,73,64,59,99,30,51,92,62,12,46,44,77,37,15,69,88,95,78,50,55,72,65,80,34,68,85,66,5,48,35,17,90,9,52,39,79,25,14,81,29,74,22,42,10,8,36,21,32,86,6,2,56,63,84,43,87,23,53,83,13,70,28,27,7,20,18,4,26,40,97,58,94,67,1,75,38,71,54,33,57,76,96,24,11,82,41,49,45,16,31,60,100,93,19
46,24,47,45,69,62,35,19,10,88,38,68,1,6,23,42,21,3,83,16,60,34,28,63,86,41,13,92,31,37,53,55,27,78,64,51,25,96,82,98,75,49,2,17,4,94,11,100,22,43,8,89,20,93,7,95,12,61,14,87,56,59,70,90,71,74,5,32,58,40,67,73,36,80,91,54,85,97,39,52,81,18,66,33,50,30,48,15,76,29,65,79,84,99,72,77,57,9,44,26
89,71,51,63,4,47,32,36,26,10,59,6,78,98,75,73,45,15,40,52,35,61,16,3,37,22,28,38,69,87,96,9,5,65,64,8,12,76,41,68,60,20,25,94,82,18,54,27,70,17,95,48,7,46,74,30,43,53,24,100,81,49,13,90,57,56,62,58,21,14,97,80,91,86,67,31,29,44,23,2,34,88,33,11,85,83,19,99,93,55,92,72,84,79,66,77,39,50,42,1
40,21,34,70,80,33,42,27,46,78,22,28,13,30,95,61,59,57,74,20,67,88,15,14,89,2,44,96,56,63,64,50,48,16,37,1,47,45,69,93,84,39,65,6,17,7,25,35,52,91,87,92,54,79,66,23,97,94,82,83,100,32,9,76,8,81,98,71,60,99,62,5,86,49,24,73,75,19,38,12,53,4,58,31,72,43,29,11,41,36,10,85,77,18,26,90,68,51,3,55
19,25,99,60,89,56,6,3,88,63,66,32,72,90,85,9,96,23,36,79,70,51,47,98,49,45,74,81,53,78,43,38,69,20,50,8,41,75,77,10,67,82,58,15,14,68,48,26,11,44,21,91,59,39,12,4,7,46,84,13,83,61,1,86,37,97,29,28,40,22,24,27,64,18,62,34,54,87,17,95,52,33,100,73,80,42,65,30,94,2,71,16,5,76,35,93,31,57,92,55
1,82,51,5,71,80,19,9,4,89,95,30,26,13,14,97,45,6,87,17,15,66,18,43,34,77,75,85,67,99,69,21,47,84,25,72,79,62,11,94,31,44,42,36,90,10,92,48,16,46,61,54,86,38,68,37,53,12,33,8,74,100,22,63,20,60,73,50,3,24,88,81,64,23,83,98,58,56,49,40,59,41,52,27,35,7,2,39,96,76,91,70,29,55,28,93,65,57,78,32
84,43,35,36,26,59,40,95,64,37,21,10,89,13,69,74,76,25,45,4,38,49,62,94,58,98,5,70,97,52,24,1,33,14,28,60,20,30,51,80,53,18,72,73,92,78,48,31,87,23,54,96,88,81,32,91,61,67,6,71,9,85,79,2,16,56,19,17,47,46,82,86,50,12,77,7,41,42,55,22,27,8,66,83,100,68,93,3,29,39,99,11,63,75,44,34,65,15,90,57
85,22,51,32,30,48,69,52,26,49,1,4,73,20,36,93,60,86,55,53,96,92,95,13,58,28,46,57,98,70,42,31,79,56,84,81,47,65,68,88,11,7,75,82,33,54,23,9,35,100,72,45,6,3,21,76,19,74,59,64,89,39,15,14,66,97,29,8,37,71,63,90,18,5,83,62,25,91,10,77,2,27,12,40,67,41,43,94,50,99,78,87,16,61,44,24,80,17,38,34
73,26,42,34,1,87,38,14,37,35,84,15,49,71,11,44,5,29,92,57,8,94,80,70,90,63,58,13,75,100,7,91,41,77,43,48,4,69,64,81,96,51,27,39,86,2,97,78,68,67,3,46,17,99,53,6,18,32,72,45,83,65,50,24,55,40,79,36,89,19,59,95,20,60,56,54,16,93,12,22,28,76,25,31,82,52,85,61,10,33,66,88,62,23,21,9,47,30,98,74
99,100,7,48,30,35,3,53,75,71,5,22,34,31,62,21,10,11,82,70,42,84,37,2,16,24,78,38,64,97,89,17,1,55,93,8,13,36,29,23,81,86,96,45,87,85,19,41,95,12,26,15,51,4,68,39,46,14,25,91,76,63,69,83,98,47,9,28,54,80,65,66,77,52,73,57,59,32,74,6,61,60,27,92,20,43,72,56,79,18,50,67,58,90,88,33,94,49,44,40
88,24,49,57,78,46,35,39,73,60,6,54,76,15,33,82,45,26,40,77,68,86,62,23,58,99,81,92,12,42,96,50,34,13,25,93,95,61,38,97,16,31,100,29,44,9,19,48,59,65,53,21,2,94,63,91,1,75,72,74,56,14,11,41,69,90,3,87,89,64,98,18,80,37,30,22,52,43,51,17,70,4,20,71,84,83,47,66,7,8,85,28,67,10,27,55,79,32,5,36
94,96,85,18,47,16,68,37,53,30,15,97,78,10,70,81,88,83,34,59,67,100,57,54,64,13,25,46,32,77,12,44,38,1,82,80,84,90,35,99,60,8,21,2,51,61,26,98,6,36,42,58,56,65,95,7,48,52,92,41,89,71,66,45,22,74,50,4,28,49,87,31,19,23,39,43,76,93,11,73,63,20,14,69,86,29,17,27,33,62,75,3,55,79,40,91,5,24,9,72
75,95,18,51,86,54,15,9,91,42,52,87,88,43,13,68,31,27,93,73,79,66,53,17,63,55,39,44,71,19,24,36,14,46,48,58,8,99,61,92,30,94,80,69,85,72,62,25,65,3,49,56,64,33,6,22,26,82,78,57,97,84,21,5,41,7,98,37,38,4,11,59,70,28,83,96,40,60,20,47,89,45,50,16,23,10,81,74,12,1,76,35,77,32,29,67,100,34,90,2
