"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-9,-83,-21,-75,-39,-82,-49,-100,-84,-5,-19,-57,-34,-4,-63,-54,-72,-28,-56,-78,-64,-45,-67,-35,-6,-32,-1,-60,-14,-29,-94,-42,-7,-53,-89,-46,-31,-17,-52,-13,-36,-18,-61,-50,-68,-66,-88,-24,-15,-80,-91,-87,-96,-97,-79,-93,-73,-85,-22,-43,-86,-62,-23,-25,-38,-8,-44,-99,-65,-69,-58,-71,-59,-55,-27,-10,-16,-70,-37,-26,-74,-11,-41,-40,-95,-12,-20,-90,-81,-33,-92,-2,-51,-77,-47,-48,-76,-98,-30,-3
-55,-68,-39,-85,-17,-90,-6,-45,-27,-58,-25,-77,-50,-56,-75,-87,-78,-20,-30,-91,-67,-74,-3,-32,-98,-22,-69,-28,-14,-16,-65,-44,-9,-15,-63,-94,-82,-11,-100,-5,-89,-33,-79,-73,-54,-26,-48,-2,-62,-71,-36,-70,-19,-72,-92,-23,-21,-99,-76,-80,-4,-42,-83,-86,-8,-66,-96,-47,-52,-49,-41,-84,-10,-51,-60,-88,-31,-7,-43,-59,-95,-40,-46,-29,-64,-37,-12,-53,-93,-35,-57,-38,-97,-34,-18,-13,-61,-24,-81,-1
-21,-49,-72,-19,-11,-33,-79,-51,-53,-1,-76,-35,-81,-43,-18,-71,-50,-45,-6,-68,-20,-34,-86,-46,-99,-8,-65,-28,-16,-15,-17,-90,-42,-97,-10,-88,-44,-54,-38,-22,-80,-5,-31,-12,-39,-59,-75,-27,-41,-25,-95,-60,-23,-82,-37,-73,-40,-74,-7,-64,-30,-2,-47,-69,-24,-48,-70,-55,-93,-85,-4,-78,-32,-84,-26,-89,-77,-94,-96,-67,-92,-66,-87,-62,-91,-63,-14,-56,-61,-58,-52,-9,-100,-3,-29,-83,-57,-13,-98,-36
-66,-69,-19,-76,-2,-99,-53,-56,-35,-92,-36,-15,-43,-70,-28,-77,-83,-95,-60,-88,-58,-16,-27,-57,-23,-39,-89,-98,-21,-51,-71,-29,-74,-34,-64,-79,-11,-54,-78,-87,-40,-20,-91,-13,-17,-4,-94,-93,-55,-1,-14,-9,-72,-67,-50,-61,-5,-47,-33,-7,-80,-96,-45,-68,-85,-6,-52,-62,-3,-63,-48,-65,-81,-25,-31,-90,-97,-49,-22,-18,-59,-12,-24,-38,-84,-73,-75,-10,-41,-86,-46,-37,-8,-30,-100,-82,-42,-26,-44,-32
-70,-75,-32,-55,-26,-82,-33,-68,-22,-10,-1,-54,-79,-69,-35,-43,-90,-71,-51,-87,-65,-23,-62,-12,-21,-15,-94,-39,-28,-17,-49,-37,-27,-45,-84,-60,-50,-6,-67,-59,-25,-2,-53,-14,-72,-80,-30,-85,-77,-44,-81,-57,-29,-56,-8,-100,-89,-95,-78,-20,-19,-83,-73,-11,-48,-5,-91,-97,-58,-9,-38,-93,-52,-4,-18,-36,-47,-98,-61,-63,-86,-7,-34,-41,-92,-46,-99,-42,-74,-16,-31,-76,-64,-24,-96,-13,-66,-88,-40,-3
-68,-70,-9,-97,-28,-16,-53,-93,-30,-96,-13,-57,-66,-20,-63,-94,-59,-19,-1,-100,-35,-69,-45,-6,-4,-89,-86,-78,-98,-21,-79,-46,-74,-41,-62,-75,-15,-67,-42,-83,-88,-85,-23,-71,-56,-55,-49,-92,-26,-31,-81,-24,-36,-65,-8,-91,-76,-29,-25,-10,-64,-95,-50,-87,-17,-3,-60,-99,-2,-12,-84,-27,-11,-18,-73,-51,-22,-43,-34,-44,-14,-90,-52,-7,-58,-33,-40,-80,-39,-48,-72,-47,-37,-5,-61,-82,-54,-77,-32,-38
-82,-83,-11,-93,-78,-56,-65,-72,-7,-90,-69,-80,-71,-16,-19,-58,-23,-13,-27,-89,-87,-39,-8,-98,-67,-34,-61,-32,-36,-74,-21,-57,-52,-25,-79,-62,-5,-47,-37,-29,-88,-77,-48,-20,-12,-17,-81,-75,-31,-33,-100,-40,-15,-91,-38,-53,-28,-41,-94,-18,-4,-95,-26,-24,-50,-59,-76,-97,-10,-85,-43,-92,-2,-22,-70,-63,-44,-30,-51,-14,-84,-42,-96,-9,-35,-3,-55,-54,-1,-45,-6,-86,-73,-68,-60,-64,-66,-49,-46,-99
-100,-29,-96,-15,-20,-68,-38,-32,-2,-4,-24,-83,-49,-84,-30,-14,-60,-64,-21,-10,-86,-62,-3,-45,-9,-91,-26,-63,-37,-88,-61,-87,-1,-78,-92,-99,-74,-36,-71,-40,-73,-42,-67,-93,-23,-52,-85,-48,-57,-12,-94,-41,-95,-28,-79,-54,-7,-72,-89,-53,-82,-50,-75,-47,-76,-8,-51,-77,-13,-66,-17,-31,-80,-59,-58,-6,-35,-25,-22,-33,-46,-70,-5,-44,-34,-19,-98,-81,-27,-39,-18,-97,-65,-16,-90,-43,-69,-11,-56,-55
-81,-62,-73,-99,-40,-42,-91,-64,-7,-55,-82,-67,-4,-13,-80,-68,-83,-89,-24,-90,-97,-78,-69,-44,-25,-35,-31,-11,-72,-38,-88,-84,-85,-56,-100,-77,-59,-58,-75,-27,-79,-2,-20,-70,-33,-34,-60,-18,-14,-51,-36,-50,-32,-53,-54,-30,-66,-93,-15,-28,-43,-94,-26,-71,-9,-12,-47,-63,-57,-3,-16,-65,-1,-52,-37,-17,-23,-45,-10,-8,-92,-46,-41,-5,-86,-6,-98,-76,-21,-19,-49,-87,-96,-61,-48,-29,-39,-22,-95,-74
-88,-95,-67,-87,-28,-31,-7,-56,-42,-54,-46,-2,-17,-49,-47,-98,-83,-29,-68,-18,-86,-4,-33,-34,-35,-84,-60,-96,-9,-74,-100,-36,-19,-5,-71,-59,-43,-82,-53,-62,-90,-14,-58,-27,-99,-32,-15,-45,-13,-6,-48,-37,-92,-78,-63,-30,-8,-65,-55,-12,-51,-64,-22,-26,-1,-66,-41,-97,-61,-23,-70,-80,-40,-50,-24,-44,-39,-73,-57,-85,-91,-25,-93,-11,-89,-3,-21,-81,-20,-10,-79,-38,-77,-75,-72,-16,-52,-94,-69,-76
-28,-77,-20,-73,-7,-42,-92,-3,-85,-2,-30,-81,-9,-47,-48,-96,-43,-58,-93,-84,-86,-5,-60,-91,-61,-90,-57,-78,-11,-6,-35,-59,-52,-68,-40,-15,-88,-13,-36,-62,-83,-24,-63,-31,-32,-17,-33,-97,-22,-64,-99,-12,-65,-44,-50,-49,-14,-95,-71,-27,-38,-80,-34,-82,-54,-41,-21,-18,-55,-4,-45,-72,-53,-23,-70,-10,-37,-94,-29,-66,-67,-87,-51,-76,-89,-16,-100,-39,-19,-98,-75,-8,-1,-79,-69,-26,-56,-74,-25,-46
-81,-59,-12,-62,-21,-67,-84,-76,-26,-41,-48,-24,-4,-54,-32,-14,-51,-99,-2,-94,-73,-75,-45,-60,-11,-10,-19,-64,-79,-15,-46,-68,-71,-63,-100,-92,-86,-18,-72,-20,-49,-93,-35,-74,-13,-16,-56,-8,-6,-22,-39,-98,-77,-31,-55,-61,-47,-91,-3,-17,-80,-36,-58,-57,-69,-42,-78,-70,-28,-33,-9,-95,-89,-66,-1,-44,-87,-34,-97,-85,-52,-65,-29,-25,-83,-5,-82,-27,-7,-40,-90,-23,-96,-37,-53,-43,-38,-88,-50,-30
-12,-43,-57,-40,-34,-22,-18,-73,-32,-8,-86,-29,-92,-20,-71,-46,-75,-6,-78,-74,-95,-91,-72,-69,-47,-23,-63,-55,-33,-53,-80,-13,-82,-24,-89,-94,-65,-90,-59,-39,-16,-64,-99,-7,-36,-1,-49,-48,-54,-97,-85,-31,-35,-58,-15,-81,-19,-37,-21,-79,-84,-44,-93,-51,-96,-28,-76,-100,-83,-42,-3,-61,-9,-56,-2,-88,-27,-70,-38,-14,-67,-62,-52,-68,-30,-5,-98,-17,-50,-66,-11,-87,-60,-77,-26,-45,-4,-25,-41,-10
-15,-66,-16,-56,-17,-20,-88,-2,-34,-7,-53,-3,-57,-32,-43,-45,-4,-84,-86,-28,-72,-95,-31,-52,-79,-94,-54,-48,-83,-5,-49,-75,-25,-37,-55,-90,-22,-99,-62,-85,-92,-11,-47,-42,-27,-73,-36,-44,-100,-46,-89,-78,-63,-26,-23,-98,-1,-71,-6,-39,-51,-13,-21,-50,-33,-60,-70,-77,-41,-8,-69,-93,-12,-97,-35,-38,-24,-80,-91,-67,-61,-59,-10,-30,-76,-19,-82,-96,-29,-64,-40,-68,-74,-9,-58,-14,-18,-65,-87,-81
-67,-73,-81,-94,-54,-47,-71,-21,-83,-39,-27,-12,-36,-62,-99,-64,-61,-57,-52,-98,-43,-3,-89,-14,-74,-51,-17,-16,-92,-35,-66,-20,-34,-78,-76,-65,-33,-79,-25,-9,-97,-96,-23,-90,-63,-29,-7,-8,-1,-41,-75,-60,-19,-22,-49,-11,-10,-87,-82,-2,-86,-55,-31,-38,-56,-4,-30,-70,-24,-69,-68,-15,-46,-50,-13,-58,-45,-28,-18,-88,-95,-59,-77,-26,-48,-42,-40,-80,-100,-84,-72,-85,-91,-6,-53,-93,-32,-37,-5,-44
-93,-66,-83,-98,-88,-40,-78,-43,-89,-1,-26,-56,-41,-33,-22,-10,-91,-28,-46,-67,-81,-14,-85,-37,-45,-74,-76,-36,-15,-17,-62,-25,-16,-75,-34,-60,-63,-69,-20,-90,-3,-31,-7,-72,-64,-23,-96,-95,-13,-5,-49,-77,-100,-94,-68,-71,-4,-59,-24,-12,-42,-57,-19,-30,-86,-39,-21,-79,-50,-84,-38,-29,-6,-99,-52,-9,-48,-65,-92,-61,-35,-18,-54,-44,-70,-47,-2,-58,-87,-80,-82,-55,-32,-51,-27,-97,-53,-73,-11,-8
-100,-76,-66,-38,-48,-14,-21,-42,-17,-59,-51,-56,-11,-18,-2,-64,-26,-41,-39,-83,-29,-12,-43,-69,-7,-52,-72,-57,-34,-22,-67,-36,-47,-65,-54,-20,-73,-4,-68,-90,-88,-55,-77,-58,-70,-31,-86,-19,-23,-99,-44,-1,-84,-30,-74,-27,-3,-32,-75,-40,-5,-94,-78,-37,-89,-45,-85,-62,-60,-35,-71,-91,-80,-81,-8,-92,-6,-28,-63,-33,-61,-97,-53,-87,-82,-49,-25,-98,-24,-16,-93,-96,-50,-79,-46,-9,-13,-10,-95,-15
-21,-73,-37,-77,-40,-12,-90,-72,-16,-3,-39,-56,-17,-5,-74,-96,-62,-65,-67,-58,-42,-93,-46,-51,-14,-86,-87,-45,-2,-11,-31,-84,-78,-71,-19,-26,-15,-91,-13,-20,-60,-10,-28,-32,-64,-82,-8,-68,-18,-25,-98,-59,-33,-89,-94,-4,-69,-61,-29,-9,-52,-47,-66,-70,-55,-41,-81,-88,-38,-49,-97,-85,-63,-100,-34,-23,-6,-48,-57,-24,-30,-53,-50,-43,-22,-27,-76,-36,-44,-79,-95,-75,-99,-35,-83,-1,-80,-7,-54,-92
-69,-73,-23,-71,-17,-85,-81,-53,-93,-34,-59,-92,-95,-49,-64,-33,-55,-38,-16,-83,-61,-26,-30,-66,-80,-11,-3,-31,-6,-25,-35,-21,-37,-46,-68,-99,-52,-28,-18,-77,-74,-98,-56,-7,-89,-36,-100,-63,-2,-82,-51,-12,-94,-44,-97,-90,-67,-19,-78,-8,-58,-5,-43,-10,-88,-39,-60,-42,-32,-86,-75,-20,-54,-27,-24,-9,-47,-79,-62,-14,-48,-40,-15,-57,-91,-22,-87,-45,-29,-70,-50,-72,-76,-65,-96,-13,-84,-1,-41,-4
-75,-65,-46,-74,-40,-77,-28,-31,-25,-60,-1,-84,-61,-12,-58,-70,-22,-68,-37,-87,-57,-33,-13,-92,-15,-16,-30,-27,-9,-11,-38,-17,-23,-93,-66,-72,-69,-24,-55,-50,-52,-73,-54,-88,-18,-48,-95,-35,-51,-89,-97,-64,-34,-81,-21,-56,-42,-39,-7,-78,-67,-10,-85,-20,-8,-45,-32,-19,-29,-76,-71,-44,-3,-14,-2,-83,-62,-91,-5,-63,-100,-6,-41,-94,-98,-99,-79,-26,-82,-43,-80,-86,-96,-36,-90,-47,-4,-59,-53,-49
-39,-62,-45,-83,-74,-99,-32,-63,-28,-88,-14,-78,-90,-34,-82,-26,-11,-61,-76,-13,-97,-1,-50,-77,-43,-30,-70,-9,-33,-53,-86,-37,-46,-5,-98,-87,-54,-94,-95,-21,-71,-80,-22,-65,-2,-59,-91,-24,-19,-96,-35,-18,-75,-79,-72,-92,-51,-67,-6,-10,-85,-58,-81,-57,-29,-8,-47,-84,-17,-4,-89,-36,-23,-15,-100,-48,-7,-25,-68,-3,-93,-31,-42,-27,-64,-12,-41,-55,-16,-20,-60,-73,-38,-66,-52,-44,-56,-40,-69,-49
-83,-93,-60,-97,-88,-2,-12,-21,-45,-46,-40,-74,-54,-80,-43,-68,-61,-62,-13,-100,-23,-24,-27,-8,-84,-66,-63,-22,-29,-28,-48,-35,-18,-16,-94,-42,-65,-91,-10,-1,-37,-4,-89,-31,-19,-82,-98,-30,-14,-71,-26,-36,-73,-72,-25,-92,-55,-56,-39,-59,-6,-79,-51,-7,-69,-41,-70,-50,-96,-34,-75,-32,-67,-99,-52,-20,-9,-3,-76,-11,-87,-47,-49,-53,-77,-78,-85,-15,-64,-17,-57,-86,-95,-58,-38,-44,-33,-5,-81,-90
-56,-71,-53,-92,-6,-66,-1,-3,-93,-73,-60,-89,-32,-64,-45,-47,-51,-5,-69,-48,-67,-17,-30,-11,-26,-8,-76,-35,-29,-84,-88,-90,-95,-38,-57,-98,-39,-52,-14,-63,-44,-4,-22,-96,-40,-81,-37,-59,-75,-77,-97,-82,-94,-62,-13,-33,-70,-54,-50,-58,-9,-20,-46,-65,-55,-99,-18,-49,-15,-42,-61,-16,-28,-41,-68,-23,-91,-10,-83,-85,-72,-74,-78,-31,-24,-87,-100,-79,-34,-43,-12,-19,-80,-2,-25,-36,-86,-21,-27,-7
-14,-34,-53,-43,-4,-71,-25,-83,-49,-33,-40,-57,-56,-50,-94,-9,-96,-81,-20,-100,-3,-8,-24,-67,-61,-60,-45,-21,-42,-87,-84,-74,-22,-41,-48,-95,-29,-30,-12,-54,-27,-82,-55,-35,-18,-92,-7,-15,-98,-31,-23,-90,-86,-2,-47,-63,-6,-68,-58,-80,-65,-11,-89,-44,-69,-37,-13,-99,-10,-72,-26,-91,-19,-85,-51,-62,-66,-64,-39,-32,-76,-59,-70,-75,-36,-5,-79,-97,-88,-52,-46,-28,-78,-1,-93,-16,-38,-17,-73,-77
-62,-20,-98,-86,-48,-54,-8,-49,-40,-14,-16,-97,-55,-5,-23,-72,-56,-10,-33,-91,-96,-75,-31,-1,-15,-29,-41,-68,-39,-35,-18,-83,-81,-59,-84,-51,-17,-66,-64,-76,-79,-25,-57,-99,-34,-6,-71,-2,-11,-92,-63,-32,-19,-13,-70,-94,-61,-95,-4,-3,-67,-44,-74,-82,-52,-38,-65,-45,-85,-47,-90,-89,-7,-50,-77,-36,-26,-80,-88,-46,-87,-42,-30,-53,-9,-27,-93,-22,-60,-58,-12,-69,-43,-28,-78,-37,-100,-21,-73,-24
-55,-52,-39,-59,-16,-17,-51,-43,-85,-47,-60,-84,-54,-49,-81,-24,-2,-3,-13,-79,-87,-5,-58,-45,-30,-42,-76,-90,-35,-48,-88,-21,-70,-78,-53,-68,-64,-71,-67,-38,-44,-27,-62,-20,-14,-92,-46,-6,-37,-18,-1,-80,-73,-28,-89,-98,-7,-97,-34,-19,-56,-11,-99,-83,-91,-15,-23,-32,-82,-74,-65,-77,-72,-8,-22,-75,-100,-61,-86,-10,-40,-66,-95,-33,-96,-41,-9,-26,-31,-36,-94,-12,-63,-29,-93,-4,-57,-69,-25,-50
-3,-40,-13,-94,-32,-86,-69,-84,-41,-60,-81,-83,-12,-93,-2,-64,-53,-10,-51,-79,-90,-85,-20,-68,-67,-8,-30,-71,-82,-59,-65,-28,-88,-73,-57,-98,-58,-70,-43,-55,-54,-47,-92,-75,-80,-16,-95,-21,-44,-49,-91,-87,-97,-11,-38,-99,-1,-15,-34,-7,-37,-26,-24,-61,-36,-48,-22,-63,-14,-25,-5,-72,-42,-33,-89,-74,-27,-45,-35,-96,-100,-18,-17,-39,-62,-23,-50,-31,-46,-78,-52,-4,-77,-56,-19,-9,-66,-6,-76,-29
-7,-100,-16,-96,-47,-93,-55,-2,-31,-33,-75,-92,-5,-46,-58,-21,-87,-30,-43,-97,-67,-29,-35,-66,-74,-28,-22,-94,-85,-80,-18,-65,-54,-57,-77,-99,-20,-76,-84,-69,-9,-39,-37,-10,-12,-36,-88,-51,-71,-56,-98,-38,-40,-95,-50,-59,-1,-64,-34,-3,-82,-8,-61,-81,-49,-24,-62,-72,-6,-14,-48,-78,-52,-89,-53,-23,-4,-70,-11,-83,-79,-19,-73,-13,-45,-26,-42,-32,-90,-68,-27,-25,-86,-60,-63,-15,-44,-17,-91,-41
-13,-96,-51,-89,-18,-40,-34,-9,-23,-6,-79,-78,-45,-29,-15,-2,-94,-12,-37,-8,-36,-54,-25,-85,-64,-49,-20,-76,-67,-60,-70,-93,-74,-33,-97,-82,-26,-61,-63,-46,-56,-1,-32,-77,-72,-80,-38,-57,-90,-4,-47,-86,-39,-53,-58,-92,-42,-59,-52,-24,-11,-14,-41,-62,-55,-75,-81,-83,-69,-28,-87,-31,-3,-22,-19,-7,-5,-21,-35,-48,-73,-43,-88,-50,-16,-66,-100,-27,-10,-91,-65,-71,-84,-98,-30,-95,-99,-44,-68,-17
-17,-21,-56,-70,-6,-65,-69,-62,-26,-5,-67,-85,-40,-20,-39,-3,-63,-29,-57,-87,-75,-44,-80,-89,-76,-42,-28,-33,-18,-66,-46,-90,-60,-13,-96,-94,-43,-15,-45,-37,-30,-4,-58,-25,-54,-81,-74,-32,-36,-86,-79,-49,-19,-91,-59,-72,-73,-38,-84,-100,-53,-7,-50,-31,-78,-14,-2,-93,-98,-10,-55,-83,-27,-61,-34,-92,-23,-9,-1,-8,-64,-47,-82,-16,-52,-11,-95,-88,-68,-48,-35,-77,-97,-12,-22,-51,-41,-71,-99,-24
-66,-92,-67,-59,-12,-35,-88,-54,-8,-18,-58,-37,-87,-6,-29,-76,-80,-43,-63,-60,-4,-14,-52,-50,-70,-79,-55,-65,-48,-38,-51,-41,-45,-46,-98,-91,-75,-24,-97,-99,-68,-20,-94,-40,-84,-86,-44,-5,-11,-61,-47,-64,-34,-74,-9,-72,-7,-2,-25,-49,-69,-39,-28,-22,-10,-1,-90,-96,-21,-33,-93,-85,-17,-53,-27,-19,-82,-56,-62,-83,-42,-23,-16,-32,-3,-100,-73,-36,-78,-26,-71,-89,-31,-13,-77,-15,-81,-30,-57,-95
-72,-19,-57,-75,-18,-41,-81,-13,-25,-76,-8,-32,-7,-80,-16,-30,-88,-1,-60,-91,-45,-36,-98,-27,-63,-70,-84,-74,-64,-62,-37,-10,-48,-38,-11,-73,-12,-29,-43,-24,-56,-52,-2,-69,-42,-87,-61,-31,-85,-58,-53,-46,-82,-21,-93,-100,-54,-83,-44,-33,-9,-78,-68,-51,-22,-92,-65,-55,-3,-90,-79,-95,-50,-71,-86,-39,-20,-47,-23,-4,-99,-5,-77,-59,-66,-34,-97,-67,-89,-28,-49,-6,-40,-96,-17,-26,-94,-35,-15,-14
-2,-85,-68,-54,-26,-58,-67,-99,-48,-1,-6,-50,-90,-73,-70,-44,-88,-79,-28,-62,-16,-3,-61,-7,-59,-77,-86,-95,-42,-76,-91,-14,-51,-71,-32,-43,-18,-83,-64,-80,-55,-39,-27,-38,-13,-35,-53,-30,-8,-74,-12,-81,-89,-69,-41,-24,-49,-19,-56,-21,-82,-33,-65,-37,-36,-97,-100,-23,-93,-57,-98,-17,-31,-92,-87,-4,-5,-40,-75,-47,-94,-29,-46,-25,-63,-22,-9,-45,-20,-15,-78,-72,-96,-10,-60,-84,-66,-52,-11,-34
-71,-28,-14,-95,-35,-77,-29,-51,-1,-18,-81,-22,-43,-85,-33,-68,-98,-74,-57,-97,-7,-80,-8,-42,-49,-69,-4,-89,-55,-17,-24,-62,-96,-83,-38,-75,-37,-31,-44,-90,-86,-47,-94,-27,-84,-58,-34,-63,-9,-16,-87,-39,-30,-52,-53,-92,-78,-40,-5,-20,-15,-26,-54,-70,-61,-6,-88,-76,-99,-65,-56,-66,-73,-91,-72,-12,-2,-93,-59,-67,-79,-23,-50,-11,-100,-64,-46,-60,-21,-3,-25,-41,-19,-10,-36,-13,-82,-45,-48,-32
-80,-84,-90,-18,-56,-21,-51,-65,-45,-27,-42,-62,-83,-72,-24,-64,-66,-25,-50,-94,-55,-22,-52,-71,-54,-97,-58,-87,-7,-99,-78,-36,-11,-35,-46,-85,-29,-60,-17,-20,-67,-86,-38,-15,-70,-95,-73,-4,-88,-53,-26,-33,-68,-44,-2,-59,-16,-89,-10,-14,-5,-12,-39,-32,-47,-3,-63,-91,-19,-37,-92,-76,-9,-34,-98,-28,-61,-81,-30,-6,-93,-13,-75,-43,-96,-1,-74,-31,-57,-8,-77,-79,-23,-100,-41,-69,-49,-40,-48,-82
-94,-99,-54,-51,-71,-82,-1,-78,-20,-69,-30,-21,-14,-97,-74,-72,-28,-57,-43,-96,-60,-19,-64,-73,-45,-49,-39,-48,-63,-5,-13,-89,-76,-34,-84,-79,-27,-26,-85,-37,-86,-52,-25,-17,-67,-61,-6,-4,-87,-56,-32,-68,-36,-46,-91,-12,-55,-44,-33,-22,-62,-42,-53,-66,-7,-40,-11,-31,-90,-41,-16,-10,-9,-23,-80,-35,-24,-93,-2,-83,-47,-70,-100,-8,-88,-3,-98,-38,-59,-29,-95,-15,-92,-77,-65,-75,-18,-81,-50,-58
-94,-58,-52,-37,-18,-22,-72,-20,-57,-28,-91,-86,-27,-33,-7,-84,-98,-100,-77,-87,-16,-69,-25,-76,-10,-80,-38,-54,-49,-66,-36,-30,-6,-47,-96,-97,-65,-55,-70,-2,-26,-23,-59,-83,-3,-31,-74,-32,-44,-89,-41,-35,-42,-34,-88,-51,-39,-5,-73,-19,-68,-60,-71,-93,-85,-50,-99,-63,-12,-24,-15,-92,-61,-78,-29,-13,-14,-81,-48,-17,-21,-45,-56,-4,-53,-1,-75,-67,-62,-8,-43,-82,-90,-11,-46,-95,-79,-9,-40,-64
-83,-14,-74,-99,-37,-22,-9,-73,-36,-18,-60,-46,-20,-67,-57,-56,-63,-76,-19,-62,-32,-23,-11,-100,-48,-34,-1,-94,-28,-6,-81,-53,-39,-15,-92,-75,-5,-42,-16,-45,-97,-47,-51,-25,-8,-98,-78,-3,-10,-41,-82,-64,-85,-87,-61,-50,-31,-35,-52,-40,-17,-96,-30,-27,-93,-71,-29,-88,-21,-58,-12,-24,-49,-80,-55,-38,-54,-44,-86,-89,-90,-72,-59,-7,-69,-26,-91,-2,-95,-13,-84,-68,-70,-43,-77,-66,-4,-79,-65,-33
-30,-89,-58,-3,-82,-85,-49,-46,-1,-66,-20,-7,-13,-9,-39,-68,-14,-26,-62,-97,-55,-60,-29,-22,-41,-40,-45,-57,-44,-67,-78,-18,-72,-64,-69,-84,-5,-100,-80,-50,-93,-16,-10,-28,-54,-43,-77,-94,-19,-31,-36,-23,-33,-21,-17,-25,-65,-61,-37,-12,-34,-42,-74,-38,-32,-53,-71,-91,-11,-59,-63,-83,-86,-99,-2,-73,-70,-15,-48,-75,-92,-8,-88,-51,-76,-35,-87,-96,-90,-56,-79,-81,-98,-47,-95,-4,-27,-6,-24,-52
-36,-81,-3,-11,-85,-57,-20,-76,-23,-35,-7,-71,-33,-90,-5,-19,-80,-2,-41,-92,-87,-83,-28,-65,-27,-24,-1,-61,-34,-9,-64,-55,-79,-51,-69,-56,-53,-46,-100,-47,-96,-73,-91,-16,-29,-38,-13,-62,-93,-4,-39,-67,-89,-54,-82,-43,-95,-94,-70,-31,-78,-26,-75,-77,-74,-86,-32,-45,-84,-15,-12,-72,-14,-40,-88,-21,-59,-68,-60,-18,-25,-30,-8,-66,-52,-58,-97,-63,-44,-42,-48,-50,-10,-6,-37,-22,-98,-17,-49,-99
-53,-83,-57,-80,-27,-79,-15,-97,-65,-68,-67,-33,-3,-39,-49,-18,-22,-61,-58,-48,-73,-78,-13,-71,-6,-41,-21,-26,-82,-42,-30,-34,-52,-55,-92,-95,-28,-54,-66,-12,-43,-9,-46,-24,-44,-4,-47,-40,-81,-77,-69,-11,-17,-96,-2,-76,-50,-100,-36,-64,-94,-45,-90,-23,-84,-74,-86,-93,-14,-75,-87,-5,-99,-98,-32,-88,-20,-7,-25,-31,-85,-16,-59,-1,-37,-19,-62,-91,-70,-8,-63,-35,-10,-60,-29,-72,-56,-51,-89,-38
-68,-97,-48,-66,-83,-73,-38,-14,-86,-51,-67,-5,-79,-57,-100,-84,-99,-37,-63,-27,-52,-10,-40,-60,-36,-6,-29,-89,-45,-64,-21,-49,-34,-33,-25,-81,-94,-15,-54,-69,-59,-35,-93,-58,-2,-24,-43,-7,-70,-18,-77,-75,-76,-42,-90,-96,-28,-80,-82,-8,-62,-72,-3,-20,-19,-4,-50,-30,-31,-61,-11,-56,-39,-41,-65,-32,-47,-88,-22,-23,-26,-71,-91,-13,-74,-12,-92,-17,-87,-53,-9,-78,-46,-95,-55,-85,-98,-1,-44,-16
-3,-75,-5,-82,-14,-66,-100,-8,-94,-41,-83,-79,-40,-43,-26,-18,-98,-61,-74,-10,-57,-71,-38,-58,-4,-24,-51,-62,-13,-70,-48,-28,-1,-64,-80,-90,-67,-34,-9,-68,-69,-85,-44,-6,-25,-86,-11,-33,-46,-95,-60,-92,-19,-72,-20,-81,-30,-7,-2,-39,-52,-31,-73,-37,-78,-15,-55,-76,-50,-53,-97,-96,-84,-56,-87,-63,-49,-99,-93,-21,-54,-65,-22,-32,-91,-27,-89,-88,-17,-45,-59,-12,-23,-29,-36,-47,-35,-42,-77,-16
-78,-70,-12,-15,-58,-98,-11,-88,-4,-99,-93,-17,-8,-37,-34,-22,-96,-9,-44,-40,-1,-76,-69,-57,-79,-68,-28,-55,-53,-86,-91,-97,-87,-85,-38,-41,-33,-7,-71,-75,-94,-14,-6,-84,-80,-29,-89,-3,-66,-64,-21,-83,-36,-39,-74,-49,-16,-81,-24,-45,-95,-52,-72,-47,-43,-13,-65,-42,-50,-56,-23,-48,-26,-61,-77,-2,-46,-20,-59,-62,-35,-25,-73,-31,-67,-19,-100,-32,-5,-60,-90,-82,-51,-18,-63,-10,-92,-27,-30,-54
-94,-98,-41,-21,-12,-71,-2,-5,-40,-77,-36,-32,-73,-19,-92,-29,-39,-14,-75,-68,-42,-50,-52,-3,-16,-83,-57,-27,-35,-56,-84,-37,-63,-13,-62,-85,-93,-15,-86,-65,-51,-59,-64,-18,-17,-88,-91,-61,-24,-100,-99,-54,-69,-25,-53,-89,-1,-67,-45,-34,-28,-33,-66,-9,-55,-20,-82,-49,-30,-87,-47,-80,-38,-96,-79,-22,-43,-76,-44,-8,-72,-81,-74,-4,-46,-7,-31,-70,-97,-10,-60,-95,-90,-11,-48,-6,-78,-58,-23,-26
