"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-72,-59,-29,-42,-44,-86,-36,-32,-99,-21,-16,-89,-87,-39,-67,-49,-15,-95,-35,-11,-52,-34,-74,-8,-70,-69,-84,-82,-31,-71,-28,-30,-1,-79,-90,-66,-6,-43,-9,-78,-88,-17,-62,-38,-76,-40,-41,-27,-22,-77,-75,-18,-25,-57,-20,-2,-97,-19,-26,-73,-81,-50,-61,-100,-4,-93,-13,-92,-10,-51,-12,-54,-14,-46,-63,-91,-48,-96,-58,-33,-98,-37,-83,-53,-47,-80,-24,-3,-7,-85,-94,-65,-64,-23,-56,-55,-68,-5,-60,-45
-67,-93,-28,-46,-53,-95,-42,-97,-87,-59,-61,-50,-4,-94,-25,-63,-56,-9,-5,-60,-45,-1,-62,-32,-2,-17,-92,-29,-78,-71,-96,-20,-16,-100,-64,-83,-84,-14,-3,-33,-66,-82,-43,-52,-68,-49,-70,-38,-11,-10,-6,-8,-30,-88,-65,-47,-91,-69,-72,-18,-48,-85,-37,-81,-23,-76,-44,-26,-80,-36,-12,-58,-15,-51,-57,-79,-74,-99,-89,-54,-75,-98,-73,-35,-90,-40,-31,-34,-27,-41,-19,-21,-77,-86,-13,-24,-39,-7,-55,-22
-14,-90,-48,-7,-16,-72,-91,-35,-67,-76,-63,-55,-6,-66,-84,-28,-95,-39,-5,-15,-31,-36,-83,-49,-2,-32,-3,-22,-58,-93,-46,-45,-19,-98,-8,-17,-34,-78,-60,-13,-100,-71,-56,-99,-87,-10,-65,-20,-59,-62,-82,-44,-12,-43,-4,-18,-29,-30,-96,-50,-27,-85,-40,-75,-23,-26,-89,-64,-86,-54,-11,-33,-61,-47,-68,-92,-80,-24,-69,-70,-81,-73,-41,-51,-88,-74,-57,-42,-53,-79,-38,-77,-94,-52,-25,-9,-37,-1,-21,-97
-50,-25,-80,-1,-81,-89,-21,-40,-85,-18,-71,-15,-14,-66,-92,-9,-62,-30,-83,-7,-11,-70,-74,-57,-55,-35,-76,-42,-28,-58,-69,-94,-51,-93,-68,-10,-52,-60,-67,-59,-75,-33,-63,-17,-8,-13,-22,-82,-36,-97,-26,-61,-12,-95,-39,-44,-43,-23,-3,-91,-37,-6,-79,-72,-38,-100,-49,-73,-98,-45,-90,-27,-29,-54,-34,-88,-99,-2,-16,-56,-19,-53,-65,-96,-31,-46,-48,-41,-5,-87,-32,-77,-64,-4,-47,-20,-86,-78,-24,-84
-40,-75,-35,-30,-20,-47,-66,-99,-69,-70,-74,-83,-16,-49,-65,-57,-90,-73,-18,-19,-12,-31,-93,-76,-59,-89,-51,-22,-36,-82,-71,-14,-92,-34,-3,-63,-97,-53,-67,-32,-38,-6,-58,-64,-84,-13,-23,-10,-1,-61,-43,-7,-91,-54,-80,-86,-46,-27,-72,-26,-44,-33,-5,-88,-96,-37,-95,-9,-42,-100,-50,-78,-4,-11,-41,-85,-56,-28,-77,-15,-94,-87,-62,-98,-21,-29,-25,-48,-60,-8,-45,-79,-39,-17,-2,-24,-55,-81,-52,-68
-14,-18,-66,-13,-58,-95,-60,-76,-85,-65,-20,-57,-98,-35,-89,-77,-73,-1,-64,-11,-37,-31,-42,-72,-83,-28,-12,-7,-44,-91,-51,-75,-30,-78,-10,-52,-88,-62,-17,-67,-97,-5,-45,-43,-81,-63,-92,-69,-16,-23,-9,-29,-24,-61,-33,-41,-48,-46,-27,-15,-80,-90,-34,-3,-4,-59,-49,-21,-96,-74,-2,-93,-86,-26,-19,-38,-84,-54,-22,-99,-70,-39,-82,-8,-32,-71,-100,-25,-55,-56,-40,-47,-68,-36,-50,-94,-87,-6,-53,-79
-23,-71,-2,-16,-61,-58,-76,-95,-94,-33,-39,-63,-30,-82,-73,-45,-13,-65,-31,-78,-70,-74,-28,-83,-75,-36,-59,-8,-91,-38,-64,-68,-32,-17,-100,-41,-42,-12,-97,-18,-50,-47,-26,-19,-54,-10,-7,-89,-55,-84,-22,-99,-46,-85,-80,-9,-29,-87,-14,-4,-27,-40,-92,-52,-60,-48,-90,-11,-37,-72,-79,-24,-35,-62,-98,-25,-21,-53,-96,-20,-56,-5,-57,-86,-49,-66,-81,-6,-3,-88,-44,-15,-77,-43,-34,-69,-93,-51,-67,-1
-96,-70,-45,-50,-15,-99,-79,-98,-97,-93,-31,-86,-63,-7,-62,-89,-3,-8,-38,-52,-6,-78,-49,-72,-91,-81,-43,-47,-33,-83,-64,-25,-56,-1,-66,-12,-85,-21,-73,-58,-27,-94,-23,-87,-34,-30,-22,-44,-71,-36,-19,-11,-20,-82,-75,-24,-9,-28,-42,-65,-16,-57,-32,-92,-4,-100,-13,-60,-5,-90,-29,-55,-48,-18,-69,-35,-74,-14,-40,-53,-67,-84,-95,-37,-17,-77,-88,-10,-39,-46,-26,-80,-61,-54,-76,-68,-51,-2,-59,-41
-19,-55,-72,-69,-89,-59,-67,-84,-37,-27,-97,-30,-42,-92,-95,-1,-80,-45,-82,-5,-63,-33,-46,-57,-100,-8,-81,-29,-2,-24,-10,-51,-54,-94,-98,-13,-35,-4,-52,-86,-56,-64,-11,-91,-36,-28,-32,-99,-74,-44,-88,-21,-34,-17,-26,-49,-62,-48,-6,-22,-12,-68,-39,-93,-70,-40,-60,-25,-83,-79,-18,-58,-87,-3,-78,-20,-71,-50,-9,-75,-65,-38,-41,-15,-77,-43,-31,-85,-73,-23,-53,-7,-66,-14,-90,-16,-61,-47,-96,-76
-24,-99,-15,-96,-43,-89,-72,-65,-74,-82,-78,-85,-95,-68,-56,-66,-22,-25,-3,-34,-70,-18,-49,-12,-86,-11,-90,-81,-76,-41,-4,-50,-46,-62,-83,-45,-58,-33,-10,-94,-67,-13,-87,-54,-47,-53,-39,-55,-64,-44,-20,-6,-79,-14,-27,-7,-59,-29,-23,-16,-73,-93,-26,-8,-17,-60,-19,-77,-71,-69,-9,-52,-28,-97,-75,-80,-100,-98,-40,-51,-2,-31,-30,-57,-38,-36,-88,-21,-61,-92,-32,-35,-42,-1,-5,-91,-63,-48,-84,-37
-1,-93,-77,-13,-47,-58,-7,-97,-96,-99,-70,-80,-24,-57,-100,-91,-67,-29,-72,-56,-40,-76,-85,-14,-43,-87,-17,-5,-78,-61,-20,-62,-84,-88,-55,-4,-6,-36,-64,-90,-44,-53,-39,-50,-60,-11,-92,-35,-32,-10,-79,-18,-48,-19,-9,-26,-25,-37,-31,-16,-51,-21,-54,-82,-63,-95,-49,-81,-68,-98,-2,-15,-94,-30,-27,-89,-33,-69,-23,-74,-22,-59,-52,-28,-86,-41,-73,-38,-45,-71,-42,-46,-83,-34,-8,-3,-75,-66,-12,-65
-6,-49,-100,-33,-4,-65,-93,-40,-94,-3,-30,-19,-99,-64,-52,-50,-89,-34,-92,-82,-71,-43,-77,-31,-53,-7,-74,-83,-5,-90,-60,-88,-51,-21,-11,-20,-29,-1,-84,-69,-98,-55,-96,-27,-97,-73,-39,-66,-37,-14,-72,-59,-32,-13,-76,-67,-48,-80,-57,-70,-10,-23,-22,-36,-26,-95,-42,-45,-85,-78,-61,-28,-12,-15,-58,-25,-16,-44,-24,-62,-81,-79,-54,-63,-41,-86,-46,-9,-47,-68,-35,-75,-56,-87,-2,-91,-18,-8,-17,-38
-7,-84,-42,-44,-5,-43,-41,-61,-95,-17,-78,-45,-89,-40,-64,-76,-11,-6,-47,-55,-57,-20,-22,-63,-93,-24,-60,-38,-31,-100,-80,-14,-67,-34,-33,-28,-27,-18,-99,-25,-26,-21,-16,-36,-96,-66,-37,-52,-74,-70,-48,-12,-35,-88,-62,-15,-13,-9,-65,-53,-83,-92,-82,-30,-10,-54,-86,-56,-69,-46,-2,-39,-1,-4,-68,-94,-75,-3,-50,-79,-90,-98,-23,-77,-51,-91,-49,-32,-29,-85,-73,-59,-19,-87,-72,-97,-71,-81,-8,-58
-2,-8,-29,-96,-54,-83,-15,-40,-93,-43,-14,-73,-69,-3,-86,-64,-87,-38,-33,-47,-41,-48,-70,-58,-79,-53,-22,-80,-21,-45,-36,-17,-5,-55,-97,-51,-32,-84,-77,-16,-39,-10,-90,-74,-68,-98,-52,-65,-12,-13,-57,-4,-37,-46,-78,-61,-59,-66,-31,-18,-20,-81,-94,-1,-71,-26,-82,-60,-50,-76,-9,-34,-75,-19,-72,-56,-11,-99,-6,-92,-91,-42,-62,-44,-23,-67,-88,-63,-25,-100,-27,-7,-49,-89,-95,-28,-85,-24,-30,-35
-9,-26,-31,-4,-49,-30,-43,-100,-38,-65,-37,-89,-51,-41,-22,-78,-21,-29,-36,-80,-7,-68,-56,-34,-24,-69,-50,-72,-6,-84,-92,-47,-35,-90,-87,-81,-19,-76,-46,-88,-5,-61,-59,-82,-94,-10,-28,-97,-11,-63,-70,-1,-8,-93,-16,-77,-32,-96,-17,-62,-60,-18,-54,-40,-91,-99,-15,-98,-73,-58,-71,-48,-20,-27,-95,-13,-67,-53,-74,-64,-42,-14,-23,-55,-33,-86,-39,-57,-79,-83,-52,-3,-75,-12,-45,-44,-66,-2,-85,-25
-10,-69,-84,-62,-22,-81,-85,-76,-95,-92,-80,-15,-5,-26,-17,-27,-41,-12,-48,-82,-13,-64,-96,-50,-2,-33,-87,-49,-6,-68,-59,-54,-47,-34,-93,-100,-25,-65,-58,-98,-99,-3,-9,-79,-61,-7,-29,-42,-11,-40,-67,-37,-16,-4,-36,-46,-55,-72,-52,-24,-60,-8,-75,-57,-38,-70,-1,-23,-71,-66,-20,-73,-56,-32,-31,-86,-43,-91,-44,-74,-88,-90,-63,-14,-30,-97,-35,-83,-53,-77,-45,-39,-21,-19,-89,-28,-94,-18,-78,-51
-6,-70,-12,-75,-7,-54,-20,-83,-63,-18,-96,-93,-49,-90,-76,-15,-21,-13,-41,-57,-42,-61,-79,-37,-2,-88,-16,-92,-86,-71,-58,-34,-98,-55,-94,-10,-29,-5,-85,-67,-38,-82,-30,-52,-87,-44,-89,-60,-62,-35,-69,-100,-31,-24,-50,-28,-11,-3,-78,-51,-39,-84,-65,-9,-19,-26,-91,-80,-40,-14,-46,-77,-22,-72,-64,-43,-53,-17,-45,-73,-59,-56,-32,-27,-1,-81,-99,-36,-74,-33,-97,-23,-48,-8,-47,-25,-68,-4,-66,-95
-70,-88,-50,-13,-4,-34,-1,-74,-100,-45,-54,-80,-85,-36,-78,-60,-42,-40,-10,-93,-56,-21,-76,-65,-71,-61,-73,-86,-33,-87,-92,-3,-37,-98,-72,-8,-69,-46,-52,-24,-91,-29,-35,-31,-96,-49,-95,-18,-94,-79,-7,-16,-59,-17,-68,-57,-99,-19,-47,-28,-77,-11,-14,-97,-48,-39,-83,-44,-41,-55,-38,-89,-75,-5,-90,-63,-27,-51,-22,-9,-58,-84,-23,-15,-20,-64,-53,-66,-32,-6,-67,-30,-43,-25,-62,-26,-81,-2,-82,-12
-51,-76,-43,-49,-5,-91,-42,-99,-68,-70,-45,-63,-9,-94,-83,-21,-10,-96,-8,-6,-13,-56,-52,-90,-72,-1,-25,-73,-71,-92,-50,-47,-81,-58,-57,-20,-29,-37,-19,-4,-97,-79,-23,-55,-40,-39,-2,-87,-28,-27,-54,-16,-15,-24,-48,-61,-98,-53,-36,-44,-32,-69,-26,-46,-3,-77,-14,-31,-38,-85,-18,-89,-93,-75,-82,-64,-33,-12,-65,-66,-84,-22,-67,-88,-30,-17,-74,-34,-59,-95,-7,-86,-11,-41,-60,-35,-100,-80,-62,-78
-30,-76,-65,-69,-95,-89,-58,-75,-96,-53,-32,-26,-18,-35,-71,-33,-88,-20,-49,-43,-44,-77,-14,-51,-68,-94,-1,-12,-21,-84,-62,-17,-8,-73,-100,-61,-16,-42,-13,-48,-24,-67,-27,-99,-28,-78,-98,-41,-46,-10,-29,-9,-6,-7,-47,-23,-15,-52,-40,-3,-57,-80,-54,-19,-66,-34,-39,-31,-90,-74,-4,-72,-45,-2,-60,-36,-55,-56,-91,-11,-85,-63,-92,-97,-70,-93,-87,-25,-86,-38,-64,-79,-37,-82,-50,-81,-83,-59,-5,-22
-86,-47,-50,-60,-5,-94,-49,-68,-79,-93,-3,-65,-95,-69,-99,-8,-43,-74,-62,-7,-22,-89,-57,-12,-85,-64,-54,-100,-13,-33,-92,-31,-14,-23,-98,-55,-36,-24,-41,-80,-27,-16,-34,-83,-63,-40,-70,-66,-67,-75,-6,-56,-78,-61,-48,-42,-35,-52,-32,-20,-17,-71,-4,-9,-81,-72,-29,-2,-28,-90,-11,-51,-58,-37,-91,-96,-77,-87,-25,-1,-82,-88,-84,-45,-46,-97,-26,-44,-21,-53,-15,-39,-19,-59,-73,-18,-30,-10,-76,-38
-16,-88,-91,-56,-77,-58,-52,-96,-90,-57,-100,-54,-84,-13,-87,-89,-98,-6,-74,-42,-36,-33,-93,-44,-63,-82,-49,-75,-55,-86,-65,-22,-80,-41,-99,-23,-4,-34,-94,-51,-24,-39,-15,-53,-67,-8,-29,-68,-18,-17,-73,-14,-45,-43,-3,-10,-48,-60,-25,-81,-76,-30,-21,-19,-92,-70,-40,-11,-83,-95,-61,-66,-79,-62,-59,-50,-78,-32,-38,-31,-28,-27,-20,-64,-7,-47,-2,-71,-72,-97,-69,-1,-26,-5,-46,-12,-37,-9,-35,-85
-87,-28,-99,-17,-38,-69,-53,-73,-100,-27,-12,-22,-21,-48,-79,-2,-42,-18,-59,-47,-19,-36,-1,-33,-5,-11,-80,-68,-8,-16,-29,-37,-39,-88,-83,-43,-41,-46,-72,-25,-97,-63,-55,-30,-56,-32,-61,-3,-45,-60,-81,-82,-34,-6,-75,-58,-9,-7,-77,-10,-67,-78,-64,-14,-85,-92,-57,-50,-66,-94,-24,-90,-4,-15,-70,-65,-96,-13,-26,-40,-91,-76,-52,-71,-20,-54,-62,-98,-23,-84,-49,-31,-35,-51,-74,-95,-89,-93,-86,-44
-81,-63,-3,-47,-21,-30,-93,-20,-94,-44,-43,-88,-92,-73,-95,-40,-61,-48,-50,-13,-10,-98,-89,-84,-83,-77,-19,-27,-4,-76,-29,-23,-60,-57,-70,-91,-18,-79,-56,-67,-72,-35,-7,-69,-36,-12,-34,-37,-68,-24,-41,-11,-15,-80,-39,-65,-38,-54,-32,-42,-66,-52,-53,-51,-75,-8,-45,-62,-59,-74,-14,-71,-26,-16,-58,-97,-90,-49,-17,-5,-96,-85,-46,-2,-33,-86,-28,-25,-22,-9,-78,-6,-64,-55,-31,-87,-82,-1,-100,-99
-9,-72,-20,-99,-49,-83,-17,-61,-60,-98,-46,-59,-85,-74,-34,-7,-30,-64,-87,-3,-52,-41,-1,-88,-76,-78,-8,-56,-96,-69,-63,-79,-39,-80,-68,-70,-23,-62,-47,-53,-90,-57,-55,-32,-36,-21,-25,-26,-86,-31,-10,-33,-24,-91,-35,-14,-40,-65,-16,-4,-15,-27,-97,-11,-13,-28,-75,-5,-51,-77,-18,-42,-38,-93,-67,-82,-45,-81,-50,-48,-73,-100,-94,-84,-89,-71,-66,-37,-43,-92,-2,-19,-22,-54,-12,-95,-58,-44,-6,-29
-100,-77,-61,-46,-1,-81,-62,-90,-97,-89,-28,-47,-11,-55,-91,-12,-16,-64,-76,-43,-38,-13,-57,-93,-56,-3,-92,-19,-10,-5,-37,-88,-68,-18,-78,-94,-51,-50,-54,-65,-40,-4,-63,-15,-70,-14,-48,-2,-58,-75,-20,-8,-84,-83,-60,-49,-82,-29,-31,-33,-35,-36,-21,-71,-80,-32,-45,-27,-53,-95,-73,-69,-30,-7,-87,-59,-67,-22,-79,-23,-98,-96,-85,-41,-26,-66,-17,-39,-42,-99,-72,-24,-9,-25,-44,-74,-86,-6,-34,-52
-50,-90,-66,-52,-70,-83,-42,-73,-35,-14,-51,-31,-72,-63,-32,-2,-71,-100,-44,-53,-56,-91,-5,-49,-30,-93,-19,-12,-76,-82,-48,-80,-23,-86,-59,-60,-21,-27,-81,-96,-92,-3,-87,-36,-37,-20,-88,-94,-24,-29,-1,-58,-11,-54,-43,-13,-62,-98,-41,-99,-10,-57,-67,-75,-4,-39,-18,-25,-64,-79,-7,-97,-34,-6,-8,-65,-47,-38,-26,-40,-69,-85,-22,-84,-9,-74,-33,-61,-89,-95,-28,-16,-15,-55,-46,-78,-77,-17,-45,-68
-31,-87,-95,-35,-19,-5,-98,-86,-11,-39,-4,-14,-54,-56,-46,-20,-23,-68,-42,-64,-32,-27,-67,-10,-15,-60,-66,-37,-40,-74,-45,-50,-61,-78,-71,-21,-47,-26,-16,-8,-57,-75,-44,-99,-92,-30,-12,-51,-59,-38,-28,-1,-29,-62,-94,-6,-80,-33,-9,-91,-70,-25,-55,-3,-85,-88,-100,-22,-53,-7,-73,-77,-17,-2,-52,-90,-58,-69,-36,-13,-72,-83,-96,-81,-48,-79,-97,-93,-63,-76,-41,-49,-43,-18,-82,-24,-89,-34,-84,-65
-88,-3,-76,-86,-17,-32,-10,-30,-73,-43,-2,-23,-56,-58,-60,-57,-16,-47,-71,-65,-26,-59,-52,-29,-97,-54,-79,-36,-25,-48,-55,-63,-62,-69,-35,-53,-45,-66,-41,-46,-94,-91,-19,-14,-100,-31,-39,-33,-22,-18,-72,-4,-9,-44,-7,-40,-68,-77,-78,-74,-15,-82,-51,-42,-75,-12,-98,-8,-64,-95,-90,-67,-70,-24,-92,-99,-80,-61,-34,-49,-96,-20,-50,-93,-6,-83,-11,-13,-28,-27,-87,-38,-37,-21,-84,-85,-89,-1,-81,-5
-32,-63,-20,-3,-76,-73,-42,-65,-71,-38,-19,-81,-92,-34,-41,-9,-5,-64,-36,-26,-22,-15,-77,-62,-79,-8,-6,-95,-40,-83,-4,-27,-97,-54,-50,-46,-49,-78,-45,-55,-84,-57,-51,-96,-74,-56,-69,-98,-67,-91,-25,-44,-61,-37,-47,-35,-87,-99,-12,-89,-48,-33,-80,-23,-72,-13,-88,-86,-93,-59,-18,-7,-21,-16,-14,-28,-66,-70,-43,-94,-82,-17,-31,-58,-2,-29,-52,-30,-60,-39,-10,-11,-68,-100,-75,-85,-90,-1,-53,-24
-88,-70,-16,-38,-19,-33,-87,-77,-85,-14,-59,-8,-37,-74,-43,-100,-75,-27,-78,-91,-63,-3,-4,-29,-71,-94,-65,-54,-21,-48,-1,-56,-44,-98,-89,-31,-26,-68,-40,-82,-17,-13,-64,-41,-66,-5,-39,-86,-28,-9,-12,-15,-55,-93,-53,-51,-81,-58,-83,-95,-72,-18,-49,-96,-84,-7,-32,-24,-57,-67,-60,-99,-46,-10,-61,-92,-34,-20,-52,-22,-42,-97,-69,-62,-80,-35,-76,-79,-50,-90,-45,-30,-11,-73,-2,-47,-25,-6,-23,-36
-29,-65,-8,-42,-40,-34,-51,-78,-100,-11,-18,-91,-31,-33,-72,-44,-45,-69,-47,-52,-68,-98,-64,-76,-63,-59,-96,-48,-30,-73,-89,-17,-83,-88,-81,-22,-46,-49,-39,-97,-75,-50,-35,-9,-67,-5,-55,-87,-25,-70,-20,-26,-21,-24,-14,-10,-36,-2,-79,-58,-90,-85,-57,-1,-32,-82,-66,-12,-53,-99,-23,-19,-60,-56,-41,-38,-43,-92,-54,-3,-95,-84,-86,-6,-7,-13,-74,-37,-28,-80,-16,-27,-61,-62,-93,-15,-4,-77,-71,-94
-16,-80,-11,-50,-17,-75,-98,-20,-92,-38,-12,-63,-60,-82,-67,-70,-29,-42,-6,-34,-65,-89,-87,-43,-62,-23,-18,-46,-97,-51,-31,-76,-61,-48,-64,-22,-15,-66,-77,-47,-14,-35,-52,-94,-19,-54,-27,-99,-78,-36,-44,-21,-32,-71,-53,-2,-69,-24,-55,-41,-9,-93,-57,-8,-95,-72,-40,-59,-85,-90,-1,-56,-88,-30,-96,-45,-39,-91,-68,-3,-79,-86,-81,-10,-7,-74,-100,-25,-84,-83,-49,-28,-13,-26,-33,-5,-4,-73,-37,-58
-39,-56,-62,-25,-23,-81,-84,-27,-88,-30,-61,-3,-87,-24,-82,-5,-35,-50,-96,-83,-17,-26,-45,-9,-85,-52,-74,-67,-72,-21,-89,-14,-57,-28,-71,-78,-6,-58,-59,-86,-32,-13,-40,-8,-63,-12,-11,-94,-80,-7,-47,-16,-46,-38,-54,-91,-2,-55,-36,-69,-70,-51,-98,-44,-76,-29,-41,-90,-34,-93,-10,-60,-18,-42,-97,-100,-75,-33,-53,-92,-99,-77,-64,-95,-48,-31,-68,-22,-4,-79,-15,-1,-65,-37,-66,-19,-43,-20,-73,-49
-51,-43,-54,-31,-26,-62,-64,-78,-66,-74,-50,-32,-33,-60,-80,-97,-93,-6,-69,-68,-19,-75,-87,-34,-84,-49,-52,-39,-65,-77,-48,-5,-53,-71,-47,-27,-15,-76,-94,-57,-79,-35,-37,-22,-17,-30,-55,-70,-81,-3,-28,-40,-14,-29,-41,-36,-91,-58,-24,-42,-83,-86,-85,-88,-20,-95,-12,-1,-44,-82,-11,-7,-16,-89,-9,-99,-21,-63,-46,-45,-96,-59,-100,-72,-23,-90,-38,-8,-61,-98,-25,-18,-13,-56,-73,-67,-92,-4,-10,-2
-71,-65,-47,-50,-17,-88,-33,-90,-84,-73,-66,-3,-98,-83,-13,-46,-64,-12,-25,-41,-7,-78,-99,-44,-21,-23,-92,-19,-59,-36,-55,-14,-22,-45,-52,-87,-60,-49,-77,-42,-85,-40,-9,-10,-75,-38,-24,-81,-8,-91,-43,-1,-11,-58,-100,-16,-30,-15,-32,-79,-72,-35,-34,-95,-5,-61,-48,-96,-62,-20,-4,-26,-6,-69,-28,-51,-93,-2,-53,-18,-56,-27,-70,-39,-63,-86,-67,-97,-29,-80,-37,-57,-74,-94,-54,-68,-76,-82,-89,-31
-57,-100,-47,-76,-84,-93,-10,-54,-81,-91,-14,-86,-95,-75,-90,-3,-25,-12,-66,-1,-15,-28,-58,-27,-42,-35,-52,-34,-73,-60,-32,-74,-30,-51,-88,-92,-6,-5,-99,-43,-26,-72,-80,-39,-68,-70,-46,-33,-53,-49,-89,-97,-61,-38,-16,-20,-36,-23,-4,-96,-29,-44,-41,-62,-79,-9,-85,-8,-59,-37,-2,-48,-22,-13,-11,-31,-87,-40,-7,-56,-98,-77,-64,-19,-24,-45,-69,-67,-94,-83,-50,-63,-21,-78,-65,-71,-55,-17,-18,-82
-93,-85,-95,-1,-34,-97,-4,-64,-16,-99,-8,-53,-92,-18,-98,-15,-70,-57,-21,-94,-42,-65,-61,-22,-79,-38,-81,-77,-39,-78,-26,-17,-74,-87,-56,-44,-10,-5,-41,-31,-69,-14,-43,-91,-59,-30,-6,-66,-29,-23,-58,-40,-76,-24,-62,-25,-72,-51,-35,-86,-13,-36,-52,-75,-100,-67,-12,-55,-28,-80,-84,-88,-20,-82,-68,-60,-89,-96,-54,-49,-46,-83,-33,-71,-9,-32,-47,-48,-63,-27,-37,-45,-19,-11,-90,-3,-73,-50,-2,-7
-14,-59,-57,-42,-83,-20,-64,-75,-92,-45,-9,-40,-10,-16,-68,-2,-6,-54,-87,-53,-12,-1,-39,-78,-44,-19,-99,-31,-7,-21,-56,-61,-86,-82,-17,-71,-33,-22,-66,-98,-49,-62,-93,-79,-74,-5,-89,-34,-26,-50,-84,-25,-76,-90,-46,-67,-95,-35,-70,-4,-63,-29,-73,-58,-85,-15,-52,-47,-18,-72,-27,-77,-97,-11,-91,-36,-51,-65,-30,-3,-100,-80,-60,-28,-32,-23,-96,-41,-38,-48,-37,-8,-43,-81,-69,-55,-88,-13,-24,-94
-46,-33,-9,-70,-65,-88,-41,-44,-64,-20,-16,-37,-71,-21,-98,-43,-18,-48,-14,-8,-15,-85,-82,-12,-27,-1,-62,-54,-95,-36,-91,-93,-56,-11,-72,-30,-90,-78,-66,-17,-97,-67,-89,-75,-31,-26,-4,-47,-76,-29,-40,-32,-22,-51,-39,-42,-53,-81,-24,-58,-28,-38,-5,-63,-96,-77,-25,-6,-80,-83,-100,-49,-57,-55,-35,-86,-60,-10,-94,-19,-73,-69,-59,-99,-34,-23,-68,-45,-74,-84,-7,-2,-52,-13,-92,-50,-61,-3,-87,-79
-56,-95,-55,-5,-25,-96,-27,-88,-74,-4,-75,-97,-68,-8,-22,-33,-79,-61,-49,-16,-43,-86,-30,-60,-91,-34,-85,-54,-45,-73,-28,-3,-42,-47,-69,-40,-94,-84,-70,-50,-36,-20,-26,-100,-72,-6,-24,-41,-81,-21,-11,-78,-1,-44,-14,-37,-65,-63,-9,-17,-18,-93,-66,-71,-51,-46,-90,-48,-99,-57,-31,-23,-38,-10,-62,-76,-82,-64,-80,-7,-77,-59,-15,-39,-29,-13,-83,-53,-52,-67,-92,-87,-32,-12,-98,-19,-89,-35,-2,-58
-2,-91,-100,-26,-79,-49,-52,-72,-39,-8,-9,-94,-22,-62,-89,-30,-37,-19,-1,-63,-58,-55,-23,-40,-80,-50,-20,-13,-17,-71,-7,-42,-35,-14,-77,-4,-61,-74,-75,-46,-92,-3,-28,-78,-98,-76,-82,-53,-25,-56,-45,-10,-88,-57,-48,-51,-29,-87,-54,-73,-15,-83,-99,-70,-81,-6,-65,-36,-86,-95,-64,-32,-16,-67,-27,-84,-5,-59,-34,-12,-96,-97,-85,-41,-11,-21,-60,-44,-93,-47,-43,-33,-66,-18,-38,-31,-68,-24,-90,-69
-37,-15,-7,-13,-35,-64,-3,-5,-99,-75,-69,-36,-74,-65,-100,-44,-97,-12,-51,-68,-17,-18,-43,-19,-39,-47,-71,-58,-84,-95,-78,-88,-25,-21,-80,-45,-49,-42,-72,-23,-60,-87,-61,-28,-62,-33,-63,-30,-22,-79,-20,-26,-70,-10,-6,-77,-81,-91,-41,-32,-85,-94,-53,-73,-9,-40,-90,-52,-16,-66,-76,-67,-34,-27,-56,-93,-31,-48,-8,-86,-89,-96,-92,-83,-14,-24,-38,-2,-54,-59,-55,-11,-57,-82,-98,-46,-4,-1,-50,-29
-7,-69,-65,-56,-100,-88,-21,-51,-81,-39,-90,-58,-92,-59,-87,-84,-16,-79,-22,-33,-30,-97,-85,-60,-45,-78,-99,-36,-12,-89,-32,-91,-14,-10,-76,-25,-66,-19,-28,-37,-43,-95,-6,-96,-57,-18,-80,-17,-55,-67,-29,-98,-35,-75,-71,-4,-74,-38,-3,-40,-8,-54,-27,-61,-24,-77,-73,-68,-62,-1,-9,-49,-13,-11,-70,-53,-48,-34,-46,-63,-41,-83,-94,-82,-20,-52,-64,-72,-15,-31,-50,-42,-26,-23,-5,-47,-93,-44,-2,-86
-32,-99,-49,-57,-60,-100,-19,-67,-90,-6,-44,-85,-27,-31,-25,-18,-50,-15,-66,-70,-47,-76,-93,-1,-74,-14,-33,-21,-81,-80,-30,-12,-37,-54,-88,-24,-63,-10,-35,-73,-97,-59,-58,-2,-84,-41,-28,-72,-7,-43,-82,-22,-65,-20,-77,-56,-62,-8,-45,-4,-46,-95,-83,-69,-16,-48,-61,-26,-89,-36,-13,-71,-51,-42,-52,-92,-55,-96,-79,-3,-78,-64,-11,-29,-5,-98,-9,-39,-86,-34,-94,-91,-87,-53,-75,-38,-17,-68,-40,-23
