"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
23,78,4,58,17,88,36,50,86,20,41,83,29,63,48,95,38,57,12,74,9,39,7,79,73,33,67,16,15,43,60,32,24,6,19,91,98,59,3,61,99,2,100,89,75,85,14,13,96,54,81,65,42,77,69,93,40,55,31,72,1,80,52,34,90,51,10,18,64,70,27,45,35,37,21,30,94,8,68,82,25,47,87,22,49,46,76,62,11,84,28,53,56,71,26,5,92,97,66,44
64,16,43,84,3,68,15,100,34,32,75,72,20,1,57,14,78,70,93,21,37,88,79,90,95,71,17,22,44,48,6,39,50,92,7,41,80,65,5,51,36,66,94,9,31,76,86,96,10,46,18,27,87,25,4,28,23,98,85,63,13,81,49,12,11,19,47,91,61,83,2,58,56,60,55,24,29,26,77,52,45,67,59,73,97,35,8,82,89,30,74,69,42,33,38,54,99,40,62,53
61,30,37,80,45,40,90,62,91,41,93,50,88,81,92,72,70,18,24,97,8,96,9,32,85,23,87,77,6,4,66,69,25,36,78,16,13,82,3,73,52,43,86,84,29,31,98,83,59,54,75,56,15,20,33,28,26,35,55,53,27,39,89,58,71,38,76,47,44,99,19,17,100,63,95,22,94,46,34,21,64,12,42,48,67,10,11,65,79,51,57,68,2,7,5,14,1,74,49,60
16,82,53,73,5,17,80,42,83,91,1,96,9,76,63,39,70,7,59,15,31,43,38,69,65,22,4,85,90,12,56,34,27,33,44,28,11,19,93,8,50,41,78,100,29,49,18,75,72,64,57,47,97,20,66,98,67,88,62,54,84,24,21,37,86,89,71,36,46,32,68,13,25,61,45,14,3,23,81,52,30,40,60,74,79,10,6,35,95,77,48,55,2,94,92,26,99,87,58,51
64,25,38,96,90,40,68,5,4,70,69,45,57,76,42,85,67,10,31,53,24,80,19,87,11,27,79,97,47,82,1,33,73,3,13,16,51,98,22,14,9,62,59,71,84,55,74,2,36,48,6,49,34,60,91,39,77,18,29,37,63,30,54,92,23,12,78,8,20,93,41,43,52,81,72,61,65,44,88,75,28,46,94,56,58,7,35,66,50,32,99,26,89,17,83,15,100,21,95,86
39,79,66,1,77,88,31,5,11,46,65,50,69,73,99,9,67,14,6,89,38,32,55,61,54,19,17,64,53,15,44,34,70,85,8,68,47,42,29,63,52,75,22,27,83,94,45,96,80,93,12,51,21,92,23,35,28,86,40,78,37,41,25,97,48,56,90,7,62,98,49,57,10,3,60,13,18,36,84,76,24,2,33,82,87,91,100,26,72,20,95,74,58,59,43,30,4,81,16,71
56,42,10,57,66,60,31,2,4,76,36,94,70,59,9,82,8,83,96,20,12,69,24,87,34,67,90,13,19,47,17,54,95,11,77,88,43,61,53,73,37,63,64,21,5,48,71,81,50,52,14,39,58,15,100,89,7,30,23,44,41,84,6,29,86,45,32,68,65,40,92,74,3,46,99,75,55,33,51,49,38,98,22,18,79,1,85,28,16,27,78,80,93,35,62,97,72,91,26,25
64,30,20,52,40,17,62,94,82,55,38,97,21,86,65,69,15,24,79,100,37,66,70,74,27,92,32,6,46,67,59,23,25,10,3,33,26,68,76,50,28,49,80,43,60,35,13,45,87,7,91,4,48,78,88,89,72,16,8,18,12,73,39,84,90,11,54,14,71,98,34,53,41,63,42,51,57,61,99,9,5,31,95,81,47,1,93,44,96,2,56,36,85,77,58,22,83,75,19,29
11,80,53,77,17,63,86,37,78,92,99,28,74,22,89,21,61,49,30,40,9,60,76,54,1,12,64,72,34,91,39,46,44,42,48,38,84,57,70,59,52,43,65,71,79,29,83,90,94,73,36,96,18,88,75,66,50,3,27,41,8,98,56,45,69,81,14,24,6,85,16,25,33,62,95,31,23,2,35,13,4,87,93,26,55,32,47,97,51,82,15,58,68,19,5,7,67,100,20,10
74,40,72,47,42,6,89,19,20,1,51,18,55,44,87,76,97,4,59,70,75,30,15,61,9,85,34,46,35,37,58,79,84,73,8,96,17,77,69,29,90,56,24,93,2,45,78,11,28,21,14,43,64,31,12,71,81,67,66,83,88,80,65,32,54,98,50,68,5,25,41,13,27,82,91,57,48,53,86,38,26,7,92,23,100,16,36,62,94,60,63,95,99,3,52,49,33,39,22,10
69,95,51,68,81,79,25,58,37,3,87,76,48,99,80,39,10,82,7,46,16,41,40,74,12,96,52,75,22,83,88,8,30,5,86,4,11,13,55,73,67,63,23,34,62,94,56,84,64,43,93,70,33,19,85,17,66,6,29,59,61,1,28,31,53,92,72,24,47,98,77,54,65,78,97,71,42,26,32,57,35,50,91,45,100,49,44,20,89,9,18,2,15,21,27,36,14,60,38,90
28,6,12,89,10,55,3,47,75,54,48,86,33,15,45,61,27,40,82,21,60,65,18,74,77,96,73,2,87,44,16,53,85,31,30,84,13,80,35,83,37,34,51,42,79,26,46,72,59,17,4,67,9,97,38,68,62,93,23,39,100,99,8,56,64,94,36,91,11,25,41,5,22,69,58,76,43,29,98,49,20,78,52,32,19,50,95,70,71,7,66,63,88,14,81,1,92,90,24,57
59,61,14,48,20,54,50,78,67,89,79,53,97,19,55,7,91,69,52,46,36,76,38,86,6,47,92,88,21,99,81,68,63,27,95,10,12,100,87,40,94,71,66,44,84,77,22,15,51,80,13,26,64,28,49,2,23,74,57,25,62,29,75,72,73,58,11,39,30,24,85,41,45,93,90,5,16,8,33,17,35,43,56,4,60,9,37,42,31,70,3,82,65,18,1,34,83,96,98,32
42,21,66,29,3,35,82,61,48,86,30,28,88,65,32,18,55,19,5,39,26,74,13,68,63,16,11,92,84,49,7,69,2,20,96,22,67,47,37,46,78,34,83,50,44,98,91,72,57,25,38,81,71,60,80,14,59,54,85,94,8,23,10,56,51,90,89,24,33,6,79,93,75,77,76,58,73,45,87,1,53,95,100,43,36,9,12,41,99,17,4,62,97,64,31,27,70,40,52,15
69,19,58,22,4,93,65,51,29,50,55,42,10,59,25,61,77,16,98,74,68,66,49,41,100,62,48,86,84,57,73,23,53,15,52,36,67,87,46,75,13,7,63,11,6,78,97,81,85,94,82,17,9,80,83,38,20,43,47,18,28,90,39,72,40,64,44,35,27,54,88,2,34,76,31,95,12,3,99,21,33,24,45,56,8,96,71,1,5,30,26,70,79,89,14,92,32,60,91,37
78,84,99,89,17,36,69,48,42,2,92,53,24,40,80,28,74,7,32,20,63,75,4,35,3,88,83,65,77,33,34,93,29,56,62,90,16,81,5,30,45,21,64,57,96,100,41,50,66,95,71,10,38,23,15,31,46,94,60,86,79,22,37,54,59,61,13,11,8,9,68,67,19,98,47,52,91,25,58,72,27,87,51,44,82,85,26,14,73,49,1,76,39,6,43,12,97,18,70,55
57,13,9,15,28,21,30,44,38,87,62,35,20,88,45,51,3,32,43,64,18,74,80,96,16,46,85,69,48,17,65,27,2,40,12,6,25,95,70,29,92,50,33,86,97,91,36,1,84,60,47,49,100,59,42,4,90,67,73,41,10,99,61,81,26,83,53,34,78,98,93,94,24,75,54,56,66,58,52,8,72,11,77,55,39,19,79,37,23,22,82,71,68,14,5,31,63,89,76,7
5,76,37,86,49,97,27,56,44,25,32,30,11,55,34,22,15,58,59,19,38,98,96,83,82,63,60,17,13,72,36,3,73,33,42,70,9,61,40,7,47,41,100,62,10,12,68,64,92,21,87,45,2,51,6,20,77,31,35,75,8,69,53,65,24,81,1,50,93,54,52,80,23,79,48,84,78,88,85,43,99,74,89,28,94,26,95,66,18,57,46,14,29,4,91,67,16,90,39,71
62,40,86,83,5,24,64,44,88,100,57,11,18,74,84,2,21,16,35,26,37,80,14,68,76,93,91,75,92,15,9,59,47,49,27,13,90,41,98,50,54,42,73,43,72,39,66,7,65,78,28,29,17,20,4,67,32,56,99,10,70,6,55,96,82,38,63,77,19,95,81,61,23,89,94,8,25,71,69,36,22,1,48,31,45,85,34,60,52,79,3,51,87,53,58,97,33,46,12,30
97,88,2,49,90,36,45,79,76,19,80,3,9,94,16,42,73,8,32,25,39,63,86,100,29,91,13,5,77,38,55,75,82,67,41,62,44,12,72,18,37,98,93,71,78,51,48,50,35,70,11,6,28,61,15,52,34,65,60,40,58,87,96,24,69,95,7,10,81,43,83,74,33,46,47,68,64,66,99,23,14,21,84,20,27,4,56,31,22,89,57,17,53,85,1,30,54,92,26,59
79,4,53,89,82,19,42,84,71,10,90,5,24,66,16,69,30,1,26,65,70,6,62,93,7,78,64,58,9,48,74,61,72,87,52,68,23,45,91,25,37,76,14,92,21,3,51,13,73,94,46,36,28,54,11,100,86,44,56,83,60,99,85,35,77,33,39,17,34,63,2,50,57,38,88,43,18,12,97,20,8,41,29,67,98,40,80,49,81,32,27,47,75,22,55,59,15,96,31,95
2,80,11,62,6,63,49,45,83,30,16,70,47,19,82,7,53,68,40,88,37,86,38,75,15,98,33,10,92,22,24,67,35,39,46,28,76,77,26,5,41,1,97,52,99,90,66,56,25,17,48,65,14,85,84,36,57,42,64,51,100,94,21,60,55,81,78,8,89,23,20,59,50,12,79,87,29,44,71,34,9,32,54,3,58,73,93,13,4,27,95,43,69,18,74,61,31,91,72,96
19,68,35,52,10,46,5,30,32,73,64,51,28,78,53,29,98,40,21,31,89,20,7,6,22,67,14,58,65,48,3,37,82,81,76,95,11,80,93,50,86,66,13,69,16,72,57,83,100,85,17,36,90,42,91,1,63,96,77,33,88,26,71,43,39,79,9,18,38,60,25,87,56,75,27,2,54,62,97,47,45,4,44,23,34,92,49,24,61,84,94,99,74,12,8,41,15,70,59,55
53,61,65,59,17,63,90,100,80,56,43,93,11,16,70,99,5,24,31,1,12,82,7,66,83,34,85,55,62,98,30,9,45,51,20,57,33,14,73,69,92,13,91,28,3,38,42,22,21,97,47,41,37,84,94,48,54,35,96,36,10,8,26,64,68,23,4,87,74,72,44,75,50,2,76,25,88,49,18,52,86,67,79,40,71,89,6,60,78,95,29,77,27,15,19,32,58,81,46,39
59,82,55,66,33,26,44,7,52,48,83,30,18,62,47,23,69,71,74,24,1,49,13,50,12,5,36,40,35,34,85,57,92,11,96,21,77,99,72,95,100,64,89,84,32,61,86,45,31,6,29,9,93,78,94,73,38,68,2,3,90,14,91,53,97,16,70,17,43,51,60,28,22,63,87,8,54,15,98,19,67,81,41,76,56,88,20,75,58,37,39,65,80,27,10,4,25,42,46,79
74,31,45,99,4,11,44,82,17,20,85,53,24,61,96,46,14,59,65,30,47,76,71,41,42,86,52,54,18,55,91,64,94,3,27,67,72,62,63,10,92,75,38,19,100,66,70,81,84,6,97,98,7,2,49,9,68,73,56,57,39,37,95,16,25,87,69,51,33,1,78,26,34,36,88,22,80,23,79,12,48,15,50,58,89,40,28,43,35,83,32,93,77,60,8,5,21,90,13,29
81,33,65,82,52,44,80,38,77,94,84,42,26,45,89,85,53,19,24,56,58,29,72,20,76,49,90,95,93,11,88,62,6,66,40,35,54,18,21,30,39,41,71,74,2,87,98,83,47,14,28,100,96,37,92,36,57,4,43,86,60,15,48,12,97,3,16,99,67,5,61,78,10,59,91,75,34,79,17,9,51,70,13,31,69,23,46,73,55,32,8,25,50,68,27,22,63,7,1,64
84,82,97,95,16,88,17,78,52,20,94,19,27,1,39,10,34,68,47,51,40,38,15,54,57,50,100,4,62,99,45,49,98,30,32,5,8,60,71,21,75,87,56,53,79,46,65,18,70,11,93,28,76,37,23,89,58,24,83,25,44,12,41,14,77,69,13,2,96,66,61,73,59,9,86,81,35,74,92,42,72,85,55,36,31,48,90,3,80,7,63,22,91,33,43,6,26,29,64,67
25,21,20,11,26,44,49,51,87,97,52,100,19,63,80,1,47,67,91,53,35,75,14,92,30,69,76,61,68,10,45,64,82,31,23,96,39,77,59,34,90,36,71,4,38,89,42,66,24,46,93,48,27,85,40,84,7,9,13,79,99,60,32,72,86,43,12,41,73,95,8,78,65,81,37,70,56,22,33,55,17,54,98,58,16,94,3,2,57,50,15,83,29,5,18,6,74,62,28,88
39,36,75,73,1,24,21,59,65,83,35,55,43,89,57,27,48,6,71,84,5,94,46,93,88,8,58,40,66,52,54,22,87,76,42,31,62,56,47,95,53,41,4,92,86,97,91,74,28,78,16,15,49,34,17,18,37,9,29,67,82,100,80,98,61,79,30,85,77,50,64,33,14,69,10,25,26,2,12,68,7,3,45,60,44,96,90,51,32,63,70,11,72,13,20,99,23,38,19,81
38,42,80,27,72,16,29,5,44,51,92,12,3,22,75,13,71,6,19,48,58,83,61,62,24,20,33,26,96,68,45,15,81,31,28,89,79,86,87,2,70,91,85,60,56,100,76,66,53,99,25,57,65,43,39,47,74,34,90,4,59,64,84,94,73,10,7,97,14,95,78,63,18,69,77,9,11,54,17,98,23,40,35,8,82,93,55,50,52,67,49,41,46,21,88,32,36,30,37,1
50,20,3,47,87,40,93,9,55,5,100,15,43,96,42,58,14,1,26,62,54,94,45,95,66,98,4,60,73,79,31,19,74,68,22,17,56,46,16,48,57,90,72,61,28,70,25,6,51,7,85,64,38,36,37,86,59,78,29,97,18,91,65,67,81,77,53,69,11,89,39,63,76,82,30,88,34,32,2,41,10,49,84,24,33,27,52,92,99,80,44,8,71,83,12,13,35,21,23,75
64,51,14,35,25,71,55,9,80,10,19,91,95,99,7,61,47,3,20,69,45,53,87,17,6,84,34,13,56,100,42,81,96,58,59,83,77,60,54,36,12,50,76,29,67,63,30,31,27,21,4,38,44,79,16,11,66,94,2,98,37,57,68,5,33,39,49,90,86,22,62,28,82,52,89,75,24,46,88,40,41,72,85,93,23,26,70,32,65,97,8,78,43,15,48,73,1,74,18,92
13,47,40,80,11,55,58,30,93,43,24,17,57,19,21,81,29,25,44,92,8,94,77,56,12,84,61,46,50,76,53,74,85,68,1,82,63,39,75,69,32,35,22,36,27,86,45,52,23,83,20,28,38,98,70,88,26,59,42,67,71,79,33,18,66,31,91,89,54,87,3,65,48,72,15,97,95,49,96,34,16,51,99,62,14,5,7,4,10,90,64,60,73,9,2,41,78,37,6,100
