"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-57,-46,-7,-24,-96,-6,-53,-60,-89,-70,-52,-16,-22,-85,-68,-49,-62,-92,-36,-19,-21,-17,-71,-63,-73,-75,-15,-32,-95,-97,-81,-59,-91,-86,-43,-23,-45,-28,-18,-1,-55,-90,-34,-84,-56,-98,-39,-74,-38,-99,-37,-83,-50,-27,-87,-61,-51,-11,-47,-88,-78,-77,-25,-72,-4,-65,-2,-64,-48,-35,-40,-80,-33,-14,-3,-54,-9,-93,-12,-79,-66,-67,-20,-76,-10,-41,-44,-100,-82,-69,-26,-31,-13,-29,-94,-5,-58,-42,-8,-30
-42,-96,-78,-98,-81,-7,-47,-18,-57,-63,-49,-95,-51,-74,-84,-77,-69,-87,-10,-22,-65,-58,-92,-66,-60,-11,-90,-41,-54,-37,-24,-3,-12,-45,-31,-26,-80,-86,-8,-43,-38,-70,-35,-28,-2,-71,-100,-19,-16,-83,-89,-61,-39,-20,-29,-36,-59,-82,-93,-5,-33,-15,-6,-91,-64,-56,-32,-34,-79,-85,-94,-53,-46,-52,-62,-55,-68,-44,-75,-4,-23,-72,-13,-21,-9,-17,-99,-97,-50,-88,-40,-48,-14,-30,-67,-76,-1,-25,-27,-73
-65,-84,-49,-47,-35,-26,-57,-98,-14,-51,-6,-86,-63,-94,-80,-82,-9,-83,-27,-38,-44,-5,-7,-29,-40,-81,-88,-74,-96,-30,-87,-79,-37,-28,-41,-8,-85,-31,-66,-2,-10,-93,-67,-46,-91,-99,-18,-73,-61,-70,-97,-36,-58,-20,-32,-54,-56,-4,-92,-17,-78,-48,-19,-90,-33,-72,-16,-11,-60,-75,-52,-45,-64,-50,-53,-23,-100,-22,-71,-34,-39,-95,-15,-68,-62,-69,-77,-13,-12,-55,-43,-21,-59,-1,-89,-3,-42,-24,-25,-76
-37,-24,-26,-57,-8,-73,-53,-96,-79,-9,-86,-23,-56,-60,-70,-49,-29,-28,-59,-100,-89,-84,-81,-76,-36,-22,-16,-78,-58,-39,-85,-27,-51,-35,-67,-63,-11,-20,-64,-68,-1,-6,-75,-72,-77,-69,-45,-42,-30,-65,-88,-48,-97,-7,-55,-82,-18,-3,-80,-94,-93,-92,-31,-10,-87,-62,-74,-52,-71,-83,-13,-46,-21,-5,-98,-34,-40,-66,-50,-19,-95,-2,-25,-4,-90,-43,-99,-47,-44,-33,-14,-38,-12,-41,-54,-61,-17,-32,-15,-91
-9,-74,-28,-33,-56,-99,-10,-6,-66,-70,-29,-36,-54,-94,-91,-23,-92,-87,-75,-44,-100,-43,-49,-30,-58,-97,-69,-21,-52,-67,-95,-73,-24,-89,-77,-18,-81,-47,-17,-61,-57,-11,-20,-98,-31,-12,-40,-63,-27,-93,-42,-45,-72,-3,-62,-78,-51,-50,-15,-22,-26,-76,-41,-68,-34,-64,-82,-48,-37,-88,-13,-32,-60,-71,-19,-16,-90,-25,-1,-4,-85,-65,-38,-83,-2,-79,-7,-8,-39,-86,-96,-53,-84,-14,-80,-46,-5,-35,-55,-59
-51,-69,-84,-82,-75,-80,-78,-88,-43,-70,-76,-61,-26,-100,-48,-27,-59,-91,-66,-81,-14,-56,-34,-15,-30,-7,-54,-94,-5,-1,-58,-41,-55,-53,-6,-23,-98,-2,-99,-47,-86,-49,-89,-13,-87,-25,-19,-62,-74,-60,-68,-11,-20,-67,-73,-16,-45,-22,-28,-97,-4,-83,-72,-12,-63,-85,-52,-37,-77,-71,-8,-50,-44,-17,-46,-29,-64,-35,-21,-24,-79,-9,-40,-39,-31,-18,-57,-93,-95,-90,-92,-38,-65,-10,-96,-36,-33,-3,-32,-42
-81,-52,-71,-85,-32,-1,-14,-60,-83,-68,-90,-66,-67,-72,-92,-19,-30,-74,-88,-46,-27,-73,-37,-50,-80,-55,-26,-44,-45,-54,-6,-18,-98,-53,-95,-75,-42,-70,-97,-33,-58,-3,-43,-7,-93,-64,-39,-96,-49,-91,-40,-36,-94,-10,-2,-35,-20,-25,-41,-22,-100,-79,-5,-21,-48,-78,-13,-69,-59,-31,-51,-84,-29,-17,-65,-76,-8,-86,-4,-77,-89,-47,-82,-61,-28,-34,-57,-87,-99,-16,-9,-12,-62,-11,-15,-23,-63,-38,-24,-56
-82,-35,-6,-95,-47,-21,-72,-48,-60,-86,-57,-20,-46,-96,-17,-12,-94,-50,-93,-10,-36,-30,-79,-76,-43,-19,-84,-58,-39,-53,-51,-26,-25,-55,-38,-74,-98,-11,-63,-16,-67,-27,-80,-64,-52,-91,-92,-45,-41,-61,-23,-88,-90,-1,-81,-34,-59,-42,-9,-68,-66,-77,-56,-78,-89,-85,-70,-8,-22,-62,-65,-24,-54,-15,-75,-83,-14,-44,-18,-32,-99,-97,-71,-29,-2,-3,-100,-87,-37,-4,-69,-13,-33,-7,-73,-5,-49,-40,-31,-28
-97,-61,-31,-69,-63,-1,-3,-78,-8,-6,-4,-48,-41,-38,-70,-88,-52,-79,-49,-56,-99,-22,-62,-13,-54,-64,-21,-94,-34,-57,-30,-75,-89,-87,-2,-93,-86,-18,-67,-59,-90,-25,-71,-85,-32,-9,-73,-37,-83,-33,-11,-26,-10,-28,-16,-68,-55,-81,-35,-47,-96,-27,-20,-46,-65,-95,-40,-15,-43,-100,-23,-51,-77,-98,-74,-66,-19,-92,-44,-5,-76,-80,-24,-60,-91,-36,-53,-42,-45,-17,-7,-58,-50,-14,-84,-29,-82,-12,-39,-72
-41,-61,-36,-45,-13,-95,-56,-88,-77,-37,-24,-79,-10,-17,-100,-58,-38,-64,-42,-14,-94,-57,-1,-29,-19,-69,-52,-53,-6,-54,-2,-65,-34,-90,-40,-78,-55,-28,-80,-98,-73,-83,-9,-46,-25,-48,-4,-62,-67,-59,-5,-15,-92,-68,-63,-85,-39,-82,-31,-47,-96,-8,-51,-99,-49,-81,-44,-27,-87,-35,-93,-70,-23,-22,-71,-75,-33,-21,-32,-91,-26,-16,-74,-18,-86,-60,-20,-43,-66,-97,-72,-89,-76,-3,-7,-30,-12,-11,-50,-84
-64,-73,-31,-20,-53,-28,-25,-8,-95,-93,-3,-21,-35,-29,-94,-26,-67,-10,-68,-5,-80,-16,-98,-58,-74,-22,-37,-83,-59,-56,-49,-71,-61,-100,-11,-57,-55,-32,-18,-9,-82,-2,-51,-54,-96,-78,-44,-81,-12,-45,-34,-42,-97,-99,-30,-69,-72,-43,-33,-40,-65,-76,-7,-91,-48,-52,-1,-88,-70,-47,-24,-17,-63,-15,-79,-19,-36,-6,-89,-85,-62,-92,-46,-87,-39,-86,-60,-90,-75,-50,-77,-27,-38,-14,-66,-84,-23,-41,-4,-13
-91,-78,-21,-94,-51,-46,-4,-97,-8,-44,-3,-60,-11,-88,-34,-95,-84,-71,-57,-47,-29,-14,-68,-87,-85,-62,-49,-15,-36,-22,-72,-24,-69,-6,-55,-96,-79,-43,-98,-70,-52,-7,-12,-73,-20,-76,-42,-41,-10,-93,-17,-77,-67,-82,-23,-28,-18,-25,-38,-66,-58,-63,-92,-65,-99,-83,-40,-45,-32,-61,-56,-86,-75,-13,-53,-26,-9,-5,-39,-27,-48,-100,-90,-50,-2,-16,-31,-54,-33,-30,-81,-74,-1,-64,-59,-19,-89,-35,-37,-80
-93,-30,-76,-33,-4,-94,-50,-71,-49,-41,-22,-97,-35,-75,-43,-60,-21,-91,-52,-51,-64,-39,-29,-96,-28,-77,-81,-68,-56,-61,-88,-19,-6,-85,-15,-79,-82,-31,-47,-62,-54,-32,-58,-2,-48,-65,-5,-53,-67,-34,-40,-13,-78,-26,-87,-57,-45,-20,-12,-3,-84,-18,-69,-24,-80,-9,-16,-46,-98,-70,-10,-100,-63,-27,-36,-7,-42,-23,-11,-86,-92,-99,-95,-73,-83,-55,-59,-72,-89,-8,-90,-38,-66,-37,-25,-44,-1,-14,-17,-74
-3,-59,-11,-15,-12,-71,-89,-87,-51,-16,-24,-4,-85,-60,-84,-57,-19,-100,-37,-14,-44,-64,-52,-26,-50,-69,-33,-53,-61,-58,-98,-43,-96,-48,-75,-86,-27,-49,-41,-25,-70,-18,-36,-46,-72,-65,-21,-63,-23,-95,-17,-35,-79,-94,-40,-83,-76,-92,-74,-82,-2,-13,-47,-8,-97,-39,-81,-10,-31,-32,-90,-78,-28,-6,-7,-91,-20,-9,-5,-29,-66,-88,-77,-67,-1,-54,-45,-62,-73,-38,-99,-30,-42,-34,-80,-22,-55,-68,-56,-93
-35,-22,-92,-5,-4,-90,-32,-76,-79,-53,-72,-88,-77,-98,-23,-30,-87,-95,-8,-26,-44,-36,-10,-12,-31,-96,-20,-11,-75,-74,-67,-83,-63,-91,-93,-59,-78,-29,-70,-89,-27,-21,-38,-7,-55,-51,-49,-37,-46,-64,-48,-99,-34,-41,-73,-85,-62,-24,-82,-19,-28,-2,-58,-84,-60,-18,-17,-25,-66,-65,-54,-86,-45,-3,-68,-47,-33,-39,-69,-9,-97,-42,-50,-1,-43,-40,-52,-80,-94,-6,-100,-14,-56,-71,-61,-57,-81,-16,-15,-13
-89,-20,-53,-99,-80,-61,-35,-8,-26,-22,-83,-28,-12,-95,-16,-88,-86,-56,-40,-17,-15,-11,-5,-78,-64,-27,-81,-29,-36,-10,-98,-34,-76,-79,-9,-77,-73,-58,-82,-14,-55,-59,-41,-90,-2,-44,-4,-75,-68,-96,-54,-7,-66,-32,-38,-65,-31,-46,-63,-47,-97,-69,-18,-30,-33,-85,-39,-6,-92,-84,-49,-70,-13,-24,-50,-60,-42,-37,-23,-93,-100,-87,-48,-72,-43,-91,-94,-71,-51,-3,-21,-67,-25,-19,-57,-74,-52,-62,-1,-45
-50,-86,-83,-45,-14,-55,-35,-79,-71,-26,-92,-22,-3,-96,-99,-89,-61,-64,-36,-53,-94,-28,-17,-65,-15,-67,-8,-80,-98,-30,-31,-58,-43,-73,-95,-85,-62,-49,-2,-74,-44,-68,-90,-23,-87,-32,-66,-81,-42,-70,-38,-25,-1,-91,-59,-69,-9,-19,-93,-16,-27,-51,-41,-46,-13,-97,-11,-56,-54,-88,-78,-5,-34,-10,-75,-82,-29,-72,-52,-84,-100,-77,-60,-7,-18,-57,-40,-33,-21,-20,-6,-37,-76,-48,-63,-4,-47,-12,-24,-39
-32,-10,-11,-100,-51,-98,-92,-70,-12,-64,-63,-86,-3,-97,-19,-68,-18,-89,-38,-56,-28,-24,-85,-39,-21,-29,-57,-81,-78,-49,-91,-48,-99,-7,-34,-80,-76,-52,-72,-20,-62,-79,-61,-4,-96,-84,-83,-69,-90,-40,-14,-74,-47,-16,-65,-88,-55,-35,-50,-17,-93,-26,-43,-30,-42,-59,-36,-66,-60,-45,-67,-37,-73,-1,-75,-54,-94,-58,-13,-15,-46,-95,-82,-31,-23,-33,-5,-53,-77,-44,-25,-87,-41,-2,-71,-8,-22,-9,-27,-6
-50,-34,-9,-91,-85,-83,-35,-100,-60,-99,-28,-29,-1,-62,-66,-33,-20,-68,-61,-41,-84,-53,-40,-80,-16,-56,-12,-70,-46,-52,-93,-47,-5,-87,-74,-65,-90,-26,-96,-75,-15,-27,-21,-8,-77,-3,-36,-45,-48,-89,-19,-13,-73,-67,-63,-55,-57,-59,-92,-49,-2,-31,-37,-94,-25,-71,-81,-7,-82,-54,-86,-18,-30,-51,-76,-79,-24,-97,-11,-32,-6,-98,-10,-44,-17,-64,-78,-38,-88,-69,-39,-42,-22,-23,-95,-4,-43,-72,-14,-58
-57,-35,-59,-95,-39,-83,-94,-40,-45,-8,-98,-70,-68,-86,-76,-93,-74,-63,-54,-87,-25,-21,-44,-11,-24,-71,-60,-47,-64,-36,-92,-19,-58,-50,-90,-88,-99,-48,-66,-49,-28,-9,-52,-17,-32,-72,-7,-65,-29,-80,-27,-6,-84,-37,-77,-30,-55,-12,-13,-33,-97,-61,-91,-89,-10,-100,-34,-16,-20,-56,-82,-96,-18,-5,-62,-85,-75,-78,-23,-4,-38,-69,-51,-79,-3,-14,-22,-26,-43,-31,-42,-41,-15,-67,-81,-46,-1,-2,-53,-73
-32,-95,-60,-73,-5,-19,-33,-96,-25,-52,-58,-16,-80,-100,-44,-50,-11,-46,-14,-47,-37,-7,-66,-27,-41,-89,-76,-54,-84,-81,-6,-97,-21,-83,-12,-68,-99,-3,-40,-42,-26,-23,-88,-31,-62,-49,-36,-98,-55,-61,-20,-39,-48,-13,-59,-53,-93,-43,-29,-71,-9,-70,-51,-82,-91,-18,-35,-2,-85,-10,-75,-87,-22,-15,-45,-78,-30,-57,-34,-63,-72,-77,-67,-28,-90,-74,-24,-64,-8,-1,-79,-92,-38,-17,-94,-4,-69,-86,-65,-56
-54,-79,-18,-99,-6,-78,-31,-76,-87,-85,-89,-73,-82,-91,-19,-11,-4,-26,-17,-38,-77,-50,-45,-40,-5,-12,-88,-55,-34,-47,-97,-46,-95,-98,-8,-75,-67,-33,-66,-94,-57,-15,-23,-2,-25,-13,-22,-21,-51,-92,-62,-72,-64,-43,-71,-74,-20,-69,-84,-81,-90,-37,-35,-14,-70,-80,-93,-3,-28,-49,-63,-100,-58,-36,-29,-86,-30,-41,-48,-27,-83,-61,-1,-56,-7,-53,-16,-68,-9,-42,-96,-32,-10,-44,-39,-65,-59,-52,-24,-60
-61,-56,-48,-26,-17,-14,-24,-68,-58,-79,-47,-78,-60,-33,-15,-92,-5,-73,-89,-72,-57,-34,-31,-9,-41,-50,-76,-12,-49,-88,-67,-91,-98,-30,-1,-59,-75,-28,-2,-8,-80,-29,-95,-86,-65,-55,-37,-97,-7,-82,-64,-11,-100,-52,-10,-4,-71,-40,-35,-16,-94,-22,-36,-81,-87,-77,-90,-38,-70,-96,-63,-20,-32,-3,-85,-43,-45,-19,-18,-51,-46,-42,-44,-6,-25,-54,-62,-66,-69,-84,-99,-93,-74,-27,-83,-23,-13,-53,-21,-39
-21,-84,-13,-61,-51,-59,-58,-95,-57,-71,-30,-87,-73,-100,-94,-99,-33,-96,-69,-98,-80,-47,-24,-70,-40,-83,-22,-92,-49,-65,-78,-3,-20,-88,-2,-66,-97,-17,-26,-4,-79,-60,-36,-89,-52,-6,-86,-38,-15,-18,-75,-11,-74,-25,-81,-41,-63,-39,-50,-28,-90,-82,-16,-77,-91,-45,-43,-27,-5,-68,-64,-72,-10,-23,-48,-56,-1,-42,-7,-44,-67,-37,-12,-8,-35,-53,-54,-55,-29,-46,-34,-62,-31,-32,-9,-14,-93,-76,-19,-85
-40,-90,-7,-94,-28,-80,-22,-6,-58,-68,-15,-66,-1,-50,-70,-47,-89,-36,-12,-52,-43,-97,-18,-95,-88,-45,-9,-44,-87,-85,-56,-30,-34,-16,-27,-72,-79,-13,-24,-8,-74,-42,-98,-73,-75,-81,-3,-20,-53,-99,-14,-61,-37,-25,-41,-4,-49,-67,-26,-32,-2,-65,-60,-59,-96,-63,-77,-46,-23,-54,-64,-69,-82,-21,-71,-48,-84,-83,-78,-76,-91,-93,-5,-31,-17,-62,-86,-29,-11,-55,-51,-57,-38,-19,-100,-10,-33,-39,-35,-92
-38,-46,-8,-94,-19,-74,-77,-92,-96,-25,-53,-89,-41,-62,-12,-31,-79,-37,-57,-54,-22,-71,-6,-73,-33,-95,-63,-93,-47,-69,-75,-59,-36,-80,-51,-90,-78,-86,-1,-52,-99,-16,-43,-29,-50,-84,-45,-72,-2,-97,-18,-9,-26,-27,-21,-30,-67,-55,-58,-70,-81,-42,-39,-3,-76,-98,-20,-49,-15,-91,-5,-64,-82,-17,-60,-56,-61,-11,-14,-44,-88,-48,-28,-7,-65,-85,-100,-10,-87,-35,-24,-40,-83,-13,-34,-32,-68,-23,-4,-66
-49,-33,-14,-52,-68,-63,-62,-99,-60,-31,-67,-4,-29,-98,-93,-35,-37,-87,-41,-21,-66,-44,-85,-88,-69,-8,-100,-36,-83,-84,-28,-24,-58,-57,-76,-26,-50,-16,-17,-20,-51,-19,-15,-3,-97,-11,-45,-79,-81,-10,-32,-61,-42,-12,-90,-92,-59,-64,-55,-22,-74,-70,-18,-77,-89,-91,-46,-38,-6,-39,-53,-96,-71,-2,-95,-56,-47,-34,-78,-25,-72,-54,-65,-30,-27,-23,-73,-94,-86,-5,-13,-80,-43,-9,-82,-48,-40,-7,-1,-75
-71,-35,-20,-100,-76,-93,-68,-28,-44,-19,-39,-84,-24,-38,-96,-55,-51,-40,-73,-45,-5,-15,-36,-9,-6,-72,-42,-75,-80,-53,-97,-62,-30,-82,-49,-43,-8,-23,-18,-52,-22,-86,-74,-16,-14,-69,-50,-94,-17,-77,-32,-47,-56,-21,-65,-78,-27,-26,-88,-29,-95,-63,-83,-13,-41,-90,-1,-11,-67,-89,-46,-87,-81,-99,-12,-3,-37,-58,-85,-60,-64,-98,-7,-33,-54,-91,-31,-57,-70,-2,-48,-59,-4,-66,-61,-92,-34,-10,-79,-25
-49,-24,-43,-21,-40,-9,-63,-87,-81,-1,-26,-83,-53,-62,-10,-56,-80,-89,-78,-71,-100,-6,-32,-16,-97,-61,-73,-99,-30,-19,-67,-12,-84,-50,-23,-79,-14,-74,-33,-47,-48,-52,-94,-70,-93,-2,-66,-86,-18,-28,-92,-98,-13,-58,-8,-25,-45,-42,-77,-54,-36,-51,-3,-76,-34,-85,-31,-75,-22,-11,-20,-90,-35,-5,-60,-69,-55,-91,-46,-29,-68,-44,-27,-41,-7,-17,-4,-65,-38,-59,-57,-95,-72,-82,-64,-37,-88,-39,-15,-96
-86,-99,-84,-65,-54,-83,-57,-89,-3,-25,-76,-85,-1,-87,-18,-96,-6,-61,-93,-75,-42,-29,-43,-33,-30,-91,-90,-100,-58,-14,-98,-2,-97,-52,-59,-5,-77,-51,-9,-36,-19,-79,-71,-11,-66,-81,-21,-23,-48,-56,-27,-94,-8,-41,-40,-82,-64,-31,-80,-13,-37,-55,-20,-10,-35,-73,-78,-60,-46,-32,-92,-45,-62,-12,-72,-70,-49,-28,-74,-24,-39,-95,-68,-16,-44,-47,-34,-38,-67,-69,-50,-22,-17,-26,-88,-7,-53,-4,-63,-15
-48,-98,-25,-94,-45,-37,-57,-90,-59,-71,-24,-22,-53,-36,-84,-54,-12,-77,-89,-13,-18,-38,-69,-100,-55,-51,-80,-3,-8,-31,-52,-19,-43,-78,-44,-70,-63,-99,-15,-61,-81,-85,-2,-29,-42,-5,-7,-92,-96,-16,-56,-1,-66,-47,-23,-11,-21,-32,-4,-27,-95,-97,-9,-30,-79,-87,-10,-73,-46,-64,-50,-86,-65,-17,-74,-49,-26,-62,-58,-67,-76,-60,-6,-82,-39,-72,-35,-14,-28,-83,-88,-20,-68,-34,-33,-75,-91,-40,-93,-41
-27,-41,-66,-89,-43,-37,-28,-47,-25,-56,-100,-74,-52,-68,-97,-65,-95,-80,-62,-57,-8,-49,-22,-50,-3,-85,-79,-9,-7,-72,-78,-35,-21,-6,-64,-13,-38,-91,-5,-53,-4,-58,-87,-16,-93,-1,-82,-96,-77,-86,-42,-10,-32,-39,-20,-73,-19,-17,-83,-33,-94,-51,-11,-54,-69,-55,-59,-24,-71,-75,-34,-92,-12,-30,-40,-98,-36,-60,-23,-31,-81,-99,-90,-14,-46,-18,-45,-88,-61,-48,-2,-26,-63,-29,-70,-76,-44,-15,-84,-67
-23,-78,-15,-36,-27,-61,-59,-88,-35,-6,-17,-99,-5,-95,-3,-52,-29,-72,-85,-49,-8,-54,-69,-7,-97,-24,-14,-46,-94,-1,-41,-16,-92,-33,-10,-83,-71,-100,-66,-20,-50,-31,-38,-86,-62,-91,-82,-40,-44,-12,-73,-76,-67,-9,-11,-53,-77,-56,-28,-96,-93,-89,-45,-42,-68,-70,-18,-32,-4,-39,-81,-75,-48,-2,-26,-90,-80,-58,-65,-64,-74,-87,-57,-51,-79,-43,-84,-30,-98,-34,-21,-19,-60,-22,-37,-47,-25,-63,-55,-13
-87,-46,-8,-60,-94,-74,-10,-65,-85,-59,-41,-22,-49,-91,-7,-32,-13,-88,-42,-86,-58,-53,-98,-93,-28,-43,-56,-30,-17,-4,-15,-70,-80,-31,-71,-75,-48,-11,-3,-81,-82,-14,-19,-61,-92,-37,-29,-84,-16,-44,-26,-99,-50,-47,-55,-9,-20,-68,-69,-79,-76,-63,-73,-21,-40,-100,-33,-78,-57,-39,-35,-67,-27,-6,-51,-52,-23,-34,-77,-12,-18,-72,-5,-2,-1,-89,-54,-90,-66,-62,-24,-64,-36,-45,-96,-38,-97,-25,-95,-83
-38,-86,-35,-99,-49,-50,-10,-82,-37,-28,-95,-59,-11,-70,-87,-19,-14,-60,-21,-22,-25,-24,-78,-1,-69,-54,-55,-43,-72,-13,-52,-94,-58,-62,-40,-83,-61,-4,-7,-32,-90,-81,-6,-44,-85,-73,-23,-8,-46,-92,-77,-96,-57,-31,-80,-42,-98,-79,-9,-3,-88,-20,-47,-30,-100,-34,-97,-68,-64,-48,-41,-66,-65,-51,-36,-93,-84,-26,-39,-67,-2,-27,-63,-74,-16,-15,-91,-75,-29,-5,-71,-45,-89,-18,-12,-76,-56,-33,-53,-17
-17,-92,-7,-40,-52,-81,-54,-75,-56,-11,-70,-82,-69,-86,-80,-89,-5,-28,-57,-15,-55,-14,-24,-39,-76,-79,-29,-36,-58,-19,-9,-21,-35,-32,-20,-34,-84,-91,-16,-93,-97,-22,-73,-10,-95,-49,-74,-18,-51,-2,-44,-46,-38,-98,-4,-60,-78,-3,-45,-53,-61,-90,-30,-48,-77,-65,-31,-1,-59,-42,-64,-87,-37,-41,-100,-67,-94,-26,-13,-33,-72,-83,-66,-96,-8,-12,-63,-85,-88,-50,-6,-23,-43,-47,-99,-25,-62,-27,-68,-71
-16,-40,-94,-47,-3,-35,-18,-11,-82,-89,-50,-56,-42,-74,-93,-59,-8,-90,-24,-9,-7,-32,-53,-45,-61,-23,-37,-63,-70,-44,-68,-22,-46,-12,-49,-72,-78,-96,-29,-84,-71,-52,-15,-5,-28,-67,-65,-27,-88,-26,-75,-76,-54,-55,-87,-95,-10,-43,-58,-31,-77,-62,-2,-92,-97,-30,-79,-80,-86,-4,-69,-48,-41,-13,-1,-19,-6,-34,-17,-20,-33,-98,-14,-60,-25,-21,-100,-36,-81,-64,-83,-73,-51,-99,-57,-39,-66,-38,-85,-91
-88,-77,-26,-9,-98,-70,-73,-48,-6,-84,-64,-36,-31,-42,-22,-80,-18,-55,-2,-17,-10,-76,-75,-34,-90,-65,-16,-66,-95,-23,-71,-89,-72,-38,-32,-24,-83,-62,-39,-57,-91,-11,-15,-28,-81,-58,-53,-12,-85,-86,-19,-69,-49,-82,-87,-68,-27,-51,-45,-7,-92,-59,-8,-52,-97,-41,-29,-21,-50,-79,-67,-56,-60,-14,-93,-96,-20,-74,-44,-37,-100,-99,-78,-3,-43,-54,-94,-33,-46,-5,-25,-35,-63,-40,-30,-1,-13,-47,-61,-4
-66,-7,-13,-49,-3,-11,-8,-59,-51,-25,-83,-61,-45,-65,-48,-92,-67,-79,-9,-15,-37,-14,-19,-60,-40,-50,-81,-63,-77,-82,-12,-23,-17,-88,-93,-87,-80,-75,-85,-72,-42,-22,-35,-56,-58,-78,-21,-27,-16,-94,-68,-74,-84,-86,-100,-29,-20,-64,-47,-57,-89,-24,-6,-95,-39,-62,-28,-18,-41,-31,-73,-1,-4,-10,-96,-34,-46,-52,-43,-33,-98,-97,-44,-30,-54,-53,-91,-38,-71,-69,-32,-90,-26,-70,-99,-76,-36,-2,-5,-55
-77,-89,-72,-83,-8,-74,-87,-79,-61,-34,-98,-2,-1,-62,-5,-86,-49,-96,-21,-29,-39,-11,-6,-64,-52,-90,-97,-94,-30,-37,-63,-58,-75,-13,-80,-24,-35,-7,-53,-92,-56,-66,-22,-44,-55,-12,-43,-27,-18,-26,-15,-23,-95,-19,-45,-46,-71,-36,-38,-16,-65,-10,-14,-17,-67,-100,-25,-20,-47,-69,-84,-78,-81,-9,-51,-54,-91,-32,-31,-60,-59,-82,-85,-99,-93,-28,-68,-50,-41,-70,-88,-57,-73,-33,-42,-4,-76,-40,-3,-48
-85,-47,-5,-16,-52,-61,-2,-92,-76,-32,-81,-68,-44,-24,-86,-50,-67,-40,-96,-43,-88,-19,-91,-34,-51,-45,-77,-9,-100,-29,-97,-36,-20,-7,-10,-74,-80,-13,-4,-12,-8,-75,-93,-41,-87,-72,-23,-99,-56,-89,-84,-14,-62,-31,-26,-69,-65,-11,-79,-78,-49,-3,-1,-59,-37,-83,-60,-64,-48,-90,-33,-28,-27,-42,-63,-17,-39,-95,-22,-55,-58,-98,-57,-73,-25,-38,-94,-6,-54,-46,-66,-35,-21,-15,-71,-18,-53,-30,-82,-70
-31,-39,-85,-29,-8,-22,-41,-50,-84,-1,-81,-24,-5,-96,-94,-90,-75,-99,-51,-67,-14,-45,-35,-73,-16,-52,-34,-61,-42,-83,-100,-46,-7,-27,-25,-32,-54,-23,-66,-62,-58,-30,-55,-89,-49,-21,-53,-38,-40,-98,-9,-78,-13,-43,-91,-80,-47,-57,-86,-11,-26,-33,-12,-93,-63,-95,-19,-60,-56,-79,-92,-69,-71,-17,-28,-44,-77,-59,-88,-65,-37,-64,-20,-48,-10,-74,-70,-87,-82,-97,-68,-36,-2,-4,-72,-76,-3,-18,-6,-15
-81,-98,-93,-99,-11,-70,-54,-39,-68,-8,-29,-76,-55,-19,-61,-72,-47,-64,-84,-78,-42,-7,-80,-58,-37,-24,-2,-50,-45,-14,-30,-96,-79,-46,-44,-17,-77,-57,-5,-28,-97,-18,-62,-38,-32,-20,-85,-52,-60,-100,-12,-35,-89,-33,-95,-41,-87,-90,-36,-88,-16,-69,-34,-75,-91,-43,-71,-15,-53,-4,-49,-67,-27,-22,-86,-59,-83,-51,-74,-26,-92,-82,-73,-23,-56,-21,-66,-1,-25,-65,-3,-31,-6,-94,-48,-10,-13,-9,-40,-63
-82,-28,-70,-54,-72,-63,-46,-79,-58,-41,-2,-69,-11,-80,-44,-90,-25,-26,-62,-18,-47,-4,-57,-61,-27,-65,-91,-64,-55,-49,-39,-29,-100,-7,-56,-45,-98,-59,-73,-15,-1,-99,-74,-20,-95,-86,-68,-88,-83,-40,-21,-52,-6,-37,-77,-23,-35,-17,-84,-33,-85,-16,-38,-71,-87,-97,-34,-32,-66,-43,-22,-24,-76,-13,-60,-89,-50,-51,-12,-8,-3,-96,-92,-93,-19,-53,-36,-30,-5,-94,-42,-81,-31,-48,-78,-75,-67,-14,-9,-10
-22,-43,-39,-86,-5,-57,-28,-51,-91,-7,-31,-46,-54,-81,-88,-9,-50,-14,-44,-93,-45,-15,-12,-34,-37,-6,-59,-13,-84,-70,-53,-2,-95,-87,-55,-100,-74,-21,-71,-19,-99,-18,-33,-97,-83,-24,-49,-75,-8,-48,-80,-25,-65,-17,-68,-72,-96,-85,-4,-47,-82,-36,-42,-38,-92,-62,-89,-94,-69,-78,-76,-27,-23,-1,-58,-35,-79,-90,-67,-64,-56,-77,-66,-30,-16,-41,-73,-3,-11,-26,-61,-32,-63,-29,-98,-20,-52,-10,-40,-60
