"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-41,-73,-4,-69,-46,-45,-10,-7,-68,-50,-34,-31,-15,-61,-86,-32,-72,-5,-8,-100,-97,-60,-98,-75,-3,-62,-22,-21,-53,-76,-58,-67,-83,-37,-51,-25,-82,-79,-20,-18,-93,-16,-52,-14,-33,-17,-56,-80,-54,-40,-77,-94,-57,-55,-38,-36,-96,-27,-81,-44,-6,-63,-87,-48,-26,-71,-92,-42,-9,-85,-78,-65,-23,-39,-2,-70,-1,-89,-88,-47,-49,-13,-66,-12,-11,-24,-95,-43,-35,-28,-64,-59,-99,-90,-91,-19,-29,-84,-74,-30
-6,-43,-2,-76,-99,-19,-41,-21,-29,-97,-84,-78,-59,-14,-93,-3,-77,-37,-89,-36,-10,-62,-17,-47,-68,-35,-13,-8,-16,-60,-20,-81,-28,-83,-15,-5,-67,-32,-22,-96,-91,-9,-11,-51,-90,-63,-54,-18,-7,-75,-46,-71,-44,-1,-70,-42,-64,-69,-57,-82,-30,-85,-45,-80,-31,-24,-73,-33,-88,-100,-38,-98,-92,-40,-58,-65,-49,-25,-72,-95,-61,-23,-74,-66,-87,-94,-55,-12,-56,-52,-53,-34,-26,-4,-50,-27,-86,-48,-79,-39
-84,-94,-55,-19,-77,-86,-100,-83,-22,-2,-4,-23,-70,-29,-95,-75,-99,-64,-97,-51,-37,-67,-38,-90,-68,-57,-21,-56,-89,-18,-16,-30,-26,-53,-34,-47,-81,-28,-5,-15,-52,-7,-88,-42,-27,-48,-87,-45,-80,-93,-74,-24,-62,-12,-65,-61,-6,-35,-41,-8,-1,-78,-46,-32,-60,-91,-79,-73,-14,-63,-11,-54,-25,-3,-20,-9,-76,-39,-13,-72,-85,-31,-10,-98,-50,-43,-36,-71,-92,-82,-59,-40,-33,-96,-49,-69,-44,-17,-66,-58
-18,-17,-47,-81,-77,-66,-52,-72,-14,-41,-29,-53,-57,-15,-69,-37,-91,-78,-45,-85,-82,-21,-80,-54,-38,-74,-28,-8,-84,-33,-60,-7,-34,-46,-63,-26,-24,-83,-51,-36,-90,-55,-62,-13,-23,-94,-71,-10,-87,-49,-79,-40,-98,-4,-93,-35,-59,-43,-73,-92,-2,-75,-30,-11,-56,-95,-86,-65,-12,-89,-61,-20,-67,-5,-50,-25,-22,-9,-3,-1,-100,-39,-31,-58,-19,-97,-44,-42,-6,-27,-88,-48,-96,-16,-68,-64,-70,-99,-32,-76
-23,-46,-57,-82,-29,-98,-47,-86,-55,-38,-83,-80,-89,-79,-97,-2,-81,-42,-39,-63,-96,-95,-67,-56,-60,-76,-19,-74,-22,-5,-58,-1,-59,-90,-100,-34,-78,-65,-37,-75,-61,-24,-11,-92,-25,-69,-73,-14,-87,-13,-20,-36,-88,-64,-72,-77,-32,-35,-66,-41,-51,-84,-30,-9,-31,-16,-28,-43,-94,-50,-49,-52,-7,-6,-18,-33,-71,-21,-40,-91,-3,-27,-26,-85,-48,-45,-4,-68,-70,-62,-54,-10,-53,-8,-17,-12,-93,-99,-15,-44
-53,-48,-65,-37,-24,-84,-17,-46,-69,-68,-40,-60,-92,-39,-61,-63,-100,-82,-4,-5,-75,-44,-54,-56,-22,-89,-27,-90,-14,-58,-32,-86,-23,-31,-8,-71,-47,-3,-62,-77,-55,-16,-74,-7,-2,-76,-1,-43,-81,-59,-33,-30,-79,-34,-35,-78,-73,-97,-94,-41,-52,-9,-95,-20,-98,-6,-85,-26,-91,-66,-12,-80,-67,-57,-11,-70,-25,-87,-45,-93,-21,-83,-19,-96,-88,-36,-38,-29,-28,-50,-18,-72,-13,-42,-64,-51,-15,-99,-10,-49
-78,-10,-27,-3,-47,-39,-15,-24,-28,-33,-100,-36,-21,-83,-69,-5,-67,-92,-89,-19,-71,-62,-11,-88,-8,-26,-29,-94,-50,-51,-95,-12,-72,-81,-59,-68,-43,-1,-79,-64,-96,-77,-75,-53,-13,-30,-98,-73,-80,-41,-9,-49,-85,-97,-44,-60,-7,-74,-70,-86,-90,-87,-54,-57,-16,-48,-91,-14,-82,-93,-22,-58,-46,-31,-35,-23,-20,-40,-63,-56,-6,-66,-32,-65,-25,-34,-18,-52,-45,-76,-55,-61,-37,-38,-84,-99,-2,-17,-42,-4
-24,-29,-37,-8,-26,-66,-96,-60,-19,-12,-65,-41,-28,-4,-91,-58,-27,-7,-94,-74,-68,-30,-62,-25,-17,-72,-42,-46,-95,-86,-56,-53,-21,-76,-23,-3,-5,-32,-98,-45,-75,-81,-73,-14,-71,-79,-64,-70,-38,-43,-84,-90,-61,-78,-77,-18,-100,-52,-33,-40,-36,-85,-1,-11,-97,-54,-49,-44,-69,-87,-31,-16,-67,-10,-83,-47,-82,-35,-6,-89,-2,-80,-48,-9,-13,-50,-51,-20,-15,-63,-99,-92,-93,-88,-34,-57,-59,-22,-55,-39
-22,-17,-31,-29,-25,-26,-76,-90,-18,-24,-3,-95,-78,-14,-16,-15,-56,-86,-34,-44,-89,-19,-37,-21,-96,-84,-36,-42,-61,-6,-57,-40,-64,-71,-88,-85,-55,-5,-46,-94,-27,-45,-65,-72,-60,-51,-98,-80,-62,-92,-8,-30,-1,-48,-87,-73,-20,-2,-53,-52,-32,-99,-68,-82,-69,-23,-70,-63,-50,-97,-11,-66,-49,-58,-12,-83,-75,-81,-7,-59,-35,-4,-54,-74,-39,-77,-41,-28,-67,-43,-91,-47,-38,-93,-33,-79,-9,-13,-10,-100
-67,-36,-95,-87,-5,-41,-51,-99,-76,-10,-78,-57,-68,-35,-4,-15,-55,-90,-49,-3,-14,-26,-97,-19,-44,-39,-71,-58,-28,-1,-79,-7,-34,-56,-18,-30,-98,-100,-93,-73,-92,-91,-81,-16,-32,-59,-6,-80,-82,-11,-69,-9,-85,-17,-43,-53,-52,-27,-31,-74,-46,-42,-96,-70,-47,-83,-86,-94,-65,-38,-24,-21,-22,-12,-48,-72,-54,-20,-8,-64,-61,-66,-13,-37,-29,-25,-60,-63,-89,-84,-23,-33,-75,-77,-45,-62,-40,-2,-88,-50
-98,-7,-60,-71,-10,-91,-63,-2,-65,-52,-46,-59,-23,-48,-18,-47,-9,-67,-88,-32,-100,-15,-96,-56,-40,-39,-44,-73,-5,-64,-36,-84,-24,-3,-78,-45,-29,-16,-51,-53,-92,-38,-1,-80,-66,-94,-97,-62,-81,-4,-25,-12,-76,-17,-57,-21,-87,-27,-6,-90,-85,-69,-95,-13,-49,-75,-55,-54,-77,-72,-28,-14,-22,-99,-35,-68,-86,-70,-43,-82,-19,-30,-8,-79,-42,-34,-37,-50,-93,-58,-20,-33,-83,-11,-26,-41,-74,-89,-31,-61
-23,-10,-37,-19,-5,-81,-36,-68,-72,-69,-14,-77,-18,-40,-88,-2,-86,-24,-13,-29,-93,-87,-53,-22,-62,-3,-32,-60,-35,-7,-96,-61,-46,-25,-85,-15,-75,-27,-94,-11,-74,-100,-49,-30,-6,-64,-78,-8,-20,-54,-51,-80,-82,-66,-16,-84,-45,-63,-43,-26,-83,-55,-79,-95,-97,-12,-90,-39,-73,-91,-67,-17,-89,-99,-47,-28,-41,-1,-48,-50,-33,-4,-57,-59,-44,-9,-34,-92,-21,-71,-38,-56,-76,-65,-98,-52,-70,-42,-58,-31
-54,-71,-31,-37,-30,-91,-18,-27,-38,-59,-55,-79,-68,-51,-4,-93,-8,-49,-73,-14,-2,-65,-72,-40,-80,-26,-7,-88,-82,-23,-76,-62,-17,-96,-52,-84,-48,-74,-78,-42,-92,-61,-16,-19,-57,-98,-97,-50,-47,-15,-1,-67,-87,-3,-85,-53,-45,-24,-64,-69,-34,-5,-39,-70,-60,-41,-90,-29,-28,-81,-83,-35,-43,-56,-63,-100,-77,-58,-25,-99,-66,-10,-94,-44,-9,-95,-32,-75,-21,-33,-6,-36,-20,-86,-12,-89,-46,-22,-13,-11
-73,-38,-52,-93,-4,-72,-35,-86,-48,-19,-36,-87,-47,-9,-83,-37,-44,-29,-7,-67,-70,-79,-41,-51,-33,-91,-31,-100,-94,-12,-74,-89,-80,-82,-69,-49,-24,-75,-62,-71,-77,-11,-98,-42,-90,-97,-46,-8,-16,-68,-45,-15,-28,-85,-17,-18,-26,-32,-96,-3,-13,-22,-14,-34,-78,-88,-99,-81,-63,-95,-56,-20,-5,-54,-57,-25,-21,-59,-10,-50,-39,-43,-40,-58,-55,-64,-23,-53,-61,-30,-66,-1,-92,-2,-76,-84,-60,-65,-27,-6
-45,-90,-32,-4,-94,-64,-22,-56,-72,-96,-34,-86,-31,-9,-59,-39,-76,-1,-81,-82,-67,-37,-66,-41,-95,-58,-87,-65,-30,-17,-40,-43,-100,-26,-98,-13,-77,-74,-12,-91,-28,-60,-2,-5,-7,-62,-15,-6,-24,-55,-57,-11,-3,-79,-93,-21,-8,-68,-14,-50,-18,-85,-47,-52,-53,-42,-71,-75,-19,-80,-27,-63,-54,-35,-23,-97,-16,-83,-20,-36,-61,-29,-10,-92,-73,-70,-88,-69,-99,-48,-44,-25,-84,-89,-49,-51,-33,-78,-38,-46
-87,-77,-71,-81,-41,-35,-58,-68,-75,-73,-37,-88,-48,-34,-28,-89,-7,-13,-26,-16,-50,-93,-97,-2,-91,-52,-12,-15,-9,-46,-54,-20,-44,-69,-83,-31,-59,-96,-100,-39,-56,-63,-49,-70,-55,-79,-80,-21,-36,-64,-66,-47,-82,-84,-32,-22,-45,-94,-18,-98,-5,-1,-85,-62,-33,-86,-30,-14,-25,-99,-11,-40,-61,-3,-95,-8,-72,-17,-24,-67,-51,-23,-53,-90,-38,-6,-57,-78,-74,-60,-4,-42,-92,-43,-27,-29,-10,-19,-76,-65
-25,-22,-60,-34,-16,-8,-87,-62,-59,-45,-96,-32,-26,-29,-53,-24,-4,-3,-75,-39,-70,-19,-77,-80,-15,-9,-66,-46,-7,-27,-86,-28,-35,-51,-83,-52,-79,-17,-81,-74,-10,-78,-55,-98,-54,-67,-84,-61,-36,-31,-65,-12,-57,-71,-94,-40,-95,-72,-99,-42,-90,-93,-20,-89,-92,-5,-69,-1,-18,-97,-41,-14,-100,-63,-33,-21,-58,-85,-13,-48,-47,-50,-76,-56,-2,-11,-43,-30,-37,-82,-88,-38,-68,-23,-91,-44,-6,-73,-49,-64
-6,-93,-76,-10,-23,-37,-34,-70,-78,-41,-8,-84,-54,-28,-17,-3,-45,-46,-50,-85,-67,-32,-62,-13,-80,-99,-22,-26,-38,-89,-42,-24,-49,-94,-30,-1,-79,-96,-65,-82,-98,-72,-73,-21,-55,-66,-56,-4,-68,-44,-58,-12,-97,-59,-40,-90,-87,-20,-33,-60,-14,-16,-63,-53,-35,-92,-100,-11,-75,-57,-48,-36,-15,-39,-19,-25,-69,-91,-74,-47,-9,-51,-2,-31,-52,-81,-83,-5,-88,-61,-27,-86,-7,-64,-43,-77,-18,-95,-29,-71
-43,-51,-44,-24,-28,-15,-80,-26,-84,-72,-29,-52,-69,-64,-61,-53,-38,-49,-91,-36,-92,-74,-3,-2,-97,-8,-13,-79,-60,-7,-39,-96,-9,-46,-81,-94,-67,-76,-66,-93,-99,-47,-16,-21,-62,-70,-30,-5,-90,-1,-42,-19,-17,-14,-10,-54,-86,-59,-50,-98,-11,-55,-83,-100,-56,-4,-87,-41,-63,-65,-6,-31,-22,-32,-23,-18,-35,-45,-95,-71,-57,-77,-88,-20,-78,-73,-33,-68,-12,-25,-37,-82,-89,-75,-85,-34,-27,-58,-48,-40
-53,-57,-50,-99,-12,-32,-38,-2,-85,-33,-39,-88,-29,-64,-86,-46,-58,-5,-52,-1,-69,-11,-80,-25,-68,-41,-24,-8,-34,-17,-40,-76,-3,-62,-48,-89,-61,-36,-91,-35,-100,-16,-13,-93,-28,-98,-51,-56,-70,-83,-30,-42,-87,-60,-63,-15,-37,-6,-10,-78,-19,-74,-66,-26,-77,-82,-9,-73,-90,-79,-71,-65,-54,-97,-43,-22,-55,-84,-14,-75,-49,-23,-20,-59,-47,-31,-44,-45,-92,-27,-7,-95,-67,-96,-94,-72,-81,-18,-4,-21
-36,-70,-41,-16,-76,-93,-79,-96,-95,-52,-78,-69,-29,-6,-97,-30,-75,-44,-7,-64,-8,-45,-99,-63,-98,-22,-27,-40,-18,-33,-11,-58,-68,-91,-32,-1,-39,-4,-24,-67,-84,-65,-15,-34,-66,-82,-85,-43,-20,-14,-5,-56,-49,-81,-90,-17,-61,-19,-51,-80,-25,-50,-92,-53,-10,-3,-74,-12,-100,-88,-2,-35,-94,-71,-54,-21,-77,-86,-13,-28,-48,-47,-59,-89,-72,-60,-26,-46,-62,-23,-55,-9,-87,-31,-73,-42,-57,-83,-37,-38
-37,-40,-63,-47,-9,-81,-15,-13,-23,-93,-76,-88,-72,-62,-32,-60,-92,-80,-21,-20,-89,-84,-96,-36,-55,-27,-79,-87,-49,-22,-42,-33,-30,-86,-98,-19,-25,-83,-99,-73,-24,-59,-4,-56,-14,-68,-78,-1,-41,-2,-3,-31,-44,-95,-11,-69,-29,-45,-100,-7,-94,-66,-6,-35,-46,-18,-91,-53,-61,-97,-17,-28,-77,-90,-8,-64,-52,-10,-70,-54,-38,-26,-5,-75,-65,-58,-50,-12,-57,-34,-48,-67,-82,-51,-71,-39,-74,-85,-16,-43
-3,-47,-91,-29,-43,-37,-1,-23,-90,-41,-38,-80,-64,-72,-60,-4,-46,-18,-63,-66,-93,-20,-57,-16,-58,-52,-96,-13,-26,-49,-56,-7,-55,-61,-5,-10,-19,-92,-69,-62,-54,-59,-68,-27,-100,-67,-44,-40,-79,-89,-22,-87,-98,-31,-9,-6,-76,-36,-25,-70,-75,-99,-77,-97,-50,-2,-74,-24,-42,-39,-65,-11,-51,-28,-48,-94,-21,-82,-53,-84,-95,-34,-12,-73,-14,-85,-45,-30,-17,-33,-8,-83,-88,-35,-78,-71,-32,-15,-81,-86
-62,-58,-52,-2,-86,-64,-55,-76,-42,-10,-54,-90,-99,-95,-88,-69,-40,-38,-75,-59,-97,-41,-51,-93,-70,-30,-56,-7,-78,-77,-91,-73,-94,-29,-84,-85,-63,-13,-66,-87,-83,-65,-80,-45,-89,-43,-82,-25,-53,-11,-20,-4,-79,-33,-14,-37,-24,-17,-15,-61,-31,-8,-74,-36,-27,-46,-96,-44,-23,-71,-39,-57,-67,-9,-5,-34,-48,-19,-68,-16,-47,-6,-60,-18,-50,-81,-3,-49,-92,-72,-21,-26,-12,-32,-98,-100,-22,-35,-28,-1
-50,-55,-63,-26,-17,-60,-56,-92,-85,-93,-65,-24,-77,-31,-72,-22,-80,-48,-25,-70,-78,-64,-90,-84,-75,-94,-18,-67,-66,-38,-96,-34,-87,-10,-30,-81,-51,-21,-44,-15,-88,-6,-49,-41,-1,-95,-91,-5,-89,-39,-2,-43,-3,-32,-7,-36,-86,-16,-73,-42,-79,-62,-27,-99,-76,-13,-68,-11,-29,-35,-12,-20,-100,-97,-58,-14,-53,-57,-74,-4,-59,-61,-19,-82,-33,-37,-23,-69,-46,-83,-9,-98,-8,-52,-28,-71,-40,-54,-45,-47
-47,-30,-73,-44,-16,-67,-40,-31,-32,-51,-36,-97,-8,-55,-69,-41,-57,-43,-37,-95,-34,-7,-54,-100,-68,-18,-64,-78,-49,-1,-28,-33,-90,-99,-15,-6,-82,-14,-48,-88,-46,-89,-83,-13,-2,-98,-93,-79,-39,-25,-29,-62,-58,-72,-87,-27,-75,-60,-22,-80,-19,-71,-66,-61,-50,-23,-96,-52,-70,-86,-84,-26,-17,-45,-63,-92,-4,-74,-65,-85,-5,-53,-81,-94,-20,-56,-9,-12,-38,-35,-59,-21,-91,-76,-3,-42,-10,-24,-11,-77
-41,-22,-79,-93,-43,-95,-90,-14,-66,-91,-39,-80,-59,-3,-40,-11,-58,-19,-86,-37,-72,-7,-96,-67,-50,-34,-4,-13,-75,-12,-25,-83,-17,-45,-10,-31,-49,-2,-23,-68,-82,-99,-64,-53,-62,-57,-92,-52,-56,-38,-36,-85,-46,-63,-9,-97,-42,-78,-77,-47,-98,-69,-20,-48,-89,-33,-1,-55,-29,-81,-16,-8,-60,-28,-44,-54,-84,-30,-32,-100,-18,-15,-73,-21,-51,-24,-70,-26,-71,-61,-65,-94,-74,-76,-88,-6,-5,-27,-87,-35
-85,-26,-28,-13,-49,-36,-37,-38,-56,-84,-21,-58,-66,-32,-93,-90,-77,-45,-82,-73,-78,-61,-76,-72,-17,-67,-95,-31,-52,-79,-75,-51,-65,-20,-88,-94,-71,-97,-19,-74,-91,-29,-68,-2,-42,-47,-46,-9,-96,-34,-40,-8,-64,-23,-57,-87,-7,-70,-99,-41,-81,-35,-63,-25,-44,-33,-4,-27,-6,-89,-30,-39,-60,-98,-10,-16,-12,-48,-3,-62,-53,-43,-69,-22,-50,-54,-18,-55,-100,-80,-59,-83,-24,-11,-86,-92,-15,-14,-1,-5
-21,-26,-76,-93,-44,-88,-74,-49,-36,-90,-23,-11,-13,-37,-94,-10,-60,-59,-31,-65,-99,-4,-14,-97,-32,-3,-35,-53,-18,-39,-41,-77,-69,-66,-83,-42,-19,-38,-29,-8,-27,-100,-20,-2,-16,-64,-72,-40,-7,-25,-55,-22,-71,-46,-67,-95,-98,-70,-58,-61,-47,-79,-75,-81,-80,-82,-9,-52,-86,-96,-78,-6,-62,-50,-1,-28,-89,-84,-51,-17,-57,-12,-5,-73,-56,-45,-30,-87,-68,-54,-34,-63,-43,-33,-92,-91,-15,-48,-24,-85
-55,-84,-83,-11,-94,-100,-92,-49,-28,-4,-78,-7,-41,-30,-93,-18,-22,-47,-73,-68,-69,-82,-91,-87,-42,-56,-9,-21,-12,-61,-70,-31,-71,-3,-23,-5,-39,-57,-88,-77,-43,-24,-2,-48,-62,-66,-98,-15,-14,-10,-80,-53,-65,-26,-44,-50,-25,-37,-67,-76,-34,-54,-81,-58,-35,-89,-51,-63,-60,-96,-95,-74,-27,-99,-32,-46,-90,-6,-79,-86,-29,-13,-59,-97,-45,-85,-64,-19,-33,-8,-17,-72,-40,-20,-75,-36,-52,-38,-16,-1
-99,-68,-63,-41,-82,-98,-31,-52,-6,-8,-34,-61,-29,-3,-21,-47,-12,-57,-11,-13,-54,-95,-90,-67,-65,-36,-26,-45,-39,-64,-62,-60,-18,-46,-69,-35,-33,-89,-2,-38,-94,-44,-5,-79,-93,-27,-42,-72,-4,-22,-19,-9,-76,-50,-53,-25,-16,-97,-83,-15,-48,-88,-20,-81,-30,-7,-66,-10,-49,-96,-55,-23,-17,-59,-14,-40,-100,-73,-80,-78,-84,-37,-87,-92,-28,-56,-58,-71,-86,-1,-75,-24,-51,-74,-91,-70,-85,-77,-43,-32
-32,-54,-3,-72,-19,-90,-77,-10,-48,-96,-38,-65,-76,-44,-26,-51,-82,-52,-80,-55,-34,-2,-69,-86,-27,-98,-7,-78,-95,-5,-22,-42,-46,-66,-75,-71,-30,-62,-50,-53,-47,-60,-17,-56,-92,-84,-67,-8,-91,-61,-13,-74,-94,-9,-100,-64,-81,-33,-24,-73,-35,-57,-85,-58,-68,-28,-37,-29,-63,-99,-31,-97,-43,-70,-40,-11,-93,-87,-4,-45,-59,-12,-20,-25,-14,-79,-21,-49,-39,-41,-1,-36,-83,-6,-88,-15,-18,-23,-16,-89
-10,-18,-81,-92,-12,-93,-59,-24,-21,-57,-27,-2,-40,-99,-30,-80,-29,-68,-39,-55,-23,-19,-87,-62,-31,-63,-42,-67,-51,-34,-95,-25,-97,-6,-73,-70,-66,-64,-86,-71,-44,-16,-3,-14,-96,-53,-69,-36,-85,-60,-52,-22,-7,-91,-46,-4,-83,-89,-35,-54,-5,-79,-94,-33,-47,-90,-74,-75,-98,-88,-32,-9,-82,-1,-28,-20,-38,-58,-15,-43,-65,-8,-13,-77,-100,-78,-37,-26,-41,-50,-61,-48,-84,-11,-76,-72,-49,-56,-17,-45
-2,-20,-96,-21,-1,-68,-73,-22,-99,-61,-39,-6,-10,-19,-45,-62,-37,-71,-55,-65,-98,-27,-56,-97,-4,-18,-32,-48,-72,-29,-80,-26,-13,-81,-28,-23,-31,-77,-76,-50,-85,-11,-16,-12,-59,-70,-58,-9,-100,-7,-44,-66,-92,-35,-33,-3,-84,-42,-79,-64,-83,-51,-53,-86,-52,-17,-74,-87,-63,-54,-94,-69,-46,-60,-34,-82,-90,-57,-5,-91,-47,-8,-14,-49,-95,-75,-24,-36,-38,-67,-25,-30,-88,-40,-89,-41,-15,-43,-93,-78
-49,-46,-76,-26,-10,-56,-11,-58,-31,-48,-13,-12,-21,-9,-82,-51,-90,-36,-39,-94,-68,-29,-73,-52,-25,-54,-16,-53,-28,-2,-84,-75,-62,-81,-14,-19,-63,-74,-5,-47,-71,-6,-33,-86,-15,-34,-60,-20,-92,-4,-44,-83,-78,-97,-24,-41,-17,-100,-43,-59,-57,-85,-50,-88,-65,-18,-55,-1,-64,-98,-99,-91,-42,-93,-38,-23,-72,-37,-8,-70,-40,-22,-96,-45,-7,-79,-87,-77,-95,-30,-3,-35,-69,-61,-67,-89,-80,-27,-32,-66
-32,-7,-47,-42,-1,-92,-78,-58,-46,-43,-34,-20,-85,-50,-64,-41,-87,-62,-30,-3,-67,-8,-28,-60,-95,-70,-5,-21,-83,-24,-29,-69,-75,-76,-90,-19,-86,-57,-80,-56,-93,-65,-10,-25,-38,-48,-68,-44,-27,-89,-16,-22,-13,-35,-14,-55,-61,-54,-98,-26,-12,-51,-11,-52,-73,-36,-39,-88,-99,-84,-77,-6,-97,-63,-15,-17,-33,-74,-40,-94,-45,-59,-9,-100,-71,-96,-81,-31,-53,-91,-23,-79,-82,-72,-2,-18,-49,-37,-66,-4
-92,-2,-40,-97,-30,-62,-17,-31,-46,-76,-48,-86,-39,-47,-81,-21,-42,-6,-7,-89,-94,-25,-37,-5,-32,-51,-13,-50,-29,-26,-53,-90,-96,-49,-58,-24,-72,-79,-85,-87,-91,-60,-59,-8,-23,-75,-35,-55,-84,-19,-77,-78,-68,-61,-22,-100,-57,-54,-43,-74,-93,-36,-56,-65,-14,-64,-15,-16,-66,-95,-80,-34,-88,-69,-18,-45,-63,-41,-3,-99,-10,-28,-67,-27,-38,-9,-4,-44,-1,-98,-73,-12,-52,-33,-70,-71,-11,-83,-82,-20
-65,-74,-77,-12,-66,-59,-44,-18,-57,-16,-50,-98,-84,-42,-49,-94,-15,-70,-33,-45,-27,-39,-99,-79,-40,-28,-3,-68,-25,-72,-85,-75,-86,-52,-22,-26,-87,-13,-7,-46,-83,-29,-90,-32,-9,-67,-100,-35,-92,-36,-48,-93,-89,-69,-80,-23,-95,-8,-30,-53,-2,-47,-64,-38,-37,-17,-78,-41,-20,-43,-54,-10,-61,-1,-34,-5,-88,-21,-14,-97,-96,-11,-76,-71,-6,-63,-24,-73,-58,-81,-56,-51,-19,-82,-62,-4,-91,-31,-55,-60
-38,-12,-100,-26,-5,-14,-78,-8,-56,-76,-43,-81,-97,-25,-24,-6,-58,-51,-54,-84,-68,-29,-4,-92,-83,-34,-11,-87,-69,-10,-18,-31,-96,-16,-79,-37,-19,-89,-95,-61,-75,-20,-13,-17,-9,-98,-30,-39,-99,-90,-77,-2,-42,-94,-49,-45,-27,-23,-70,-48,-1,-32,-40,-71,-21,-66,-72,-93,-63,-62,-36,-22,-41,-67,-60,-59,-46,-74,-86,-52,-15,-88,-7,-57,-73,-85,-50,-47,-28,-64,-3,-80,-53,-91,-55,-65,-33,-44,-35,-82
-60,-15,-36,-39,-43,-82,-83,-20,-35,-55,-53,-89,-4,-48,-42,-29,-46,-50,-27,-7,-32,-5,-97,-22,-63,-74,-41,-75,-14,-84,-49,-80,-67,-70,-64,-65,-92,-56,-61,-77,-88,-87,-6,-79,-51,-62,-78,-34,-81,-10,-24,-30,-45,-57,-86,-58,-98,-95,-28,-71,-12,-3,-16,-96,-33,-38,-25,-54,-85,-44,-37,-21,-91,-52,-1,-17,-47,-68,-19,-73,-8,-72,-59,-94,-69,-26,-18,-100,-99,-40,-31,-13,-90,-2,-66,-76,-9,-93,-11,-23
-96,-24,-42,-57,-47,-22,-68,-18,-72,-3,-98,-64,-6,-88,-83,-11,-97,-38,-50,-89,-10,-80,-100,-16,-93,-60,-26,-81,-44,-56,-35,-55,-90,-75,-54,-79,-45,-91,-99,-31,-92,-33,-87,-76,-19,-94,-20,-29,-78,-73,-77,-21,-70,-40,-7,-32,-30,-9,-82,-85,-2,-52,-27,-71,-59,-51,-63,-23,-74,-95,-34,-5,-13,-14,-28,-43,-66,-49,-62,-48,-65,-53,-15,-8,-25,-12,-36,-4,-84,-1,-17,-58,-61,-69,-37,-39,-41,-46,-67,-86
-77,-48,-25,-89,-56,-38,-18,-81,-99,-20,-53,-74,-3,-46,-97,-57,-91,-2,-71,-29,-47,-67,-68,-100,-66,-52,-11,-40,-42,-16,-95,-79,-59,-61,-5,-8,-10,-50,-13,-73,-45,-86,-41,-44,-1,-55,-78,-19,-82,-84,-32,-93,-23,-9,-83,-30,-63,-6,-43,-72,-92,-65,-33,-21,-4,-17,-90,-64,-22,-94,-12,-31,-14,-7,-39,-51,-88,-96,-27,-98,-36,-62,-15,-87,-28,-75,-26,-58,-24,-69,-35,-37,-85,-34,-76,-54,-49,-60,-80,-70
-100,-61,-99,-57,-38,-64,-60,-27,-31,-56,-2,-20,-46,-80,-1,-67,-26,-88,-9,-23,-93,-4,-89,-35,-63,-11,-42,-76,-8,-84,-62,-58,-15,-30,-51,-25,-5,-73,-13,-68,-22,-83,-12,-7,-49,-19,-77,-18,-85,-72,-32,-10,-21,-16,-17,-79,-52,-98,-90,-70,-92,-81,-24,-28,-40,-74,-75,-78,-44,-87,-47,-65,-3,-34,-43,-53,-82,-69,-91,-45,-48,-54,-66,-97,-36,-14,-55,-39,-94,-95,-37,-41,-59,-6,-86,-50,-96,-29,-33,-71
-18,-24,-12,-48,-15,-81,-23,-11,-52,-17,-84,-92,-44,-82,-34,-97,-99,-27,-78,-65,-86,-73,-96,-72,-42,-39,-43,-3,-25,-57,-89,-98,-95,-32,-76,-47,-85,-16,-71,-13,-60,-53,-55,-33,-37,-88,-46,-6,-49,-79,-20,-94,-50,-36,-69,-66,-4,-28,-45,-61,-56,-54,-31,-74,-5,-2,-58,-70,-41,-67,-83,-91,-10,-26,-64,-59,-35,-75,-21,-40,-68,-8,-19,-51,-93,-87,-29,-63,-7,-90,-30,-1,-62,-9,-80,-38,-22,-14,-100,-77
-62,-60,-30,-9,-28,-86,-39,-22,-75,-18,-76,-10,-65,-54,-44,-21,-78,-12,-80,-100,-63,-43,-1,-29,-27,-98,-64,-91,-34,-6,-5,-72,-85,-79,-35,-48,-69,-84,-25,-37,-51,-96,-47,-26,-56,-41,-14,-16,-92,-73,-57,-93,-87,-17,-58,-67,-42,-49,-81,-97,-50,-90,-94,-71,-89,-13,-82,-3,-11,-99,-88,-55,-83,-31,-68,-24,-36,-7,-2,-33,-77,-74,-15,-20,-70,-53,-4,-46,-61,-45,-38,-52,-8,-66,-95,-40,-23,-32,-19,-59
