"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
63,85,73,22,7,56,12,55,48,17,15,71,61,2,42,59,80,1,83,90,54,95,76,75,69,20,18,60,9,72,81,19,37,57,100,38,14,89,50,11,47,32,45,16,66,29,97,10,21,74,51,65,39,78,35,79,40,84,77,68,93,25,88,8,41,62,94,52,67,24,3,96,36,26,5,33,99,27,4,98,86,30,23,46,13,53,6,91,58,87,28,70,49,82,34,31,64,44,92,43
77,68,83,99,32,5,8,23,86,24,13,34,1,57,3,73,56,29,63,28,16,96,78,93,46,80,85,33,7,14,10,79,90,45,47,26,4,30,51,37,21,39,97,25,40,42,72,48,71,87,44,50,31,67,92,70,54,60,19,53,2,6,74,41,43,59,15,27,62,88,22,35,95,75,49,36,100,76,9,58,98,18,52,11,81,94,61,17,12,64,65,82,69,89,84,55,38,66,91,20
52,100,94,32,97,44,3,46,10,93,74,76,11,40,21,4,39,23,45,82,12,57,6,49,62,56,83,98,63,68,87,71,96,41,59,16,51,31,13,72,9,50,75,78,42,90,15,14,17,25,64,43,29,20,95,73,54,34,18,84,67,89,30,65,33,8,47,91,24,55,1,88,79,92,77,58,99,22,53,86,27,85,61,19,7,37,5,48,26,80,35,36,28,69,60,2,38,66,81,70
56,34,49,72,15,40,3,66,68,46,6,84,35,12,44,29,20,87,22,17,77,45,92,1,99,73,71,96,63,98,80,21,26,42,48,60,31,9,52,67,61,36,88,54,69,79,43,58,25,90,86,76,8,57,41,2,97,14,95,16,5,94,27,75,100,51,30,81,18,13,4,11,78,50,28,93,53,59,70,37,89,23,19,65,10,74,47,85,7,55,24,38,62,64,91,39,82,83,32,33
46,10,63,44,80,55,72,4,45,51,9,12,28,27,39,41,30,74,6,8,86,57,47,15,64,31,92,19,79,77,98,65,50,43,22,29,69,33,75,100,73,16,5,84,25,85,1,81,68,13,38,42,66,70,76,36,89,32,24,52,54,14,99,3,21,95,11,83,60,97,17,49,67,94,7,93,71,82,62,40,59,34,35,23,18,78,58,87,26,96,2,61,88,56,37,53,90,20,48,91
57,15,76,34,62,17,77,56,48,28,31,99,38,69,2,66,61,93,52,9,75,68,94,55,36,80,63,14,83,73,89,6,25,18,12,11,45,22,32,60,50,41,27,88,4,79,8,78,33,23,46,96,40,53,84,91,71,59,81,92,39,98,65,86,13,19,70,72,30,7,37,16,42,74,21,54,35,67,3,29,1,85,10,49,44,87,90,95,20,82,47,100,51,97,24,26,58,64,5,43
11,75,30,3,64,1,91,56,40,86,47,98,46,24,72,49,54,79,42,84,73,92,48,68,60,83,41,39,89,99,12,44,10,33,76,53,71,21,37,55,90,97,2,58,43,69,26,57,29,27,36,88,17,70,81,63,66,82,85,16,62,20,19,96,25,34,35,78,38,23,5,65,28,15,80,18,51,6,31,87,74,77,22,32,7,8,52,95,4,93,61,100,50,45,94,14,67,9,59,13
70,39,37,71,25,49,27,10,40,88,28,100,75,42,56,76,86,17,98,34,12,92,44,1,7,51,96,73,38,93,57,6,99,53,97,31,41,84,64,52,4,94,22,26,19,54,55,81,62,83,29,50,58,87,60,59,79,9,48,21,45,13,11,20,46,78,67,95,30,47,82,23,72,35,91,2,43,74,5,77,90,68,3,69,18,8,33,32,14,89,61,63,16,66,85,65,24,15,36,80
78,80,11,88,86,32,29,76,55,27,23,10,57,93,50,71,13,63,79,87,94,35,81,90,33,21,30,48,41,92,17,42,58,85,83,45,53,4,59,99,3,36,44,40,22,14,74,2,91,1,6,46,69,28,43,49,62,12,5,7,64,98,68,25,15,60,47,70,9,73,39,18,77,82,34,65,84,95,19,100,72,26,24,67,52,97,89,20,96,61,51,56,31,16,54,37,38,8,75,66
64,43,83,100,19,4,46,11,8,52,57,26,15,73,61,38,7,63,80,92,39,33,35,51,40,3,47,95,21,85,50,22,79,65,98,29,17,18,97,27,94,48,66,44,56,72,42,49,82,68,24,20,54,45,89,25,23,59,1,31,78,32,99,2,77,58,13,60,91,67,6,34,53,86,9,87,96,5,10,76,75,55,16,14,90,28,84,71,74,62,88,93,81,41,70,37,12,36,30,69
2,68,76,37,79,60,6,26,25,87,23,1,77,58,30,95,15,59,31,46,66,65,7,74,20,5,70,75,9,47,71,73,28,11,13,27,4,33,35,40,29,55,51,54,69,43,36,49,44,16,78,83,67,50,88,91,64,89,34,100,63,14,99,61,12,72,48,82,19,62,93,22,3,45,94,53,98,92,57,21,41,42,90,24,80,18,86,97,96,8,56,17,81,38,10,84,39,52,32,85
89,61,41,13,9,14,83,38,78,55,25,1,20,95,21,74,46,52,30,79,69,67,71,32,65,5,98,54,92,42,39,48,80,76,49,4,6,45,77,35,64,44,3,94,31,70,53,58,60,59,82,100,23,19,99,7,66,2,18,93,97,68,96,62,43,84,75,91,17,15,85,86,50,12,22,56,81,63,57,90,87,40,8,73,16,34,28,26,47,36,72,11,51,33,27,29,88,24,37,10
99,3,15,64,53,79,39,62,43,48,68,88,49,96,47,42,5,7,66,58,80,83,46,51,4,14,98,44,60,20,57,31,13,19,18,29,23,92,74,30,17,8,70,100,94,36,37,69,9,73,34,27,12,6,67,63,95,81,24,89,41,33,72,71,59,40,56,35,22,55,2,61,97,78,32,26,90,86,1,82,85,38,84,16,11,45,10,91,54,75,52,21,77,25,65,28,87,50,76,93
1,33,75,51,39,23,81,28,78,99,13,85,6,46,32,93,41,20,40,52,83,91,73,8,14,61,98,92,29,12,64,66,26,55,67,49,44,24,38,89,7,15,58,60,36,80,21,37,82,95,69,65,96,42,35,30,57,84,19,94,27,90,97,45,17,62,9,87,50,16,18,54,10,34,76,31,86,56,2,88,59,25,100,22,4,77,71,72,43,79,47,63,70,48,74,5,3,11,68,53
64,88,68,76,69,9,24,91,19,14,2,94,67,32,63,79,53,42,100,1,27,97,96,85,55,3,22,30,46,11,86,29,38,57,51,48,81,89,47,37,4,33,59,21,72,95,23,75,66,43,26,74,41,39,83,10,61,16,17,56,82,99,8,25,73,77,87,49,65,7,84,44,36,34,31,93,20,28,80,45,6,90,35,50,40,71,58,92,5,52,54,62,12,78,98,18,13,60,70,15
11,71,58,17,6,36,79,29,56,3,53,14,44,57,21,41,20,87,31,72,49,81,61,89,67,24,38,84,88,22,48,66,60,69,39,47,42,63,65,93,15,1,33,13,16,51,74,92,62,2,40,90,83,5,94,4,26,28,45,86,98,52,70,7,23,43,37,46,75,9,76,55,27,78,12,10,19,85,30,32,99,97,50,18,91,25,59,64,95,73,68,54,77,100,80,8,82,35,34,96
18,97,94,12,8,43,48,88,31,66,1,27,67,63,11,80,5,76,93,47,4,60,70,20,34,54,96,62,81,92,68,26,73,79,83,85,100,90,58,50,51,42,25,95,39,35,24,64,59,40,6,74,41,22,29,7,33,91,77,14,61,44,65,56,15,75,89,82,46,78,10,98,30,87,86,2,52,99,13,19,69,38,16,21,84,45,37,53,17,71,23,36,28,3,72,55,9,32,49,57
71,67,31,7,10,21,43,1,86,33,2,82,46,55,53,80,38,70,28,81,62,76,56,97,42,39,8,72,37,88,84,18,5,95,54,48,19,89,100,41,79,60,98,73,65,59,91,69,45,40,16,57,24,50,15,30,47,74,12,93,83,14,9,61,78,6,22,27,32,94,34,25,11,92,4,35,63,51,23,3,87,20,66,49,64,52,58,99,26,44,75,17,13,90,68,85,96,36,77,29
49,62,69,38,54,25,35,55,71,97,74,28,33,29,47,13,52,87,34,30,91,23,4,24,73,68,78,70,9,84,79,3,45,51,37,21,7,11,58,17,26,65,20,92,89,99,90,53,50,5,10,100,14,56,6,57,93,59,2,12,76,96,85,36,94,80,64,46,88,40,19,18,77,31,82,43,86,95,61,83,41,27,16,66,81,15,48,67,44,39,72,1,98,42,75,60,32,22,8,63
47,97,98,93,34,90,71,55,4,45,72,95,53,91,3,75,18,67,29,9,41,62,13,65,15,5,88,21,92,76,99,60,37,79,52,43,32,27,64,31,96,40,2,78,73,83,7,44,57,87,6,63,70,28,38,49,51,42,77,19,100,1,12,56,50,59,82,81,69,24,36,85,74,94,30,23,39,8,22,54,25,33,46,11,89,10,86,66,58,61,14,68,26,20,35,17,48,80,84,16
26,63,52,78,54,96,17,53,65,25,19,34,38,51,58,30,37,11,8,16,56,67,21,69,15,31,98,61,3,55,70,47,18,41,40,14,50,64,23,95,20,80,32,62,4,87,1,92,5,2,100,72,93,46,45,99,71,7,12,68,82,86,81,74,94,10,97,27,59,39,6,60,89,49,76,57,33,13,24,75,83,9,42,44,29,43,73,84,91,48,85,35,36,79,22,90,28,88,66,77
29,41,46,55,59,100,2,13,45,57,4,30,35,96,16,49,76,47,67,78,60,92,10,43,53,79,56,17,27,80,44,11,93,91,48,77,94,34,74,7,26,39,21,90,25,28,42,70,81,68,6,87,86,98,37,31,23,58,15,18,66,64,63,97,52,22,32,85,89,40,14,82,50,99,19,36,83,71,5,51,61,20,12,65,72,24,73,33,8,62,75,3,54,88,1,9,38,84,95,69
35,13,29,60,70,22,10,47,98,63,30,44,14,58,11,92,21,66,1,54,40,33,4,86,7,34,2,74,50,99,67,15,46,91,62,41,68,52,96,39,87,82,69,95,25,73,5,56,17,32,45,49,6,79,97,24,88,31,81,51,78,12,93,83,90,26,75,65,85,19,53,94,8,64,61,23,36,80,38,43,27,18,28,71,9,48,77,84,76,3,16,37,55,57,42,59,72,20,100,89
96,79,9,60,76,42,36,75,100,23,86,94,98,7,8,12,17,2,87,20,22,68,29,78,41,4,67,28,90,63,10,50,61,25,31,58,65,99,46,3,49,53,57,52,69,56,39,27,40,35,37,84,54,47,77,16,82,18,34,33,62,15,89,64,45,72,51,73,30,80,14,24,55,11,44,38,88,91,83,19,66,1,85,6,32,48,92,95,21,74,13,93,59,97,71,26,43,5,70,81
24,73,78,58,14,13,22,66,16,95,12,48,40,31,18,63,75,34,57,59,30,35,26,50,87,46,43,92,100,94,44,85,2,42,56,60,65,54,10,23,7,64,99,52,9,93,5,19,25,76,61,70,1,8,84,51,81,11,6,41,3,45,72,49,97,69,33,98,91,77,79,15,86,20,89,82,88,53,38,4,90,37,47,55,29,62,32,36,27,28,83,67,17,96,39,21,80,71,68,74
98,47,39,84,4,92,58,41,93,86,44,26,61,81,22,40,24,90,55,27,13,31,59,65,10,91,89,80,45,63,67,3,43,53,7,77,60,6,94,88,28,49,9,97,69,76,50,78,52,2,85,95,54,46,42,5,1,99,57,21,82,37,64,96,87,66,20,25,75,17,48,33,62,100,8,16,19,12,68,11,83,23,35,73,36,32,71,51,34,70,30,79,18,38,14,74,72,29,15,56
99,39,19,8,51,28,41,17,47,55,80,15,100,43,50,48,14,29,38,61,81,11,79,96,75,23,78,95,89,72,65,30,42,54,58,32,45,59,90,9,22,86,36,88,53,63,3,18,73,68,4,66,5,52,1,57,10,21,46,98,91,49,6,94,76,33,34,82,84,44,92,74,2,31,37,70,71,87,13,56,26,16,7,27,35,67,64,93,85,25,97,69,40,24,62,77,20,12,83,60
19,100,80,16,39,35,85,68,2,50,3,31,56,28,44,84,79,97,93,58,90,89,65,57,25,71,66,37,17,81,73,72,42,46,33,1,64,12,41,86,61,40,87,24,49,9,7,32,70,5,6,78,76,36,55,99,15,60,45,4,10,20,74,48,30,34,18,95,29,83,52,91,22,67,94,62,54,38,26,82,96,23,14,11,51,8,69,63,47,88,98,43,92,75,53,77,59,21,13,27
78,1,73,17,65,81,56,37,59,60,38,87,49,15,47,95,19,70,9,7,35,27,94,16,42,83,69,48,41,99,89,13,100,8,25,32,74,11,76,57,80,79,10,2,39,72,14,64,91,54,84,5,92,43,55,96,28,12,86,4,62,50,93,68,20,58,63,66,3,22,36,71,6,90,34,85,21,46,53,26,88,23,45,98,18,44,33,67,51,77,30,29,24,61,82,75,40,52,31,97
26,55,91,73,56,18,99,43,32,78,11,7,31,70,100,98,69,8,93,5,90,33,29,71,53,42,35,48,75,13,76,68,39,6,14,19,27,41,58,49,38,15,57,97,72,59,89,16,46,22,77,52,4,25,47,86,51,17,64,54,60,96,85,44,62,95,67,79,12,34,45,83,82,84,65,21,9,92,24,74,66,81,10,2,88,23,30,3,1,63,94,40,80,61,36,28,50,20,37,87
99,32,26,14,57,33,35,52,100,54,4,80,43,21,77,96,84,20,48,71,58,74,11,94,81,63,88,59,3,50,79,44,5,86,27,24,16,12,19,47,41,90,10,73,53,92,9,68,13,98,65,36,61,37,8,49,67,55,70,45,72,22,51,29,83,18,93,97,66,31,1,34,40,46,76,2,23,87,38,28,82,42,15,60,6,64,85,95,39,69,30,56,62,7,75,89,17,25,91,78
55,46,1,16,78,41,40,13,73,76,36,62,66,17,37,26,32,68,45,38,90,14,9,19,33,43,94,42,67,97,49,8,53,7,6,30,74,5,88,58,75,51,87,54,69,28,23,91,12,100,21,72,79,2,24,81,65,11,52,63,99,98,92,64,84,15,86,80,22,3,48,70,25,31,71,35,18,34,83,56,77,59,39,96,20,50,85,61,93,89,29,44,10,95,57,27,82,4,47,60
7,83,53,9,74,12,87,58,45,65,49,66,84,30,2,64,35,15,18,46,85,55,25,80,52,51,5,54,93,72,82,13,57,92,16,73,14,86,70,77,3,62,47,71,60,28,32,1,33,10,67,6,88,4,23,19,40,38,44,69,63,34,96,61,8,37,41,97,79,59,24,98,22,95,68,29,76,99,27,39,89,94,26,42,20,21,56,75,17,48,81,78,90,43,100,36,31,50,11,91
19,10,61,69,43,50,35,38,81,93,72,71,45,23,73,99,34,31,30,11,94,89,53,26,8,16,22,60,51,68,97,92,3,83,66,55,59,5,98,7,25,37,12,64,63,95,100,62,42,65,24,70,52,33,57,88,36,87,75,49,20,4,82,29,2,79,32,44,48,39,96,74,76,18,21,54,67,47,9,28,85,17,1,13,46,84,86,41,40,56,90,6,27,78,80,14,77,58,91,15
