"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
11,14,96,16,35,29,23,12,30,3,85,10,79,53,22,81,68,80,8,66,7,31,75,97,34,44,88,65,92,19,73,87,76,48,56,42,72,15,38,74,60,47,61,55,20,2,83,6,32,89,99,24,94,59,28,93,27,37,58,45,5,33,40,18,26,21,13,69,50,67,62,43,52,86,90,64,71,70,82,1,95,49,39,25,9,77,98,51,17,91,41,84,63,36,54,57,100,4,78,46
53,44,95,90,55,61,28,79,42,25,93,92,56,43,39,88,84,54,96,18,13,100,36,17,4,23,98,38,94,69,66,59,31,71,83,8,89,52,30,51,64,2,85,68,21,1,62,32,6,65,49,10,29,78,22,57,41,34,9,73,80,5,99,45,75,20,77,70,91,40,82,7,58,76,15,26,72,3,63,24,35,97,47,37,11,81,33,86,46,50,19,16,74,14,27,87,60,12,48,67
97,35,99,33,56,45,1,78,41,37,91,61,4,85,87,16,92,50,76,64,82,53,8,86,69,26,100,94,36,9,79,88,81,98,2,30,40,71,70,90,22,23,93,62,20,6,10,28,47,65,68,46,12,31,63,54,55,18,58,72,3,77,25,95,21,59,83,48,52,13,43,84,42,49,44,60,24,51,66,5,15,67,7,74,17,89,75,39,32,57,14,34,96,11,73,27,19,38,80,29
77,40,41,13,36,33,82,7,45,4,50,49,3,87,19,64,47,44,1,51,18,99,97,35,21,46,96,14,23,9,85,98,42,89,31,11,92,56,55,32,54,90,73,10,29,59,95,20,30,68,94,65,8,63,70,48,24,93,26,62,66,81,12,100,22,25,52,78,71,58,80,53,37,60,28,91,69,74,83,6,79,86,34,61,39,84,27,76,67,88,5,16,43,75,38,2,72,15,57,17
73,20,86,4,44,5,14,90,46,18,29,48,83,41,68,51,91,8,22,98,74,78,21,2,33,9,65,28,35,59,15,40,42,96,19,3,54,16,17,79,12,100,60,10,84,53,71,87,89,56,31,69,82,45,34,58,27,67,26,1,24,55,66,72,25,62,13,39,47,92,38,75,6,23,37,94,30,88,97,61,95,93,52,32,36,77,50,70,85,49,99,80,11,63,43,64,81,7,57,76
98,21,100,54,26,60,95,24,7,79,47,87,48,80,27,83,88,96,84,37,63,52,41,57,74,34,53,55,32,72,40,73,18,50,76,28,99,82,9,92,61,2,46,62,49,30,89,85,13,22,94,20,25,33,66,56,68,43,38,1,81,78,17,36,97,5,19,59,39,90,64,42,35,3,70,65,69,12,77,6,67,93,23,16,14,45,29,15,11,51,91,58,86,31,71,4,44,10,75,8
75,100,85,63,12,33,56,10,55,9,49,91,35,43,8,32,41,7,20,25,37,76,48,87,82,88,24,19,86,67,78,83,29,99,98,79,16,54,80,11,2,68,96,90,6,50,34,1,60,26,3,38,65,17,69,66,52,64,27,77,44,92,46,42,93,94,47,22,57,28,59,73,5,61,74,30,95,81,97,39,62,40,70,15,45,84,36,14,53,71,89,21,13,58,23,31,18,51,72,4
24,70,66,14,45,83,22,25,52,96,8,54,61,12,31,48,57,82,40,49,33,98,30,44,10,58,77,46,16,15,86,94,34,9,88,11,99,100,97,84,67,4,79,50,51,81,13,6,42,87,75,21,28,73,35,65,27,32,39,38,5,47,92,43,1,18,55,62,7,2,59,74,36,91,80,26,37,53,23,78,95,89,60,20,17,93,29,3,41,63,76,64,69,72,19,68,56,85,71,90
92,94,89,22,7,86,67,11,82,5,41,58,3,95,39,4,85,15,72,99,83,74,61,59,29,30,68,75,42,20,44,34,40,54,97,10,14,64,27,33,31,28,18,78,32,17,90,23,26,88,84,9,100,66,50,98,81,36,19,73,24,8,71,63,47,96,6,51,46,43,13,69,76,48,70,12,80,37,77,56,62,35,87,21,25,1,49,2,93,91,53,45,57,65,38,55,16,79,52,60
96,15,92,21,49,73,72,54,70,44,100,97,41,35,68,28,36,65,89,52,93,34,50,66,64,69,59,63,95,48,71,91,46,74,62,20,76,53,24,33,1,11,81,56,14,57,3,86,79,43,4,5,38,42,67,94,6,82,12,32,51,47,84,37,99,61,29,23,22,10,27,9,40,39,7,90,75,8,83,25,31,85,88,16,87,78,30,2,45,18,13,17,55,58,19,77,80,26,98,60
92,53,20,27,86,12,29,26,83,78,69,68,7,38,100,57,36,14,10,24,65,43,91,18,16,85,72,51,84,76,9,75,42,63,33,81,59,48,89,21,32,11,88,30,60,79,40,49,66,25,41,13,47,98,4,77,96,74,23,61,46,97,5,39,82,31,35,45,54,73,80,50,70,6,93,28,37,71,95,2,15,94,17,3,8,87,58,90,44,55,62,67,19,99,52,64,56,1,22,34
83,17,62,45,46,67,50,74,8,70,63,60,53,10,97,69,87,96,68,100,85,94,38,33,58,21,72,27,80,39,95,49,32,41,89,34,11,92,37,13,24,90,79,3,19,59,23,18,82,73,42,64,84,16,57,91,40,20,43,81,86,28,93,36,6,7,22,26,30,4,14,31,35,25,88,29,98,15,48,2,77,65,52,71,9,78,61,56,1,47,99,44,55,12,5,54,51,66,75,76
80,79,99,16,56,96,66,4,33,49,94,3,37,50,38,88,72,81,100,68,23,95,24,97,7,73,2,20,29,14,77,63,26,9,17,61,21,84,32,45,44,35,85,74,34,31,36,6,87,59,91,42,27,69,65,15,13,62,10,47,93,40,41,71,19,58,54,78,98,55,30,39,67,12,64,48,53,51,92,8,70,86,82,18,60,52,25,43,89,76,46,11,28,90,22,5,57,83,75,1
28,60,42,2,16,36,67,15,45,32,24,55,34,57,95,58,62,89,21,14,23,29,7,69,12,33,83,91,11,41,51,73,70,79,86,27,44,97,22,19,74,56,76,4,25,71,49,87,63,84,61,64,5,94,26,92,96,10,81,6,82,9,30,77,66,35,8,38,1,13,54,52,68,37,39,47,20,48,72,80,78,99,17,18,98,93,100,40,43,59,85,90,46,3,31,65,53,88,75,50
41,27,34,28,22,91,84,96,11,95,100,88,72,1,3,60,89,52,29,24,18,97,20,51,85,90,2,58,12,23,56,6,36,81,77,26,74,93,70,55,13,16,75,32,21,44,76,45,5,37,65,4,78,87,66,50,47,69,17,46,71,79,73,63,38,59,8,67,7,62,54,33,86,57,14,35,31,19,42,48,92,15,98,80,49,82,39,64,94,30,53,99,40,68,25,9,83,61,10,43
64,78,82,7,29,79,4,40,67,11,99,27,81,8,73,88,92,59,60,68,45,85,46,86,65,25,42,63,21,83,100,77,41,70,58,48,51,26,90,72,19,14,91,24,6,56,35,37,53,93,55,34,50,5,22,96,97,39,23,89,2,10,66,43,80,49,47,20,75,95,36,15,30,28,32,98,13,12,44,94,87,18,3,9,16,74,84,1,52,33,54,71,61,76,57,62,69,31,38,17
91,50,89,54,28,14,94,13,93,18,87,36,85,96,80,82,58,95,47,35,97,57,26,32,12,71,23,19,62,90,49,40,33,16,15,52,100,4,55,2,43,6,34,84,17,5,1,44,79,77,75,83,98,46,69,29,53,70,73,27,68,99,42,56,60,66,63,39,72,31,74,41,78,24,59,76,86,21,48,81,88,38,8,64,65,37,61,9,30,25,11,22,92,3,51,67,45,10,20,7
8,35,54,24,76,48,13,25,34,82,99,65,20,7,14,70,93,81,92,77,50,62,9,56,67,16,41,27,61,42,95,36,51,30,60,40,74,38,53,66,39,83,80,100,85,11,12,69,97,84,90,33,5,3,17,58,59,88,78,45,31,86,52,44,29,94,26,91,46,64,73,96,6,89,57,32,28,15,19,1,87,98,21,10,47,79,63,71,18,2,23,75,4,68,55,37,49,43,72,22
77,68,53,29,12,21,52,31,94,70,90,89,73,56,16,32,92,78,44,7,76,96,33,61,41,67,30,54,4,28,38,75,43,46,45,13,51,57,37,85,25,49,72,100,23,9,79,59,64,35,97,62,63,83,10,82,39,6,65,88,47,60,58,74,86,93,1,3,42,95,98,81,20,34,36,26,69,71,84,66,5,17,50,14,11,91,80,15,2,19,99,24,18,87,22,27,55,8,48,40
64,45,29,39,48,17,31,22,99,37,86,85,5,79,94,41,81,26,36,6,42,98,19,10,16,46,50,47,4,75,35,54,90,68,12,82,65,74,73,56,83,7,55,1,91,61,67,9,78,18,89,38,77,27,70,93,62,40,97,76,8,20,21,96,34,14,30,80,23,66,100,52,28,59,88,69,84,95,71,24,51,57,87,2,15,92,44,13,32,72,49,25,3,60,58,63,33,43,53,11
1,34,76,44,98,100,26,61,71,7,95,18,35,24,41,46,74,77,20,12,28,91,27,42,5,51,6,36,97,8,32,99,80,82,59,69,52,89,16,87,19,55,50,48,4,13,21,2,23,81,64,88,79,66,78,84,67,83,56,60,17,93,62,31,15,92,68,85,63,10,57,37,43,72,73,45,29,9,90,3,96,11,65,14,30,94,22,75,40,53,25,49,33,70,38,54,39,47,86,58
41,56,7,1,24,29,69,75,32,85,73,54,6,3,31,61,95,72,71,51,23,79,48,89,21,15,2,97,47,38,88,19,64,5,45,36,35,62,86,8,43,33,49,94,100,87,50,80,84,46,10,76,28,13,11,82,37,99,22,67,66,65,92,27,74,30,90,83,12,81,34,57,39,52,17,20,4,63,26,16,68,9,98,70,77,14,96,55,42,91,58,53,60,93,40,18,78,25,44,59
64,34,39,41,30,15,23,3,10,49,40,79,78,66,29,25,60,1,97,7,65,72,89,67,18,87,90,68,45,55,5,27,43,48,100,59,77,20,38,44,73,95,71,61,42,26,16,57,76,35,91,98,62,19,17,86,81,82,93,46,36,50,24,69,58,13,2,74,83,22,92,28,37,53,4,31,85,99,56,51,63,96,70,8,9,84,75,21,94,32,12,47,14,33,54,6,88,52,11,80
92,68,91,18,56,83,55,38,73,4,13,29,67,81,47,2,72,6,40,62,54,86,17,14,7,51,35,1,12,70,45,100,11,59,34,8,22,43,28,19,16,27,36,44,25,5,24,32,89,61,88,48,60,20,78,77,23,66,96,90,33,85,97,10,94,26,76,15,75,95,71,30,84,21,87,63,98,9,39,52,49,42,58,79,50,80,93,57,46,64,31,74,69,53,65,37,82,3,99,41
82,52,84,6,4,91,66,39,92,29,83,79,85,97,61,72,23,81,24,59,90,30,56,53,49,45,54,74,19,18,65,40,37,14,1,63,98,5,20,88,15,87,51,46,9,73,95,76,13,80,78,25,75,8,31,68,34,2,38,16,26,96,42,36,17,21,22,48,69,32,100,70,35,43,3,71,27,62,94,57,11,33,93,47,86,89,44,64,28,10,50,60,67,55,77,7,12,41,58,99
85,20,33,12,23,67,57,100,94,4,54,26,21,41,73,5,2,48,61,15,86,56,38,58,29,68,78,17,31,14,22,72,62,65,19,79,9,24,34,11,71,32,96,83,16,1,84,27,3,89,80,10,90,43,81,82,28,74,75,69,45,64,7,36,88,70,8,50,25,53,51,93,39,87,13,49,52,40,91,99,6,35,97,44,47,37,66,55,30,76,92,42,98,18,77,59,95,46,63,60
86,4,76,56,91,35,75,9,3,77,88,68,47,23,44,51,59,13,65,40,70,80,62,29,22,11,2,97,31,36,66,20,26,93,6,57,15,17,52,49,46,38,60,94,72,61,96,25,84,82,90,100,19,39,12,50,1,30,71,32,34,7,74,28,78,42,5,27,83,69,87,8,81,33,98,45,67,16,92,64,55,48,79,37,18,85,89,95,21,54,58,43,63,99,24,10,73,41,14,53
97,17,100,28,23,77,32,48,98,25,91,94,3,10,16,74,69,8,56,24,52,63,67,51,86,11,18,33,47,35,21,84,55,54,13,88,31,15,65,82,36,81,89,92,1,12,80,9,79,83,58,57,96,85,93,99,34,73,62,42,46,95,37,29,64,22,78,50,2,49,75,30,41,45,27,66,53,68,70,59,72,61,44,71,90,19,40,6,39,87,76,5,20,38,4,43,14,7,60,26
53,73,85,49,33,92,21,55,43,2,37,65,29,76,31,67,56,19,24,6,40,75,62,14,35,45,52,71,11,7,68,26,39,69,48,83,34,64,87,78,41,84,15,99,28,16,82,42,66,60,9,93,91,8,98,97,94,80,74,44,10,25,96,23,63,54,30,50,88,4,77,32,81,3,27,100,59,20,57,86,89,79,51,17,12,22,18,95,58,47,61,36,72,70,13,46,38,1,90,5
62,79,96,33,58,89,54,97,88,44,53,72,83,9,12,16,24,46,78,18,25,85,22,60,30,50,90,2,91,1,51,38,59,37,70,35,49,55,67,26,56,21,10,61,6,45,65,77,23,43,13,75,82,99,31,94,98,87,63,100,27,20,93,42,8,81,28,80,17,19,57,40,84,4,66,74,32,29,86,92,71,76,14,39,5,47,3,36,15,73,34,64,69,48,52,95,11,7,68,41
90,54,91,34,17,39,50,84,13,35,32,55,53,59,82,38,65,60,75,36,29,7,57,43,58,21,96,24,72,86,81,95,1,87,66,49,41,76,93,92,52,25,70,45,12,33,98,23,80,83,15,3,16,30,20,10,14,79,100,47,77,6,5,9,73,67,62,18,22,8,69,71,11,46,68,89,48,37,88,44,78,40,61,26,31,63,74,51,99,56,85,4,94,42,19,27,28,2,97,64
99,62,94,10,14,12,55,52,21,35,87,89,6,60,7,91,95,61,88,48,18,76,26,57,5,2,54,42,66,36,1,38,44,64,65,41,93,27,67,17,3,73,20,83,16,49,23,58,69,59,98,43,70,82,79,75,22,37,51,33,40,96,8,11,100,46,56,32,39,77,80,28,78,50,9,30,29,4,92,86,53,25,47,81,15,85,72,63,68,97,74,13,71,31,45,90,84,24,19,34
80,62,60,38,31,89,63,86,7,43,28,30,2,44,11,69,92,95,58,51,57,99,78,87,1,61,33,10,70,5,4,98,83,90,84,81,93,21,49,54,34,6,16,73,55,39,67,14,23,29,88,71,19,3,26,96,12,94,50,8,20,82,100,65,40,15,56,64,22,36,47,17,48,37,13,35,24,77,79,66,59,45,97,46,72,25,32,75,91,41,42,74,85,52,27,53,76,9,68,18
51,60,63,40,24,76,8,98,93,29,35,47,90,72,49,57,86,15,10,44,54,62,91,1,21,41,59,89,12,26,39,22,36,17,25,2,75,6,5,4,20,14,83,97,85,43,52,71,46,96,69,16,68,61,88,92,87,100,55,65,82,73,64,9,74,84,95,78,19,81,42,58,34,7,80,79,70,45,77,31,30,56,33,53,66,38,99,67,48,32,13,23,3,50,11,18,27,94,37,28
