"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-86,-80,-81,-55,-37,-94,-54,-83,-76,-40,-39,-36,-16,-97,-25,-20,-26,-77,-14,-69,-89,-59,-24,-12,-57,-79,-13,-53,-19,-72,-41,-29,-56,-3,-67,-74,-15,-71,-96,-68,-49,-33,-21,-7,-91,-2,-30,-88,-47,-9,-58,-90,-70,-32,-65,-38,-64,-45,-48,-60,-52,-31,-73,-61,-34,-85,-63,-46,-17,-10,-5,-84,-28,-82,-6,-98,-1,-50,-8,-93,-100,-42,-43,-92,-23,-44,-62,-51,-78,-95,-99,-4,-27,-66,-35,-22,-11,-87,-75,-18
-34,-11,-62,-78,-42,-76,-90,-67,-61,-17,-64,-35,-70,-81,-40,-68,-88,-54,-8,-28,-63,-45,-43,-16,-10,-25,-71,-99,-100,-6,-79,-58,-77,-5,-27,-36,-9,-50,-39,-65,-55,-29,-1,-14,-30,-59,-56,-94,-91,-24,-32,-84,-92,-21,-23,-47,-86,-57,-41,-83,-73,-96,-37,-75,-87,-98,-38,-48,-52,-46,-3,-20,-7,-66,-89,-85,-15,-51,-2,-49,-93,-74,-69,-12,-19,-60,-53,-95,-80,-22,-13,-33,-4,-82,-31,-72,-26,-97,-18,-44
-3,-78,-87,-42,-9,-56,-23,-80,-13,-20,-12,-39,-38,-86,-66,-60,-89,-14,-43,-45,-96,-53,-100,-61,-68,-55,-47,-63,-99,-62,-25,-5,-8,-37,-21,-72,-58,-44,-48,-65,-1,-6,-19,-51,-81,-74,-57,-30,-28,-76,-17,-94,-29,-69,-83,-85,-10,-54,-18,-35,-84,-36,-88,-32,-27,-22,-64,-49,-50,-2,-31,-7,-34,-97,-67,-79,-52,-75,-41,-24,-70,-92,-91,-33,-73,-11,-71,-15,-95,-82,-26,-46,-40,-4,-59,-93,-98,-77,-90,-16
-54,-20,-97,-49,-30,-73,-92,-90,-35,-18,-5,-84,-27,-70,-60,-87,-1,-79,-48,-3,-82,-93,-66,-40,-7,-77,-88,-72,-98,-52,-16,-75,-62,-89,-63,-58,-57,-17,-71,-43,-2,-37,-10,-69,-32,-14,-11,-67,-13,-12,-24,-64,-47,-41,-42,-26,-65,-59,-36,-100,-28,-45,-31,-61,-38,-22,-50,-51,-44,-15,-81,-33,-83,-21,-55,-80,-86,-39,-9,-85,-34,-99,-19,-95,-53,-6,-91,-76,-94,-29,-4,-96,-46,-68,-8,-56,-23,-78,-25,-74
-34,-9,-100,-72,-86,-39,-79,-84,-51,-77,-93,-67,-61,-66,-20,-2,-53,-96,-97,-5,-59,-52,-62,-13,-19,-82,-7,-69,-74,-14,-25,-22,-54,-8,-56,-76,-16,-32,-50,-55,-40,-27,-29,-44,-17,-57,-4,-47,-98,-49,-3,-83,-91,-36,-99,-45,-58,-87,-12,-38,-89,-90,-73,-70,-63,-18,-41,-11,-75,-1,-37,-78,-26,-92,-85,-60,-65,-6,-23,-42,-94,-33,-31,-71,-68,-21,-10,-28,-24,-48,-43,-81,-30,-80,-88,-95,-64,-15,-46,-35
-23,-12,-30,-52,-77,-16,-29,-26,-11,-35,-32,-91,-40,-65,-28,-48,-73,-85,-96,-34,-44,-83,-54,-90,-72,-43,-3,-51,-95,-10,-42,-88,-36,-80,-100,-15,-21,-69,-58,-8,-76,-53,-97,-81,-33,-92,-24,-50,-64,-14,-18,-46,-22,-5,-49,-94,-19,-6,-13,-60,-63,-27,-57,-37,-9,-4,-93,-17,-99,-86,-71,-47,-20,-56,-61,-7,-70,-87,-66,-25,-31,-38,-67,-84,-74,-82,-79,-89,-98,-39,-59,-2,-41,-75,-62,-55,-45,-78,-1,-68
-35,-80,-92,-72,-94,-21,-95,-68,-47,-62,-41,-32,-11,-48,-57,-56,-9,-55,-19,-50,-79,-84,-23,-67,-16,-91,-43,-6,-98,-3,-83,-14,-63,-29,-25,-70,-24,-90,-40,-5,-18,-13,-17,-8,-100,-1,-60,-7,-42,-89,-4,-75,-88,-20,-87,-85,-73,-76,-64,-33,-49,-65,-30,-22,-66,-93,-99,-15,-97,-26,-59,-81,-51,-96,-46,-71,-31,-69,-45,-61,-53,-52,-82,-37,-28,-2,-12,-58,-39,-77,-27,-54,-34,-78,-74,-36,-44,-86,-10,-38
-45,-12,-57,-88,-71,-15,-3,-26,-89,-36,-17,-62,-53,-66,-85,-76,-23,-67,-4,-18,-96,-68,-56,-46,-60,-34,-10,-31,-47,-48,-72,-55,-39,-69,-19,-64,-5,-33,-73,-52,-13,-35,-84,-6,-59,-37,-24,-83,-79,-11,-40,-92,-9,-2,-44,-91,-27,-1,-8,-82,-80,-29,-81,-100,-86,-94,-97,-22,-98,-65,-41,-38,-28,-70,-25,-93,-63,-42,-21,-49,-77,-51,-32,-99,-58,-75,-74,-90,-50,-95,-16,-61,-78,-30,-54,-87,-20,-7,-14,-43
-29,-81,-51,-34,-87,-4,-64,-63,-72,-94,-83,-99,-61,-77,-68,-78,-100,-92,-14,-67,-69,-88,-93,-15,-25,-86,-98,-21,-82,-17,-31,-80,-9,-20,-42,-26,-47,-53,-97,-79,-37,-33,-48,-5,-60,-65,-46,-27,-22,-62,-30,-95,-2,-10,-96,-12,-8,-44,-73,-56,-58,-54,-90,-36,-18,-76,-38,-19,-55,-39,-28,-59,-49,-57,-71,-6,-75,-40,-45,-7,-66,-85,-41,-43,-11,-35,-16,-24,-50,-89,-74,-84,-1,-91,-52,-3,-32,-70,-13,-23
-65,-62,-72,-77,-8,-33,-93,-81,-29,-96,-85,-84,-70,-94,-7,-21,-97,-95,-47,-43,-87,-71,-28,-23,-1,-75,-44,-98,-69,-49,-16,-45,-59,-92,-31,-2,-34,-35,-88,-13,-22,-91,-83,-79,-73,-30,-74,-68,-66,-82,-53,-99,-24,-27,-25,-56,-55,-39,-6,-86,-51,-37,-58,-48,-80,-61,-5,-14,-19,-10,-42,-90,-89,-38,-67,-76,-11,-46,-78,-60,-50,-36,-64,-54,-20,-15,-17,-57,-52,-100,-4,-18,-40,-32,-3,-41,-12,-26,-9,-63
-1,-44,-65,-78,-98,-36,-35,-12,-94,-92,-81,-67,-40,-18,-84,-79,-27,-41,-31,-10,-56,-32,-61,-77,-55,-25,-34,-97,-90,-7,-52,-22,-6,-88,-96,-45,-9,-17,-20,-28,-19,-24,-80,-5,-71,-95,-11,-64,-83,-15,-13,-73,-37,-75,-72,-47,-43,-42,-23,-21,-82,-62,-91,-59,-8,-70,-33,-48,-50,-58,-51,-46,-89,-14,-26,-39,-57,-87,-60,-63,-29,-38,-2,-85,-74,-69,-99,-100,-76,-86,-93,-53,-30,-68,-49,-3,-4,-54,-16,-66
-26,-81,-7,-6,-43,-98,-1,-91,-76,-67,-80,-62,-39,-93,-21,-53,-59,-25,-47,-13,-63,-4,-42,-56,-3,-46,-31,-78,-74,-50,-94,-40,-32,-23,-48,-15,-87,-65,-34,-51,-24,-68,-64,-36,-89,-75,-10,-57,-55,-29,-45,-82,-86,-28,-79,-92,-2,-52,-19,-16,-5,-73,-22,-72,-84,-100,-71,-58,-33,-85,-18,-14,-54,-38,-9,-88,-12,-49,-96,-27,-20,-61,-97,-77,-41,-8,-17,-95,-90,-44,-37,-60,-70,-99,-66,-69,-35,-30,-11,-83
-79,-92,-69,-96,-20,-91,-1,-17,-88,-37,-36,-60,-23,-66,-51,-27,-39,-72,-9,-5,-74,-10,-46,-89,-8,-38,-75,-93,-64,-6,-99,-21,-82,-53,-97,-25,-3,-84,-16,-2,-94,-49,-62,-59,-50,-55,-68,-83,-48,-13,-85,-100,-52,-29,-45,-65,-35,-73,-86,-22,-28,-78,-87,-41,-14,-19,-34,-58,-80,-44,-63,-95,-32,-43,-54,-61,-90,-76,-77,-30,-26,-67,-24,-70,-15,-4,-18,-98,-31,-57,-7,-56,-42,-12,-71,-40,-81,-47,-33,-11
-88,-58,-91,-77,-7,-50,-15,-31,-87,-54,-79,-82,-16,-56,-6,-68,-44,-81,-22,-49,-97,-47,-8,-18,-72,-34,-38,-83,-78,-12,-19,-35,-98,-29,-75,-48,-61,-64,-14,-92,-51,-30,-36,-10,-86,-26,-57,-90,-100,-9,-71,-43,-67,-3,-24,-53,-2,-11,-70,-52,-59,-40,-74,-73,-41,-65,-33,-46,-93,-62,-45,-21,-99,-63,-20,-28,-32,-80,-66,-1,-5,-96,-25,-85,-69,-60,-42,-94,-55,-23,-84,-4,-76,-37,-95,-89,-17,-27,-13,-39
-28,-84,-82,-46,-22,-47,-50,-65,-33,-53,-39,-96,-61,-87,-75,-21,-100,-17,-35,-40,-32,-92,-67,-23,-38,-69,-89,-91,-48,-45,-24,-68,-12,-57,-73,-80,-77,-55,-76,-20,-43,-52,-66,-99,-97,-2,-11,-16,-42,-78,-41,-94,-74,-83,-63,-44,-18,-88,-59,-79,-70,-10,-15,-56,-51,-36,-71,-5,-26,-34,-29,-27,-1,-25,-4,-31,-54,-62,-60,-3,-37,-81,-98,-90,-19,-49,-6,-72,-14,-64,-7,-8,-86,-95,-85,-58,-30,-93,-13,-9
-90,-7,-97,-1,-54,-6,-51,-52,-11,-42,-100,-68,-2,-87,-47,-74,-72,-23,-45,-28,-41,-60,-65,-67,-50,-89,-18,-37,-86,-58,-88,-24,-5,-91,-40,-77,-99,-66,-71,-94,-56,-32,-34,-75,-44,-57,-12,-93,-39,-48,-98,-95,-96,-55,-14,-3,-79,-35,-4,-29,-46,-31,-69,-49,-33,-81,-70,-20,-85,-8,-10,-43,-30,-16,-62,-84,-17,-27,-80,-78,-19,-21,-36,-22,-13,-59,-9,-53,-63,-38,-15,-82,-25,-64,-76,-83,-92,-73,-26,-61
-47,-2,-98,-85,-66,-42,-92,-86,-68,-43,-35,-75,-8,-1,-90,-17,-24,-64,-23,-7,-96,-52,-60,-58,-99,-82,-36,-51,-49,-37,-70,-46,-29,-21,-76,-79,-77,-61,-15,-16,-41,-71,-84,-10,-56,-45,-5,-53,-62,-4,-28,-34,-13,-73,-93,-48,-59,-78,-65,-94,-55,-20,-57,-87,-18,-83,-72,-39,-89,-19,-69,-44,-54,-95,-33,-22,-30,-3,-38,-12,-80,-97,-91,-88,-50,-81,-27,-100,-6,-14,-40,-31,-26,-32,-63,-25,-11,-67,-74,-9
-37,-36,-98,-74,-68,-20,-45,-33,-97,-87,-30,-43,-61,-64,-44,-63,-56,-22,-5,-41,-46,-48,-12,-14,-42,-11,-31,-82,-86,-34,-76,-88,-25,-58,-70,-49,-90,-85,-99,-29,-60,-81,-8,-94,-75,-6,-16,-79,-47,-38,-9,-15,-96,-26,-50,-72,-23,-65,-10,-13,-27,-91,-55,-66,-35,-92,-57,-83,-77,-28,-18,-4,-100,-69,-95,-17,-89,-62,-39,-73,-84,-1,-7,-71,-53,-32,-54,-24,-59,-93,-52,-21,-2,-78,-51,-67,-40,-3,-19,-80
-86,-96,-95,-87,-77,-32,-56,-55,-14,-67,-19,-90,-6,-89,-91,-33,-21,-76,-12,-4,-62,-40,-83,-48,-64,-92,-24,-44,-17,-94,-23,-85,-69,-20,-61,-29,-79,-22,-59,-30,-84,-31,-51,-25,-73,-37,-35,-72,-5,-100,-8,-80,-28,-46,-71,-11,-27,-36,-1,-34,-42,-45,-98,-13,-18,-81,-99,-7,-39,-43,-68,-49,-57,-2,-38,-65,-3,-15,-88,-50,-82,-41,-16,-78,-70,-47,-26,-74,-60,-52,-9,-54,-93,-10,-66,-63,-53,-75,-97,-58
-49,-22,-98,-96,-16,-37,-99,-89,-60,-35,-65,-94,-8,-52,-13,-70,-44,-92,-30,-1,-19,-43,-71,-25,-3,-91,-97,-85,-93,-41,-79,-27,-5,-80,-59,-2,-24,-4,-74,-78,-17,-45,-55,-48,-100,-32,-29,-50,-51,-95,-38,-23,-39,-87,-12,-56,-77,-88,-67,-42,-90,-9,-21,-10,-62,-82,-58,-14,-83,-61,-47,-26,-7,-69,-73,-76,-63,-34,-86,-75,-68,-72,-31,-6,-64,-53,-28,-46,-57,-20,-84,-18,-81,-40,-54,-36,-33,-66,-15,-11
-50,-21,-11,-86,-3,-38,-43,-32,-20,-77,-33,-25,-14,-61,-24,-40,-27,-60,-36,-5,-88,-62,-13,-87,-94,-6,-65,-97,-2,-15,-9,-100,-28,-67,-81,-64,-42,-1,-84,-34,-52,-30,-95,-74,-66,-75,-70,-46,-98,-37,-39,-53,-12,-99,-80,-29,-83,-79,-19,-58,-63,-17,-10,-59,-93,-4,-23,-35,-76,-49,-91,-26,-89,-90,-22,-16,-92,-54,-47,-48,-31,-68,-73,-69,-96,-55,-85,-72,-57,-41,-51,-44,-7,-45,-71,-78,-8,-18,-82,-56
-82,-28,-76,-64,-32,-44,-86,-31,-50,-22,-7,-98,-19,-80,-6,-87,-4,-37,-1,-18,-91,-39,-74,-58,-5,-94,-9,-69,-33,-54,-66,-46,-24,-60,-27,-13,-57,-42,-77,-14,-71,-93,-56,-15,-55,-59,-78,-34,-85,-65,-48,-84,-73,-10,-75,-43,-2,-35,-12,-29,-16,-8,-30,-90,-100,-68,-3,-88,-96,-52,-63,-36,-38,-99,-81,-70,-23,-72,-26,-67,-25,-92,-83,-89,-61,-95,-40,-62,-11,-21,-45,-53,-47,-51,-17,-79,-20,-97,-41,-49
-8,-4,-14,-5,-70,-94,-81,-64,-85,-60,-31,-88,-39,-83,-72,-24,-7,-69,-65,-63,-89,-16,-29,-33,-36,-58,-30,-18,-48,-44,-93,-15,-38,-3,-86,-17,-95,-92,-99,-11,-21,-84,-45,-82,-25,-47,-6,-32,-96,-20,-34,-22,-91,-40,-66,-37,-1,-27,-78,-43,-52,-68,-54,-75,-55,-61,-56,-46,-41,-90,-51,-87,-100,-62,-10,-28,-97,-50,-35,-26,-98,-13,-53,-23,-74,-19,-12,-80,-67,-71,-9,-79,-2,-42,-57,-59,-73,-77,-49,-76
-89,-44,-64,-60,-57,-49,-90,-61,-94,-1,-68,-72,-46,-96,-73,-100,-53,-97,-67,-27,-85,-54,-48,-10,-40,-19,-50,-86,-22,-35,-11,-3,-24,-23,-55,-38,-87,-88,-58,-45,-37,-34,-71,-28,-56,-79,-8,-52,-42,-41,-66,-70,-2,-32,-36,-81,-16,-12,-63,-78,-26,-99,-30,-18,-74,-69,-33,-6,-93,-84,-82,-51,-13,-77,-21,-92,-98,-5,-29,-4,-7,-91,-14,-95,-65,-17,-80,-76,-31,-83,-47,-15,-75,-25,-20,-9,-62,-43,-39,-59
-57,-78,-98,-99,-35,-30,-54,-48,-71,-65,-2,-92,-11,-62,-32,-88,-4,-17,-72,-28,-79,-33,-95,-86,-29,-77,-15,-37,-44,-24,-31,-67,-13,-1,-89,-97,-19,-45,-74,-73,-100,-23,-63,-6,-85,-16,-14,-36,-46,-27,-43,-7,-38,-50,-68,-83,-41,-10,-3,-59,-82,-25,-69,-75,-76,-9,-61,-94,-93,-66,-96,-56,-21,-5,-80,-52,-20,-12,-51,-90,-18,-26,-55,-39,-60,-87,-47,-70,-64,-81,-49,-42,-34,-84,-53,-91,-8,-40,-22,-58
-79,-44,-65,-97,-16,-84,-50,-80,-21,-99,-19,-54,-7,-47,-59,-39,-71,-10,-11,-9,-49,-55,-57,-38,-70,-17,-60,-74,-73,-89,-37,-58,-2,-83,-87,-78,-26,-77,-98,-30,-66,-92,-91,-20,-72,-8,-24,-34,-25,-12,-45,-56,-90,-43,-40,-32,-31,-64,-22,-69,-88,-81,-48,-42,-62,-68,-75,-5,-95,-41,-28,-23,-27,-13,-6,-35,-67,-18,-94,-93,-96,-82,-14,-100,-86,-15,-1,-52,-85,-33,-53,-36,-46,-63,-29,-51,-4,-3,-61,-76
-39,-84,-62,-52,-37,-59,-36,-29,-90,-46,-80,-78,-8,-98,-70,-55,-41,-94,-19,-11,-92,-74,-96,-32,-83,-38,-61,-86,-47,-82,-54,-35,-17,-67,-93,-99,-26,-60,-33,-64,-91,-69,-21,-18,-76,-25,-30,-58,-68,-66,-13,-89,-81,-2,-10,-95,-31,-23,-1,-77,-50,-45,-75,-34,-85,-44,-63,-42,-65,-100,-3,-22,-16,-15,-97,-24,-28,-27,-5,-7,-14,-20,-56,-79,-87,-4,-57,-72,-71,-88,-6,-40,-48,-51,-73,-53,-12,-43,-9,-49
-29,-41,-67,-52,-53,-82,-92,-71,-8,-33,-64,-42,-19,-93,-26,-63,-4,-45,-95,-13,-96,-80,-60,-32,-66,-28,-65,-85,-36,-47,-49,-9,-62,-78,-10,-54,-35,-22,-86,-27,-57,-94,-61,-98,-59,-23,-74,-70,-68,-30,-16,-50,-73,-56,-58,-55,-77,-17,-2,-39,-83,-48,-40,-46,-38,-37,-76,-34,-91,-5,-44,-81,-11,-72,-99,-7,-100,-6,-43,-20,-87,-12,-89,-88,-90,-18,-51,-79,-84,-75,-25,-21,-97,-14,-15,-31,-3,-69,-24,-1
-10,-3,-98,-52,-8,-57,-54,-16,-96,-6,-44,-48,-24,-100,-92,-22,-7,-84,-18,-47,-64,-53,-89,-82,-21,-71,-88,-40,-65,-94,-80,-5,-42,-91,-74,-86,-63,-38,-49,-11,-41,-31,-77,-17,-60,-45,-15,-90,-55,-59,-32,-68,-36,-46,-56,-1,-25,-99,-19,-93,-97,-61,-95,-81,-39,-50,-72,-2,-33,-35,-26,-67,-30,-29,-73,-4,-37,-34,-43,-62,-51,-85,-58,-75,-79,-13,-66,-83,-9,-76,-12,-70,-14,-78,-69,-87,-27,-28,-20,-23
-60,-29,-71,-89,-58,-24,-56,-17,-5,-3,-30,-65,-4,-59,-32,-68,-92,-49,-16,-96,-88,-73,-91,-15,-52,-77,-41,-66,-86,-19,-75,-44,-98,-35,-46,-76,-40,-55,-83,-26,-57,-42,-95,-1,-38,-48,-2,-47,-20,-43,-7,-84,-33,-51,-6,-27,-97,-36,-81,-82,-31,-63,-72,-93,-28,-54,-80,-10,-67,-23,-9,-85,-94,-74,-22,-69,-14,-11,-21,-90,-37,-61,-64,-87,-100,-13,-70,-79,-8,-99,-78,-18,-34,-53,-39,-62,-45,-25,-12,-50
-28,-13,-97,-64,-100,-51,-85,-25,-95,-94,-49,-58,-11,-15,-82,-73,-61,-46,-35,-16,-87,-14,-33,-67,-53,-65,-4,-68,-80,-26,-29,-22,-17,-70,-10,-90,-24,-2,-55,-86,-36,-84,-30,-18,-27,-57,-72,-91,-83,-76,-78,-75,-7,-62,-12,-5,-79,-77,-52,-60,-21,-66,-31,-93,-44,-38,-1,-20,-88,-71,-48,-81,-23,-45,-19,-50,-56,-3,-42,-43,-32,-54,-69,-98,-59,-74,-9,-63,-96,-99,-6,-41,-37,-39,-34,-89,-47,-92,-8,-40
-9,-15,-62,-43,-29,-61,-68,-90,-39,-48,-66,-97,-77,-1,-94,-36,-88,-6,-2,-63,-14,-40,-71,-80,-95,-19,-22,-59,-85,-52,-83,-64,-16,-3,-17,-10,-46,-41,-79,-11,-21,-89,-24,-73,-96,-31,-23,-74,-8,-92,-42,-55,-33,-35,-13,-37,-75,-60,-82,-57,-53,-44,-30,-65,-47,-51,-69,-20,-81,-32,-100,-7,-70,-26,-76,-49,-72,-91,-58,-87,-18,-25,-38,-28,-86,-12,-84,-67,-98,-78,-50,-4,-27,-56,-45,-99,-34,-54,-5,-93
-92,-26,-32,-100,-65,-19,-79,-82,-96,-39,-53,-84,-89,-67,-10,-3,-60,-11,-1,-23,-21,-78,-41,-18,-87,-12,-94,-98,-97,-4,-6,-5,-38,-75,-46,-68,-99,-28,-49,-2,-14,-31,-59,-44,-13,-45,-57,-36,-76,-29,-63,-91,-70,-95,-69,-61,-24,-16,-25,-55,-90,-88,-34,-80,-51,-7,-74,-85,-64,-22,-56,-17,-72,-73,-20,-52,-54,-47,-77,-30,-66,-43,-83,-58,-40,-35,-71,-42,-33,-62,-8,-50,-9,-93,-86,-27,-15,-37,-81,-48
-1,-31,-90,-49,-83,-5,-66,-69,-53,-96,-73,-23,-14,-6,-64,-43,-54,-91,-30,-40,-25,-28,-27,-61,-84,-65,-36,-72,-80,-3,-74,-24,-12,-50,-56,-45,-98,-32,-67,-78,-15,-47,-19,-41,-95,-86,-35,-100,-29,-71,-63,-62,-44,-81,-89,-9,-68,-13,-20,-92,-42,-21,-82,-16,-70,-26,-17,-10,-97,-11,-52,-75,-85,-87,-58,-7,-33,-51,-38,-4,-37,-77,-76,-39,-34,-57,-8,-88,-2,-99,-79,-22,-48,-60,-18,-59,-46,-94,-93,-55
-65,-5,-71,-52,-91,-46,-35,-77,-62,-63,-29,-60,-13,-48,-55,-95,-40,-15,-23,-32,-70,-2,-82,-4,-88,-84,-27,-100,-7,-11,-56,-41,-81,-96,-93,-61,-3,-18,-36,-31,-25,-47,-17,-49,-50,-14,-10,-73,-33,-58,-24,-57,-66,-86,-90,-76,-83,-20,-12,-9,-30,-94,-28,-68,-19,-72,-39,-22,-98,-85,-87,-38,-69,-78,-37,-43,-53,-34,-64,-26,-74,-51,-21,-8,-92,-16,-1,-89,-54,-79,-80,-67,-42,-59,-75,-99,-6,-97,-44,-45
-85,-7,-67,-71,-40,-55,-45,-17,-65,-64,-70,-58,-6,-94,-2,-47,-19,-63,-56,-80,-9,-74,-35,-31,-51,-62,-78,-73,-77,-41,-83,-1,-36,-76,-49,-53,-88,-32,-4,-61,-84,-27,-15,-60,-21,-50,-46,-14,-59,-44,-23,-98,-48,-22,-54,-5,-93,-38,-43,-24,-52,-20,-79,-90,-42,-12,-99,-81,-29,-34,-10,-8,-68,-92,-97,-100,-82,-91,-69,-3,-57,-87,-75,-30,-26,-33,-13,-66,-25,-72,-96,-16,-37,-39,-89,-95,-18,-86,-11,-28
-52,-22,-27,-95,-9,-18,-96,-81,-66,-15,-16,-57,-13,-7,-87,-43,-35,-85,-21,-61,-84,-70,-78,-69,-72,-55,-58,-59,-76,-38,-54,-53,-1,-68,-32,-64,-4,-93,-75,-3,-25,-63,-34,-14,-86,-29,-19,-79,-17,-33,-30,-98,-90,-31,-47,-37,-8,-88,-28,-50,-77,-5,-97,-23,-2,-91,-51,-60,-44,-40,-89,-94,-12,-80,-67,-71,-11,-45,-39,-46,-24,-74,-99,-48,-73,-42,-10,-65,-36,-49,-92,-20,-41,-26,-83,-62,-100,-82,-6,-56
-52,-44,-68,-96,-93,-80,-10,-54,-77,-66,-3,-57,-51,-64,-36,-42,-98,-61,-67,-73,-99,-40,-78,-18,-6,-97,-88,-29,-14,-38,-12,-49,-55,-79,-48,-90,-46,-50,-62,-92,-16,-9,-24,-91,-21,-72,-59,-87,-83,-37,-15,-70,-45,-84,-94,-32,-23,-20,-27,-25,-76,-41,-100,-53,-2,-19,-47,-5,-63,-95,-13,-43,-56,-31,-35,-89,-60,-71,-1,-85,-65,-58,-4,-28,-75,-7,-39,-33,-11,-22,-17,-26,-34,-82,-69,-8,-86,-81,-30,-74
-17,-12,-25,-62,-64,-76,-39,-52,-83,-94,-4,-93,-14,-53,-26,-60,-35,-99,-65,-16,-90,-75,-97,-57,-1,-92,-55,-28,-3,-9,-32,-29,-36,-80,-20,-13,-47,-6,-49,-24,-81,-44,-77,-11,-67,-15,-37,-22,-66,-31,-34,-87,-51,-21,-78,-69,-96,-40,-88,-86,-84,-63,-23,-85,-91,-7,-43,-73,-46,-18,-58,-38,-79,-27,-42,-70,-61,-30,-54,-19,-72,-41,-56,-95,-98,-10,-71,-59,-2,-100,-5,-33,-48,-50,-68,-89,-8,-82,-45,-74
-79,-74,-22,-83,-30,-5,-23,-63,-66,-65,-68,-26,-10,-18,-88,-80,-1,-55,-50,-21,-94,-38,-90,-29,-20,-60,-4,-76,-31,-32,-91,-62,-15,-48,-46,-52,-11,-7,-42,-33,-36,-73,-9,-95,-54,-84,-39,-71,-64,-3,-100,-14,-67,-53,-27,-98,-2,-28,-8,-92,-86,-93,-82,-40,-85,-13,-78,-12,-75,-17,-58,-77,-6,-97,-44,-81,-87,-35,-56,-19,-47,-89,-37,-72,-96,-70,-59,-99,-49,-24,-51,-45,-43,-61,-41,-16,-25,-57,-69,-34
-82,-83,-74,-95,-59,-20,-25,-51,-77,-96,-47,-35,-70,-80,-56,-3,-97,-91,-93,-16,-79,-45,-98,-34,-57,-27,-49,-58,-29,-53,-73,-40,-71,-64,-66,-43,-11,-81,-55,-32,-72,-89,-78,-48,-84,-39,-38,-87,-65,-52,-54,-19,-26,-67,-15,-50,-30,-62,-12,-8,-21,-76,-36,-100,-86,-41,-94,-6,-90,-33,-37,-18,-69,-4,-9,-99,-28,-42,-22,-24,-10,-7,-88,-17,-63,-31,-1,-92,-44,-13,-75,-5,-46,-60,-61,-85,-14,-23,-68,-2
-14,-67,-93,-55,-20,-44,-31,-25,-72,-11,-50,-29,-74,-10,-47,-63,-27,-49,-36,-32,-41,-80,-100,-28,-90,-45,-64,-56,-95,-48,-8,-38,-12,-97,-16,-61,-88,-79,-24,-91,-33,-17,-42,-5,-9,-71,-75,-77,-35,-57,-54,-78,-22,-30,-73,-69,-40,-3,-46,-43,-58,-70,-85,-18,-66,-65,-7,-1,-68,-6,-15,-59,-83,-84,-62,-89,-52,-76,-81,-99,-37,-87,-96,-82,-98,-23,-34,-92,-53,-60,-94,-51,-26,-13,-19,-39,-2,-4,-21,-86
-15,-91,-95,-40,-63,-28,-49,-7,-29,-44,-77,-96,-35,-87,-86,-45,-32,-47,-11,-52,-89,-68,-34,-67,-43,-37,-48,-90,-53,-23,-26,-76,-84,-6,-58,-66,-20,-42,-18,-27,-65,-46,-5,-13,-57,-97,-38,-30,-79,-94,-59,-99,-12,-31,-8,-75,-2,-81,-55,-85,-14,-92,-61,-100,-51,-16,-98,-21,-70,-64,-60,-22,-88,-10,-82,-17,-80,-50,-73,-72,-56,-54,-78,-39,-74,-4,-33,-1,-36,-62,-19,-3,-83,-69,-25,-93,-9,-71,-41,-24
-28,-57,-93,-92,-33,-46,-87,-88,-69,-82,-21,-54,-3,-7,-43,-59,-35,-10,-30,-94,-68,-5,-36,-62,-58,-72,-48,-11,-71,-2,-98,-97,-20,-55,-53,-18,-100,-29,-56,-23,-25,-31,-41,-64,-99,-83,-45,-89,-85,-70,-76,-75,-4,-9,-42,-78,-19,-6,-74,-63,-84,-90,-73,-38,-50,-40,-52,-65,-91,-27,-34,-95,-61,-44,-81,-16,-26,-39,-77,-86,-17,-79,-8,-80,-32,-49,-51,-96,-66,-1,-60,-37,-47,-13,-24,-12,-14,-67,-15,-22
-19,-37,-88,-22,-3,-24,-75,-11,-28,-66,-8,-25,-6,-76,-84,-57,-9,-72,-89,-32,-91,-36,-60,-13,-64,-65,-69,-93,-41,-54,-14,-62,-44,-51,-83,-58,-18,-71,-59,-20,-79,-10,-90,-33,-55,-56,-100,-38,-4,-53,-12,-94,-23,-15,-68,-1,-48,-39,-7,-80,-52,-50,-96,-97,-99,-77,-73,-42,-74,-27,-30,-16,-81,-87,-63,-26,-35,-46,-34,-47,-85,-98,-21,-17,-2,-67,-40,-70,-86,-82,-49,-95,-61,-5,-29,-43,-31,-92,-45,-78
