"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
98,65,4,64,15,46,37,28,13,90,91,36,43,29,17,57,60,53,23,18,100,62,32,55,74,52,88,6,92,68,78,59,11,39,87,27,84,73,81,26,24,96,54,63,85,45,94,82,14,71,22,33,40,77,7,25,21,75,99,51,48,66,1,3,72,2,35,89,83,31,80,44,69,86,16,76,47,42,5,95,8,10,34,12,50,41,9,30,79,38,61,58,67,49,19,97,93,56,70,20
32,9,45,71,82,37,18,11,84,25,1,28,80,27,95,31,58,52,24,54,34,57,14,91,67,40,90,66,73,94,76,72,4,15,29,44,98,42,53,21,39,86,17,19,23,20,77,22,43,92,7,70,2,88,96,16,89,100,33,30,55,12,49,51,62,6,93,81,26,47,48,5,60,64,68,85,38,61,78,74,35,65,3,59,75,56,83,63,10,41,99,87,36,97,50,79,69,46,8,13
94,92,70,8,57,67,21,42,84,52,25,1,9,98,38,64,83,89,16,36,54,19,13,91,3,28,60,66,80,53,95,73,39,47,97,51,46,79,44,68,61,33,75,35,11,63,88,96,93,22,37,87,78,23,20,85,59,49,34,24,14,18,6,43,77,7,72,99,62,71,76,45,2,17,41,30,58,29,4,82,90,81,32,26,10,12,100,48,55,65,5,31,69,27,74,86,40,15,50,56
58,63,54,65,98,70,57,20,53,87,24,93,80,33,86,71,88,47,2,18,76,94,81,82,90,49,41,46,55,66,100,92,12,61,72,28,5,37,56,7,34,74,77,23,14,51,30,85,95,16,35,62,36,17,11,99,19,96,67,69,32,60,91,29,50,10,31,25,78,3,42,83,64,27,38,26,21,97,84,4,15,13,8,59,48,22,1,73,6,44,9,45,39,75,89,68,40,79,43,52
47,58,95,10,98,53,54,23,96,97,4,20,84,9,26,63,69,64,40,17,72,78,25,51,85,88,43,52,50,24,87,79,32,21,55,22,34,62,37,91,39,13,80,2,70,67,71,74,5,30,14,48,68,12,76,33,89,8,83,15,56,31,35,93,100,29,1,49,59,60,44,27,86,46,75,90,36,19,3,38,66,41,92,65,99,6,7,57,77,18,81,94,82,11,73,28,45,42,61,16
87,24,28,72,95,8,52,20,44,90,23,56,32,5,88,26,41,78,17,1,84,64,97,6,91,49,48,12,75,50,61,33,58,80,66,13,54,86,60,25,67,53,34,38,15,10,14,57,82,51,89,19,62,70,2,55,42,59,74,31,7,21,96,4,30,16,27,68,71,39,47,37,100,45,22,76,63,69,9,92,35,65,36,40,73,29,98,85,18,81,94,93,46,83,43,77,79,11,3,99
35,56,43,80,66,1,52,77,69,15,10,73,37,47,92,54,30,78,27,14,26,31,3,36,68,70,90,84,75,61,83,12,21,16,59,55,22,76,45,33,2,24,58,5,85,51,18,63,48,96,81,20,64,97,98,60,86,57,91,9,17,38,39,89,65,82,50,93,49,32,62,25,40,46,72,29,53,8,94,7,87,42,6,67,19,28,100,99,79,44,4,71,34,13,41,74,11,88,95,23
48,20,77,4,96,93,100,57,90,22,17,42,30,43,63,68,52,13,24,74,84,89,15,38,46,86,73,10,78,92,45,1,59,69,85,95,56,51,81,7,61,19,99,27,33,18,16,34,11,53,6,79,75,8,94,66,12,98,36,31,50,76,28,14,26,32,87,72,54,39,25,5,62,41,47,71,9,82,88,21,29,67,60,83,55,40,2,91,49,97,64,70,37,23,44,80,35,65,3,58
33,21,12,31,27,56,32,2,81,64,35,95,75,14,60,71,65,40,9,54,68,22,10,70,62,42,23,19,46,50,43,45,15,66,38,83,63,92,69,61,44,29,78,28,100,41,97,86,73,51,77,4,85,6,89,79,11,91,72,74,49,1,18,82,48,34,17,88,94,20,87,26,93,80,96,57,39,37,47,8,98,58,52,36,67,59,25,13,5,76,7,90,30,99,16,53,84,24,55,3
99,56,13,52,87,66,42,54,92,15,21,30,37,82,29,45,25,50,31,55,34,39,8,5,53,97,93,86,63,100,11,79,33,72,98,88,44,35,65,41,61,59,4,14,2,27,75,26,77,64,74,62,19,20,10,6,48,43,47,60,46,9,7,22,91,38,90,96,68,94,84,70,18,81,76,23,24,1,95,12,78,71,17,69,28,85,49,32,36,89,57,83,80,58,16,73,67,51,3,40
84,40,35,28,19,34,42,14,7,24,13,47,46,32,10,67,91,95,11,72,61,75,45,29,85,44,33,30,81,93,58,18,1,78,76,89,20,26,80,50,68,99,86,16,60,36,48,98,9,87,17,31,2,54,69,83,66,63,5,3,73,37,49,59,88,64,23,4,56,82,57,70,43,27,90,52,39,6,97,55,38,79,65,62,100,12,22,21,8,71,74,92,51,15,53,41,96,94,77,25
80,5,6,66,3,76,11,45,7,78,24,84,61,71,40,68,62,43,25,54,85,56,1,37,2,19,95,67,53,50,48,89,97,94,90,73,69,74,23,28,21,51,4,87,29,30,60,86,82,92,22,41,70,55,9,96,59,99,83,14,32,13,57,31,81,35,26,58,34,8,93,18,33,15,75,27,20,16,52,79,100,36,88,91,98,65,63,64,38,77,17,49,47,42,46,44,10,72,39,12
14,45,7,29,68,70,55,1,59,26,31,25,76,2,48,95,99,60,42,72,67,41,82,88,64,61,63,98,62,93,52,94,37,44,81,56,8,80,69,22,10,97,28,40,11,15,46,91,65,66,84,19,43,90,17,75,51,18,85,16,21,3,54,74,57,47,78,12,36,13,100,27,39,4,87,71,32,5,23,33,89,34,83,86,50,77,79,73,53,9,6,96,24,20,30,58,92,38,35,49
53,29,73,19,52,50,3,41,51,26,74,63,16,71,75,45,78,2,23,28,87,100,15,47,79,22,13,86,21,58,60,69,89,72,94,11,14,93,64,25,61,96,32,76,36,5,48,84,68,44,82,4,56,8,59,85,1,49,10,12,43,18,27,20,57,99,54,77,31,81,92,9,95,42,38,98,83,7,37,35,55,46,40,6,80,62,34,88,65,39,30,70,90,24,33,17,66,91,97,67
68,45,29,6,69,51,72,1,22,21,39,25,16,59,77,33,65,49,83,63,58,15,7,47,14,37,98,34,5,95,84,75,100,78,11,42,44,56,66,31,38,36,81,10,93,46,88,12,96,35,19,26,9,50,53,27,2,80,85,70,86,17,67,79,48,32,43,97,73,40,87,52,71,54,3,60,23,24,41,62,18,30,61,13,64,89,8,91,76,74,57,82,4,94,20,99,28,90,55,92
62,61,91,8,42,43,39,75,82,31,2,44,19,81,93,70,92,63,56,15,51,53,50,38,40,60,59,33,94,52,14,89,71,41,69,99,24,46,98,90,85,57,87,7,78,86,84,73,45,88,37,47,79,27,6,65,11,77,1,29,80,20,67,9,68,32,49,16,55,28,21,25,54,58,26,83,96,74,100,4,72,97,76,64,17,13,12,18,10,34,3,22,95,23,48,35,66,36,30,5
8,62,5,49,22,60,94,3,51,57,30,95,66,9,98,63,27,33,18,41,20,59,1,55,78,38,24,17,53,4,81,73,28,91,80,54,34,39,6,52,7,92,35,44,48,19,87,75,42,86,71,15,31,10,21,79,67,37,99,2,45,25,72,40,88,26,69,61,90,50,93,89,84,29,11,16,56,58,74,14,65,85,68,13,32,43,64,77,12,83,23,96,70,100,47,76,36,82,97,46
2,72,55,10,32,7,78,11,49,21,96,12,13,19,51,69,87,48,6,45,42,62,63,4,65,67,23,5,15,91,76,38,58,60,100,33,57,98,29,25,50,81,16,95,43,28,94,59,56,8,99,24,85,70,35,79,89,97,86,71,92,44,47,93,27,14,40,90,77,17,68,22,66,75,31,64,1,36,53,73,9,37,39,3,74,61,34,88,41,20,18,84,82,52,46,80,83,26,30,54
89,60,14,9,78,41,44,40,57,70,2,43,81,21,69,84,56,26,6,23,94,92,15,47,36,93,51,71,20,28,67,98,39,33,53,34,91,50,8,100,13,79,66,77,30,97,83,18,49,72,12,3,27,96,74,29,48,82,86,11,87,10,24,45,80,16,59,22,52,95,99,42,73,25,90,37,31,54,1,46,35,7,58,38,4,55,63,85,5,19,88,61,17,65,68,32,75,76,62,64
37,71,17,69,56,40,78,4,61,94,48,29,30,62,16,10,91,9,83,85,63,97,35,60,12,87,2,21,64,11,72,86,14,90,95,20,38,77,54,33,99,68,52,58,45,28,81,73,100,27,24,59,5,1,74,22,44,76,18,15,34,43,49,96,47,53,75,51,92,65,42,89,98,13,23,66,82,88,26,7,93,80,39,67,25,31,8,55,50,57,79,84,70,32,41,6,3,46,36,19
48,72,18,28,49,2,6,8,85,95,4,77,39,25,87,57,62,35,19,44,78,46,61,15,64,96,67,27,45,20,79,60,24,55,42,93,34,100,32,43,74,97,84,31,69,82,90,98,81,89,13,36,23,76,70,73,59,71,37,50,65,16,91,56,58,38,17,63,33,3,88,12,94,10,51,47,5,11,52,54,30,83,22,86,75,9,26,92,53,7,66,1,14,68,80,41,40,21,99,29
44,26,19,3,95,83,67,41,73,98,38,9,10,16,48,93,91,59,24,63,21,74,1,18,53,88,50,39,43,4,76,35,79,47,78,27,100,80,92,17,81,8,75,2,86,82,40,69,29,23,6,46,49,64,5,84,99,94,70,97,66,20,96,77,12,62,71,28,22,52,85,32,7,55,34,14,30,11,65,87,57,45,56,36,54,31,60,13,58,37,25,51,33,42,90,68,61,89,72,15
57,3,41,4,39,73,16,11,86,74,15,54,31,25,45,79,81,60,78,46,77,92,9,55,49,33,27,94,38,43,66,10,5,82,98,71,72,70,85,47,64,100,23,24,84,6,40,22,75,83,68,30,61,51,28,99,90,69,87,48,13,14,50,2,63,17,1,42,7,89,91,37,59,21,20,80,96,19,26,65,32,29,8,88,67,35,52,44,93,97,12,76,58,62,34,36,53,95,18,56
83,56,97,50,13,2,62,22,59,29,58,8,28,35,98,44,33,84,30,60,51,16,4,38,31,76,99,61,64,21,88,19,7,57,15,6,77,37,81,87,45,72,54,65,73,75,40,69,47,93,12,9,17,94,14,43,27,5,86,11,20,74,68,41,34,91,63,32,24,46,66,80,3,25,85,53,49,26,78,70,55,1,39,96,90,48,67,10,52,82,42,95,71,23,18,79,100,36,89,92
64,71,52,59,85,100,66,47,50,63,1,98,37,78,82,7,86,56,30,23,62,39,16,34,99,72,90,81,68,51,70,20,32,75,69,92,45,77,43,80,8,93,19,11,91,6,24,74,26,9,89,15,46,27,2,61,31,57,60,17,96,87,88,40,44,5,42,28,84,35,54,48,49,79,14,76,83,13,29,38,73,95,33,3,58,94,36,97,67,65,4,10,53,41,18,22,25,55,12,21
83,8,32,45,60,64,50,1,37,7,36,82,42,89,52,69,92,11,14,47,79,21,33,38,93,41,31,72,98,18,12,56,84,81,78,62,13,51,25,87,100,63,68,10,43,19,17,2,65,97,86,54,24,29,26,6,40,73,59,3,16,95,94,4,28,66,35,23,55,39,99,70,88,15,22,5,49,20,71,61,48,44,80,90,77,85,34,74,76,53,46,96,91,27,30,58,75,67,9,57
55,2,94,34,49,85,48,39,82,26,8,71,91,88,19,53,16,89,21,83,12,74,68,11,84,23,9,42,90,3,80,52,45,87,63,10,95,81,28,25,59,93,72,37,54,18,46,73,78,33,67,99,92,36,47,31,70,43,96,35,98,41,40,51,24,13,76,22,56,27,77,44,65,32,64,69,79,86,75,17,38,62,58,97,100,15,4,30,29,50,20,5,66,60,7,6,61,1,14,57
76,20,26,1,47,37,59,13,28,6,72,83,19,96,98,16,69,80,4,56,22,62,44,33,40,71,74,29,53,54,23,43,50,65,87,84,100,49,18,38,82,5,70,88,2,36,60,97,21,77,41,11,7,30,58,86,51,67,94,12,57,75,61,39,92,73,24,89,63,15,31,17,55,79,81,91,32,10,35,3,48,99,8,34,9,14,64,27,95,68,25,52,45,90,85,42,46,78,93,66
79,80,11,14,64,91,83,3,51,100,25,71,42,97,32,29,70,35,89,86,87,57,33,53,48,61,6,43,17,45,77,85,94,23,47,2,13,4,73,38,49,68,22,39,78,9,74,92,18,72,75,50,90,58,19,54,16,1,30,31,55,10,93,37,62,40,66,21,82,52,96,24,27,63,5,20,69,99,15,34,26,67,12,36,84,76,28,7,88,95,46,59,65,98,60,41,8,44,56,81
43,7,4,55,40,14,76,6,67,11,1,66,70,18,37,61,78,72,27,23,58,89,100,47,98,95,33,32,46,28,88,20,64,94,84,63,36,22,92,21,12,96,57,2,49,29,75,99,38,56,79,24,34,13,87,30,19,68,71,81,39,8,3,42,9,10,60,41,17,16,80,54,73,86,90,82,74,31,59,51,83,48,77,65,50,93,62,5,45,26,15,52,91,85,69,53,44,35,97,25
97,74,33,19,92,91,23,2,100,65,22,46,1,14,42,94,6,56,98,11,78,90,32,40,89,45,57,49,64,52,84,88,8,87,96,76,70,67,81,39,86,12,37,72,43,15,54,60,36,5,9,44,48,47,68,95,69,62,83,61,63,55,73,66,21,25,41,80,28,77,82,27,35,26,24,38,18,79,17,75,10,93,16,99,59,53,3,51,13,20,58,30,31,29,7,71,85,34,50,4
58,29,75,45,27,79,98,35,93,81,21,32,74,59,57,36,72,52,48,20,86,88,63,34,11,50,54,4,89,23,51,70,7,80,67,100,90,37,16,43,55,91,33,13,10,64,39,30,28,92,8,53,26,94,5,61,2,38,71,41,19,15,68,17,9,78,25,96,69,14,66,40,76,85,46,18,44,1,65,84,6,82,97,73,24,49,56,12,22,83,62,87,99,60,95,31,77,3,47,42
51,34,57,20,65,17,61,18,58,90,48,23,29,21,82,22,78,26,25,56,30,64,38,68,62,66,83,10,79,71,81,60,13,93,35,87,47,53,74,52,75,49,16,80,73,5,85,84,92,67,77,1,2,54,24,15,44,32,76,31,9,41,55,63,3,96,37,45,100,46,95,59,42,19,50,36,6,88,43,11,72,99,8,39,12,7,4,69,70,89,40,14,98,27,33,94,91,97,28,86
97,99,41,76,54,26,87,62,14,31,1,32,81,47,82,6,10,88,37,66,24,74,3,80,49,34,17,78,7,36,84,95,50,61,59,23,96,19,52,67,75,71,12,2,5,11,98,100,69,25,38,51,4,9,13,39,15,70,18,48,55,90,44,72,46,57,65,58,63,27,43,45,79,93,85,42,64,92,30,21,91,86,22,60,8,56,35,16,29,53,83,94,33,40,28,73,77,20,89,68
