"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
88,20,35,76,6,82,32,91,41,4,9,83,43,73,86,25,10,80,59,96,8,3,57,97,16,98,26,63,45,30,49,51,29,17,42,23,93,14,77,95,2,46,89,78,33,100,53,64,69,31,44,19,84,66,61,18,54,72,36,70,48,87,47,12,68,24,15,50,75,56,90,92,22,81,58,74,85,1,55,7,39,27,62,40,99,79,21,60,67,38,52,34,5,71,37,28,65,13,94,11
94,39,29,14,62,81,6,5,92,28,76,58,20,43,74,89,54,31,8,88,26,82,86,37,77,65,3,72,52,13,50,18,23,98,61,12,53,35,42,87,66,19,24,63,44,7,4,36,33,84,85,46,32,68,75,15,22,71,83,93,78,59,69,70,99,96,45,51,64,60,95,57,91,34,21,55,80,38,40,10,49,11,90,48,27,41,67,97,16,2,1,25,17,47,56,9,79,100,73,30
70,75,34,89,10,81,8,27,28,65,36,67,22,72,95,30,40,43,56,92,53,17,47,80,31,15,88,13,90,76,52,19,100,78,59,60,74,20,87,71,4,64,55,35,6,12,1,39,21,85,18,82,24,69,29,23,77,26,46,58,11,25,97,66,91,48,37,2,45,96,93,38,44,42,99,3,32,62,16,7,68,57,94,61,54,83,84,79,63,86,9,5,49,51,73,14,41,98,50,33
79,11,85,94,27,81,72,36,70,40,73,62,59,3,7,47,17,26,31,88,21,93,58,57,41,51,97,77,71,75,22,53,96,20,19,43,99,13,86,95,8,24,74,55,54,80,69,65,39,66,9,6,10,46,100,32,25,61,63,35,33,90,87,28,34,18,2,98,14,56,37,52,29,91,64,50,16,68,30,67,84,60,45,44,49,89,83,38,78,23,15,42,92,4,48,76,1,82,5,12
89,58,49,51,20,56,65,95,83,68,15,23,63,10,12,34,38,97,35,91,52,98,79,64,28,47,32,86,67,1,61,59,42,82,88,53,96,94,19,87,44,69,66,39,6,18,99,17,16,60,14,80,31,36,92,33,5,54,76,37,81,73,3,24,90,27,29,8,100,2,26,22,75,40,55,72,13,74,57,9,62,25,93,11,48,4,45,50,70,71,41,7,46,84,77,21,78,85,43,30
92,25,88,7,37,76,24,40,78,13,10,94,8,45,33,82,18,83,27,87,11,85,65,4,80,91,70,31,19,58,86,47,38,28,29,20,32,62,63,72,21,99,54,69,48,14,77,71,74,60,9,49,6,23,16,41,46,36,26,51,59,66,50,68,22,3,81,5,98,97,57,95,39,84,35,42,56,61,79,43,100,52,44,1,64,89,15,96,30,2,73,53,17,12,34,93,75,90,67,55
3,81,58,57,15,80,76,18,78,26,13,92,38,23,2,68,39,99,12,100,85,64,27,6,82,55,34,40,65,37,52,87,47,30,66,22,20,45,62,89,70,5,77,44,25,95,32,1,7,79,75,16,74,93,90,28,21,42,61,17,46,86,54,97,33,63,48,19,51,98,84,29,56,72,69,10,35,43,59,83,53,50,60,73,88,41,8,11,36,96,4,24,91,67,9,14,71,94,49,31
98,31,99,43,75,96,41,28,37,8,46,45,50,11,20,14,97,49,3,93,62,80,13,51,15,5,10,57,16,2,63,85,34,100,76,81,48,27,56,70,22,95,32,38,53,29,23,4,71,6,30,24,58,1,7,21,26,67,92,72,82,84,64,12,88,42,19,83,36,94,86,40,69,39,18,60,33,35,55,74,90,91,61,77,52,59,78,73,17,79,47,44,89,66,9,25,54,68,87,65
48,13,59,96,100,92,62,7,41,45,11,89,32,99,58,66,26,65,81,94,30,83,49,34,53,50,4,87,37,67,31,68,88,76,77,70,39,73,29,12,72,3,69,27,71,25,46,64,93,42,60,9,10,28,57,98,17,47,90,8,97,86,75,95,14,43,61,15,51,79,33,21,16,56,40,6,35,18,54,55,91,84,85,44,52,38,24,63,80,19,82,36,74,23,2,22,78,1,20,5
7,58,50,81,4,64,49,66,73,24,63,91,61,68,74,36,14,25,52,12,95,87,80,60,19,8,76,82,11,10,86,44,85,88,39,34,93,65,92,48,69,54,75,3,18,15,99,67,62,53,98,28,35,32,97,1,21,90,16,96,13,42,100,70,55,77,46,78,17,72,30,38,56,83,23,43,27,6,40,31,20,41,59,26,57,84,2,22,51,79,37,33,45,47,71,29,9,89,94,5
88,12,76,50,41,78,16,92,6,67,24,97,35,99,33,45,2,42,63,17,93,87,57,13,81,68,34,30,20,84,22,70,25,9,51,1,90,79,69,46,80,4,77,56,52,39,5,91,37,95,7,23,74,19,100,44,72,26,11,54,83,21,36,31,53,98,49,43,40,38,94,66,29,18,62,85,48,15,82,10,75,96,60,73,14,61,58,64,59,32,86,3,27,28,65,47,55,89,71,8
47,54,28,25,53,72,19,48,4,100,21,32,7,17,97,46,1,65,42,59,56,74,41,23,11,38,81,34,52,86,35,39,93,27,87,36,77,2,89,22,9,94,40,6,3,13,12,82,67,45,20,71,79,14,73,95,33,62,69,24,8,58,61,78,92,66,91,83,64,84,10,18,16,29,37,15,26,90,76,30,63,85,88,5,55,57,80,99,96,70,51,50,31,43,49,75,60,98,44,68
9,44,79,89,97,71,55,99,45,21,91,37,96,82,58,32,38,61,100,76,46,94,98,4,83,48,84,86,5,68,29,78,88,17,92,18,63,23,7,75,50,56,25,1,22,33,13,12,43,65,15,42,35,16,30,87,72,73,62,24,41,51,64,95,69,54,3,70,52,80,8,47,77,11,6,26,10,90,67,53,59,31,85,20,66,93,19,74,36,39,49,60,57,81,28,2,40,34,14,27
44,74,49,81,2,84,30,79,68,7,1,88,26,93,3,62,82,12,59,86,27,48,91,35,85,22,90,16,34,100,60,51,63,9,25,43,20,80,14,87,19,46,70,72,45,28,57,8,71,6,47,33,54,64,13,24,11,52,99,69,53,78,21,92,39,96,38,40,94,98,89,75,29,67,37,4,18,17,56,15,55,50,65,77,23,73,66,95,42,58,31,10,61,83,76,32,5,36,97,41
60,64,75,74,5,38,15,49,100,54,18,9,76,2,77,21,16,26,84,85,52,91,48,1,79,28,57,25,90,68,53,61,20,13,80,55,8,40,32,47,35,39,78,11,30,62,34,72,51,36,22,42,33,92,87,4,24,17,58,3,41,43,81,99,66,94,98,93,89,96,23,37,19,59,14,12,29,46,86,6,88,70,67,71,50,56,95,69,83,82,7,45,65,27,31,73,63,44,97,10
76,39,12,68,2,82,28,1,62,45,35,78,22,30,75,93,27,77,71,13,9,56,49,80,43,70,25,48,33,90,14,47,37,92,11,88,89,23,74,18,64,58,31,6,26,8,42,87,61,97,15,79,99,57,54,84,16,53,51,73,40,81,3,46,63,94,32,19,67,65,36,66,60,86,59,72,10,20,85,17,98,52,55,69,34,96,95,38,50,7,44,21,29,41,4,24,5,100,91,83
93,77,83,91,22,37,97,19,88,47,15,43,48,38,18,84,87,34,74,86,73,31,60,82,65,20,78,13,92,64,25,10,79,63,42,36,76,49,61,56,26,28,57,71,30,12,9,70,16,5,29,4,51,32,69,1,99,40,75,53,95,44,46,14,55,100,3,2,89,66,21,50,6,39,72,41,17,33,23,7,98,96,58,80,59,27,68,54,81,94,24,45,11,67,90,62,52,35,8,85
89,30,94,27,45,78,72,96,24,5,71,23,16,92,58,66,18,7,67,81,56,74,10,19,28,90,17,63,88,9,38,34,3,64,83,97,40,29,57,75,25,26,36,15,4,76,80,14,8,33,91,6,98,73,62,31,100,49,54,59,86,47,46,44,85,82,11,20,2,69,21,55,70,48,87,84,41,51,52,50,77,65,99,13,32,39,22,61,79,95,12,1,43,53,35,60,68,93,37,42
87,52,83,31,29,78,98,59,57,80,48,58,33,81,27,8,41,21,22,88,1,79,43,7,69,49,64,9,19,26,92,25,37,86,76,39,84,97,40,93,30,91,95,11,15,13,42,2,44,53,12,46,5,56,85,34,51,17,72,35,60,45,18,32,82,54,66,10,14,68,4,77,28,73,100,36,96,16,89,61,70,67,99,90,47,23,62,3,50,20,63,55,38,75,74,6,71,65,94,24
65,96,20,100,18,61,2,19,82,90,62,88,51,73,16,57,14,60,49,15,8,67,59,72,98,56,84,63,12,32,38,34,92,36,46,25,81,17,41,55,69,39,76,53,33,85,7,30,64,45,87,29,42,27,40,44,6,1,58,86,74,5,4,99,93,75,10,95,47,97,71,48,94,35,68,89,80,79,54,11,52,77,13,78,50,21,43,66,9,26,28,22,24,37,3,83,70,91,31,23
14,16,78,54,19,33,83,31,67,40,52,32,98,62,24,9,86,34,59,36,58,92,87,4,61,53,63,97,25,17,85,8,66,55,80,38,99,18,47,43,79,41,44,71,56,15,7,22,28,49,69,48,2,35,51,27,76,77,64,70,82,6,26,42,95,11,91,12,13,73,23,72,39,75,88,45,81,89,74,37,96,84,50,10,57,90,100,20,46,93,21,60,65,3,1,30,68,94,5,29
53,61,85,7,56,8,21,88,41,58,49,36,19,26,91,98,60,37,83,89,86,42,74,16,11,12,22,34,57,62,17,66,43,3,84,39,75,73,72,90,28,77,67,14,30,31,95,96,63,32,23,25,78,13,33,4,65,71,44,100,48,52,94,40,2,24,80,68,69,76,5,27,55,70,54,92,93,51,47,10,59,50,64,99,9,97,18,82,20,46,6,1,35,79,45,81,38,29,87,15
26,77,89,48,31,9,70,38,13,18,20,71,22,14,3,68,17,99,87,23,81,40,5,19,76,44,72,80,11,21,62,32,55,67,86,95,79,100,78,69,53,15,39,61,16,30,34,90,92,75,36,57,10,41,25,4,45,29,58,85,35,24,66,91,96,64,43,2,56,42,82,83,63,54,65,12,1,59,60,46,97,47,94,98,7,37,74,88,6,49,33,8,50,51,27,28,52,73,84,93
35,28,54,3,97,74,21,64,62,77,2,65,52,85,89,30,7,36,79,87,31,55,29,46,56,39,47,37,16,93,27,72,50,20,8,48,43,13,6,38,42,75,86,73,14,84,49,96,70,88,12,33,80,45,60,78,68,67,44,66,24,5,57,32,61,51,58,15,99,100,59,92,98,25,41,82,91,90,83,1,63,53,4,10,17,40,81,34,95,22,23,11,69,71,19,26,9,94,18,76
84,32,58,88,44,51,40,72,7,16,4,6,96,50,17,71,25,57,80,99,76,68,67,13,83,3,59,70,56,10,69,5,49,94,24,38,82,23,47,48,9,62,77,35,93,89,63,2,14,42,45,90,27,28,92,21,75,20,60,55,85,43,22,26,34,31,65,18,86,95,73,98,36,19,79,15,12,81,46,54,29,37,66,97,33,100,52,74,1,87,78,30,53,11,8,91,61,64,39,41
94,43,13,25,64,95,60,88,63,65,86,84,26,9,51,18,70,67,68,62,54,91,4,2,85,24,28,52,22,1,58,56,23,16,5,45,20,31,82,27,59,57,83,39,90,73,100,76,87,46,3,42,17,38,36,89,47,49,12,6,97,61,33,29,72,93,92,41,78,75,35,79,37,7,10,34,19,98,74,48,66,21,32,53,77,80,99,44,30,15,50,14,55,81,96,11,40,71,69,8
94,4,79,50,78,76,75,33,7,72,12,25,66,3,26,83,58,95,84,88,47,55,81,6,45,18,97,51,17,62,64,56,22,54,61,5,60,24,77,46,10,19,86,9,100,23,11,68,63,14,41,73,31,49,59,69,80,36,82,42,99,53,27,70,43,71,74,15,87,92,91,93,1,89,34,52,29,44,8,65,96,85,16,35,57,28,98,32,13,48,37,20,2,30,39,21,40,67,90,38
43,11,84,77,49,26,22,50,21,90,89,6,67,80,56,79,19,23,65,82,93,69,76,13,46,88,40,78,57,24,38,41,7,63,45,36,95,31,27,39,37,17,33,100,2,29,86,32,53,83,72,15,68,8,52,74,34,94,64,71,51,28,81,70,1,66,54,18,35,61,55,3,58,99,10,14,48,60,97,59,98,47,16,44,4,91,73,87,25,9,92,20,42,96,5,62,30,75,85,12
92,77,1,42,34,58,71,60,78,65,82,85,84,93,30,18,33,45,17,47,55,44,49,28,21,12,83,94,9,68,14,73,3,67,96,57,64,35,66,7,70,19,61,8,25,59,74,15,51,27,89,46,53,11,23,16,95,24,39,56,32,52,20,87,38,37,90,31,72,81,91,80,40,62,6,63,26,2,43,13,100,29,69,75,97,79,5,88,76,22,36,10,4,99,54,41,86,48,98,50
82,70,66,1,35,91,86,94,37,75,48,44,19,61,42,13,81,76,47,92,67,36,39,21,80,65,14,87,16,3,29,27,99,57,30,49,89,72,56,31,95,46,15,34,18,5,20,6,59,17,53,12,50,45,11,25,38,74,97,71,52,98,33,73,93,68,54,2,77,69,78,51,84,4,96,90,41,24,88,62,60,100,83,63,8,32,64,26,23,43,55,10,7,79,40,58,9,85,28,22
68,36,46,97,17,30,28,75,77,42,61,54,6,66,49,87,52,57,58,73,10,93,48,5,60,34,69,94,62,81,15,12,20,3,89,26,40,91,86,35,80,29,44,67,92,23,22,85,32,59,43,74,50,25,33,1,45,39,55,56,31,96,51,84,16,65,13,4,95,11,100,19,90,83,63,88,7,99,53,8,78,79,72,24,27,9,70,64,14,38,2,37,71,41,82,18,47,98,76,21
70,12,80,56,58,34,55,78,88,25,3,35,95,87,26,40,14,97,17,92,96,57,20,2,69,59,68,83,61,89,33,16,46,36,94,28,62,38,39,64,10,19,84,86,42,29,32,27,63,71,37,15,41,18,60,13,72,82,43,24,49,99,45,11,9,22,93,4,65,8,66,100,54,1,73,91,31,21,48,5,47,52,81,50,75,77,74,53,44,7,98,23,6,79,51,76,30,90,67,85
45,89,96,15,16,42,73,83,98,61,5,24,44,66,1,70,11,21,39,80,62,76,9,7,74,99,51,56,29,43,86,8,78,92,90,34,36,69,68,50,22,87,47,49,52,40,26,60,10,94,72,46,27,54,88,100,58,19,71,81,41,85,57,6,79,38,30,65,28,53,18,75,82,63,59,37,4,77,23,33,84,67,55,48,35,12,3,13,64,25,97,93,14,91,20,32,17,95,2,31
96,7,23,57,41,95,42,1,68,39,31,83,64,50,32,5,6,55,53,37,11,52,49,19,48,79,38,77,65,9,89,36,81,12,4,45,76,2,58,8,33,21,75,90,97,70,29,34,16,22,10,46,40,66,14,44,18,30,61,43,20,63,28,60,91,15,3,67,47,73,62,56,82,25,84,13,59,17,87,24,100,98,94,54,72,85,88,74,92,86,51,80,35,78,69,26,93,99,71,27
