"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
14,95,20,82,99,80,78,19,90,45,100,18,64,73,53,23,7,72,8,36,65,44,31,69,29,22,49,68,27,56,43,24,11,1,76,35,13,98,51,38,41,50,4,16,67,84,6,89,60,17,34,63,61,9,70,66,86,97,96,26,77,37,83,42,15,47,71,25,85,12,30,79,48,5,10,21,88,33,55,87,28,81,59,74,40,62,93,32,2,3,46,91,92,58,75,54,39,94,57,52
74,32,47,85,81,50,28,31,100,3,43,79,70,46,71,61,10,92,90,20,60,39,1,56,42,22,2,23,67,30,53,13,36,19,93,87,62,78,7,75,17,4,35,9,64,89,51,58,76,25,97,41,73,68,99,29,59,77,80,34,52,82,65,26,37,57,91,86,94,38,44,12,15,8,5,48,98,18,6,55,63,33,27,88,83,96,14,72,40,49,11,95,54,24,66,21,84,16,45,69
11,81,94,96,32,13,16,8,5,42,80,28,79,98,74,71,68,24,2,50,97,66,9,51,44,89,45,41,29,70,86,55,62,76,26,49,23,69,78,4,19,61,88,54,17,25,84,48,30,12,35,15,72,39,95,1,60,91,37,36,56,21,90,7,100,31,58,85,3,38,57,27,43,63,59,75,10,46,14,92,33,53,47,64,83,82,22,93,65,20,40,34,77,52,73,6,67,18,87,99
76,73,40,78,50,56,22,17,70,90,54,71,94,88,74,60,53,1,42,34,49,77,37,85,84,89,96,68,21,10,39,28,33,4,19,18,59,87,95,83,43,23,11,69,44,26,93,98,45,75,64,66,97,2,15,57,41,5,79,58,100,31,65,72,80,38,12,55,9,52,20,7,81,14,13,86,82,62,99,6,61,46,51,48,25,36,32,63,24,16,3,47,8,27,67,92,29,91,35,30
71,32,70,22,46,30,34,54,27,35,76,24,47,69,83,17,1,16,66,74,36,29,14,50,97,80,31,65,94,90,78,42,56,59,33,45,99,20,55,19,93,79,51,10,91,13,100,82,61,3,95,18,41,37,73,49,58,6,25,64,57,26,40,63,85,84,21,72,38,60,77,39,53,67,15,5,87,86,68,62,88,28,7,75,96,48,43,81,4,12,9,44,92,98,89,23,8,52,2,11
97,12,59,82,98,56,15,37,67,76,86,29,63,6,64,22,30,58,88,20,61,9,33,43,41,96,80,62,19,5,66,11,68,69,45,35,78,81,93,51,55,31,25,72,91,70,77,95,54,39,13,73,8,75,50,28,71,21,90,24,79,84,26,16,38,99,17,83,85,48,57,7,46,36,14,23,49,94,34,47,4,44,42,3,2,92,10,74,65,53,87,27,100,40,52,18,1,32,89,60
41,77,39,45,69,68,8,62,59,60,14,51,95,84,36,25,44,4,38,56,100,12,87,70,43,81,7,71,48,13,18,47,9,55,3,33,28,22,83,30,5,57,35,15,42,54,74,97,80,50,34,21,26,82,78,67,73,46,58,16,86,88,98,2,52,75,24,65,6,40,99,11,92,27,31,23,96,53,63,79,90,1,37,49,91,61,89,17,29,19,76,94,66,64,10,20,93,85,32,72
57,95,51,16,62,73,63,60,84,24,59,81,64,47,30,43,38,20,39,28,32,23,55,70,85,90,5,29,2,22,93,17,1,52,41,37,71,61,97,88,26,67,72,10,91,68,45,15,40,58,12,83,78,7,69,82,25,96,27,65,13,19,80,99,76,100,86,33,35,92,18,53,56,89,34,66,74,9,11,46,31,8,14,6,44,42,75,54,94,77,36,79,21,98,49,87,50,4,48,3
94,49,81,18,15,10,86,19,38,90,60,32,54,41,30,1,39,4,98,25,77,21,11,82,42,83,62,12,53,27,47,56,37,2,26,28,51,70,45,100,72,78,67,34,74,48,61,58,29,76,73,16,91,63,9,6,14,80,52,89,84,57,17,8,71,87,59,5,92,50,75,20,44,68,64,22,65,3,95,35,46,99,79,93,66,33,7,69,24,31,23,55,97,13,96,43,88,85,36,40
37,68,44,38,73,15,52,10,76,8,59,48,95,75,7,65,35,19,64,9,58,82,93,62,60,61,99,100,50,27,54,74,81,85,88,23,49,30,11,22,6,36,18,4,86,84,43,46,87,32,69,66,79,98,89,41,2,42,72,20,5,83,91,14,78,67,57,29,56,63,45,13,26,24,94,39,33,96,53,28,21,31,3,17,92,97,55,80,47,12,90,77,25,51,70,40,34,16,71,1
45,1,76,48,12,84,2,14,66,80,85,38,64,92,7,30,10,17,53,73,90,3,61,52,54,49,13,39,11,32,97,81,74,82,29,15,77,51,65,42,27,62,70,18,26,24,44,47,16,78,86,4,83,36,31,79,59,57,9,5,63,55,72,67,68,96,28,94,75,34,60,37,19,87,50,41,23,91,40,71,98,33,43,6,35,100,20,21,56,95,89,99,88,25,46,93,22,58,8,69
46,53,30,43,44,74,16,61,42,52,78,60,82,83,58,18,34,9,45,19,12,6,87,92,79,81,70,17,24,77,56,13,90,14,7,31,29,95,99,28,62,72,64,91,37,54,71,36,94,40,4,25,73,39,55,10,67,51,65,47,86,84,69,57,85,41,38,100,80,26,59,3,89,98,88,63,35,20,50,48,68,32,1,75,66,23,22,76,8,93,27,33,15,96,21,2,49,97,5,11
4,64,19,23,18,59,16,8,40,53,62,78,93,92,74,54,44,48,100,1,66,36,39,6,71,94,70,35,2,20,42,52,37,84,60,27,81,90,82,55,7,89,26,33,67,12,25,29,97,69,38,58,51,41,5,9,3,80,45,68,57,85,88,63,77,65,56,91,21,95,46,61,32,17,31,30,76,22,50,86,47,87,34,14,75,28,15,98,11,43,73,83,72,96,49,13,99,79,10,24
100,43,39,78,7,14,32,62,30,69,37,55,41,18,71,17,82,34,25,72,75,8,96,4,35,94,28,36,33,31,60,38,2,48,50,68,95,1,88,44,90,40,21,53,57,66,52,58,70,15,13,10,11,19,51,47,56,54,6,93,81,16,67,98,87,83,20,74,97,12,29,77,61,84,46,3,63,64,26,89,99,42,91,80,73,76,86,79,65,92,85,5,23,49,45,24,59,27,22,9
72,78,65,87,42,35,43,89,39,94,12,10,46,20,58,54,47,31,93,33,4,88,22,63,14,59,99,34,18,26,38,28,86,75,84,95,2,83,45,70,50,90,52,8,23,27,6,57,79,41,5,13,3,82,80,29,25,67,30,1,100,77,56,62,69,61,49,85,55,16,71,60,7,96,11,19,66,76,9,81,51,15,21,64,68,53,92,40,44,97,17,32,48,24,91,73,36,74,98,37
85,31,19,25,87,50,61,37,70,97,84,66,89,81,60,79,21,16,56,75,64,14,4,17,83,86,28,42,3,29,78,18,22,12,77,24,49,94,9,55,13,35,7,10,91,2,11,80,96,36,33,5,52,20,98,46,32,88,65,82,58,90,99,48,74,93,40,92,8,63,41,26,47,44,100,1,27,53,95,67,76,73,59,71,15,43,51,69,68,38,39,6,57,23,30,54,34,45,62,72
2,99,16,22,40,11,81,7,45,50,26,5,70,91,4,89,57,13,51,78,76,64,60,21,61,74,8,43,96,83,52,92,17,38,1,39,56,47,36,86,49,77,67,87,94,12,20,15,79,6,42,23,25,48,33,80,66,90,62,68,55,93,85,69,71,54,28,98,53,41,9,37,27,14,32,19,65,31,73,82,29,59,63,88,24,30,84,44,46,95,18,100,72,3,97,34,58,35,10,75
2,93,95,5,66,72,30,55,85,37,23,56,43,61,73,44,7,27,29,6,57,99,16,60,9,31,36,22,10,28,39,62,45,81,41,49,100,35,8,90,47,65,52,17,86,32,11,26,20,14,46,70,71,18,34,75,64,48,77,12,76,84,1,19,78,63,67,58,59,89,3,98,25,80,51,21,88,13,15,68,96,79,53,50,87,94,38,24,40,83,74,42,82,69,33,97,92,54,91,4
81,14,95,15,54,63,22,47,93,85,41,45,50,56,44,84,12,53,3,29,51,73,37,74,67,17,10,60,55,76,59,88,48,98,70,77,83,71,24,31,64,2,92,38,82,65,32,91,28,21,97,49,96,20,36,18,6,58,61,9,100,43,72,26,39,5,75,62,79,27,7,4,57,66,19,30,40,86,34,68,78,11,90,69,23,99,1,33,25,35,42,89,87,94,13,46,16,8,52,80
92,54,2,35,45,41,47,99,27,62,57,25,18,39,34,98,70,43,33,63,67,37,86,26,60,61,75,72,32,94,85,6,71,82,23,11,97,91,51,5,83,100,8,42,93,68,14,78,7,44,36,29,46,40,66,17,20,24,81,64,95,52,77,55,59,38,3,80,1,15,12,48,28,73,4,74,84,90,19,16,13,89,9,65,49,88,56,10,31,22,21,76,58,87,69,50,53,79,96,30
19,9,99,88,61,47,78,16,65,18,53,66,70,67,34,6,7,25,1,46,69,45,29,26,93,3,8,27,21,13,23,22,28,2,4,57,42,100,95,31,48,71,20,72,58,39,94,90,41,15,92,63,86,5,56,44,32,89,43,97,54,68,17,37,83,55,64,91,74,11,12,80,50,59,24,75,14,49,76,73,51,35,10,87,38,33,52,84,77,82,60,40,81,36,85,79,30,96,62,98
49,5,90,71,31,20,44,63,36,52,42,61,34,13,55,84,96,12,54,100,25,41,58,6,89,87,1,2,11,10,3,21,77,80,50,16,75,59,86,85,70,27,46,74,60,23,62,76,97,18,48,24,79,51,32,4,95,26,88,38,82,69,68,83,57,47,66,81,78,15,9,40,64,91,67,30,35,56,94,33,7,99,28,73,39,98,14,92,93,8,45,22,65,19,43,72,37,17,53,29
85,12,4,7,23,70,93,76,14,38,79,8,97,91,71,21,58,49,96,94,27,37,87,1,41,55,60,32,56,82,66,10,73,77,59,3,100,78,68,26,84,19,35,17,89,24,52,95,53,25,72,61,48,40,15,28,64,30,47,2,90,62,43,54,67,81,46,83,9,5,33,98,57,29,99,20,63,51,50,39,31,22,44,86,11,36,42,6,34,18,75,69,74,16,65,88,92,80,45,13
69,20,95,40,52,29,61,13,14,97,10,67,57,43,82,16,41,31,30,19,78,91,23,79,86,88,46,22,9,34,59,28,75,3,45,73,15,2,1,98,38,18,72,36,74,70,54,96,99,21,68,63,37,27,24,26,50,84,76,25,47,7,53,6,90,60,66,56,44,48,42,94,39,12,64,85,83,5,92,87,65,8,58,33,77,100,4,93,17,51,49,35,71,62,32,81,80,55,11,89
4,51,90,69,54,43,19,20,36,63,15,26,82,100,35,57,28,46,56,64,24,49,5,86,2,78,33,40,14,97,52,37,38,31,88,18,87,68,50,23,76,16,95,81,47,73,39,21,11,8,83,44,70,45,7,53,10,30,94,27,99,32,67,9,79,48,59,41,66,17,34,75,62,42,1,25,74,6,91,89,96,71,12,80,84,77,29,93,72,13,61,60,3,65,58,92,98,22,85,55
100,35,89,32,19,80,81,69,20,88,49,99,8,39,15,98,33,45,25,43,11,23,87,78,53,92,54,94,16,97,42,44,4,26,51,48,59,72,60,5,1,64,2,41,65,37,96,91,76,40,28,46,67,12,29,58,55,3,70,63,73,75,62,10,61,93,13,74,66,82,22,18,52,84,79,14,56,7,36,85,47,17,6,21,86,27,30,9,38,71,57,31,90,24,68,95,34,50,77,83
90,81,38,22,34,20,6,25,56,69,80,65,70,99,68,62,21,8,63,16,1,2,42,61,72,64,17,11,41,74,26,33,43,88,94,96,97,73,46,40,7,98,15,19,53,13,75,91,29,24,9,60,45,4,76,35,54,30,37,50,55,82,79,92,14,77,57,78,52,66,39,59,18,95,84,93,71,89,36,10,3,47,87,31,49,28,48,44,32,58,23,27,86,67,100,12,85,51,5,83
18,82,54,75,53,95,85,35,22,56,74,69,81,79,66,67,70,76,30,57,87,38,63,29,19,78,94,97,11,10,72,20,39,48,21,33,90,41,88,4,6,62,9,100,77,59,7,32,16,23,49,51,58,89,17,28,91,37,98,52,3,61,86,40,68,73,46,65,2,8,43,47,25,55,12,1,34,26,42,5,60,83,13,96,64,14,36,99,84,15,24,50,44,45,31,92,27,93,80,71
48,82,10,74,100,17,78,12,89,9,52,16,29,50,88,70,23,6,68,91,73,30,96,67,59,97,1,27,32,92,54,19,58,47,18,45,71,77,28,44,53,66,7,38,62,79,31,83,98,24,37,20,21,65,76,14,3,22,60,35,51,33,64,81,5,72,49,87,26,69,86,63,56,85,25,75,57,90,61,39,43,93,84,8,4,15,40,80,36,13,95,46,99,34,55,11,42,41,2,94
74,20,4,50,38,41,67,51,9,27,52,72,56,77,87,23,66,78,92,32,62,7,79,70,73,86,76,46,48,24,55,19,28,12,96,36,40,82,59,1,100,69,18,71,26,5,43,35,10,17,83,42,3,33,90,31,89,34,45,58,8,64,14,49,39,97,30,80,63,13,81,44,47,91,85,25,65,54,93,84,21,57,15,88,11,53,37,6,2,22,16,95,68,94,29,98,99,75,61,60
65,28,72,82,91,98,90,86,94,95,26,44,12,76,71,66,14,49,45,92,48,31,11,42,27,100,52,9,25,29,46,3,17,85,57,18,6,63,7,15,13,16,32,8,34,33,60,83,56,35,36,89,54,38,88,1,61,96,2,59,50,21,23,81,22,62,37,5,74,30,68,43,75,87,19,64,55,4,67,24,78,51,93,73,69,97,20,77,70,10,47,53,39,41,80,40,79,84,99,58
17,88,29,22,26,87,49,28,76,5,19,23,92,63,43,27,1,67,33,61,81,4,69,12,37,64,8,89,80,18,74,25,9,6,79,11,7,34,90,38,70,95,13,42,52,93,21,94,83,32,31,54,41,65,40,73,68,78,72,48,100,36,85,59,91,24,58,60,2,82,57,77,97,56,84,55,39,10,50,35,71,75,30,45,3,15,51,98,44,62,47,46,96,14,53,20,66,86,99,16
5,57,88,18,25,65,24,68,91,15,71,52,23,38,61,49,9,8,41,30,74,14,56,33,3,67,79,26,1,34,16,45,72,77,81,99,10,92,73,69,94,48,78,64,100,20,63,90,70,32,17,28,75,95,2,76,98,54,80,21,4,82,86,12,35,96,36,66,83,6,58,55,42,39,40,13,46,53,62,60,47,44,59,93,11,51,97,37,85,87,22,7,31,43,89,50,84,29,27,19
25,52,50,5,37,71,49,43,91,40,89,59,83,19,18,34,15,73,29,46,23,99,6,36,67,79,10,100,2,24,68,8,13,74,11,97,9,31,58,27,28,65,7,12,64,84,80,98,90,3,85,44,96,95,20,75,41,32,47,48,70,55,93,78,86,88,1,45,16,21,53,56,14,82,72,60,26,42,51,22,87,33,66,17,39,57,30,77,4,69,63,61,62,81,54,92,94,76,35,38
