"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-73,-69,-58,-82,-19,-42,-25,-95,-4,-77,-6,-54,-83,-99,-44,-94,-61,-87,-5,-78,-22,-75,-38,-48,-71,-21,-18,-32,-26,-12,-51,-28,-55,-91,-49,-10,-53,-68,-66,-41,-14,-60,-65,-84,-88,-20,-29,-8,-30,-92,-33,-35,-64,-76,-86,-31,-43,-96,-59,-16,-3,-7,-97,-70,-1,-56,-74,-13,-79,-34,-36,-46,-40,-67,-93,-2,-37,-24,-47,-23,-72,-17,-80,-50,-11,-62,-100,-52,-45,-85,-57,-9,-63,-39,-89,-90,-15,-81,-98,-27
-85,-2,-16,-68,-65,-20,-1,-76,-63,-50,-7,-41,-37,-18,-14,-23,-99,-73,-39,-17,-66,-97,-62,-96,-22,-100,-95,-58,-51,-69,-93,-89,-27,-45,-38,-9,-54,-48,-19,-52,-55,-12,-83,-87,-72,-42,-46,-98,-84,-82,-15,-30,-32,-13,-74,-44,-71,-26,-29,-25,-21,-4,-57,-35,-43,-61,-75,-10,-5,-77,-6,-91,-31,-40,-90,-67,-8,-79,-70,-49,-53,-78,-36,-59,-28,-11,-60,-47,-92,-81,-94,-86,-56,-3,-24,-33,-64,-80,-88,-34
-53,-11,-83,-44,-58,-36,-78,-7,-43,-30,-25,-84,-91,-2,-6,-37,-31,-54,-77,-69,-96,-33,-28,-65,-89,-66,-23,-82,-76,-55,-100,-3,-12,-49,-15,-21,-74,-47,-32,-35,-45,-19,-20,-26,-51,-98,-97,-14,-85,-13,-40,-92,-67,-50,-34,-79,-57,-88,-71,-52,-8,-59,-48,-73,-94,-18,-24,-38,-46,-87,-99,-90,-70,-41,-95,-39,-4,-56,-68,-62,-1,-5,-22,-80,-17,-60,-86,-72,-63,-93,-27,-9,-42,-29,-75,-16,-64,-81,-10,-61
-98,-28,-49,-21,-43,-50,-75,-34,-59,-18,-3,-44,-47,-48,-39,-88,-73,-69,-95,-74,-79,-38,-71,-22,-58,-78,-89,-40,-83,-1,-9,-37,-26,-90,-5,-17,-54,-81,-52,-72,-100,-68,-10,-66,-45,-64,-87,-4,-23,-35,-61,-82,-19,-46,-62,-7,-67,-77,-29,-56,-24,-84,-15,-76,-41,-27,-57,-8,-93,-96,-42,-86,-12,-13,-65,-30,-31,-32,-20,-14,-36,-55,-2,-63,-60,-25,-85,-99,-53,-80,-92,-51,-6,-94,-91,-16,-70,-97,-11,-33
-39,-61,-74,-94,-48,-93,-38,-49,-8,-68,-2,-51,-56,-12,-21,-66,-80,-53,-17,-32,-37,-87,-5,-76,-45,-19,-96,-34,-3,-20,-86,-57,-36,-71,-60,-7,-44,-77,-47,-69,-63,-62,-79,-67,-84,-14,-65,-35,-92,-9,-54,-18,-81,-22,-97,-6,-72,-100,-4,-95,-16,-26,-31,-73,-52,-13,-82,-43,-85,-98,-1,-30,-58,-42,-99,-83,-27,-28,-40,-11,-46,-78,-15,-23,-64,-90,-25,-75,-91,-10,-70,-29,-41,-59,-89,-88,-24,-50,-55,-33
-64,-99,-87,-18,-88,-63,-96,-75,-45,-65,-55,-85,-68,-71,-91,-58,-50,-62,-24,-6,-25,-33,-34,-7,-26,-52,-10,-81,-60,-20,-61,-44,-35,-70,-48,-31,-4,-77,-69,-94,-22,-15,-21,-57,-82,-72,-29,-32,-47,-51,-17,-73,-37,-19,-36,-53,-2,-80,-13,-89,-98,-28,-5,-92,-66,-83,-39,-100,-56,-59,-27,-23,-12,-84,-41,-97,-30,-74,-67,-49,-54,-90,-8,-16,-78,-43,-79,-11,-38,-40,-3,-9,-76,-86,-93,-14,-42,-95,-1,-46
-57,-36,-26,-19,-13,-33,-41,-45,-47,-50,-66,-38,-71,-92,-94,-32,-42,-27,-18,-5,-6,-51,-86,-4,-29,-85,-34,-79,-15,-48,-74,-52,-87,-82,-3,-84,-80,-24,-31,-62,-67,-56,-76,-99,-35,-22,-98,-65,-93,-8,-90,-11,-1,-20,-14,-7,-54,-53,-63,-73,-97,-49,-100,-44,-78,-25,-68,-10,-40,-28,-17,-30,-43,-16,-61,-12,-2,-81,-69,-88,-95,-59,-58,-9,-21,-75,-96,-39,-91,-77,-60,-37,-46,-64,-83,-23,-89,-72,-55,-70
-26,-14,-68,-21,-51,-8,-79,-63,-93,-82,-86,-4,-83,-44,-6,-23,-85,-50,-75,-22,-52,-11,-29,-10,-66,-15,-17,-43,-36,-91,-76,-25,-59,-89,-87,-1,-71,-81,-40,-88,-39,-80,-60,-65,-62,-92,-42,-9,-77,-31,-56,-2,-45,-70,-3,-47,-95,-38,-54,-100,-64,-37,-55,-74,-19,-27,-12,-46,-58,-72,-84,-90,-13,-49,-28,-33,-7,-78,-48,-61,-16,-24,-69,-57,-97,-20,-5,-53,-67,-96,-32,-18,-35,-98,-34,-30,-99,-94,-73,-41
-85,-6,-80,-68,-71,-29,-72,-60,-95,-9,-58,-16,-44,-73,-39,-15,-65,-37,-49,-8,-24,-10,-75,-28,-34,-61,-25,-21,-79,-45,-66,-18,-35,-54,-26,-38,-32,-47,-36,-98,-77,-3,-88,-4,-30,-57,-11,-1,-5,-93,-62,-19,-31,-7,-56,-12,-52,-81,-14,-20,-59,-83,-2,-87,-70,-90,-27,-17,-97,-99,-42,-94,-51,-41,-96,-69,-13,-89,-82,-48,-50,-92,-64,-86,-43,-55,-53,-91,-76,-33,-78,-63,-46,-67,-23,-84,-22,-100,-74,-40
-57,-43,-42,-29,-91,-22,-50,-51,-25,-16,-73,-63,-5,-26,-33,-72,-90,-15,-31,-23,-89,-62,-78,-17,-92,-8,-79,-7,-19,-88,-77,-66,-41,-68,-44,-4,-94,-82,-9,-13,-40,-10,-61,-48,-76,-60,-87,-34,-86,-12,-6,-56,-93,-37,-55,-32,-24,-81,-52,-95,-69,-49,-53,-96,-36,-38,-39,-2,-97,-83,-85,-65,-11,-64,-47,-21,-18,-80,-75,-99,-84,-70,-3,-28,-1,-54,-30,-20,-59,-46,-35,-71,-27,-100,-45,-14,-58,-98,-74,-67
-83,-60,-24,-51,-99,-25,-48,-55,-61,-52,-73,-72,-100,-98,-36,-46,-63,-3,-45,-40,-76,-23,-37,-15,-71,-74,-89,-90,-12,-34,-97,-96,-14,-28,-31,-30,-18,-47,-80,-5,-21,-11,-29,-57,-35,-81,-70,-66,-20,-88,-87,-2,-4,-92,-7,-75,-64,-26,-1,-8,-19,-56,-13,-69,-27,-33,-84,-22,-82,-67,-10,-79,-42,-65,-39,-50,-32,-68,-6,-86,-58,-78,-49,-17,-16,-94,-62,-44,-54,-38,-91,-77,-85,-93,-59,-95,-41,-53,-9,-43
-19,-38,-25,-74,-20,-47,-58,-30,-50,-69,-13,-68,-45,-46,-87,-16,-44,-77,-49,-17,-92,-43,-32,-12,-40,-26,-36,-97,-41,-67,-52,-90,-56,-23,-70,-1,-31,-82,-7,-11,-37,-51,-80,-94,-96,-83,-28,-10,-84,-99,-21,-39,-72,-33,-79,-57,-9,-66,-4,-63,-2,-55,-64,-86,-60,-27,-22,-24,-65,-91,-3,-54,-100,-6,-34,-89,-29,-76,-81,-42,-61,-62,-93,-95,-14,-8,-88,-98,-85,-35,-59,-78,-18,-75,-5,-53,-71,-48,-73,-15
-15,-67,-17,-54,-85,-58,-12,-21,-66,-90,-7,-26,-91,-71,-56,-18,-79,-50,-10,-31,-64,-80,-43,-83,-38,-63,-57,-100,-4,-98,-87,-61,-60,-8,-81,-55,-28,-86,-22,-20,-69,-47,-95,-27,-44,-96,-13,-45,-72,-16,-48,-29,-73,-36,-82,-52,-59,-93,-24,-70,-2,-77,-11,-23,-76,-30,-92,-32,-75,-41,-97,-46,-19,-88,-5,-25,-35,-14,-6,-99,-49,-51,-34,-74,-89,-40,-3,-68,-9,-37,-94,-42,-78,-33,-62,-39,-53,-84,-65,-1
-6,-88,-43,-32,-64,-60,-44,-3,-11,-82,-71,-10,-45,-98,-4,-69,-2,-91,-77,-21,-35,-53,-86,-5,-30,-12,-80,-49,-34,-31,-93,-39,-42,-13,-38,-55,-83,-29,-79,-81,-94,-59,-51,-23,-58,-16,-90,-24,-63,-84,-8,-65,-78,-19,-67,-99,-68,-46,-85,-41,-27,-7,-52,-36,-15,-74,-57,-26,-47,-48,-72,-54,-73,-22,-17,-33,-95,-62,-14,-92,-28,-89,-76,-9,-1,-87,-25,-96,-20,-40,-50,-61,-37,-97,-18,-66,-70,-100,-75,-56
-1,-28,-21,-67,-37,-56,-22,-84,-10,-4,-64,-95,-23,-61,-46,-30,-57,-69,-34,-12,-43,-100,-5,-18,-7,-27,-71,-39,-38,-59,-70,-41,-72,-52,-94,-14,-40,-81,-80,-13,-2,-20,-92,-74,-86,-63,-98,-35,-32,-66,-25,-6,-54,-33,-45,-87,-55,-99,-50,-3,-17,-11,-82,-48,-47,-44,-53,-15,-75,-36,-49,-8,-89,-78,-51,-31,-19,-79,-83,-93,-24,-96,-68,-90,-62,-91,-76,-85,-26,-97,-65,-58,-42,-29,-88,-60,-16,-9,-77,-73
-55,-56,-20,-28,-95,-6,-31,-66,-61,-7,-99,-89,-26,-16,-77,-46,-33,-72,-25,-58,-59,-39,-35,-14,-30,-62,-15,-49,-2,-90,-23,-81,-54,-38,-74,-37,-44,-24,-43,-69,-53,-48,-97,-67,-64,-27,-45,-40,-22,-52,-3,-18,-86,-36,-96,-60,-93,-98,-63,-17,-13,-11,-92,-83,-71,-73,-57,-21,-75,-100,-1,-5,-9,-42,-19,-94,-34,-87,-79,-12,-10,-50,-41,-82,-8,-91,-65,-80,-51,-47,-29,-85,-4,-70,-76,-32,-78,-88,-84,-68
-54,-41,-2,-21,-99,-5,-66,-7,-4,-69,-52,-61,-59,-29,-12,-14,-77,-90,-70,-62,-33,-11,-60,-56,-68,-73,-93,-76,-40,-3,-38,-88,-78,-95,-35,-48,-89,-55,-10,-96,-64,-87,-71,-65,-100,-83,-8,-20,-80,-86,-58,-39,-82,-9,-42,-50,-75,-74,-46,-91,-15,-19,-47,-49,-28,-1,-51,-67,-97,-18,-44,-84,-72,-17,-23,-25,-16,-98,-13,-79,-24,-94,-22,-34,-63,-27,-26,-30,-81,-57,-31,-6,-32,-53,-92,-37,-85,-45,-43,-36
-22,-43,-77,-5,-38,-6,-18,-56,-67,-71,-31,-30,-97,-70,-64,-14,-82,-75,-25,-33,-50,-87,-61,-68,-7,-53,-98,-32,-84,-79,-81,-57,-85,-3,-58,-88,-65,-89,-24,-95,-39,-73,-96,-76,-94,-92,-78,-48,-51,-90,-23,-27,-100,-83,-41,-13,-74,-9,-36,-20,-93,-28,-11,-37,-44,-42,-1,-15,-10,-21,-86,-66,-45,-69,-12,-26,-47,-55,-54,-29,-8,-59,-17,-35,-34,-16,-19,-91,-46,-49,-99,-62,-60,-72,-63,-2,-40,-80,-4,-52
-58,-39,-87,-20,-64,-12,-72,-77,-26,-69,-21,-33,-29,-41,-96,-97,-79,-35,-89,-48,-55,-6,-5,-54,-51,-59,-11,-3,-24,-83,-70,-46,-100,-16,-65,-92,-38,-50,-7,-86,-57,-8,-40,-98,-27,-63,-84,-60,-73,-95,-30,-91,-82,-56,-76,-49,-25,-71,-2,-81,-85,-31,-19,-68,-14,-4,-1,-17,-80,-32,-47,-75,-42,-13,-37,-74,-9,-67,-99,-61,-18,-45,-22,-66,-23,-44,-78,-88,-15,-93,-52,-34,-53,-28,-43,-94,-62,-36,-10,-90
-99,-90,-46,-81,-20,-41,-25,-8,-85,-27,-63,-68,-70,-48,-10,-69,-100,-47,-35,-30,-38,-32,-55,-9,-40,-52,-96,-29,-59,-26,-51,-53,-72,-88,-78,-92,-39,-75,-31,-15,-65,-98,-3,-28,-7,-64,-93,-66,-74,-77,-13,-49,-76,-97,-42,-36,-43,-91,-1,-80,-11,-16,-5,-60,-58,-2,-44,-14,-62,-56,-18,-33,-12,-73,-79,-21,-23,-57,-86,-22,-34,-94,-50,-45,-24,-83,-95,-37,-67,-71,-19,-6,-54,-17,-4,-87,-89,-82,-61,-84
-26,-91,-31,-43,-7,-93,-4,-24,-55,-25,-85,-41,-69,-83,-57,-74,-75,-79,-20,-5,-36,-32,-44,-76,-15,-54,-65,-2,-56,-40,-98,-10,-3,-81,-11,-42,-64,-60,-6,-77,-89,-12,-1,-38,-59,-86,-50,-33,-9,-63,-28,-29,-92,-96,-70,-58,-84,-95,-88,-13,-45,-53,-80,-97,-100,-66,-99,-19,-67,-78,-90,-16,-18,-17,-8,-37,-73,-62,-68,-30,-46,-82,-35,-48,-72,-27,-87,-34,-21,-23,-47,-61,-51,-52,-94,-71,-22,-49,-14,-39
-82,-95,-6,-19,-56,-1,-46,-81,-77,-67,-20,-99,-55,-79,-83,-75,-10,-32,-47,-29,-48,-2,-69,-21,-62,-87,-91,-35,-90,-51,-33,-97,-30,-60,-85,-16,-13,-84,-7,-38,-73,-14,-58,-53,-41,-94,-100,-49,-76,-23,-65,-39,-44,-50,-11,-4,-36,-66,-52,-93,-17,-74,-98,-9,-45,-78,-63,-18,-26,-15,-70,-92,-42,-71,-61,-25,-86,-96,-37,-8,-3,-40,-57,-22,-31,-5,-88,-54,-34,-24,-12,-89,-27,-68,-80,-43,-59,-72,-64,-28
-31,-57,-16,-81,-89,-91,-59,-12,-5,-95,-40,-36,-94,-80,-37,-10,-41,-67,-19,-51,-2,-14,-17,-72,-52,-50,-64,-21,-86,-28,-71,-35,-46,-26,-62,-32,-84,-69,-92,-54,-29,-24,-38,-48,-74,-68,-60,-7,-15,-66,-45,-1,-88,-83,-63,-53,-20,-76,-70,-98,-11,-79,-93,-47,-43,-22,-39,-30,-65,-82,-4,-85,-33,-34,-55,-87,-6,-27,-61,-13,-78,-97,-8,-9,-44,-100,-58,-23,-90,-18,-99,-56,-73,-75,-96,-77,-25,-49,-42,-3
-10,-71,-9,-16,-58,-61,-15,-86,-73,-90,-30,-65,-68,-70,-99,-21,-57,-23,-7,-12,-87,-52,-84,-27,-55,-33,-83,-62,-20,-78,-97,-24,-26,-19,-47,-43,-98,-29,-38,-42,-77,-66,-54,-2,-95,-28,-85,-51,-31,-48,-50,-76,-1,-82,-18,-45,-93,-96,-3,-72,-63,-13,-22,-44,-32,-88,-36,-49,-59,-37,-25,-40,-11,-81,-4,-6,-8,-89,-80,-34,-56,-100,-60,-91,-39,-69,-35,-53,-17,-75,-79,-64,-46,-94,-67,-74,-41,-92,-14,-5
-40,-25,-51,-38,-92,-79,-30,-96,-76,-44,-47,-43,-58,-95,-55,-46,-5,-60,-21,-13,-67,-32,-3,-28,-91,-12,-69,-99,-78,-93,-90,-23,-39,-65,-16,-17,-48,-31,-24,-81,-4,-18,-74,-75,-34,-72,-29,-19,-22,-94,-7,-15,-86,-50,-85,-66,-89,-64,-27,-1,-88,-37,-8,-26,-53,-61,-82,-10,-36,-83,-35,-62,-73,-63,-98,-14,-71,-80,-33,-59,-52,-84,-57,-45,-41,-70,-11,-6,-2,-68,-100,-49,-77,-54,-97,-9,-87,-56,-42,-20
-65,-48,-9,-34,-97,-91,-55,-82,-76,-51,-49,-19,-87,-83,-88,-20,-81,-38,-40,-16,-54,-77,-63,-18,-79,-24,-50,-47,-84,-41,-60,-3,-32,-62,-45,-17,-64,-98,-13,-99,-29,-31,-73,-72,-2,-68,-92,-46,-15,-39,-21,-1,-58,-93,-56,-22,-26,-69,-12,-10,-37,-74,-27,-70,-30,-42,-44,-100,-90,-80,-57,-89,-66,-94,-8,-5,-36,-85,-7,-59,-67,-43,-23,-35,-28,-86,-25,-95,-6,-4,-14,-61,-33,-96,-75,-52,-11,-78,-71,-53
-14,-38,-89,-46,-93,-70,-37,-32,-28,-72,-64,-13,-79,-76,-21,-84,-1,-82,-83,-2,-15,-61,-51,-65,-63,-75,-56,-78,-69,-58,-90,-44,-97,-26,-30,-52,-8,-4,-54,-57,-16,-31,-23,-7,-100,-17,-81,-42,-66,-60,-59,-62,-73,-41,-36,-80,-6,-11,-45,-86,-22,-19,-49,-95,-29,-3,-85,-34,-43,-99,-27,-48,-50,-9,-35,-87,-96,-92,-77,-10,-67,-94,-5,-18,-53,-24,-33,-71,-91,-12,-55,-88,-47,-25,-68,-40,-74,-98,-20,-39
-83,-50,-1,-23,-64,-20,-66,-59,-95,-93,-90,-8,-14,-82,-29,-57,-79,-85,-39,-27,-65,-100,-56,-7,-3,-37,-84,-96,-11,-34,-81,-67,-63,-54,-42,-19,-91,-18,-26,-13,-94,-53,-33,-6,-46,-48,-47,-2,-89,-35,-78,-32,-92,-10,-71,-75,-60,-98,-17,-21,-49,-99,-12,-87,-5,-61,-45,-15,-44,-62,-68,-38,-69,-74,-72,-73,-4,-51,-24,-43,-55,-80,-31,-36,-97,-70,-58,-41,-76,-25,-9,-52,-40,-86,-88,-16,-22,-77,-30,-28
-69,-60,-51,-80,-97,-50,-2,-39,-53,-75,-49,-1,-78,-15,-67,-94,-54,-84,-41,-38,-14,-18,-68,-6,-87,-61,-88,-11,-13,-56,-95,-46,-26,-57,-27,-31,-55,-72,-10,-34,-48,-86,-79,-66,-47,-7,-100,-21,-4,-76,-98,-3,-73,-63,-8,-58,-29,-71,-19,-35,-92,-22,-12,-43,-17,-37,-5,-59,-32,-16,-70,-25,-42,-44,-52,-89,-65,-62,-85,-23,-28,-91,-9,-24,-20,-82,-81,-77,-45,-36,-83,-64,-33,-96,-30,-99,-90,-74,-40,-93
-28,-71,-32,-3,-96,-1,-11,-91,-35,-80,-34,-4,-94,-33,-9,-56,-73,-65,-89,-78,-90,-62,-18,-19,-2,-58,-76,-42,-38,-59,-99,-37,-21,-63,-23,-66,-39,-40,-5,-52,-93,-43,-51,-24,-31,-29,-77,-22,-84,-70,-7,-74,-98,-10,-68,-79,-97,-6,-17,-12,-25,-48,-53,-47,-15,-13,-14,-55,-72,-64,-44,-92,-82,-26,-8,-75,-67,-61,-57,-20,-27,-50,-36,-30,-88,-87,-69,-54,-85,-83,-95,-49,-81,-41,-46,-16,-100,-60,-86,-45
-5,-30,-29,-64,-98,-8,-47,-72,-23,-61,-51,-75,-4,-7,-32,-50,-10,-79,-73,-68,-54,-12,-52,-15,-88,-100,-70,-17,-85,-76,-57,-60,-36,-81,-18,-35,-65,-99,-63,-58,-28,-16,-62,-9,-56,-6,-37,-1,-55,-24,-3,-43,-19,-22,-21,-11,-77,-93,-20,-78,-38,-13,-42,-82,-39,-59,-2,-80,-31,-86,-49,-44,-33,-97,-74,-25,-67,-95,-83,-40,-41,-91,-87,-34,-48,-92,-45,-26,-94,-89,-14,-66,-69,-53,-90,-46,-84,-96,-27,-71
-89,-61,-10,-96,-4,-59,-35,-39,-15,-6,-56,-36,-95,-33,-40,-65,-57,-79,-24,-48,-23,-18,-21,-97,-37,-52,-25,-46,-90,-9,-19,-66,-17,-32,-68,-44,-81,-87,-63,-84,-31,-42,-71,-47,-45,-11,-93,-22,-53,-49,-5,-99,-50,-12,-69,-34,-74,-100,-73,-85,-29,-76,-8,-26,-94,-67,-38,-2,-13,-30,-1,-43,-14,-28,-62,-3,-72,-88,-70,-75,-41,-51,-27,-16,-54,-7,-80,-91,-98,-55,-86,-64,-20,-92,-82,-83,-77,-58,-78,-60
-22,-33,-48,-58,-75,-84,-27,-4,-82,-16,-57,-78,-51,-94,-2,-20,-32,-37,-5,-34,-46,-95,-8,-76,-64,-43,-49,-74,-6,-69,-79,-92,-44,-56,-52,-17,-1,-42,-68,-61,-88,-19,-14,-65,-99,-93,-25,-53,-12,-96,-24,-91,-97,-36,-77,-40,-62,-72,-66,-73,-60,-29,-39,-67,-45,-15,-63,-85,-30,-86,-38,-23,-3,-13,-18,-47,-87,-81,-98,-9,-54,-70,-10,-55,-71,-90,-21,-11,-28,-31,-80,-7,-100,-89,-26,-35,-50,-41,-59,-83
-53,-7,-80,-49,-77,-6,-94,-79,-57,-2,-52,-5,-82,-88,-21,-97,-3,-16,-9,-19,-22,-86,-73,-24,-58,-27,-64,-93,-75,-38,-92,-33,-43,-46,-36,-20,-81,-68,-71,-26,-85,-91,-95,-59,-42,-99,-55,-18,-40,-89,-4,-25,-34,-63,-48,-14,-41,-65,-54,-28,-45,-90,-74,-83,-51,-12,-39,-76,-8,-11,-1,-30,-61,-100,-17,-60,-32,-50,-31,-37,-15,-56,-29,-62,-72,-84,-78,-35,-69,-13,-70,-10,-47,-66,-98,-44,-67,-96,-23,-87
-43,-16,-10,-5,-63,-9,-57,-18,-100,-93,-69,-62,-83,-87,-26,-19,-1,-81,-44,-80,-84,-75,-79,-54,-72,-78,-92,-7,-12,-82,-97,-4,-68,-21,-31,-34,-74,-35,-25,-13,-29,-70,-88,-86,-66,-76,-40,-51,-85,-24,-42,-22,-52,-99,-23,-71,-50,-60,-11,-41,-58,-98,-53,-56,-20,-37,-45,-95,-14,-6,-91,-15,-61,-77,-46,-33,-8,-36,-2,-59,-17,-67,-65,-38,-49,-28,-48,-89,-55,-39,-96,-30,-27,-73,-90,-32,-47,-94,-64,-3
-25,-14,-86,-21,-49,-9,-24,-87,-56,-35,-30,-60,-31,-83,-3,-71,-92,-42,-84,-18,-79,-5,-1,-6,-59,-12,-22,-65,-66,-27,-82,-4,-67,-32,-43,-55,-20,-47,-62,-34,-96,-29,-85,-33,-76,-40,-51,-36,-39,-23,-8,-50,-13,-46,-54,-11,-53,-91,-16,-95,-100,-81,-74,-97,-52,-89,-57,-64,-98,-68,-58,-90,-26,-80,-61,-94,-28,-70,-77,-73,-78,-37,-10,-63,-69,-48,-38,-7,-19,-2,-45,-17,-41,-93,-88,-44,-75,-99,-72,-15
-88,-90,-37,-86,-98,-4,-82,-80,-20,-61,-19,-72,-14,-34,-26,-99,-62,-66,-49,-55,-18,-79,-52,-13,-16,-1,-58,-45,-17,-54,-29,-21,-33,-57,-68,-36,-48,-100,-27,-84,-38,-92,-78,-56,-71,-81,-87,-6,-53,-64,-3,-10,-95,-76,-59,-11,-91,-39,-31,-43,-51,-22,-23,-12,-65,-46,-70,-15,-50,-40,-35,-7,-28,-41,-67,-5,-2,-69,-94,-83,-63,-30,-44,-8,-77,-89,-25,-9,-93,-97,-60,-47,-74,-85,-96,-75,-42,-73,-32,-24
-6,-16,-86,-8,-68,-20,-31,-18,-25,-61,-56,-3,-83,-81,-98,-92,-21,-34,-39,-2,-41,-91,-17,-65,-74,-84,-97,-48,-45,-7,-82,-15,-80,-50,-32,-14,-73,-70,-76,-66,-4,-90,-24,-12,-10,-95,-75,-52,-33,-5,-1,-29,-69,-99,-85,-26,-62,-58,-100,-37,-55,-30,-42,-44,-93,-13,-89,-78,-47,-38,-54,-9,-59,-94,-67,-51,-43,-77,-23,-88,-40,-46,-11,-72,-36,-19,-64,-49,-60,-22,-71,-87,-79,-63,-96,-27,-28,-35,-53,-57
-11,-20,-64,-74,-39,-57,-98,-54,-69,-73,-58,-60,-63,-51,-1,-56,-82,-88,-48,-31,-32,-44,-26,-77,-6,-78,-47,-34,-36,-18,-99,-35,-85,-91,-70,-22,-9,-93,-49,-65,-95,-23,-92,-43,-7,-53,-87,-40,-17,-94,-84,-16,-15,-52,-79,-75,-5,-27,-4,-13,-42,-3,-71,-55,-89,-33,-21,-29,-67,-45,-2,-86,-8,-90,-37,-81,-76,-28,-46,-59,-24,-66,-10,-38,-62,-83,-14,-97,-96,-12,-68,-30,-25,-50,-61,-41,-19,-72,-80,-100
-60,-76,-19,-46,-79,-55,-12,-74,-40,-41,-2,-33,-80,-92,-37,-53,-3,-88,-1,-35,-28,-9,-52,-25,-47,-26,-31,-69,-97,-44,-99,-72,-38,-62,-18,-7,-95,-75,-98,-68,-21,-15,-22,-50,-73,-11,-39,-8,-86,-5,-77,-23,-54,-67,-43,-13,-61,-6,-63,-65,-17,-16,-36,-100,-93,-56,-81,-24,-85,-57,-48,-91,-34,-20,-70,-66,-49,-58,-64,-4,-27,-82,-83,-30,-42,-89,-78,-59,-32,-10,-71,-14,-96,-87,-29,-90,-94,-51,-84,-45
-92,-58,-90,-49,-79,-4,-45,-36,-85,-38,-37,-40,-64,-76,-83,-52,-10,-56,-81,-80,-24,-63,-3,-57,-22,-60,-86,-17,-30,-47,-68,-32,-20,-100,-29,-7,-61,-93,-1,-53,-28,-42,-91,-39,-97,-5,-11,-44,-75,-99,-12,-51,-78,-8,-43,-84,-66,-96,-87,-50,-69,-27,-31,-65,-2,-74,-82,-55,-26,-48,-70,-21,-25,-34,-16,-98,-33,-59,-41,-54,-19,-67,-46,-18,-13,-62,-14,-88,-9,-35,-89,-6,-15,-73,-23,-95,-72,-71,-94,-77
-59,-6,-61,-89,-100,-21,-24,-8,-28,-99,-52,-34,-95,-47,-33,-75,-93,-17,-90,-60,-12,-87,-7,-35,-50,-76,-13,-67,-4,-3,-94,-39,-14,-16,-27,-40,-32,-65,-85,-91,-37,-49,-79,-53,-55,-1,-80,-29,-5,-36,-70,-15,-92,-56,-51,-22,-83,-77,-23,-44,-62,-73,-18,-78,-31,-25,-43,-45,-71,-42,-96,-26,-54,-64,-58,-81,-30,-11,-57,-10,-19,-63,-66,-9,-69,-68,-88,-38,-84,-82,-48,-2,-97,-72,-98,-41,-20,-86,-74,-46
-35,-99,-46,-13,-64,-56,-2,-53,-66,-89,-10,-83,-90,-43,-11,-4,-51,-63,-78,-59,-23,-39,-80,-24,-79,-58,-19,-36,-5,-20,-75,-1,-49,-72,-12,-8,-34,-29,-88,-16,-85,-52,-50,-84,-22,-37,-38,-7,-70,-93,-28,-47,-32,-44,-54,-40,-55,-69,-68,-30,-42,-3,-26,-67,-97,-6,-76,-74,-73,-27,-21,-31,-15,-25,-41,-62,-45,-95,-48,-98,-60,-86,-94,-71,-96,-82,-17,-9,-91,-100,-57,-14,-33,-81,-61,-87,-65,-92,-18,-77
-36,-48,-20,-66,-55,-31,-3,-43,-84,-22,-71,-91,-51,-97,-30,-75,-85,-25,-11,-5,-7,-69,-79,-41,-100,-70,-82,-65,-34,-29,-72,-28,-76,-92,-47,-23,-35,-32,-95,-67,-89,-24,-12,-52,-13,-19,-60,-62,-26,-59,-10,-57,-16,-78,-33,-39,-88,-93,-87,-64,-68,-50,-37,-99,-81,-86,-77,-42,-74,-53,-58,-21,-38,-56,-4,-9,-46,-98,-54,-61,-40,-18,-49,-2,-14,-1,-63,-8,-44,-94,-17,-45,-6,-96,-90,-73,-27,-80,-15,-83
-38,-71,-4,-11,-96,-70,-74,-91,-30,-12,-92,-86,-75,-99,-60,-56,-51,-49,-88,-53,-100,-27,-45,-26,-82,-43,-85,-57,-16,-80,-94,-10,-21,-20,-73,-64,-84,-31,-35,-25,-78,-58,-37,-24,-3,-76,-95,-8,-28,-33,-59,-2,-41,-9,-81,-55,-17,-39,-65,-93,-52,-22,-42,-36,-54,-18,-14,-23,-83,-87,-19,-6,-46,-7,-67,-89,-1,-97,-68,-79,-34,-90,-40,-5,-48,-63,-29,-77,-13,-66,-47,-62,-72,-98,-50,-61,-15,-44,-32,-69
