"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
59,24,48,22,66,2,53,16,70,88,1,6,42,49,33,77,97,67,15,68,57,87,90,95,74,62,34,20,50,81,10,58,35,73,27,100,44,92,72,37,83,64,14,40,17,80,19,5,29,99,78,52,46,54,12,43,26,82,89,7,65,3,60,47,71,85,41,28,56,61,36,76,91,8,86,18,84,69,79,13,63,21,55,51,11,4,39,93,96,30,94,9,45,38,32,23,75,98,25,31
17,5,12,21,50,13,16,25,53,2,8,78,29,32,1,20,34,14,10,56,92,84,59,75,64,45,37,62,79,71,49,87,26,44,63,47,60,27,90,30,28,61,89,52,7,74,67,96,9,48,76,3,70,31,99,88,65,46,81,73,80,41,18,94,15,43,57,22,11,51,58,42,95,83,19,66,23,33,6,39,82,72,38,68,54,4,24,100,91,40,85,97,55,98,93,86,69,35,77,36
11,23,86,89,30,49,87,69,91,2,15,74,22,50,65,17,43,52,5,76,57,37,48,33,61,70,25,39,71,13,34,38,78,92,26,63,29,41,40,21,8,12,9,66,72,77,58,64,93,68,36,24,10,18,73,20,45,51,60,81,88,82,19,27,67,95,98,16,3,53,62,75,31,1,46,97,80,59,4,55,44,79,54,94,84,99,28,7,56,14,90,83,42,32,35,85,47,6,96,100
2,77,78,29,46,63,52,24,38,76,65,42,37,9,84,74,48,87,86,92,70,16,41,30,47,100,75,96,51,69,45,6,35,60,1,61,12,33,27,28,98,5,62,34,49,95,22,79,31,72,93,94,71,43,55,91,83,89,56,44,13,97,18,40,54,15,10,53,81,4,14,58,88,8,59,26,66,23,3,39,67,90,50,11,19,7,73,85,25,20,80,99,82,36,32,64,21,57,68,17
51,54,20,66,92,84,98,24,87,82,85,35,53,6,43,44,22,88,58,91,79,71,77,33,72,11,90,83,55,7,25,61,16,100,31,41,45,86,13,39,42,80,52,68,56,63,4,78,3,57,14,76,34,46,64,9,37,18,47,28,21,27,60,40,70,32,96,26,73,94,17,5,93,59,99,29,89,50,36,38,75,65,1,10,67,69,15,2,30,95,97,23,12,8,74,62,19,49,48,81
5,71,6,52,59,82,21,26,58,28,32,100,91,1,98,88,95,38,18,62,99,2,90,40,47,4,37,48,33,43,66,41,92,60,79,13,97,70,35,15,86,12,73,44,11,9,63,78,83,46,96,74,65,42,29,51,20,17,50,8,64,16,14,80,75,25,72,19,53,24,54,36,81,77,56,39,94,93,57,61,84,7,3,76,69,89,55,23,31,27,87,22,85,49,30,34,10,45,68,67
30,34,21,37,24,29,44,46,1,35,7,48,69,9,100,54,85,27,14,79,71,59,50,5,92,78,66,2,97,19,88,16,41,72,93,43,68,10,98,60,22,95,99,31,76,94,25,96,87,49,90,15,18,42,57,67,40,80,58,84,51,28,55,17,74,47,8,56,91,53,63,52,23,3,89,12,73,83,38,33,32,65,70,61,62,39,13,36,45,20,86,6,4,75,81,82,77,11,26,64
41,63,83,68,31,43,88,52,70,74,42,98,69,29,73,53,77,45,80,37,59,6,61,57,36,56,48,87,75,23,16,84,79,76,72,8,32,25,26,94,47,71,64,22,15,55,97,82,91,92,9,27,65,7,44,85,14,24,81,99,49,40,5,86,35,67,38,93,18,30,4,12,1,11,50,10,100,34,46,2,95,78,21,62,20,90,19,17,33,28,89,66,58,54,3,51,13,60,96,39
75,91,22,68,92,13,65,4,37,66,15,84,39,35,3,29,74,45,10,100,11,47,48,77,80,14,82,7,63,17,53,1,46,9,36,42,24,71,72,19,30,16,51,32,49,89,88,98,79,21,90,87,54,2,38,59,94,99,67,26,85,73,40,18,96,95,28,83,12,64,43,52,23,78,27,58,25,93,55,76,57,34,31,5,44,60,70,81,56,97,41,20,50,6,33,61,69,8,62,86
3,55,65,71,80,59,69,77,66,67,40,20,5,52,70,28,81,92,24,78,75,27,95,45,6,68,25,34,10,84,21,85,8,12,87,54,48,49,89,62,98,79,90,86,73,9,47,44,72,51,56,41,32,15,43,42,29,23,58,97,38,57,60,46,14,22,100,61,53,50,37,7,36,31,30,18,35,94,96,2,39,33,4,88,93,26,63,17,13,16,83,99,19,82,64,76,91,11,74,1
43,16,84,99,94,23,87,29,64,81,50,85,37,65,75,10,56,1,46,69,27,70,86,45,2,4,97,73,33,22,57,88,89,6,60,93,21,51,52,58,61,96,12,74,41,76,78,59,100,92,95,44,3,38,72,25,15,9,62,39,32,13,36,34,49,53,82,91,31,35,8,19,54,20,66,28,80,98,90,67,83,24,17,26,42,63,48,71,7,77,79,47,30,55,18,5,11,14,68,40
10,2,50,6,83,7,32,40,96,5,60,71,8,54,23,46,63,45,38,91,87,26,79,31,27,11,68,85,44,16,35,65,33,89,51,48,81,90,97,56,28,53,92,94,17,30,58,88,25,61,72,70,4,49,3,75,69,100,78,67,13,12,29,43,14,99,66,84,62,41,22,80,86,42,74,37,36,93,34,21,57,52,59,9,39,15,24,82,20,76,64,73,55,47,98,1,18,77,95,19
57,87,14,95,48,26,9,30,49,46,70,42,41,17,65,71,81,86,6,12,82,24,98,54,77,92,53,35,11,68,47,36,45,61,31,59,4,5,93,83,23,60,99,89,69,85,2,50,84,66,55,27,7,38,74,10,90,96,94,3,25,8,43,29,33,91,63,51,28,80,56,62,34,72,100,88,19,64,79,18,13,52,58,37,20,22,78,1,16,15,44,39,75,40,76,73,97,21,67,32
5,38,29,100,12,36,78,47,11,51,74,15,14,73,99,16,54,44,34,8,98,41,65,91,3,37,90,30,20,58,40,85,26,87,83,53,70,71,43,46,89,75,63,35,19,55,48,94,60,59,49,1,10,27,81,7,66,79,86,2,93,92,82,62,23,42,67,33,50,64,69,77,45,13,52,95,80,97,61,4,9,21,32,57,24,72,6,88,96,31,22,18,17,84,56,76,28,25,39,68
38,41,84,20,97,24,6,83,91,40,29,71,63,10,15,57,5,59,66,49,69,54,37,7,48,30,43,8,82,85,56,64,87,60,14,73,36,90,27,3,92,34,52,46,76,100,22,80,4,31,75,65,51,11,47,2,89,44,23,70,99,78,32,16,67,61,74,17,96,94,35,13,9,25,81,39,93,95,55,68,53,88,1,28,12,50,62,86,79,58,98,72,18,42,77,21,33,45,19,26
82,43,29,62,24,69,17,97,99,57,92,47,74,65,77,14,94,72,22,70,96,79,31,50,54,23,3,75,8,28,39,95,60,12,25,7,85,81,86,40,15,73,11,53,2,68,80,76,78,35,51,36,71,18,83,91,41,56,48,58,88,26,66,16,44,59,37,49,64,6,63,42,100,19,87,4,52,93,34,9,98,20,67,5,46,38,1,13,10,27,32,90,55,33,45,30,84,21,61,89
9,37,92,47,14,15,100,13,8,10,56,43,17,66,70,19,18,31,59,48,64,75,86,4,96,21,69,33,90,57,95,58,73,7,67,63,65,55,29,91,72,11,87,97,99,93,51,94,49,50,60,71,74,35,88,82,45,80,44,23,30,77,78,22,6,53,81,39,28,79,27,41,61,5,52,1,36,98,34,25,46,84,54,68,24,16,3,32,2,83,40,89,12,62,26,38,85,42,20,76
2,52,72,15,76,13,66,42,65,83,46,53,55,38,67,87,70,25,45,41,22,64,68,28,59,20,73,36,1,26,57,21,48,50,34,51,77,85,69,11,14,47,90,4,17,23,33,81,98,58,27,5,6,78,54,61,60,74,80,44,97,30,86,56,99,10,39,18,31,49,35,29,92,91,40,43,62,9,16,82,100,7,32,96,8,3,84,88,89,71,95,93,79,19,94,63,37,75,12,24
20,79,86,89,84,10,73,21,24,28,13,95,90,67,65,1,41,17,61,44,29,58,4,97,66,25,94,88,46,81,85,71,76,91,50,2,53,32,15,30,38,83,69,9,14,68,62,80,11,16,72,12,19,36,45,40,34,78,82,70,8,93,77,54,57,55,100,35,56,98,6,48,33,92,51,60,47,74,27,5,52,37,26,3,43,22,63,64,23,87,59,39,49,18,31,7,75,99,96,42
25,80,7,85,39,1,77,35,8,13,14,20,11,59,41,72,87,28,49,82,98,50,70,16,68,19,6,40,45,32,43,96,94,53,81,61,37,62,48,97,9,79,74,58,51,76,60,73,17,24,65,89,57,91,5,66,3,84,54,18,23,33,63,56,38,75,93,78,55,29,52,90,12,30,88,95,100,36,67,22,44,2,31,64,10,4,92,83,15,99,69,21,27,26,71,34,47,46,86,42
10,68,32,55,60,48,89,14,75,69,4,87,26,76,78,71,79,27,82,47,83,33,65,93,22,39,3,11,44,51,34,45,1,96,70,36,85,97,21,18,54,88,7,62,74,29,15,57,100,50,31,42,52,35,72,66,94,23,81,28,17,38,56,98,90,13,9,53,43,77,5,19,67,61,63,25,91,40,99,37,24,64,12,58,84,73,20,95,30,80,46,86,59,6,41,16,92,2,49,8
6,29,64,31,75,20,72,7,85,2,19,80,89,10,82,27,37,50,45,77,79,54,43,62,83,60,38,47,16,33,26,49,58,70,48,8,92,15,53,22,40,78,46,74,71,5,36,68,12,9,1,4,61,98,21,63,11,57,88,87,42,17,39,18,55,66,65,24,90,76,35,96,13,34,67,69,3,73,95,32,81,56,30,25,14,86,84,93,44,94,41,100,97,28,59,99,23,52,91,51
5,19,45,28,62,34,60,29,72,21,80,37,66,3,24,74,77,43,4,2,92,48,22,64,58,46,95,9,10,49,1,87,20,42,41,93,75,8,36,83,23,30,13,91,25,54,51,76,56,82,69,68,100,12,86,98,97,94,85,79,99,26,61,40,67,88,63,39,44,89,15,71,38,73,96,78,31,47,57,18,27,55,84,33,6,65,53,11,16,81,7,90,50,32,70,59,14,35,17,52
31,68,7,78,94,77,64,62,34,43,88,73,21,30,41,40,19,13,12,83,86,100,17,63,66,28,71,51,49,98,82,60,6,5,42,84,24,38,67,72,16,25,44,52,47,59,48,81,1,36,55,20,46,27,76,22,91,45,53,79,93,26,74,54,96,70,18,29,15,97,61,90,58,80,14,87,11,57,33,9,85,4,8,32,92,39,2,89,99,23,69,95,50,65,35,75,3,10,56,37
13,4,41,24,59,3,85,40,76,15,63,20,81,92,83,32,62,64,5,2,98,6,65,9,56,28,93,100,51,30,75,22,74,91,60,11,80,46,23,16,68,7,39,36,89,78,29,87,96,50,70,17,38,31,52,27,48,86,44,53,1,77,69,71,21,43,18,10,61,45,90,97,73,47,94,35,55,25,58,95,8,42,72,84,54,12,49,57,34,19,33,67,88,37,79,66,99,82,14,26
40,73,12,86,78,50,76,8,39,10,81,47,26,57,53,37,99,59,33,22,54,72,96,79,69,14,55,19,94,34,38,48,84,75,95,13,68,3,77,66,83,17,32,7,15,44,41,74,49,88,90,28,21,24,100,4,92,6,63,98,43,25,62,61,70,52,51,91,18,65,42,16,31,1,71,23,93,2,11,97,67,9,27,36,20,30,85,35,60,58,82,56,45,87,64,89,46,5,29,80
14,51,16,35,4,12,49,37,85,39,61,94,19,93,56,18,69,73,6,66,92,20,65,87,96,15,32,8,13,76,17,41,22,10,30,47,83,62,91,95,52,9,55,34,50,24,33,78,67,53,77,7,48,3,23,46,72,44,74,31,36,11,57,68,45,70,75,64,99,90,43,54,89,59,79,100,1,80,97,5,38,58,25,60,29,40,27,26,98,28,2,81,82,86,84,42,21,63,88,71
6,33,39,14,24,84,66,7,98,31,29,71,83,52,74,44,93,35,54,37,91,69,23,61,63,58,18,86,41,89,28,60,73,82,17,47,81,27,56,95,62,25,79,59,36,94,45,68,97,75,1,2,13,100,77,78,64,16,49,50,21,3,4,8,88,72,10,67,99,51,42,87,40,46,96,15,65,48,19,34,38,76,70,5,43,57,55,32,90,20,92,22,9,12,30,85,26,53,11,80
89,9,46,44,48,29,63,61,100,36,47,54,60,12,45,16,25,7,11,6,28,98,57,65,88,84,66,62,70,93,72,51,30,67,40,10,95,5,42,15,4,19,81,52,71,49,26,58,64,3,23,59,14,73,83,78,22,18,13,31,8,41,94,87,39,24,2,96,37,77,35,74,27,69,97,90,56,79,53,34,76,38,99,86,92,33,17,43,82,85,21,32,20,1,50,80,75,91,68,55
43,23,50,79,77,14,28,18,91,97,84,78,5,96,58,61,7,11,95,74,2,9,1,44,65,89,86,68,83,70,19,100,31,87,24,40,16,47,42,73,12,21,6,48,49,67,27,55,34,90,82,63,85,46,32,54,71,17,51,25,29,15,53,3,35,99,8,69,4,57,13,59,22,75,98,10,80,36,45,20,33,92,30,39,38,72,52,66,37,41,94,26,88,62,60,56,81,76,64,93
8,1,84,25,38,28,83,13,72,12,89,73,69,15,59,2,26,90,78,19,79,40,37,17,36,39,99,16,71,24,18,64,29,86,96,93,33,30,11,75,50,10,42,49,77,81,3,60,98,62,85,66,22,5,100,46,21,94,43,54,7,68,23,9,95,76,53,52,56,57,63,41,44,58,88,48,91,82,34,20,97,80,74,70,27,14,31,87,65,35,32,55,51,61,92,45,4,47,6,67
38,1,53,81,31,24,58,91,40,69,21,74,62,100,10,35,46,59,42,22,80,12,99,90,55,95,43,27,20,29,6,54,39,78,11,92,9,75,51,52,41,89,93,33,50,68,98,97,94,37,87,16,23,49,32,56,3,70,30,18,72,7,82,73,60,45,79,2,4,66,28,25,15,19,71,84,26,83,77,17,96,34,8,48,57,88,64,63,13,36,65,61,85,86,47,67,44,76,14,5
6,78,23,93,8,24,32,55,26,75,57,14,67,96,50,21,22,65,25,27,92,30,47,28,68,4,98,36,60,90,52,20,64,88,80,18,84,15,94,17,51,71,76,54,29,10,49,33,19,70,83,3,12,41,43,46,58,87,56,91,100,81,16,1,61,39,82,48,11,74,59,62,13,53,99,9,63,97,89,38,73,79,35,72,7,77,31,85,5,40,34,37,42,44,2,95,66,86,45,69
2,24,49,44,46,48,92,32,39,6,53,30,17,79,20,55,3,87,13,81,42,36,71,11,100,38,34,62,43,86,9,74,40,7,23,54,37,85,64,97,22,52,27,61,80,14,28,72,5,29,70,65,33,84,88,31,73,99,89,91,93,12,96,90,98,68,1,75,25,50,19,56,59,10,60,51,35,95,66,58,83,41,26,63,8,94,21,82,69,4,16,76,15,67,47,45,78,77,57,18
