"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-53,-60,-66,-14,-91,-37,-1,-52,-57,-39,-49,-93,-94,-82,-70,-24,-12,-2,-7,-25,-8,-67,-90,-62,-10,-54,-42,-78,-73,-9,-74,-76,-13,-15,-47,-86,-50,-45,-69,-98,-22,-81,-41,-65,-3,-97,-44,-100,-29,-75,-95,-6,-11,-63,-38,-30,-71,-51,-83,-68,-23,-58,-19,-99,-61,-56,-43,-34,-26,-21,-88,-55,-28,-64,-79,-72,-16,-96,-89,-20,-17,-31,-84,-33,-35,-18,-48,-59,-36,-4,-80,-77,-46,-87,-40,-32,-5,-27,-92,-85
-99,-68,-27,-34,-29,-2,-17,-37,-64,-96,-39,-81,-63,-3,-78,-95,-51,-66,-25,-35,-4,-44,-70,-10,-75,-80,-62,-19,-30,-65,-22,-38,-86,-77,-9,-100,-84,-28,-23,-7,-13,-42,-32,-69,-16,-12,-83,-59,-18,-1,-40,-11,-36,-90,-57,-5,-46,-15,-20,-93,-88,-49,-87,-21,-97,-26,-72,-76,-89,-47,-43,-61,-92,-54,-91,-73,-56,-98,-58,-94,-14,-31,-53,-71,-74,-50,-41,-33,-24,-48,-67,-6,-60,-82,-79,-55,-85,-52,-45,-8
-98,-15,-39,-51,-65,-71,-33,-80,-8,-83,-2,-88,-57,-9,-67,-85,-81,-4,-32,-55,-66,-18,-86,-5,-16,-96,-12,-77,-93,-46,-20,-75,-87,-30,-19,-95,-63,-38,-35,-1,-34,-26,-79,-24,-91,-40,-59,-84,-68,-17,-22,-10,-7,-36,-25,-27,-89,-94,-14,-45,-29,-100,-73,-90,-11,-41,-53,-69,-97,-54,-48,-43,-78,-74,-61,-99,-92,-72,-82,-44,-21,-50,-31,-37,-76,-47,-64,-13,-70,-49,-42,-52,-56,-60,-62,-6,-23,-28,-3,-58
-99,-61,-38,-45,-58,-70,-1,-82,-87,-22,-95,-72,-5,-20,-90,-12,-81,-14,-85,-32,-80,-18,-74,-91,-83,-66,-77,-7,-29,-100,-46,-11,-4,-33,-98,-51,-78,-15,-30,-57,-25,-23,-89,-34,-68,-64,-92,-13,-10,-9,-40,-36,-49,-73,-55,-24,-16,-21,-44,-54,-35,-17,-19,-56,-75,-63,-76,-67,-50,-59,-94,-86,-52,-6,-2,-43,-26,-65,-27,-47,-48,-69,-60,-28,-31,-88,-41,-84,-42,-53,-97,-96,-71,-93,-3,-39,-62,-37,-79,-8
-95,-43,-18,-89,-92,-74,-100,-77,-23,-94,-26,-90,-53,-9,-78,-83,-69,-52,-20,-70,-68,-56,-87,-5,-8,-81,-17,-65,-28,-11,-49,-13,-60,-91,-79,-63,-44,-93,-6,-35,-24,-40,-21,-34,-82,-41,-71,-16,-73,-54,-62,-12,-30,-58,-96,-14,-86,-98,-1,-10,-39,-75,-85,-45,-51,-47,-15,-84,-88,-55,-80,-2,-46,-33,-99,-59,-25,-42,-37,-4,-57,-31,-61,-19,-38,-66,-48,-27,-7,-76,-97,-32,-29,-64,-50,-36,-22,-72,-67,-3
-75,-94,-30,-79,-19,-3,-61,-64,-47,-23,-78,-16,-14,-20,-74,-45,-62,-91,-33,-10,-17,-58,-27,-73,-96,-76,-82,-9,-89,-52,-63,-7,-37,-50,-80,-4,-98,-31,-93,-35,-1,-81,-60,-28,-40,-99,-66,-26,-90,-11,-57,-24,-15,-55,-54,-68,-83,-39,-51,-95,-42,-87,-41,-69,-70,-38,-13,-100,-84,-59,-18,-2,-92,-25,-77,-46,-65,-36,-72,-56,-6,-8,-44,-85,-86,-97,-34,-32,-53,-22,-71,-29,-21,-88,-67,-48,-12,-43,-49,-5
-77,-61,-2,-75,-76,-69,-89,-81,-20,-25,-11,-80,-30,-90,-23,-40,-85,-92,-1,-10,-32,-9,-83,-57,-31,-39,-13,-94,-95,-5,-54,-34,-42,-78,-59,-87,-28,-48,-4,-6,-3,-74,-27,-66,-46,-53,-24,-99,-45,-72,-55,-26,-65,-49,-91,-93,-29,-19,-38,-12,-16,-84,-21,-47,-37,-36,-79,-60,-67,-62,-96,-63,-35,-18,-98,-56,-73,-71,-97,-88,-17,-50,-86,-41,-100,-43,-51,-44,-22,-14,-64,-68,-52,-82,-33,-7,-70,-58,-8,-15
-86,-7,-82,-84,-31,-20,-6,-33,-69,-93,-25,-55,-28,-11,-23,-95,-62,-27,-73,-98,-100,-91,-60,-37,-58,-16,-72,-44,-15,-38,-99,-59,-53,-70,-83,-78,-56,-97,-18,-3,-26,-52,-74,-35,-24,-88,-90,-22,-63,-19,-5,-48,-36,-13,-46,-67,-4,-9,-21,-30,-76,-54,-64,-77,-1,-42,-43,-94,-45,-14,-89,-29,-32,-81,-85,-2,-41,-87,-75,-66,-10,-39,-34,-80,-57,-8,-47,-50,-12,-49,-79,-51,-92,-65,-61,-96,-71,-68,-17,-40
-36,-90,-45,-14,-100,-80,-28,-17,-62,-33,-57,-58,-27,-87,-95,-59,-72,-16,-19,-31,-4,-5,-39,-15,-26,-88,-91,-68,-94,-73,-25,-44,-46,-83,-76,-49,-34,-6,-61,-23,-54,-96,-63,-48,-77,-7,-60,-2,-50,-8,-40,-29,-75,-18,-64,-47,-97,-74,-51,-13,-69,-81,-38,-3,-86,-12,-30,-55,-92,-24,-52,-71,-43,-82,-42,-78,-65,-89,-70,-99,-41,-84,-20,-22,-32,-9,-67,-35,-66,-53,-98,-11,-85,-93,-79,-56,-37,-10,-1,-21
-73,-43,-59,-10,-98,-55,-61,-2,-95,-41,-69,-80,-19,-82,-65,-16,-100,-31,-38,-11,-60,-56,-92,-17,-8,-29,-20,-13,-47,-6,-34,-64,-22,-84,-21,-44,-53,-70,-46,-97,-78,-24,-23,-5,-90,-81,-4,-42,-7,-76,-36,-48,-25,-79,-71,-14,-27,-30,-40,-45,-63,-52,-15,-74,-66,-67,-86,-89,-62,-32,-50,-9,-49,-26,-83,-18,-58,-75,-88,-96,-54,-35,-3,-94,-99,-1,-39,-33,-72,-85,-93,-91,-87,-37,-51,-68,-28,-77,-12,-57
-29,-55,-8,-7,-76,-23,-78,-84,-81,-77,-53,-50,-91,-52,-1,-17,-97,-93,-32,-31,-19,-14,-96,-63,-61,-18,-72,-41,-13,-38,-11,-35,-68,-82,-27,-30,-87,-86,-28,-62,-42,-75,-33,-79,-58,-47,-57,-100,-92,-5,-43,-24,-94,-95,-59,-2,-22,-34,-49,-90,-89,-85,-4,-16,-20,-56,-12,-51,-73,-25,-45,-69,-15,-71,-44,-10,-48,-74,-3,-9,-6,-26,-83,-46,-64,-54,-21,-98,-37,-40,-60,-67,-36,-99,-70,-39,-80,-88,-66,-65
-9,-99,-72,-96,-3,-59,-7,-85,-2,-49,-17,-56,-27,-83,-53,-12,-46,-48,-63,-43,-8,-92,-89,-40,-71,-100,-80,-51,-90,-22,-33,-77,-23,-35,-55,-68,-36,-69,-29,-20,-57,-94,-18,-32,-97,-73,-79,-70,-66,-47,-50,-1,-82,-54,-87,-5,-78,-41,-95,-60,-13,-84,-28,-38,-81,-37,-10,-76,-62,-86,-65,-30,-14,-88,-31,-67,-91,-98,-42,-34,-25,-6,-21,-75,-58,-26,-52,-19,-15,-44,-16,-93,-64,-45,-61,-74,-24,-39,-11,-4
-52,-54,-34,-43,-93,-62,-11,-99,-23,-63,-58,-96,-1,-21,-36,-44,-75,-90,-32,-73,-39,-85,-83,-40,-46,-20,-71,-66,-94,-45,-5,-98,-6,-59,-50,-15,-13,-55,-28,-57,-87,-91,-69,-82,-12,-10,-56,-60,-30,-68,-61,-4,-3,-14,-9,-42,-17,-8,-25,-81,-7,-84,-48,-41,-24,-72,-76,-97,-79,-49,-18,-16,-31,-78,-95,-33,-65,-53,-64,-86,-2,-47,-19,-92,-37,-27,-67,-38,-88,-51,-100,-89,-74,-70,-26,-35,-29,-80,-22,-77
-72,-81,-14,-90,-62,-98,-64,-26,-100,-86,-88,-16,-8,-59,-45,-74,-60,-65,-5,-69,-4,-46,-68,-58,-33,-42,-41,-28,-18,-2,-24,-32,-55,-53,-75,-7,-61,-56,-1,-38,-89,-95,-19,-84,-82,-29,-48,-87,-3,-37,-79,-51,-11,-71,-27,-34,-73,-10,-91,-57,-21,-67,-70,-63,-44,-13,-20,-49,-12,-54,-92,-43,-35,-93,-25,-17,-77,-99,-96,-83,-52,-30,-94,-50,-9,-66,-78,-22,-31,-6,-76,-36,-39,-97,-23,-85,-40,-47,-15,-80
-94,-46,-77,-76,-97,-65,-54,-34,-50,-79,-81,-56,-11,-28,-61,-41,-91,-82,-16,-37,-42,-9,-23,-44,-87,-17,-33,-88,-43,-49,-48,-99,-90,-8,-63,-73,-39,-31,-20,-38,-52,-93,-60,-74,-89,-68,-12,-80,-32,-78,-69,-1,-53,-35,-47,-26,-18,-58,-62,-98,-13,-100,-57,-10,-25,-15,-24,-4,-29,-22,-96,-66,-40,-6,-85,-84,-83,-72,-36,-70,-5,-7,-92,-19,-59,-3,-45,-95,-2,-86,-67,-64,-51,-75,-21,-14,-71,-30,-55,-27
-87,-64,-51,-83,-7,-37,-30,-70,-60,-9,-54,-33,-29,-6,-43,-12,-66,-24,-84,-63,-53,-5,-58,-78,-48,-28,-2,-81,-77,-94,-65,-10,-36,-1,-95,-75,-23,-56,-61,-88,-34,-82,-96,-8,-42,-19,-68,-69,-4,-3,-76,-25,-18,-99,-40,-59,-27,-31,-97,-86,-62,-45,-67,-14,-44,-32,-21,-72,-92,-73,-55,-38,-17,-98,-100,-13,-35,-89,-91,-79,-57,-15,-80,-20,-85,-39,-22,-16,-49,-47,-46,-90,-52,-26,-74,-93,-11,-71,-41,-50
-30,-89,-21,-49,-52,-42,-17,-65,-38,-62,-41,-92,-95,-8,-22,-20,-93,-79,-27,-5,-83,-73,-55,-70,-7,-77,-84,-15,-57,-4,-18,-23,-58,-39,-99,-78,-69,-90,-10,-51,-60,-28,-59,-68,-88,-36,-2,-61,-47,-3,-82,-45,-48,-71,-66,-85,-76,-6,-9,-81,-31,-25,-29,-63,-44,-75,-87,-91,-98,-37,-67,-74,-53,-64,-43,-100,-97,-26,-11,-40,-1,-34,-32,-33,-50,-86,-80,-19,-12,-54,-35,-94,-13,-24,-16,-14,-56,-96,-72,-46
-60,-13,-16,-94,-98,-32,-23,-33,-29,-34,-51,-43,-19,-75,-89,-64,-93,-55,-18,-73,-71,-42,-61,-65,-7,-44,-53,-84,-46,-28,-3,-31,-54,-96,-50,-69,-80,-77,-8,-91,-12,-22,-57,-74,-100,-68,-38,-37,-27,-11,-26,-6,-86,-17,-25,-92,-62,-5,-30,-97,-2,-79,-1,-66,-56,-45,-48,-76,-90,-24,-41,-87,-81,-72,-39,-63,-40,-36,-95,-83,-59,-21,-85,-78,-9,-20,-52,-10,-14,-58,-15,-82,-4,-99,-70,-35,-67,-49,-88,-47
-59,-35,-65,-22,-88,-61,-37,-54,-10,-77,-97,-69,-48,-75,-60,-24,-53,-70,-80,-90,-8,-42,-46,-99,-86,-63,-78,-6,-71,-25,-17,-11,-7,-33,-76,-66,-29,-20,-50,-55,-18,-94,-14,-39,-12,-82,-93,-72,-51,-16,-64,-62,-4,-5,-9,-31,-81,-41,-36,-96,-23,-67,-49,-79,-40,-15,-30,-92,-21,-47,-45,-44,-56,-58,-85,-87,-27,-84,-74,-95,-38,-32,-73,-13,-100,-26,-3,-34,-1,-68,-83,-52,-28,-98,-89,-57,-43,-2,-19,-91
-95,-100,-29,-74,-1,-64,-8,-63,-66,-41,-28,-78,-13,-67,-33,-60,-90,-17,-9,-12,-19,-89,-58,-45,-81,-56,-79,-16,-75,-87,-14,-18,-38,-98,-37,-82,-54,-86,-25,-80,-68,-40,-32,-27,-62,-22,-10,-99,-73,-23,-61,-20,-84,-91,-52,-3,-70,-34,-15,-43,-49,-24,-51,-26,-5,-72,-59,-97,-92,-93,-44,-88,-71,-85,-7,-69,-96,-77,-47,-36,-30,-4,-39,-94,-50,-11,-31,-65,-42,-53,-48,-57,-6,-76,-21,-2,-35,-55,-83,-46
-42,-73,-97,-81,-77,-3,-74,-17,-47,-86,-11,-52,-85,-78,-63,-71,-79,-20,-6,-83,-27,-44,-98,-46,-60,-53,-58,-65,-95,-28,-66,-50,-26,-39,-59,-93,-5,-48,-15,-82,-69,-51,-16,-45,-37,-64,-72,-91,-40,-13,-8,-2,-70,-31,-61,-14,-80,-68,-36,-84,-23,-62,-19,-94,-10,-32,-75,-25,-99,-1,-92,-9,-100,-21,-49,-35,-41,-96,-18,-43,-33,-34,-67,-29,-87,-38,-54,-22,-57,-12,-7,-89,-24,-88,-55,-56,-4,-90,-30,-76
-93,-76,-42,-26,-87,-67,-43,-74,-3,-100,-78,-32,-72,-91,-5,-8,-6,-52,-80,-28,-7,-58,-10,-55,-59,-83,-69,-31,-46,-44,-94,-23,-18,-54,-38,-29,-89,-85,-19,-27,-99,-63,-81,-9,-12,-15,-71,-53,-56,-22,-84,-16,-41,-66,-77,-37,-86,-57,-13,-2,-4,-24,-17,-25,-70,-33,-61,-39,-36,-47,-79,-40,-62,-60,-64,-49,-90,-45,-68,-48,-20,-75,-92,-88,-98,-65,-50,-21,-35,-11,-73,-30,-82,-95,-51,-1,-14,-96,-34,-97
-58,-99,-83,-44,-78,-36,-41,-31,-51,-38,-86,-63,-16,-32,-100,-3,-75,-29,-67,-65,-43,-17,-92,-23,-20,-57,-74,-40,-46,-70,-53,-1,-24,-30,-39,-52,-97,-7,-4,-42,-13,-68,-98,-62,-47,-55,-81,-93,-10,-88,-37,-15,-12,-19,-80,-28,-26,-22,-45,-49,-5,-77,-76,-91,-33,-69,-2,-79,-59,-34,-71,-87,-96,-73,-60,-50,-6,-94,-84,-48,-8,-61,-64,-89,-82,-95,-27,-9,-35,-18,-66,-72,-56,-54,-14,-21,-90,-85,-25,-11
-92,-57,-12,-91,-11,-82,-33,-36,-75,-100,-86,-13,-16,-39,-37,-26,-50,-97,-21,-5,-8,-20,-98,-9,-40,-76,-44,-7,-23,-47,-29,-6,-42,-61,-27,-84,-93,-32,-69,-96,-64,-48,-56,-77,-58,-52,-45,-89,-22,-41,-28,-19,-15,-51,-62,-87,-30,-38,-65,-17,-2,-78,-55,-85,-60,-94,-10,-88,-4,-14,-74,-83,-90,-59,-72,-71,-79,-73,-95,-46,-70,-43,-66,-68,-25,-53,-67,-1,-34,-31,-80,-24,-3,-99,-63,-18,-35,-81,-49,-54
-27,-76,-55,-81,-87,-84,-94,-44,-63,-29,-4,-88,-30,-65,-13,-9,-10,-2,-34,-33,-18,-68,-98,-15,-80,-82,-86,-20,-24,-56,-58,-75,-89,-48,-43,-54,-21,-99,-7,-16,-59,-96,-46,-90,-93,-5,-26,-100,-51,-11,-3,-1,-97,-74,-78,-73,-57,-64,-14,-60,-37,-8,-12,-92,-85,-22,-83,-39,-35,-17,-23,-42,-49,-32,-50,-53,-69,-61,-41,-28,-70,-25,-79,-66,-72,-38,-71,-47,-19,-95,-40,-6,-31,-36,-77,-91,-67,-52,-62,-45
-76,-74,-50,-40,-91,-87,-98,-63,-58,-99,-45,-71,-22,-55,-100,-37,-81,-4,-7,-73,-51,-60,-30,-3,-20,-80,-29,-23,-35,-79,-31,-62,-8,-16,-24,-43,-46,-56,-84,-6,-34,-28,-17,-92,-41,-72,-15,-95,-19,-33,-96,-48,-57,-59,-77,-27,-65,-61,-18,-83,-14,-89,-25,-36,-44,-12,-93,-75,-97,-82,-54,-11,-26,-86,-94,-53,-67,-1,-66,-13,-38,-64,-21,-9,-90,-68,-70,-5,-85,-49,-32,-47,-52,-42,-88,-2,-10,-39,-78,-69
-99,-65,-41,-57,-95,-84,-52,-64,-4,-37,-71,-10,-75,-88,-33,-15,-24,-61,-22,-49,-13,-16,-18,-9,-51,-67,-76,-5,-32,-12,-27,-20,-50,-2,-97,-100,-42,-72,-86,-8,-34,-3,-28,-58,-45,-69,-36,-98,-23,-7,-63,-11,-60,-70,-29,-66,-35,-44,-26,-62,-6,-77,-38,-39,-46,-19,-81,-54,-40,-17,-96,-31,-92,-43,-79,-55,-68,-83,-91,-14,-73,-47,-1,-30,-78,-53,-90,-87,-82,-25,-74,-94,-21,-89,-80,-48,-59,-56,-93,-85
-81,-8,-17,-39,-77,-69,-25,-18,-51,-14,-83,-100,-37,-42,-91,-11,-36,-78,-58,-35,-53,-15,-95,-30,-21,-68,-56,-93,-45,-38,-88,-13,-19,-32,-96,-43,-3,-50,-89,-49,-62,-22,-4,-34,-28,-55,-20,-60,-70,-10,-99,-80,-94,-12,-85,-65,-74,-5,-76,-2,-27,-73,-59,-71,-75,-41,-90,-16,-64,-31,-87,-7,-9,-66,-98,-63,-47,-29,-6,-84,-1,-82,-54,-92,-67,-86,-26,-52,-33,-79,-23,-61,-24,-97,-48,-72,-40,-57,-44,-46
-59,-78,-93,-88,-29,-53,-3,-84,-63,-46,-39,-27,-45,-4,-64,-24,-86,-5,-91,-22,-66,-94,-40,-90,-75,-67,-36,-82,-70,-97,-13,-15,-26,-8,-51,-98,-9,-14,-20,-16,-62,-47,-55,-41,-48,-80,-95,-89,-25,-85,-81,-21,-50,-42,-74,-69,-17,-52,-32,-49,-72,-54,-34,-23,-37,-19,-31,-96,-76,-28,-100,-73,-44,-57,-79,-77,-18,-71,-10,-58,-60,-56,-11,-43,-7,-38,-6,-12,-30,-87,-99,-92,-2,-68,-1,-83,-35,-33,-65,-61
-66,-34,-37,-61,-88,-19,-11,-35,-93,-42,-55,-60,-20,-6,-96,-31,-95,-64,-69,-29,-82,-67,-83,-25,-87,-57,-33,-59,-50,-24,-22,-28,-8,-1,-76,-78,-36,-80,-9,-16,-72,-75,-47,-100,-32,-46,-94,-2,-26,-90,-44,-14,-17,-98,-49,-45,-58,-4,-65,-21,-23,-51,-15,-13,-3,-43,-86,-77,-92,-27,-52,-62,-54,-53,-74,-63,-71,-81,-97,-99,-89,-7,-79,-5,-56,-30,-38,-39,-68,-41,-73,-70,-85,-91,-84,-48,-10,-18,-12,-40
-3,-80,-85,-63,-26,-2,-1,-25,-8,-51,-57,-98,-74,-10,-5,-67,-75,-86,-65,-9,-76,-32,-48,-14,-13,-87,-68,-50,-46,-49,-58,-17,-82,-40,-77,-56,-47,-6,-38,-24,-64,-91,-78,-18,-7,-62,-88,-96,-42,-21,-43,-29,-28,-54,-79,-83,-15,-33,-44,-92,-95,-89,-23,-59,-31,-22,-93,-30,-61,-99,-73,-55,-41,-19,-100,-72,-53,-11,-81,-27,-70,-39,-36,-66,-94,-84,-34,-37,-71,-20,-60,-52,-16,-90,-35,-69,-4,-97,-12,-45
-30,-96,-5,-59,-12,-21,-16,-70,-73,-80,-15,-84,-10,-23,-57,-36,-72,-53,-47,-35,-2,-20,-58,-18,-82,-81,-31,-78,-90,-3,-86,-11,-85,-100,-54,-98,-88,-43,-50,-8,-4,-97,-52,-29,-87,-45,-95,-48,-74,-44,-89,-56,-61,-64,-33,-6,-69,-14,-7,-55,-92,-94,-22,-27,-79,-17,-42,-93,-65,-38,-34,-26,-49,-91,-39,-67,-77,-63,-66,-28,-37,-75,-60,-71,-25,-41,-32,-13,-40,-46,-51,-19,-68,-99,-62,-9,-1,-76,-24,-83
-71,-45,-14,-84,-5,-50,-20,-38,-77,-66,-72,-89,-21,-4,-74,-27,-83,-95,-9,-11,-55,-13,-51,-15,-53,-73,-78,-17,-12,-18,-52,-34,-68,-67,-47,-62,-3,-54,-1,-93,-75,-70,-76,-22,-96,-41,-87,-49,-64,-40,-86,-48,-26,-6,-65,-57,-98,-25,-81,-28,-46,-10,-99,-60,-7,-23,-29,-88,-69,-80,-37,-44,-92,-43,-97,-82,-30,-33,-58,-91,-39,-94,-24,-79,-61,-35,-8,-42,-19,-36,-63,-31,-90,-100,-16,-59,-32,-85,-2,-56
-60,-75,-79,-42,-3,-32,-7,-35,-40,-71,-41,-85,-53,-14,-54,-12,-88,-15,-50,-9,-6,-63,-100,-33,-8,-34,-94,-70,-72,-83,-23,-43,-52,-27,-47,-57,-1,-97,-37,-77,-87,-84,-89,-58,-19,-69,-92,-73,-45,-95,-46,-66,-39,-64,-78,-90,-11,-56,-10,-26,-65,-21,-82,-49,-29,-36,-28,-18,-80,-31,-91,-74,-61,-38,-17,-16,-68,-98,-5,-25,-62,-44,-81,-20,-51,-96,-48,-30,-76,-67,-93,-86,-13,-99,-55,-2,-4,-59,-22,-24
-92,-62,-78,-29,-96,-97,-50,-83,-90,-30,-10,-27,-3,-35,-33,-26,-49,-89,-70,-68,-85,-52,-94,-57,-19,-21,-65,-7,-53,-42,-38,-81,-95,-99,-24,-51,-6,-87,-23,-56,-20,-88,-41,-12,-67,-76,-80,-84,-4,-25,-1,-32,-77,-13,-54,-31,-47,-48,-59,-44,-71,-9,-46,-93,-8,-73,-58,-98,-17,-91,-40,-45,-72,-82,-86,-2,-36,-11,-69,-74,-61,-79,-16,-39,-14,-100,-63,-60,-22,-43,-75,-55,-15,-28,-66,-34,-18,-37,-5,-64
-78,-74,-10,-57,-29,-85,-76,-7,-60,-68,-42,-28,-59,-43,-92,-5,-51,-33,-86,-50,-53,-45,-11,-20,-35,-39,-97,-24,-4,-36,-21,-37,-8,-75,-13,-77,-27,-49,-54,-88,-34,-70,-99,-26,-62,-14,-40,-38,-98,-84,-32,-73,-1,-55,-91,-56,-31,-52,-3,-87,-30,-96,-58,-44,-64,-47,-66,-48,-63,-65,-90,-23,-67,-46,-61,-72,-93,-79,-94,-2,-95,-22,-83,-82,-71,-25,-16,-69,-6,-17,-19,-15,-41,-100,-80,-81,-18,-9,-12,-89
-38,-36,-68,-83,-47,-66,-3,-74,-37,-27,-81,-44,-57,-1,-22,-14,-97,-45,-11,-98,-40,-49,-89,-24,-16,-60,-8,-6,-65,-10,-26,-42,-93,-58,-54,-71,-72,-25,-9,-51,-7,-52,-86,-31,-62,-95,-56,-39,-18,-15,-80,-48,-28,-64,-17,-20,-82,-41,-61,-29,-2,-79,-5,-69,-19,-75,-33,-87,-94,-53,-92,-70,-35,-99,-91,-55,-96,-77,-13,-30,-21,-76,-63,-4,-84,-23,-43,-34,-73,-46,-59,-50,-32,-100,-12,-85,-78,-67,-88,-90
-64,-100,-27,-79,-45,-25,-23,-73,-47,-24,-75,-58,-31,-36,-49,-5,-91,-10,-32,-4,-9,-46,-90,-38,-29,-37,-11,-70,-88,-53,-71,-19,-52,-18,-41,-66,-50,-86,-60,-1,-62,-65,-84,-78,-51,-96,-20,-17,-48,-80,-28,-8,-83,-99,-22,-67,-55,-81,-39,-21,-16,-82,-76,-35,-2,-77,-57,-94,-95,-85,-12,-54,-92,-72,-63,-68,-30,-87,-74,-3,-59,-26,-44,-42,-93,-56,-40,-7,-15,-33,-97,-69,-61,-98,-43,-34,-13,-89,-14,-6
-12,-94,-92,-15,-76,-67,-98,-8,-60,-95,-44,-68,-14,-6,-99,-33,-52,-41,-59,-69,-24,-79,-70,-18,-53,-42,-38,-4,-37,-32,-16,-30,-23,-49,-90,-80,-63,-25,-50,-64,-89,-48,-36,-72,-100,-22,-28,-47,-7,-27,-43,-10,-55,-2,-34,-39,-77,-78,-58,-93,-31,-57,-97,-5,-71,-75,-20,-62,-91,-73,-13,-51,-83,-84,-88,-85,-3,-86,-82,-56,-61,-74,-9,-35,-96,-1,-66,-45,-40,-21,-81,-65,-29,-11,-19,-87,-54,-17,-26,-46
-42,-97,-11,-33,-20,-96,-32,-28,-6,-95,-5,-47,-29,-53,-64,-19,-31,-87,-15,-10,-39,-41,-69,-30,-84,-89,-37,-16,-12,-88,-81,-36,-3,-76,-83,-70,-35,-91,-34,-8,-59,-73,-61,-63,-13,-27,-72,-100,-7,-82,-86,-67,-78,-44,-43,-23,-66,-9,-1,-40,-68,-38,-74,-48,-18,-52,-60,-50,-93,-85,-94,-26,-22,-75,-45,-99,-49,-21,-54,-92,-77,-79,-57,-58,-65,-46,-2,-51,-55,-17,-80,-56,-4,-98,-24,-25,-71,-62,-14,-90
-85,-19,-13,-41,-83,-36,-50,-33,-17,-52,-92,-61,-11,-49,-6,-46,-42,-93,-51,-25,-37,-38,-77,-75,-67,-2,-12,-20,-40,-82,-47,-65,-68,-89,-64,-98,-23,-29,-57,-30,-31,-63,-62,-45,-44,-90,-84,-100,-56,-54,-70,-9,-14,-35,-97,-59,-4,-10,-24,-8,-22,-69,-18,-39,-7,-60,-96,-32,-86,-43,-66,-74,-58,-88,-87,-21,-73,-80,-53,-81,-27,-3,-91,-34,-78,-26,-55,-79,-28,-48,-71,-95,-16,-99,-5,-76,-1,-72,-94,-15
-50,-9,-25,-7,-12,-28,-38,-20,-79,-26,-35,-57,-24,-49,-3,-58,-45,-44,-48,-77,-98,-93,-55,-1,-39,-16,-32,-52,-75,-30,-47,-33,-27,-2,-89,-99,-68,-76,-81,-5,-97,-71,-86,-92,-43,-41,-10,-56,-37,-51,-95,-73,-53,-11,-18,-66,-34,-40,-46,-31,-29,-78,-74,-59,-100,-8,-70,-94,-83,-88,-60,-87,-14,-63,-17,-72,-91,-21,-90,-36,-6,-61,-82,-19,-62,-96,-13,-65,-42,-4,-85,-69,-22,-84,-54,-80,-15,-23,-67,-64
-96,-24,-63,-17,-59,-58,-36,-42,-20,-40,-13,-29,-90,-32,-82,-8,-1,-54,-97,-33,-5,-79,-86,-9,-50,-67,-21,-26,-99,-22,-100,-10,-44,-88,-19,-51,-49,-53,-92,-34,-66,-65,-7,-30,-95,-11,-31,-74,-73,-47,-98,-6,-78,-87,-55,-91,-37,-41,-15,-70,-77,-52,-45,-16,-89,-14,-62,-85,-76,-43,-75,-4,-81,-56,-69,-94,-71,-72,-28,-2,-57,-39,-64,-61,-93,-60,-35,-68,-23,-25,-80,-3,-18,-38,-83,-27,-46,-12,-48,-84
-35,-52,-61,-34,-75,-59,-3,-90,-37,-36,-69,-66,-10,-25,-39,-23,-54,-97,-76,-77,-18,-50,-88,-60,-68,-20,-78,-26,-17,-42,-1,-15,-99,-80,-73,-91,-43,-94,-65,-8,-9,-46,-72,-7,-98,-96,-67,-38,-93,-57,-2,-16,-79,-100,-45,-19,-56,-6,-14,-71,-32,-21,-13,-70,-22,-31,-53,-28,-87,-85,-30,-5,-33,-84,-95,-83,-58,-48,-82,-40,-51,-74,-4,-89,-62,-64,-47,-44,-24,-11,-49,-92,-81,-41,-12,-55,-63,-86,-29,-27
-84,-34,-82,-100,-68,-78,-50,-12,-37,-48,-6,-58,-40,-9,-61,-30,-44,-20,-46,-86,-21,-64,-73,-38,-11,-76,-15,-60,-98,-52,-71,-17,-8,-89,-96,-49,-13,-41,-51,-87,-63,-7,-29,-43,-5,-54,-85,-47,-92,-45,-18,-3,-62,-23,-55,-59,-95,-32,-4,-81,-67,-24,-33,-53,-39,-65,-42,-69,-2,-66,-10,-77,-93,-57,-72,-75,-36,-22,-90,-94,-74,-19,-1,-80,-99,-14,-31,-28,-26,-70,-88,-91,-56,-83,-16,-25,-97,-35,-27,-79
