"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-96,-76,-46,-29,-21,-85,-74,-70,-99,-72,-41,-50,-9,-8,-2,-17,-43,-62,-95,-22,-25,-93,-68,-10,-83,-13,-37,-84,-61,-14,-79,-30,-47,-7,-67,-69,-64,-24,-97,-36,-94,-53,-48,-1,-75,-55,-89,-92,-35,-81,-56,-100,-82,-20,-38,-73,-59,-33,-71,-12,-65,-18,-63,-86,-80,-45,-52,-66,-31,-16,-58,-88,-19,-98,-54,-26,-4,-15,-23,-40,-34,-90,-49,-3,-28,-91,-87,-5,-77,-78,-39,-60,-32,-6,-42,-57,-44,-11,-27,-51
-24,-59,-96,-85,-62,-69,-28,-45,-74,-76,-90,-20,-55,-81,-37,-34,-19,-67,-36,-25,-27,-58,-71,-4,-100,-43,-80,-44,-73,-56,-89,-65,-1,-49,-78,-30,-16,-6,-11,-82,-7,-14,-13,-92,-23,-35,-93,-9,-29,-52,-2,-75,-68,-95,-5,-40,-70,-87,-47,-91,-21,-57,-48,-26,-10,-32,-86,-50,-77,-97,-39,-41,-18,-83,-60,-99,-46,-79,-64,-38,-66,-72,-53,-94,-8,-31,-61,-17,-51,-63,-84,-98,-15,-22,-54,-88,-42,-33,-3,-12
-79,-2,-12,-29,-99,-11,-21,-78,-96,-7,-74,-8,-4,-6,-64,-20,-87,-67,-83,-3,-56,-66,-84,-15,-50,-48,-94,-88,-41,-44,-33,-52,-23,-9,-85,-18,-72,-91,-36,-26,-69,-70,-60,-10,-98,-37,-100,-25,-32,-81,-80,-57,-58,-62,-53,-89,-30,-77,-95,-54,-38,-86,-73,-34,-35,-42,-82,-61,-47,-92,-31,-49,-39,-27,-65,-68,-59,-90,-75,-1,-46,-76,-19,-5,-45,-93,-13,-17,-24,-16,-63,-22,-14,-43,-40,-51,-28,-97,-71,-55
-22,-73,-99,-3,-98,-15,-19,-14,-51,-25,-47,-10,-88,-23,-21,-18,-83,-58,-40,-42,-39,-24,-44,-41,-48,-93,-9,-72,-79,-56,-74,-33,-68,-17,-54,-7,-20,-32,-60,-57,-2,-66,-75,-6,-61,-85,-52,-12,-91,-62,-94,-100,-53,-64,-76,-11,-81,-63,-90,-67,-38,-26,-96,-65,-29,-95,-71,-97,-46,-43,-89,-87,-55,-84,-80,-77,-5,-92,-16,-31,-8,-30,-28,-36,-49,-35,-70,-34,-27,-69,-4,-13,-1,-86,-45,-50,-37,-78,-59,-82
-48,-85,-79,-36,-50,-59,-82,-90,-56,-68,-37,-6,-31,-92,-81,-55,-25,-88,-49,-47,-98,-91,-13,-40,-23,-4,-76,-94,-60,-65,-93,-44,-74,-71,-97,-19,-29,-21,-5,-32,-45,-22,-72,-46,-35,-16,-8,-38,-75,-80,-54,-78,-30,-17,-12,-84,-70,-43,-53,-7,-63,-100,-1,-26,-24,-28,-15,-18,-27,-62,-99,-61,-10,-66,-52,-14,-89,-57,-51,-20,-95,-87,-41,-2,-73,-67,-69,-11,-3,-77,-9,-58,-86,-83,-64,-34,-42,-33,-96,-39
-40,-11,-80,-18,-29,-92,-27,-30,-7,-13,-5,-37,-65,-31,-93,-1,-66,-9,-68,-67,-6,-63,-53,-99,-55,-15,-52,-75,-64,-45,-70,-46,-41,-12,-44,-74,-71,-20,-54,-49,-32,-36,-83,-8,-10,-23,-72,-86,-85,-81,-3,-91,-48,-25,-87,-60,-98,-76,-79,-24,-58,-39,-21,-42,-73,-2,-59,-17,-33,-22,-14,-78,-43,-97,-28,-57,-95,-62,-47,-61,-34,-4,-56,-96,-94,-19,-82,-90,-35,-77,-100,-69,-88,-89,-50,-16,-84,-38,-51,-26
-46,-13,-18,-80,-57,-60,-45,-94,-24,-68,-48,-21,-84,-77,-39,-6,-52,-66,-43,-62,-37,-41,-10,-35,-86,-58,-40,-71,-55,-11,-44,-32,-3,-17,-31,-29,-93,-82,-61,-64,-34,-73,-47,-2,-87,-91,-96,-5,-25,-67,-20,-83,-76,-23,-42,-63,-70,-78,-28,-19,-50,-89,-30,-99,-75,-97,-74,-4,-49,-22,-95,-26,-56,-9,-27,-79,-65,-16,-12,-14,-72,-88,-54,-53,-33,-90,-36,-92,-69,-100,-1,-51,-15,-8,-98,-38,-7,-81,-85,-59
-59,-15,-41,-94,-53,-56,-73,-84,-17,-78,-91,-42,-40,-23,-30,-70,-51,-54,-64,-95,-12,-25,-24,-4,-18,-62,-57,-88,-49,-76,-77,-71,-63,-5,-33,-90,-58,-9,-89,-80,-85,-79,-96,-11,-31,-55,-43,-7,-60,-52,-8,-47,-39,-69,-44,-93,-65,-32,-99,-72,-46,-92,-50,-61,-87,-21,-81,-26,-75,-83,-36,-100,-19,-98,-28,-3,-48,-10,-82,-68,-14,-38,-37,-45,-29,-16,-6,-66,-67,-97,-34,-74,-1,-35,-2,-86,-13,-22,-27,-20
-9,-8,-100,-57,-74,-26,-73,-76,-69,-38,-24,-31,-64,-50,-4,-99,-17,-51,-96,-27,-54,-80,-82,-42,-32,-12,-16,-89,-22,-14,-71,-25,-53,-19,-43,-2,-41,-30,-55,-20,-39,-59,-7,-3,-92,-81,-84,-97,-35,-36,-60,-13,-23,-47,-49,-45,-79,-95,-67,-77,-86,-68,-85,-6,-58,-18,-44,-29,-37,-40,-62,-15,-66,-93,-5,-10,-63,-90,-11,-88,-48,-98,-75,-61,-34,-70,-65,-56,-33,-78,-91,-21,-83,-72,-87,-46,-52,-1,-28,-94
-89,-84,-85,-77,-6,-55,-88,-23,-64,-93,-36,-25,-61,-13,-54,-16,-26,-5,-7,-81,-24,-65,-10,-96,-62,-69,-37,-74,-92,-87,-59,-49,-72,-33,-83,-67,-1,-3,-12,-99,-9,-44,-43,-50,-20,-21,-71,-32,-63,-53,-86,-27,-60,-2,-8,-79,-22,-58,-11,-29,-70,-18,-75,-19,-73,-94,-51,-46,-15,-42,-40,-14,-31,-57,-68,-41,-90,-39,-95,-35,-98,-76,-52,-38,-80,-34,-28,-66,-78,-17,-30,-48,-91,-4,-100,-56,-45,-97,-82,-47
-2,-86,-95,-45,-80,-5,-3,-41,-61,-39,-46,-48,-84,-21,-22,-26,-72,-32,-77,-33,-29,-62,-85,-11,-92,-37,-89,-54,-94,-49,-69,-28,-35,-9,-44,-31,-79,-16,-56,-96,-10,-8,-38,-53,-76,-24,-40,-59,-63,-99,-66,-51,-74,-15,-19,-13,-71,-97,-17,-64,-23,-12,-50,-81,-55,-27,-43,-68,-30,-20,-93,-87,-88,-100,-52,-90,-60,-91,-7,-1,-75,-6,-42,-73,-78,-65,-67,-57,-36,-83,-34,-70,-47,-98,-25,-58,-18,-4,-82,-14
-17,-86,-59,-96,-22,-41,-29,-72,-93,-77,-21,-79,-3,-44,-97,-16,-9,-42,-14,-78,-53,-4,-19,-12,-75,-32,-23,-82,-83,-37,-20,-58,-67,-87,-40,-43,-62,-65,-7,-90,-94,-10,-15,-57,-89,-60,-98,-50,-45,-68,-35,-66,-18,-63,-54,-73,-91,-71,-6,-99,-84,-36,-81,-31,-5,-49,-46,-56,-25,-47,-39,-28,-88,-100,-1,-34,-2,-80,-33,-52,-8,-51,-30,-27,-61,-85,-24,-38,-74,-76,-55,-11,-69,-95,-92,-64,-13,-26,-70,-48
-2,-90,-95,-10,-99,-35,-43,-74,-27,-75,-25,-33,-32,-58,-67,-63,-70,-44,-60,-69,-13,-97,-15,-78,-61,-64,-9,-81,-73,-57,-82,-4,-59,-41,-79,-7,-37,-50,-62,-71,-38,-47,-88,-26,-34,-18,-94,-39,-93,-89,-16,-100,-83,-80,-53,-45,-28,-54,-66,-11,-21,-42,-85,-87,-17,-36,-5,-8,-56,-22,-92,-3,-23,-91,-31,-19,-96,-24,-1,-46,-86,-76,-30,-55,-40,-72,-51,-98,-84,-65,-52,-48,-68,-49,-6,-77,-14,-29,-12,-20
-69,-82,-81,-87,-66,-83,-20,-30,-96,-28,-40,-60,-64,-3,-25,-17,-27,-88,-16,-54,-12,-78,-58,-67,-99,-11,-62,-14,-84,-80,-92,-21,-8,-47,-52,-7,-71,-38,-70,-35,-32,-65,-10,-34,-50,-13,-95,-76,-15,-100,-56,-63,-91,-48,-44,-29,-49,-94,-98,-42,-89,-77,-33,-37,-5,-59,-79,-86,-55,-90,-18,-23,-4,-51,-22,-57,-97,-2,-73,-26,-19,-39,-85,-43,-1,-41,-24,-68,-45,-9,-93,-74,-31,-61,-46,-53,-6,-36,-72,-75
-6,-53,-43,-42,-64,-12,-5,-66,-26,-80,-34,-56,-87,-82,-28,-50,-48,-58,-41,-99,-30,-74,-27,-16,-84,-81,-36,-62,-55,-40,-73,-39,-24,-37,-85,-32,-72,-3,-71,-75,-7,-25,-23,-49,-1,-18,-89,-59,-67,-79,-14,-68,-19,-69,-11,-100,-97,-88,-15,-46,-21,-44,-31,-2,-52,-70,-93,-92,-45,-17,-33,-8,-38,-91,-47,-90,-94,-9,-65,-78,-54,-86,-10,-57,-96,-13,-22,-61,-95,-98,-35,-60,-51,-77,-63,-4,-20,-76,-83,-29
-99,-5,-92,-97,-81,-51,-75,-83,-8,-80,-79,-98,-46,-59,-74,-16,-6,-91,-30,-23,-87,-35,-100,-68,-37,-48,-86,-89,-19,-50,-42,-63,-69,-9,-2,-66,-93,-11,-45,-47,-94,-3,-15,-77,-76,-13,-96,-25,-85,-43,-57,-60,-58,-24,-4,-18,-67,-64,-29,-21,-7,-17,-72,-38,-52,-78,-88,-22,-32,-54,-41,-14,-26,-62,-1,-49,-82,-53,-20,-44,-90,-65,-56,-12,-36,-84,-28,-33,-71,-70,-27,-34,-73,-10,-31,-61,-39,-55,-40,-95
-19,-99,-89,-59,-20,-58,-68,-34,-48,-5,-56,-21,-62,-8,-76,-88,-32,-55,-46,-74,-17,-26,-14,-43,-53,-50,-85,-67,-61,-66,-23,-64,-63,-84,-94,-97,-71,-24,-79,-92,-52,-10,-98,-77,-28,-15,-57,-18,-16,-82,-2,-25,-96,-11,-91,-83,-73,-47,-78,-42,-60,-1,-27,-37,-100,-33,-9,-36,-13,-22,-39,-69,-38,-12,-93,-30,-40,-6,-29,-65,-51,-4,-54,-3,-81,-72,-90,-44,-49,-87,-75,-95,-35,-70,-7,-80,-41,-31,-45,-86
-46,-33,-88,-28,-64,-23,-17,-91,-14,-36,-12,-7,-22,-37,-86,-16,-50,-26,-67,-8,-49,-68,-96,-57,-81,-34,-59,-29,-83,-19,-39,-38,-44,-1,-63,-51,-87,-4,-48,-100,-9,-13,-15,-42,-69,-58,-31,-20,-79,-76,-90,-72,-60,-25,-84,-61,-62,-93,-27,-85,-56,-82,-2,-94,-32,-40,-80,-53,-55,-52,-11,-89,-24,-97,-66,-21,-5,-43,-71,-6,-75,-78,-47,-73,-98,-41,-74,-3,-95,-92,-35,-10,-18,-30,-77,-99,-45,-54,-65,-70
-13,-33,-98,-50,-99,-88,-67,-58,-79,-15,-61,-52,-69,-81,-48,-1,-8,-93,-70,-26,-65,-71,-63,-10,-34,-64,-35,-96,-23,-51,-24,-39,-17,-46,-16,-84,-73,-14,-18,-49,-42,-21,-40,-3,-22,-53,-82,-43,-77,-55,-20,-94,-86,-36,-90,-27,-41,-100,-60,-11,-68,-72,-4,-87,-54,-47,-85,-62,-91,-37,-66,-2,-19,-74,-38,-25,-97,-31,-44,-75,-29,-45,-56,-83,-12,-92,-28,-7,-80,-57,-30,-89,-95,-9,-5,-32,-59,-78,-6,-76
-86,-64,-52,-80,-54,-36,-45,-93,-59,-85,-60,-23,-32,-16,-90,-27,-55,-49,-4,-43,-38,-91,-20,-1,-69,-10,-25,-57,-41,-50,-65,-84,-82,-24,-3,-8,-88,-83,-71,-67,-53,-18,-79,-44,-68,-15,-58,-39,-29,-11,-31,-40,-19,-6,-70,-96,-94,-66,-48,-17,-77,-26,-21,-56,-89,-7,-98,-13,-61,-35,-76,-78,-2,-63,-74,-22,-37,-92,-72,-33,-5,-95,-81,-30,-75,-12,-14,-99,-28,-34,-47,-87,-100,-97,-73,-42,-46,-51,-9,-62
-57,-1,-41,-69,-26,-52,-92,-90,-56,-17,-55,-3,-68,-23,-10,-33,-95,-45,-75,-40,-31,-82,-76,-5,-37,-93,-54,-53,-27,-77,-89,-42,-12,-44,-61,-29,-14,-36,-51,-87,-86,-79,-34,-4,-80,-65,-50,-32,-60,-71,-9,-39,-49,-62,-81,-2,-13,-58,-66,-38,-98,-84,-21,-20,-7,-67,-43,-88,-97,-46,-73,-24,-18,-72,-35,-30,-83,-28,-16,-59,-100,-99,-15,-64,-91,-78,-25,-48,-70,-94,-74,-11,-6,-63,-96,-22,-8,-85,-47,-19
-9,-63,-74,-4,-25,-11,-52,-73,-26,-21,-68,-47,-3,-7,-12,-96,-79,-81,-34,-88,-64,-89,-91,-18,-57,-1,-43,-67,-72,-20,-70,-51,-99,-35,-54,-29,-37,-36,-27,-98,-5,-13,-45,-28,-94,-85,-80,-61,-32,-50,-33,-92,-55,-69,-84,-58,-56,-95,-48,-2,-19,-49,-97,-65,-15,-90,-17,-38,-14,-87,-60,-23,-62,-100,-53,-44,-83,-46,-31,-78,-66,-39,-71,-30,-86,-8,-75,-10,-22,-82,-42,-40,-77,-41,-6,-59,-16,-93,-76,-24
-15,-40,-53,-89,-54,-36,-25,-87,-74,-30,-61,-28,-56,-57,-32,-82,-33,-37,-52,-14,-58,-70,-27,-88,-18,-69,-41,-63,-96,-3,-62,-7,-2,-84,-67,-13,-64,-23,-73,-98,-38,-31,-4,-17,-86,-51,-77,-12,-26,-43,-35,-85,-24,-94,-81,-50,-5,-76,-49,-21,-48,-65,-92,-1,-39,-93,-99,-16,-9,-45,-47,-11,-91,-6,-83,-59,-75,-29,-8,-68,-90,-79,-78,-55,-72,-44,-46,-22,-19,-80,-34,-97,-95,-10,-42,-100,-60,-66,-71,-20
-82,-98,-92,-3,-34,-44,-52,-83,-20,-16,-60,-62,-91,-23,-99,-87,-46,-96,-55,-47,-48,-4,-63,-86,-66,-42,-18,-43,-90,-59,-13,-27,-67,-29,-70,-6,-26,-38,-36,-84,-9,-1,-53,-45,-11,-49,-32,-57,-85,-51,-93,-24,-39,-94,-7,-100,-33,-95,-8,-28,-15,-97,-75,-31,-21,-81,-89,-71,-74,-17,-50,-76,-25,-2,-58,-78,-56,-68,-72,-22,-30,-41,-64,-65,-10,-88,-14,-19,-35,-77,-61,-80,-40,-12,-37,-54,-5,-73,-69,-79
-75,-49,-76,-99,-27,-8,-22,-77,-62,-84,-38,-92,-48,-7,-78,-43,-65,-85,-61,-80,-20,-53,-66,-10,-11,-36,-55,-44,-25,-29,-81,-24,-100,-1,-56,-58,-13,-5,-19,-94,-46,-39,-37,-3,-86,-16,-71,-68,-30,-97,-15,-72,-57,-45,-87,-21,-47,-79,-52,-50,-31,-26,-73,-82,-33,-63,-88,-40,-51,-96,-98,-12,-32,-60,-90,-35,-91,-17,-54,-95,-93,-59,-83,-69,-34,-14,-64,-42,-9,-4,-70,-23,-67,-18,-28,-2,-74,-6,-89,-41
-10,-80,-35,-53,-27,-52,-73,-67,-59,-22,-93,-38,-19,-2,-69,-86,-31,-76,-46,-63,-77,-29,-11,-68,-55,-90,-12,-44,-45,-23,-99,-3,-95,-62,-64,-96,-8,-14,-41,-79,-39,-28,-25,-56,-49,-60,-17,-40,-87,-6,-98,-85,-47,-88,-18,-75,-84,-83,-4,-15,-71,-1,-24,-20,-36,-33,-54,-94,-13,-82,-92,-32,-100,-81,-91,-51,-72,-65,-37,-58,-9,-30,-89,-97,-43,-48,-61,-70,-74,-78,-5,-21,-66,-34,-57,-42,-26,-7,-50,-16
-10,-63,-62,-49,-15,-53,-37,-56,-58,-97,-80,-4,-1,-50,-96,-18,-43,-73,-21,-9,-92,-26,-75,-39,-69,-57,-67,-78,-93,-91,-81,-100,-64,-52,-46,-34,-32,-70,-36,-99,-13,-42,-54,-23,-71,-22,-86,-2,-25,-68,-59,-74,-65,-40,-47,-66,-98,-5,-84,-20,-11,-83,-61,-79,-7,-48,-77,-6,-60,-28,-76,-8,-38,-90,-45,-31,-14,-35,-41,-44,-51,-33,-82,-24,-29,-95,-89,-16,-55,-85,-72,-88,-17,-87,-94,-30,-27,-3,-19,-12
-49,-91,-19,-90,-78,-38,-87,-73,-56,-93,-41,-42,-2,-99,-61,-52,-51,-67,-25,-82,-95,-23,-97,-64,-81,-27,-16,-55,-31,-1,-17,-13,-34,-53,-71,-35,-9,-20,-22,-75,-30,-14,-70,-21,-92,-8,-88,-100,-79,-44,-50,-66,-69,-84,-65,-57,-74,-24,-72,-48,-46,-63,-77,-45,-7,-37,-94,-96,-60,-29,-4,-68,-83,-62,-5,-54,-3,-11,-32,-76,-36,-15,-85,-12,-33,-89,-59,-6,-18,-98,-86,-43,-80,-28,-26,-39,-10,-47,-58,-40
-71,-49,-98,-80,-58,-44,-17,-12,-1,-43,-37,-57,-94,-19,-92,-27,-79,-87,-11,-72,-36,-90,-25,-14,-67,-45,-62,-35,-76,-48,-13,-21,-33,-8,-93,-69,-15,-53,-3,-89,-6,-73,-55,-47,-97,-74,-41,-56,-96,-61,-81,-5,-63,-65,-52,-38,-31,-78,-68,-16,-39,-20,-70,-84,-28,-24,-83,-9,-82,-100,-54,-23,-88,-77,-91,-42,-46,-22,-7,-34,-75,-32,-4,-51,-29,-95,-30,-50,-18,-66,-86,-85,-60,-40,-59,-64,-2,-10,-99,-26
-41,-10,-35,-23,-9,-25,-54,-58,-98,-69,-49,-15,-29,-8,-16,-55,-5,-47,-89,-30,-95,-20,-79,-53,-36,-76,-19,-13,-90,-26,-32,-91,-59,-27,-86,-18,-80,-34,-24,-96,-62,-48,-37,-11,-74,-60,-31,-92,-84,-70,-83,-51,-43,-45,-65,-72,-50,-38,-7,-44,-71,-3,-77,-40,-63,-14,-78,-42,-46,-100,-93,-33,-94,-81,-57,-66,-28,-12,-21,-64,-88,-87,-61,-17,-1,-99,-56,-73,-67,-97,-82,-4,-52,-75,-85,-2,-6,-39,-68,-22
-32,-54,-23,-67,-29,-6,-28,-88,-33,-66,-24,-48,-14,-57,-45,-73,-21,-38,-20,-19,-91,-36,-97,-40,-77,-71,-95,-63,-56,-55,-13,-76,-7,-82,-30,-84,-3,-80,-47,-70,-15,-50,-61,-62,-37,-43,-98,-1,-41,-83,-42,-75,-9,-12,-59,-26,-17,-16,-11,-10,-27,-74,-79,-90,-58,-46,-51,-44,-85,-35,-96,-52,-5,-99,-68,-93,-94,-34,-39,-22,-31,-18,-86,-72,-87,-81,-64,-4,-60,-92,-53,-25,-8,-49,-65,-89,-100,-2,-78,-69
-66,-11,-78,-65,-19,-60,-27,-30,-22,-91,-87,-23,-64,-40,-86,-32,-20,-33,-63,-47,-12,-96,-39,-77,-85,-100,-95,-57,-79,-15,-56,-59,-67,-28,-17,-50,-52,-41,-75,-93,-90,-2,-16,-62,-92,-9,-42,-72,-83,-68,-38,-84,-89,-1,-48,-35,-24,-74,-58,-53,-10,-26,-31,-54,-49,-46,-82,-3,-25,-99,-13,-73,-4,-8,-5,-7,-34,-88,-80,-94,-36,-44,-98,-18,-70,-81,-69,-6,-14,-37,-97,-29,-71,-43,-76,-51,-21,-55,-61,-45
-97,-99,-93,-7,-17,-8,-89,-67,-66,-70,-56,-87,-40,-20,-46,-25,-22,-49,-14,-26,-39,-38,-34,-55,-86,-3,-73,-75,-58,-12,-83,-28,-42,-62,-82,-13,-68,-2,-92,-95,-76,-16,-9,-29,-47,-84,-4,-37,-44,-11,-72,-63,-61,-91,-19,-98,-50,-88,-33,-69,-51,-43,-59,-90,-6,-79,-100,-96,-30,-41,-71,-23,-77,-81,-21,-54,-27,-45,-32,-80,-65,-1,-57,-36,-78,-85,-48,-18,-35,-74,-64,-60,-94,-10,-52,-24,-15,-53,-31,-5
-24,-87,-46,-30,-19,-36,-6,-96,-55,-38,-64,-47,-84,-8,-68,-25,-61,-44,-82,-33,-27,-50,-72,-48,-99,-12,-56,-98,-74,-41,-2,-100,-79,-22,-42,-32,-59,-65,-95,-45,-5,-89,-94,-71,-67,-35,-31,-10,-90,-58,-78,-18,-77,-54,-11,-76,-7,-34,-3,-1,-57,-26,-75,-17,-21,-39,-85,-93,-97,-9,-20,-4,-70,-91,-63,-62,-28,-29,-88,-69,-92,-80,-15,-40,-73,-37,-83,-81,-13,-86,-52,-16,-51,-66,-14,-49,-43,-53,-60,-23
-27,-66,-97,-73,-28,-31,-54,-72,-13,-35,-49,-53,-92,-46,-65,-82,-57,-2,-88,-11,-4,-96,-59,-3,-91,-62,-100,-99,-64,-56,-63,-21,-32,-42,-17,-71,-86,-33,-90,-44,-19,-52,-74,-98,-67,-39,-79,-83,-61,-95,-60,-93,-6,-41,-10,-76,-81,-29,-14,-8,-37,-55,-85,-50,-43,-38,-30,-89,-94,-84,-75,-15,-48,-9,-77,-69,-23,-1,-25,-24,-51,-80,-36,-7,-16,-78,-22,-34,-26,-58,-20,-70,-68,-87,-18,-5,-47,-45,-40,-12
-38,-96,-37,-36,-2,-76,-5,-98,-4,-19,-11,-9,-82,-20,-48,-93,-34,-71,-91,-21,-100,-55,-66,-81,-80,-77,-46,-24,-84,-47,-79,-44,-30,-58,-40,-26,-51,-97,-45,-60,-75,-31,-85,-22,-1,-6,-68,-23,-39,-95,-10,-59,-63,-49,-15,-53,-62,-61,-25,-65,-41,-83,-7,-90,-67,-3,-73,-56,-54,-69,-50,-17,-14,-88,-70,-78,-16,-72,-57,-74,-64,-43,-18,-13,-12,-52,-86,-27,-99,-87,-8,-32,-33,-94,-89,-42,-28,-92,-35,-29
-50,-80,-36,-4,-18,-54,-77,-76,-62,-10,-63,-47,-87,-17,-24,-55,-73,-46,-38,-2,-72,-58,-99,-53,-97,-70,-41,-6,-100,-93,-83,-89,-35,-27,-69,-1,-42,-26,-37,-81,-60,-84,-71,-14,-78,-91,-61,-39,-16,-51,-65,-28,-23,-33,-82,-29,-96,-13,-95,-40,-56,-64,-44,-20,-19,-25,-94,-32,-68,-9,-45,-30,-43,-92,-67,-31,-98,-22,-12,-85,-3,-15,-48,-75,-74,-86,-66,-8,-59,-21,-79,-52,-88,-90,-5,-11,-7,-49,-34,-57
-49,-21,-10,-26,-75,-41,-20,-94,-18,-61,-73,-22,-84,-1,-96,-11,-54,-89,-74,-40,-42,-98,-85,-32,-2,-9,-46,-25,-72,-4,-97,-53,-92,-27,-55,-91,-90,-77,-24,-19,-82,-64,-37,-51,-62,-57,-68,-35,-14,-87,-81,-88,-86,-29,-8,-16,-3,-100,-33,-15,-30,-38,-69,-93,-80,-52,-58,-17,-6,-50,-13,-5,-23,-60,-65,-34,-31,-99,-12,-59,-28,-76,-71,-67,-39,-56,-78,-70,-45,-47,-7,-83,-79,-44,-48,-95,-63,-66,-36,-43
-69,-40,-15,-94,-12,-28,-4,-57,-83,-86,-44,-74,-17,-68,-84,-23,-80,-60,-2,-61,-9,-98,-81,-56,-77,-55,-62,-79,-96,-33,-46,-1,-59,-29,-66,-58,-11,-75,-50,-14,-41,-70,-85,-37,-90,-78,-71,-100,-26,-51,-36,-32,-73,-20,-8,-65,-6,-92,-19,-35,-30,-82,-88,-13,-63,-31,-21,-64,-16,-76,-45,-27,-97,-93,-67,-5,-72,-52,-39,-42,-48,-24,-91,-47,-49,-34,-53,-22,-95,-87,-3,-38,-10,-54,-18,-99,-7,-43,-25,-89
-90,-88,-17,-64,-87,-14,-80,-100,-48,-40,-99,-21,-10,-26,-57,-45,-53,-61,-30,-92,-5,-91,-13,-16,-63,-28,-29,-77,-75,-97,-56,-18,-60,-38,-36,-24,-74,-6,-39,-93,-32,-25,-8,-7,-58,-78,-2,-62,-86,-9,-69,-50,-44,-76,-73,-82,-55,-83,-71,-15,-4,-95,-52,-54,-85,-65,-96,-31,-59,-41,-72,-11,-20,-67,-47,-84,-43,-94,-35,-81,-33,-89,-66,-34,-42,-51,-1,-27,-23,-98,-49,-3,-68,-70,-22,-37,-12,-46,-79,-19
-73,-50,-86,-78,-23,-76,-66,-9,-19,-26,-27,-3,-52,-89,-54,-13,-92,-82,-97,-41,-91,-77,-46,-21,-17,-94,-25,-56,-87,-70,-33,-62,-38,-44,-10,-15,-42,-74,-35,-100,-83,-67,-12,-6,-99,-16,-80,-47,-8,-2,-51,-90,-7,-55,-5,-95,-45,-98,-32,-68,-43,-69,-36,-11,-18,-63,-24,-30,-79,-72,-60,-75,-93,-88,-64,-14,-29,-37,-22,-96,-53,-39,-1,-59,-58,-31,-48,-40,-57,-20,-4,-28,-71,-61,-81,-49,-34,-84,-85,-65
-13,-84,-66,-76,-45,-46,-70,-87,-24,-36,-32,-25,-94,-1,-3,-10,-53,-75,-80,-81,-31,-91,-82,-22,-78,-30,-33,-6,-52,-37,-61,-99,-73,-21,-41,-77,-8,-56,-50,-42,-27,-28,-15,-71,-34,-35,-55,-47,-69,-58,-93,-74,-12,-2,-60,-17,-49,-97,-62,-40,-98,-59,-85,-68,-39,-100,-43,-54,-63,-83,-38,-18,-23,-96,-20,-11,-67,-79,-29,-48,-88,-86,-9,-14,-95,-51,-64,-92,-44,-65,-4,-89,-90,-16,-7,-19,-5,-57,-72,-26
-25,-17,-49,-67,-88,-64,-21,-47,-55,-99,-34,-85,-81,-91,-84,-18,-46,-9,-58,-73,-19,-93,-7,-54,-43,-98,-76,-35,-62,-79,-94,-27,-24,-83,-40,-8,-74,-70,-57,-77,-72,-82,-26,-6,-32,-41,-63,-52,-92,-60,-42,-95,-90,-23,-30,-45,-1,-31,-3,-78,-36,-13,-51,-65,-29,-87,-80,-16,-53,-61,-59,-44,-12,-97,-38,-2,-14,-86,-33,-89,-75,-66,-11,-28,-56,-22,-39,-68,-4,-37,-5,-71,-100,-96,-10,-50,-48,-69,-20,-15
-13,-47,-32,-76,-95,-100,-15,-97,-39,-74,-71,-88,-29,-27,-40,-20,-69,-42,-66,-81,-70,-26,-5,-89,-45,-3,-23,-59,-85,-58,-93,-94,-33,-84,-25,-24,-51,-8,-4,-61,-36,-99,-44,-1,-30,-55,-90,-22,-87,-83,-77,-67,-56,-28,-10,-35,-86,-19,-12,-16,-57,-80,-52,-43,-63,-41,-53,-6,-48,-21,-98,-65,-50,-75,-37,-72,-78,-31,-18,-49,-2,-64,-17,-79,-73,-62,-34,-46,-60,-68,-91,-14,-54,-11,-96,-38,-7,-82,-9,-92
-97,-83,-87,-7,-24,-16,-53,-91,-15,-45,-65,-33,-95,-4,-49,-80,-74,-60,-84,-67,-18,-10,-70,-77,-39,-1,-13,-89,-46,-3,-19,-27,-26,-11,-42,-55,-61,-29,-85,-36,-6,-30,-66,-37,-88,-5,-58,-2,-64,-62,-92,-25,-41,-71,-79,-78,-63,-94,-21,-47,-56,-22,-40,-72,-69,-12,-98,-9,-35,-8,-23,-54,-31,-93,-32,-44,-99,-90,-48,-57,-86,-51,-20,-81,-76,-68,-73,-34,-17,-82,-59,-14,-96,-43,-100,-28,-38,-75,-50,-52
