"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-76,-20,-33,-59,-18,-91,-34,-28,-98,-9,-95,-41,-73,-6,-99,-64,-100,-71,-24,-5,-80,-21,-87,-93,-12,-50,-47,-40,-46,-23,-26,-61,-3,-27,-15,-57,-37,-81,-75,-19,-48,-44,-79,-1,-63,-35,-56,-69,-31,-66,-29,-10,-89,-84,-17,-70,-30,-51,-22,-2,-25,-43,-85,-78,-90,-92,-11,-38,-94,-42,-65,-96,-77,-14,-82,-39,-83,-68,-32,-13,-36,-86,-58,-49,-54,-74,-88,-7,-16,-60,-4,-67,-97,-8,-72,-55,-52,-62,-53,-45
-65,-49,-34,-71,-43,-35,-32,-70,-4,-90,-5,-74,-82,-98,-81,-100,-62,-89,-6,-7,-8,-92,-37,-96,-52,-23,-18,-67,-99,-86,-38,-55,-40,-29,-2,-58,-53,-30,-44,-50,-1,-91,-95,-84,-63,-73,-20,-25,-93,-11,-88,-97,-94,-77,-26,-54,-59,-16,-22,-60,-69,-28,-57,-24,-48,-9,-79,-42,-19,-10,-66,-14,-51,-85,-33,-3,-75,-56,-80,-72,-21,-47,-83,-45,-13,-76,-78,-61,-17,-64,-46,-39,-12,-68,-87,-41,-31,-27,-15,-36
-24,-59,-45,-77,-29,-9,-43,-52,-48,-86,-81,-14,-3,-76,-54,-57,-87,-30,-4,-85,-28,-49,-40,-92,-42,-34,-7,-98,-97,-37,-82,-25,-31,-15,-46,-74,-69,-35,-20,-13,-67,-60,-38,-44,-1,-79,-68,-17,-80,-93,-36,-58,-65,-70,-23,-21,-51,-62,-90,-11,-73,-84,-91,-47,-56,-22,-27,-50,-5,-33,-18,-83,-61,-41,-39,-63,-32,-88,-72,-64,-89,-100,-26,-19,-66,-95,-12,-94,-78,-16,-53,-2,-96,-71,-75,-6,-8,-55,-99,-10
-67,-18,-31,-49,-58,-89,-30,-21,-33,-7,-87,-71,-99,-55,-100,-48,-14,-37,-5,-10,-28,-66,-17,-19,-62,-69,-12,-44,-85,-74,-16,-95,-88,-43,-63,-29,-65,-86,-72,-25,-2,-32,-91,-23,-6,-80,-79,-41,-24,-76,-39,-83,-75,-98,-46,-42,-22,-54,-15,-59,-77,-97,-52,-60,-40,-36,-35,-57,-38,-34,-84,-51,-81,-92,-61,-8,-90,-68,-26,-45,-82,-56,-50,-4,-3,-70,-94,-73,-20,-13,-11,-9,-93,-1,-64,-53,-47,-96,-27,-78
-41,-99,-26,-50,-62,-67,-53,-3,-71,-91,-84,-40,-83,-25,-49,-97,-32,-9,-43,-69,-63,-12,-64,-58,-85,-54,-1,-80,-88,-16,-35,-5,-57,-94,-31,-44,-14,-56,-37,-59,-6,-42,-82,-46,-95,-24,-70,-4,-33,-96,-78,-13,-100,-22,-11,-52,-93,-39,-45,-27,-17,-30,-90,-65,-28,-76,-15,-7,-34,-81,-38,-79,-19,-23,-60,-72,-75,-73,-92,-47,-21,-66,-89,-77,-29,-74,-68,-61,-2,-18,-20,-86,-48,-36,-98,-55,-10,-51,-87,-8
-25,-10,-21,-79,-35,-60,-22,-81,-5,-66,-37,-94,-65,-17,-70,-30,-93,-98,-40,-77,-39,-23,-15,-78,-43,-3,-84,-82,-95,-54,-14,-38,-12,-99,-24,-87,-45,-92,-48,-61,-86,-46,-26,-11,-69,-90,-85,-42,-75,-71,-16,-29,-41,-72,-80,-34,-58,-73,-49,-64,-62,-51,-76,-19,-55,-33,-44,-68,-91,-1,-53,-96,-20,-100,-31,-59,-74,-27,-97,-13,-56,-18,-83,-89,-52,-32,-50,-7,-88,-57,-8,-28,-47,-9,-63,-6,-4,-2,-67,-36
-78,-15,-92,-42,-22,-9,-67,-21,-27,-38,-13,-81,-43,-84,-41,-60,-16,-98,-20,-40,-5,-85,-28,-64,-26,-63,-96,-91,-18,-82,-94,-89,-23,-8,-62,-66,-37,-51,-2,-36,-70,-95,-48,-54,-49,-77,-29,-4,-35,-52,-55,-57,-93,-59,-34,-61,-90,-100,-71,-14,-7,-72,-75,-74,-69,-46,-88,-83,-65,-12,-17,-86,-56,-11,-53,-97,-31,-47,-33,-10,-50,-79,-24,-1,-39,-87,-6,-25,-19,-45,-30,-3,-68,-44,-99,-73,-32,-76,-80,-58
-17,-78,-3,-53,-37,-58,-21,-59,-39,-79,-11,-57,-2,-77,-82,-97,-83,-75,-25,-87,-23,-5,-15,-92,-55,-14,-24,-52,-91,-19,-66,-74,-4,-22,-28,-20,-100,-64,-26,-30,-45,-62,-94,-7,-84,-36,-44,-49,-76,-63,-31,-32,-60,-88,-47,-34,-67,-80,-69,-43,-71,-61,-85,-12,-70,-38,-1,-33,-10,-65,-41,-16,-18,-90,-42,-48,-51,-89,-98,-73,-29,-50,-99,-27,-6,-13,-93,-72,-35,-96,-86,-9,-95,-54,-68,-81,-56,-40,-46,-8
-17,-78,-24,-61,-22,-33,-71,-18,-63,-67,-58,-85,-64,-49,-12,-77,-10,-35,-6,-55,-87,-32,-75,-94,-90,-79,-19,-92,-69,-2,-88,-76,-8,-62,-56,-21,-36,-25,-31,-53,-93,-50,-97,-99,-30,-42,-89,-28,-45,-70,-43,-3,-57,-47,-39,-91,-9,-60,-84,-23,-68,-73,-52,-15,-38,-96,-14,-80,-11,-98,-1,-29,-72,-48,-81,-83,-59,-27,-74,-4,-100,-46,-34,-37,-44,-66,-16,-65,-20,-95,-40,-54,-7,-26,-41,-51,-13,-82,-5,-86
-24,-76,-71,-68,-33,-85,-98,-41,-51,-38,-80,-82,-47,-34,-1,-78,-92,-83,-67,-65,-43,-52,-77,-22,-45,-84,-30,-63,-23,-13,-56,-50,-20,-40,-16,-15,-58,-4,-9,-64,-3,-99,-93,-32,-8,-55,-25,-39,-35,-100,-17,-61,-72,-19,-42,-90,-91,-31,-66,-6,-97,-70,-28,-2,-53,-74,-87,-37,-44,-14,-60,-79,-10,-62,-57,-11,-48,-27,-88,-5,-89,-46,-86,-12,-49,-94,-36,-73,-75,-21,-29,-95,-81,-18,-69,-54,-26,-59,-7,-96
-2,-45,-58,-37,-55,-47,-94,-24,-4,-93,-65,-51,-76,-28,-95,-74,-14,-44,-52,-8,-26,-18,-3,-22,-79,-73,-11,-96,-30,-75,-16,-13,-40,-29,-1,-53,-23,-20,-54,-66,-63,-42,-83,-77,-61,-21,-90,-49,-32,-9,-12,-62,-36,-84,-6,-69,-88,-64,-19,-38,-56,-67,-59,-82,-50,-48,-98,-99,-7,-25,-68,-89,-31,-10,-85,-39,-100,-70,-35,-27,-91,-72,-87,-86,-80,-97,-46,-17,-60,-15,-43,-5,-78,-41,-57,-71,-81,-33,-34,-92
-10,-87,-58,-95,-50,-59,-53,-65,-63,-97,-68,-92,-94,-56,-100,-98,-72,-8,-54,-55,-45,-84,-27,-93,-37,-23,-88,-15,-78,-12,-57,-20,-19,-24,-5,-67,-64,-14,-47,-51,-49,-86,-21,-34,-66,-73,-48,-89,-40,-43,-60,-18,-42,-38,-22,-4,-52,-2,-85,-17,-83,-71,-74,-39,-76,-31,-28,-90,-13,-7,-6,-91,-77,-35,-29,-9,-26,-62,-70,-61,-46,-96,-99,-1,-36,-75,-44,-25,-81,-30,-82,-41,-69,-16,-32,-11,-3,-79,-80,-33
-18,-99,-19,-96,-85,-7,-20,-52,-33,-27,-76,-45,-51,-70,-77,-10,-46,-38,-48,-8,-59,-50,-93,-78,-42,-6,-100,-21,-90,-60,-25,-26,-1,-11,-28,-83,-32,-55,-4,-30,-36,-29,-91,-87,-24,-41,-3,-79,-86,-16,-44,-58,-5,-82,-67,-98,-68,-47,-75,-31,-88,-9,-13,-64,-95,-65,-37,-61,-81,-39,-49,-40,-2,-14,-97,-12,-43,-92,-94,-72,-74,-57,-62,-73,-69,-54,-80,-22,-84,-17,-53,-35,-66,-23,-63,-71,-34,-15,-89,-56
-47,-94,-81,-64,-15,-4,-72,-86,-83,-19,-63,-98,-62,-99,-32,-54,-73,-69,-25,-16,-70,-50,-22,-91,-77,-96,-1,-39,-44,-28,-100,-66,-34,-23,-27,-89,-53,-26,-9,-2,-48,-59,-3,-7,-55,-31,-93,-51,-5,-46,-21,-35,-74,-67,-18,-52,-95,-60,-97,-8,-85,-43,-58,-13,-80,-41,-88,-42,-36,-12,-33,-82,-29,-38,-10,-45,-79,-20,-68,-37,-56,-65,-71,-11,-17,-90,-61,-92,-76,-40,-49,-30,-84,-14,-75,-87,-6,-57,-78,-24
-93,-4,-53,-55,-37,-34,-88,-69,-89,-97,-26,-47,-75,-81,-27,-91,-44,-35,-18,-36,-29,-67,-54,-45,-12,-57,-11,-23,-96,-22,-62,-8,-25,-10,-15,-13,-70,-28,-71,-49,-5,-14,-77,-68,-65,-40,-61,-63,-95,-56,-92,-46,-72,-32,-17,-41,-78,-21,-16,-100,-86,-99,-31,-6,-94,-48,-19,-33,-52,-39,-3,-42,-2,-87,-85,-98,-83,-66,-50,-7,-60,-38,-90,-20,-64,-80,-82,-43,-58,-76,-51,-24,-59,-79,-1,-9,-30,-74,-73,-84
-85,-30,-52,-82,-50,-73,-42,-69,-97,-12,-57,-22,-17,-16,-91,-100,-65,-38,-13,-39,-15,-36,-29,-44,-71,-93,-86,-59,-51,-5,-6,-9,-32,-10,-21,-28,-45,-88,-76,-87,-48,-8,-77,-31,-1,-74,-49,-40,-20,-37,-75,-26,-56,-98,-27,-89,-95,-23,-55,-90,-18,-54,-94,-19,-33,-14,-61,-35,-67,-2,-96,-99,-53,-66,-3,-79,-34,-60,-92,-7,-78,-83,-70,-81,-43,-58,-62,-4,-72,-41,-63,-80,-68,-24,-84,-64,-25,-11,-47,-46
-78,-77,-40,-3,-41,-14,-18,-31,-26,-20,-66,-50,-63,-94,-89,-100,-7,-4,-67,-88,-6,-13,-21,-64,-59,-53,-73,-79,-81,-34,-27,-90,-22,-11,-97,-23,-12,-76,-74,-43,-87,-91,-70,-60,-44,-51,-93,-16,-54,-85,-57,-39,-25,-52,-19,-68,-58,-69,-65,-72,-95,-75,-96,-5,-36,-98,-55,-2,-29,-17,-24,-32,-47,-35,-38,-45,-71,-10,-8,-61,-33,-42,-62,-46,-49,-80,-99,-9,-30,-48,-37,-83,-86,-15,-1,-92,-28,-82,-84,-56
-16,-65,-52,-75,-6,-14,-76,-38,-25,-32,-74,-57,-69,-51,-29,-96,-84,-86,-62,-20,-17,-22,-56,-66,-10,-1,-94,-59,-97,-58,-23,-99,-11,-91,-55,-12,-60,-95,-3,-82,-73,-39,-9,-92,-33,-46,-42,-2,-77,-98,-67,-44,-100,-48,-4,-30,-31,-40,-27,-47,-79,-49,-78,-93,-80,-87,-68,-53,-64,-43,-7,-85,-61,-50,-81,-18,-72,-19,-8,-90,-63,-71,-89,-26,-54,-83,-41,-5,-45,-28,-15,-36,-88,-37,-24,-70,-21,-35,-13,-34
-33,-32,-53,-97,-84,-91,-69,-29,-44,-54,-3,-23,-8,-92,-48,-88,-18,-7,-28,-81,-59,-57,-36,-31,-26,-64,-76,-66,-4,-85,-1,-45,-100,-30,-25,-55,-77,-78,-35,-6,-62,-19,-80,-10,-39,-56,-14,-51,-2,-43,-58,-67,-13,-90,-27,-96,-79,-38,-75,-99,-46,-61,-98,-20,-63,-65,-40,-11,-15,-16,-34,-60,-5,-9,-73,-82,-95,-70,-68,-41,-94,-12,-50,-74,-24,-87,-49,-52,-17,-93,-37,-83,-86,-72,-42,-47,-21,-22,-89,-71
-72,-89,-25,-26,-11,-41,-47,-91,-10,-24,-54,-94,-49,-96,-98,-35,-51,-79,-73,-1,-21,-3,-31,-58,-59,-5,-20,-15,-70,-27,-13,-100,-29,-83,-6,-62,-17,-52,-36,-7,-14,-46,-87,-92,-37,-67,-93,-48,-80,-38,-9,-65,-78,-90,-22,-43,-30,-32,-63,-95,-76,-28,-68,-56,-66,-71,-74,-88,-33,-60,-34,-16,-23,-50,-42,-44,-53,-18,-84,-77,-75,-97,-81,-45,-64,-86,-69,-85,-8,-57,-55,-19,-4,-2,-61,-39,-40,-12,-82,-99
-7,-77,-80,-76,-27,-89,-58,-67,-98,-31,-33,-68,-25,-61,-60,-69,-62,-19,-56,-54,-47,-91,-87,-38,-83,-37,-55,-90,-34,-73,-26,-42,-82,-1,-8,-6,-57,-11,-86,-4,-16,-30,-85,-28,-99,-35,-75,-53,-49,-78,-79,-74,-24,-72,-23,-63,-21,-71,-59,-65,-15,-70,-92,-93,-64,-66,-50,-17,-32,-39,-9,-95,-2,-40,-52,-44,-14,-46,-43,-22,-36,-48,-97,-41,-3,-88,-51,-5,-100,-20,-84,-13,-96,-10,-94,-18,-12,-29,-45,-81
-78,-87,-96,-94,-3,-99,-42,-63,-39,-100,-72,-12,-14,-82,-68,-45,-31,-92,-18,-64,-43,-55,-17,-27,-76,-37,-69,-93,-97,-54,-6,-24,-7,-53,-13,-71,-48,-62,-74,-77,-8,-47,-26,-83,-2,-98,-90,-21,-65,-61,-79,-57,-81,-73,-28,-40,-70,-4,-11,-56,-29,-25,-95,-59,-51,-89,-10,-86,-41,-1,-32,-23,-5,-75,-22,-91,-35,-88,-9,-36,-66,-15,-60,-84,-49,-44,-67,-46,-80,-16,-19,-33,-30,-34,-58,-85,-20,-50,-52,-38
-81,-73,-53,-75,-88,-55,-10,-99,-42,-63,-40,-41,-89,-80,-66,-39,-44,-79,-20,-32,-3,-56,-24,-47,-69,-17,-59,-93,-35,-1,-34,-50,-76,-11,-21,-13,-6,-15,-22,-71,-70,-5,-46,-31,-30,-25,-78,-45,-18,-83,-82,-90,-14,-68,-95,-57,-72,-48,-51,-74,-87,-28,-61,-92,-16,-62,-54,-67,-27,-91,-23,-86,-2,-4,-84,-96,-60,-8,-58,-85,-98,-36,-64,-38,-12,-52,-37,-100,-94,-26,-9,-33,-77,-19,-49,-65,-29,-7,-97,-43
-93,-19,-70,-67,-99,-53,-29,-97,-30,-25,-40,-71,-23,-82,-96,-61,-91,-17,-43,-32,-47,-18,-41,-98,-4,-6,-5,-89,-95,-15,-60,-58,-46,-86,-9,-13,-42,-62,-59,-33,-8,-28,-92,-2,-90,-10,-79,-73,-88,-54,-12,-37,-34,-57,-27,-65,-69,-66,-16,-1,-20,-52,-85,-76,-64,-55,-50,-80,-21,-78,-38,-63,-87,-48,-68,-35,-31,-14,-84,-72,-77,-24,-94,-44,-45,-56,-100,-36,-83,-22,-39,-26,-81,-7,-49,-75,-11,-3,-51,-74
-8,-76,-88,-77,-63,-34,-55,-47,-78,-6,-67,-86,-60,-92,-100,-57,-22,-85,-2,-50,-16,-19,-23,-83,-66,-15,-12,-54,-36,-5,-95,-13,-21,-69,-9,-65,-35,-53,-25,-14,-71,-89,-93,-91,-81,-48,-61,-62,-37,-80,-45,-72,-29,-96,-87,-24,-3,-31,-64,-33,-84,-42,-39,-51,-82,-32,-11,-28,-70,-59,-68,-17,-79,-46,-43,-75,-58,-7,-52,-97,-10,-94,-27,-18,-99,-56,-1,-73,-49,-20,-26,-90,-44,-30,-38,-98,-4,-41,-74,-40
-49,-28,-89,-68,-24,-41,-22,-74,-35,-69,-48,-62,-63,-93,-67,-45,-57,-51,-38,-99,-42,-14,-5,-88,-66,-96,-29,-58,-81,-4,-9,-13,-85,-2,-7,-10,-50,-32,-34,-61,-84,-6,-76,-25,-18,-21,-56,-59,-97,-87,-79,-80,-1,-39,-30,-26,-72,-98,-40,-75,-55,-11,-46,-43,-15,-64,-23,-19,-54,-73,-16,-91,-86,-71,-52,-60,-70,-77,-33,-17,-36,-94,-8,-47,-53,-100,-92,-27,-90,-3,-31,-78,-83,-37,-20,-44,-65,-95,-12,-82
-61,-83,-2,-18,-86,-85,-51,-16,-9,-54,-100,-92,-82,-35,-80,-64,-66,-44,-47,-94,-37,-32,-53,-90,-20,-1,-13,-56,-11,-4,-8,-59,-97,-36,-10,-71,-88,-15,-41,-5,-74,-75,-70,-58,-3,-57,-23,-81,-6,-72,-62,-79,-68,-87,-25,-76,-7,-40,-84,-31,-69,-60,-93,-19,-95,-99,-77,-55,-12,-49,-48,-52,-89,-65,-96,-67,-91,-78,-39,-14,-43,-22,-28,-33,-73,-45,-30,-17,-50,-98,-29,-63,-42,-21,-26,-27,-46,-24,-38,-34
-95,-92,-93,-90,-2,-88,-81,-35,-22,-5,-34,-25,-26,-74,-59,-91,-30,-72,-20,-37,-69,-6,-58,-75,-87,-23,-36,-79,-96,-14,-76,-4,-57,-70,-17,-98,-44,-12,-9,-67,-32,-21,-89,-11,-100,-48,-82,-3,-33,-63,-62,-68,-61,-45,-43,-54,-77,-38,-1,-55,-52,-86,-56,-15,-71,-94,-28,-8,-84,-16,-42,-97,-66,-41,-73,-18,-80,-40,-7,-46,-85,-78,-50,-27,-64,-65,-39,-13,-53,-83,-10,-24,-99,-47,-49,-51,-19,-31,-60,-29
-42,-52,-41,-57,-54,-55,-3,-73,-45,-6,-69,-29,-89,-22,-95,-99,-2,-60,-8,-13,-87,-39,-19,-93,-97,-30,-63,-53,-12,-4,-64,-66,-31,-16,-17,-67,-47,-20,-79,-38,-37,-9,-84,-83,-88,-75,-70,-44,-59,-74,-35,-62,-78,-34,-14,-33,-96,-61,-26,-43,-72,-76,-98,-21,-80,-11,-68,-27,-28,-49,-48,-81,-23,-71,-50,-5,-24,-94,-91,-25,-65,-86,-77,-46,-18,-85,-10,-15,-82,-36,-32,-58,-100,-7,-90,-92,-56,-1,-51,-40
-97,-98,-94,-10,-83,-50,-44,-48,-38,-92,-57,-43,-40,-55,-79,-41,-96,-91,-1,-45,-5,-49,-23,-63,-27,-74,-33,-88,-34,-2,-32,-77,-86,-37,-7,-16,-78,-100,-46,-81,-73,-68,-9,-25,-6,-71,-42,-4,-70,-54,-22,-85,-8,-26,-3,-11,-18,-56,-36,-47,-59,-72,-82,-51,-60,-39,-15,-35,-13,-93,-89,-17,-75,-67,-87,-28,-62,-80,-29,-95,-53,-69,-84,-21,-20,-90,-76,-61,-64,-65,-19,-12,-52,-30,-24,-14,-66,-58,-99,-31
-92,-56,-24,-74,-57,-16,-9,-34,-26,-100,-46,-22,-58,-55,-62,-11,-8,-73,-4,-72,-33,-13,-7,-53,-78,-64,-39,-36,-85,-2,-49,-79,-67,-38,-69,-52,-6,-59,-40,-54,-17,-97,-99,-50,-43,-19,-45,-42,-30,-87,-51,-82,-60,-41,-25,-10,-21,-14,-93,-37,-86,-47,-96,-68,-27,-91,-70,-95,-35,-83,-65,-75,-81,-48,-71,-90,-63,-66,-20,-28,-89,-32,-80,-77,-12,-94,-31,-1,-84,-5,-15,-3,-98,-61,-76,-18,-23,-29,-44,-88
-81,-51,-45,-71,-8,-54,-88,-60,-79,-2,-7,-64,-74,-93,-99,-63,-28,-77,-10,-67,-27,-96,-82,-50,-90,-19,-23,-76,-24,-80,-36,-95,-15,-33,-43,-32,-29,-61,-53,-35,-4,-20,-87,-17,-57,-18,-34,-70,-26,-92,-72,-56,-38,-42,-11,-73,-21,-66,-85,-41,-78,-9,-94,-89,-39,-58,-12,-14,-37,-13,-52,-44,-40,-91,-68,-83,-84,-5,-86,-59,-48,-47,-25,-3,-31,-97,-69,-75,-30,-46,-62,-1,-98,-16,-100,-49,-6,-65,-55,-22
-40,-13,-36,-100,-49,-64,-35,-33,-21,-56,-96,-90,-70,-93,-89,-77,-59,-27,-9,-82,-7,-92,-58,-68,-38,-48,-53,-78,-86,-3,-51,-11,-91,-42,-24,-83,-52,-30,-75,-99,-81,-41,-63,-61,-29,-1,-37,-66,-14,-88,-15,-87,-76,-95,-44,-20,-94,-19,-47,-12,-31,-2,-16,-74,-84,-45,-72,-50,-5,-67,-6,-26,-62,-18,-17,-32,-8,-54,-79,-34,-25,-57,-60,-4,-39,-73,-43,-10,-65,-23,-55,-80,-85,-98,-22,-69,-28,-71,-46,-97
-24,-56,-80,-98,-62,-27,-50,-28,-14,-31,-34,-69,-79,-89,-16,-47,-49,-58,-12,-75,-53,-60,-32,-99,-54,-6,-67,-43,-8,-87,-18,-57,-64,-1,-51,-37,-9,-17,-44,-84,-85,-74,-77,-94,-5,-100,-13,-55,-73,-45,-10,-38,-72,-41,-23,-78,-66,-68,-30,-19,-35,-95,-82,-25,-71,-46,-52,-36,-21,-88,-7,-90,-39,-83,-63,-86,-2,-40,-97,-42,-81,-76,-70,-96,-33,-65,-26,-4,-48,-59,-15,-11,-93,-20,-29,-91,-3,-61,-92,-22
-6,-5,-48,-55,-51,-46,-54,-12,-33,-62,-76,-22,-87,-42,-99,-78,-92,-37,-27,-20,-8,-34,-25,-85,-58,-77,-68,-17,-31,-30,-11,-66,-18,-81,-1,-16,-91,-74,-63,-29,-3,-73,-41,-15,-24,-36,-4,-89,-10,-56,-47,-49,-75,-98,-71,-26,-39,-100,-2,-67,-95,-28,-88,-84,-44,-59,-23,-38,-21,-61,-32,-43,-35,-83,-40,-50,-13,-53,-65,-90,-72,-45,-52,-9,-79,-97,-57,-80,-70,-94,-60,-7,-93,-69,-82,-64,-19,-96,-14,-86
-76,-42,-27,-24,-47,-52,-86,-94,-38,-5,-51,-55,-57,-44,-95,-97,-40,-81,-25,-77,-8,-35,-58,-88,-6,-56,-11,-17,-33,-71,-65,-98,-39,-9,-21,-73,-30,-90,-80,-2,-41,-62,-4,-14,-45,-49,-70,-82,-60,-63,-66,-85,-19,-68,-18,-79,-96,-26,-75,-50,-43,-74,-87,-3,-61,-48,-93,-7,-1,-16,-53,-31,-46,-69,-28,-34,-20,-54,-72,-99,-23,-84,-67,-91,-36,-64,-78,-37,-22,-92,-100,-29,-83,-10,-89,-13,-12,-15,-32,-59
-12,-78,-11,-95,-74,-24,-16,-81,-52,-85,-76,-7,-80,-42,-64,-69,-37,-70,-75,-43,-96,-9,-5,-28,-36,-32,-46,-97,-51,-62,-49,-20,-71,-84,-23,-35,-34,-14,-3,-41,-56,-45,-21,-40,-66,-72,-31,-58,-48,-79,-60,-39,-82,-54,-30,-92,-4,-63,-8,-83,-73,-18,-53,-44,-38,-47,-91,-86,-13,-94,-57,-25,-6,-89,-22,-100,-19,-61,-65,-27,-17,-98,-87,-68,-2,-99,-55,-10,-59,-88,-67,-15,-93,-29,-90,-77,-50,-1,-26,-33
-23,-32,-76,-65,-24,-17,-49,-79,-70,-98,-20,-25,-71,-60,-99,-35,-54,-72,-39,-57,-46,-86,-38,-91,-85,-56,-6,-68,-75,-15,-67,-66,-77,-52,-64,-81,-1,-26,-50,-30,-87,-95,-93,-44,-36,-42,-29,-80,-83,-7,-12,-92,-74,-43,-4,-37,-82,-100,-58,-10,-3,-48,-78,-11,-97,-84,-55,-69,-16,-14,-21,-90,-2,-13,-22,-53,-41,-28,-31,-61,-59,-8,-63,-27,-9,-45,-73,-34,-40,-89,-94,-5,-96,-33,-51,-19,-18,-62,-88,-47
-15,-46,-99,-34,-58,-87,-64,-18,-68,-41,-88,-2,-11,-90,-67,-47,-35,-27,-1,-45,-69,-71,-22,-96,-86,-28,-79,-83,-73,-6,-66,-17,-30,-12,-54,-40,-10,-59,-52,-20,-78,-74,-97,-62,-85,-81,-70,-94,-42,-65,-82,-80,-98,-95,-56,-60,-14,-4,-7,-63,-36,-29,-21,-19,-51,-32,-89,-23,-13,-24,-3,-37,-9,-53,-57,-8,-49,-91,-33,-5,-25,-48,-39,-44,-16,-93,-26,-84,-100,-75,-31,-38,-72,-61,-76,-55,-43,-50,-77,-92
-31,-91,-55,-98,-80,-48,-16,-99,-20,-18,-4,-30,-28,-87,-97,-73,-22,-9,-100,-81,-63,-23,-95,-43,-29,-38,-93,-62,-6,-46,-60,-94,-39,-71,-2,-40,-75,-15,-68,-8,-41,-33,-45,-54,-21,-10,-83,-66,-74,-65,-44,-52,-61,-49,-58,-92,-50,-36,-70,-37,-11,-51,-7,-34,-76,-84,-17,-26,-3,-42,-59,-85,-77,-86,-78,-25,-53,-32,-57,-14,-90,-64,-27,-12,-72,-88,-19,-1,-79,-96,-47,-13,-35,-5,-89,-24,-69,-56,-82,-67
-25,-22,-60,-80,-59,-94,-16,-81,-6,-8,-19,-67,-46,-98,-45,-75,-84,-43,-23,-11,-51,-100,-14,-63,-53,-2,-79,-86,-85,-40,-64,-69,-35,-5,-7,-20,-32,-41,-39,-55,-74,-77,-31,-96,-89,-93,-48,-52,-26,-37,-58,-87,-56,-28,-3,-65,-61,-76,-21,-49,-50,-99,-97,-44,-36,-90,-71,-34,-15,-33,-13,-57,-82,-17,-92,-1,-88,-24,-54,-12,-72,-95,-30,-47,-10,-68,-29,-78,-91,-62,-27,-70,-38,-4,-66,-42,-9,-73,-83,-18
-95,-86,-66,-44,-96,-38,-17,-39,-35,-37,-79,-58,-100,-83,-45,-55,-64,-50,-8,-88,-19,-14,-43,-97,-75,-46,-42,-77,-65,-20,-60,-62,-21,-1,-5,-7,-41,-84,-49,-57,-28,-69,-68,-32,-72,-92,-9,-53,-30,-25,-23,-22,-98,-13,-61,-82,-94,-63,-6,-76,-56,-71,-87,-40,-93,-91,-85,-36,-4,-52,-26,-18,-16,-99,-3,-78,-54,-12,-31,-29,-67,-89,-80,-27,-11,-59,-2,-34,-74,-24,-48,-10,-70,-33,-90,-47,-15,-73,-51,-81
-92,-76,-13,-63,-79,-35,-52,-49,-94,-39,-31,-54,-89,-37,-14,-24,-25,-2,-4,-74,-30,-55,-12,-78,-21,-10,-97,-43,-87,-19,-45,-15,-41,-44,-16,-29,-18,-51,-1,-11,-81,-95,-65,-32,-57,-56,-36,-96,-69,-98,-6,-77,-80,-61,-8,-99,-88,-9,-38,-73,-84,-28,-100,-75,-53,-86,-64,-40,-47,-91,-93,-48,-27,-20,-60,-3,-7,-33,-46,-72,-62,-50,-85,-58,-42,-23,-66,-68,-26,-17,-59,-22,-34,-90,-5,-82,-67,-70,-83,-71
-84,-74,-23,-19,-42,-29,-36,-81,-94,-39,-77,-86,-35,-95,-75,-97,-12,-70,-6,-16,-51,-4,-79,-96,-31,-67,-76,-69,-22,-25,-46,-55,-87,-58,-2,-26,-14,-13,-66,-62,-56,-92,-80,-47,-53,-78,-91,-88,-59,-54,-38,-11,-73,-33,-43,-82,-93,-32,-44,-24,-71,-30,-52,-5,-65,-63,-72,-99,-20,-57,-15,-90,-37,-7,-98,-3,-21,-40,-49,-9,-34,-83,-100,-18,-61,-68,-10,-1,-48,-27,-50,-41,-89,-17,-60,-8,-28,-45,-64,-85
-41,-63,-94,-76,-77,-24,-72,-44,-85,-8,-15,-12,-87,-83,-90,-82,-45,-25,-6,-55,-10,-61,-40,-64,-78,-68,-23,-91,-30,-66,-67,-4,-18,-75,-1,-59,-86,-57,-38,-49,-28,-20,-48,-9,-93,-58,-47,-17,-26,-21,-36,-42,-52,-54,-19,-70,-81,-71,-62,-34,-80,-60,-51,-32,-100,-56,-3,-88,-13,-99,-16,-50,-84,-29,-98,-11,-89,-35,-37,-2,-14,-92,-79,-96,-65,-95,-22,-27,-39,-69,-46,-73,-7,-53,-97,-43,-31,-33,-74,-5
