"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-24,-13,-86,-39,-7,-77,-89,-22,-4,-15,-36,-94,-3,-71,-9,-97,-45,-46,-5,-17,-100,-59,-83,-81,-16,-73,-48,-38,-2,-69,-18,-98,-12,-57,-6,-72,-37,-79,-44,-60,-91,-82,-78,-95,-62,-56,-75,-90,-65,-40,-29,-67,-19,-34,-68,-92,-80,-27,-51,-35,-58,-28,-41,-10,-99,-74,-47,-8,-11,-88,-25,-23,-54,-32,-30,-21,-53,-33,-1,-87,-31,-14,-43,-93,-52,-84,-55,-96,-49,-26,-70,-20,-76,-66,-50,-42,-85,-63,-64,-61
-11,-98,-61,-74,-57,-34,-50,-56,-26,-62,-77,-21,-86,-7,-35,-71,-29,-38,-84,-69,-47,-27,-19,-45,-44,-23,-49,-24,-81,-51,-22,-95,-54,-15,-64,-28,-10,-52,-89,-33,-80,-32,-76,-90,-18,-83,-91,-97,-2,-88,-36,-79,-39,-1,-75,-41,-93,-87,-82,-68,-5,-14,-46,-3,-66,-92,-8,-40,-65,-63,-60,-58,-96,-42,-37,-30,-72,-17,-12,-73,-53,-4,-99,-20,-6,-85,-78,-13,-70,-25,-55,-31,-67,-16,-48,-59,-94,-43,-9,-100
-19,-58,-75,-3,-95,-1,-57,-13,-30,-46,-31,-87,-17,-73,-37,-26,-84,-9,-81,-50,-53,-39,-67,-33,-68,-94,-34,-21,-6,-32,-14,-43,-61,-10,-90,-56,-35,-70,-8,-23,-20,-77,-91,-64,-79,-18,-93,-80,-12,-89,-41,-63,-59,-96,-97,-11,-99,-49,-78,-71,-22,-98,-52,-42,-38,-76,-28,-48,-66,-65,-92,-27,-47,-85,-82,-45,-74,-60,-55,-86,-72,-44,-83,-54,-29,-69,-24,-36,-51,-40,-88,-62,-5,-4,-25,-7,-16,-2,-15,-100
-69,-66,-3,-52,-22,-10,-91,-71,-65,-36,-15,-31,-23,-70,-95,-81,-20,-34,-85,-87,-40,-86,-55,-50,-25,-12,-18,-84,-62,-35,-41,-33,-43,-17,-32,-100,-1,-56,-90,-13,-94,-9,-67,-88,-29,-37,-42,-97,-49,-57,-63,-96,-47,-93,-99,-59,-39,-28,-89,-64,-75,-53,-16,-58,-26,-68,-45,-98,-2,-80,-72,-44,-46,-78,-19,-51,-92,-61,-4,-74,-60,-7,-5,-11,-24,-83,-82,-30,-54,-48,-14,-27,-6,-38,-79,-21,-76,-8,-73,-77
-54,-63,-13,-12,-29,-31,-86,-25,-89,-66,-40,-79,-24,-55,-27,-35,-58,-15,-71,-68,-1,-32,-82,-7,-77,-81,-16,-48,-80,-59,-36,-65,-85,-5,-72,-50,-92,-60,-21,-14,-52,-38,-2,-20,-70,-76,-94,-67,-23,-98,-6,-53,-22,-42,-78,-99,-96,-26,-28,-51,-11,-19,-49,-41,-61,-17,-57,-30,-43,-64,-83,-34,-84,-97,-75,-69,-33,-87,-37,-91,-100,-4,-44,-74,-45,-95,-10,-62,-18,-73,-93,-90,-8,-9,-39,-47,-3,-56,-46,-88
-56,-54,-35,-23,-4,-77,-58,-38,-22,-69,-97,-9,-6,-17,-19,-2,-70,-14,-30,-33,-34,-81,-83,-68,-11,-46,-5,-96,-75,-53,-8,-64,-67,-50,-86,-16,-71,-92,-60,-12,-36,-61,-28,-98,-65,-10,-82,-44,-85,-39,-52,-99,-95,-47,-88,-59,-87,-20,-3,-27,-45,-63,-51,-18,-49,-100,-37,-57,-91,-94,-84,-7,-48,-32,-1,-42,-79,-13,-24,-40,-93,-21,-90,-43,-15,-80,-41,-26,-31,-29,-66,-62,-89,-55,-73,-74,-25,-76,-72,-78
-3,-58,-60,-17,-86,-100,-28,-33,-63,-87,-23,-68,-8,-48,-70,-55,-39,-76,-13,-66,-24,-20,-92,-85,-18,-47,-53,-98,-81,-49,-50,-46,-34,-78,-32,-42,-71,-64,-57,-19,-21,-69,-72,-96,-90,-40,-75,-59,-61,-31,-56,-95,-36,-80,-10,-73,-88,-41,-27,-29,-83,-67,-89,-94,-12,-15,-84,-4,-54,-99,-26,-22,-1,-5,-25,-37,-11,-77,-7,-52,-79,-9,-93,-97,-62,-51,-30,-2,-14,-35,-82,-44,-43,-65,-16,-38,-6,-45,-91,-74
-73,-13,-49,-97,-79,-40,-82,-12,-23,-38,-75,-36,-44,-60,-14,-62,-17,-99,-32,-87,-25,-54,-83,-65,-64,-81,-6,-67,-24,-9,-28,-26,-91,-94,-19,-74,-100,-50,-92,-53,-63,-41,-7,-76,-77,-84,-61,-5,-48,-33,-37,-11,-68,-18,-95,-90,-52,-10,-8,-30,-96,-98,-69,-51,-55,-35,-27,-31,-89,-78,-56,-59,-15,-1,-21,-39,-58,-47,-72,-86,-34,-4,-71,-57,-43,-2,-70,-80,-22,-20,-45,-29,-42,-85,-93,-3,-66,-46,-16,-88
-31,-99,-35,-44,-81,-12,-38,-34,-36,-15,-32,-100,-20,-56,-28,-76,-40,-62,-4,-50,-98,-42,-95,-29,-66,-23,-2,-17,-82,-90,-48,-43,-13,-37,-5,-79,-71,-57,-8,-53,-69,-55,-11,-60,-86,-9,-92,-94,-88,-30,-33,-21,-68,-97,-84,-10,-89,-6,-80,-46,-72,-45,-22,-51,-85,-91,-65,-16,-7,-93,-61,-19,-25,-67,-26,-59,-1,-49,-3,-58,-87,-54,-83,-70,-14,-96,-27,-78,-47,-73,-74,-63,-24,-64,-52,-39,-18,-75,-41,-77
-68,-41,-9,-17,-94,-24,-56,-82,-61,-10,-59,-13,-78,-22,-72,-57,-16,-42,-44,-92,-23,-47,-66,-28,-75,-63,-53,-19,-97,-36,-98,-50,-88,-18,-77,-65,-14,-37,-48,-12,-62,-96,-83,-30,-33,-55,-93,-87,-15,-89,-32,-6,-2,-49,-90,-26,-71,-67,-39,-40,-43,-46,-25,-74,-91,-7,-58,-21,-11,-20,-60,-4,-3,-70,-100,-69,-52,-79,-73,-85,-81,-5,-80,-95,-38,-84,-86,-8,-27,-76,-29,-1,-54,-51,-34,-31,-45,-99,-64,-35
-88,-80,-10,-89,-3,-64,-81,-16,-85,-12,-38,-94,-46,-26,-42,-67,-27,-23,-15,-92,-50,-75,-43,-6,-25,-100,-48,-30,-47,-34,-69,-54,-63,-73,-8,-39,-90,-35,-4,-70,-78,-59,-40,-45,-79,-51,-93,-86,-13,-99,-22,-29,-87,-74,-53,-96,-71,-95,-33,-56,-32,-5,-24,-21,-65,-66,-1,-62,-84,-49,-83,-72,-44,-14,-28,-7,-60,-36,-52,-2,-97,-57,-58,-77,-55,-61,-17,-9,-18,-82,-19,-41,-20,-76,-68,-31,-91,-11,-37,-98
-80,-34,-16,-66,-73,-17,-74,-47,-10,-5,-64,-3,-59,-8,-45,-13,-12,-22,-26,-95,-97,-54,-94,-32,-76,-60,-61,-65,-30,-69,-56,-92,-62,-29,-52,-6,-25,-53,-28,-2,-36,-18,-43,-96,-88,-75,-67,-93,-7,-9,-4,-31,-37,-90,-42,-48,-57,-98,-85,-19,-77,-21,-63,-15,-83,-51,-71,-27,-14,-50,-40,-55,-38,-58,-86,-79,-82,-72,-35,-68,-99,-39,-89,-84,-1,-23,-41,-33,-24,-87,-78,-20,-91,-11,-81,-44,-46,-49,-100,-70
-83,-1,-28,-60,-48,-85,-75,-31,-27,-2,-98,-34,-18,-99,-39,-66,-20,-42,-44,-84,-8,-11,-58,-49,-45,-67,-96,-25,-17,-59,-9,-89,-54,-61,-56,-72,-5,-68,-30,-13,-79,-50,-10,-94,-87,-64,-65,-53,-93,-95,-14,-86,-92,-77,-88,-55,-74,-41,-23,-82,-35,-19,-12,-32,-24,-36,-16,-62,-33,-69,-91,-52,-70,-29,-51,-3,-43,-90,-100,-71,-22,-38,-73,-37,-63,-81,-47,-80,-7,-57,-40,-15,-78,-21,-4,-6,-97,-46,-76,-26
-82,-24,-99,-93,-14,-65,-57,-17,-43,-33,-19,-4,-13,-53,-28,-64,-55,-3,-73,-95,-48,-63,-62,-6,-11,-68,-88,-36,-5,-79,-54,-67,-49,-56,-60,-87,-23,-10,-45,-2,-94,-100,-44,-58,-69,-61,-71,-91,-37,-50,-8,-52,-1,-22,-98,-35,-47,-20,-41,-72,-96,-9,-39,-15,-30,-32,-70,-90,-77,-34,-80,-86,-66,-29,-18,-16,-21,-75,-7,-84,-12,-31,-51,-38,-74,-85,-26,-42,-46,-27,-97,-59,-76,-89,-25,-40,-81,-83,-78,-92
-100,-19,-28,-86,-52,-9,-32,-40,-91,-27,-31,-64,-81,-8,-6,-79,-72,-53,-98,-95,-43,-96,-21,-47,-87,-2,-4,-18,-10,-46,-45,-42,-25,-89,-84,-56,-93,-70,-38,-66,-75,-30,-33,-20,-88,-23,-80,-29,-17,-90,-15,-55,-71,-61,-51,-73,-76,-44,-65,-57,-39,-54,-11,-7,-99,-63,-92,-37,-24,-60,-26,-74,-59,-50,-62,-3,-82,-35,-83,-97,-69,-1,-78,-41,-58,-13,-94,-16,-48,-36,-67,-5,-34,-85,-49,-22,-68,-12,-14,-77
-22,-64,-7,-81,-95,-5,-46,-12,-69,-56,-52,-77,-31,-75,-47,-15,-54,-53,-25,-70,-55,-35,-84,-100,-86,-24,-94,-82,-39,-42,-37,-67,-93,-4,-72,-60,-32,-27,-79,-3,-63,-26,-34,-90,-74,-8,-88,-33,-50,-36,-59,-41,-89,-66,-44,-2,-78,-45,-40,-73,-99,-62,-76,-20,-98,-13,-91,-17,-68,-43,-97,-61,-29,-48,-85,-80,-92,-28,-19,-21,-18,-9,-14,-23,-10,-51,-87,-11,-38,-1,-49,-30,-58,-6,-71,-16,-96,-65,-83,-57
-97,-98,-94,-12,-79,-82,-65,-76,-5,-66,-55,-99,-41,-59,-52,-27,-74,-92,-83,-85,-64,-75,-8,-87,-50,-6,-57,-96,-61,-29,-90,-72,-35,-37,-51,-24,-10,-84,-7,-1,-49,-34,-42,-86,-88,-73,-78,-14,-67,-47,-15,-63,-33,-56,-93,-4,-39,-62,-22,-71,-31,-17,-69,-20,-3,-30,-23,-46,-48,-80,-100,-18,-44,-43,-28,-26,-40,-58,-38,-68,-21,-9,-89,-13,-19,-2,-11,-36,-25,-77,-53,-45,-54,-16,-70,-60,-81,-32,-95,-91
-44,-28,-10,-13,-49,-58,-36,-3,-76,-33,-24,-78,-2,-51,-69,-86,-6,-91,-25,-93,-75,-66,-97,-98,-79,-63,-15,-8,-72,-88,-30,-29,-81,-21,-68,-45,-99,-74,-46,-64,-42,-62,-20,-82,-87,-31,-27,-57,-43,-35,-1,-23,-96,-32,-41,-38,-22,-73,-37,-50,-84,-77,-52,-40,-61,-60,-53,-17,-56,-67,-94,-83,-70,-65,-89,-12,-39,-11,-71,-80,-92,-16,-47,-85,-7,-59,-26,-55,-19,-48,-9,-18,-14,-4,-54,-5,-95,-34,-100,-90
-100,-96,-28,-20,-66,-56,-21,-24,-78,-14,-62,-95,-86,-50,-43,-53,-1,-80,-36,-11,-72,-83,-47,-94,-5,-16,-67,-52,-46,-40,-32,-84,-63,-8,-57,-65,-38,-87,-30,-54,-93,-10,-69,-92,-76,-74,-73,-34,-45,-31,-91,-4,-35,-99,-48,-15,-33,-26,-85,-27,-58,-2,-97,-77,-42,-39,-81,-12,-18,-79,-25,-23,-55,-64,-90,-37,-19,-60,-44,-61,-9,-3,-98,-22,-41,-82,-13,-70,-71,-51,-6,-88,-49,-89,-29,-17,-75,-7,-59,-68
-13,-95,-94,-18,-8,-52,-33,-65,-53,-37,-24,-39,-25,-91,-80,-27,-51,-77,-96,-10,-71,-63,-66,-83,-16,-70,-50,-48,-74,-38,-75,-49,-6,-14,-17,-5,-11,-32,-60,-4,-64,-68,-59,-61,-79,-15,-12,-54,-41,-93,-20,-23,-45,-98,-82,-58,-19,-1,-92,-87,-56,-34,-100,-84,-26,-46,-47,-36,-44,-40,-22,-31,-69,-78,-89,-35,-86,-67,-55,-99,-81,-9,-72,-76,-42,-30,-88,-3,-21,-73,-28,-43,-29,-90,-97,-2,-85,-7,-62,-57
-63,-89,-87,-8,-38,-80,-60,-51,-12,-1,-11,-58,-34,-88,-24,-33,-42,-25,-20,-73,-83,-91,-67,-65,-39,-85,-32,-81,-76,-64,-10,-43,-14,-7,-6,-40,-50,-22,-97,-54,-27,-41,-37,-19,-96,-2,-92,-82,-30,-77,-5,-46,-26,-70,-99,-56,-13,-45,-52,-72,-18,-79,-4,-59,-74,-44,-69,-61,-15,-66,-57,-48,-95,-47,-84,-3,-36,-90,-9,-68,-93,-21,-100,-98,-55,-49,-75,-23,-62,-78,-31,-29,-28,-53,-16,-17,-94,-86,-35,-71
-43,-90,-11,-93,-30,-76,-23,-5,-46,-14,-55,-61,-40,-91,-10,-92,-74,-17,-67,-59,-86,-85,-35,-52,-88,-36,-83,-63,-69,-9,-41,-37,-73,-44,-80,-65,-75,-7,-60,-27,-71,-95,-29,-16,-50,-66,-26,-12,-87,-57,-53,-94,-98,-64,-97,-13,-100,-32,-3,-56,-70,-81,-24,-18,-58,-19,-51,-8,-42,-99,-28,-45,-84,-54,-89,-2,-82,-31,-25,-15,-39,-1,-78,-6,-77,-38,-62,-34,-33,-48,-4,-72,-47,-21,-96,-20,-79,-22,-49,-68
-62,-1,-9,-63,-81,-64,-27,-70,-32,-11,-72,-86,-4,-41,-34,-36,-55,-44,-5,-97,-93,-13,-26,-48,-73,-2,-21,-30,-65,-51,-98,-96,-38,-47,-61,-76,-29,-6,-66,-35,-82,-91,-43,-40,-50,-53,-100,-28,-3,-92,-8,-94,-59,-83,-78,-19,-33,-31,-84,-60,-80,-99,-14,-87,-37,-25,-7,-15,-90,-57,-77,-49,-45,-18,-12,-24,-10,-68,-79,-67,-39,-46,-69,-54,-95,-42,-74,-16,-17,-75,-89,-22,-23,-20,-52,-85,-88,-58,-56,-71
-9,-44,-17,-1,-36,-82,-38,-28,-81,-23,-6,-30,-65,-37,-57,-90,-7,-15,-49,-89,-85,-45,-92,-95,-76,-91,-69,-40,-55,-52,-86,-79,-71,-27,-12,-22,-48,-34,-42,-26,-68,-56,-83,-75,-88,-84,-74,-11,-93,-46,-20,-33,-97,-64,-63,-2,-62,-16,-78,-87,-32,-73,-61,-24,-94,-70,-14,-21,-10,-80,-72,-18,-58,-35,-99,-4,-60,-47,-31,-50,-29,-19,-67,-51,-39,-54,-66,-8,-98,-77,-3,-41,-43,-25,-5,-53,-13,-59,-100,-96
-56,-72,-51,-19,-98,-48,-1,-13,-60,-46,-17,-82,-93,-29,-32,-57,-52,-70,-90,-86,-94,-4,-31,-69,-53,-62,-11,-21,-35,-26,-28,-14,-80,-67,-74,-75,-34,-79,-38,-54,-59,-87,-41,-76,-33,-5,-100,-15,-77,-25,-61,-47,-96,-92,-91,-24,-36,-49,-64,-3,-45,-10,-95,-18,-81,-40,-55,-78,-8,-58,-63,-7,-88,-43,-22,-12,-84,-97,-30,-71,-44,-9,-99,-89,-6,-20,-85,-27,-65,-2,-37,-73,-83,-16,-42,-50,-66,-68,-23,-39
-20,-16,-88,-76,-9,-32,-19,-37,-39,-41,-96,-52,-58,-15,-18,-11,-30,-17,-7,-92,-5,-40,-95,-34,-56,-35,-75,-87,-29,-31,-94,-62,-10,-54,-28,-99,-1,-91,-12,-6,-73,-33,-81,-66,-89,-25,-78,-98,-74,-42,-22,-55,-77,-60,-53,-46,-26,-24,-59,-68,-44,-38,-67,-100,-45,-93,-64,-65,-3,-83,-61,-47,-36,-70,-69,-13,-48,-63,-86,-85,-49,-4,-82,-80,-23,-51,-27,-57,-8,-72,-2,-21,-14,-97,-50,-90,-79,-71,-84,-43
-5,-72,-9,-92,-96,-49,-32,-94,-74,-27,-69,-21,-11,-95,-78,-28,-33,-39,-83,-42,-81,-75,-77,-17,-80,-36,-70,-8,-29,-30,-40,-45,-57,-4,-16,-6,-88,-64,-63,-7,-47,-50,-2,-79,-31,-24,-13,-73,-67,-19,-52,-43,-20,-62,-90,-41,-38,-51,-76,-56,-25,-59,-53,-34,-99,-3,-86,-46,-98,-60,-71,-44,-87,-23,-68,-22,-10,-35,-26,-65,-54,-1,-89,-91,-84,-66,-100,-97,-61,-14,-15,-37,-48,-55,-58,-18,-93,-12,-82,-85
-74,-44,-6,-61,-70,-96,-91,-45,-56,-36,-67,-38,-73,-87,-21,-86,-1,-5,-60,-53,-76,-40,-77,-89,-26,-49,-17,-41,-34,-78,-50,-92,-95,-47,-2,-10,-81,-3,-63,-58,-30,-31,-94,-52,-93,-99,-9,-75,-27,-48,-22,-72,-46,-18,-51,-16,-54,-14,-90,-15,-98,-37,-82,-43,-97,-69,-65,-24,-59,-55,-35,-13,-7,-57,-11,-23,-28,-29,-88,-100,-20,-25,-84,-12,-79,-64,-85,-42,-32,-4,-71,-80,-39,-33,-68,-83,-62,-66,-8,-19
-34,-40,-72,-28,-9,-42,-51,-49,-76,-67,-29,-86,-47,-70,-36,-44,-69,-22,-62,-83,-33,-25,-41,-95,-58,-79,-14,-56,-8,-84,-57,-55,-6,-100,-54,-82,-2,-1,-5,-24,-85,-87,-11,-64,-4,-15,-89,-61,-43,-7,-20,-38,-99,-88,-65,-31,-3,-16,-32,-13,-91,-18,-26,-19,-80,-90,-77,-63,-10,-35,-75,-39,-81,-94,-60,-50,-48,-45,-74,-78,-12,-53,-93,-66,-92,-59,-68,-17,-30,-46,-21,-27,-37,-23,-71,-52,-96,-97,-73,-98
-44,-43,-71,-79,-66,-46,-3,-59,-80,-30,-36,-15,-76,-100,-29,-87,-83,-26,-82,-38,-56,-84,-91,-35,-4,-23,-50,-77,-98,-95,-9,-81,-88,-45,-20,-37,-67,-53,-27,-65,-2,-6,-31,-94,-78,-93,-70,-61,-34,-55,-58,-14,-86,-16,-92,-69,-89,-39,-57,-25,-85,-21,-28,-74,-48,-22,-33,-73,-64,-8,-72,-32,-68,-99,-60,-13,-63,-17,-41,-12,-96,-52,-11,-7,-19,-54,-90,-75,-49,-62,-1,-18,-5,-40,-42,-51,-97,-10,-24,-47
-66,-25,-100,-23,-70,-30,-96,-65,-58,-5,-28,-57,-63,-72,-75,-82,-38,-77,-85,-97,-99,-62,-95,-19,-8,-51,-26,-61,-71,-87,-52,-80,-24,-18,-90,-59,-54,-6,-20,-9,-81,-39,-40,-64,-50,-48,-78,-41,-16,-94,-10,-53,-35,-93,-84,-27,-88,-43,-67,-56,-37,-17,-4,-69,-91,-42,-92,-44,-13,-11,-36,-79,-33,-74,-86,-46,-45,-73,-1,-83,-47,-22,-2,-31,-3,-21,-89,-12,-15,-32,-14,-49,-55,-60,-68,-7,-29,-76,-34,-98
-58,-69,-36,-10,-92,-51,-53,-13,-48,-61,-32,-81,-42,-86,-46,-75,-39,-35,-27,-29,-38,-87,-78,-19,-12,-30,-16,-49,-91,-37,-45,-97,-50,-66,-54,-84,-47,-8,-55,-25,-98,-59,-67,-72,-94,-6,-40,-100,-79,-63,-9,-93,-18,-52,-3,-77,-82,-17,-88,-85,-95,-34,-23,-26,-89,-1,-41,-44,-70,-80,-56,-11,-43,-5,-31,-68,-57,-20,-74,-62,-96,-4,-2,-65,-76,-33,-64,-14,-60,-90,-71,-22,-21,-24,-99,-15,-73,-28,-7,-83
-35,-76,-27,-2,-82,-20,-93,-46,-99,-12,-8,-78,-84,-95,-17,-49,-25,-40,-42,-96,-98,-79,-62,-44,-47,-71,-72,-13,-63,-100,-16,-36,-64,-9,-92,-51,-33,-30,-21,-34,-70,-26,-29,-52,-89,-50,-69,-81,-24,-18,-90,-28,-75,-4,-83,-22,-15,-32,-31,-61,-39,-11,-38,-19,-68,-53,-56,-87,-14,-1,-88,-3,-54,-97,-57,-37,-77,-80,-45,-58,-59,-41,-55,-94,-86,-74,-67,-43,-23,-91,-5,-66,-7,-6,-85,-73,-10,-48,-60,-65
-68,-80,-61,-49,-88,-96,-73,-15,-66,-14,-27,-43,-94,-19,-38,-55,-63,-9,-11,-44,-69,-75,-82,-23,-74,-67,-100,-16,-50,-59,-36,-70,-8,-57,-58,-92,-71,-79,-13,-31,-83,-51,-34,-24,-90,-22,-5,-62,-20,-42,-7,-35,-64,-72,-60,-10,-53,-97,-40,-33,-29,-47,-89,-12,-3,-54,-18,-85,-86,-91,-25,-21,-45,-93,-99,-28,-41,-87,-2,-56,-98,-78,-39,-32,-4,-65,-77,-6,-37,-26,-52,-30,-17,-48,-46,-81,-1,-84,-76,-95
-59,-98,-53,-71,-91,-82,-36,-28,-40,-49,-45,-19,-74,-54,-35,-33,-8,-24,-50,-83,-63,-41,-100,-73,-46,-85,-51,-93,-94,-81,-76,-23,-79,-61,-29,-44,-86,-99,-3,-96,-92,-69,-17,-58,-97,-6,-90,-43,-39,-31,-9,-10,-37,-62,-13,-7,-5,-30,-88,-70,-55,-57,-68,-52,-26,-25,-60,-48,-89,-95,-2,-15,-16,-14,-34,-21,-66,-77,-22,-27,-72,-80,-11,-78,-42,-47,-18,-84,-87,-4,-32,-75,-65,-67,-64,-1,-56,-12,-20,-38
-85,-72,-42,-34,-4,-97,-30,-3,-74,-40,-29,-59,-60,-35,-57,-9,-14,-11,-81,-46,-65,-70,-89,-66,-53,-15,-22,-100,-69,-8,-67,-58,-61,-84,-56,-82,-83,-76,-54,-18,-92,-77,-25,-16,-73,-94,-95,-78,-17,-86,-7,-6,-93,-20,-71,-13,-90,-5,-12,-1,-68,-36,-50,-33,-27,-75,-63,-41,-98,-79,-99,-2,-48,-49,-44,-32,-43,-19,-28,-47,-87,-23,-52,-62,-55,-96,-91,-37,-21,-31,-80,-26,-10,-39,-51,-38,-88,-24,-45,-64
-76,-60,-48,-58,-52,-40,-1,-5,-78,-9,-41,-19,-12,-7,-99,-87,-24,-28,-65,-98,-3,-97,-94,-68,-61,-74,-55,-21,-34,-53,-54,-37,-66,-49,-47,-26,-20,-77,-36,-13,-43,-50,-80,-91,-89,-69,-63,-6,-14,-38,-35,-59,-84,-32,-71,-81,-62,-51,-39,-70,-17,-79,-11,-45,-23,-33,-67,-18,-90,-100,-83,-57,-93,-44,-10,-73,-27,-82,-31,-30,-72,-4,-16,-86,-46,-85,-2,-64,-15,-88,-92,-75,-42,-95,-96,-22,-56,-29,-25,-8
-96,-29,-13,-71,-93,-41,-38,-62,-22,-36,-25,-75,-18,-8,-21,-85,-35,-15,-98,-95,-52,-26,-68,-92,-10,-73,-24,-48,-40,-34,-12,-77,-91,-16,-58,-83,-23,-14,-11,-5,-1,-57,-97,-82,-20,-60,-81,-3,-30,-32,-87,-33,-90,-54,-84,-70,-7,-6,-28,-88,-49,-46,-64,-61,-45,-42,-2,-19,-39,-100,-74,-59,-4,-50,-17,-69,-79,-63,-67,-89,-53,-37,-76,-31,-80,-72,-78,-44,-65,-51,-9,-27,-47,-43,-99,-55,-86,-56,-94,-66
-43,-93,-28,-13,-37,-88,-41,-7,-44,-50,-30,-8,-80,-26,-18,-11,-98,-10,-14,-35,-55,-3,-90,-29,-57,-79,-16,-86,-45,-56,-51,-59,-77,-42,-19,-48,-25,-70,-17,-21,-65,-73,-63,-87,-82,-2,-81,-15,-97,-99,-27,-6,-75,-49,-91,-12,-96,-58,-66,-68,-4,-23,-83,-69,-100,-39,-60,-61,-31,-94,-85,-84,-47,-40,-22,-9,-95,-64,-20,-74,-33,-36,-92,-67,-54,-24,-46,-52,-5,-38,-53,-71,-62,-34,-76,-32,-78,-1,-72,-89
-42,-94,-40,-9,-5,-67,-73,-37,-98,-49,-55,-38,-51,-58,-8,-75,-71,-64,-27,-31,-91,-99,-89,-54,-32,-50,-30,-4,-22,-86,-15,-93,-29,-77,-69,-90,-34,-83,-13,-46,-66,-100,-43,-47,-3,-28,-10,-72,-18,-84,-17,-16,-36,-87,-56,-59,-68,-62,-7,-70,-11,-19,-33,-12,-95,-85,-79,-82,-35,-65,-53,-14,-61,-39,-20,-80,-26,-60,-97,-81,-57,-1,-63,-48,-21,-88,-44,-76,-24,-23,-45,-41,-52,-25,-74,-78,-92,-2,-6,-96
-72,-89,-60,-19,-34,-91,-65,-82,-15,-38,-66,-49,-40,-61,-1,-76,-50,-16,-70,-88,-84,-64,-96,-57,-75,-35,-73,-23,-97,-29,-7,-36,-71,-48,-98,-28,-37,-39,-17,-51,-52,-21,-4,-92,-14,-87,-62,-68,-69,-90,-18,-100,-10,-74,-78,-22,-41,-54,-30,-42,-13,-26,-32,-46,-11,-80,-44,-25,-31,-83,-85,-2,-77,-58,-93,-24,-47,-20,-59,-79,-43,-56,-8,-27,-33,-94,-3,-63,-5,-81,-45,-86,-99,-9,-67,-55,-95,-6,-12,-53
-11,-75,-20,-51,-10,-31,-58,-9,-84,-69,-60,-27,-8,-76,-37,-48,-35,-24,-3,-86,-34,-94,-82,-80,-26,-95,-28,-47,-53,-33,-62,-92,-54,-13,-43,-18,-91,-66,-21,-4,-40,-78,-38,-55,-16,-49,-59,-99,-42,-81,-22,-17,-67,-63,-74,-12,-36,-98,-50,-23,-93,-41,-15,-85,-65,-79,-71,-52,-2,-39,-56,-6,-61,-87,-64,-30,-32,-97,-77,-90,-96,-68,-89,-57,-73,-100,-25,-5,-1,-83,-44,-14,-46,-19,-29,-45,-70,-7,-88,-72
-47,-17,-7,-34,-79,-20,-13,-4,-92,-12,-100,-6,-62,-30,-68,-89,-27,-33,-14,-45,-85,-91,-88,-58,-83,-78,-38,-50,-72,-84,-55,-51,-73,-25,-97,-71,-43,-66,-57,-1,-39,-81,-44,-99,-93,-28,-46,-37,-42,-77,-98,-35,-10,-41,-76,-11,-31,-80,-2,-9,-24,-15,-26,-94,-87,-40,-49,-82,-3,-52,-36,-67,-65,-63,-21,-5,-86,-29,-59,-95,-19,-23,-60,-64,-96,-74,-53,-54,-75,-90,-56,-8,-48,-18,-70,-22,-69,-32,-61,-16
-92,-72,-44,-18,-29,-59,-68,-6,-65,-3,-52,-2,-79,-33,-23,-16,-39,-37,-1,-63,-69,-28,-5,-74,-17,-83,-75,-24,-99,-34,-71,-43,-76,-21,-86,-91,-13,-96,-10,-11,-54,-85,-78,-56,-80,-89,-98,-93,-8,-57,-70,-60,-61,-30,-41,-15,-25,-88,-9,-50,-73,-90,-27,-53,-95,-14,-45,-26,-55,-36,-67,-7,-38,-77,-22,-4,-20,-97,-47,-62,-48,-66,-81,-49,-64,-100,-46,-32,-58,-51,-84,-42,-31,-35,-87,-12,-82,-19,-40,-94
-94,-99,-47,-29,-18,-6,-12,-24,-42,-20,-9,-78,-65,-13,-80,-55,-74,-35,-3,-11,-19,-27,-95,-33,-5,-96,-89,-72,-23,-36,-66,-100,-15,-39,-16,-63,-37,-84,-54,-40,-51,-69,-62,-31,-88,-46,-22,-81,-45,-91,-67,-49,-58,-98,-70,-7,-41,-71,-61,-52,-83,-17,-34,-2,-14,-21,-85,-38,-57,-50,-68,-86,-59,-79,-56,-4,-25,-73,-8,-76,-44,-10,-43,-82,-60,-75,-64,-92,-53,-48,-97,-30,-32,-1,-77,-26,-90,-87,-28,-93
