"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-63,-39,-65,-18,-8,-40,-28,-71,-20,-81,-19,-6,-42,-69,-16,-68,-48,-33,-79,-45,-32,-88,-15,-44,-46,-66,-24,-52,-37,-82,-14,-83,-53,-41,-58,-12,-75,-26,-55,-61,-43,-38,-56,-25,-78,-29,-1,-22,-30,-57,-84,-9,-87,-77,-7,-4,-54,-80,-13,-70,-2,-72,-62,-23,-86,-35,-36,-27,-5,-49,-11,-10,-60,-21,-47,-50,-64,-51,-76,-67,-31,-34,-17,-73,-85,-3,-74,-59
-83,-55,-59,-74,-35,-72,-27,-33,-60,-6,-24,-67,-9,-82,-18,-73,-13,-47,-11,-88,-21,-17,-16,-56,-8,-78,-4,-26,-69,-77,-5,-57,-45,-62,-76,-31,-30,-43,-66,-37,-39,-52,-79,-44,-28,-1,-40,-81,-86,-84,-54,-85,-64,-14,-49,-75,-68,-87,-80,-50,-23,-38,-58,-25,-42,-41,-71,-70,-3,-7,-10,-22,-20,-51,-19,-34,-65,-36,-15,-12,-29,-63,-48,-53,-61,-2,-46,-32
-12,-25,-34,-87,-13,-58,-86,-20,-26,-55,-82,-36,-41,-14,-54,-47,-23,-11,-32,-64,-35,-74,-63,-21,-48,-69,-45,-30,-66,-85,-72,-57,-22,-51,-79,-19,-8,-53,-84,-62,-31,-24,-67,-3,-49,-80,-29,-56,-81,-37,-38,-28,-44,-50,-65,-59,-33,-83,-15,-75,-4,-16,-78,-70,-88,-7,-6,-46,-39,-1,-42,-73,-2,-9,-40,-77,-61,-71,-76,-43,-17,-68,-18,-5,-60,-10,-27,-52
-61,-23,-2,-75,-43,-27,-8,-62,-22,-26,-81,-47,-72,-70,-54,-69,-55,-76,-60,-58,-6,-3,-35,-4,-77,-59,-28,-38,-19,-87,-40,-20,-46,-18,-29,-36,-57,-78,-44,-86,-13,-63,-51,-31,-11,-85,-32,-79,-74,-84,-66,-37,-88,-24,-33,-73,-25,-39,-64,-41,-83,-7,-80,-42,-82,-16,-21,-12,-9,-5,-1,-17,-14,-10,-71,-50,-56,-67,-45,-49,-53,-48,-52,-30,-15,-65,-34,-68
-27,-10,-71,-79,-43,-42,-12,-40,-29,-36,-67,-52,-3,-66,-44,-33,-2,-20,-38,-56,-25,-75,-78,-63,-23,-37,-30,-83,-82,-72,-80,-59,-5,-48,-88,-76,-9,-21,-87,-24,-60,-41,-14,-8,-55,-46,-81,-11,-4,-6,-70,-62,-19,-26,-1,-16,-34,-69,-73,-74,-32,-15,-28,-17,-77,-39,-51,-22,-53,-35,-47,-18,-84,-64,-86,-68,-61,-7,-85,-50,-49,-45,-54,-58,-31,-13,-57,-65
-7,-53,-34,-73,-5,-29,-27,-16,-80,-10,-51,-81,-54,-58,-19,-61,-75,-43,-22,-20,-71,-60,-41,-66,-33,-9,-37,-35,-24,-83,-63,-1,-85,-13,-72,-47,-62,-2,-44,-18,-70,-76,-39,-8,-17,-30,-28,-56,-74,-84,-77,-25,-36,-68,-11,-87,-57,-86,-79,-45,-78,-12,-23,-46,-64,-31,-67,-42,-48,-38,-49,-14,-26,-21,-32,-15,-88,-40,-3,-52,-59,-4,-82,-69,-50,-65,-6,-55
-3,-25,-16,-88,-87,-24,-20,-6,-47,-45,-37,-84,-8,-81,-41,-65,-54,-44,-19,-36,-72,-73,-21,-80,-49,-70,-7,-48,-33,-85,-58,-75,-60,-57,-78,-43,-10,-29,-56,-14,-26,-22,-9,-66,-63,-69,-18,-68,-55,-61,-40,-64,-79,-39,-11,-15,-50,-76,-82,-53,-35,-5,-71,-1,-28,-27,-59,-34,-38,-83,-31,-12,-52,-32,-30,-4,-62,-17,-42,-23,-13,-86,-46,-74,-77,-2,-51,-67
-47,-33,-52,-60,-63,-24,-69,-1,-5,-11,-45,-27,-32,-20,-82,-14,-76,-55,-18,-54,-15,-72,-84,-58,-48,-10,-8,-4,-67,-74,-71,-79,-44,-35,-70,-86,-16,-9,-81,-26,-29,-85,-83,-3,-61,-78,-56,-43,-22,-25,-77,-31,-87,-64,-57,-62,-6,-73,-49,-39,-2,-17,-37,-36,-40,-7,-51,-19,-59,-65,-30,-68,-13,-23,-50,-21,-53,-42,-38,-88,-41,-46,-66,-12,-28,-75,-80,-34
-78,-34,-3,-30,-81,-65,-55,-44,-4,-22,-23,-25,-38,-75,-63,-10,-74,-45,-19,-53,-43,-66,-51,-29,-77,-37,-11,-64,-73,-6,-52,-36,-72,-39,-70,-2,-18,-41,-57,-85,-76,-9,-28,-13,-40,-56,-32,-31,-79,-21,-82,-15,-84,-58,-47,-87,-88,-8,-27,-46,-12,-5,-86,-26,-68,-14,-71,-7,-33,-17,-83,-59,-80,-16,-61,-20,-48,-49,-35,-60,-1,-24,-69,-42,-54,-50,-67,-62
-63,-54,-86,-70,-4,-16,-67,-30,-39,-25,-65,-41,-83,-77,-60,-81,-8,-87,-22,-82,-61,-49,-69,-56,-46,-27,-17,-21,-24,-71,-62,-78,-68,-31,-80,-33,-53,-57,-64,-66,-43,-26,-3,-73,-75,-55,-84,-15,-38,-40,-44,-12,-79,-32,-48,-14,-45,-85,-23,-76,-36,-9,-20,-29,-5,-1,-28,-2,-88,-6,-18,-72,-58,-35,-42,-50,-74,-52,-7,-19,-11,-10,-59,-51,-34,-47,-37,-13
-41,-70,-66,-18,-45,-35,-62,-68,-86,-75,-61,-76,-56,-37,-46,-20,-47,-29,-71,-69,-25,-77,-8,-51,-54,-7,-2,-53,-57,-55,-5,-59,-64,-83,-32,-28,-73,-36,-60,-14,-84,-22,-3,-6,-42,-88,-24,-33,-87,-39,-48,-10,-81,-23,-1,-40,-30,-72,-31,-50,-9,-67,-26,-11,-80,-58,-44,-15,-17,-82,-34,-49,-43,-38,-13,-79,-85,-74,-63,-78,-12,-65,-4,-21,-52,-16,-27,-19
-38,-48,-70,-58,-41,-4,-22,-20,-25,-85,-18,-60,-37,-15,-69,-87,-78,-59,-84,-42,-28,-35,-31,-34,-82,-44,-1,-2,-77,-86,-12,-72,-83,-27,-39,-74,-5,-71,-47,-6,-64,-7,-67,-3,-63,-56,-75,-65,-33,-53,-51,-8,-73,-29,-26,-76,-49,-88,-81,-40,-24,-13,-80,-9,-23,-36,-43,-54,-21,-62,-19,-61,-11,-16,-46,-79,-10,-52,-14,-68,-30,-45,-55,-66,-50,-17,-32,-57
-51,-11,-69,-76,-30,-45,-7,-17,-62,-18,-20,-74,-64,-49,-40,-88,-28,-61,-38,-73,-37,-14,-34,-25,-54,-29,-66,-8,-42,-65,-9,-31,-47,-4,-60,-59,-86,-27,-82,-79,-3,-1,-77,-5,-22,-41,-63,-57,-78,-21,-72,-39,-80,-26,-53,-55,-81,-87,-36,-68,-67,-19,-85,-50,-23,-2,-15,-46,-56,-44,-13,-33,-35,-75,-43,-70,-83,-10,-71,-24,-48,-12,-16,-32,-84,-58,-6,-52
-37,-26,-69,-57,-6,-68,-14,-35,-53,-25,-31,-73,-79,-84,-74,-51,-28,-62,-82,-81,-71,-30,-54,-76,-63,-75,-17,-41,-24,-39,-48,-22,-18,-5,-60,-80,-33,-12,-38,-52,-46,-61,-49,-19,-27,-72,-9,-88,-83,-43,-58,-64,-11,-42,-32,-23,-10,-86,-44,-45,-15,-40,-77,-36,-67,-1,-70,-13,-55,-7,-29,-47,-85,-56,-21,-3,-66,-59,-50,-20,-2,-8,-65,-4,-87,-78,-16,-34
-48,-16,-32,-85,-44,-47,-13,-11,-83,-34,-4,-66,-20,-88,-60,-54,-1,-56,-80,-9,-43,-61,-58,-40,-33,-29,-12,-26,-52,-57,-49,-6,-8,-76,-19,-74,-25,-27,-70,-46,-50,-71,-55,-42,-24,-78,-5,-15,-23,-84,-64,-41,-77,-18,-45,-28,-30,-86,-73,-79,-39,-7,-14,-53,-37,-10,-2,-3,-81,-59,-22,-65,-63,-38,-82,-75,-72,-62,-17,-35,-21,-31,-87,-67,-68,-69,-36,-51
-86,-2,-60,-59,-10,-7,-71,-24,-72,-49,-76,-61,-31,-70,-54,-19,-43,-12,-38,-23,-26,-66,-51,-27,-25,-33,-74,-32,-41,-11,-37,-77,-4,-28,-79,-21,-15,-3,-52,-50,-5,-83,-62,-14,-40,-29,-8,-46,-42,-57,-18,-30,-85,-34,-48,-56,-73,-88,-36,-87,-44,-16,-22,-67,-20,-39,-75,-55,-65,-81,-53,-82,-1,-78,-58,-84,-80,-45,-64,-47,-63,-9,-69,-6,-68,-17,-13,-35
-63,-18,-57,-84,-11,-76,-15,-28,-86,-52,-23,-48,-2,-82,-24,-50,-42,-31,-58,-34,-67,-74,-35,-70,-69,-55,-6,-62,-68,-7,-54,-39,-79,-85,-80,-44,-14,-27,-87,-1,-8,-64,-16,-41,-60,-75,-45,-56,-47,-77,-83,-19,-36,-73,-5,-51,-33,-81,-61,-25,-26,-88,-53,-38,-65,-12,-21,-72,-9,-37,-17,-71,-32,-66,-20,-49,-13,-3,-22,-59,-43,-4,-29,-30,-78,-10,-46,-40
-30,-12,-28,-86,-71,-72,-85,-15,-74,-35,-20,-63,-16,-4,-31,-61,-82,-83,-1,-80,-76,-44,-56,-33,-47,-75,-37,-67,-59,-55,-6,-81,-17,-57,-9,-38,-39,-84,-48,-70,-87,-49,-54,-7,-52,-3,-53,-40,-43,-73,-22,-58,-68,-62,-78,-46,-42,-66,-50,-10,-14,-69,-11,-36,-23,-13,-29,-21,-19,-32,-34,-77,-24,-41,-79,-25,-5,-45,-8,-27,-60,-51,-64,-65,-26,-18,-2,-88
-77,-48,-58,-40,-16,-3,-5,-11,-24,-52,-49,-46,-84,-71,-29,-64,-22,-17,-51,-86,-32,-18,-57,-21,-61,-43,-1,-27,-39,-34,-7,-81,-76,-72,-75,-59,-56,-12,-83,-87,-4,-9,-82,-70,-79,-15,-50,-19,-25,-35,-66,-67,-80,-44,-6,-62,-23,-41,-65,-14,-55,-2,-42,-8,-20,-88,-63,-69,-36,-33,-54,-60,-53,-37,-31,-47,-74,-45,-38,-73,-78,-13,-68,-85,-26,-10,-28,-30
-63,-4,-29,-21,-14,-61,-31,-15,-56,-36,-72,-37,-45,-67,-50,-65,-69,-17,-49,-73,-62,-55,-2,-79,-47,-77,-44,-19,-42,-33,-58,-35,-70,-5,-83,-46,-18,-7,-78,-12,-22,-59,-66,-32,-75,-3,-9,-64,-24,-88,-26,-52,-60,-51,-10,-53,-41,-84,-40,-76,-27,-74,-16,-6,-30,-38,-8,-48,-85,-13,-43,-54,-86,-87,-80,-11,-68,-39,-34,-20,-23,-1,-71,-57,-81,-28,-25,-82
-1,-25,-66,-39,-9,-78,-14,-13,-84,-22,-74,-53,-45,-55,-8,-18,-36,-26,-56,-41,-50,-40,-12,-35,-11,-76,-71,-5,-17,-81,-52,-44,-62,-86,-51,-67,-10,-37,-88,-27,-38,-48,-19,-43,-69,-87,-33,-77,-65,-54,-30,-20,-63,-3,-82,-59,-79,-85,-42,-46,-47,-21,-49,-64,-2,-58,-73,-31,-75,-4,-34,-72,-32,-68,-29,-24,-70,-57,-15,-16,-28,-23,-7,-61,-83,-60,-6,-80
-1,-46,-5,-40,-59,-48,-54,-34,-82,-13,-68,-29,-70,-71,-39,-88,-28,-38,-86,-9,-3,-36,-80,-10,-50,-31,-16,-23,-52,-62,-56,-18,-61,-81,-67,-63,-11,-4,-77,-78,-57,-74,-24,-2,-47,-25,-14,-69,-65,-26,-8,-87,-64,-30,-60,-42,-79,-45,-66,-6,-21,-17,-53,-20,-44,-12,-85,-84,-73,-32,-7,-15,-72,-43,-27,-33,-41,-22,-49,-37,-58,-51,-35,-55,-76,-83,-19,-75
-71,-19,-75,-63,-12,-62,-8,-34,-46,-28,-82,-54,-83,-72,-69,-18,-53,-5,-41,-80,-88,-47,-27,-48,-20,-3,-37,-23,-73,-26,-65,-74,-87,-33,-59,-44,-32,-6,-81,-84,-24,-17,-55,-1,-86,-78,-58,-4,-52,-56,-51,-11,-29,-14,-22,-35,-38,-85,-45,-68,-9,-7,-39,-36,-42,-10,-79,-66,-64,-15,-77,-57,-50,-25,-16,-76,-49,-61,-43,-70,-13,-21,-60,-67,-31,-30,-2,-40
-70,-16,-82,-68,-5,-13,-50,-61,-71,-14,-43,-55,-24,-56,-59,-87,-86,-22,-41,-35,-47,-10,-77,-45,-44,-26,-7,-12,-20,-30,-54,-80,-79,-29,-85,-83,-42,-65,-69,-75,-18,-62,-6,-21,-58,-88,-27,-19,-11,-4,-37,-8,-23,-51,-32,-28,-81,-72,-52,-34,-57,-49,-17,-63,-67,-3,-78,-39,-74,-31,-60,-53,-9,-73,-36,-40,-84,-46,-15,-2,-25,-1,-48,-66,-38,-33,-64,-76
-37,-32,-86,-43,-12,-7,-87,-75,-8,-38,-18,-60,-9,-34,-30,-69,-2,-5,-39,-79,-59,-88,-33,-26,-31,-27,-70,-64,-47,-50,-63,-11,-25,-73,-72,-61,-54,-13,-83,-46,-48,-15,-78,-53,-55,-35,-29,-28,-56,-49,-81,-6,-17,-85,-36,-44,-51,-67,-21,-65,-3,-80,-41,-14,-42,-20,-74,-24,-62,-68,-58,-23,-4,-84,-82,-22,-57,-76,-45,-77,-19,-16,-52,-1,-66,-10,-40,-71
-74,-53,-1,-52,-62,-81,-13,-46,-9,-42,-78,-56,-11,-76,-19,-41,-64,-63,-40,-87,-36,-43,-33,-48,-82,-24,-8,-68,-31,-71,-3,-15,-59,-44,-45,-16,-34,-50,-22,-79,-21,-84,-27,-26,-75,-49,-18,-69,-35,-65,-67,-20,-38,-47,-37,-80,-55,-83,-25,-54,-10,-5,-72,-32,-28,-60,-51,-14,-29,-39,-4,-58,-86,-66,-17,-57,-61,-77,-6,-12,-85,-30,-2,-88,-70,-7,-23,-73
-28,-26,-48,-18,-78,-30,-3,-5,-59,-53,-8,-41,-51,-56,-69,-46,-39,-50,-36,-10,-77,-34,-87,-19,-75,-74,-44,-31,-79,-17,-62,-73,-60,-47,-25,-72,-7,-76,-81,-82,-83,-33,-68,-24,-37,-21,-14,-58,-2,-35,-32,-64,-42,-16,-4,-20,-66,-85,-43,-80,-61,-11,-52,-22,-71,-57,-45,-9,-63,-15,-27,-12,-38,-23,-1,-49,-40,-88,-29,-84,-6,-70,-54,-13,-65,-67,-86,-55
-53,-65,-6,-24,-76,-28,-83,-79,-72,-50,-9,-25,-27,-81,-4,-67,-5,-17,-40,-66,-88,-18,-2,-21,-44,-19,-37,-29,-69,-86,-42,-30,-85,-51,-35,-32,-39,-34,-57,-46,-13,-47,-49,-8,-70,-16,-12,-73,-84,-56,-75,-61,-87,-54,-22,-77,-15,-74,-43,-1,-36,-38,-45,-71,-48,-33,-78,-63,-55,-10,-26,-59,-7,-64,-58,-41,-62,-31,-68,-14,-20,-80,-52,-60,-3,-11,-23,-82
-74,-37,-26,-69,-44,-9,-41,-28,-40,-7,-84,-18,-39,-77,-4,-59,-72,-79,-24,-47,-22,-23,-83,-61,-82,-63,-36,-48,-5,-35,-46,-16,-87,-49,-81,-30,-71,-21,-8,-29,-64,-80,-15,-14,-75,-34,-6,-13,-17,-57,-51,-3,-85,-43,-38,-67,-55,-86,-12,-76,-27,-10,-19,-54,-60,-2,-32,-31,-73,-66,-20,-45,-68,-65,-25,-58,-50,-62,-52,-70,-33,-53,-42,-88,-56,-11,-1,-78
-74,-76,-57,-69,-86,-34,-63,-44,-58,-15,-1,-24,-40,-79,-46,-19,-78,-62,-37,-67,-7,-8,-50,-41,-60,-81,-4,-35,-49,-75,-32,-13,-54,-45,-85,-25,-72,-22,-12,-68,-73,-2,-14,-5,-9,-87,-43,-36,-77,-23,-70,-16,-88,-17,-10,-84,-52,-65,-3,-80,-38,-27,-61,-53,-56,-47,-11,-6,-55,-26,-83,-18,-33,-30,-51,-20,-31,-28,-64,-48,-71,-21,-42,-29,-82,-59,-66,-39
-79,-77,-27,-75,-41,-70,-49,-4,-58,-19,-3,-60,-31,-26,-13,-36,-57,-66,-76,-53,-18,-55,-87,-62,-84,-83,-21,-35,-20,-44,-32,-47,-46,-40,-61,-15,-51,-25,-39,-2,-85,-34,-33,-16,-59,-50,-29,-67,-30,-38,-56,-14,-86,-65,-52,-9,-48,-88,-37,-71,-23,-17,-28,-81,-11,-24,-54,-8,-42,-12,-10,-5,-6,-45,-82,-69,-78,-43,-63,-80,-64,-68,-72,-1,-74,-22,-7,-73
-47,-40,-57,-58,-37,-72,-30,-28,-62,-34,-67,-65,-26,-36,-61,-74,-16,-60,-82,-5,-4,-56,-46,-12,-14,-53,-29,-15,-2,-68,-48,-85,-79,-59,-88,-23,-45,-51,-49,-66,-43,-54,-50,-1,-22,-78,-3,-31,-41,-32,-63,-20,-24,-75,-17,-11,-18,-80,-81,-76,-7,-42,-13,-9,-27,-33,-39,-19,-8,-25,-21,-6,-55,-70,-64,-52,-84,-69,-73,-86,-71,-83,-87,-38,-35,-77,-44,-10
-68,-26,-61,-46,-8,-18,-34,-88,-41,-51,-28,-12,-3,-25,-13,-81,-85,-87,-48,-42,-40,-59,-65,-2,-23,-55,-10,-53,-31,-7,-73,-37,-20,-43,-52,-19,-60,-84,-16,-62,-1,-4,-30,-5,-32,-24,-29,-69,-21,-17,-77,-75,-74,-82,-9,-56,-63,-76,-79,-86,-27,-58,-35,-50,-72,-66,-80,-39,-44,-36,-57,-78,-45,-64,-6,-47,-14,-11,-33,-15,-67,-54,-22,-49,-83,-38,-71,-70
-21,-10,-35,-55,-9,-50,-26,-46,-83,-74,-22,-86,-7,-19,-54,-78,-67,-24,-71,-79,-16,-30,-72,-13,-37,-42,-43,-64,-32,-60,-76,-70,-80,-12,-57,-31,-39,-14,-52,-88,-6,-27,-84,-40,-8,-34,-20,-29,-28,-61,-4,-36,-66,-51,-69,-11,-1,-48,-59,-53,-5,-63,-56,-68,-17,-2,-85,-33,-58,-87,-15,-45,-38,-62,-23,-65,-41,-82,-77,-75,-47,-18,-25,-44,-73,-3,-49,-81
-80,-33,-25,-63,-13,-9,-53,-18,-85,-5,-17,-12,-7,-88,-86,-40,-2,-46,-39,-8,-20,-50,-52,-35,-34,-41,-61,-48,-70,-27,-31,-44,-71,-47,-75,-42,-15,-56,-67,-49,-65,-62,-79,-68,-19,-55,-26,-43,-45,-74,-82,-76,-1,-78,-36,-37,-84,-81,-23,-60,-38,-14,-10,-73,-83,-11,-64,-66,-51,-4,-21,-69,-24,-3,-58,-57,-59,-16,-22,-28,-72,-29,-77,-30,-54,-32,-6,-87
-52,-64,-32,-51,-50,-61,-56,-69,-9,-12,-18,-45,-63,-60,-42,-78,-85,-22,-88,-21,-20,-1,-81,-68,-67,-79,-53,-2,-76,-57,-25,-7,-39,-46,-8,-49,-31,-71,-6,-72,-16,-80,-47,-65,-24,-30,-38,-26,-40,-84,-41,-13,-86,-58,-28,-62,-66,-43,-87,-29,-82,-75,-17,-36,-23,-34,-5,-3,-77,-37,-14,-73,-4,-59,-83,-35,-33,-74,-10,-27,-54,-55,-19,-48,-11,-44,-70,-15
-6,-48,-66,-25,-24,-3,-38,-8,-40,-19,-28,-64,-26,-39,-65,-88,-11,-75,-55,-33,-9,-50,-67,-63,-37,-59,-74,-31,-16,-47,-20,-57,-71,-36,-7,-46,-68,-81,-87,-23,-78,-13,-73,-1,-76,-34,-18,-32,-58,-17,-79,-27,-44,-80,-53,-52,-69,-84,-60,-72,-22,-2,-82,-45,-29,-49,-12,-54,-51,-15,-4,-21,-83,-70,-35,-61,-41,-85,-62,-86,-43,-5,-10,-42,-77,-14,-30,-56
-40,-16,-81,-86,-65,-3,-47,-14,-69,-61,-32,-10,-30,-84,-8,-87,-22,-27,-80,-72,-41,-79,-58,-29,-56,-54,-24,-17,-60,-48,-50,-78,-77,-6,-25,-83,-70,-21,-82,-75,-49,-55,-52,-1,-76,-33,-35,-28,-39,-11,-23,-64,-71,-74,-67,-19,-57,-68,-62,-37,-43,-45,-12,-38,-5,-7,-2,-42,-44,-36,-59,-66,-31,-20,-63,-18,-15,-53,-51,-46,-73,-88,-34,-4,-26,-85,-13,-9
-61,-29,-83,-45,-78,-36,-35,-9,-18,-12,-80,-46,-59,-38,-6,-67,-66,-84,-5,-68,-4,-60,-22,-72,-70,-7,-2,-1,-49,-11,-82,-52,-55,-64,-51,-33,-47,-39,-75,-30,-10,-62,-86,-37,-56,-42,-77,-44,-74,-81,-57,-20,-69,-41,-58,-54,-63,-88,-15,-53,-8,-16,-71,-34,-85,-24,-27,-23,-65,-28,-26,-17,-43,-32,-14,-50,-87,-31,-48,-19,-40,-3,-76,-73,-79,-21,-13,-25
-15,-44,-80,-83,-61,-76,-2,-46,-41,-58,-56,-87,-50,-81,-7,-88,-68,-55,-32,-9,-37,-62,-29,-36,-54,-63,-20,-25,-67,-51,-60,-48,-65,-38,-28,-47,-39,-85,-73,-21,-69,-52,-78,-3,-82,-18,-5,-64,-40,-31,-79,-8,-1,-43,-23,-74,-33,-6,-17,-84,-10,-19,-49,-66,-4,-24,-14,-59,-77,-22,-35,-13,-53,-86,-72,-42,-71,-12,-26,-34,-45,-75,-57,-70,-27,-11,-16,-30
-77,-46,-64,-63,-47,-5,-20,-54,-39,-18,-82,-15,-51,-10,-3,-42,-17,-61,-19,-6,-86,-53,-74,-13,-62,-26,-25,-66,-69,-32,-44,-48,-1,-11,-84,-45,-37,-88,-78,-40,-9,-4,-59,-87,-80,-27,-55,-81,-35,-52,-7,-33,-79,-57,-75,-49,-23,-68,-2,-85,-29,-8,-65,-16,-50,-14,-36,-38,-12,-21,-41,-76,-58,-72,-71,-73,-22,-30,-31,-34,-70,-24,-28,-60,-83,-43,-56,-67
-55,-31,-78,-60,-59,-5,-23,-18,-88,-74,-83,-43,-25,-72,-39,-65,-58,-61,-57,-66,-71,-44,-47,-22,-62,-32,-1,-8,-33,-54,-17,-84,-79,-46,-14,-76,-80,-16,-19,-29,-86,-6,-26,-28,-64,-10,-70,-82,-38,-27,-21,-34,-35,-63,-56,-2,-85,-36,-52,-50,-77,-3,-67,-45,-12,-7,-81,-69,-51,-49,-15,-9,-37,-42,-48,-87,-20,-24,-30,-68,-41,-13,-4,-75,-11,-40,-73,-53
-61,-15,-47,-88,-71,-22,-29,-3,-18,-14,-87,-27,-72,-57,-45,-78,-65,-32,-53,-55,-19,-11,-85,-79,-42,-4,-7,-23,-70,-66,-17,-75,-38,-82,-30,-68,-60,-2,-28,-13,-58,-6,-86,-41,-34,-44,-51,-12,-35,-50,-49,-37,-10,-76,-59,-25,-33,-81,-80,-36,-48,-5,-40,-26,-9,-21,-73,-77,-39,-62,-46,-16,-31,-63,-83,-1,-74,-54,-64,-43,-84,-20,-24,-67,-69,-56,-8,-52
-53,-15,-39,-73,-67,-82,-17,-19,-56,-3,-42,-36,-87,-88,-65,-52,-83,-49,-25,-58,-18,-47,-9,-54,-41,-6,-34,-48,-16,-23,-75,-45,-72,-59,-43,-29,-74,-68,-80,-71,-33,-7,-30,-57,-70,-78,-76,-38,-44,-1,-79,-86,-26,-77,-46,-61,-51,-85,-84,-12,-20,-21,-13,-64,-11,-50,-8,-5,-35,-32,-4,-69,-28,-37,-62,-22,-81,-10,-27,-63,-55,-2,-14,-60,-40,-66,-24,-31
-68,-11,-72,-81,-86,-70,-2,-15,-85,-75,-71,-59,-77,-57,-34,-51,-38,-46,-19,-87,-16,-28,-63,-73,-26,-44,-24,-80,-4,-61,-49,-52,-78,-13,-18,-42,-60,-10,-66,-65,-1,-83,-54,-9,-37,-3,-67,-55,-69,-39,-76,-32,-48,-22,-17,-53,-36,-88,-8,-30,-45,-84,-41,-35,-33,-5,-56,-79,-43,-31,-12,-6,-25,-20,-14,-50,-47,-62,-29,-58,-40,-21,-23,-7,-82,-27,-74,-64
-80,-29,-64,-78,-76,-5,-51,-39,-53,-31,-38,-14,-70,-55,-71,-87,-6,-61,-57,-13,-16,-15,-52,-8,-75,-69,-19,-63,-35,-44,-18,-58,-26,-50,-45,-3,-62,-11,-32,-47,-22,-43,-36,-10,-1,-81,-9,-46,-74,-65,-25,-30,-54,-17,-34,-12,-23,-85,-86,-41,-56,-2,-77,-68,-24,-4,-84,-59,-28,-49,-40,-67,-7,-83,-88,-79,-48,-73,-66,-42,-37,-21,-60,-27,-82,-20,-33,-72
-29,-10,-73,-21,-69,-39,-18,-16,-31,-85,-77,-41,-25,-45,-2,-81,-65,-84,-24,-61,-64,-55,-54,-1,-11,-33,-4,-15,-49,-26,-70,-62,-83,-40,-56,-57,-66,-44,-63,-46,-35,-42,-19,-76,-22,-52,-5,-13,-82,-68,-30,-3,-58,-17,-36,-59,-86,-72,-20,-38,-37,-14,-7,-60,-79,-32,-23,-50,-78,-47,-80,-9,-27,-28,-6,-74,-75,-43,-87,-8,-12,-88,-53,-34,-48,-51,-67,-71
-46,-42,-31,-80,-66,-56,-10,-88,-40,-21,-62,-79,-23,-77,-11,-54,-36,-32,-37,-71,-2,-24,-27,-9,-69,-51,-33,-43,-16,-85,-35,-12,-52,-55,-13,-84,-5,-49,-61,-29,-86,-65,-45,-8,-75,-78,-76,-47,-38,-7,-73,-59,-64,-48,-30,-34,-74,-87,-82,-67,-25,-22,-63,-72,-53,-19,-18,-15,-70,-20,-68,-58,-17,-83,-4,-57,-26,-60,-28,-81,-14,-3,-1,-50,-6,-44,-41,-39
-79,-83,-59,-73,-77,-26,-68,-54,-63,-58,-12,-16,-6,-25,-50,-42,-11,-3,-41,-64,-39,-70,-15,-55,-88,-19,-40,-18,-86,-65,-28,-22,-62,-46,-84,-5,-7,-71,-37,-66,-10,-60,-76,-8,-61,-32,-38,-43,-47,-49,-20,-87,-13,-14,-23,-2,-24,-30,-48,-67,-21,-31,-29,-17,-27,-1,-33,-44,-74,-52,-36,-45,-4,-85,-72,-9,-82,-80,-56,-69,-78,-53,-35,-51,-57,-81,-34,-75
-26,-2,-36,-86,-85,-31,-14,-11,-70,-13,-41,-42,-12,-39,-21,-1,-82,-25,-88,-87,-8,-24,-22,-81,-34,-46,-51,-35,-38,-76,-59,-73,-17,-50,-67,-43,-4,-44,-61,-62,-78,-60,-29,-6,-63,-30,-40,-33,-75,-58,-55,-5,-10,-71,-69,-84,-64,-68,-77,-49,-3,-83,-19,-7,-57,-52,-79,-45,-65,-27,-15,-37,-54,-53,-9,-47,-28,-20,-23,-56,-18,-16,-72,-48,-80,-32,-74,-66
-39,-2,-44,-67,-50,-79,-48,-29,-9,-25,-13,-18,-26,-22,-70,-63,-74,-54,-41,-60,-7,-10,-47,-57,-24,-51,-66,-43,-4,-21,-45,-55,-46,-35,-87,-73,-27,-3,-52,-85,-56,-1,-37,-72,-23,-16,-38,-78,-30,-33,-84,-62,-82,-8,-69,-31,-76,-81,-20,-53,-36,-11,-80,-71,-17,-28,-40,-12,-15,-64,-14,-19,-42,-6,-83,-49,-75,-5,-58,-86,-68,-34,-59,-65,-88,-32,-77,-61
-86,-10,-65,-14,-82,-58,-28,-33,-79,-81,-55,-77,-8,-52,-24,-54,-40,-85,-2,-62,-39,-42,-83,-66,-35,-48,-18,-56,-16,-74,-27,-69,-49,-75,-37,-50,-19,-4,-59,-45,-21,-41,-70,-61,-26,-36,-84,-63,-44,-87,-3,-13,-88,-34,-31,-68,-12,-43,-46,-51,-22,-71,-78,-57,-11,-25,-72,-76,-6,-7,-1,-80,-23,-15,-9,-30,-47,-73,-64,-53,-29,-32,-38,-5,-17,-60,-67,-20
