"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-34,-13,-46,-42,-21,-16,-26,-4,-55,-87,-76,-14,-68,-25,-77,-23,-2,-33,-84,-32,-27,-31,-62,-50,-15,-56,-49,-45,-20,-60,-73,-5,-17,-72,-52,-66,-61,-65,-70,-48,-6,-43,-69,-82,-47,-59,-85,-51,-28,-67,-29,-24,-74,-57,-19,-63,-36,-58,-79,-11,-80,-8,-40,-12,-30,-78,-86,-1,-75,-39,-3,-53,-35,-18,-71,-10,-81,-9,-88,-64,-54,-37,-41,-83,-38,-7,-22,-44
-71,-17,-15,-43,-63,-88,-62,-65,-87,-73,-38,-8,-34,-18,-22,-60,-40,-47,-54,-10,-86,-52,-68,-23,-83,-16,-69,-20,-30,-31,-72,-3,-53,-13,-24,-25,-14,-4,-66,-5,-45,-9,-36,-46,-70,-6,-64,-49,-1,-51,-56,-27,-42,-57,-67,-59,-44,-11,-77,-78,-79,-58,-82,-19,-29,-55,-48,-74,-80,-85,-39,-32,-2,-26,-33,-21,-61,-50,-81,-28,-37,-75,-84,-41,-76,-12,-35,-7
-17,-80,-63,-54,-6,-58,-46,-67,-55,-73,-13,-22,-4,-64,-56,-65,-45,-88,-5,-66,-87,-29,-59,-30,-14,-76,-85,-74,-68,-20,-57,-27,-18,-8,-19,-21,-78,-60,-50,-41,-48,-25,-16,-49,-15,-9,-43,-39,-10,-83,-84,-33,-47,-24,-12,-69,-75,-28,-3,-79,-86,-77,-11,-31,-40,-61,-52,-72,-44,-71,-37,-2,-1,-35,-53,-42,-26,-82,-62,-51,-34,-32,-36,-7,-81,-38,-70,-23
-79,-69,-44,-84,-37,-25,-67,-30,-76,-62,-59,-43,-56,-54,-70,-14,-60,-50,-21,-40,-10,-20,-61,-28,-66,-78,-86,-34,-80,-52,-73,-31,-5,-75,-16,-39,-46,-6,-23,-26,-35,-87,-58,-9,-3,-65,-83,-4,-11,-42,-32,-17,-45,-51,-63,-68,-24,-13,-27,-71,-82,-88,-55,-1,-7,-29,-85,-36,-48,-41,-74,-47,-15,-19,-38,-77,-12,-2,-18,-72,-22,-81,-53,-49,-57,-33,-8,-64
-16,-81,-4,-82,-33,-58,-32,-7,-34,-44,-19,-31,-37,-65,-10,-47,-13,-88,-70,-56,-9,-53,-62,-57,-68,-21,-26,-79,-76,-75,-14,-60,-85,-12,-25,-1,-87,-35,-11,-22,-71,-36,-45,-17,-77,-18,-46,-50,-6,-23,-41,-42,-2,-67,-48,-73,-29,-39,-20,-61,-43,-74,-27,-5,-24,-28,-30,-59,-40,-84,-49,-78,-80,-86,-63,-3,-51,-69,-54,-52,-15,-66,-64,-83,-72,-38,-8,-55
-42,-78,-2,-22,-46,-66,-71,-21,-88,-28,-9,-14,-64,-85,-13,-34,-4,-49,-26,-60,-73,-17,-77,-61,-57,-54,-47,-7,-82,-41,-38,-6,-29,-69,-39,-23,-37,-16,-43,-55,-12,-24,-68,-84,-86,-74,-36,-48,-32,-83,-27,-1,-53,-33,-11,-5,-50,-51,-70,-63,-25,-72,-76,-56,-40,-59,-79,-52,-8,-62,-18,-20,-65,-58,-80,-3,-81,-31,-19,-87,-67,-35,-75,-30,-15,-44,-10,-45
-84,-70,-18,-39,-75,-21,-14,-50,-81,-33,-36,-57,-22,-78,-24,-4,-31,-3,-87,-73,-68,-52,-30,-32,-69,-54,-82,-17,-42,-41,-9,-11,-59,-85,-25,-43,-8,-10,-27,-63,-35,-34,-15,-80,-2,-48,-83,-66,-58,-29,-79,-77,-26,-60,-19,-67,-7,-45,-74,-55,-49,-71,-28,-47,-23,-40,-20,-44,-88,-62,-6,-53,-5,-13,-56,-12,-46,-72,-65,-16,-76,-37,-61,-86,-64,-51,-1,-38
-63,-77,-81,-24,-15,-88,-12,-3,-42,-79,-49,-75,-8,-71,-7,-10,-4,-86,-23,-33,-25,-38,-65,-78,-30,-59,-67,-19,-47,-58,-16,-83,-60,-11,-22,-14,-29,-50,-34,-21,-87,-66,-51,-13,-2,-52,-74,-48,-27,-5,-69,-68,-61,-72,-43,-45,-41,-64,-37,-31,-46,-39,-82,-54,-85,-17,-80,-28,-36,-26,-9,-1,-6,-44,-40,-32,-70,-76,-73,-53,-62,-55,-84,-20,-57,-56,-18,-35
-80,-45,-6,-78,-22,-67,-41,-83,-74,-72,-8,-46,-53,-37,-9,-1,-26,-51,-38,-47,-31,-65,-39,-87,-57,-64,-52,-69,-82,-88,-63,-40,-19,-21,-33,-24,-66,-50,-81,-2,-12,-29,-7,-20,-76,-32,-5,-56,-4,-27,-60,-62,-48,-17,-34,-28,-23,-36,-10,-79,-15,-61,-11,-59,-13,-86,-58,-71,-75,-18,-14,-30,-54,-35,-70,-77,-42,-73,-3,-25,-68,-44,-85,-43,-16,-49,-55,-84
-44,-1,-84,-60,-36,-69,-16,-26,-76,-79,-5,-61,-22,-88,-38,-19,-50,-85,-67,-58,-9,-29,-65,-11,-10,-24,-27,-31,-81,-64,-62,-6,-42,-55,-72,-40,-13,-8,-3,-41,-35,-37,-46,-32,-68,-14,-20,-57,-45,-17,-56,-86,-78,-18,-47,-66,-43,-70,-2,-7,-74,-54,-53,-25,-12,-15,-52,-59,-34,-4,-83,-30,-82,-28,-71,-21,-33,-80,-87,-39,-73,-48,-51,-63,-75,-77,-49,-23
-71,-54,-37,-40,-83,-5,-64,-19,-53,-36,-35,-17,-58,-10,-12,-21,-6,-82,-43,-34,-2,-27,-67,-51,-30,-80,-49,-3,-22,-8,-44,-48,-84,-42,-11,-38,-55,-66,-20,-79,-59,-70,-61,-32,-78,-57,-39,-50,-13,-87,-88,-15,-47,-31,-56,-62,-75,-33,-46,-68,-77,-28,-29,-85,-25,-74,-63,-24,-76,-69,-4,-81,-86,-18,-72,-41,-16,-26,-65,-7,-60,-14,-23,-52,-45,-9,-1,-73
-43,-82,-44,-32,-52,-31,-22,-72,-79,-24,-68,-66,-86,-64,-34,-58,-50,-73,-26,-65,-48,-29,-38,-36,-23,-70,-77,-87,-33,-78,-13,-11,-17,-46,-2,-18,-67,-27,-88,-49,-7,-63,-76,-51,-20,-60,-5,-39,-69,-42,-10,-81,-1,-6,-12,-35,-57,-75,-21,-53,-74,-56,-62,-28,-45,-84,-61,-37,-71,-54,-55,-8,-85,-80,-14,-40,-25,-19,-4,-3,-47,-15,-30,-59,-83,-9,-16,-41
-48,-68,-52,-35,-65,-36,-12,-49,-58,-86,-21,-44,-42,-60,-83,-9,-14,-79,-45,-77,-6,-88,-73,-66,-78,-47,-70,-1,-69,-39,-5,-18,-55,-20,-57,-59,-13,-22,-25,-27,-43,-7,-85,-84,-29,-75,-74,-71,-8,-46,-15,-3,-56,-32,-28,-16,-54,-53,-51,-62,-67,-24,-17,-50,-38,-41,-10,-2,-87,-81,-19,-63,-30,-4,-23,-76,-64,-11,-80,-33,-26,-61,-37,-82,-72,-40,-31,-34
-53,-70,-26,-43,-25,-3,-39,-60,-72,-86,-61,-88,-62,-41,-59,-49,-7,-10,-47,-79,-77,-67,-37,-40,-9,-46,-66,-48,-20,-85,-51,-83,-11,-15,-18,-36,-56,-27,-78,-76,-68,-12,-65,-23,-32,-73,-52,-44,-34,-58,-33,-80,-4,-5,-16,-74,-24,-35,-38,-29,-84,-81,-17,-71,-75,-13,-69,-8,-30,-6,-21,-2,-31,-42,-19,-55,-28,-22,-14,-54,-82,-45,-63,-50,-57,-64,-1,-87
-56,-14,-57,-83,-13,-10,-15,-20,-63,-73,-34,-5,-22,-60,-16,-40,-28,-76,-32,-81,-18,-79,-38,-70,-37,-80,-88,-55,-86,-65,-72,-23,-41,-67,-1,-78,-84,-26,-25,-27,-61,-29,-49,-24,-50,-36,-87,-30,-59,-68,-42,-11,-74,-35,-47,-44,-6,-69,-77,-85,-64,-21,-66,-3,-39,-33,-17,-43,-75,-12,-19,-62,-8,-9,-45,-58,-46,-2,-31,-71,-82,-48,-52,-51,-54,-4,-53,-7
-22,-1,-16,-76,-36,-54,-46,-23,-42,-72,-78,-30,-80,-53,-2,-73,-68,-13,-87,-71,-65,-17,-74,-51,-37,-62,-75,-60,-21,-26,-11,-28,-38,-39,-27,-19,-81,-86,-70,-47,-49,-3,-20,-50,-56,-44,-57,-31,-6,-79,-24,-58,-63,-34,-77,-43,-25,-61,-67,-40,-84,-59,-5,-85,-32,-33,-8,-45,-9,-41,-64,-18,-4,-48,-10,-7,-29,-55,-52,-69,-88,-14,-66,-15,-83,-12,-35,-82
-62,-81,-30,-41,-63,-17,-34,-86,-80,-57,-74,-12,-20,-68,-65,-32,-3,-24,-14,-46,-44,-43,-10,-7,-70,-87,-56,-6,-77,-72,-53,-28,-27,-42,-45,-69,-73,-5,-47,-66,-38,-84,-16,-40,-19,-58,-52,-59,-78,-54,-35,-88,-64,-2,-21,-1,-82,-36,-39,-49,-67,-83,-50,-4,-33,-22,-15,-9,-26,-71,-51,-79,-25,-8,-61,-75,-18,-48,-11,-37,-60,-29,-23,-76,-85,-55,-31,-13
-84,-78,-67,-28,-25,-30,-17,-74,-11,-62,-2,-21,-44,-86,-59,-70,-14,-37,-39,-82,-47,-24,-87,-9,-56,-33,-51,-35,-45,-13,-50,-69,-15,-32,-88,-46,-54,-8,-29,-43,-16,-52,-23,-1,-65,-60,-12,-41,-5,-63,-10,-22,-57,-26,-27,-3,-75,-83,-48,-73,-77,-85,-38,-55,-80,-6,-40,-72,-31,-66,-68,-4,-36,-19,-76,-71,-61,-53,-42,-64,-34,-79,-20,-7,-49,-58,-18,-81
-58,-33,-4,-48,-14,-63,-42,-51,-73,-85,-50,-17,-88,-61,-26,-31,-18,-71,-20,-76,-22,-10,-2,-75,-23,-78,-19,-83,-39,-52,-28,-13,-54,-84,-64,-68,-21,-56,-12,-45,-30,-72,-9,-53,-32,-11,-3,-87,-36,-67,-59,-86,-40,-24,-25,-27,-47,-55,-66,-5,-44,-81,-15,-35,-69,-16,-46,-38,-77,-80,-57,-6,-29,-34,-79,-74,-82,-7,-8,-37,-62,-49,-70,-65,-60,-41,-1,-43
-37,-2,-75,-81,-56,-27,-58,-82,-73,-83,-71,-45,-11,-62,-38,-25,-26,-74,-80,-61,-68,-52,-18,-22,-9,-76,-36,-16,-3,-20,-43,-12,-65,-50,-21,-60,-70,-44,-57,-64,-1,-59,-40,-87,-72,-79,-42,-6,-31,-47,-88,-4,-17,-29,-69,-53,-8,-19,-5,-84,-41,-54,-23,-14,-15,-32,-63,-28,-85,-33,-39,-13,-48,-7,-51,-66,-30,-46,-49,-77,-78,-10,-35,-34,-86,-24,-67,-55
-73,-36,-12,-50,-33,-16,-47,-27,-43,-62,-88,-34,-86,-11,-38,-39,-3,-15,-17,-52,-19,-18,-68,-85,-64,-80,-42,-87,-74,-45,-4,-66,-81,-51,-21,-6,-59,-29,-69,-30,-5,-49,-57,-82,-70,-26,-84,-25,-23,-8,-40,-60,-31,-77,-76,-55,-61,-65,-35,-37,-9,-79,-24,-32,-83,-46,-67,-1,-54,-63,-71,-10,-28,-14,-48,-58,-13,-72,-22,-56,-44,-20,-7,-2,-75,-53,-78,-41
-32,-50,-65,-14,-31,-18,-48,-41,-74,-79,-36,-72,-57,-56,-13,-20,-19,-69,-39,-64,-9,-38,-27,-76,-6,-26,-34,-44,-66,-75,-5,-49,-28,-15,-88,-40,-21,-10,-12,-62,-3,-52,-81,-25,-11,-67,-16,-55,-33,-77,-37,-80,-24,-78,-73,-58,-7,-68,-2,-54,-85,-83,-42,-63,-23,-1,-30,-86,-59,-61,-47,-29,-43,-4,-51,-82,-71,-45,-22,-84,-87,-53,-17,-70,-60,-8,-46,-35
-67,-6,-16,-56,-64,-88,-12,-9,-31,-68,-1,-5,-71,-7,-27,-3,-10,-54,-33,-73,-41,-36,-22,-44,-17,-53,-76,-13,-49,-26,-39,-79,-18,-46,-35,-87,-21,-11,-62,-51,-82,-37,-24,-69,-81,-63,-19,-30,-8,-59,-83,-65,-40,-66,-74,-70,-60,-45,-80,-72,-50,-77,-38,-61,-48,-14,-84,-42,-25,-52,-20,-75,-86,-34,-43,-85,-78,-32,-29,-57,-15,-47,-4,-58,-55,-28,-2,-23
-58,-13,-15,-49,-54,-40,-66,-65,-28,-23,-88,-33,-67,-55,-32,-70,-25,-44,-46,-85,-14,-18,-72,-77,-68,-17,-80,-26,-74,-29,-59,-10,-56,-60,-5,-83,-35,-19,-41,-9,-42,-48,-53,-73,-31,-64,-69,-51,-36,-75,-43,-24,-57,-87,-27,-63,-1,-84,-11,-16,-50,-78,-4,-71,-30,-20,-79,-82,-12,-76,-8,-7,-38,-2,-22,-3,-37,-52,-61,-45,-86,-6,-21,-39,-34,-81,-47,-62
-24,-33,-17,-62,-15,-8,-45,-41,-39,-35,-4,-11,-22,-80,-38,-37,-69,-76,-1,-52,-67,-75,-43,-28,-73,-26,-68,-5,-9,-46,-64,-58,-27,-84,-16,-36,-10,-7,-32,-51,-3,-78,-30,-70,-42,-25,-44,-71,-23,-29,-14,-21,-63,-55,-40,-81,-56,-88,-12,-82,-86,-85,-20,-48,-79,-74,-65,-50,-18,-57,-34,-83,-61,-77,-47,-6,-59,-72,-54,-66,-60,-19,-31,-87,-53,-13,-2,-49
-85,-78,-80,-10,-61,-4,-56,-54,-83,-63,-65,-58,-74,-47,-41,-18,-9,-20,-72,-86,-15,-11,-34,-24,-71,-50,-62,-2,-17,-81,-27,-49,-43,-88,-3,-60,-13,-68,-59,-16,-7,-28,-73,-39,-82,-76,-25,-77,-22,-87,-33,-66,-67,-36,-12,-5,-40,-14,-38,-75,-84,-69,-26,-21,-19,-6,-35,-1,-51,-37,-48,-52,-31,-30,-55,-46,-23,-53,-57,-70,-29,-45,-42,-79,-44,-64,-32,-8
-12,-71,-32,-44,-54,-35,-10,-9,-46,-85,-39,-5,-61,-68,-63,-3,-1,-67,-65,-81,-55,-11,-66,-57,-75,-53,-60,-52,-24,-74,-38,-36,-13,-64,-31,-72,-51,-27,-50,-49,-26,-76,-18,-45,-21,-29,-34,-47,-15,-59,-37,-73,-56,-6,-23,-30,-42,-58,-28,-62,-41,-87,-43,-14,-77,-80,-22,-8,-86,-78,-20,-84,-16,-25,-70,-88,-17,-83,-82,-79,-69,-40,-4,-19,-33,-7,-2,-48
-71,-79,-75,-32,-68,-15,-48,-67,-54,-85,-80,-6,-70,-81,-8,-26,-84,-21,-30,-23,-2,-12,-44,-9,-57,-76,-25,-14,-83,-3,-53,-38,-63,-1,-29,-52,-50,-39,-78,-66,-36,-22,-45,-19,-16,-34,-24,-35,-88,-69,-37,-33,-20,-41,-51,-59,-74,-28,-31,-73,-77,-65,-61,-17,-5,-40,-86,-87,-55,-42,-13,-58,-18,-11,-46,-56,-7,-82,-43,-64,-4,-60,-47,-62,-49,-10,-27,-72
-17,-15,-24,-45,-55,-74,-71,-69,-33,-75,-84,-38,-61,-31,-1,-37,-68,-58,-22,-77,-83,-51,-29,-43,-21,-73,-70,-62,-56,-50,-63,-72,-32,-46,-41,-35,-13,-2,-87,-3,-10,-23,-64,-7,-47,-16,-40,-67,-14,-30,-26,-5,-20,-39,-48,-18,-19,-11,-4,-57,-65,-88,-82,-60,-59,-42,-80,-9,-81,-54,-76,-27,-49,-85,-78,-53,-44,-28,-66,-52,-36,-8,-25,-12,-86,-34,-6,-79
-11,-21,-4,-37,-82,-33,-74,-44,-86,-19,-57,-29,-43,-25,-83,-50,-78,-13,-75,-84,-2,-66,-45,-73,-16,-12,-72,-64,-24,-79,-30,-59,-65,-53,-5,-17,-27,-81,-47,-32,-52,-28,-31,-35,-88,-39,-8,-6,-67,-38,-14,-46,-36,-42,-85,-15,-62,-87,-70,-9,-55,-69,-40,-51,-68,-58,-77,-34,-63,-20,-48,-60,-80,-18,-26,-54,-61,-71,-49,-41,-76,-10,-22,-3,-7,-23,-1,-56
-39,-59,-79,-70,-20,-7,-87,-3,-44,-55,-30,-69,-40,-27,-8,-13,-41,-35,-43,-48,-15,-33,-29,-83,-34,-47,-71,-25,-31,-16,-36,-18,-45,-6,-11,-58,-22,-60,-77,-17,-2,-10,-73,-54,-46,-74,-62,-81,-32,-53,-12,-57,-14,-64,-67,-23,-21,-68,-50,-19,-72,-85,-42,-82,-9,-78,-86,-5,-66,-52,-76,-38,-49,-26,-88,-1,-28,-24,-51,-80,-75,-65,-84,-63,-61,-37,-4,-56
-80,-36,-43,-48,-18,-27,-78,-29,-57,-75,-49,-52,-56,-84,-3,-16,-51,-68,-44,-70,-19,-23,-17,-60,-24,-81,-37,-26,-65,-58,-22,-53,-14,-64,-11,-32,-8,-6,-45,-74,-87,-72,-42,-34,-25,-54,-66,-83,-28,-76,-47,-9,-35,-59,-5,-12,-2,-39,-31,-21,-69,-10,-55,-71,-82,-20,-86,-50,-15,-46,-77,-30,-61,-67,-4,-63,-88,-40,-1,-38,-62,-7,-41,-73,-13,-79,-85,-33
-83,-35,-67,-84,-28,-10,-33,-5,-51,-75,-39,-11,-26,-81,-54,-85,-59,-69,-38,-87,-70,-42,-9,-29,-55,-46,-1,-37,-88,-43,-50,-49,-27,-36,-31,-58,-73,-48,-74,-53,-15,-21,-80,-47,-56,-2,-12,-86,-7,-66,-52,-14,-76,-18,-32,-30,-61,-65,-62,-23,-78,-25,-64,-6,-34,-3,-60,-77,-22,-71,-45,-57,-44,-8,-72,-20,-24,-63,-4,-40,-82,-17,-16,-19,-79,-13,-41,-68
-35,-82,-8,-50,-49,-41,-17,-16,-57,-70,-1,-5,-73,-85,-40,-7,-68,-63,-28,-86,-67,-13,-77,-59,-83,-4,-60,-81,-69,-14,-12,-74,-84,-15,-19,-48,-36,-42,-10,-3,-53,-78,-23,-11,-31,-76,-9,-79,-2,-38,-87,-22,-44,-33,-62,-65,-47,-18,-64,-71,-51,-24,-52,-37,-45,-58,-46,-61,-6,-39,-72,-29,-55,-88,-21,-75,-56,-26,-66,-80,-43,-20,-32,-25,-30,-34,-27,-54
-75,-84,-81,-34,-49,-69,-45,-38,-33,-46,-10,-21,-26,-86,-17,-67,-23,-61,-22,-55,-48,-66,-43,-50,-74,-82,-19,-8,-60,-41,-80,-56,-12,-16,-24,-30,-1,-72,-4,-73,-39,-58,-71,-5,-57,-83,-15,-53,-47,-85,-44,-65,-7,-20,-62,-25,-31,-18,-6,-51,-52,-35,-59,-68,-2,-64,-70,-77,-87,-32,-13,-9,-14,-76,-78,-11,-63,-42,-79,-3,-88,-37,-29,-54,-27,-28,-36,-40
-10,-40,-8,-32,-15,-61,-87,-23,-69,-41,-48,-58,-31,-53,-36,-3,-19,-73,-18,-82,-25,-84,-24,-47,-16,-71,-68,-45,-78,-44,-65,-1,-21,-42,-43,-12,-13,-22,-4,-72,-55,-77,-37,-75,-83,-30,-81,-54,-6,-29,-50,-59,-26,-66,-56,-60,-49,-28,-34,-27,-64,-5,-57,-76,-11,-17,-86,-74,-67,-63,-20,-46,-7,-39,-80,-38,-51,-62,-70,-2,-9,-88,-33,-79,-35,-52,-14,-85
-40,-78,-52,-4,-86,-72,-81,-49,-69,-57,-2,-84,-62,-54,-28,-70,-11,-68,-56,-46,-6,-48,-30,-7,-85,-75,-80,-55,-17,-47,-34,-26,-39,-82,-12,-87,-5,-51,-10,-45,-8,-14,-74,-15,-76,-42,-77,-59,-31,-33,-64,-37,-38,-22,-23,-19,-32,-16,-20,-21,-66,-71,-53,-61,-36,-9,-60,-1,-73,-83,-24,-58,-88,-13,-44,-79,-50,-67,-3,-41,-63,-43,-18,-35,-25,-27,-29,-65
-42,-14,-25,-40,-59,-39,-77,-17,-74,-12,-6,-4,-45,-83,-36,-52,-43,-62,-13,-58,-9,-70,-49,-69,-23,-54,-68,-60,-81,-8,-3,-7,-44,-53,-1,-37,-28,-19,-88,-32,-48,-26,-10,-11,-87,-38,-35,-84,-27,-64,-29,-73,-21,-22,-2,-5,-76,-86,-79,-71,-41,-67,-30,-46,-24,-72,-82,-63,-56,-50,-55,-16,-51,-31,-57,-18,-61,-78,-47,-66,-85,-15,-20,-80,-65,-33,-34,-75
-83,-79,-54,-78,-19,-64,-75,-1,-76,-80,-3,-88,-55,-72,-6,-68,-4,-7,-8,-40,-9,-69,-47,-46,-50,-67,-44,-74,-21,-49,-11,-85,-25,-13,-16,-73,-22,-2,-43,-70,-18,-20,-51,-5,-34,-60,-32,-15,-42,-26,-41,-77,-66,-65,-62,-14,-53,-45,-59,-81,-82,-38,-37,-63,-84,-29,-56,-33,-87,-27,-12,-36,-86,-23,-71,-24,-52,-17,-61,-35,-57,-28,-30,-48,-31,-10,-39,-58
-39,-81,-83,-33,-24,-50,-12,-11,-59,-20,-84,-9,-36,-25,-85,-18,-2,-65,-10,-87,-61,-47,-16,-3,-4,-41,-58,-6,-32,-79,-60,-30,-29,-37,-7,-77,-40,-70,-19,-28,-38,-17,-80,-63,-26,-44,-52,-8,-27,-66,-76,-62,-67,-34,-1,-86,-45,-35,-72,-53,-51,-82,-5,-71,-14,-69,-42,-78,-68,-31,-13,-64,-22,-48,-46,-74,-56,-55,-75,-23,-15,-21,-73,-49,-88,-54,-57,-43
-1,-53,-42,-79,-78,-47,-16,-25,-66,-45,-68,-9,-49,-59,-73,-71,-61,-51,-38,-76,-4,-7,-11,-64,-52,-43,-69,-37,-60,-27,-87,-5,-33,-88,-55,-46,-14,-28,-2,-6,-19,-62,-77,-36,-44,-12,-74,-58,-24,-56,-17,-20,-41,-26,-21,-18,-3,-54,-72,-83,-86,-82,-70,-30,-8,-13,-81,-29,-67,-85,-35,-48,-75,-31,-84,-40,-63,-39,-57,-65,-50,-23,-15,-34,-80,-32,-10,-22
-57,-40,-46,-31,-35,-30,-22,-49,-68,-56,-15,-63,-78,-25,-69,-6,-1,-79,-16,-39,-64,-55,-34,-65,-81,-83,-76,-45,-75,-36,-53,-48,-13,-10,-29,-8,-66,-38,-19,-51,-72,-42,-47,-9,-33,-80,-37,-54,-50,-88,-62,-20,-3,-84,-73,-70,-18,-60,-12,-61,-77,-59,-21,-71,-24,-11,-74,-41,-87,-67,-58,-44,-28,-32,-86,-27,-23,-5,-7,-43,-17,-14,-82,-26,-52,-2,-4,-85
-39,-49,-53,-56,-14,-57,-52,-4,-17,-65,-15,-44,-88,-59,-40,-9,-25,-47,-54,-79,-22,-45,-63,-70,-71,-76,-77,-48,-82,-8,-62,-24,-2,-36,-10,-33,-29,-13,-35,-81,-78,-87,-37,-42,-66,-58,-34,-72,-31,-75,-32,-23,-12,-26,-19,-80,-85,-61,-60,-55,-73,-74,-5,-84,-1,-6,-51,-30,-50,-27,-38,-21,-7,-86,-83,-43,-3,-67,-20,-69,-41,-16,-18,-11,-64,-28,-46,-68
-35,-82,-26,-85,-44,-23,-86,-46,-54,-76,-61,-88,-39,-64,-14,-7,-48,-80,-12,-33,-15,-20,-58,-36,-74,-83,-67,-75,-73,-68,-16,-27,-10,-59,-72,-34,-19,-3,-69,-40,-32,-24,-50,-71,-21,-45,-87,-30,-28,-31,-9,-51,-38,-1,-37,-29,-47,-57,-17,-60,-65,-6,-56,-13,-43,-18,-5,-66,-62,-78,-49,-4,-53,-8,-70,-63,-25,-42,-84,-81,-79,-2,-77,-22,-55,-41,-52,-11
-56,-8,-27,-50,-76,-55,-78,-47,-88,-72,-84,-64,-42,-80,-73,-29,-20,-86,-4,-11,-79,-36,-21,-75,-82,-81,-61,-66,-15,-53,-25,-57,-52,-68,-70,-14,-10,-1,-63,-71,-83,-67,-54,-28,-48,-44,-13,-51,-19,-77,-26,-7,-33,-87,-31,-6,-60,-46,-2,-49,-9,-43,-23,-69,-32,-62,-59,-65,-85,-35,-39,-38,-58,-12,-40,-74,-18,-30,-16,-37,-5,-22,-41,-45,-17,-24,-3,-34
-72,-65,-26,-70,-4,-40,-43,-10,-27,-58,-23,-46,-56,-88,-35,-3,-61,-42,-31,-69,-33,-7,-86,-22,-54,-24,-59,-28,-53,-82,-85,-62,-38,-78,-25,-29,-19,-50,-41,-17,-18,-66,-49,-74,-83,-80,-75,-55,-39,-12,-8,-36,-15,-1,-37,-63,-76,-64,-16,-9,-77,-81,-51,-21,-11,-5,-47,-44,-34,-79,-48,-13,-6,-14,-30,-68,-52,-2,-57,-87,-45,-84,-20,-60,-67,-32,-71,-73
-41,-67,-88,-43,-69,-30,-59,-86,-57,-77,-53,-12,-44,-82,-1,-36,-66,-21,-39,-72,-87,-5,-56,-37,-63,-74,-40,-47,-46,-65,-70,-55,-27,-28,-25,-3,-9,-78,-71,-8,-16,-45,-76,-79,-49,-13,-85,-81,-64,-33,-14,-2,-22,-7,-10,-51,-73,-24,-52,-17,-38,-75,-23,-18,-29,-20,-80,-35,-4,-6,-26,-15,-62,-50,-68,-32,-60,-83,-48,-84,-61,-42,-34,-19,-54,-31,-11,-58
-70,-71,-73,-5,-44,-88,-82,-11,-69,-18,-6,-28,-49,-79,-54,-3,-81,-68,-75,-76,-51,-4,-34,-46,-74,-61,-15,-17,-87,-40,-59,-65,-21,-55,-2,-31,-42,-27,-58,-32,-38,-22,-66,-19,-41,-1,-35,-48,-33,-39,-78,-8,-36,-64,-67,-20,-30,-80,-26,-57,-53,-63,-37,-13,-7,-24,-50,-52,-83,-86,-16,-29,-72,-85,-9,-45,-14,-12,-25,-60,-56,-43,-47,-77,-84,-10,-23,-62
-37,-73,-16,-67,-26,-49,-27,-3,-68,-28,-25,-9,-40,-65,-20,-19,-10,-63,-32,-18,-22,-38,-7,-79,-72,-59,-83,-33,-35,-24,-8,-86,-81,-1,-48,-71,-46,-84,-54,-31,-43,-36,-88,-62,-51,-70,-75,-47,-55,-56,-78,-87,-53,-77,-41,-69,-60,-11,-76,-66,-85,-74,-52,-2,-5,-57,-82,-29,-80,-42,-12,-30,-17,-15,-50,-13,-61,-21,-34,-45,-39,-4,-44,-14,-64,-6,-23,-58
-73,-76,-45,-3,-7,-64,-65,-59,-70,-81,-52,-42,-15,-35,-41,-4,-61,-28,-40,-85,-68,-12,-48,-66,-9,-56,-37,-46,-21,-75,-77,-82,-32,-44,-27,-22,-54,-11,-80,-10,-60,-57,-17,-36,-20,-8,-67,-69,-83,-16,-72,-43,-25,-1,-31,-5,-18,-34,-49,-14,-79,-71,-62,-24,-26,-74,-33,-51,-88,-53,-39,-2,-29,-23,-55,-6,-78,-47,-50,-38,-19,-86,-84,-87,-58,-30,-13,-63
-11,-37,-67,-85,-51,-6,-70,-45,-61,-66,-32,-35,-82,-60,-19,-14,-47,-20,-16,-87,-7,-3,-88,-36,-75,-72,-59,-56,-69,-53,-48,-55,-33,-49,-10,-80,-76,-21,-12,-63,-44,-2,-43,-17,-73,-25,-84,-41,-58,-5,-38,-78,-31,-57,-22,-13,-27,-79,-39,-4,-81,-83,-1,-64,-18,-62,-40,-15,-52,-54,-42,-74,-26,-8,-77,-34,-9,-46,-28,-68,-71,-30,-65,-29,-50,-23,-24,-86
-75,-85,-62,-72,-37,-68,-54,-23,-48,-79,-76,-30,-39,-25,-38,-10,-18,-82,-27,-83,-9,-73,-1,-3,-2,-52,-56,-17,-61,-57,-11,-67,-49,-45,-12,-40,-8,-4,-81,-31,-41,-43,-13,-26,-6,-74,-22,-70,-64,-51,-34,-71,-35,-44,-15,-60,-84,-59,-7,-32,-87,-88,-36,-14,-33,-58,-46,-29,-80,-19,-5,-50,-55,-77,-65,-86,-47,-42,-53,-28,-63,-16,-24,-20,-69,-66,-21,-78
