"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-22,-82,-66,-29,-51,-48,-79,-3,-45,-15,-24,-44,-33,-73,-32,-12,-59,-63,-19,-74,-43,-46,-11,-27,-5,-20,-81,-21,-61,-78,-47,-28,-40,-62,-67,-69,-75,-68,-54,-14,-49,-87,-42,-35,-8,-38,-55,-25,-53,-77,-31,-6,-84,-34,-41,-85,-56,-57,-13,-1,-39,-4,-36,-60,-16,-23,-71,-7,-72,-70,-10,-50,-30,-17,-26,-64,-37,-76,-58,-83,-65,-9,-86,-18,-80,-88,-2,-52
-28,-47,-81,-39,-62,-70,-42,-40,-64,-1,-19,-52,-80,-88,-68,-4,-33,-9,-7,-38,-11,-65,-15,-82,-8,-37,-17,-67,-74,-26,-86,-69,-14,-3,-35,-83,-48,-36,-54,-21,-84,-25,-12,-22,-6,-44,-57,-78,-32,-46,-24,-2,-77,-41,-16,-61,-76,-66,-63,-23,-34,-50,-45,-58,-71,-56,-13,-72,-30,-31,-59,-55,-87,-5,-18,-29,-27,-51,-73,-20,-43,-10,-85,-49,-79,-60,-75,-53
-11,-72,-46,-30,-17,-47,-50,-73,-84,-76,-25,-68,-61,-58,-39,-10,-70,-36,-40,-75,-81,-82,-42,-66,-85,-9,-83,-48,-69,-51,-63,-20,-5,-27,-24,-80,-86,-56,-57,-53,-71,-33,-21,-18,-28,-41,-60,-78,-4,-45,-3,-62,-67,-79,-14,-37,-35,-38,-16,-32,-1,-6,-7,-55,-65,-23,-43,-15,-8,-88,-19,-49,-74,-12,-13,-26,-64,-31,-44,-2,-34,-59,-54,-52,-87,-29,-22,-77
-56,-42,-79,-9,-74,-82,-18,-26,-54,-32,-37,-86,-49,-27,-85,-52,-20,-35,-67,-69,-10,-22,-2,-83,-40,-13,-81,-45,-4,-48,-58,-24,-3,-46,-41,-88,-73,-44,-39,-84,-21,-71,-65,-47,-33,-15,-66,-76,-34,-31,-1,-23,-7,-12,-62,-78,-11,-38,-57,-70,-50,-28,-60,-43,-68,-25,-63,-51,-5,-87,-6,-16,-61,-8,-80,-19,-14,-64,-55,-17,-30,-77,-36,-75,-72,-53,-29,-59
-82,-71,-30,-28,-66,-21,-18,-2,-55,-54,-4,-33,-26,-52,-23,-29,-42,-57,-75,-88,-8,-83,-59,-80,-48,-11,-38,-84,-40,-47,-78,-67,-20,-27,-10,-64,-69,-79,-36,-24,-34,-68,-70,-74,-60,-25,-3,-19,-61,-14,-43,-44,-13,-56,-76,-22,-50,-5,-37,-16,-87,-15,-86,-73,-72,-31,-65,-41,-35,-85,-32,-63,-81,-46,-6,-12,-49,-1,-77,-39,-51,-9,-58,-45,-62,-53,-7,-17
-57,-6,-59,-31,-72,-4,-13,-28,-73,-76,-3,-58,-70,-83,-63,-33,-66,-35,-81,-46,-48,-43,-68,-22,-74,-20,-60,-39,-9,-37,-27,-67,-10,-71,-11,-62,-56,-75,-61,-38,-21,-41,-29,-86,-49,-18,-85,-42,-55,-32,-52,-25,-34,-47,-40,-80,-82,-53,-77,-87,-78,-8,-30,-26,-2,-36,-1,-16,-50,-79,-17,-84,-23,-69,-45,-5,-64,-15,-44,-24,-54,-7,-65,-19,-51,-14,-88,-12
-81,-45,-2,-32,-86,-49,-9,-70,-58,-11,-16,-74,-1,-78,-33,-18,-48,-23,-73,-87,-30,-42,-13,-57,-75,-3,-77,-66,-60,-64,-71,-82,-39,-34,-41,-22,-28,-68,-43,-46,-6,-38,-4,-19,-69,-76,-62,-79,-59,-44,-31,-88,-25,-20,-65,-53,-36,-47,-55,-10,-52,-12,-72,-26,-83,-85,-80,-15,-63,-51,-56,-61,-21,-37,-24,-17,-67,-54,-8,-5,-14,-29,-50,-7,-35,-27,-84,-40
-45,-19,-56,-77,-4,-61,-51,-62,-47,-27,-11,-10,-73,-49,-65,-46,-28,-17,-79,-52,-81,-54,-33,-16,-40,-29,-42,-82,-50,-1,-74,-24,-22,-57,-71,-75,-66,-80,-43,-25,-30,-84,-3,-21,-9,-2,-55,-72,-14,-48,-59,-13,-68,-37,-44,-26,-31,-69,-70,-63,-23,-6,-85,-58,-41,-64,-76,-36,-87,-53,-34,-67,-86,-18,-60,-38,-15,-7,-83,-88,-8,-12,-20,-35,-39,-78,-5,-32
-57,-16,-43,-11,-84,-7,-45,-67,-80,-85,-9,-31,-48,-12,-72,-27,-20,-87,-46,-86,-60,-3,-55,-38,-52,-8,-47,-61,-68,-82,-34,-35,-75,-88,-10,-44,-36,-25,-42,-39,-14,-76,-63,-29,-15,-54,-37,-70,-5,-22,-13,-53,-51,-79,-62,-81,-65,-69,-19,-58,-1,-18,-74,-17,-32,-50,-73,-24,-83,-40,-49,-64,-56,-6,-2,-33,-66,-21,-41,-71,-59,-26,-30,-28,-78,-4,-23,-77
-68,-28,-23,-71,-79,-33,-13,-40,-74,-22,-30,-57,-44,-11,-84,-46,-70,-45,-47,-76,-21,-29,-61,-4,-39,-12,-35,-56,-55,-43,-66,-8,-32,-34,-53,-51,-60,-86,-2,-50,-1,-87,-36,-38,-78,-10,-42,-83,-26,-24,-19,-25,-77,-52,-18,-72,-5,-7,-6,-15,-85,-14,-73,-63,-31,-41,-20,-54,-62,-81,-59,-80,-65,-16,-67,-9,-3,-88,-69,-49,-17,-75,-64,-58,-27,-82,-37,-48
-54,-22,-58,-57,-46,-24,-52,-33,-25,-16,-7,-30,-17,-68,-77,-2,-78,-71,-83,-39,-75,-69,-50,-60,-20,-36,-23,-66,-35,-53,-84,-59,-49,-55,-11,-44,-73,-51,-74,-14,-34,-5,-61,-40,-9,-86,-80,-18,-10,-38,-28,-81,-27,-32,-29,-72,-47,-85,-82,-88,-31,-12,-15,-8,-87,-13,-56,-48,-79,-42,-37,-76,-45,-64,-3,-6,-70,-43,-62,-63,-41,-26,-1,-67,-19,-21,-65,-4
-13,-44,-41,-70,-36,-55,-43,-75,-32,-65,-16,-8,-34,-5,-79,-9,-61,-67,-33,-62,-35,-18,-37,-87,-80,-19,-25,-74,-24,-59,-48,-20,-21,-22,-3,-81,-60,-85,-71,-10,-63,-7,-11,-66,-31,-57,-46,-50,-2,-69,-40,-15,-27,-29,-30,-17,-23,-28,-56,-72,-42,-88,-78,-68,-39,-84,-76,-12,-26,-73,-38,-47,-77,-52,-49,-6,-83,-53,-64,-14,-51,-4,-58,-86,-45,-82,-54,-1
-49,-3,-88,-12,-75,-78,-4,-33,-37,-41,-52,-47,-77,-17,-7,-53,-87,-18,-65,-63,-73,-61,-35,-29,-85,-26,-30,-21,-1,-14,-68,-13,-46,-15,-67,-36,-71,-51,-20,-48,-50,-34,-59,-74,-25,-19,-10,-82,-43,-6,-79,-76,-31,-44,-86,-22,-69,-58,-38,-66,-5,-62,-57,-83,-40,-42,-2,-60,-23,-56,-28,-81,-84,-11,-32,-9,-70,-64,-27,-8,-55,-16,-39,-45,-80,-24,-72,-54
-55,-52,-77,-13,-33,-51,-24,-74,-59,-26,-19,-2,-82,-10,-16,-35,-79,-87,-67,-72,-54,-31,-65,-68,-85,-81,-27,-76,-18,-73,-17,-7,-56,-3,-44,-57,-45,-12,-63,-42,-49,-1,-46,-32,-41,-5,-78,-80,-66,-60,-6,-37,-4,-36,-43,-30,-69,-53,-22,-28,-71,-25,-58,-61,-15,-75,-48,-70,-20,-83,-9,-88,-86,-14,-50,-34,-8,-11,-84,-64,-29,-38,-40,-23,-62,-21,-47,-39
-88,-36,-25,-10,-44,-20,-5,-49,-51,-53,-8,-40,-32,-82,-59,-86,-63,-24,-46,-70,-64,-45,-83,-42,-14,-85,-56,-35,-81,-31,-66,-18,-47,-7,-19,-58,-34,-38,-78,-3,-75,-16,-17,-1,-41,-60,-61,-73,-69,-39,-87,-27,-28,-76,-43,-4,-62,-54,-22,-57,-29,-30,-23,-71,-68,-67,-21,-12,-37,-74,-52,-55,-33,-13,-9,-79,-50,-15,-48,-26,-11,-2,-65,-77,-72,-84,-80,-6
-76,-15,-29,-69,-41,-4,-12,-14,-77,-67,-11,-84,-51,-79,-81,-25,-6,-3,-5,-45,-40,-53,-18,-36,-1,-13,-49,-48,-9,-17,-8,-43,-72,-32,-35,-65,-62,-55,-23,-66,-44,-61,-24,-64,-28,-83,-39,-88,-74,-63,-21,-87,-34,-10,-60,-85,-71,-27,-46,-52,-50,-56,-86,-70,-78,-33,-68,-47,-22,-19,-31,-59,-73,-2,-16,-80,-54,-7,-20,-30,-38,-42,-58,-57,-82,-37,-26,-75
-73,-30,-87,-69,-9,-83,-1,-60,-34,-17,-8,-41,-3,-80,-19,-82,-54,-49,-88,-27,-43,-6,-11,-4,-63,-42,-24,-15,-36,-52,-23,-5,-14,-51,-77,-72,-10,-59,-78,-28,-35,-76,-70,-31,-37,-7,-18,-86,-38,-20,-33,-12,-64,-61,-25,-44,-57,-29,-67,-79,-74,-50,-84,-45,-71,-2,-62,-65,-26,-47,-21,-39,-32,-46,-13,-85,-40,-48,-68,-22,-16,-66,-58,-55,-81,-75,-53,-56
-85,-48,-44,-58,-73,-36,-13,-37,-87,-1,-6,-66,-71,-76,-75,-4,-84,-47,-33,-86,-56,-74,-46,-53,-57,-9,-69,-34,-17,-45,-19,-5,-21,-8,-28,-51,-64,-88,-72,-22,-39,-25,-10,-67,-49,-41,-59,-54,-80,-68,-3,-78,-62,-79,-26,-61,-27,-40,-42,-82,-23,-20,-60,-11,-55,-14,-29,-50,-30,-83,-38,-52,-63,-35,-65,-24,-70,-15,-2,-32,-12,-81,-31,-77,-43,-16,-18,-7
-69,-57,-28,-81,-87,-61,-4,-64,-65,-6,-21,-20,-45,-24,-36,-23,-63,-22,-34,-54,-72,-68,-76,-77,-82,-49,-11,-85,-48,-56,-74,-83,-30,-78,-41,-15,-62,-17,-42,-32,-39,-58,-13,-46,-43,-9,-86,-67,-5,-75,-71,-35,-27,-7,-53,-80,-37,-88,-47,-70,-79,-8,-50,-38,-55,-33,-19,-29,-31,-66,-44,-14,-73,-1,-18,-51,-2,-59,-26,-40,-16,-25,-10,-60,-84,-3,-12,-52
-76,-54,-39,-13,-33,-67,-41,-26,-77,-84,-17,-59,-65,-82,-23,-50,-11,-48,-49,-85,-15,-31,-12,-9,-37,-19,-21,-3,-14,-43,-22,-71,-56,-24,-47,-35,-75,-32,-34,-68,-44,-8,-1,-46,-69,-72,-61,-38,-52,-7,-10,-40,-58,-5,-74,-25,-45,-73,-83,-18,-51,-70,-55,-81,-78,-16,-36,-87,-60,-80,-20,-28,-88,-86,-6,-79,-53,-29,-4,-62,-57,-2,-64,-42,-63,-66,-30,-27
-67,-10,-69,-54,-70,-57,-39,-20,-79,-13,-66,-14,-4,-71,-68,-55,-41,-60,-59,-43,-33,-31,-40,-85,-29,-12,-28,-76,-21,-2,-26,-24,-23,-46,-86,-35,-74,-62,-32,-48,-56,-58,-47,-88,-81,-30,-65,-64,-53,-37,-18,-42,-22,-84,-1,-87,-27,-45,-61,-50,-49,-25,-83,-11,-73,-78,-9,-80,-8,-82,-17,-77,-36,-75,-19,-6,-72,-5,-52,-38,-7,-34,-16,-3,-44,-63,-15,-51
-35,-20,-80,-27,-83,-58,-85,-46,-55,-54,-9,-88,-5,-70,-31,-65,-11,-32,-71,-48,-77,-56,-41,-73,-42,-13,-78,-23,-43,-3,-50,-24,-52,-47,-53,-34,-1,-87,-75,-62,-21,-4,-51,-60,-18,-28,-39,-79,-72,-8,-26,-33,-37,-76,-22,-74,-49,-15,-64,-40,-29,-2,-44,-68,-45,-38,-57,-67,-59,-86,-25,-17,-81,-36,-66,-30,-14,-82,-12,-7,-84,-61,-63,-19,-69,-16,-10,-6
-2,-13,-40,-21,-73,-50,-11,-57,-63,-23,-41,-25,-76,-75,-43,-30,-78,-6,-56,-5,-17,-67,-53,-38,-37,-1,-80,-82,-64,-12,-36,-19,-4,-48,-42,-22,-77,-86,-74,-39,-52,-62,-32,-54,-81,-31,-51,-84,-68,-28,-18,-9,-79,-45,-58,-66,-71,-88,-20,-72,-33,-10,-27,-59,-26,-3,-35,-61,-14,-70,-15,-87,-83,-65,-29,-34,-46,-49,-24,-60,-8,-69,-7,-16,-85,-44,-55,-47
-46,-24,-55,-35,-51,-25,-44,-28,-76,-68,-30,-2,-23,-82,-29,-61,-5,-87,-83,-75,-62,-73,-85,-88,-1,-12,-18,-77,-49,-27,-59,-10,-8,-60,-65,-40,-32,-19,-80,-48,-38,-39,-9,-45,-26,-34,-33,-79,-13,-22,-37,-52,-56,-84,-16,-6,-74,-57,-72,-47,-50,-15,-58,-31,-63,-11,-67,-66,-54,-69,-21,-36,-78,-41,-4,-14,-42,-53,-71,-7,-86,-81,-3,-43,-64,-17,-70,-20
-44,-3,-26,-2,-79,-38,-22,-25,-68,-29,-18,-20,-88,-58,-62,-86,-64,-81,-31,-49,-11,-50,-77,-4,-21,-35,-43,-34,-1,-52,-41,-83,-32,-85,-37,-84,-36,-72,-70,-60,-9,-53,-28,-14,-45,-8,-16,-51,-40,-71,-39,-73,-27,-74,-61,-57,-48,-30,-66,-56,-5,-33,-24,-23,-10,-69,-78,-7,-54,-59,-75,-65,-76,-46,-6,-17,-47,-55,-63,-12,-42,-19,-80,-82,-87,-15,-13,-67
-88,-26,-63,-24,-45,-29,-21,-86,-81,-14,-18,-73,-67,-34,-25,-41,-33,-54,-23,-70,-27,-84,-56,-35,-68,-4,-72,-52,-55,-22,-30,-58,-75,-16,-76,-42,-85,-71,-7,-39,-6,-8,-12,-13,-2,-80,-40,-31,-32,-59,-49,-60,-65,-20,-15,-36,-53,-79,-10,-66,-51,-11,-82,-28,-37,-57,-64,-74,-47,-69,-17,-83,-44,-77,-61,-87,-43,-50,-78,-46,-38,-9,-62,-5,-3,-1,-48,-19
-87,-57,-13,-71,-52,-39,-21,-67,-81,-22,-25,-18,-4,-68,-79,-35,-54,-12,-70,-5,-7,-11,-30,-59,-31,-41,-58,-43,-17,-40,-51,-37,-66,-62,-16,-27,-28,-2,-82,-15,-76,-6,-47,-32,-84,-29,-14,-85,-61,-50,-20,-48,-36,-80,-23,-56,-65,-9,-49,-64,-75,-3,-78,-69,-72,-26,-44,-86,-33,-83,-24,-74,-53,-55,-10,-45,-88,-38,-73,-8,-60,-1,-42,-46,-34,-77,-63,-19
-60,-41,-71,-32,-69,-67,-79,-8,-40,-45,-19,-15,-17,-3,-82,-13,-52,-49,-14,-68,-5,-23,-27,-56,-37,-66,-28,-1,-83,-55,-70,-46,-84,-64,-4,-20,-80,-48,-62,-78,-22,-74,-29,-58,-24,-30,-54,-47,-42,-44,-21,-63,-36,-85,-9,-75,-39,-2,-25,-35,-53,-33,-87,-51,-11,-57,-50,-7,-38,-77,-6,-81,-59,-10,-12,-26,-43,-61,-76,-18,-34,-73,-88,-31,-72,-16,-86,-65
-30,-25,-2,-41,-54,-34,-46,-6,-86,-69,-35,-74,-62,-80,-61,-19,-67,-52,-55,-87,-20,-49,-16,-15,-40,-17,-50,-27,-18,-14,-1,-79,-45,-7,-75,-66,-73,-39,-70,-5,-21,-31,-85,-44,-4,-24,-11,-82,-22,-57,-23,-88,-64,-84,-9,-38,-77,-76,-72,-81,-60,-37,-13,-78,-56,-8,-83,-48,-63,-71,-43,-29,-65,-42,-3,-32,-59,-26,-28,-68,-51,-10,-36,-53,-12,-58,-47,-33
-25,-40,-80,-39,-21,-86,-75,-51,-46,-73,-19,-14,-30,-37,-84,-7,-58,-72,-78,-66,-32,-36,-44,-13,-49,-28,-43,-24,-88,-69,-6,-67,-2,-18,-57,-79,-55,-85,-62,-5,-42,-60,-48,-41,-9,-81,-56,-82,-11,-15,-16,-52,-8,-31,-59,-76,-20,-83,-61,-54,-26,-65,-3,-64,-87,-1,-35,-10,-23,-17,-50,-33,-29,-68,-71,-34,-63,-74,-70,-77,-27,-47,-12,-45,-53,-38,-22,-4
-42,-9,-53,-27,-45,-11,-79,-4,-84,-46,-10,-3,-5,-88,-80,-15,-37,-16,-44,-48,-70,-41,-8,-62,-29,-2,-58,-69,-77,-86,-65,-68,-87,-25,-40,-67,-72,-55,-71,-83,-56,-36,-32,-22,-6,-21,-33,-60,-52,-26,-24,-19,-54,-23,-13,-75,-49,-61,-63,-76,-7,-12,-78,-47,-64,-17,-39,-34,-51,-43,-59,-38,-31,-35,-28,-74,-57,-73,-66,-85,-81,-30,-1,-18,-82,-50,-20,-14
-5,-3,-40,-34,-36,-11,-33,-10,-54,-45,-12,-24,-15,-22,-82,-63,-80,-16,-78,-86,-56,-29,-38,-62,-7,-23,-13,-71,-74,-65,-57,-48,-25,-53,-26,-19,-4,-59,-76,-55,-52,-30,-20,-39,-41,-87,-43,-83,-49,-73,-9,-47,-81,-75,-77,-60,-66,-50,-32,-72,-35,-2,-69,-44,-58,-70,-67,-18,-14,-79,-31,-46,-85,-6,-21,-17,-27,-42,-51,-64,-1,-84,-28,-61,-88,-37,-68,-8
-23,-39,-88,-1,-83,-77,-31,-2,-57,-33,-4,-18,-6,-28,-66,-47,-61,-36,-30,-86,-80,-40,-32,-43,-12,-7,-21,-50,-34,-51,-65,-24,-49,-38,-69,-54,-46,-72,-78,-42,-20,-3,-26,-15,-58,-5,-62,-87,-29,-8,-9,-52,-14,-82,-85,-73,-79,-11,-63,-53,-16,-13,-27,-75,-68,-67,-44,-25,-64,-59,-19,-70,-37,-22,-55,-71,-45,-81,-48,-17,-10,-56,-35,-74,-84,-60,-41,-76
-54,-24,-87,-27,-49,-12,-38,-68,-80,-41,-8,-72,-15,-33,-69,-45,-71,-5,-32,-88,-84,-37,-82,-56,-20,-50,-51,-63,-73,-48,-9,-85,-22,-74,-13,-62,-29,-23,-26,-35,-60,-1,-17,-67,-2,-14,-47,-83,-44,-55,-28,-46,-43,-64,-18,-75,-30,-77,-76,-39,-59,-4,-65,-40,-16,-79,-11,-61,-7,-34,-53,-52,-78,-21,-6,-19,-42,-25,-81,-86,-36,-31,-66,-70,-58,-10,-57,-3
-68,-39,-63,-51,-33,-64,-55,-40,-60,-37,-28,-1,-22,-18,-36,-56,-38,-30,-48,-11,-47,-21,-86,-59,-66,-2,-6,-71,-26,-7,-54,-12,-87,-13,-49,-82,-69,-73,-79,-53,-34,-25,-29,-50,-41,-23,-16,-77,-45,-15,-52,-14,-62,-58,-35,-80,-65,-32,-84,-67,-78,-20,-81,-27,-83,-19,-57,-75,-8,-88,-31,-43,-74,-24,-10,-44,-61,-70,-4,-85,-72,-76,-9,-46,-42,-5,-3,-17
-48,-49,-45,-42,-14,-11,-19,-29,-40,-43,-10,-72,-6,-3,-16,-28,-23,-44,-64,-74,-81,-7,-15,-34,-56,-65,-12,-68,-30,-24,-73,-20,-87,-51,-88,-8,-46,-62,-31,-41,-82,-71,-38,-80,-66,-83,-37,-26,-70,-25,-63,-39,-77,-52,-53,-69,-17,-84,-36,-35,-18,-1,-86,-67,-79,-47,-32,-54,-76,-57,-33,-78,-27,-2,-60,-22,-21,-50,-58,-13,-85,-5,-55,-61,-75,-9,-4,-59
-36,-34,-78,-2,-29,-88,-33,-10,-37,-76,-11,-30,-27,-9,-41,-58,-71,-42,-22,-84,-69,-85,-79,-6,-65,-1,-39,-49,-63,-60,-53,-73,-83,-8,-14,-44,-40,-57,-62,-13,-16,-74,-81,-38,-55,-67,-77,-70,-82,-15,-61,-46,-51,-59,-17,-68,-87,-52,-64,-50,-12,-21,-86,-32,-45,-25,-31,-28,-48,-72,-75,-56,-18,-7,-47,-20,-35,-54,-23,-5,-3,-26,-19,-66,-43,-80,-24,-4
-81,-27,-77,-68,-41,-71,-24,-13,-29,-16,-9,-56,-55,-39,-64,-73,-48,-20,-34,-47,-31,-88,-59,-23,-62,-66,-12,-58,-14,-30,-80,-32,-42,-83,-72,-70,-79,-28,-86,-78,-19,-11,-40,-63,-35,-45,-21,-61,-10,-17,-2,-36,-82,-38,-57,-5,-84,-26,-33,-49,-75,-3,-22,-65,-87,-50,-4,-74,-76,-69,-44,-6,-37,-52,-7,-46,-51,-25,-43,-53,-18,-60,-67,-85,-54,-8,-1,-15
-72,-31,-23,-24,-61,-73,-40,-14,-75,-55,-49,-6,-44,-1,-46,-19,-70,-42,-54,-60,-20,-86,-62,-12,-88,-36,-34,-25,-84,-83,-15,-68,-32,-21,-71,-35,-65,-58,-37,-53,-28,-29,-67,-41,-66,-82,-38,-87,-3,-50,-30,-11,-13,-18,-79,-59,-10,-26,-64,-7,-81,-43,-51,-80,-57,-76,-63,-2,-74,-5,-78,-9,-56,-47,-39,-77,-8,-22,-48,-16,-27,-33,-4,-85,-69,-17,-52,-45
-36,-1,-7,-77,-85,-42,-47,-56,-30,-27,-19,-24,-39,-81,-83,-29,-17,-20,-87,-64,-51,-31,-4,-34,-86,-37,-16,-52,-66,-9,-82,-13,-67,-23,-26,-43,-61,-25,-80,-65,-3,-21,-22,-58,-11,-69,-48,-75,-28,-6,-12,-49,-60,-63,-79,-41,-38,-32,-55,-44,-45,-18,-57,-62,-74,-71,-46,-15,-84,-76,-35,-73,-68,-72,-5,-53,-54,-59,-88,-14,-8,-33,-70,-78,-50,-40,-2,-10
-56,-52,-59,-24,-53,-21,-45,-57,-9,-28,-30,-8,-63,-80,-18,-4,-77,-17,-68,-86,-11,-79,-16,-61,-44,-43,-76,-84,-51,-46,-27,-1,-41,-42,-37,-19,-65,-85,-31,-48,-15,-29,-40,-82,-36,-20,-6,-83,-88,-12,-50,-74,-87,-23,-69,-67,-13,-55,-32,-71,-33,-72,-7,-54,-62,-47,-39,-49,-70,-60,-64,-73,-78,-58,-22,-81,-26,-3,-75,-14,-25,-10,-35,-66,-34,-2,-38,-5
-40,-60,-25,-21,-48,-54,-2,-50,-84,-7,-10,-3,-9,-30,-41,-43,-23,-45,-68,-34,-87,-76,-17,-35,-28,-42,-4,-67,-27,-73,-19,-53,-47,-85,-33,-16,-65,-62,-13,-63,-69,-32,-52,-83,-61,-75,-55,-78,-56,-29,-14,-11,-72,-64,-26,-39,-37,-71,-1,-36,-59,-82,-79,-44,-74,-80,-22,-31,-24,-20,-49,-81,-66,-8,-18,-38,-12,-77,-70,-46,-5,-6,-58,-86,-88,-57,-51,-15
-20,-29,-55,-28,-76,-47,-22,-31,-19,-45,-11,-5,-57,-61,-18,-63,-51,-52,-34,-54,-84,-53,-39,-3,-88,-7,-10,-24,-26,-15,-44,-41,-1,-49,-36,-79,-67,-75,-65,-87,-30,-35,-9,-60,-46,-16,-86,-81,-27,-68,-13,-38,-74,-85,-23,-69,-12,-6,-32,-21,-40,-62,-83,-48,-77,-42,-64,-58,-56,-50,-17,-66,-14,-80,-78,-43,-8,-73,-71,-37,-33,-72,-59,-70,-2,-25,-82,-4
-3,-21,-78,-24,-58,-51,-14,-71,-87,-49,-15,-33,-77,-86,-19,-80,-54,-30,-59,-2,-67,-32,-1,-57,-48,-17,-76,-68,-74,-22,-64,-7,-69,-42,-16,-25,-41,-82,-55,-28,-81,-53,-23,-18,-84,-56,-8,-75,-44,-31,-65,-37,-5,-38,-72,-83,-39,-43,-20,-47,-13,-35,-45,-63,-66,-4,-60,-46,-70,-26,-29,-62,-34,-9,-12,-36,-40,-50,-73,-11,-6,-10,-88,-52,-79,-61,-27,-85
-60,-59,-15,-83,-82,-27,-3,-23,-45,-48,-10,-37,-52,-88,-74,-64,-44,-8,-28,-75,-9,-67,-51,-61,-76,-13,-14,-20,-57,-29,-1,-36,-86,-38,-68,-80,-11,-71,-4,-41,-54,-43,-39,-25,-50,-35,-55,-81,-53,-72,-7,-2,-70,-56,-42,-84,-22,-66,-63,-32,-58,-18,-21,-26,-65,-49,-73,-24,-12,-78,-5,-69,-62,-30,-46,-16,-17,-31,-87,-47,-19,-33,-34,-85,-77,-40,-79,-6
-2,-48,-53,-55,-67,-13,-50,-51,-32,-43,-34,-59,-56,-68,-25,-58,-57,-10,-54,-72,-64,-44,-16,-30,-14,-18,-3,-41,-60,-39,-36,-23,-87,-12,-76,-61,-79,-82,-8,-28,-70,-65,-20,-15,-75,-52,-37,-77,-5,-69,-4,-78,-6,-66,-21,-73,-9,-49,-62,-84,-85,-33,-42,-45,-46,-11,-19,-83,-74,-86,-31,-71,-27,-40,-38,-35,-17,-63,-7,-1,-47,-22,-24,-26,-88,-29,-81,-80
-35,-23,-85,-12,-16,-68,-10,-57,-54,-76,-84,-61,-33,-73,-5,-1,-78,-53,-41,-71,-82,-30,-15,-80,-47,-44,-7,-70,-60,-50,-11,-4,-51,-74,-17,-27,-3,-48,-36,-65,-21,-9,-62,-42,-45,-31,-77,-81,-63,-22,-24,-46,-26,-55,-8,-79,-37,-40,-64,-72,-25,-29,-58,-43,-67,-86,-32,-59,-34,-87,-19,-56,-39,-28,-38,-52,-13,-6,-69,-75,-88,-2,-18,-66,-49,-83,-20,-14
-39,-45,-79,-64,-5,-83,-3,-10,-7,-35,-75,-32,-66,-52,-36,-50,-78,-30,-25,-57,-72,-42,-6,-84,-23,-2,-46,-31,-49,-85,-18,-70,-43,-59,-80,-82,-61,-28,-77,-48,-9,-81,-4,-86,-87,-76,-27,-14,-33,-47,-24,-69,-37,-22,-38,-44,-1,-13,-56,-11,-73,-15,-88,-20,-60,-16,-67,-71,-40,-8,-26,-29,-74,-54,-34,-63,-12,-58,-41,-19,-53,-65,-62,-21,-68,-17,-55,-51
-20,-50,-68,-11,-84,-12,-30,-63,-39,-37,-66,-25,-55,-41,-74,-65,-73,-26,-87,-85,-62,-44,-78,-33,-81,-53,-17,-67,-77,-56,-79,-23,-40,-54,-34,-21,-10,-52,-82,-31,-14,-19,-59,-3,-2,-86,-70,-83,-51,-27,-4,-9,-36,-47,-71,-48,-6,-49,-76,-45,-1,-57,-42,-29,-69,-80,-15,-13,-38,-75,-8,-58,-72,-28,-22,-24,-88,-35,-5,-61,-18,-64,-32,-46,-7,-43,-16,-60
-66,-59,-75,-28,-67,-61,-44,-78,-46,-13,-45,-14,-24,-21,-77,-79,-1,-19,-36,-58,-7,-85,-4,-82,-65,-41,-43,-64,-71,-3,-76,-20,-18,-30,-68,-86,-16,-83,-27,-2,-31,-11,-47,-63,-49,-15,-33,-74,-34,-55,-69,-51,-6,-23,-29,-62,-40,-52,-50,-87,-9,-38,-42,-84,-54,-8,-70,-57,-53,-81,-37,-73,-22,-17,-26,-56,-48,-25,-60,-12,-72,-88,-5,-35,-80,-32,-39,-10
-35,-39,-63,-15,-87,-84,-79,-64,-29,-32,-18,-3,-48,-41,-77,-69,-26,-38,-61,-88,-54,-14,-85,-24,-81,-4,-66,-34,-62,-57,-65,-44,-46,-16,-47,-70,-74,-2,-83,-5,-51,-6,-43,-55,-56,-9,-37,-23,-42,-68,-82,-10,-12,-33,-50,-52,-11,-60,-53,-58,-75,-72,-76,-71,-7,-30,-73,-19,-59,-86,-45,-78,-36,-67,-31,-17,-1,-40,-80,-22,-13,-28,-49,-27,-21,-8,-25,-20
-28,-6,-16,-17,-52,-57,-33,-66,-35,-60,-13,-21,-7,-53,-18,-40,-83,-64,-67,-71,-29,-75,-23,-85,-70,-27,-11,-86,-24,-56,-78,-38,-50,-54,-22,-84,-65,-55,-80,-49,-74,-44,-81,-42,-34,-1,-58,-31,-41,-26,-25,-12,-63,-3,-10,-46,-19,-59,-61,-8,-15,-32,-51,-45,-4,-73,-79,-82,-2,-88,-14,-77,-68,-5,-30,-36,-76,-87,-69,-9,-37,-47,-43,-39,-72,-62,-48,-20
