"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-88,-33,-27,-63,-38,-64,-55,-67,-81,-24,-34,-7,-78,-80,-73,-59,-36,-86,-75,-43,-18,-35,-71,-42,-21,-1,-54,-50,-12,-4,-3,-51,-72,-14,-8,-10,-22,-47,-49,-82,-70,-2,-44,-66,-48,-20,-16,-9,-61,-65,-15,-40,-30,-6,-57,-83,-85,-29,-39,-53,-37,-17,-19,-69,-76,-13,-45,-11,-31,-87,-23,-56,-41,-84,-5,-52,-74,-58,-60,-26,-62,-25,-28,-32,-79,-77,-68,-46
-87,-62,-52,-85,-80,-65,-40,-13,-39,-81,-31,-71,-51,-47,-86,-14,-42,-83,-48,-46,-19,-20,-4,-26,-35,-32,-49,-33,-55,-37,-43,-23,-70,-25,-28,-59,-16,-68,-17,-69,-1,-84,-15,-45,-74,-3,-38,-18,-82,-63,-22,-73,-12,-53,-58,-2,-76,-9,-57,-56,-30,-11,-8,-77,-21,-34,-50,-64,-41,-5,-44,-72,-88,-75,-54,-66,-36,-24,-60,-67,-27,-79,-29,-6,-61,-78,-10,-7
-3,-59,-56,-69,-19,-44,-73,-52,-68,-29,-64,-30,-61,-77,-66,-31,-38,-76,-62,-87,-14,-25,-79,-54,-67,-34,-39,-18,-23,-42,-2,-70,-36,-9,-55,-81,-53,-85,-49,-88,-82,-15,-47,-78,-17,-86,-5,-60,-11,-45,-16,-80,-83,-74,-12,-75,-58,-37,-4,-51,-8,-20,-48,-22,-27,-50,-65,-21,-32,-7,-40,-6,-35,-63,-33,-71,-84,-72,-41,-46,-43,-28,-10,-13,-57,-1,-26,-24
-37,-74,-32,-66,-82,-76,-64,-62,-69,-49,-28,-31,-3,-43,-65,-21,-86,-51,-68,-40,-59,-6,-67,-16,-85,-60,-14,-50,-7,-45,-42,-73,-19,-1,-27,-17,-9,-5,-48,-79,-47,-13,-11,-61,-24,-75,-83,-20,-23,-77,-72,-55,-87,-52,-29,-56,-54,-15,-18,-4,-53,-10,-46,-70,-38,-8,-26,-22,-58,-33,-25,-81,-71,-41,-30,-78,-84,-35,-44,-36,-39,-57,-12,-2,-88,-80,-63,-34
-16,-61,-67,-63,-7,-73,-30,-11,-13,-86,-31,-23,-71,-84,-35,-21,-24,-82,-76,-80,-54,-46,-60,-48,-44,-10,-66,-9,-78,-3,-39,-18,-58,-17,-29,-81,-36,-27,-70,-22,-19,-4,-50,-2,-37,-25,-34,-40,-57,-55,-83,-75,-79,-64,-72,-87,-77,-33,-74,-5,-14,-47,-68,-6,-56,-43,-52,-1,-41,-62,-20,-42,-15,-8,-12,-69,-53,-51,-59,-38,-49,-85,-65,-28,-26,-88,-45,-32
-36,-15,-29,-88,-79,-55,-22,-4,-62,-49,-86,-18,-7,-20,-13,-27,-70,-72,-78,-2,-1,-41,-16,-66,-30,-31,-81,-71,-60,-85,-24,-75,-21,-10,-50,-57,-33,-47,-14,-11,-54,-9,-82,-52,-26,-19,-61,-53,-51,-5,-48,-67,-59,-74,-46,-37,-42,-12,-40,-76,-35,-58,-45,-8,-83,-77,-69,-87,-80,-63,-32,-6,-44,-3,-38,-65,-25,-43,-34,-64,-39,-28,-68,-23,-73,-84,-17,-56
-73,-82,-12,-84,-6,-44,-87,-65,-59,-61,-79,-1,-28,-4,-41,-42,-31,-69,-52,-3,-86,-76,-68,-49,-29,-57,-9,-63,-5,-55,-19,-62,-11,-25,-35,-14,-7,-60,-36,-81,-78,-15,-24,-64,-47,-26,-40,-43,-34,-54,-10,-74,-66,-88,-30,-32,-18,-39,-67,-33,-20,-13,-8,-58,-71,-70,-48,-16,-45,-85,-21,-23,-56,-72,-17,-80,-38,-75,-2,-37,-51,-53,-77,-27,-50,-83,-46,-22
-4,-38,-15,-74,-45,-33,-42,-87,-71,-64,-60,-1,-19,-32,-54,-5,-72,-41,-10,-77,-68,-25,-35,-67,-40,-12,-17,-34,-57,-78,-29,-13,-14,-16,-52,-61,-3,-88,-36,-49,-46,-85,-6,-39,-7,-2,-59,-21,-56,-63,-26,-76,-11,-58,-80,-83,-82,-44,-62,-28,-84,-18,-30,-8,-22,-86,-24,-51,-20,-37,-70,-27,-81,-23,-66,-69,-48,-73,-79,-50,-9,-53,-47,-43,-65,-75,-31,-55
-63,-8,-17,-73,-66,-5,-32,-56,-83,-78,-85,-22,-44,-57,-65,-76,-24,-42,-31,-25,-21,-7,-87,-79,-39,-30,-15,-58,-59,-40,-16,-10,-60,-81,-46,-6,-72,-3,-88,-12,-48,-1,-27,-52,-43,-4,-34,-37,-53,-26,-28,-62,-20,-33,-70,-45,-38,-77,-84,-49,-23,-18,-51,-80,-54,-55,-86,-68,-61,-74,-75,-13,-71,-36,-11,-41,-35,-64,-29,-19,-9,-50,-2,-82,-67,-69,-47,-14
-73,-42,-52,-56,-40,-50,-45,-83,-61,-57,-81,-10,-15,-19,-30,-84,-8,-16,-55,-64,-2,-51,-39,-78,-7,-88,-9,-5,-70,-71,-87,-66,-59,-41,-29,-38,-1,-44,-43,-48,-67,-69,-25,-18,-65,-82,-58,-6,-72,-14,-60,-32,-53,-3,-27,-21,-68,-34,-75,-49,-24,-4,-17,-23,-47,-77,-11,-13,-74,-20,-46,-35,-85,-33,-36,-22,-37,-86,-76,-26,-31,-12,-80,-54,-28,-63,-62,-79
-13,-60,-55,-69,-56,-59,-58,-70,-76,-77,-52,-8,-67,-14,-1,-28,-12,-83,-62,-30,-80,-27,-11,-47,-23,-45,-41,-63,-44,-53,-31,-16,-84,-36,-7,-49,-38,-21,-3,-29,-20,-35,-57,-26,-33,-42,-73,-79,-85,-39,-9,-81,-72,-74,-87,-46,-71,-6,-43,-32,-82,-51,-86,-88,-54,-64,-66,-2,-68,-34,-22,-24,-18,-10,-15,-50,-61,-65,-75,-5,-40,-19,-37,-4,-25,-78,-48,-17
-29,-32,-11,-20,-31,-64,-46,-62,-22,-8,-78,-83,-44,-88,-82,-55,-14,-85,-35,-2,-26,-61,-52,-40,-71,-15,-74,-58,-13,-86,-50,-68,-60,-66,-25,-79,-76,-23,-10,-33,-38,-70,-5,-39,-12,-27,-84,-28,-30,-72,-54,-18,-81,-69,-34,-48,-65,-47,-57,-51,-56,-1,-45,-4,-49,-80,-63,-9,-43,-77,-36,-42,-16,-21,-41,-67,-53,-37,-3,-19,-59,-87,-6,-73,-75,-7,-24,-17
-45,-29,-24,-77,-42,-1,-87,-73,-88,-47,-81,-16,-8,-39,-7,-20,-86,-80,-11,-67,-35,-15,-23,-48,-76,-14,-59,-46,-49,-27,-2,-56,-75,-37,-31,-3,-40,-70,-43,-34,-44,-60,-19,-18,-5,-63,-32,-61,-78,-74,-36,-52,-22,-30,-10,-64,-51,-57,-17,-72,-68,-62,-58,-50,-33,-65,-13,-55,-66,-28,-69,-12,-9,-71,-6,-84,-41,-83,-4,-54,-25,-53,-79,-85,-26,-82,-21,-38
-10,-70,-47,-31,-79,-34,-59,-77,-74,-62,-55,-49,-13,-22,-16,-23,-33,-4,-64,-1,-9,-58,-29,-37,-30,-2,-68,-5,-73,-50,-17,-83,-43,-75,-7,-35,-24,-39,-67,-45,-19,-44,-38,-14,-69,-54,-25,-11,-76,-88,-51,-71,-40,-56,-60,-81,-63,-21,-41,-36,-61,-28,-80,-72,-52,-87,-42,-46,-12,-48,-53,-27,-32,-3,-84,-6,-20,-85,-66,-15,-18,-65,-86,-8,-82,-57,-26,-78
-47,-35,-48,-85,-43,-76,-1,-80,-60,-78,-58,-25,-82,-41,-13,-34,-68,-73,-57,-9,-81,-53,-12,-55,-32,-5,-44,-51,-71,-30,-2,-62,-19,-61,-8,-10,-84,-4,-24,-67,-16,-52,-88,-50,-64,-15,-29,-70,-23,-31,-33,-75,-26,-59,-69,-37,-56,-14,-45,-20,-74,-49,-22,-65,-54,-83,-21,-36,-7,-63,-18,-28,-40,-27,-79,-66,-77,-46,-38,-6,-39,-17,-72,-11,-86,-87,-3,-42
-66,-82,-23,-39,-65,-71,-74,-78,-83,-26,-67,-28,-3,-9,-37,-60,-5,-43,-79,-12,-13,-33,-34,-6,-47,-53,-14,-1,-29,-61,-44,-36,-88,-80,-27,-46,-84,-18,-11,-38,-21,-15,-40,-50,-52,-81,-57,-45,-86,-25,-10,-62,-55,-85,-63,-68,-69,-70,-64,-75,-59,-35,-76,-22,-54,-58,-17,-77,-56,-19,-7,-2,-31,-73,-20,-49,-24,-16,-72,-4,-41,-51,-48,-32,-42,-87,-30,-8
-66,-3,-33,-19,-5,-67,-34,-70,-8,-88,-75,-86,-14,-12,-60,-38,-29,-83,-26,-32,-22,-31,-85,-21,-30,-10,-7,-46,-69,-65,-35,-43,-63,-73,-79,-9,-16,-18,-54,-4,-6,-58,-74,-20,-59,-52,-51,-40,-68,-61,-78,-72,-13,-80,-11,-62,-82,-1,-17,-27,-42,-48,-44,-37,-57,-50,-15,-2,-53,-24,-25,-28,-47,-71,-87,-39,-56,-64,-41,-49,-81,-36,-76,-45,-77,-84,-55,-23
-28,-39,-1,-62,-43,-32,-58,-49,-57,-73,-34,-64,-17,-44,-9,-74,-86,-79,-25,-8,-26,-20,-83,-60,-35,-52,-61,-87,-14,-12,-10,-11,-81,-67,-22,-54,-41,-80,-19,-3,-45,-24,-55,-56,-13,-71,-66,-2,-15,-72,-23,-33,-77,-29,-7,-37,-51,-53,-46,-59,-68,-36,-69,-27,-21,-65,-40,-76,-18,-85,-63,-6,-84,-42,-88,-48,-50,-70,-31,-5,-47,-4,-78,-30,-82,-75,-38,-16
-18,-87,-59,-80,-61,-68,-2,-46,-84,-15,-31,-6,-26,-70,-79,-76,-33,-74,-9,-47,-62,-77,-45,-35,-73,-42,-85,-72,-81,-34,-58,-69,-60,-5,-40,-39,-78,-44,-30,-66,-52,-82,-13,-10,-50,-14,-1,-67,-36,-24,-48,-19,-7,-12,-38,-16,-32,-3,-88,-41,-86,-64,-43,-53,-51,-63,-11,-4,-54,-22,-55,-27,-57,-21,-37,-49,-23,-56,-83,-29,-17,-71,-20,-25,-28,-65,-8,-75
-30,-9,-77,-69,-80,-74,-52,-45,-13,-4,-86,-8,-37,-39,-50,-48,-53,-72,-33,-56,-62,-14,-78,-15,-2,-75,-60,-44,-7,-10,-57,-29,-85,-83,-68,-35,-28,-21,-46,-17,-63,-1,-26,-65,-81,-66,-19,-51,-3,-22,-73,-70,-49,-71,-43,-31,-61,-58,-27,-11,-84,-76,-87,-20,-16,-40,-67,-6,-25,-55,-12,-34,-64,-5,-38,-88,-42,-79,-32,-41,-18,-36,-24,-82,-54,-59,-23,-47
-18,-36,-20,-77,-25,-68,-23,-75,-79,-43,-51,-41,-24,-35,-13,-72,-55,-8,-46,-60,-4,-37,-30,-6,-53,-71,-57,-85,-54,-44,-12,-27,-88,-34,-3,-39,-63,-82,-45,-14,-19,-10,-28,-56,-80,-22,-7,-1,-58,-42,-5,-73,-47,-86,-49,-70,-33,-52,-48,-38,-16,-11,-74,-76,-64,-78,-81,-67,-59,-50,-83,-17,-2,-15,-69,-62,-40,-65,-61,-26,-31,-9,-87,-84,-29,-66,-32,-21
-35,-59,-9,-88,-5,-56,-23,-71,-68,-76,-74,-58,-62,-2,-26,-33,-13,-3,-22,-7,-87,-69,-82,-19,-63,-78,-16,-18,-10,-61,-85,-31,-54,-17,-38,-50,-73,-46,-36,-65,-64,-6,-28,-79,-51,-40,-44,-77,-32,-66,-55,-72,-75,-15,-14,-21,-48,-11,-49,-41,-86,-29,-47,-27,-57,-30,-12,-42,-83,-4,-34,-60,-25,-70,-1,-53,-37,-84,-39,-67,-45,-8,-52,-20,-43,-80,-81,-24
-14,-33,-45,-73,-82,-78,-51,-1,-60,-85,-79,-10,-13,-66,-24,-35,-9,-72,-38,-5,-52,-11,-61,-75,-50,-47,-74,-31,-77,-87,-42,-53,-29,-59,-84,-7,-26,-69,-48,-49,-86,-30,-46,-18,-88,-70,-4,-28,-57,-56,-76,-68,-6,-54,-21,-43,-58,-80,-55,-27,-2,-67,-44,-16,-17,-64,-83,-15,-19,-62,-41,-37,-25,-71,-63,-34,-8,-22,-32,-36,-3,-65,-12,-20,-40,-39,-23,-81
-26,-55,-12,-77,-40,-23,-27,-25,-39,-14,-81,-60,-44,-7,-66,-62,-36,-82,-53,-58,-84,-33,-80,-19,-86,-9,-34,-59,-75,-45,-85,-76,-11,-83,-10,-32,-51,-35,-20,-16,-46,-8,-56,-48,-1,-2,-67,-18,-69,-30,-4,-57,-3,-68,-24,-42,-47,-17,-88,-15,-54,-50,-70,-61,-74,-87,-52,-29,-78,-65,-43,-21,-13,-5,-22,-63,-6,-72,-28,-31,-41,-38,-64,-37,-73,-71,-49,-79
-20,-22,-6,-48,-24,-77,-69,-76,-81,-63,-87,-36,-14,-54,-73,-83,-33,-50,-9,-43,-45,-55,-11,-30,-79,-42,-65,-31,-25,-66,-60,-4,-29,-46,-82,-44,-37,-88,-59,-26,-38,-15,-49,-5,-74,-19,-62,-13,-78,-16,-80,-34,-68,-61,-58,-2,-75,-39,-56,-7,-52,-21,-1,-32,-67,-18,-27,-3,-28,-40,-70,-41,-17,-8,-51,-53,-57,-84,-23,-64,-47,-71,-72,-35,-86,-85,-10,-12
-36,-13,-52,-66,-6,-63,-8,-30,-86,-76,-87,-35,-75,-12,-22,-45,-47,-77,-48,-83,-49,-25,-41,-88,-4,-70,-37,-15,-31,-26,-14,-39,-81,-56,-5,-19,-3,-73,-21,-82,-23,-40,-72,-78,-68,-64,-71,-18,-69,-80,-29,-50,-60,-28,-9,-55,-24,-17,-43,-53,-20,-59,-57,-42,-46,-54,-10,-7,-79,-27,-16,-61,-58,-84,-74,-11,-67,-2,-32,-62,-1,-34,-33,-51,-85,-65,-44,-38
-49,-66,-88,-69,-35,-76,-82,-41,-53,-31,-33,-87,-24,-85,-51,-2,-10,-36,-13,-47,-37,-71,-32,-39,-74,-50,-8,-28,-25,-45,-63,-60,-72,-81,-83,-54,-30,-68,-12,-61,-18,-11,-20,-44,-4,-78,-29,-5,-7,-6,-43,-80,-1,-56,-70,-52,-57,-59,-79,-19,-27,-40,-23,-73,-64,-22,-46,-62,-42,-14,-55,-9,-84,-16,-67,-34,-77,-48,-58,-15,-17,-75,-86,-26,-38,-65,-3,-21
-14,-77,-28,-62,-35,-56,-60,-84,-86,-26,-49,-34,-22,-68,-88,-50,-25,-27,-55,-57,-82,-19,-4,-43,-29,-85,-76,-46,-65,-33,-64,-69,-32,-30,-61,-8,-41,-21,-79,-70,-1,-9,-23,-38,-7,-5,-51,-13,-52,-47,-15,-58,-53,-59,-67,-44,-6,-42,-45,-2,-87,-48,-10,-3,-81,-63,-20,-72,-31,-37,-11,-36,-16,-71,-24,-74,-39,-54,-12,-73,-17,-83,-78,-75,-18,-80,-66,-40
-33,-10,-6,-52,-43,-72,-88,-71,-79,-11,-23,-59,-27,-22,-73,-26,-55,-53,-24,-86,-17,-21,-44,-87,-48,-36,-64,-37,-30,-34,-47,-20,-32,-18,-57,-80,-7,-39,-74,-46,-13,-51,-81,-49,-16,-69,-66,-9,-54,-42,-15,-60,-63,-31,-1,-85,-78,-76,-68,-67,-62,-58,-28,-82,-70,-45,-83,-3,-56,-19,-40,-8,-77,-61,-4,-12,-29,-14,-65,-5,-2,-75,-38,-35,-50,-84,-25,-41
-23,-36,-84,-28,-77,-63,-26,-30,-69,-50,-83,-49,-42,-72,-41,-57,-60,-61,-20,-16,-56,-5,-53,-85,-12,-21,-25,-71,-87,-51,-59,-44,-88,-79,-34,-81,-10,-7,-29,-13,-4,-39,-2,-64,-6,-54,-11,-3,-46,-37,-31,-35,-22,-70,-67,-32,-86,-45,-52,-80,-55,-15,-9,-43,-58,-74,-18,-14,-73,-48,-75,-78,-40,-38,-66,-8,-1,-47,-33,-24,-65,-82,-27,-17,-68,-76,-19,-62
-53,-55,-58,-9,-88,-24,-48,-78,-68,-11,-67,-85,-13,-3,-56,-84,-26,-41,-29,-23,-10,-14,-66,-76,-38,-64,-16,-87,-65,-79,-61,-80,-46,-82,-52,-49,-15,-86,-30,-59,-54,-12,-39,-40,-22,-21,-83,-57,-28,-60,-42,-7,-62,-70,-34,-43,-18,-50,-44,-31,-35,-32,-74,-47,-69,-25,-19,-1,-2,-33,-37,-6,-5,-27,-8,-36,-81,-77,-51,-45,-20,-71,-4,-75,-72,-17,-73,-63
-8,-9,-88,-59,-3,-57,-75,-27,-63,-6,-67,-58,-5,-15,-72,-82,-36,-69,-55,-37,-22,-74,-7,-42,-25,-34,-49,-87,-29,-86,-21,-54,-79,-44,-10,-33,-11,-24,-2,-62,-40,-23,-32,-76,-46,-47,-38,-17,-41,-1,-30,-81,-84,-31,-64,-48,-70,-35,-60,-26,-45,-80,-65,-77,-56,-18,-39,-19,-83,-28,-53,-16,-50,-12,-68,-43,-52,-78,-14,-66,-71,-20,-61,-13,-51,-85,-73,-4
-10,-47,-42,-38,-55,-21,-16,-66,-80,-68,-81,-59,-5,-6,-27,-37,-34,-23,-9,-31,-83,-20,-87,-75,-30,-8,-62,-57,-11,-67,-39,-18,-63,-76,-3,-70,-51,-85,-84,-2,-19,-29,-28,-69,-35,-56,-22,-78,-45,-1,-74,-13,-46,-50,-65,-58,-88,-72,-36,-15,-71,-12,-61,-32,-24,-60,-40,-7,-44,-17,-82,-25,-33,-43,-48,-64,-49,-79,-73,-26,-54,-14,-52,-4,-77,-86,-41,-53
-54,-41,-74,-22,-34,-32,-78,-72,-45,-59,-66,-65,-2,-46,-9,-63,-88,-87,-44,-81,-10,-5,-4,-53,-33,-68,-21,-80,-58,-14,-52,-26,-36,-7,-8,-62,-64,-16,-24,-42,-70,-49,-13,-48,-86,-85,-84,-43,-50,-60,-30,-71,-51,-18,-67,-47,-82,-69,-76,-55,-6,-1,-35,-12,-39,-23,-38,-77,-37,-15,-20,-3,-56,-83,-75,-61,-31,-79,-29,-28,-19,-40,-25,-57,-73,-11,-17,-27
-17,-30,-7,-80,-40,-64,-66,-70,-74,-28,-55,-29,-49,-19,-82,-56,-50,-85,-86,-84,-63,-77,-6,-71,-26,-42,-21,-87,-79,-33,-58,-45,-75,-67,-32,-12,-16,-31,-35,-54,-62,-2,-20,-37,-3,-9,-39,-15,-76,-24,-27,-53,-25,-18,-22,-72,-69,-88,-14,-10,-57,-48,-8,-38,-43,-73,-78,-41,-52,-36,-47,-61,-4,-1,-59,-68,-5,-60,-34,-23,-44,-65,-46,-11,-81,-83,-13,-51
-40,-79,-36,-87,-58,-41,-7,-72,-86,-73,-62,-17,-15,-33,-67,-11,-82,-51,-19,-45,-13,-81,-66,-84,-69,-38,-61,-23,-1,-88,-22,-39,-83,-55,-60,-50,-8,-16,-46,-9,-28,-14,-25,-18,-52,-24,-59,-43,-71,-29,-80,-78,-53,-77,-34,-2,-56,-85,-20,-68,-5,-30,-49,-26,-35,-6,-31,-48,-4,-57,-21,-74,-44,-54,-12,-32,-27,-70,-76,-65,-10,-64,-3,-42,-47,-37,-75,-63
-30,-2,-53,-35,-45,-65,-41,-43,-86,-29,-87,-16,-4,-72,-40,-56,-42,-55,-24,-82,-61,-25,-77,-69,-48,-60,-81,-80,-13,-19,-32,-88,-14,-54,-66,-39,-78,-50,-73,-44,-27,-9,-10,-23,-8,-79,-46,-31,-36,-84,-38,-57,-51,-59,-5,-3,-74,-21,-71,-67,-17,-76,-63,-33,-28,-47,-20,-6,-49,-1,-18,-37,-75,-64,-85,-15,-52,-70,-62,-12,-7,-26,-34,-11,-83,-58,-22,-68
-28,-47,-44,-88,-46,-79,-42,-62,-74,-87,-82,-37,-36,-86,-78,-18,-50,-43,-56,-64,-85,-35,-29,-51,-75,-52,-2,-20,-33,-70,-15,-6,-73,-39,-67,-48,-32,-26,-31,-68,-13,-66,-11,-23,-22,-61,-41,-27,-55,-53,-58,-10,-54,-12,-83,-76,-19,-4,-63,-16,-71,-9,-49,-8,-72,-84,-34,-40,-65,-5,-7,-21,-57,-1,-80,-38,-17,-45,-3,-60,-81,-25,-77,-30,-14,-69,-59,-24
-9,-85,-36,-67,-12,-37,-13,-54,-31,-70,-84,-76,-3,-2,-81,-18,-78,-71,-44,-77,-88,-64,-82,-30,-80,-33,-59,-79,-19,-65,-40,-48,-57,-68,-25,-16,-20,-55,-7,-50,-15,-38,-21,-14,-35,-43,-39,-60,-8,-29,-56,-41,-52,-23,-53,-47,-11,-10,-17,-49,-28,-51,-87,-62,-73,-69,-24,-66,-22,-5,-58,-32,-27,-26,-72,-86,-83,-34,-4,-75,-45,-42,-63,-6,-74,-46,-61,-1
-29,-83,-30,-26,-28,-75,-53,-78,-87,-35,-66,-85,-34,-63,-80,-33,-20,-86,-17,-22,-62,-18,-73,-61,-5,-42,-67,-79,-81,-37,-38,-60,-65,-12,-77,-15,-64,-36,-21,-76,-71,-13,-11,-47,-70,-39,-19,-40,-41,-44,-4,-45,-48,-49,-10,-58,-59,-25,-72,-2,-57,-88,-16,-43,-50,-74,-51,-1,-56,-7,-31,-8,-32,-3,-6,-9,-82,-54,-14,-69,-55,-46,-52,-23,-68,-24,-27,-84
-20,-25,-22,-66,-49,-45,-67,-87,-37,-11,-42,-80,-73,-28,-81,-35,-40,-55,-52,-88,-64,-6,-56,-16,-44,-82,-86,-79,-31,-17,-2,-83,-70,-26,-84,-53,-69,-36,-59,-71,-9,-18,-62,-50,-15,-1,-32,-27,-75,-54,-58,-51,-78,-33,-29,-10,-46,-65,-60,-24,-19,-76,-14,-8,-5,-47,-61,-48,-34,-77,-57,-13,-12,-43,-68,-74,-39,-21,-85,-3,-30,-63,-23,-4,-41,-38,-7,-72
-11,-58,-87,-82,-46,-77,-26,-83,-80,-49,-45,-56,-19,-70,-15,-4,-68,-47,-9,-55,-40,-16,-67,-20,-2,-18,-35,-79,-59,-65,-52,-64,-60,-44,-50,-12,-17,-71,-6,-75,-10,-33,-29,-48,-37,-5,-38,-13,-57,-66,-32,-53,-85,-88,-34,-28,-41,-7,-23,-74,-14,-72,-78,-61,-51,-76,-62,-1,-36,-54,-27,-8,-43,-39,-42,-86,-84,-73,-21,-30,-31,-24,-69,-22,-81,-63,-3,-25
-39,-46,-13,-12,-22,-70,-3,-37,-58,-78,-65,-33,-23,-8,-24,-36,-31,-83,-6,-41,-45,-79,-71,-43,-1,-86,-66,-76,-11,-50,-82,-73,-80,-68,-25,-14,-72,-16,-53,-38,-60,-2,-49,-18,-48,-17,-32,-74,-20,-7,-52,-28,-44,-5,-75,-57,-63,-81,-61,-29,-67,-10,-84,-54,-9,-69,-77,-47,-87,-85,-27,-30,-26,-21,-34,-19,-55,-62,-42,-15,-51,-56,-35,-88,-59,-64,-40,-4
-27,-29,-23,-40,-35,-74,-39,-68,-75,-41,-67,-77,-21,-64,-54,-16,-63,-2,-61,-24,-70,-45,-31,-26,-57,-76,-84,-62,-1,-80,-38,-37,-58,-81,-73,-55,-52,-32,-49,-13,-46,-5,-48,-22,-28,-19,-30,-43,-78,-85,-9,-59,-60,-44,-14,-34,-11,-51,-10,-66,-79,-17,-71,-72,-87,-83,-15,-8,-88,-53,-65,-25,-33,-4,-42,-69,-47,-18,-36,-56,-86,-20,-50,-6,-82,-12,-7,-3
-62,-74,-15,-81,-38,-33,-78,-73,-88,-79,-49,-58,-9,-59,-48,-67,-36,-72,-86,-8,-54,-64,-25,-87,-21,-34,-80,-66,-40,-2,-85,-20,-42,-14,-35,-53,-22,-41,-4,-84,-18,-39,-28,-44,-30,-12,-3,-7,-70,-83,-76,-75,-65,-56,-55,-11,-51,-1,-27,-47,-32,-37,-6,-61,-50,-71,-29,-57,-82,-52,-46,-23,-5,-19,-68,-13,-17,-60,-63,-26,-69,-10,-45,-16,-24,-77,-31,-43
-34,-38,-79,-72,-60,-50,-10,-20,-75,-40,-52,-22,-23,-64,-43,-29,-76,-86,-81,-27,-58,-45,-62,-5,-73,-63,-36,-78,-61,-55,-7,-6,-44,-25,-82,-33,-15,-12,-35,-42,-80,-32,-51,-69,-59,-56,-71,-48,-74,-21,-53,-88,-37,-41,-31,-65,-28,-66,-70,-19,-11,-46,-30,-68,-3,-8,-77,-9,-1,-17,-18,-24,-83,-13,-39,-54,-67,-47,-57,-4,-14,-16,-2,-85,-87,-84,-49,-26
-51,-65,-11,-62,-41,-49,-63,-50,-60,-21,-27,-3,-1,-29,-85,-55,-30,-83,-42,-72,-71,-13,-59,-24,-81,-46,-86,-22,-38,-45,-16,-56,-28,-31,-76,-78,-75,-47,-26,-61,-48,-6,-17,-33,-43,-8,-74,-88,-58,-37,-10,-79,-52,-23,-2,-12,-64,-25,-84,-40,-35,-9,-69,-19,-82,-39,-87,-20,-34,-18,-73,-53,-70,-57,-7,-66,-77,-44,-54,-36,-15,-4,-80,-5,-14,-67,-68,-32
-23,-88,-11,-77,-75,-12,-13,-27,-67,-61,-25,-51,-64,-31,-14,-76,-4,-86,-66,-20,-10,-37,-81,-63,-1,-82,-33,-71,-49,-46,-2,-50,-34,-78,-30,-28,-32,-59,-40,-16,-87,-8,-79,-24,-48,-36,-58,-3,-55,-80,-84,-65,-21,-52,-29,-72,-69,-70,-26,-83,-9,-56,-38,-22,-39,-42,-41,-5,-15,-18,-73,-17,-7,-43,-35,-57,-54,-74,-45,-44,-19,-60,-68,-62,-53,-47,-6,-85
-40,-32,-1,-61,-74,-47,-86,-30,-83,-45,-33,-53,-3,-43,-63,-50,-56,-80,-18,-44,-58,-59,-19,-5,-73,-67,-71,-49,-39,-29,-75,-16,-52,-51,-37,-77,-35,-11,-82,-2,-26,-27,-10,-78,-9,-64,-6,-13,-20,-21,-69,-81,-85,-72,-65,-48,-4,-34,-24,-84,-7,-28,-15,-23,-60,-68,-38,-88,-22,-17,-46,-79,-12,-25,-41,-31,-55,-14,-36,-70,-66,-76,-54,-87,-42,-57,-8,-62
-34,-58,-47,-76,-68,-81,-45,-8,-63,-88,-77,-33,-15,-35,-41,-43,-61,-80,-51,-19,-69,-12,-31,-50,-78,-49,-74,-54,-53,-3,-52,-86,-26,-75,-5,-55,-22,-44,-48,-28,-21,-11,-42,-30,-73,-29,-66,-20,-9,-39,-14,-65,-17,-60,-57,-38,-24,-23,-18,-25,-6,-16,-59,-2,-70,-71,-7,-87,-37,-40,-27,-85,-32,-1,-62,-36,-83,-72,-84,-67,-56,-10,-13,-46,-79,-82,-4,-64
-2,-17,-5,-3,-53,-54,-27,-83,-63,-68,-20,-58,-57,-47,-76,-60,-82,-80,-65,-16,-30,-42,-52,-24,-7,-43,-51,-33,-13,-1,-69,-73,-71,-44,-86,-84,-37,-22,-11,-61,-8,-23,-18,-25,-48,-78,-34,-72,-70,-38,-6,-41,-64,-14,-35,-79,-85,-10,-67,-39,-55,-29,-56,-87,-12,-26,-31,-75,-32,-9,-66,-4,-40,-28,-36,-59,-15,-62,-77,-49,-21,-46,-45,-50,-81,-88,-19,-74
-26,-88,-2,-63,-67,-56,-87,-20,-84,-21,-14,-61,-28,-36,-33,-70,-59,-81,-86,-60,-62,-72,-43,-4,-58,-77,-34,-71,-68,-41,-3,-27,-35,-46,-57,-16,-9,-15,-47,-51,-45,-18,-13,-44,-37,-49,-80,-31,-19,-78,-12,-22,-76,-52,-75,-83,-74,-42,-32,-29,-40,-7,-82,-30,-50,-54,-24,-85,-66,-25,-55,-48,-6,-73,-5,-23,-65,-38,-39,-79,-17,-1,-10,-8,-64,-69,-53,-11
