"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-45,-52,-59,-63,-50,-5,-4,-47,-70,-57,-86,-60,-18,-54,-51,-3,-77,-68,-55,-64,-72,-44,-2,-23,-31,-79,-32,-49,-6,-76,-33,-9,-62,-17,-36,-65,-39,-81,-53,-19,-80,-88,-35,-26,-56,-71,-40,-15,-20,-78,-82,-24,-14,-75,-16,-13,-30,-22,-84,-66,-27,-46,-67,-73,-37,-28,-21,-61,-69,-25,-8,-74,-43,-87,-85,-58,-38,-83,-41,-48,-29,-7,-12,-42,-34,-10,-1,-11
-80,-3,-60,-63,-44,-62,-65,-88,-83,-42,-43,-86,-5,-1,-13,-73,-71,-37,-49,-64,-78,-23,-75,-81,-34,-17,-18,-84,-53,-11,-54,-66,-25,-48,-29,-8,-58,-61,-68,-51,-79,-22,-87,-72,-16,-20,-6,-39,-14,-19,-57,-77,-26,-47,-38,-24,-4,-31,-7,-21,-50,-46,-33,-30,-69,-41,-67,-36,-59,-56,-35,-85,-45,-52,-55,-82,-32,-9,-40,-70,-12,-76,-10,-2,-15,-74,-28,-27
-17,-10,-14,-59,-16,-62,-34,-23,-79,-1,-15,-24,-71,-85,-50,-68,-26,-37,-7,-9,-86,-40,-87,-83,-73,-46,-4,-82,-6,-80,-12,-47,-31,-44,-8,-3,-41,-69,-56,-70,-65,-36,-18,-45,-60,-63,-5,-67,-25,-39,-42,-76,-66,-27,-84,-21,-55,-22,-61,-49,-78,-58,-30,-57,-48,-28,-29,-81,-35,-74,-75,-77,-51,-53,-32,-64,-52,-19,-72,-88,-38,-20,-54,-13,-33,-2,-11,-43
-7,-85,-23,-51,-71,-54,-74,-27,-33,-35,-9,-21,-41,-83,-28,-24,-75,-31,-30,-42,-37,-14,-40,-12,-67,-29,-26,-34,-17,-2,-63,-8,-1,-44,-82,-36,-11,-52,-19,-69,-38,-86,-76,-39,-55,-77,-50,-13,-61,-87,-68,-20,-18,-16,-62,-15,-59,-32,-88,-45,-57,-48,-3,-25,-56,-4,-81,-72,-64,-60,-10,-46,-78,-84,-53,-47,-66,-80,-5,-79,-43,-65,-49,-22,-58,-70,-6,-73
-71,-32,-73,-53,-39,-8,-65,-41,-26,-24,-22,-12,-80,-23,-31,-78,-56,-37,-81,-61,-6,-5,-16,-15,-18,-46,-75,-54,-52,-85,-55,-64,-45,-63,-13,-36,-27,-2,-9,-4,-88,-38,-40,-21,-11,-77,-86,-69,-42,-33,-66,-74,-59,-30,-3,-20,-25,-43,-82,-60,-50,-19,-48,-79,-7,-51,-72,-47,-14,-17,-83,-87,-62,-34,-10,-58,-76,-44,-68,-84,-1,-70,-57,-28,-29,-49,-35,-67
-43,-15,-14,-73,-88,-6,-5,-54,-12,-24,-3,-32,-53,-83,-59,-42,-39,-50,-82,-35,-33,-29,-36,-31,-27,-11,-65,-74,-19,-67,-9,-68,-10,-57,-18,-48,-40,-56,-86,-55,-70,-60,-25,-26,-58,-52,-69,-77,-7,-76,-34,-22,-37,-45,-75,-21,-72,-49,-20,-81,-64,-61,-51,-30,-2,-16,-85,-63,-46,-71,-44,-87,-17,-1,-23,-66,-47,-41,-8,-28,-38,-13,-79,-4,-80,-78,-62,-84
-64,-41,-44,-70,-5,-35,-46,-63,-56,-27,-12,-48,-42,-58,-65,-71,-30,-74,-60,-73,-40,-47,-52,-10,-7,-19,-36,-85,-79,-39,-75,-51,-32,-4,-3,-43,-13,-29,-76,-45,-77,-62,-28,-87,-25,-83,-31,-80,-69,-50,-84,-17,-11,-53,-33,-66,-6,-34,-20,-57,-18,-8,-37,-81,-72,-24,-78,-14,-55,-68,-82,-23,-21,-61,-86,-54,-38,-59,-16,-88,-9,-15,-2,-1,-49,-22,-67,-26
-72,-77,-39,-81,-65,-40,-80,-9,-54,-16,-29,-2,-45,-27,-3,-75,-33,-36,-51,-70,-15,-58,-11,-61,-48,-82,-60,-47,-43,-41,-64,-7,-18,-37,-63,-4,-25,-87,-71,-46,-73,-31,-50,-12,-6,-76,-32,-14,-24,-74,-13,-1,-21,-28,-67,-5,-10,-83,-19,-69,-23,-44,-78,-57,-52,-20,-49,-68,-42,-66,-85,-56,-84,-79,-34,-30,-38,-55,-86,-88,-59,-22,-17,-8,-62,-35,-26,-53
-10,-73,-3,-20,-51,-81,-15,-77,-84,-11,-70,-9,-58,-35,-69,-48,-2,-75,-37,-49,-67,-36,-60,-62,-50,-13,-22,-74,-78,-68,-88,-4,-34,-18,-5,-29,-27,-86,-52,-32,-61,-44,-45,-47,-56,-39,-82,-38,-1,-30,-33,-28,-83,-76,-40,-54,-23,-65,-80,-87,-12,-66,-25,-7,-41,-46,-53,-71,-64,-72,-8,-59,-17,-85,-26,-57,-21,-42,-63,-79,-55,-19,-43,-6,-24,-14,-31,-16
-82,-23,-3,-80,-55,-36,-4,-43,-72,-51,-75,-6,-34,-65,-87,-86,-1,-63,-52,-58,-70,-79,-40,-48,-74,-28,-45,-85,-71,-37,-41,-73,-32,-26,-78,-14,-35,-8,-13,-16,-24,-33,-7,-57,-59,-69,-54,-38,-9,-67,-53,-29,-62,-2,-17,-5,-30,-61,-50,-84,-15,-10,-76,-56,-68,-21,-25,-46,-66,-31,-39,-11,-81,-42,-77,-19,-49,-44,-60,-88,-27,-47,-83,-12,-18,-64,-20,-22
-20,-29,-71,-24,-34,-18,-15,-48,-85,-13,-5,-45,-41,-21,-52,-6,-55,-26,-57,-19,-46,-75,-83,-35,-44,-56,-70,-25,-10,-1,-58,-68,-43,-22,-33,-72,-79,-14,-65,-31,-64,-63,-36,-30,-8,-16,-59,-38,-12,-80,-47,-37,-54,-66,-40,-32,-76,-67,-11,-27,-28,-9,-69,-84,-73,-4,-60,-81,-77,-3,-86,-50,-87,-82,-42,-51,-78,-7,-74,-62,-23,-39,-61,-49,-53,-88,-2,-17
-46,-85,-55,-54,-72,-68,-73,-78,-79,-5,-18,-12,-40,-9,-13,-34,-49,-29,-16,-74,-14,-41,-2,-70,-31,-19,-62,-15,-53,-57,-32,-82,-28,-35,-58,-39,-33,-23,-36,-4,-27,-38,-48,-76,-69,-47,-7,-1,-60,-71,-51,-63,-20,-44,-87,-24,-80,-6,-21,-42,-17,-81,-3,-25,-66,-11,-56,-22,-30,-84,-59,-65,-50,-83,-61,-67,-75,-86,-52,-88,-43,-45,-8,-26,-64,-10,-77,-37
-31,-54,-86,-83,-1,-47,-88,-71,-61,-39,-77,-7,-69,-14,-11,-62,-82,-29,-55,-78,-22,-2,-75,-87,-23,-21,-64,-10,-18,-37,-5,-63,-60,-57,-45,-12,-6,-79,-42,-4,-28,-34,-73,-51,-56,-44,-59,-36,-52,-67,-20,-49,-70,-84,-48,-58,-27,-72,-74,-81,-30,-33,-41,-66,-53,-35,-8,-3,-16,-15,-50,-13,-17,-68,-25,-43,-76,-32,-40,-85,-80,-24,-19,-46,-9,-38,-65,-26
-12,-41,-39,-38,-13,-64,-3,-79,-68,-73,-10,-51,-29,-56,-49,-69,-22,-80,-33,-31,-40,-26,-77,-9,-11,-15,-87,-67,-65,-70,-52,-14,-6,-75,-36,-53,-63,-28,-32,-61,-23,-83,-58,-86,-44,-48,-59,-8,-34,-1,-54,-35,-17,-66,-43,-24,-20,-19,-74,-30,-81,-21,-37,-45,-25,-2,-16,-46,-88,-27,-62,-57,-60,-50,-47,-84,-76,-7,-42,-85,-78,-82,-5,-4,-55,-72,-18,-71
-57,-18,-88,-77,-68,-73,-71,-1,-58,-25,-64,-24,-49,-51,-76,-17,-45,-47,-8,-37,-31,-65,-16,-66,-10,-15,-78,-40,-21,-20,-5,-86,-38,-19,-13,-3,-72,-61,-83,-7,-84,-29,-39,-69,-56,-43,-46,-22,-34,-32,-74,-52,-67,-87,-63,-36,-62,-41,-42,-85,-14,-12,-70,-54,-26,-23,-79,-82,-11,-60,-44,-53,-2,-9,-81,-30,-28,-33,-27,-50,-55,-75,-59,-48,-6,-80,-35,-4
-56,-41,-11,-25,-23,-26,-51,-13,-70,-9,-4,-21,-24,-27,-83,-77,-37,-80,-39,-20,-32,-35,-45,-65,-2,-34,-15,-40,-44,-74,-14,-49,-66,-19,-47,-46,-17,-36,-62,-48,-61,-84,-60,-86,-30,-28,-5,-6,-38,-73,-18,-63,-79,-52,-22,-87,-68,-59,-67,-88,-33,-53,-42,-58,-82,-8,-50,-7,-85,-12,-1,-29,-57,-72,-55,-64,-10,-81,-75,-54,-78,-16,-3,-31,-71,-76,-69,-43
-20,-41,-60,-37,-4,-46,-73,-64,-50,-69,-71,-5,-2,-58,-61,-7,-22,-35,-42,-8,-79,-1,-62,-27,-87,-72,-78,-48,-68,-26,-44,-76,-30,-29,-10,-40,-16,-52,-56,-9,-67,-6,-21,-88,-54,-19,-59,-83,-25,-77,-82,-86,-23,-49,-75,-14,-3,-15,-24,-51,-85,-17,-53,-81,-80,-12,-70,-32,-47,-45,-39,-57,-28,-31,-18,-33,-43,-38,-36,-84,-34,-63,-11,-13,-66,-65,-74,-55
-72,-56,-40,-6,-70,-62,-64,-77,-78,-39,-7,-28,-33,-53,-63,-34,-26,-54,-44,-66,-21,-9,-30,-69,-35,-51,-46,-88,-37,-17,-20,-73,-81,-29,-12,-16,-67,-59,-58,-43,-36,-49,-75,-55,-52,-15,-2,-25,-8,-3,-41,-24,-14,-50,-5,-31,-10,-19,-79,-84,-45,-22,-61,-32,-48,-68,-60,-65,-82,-74,-23,-76,-85,-87,-11,-13,-4,-71,-42,-80,-47,-86,-57,-18,-27,-83,-38,-1
-18,-42,-65,-36,-81,-79,-20,-16,-67,-75,-12,-43,-62,-71,-3,-31,-57,-64,-48,-2,-46,-37,-83,-33,-13,-11,-32,-87,-19,-30,-49,-53,-61,-72,-60,-56,-44,-8,-26,-88,-15,-40,-5,-80,-51,-54,-59,-58,-38,-1,-41,-35,-4,-74,-27,-28,-50,-6,-68,-52,-47,-34,-25,-78,-45,-39,-70,-29,-22,-23,-24,-69,-66,-84,-77,-86,-63,-85,-17,-73,-21,-9,-82,-7,-14,-76,-55,-10
-8,-79,-12,-46,-70,-63,-37,-88,-30,-18,-75,-44,-7,-13,-86,-47,-10,-60,-2,-45,-5,-84,-28,-62,-38,-82,-35,-22,-21,-23,-74,-73,-72,-57,-17,-31,-41,-34,-11,-9,-54,-27,-40,-85,-14,-52,-4,-20,-69,-29,-80,-65,-83,-53,-33,-55,-67,-58,-26,-78,-61,-43,-71,-87,-77,-36,-3,-50,-81,-66,-68,-51,-6,-19,-42,-56,-76,-15,-64,-59,-39,-32,-24,-16,-49,-1,-25,-48
-42,-27,-10,-40,-69,-23,-31,-51,-48,-8,-28,-20,-26,-11,-63,-24,-30,-52,-12,-85,-13,-19,-9,-47,-18,-55,-25,-57,-43,-3,-22,-61,-39,-44,-35,-60,-86,-73,-41,-74,-88,-53,-81,-15,-14,-77,-83,-64,-54,-32,-70,-16,-29,-71,-50,-58,-38,-6,-66,-87,-45,-59,-46,-34,-1,-21,-37,-62,-68,-4,-7,-79,-76,-72,-56,-65,-17,-49,-5,-84,-78,-75,-2,-67,-82,-36,-80,-33
-17,-41,-28,-45,-80,-62,-74,-12,-52,-70,-10,-83,-67,-48,-65,-39,-56,-61,-51,-15,-29,-1,-63,-86,-42,-82,-36,-76,-26,-37,-59,-20,-46,-57,-58,-21,-25,-3,-7,-23,-53,-40,-27,-68,-47,-32,-50,-11,-24,-72,-34,-84,-16,-8,-71,-30,-2,-6,-88,-49,-35,-14,-43,-55,-78,-85,-66,-69,-18,-38,-64,-60,-4,-75,-54,-5,-9,-31,-79,-87,-81,-44,-33,-19,-13,-22,-73,-77
-47,-77,-86,-64,-69,-60,-27,-16,-17,-8,-50,-40,-12,-68,-42,-52,-63,-81,-87,-44,-21,-7,-74,-22,-49,-26,-55,-48,-85,-20,-25,-78,-33,-73,-5,-36,-65,-70,-66,-31,-39,-53,-45,-75,-56,-3,-80,-14,-51,-13,-61,-23,-71,-82,-41,-34,-9,-76,-46,-88,-43,-15,-19,-1,-84,-18,-11,-2,-83,-4,-10,-59,-32,-30,-62,-35,-54,-72,-58,-57,-6,-28,-24,-38,-67,-37,-29,-79
-7,-74,-84,-57,-64,-12,-73,-68,-79,-85,-9,-53,-52,-19,-36,-70,-34,-27,-75,-14,-2,-3,-88,-50,-66,-33,-71,-8,-32,-4,-11,-38,-39,-76,-37,-77,-78,-48,-80,-47,-87,-51,-35,-58,-28,-29,-86,-16,-10,-59,-20,-67,-24,-63,-54,-46,-22,-43,-15,-61,-25,-6,-31,-62,-72,-65,-40,-18,-30,-5,-49,-69,-60,-56,-44,-23,-82,-21,-42,-83,-1,-55,-45,-41,-17,-13,-26,-81
-31,-50,-37,-59,-2,-42,-86,-56,-88,-33,-7,-1,-28,-30,-71,-16,-11,-75,-82,-20,-15,-64,-36,-79,-5,-8,-19,-67,-60,-4,-13,-83,-65,-17,-44,-25,-32,-49,-77,-46,-76,-81,-21,-58,-12,-85,-53,-35,-9,-14,-26,-39,-68,-78,-41,-22,-10,-24,-23,-54,-80,-48,-61,-57,-34,-43,-74,-38,-6,-51,-55,-40,-18,-62,-72,-84,-3,-63,-27,-73,-45,-66,-70,-52,-87,-69,-29,-47
-5,-61,-30,-31,-56,-52,-40,-18,-43,-70,-37,-9,-58,-87,-55,-19,-12,-11,-50,-51,-16,-23,-4,-53,-67,-62,-28,-47,-64,-29,-78,-83,-77,-63,-6,-3,-14,-2,-82,-65,-46,-21,-48,-7,-86,-39,-45,-32,-76,-69,-68,-26,-54,-24,-42,-44,-15,-81,-75,-84,-38,-1,-35,-49,-57,-20,-73,-71,-22,-74,-36,-27,-85,-10,-41,-60,-34,-72,-66,-25,-79,-80,-13,-88,-59,-8,-17,-33
-9,-4,-38,-22,-46,-27,-49,-6,-52,-21,-51,-1,-60,-43,-64,-87,-3,-2,-53,-36,-57,-84,-50,-82,-77,-28,-75,-13,-37,-35,-8,-78,-61,-20,-71,-59,-73,-81,-85,-7,-67,-55,-16,-15,-47,-69,-80,-34,-58,-76,-18,-56,-39,-83,-40,-31,-70,-10,-62,-48,-68,-12,-24,-17,-74,-26,-79,-11,-72,-44,-66,-41,-25,-65,-23,-29,-14,-88,-45,-86,-42,-19,-32,-54,-33,-63,-30,-5
-62,-2,-6,-76,-42,-55,-16,-66,-59,-50,-11,-14,-56,-82,-26,-35,-65,-8,-13,-63,-49,-80,-72,-73,-61,-23,-67,-78,-1,-5,-85,-52,-22,-25,-20,-10,-45,-4,-30,-69,-19,-48,-18,-27,-15,-57,-60,-21,-29,-44,-31,-33,-86,-38,-34,-64,-37,-74,-54,-70,-28,-58,-36,-3,-75,-12,-47,-53,-83,-77,-51,-32,-71,-39,-79,-41,-68,-81,-7,-17,-88,-43,-9,-87,-24,-46,-84,-40
-29,-6,-73,-47,-71,-42,-68,-18,-69,-66,-39,-16,-74,-60,-12,-49,-2,-77,-15,-87,-37,-10,-26,-70,-31,-44,-85,-35,-20,-24,-78,-64,-21,-3,-80,-55,-53,-50,-33,-40,-8,-14,-57,-84,-27,-25,-41,-34,-43,-79,-61,-19,-51,-36,-17,-38,-4,-23,-32,-75,-46,-62,-83,-67,-9,-13,-81,-52,-72,-65,-86,-59,-5,-58,-7,-1,-30,-11,-63,-48,-28,-76,-45,-54,-88,-82,-56,-22
-15,-88,-25,-41,-32,-48,-35,-44,-67,-42,-50,-4,-26,-7,-22,-69,-83,-40,-3,-63,-62,-1,-58,-52,-2,-38,-16,-5,-28,-37,-20,-77,-17,-55,-85,-11,-60,-21,-46,-78,-33,-74,-87,-39,-34,-30,-76,-61,-70,-43,-79,-75,-49,-86,-80,-45,-13,-9,-57,-64,-19,-31,-23,-68,-73,-24,-47,-18,-36,-27,-59,-29,-10,-14,-12,-65,-72,-54,-81,-66,-82,-56,-84,-6,-51,-53,-71,-8
-41,-58,-16,-43,-28,-46,-7,-52,-25,-86,-39,-18,-61,-23,-68,-47,-87,-26,-82,-40,-9,-19,-56,-42,-17,-64,-81,-30,-2,-13,-73,-44,-3,-49,-72,-8,-66,-45,-36,-48,-15,-34,-74,-57,-5,-1,-22,-85,-11,-67,-33,-69,-53,-54,-37,-10,-32,-88,-65,-62,-71,-38,-79,-83,-77,-6,-78,-60,-27,-75,-51,-55,-76,-35,-29,-12,-63,-14,-70,-84,-20,-31,-50,-21,-80,-24,-4,-59
-59,-56,-30,-49,-12,-36,-16,-23,-20,-11,-28,-82,-87,-27,-22,-55,-60,-83,-48,-3,-80,-9,-62,-21,-58,-73,-52,-86,-88,-34,-37,-39,-25,-26,-2,-18,-6,-69,-5,-40,-84,-79,-17,-32,-10,-77,-78,-35,-50,-51,-70,-7,-61,-85,-24,-64,-45,-54,-46,-57,-74,-41,-31,-13,-44,-4,-47,-68,-29,-19,-66,-15,-43,-8,-33,-72,-65,-14,-76,-71,-42,-81,-53,-1,-38,-63,-67,-75
-41,-47,-46,-65,-55,-31,-60,-83,-50,-5,-32,-4,-36,-88,-82,-25,-21,-78,-74,-85,-28,-45,-72,-71,-81,-15,-79,-18,-13,-34,-87,-16,-40,-7,-6,-30,-38,-12,-77,-24,-29,-68,-80,-43,-27,-62,-37,-86,-2,-44,-57,-26,-69,-66,-17,-3,-58,-10,-33,-61,-53,-52,-56,-64,-48,-22,-11,-9,-8,-1,-73,-14,-49,-59,-67,-76,-39,-23,-84,-42,-19,-54,-75,-35,-20,-70,-63,-51
-1,-9,-51,-76,-22,-56,-3,-59,-73,-23,-43,-84,-36,-82,-4,-66,-33,-28,-37,-19,-20,-47,-86,-50,-21,-12,-11,-67,-88,-40,-69,-83,-18,-74,-25,-17,-81,-68,-46,-42,-72,-10,-14,-49,-8,-26,-78,-5,-54,-79,-39,-16,-6,-75,-63,-57,-7,-15,-48,-65,-55,-41,-61,-87,-27,-13,-44,-53,-34,-52,-2,-24,-58,-80,-60,-85,-77,-64,-31,-71,-70,-35,-45,-32,-38,-30,-29,-62
-86,-33,-62,-38,-31,-10,-15,-2,-59,-51,-32,-66,-20,-37,-40,-50,-46,-48,-83,-61,-47,-56,-60,-84,-72,-42,-68,-53,-1,-13,-16,-28,-70,-67,-30,-9,-85,-78,-55,-45,-7,-81,-19,-69,-4,-8,-41,-35,-65,-25,-21,-34,-63,-54,-3,-75,-24,-74,-27,-88,-36,-73,-14,-26,-18,-57,-76,-22,-64,-87,-12,-49,-44,-29,-39,-77,-71,-58,-79,-80,-43,-11,-6,-52,-23,-17,-5,-82
-44,-64,-31,-51,-37,-5,-78,-55,-80,-2,-36,-14,-56,-40,-38,-43,-8,-4,-47,-71,-74,-77,-26,-52,-6,-33,-29,-23,-61,-3,-20,-83,-65,-53,-18,-30,-66,-32,-58,-87,-62,-57,-60,-70,-12,-41,-79,-19,-82,-69,-21,-15,-24,-10,-17,-45,-49,-1,-72,-84,-13,-48,-22,-11,-76,-50,-73,-85,-27,-7,-68,-54,-46,-35,-25,-88,-81,-28,-39,-86,-67,-63,-9,-59,-16,-34,-75,-42
-7,-54,-74,-31,-11,-59,-16,-43,-18,-10,-4,-33,-86,-14,-55,-60,-49,-72,-58,-3,-39,-57,-70,-73,-69,-52,-37,-78,-87,-20,-88,-76,-22,-21,-35,-1,-53,-38,-30,-5,-79,-17,-81,-62,-44,-84,-66,-56,-51,-47,-32,-15,-61,-63,-77,-24,-29,-27,-83,-50,-19,-12,-8,-34,-48,-26,-71,-85,-9,-80,-41,-42,-40,-68,-65,-64,-67,-23,-45,-46,-36,-75,-13,-6,-2,-25,-28,-82
-73,-53,-21,-16,-61,-40,-18,-65,-11,-48,-44,-88,-74,-60,-2,-77,-49,-32,-82,-15,-45,-87,-68,-43,-9,-69,-76,-46,-50,-26,-34,-57,-25,-39,-22,-62,-24,-58,-52,-10,-71,-72,-70,-80,-67,-12,-84,-7,-78,-31,-17,-41,-37,-28,-79,-6,-1,-4,-38,-27,-85,-19,-47,-3,-5,-13,-63,-59,-33,-81,-75,-36,-51,-54,-86,-42,-23,-83,-35,-66,-56,-14,-30,-8,-29,-64,-20,-55
-35,-44,-26,-8,-25,-28,-37,-58,-42,-1,-10,-59,-40,-60,-52,-18,-20,-81,-14,-24,-16,-11,-51,-54,-9,-46,-56,-31,-49,-43,-88,-70,-39,-4,-13,-84,-12,-67,-72,-50,-61,-47,-38,-64,-19,-45,-22,-75,-82,-53,-5,-55,-79,-32,-41,-23,-30,-15,-77,-86,-73,-7,-17,-85,-48,-3,-66,-63,-62,-36,-74,-76,-65,-69,-29,-80,-27,-34,-33,-87,-68,-57,-21,-2,-78,-83,-6,-71
-41,-70,-81,-75,-52,-50,-15,-38,-58,-80,-14,-8,-7,-18,-87,-22,-36,-34,-78,-76,-63,-86,-55,-40,-35,-85,-2,-71,-44,-74,-11,-51,-79,-37,-88,-62,-64,-84,-65,-10,-21,-23,-48,-12,-68,-66,-28,-46,-24,-83,-54,-3,-73,-30,-9,-5,-27,-39,-67,-26,-60,-57,-45,-49,-31,-20,-82,-53,-43,-25,-42,-56,-13,-69,-59,-33,-47,-72,-16,-61,-77,-32,-29,-19,-1,-4,-6,-17
-13,-55,-30,-9,-69,-74,-2,-80,-38,-71,-21,-47,-35,-86,-5,-50,-88,-83,-46,-34,-6,-22,-41,-36,-14,-27,-53,-76,-24,-52,-33,-11,-32,-17,-51,-1,-44,-67,-18,-68,-70,-56,-19,-66,-45,-42,-54,-28,-62,-75,-3,-29,-65,-78,-12,-40,-37,-25,-49,-63,-43,-10,-26,-57,-81,-15,-85,-61,-23,-73,-60,-87,-16,-58,-31,-79,-8,-59,-48,-82,-72,-7,-84,-4,-77,-64,-39,-20
-73,-41,-29,-40,-56,-70,-25,-10,-62,-54,-3,-47,-69,-27,-11,-87,-76,-53,-86,-12,-45,-6,-50,-82,-80,-4,-79,-35,-33,-21,-18,-78,-30,-34,-7,-1,-13,-16,-26,-66,-48,-52,-61,-63,-17,-68,-5,-67,-77,-36,-22,-39,-49,-84,-51,-19,-32,-42,-24,-55,-74,-2,-31,-64,-46,-65,-88,-37,-8,-59,-72,-85,-75,-14,-38,-81,-71,-9,-44,-60,-20,-23,-28,-43,-83,-57,-15,-58
-47,-75,-20,-62,-63,-18,-24,-53,-81,-56,-6,-1,-25,-2,-8,-87,-37,-55,-76,-48,-26,-12,-29,-45,-39,-72,-84,-30,-52,-41,-73,-54,-10,-57,-32,-19,-3,-64,-74,-42,-51,-7,-22,-16,-21,-79,-67,-61,-43,-34,-13,-15,-33,-78,-40,-23,-5,-9,-86,-35,-65,-66,-68,-4,-44,-59,-28,-83,-58,-71,-69,-60,-14,-36,-49,-88,-82,-46,-70,-85,-80,-31,-77,-27,-11,-50,-17,-38
-69,-56,-52,-12,-22,-43,-51,-23,-28,-37,-49,-19,-39,-71,-75,-81,-8,-3,-68,-65,-53,-16,-31,-58,-38,-36,-10,-77,-66,-13,-17,-26,-86,-34,-73,-21,-60,-40,-18,-24,-59,-80,-61,-54,-29,-15,-25,-47,-74,-50,-5,-45,-6,-63,-76,-83,-9,-64,-84,-72,-14,-20,-44,-82,-55,-7,-46,-35,-87,-88,-11,-79,-41,-78,-57,-42,-4,-48,-62,-67,-70,-30,-33,-32,-2,-27,-1,-85
-4,-38,-62,-76,-48,-12,-22,-87,-66,-77,-80,-10,-78,-73,-54,-13,-14,-21,-63,-33,-81,-79,-40,-51,-55,-68,-71,-15,-35,-6,-39,-41,-69,-86,-3,-52,-56,-53,-30,-58,-31,-50,-8,-43,-17,-29,-49,-9,-26,-88,-16,-7,-11,-45,-83,-19,-25,-20,-36,-47,-57,-1,-65,-42,-60,-59,-85,-61,-75,-37,-5,-70,-67,-84,-64,-32,-23,-24,-74,-46,-44,-27,-82,-34,-72,-28,-18,-2
-8,-39,-25,-76,-71,-78,-83,-55,-40,-36,-27,-68,-63,-33,-28,-72,-3,-35,-38,-88,-44,-29,-20,-23,-10,-53,-2,-64,-66,-7,-60,-57,-17,-16,-1,-14,-62,-46,-6,-80,-74,-26,-37,-48,-24,-34,-42,-54,-47,-52,-59,-61,-22,-56,-85,-31,-58,-19,-18,-21,-81,-49,-65,-75,-12,-13,-87,-86,-73,-67,-79,-77,-70,-50,-82,-69,-51,-84,-15,-9,-41,-5,-4,-30,-45,-43,-11,-32
-84,-6,-67,-18,-37,-39,-1,-40,-63,-64,-68,-49,-72,-85,-82,-81,-73,-2,-87,-30,-58,-61,-62,-75,-34,-74,-50,-43,-4,-56,-10,-80,-19,-35,-13,-36,-48,-46,-12,-88,-60,-69,-65,-71,-77,-23,-59,-38,-33,-24,-28,-5,-44,-7,-70,-55,-25,-21,-78,-47,-54,-22,-57,-14,-16,-8,-29,-76,-20,-51,-27,-31,-15,-83,-26,-11,-17,-66,-45,-79,-86,-9,-52,-3,-53,-32,-41,-42
-52,-23,-85,-65,-2,-76,-5,-78,-77,-35,-8,-30,-82,-42,-6,-72,-54,-20,-61,-49,-60,-33,-9,-17,-39,-80,-86,-11,-41,-37,-31,-26,-19,-34,-21,-43,-4,-58,-64,-22,-79,-27,-63,-67,-66,-73,-74,-47,-32,-7,-53,-46,-24,-29,-15,-81,-50,-1,-75,-84,-28,-55,-40,-13,-44,-68,-14,-69,-36,-10,-48,-51,-87,-18,-45,-12,-56,-57,-62,-3,-88,-83,-59,-38,-71,-25,-16,-70
-35,-83,-55,-81,-14,-28,-17,-38,-63,-29,-69,-27,-67,-48,-16,-77,-73,-32,-79,-71,-65,-30,-11,-31,-76,-7,-44,-82,-19,-52,-46,-20,-2,-24,-33,-70,-68,-6,-13,-72,-57,-59,-45,-47,-21,-86,-9,-8,-15,-43,-85,-5,-40,-87,-1,-56,-62,-50,-64,-78,-60,-49,-18,-58,-75,-25,-23,-10,-36,-88,-54,-41,-37,-53,-26,-66,-39,-22,-61,-84,-12,-42,-74,-4,-80,-34,-3,-51
-28,-36,-21,-56,-27,-41,-64,-81,-22,-26,-48,-25,-30,-84,-4,-75,-45,-38,-82,-13,-58,-34,-44,-9,-88,-85,-87,-83,-50,-54,-43,-35,-39,-14,-29,-18,-79,-86,-23,-42,-77,-70,-60,-63,-12,-71,-11,-10,-67,-73,-55,-37,-78,-16,-68,-24,-62,-31,-17,-57,-72,-33,-7,-40,-1,-2,-61,-52,-5,-65,-47,-76,-3,-32,-80,-46,-66,-8,-74,-6,-19,-15,-20,-53,-59,-51,-69,-49
-15,-61,-25,-49,-74,-4,-12,-87,-23,-18,-80,-34,-76,-59,-39,-38,-6,-27,-71,-69,-85,-72,-29,-77,-40,-67,-16,-53,-54,-14,-7,-17,-9,-47,-88,-30,-11,-10,-8,-60,-51,-83,-79,-19,-1,-36,-58,-46,-2,-63,-20,-70,-52,-78,-41,-35,-37,-26,-55,-13,-65,-22,-50,-66,-64,-81,-48,-73,-33,-68,-3,-21,-86,-57,-82,-44,-43,-31,-24,-45,-56,-42,-75,-5,-28,-32,-62,-84
-54,-42,-28,-49,-14,-50,-58,-63,-17,-2,-69,-22,-77,-52,-66,-30,-16,-26,-38,-71,-43,-23,-88,-78,-62,-36,-83,-84,-25,-41,-82,-68,-56,-29,-24,-48,-80,-57,-3,-67,-12,-21,-46,-44,-8,-72,-59,-70,-18,-53,-19,-37,-65,-15,-13,-35,-61,-32,-20,-31,-73,-10,-9,-11,-79,-27,-34,-60,-85,-55,-51,-87,-74,-81,-5,-39,-76,-6,-45,-33,-40,-64,-47,-1,-75,-86,-4,-7
