"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-42,-57,-86,-9,-20,-63,-58,-37,-50,-82,-28,-46,-83,-1,-36,-2,-7,-87,-51,-78,-68,-16,-74,-32,-76,-71,-10,-75,-60,-72,-23,-22,-19,-11,-53,-33,-52,-39,-66,-81,-18,-29,-27,-88,-13,-55,-48,-65,-44,-84,-15,-80,-54,-49,-30,-41,-24,-14,-47,-62,-25,-8,-31,-70,-64,-40,-61,-67,-17,-69,-4,-73,-56,-6,-21,-38,-43,-34,-79,-77,-26,-3,-35,-5,-85,-12,-45,-59
-33,-28,-84,-39,-76,-59,-18,-35,-22,-60,-26,-86,-46,-51,-83,-67,-31,-40,-13,-70,-77,-4,-14,-52,-29,-41,-58,-71,-11,-42,-3,-69,-34,-27,-78,-23,-68,-53,-73,-56,-30,-6,-48,-62,-15,-88,-61,-10,-65,-72,-75,-81,-82,-57,-63,-80,-66,-24,-21,-25,-12,-36,-44,-16,-79,-87,-74,-43,-45,-2,-85,-54,-9,-19,-20,-8,-55,-50,-49,-47,-17,-5,-38,-37,-32,-1,-7,-64
-57,-56,-87,-49,-67,-22,-3,-69,-37,-53,-42,-7,-62,-73,-28,-13,-44,-36,-54,-52,-21,-2,-68,-5,-8,-86,-33,-24,-82,-39,-59,-63,-58,-26,-72,-35,-65,-19,-61,-50,-17,-76,-70,-79,-14,-12,-32,-66,-88,-6,-74,-27,-16,-29,-84,-11,-75,-55,-83,-60,-41,-80,-40,-85,-15,-45,-25,-46,-34,-51,-23,-48,-77,-4,-71,-64,-9,-10,-38,-81,-78,-20,-1,-30,-18,-43,-47,-31
-40,-80,-58,-47,-63,-38,-2,-88,-56,-29,-23,-5,-68,-41,-61,-78,-66,-37,-22,-16,-79,-7,-24,-65,-13,-60,-1,-59,-84,-27,-62,-42,-18,-76,-86,-8,-69,-45,-28,-53,-3,-21,-87,-17,-64,-35,-44,-14,-33,-57,-83,-54,-85,-77,-49,-73,-30,-26,-15,-55,-9,-43,-70,-82,-48,-81,-31,-36,-11,-67,-75,-19,-74,-52,-34,-72,-12,-32,-71,-51,-6,-20,-10,-4,-39,-46,-50,-25
-31,-67,-44,-23,-16,-41,-46,-84,-54,-86,-12,-28,-36,-64,-81,-22,-65,-7,-49,-30,-69,-85,-26,-82,-18,-35,-57,-88,-29,-63,-38,-43,-20,-55,-62,-27,-83,-11,-25,-15,-21,-14,-72,-77,-2,-19,-71,-70,-50,-73,-56,-47,-9,-68,-66,-80,-8,-58,-53,-39,-87,-40,-37,-6,-1,-74,-32,-45,-48,-42,-34,-59,-51,-4,-5,-76,-52,-33,-17,-61,-24,-3,-13,-78,-75,-60,-10,-79
-16,-48,-33,-11,-51,-32,-60,-53,-24,-3,-66,-69,-57,-76,-21,-38,-74,-37,-17,-82,-59,-26,-25,-54,-6,-88,-81,-73,-84,-87,-52,-49,-18,-71,-65,-13,-79,-7,-29,-31,-19,-8,-20,-40,-64,-78,-5,-83,-62,-23,-55,-41,-46,-56,-67,-44,-14,-22,-35,-75,-85,-68,-77,-61,-1,-80,-70,-36,-9,-42,-86,-43,-39,-34,-27,-4,-63,-2,-72,-12,-30,-47,-50,-28,-58,-10,-45,-15
-77,-6,-48,-66,-23,-49,-5,-50,-69,-21,-54,-42,-61,-3,-15,-40,-75,-7,-35,-83,-78,-85,-58,-37,-81,-62,-82,-27,-59,-18,-9,-8,-22,-12,-67,-26,-70,-60,-29,-39,-65,-57,-55,-68,-1,-79,-19,-45,-71,-86,-30,-53,-14,-73,-76,-88,-32,-63,-74,-41,-17,-20,-84,-52,-36,-2,-33,-24,-38,-64,-46,-56,-13,-34,-11,-72,-16,-4,-51,-80,-10,-25,-43,-28,-87,-47,-44,-31
-29,-14,-17,-19,-64,-28,-42,-7,-22,-46,-70,-54,-51,-37,-26,-39,-35,-55,-40,-60,-9,-24,-27,-80,-82,-71,-12,-10,-45,-21,-18,-34,-48,-73,-83,-36,-23,-76,-74,-1,-43,-57,-56,-44,-86,-66,-53,-25,-33,-61,-58,-78,-52,-75,-65,-77,-67,-50,-5,-13,-38,-62,-11,-79,-49,-81,-84,-87,-3,-59,-20,-32,-15,-47,-31,-68,-85,-6,-69,-72,-16,-88,-30,-8,-63,-4,-41,-2
-74,-64,-23,-14,-85,-25,-78,-47,-6,-60,-18,-50,-43,-10,-7,-84,-13,-42,-55,-51,-39,-57,-24,-41,-4,-9,-22,-72,-26,-21,-56,-30,-17,-86,-73,-40,-52,-54,-49,-2,-20,-88,-76,-69,-3,-37,-58,-80,-44,-16,-81,-79,-82,-27,-62,-75,-67,-15,-11,-35,-61,-77,-53,-65,-31,-59,-70,-32,-34,-83,-87,-63,-66,-48,-46,-71,-29,-12,-8,-38,-28,-19,-1,-33,-5,-36,-45,-68
-35,-73,-30,-16,-15,-70,-58,-87,-31,-74,-52,-53,-40,-17,-29,-13,-45,-22,-5,-42,-67,-1,-14,-64,-6,-7,-88,-69,-4,-55,-11,-79,-12,-43,-39,-9,-62,-32,-77,-19,-18,-75,-57,-27,-47,-21,-10,-24,-86,-49,-33,-61,-71,-59,-60,-72,-8,-25,-34,-46,-44,-63,-82,-78,-50,-51,-68,-83,-85,-23,-65,-84,-3,-2,-37,-81,-41,-76,-66,-54,-28,-48,-26,-36,-38,-20,-56,-80
-2,-83,-76,-58,-18,-45,-21,-19,-16,-24,-54,-36,-53,-22,-6,-35,-9,-27,-44,-29,-51,-26,-5,-66,-60,-11,-17,-20,-88,-69,-4,-72,-68,-12,-73,-31,-78,-25,-81,-3,-8,-77,-42,-57,-71,-62,-55,-37,-59,-85,-14,-41,-70,-32,-80,-82,-43,-56,-65,-61,-7,-64,-33,-75,-13,-84,-49,-40,-50,-52,-87,-1,-34,-15,-28,-46,-38,-63,-79,-67,-74,-47,-10,-86,-30,-23,-48,-39
-41,-84,-88,-78,-86,-22,-33,-63,-50,-26,-46,-8,-14,-35,-5,-61,-65,-2,-3,-31,-39,-36,-9,-7,-13,-66,-20,-81,-64,-11,-30,-87,-12,-51,-68,-85,-59,-40,-62,-54,-47,-49,-28,-27,-71,-74,-24,-79,-76,-42,-48,-67,-70,-1,-29,-52,-19,-43,-18,-45,-10,-57,-73,-16,-77,-72,-83,-80,-60,-44,-25,-53,-37,-6,-32,-38,-69,-75,-56,-82,-15,-23,-58,-4,-34,-21,-55,-17
-26,-7,-23,-43,-16,-55,-75,-22,-11,-85,-25,-4,-50,-30,-57,-86,-18,-52,-51,-70,-42,-67,-62,-15,-48,-64,-39,-82,-31,-34,-20,-58,-53,-44,-71,-46,-59,-13,-69,-36,-76,-63,-28,-78,-61,-79,-49,-88,-9,-65,-14,-81,-77,-2,-74,-84,-87,-37,-19,-56,-83,-17,-32,-54,-45,-35,-38,-41,-5,-1,-66,-27,-80,-8,-40,-73,-12,-6,-10,-3,-29,-33,-24,-21,-72,-47,-68,-60
-50,-1,-63,-40,-87,-10,-88,-42,-29,-7,-81,-83,-14,-39,-36,-45,-46,-69,-48,-2,-73,-53,-51,-61,-35,-56,-71,-12,-85,-8,-33,-26,-59,-47,-68,-34,-80,-20,-79,-64,-15,-86,-78,-75,-54,-24,-77,-55,-66,-32,-70,-28,-62,-37,-43,-22,-60,-13,-65,-44,-25,-30,-67,-41,-27,-72,-76,-6,-5,-9,-84,-18,-52,-3,-23,-58,-4,-31,-38,-82,-21,-49,-17,-19,-74,-57,-11,-16
-9,-65,-34,-36,-40,-58,-56,-30,-23,-63,-28,-7,-39,-25,-66,-73,-75,-22,-45,-24,-64,-50,-49,-88,-85,-18,-2,-68,-17,-26,-87,-54,-4,-57,-60,-14,-69,-51,-10,-38,-29,-21,-43,-47,-3,-19,-79,-67,-74,-61,-41,-62,-71,-31,-33,-80,-48,-5,-46,-83,-15,-1,-86,-82,-13,-84,-37,-72,-12,-8,-76,-16,-27,-32,-42,-55,-70,-78,-35,-81,-44,-53,-20,-59,-11,-77,-52,-6
-38,-63,-70,-56,-60,-48,-36,-65,-43,-37,-61,-41,-22,-39,-52,-58,-30,-45,-53,-84,-23,-47,-35,-59,-16,-46,-6,-4,-11,-68,-14,-50,-51,-44,-71,-15,-57,-8,-10,-33,-2,-77,-31,-83,-73,-82,-88,-66,-86,-54,-80,-78,-62,-32,-67,-18,-9,-21,-26,-3,-27,-17,-1,-7,-34,-75,-76,-42,-28,-19,-87,-74,-69,-20,-29,-12,-40,-85,-79,-25,-5,-64,-81,-24,-55,-13,-72,-49
-37,-44,-81,-45,-54,-26,-82,-25,-29,-11,-41,-57,-58,-48,-30,-78,-79,-6,-17,-21,-43,-36,-50,-49,-10,-88,-69,-72,-23,-34,-64,-20,-74,-63,-24,-18,-87,-2,-55,-22,-40,-9,-51,-52,-35,-76,-16,-53,-75,-70,-46,-56,-66,-65,-60,-39,-5,-38,-7,-33,-61,-85,-62,-67,-14,-83,-73,-42,-32,-84,-86,-80,-8,-12,-1,-27,-19,-59,-77,-71,-3,-13,-15,-31,-28,-47,-4,-68
-54,-84,-87,-73,-53,-31,-77,-6,-41,-4,-67,-48,-79,-71,-60,-38,-29,-57,-26,-86,-50,-36,-80,-72,-2,-82,-20,-56,-75,-49,-22,-1,-58,-55,-27,-24,-69,-28,-16,-15,-14,-59,-8,-78,-23,-35,-3,-12,-81,-85,-25,-32,-68,-45,-70,-66,-13,-30,-5,-52,-33,-17,-74,-76,-63,-61,-83,-43,-10,-7,-51,-64,-34,-37,-42,-44,-65,-11,-47,-21,-18,-40,-9,-46,-19,-39,-88,-62
-14,-74,-51,-59,-47,-35,-24,-15,-11,-25,-13,-68,-40,-43,-42,-58,-29,-19,-36,-22,-46,-16,-61,-67,-32,-6,-76,-9,-28,-4,-57,-77,-27,-1,-87,-8,-33,-69,-56,-86,-60,-45,-63,-85,-7,-38,-48,-72,-52,-84,-20,-64,-88,-81,-21,-75,-26,-41,-44,-80,-5,-39,-10,-66,-12,-70,-65,-34,-37,-3,-55,-62,-30,-2,-83,-18,-71,-54,-31,-53,-17,-73,-49,-82,-78,-23,-50,-79
-77,-11,-50,-84,-63,-33,-78,-53,-13,-56,-29,-27,-58,-46,-28,-52,-68,-47,-20,-43,-82,-74,-6,-41,-19,-64,-10,-8,-22,-21,-24,-32,-37,-60,-67,-57,-55,-80,-34,-14,-17,-5,-59,-75,-48,-83,-73,-81,-72,-36,-76,-66,-40,-79,-54,-69,-39,-4,-38,-51,-3,-65,-2,-35,-9,-7,-85,-30,-15,-26,-44,-18,-31,-25,-16,-42,-70,-23,-1,-45,-62,-86,-12,-88,-71,-49,-87,-61
-46,-29,-80,-25,-1,-15,-42,-81,-48,-54,-30,-33,-65,-77,-28,-2,-17,-44,-5,-56,-37,-43,-64,-87,-4,-53,-51,-24,-26,-60,-62,-23,-40,-61,-49,-22,-73,-66,-74,-58,-52,-10,-36,-47,-11,-83,-79,-84,-9,-14,-86,-20,-41,-18,-57,-6,-63,-31,-38,-68,-3,-88,-34,-78,-75,-72,-50,-45,-82,-76,-27,-71,-55,-59,-69,-19,-8,-35,-39,-7,-67,-12,-16,-85,-70,-21,-13,-32
-40,-4,-30,-45,-88,-3,-13,-47,-81,-82,-54,-32,-37,-21,-38,-29,-12,-63,-48,-60,-67,-22,-43,-71,-6,-87,-49,-59,-11,-84,-7,-55,-10,-72,-23,-19,-1,-46,-52,-57,-64,-75,-17,-8,-15,-39,-80,-66,-68,-53,-42,-33,-62,-51,-78,-34,-25,-14,-36,-16,-58,-61,-31,-50,-24,-83,-74,-85,-2,-76,-86,-77,-79,-28,-73,-18,-35,-41,-70,-69,-5,-44,-26,-56,-9,-27,-20,-65
-53,-77,-45,-16,-42,-31,-33,-8,-5,-73,-49,-78,-47,-65,-27,-86,-61,-17,-34,-75,-68,-63,-32,-13,-50,-83,-39,-64,-48,-10,-59,-46,-12,-4,-37,-69,-81,-84,-71,-6,-56,-44,-85,-88,-28,-30,-60,-57,-41,-76,-80,-22,-70,-15,-67,-82,-66,-7,-21,-43,-74,-25,-26,-52,-54,-79,-20,-58,-38,-19,-51,-14,-11,-2,-87,-35,-40,-23,-9,-29,-55,-18,-1,-36,-72,-24,-62,-3
-9,-42,-4,-23,-47,-58,-29,-27,-46,-64,-83,-13,-3,-60,-51,-40,-8,-6,-32,-74,-11,-41,-73,-76,-63,-25,-44,-30,-36,-35,-31,-37,-14,-5,-85,-12,-81,-10,-1,-33,-20,-19,-67,-69,-54,-86,-28,-79,-53,-78,-87,-56,-75,-45,-18,-61,-82,-17,-26,-16,-7,-52,-68,-66,-38,-84,-39,-48,-2,-72,-59,-49,-50,-15,-21,-57,-80,-22,-71,-70,-24,-77,-34,-55,-62,-65,-88,-43
-5,-46,-50,-40,-8,-65,-35,-64,-71,-18,-78,-12,-44,-59,-30,-48,-41,-15,-82,-45,-14,-39,-38,-86,-10,-58,-88,-6,-37,-23,-69,-51,-84,-53,-61,-67,-22,-87,-66,-57,-2,-9,-49,-33,-29,-52,-19,-85,-70,-43,-32,-13,-47,-79,-36,-80,-83,-74,-24,-75,-63,-72,-73,-34,-7,-62,-60,-4,-25,-27,-54,-81,-42,-21,-76,-55,-11,-20,-28,-26,-77,-17,-3,-31,-16,-1,-56,-68
-75,-87,-62,-66,-30,-46,-53,-44,-78,-31,-67,-50,-83,-29,-45,-15,-42,-74,-40,-88,-77,-21,-41,-18,-56,-57,-86,-26,-2,-81,-23,-51,-58,-73,-84,-14,-80,-37,-1,-35,-3,-12,-9,-25,-68,-64,-47,-32,-4,-60,-16,-17,-69,-33,-22,-71,-54,-19,-82,-79,-36,-70,-65,-34,-6,-27,-76,-43,-5,-72,-39,-13,-49,-28,-63,-20,-10,-55,-52,-59,-8,-11,-85,-38,-61,-48,-7,-24
-12,-28,-49,-43,-78,-47,-81,-29,-37,-40,-23,-66,-27,-61,-50,-54,-8,-10,-59,-73,-55,-46,-16,-32,-88,-79,-35,-7,-68,-69,-85,-26,-13,-34,-9,-80,-87,-39,-24,-58,-52,-63,-36,-51,-19,-20,-83,-74,-14,-75,-86,-53,-33,-70,-71,-82,-84,-11,-76,-38,-67,-56,-72,-60,-5,-65,-64,-42,-18,-6,-22,-17,-15,-2,-48,-21,-25,-31,-77,-45,-4,-41,-57,-30,-62,-1,-44,-3
-19,-60,-47,-80,-69,-18,-54,-78,-17,-66,-73,-2,-53,-25,-20,-67,-42,-70,-13,-39,-29,-82,-43,-8,-31,-38,-30,-3,-74,-27,-63,-41,-5,-49,-88,-14,-26,-9,-62,-71,-52,-24,-84,-65,-46,-6,-75,-11,-81,-77,-35,-16,-48,-15,-86,-68,-72,-76,-34,-79,-1,-56,-21,-50,-4,-83,-57,-87,-12,-55,-85,-51,-64,-33,-22,-23,-61,-36,-40,-32,-37,-45,-28,-58,-59,-10,-7,-44
-59,-85,-78,-73,-76,-1,-61,-18,-23,-46,-19,-33,-25,-43,-53,-27,-72,-16,-44,-74,-79,-6,-66,-21,-41,-88,-5,-49,-80,-55,-22,-35,-32,-51,-28,-57,-54,-2,-70,-12,-36,-67,-17,-75,-52,-42,-10,-71,-62,-39,-26,-77,-82,-65,-48,-87,-34,-56,-68,-13,-63,-81,-45,-24,-37,-86,-60,-4,-31,-38,-14,-83,-11,-7,-15,-40,-50,-47,-20,-69,-84,-64,-9,-3,-58,-30,-8,-29
-21,-60,-56,-12,-48,-80,-32,-11,-83,-42,-7,-52,-54,-87,-76,-71,-24,-61,-23,-88,-58,-18,-15,-41,-28,-72,-5,-2,-37,-40,-39,-59,-38,-43,-36,-4,-50,-65,-67,-33,-46,-44,-47,-63,-30,-69,-74,-66,-29,-81,-86,-49,-78,-13,-1,-53,-26,-14,-19,-16,-31,-17,-84,-68,-8,-85,-51,-25,-57,-3,-75,-35,-82,-20,-9,-27,-77,-64,-79,-62,-22,-45,-55,-10,-73,-34,-70,-6
-59,-3,-81,-74,-45,-80,-11,-71,-51,-50,-60,-64,-77,-4,-47,-29,-40,-75,-22,-86,-55,-63,-87,-20,-9,-66,-28,-19,-1,-67,-30,-13,-69,-57,-33,-14,-25,-82,-48,-42,-44,-36,-41,-8,-56,-70,-39,-43,-49,-62,-23,-46,-83,-2,-12,-37,-79,-7,-68,-54,-31,-27,-52,-24,-65,-88,-85,-17,-35,-38,-61,-53,-32,-5,-6,-34,-58,-76,-16,-78,-18,-15,-26,-10,-84,-72,-21,-73
-55,-76,-8,-42,-54,-5,-59,-21,-49,-32,-62,-34,-73,-36,-50,-18,-28,-10,-44,-20,-6,-39,-65,-82,-14,-26,-24,-52,-75,-38,-64,-84,-60,-23,-78,-3,-69,-35,-43,-27,-29,-72,-63,-85,-46,-81,-86,-68,-12,-83,-58,-4,-9,-17,-74,-31,-87,-25,-22,-56,-30,-37,-45,-80,-40,-77,-67,-7,-15,-13,-2,-79,-70,-16,-47,-66,-11,-1,-48,-88,-19,-41,-57,-61,-33,-71,-53,-51
-57,-37,-85,-26,-38,-2,-15,-12,-72,-41,-29,-67,-40,-55,-45,-71,-44,-61,-20,-62,-47,-66,-87,-10,-7,-76,-88,-46,-1,-14,-34,-81,-74,-11,-68,-60,-42,-70,-43,-25,-13,-19,-9,-79,-27,-48,-8,-54,-84,-63,-78,-83,-17,-33,-69,-24,-16,-31,-23,-82,-51,-3,-32,-64,-53,-77,-28,-65,-39,-49,-30,-36,-4,-50,-5,-75,-6,-21,-56,-52,-59,-73,-86,-22,-80,-58,-35,-18
-64,-24,-82,-17,-32,-75,-39,-13,-3,-2,-74,-15,-85,-86,-7,-38,-20,-30,-88,-59,-19,-84,-6,-79,-73,-33,-60,-54,-18,-35,-5,-80,-51,-11,-37,-9,-53,-43,-14,-68,-55,-49,-28,-50,-69,-1,-36,-63,-4,-76,-27,-12,-62,-72,-70,-40,-21,-23,-71,-65,-16,-10,-77,-42,-67,-46,-81,-22,-34,-31,-58,-8,-83,-57,-25,-48,-61,-44,-78,-29,-66,-52,-45,-56,-47,-87,-26,-41
-16,-49,-74,-59,-50,-19,-85,-9,-41,-56,-17,-25,-87,-33,-63,-27,-71,-68,-14,-23,-84,-28,-79,-24,-53,-57,-48,-69,-2,-46,-54,-22,-61,-47,-62,-20,-34,-13,-36,-31,-5,-10,-67,-43,-11,-1,-37,-78,-42,-21,-51,-18,-81,-75,-70,-12,-30,-44,-80,-26,-8,-83,-15,-60,-77,-76,-88,-52,-55,-40,-72,-4,-7,-3,-29,-35,-82,-73,-39,-86,-58,-6,-66,-38,-65,-64,-45,-32
-61,-87,-73,-31,-21,-74,-16,-2,-28,-49,-84,-72,-7,-63,-83,-9,-42,-53,-45,-77,-76,-10,-20,-38,-64,-81,-51,-46,-5,-56,-54,-17,-50,-88,-22,-19,-47,-48,-60,-8,-14,-70,-78,-82,-1,-34,-4,-65,-59,-23,-58,-52,-62,-79,-68,-69,-71,-27,-25,-13,-32,-24,-29,-33,-39,-67,-3,-12,-30,-37,-57,-18,-80,-41,-6,-75,-15,-43,-66,-40,-36,-86,-55,-35,-85,-11,-26,-44
-77,-37,-25,-60,-49,-34,-14,-19,-11,-80,-22,-54,-48,-18,-85,-83,-57,-24,-51,-58,-53,-47,-45,-21,-16,-78,-31,-72,-55,-81,-67,-38,-50,-23,-40,-9,-76,-69,-36,-61,-1,-5,-7,-87,-3,-6,-65,-86,-42,-71,-39,-8,-84,-33,-43,-82,-10,-29,-35,-56,-73,-63,-26,-64,-20,-75,-59,-44,-27,-28,-70,-46,-32,-41,-12,-88,-2,-13,-62,-30,-79,-74,-15,-52,-68,-4,-66,-17
-69,-27,-32,-67,-28,-33,-87,-14,-15,-73,-20,-30,-13,-62,-75,-18,-50,-86,-11,-63,-35,-2,-3,-9,-10,-12,-37,-52,-5,-61,-44,-43,-77,-16,-42,-23,-68,-81,-60,-8,-57,-21,-34,-88,-79,-82,-70,-65,-54,-26,-71,-56,-72,-74,-47,-83,-19,-48,-80,-38,-1,-46,-24,-76,-66,-85,-45,-22,-4,-53,-78,-17,-41,-39,-36,-7,-29,-25,-59,-6,-58,-55,-40,-31,-84,-51,-49,-64
-76,-64,-10,-26,-78,-16,-22,-15,-18,-51,-34,-63,-48,-70,-28,-40,-11,-62,-56,-77,-27,-4,-42,-71,-17,-31,-30,-66,-59,-14,-49,-24,-65,-80,-87,-29,-12,-74,-54,-61,-33,-25,-58,-46,-69,-75,-86,-84,-19,-9,-53,-32,-60,-3,-45,-88,-44,-68,-1,-79,-5,-21,-43,-7,-85,-39,-72,-83,-57,-2,-82,-67,-20,-8,-38,-81,-41,-50,-6,-37,-47,-35,-52,-73,-36,-23,-55,-13
-9,-15,-20,-31,-67,-54,-30,-37,-64,-5,-55,-3,-65,-56,-28,-27,-79,-33,-21,-50,-2,-73,-81,-69,-59,-83,-18,-72,-58,-1,-84,-57,-12,-17,-61,-74,-53,-47,-14,-70,-78,-40,-71,-32,-6,-86,-48,-44,-52,-80,-34,-46,-60,-29,-87,-42,-49,-66,-24,-39,-23,-45,-75,-82,-7,-68,-62,-36,-10,-77,-88,-51,-35,-8,-16,-63,-41,-19,-85,-76,-22,-26,-13,-43,-38,-4,-25,-11
-55,-58,-22,-52,-42,-25,-6,-80,-67,-43,-18,-49,-74,-3,-39,-30,-28,-45,-41,-86,-85,-61,-51,-87,-27,-35,-8,-66,-59,-31,-38,-70,-88,-47,-21,-63,-40,-44,-2,-76,-14,-34,-75,-46,-32,-72,-60,-57,-69,-82,-84,-73,-79,-53,-65,-54,-33,-50,-9,-64,-12,-13,-77,-16,-24,-1,-17,-78,-29,-26,-68,-56,-36,-20,-7,-81,-37,-23,-19,-83,-48,-71,-4,-10,-11,-5,-62,-15
-14,-75,-54,-61,-16,-62,-44,-48,-47,-21,-81,-63,-71,-38,-43,-74,-24,-36,-1,-77,-59,-34,-3,-78,-18,-23,-15,-60,-76,-39,-22,-67,-8,-51,-45,-25,-42,-32,-86,-37,-33,-13,-10,-64,-68,-41,-65,-35,-31,-79,-73,-7,-50,-49,-69,-80,-52,-40,-5,-29,-6,-70,-30,-56,-11,-20,-12,-84,-4,-46,-58,-17,-57,-2,-72,-85,-55,-66,-28,-27,-19,-9,-88,-83,-87,-82,-53,-26
-85,-9,-79,-60,-35,-32,-58,-38,-11,-88,-51,-59,-82,-70,-71,-63,-44,-76,-27,-66,-83,-10,-43,-40,-5,-33,-52,-73,-48,-7,-23,-45,-36,-61,-81,-74,-37,-67,-53,-77,-8,-20,-64,-1,-19,-34,-80,-65,-29,-15,-68,-54,-87,-50,-75,-72,-39,-78,-22,-56,-3,-41,-57,-13,-84,-26,-21,-69,-28,-31,-62,-24,-17,-12,-16,-55,-86,-6,-49,-42,-2,-46,-47,-30,-14,-4,-18,-25
-73,-48,-87,-13,-29,-79,-30,-63,-16,-47,-8,-18,-44,-46,-20,-75,-36,-32,-5,-88,-21,-41,-9,-69,-83,-39,-11,-50,-42,-54,-37,-31,-38,-86,-60,-61,-72,-55,-77,-71,-3,-81,-10,-26,-7,-68,-80,-70,-58,-82,-15,-27,-19,-76,-74,-35,-78,-1,-53,-67,-14,-12,-25,-84,-52,-57,-62,-45,-65,-59,-24,-43,-51,-40,-66,-22,-6,-28,-56,-33,-4,-85,-64,-34,-49,-23,-2,-17
-42,-67,-41,-87,-85,-8,-49,-3,-69,-54,-36,-59,-86,-18,-24,-79,-76,-77,-17,-71,-40,-9,-39,-35,-29,-21,-33,-11,-80,-74,-12,-4,-66,-19,-27,-5,-88,-84,-61,-34,-53,-16,-81,-48,-78,-44,-51,-60,-55,-28,-7,-23,-30,-64,-70,-38,-22,-72,-82,-37,-73,-52,-10,-57,-32,-58,-83,-25,-13,-15,-46,-56,-75,-47,-2,-1,-43,-63,-20,-62,-6,-31,-26,-14,-65,-50,-68,-45
-55,-87,-37,-74,-77,-38,-8,-85,-41,-35,-25,-86,-54,-88,-53,-24,-32,-84,-3,-56,-79,-16,-61,-64,-52,-78,-63,-58,-72,-31,-21,-29,-62,-4,-19,-48,-71,-22,-49,-51,-10,-67,-17,-7,-30,-14,-26,-50,-60,-83,-15,-65,-80,-20,-2,-76,-39,-13,-66,-44,-45,-1,-36,-46,-9,-5,-12,-34,-40,-75,-68,-82,-6,-57,-18,-42,-43,-28,-70,-81,-11,-69,-59,-27,-73,-23,-47,-33
-8,-59,-73,-65,-71,-51,-48,-72,-78,-69,-4,-30,-84,-37,-44,-11,-85,-6,-49,-79,-61,-55,-16,-81,-34,-26,-33,-23,-5,-22,-68,-67,-86,-66,-80,-9,-29,-47,-18,-27,-15,-52,-57,-63,-42,-20,-53,-28,-82,-70,-40,-3,-88,-64,-77,-24,-14,-45,-17,-62,-25,-19,-56,-50,-12,-46,-74,-83,-21,-39,-87,-10,-41,-75,-7,-35,-13,-43,-76,-36,-58,-60,-2,-1,-38,-31,-32,-54
-24,-81,-25,-7,-64,-77,-53,-17,-72,-2,-73,-74,-8,-10,-87,-55,-39,-21,-4,-26,-41,-54,-57,-69,-34,-65,-6,-48,-50,-30,-28,-71,-88,-51,-86,-75,-45,-20,-3,-16,-79,-70,-14,-76,-78,-68,-43,-52,-37,-46,-82,-18,-67,-56,-13,-80,-32,-12,-62,-49,-15,-27,-60,-38,-11,-66,-33,-42,-22,-19,-29,-85,-83,-9,-1,-59,-61,-63,-35,-84,-23,-58,-36,-31,-5,-40,-47,-44
-37,-61,-49,-24,-20,-1,-80,-75,-83,-30,-41,-21,-72,-8,-46,-77,-60,-2,-16,-87,-52,-57,-11,-17,-13,-45,-58,-66,-71,-35,-25,-31,-59,-33,-62,-67,-82,-39,-28,-65,-4,-54,-69,-79,-10,-27,-63,-81,-48,-19,-23,-14,-85,-6,-40,-7,-51,-86,-56,-74,-38,-26,-12,-44,-29,-84,-42,-22,-9,-5,-76,-73,-68,-18,-53,-47,-15,-36,-32,-64,-3,-88,-70,-50,-34,-43,-55,-78
-84,-63,-24,-21,-56,-12,-80,-33,-81,-43,-20,-74,-39,-52,-73,-87,-82,-28,-14,-53,-67,-62,-46,-88,-71,-40,-16,-31,-17,-18,-37,-6,-47,-29,-8,-4,-50,-42,-15,-19,-61,-34,-65,-22,-23,-57,-7,-66,-58,-25,-86,-45,-77,-9,-70,-78,-69,-1,-72,-41,-10,-5,-35,-48,-13,-85,-38,-79,-2,-49,-27,-68,-36,-55,-30,-54,-83,-75,-26,-51,-32,-44,-59,-11,-60,-64,-3,-76
-15,-21,-37,-82,-5,-13,-63,-29,-26,-71,-3,-72,-24,-50,-9,-33,-85,-2,-49,-55,-6,-32,-61,-56,-60,-62,-10,-81,-18,-46,-83,-23,-88,-8,-43,-76,-80,-64,-4,-17,-12,-31,-52,-45,-57,-48,-54,-78,-58,-84,-66,-68,-87,-30,-35,-41,-28,-77,-16,-1,-69,-7,-67,-73,-25,-75,-79,-36,-27,-44,-59,-51,-38,-39,-70,-40,-11,-34,-42,-65,-14,-86,-20,-22,-47,-53,-74,-19
-29,-70,-43,-79,-33,-31,-52,-28,-78,-27,-60,-51,-39,-12,-61,-38,-56,-19,-82,-3,-41,-37,-48,-86,-1,-63,-26,-40,-58,-85,-5,-76,-50,-36,-59,-35,-73,-45,-75,-23,-16,-4,-71,-25,-55,-67,-77,-83,-87,-68,-2,-81,-74,-10,-14,-22,-53,-54,-9,-84,-34,-44,-65,-20,-13,-47,-66,-11,-80,-72,-17,-8,-24,-32,-15,-69,-46,-6,-57,-64,-18,-62,-21,-42,-88,-49,-7,-30
