"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-80,-79,-14,-63,-15,-44,-86,-49,-54,-22,-55,-68,-73,-43,-85,-10,-87,-8,-70,-23,-48,-12,-69,-53,-50,-7,-45,-40,-52,-39,-29,-71,-59,-32,-31,-75,-65,-36,-17,-42,-34,-81,-67,-72,-57,-24,-46,-77,-88,-82,-37,-83,-9,-18,-56,-2,-27,-20,-61,-66,-62,-11,-84,-60,-19,-78,-21,-41,-51,-47,-30,-64,-58,-28,-76,-38,-33,-26,-74,-6,-35,-3,-4,-16,-25,-1,-13,-5
-72,-37,-34,-19,-23,-40,-57,-36,-84,-83,-64,-1,-45,-9,-20,-82,-66,-47,-85,-56,-27,-53,-87,-17,-3,-8,-11,-29,-22,-39,-51,-5,-26,-55,-14,-88,-78,-12,-30,-74,-54,-67,-21,-79,-77,-18,-73,-32,-86,-4,-52,-75,-60,-41,-61,-15,-62,-35,-58,-65,-24,-46,-76,-68,-50,-7,-6,-2,-49,-13,-43,-38,-81,-33,-71,-31,-25,-42,-69,-70,-28,-16,-44,-80,-63,-10,-48,-59
-32,-34,-24,-46,-50,-45,-74,-4,-61,-57,-21,-7,-75,-70,-11,-5,-41,-3,-76,-28,-82,-23,-19,-26,-66,-62,-63,-27,-85,-18,-30,-22,-8,-73,-6,-80,-68,-35,-52,-67,-40,-88,-87,-79,-44,-53,-81,-51,-58,-71,-55,-2,-49,-78,-20,-37,-29,-38,-39,-25,-64,-1,-33,-9,-12,-43,-42,-59,-36,-14,-84,-17,-69,-65,-83,-54,-31,-15,-48,-72,-16,-86,-10,-77,-47,-13,-60,-56
-27,-50,-22,-52,-17,-3,-85,-41,-46,-38,-56,-36,-69,-45,-23,-68,-86,-77,-82,-55,-31,-26,-21,-29,-58,-42,-33,-37,-66,-40,-19,-81,-64,-75,-4,-87,-76,-44,-35,-5,-16,-80,-49,-34,-12,-14,-24,-48,-59,-54,-9,-53,-30,-57,-7,-39,-73,-67,-65,-83,-72,-25,-61,-71,-10,-28,-32,-8,-74,-13,-6,-1,-63,-20,-88,-60,-62,-15,-43,-18,-51,-78,-11,-84,-2,-70,-47,-79
-5,-42,-49,-31,-57,-16,-79,-47,-34,-70,-46,-68,-80,-11,-9,-83,-53,-24,-8,-84,-20,-39,-64,-71,-38,-87,-50,-86,-21,-45,-36,-41,-82,-18,-2,-67,-23,-37,-62,-75,-10,-35,-81,-26,-6,-22,-72,-74,-88,-66,-60,-33,-15,-13,-14,-27,-69,-32,-29,-77,-55,-3,-12,-48,-25,-1,-58,-4,-85,-61,-78,-52,-54,-44,-59,-40,-28,-65,-73,-51,-76,-43,-19,-56,-30,-17,-7,-63
-23,-28,-34,-18,-48,-74,-49,-21,-2,-10,-46,-6,-66,-38,-3,-43,-54,-32,-83,-29,-63,-16,-26,-81,-45,-27,-17,-15,-88,-80,-20,-70,-11,-31,-82,-84,-60,-30,-50,-72,-67,-65,-71,-42,-73,-35,-19,-76,-75,-86,-79,-52,-77,-22,-61,-68,-36,-14,-47,-69,-64,-5,-8,-25,-62,-12,-53,-13,-37,-58,-44,-4,-1,-7,-78,-55,-51,-59,-85,-56,-87,-40,-24,-57,-9,-41,-33,-39
-56,-10,-19,-77,-6,-62,-22,-14,-55,-4,-39,-20,-68,-33,-18,-12,-3,-21,-61,-50,-35,-71,-26,-25,-1,-72,-60,-41,-70,-49,-7,-78,-16,-76,-87,-45,-74,-81,-66,-54,-82,-42,-17,-37,-86,-30,-46,-63,-28,-51,-80,-24,-59,-53,-48,-79,-11,-38,-73,-84,-58,-69,-64,-9,-85,-44,-40,-67,-29,-15,-52,-13,-57,-34,-27,-31,-83,-43,-8,-75,-23,-88,-2,-65,-47,-5,-32,-36
-9,-79,-31,-60,-24,-84,-72,-22,-75,-37,-83,-32,-80,-87,-5,-45,-57,-73,-51,-44,-34,-50,-48,-62,-63,-70,-12,-29,-33,-71,-39,-42,-40,-11,-46,-66,-4,-58,-6,-74,-13,-76,-47,-35,-59,-8,-25,-88,-78,-86,-52,-49,-3,-69,-54,-65,-15,-77,-30,-82,-10,-27,-41,-20,-56,-67,-55,-38,-61,-17,-43,-81,-16,-14,-68,-53,-28,-36,-21,-1,-19,-7,-23,-64,-26,-85,-18,-2
-42,-4,-30,-67,-14,-25,-81,-5,-57,-17,-61,-74,-31,-43,-19,-40,-1,-34,-56,-71,-49,-8,-83,-59,-55,-77,-70,-51,-36,-27,-29,-63,-22,-72,-2,-82,-32,-62,-88,-85,-52,-48,-80,-44,-69,-9,-26,-37,-58,-66,-84,-13,-50,-47,-65,-11,-73,-79,-38,-75,-15,-20,-46,-18,-39,-35,-53,-21,-86,-28,-64,-54,-24,-45,-6,-23,-87,-33,-78,-76,-3,-7,-60,-41,-12,-10,-16,-68
-65,-11,-5,-3,-44,-85,-74,-50,-60,-71,-9,-20,-63,-56,-79,-80,-46,-39,-75,-52,-49,-48,-41,-10,-58,-25,-81,-32,-61,-12,-29,-21,-34,-30,-4,-16,-18,-13,-76,-55,-78,-64,-84,-73,-37,-23,-77,-53,-19,-27,-62,-69,-15,-36,-28,-86,-70,-45,-87,-51,-88,-66,-47,-67,-68,-35,-31,-14,-43,-54,-1,-8,-83,-26,-33,-82,-2,-40,-6,-42,-7,-59,-38,-17,-72,-22,-57,-24
-23,-46,-5,-9,-10,-75,-27,-31,-48,-58,-70,-20,-80,-24,-15,-1,-59,-39,-42,-55,-72,-18,-85,-71,-35,-44,-7,-60,-50,-40,-63,-78,-82,-14,-86,-87,-53,-88,-69,-68,-41,-77,-64,-81,-61,-33,-84,-65,-62,-67,-66,-76,-51,-36,-38,-49,-30,-56,-43,-79,-54,-6,-26,-12,-25,-3,-21,-34,-29,-37,-32,-16,-22,-52,-13,-83,-17,-45,-11,-4,-8,-57,-74,-19,-73,-28,-2,-47
-43,-23,-76,-63,-1,-64,-86,-5,-59,-48,-39,-62,-42,-47,-26,-12,-87,-34,-84,-61,-88,-21,-55,-38,-22,-53,-35,-7,-18,-31,-56,-45,-24,-46,-81,-78,-8,-71,-54,-60,-41,-44,-73,-40,-77,-20,-27,-74,-68,-58,-51,-67,-29,-25,-15,-69,-83,-14,-72,-66,-75,-19,-65,-57,-32,-82,-13,-10,-50,-36,-30,-3,-33,-16,-52,-28,-80,-85,-11,-17,-79,-2,-49,-9,-37,-4,-70,-6
-81,-46,-14,-4,-54,-8,-48,-9,-12,-64,-39,-62,-66,-22,-78,-30,-68,-83,-75,-79,-31,-1,-77,-51,-11,-85,-3,-38,-21,-67,-43,-76,-15,-26,-53,-73,-36,-25,-45,-23,-13,-87,-57,-27,-88,-47,-33,-63,-6,-71,-61,-82,-65,-84,-28,-41,-60,-10,-34,-55,-18,-5,-58,-74,-72,-17,-70,-69,-37,-80,-20,-35,-50,-24,-44,-29,-7,-40,-32,-59,-2,-19,-49,-86,-42,-16,-52,-56
-74,-4,-20,-1,-38,-62,-13,-71,-50,-16,-43,-86,-32,-69,-11,-37,-46,-39,-15,-35,-33,-3,-75,-18,-66,-68,-28,-14,-65,-40,-6,-85,-36,-30,-77,-87,-19,-45,-76,-12,-22,-63,-42,-23,-49,-25,-59,-67,-61,-83,-27,-82,-81,-57,-56,-84,-80,-78,-41,-53,-44,-64,-58,-34,-47,-26,-24,-60,-73,-79,-10,-9,-31,-88,-51,-70,-2,-55,-17,-48,-21,-72,-5,-29,-8,-7,-54,-52
-82,-27,-60,-36,-14,-45,-76,-32,-65,-70,-50,-49,-3,-37,-15,-23,-61,-67,-86,-10,-16,-20,-52,-34,-17,-77,-5,-19,-42,-7,-57,-63,-69,-48,-25,-24,-53,-22,-21,-46,-8,-41,-18,-62,-85,-4,-71,-26,-83,-38,-47,-59,-2,-30,-11,-73,-88,-28,-56,-81,-58,-55,-84,-12,-35,-13,-87,-79,-1,-68,-44,-66,-31,-9,-54,-72,-6,-40,-75,-74,-39,-64,-29,-78,-33,-80,-51,-43
-85,-77,-58,-76,-18,-12,-6,-57,-19,-65,-39,-13,-41,-69,-52,-73,-55,-28,-86,-16,-31,-32,-56,-87,-49,-79,-29,-11,-44,-47,-64,-7,-62,-5,-26,-71,-72,-21,-63,-70,-1,-46,-14,-84,-45,-60,-8,-68,-9,-10,-59,-74,-51,-81,-48,-3,-15,-53,-78,-54,-82,-2,-34,-20,-67,-61,-27,-37,-25,-30,-35,-4,-75,-22,-88,-33,-50,-83,-23,-66,-40,-24,-80,-36,-17,-43,-38,-42
-39,-81,-23,-37,-60,-82,-52,-22,-40,-13,-63,-44,-21,-2,-59,-4,-78,-38,-80,-34,-45,-5,-77,-72,-62,-9,-76,-83,-26,-3,-36,-79,-11,-25,-19,-56,-65,-48,-71,-85,-18,-50,-42,-14,-64,-1,-66,-87,-74,-51,-75,-28,-10,-29,-32,-58,-57,-7,-30,-88,-70,-15,-35,-6,-53,-27,-8,-68,-73,-17,-49,-47,-12,-43,-84,-86,-54,-24,-31,-46,-20,-55,-16,-61,-33,-67,-69,-41
-78,-45,-43,-24,-1,-75,-87,-18,-39,-83,-17,-86,-85,-33,-23,-5,-56,-26,-77,-13,-25,-40,-70,-21,-88,-34,-46,-67,-31,-60,-51,-20,-47,-35,-4,-72,-57,-66,-68,-29,-65,-61,-84,-10,-37,-76,-42,-12,-74,-69,-11,-3,-28,-53,-27,-49,-55,-73,-71,-64,-58,-44,-79,-81,-38,-7,-6,-48,-8,-41,-30,-32,-62,-22,-59,-52,-9,-2,-54,-36,-80,-50,-15,-82,-16,-14,-63,-19
-22,-25,-14,-71,-31,-55,-10,-49,-37,-45,-33,-41,-81,-19,-54,-50,-59,-52,-88,-62,-27,-4,-26,-68,-64,-83,-24,-18,-69,-8,-21,-16,-32,-34,-65,-66,-61,-5,-84,-85,-20,-39,-56,-63,-80,-6,-7,-82,-70,-35,-23,-28,-38,-48,-87,-67,-2,-36,-29,-44,-78,-13,-86,-72,-77,-3,-46,-15,-42,-58,-30,-73,-40,-57,-12,-9,-43,-75,-60,-11,-17,-74,-79,-47,-51,-1,-76,-53
-82,-58,-59,-57,-36,-11,-61,-41,-74,-9,-60,-62,-70,-23,-48,-1,-12,-30,-78,-84,-56,-66,-53,-75,-20,-87,-80,-5,-7,-13,-8,-76,-72,-47,-44,-71,-69,-79,-28,-83,-73,-25,-88,-38,-29,-63,-39,-18,-86,-21,-3,-26,-19,-34,-31,-32,-81,-50,-4,-51,-22,-6,-85,-65,-64,-14,-68,-2,-10,-46,-45,-40,-54,-55,-67,-77,-17,-15,-49,-33,-35,-24,-16,-42,-37,-27,-43,-52
-3,-30,-37,-23,-8,-43,-80,-14,-29,-88,-62,-27,-44,-64,-28,-22,-41,-52,-79,-33,-63,-46,-1,-75,-20,-18,-15,-61,-4,-50,-83,-87,-55,-2,-19,-70,-78,-82,-36,-86,-13,-85,-73,-40,-81,-25,-5,-34,-26,-56,-66,-48,-31,-53,-49,-74,-32,-12,-7,-60,-47,-38,-84,-21,-77,-11,-76,-45,-35,-58,-57,-17,-39,-65,-54,-16,-69,-67,-51,-72,-9,-6,-42,-71,-24,-10,-68,-59
-47,-63,-87,-86,-65,-33,-52,-20,-76,-7,-23,-53,-6,-74,-88,-1,-32,-39,-71,-40,-77,-9,-60,-45,-57,-83,-51,-50,-19,-37,-25,-43,-61,-17,-48,-80,-67,-24,-27,-44,-3,-16,-13,-15,-34,-5,-73,-59,-42,-14,-10,-78,-64,-38,-68,-26,-28,-70,-29,-75,-18,-36,-84,-12,-2,-54,-56,-30,-66,-72,-49,-69,-22,-35,-4,-79,-11,-21,-8,-31,-55,-81,-62,-46,-58,-85,-82,-41
-65,-83,-2,-72,-32,-36,-37,-3,-53,-21,-75,-67,-44,-60,-49,-29,-63,-64,-33,-59,-38,-68,-80,-85,-48,-9,-15,-22,-79,-1,-39,-51,-26,-40,-82,-87,-25,-76,-86,-88,-23,-61,-50,-7,-28,-11,-42,-55,-57,-78,-47,-5,-8,-6,-35,-73,-62,-17,-16,-81,-30,-4,-12,-54,-66,-20,-58,-46,-45,-52,-24,-13,-77,-74,-84,-69,-41,-34,-70,-14,-10,-43,-56,-27,-71,-19,-18,-31
-50,-42,-1,-53,-23,-58,-79,-56,-21,-75,-80,-20,-72,-64,-84,-27,-39,-77,-25,-87,-38,-14,-48,-46,-15,-62,-10,-5,-6,-71,-2,-65,-37,-35,-9,-57,-68,-4,-7,-78,-17,-19,-86,-8,-51,-18,-52,-70,-74,-81,-76,-22,-28,-55,-24,-40,-29,-69,-67,-82,-31,-45,-44,-66,-59,-43,-49,-88,-41,-63,-16,-34,-30,-60,-61,-32,-13,-11,-83,-12,-73,-47,-85,-26,-3,-54,-33,-36
-81,-25,-20,-28,-3,-51,-74,-44,-88,-61,-80,-49,-70,-4,-62,-37,-78,-79,-82,-36,-24,-16,-27,-17,-8,-69,-64,-26,-41,-66,-15,-68,-50,-86,-14,-54,-6,-48,-34,-52,-29,-46,-45,-21,-23,-5,-38,-35,-83,-39,-40,-2,-60,-85,-65,-1,-32,-18,-75,-33,-63,-10,-22,-9,-56,-67,-13,-76,-19,-84,-42,-77,-87,-71,-11,-30,-47,-31,-53,-73,-58,-7,-55,-72,-43,-57,-59,-12
-4,-58,-43,-20,-40,-86,-82,-38,-34,-37,-52,-13,-33,-12,-60,-9,-70,-64,-87,-80,-88,-84,-83,-65,-61,-42,-27,-31,-63,-15,-6,-36,-51,-47,-62,-81,-44,-26,-79,-50,-18,-7,-75,-49,-74,-10,-54,-59,-25,-78,-45,-48,-39,-24,-57,-5,-32,-22,-73,-85,-41,-68,-55,-23,-19,-56,-72,-66,-8,-29,-14,-17,-77,-1,-71,-53,-16,-3,-67,-35,-11,-2,-28,-69,-21,-46,-30,-76
-54,-68,-45,-69,-29,-53,-71,-65,-43,-17,-81,-59,-50,-23,-61,-40,-34,-76,-48,-55,-39,-20,-52,-60,-1,-2,-85,-41,-28,-46,-30,-12,-38,-83,-6,-79,-37,-22,-42,-82,-77,-74,-13,-24,-49,-5,-67,-47,-86,-80,-58,-7,-10,-4,-73,-18,-57,-56,-19,-36,-84,-3,-44,-8,-16,-9,-87,-35,-15,-32,-63,-51,-75,-62,-14,-88,-11,-26,-33,-78,-25,-21,-64,-27,-66,-31,-70,-72
-41,-87,-37,-69,-27,-52,-65,-30,-56,-13,-61,-55,-26,-53,-40,-67,-70,-6,-14,-32,-58,-1,-23,-8,-12,-45,-5,-59,-63,-2,-66,-73,-50,-57,-44,-79,-34,-54,-75,-72,-3,-78,-82,-39,-81,-16,-83,-86,-62,-49,-17,-85,-84,-77,-20,-33,-68,-9,-11,-74,-88,-19,-43,-21,-48,-22,-71,-64,-25,-46,-31,-24,-80,-76,-38,-7,-35,-36,-18,-15,-29,-42,-60,-47,-4,-51,-10,-28
-16,-67,-73,-87,-20,-51,-83,-38,-86,-47,-77,-40,-39,-46,-23,-24,-75,-34,-63,-21,-33,-17,-84,-48,-9,-85,-37,-26,-11,-50,-78,-8,-74,-2,-57,-80,-44,-25,-64,-65,-42,-41,-82,-66,-76,-69,-79,-71,-54,-36,-70,-19,-62,-30,-49,-12,-31,-68,-4,-72,-88,-27,-6,-10,-18,-56,-3,-81,-1,-28,-53,-29,-7,-43,-14,-15,-60,-22,-59,-58,-35,-52,-5,-13,-61,-32,-55,-45
-49,-58,-84,-70,-28,-79,-59,-24,-83,-22,-10,-11,-74,-69,-47,-65,-57,-33,-7,-75,-54,-20,-17,-78,-9,-77,-46,-39,-80,-48,-29,-26,-43,-14,-23,-52,-85,-1,-16,-2,-42,-76,-87,-3,-40,-64,-51,-82,-45,-44,-86,-88,-61,-60,-73,-31,-72,-18,-68,-5,-19,-25,-13,-21,-62,-35,-56,-50,-63,-36,-30,-8,-4,-32,-66,-55,-6,-67,-27,-81,-53,-41,-34,-71,-12,-38,-37,-15
-78,-75,-43,-6,-21,-20,-38,-8,-48,-50,-85,-66,-13,-17,-45,-42,-61,-76,-58,-33,-62,-23,-84,-65,-57,-67,-31,-19,-24,-56,-25,-54,-1,-15,-88,-49,-68,-26,-4,-87,-29,-70,-82,-28,-41,-39,-83,-27,-60,-77,-46,-32,-37,-40,-59,-79,-86,-3,-52,-73,-80,-64,-51,-10,-72,-53,-44,-47,-30,-9,-71,-7,-74,-55,-63,-69,-11,-36,-35,-16,-5,-81,-22,-2,-12,-34,-18,-14
-19,-20,-12,-87,-28,-74,-69,-79,-25,-29,-2,-73,-77,-45,-21,-72,-70,-47,-88,-61,-48,-23,-35,-43,-42,-7,-46,-26,-84,-60,-78,-54,-10,-14,-38,-86,-9,-82,-56,-66,-11,-32,-37,-68,-51,-80,-36,-39,-5,-83,-33,-59,-53,-85,-50,-1,-52,-34,-65,-27,-64,-16,-15,-41,-17,-13,-81,-8,-67,-76,-3,-4,-75,-40,-55,-49,-71,-58,-44,-24,-22,-57,-63,-30,-6,-18,-62,-31
-64,-2,-6,-13,-46,-68,-20,-14,-25,-36,-51,-42,-39,-1,-35,-28,-49,-33,-54,-59,-82,-22,-61,-50,-10,-86,-8,-34,-73,-70,-69,-27,-32,-62,-72,-56,-81,-41,-58,-7,-12,-11,-78,-29,-71,-24,-88,-31,-79,-44,-74,-17,-48,-45,-23,-4,-18,-43,-19,-67,-37,-55,-60,-30,-80,-53,-16,-65,-77,-38,-9,-52,-85,-63,-87,-47,-76,-83,-26,-84,-21,-15,-66,-75,-40,-57,-3,-5
-51,-61,-30,-77,-13,-10,-37,-58,-15,-36,-76,-14,-45,-39,-84,-29,-21,-22,-78,-60,-38,-19,-86,-44,-34,-9,-62,-18,-8,-87,-74,-32,-20,-7,-42,-71,-83,-57,-1,-55,-47,-75,-69,-11,-65,-68,-80,-2,-40,-46,-56,-88,-59,-73,-24,-4,-41,-28,-17,-23,-52,-5,-33,-43,-26,-12,-16,-67,-79,-63,-54,-6,-72,-25,-85,-66,-82,-27,-49,-48,-81,-3,-64,-50,-31,-70,-35,-53
-15,-82,-85,-45,-20,-46,-38,-32,-24,-57,-77,-78,-79,-4,-25,-49,-70,-29,-73,-44,-86,-11,-68,-41,-3,-39,-9,-21,-51,-50,-30,-27,-7,-23,-8,-75,-61,-10,-87,-72,-56,-36,-42,-13,-88,-54,-58,-26,-67,-65,-80,-76,-14,-52,-22,-83,-60,-40,-69,-84,-31,-47,-64,-2,-71,-17,-66,-53,-74,-16,-12,-55,-6,-28,-18,-37,-19,-33,-35,-81,-43,-62,-59,-63,-5,-34,-48,-1
-64,-60,-69,-21,-11,-73,-23,-84,-37,-36,-56,-47,-50,-9,-67,-48,-55,-30,-65,-31,-81,-5,-83,-54,-28,-10,-19,-58,-76,-79,-33,-8,-14,-45,-1,-87,-3,-39,-72,-88,-15,-77,-26,-85,-70,-57,-16,-59,-18,-27,-82,-7,-80,-34,-66,-42,-86,-22,-74,-51,-71,-12,-4,-17,-24,-62,-43,-35,-29,-46,-78,-41,-61,-40,-68,-75,-63,-52,-20,-32,-49,-53,-38,-6,-13,-44,-25,-2
-18,-84,-50,-36,-52,-28,-86,-6,-10,-69,-19,-60,-62,-85,-88,-16,-9,-38,-44,-27,-82,-41,-87,-42,-29,-81,-40,-11,-46,-2,-5,-54,-22,-48,-14,-61,-80,-20,-24,-45,-56,-30,-65,-64,-68,-35,-83,-66,-8,-75,-57,-26,-71,-51,-70,-77,-49,-23,-55,-67,-76,-1,-74,-39,-33,-47,-7,-59,-13,-34,-4,-43,-15,-3,-72,-79,-78,-53,-37,-73,-31,-32,-17,-25,-63,-12,-58,-21
-42,-36,-32,-62,-7,-68,-60,-71,-82,-63,-16,-66,-79,-75,-46,-65,-35,-31,-87,-33,-70,-21,-25,-10,-30,-78,-56,-29,-44,-88,-27,-84,-39,-8,-2,-64,-49,-58,-43,-15,-26,-11,-40,-45,-85,-4,-52,-17,-55,-47,-69,-19,-53,-34,-28,-83,-3,-59,-22,-23,-67,-9,-76,-6,-80,-37,-1,-86,-48,-20,-74,-18,-14,-5,-77,-50,-13,-57,-41,-73,-38,-54,-12,-72,-51,-81,-24,-61
-55,-64,-80,-46,-4,-23,-72,-52,-26,-57,-75,-29,-34,-79,-21,-70,-69,-35,-87,-24,-58,-14,-32,-37,-61,-56,-10,-18,-42,-16,-1,-62,-22,-12,-7,-38,-53,-39,-83,-68,-15,-86,-82,-54,-78,-59,-41,-74,-85,-44,-50,-81,-45,-36,-67,-19,-65,-51,-48,-60,-73,-84,-2,-77,-27,-30,-47,-71,-5,-43,-25,-9,-76,-31,-20,-66,-28,-40,-13,-63,-6,-88,-33,-8,-3,-49,-17,-11
-71,-40,-38,-54,-28,-74,-60,-34,-35,-12,-11,-9,-78,-13,-51,-16,-76,-55,-73,-43,-88,-32,-44,-42,-41,-84,-23,-4,-81,-19,-30,-61,-3,-27,-65,-69,-79,-63,-17,-15,-47,-46,-24,-75,-56,-7,-8,-33,-10,-64,-53,-29,-26,-72,-50,-25,-86,-18,-2,-52,-59,-6,-45,-14,-39,-22,-68,-20,-67,-62,-1,-85,-80,-5,-48,-82,-87,-58,-57,-77,-31,-83,-49,-70,-37,-21,-36,-66
-56,-34,-51,-61,-17,-74,-27,-82,-64,-11,-39,-24,-78,-81,-54,-9,-41,-80,-16,-65,-73,-33,-55,-60,-84,-86,-30,-29,-52,-45,-21,-71,-72,-48,-5,-28,-25,-53,-36,-68,-3,-19,-44,-8,-62,-18,-40,-85,-43,-49,-37,-83,-14,-6,-12,-63,-77,-31,-26,-87,-4,-22,-58,-47,-59,-32,-46,-2,-67,-38,-20,-10,-70,-79,-66,-23,-88,-15,-76,-35,-13,-42,-1,-57,-50,-69,-7,-75
-63,-84,-68,-85,-38,-8,-46,-27,-61,-51,-48,-15,-73,-26,-24,-52,-65,-7,-25,-62,-10,-31,-74,-47,-21,-36,-14,-43,-67,-45,-11,-87,-19,-54,-42,-55,-80,-2,-17,-50,-37,-70,-12,-32,-81,-18,-72,-77,-29,-75,-49,-88,-40,-28,-59,-57,-22,-16,-3,-41,-20,-1,-79,-6,-58,-39,-69,-35,-30,-64,-5,-13,-9,-44,-56,-60,-82,-83,-4,-78,-71,-76,-53,-66,-86,-23,-33,-34
-71,-72,-32,-74,-11,-46,-79,-42,-76,-57,-87,-17,-77,-21,-10,-8,-6,-44,-86,-23,-36,-14,-83,-65,-13,-70,-33,-5,-51,-15,-9,-69,-75,-43,-67,-19,-88,-73,-82,-52,-20,-18,-81,-12,-62,-61,-84,-39,-16,-40,-53,-59,-3,-37,-68,-27,-58,-7,-28,-56,-54,-25,-49,-47,-4,-30,-1,-41,-64,-24,-29,-55,-48,-85,-50,-80,-2,-35,-34,-63,-38,-26,-66,-31,-78,-45,-60,-22
-76,-80,-47,-43,-13,-16,-66,-41,-55,-81,-46,-37,-58,-18,-52,-19,-67,-8,-85,-49,-62,-65,-26,-74,-45,-17,-61,-9,-3,-54,-59,-35,-38,-83,-14,-86,-64,-10,-11,-2,-32,-63,-23,-36,-22,-56,-73,-39,-6,-72,-71,-78,-29,-82,-44,-88,-75,-40,-12,-84,-79,-69,-70,-27,-87,-30,-33,-57,-7,-48,-5,-20,-15,-4,-1,-77,-31,-42,-53,-21,-51,-28,-68,-25,-34,-60,-24,-50
-31,-51,-72,-67,-15,-12,-70,-5,-77,-57,-87,-17,-69,-4,-63,-66,-65,-1,-76,-25,-62,-18,-27,-54,-14,-83,-30,-26,-23,-75,-16,-82,-33,-7,-13,-56,-53,-84,-32,-58,-34,-41,-78,-40,-68,-11,-48,-50,-42,-43,-28,-36,-2,-74,-10,-24,-88,-73,-52,-21,-71,-39,-3,-9,-19,-45,-79,-38,-35,-22,-20,-37,-85,-64,-80,-47,-6,-49,-60,-8,-29,-61,-55,-86,-44,-46,-81,-59
-55,-66,-68,-77,-10,-75,-79,-65,-19,-28,-20,-52,-27,-5,-1,-67,-24,-61,-86,-7,-9,-88,-46,-51,-18,-39,-57,-74,-45,-32,-6,-23,-60,-38,-37,-85,-49,-16,-30,-41,-26,-58,-84,-29,-48,-42,-70,-63,-82,-69,-87,-59,-8,-15,-80,-17,-83,-31,-40,-25,-54,-21,-62,-73,-81,-76,-13,-35,-47,-43,-36,-64,-71,-11,-50,-34,-33,-72,-4,-56,-12,-22,-44,-78,-3,-53,-14,-2
-46,-33,-45,-38,-15,-66,-88,-10,-47,-22,-74,-69,-85,-43,-28,-48,-57,-30,-84,-87,-53,-83,-27,-20,-60,-23,-62,-77,-32,-64,-56,-73,-61,-58,-40,-78,-5,-36,-68,-21,-26,-52,-72,-79,-82,-13,-12,-71,-35,-34,-55,-25,-67,-63,-75,-42,-51,-49,-70,-2,-81,-14,-50,-1,-3,-41,-11,-86,-8,-80,-18,-19,-24,-39,-4,-31,-59,-7,-65,-54,-9,-76,-16,-17,-37,-29,-44,-6
-48,-65,-83,-52,-28,-43,-44,-72,-70,-53,-84,-77,-39,-23,-55,-36,-76,-33,-81,-63,-42,-25,-59,-79,-67,-21,-24,-40,-22,-11,-17,-41,-58,-29,-19,-64,-45,-7,-12,-74,-4,-86,-82,-37,-10,-61,-27,-78,-8,-14,-88,-71,-69,-46,-75,-26,-80,-62,-85,-87,-73,-2,-32,-15,-35,-47,-18,-60,-68,-50,-57,-9,-34,-20,-66,-16,-38,-1,-51,-13,-5,-56,-6,-54,-49,-30,-31,-3
-66,-41,-15,-6,-78,-54,-68,-18,-23,-61,-85,-40,-32,-7,-22,-11,-52,-43,-79,-46,-51,-33,-9,-77,-64,-26,-44,-45,-82,-5,-28,-65,-70,-36,-75,-8,-59,-37,-87,-76,-42,-55,-56,-63,-19,-72,-60,-69,-38,-73,-13,-88,-24,-53,-14,-12,-29,-84,-4,-57,-74,-2,-10,-21,-35,-30,-1,-62,-80,-71,-34,-25,-47,-17,-86,-31,-20,-58,-67,-3,-16,-81,-83,-39,-49,-27,-48,-50
-11,-38,-12,-79,-54,-15,-71,-56,-13,-45,-28,-85,-46,-23,-76,-24,-10,-29,-32,-82,-81,-2,-74,-77,-7,-75,-66,-49,-18,-64,-9,-40,-57,-25,-26,-83,-63,-17,-20,-50,-43,-59,-69,-41,-67,-42,-70,-65,-48,-5,-39,-62,-61,-84,-86,-33,-44,-60,-37,-88,-52,-6,-47,-58,-34,-22,-51,-78,-16,-8,-21,-55,-87,-1,-72,-73,-4,-36,-14,-35,-31,-68,-3,-53,-27,-30,-19,-80
-83,-62,-1,-17,-39,-44,-78,-45,-14,-54,-50,-77,-53,-9,-8,-7,-11,-36,-81,-80,-74,-34,-85,-73,-22,-40,-29,-35,-58,-63,-21,-41,-37,-46,-3,-82,-42,-5,-48,-72,-12,-64,-2,-18,-27,-28,-67,-31,-88,-61,-13,-66,-52,-33,-47,-87,-4,-30,-19,-71,-84,-38,-59,-76,-75,-70,-56,-65,-23,-51,-6,-10,-69,-57,-60,-20,-49,-16,-26,-86,-68,-79,-55,-25,-15,-32,-24,-43
-35,-56,-19,-14,-41,-81,-31,-22,-52,-58,-29,-65,-74,-88,-2,-83,-26,-67,-40,-28,-4,-11,-73,-62,-46,-33,-10,-49,-17,-20,-63,-12,-55,-1,-5,-87,-82,-61,-71,-13,-24,-43,-37,-84,-51,-72,-23,-76,-70,-79,-16,-60,-78,-42,-7,-15,-25,-68,-30,-44,-75,-6,-34,-38,-21,-53,-9,-57,-80,-64,-77,-36,-47,-66,-86,-50,-54,-85,-32,-69,-39,-27,-45,-8,-59,-3,-18,-48
