"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-10,-36,-2,-7,-64,-53,-84,-39,-79,-12,-71,-38,-19,-62,-47,-69,-78,-72,-82,-1,-9,-23,-29,-8,-66,-58,-32,-67,-44,-26,-83,-16,-27,-21,-6,-24,-4,-37,-15,-17,-13,-49,-87,-25,-18,-52,-14,-80,-35,-11,-3,-22,-77,-74,-86,-75,-88,-57,-76,-54,-5,-81,-56,-85,-59,-43,-31,-45,-30,-50,-40,-46,-63,-65,-70,-68,-51,-33,-20,-48,-61,-28,-60,-73,-41,-42,-34,-55
-85,-29,-15,-49,-16,-84,-87,-10,-48,-12,-54,-57,-23,-72,-18,-61,-25,-5,-70,-40,-65,-3,-22,-33,-78,-26,-44,-35,-86,-80,-74,-71,-83,-67,-31,-69,-41,-42,-32,-79,-38,-11,-55,-9,-36,-50,-34,-2,-17,-19,-39,-56,-88,-46,-75,-60,-66,-64,-47,-4,-81,-27,-1,-30,-20,-76,-51,-45,-52,-77,-8,-24,-82,-14,-68,-28,-58,-53,-73,-7,-59,-37,-63,-43,-6,-13,-62,-21
-75,-43,-15,-71,-13,-5,-30,-6,-17,-62,-73,-50,-42,-79,-76,-44,-10,-21,-46,-86,-81,-23,-77,-32,-8,-58,-9,-41,-14,-55,-36,-59,-48,-53,-25,-80,-60,-87,-38,-64,-34,-29,-20,-63,-16,-31,-74,-83,-12,-67,-11,-37,-1,-56,-84,-27,-82,-70,-19,-45,-49,-61,-88,-28,-57,-65,-68,-78,-39,-7,-69,-51,-54,-35,-18,-52,-47,-72,-33,-85,-66,-2,-3,-26,-4,-24,-22,-40
-64,-26,-60,-80,-83,-79,-76,-46,-66,-5,-56,-3,-13,-54,-44,-81,-84,-75,-10,-21,-55,-62,-18,-40,-29,-69,-42,-73,-2,-25,-59,-38,-12,-43,-4,-87,-23,-16,-14,-34,-82,-48,-85,-11,-20,-65,-61,-77,-7,-47,-8,-88,-6,-15,-53,-1,-32,-37,-49,-68,-17,-45,-24,-67,-74,-78,-27,-35,-28,-36,-71,-52,-22,-19,-72,-41,-50,-33,-9,-51,-70,-58,-86,-39,-30,-63,-57,-31
-72,-20,-10,-4,-70,-15,-51,-86,-46,-1,-37,-50,-39,-80,-29,-77,-68,-14,-17,-33,-83,-7,-2,-49,-53,-21,-19,-67,-69,-81,-41,-38,-52,-34,-6,-64,-55,-63,-87,-47,-24,-44,-66,-13,-74,-25,-62,-84,-18,-73,-60,-8,-28,-71,-88,-61,-40,-3,-23,-78,-26,-43,-82,-75,-59,-32,-65,-57,-12,-36,-35,-58,-85,-48,-54,-16,-79,-5,-45,-56,-30,-9,-31,-11,-76,-42,-22,-27
-49,-7,-29,-38,-81,-23,-82,-64,-48,-78,-11,-13,-18,-12,-57,-36,-58,-35,-60,-31,-53,-8,-1,-54,-79,-77,-14,-76,-63,-74,-15,-34,-19,-16,-62,-4,-56,-52,-28,-70,-24,-67,-71,-3,-59,-47,-73,-85,-43,-86,-27,-26,-2,-6,-75,-39,-41,-68,-45,-5,-20,-22,-51,-10,-40,-72,-25,-37,-9,-17,-84,-30,-83,-80,-69,-21,-46,-44,-32,-66,-33,-50,-87,-61,-55,-88,-65,-42
-53,-58,-70,-13,-21,-24,-34,-4,-46,-69,-39,-57,-87,-6,-14,-82,-44,-27,-25,-68,-15,-40,-78,-2,-56,-3,-17,-65,-12,-81,-47,-51,-72,-32,-29,-63,-74,-7,-64,-1,-37,-71,-55,-48,-11,-10,-18,-86,-62,-67,-60,-5,-54,-45,-66,-76,-42,-52,-88,-31,-59,-19,-61,-20,-79,-36,-85,-30,-9,-16,-73,-75,-50,-83,-84,-26,-22,-80,-41,-49,-43,-35,-33,-77,-23,-28,-38,-8
-34,-52,-73,-30,-22,-84,-10,-63,-31,-23,-60,-28,-16,-67,-56,-69,-17,-44,-39,-47,-62,-5,-11,-12,-2,-37,-87,-71,-65,-36,-25,-85,-21,-50,-7,-55,-80,-72,-38,-42,-15,-18,-48,-19,-54,-51,-68,-78,-3,-49,-46,-79,-77,-26,-88,-83,-20,-75,-74,-1,-29,-64,-57,-45,-43,-86,-33,-4,-8,-41,-9,-59,-58,-76,-66,-35,-13,-70,-27,-53,-40,-14,-81,-32,-82,-61,-6,-24
-66,-40,-48,-87,-78,-86,-12,-62,-69,-31,-50,-37,-76,-39,-53,-74,-45,-70,-34,-80,-52,-13,-79,-51,-18,-61,-19,-25,-28,-68,-21,-47,-88,-58,-20,-38,-6,-71,-11,-17,-59,-24,-65,-60,-9,-27,-23,-73,-85,-4,-22,-2,-10,-32,-49,-63,-30,-16,-84,-33,-29,-5,-67,-64,-36,-42,-44,-3,-35,-56,-57,-41,-26,-82,-46,-81,-15,-54,-72,-14,-83,-7,-77,-55,-75,-1,-43,-8
-74,-58,-85,-45,-15,-38,-69,-34,-73,-26,-62,-50,-36,-44,-46,-65,-81,-2,-16,-66,-39,-1,-7,-31,-8,-52,-71,-75,-9,-43,-54,-29,-88,-28,-68,-51,-3,-79,-13,-59,-76,-30,-64,-19,-40,-87,-63,-6,-33,-47,-57,-21,-78,-53,-86,-82,-61,-55,-72,-49,-18,-35,-60,-23,-56,-41,-70,-48,-83,-17,-84,-4,-77,-80,-11,-22,-10,-32,-25,-27,-24,-20,-67,-37,-42,-5,-12,-14
-62,-30,-57,-35,-81,-88,-56,-16,-5,-42,-44,-14,-40,-75,-18,-13,-52,-53,-78,-55,-45,-6,-85,-47,-31,-33,-67,-51,-58,-87,-7,-73,-3,-83,-28,-15,-69,-24,-4,-63,-25,-71,-41,-8,-34,-2,-39,-72,-49,-20,-37,-22,-60,-38,-65,-36,-46,-61,-68,-12,-23,-70,-77,-82,-66,-64,-74,-1,-27,-84,-86,-10,-80,-76,-29,-21,-79,-19,-9,-32,-11,-48,-59,-50,-43,-26,-17,-54
-87,-10,-58,-30,-23,-1,-82,-33,-59,-6,-42,-77,-11,-9,-66,-88,-2,-28,-74,-38,-32,-4,-84,-16,-36,-44,-86,-50,-41,-56,-54,-43,-73,-72,-67,-40,-68,-46,-14,-34,-61,-3,-75,-83,-17,-35,-53,-45,-19,-81,-24,-39,-48,-79,-64,-63,-70,-18,-69,-52,-26,-5,-7,-60,-25,-15,-65,-55,-27,-85,-78,-49,-76,-47,-71,-31,-62,-8,-51,-13,-20,-12,-57,-22,-21,-29,-80,-37
-64,-65,-55,-5,-9,-74,-78,-10,-69,-68,-84,-59,-12,-61,-72,-54,-27,-56,-40,-71,-86,-1,-43,-30,-25,-82,-38,-50,-21,-51,-37,-73,-88,-34,-13,-66,-7,-26,-76,-39,-17,-20,-23,-22,-8,-15,-33,-48,-3,-63,-62,-36,-53,-67,-79,-24,-28,-70,-35,-49,-29,-31,-11,-47,-81,-83,-32,-45,-14,-44,-85,-58,-80,-60,-77,-87,-16,-41,-42,-57,-18,-46,-52,-2,-6,-75,-19,-4
-72,-40,-18,-44,-58,-30,-74,-42,-86,-16,-71,-52,-27,-13,-79,-59,-73,-88,-67,-21,-66,-17,-83,-23,-14,-10,-37,-8,-9,-60,-2,-85,-46,-22,-39,-61,-45,-32,-28,-15,-6,-80,-53,-41,-3,-56,-57,-55,-12,-78,-24,-54,-34,-81,-35,-63,-68,-50,-82,-77,-33,-51,-87,-38,-47,-26,-70,-62,-48,-19,-64,-25,-76,-31,-84,-4,-75,-65,-69,-36,-29,-11,-20,-1,-7,-5,-49,-43
-42,-50,-53,-64,-41,-77,-44,-49,-81,-8,-45,-59,-5,-66,-48,-24,-60,-20,-7,-63,-47,-52,-28,-32,-76,-12,-37,-18,-2,-69,-46,-35,-51,-79,-71,-22,-82,-26,-15,-4,-39,-65,-87,-1,-23,-57,-30,-88,-21,-56,-85,-61,-14,-38,-67,-36,-54,-19,-80,-9,-25,-3,-78,-74,-33,-84,-34,-75,-55,-11,-31,-62,-27,-68,-86,-83,-72,-73,-40,-70,-58,-6,-43,-29,-13,-16,-10,-17
-75,-1,-46,-28,-19,-24,-77,-68,-45,-52,-8,-56,-31,-67,-47,-78,-29,-76,-21,-62,-53,-32,-15,-25,-2,-84,-58,-88,-70,-79,-33,-22,-17,-57,-44,-26,-71,-65,-27,-7,-23,-18,-60,-13,-6,-50,-69,-49,-11,-38,-10,-66,-20,-35,-83,-12,-42,-14,-64,-39,-36,-48,-86,-40,-51,-85,-9,-41,-80,-4,-54,-59,-30,-74,-87,-82,-72,-5,-55,-63,-73,-43,-37,-81,-34,-3,-61,-16
-68,-37,-61,-35,-40,-85,-7,-12,-4,-3,-39,-81,-14,-41,-24,-70,-63,-21,-52,-20,-31,-36,-11,-8,-42,-51,-19,-22,-13,-57,-67,-29,-77,-72,-15,-34,-53,-25,-55,-80,-62,-33,-87,-46,-45,-28,-48,-71,-58,-86,-17,-60,-54,-18,-76,-65,-30,-66,-79,-26,-10,-5,-88,-44,-49,-6,-75,-82,-83,-56,-78,-74,-84,-2,-16,-73,-38,-59,-32,-27,-43,-64,-47,-69,-23,-1,-50,-9
-57,-42,-72,-87,-18,-36,-44,-9,-65,-22,-73,-2,-21,-27,-13,-30,-74,-28,-17,-1,-41,-32,-7,-80,-51,-14,-3,-78,-5,-70,-67,-84,-77,-48,-69,-8,-68,-88,-63,-16,-24,-38,-26,-34,-55,-19,-10,-53,-4,-52,-39,-59,-37,-45,-82,-23,-12,-47,-56,-75,-54,-85,-64,-76,-66,-81,-61,-20,-50,-43,-33,-62,-35,-49,-40,-11,-46,-71,-58,-31,-15,-86,-25,-6,-29,-83,-60,-79
-85,-66,-8,-43,-44,-82,-65,-86,-76,-56,-10,-73,-3,-31,-36,-71,-48,-62,-24,-80,-12,-13,-7,-68,-14,-23,-2,-22,-16,-59,-54,-53,-83,-84,-58,-87,-28,-42,-6,-25,-11,-79,-26,-32,-35,-40,-77,-50,-63,-18,-27,-51,-20,-39,-49,-52,-30,-75,-47,-55,-41,-9,-29,-37,-46,-67,-57,-33,-64,-38,-78,-72,-60,-70,-5,-69,-34,-61,-81,-74,-45,-17,-88,-4,-19,-21,-1,-15
-56,-7,-70,-25,-84,-79,-32,-83,-21,-38,-51,-53,-20,-23,-31,-65,-87,-45,-62,-66,-80,-76,-5,-81,-74,-59,-78,-67,-68,-47,-4,-37,-50,-29,-88,-77,-12,-42,-55,-39,-14,-54,-86,-27,-11,-33,-35,-1,-16,-46,-28,-57,-19,-17,-63,-13,-48,-40,-73,-24,-85,-34,-36,-69,-9,-30,-2,-22,-64,-26,-41,-58,-44,-52,-75,-43,-82,-71,-8,-10,-6,-3,-61,-15,-72,-18,-60,-49
-66,-30,-22,-72,-25,-48,-46,-35,-75,-18,-5,-27,-17,-81,-28,-67,-51,-57,-77,-87,-15,-12,-6,-20,-23,-70,-49,-73,-36,-19,-21,-80,-34,-39,-40,-3,-24,-45,-65,-78,-2,-84,-44,-10,-86,-8,-7,-64,-1,-85,-54,-76,-37,-13,-82,-59,-69,-79,-71,-68,-16,-83,-31,-61,-41,-74,-29,-56,-11,-55,-43,-62,-88,-52,-4,-50,-53,-33,-26,-63,-58,-38,-32,-14,-42,-9,-60,-47
-84,-8,-16,-19,-20,-31,-88,-6,-43,-11,-80,-83,-39,-44,-64,-59,-9,-17,-32,-86,-77,-21,-15,-68,-56,-51,-78,-4,-7,-81,-74,-5,-60,-65,-36,-14,-48,-2,-26,-54,-42,-1,-38,-34,-25,-50,-30,-67,-66,-72,-75,-58,-82,-76,-55,-53,-63,-85,-79,-69,-18,-3,-87,-12,-23,-71,-28,-47,-41,-73,-52,-37,-57,-24,-61,-62,-33,-49,-46,-40,-35,-22,-13,-45,-27,-10,-29,-70
-80,-3,-47,-20,-53,-34,-10,-13,-29,-87,-45,-27,-36,-57,-81,-85,-18,-25,-33,-77,-1,-5,-28,-35,-15,-44,-7,-69,-43,-19,-14,-30,-42,-17,-26,-41,-9,-12,-37,-16,-22,-52,-62,-4,-75,-66,-51,-24,-23,-71,-63,-55,-88,-54,-70,-59,-61,-72,-60,-67,-84,-39,-74,-76,-68,-82,-8,-58,-48,-83,-86,-64,-40,-6,-78,-56,-79,-2,-21,-65,-38,-11,-50,-31,-32,-73,-46,-49
-67,-84,-16,-46,-14,-87,-73,-29,-79,-40,-4,-50,-31,-76,-64,-74,-24,-10,-47,-33,-66,-55,-30,-53,-59,-8,-82,-57,-58,-27,-81,-69,-26,-20,-32,-12,-41,-28,-37,-9,-34,-65,-77,-70,-71,-80,-1,-61,-23,-86,-52,-19,-48,-3,-60,-62,-51,-5,-72,-6,-2,-36,-75,-35,-68,-78,-54,-44,-56,-7,-88,-13,-42,-21,-39,-15,-85,-38,-83,-17,-49,-25,-22,-63,-18,-45,-43,-11
-85,-81,-56,-48,-69,-66,-8,-2,-24,-40,-61,-84,-4,-74,-15,-80,-58,-64,-44,-34,-49,-14,-30,-76,-29,-33,-52,-46,-86,-68,-19,-9,-59,-5,-6,-21,-25,-42,-75,-50,-36,-57,-51,-11,-3,-32,-38,-83,-12,-82,-54,-10,-62,-45,-73,-31,-71,-53,-7,-78,-17,-26,-72,-16,-65,-87,-47,-41,-79,-18,-23,-28,-67,-70,-60,-63,-35,-22,-1,-27,-77,-43,-88,-55,-37,-13,-20,-39
-63,-4,-48,-78,-29,-54,-19,-23,-18,-66,-21,-72,-52,-56,-35,-85,-53,-39,-13,-27,-57,-3,-2,-12,-8,-43,-64,-28,-50,-86,-14,-61,-79,-47,-76,-16,-11,-26,-45,-82,-81,-70,-58,-25,-5,-75,-38,-67,-1,-74,-36,-9,-32,-71,-41,-68,-59,-22,-77,-20,-87,-31,-42,-46,-62,-88,-24,-80,-37,-6,-40,-44,-73,-30,-49,-69,-55,-65,-60,-10,-51,-84,-34,-17,-15,-7,-33,-83
-84,-52,-71,-16,-46,-53,-63,-49,-70,-20,-73,-33,-57,-47,-55,-58,-29,-26,-76,-19,-69,-14,-10,-21,-41,-22,-4,-36,-67,-27,-54,-30,-7,-59,-50,-78,-65,-42,-28,-12,-15,-87,-11,-40,-48,-25,-64,-32,-13,-81,-68,-80,-3,-1,-85,-35,-62,-37,-74,-45,-82,-44,-86,-8,-79,-88,-60,-77,-75,-31,-39,-51,-6,-56,-17,-23,-2,-66,-72,-5,-43,-61,-38,-34,-83,-9,-18,-24
-60,-59,-42,-37,-20,-25,-68,-80,-50,-46,-3,-85,-78,-75,-28,-17,-56,-23,-71,-22,-84,-19,-58,-12,-77,-70,-15,-36,-57,-79,-72,-88,-64,-30,-76,-16,-35,-45,-38,-47,-1,-65,-69,-24,-11,-33,-34,-48,-10,-87,-7,-27,-54,-66,-82,-32,-53,-67,-44,-61,-4,-39,-29,-14,-18,-73,-13,-81,-31,-83,-62,-5,-43,-49,-40,-86,-9,-52,-74,-6,-41,-2,-63,-55,-21,-51,-8,-26
-82,-74,-22,-21,-9,-39,-4,-76,-50,-23,-46,-25,-88,-44,-43,-38,-61,-5,-65,-12,-86,-11,-68,-42,-72,-36,-27,-16,-15,-28,-35,-52,-48,-3,-79,-71,-17,-20,-60,-10,-31,-69,-55,-30,-13,-57,-24,-66,-63,-54,-56,-8,-75,-49,-83,-62,-84,-51,-29,-85,-1,-19,-87,-80,-32,-59,-41,-34,-45,-33,-78,-47,-73,-67,-77,-2,-53,-58,-81,-40,-18,-14,-70,-37,-7,-6,-26,-64
-82,-44,-39,-11,-8,-28,-51,-37,-67,-62,-6,-80,-64,-36,-16,-88,-45,-23,-29,-33,-73,-17,-31,-71,-65,-40,-35,-30,-22,-54,-75,-81,-55,-56,-49,-1,-58,-2,-32,-77,-57,-87,-34,-18,-4,-14,-61,-83,-59,-84,-68,-26,-76,-42,-72,-66,-12,-24,-48,-74,-10,-7,-43,-38,-21,-85,-69,-25,-15,-50,-86,-47,-79,-41,-63,-9,-70,-19,-52,-78,-3,-53,-60,-13,-27,-46,-5,-20
-81,-56,-79,-87,-65,-83,-55,-52,-80,-59,-47,-40,-28,-73,-26,-15,-31,-85,-48,-37,-71,-1,-12,-13,-60,-35,-34,-2,-76,-42,-9,-38,-88,-68,-6,-45,-66,-46,-10,-57,-4,-24,-17,-72,-70,-23,-18,-51,-21,-16,-19,-32,-20,-8,-82,-58,-86,-63,-77,-75,-11,-22,-7,-5,-27,-67,-43,-41,-62,-30,-25,-64,-14,-61,-50,-69,-74,-33,-84,-54,-44,-29,-78,-49,-36,-3,-39,-53
-88,-48,-84,-76,-64,-39,-18,-53,-47,-28,-78,-10,-62,-57,-65,-66,-44,-74,-58,-26,-8,-31,-52,-86,-56,-12,-16,-9,-14,-72,-33,-82,-83,-3,-2,-60,-69,-71,-15,-1,-80,-4,-24,-43,-36,-21,-54,-49,-23,-70,-73,-37,-46,-22,-38,-61,-7,-75,-32,-51,-17,-41,-19,-11,-27,-81,-77,-63,-5,-30,-13,-6,-87,-50,-40,-55,-68,-20,-34,-25,-45,-29,-85,-79,-35,-67,-59,-42
-85,-9,-61,-25,-22,-79,-60,-42,-8,-2,-29,-62,-23,-77,-32,-75,-51,-12,-46,-40,-16,-4,-52,-84,-76,-63,-50,-57,-1,-27,-18,-37,-72,-54,-35,-5,-55,-66,-49,-34,-36,-70,-64,-20,-59,-26,-82,-69,-67,-44,-43,-24,-47,-14,-53,-31,-13,-68,-78,-6,-3,-28,-33,-38,-56,-81,-48,-17,-39,-65,-19,-71,-73,-15,-41,-86,-80,-58,-30,-21,-11,-74,-88,-87,-83,-7,-10,-45
-73,-31,-12,-10,-32,-42,-50,-30,-70,-13,-33,-65,-72,-68,-22,-87,-55,-59,-37,-5,-17,-7,-3,-34,-81,-52,-77,-39,-56,-21,-28,-1,-86,-35,-62,-15,-85,-83,-57,-48,-11,-47,-38,-6,-2,-36,-44,-25,-27,-79,-45,-43,-69,-16,-75,-4,-60,-84,-71,-19,-40,-80,-67,-46,-61,-20,-74,-14,-78,-41,-88,-82,-9,-66,-58,-51,-64,-54,-53,-26,-18,-23,-63,-29,-76,-8,-49,-24
-78,-33,-5,-72,-13,-70,-2,-73,-43,-86,-49,-30,-50,-47,-88,-20,-54,-41,-17,-84,-66,-28,-24,-10,-52,-69,-1,-63,-14,-60,-19,-64,-51,-3,-4,-18,-75,-12,-45,-21,-62,-42,-8,-39,-25,-9,-11,-87,-44,-65,-71,-29,-16,-53,-58,-38,-57,-26,-82,-37,-35,-32,-76,-80,-61,-81,-85,-46,-68,-74,-56,-22,-83,-36,-77,-6,-59,-15,-31,-27,-67,-40,-79,-23,-7,-48,-34,-55
-58,-6,-10,-34,-14,-74,-86,-19,-47,-42,-55,-13,-28,-62,-39,-85,-68,-67,-75,-33,-38,-31,-21,-36,-84,-70,-43,-78,-3,-66,-9,-69,-41,-79,-46,-4,-7,-8,-20,-17,-81,-26,-24,-56,-71,-60,-5,-25,-52,-72,-88,-83,-48,-82,-27,-65,-73,-37,-59,-64,-51,-32,-50,-44,-23,-63,-30,-35,-49,-11,-54,-53,-87,-57,-1,-12,-76,-80,-77,-16,-15,-61,-18,-29,-40,-2,-22,-45
-85,-49,-18,-6,-12,-58,-16,-3,-33,-84,-44,-2,-7,-37,-48,-63,-64,-26,-70,-21,-78,-35,-19,-47,-9,-34,-1,-40,-5,-73,-25,-51,-56,-23,-30,-60,-24,-50,-53,-29,-14,-32,-38,-52,-31,-71,-65,-82,-69,-68,-61,-15,-83,-76,-80,-87,-77,-13,-86,-42,-75,-17,-79,-28,-62,-54,-45,-10,-22,-66,-41,-55,-72,-74,-36,-8,-81,-4,-57,-20,-59,-67,-27,-43,-46,-88,-11,-39
-77,-33,-40,-1,-19,-51,-67,-83,-75,-8,-72,-79,-85,-82,-62,-88,-14,-71,-69,-9,-60,-63,-3,-49,-43,-17,-26,-66,-73,-29,-6,-64,-35,-20,-16,-7,-18,-38,-53,-54,-31,-34,-55,-25,-76,-21,-11,-28,-45,-80,-4,-36,-37,-59,-48,-58,-56,-57,-78,-22,-23,-61,-68,-74,-52,-86,-12,-42,-41,-70,-27,-15,-24,-5,-47,-30,-87,-65,-84,-46,-32,-13,-50,-81,-39,-10,-44,-2
-50,-76,-31,-55,-60,-74,-68,-71,-33,-27,-14,-54,-63,-65,-25,-75,-48,-11,-21,-9,-23,-34,-28,-80,-38,-47,-84,-72,-36,-56,-39,-59,-77,-19,-3,-2,-67,-32,-35,-26,-85,-42,-5,-8,-44,-12,-46,-41,-37,-52,-49,-17,-6,-88,-69,-81,-45,-83,-78,-51,-53,-7,-66,-1,-58,-87,-18,-79,-4,-24,-16,-57,-43,-40,-61,-70,-86,-82,-64,-22,-73,-30,-10,-62,-15,-20,-29,-13
-85,-29,-71,-80,-84,-5,-69,-43,-88,-12,-74,-27,-37,-36,-72,-68,-55,-48,-54,-31,-53,-7,-56,-75,-16,-20,-76,-78,-25,-4,-22,-34,-61,-83,-41,-52,-24,-35,-11,-21,-50,-17,-57,-28,-3,-6,-26,-67,-82,-65,-59,-51,-47,-18,-58,-73,-19,-38,-15,-42,-46,-40,-33,-23,-44,-86,-9,-8,-13,-39,-60,-14,-49,-70,-30,-63,-32,-77,-62,-81,-64,-1,-79,-45,-66,-10,-87,-2
-76,-69,-40,-73,-77,-17,-79,-21,-5,-2,-19,-14,-58,-47,-41,-44,-83,-25,-55,-23,-80,-53,-15,-66,-88,-46,-20,-26,-4,-81,-8,-74,-87,-84,-38,-11,-63,-45,-71,-31,-52,-34,-13,-7,-1,-50,-36,-59,-30,-33,-42,-35,-12,-16,-64,-29,-9,-82,-75,-67,-48,-51,-65,-22,-3,-54,-27,-37,-28,-61,-85,-60,-62,-68,-86,-24,-72,-10,-78,-57,-39,-6,-56,-32,-18,-49,-43,-70
-35,-53,-9,-6,-50,-81,-39,-43,-82,-20,-17,-57,-30,-3,-54,-18,-24,-19,-40,-10,-45,-8,-78,-38,-33,-32,-36,-74,-13,-55,-42,-68,-87,-77,-41,-12,-66,-59,-49,-7,-65,-22,-71,-56,-16,-5,-58,-44,-46,-69,-21,-47,-85,-72,-48,-75,-67,-23,-61,-11,-28,-15,-26,-31,-51,-29,-37,-1,-25,-64,-76,-70,-52,-88,-63,-84,-83,-60,-86,-34,-80,-2,-73,-14,-27,-62,-79,-4
-74,-71,-28,-20,-12,-59,-52,-54,-11,-81,-17,-10,-23,-27,-46,-72,-42,-26,-82,-75,-32,-6,-18,-39,-15,-63,-53,-36,-7,-24,-19,-88,-58,-22,-40,-55,-79,-33,-69,-5,-65,-31,-83,-67,-41,-34,-45,-85,-60,-50,-21,-51,-73,-84,-77,-57,-16,-13,-62,-68,-43,-14,-86,-2,-35,-87,-29,-47,-61,-25,-64,-70,-76,-78,-37,-56,-48,-44,-66,-1,-8,-30,-3,-80,-49,-4,-9,-38
-82,-48,-53,-70,-84,-75,-87,-81,-67,-13,-52,-18,-37,-79,-86,-71,-85,-16,-66,-60,-56,-24,-35,-25,-23,-26,-43,-83,-80,-42,-55,-40,-76,-30,-20,-11,-34,-14,-69,-36,-68,-72,-29,-4,-1,-19,-44,-88,-31,-61,-10,-51,-38,-50,-62,-47,-9,-63,-77,-39,-15,-5,-59,-58,-57,-64,-7,-49,-17,-12,-32,-33,-27,-46,-6,-74,-54,-22,-41,-45,-78,-28,-8,-65,-2,-3,-73,-21
-63,-65,-70,-79,-6,-38,-10,-66,-80,-11,-47,-72,-19,-86,-44,-68,-30,-64,-53,-14,-55,-18,-45,-36,-4,-27,-22,-41,-34,-12,-5,-59,-13,-62,-37,-77,-23,-25,-2,-57,-16,-1,-26,-9,-88,-29,-67,-42,-60,-21,-8,-73,-69,-76,-71,-61,-56,-75,-84,-58,-32,-85,-87,-83,-74,-81,-43,-24,-54,-52,-40,-31,-50,-51,-82,-48,-33,-35,-3,-78,-20,-7,-39,-17,-15,-46,-28,-49
-38,-75,-8,-32,-10,-34,-23,-79,-88,-52,-36,-66,-3,-68,-33,-60,-63,-39,-30,-70,-69,-78,-6,-62,-47,-19,-87,-42,-61,-80,-48,-45,-58,-18,-22,-5,-67,-14,-71,-4,-44,-72,-64,-12,-15,-26,-40,-28,-81,-57,-65,-55,-24,-31,-82,-41,-49,-59,-83,-37,-43,-9,-21,-25,-77,-85,-16,-29,-11,-46,-76,-13,-17,-86,-20,-2,-27,-73,-54,-35,-50,-56,-84,-51,-74,-7,-53,-1
-83,-59,-44,-84,-36,-48,-42,-4,-5,-8,-20,-88,-25,-72,-62,-12,-82,-58,-55,-24,-79,-34,-51,-9,-60,-22,-10,-35,-53,-78,-28,-68,-73,-46,-2,-38,-69,-63,-18,-13,-23,-30,-33,-32,-57,-66,-6,-65,-11,-67,-45,-14,-54,-56,-49,-40,-37,-81,-43,-47,-71,-26,-17,-21,-74,-80,-1,-87,-29,-39,-52,-50,-27,-76,-3,-85,-77,-41,-86,-15,-16,-7,-61,-75,-70,-64,-19,-31
-46,-16,-14,-24,-49,-22,-28,-65,-59,-23,-27,-15,-52,-9,-72,-82,-38,-39,-10,-11,-47,-29,-67,-74,-21,-1,-12,-53,-3,-45,-33,-43,-78,-80,-68,-70,-36,-54,-30,-51,-7,-19,-61,-18,-17,-31,-58,-87,-44,-62,-13,-64,-35,-66,-41,-69,-8,-77,-73,-55,-71,-20,-34,-42,-63,-79,-84,-76,-75,-60,-88,-25,-56,-6,-57,-48,-50,-83,-37,-81,-26,-5,-4,-85,-32,-40,-86,-2
-70,-8,-42,-14,-27,-32,-39,-43,-54,-62,-3,-84,-1,-57,-69,-74,-18,-19,-40,-13,-49,-31,-79,-59,-7,-25,-58,-64,-16,-4,-28,-63,-47,-82,-48,-65,-26,-21,-46,-15,-30,-75,-50,-11,-2,-36,-66,-12,-77,-87,-56,-22,-71,-23,-67,-88,-38,-41,-83,-78,-6,-80,-68,-85,-55,-29,-72,-76,-60,-10,-45,-73,-35,-52,-61,-17,-86,-33,-81,-5,-24,-34,-9,-37,-53,-44,-20,-51
-87,-42,-26,-38,-7,-25,-35,-64,-63,-62,-22,-51,-88,-57,-85,-86,-82,-19,-56,-3,-43,-24,-53,-1,-69,-83,-71,-74,-8,-40,-13,-32,-17,-77,-61,-21,-52,-39,-67,-37,-18,-54,-10,-79,-55,-48,-29,-66,-59,-70,-76,-80,-73,-41,-72,-65,-78,-81,-9,-23,-28,-27,-16,-84,-36,-68,-30,-49,-14,-60,-2,-34,-6,-33,-4,-44,-58,-45,-5,-20,-50,-47,-46,-31,-75,-15,-11,-12
-88,-14,-43,-8,-60,-52,-7,-6,-59,-67,-48,-44,-41,-16,-86,-78,-17,-31,-19,-28,-20,-47,-5,-22,-46,-45,-34,-66,-62,-49,-61,-15,-21,-73,-30,-11,-54,-27,-25,-4,-38,-64,-85,-26,-23,-3,-71,-1,-2,-79,-68,-33,-18,-77,-69,-37,-72,-50,-87,-13,-74,-70,-84,-80,-40,-56,-65,-9,-12,-83,-55,-51,-75,-76,-63,-53,-24,-42,-29,-39,-58,-82,-81,-57,-35,-10,-36,-32
-31,-18,-29,-51,-41,-27,-72,-78,-58,-19,-73,-62,-65,-39,-42,-81,-32,-35,-54,-20,-45,-21,-57,-6,-46,-36,-14,-47,-53,-79,-66,-83,-56,-61,-3,-1,-28,-50,-16,-37,-86,-55,-64,-2,-9,-38,-15,-43,-10,-84,-88,-80,-70,-44,-67,-59,-24,-52,-30,-22,-7,-11,-60,-5,-4,-85,-76,-68,-17,-48,-23,-49,-33,-75,-82,-74,-69,-40,-12,-25,-71,-77,-8,-87,-63,-26,-34,-13
