"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-42,-37,-67,-25,-27,-41,-54,-62,-7,-1,-81,-23,-82,-5,-38,-18,-88,-69,-15,-24,-8,-64,-68,-10,-86,-20,-4,-66,-65,-14,-34,-17,-75,-31,-29,-45,-87,-57,-71,-83,-76,-30,-73,-19,-39,-77,-21,-47,-49,-9,-28,-78,-74,-26,-2,-3,-60,-33,-40,-44,-50,-55,-70,-61,-53,-85,-59,-84,-58,-46,-80,-32,-13,-35,-52,-43,-56,-11,-16,-63,-48,-72,-36,-22,-51,-6,-79,-12
-25,-64,-30,-47,-59,-21,-49,-22,-73,-57,-8,-46,-37,-13,-31,-72,-70,-3,-85,-39,-78,-66,-10,-77,-67,-44,-86,-58,-14,-71,-4,-81,-53,-60,-69,-43,-82,-63,-88,-56,-5,-6,-2,-76,-19,-35,-84,-24,-42,-83,-52,-28,-80,-74,-55,-15,-1,-61,-68,-26,-12,-75,-62,-54,-45,-16,-17,-23,-50,-87,-48,-11,-9,-38,-33,-29,-20,-40,-79,-34,-51,-41,-36,-27,-7,-65,-18,-32
-32,-5,-86,-35,-8,-56,-80,-65,-11,-67,-53,-15,-74,-12,-78,-31,-4,-60,-79,-81,-84,-9,-18,-73,-43,-34,-85,-69,-68,-28,-1,-70,-2,-10,-7,-13,-63,-29,-88,-24,-71,-6,-40,-39,-61,-48,-22,-58,-19,-20,-64,-25,-54,-37,-14,-45,-17,-57,-51,-36,-62,-50,-16,-41,-52,-3,-42,-82,-23,-72,-47,-66,-27,-49,-76,-21,-87,-26,-77,-59,-46,-83,-30,-38,-44,-55,-75,-33
-65,-47,-81,-38,-73,-49,-5,-44,-3,-82,-59,-84,-75,-6,-9,-1,-32,-25,-58,-16,-70,-78,-30,-79,-88,-36,-19,-43,-35,-48,-39,-55,-45,-72,-33,-52,-57,-27,-18,-53,-62,-51,-86,-26,-17,-85,-37,-34,-8,-87,-69,-7,-10,-2,-31,-66,-67,-64,-76,-15,-11,-68,-23,-74,-14,-41,-12,-40,-77,-50,-61,-4,-60,-21,-42,-56,-22,-20,-28,-13,-29,-24,-83,-80,-63,-71,-54,-46
-79,-52,-10,-58,-43,-54,-34,-36,-24,-35,-17,-13,-74,-1,-32,-2,-69,-86,-41,-21,-48,-72,-4,-18,-46,-56,-26,-67,-30,-51,-25,-63,-60,-76,-50,-33,-44,-16,-45,-61,-27,-49,-62,-40,-73,-47,-66,-65,-42,-75,-23,-53,-71,-15,-38,-87,-29,-55,-14,-85,-57,-88,-3,-70,-5,-11,-77,-6,-31,-81,-39,-37,-68,-64,-83,-8,-12,-82,-84,-80,-7,-28,-19,-78,-22,-9,-20,-59
-1,-65,-41,-39,-19,-59,-66,-46,-34,-30,-83,-86,-44,-71,-60,-77,-51,-69,-85,-23,-81,-76,-3,-29,-80,-24,-68,-37,-73,-52,-72,-11,-50,-64,-40,-25,-53,-36,-87,-38,-54,-17,-57,-16,-8,-6,-43,-62,-74,-79,-49,-84,-88,-61,-56,-10,-55,-31,-58,-14,-33,-63,-22,-13,-70,-27,-28,-47,-15,-82,-75,-18,-2,-5,-78,-9,-42,-32,-20,-26,-45,-7,-48,-12,-21,-67,-4,-35
-15,-55,-69,-75,-50,-40,-59,-32,-86,-58,-60,-21,-28,-19,-8,-44,-31,-24,-38,-16,-52,-83,-88,-78,-12,-33,-7,-62,-80,-71,-70,-57,-85,-4,-48,-18,-79,-61,-45,-30,-34,-9,-84,-67,-73,-42,-53,-25,-20,-11,-36,-39,-29,-13,-47,-22,-66,-43,-76,-54,-27,-87,-65,-37,-17,-49,-41,-81,-64,-51,-72,-3,-14,-26,-82,-35,-77,-56,-1,-74,-10,-23,-6,-68,-5,-2,-46,-63
-3,-23,-13,-32,-78,-83,-57,-54,-27,-66,-72,-58,-44,-1,-81,-12,-21,-9,-59,-79,-22,-63,-4,-70,-85,-50,-75,-61,-51,-45,-43,-35,-71,-26,-37,-30,-53,-55,-31,-49,-73,-29,-18,-87,-10,-19,-34,-17,-14,-88,-69,-82,-86,-15,-42,-7,-20,-62,-65,-52,-46,-38,-8,-56,-33,-76,-64,-11,-68,-47,-36,-5,-41,-60,-67,-6,-84,-48,-24,-40,-25,-74,-80,-39,-2,-16,-28,-77
-25,-18,-79,-50,-12,-29,-2,-67,-24,-32,-51,-71,-87,-14,-73,-38,-8,-19,-69,-63,-40,-85,-45,-3,-77,-44,-21,-42,-78,-80,-58,-11,-47,-70,-9,-28,-5,-31,-59,-64,-15,-23,-66,-26,-22,-86,-65,-53,-74,-36,-13,-33,-60,-6,-34,-56,-39,-81,-46,-4,-27,-16,-75,-72,-52,-62,-41,-48,-7,-83,-84,-61,-20,-35,-88,-43,-49,-1,-37,-76,-54,-10,-55,-82,-68,-30,-17,-57
-56,-21,-79,-40,-42,-41,-84,-23,-19,-49,-65,-31,-62,-6,-83,-1,-85,-66,-86,-63,-70,-7,-68,-25,-54,-50,-5,-46,-78,-64,-67,-20,-32,-16,-57,-38,-72,-59,-15,-9,-48,-24,-87,-17,-73,-8,-61,-37,-47,-76,-14,-88,-53,-22,-13,-39,-75,-77,-4,-30,-11,-12,-35,-71,-69,-43,-29,-51,-74,-52,-60,-3,-27,-45,-34,-82,-33,-28,-2,-10,-80,-81,-18,-26,-36,-58,-55,-44
-16,-1,-83,-78,-29,-85,-57,-44,-50,-68,-48,-86,-9,-5,-79,-62,-82,-21,-43,-87,-58,-84,-56,-47,-75,-24,-20,-33,-67,-74,-61,-53,-11,-69,-59,-63,-22,-65,-19,-18,-32,-52,-49,-46,-55,-14,-88,-36,-10,-37,-64,-27,-76,-6,-71,-8,-23,-72,-42,-12,-38,-39,-28,-17,-15,-3,-45,-80,-31,-13,-40,-35,-77,-30,-60,-34,-51,-81,-4,-26,-66,-7,-25,-73,-54,-41,-2,-70
-48,-1,-81,-28,-64,-4,-15,-19,-25,-78,-68,-83,-61,-45,-54,-40,-34,-31,-69,-85,-16,-35,-58,-49,-59,-29,-51,-74,-44,-76,-37,-75,-72,-66,-50,-18,-63,-57,-79,-67,-12,-22,-84,-46,-88,-21,-14,-82,-30,-71,-47,-62,-24,-6,-23,-52,-36,-8,-5,-7,-60,-87,-32,-56,-33,-11,-26,-17,-53,-2,-86,-27,-65,-13,-39,-38,-10,-73,-20,-55,-9,-77,-42,-43,-41,-3,-80,-70
-11,-34,-84,-85,-87,-36,-2,-45,-31,-49,-48,-76,-14,-15,-3,-7,-58,-77,-33,-42,-68,-56,-37,-41,-65,-1,-86,-38,-46,-67,-66,-74,-47,-4,-43,-18,-73,-53,-79,-52,-51,-26,-88,-8,-62,-44,-61,-39,-6,-25,-13,-82,-75,-21,-54,-81,-5,-59,-57,-9,-63,-24,-64,-72,-16,-12,-69,-10,-17,-35,-70,-28,-30,-29,-71,-50,-19,-83,-23,-78,-32,-55,-60,-80,-40,-20,-22,-27
-11,-56,-37,-60,-39,-86,-70,-28,-69,-51,-20,-82,-83,-36,-73,-12,-63,-44,-24,-6,-57,-67,-71,-66,-74,-5,-13,-19,-26,-87,-76,-41,-2,-17,-3,-61,-43,-50,-84,-48,-31,-88,-85,-1,-58,-15,-46,-49,-79,-45,-40,-8,-32,-14,-52,-77,-9,-4,-72,-25,-55,-78,-34,-21,-23,-30,-47,-10,-53,-42,-59,-68,-16,-7,-62,-33,-75,-65,-54,-18,-35,-64,-29,-22,-27,-38,-81,-80
-38,-19,-69,-15,-72,-50,-46,-51,-63,-71,-27,-67,-37,-3,-23,-24,-49,-60,-78,-44,-52,-47,-55,-35,-83,-36,-65,-86,-76,-80,-29,-40,-39,-28,-82,-22,-17,-70,-74,-12,-32,-18,-64,-77,-16,-45,-25,-79,-33,-56,-6,-81,-68,-30,-53,-4,-84,-62,-31,-14,-9,-58,-42,-26,-8,-20,-11,-7,-54,-41,-34,-59,-10,-13,-73,-2,-88,-61,-48,-57,-1,-75,-43,-87,-5,-21,-66,-85
-41,-38,-32,-26,-51,-29,-25,-74,-17,-31,-70,-69,-59,-40,-12,-35,-75,-50,-27,-72,-20,-37,-57,-56,-52,-1,-14,-61,-33,-84,-39,-28,-15,-22,-58,-43,-4,-79,-87,-13,-76,-3,-63,-78,-18,-55,-66,-30,-88,-45,-77,-23,-67,-44,-80,-7,-6,-19,-5,-48,-46,-36,-65,-8,-73,-49,-53,-16,-54,-83,-85,-62,-24,-64,-81,-34,-42,-71,-82,-68,-21,-86,-47,-11,-60,-9,-2,-10
-13,-60,-77,-59,-82,-65,-24,-73,-63,-37,-67,-83,-20,-23,-74,-27,-15,-30,-22,-10,-68,-80,-56,-58,-75,-62,-70,-1,-4,-40,-45,-57,-43,-16,-17,-34,-25,-53,-47,-71,-5,-14,-85,-26,-54,-2,-44,-51,-76,-79,-38,-12,-41,-6,-88,-11,-78,-61,-86,-31,-55,-42,-46,-66,-81,-18,-84,-29,-69,-35,-52,-72,-9,-64,-87,-49,-39,-36,-3,-21,-32,-50,-8,-7,-19,-28,-48,-33
-23,-78,-71,-42,-83,-67,-52,-48,-7,-26,-84,-53,-80,-4,-63,-50,-85,-40,-86,-19,-69,-62,-66,-10,-74,-25,-49,-81,-33,-44,-29,-37,-16,-77,-18,-24,-65,-28,-11,-79,-76,-47,-82,-2,-35,-60,-70,-39,-73,-21,-58,-72,-68,-5,-43,-59,-57,-31,-17,-13,-3,-41,-36,-45,-14,-27,-75,-61,-55,-32,-54,-15,-34,-64,-38,-12,-46,-9,-56,-20,-1,-51,-22,-87,-30,-6,-88,-8
-26,-38,-87,-49,-31,-5,-51,-61,-28,-71,-39,-80,-69,-77,-62,-52,-57,-36,-9,-58,-30,-44,-76,-35,-85,-43,-6,-25,-15,-17,-64,-54,-74,-67,-50,-72,-42,-55,-20,-78,-81,-37,-70,-75,-10,-24,-86,-60,-45,-82,-83,-63,-34,-2,-18,-4,-27,-19,-46,-53,-8,-84,-23,-73,-21,-3,-47,-41,-29,-65,-40,-14,-59,-68,-88,-11,-66,-56,-79,-1,-7,-16,-22,-32,-13,-33,-12,-48
-66,-27,-77,-81,-73,-56,-29,-76,-83,-78,-64,-67,-63,-22,-15,-75,-40,-70,-32,-19,-43,-11,-41,-14,-87,-62,-20,-44,-34,-84,-37,-1,-80,-49,-6,-21,-65,-31,-61,-10,-9,-3,-68,-55,-69,-38,-71,-33,-53,-17,-54,-35,-79,-2,-39,-36,-12,-7,-52,-16,-60,-18,-57,-45,-23,-42,-25,-28,-82,-51,-46,-13,-24,-72,-86,-48,-50,-74,-58,-47,-30,-26,-4,-85,-59,-88,-5,-8
-18,-10,-76,-71,-88,-55,-49,-35,-23,-27,-70,-78,-54,-25,-45,-11,-17,-77,-43,-50,-80,-60,-86,-84,-83,-15,-48,-13,-52,-53,-62,-39,-75,-42,-74,-22,-73,-41,-61,-37,-66,-1,-65,-51,-16,-67,-63,-85,-19,-38,-21,-34,-46,-29,-24,-68,-8,-14,-47,-31,-2,-5,-33,-81,-30,-4,-69,-3,-79,-40,-9,-12,-87,-58,-72,-36,-57,-7,-20,-59,-64,-44,-28,-26,-32,-56,-82,-6
-9,-11,-72,-41,-77,-80,-1,-55,-63,-88,-64,-10,-24,-29,-67,-15,-47,-83,-59,-22,-85,-30,-75,-78,-58,-81,-79,-5,-33,-56,-46,-86,-40,-34,-69,-48,-45,-37,-73,-17,-28,-7,-43,-66,-60,-31,-18,-32,-61,-4,-74,-42,-53,-21,-76,-84,-36,-2,-23,-12,-44,-6,-65,-50,-70,-82,-39,-8,-26,-35,-52,-19,-51,-14,-68,-27,-38,-87,-49,-16,-62,-71,-3,-25,-57,-13,-20,-54
-38,-8,-44,-27,-39,-20,-54,-28,-23,-31,-46,-84,-48,-19,-82,-29,-56,-11,-57,-36,-15,-65,-21,-66,-73,-9,-45,-41,-37,-71,-33,-13,-35,-88,-58,-3,-69,-25,-60,-4,-49,-80,-75,-63,-16,-43,-61,-32,-68,-51,-53,-87,-76,-12,-67,-18,-2,-52,-17,-1,-86,-78,-81,-83,-55,-72,-7,-14,-70,-30,-10,-85,-22,-64,-74,-42,-77,-40,-34,-50,-26,-5,-24,-47,-59,-62,-6,-79
-42,-58,-66,-71,-51,-72,-2,-37,-17,-76,-44,-49,-56,-11,-86,-53,-39,-87,-3,-10,-77,-34,-33,-69,-79,-80,-43,-74,-40,-63,-16,-30,-35,-57,-8,-24,-83,-67,-70,-38,-26,-41,-14,-18,-75,-29,-15,-84,-59,-36,-47,-81,-78,-12,-28,-62,-22,-23,-52,-61,-60,-5,-19,-9,-73,-6,-65,-85,-64,-1,-31,-21,-68,-20,-88,-46,-82,-54,-48,-45,-25,-7,-55,-27,-4,-32,-50,-13
-21,-22,-56,-1,-40,-79,-60,-3,-48,-33,-19,-54,-10,-51,-23,-49,-53,-15,-35,-18,-69,-75,-11,-36,-66,-80,-16,-61,-76,-81,-73,-14,-65,-45,-24,-29,-44,-12,-70,-6,-84,-7,-43,-25,-71,-8,-82,-37,-50,-78,-52,-68,-67,-9,-72,-77,-58,-57,-38,-20,-17,-28,-46,-88,-74,-39,-26,-47,-27,-62,-2,-55,-31,-59,-87,-30,-83,-85,-63,-64,-34,-41,-5,-42,-13,-86,-4,-32
-41,-65,-54,-84,-60,-53,-73,-70,-39,-35,-13,-68,-63,-45,-36,-17,-46,-1,-74,-75,-34,-50,-12,-49,-77,-58,-9,-64,-80,-87,-86,-83,-51,-18,-2,-22,-61,-24,-23,-28,-85,-69,-42,-10,-43,-33,-55,-38,-78,-19,-71,-5,-47,-11,-37,-26,-76,-48,-25,-67,-3,-29,-21,-62,-56,-6,-31,-57,-81,-30,-32,-44,-16,-4,-20,-72,-82,-66,-52,-27,-88,-8,-14,-79,-15,-59,-7,-40
-36,-63,-35,-42,-22,-17,-75,-73,-27,-49,-48,-56,-51,-8,-72,-64,-71,-20,-61,-60,-83,-30,-21,-87,-46,-19,-79,-70,-58,-39,-12,-69,-85,-16,-52,-3,-77,-55,-59,-67,-41,-47,-15,-53,-82,-29,-26,-76,-34,-37,-14,-65,-84,-5,-4,-66,-24,-78,-28,-13,-18,-57,-88,-74,-33,-10,-45,-7,-2,-50,-68,-44,-38,-40,-23,-11,-81,-80,-54,-32,-9,-86,-25,-6,-1,-31,-43,-62
-3,-5,-70,-82,-41,-28,-20,-6,-44,-71,-30,-85,-12,-87,-56,-83,-74,-24,-76,-59,-11,-26,-86,-45,-77,-39,-46,-23,-84,-35,-47,-43,-22,-68,-34,-9,-69,-62,-78,-40,-10,-73,-72,-1,-65,-66,-8,-67,-57,-4,-64,-79,-21,-19,-25,-53,-80,-88,-50,-54,-55,-32,-51,-18,-42,-13,-36,-27,-31,-14,-60,-2,-15,-7,-75,-29,-58,-49,-81,-17,-16,-33,-61,-48,-63,-38,-37,-52
-7,-22,-20,-5,-47,-86,-44,-2,-68,-75,-45,-40,-83,-39,-37,-65,-57,-10,-21,-14,-85,-46,-77,-23,-78,-64,-43,-19,-11,-35,-18,-6,-16,-55,-60,-30,-69,-17,-71,-72,-1,-3,-70,-24,-61,-34,-74,-88,-8,-56,-41,-54,-52,-27,-50,-53,-13,-58,-81,-51,-49,-32,-66,-80,-31,-33,-9,-38,-25,-79,-59,-87,-62,-73,-76,-29,-82,-15,-28,-84,-4,-36,-42,-48,-26,-63,-12,-67
-78,-64,-86,-87,-45,-33,-32,-65,-25,-31,-14,-53,-63,-49,-69,-8,-88,-10,-72,-57,-46,-58,-76,-59,-55,-15,-80,-48,-43,-34,-29,-16,-38,-84,-40,-35,-61,-12,-77,-51,-41,-6,-17,-82,-60,-18,-27,-37,-26,-68,-74,-24,-79,-1,-39,-23,-9,-62,-19,-44,-73,-5,-56,-67,-85,-2,-70,-54,-50,-11,-81,-83,-66,-7,-42,-22,-20,-30,-71,-4,-52,-13,-21,-28,-3,-47,-36,-75
-63,-41,-49,-76,-66,-28,-60,-56,-73,-57,-74,-25,-85,-32,-26,-17,-2,-79,-83,-51,-37,-54,-27,-44,-53,-1,-42,-45,-13,-82,-78,-52,-11,-59,-65,-10,-71,-72,-70,-69,-19,-4,-34,-43,-62,-75,-86,-47,-61,-58,-40,-20,-67,-7,-46,-31,-6,-88,-14,-33,-36,-16,-29,-38,-50,-48,-12,-55,-68,-39,-84,-15,-8,-18,-87,-35,-64,-9,-23,-21,-30,-77,-3,-80,-24,-22,-5,-81
-43,-63,-75,-65,-32,-70,-8,-33,-49,-36,-15,-55,-52,-83,-66,-80,-29,-71,-31,-11,-64,-81,-7,-46,-39,-24,-23,-5,-10,-41,-56,-18,-28,-87,-50,-19,-88,-48,-77,-82,-79,-21,-76,-61,-25,-59,-86,-67,-69,-73,-27,-40,-68,-17,-85,-74,-58,-1,-4,-30,-51,-2,-60,-26,-78,-42,-45,-38,-16,-35,-57,-14,-13,-34,-44,-62,-47,-54,-72,-84,-22,-12,-6,-3,-9,-20,-53,-37
-29,-5,-76,-7,-55,-67,-72,-70,-26,-35,-65,-71,-87,-31,-60,-46,-21,-6,-17,-75,-20,-48,-34,-41,-53,-9,-88,-78,-42,-52,-86,-74,-47,-61,-80,-79,-82,-56,-36,-50,-69,-8,-4,-44,-58,-15,-38,-59,-83,-39,-1,-63,-64,-81,-40,-18,-24,-45,-23,-22,-49,-32,-30,-11,-68,-13,-3,-16,-54,-14,-51,-77,-43,-66,-84,-10,-73,-28,-57,-19,-62,-27,-33,-25,-85,-12,-37,-2
-46,-42,-82,-72,-69,-57,-37,-4,-2,-29,-20,-24,-50,-63,-56,-76,-17,-27,-31,-15,-68,-33,-16,-23,-64,-28,-47,-12,-19,-70,-61,-60,-87,-62,-81,-67,-45,-9,-79,-65,-39,-8,-53,-11,-35,-34,-77,-38,-13,-85,-49,-43,-78,-1,-5,-80,-7,-83,-55,-40,-6,-71,-59,-30,-25,-52,-41,-26,-73,-48,-58,-3,-32,-14,-88,-54,-21,-36,-75,-51,-84,-18,-10,-74,-86,-44,-66,-22
-71,-9,-47,-45,-78,-1,-22,-66,-2,-56,-4,-72,-54,-32,-50,-65,-79,-14,-28,-61,-7,-85,-63,-64,-87,-35,-49,-37,-34,-74,-25,-62,-67,-12,-11,-39,-70,-46,-18,-43,-16,-57,-41,-44,-15,-3,-13,-86,-84,-48,-6,-26,-58,-5,-29,-80,-69,-88,-38,-17,-27,-81,-53,-76,-19,-10,-55,-8,-73,-51,-68,-77,-21,-83,-33,-59,-23,-20,-42,-30,-75,-36,-60,-82,-31,-40,-52,-24
-61,-38,-21,-47,-58,-36,-82,-77,-20,-86,-22,-79,-62,-17,-67,-55,-73,-34,-7,-65,-56,-4,-51,-63,-39,-50,-70,-35,-29,-14,-78,-45,-64,-25,-24,-41,-27,-37,-84,-3,-72,-68,-81,-18,-19,-15,-75,-49,-6,-48,-40,-5,-74,-11,-31,-43,-33,-46,-52,-12,-9,-44,-60,-16,-66,-83,-57,-8,-30,-69,-71,-2,-28,-1,-80,-87,-53,-88,-59,-76,-26,-32,-10,-85,-23,-13,-54,-42
-20,-5,-38,-57,-88,-70,-24,-69,-58,-64,-37,-83,-67,-19,-78,-29,-36,-22,-49,-13,-40,-26,-59,-4,-76,-84,-68,-62,-51,-7,-79,-86,-9,-28,-46,-74,-56,-8,-14,-35,-52,-55,-72,-17,-50,-77,-32,-53,-81,-61,-75,-39,-65,-3,-54,-21,-71,-1,-63,-42,-47,-2,-60,-80,-48,-23,-43,-33,-30,-11,-85,-41,-66,-73,-82,-15,-87,-45,-31,-34,-27,-6,-25,-44,-16,-12,-18,-10
-14,-79,-84,-73,-87,-29,-24,-17,-60,-50,-15,-82,-20,-36,-81,-46,-43,-59,-21,-44,-25,-72,-37,-49,-83,-26,-56,-52,-69,-70,-35,-71,-76,-66,-12,-75,-18,-16,-62,-63,-2,-55,-77,-32,-65,-28,-7,-61,-80,-3,-58,-41,-68,-40,-30,-11,-57,-54,-85,-23,-22,-6,-1,-74,-34,-39,-78,-53,-42,-38,-64,-45,-10,-5,-88,-48,-86,-31,-4,-27,-13,-47,-9,-19,-33,-8,-67,-51
-18,-40,-19,-13,-81,-44,-43,-64,-69,-11,-60,-65,-23,-5,-70,-73,-58,-59,-17,-36,-14,-45,-62,-6,-54,-10,-46,-42,-78,-71,-85,-7,-33,-55,-38,-9,-30,-48,-83,-22,-72,-28,-87,-63,-49,-4,-82,-41,-57,-76,-16,-75,-74,-20,-50,-21,-26,-51,-24,-66,-86,-25,-32,-52,-61,-39,-80,-1,-77,-68,-79,-27,-56,-31,-84,-34,-88,-8,-47,-35,-2,-15,-37,-3,-29,-67,-12,-53
-8,-69,-34,-54,-85,-50,-13,-35,-19,-82,-83,-25,-88,-51,-67,-76,-72,-14,-1,-3,-48,-64,-2,-61,-12,-87,-71,-57,-44,-59,-45,-6,-58,-9,-23,-39,-18,-43,-81,-65,-5,-16,-78,-38,-75,-10,-20,-24,-42,-41,-32,-33,-46,-63,-80,-40,-79,-55,-60,-21,-70,-68,-53,-62,-74,-22,-66,-47,-56,-73,-52,-7,-31,-28,-15,-26,-84,-86,-29,-4,-30,-37,-27,-17,-36,-49,-11,-77
-13,-46,-39,-29,-78,-5,-88,-18,-15,-40,-6,-54,-25,-16,-60,-20,-63,-57,-9,-74,-35,-41,-12,-72,-42,-21,-59,-65,-87,-33,-7,-64,-69,-83,-11,-10,-82,-61,-38,-53,-45,-71,-68,-31,-48,-8,-4,-62,-66,-84,-58,-47,-44,-14,-67,-50,-55,-49,-27,-24,-81,-28,-30,-3,-73,-17,-56,-37,-22,-86,-77,-85,-32,-19,-2,-80,-76,-34,-51,-52,-1,-26,-75,-79,-43,-70,-36,-23
-4,-81,-68,-63,-15,-43,-7,-71,-5,-57,-67,-35,-84,-50,-19,-75,-20,-76,-46,-9,-69,-73,-6,-29,-66,-80,-21,-78,-47,-87,-27,-52,-2,-86,-77,-83,-48,-79,-14,-11,-58,-28,-8,-16,-61,-54,-85,-33,-49,-82,-64,-22,-13,-38,-10,-51,-40,-39,-74,-56,-36,-53,-25,-32,-44,-1,-59,-26,-37,-45,-62,-41,-65,-42,-88,-72,-31,-55,-70,-24,-17,-34,-3,-60,-18,-23,-30,-12
-38,-3,-64,-43,-86,-25,-12,-17,-8,-40,-85,-30,-78,-6,-65,-41,-11,-88,-71,-49,-2,-52,-60,-21,-54,-24,-45,-72,-57,-48,-23,-51,-37,-35,-59,-16,-62,-55,-70,-76,-75,-42,-80,-20,-82,-33,-32,-26,-28,-66,-13,-22,-74,-10,-69,-73,-68,-79,-1,-9,-15,-5,-19,-34,-53,-29,-7,-14,-44,-67,-18,-46,-58,-50,-63,-84,-61,-39,-81,-36,-27,-87,-4,-56,-31,-47,-77,-83
-82,-85,-56,-63,-68,-80,-21,-13,-2,-55,-79,-29,-81,-52,-44,-33,-7,-70,-1,-74,-60,-88,-59,-40,-67,-53,-36,-14,-19,-87,-12,-75,-8,-37,-11,-51,-5,-34,-22,-20,-76,-3,-46,-17,-39,-32,-9,-86,-50,-61,-58,-62,-66,-25,-23,-10,-54,-47,-35,-64,-27,-15,-41,-48,-16,-26,-38,-57,-28,-69,-83,-18,-4,-30,-84,-6,-42,-45,-77,-78,-43,-73,-31,-65,-71,-24,-72,-49
-67,-43,-1,-56,-81,-64,-62,-74,-3,-27,-44,-76,-24,-75,-83,-72,-10,-41,-65,-48,-50,-73,-7,-38,-77,-49,-69,-68,-86,-88,-9,-22,-30,-29,-5,-39,-15,-16,-45,-79,-11,-28,-14,-84,-34,-60,-82,-42,-52,-20,-58,-66,-70,-6,-8,-85,-32,-46,-61,-37,-18,-35,-4,-78,-53,-63,-87,-31,-23,-25,-47,-17,-33,-13,-57,-71,-80,-59,-12,-54,-40,-51,-26,-36,-2,-55,-19,-21
-8,-20,-37,-68,-73,-26,-58,-78,-64,-28,-83,-79,-55,-84,-57,-13,-70,-16,-53,-5,-61,-49,-62,-48,-47,-23,-65,-88,-21,-69,-25,-72,-41,-63,-31,-54,-81,-75,-43,-44,-6,-15,-60,-29,-36,-17,-87,-42,-39,-38,-3,-18,-80,-40,-59,-76,-10,-74,-24,-27,-85,-82,-19,-14,-45,-9,-77,-33,-30,-50,-86,-34,-11,-4,-51,-56,-52,-12,-1,-46,-67,-2,-35,-7,-66,-22,-71,-32
-24,-36,-26,-49,-79,-56,-87,-22,-37,-30,-39,-88,-80,-10,-15,-67,-45,-76,-20,-5,-43,-85,-51,-86,-63,-74,-52,-44,-78,-64,-66,-65,-19,-84,-27,-14,-54,-62,-29,-21,-31,-7,-57,-8,-70,-46,-59,-50,-33,-60,-13,-61,-71,-16,-53,-17,-81,-58,-23,-4,-11,-73,-47,-41,-25,-1,-55,-42,-48,-72,-28,-38,-83,-35,-82,-6,-77,-18,-40,-2,-68,-9,-3,-75,-32,-69,-12,-34
-76,-4,-60,-85,-71,-47,-41,-72,-1,-55,-81,-59,-67,-14,-35,-50,-31,-27,-29,-87,-20,-75,-23,-19,-86,-78,-33,-56,-40,-68,-25,-8,-22,-65,-26,-39,-74,-43,-84,-49,-77,-46,-70,-13,-51,-42,-73,-21,-30,-64,-82,-10,-36,-11,-2,-12,-6,-9,-7,-37,-57,-63,-45,-54,-24,-18,-88,-28,-58,-52,-80,-83,-32,-69,-61,-48,-17,-53,-34,-38,-15,-3,-62,-5,-44,-66,-79,-16
-79,-35,-16,-75,-86,-74,-55,-40,-52,-76,-46,-56,-53,-60,-17,-44,-13,-33,-69,-72,-83,-64,-27,-38,-43,-3,-32,-36,-87,-51,-22,-67,-26,-45,-8,-18,-59,-39,-61,-65,-77,-19,-78,-57,-6,-11,-66,-15,-58,-49,-7,-42,-88,-4,-63,-73,-48,-84,-28,-21,-12,-37,-47,-31,-54,-80,-34,-29,-70,-14,-68,-50,-5,-10,-81,-24,-41,-2,-23,-30,-25,-9,-82,-20,-1,-71,-85,-62
-23,-28,-14,-82,-64,-78,-29,-74,-72,-55,-2,-27,-80,-53,-12,-25,-50,-60,-37,-24,-86,-42,-33,-67,-69,-38,-17,-48,-43,-75,-5,-20,-66,-62,-61,-18,-84,-63,-35,-81,-7,-15,-34,-54,-56,-11,-57,-32,-88,-21,-40,-83,-58,-6,-22,-46,-4,-45,-70,-9,-47,-30,-10,-31,-73,-26,-51,-59,-79,-65,-71,-77,-3,-39,-52,-76,-85,-19,-49,-41,-1,-44,-13,-87,-68,-36,-16,-8
-22,-69,-13,-26,-43,-61,-44,-73,-29,-54,-39,-75,-80,-16,-62,-1,-38,-6,-82,-20,-27,-85,-46,-79,-47,-33,-34,-57,-63,-70,-25,-87,-88,-42,-9,-65,-74,-49,-83,-17,-7,-5,-68,-45,-41,-52,-72,-71,-35,-78,-32,-18,-84,-51,-59,-40,-64,-56,-31,-58,-77,-3,-2,-36,-53,-19,-12,-66,-11,-50,-76,-60,-37,-15,-48,-30,-67,-86,-14,-24,-21,-10,-4,-55,-81,-8,-23,-28
-52,-26,-32,-43,-44,-60,-38,-21,-33,-84,-49,-41,-62,-13,-58,-79,-81,-34,-17,-71,-51,-45,-30,-67,-74,-6,-46,-20,-14,-53,-5,-87,-61,-1,-8,-66,-59,-35,-82,-29,-85,-22,-77,-86,-65,-37,-42,-63,-80,-72,-7,-39,-57,-64,-73,-12,-10,-28,-50,-75,-11,-68,-76,-40,-31,-48,-25,-27,-4,-18,-2,-9,-69,-24,-55,-88,-83,-36,-54,-15,-16,-3,-78,-70,-19,-47,-23,-56
