"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-30,-45,-65,-71,-72,-53,-26,-33,-23,-46,-31,-63,-52,-54,-28,-70,-60,-10,-21,-67,-37,-5,-11,-51,-6,-77,-4,-55,-59,-86,-40,-80,-16,-32,-2,-66,-69,-19,-79,-75,-39,-68,-62,-56,-48,-82,-57,-17,-12,-49,-88,-35,-78,-13,-8,-25,-41,-87,-1,-44,-14,-15,-9,-43,-47,-20,-24,-58,-29,-7,-73,-22,-3,-76,-74,-61,-42,-83,-36,-38,-18,-81,-27,-34,-84,-85,-64,-50
-14,-78,-8,-59,-42,-63,-45,-30,-37,-71,-11,-31,-35,-23,-36,-27,-19,-15,-6,-58,-72,-66,-77,-73,-39,-4,-40,-54,-46,-16,-82,-49,-74,-65,-17,-28,-80,-57,-24,-38,-41,-55,-12,-3,-86,-83,-53,-68,-20,-33,-47,-26,-22,-9,-10,-87,-70,-48,-32,-29,-25,-21,-13,-84,-5,-50,-88,-60,-52,-79,-1,-64,-85,-67,-34,-56,-44,-75,-51,-7,-69,-43,-18,-62,-81,-76,-2,-61
-68,-9,-64,-8,-71,-28,-17,-39,-46,-23,-2,-51,-5,-78,-37,-35,-12,-86,-62,-79,-20,-15,-34,-30,-56,-10,-32,-74,-27,-61,-53,-31,-25,-48,-13,-72,-73,-55,-40,-33,-4,-57,-41,-7,-84,-59,-66,-65,-14,-38,-77,-1,-42,-43,-44,-58,-24,-36,-76,-19,-70,-22,-47,-52,-21,-82,-81,-29,-18,-45,-60,-11,-54,-80,-69,-16,-26,-87,-3,-88,-75,-6,-49,-67,-50,-85,-63,-83
-14,-41,-84,-30,-57,-49,-24,-15,-51,-42,-63,-76,-27,-7,-73,-34,-40,-21,-48,-9,-2,-33,-4,-22,-55,-71,-10,-1,-60,-46,-87,-43,-16,-5,-54,-77,-82,-83,-18,-32,-44,-58,-6,-67,-31,-86,-38,-85,-17,-11,-59,-65,-3,-70,-25,-12,-35,-79,-61,-69,-8,-74,-36,-66,-64,-19,-29,-75,-62,-80,-20,-26,-23,-50,-28,-52,-47,-45,-37,-68,-78,-53,-72,-88,-13,-39,-81,-56
-66,-36,-2,-83,-33,-41,-20,-49,-34,-54,-31,-82,-11,-18,-29,-32,-67,-68,-73,-71,-40,-15,-16,-24,-51,-19,-62,-48,-46,-70,-75,-80,-53,-21,-14,-58,-44,-69,-8,-42,-9,-25,-3,-47,-17,-26,-12,-81,-35,-84,-61,-1,-74,-30,-65,-37,-78,-87,-5,-10,-43,-63,-60,-23,-39,-79,-28,-88,-64,-52,-22,-6,-59,-57,-72,-7,-55,-27,-85,-45,-4,-76,-86,-77,-50,-13,-38,-56
-77,-41,-38,-63,-47,-48,-60,-57,-40,-23,-29,-5,-71,-14,-73,-42,-83,-25,-69,-72,-11,-85,-80,-56,-17,-19,-86,-4,-18,-61,-81,-58,-7,-74,-52,-50,-12,-76,-67,-10,-27,-3,-21,-24,-35,-59,-31,-45,-87,-79,-54,-6,-82,-13,-22,-33,-37,-88,-64,-9,-2,-16,-43,-28,-55,-70,-75,-46,-84,-15,-26,-20,-62,-32,-34,-49,-36,-65,-68,-44,-1,-39,-53,-30,-66,-51,-78,-8
-56,-52,-4,-81,-74,-43,-29,-86,-21,-48,-39,-40,-84,-1,-31,-24,-30,-11,-12,-79,-22,-16,-7,-59,-10,-64,-58,-72,-49,-54,-69,-57,-2,-46,-34,-60,-9,-47,-73,-27,-37,-42,-62,-8,-67,-17,-23,-87,-71,-78,-53,-28,-33,-76,-55,-70,-83,-38,-25,-44,-85,-63,-61,-77,-68,-66,-82,-35,-88,-15,-19,-13,-3,-75,-65,-41,-14,-50,-51,-18,-36,-26,-32,-6,-20,-5,-45,-80
-75,-31,-12,-54,-45,-49,-71,-1,-30,-6,-46,-34,-18,-22,-36,-27,-63,-50,-21,-88,-41,-62,-3,-20,-64,-40,-38,-16,-81,-53,-28,-13,-37,-66,-84,-35,-33,-86,-42,-67,-73,-23,-19,-7,-77,-57,-76,-70,-58,-4,-43,-78,-60,-11,-39,-52,-15,-17,-8,-10,-79,-48,-74,-80,-59,-56,-26,-65,-47,-61,-32,-5,-2,-14,-85,-24,-82,-69,-9,-87,-25,-29,-44,-51,-72,-83,-55,-68
-76,-3,-9,-21,-49,-38,-35,-10,-55,-86,-4,-18,-24,-69,-16,-43,-33,-37,-47,-48,-32,-39,-84,-53,-58,-63,-82,-17,-72,-56,-65,-51,-26,-67,-23,-75,-46,-34,-80,-2,-44,-12,-25,-42,-52,-41,-50,-27,-68,-45,-74,-31,-62,-28,-59,-81,-83,-20,-57,-5,-87,-66,-29,-61,-64,-15,-79,-36,-13,-14,-60,-22,-71,-88,-70,-7,-30,-54,-77,-1,-73,-6,-19,-11,-78,-40,-85,-8
-74,-71,-49,-88,-81,-76,-16,-68,-10,-66,-39,-72,-9,-25,-1,-52,-77,-70,-17,-65,-85,-69,-73,-63,-24,-42,-36,-19,-3,-59,-14,-86,-8,-54,-6,-40,-78,-15,-55,-79,-28,-7,-21,-80,-31,-5,-51,-26,-38,-67,-57,-2,-35,-84,-27,-30,-53,-22,-32,-4,-34,-29,-87,-44,-48,-83,-12,-43,-58,-13,-37,-62,-50,-56,-23,-11,-18,-64,-46,-45,-41,-60,-33,-20,-75,-82,-47,-61
-71,-63,-8,-66,-61,-26,-48,-50,-11,-85,-41,-35,-2,-33,-3,-67,-12,-53,-25,-13,-37,-73,-45,-55,-83,-10,-31,-44,-36,-42,-47,-87,-18,-79,-88,-38,-46,-20,-60,-58,-39,-62,-24,-21,-59,-78,-76,-57,-32,-27,-81,-7,-5,-16,-29,-34,-1,-22,-28,-86,-65,-4,-17,-23,-74,-9,-15,-19,-43,-56,-72,-51,-49,-82,-40,-14,-54,-6,-52,-75,-30,-84,-77,-69,-68,-70,-80,-64
-14,-37,-7,-15,-74,-41,-81,-44,-38,-78,-63,-29,-85,-50,-22,-12,-18,-83,-32,-42,-11,-75,-43,-84,-60,-5,-58,-88,-76,-16,-47,-27,-20,-2,-10,-45,-36,-26,-80,-73,-24,-9,-6,-72,-65,-13,-53,-39,-8,-34,-67,-82,-19,-62,-30,-51,-23,-48,-87,-69,-55,-33,-28,-21,-56,-49,-1,-71,-17,-61,-4,-57,-59,-77,-35,-46,-54,-70,-79,-40,-86,-68,-64,-3,-66,-52,-31,-25
-32,-23,-53,-72,-45,-76,-79,-41,-21,-28,-26,-16,-57,-9,-87,-68,-77,-63,-18,-56,-4,-2,-51,-38,-42,-80,-61,-29,-54,-43,-49,-6,-8,-73,-86,-85,-60,-20,-67,-30,-22,-35,-15,-33,-78,-58,-59,-44,-34,-82,-17,-13,-70,-36,-11,-69,-25,-48,-27,-74,-1,-3,-37,-81,-24,-47,-64,-46,-52,-14,-10,-12,-5,-40,-55,-62,-39,-50,-71,-19,-75,-84,-65,-31,-7,-66,-88,-83
-75,-11,-53,-45,-43,-52,-5,-13,-35,-49,-32,-71,-57,-44,-54,-21,-72,-61,-2,-17,-55,-10,-22,-28,-24,-62,-40,-15,-36,-37,-34,-14,-51,-41,-6,-30,-3,-70,-85,-73,-9,-1,-42,-86,-68,-87,-76,-83,-23,-60,-4,-25,-38,-39,-48,-8,-31,-58,-56,-16,-81,-19,-12,-63,-26,-66,-65,-74,-67,-33,-77,-18,-59,-64,-84,-7,-47,-79,-46,-69,-29,-82,-80,-20,-78,-27,-88,-50
-80,-36,-39,-42,-70,-38,-49,-63,-29,-32,-22,-25,-13,-6,-50,-3,-77,-58,-61,-57,-87,-84,-85,-59,-45,-30,-16,-8,-15,-14,-74,-75,-33,-64,-44,-69,-41,-67,-34,-52,-12,-27,-20,-56,-60,-66,-4,-72,-24,-9,-73,-53,-71,-21,-76,-5,-19,-37,-43,-40,-31,-62,-82,-17,-47,-1,-51,-46,-86,-7,-35,-18,-55,-54,-81,-48,-28,-23,-68,-26,-10,-65,-11,-2,-78,-83,-79,-88
-23,-1,-9,-68,-76,-2,-81,-71,-50,-59,-14,-8,-10,-85,-46,-32,-30,-69,-70,-64,-78,-18,-37,-40,-25,-67,-4,-7,-56,-88,-21,-51,-12,-39,-52,-66,-84,-87,-74,-83,-29,-17,-35,-33,-80,-65,-13,-47,-57,-24,-44,-34,-45,-15,-20,-5,-86,-28,-61,-72,-43,-42,-27,-79,-75,-77,-49,-55,-11,-60,-41,-16,-53,-38,-62,-73,-48,-58,-36,-82,-6,-26,-31,-22,-19,-63,-3,-54
-79,-36,-58,-67,-83,-53,-85,-22,-20,-28,-8,-43,-39,-11,-84,-49,-86,-29,-47,-14,-27,-61,-7,-69,-59,-62,-21,-2,-52,-44,-34,-41,-13,-19,-26,-87,-31,-54,-74,-81,-1,-32,-42,-37,-77,-88,-72,-5,-71,-68,-12,-80,-46,-66,-24,-60,-56,-4,-50,-76,-70,-3,-10,-64,-17,-38,-35,-16,-78,-63,-51,-40,-9,-73,-15,-57,-33,-25,-82,-55,-75,-30,-45,-6,-65,-48,-23,-18
-2,-27,-43,-25,-49,-65,-11,-82,-30,-55,-76,-19,-7,-80,-42,-48,-77,-50,-21,-66,-41,-62,-5,-26,-52,-85,-10,-51,-40,-57,-35,-64,-44,-47,-69,-73,-72,-56,-20,-74,-68,-15,-23,-86,-63,-28,-87,-8,-60,-67,-81,-16,-9,-13,-3,-17,-70,-29,-24,-18,-33,-1,-59,-71,-54,-88,-58,-53,-4,-14,-84,-31,-46,-83,-12,-79,-6,-45,-39,-37,-34,-38,-22,-36,-61,-32,-75,-78
-83,-77,-59,-80,-76,-85,-58,-82,-49,-1,-14,-87,-10,-3,-31,-44,-46,-2,-63,-86,-24,-4,-26,-81,-72,-7,-9,-6,-18,-48,-84,-53,-36,-32,-62,-39,-74,-12,-69,-54,-79,-5,-11,-88,-64,-51,-67,-29,-50,-33,-20,-22,-61,-17,-30,-68,-66,-60,-15,-73,-56,-16,-13,-8,-78,-75,-34,-55,-70,-21,-23,-43,-57,-42,-37,-65,-47,-41,-45,-71,-35,-38,-25,-52,-40,-28,-19,-27
-80,-42,-34,-31,-51,-76,-38,-65,-19,-68,-18,-26,-69,-86,-30,-17,-67,-10,-21,-49,-5,-33,-20,-66,-41,-83,-11,-13,-85,-6,-23,-64,-24,-72,-74,-47,-62,-52,-84,-56,-36,-45,-1,-12,-87,-88,-63,-57,-35,-3,-8,-81,-55,-14,-22,-79,-73,-59,-77,-9,-40,-16,-29,-7,-39,-50,-43,-32,-71,-4,-37,-28,-54,-78,-15,-44,-25,-46,-60,-48,-27,-53,-82,-58,-2,-75,-61,-70
-70,-20,-56,-17,-46,-35,-37,-32,-31,-87,-8,-53,-40,-34,-85,-57,-52,-60,-2,-15,-27,-33,-66,-84,-38,-73,-88,-67,-55,-61,-45,-43,-14,-54,-41,-44,-26,-74,-51,-77,-19,-22,-18,-6,-68,-11,-42,-64,-5,-21,-49,-13,-83,-24,-82,-39,-81,-3,-16,-25,-9,-4,-1,-75,-80,-7,-28,-47,-62,-63,-72,-86,-50,-71,-79,-58,-30,-36,-78,-59,-65,-69,-23,-48,-29,-10,-76,-12
-14,-40,-71,-7,-75,-60,-54,-26,-4,-10,-11,-24,-25,-27,-44,-18,-33,-53,-66,-85,-35,-47,-20,-6,-79,-9,-36,-49,-17,-65,-30,-29,-74,-2,-63,-78,-55,-67,-59,-13,-82,-43,-16,-5,-56,-15,-64,-34,-31,-41,-62,-68,-87,-37,-21,-88,-86,-80,-1,-19,-45,-76,-81,-61,-50,-46,-48,-39,-12,-22,-57,-23,-84,-77,-32,-69,-28,-8,-51,-83,-70,-42,-52,-3,-73,-58,-72,-38
-70,-22,-29,-61,-46,-38,-2,-82,-30,-76,-1,-9,-71,-19,-35,-24,-54,-62,-18,-69,-86,-21,-6,-83,-68,-43,-25,-80,-57,-50,-58,-60,-4,-45,-56,-32,-10,-27,-72,-87,-64,-81,-17,-49,-63,-65,-23,-77,-28,-41,-34,-88,-52,-15,-8,-20,-39,-67,-55,-73,-40,-11,-36,-31,-5,-47,-79,-7,-66,-12,-16,-3,-14,-37,-85,-75,-53,-59,-48,-26,-84,-74,-51,-42,-78,-13,-44,-33
-52,-36,-11,-17,-60,-41,-86,-55,-7,-31,-76,-23,-21,-1,-79,-5,-24,-38,-75,-28,-61,-70,-27,-22,-25,-39,-6,-12,-40,-44,-58,-63,-35,-74,-48,-82,-83,-26,-46,-66,-57,-13,-3,-29,-56,-62,-78,-33,-87,-77,-80,-8,-19,-68,-65,-30,-73,-43,-85,-50,-64,-47,-54,-81,-34,-16,-20,-45,-42,-37,-10,-18,-4,-9,-59,-72,-49,-15,-14,-67,-69,-53,-2,-32,-71,-51,-88,-84
-63,-30,-4,-51,-60,-62,-52,-48,-10,-31,-7,-79,-12,-57,-45,-55,-2,-67,-1,-25,-81,-42,-39,-27,-33,-13,-50,-88,-6,-68,-76,-65,-71,-26,-41,-24,-74,-72,-77,-16,-44,-83,-11,-85,-73,-59,-53,-58,-21,-37,-70,-78,-82,-40,-3,-38,-34,-32,-18,-5,-23,-14,-9,-47,-8,-61,-22,-54,-84,-43,-15,-69,-80,-66,-28,-17,-36,-56,-20,-75,-19,-86,-49,-35,-64,-46,-87,-29
-52,-24,-34,-41,-86,-66,-3,-25,-7,-2,-43,-54,-61,-29,-78,-30,-71,-57,-38,-60,-85,-84,-62,-53,-49,-51,-44,-11,-42,-79,-45,-59,-28,-1,-31,-69,-58,-72,-68,-81,-13,-4,-6,-10,-75,-5,-77,-23,-9,-47,-63,-12,-65,-50,-21,-87,-46,-26,-33,-67,-8,-18,-37,-32,-82,-22,-35,-88,-80,-56,-36,-76,-27,-19,-15,-14,-16,-40,-73,-20,-83,-55,-17,-74,-64,-48,-70,-39
-4,-11,-44,-80,-19,-84,-49,-50,-53,-18,-14,-79,-54,-47,-51,-69,-57,-2,-55,-42,-13,-65,-5,-3,-73,-35,-77,-39,-70,-41,-52,-45,-86,-28,-81,-40,-75,-68,-36,-1,-63,-26,-8,-64,-82,-58,-21,-56,-34,-20,-24,-27,-67,-66,-6,-76,-32,-29,-30,-61,-12,-23,-85,-48,-59,-17,-9,-25,-62,-16,-15,-31,-37,-10,-83,-60,-43,-78,-22,-71,-33,-72,-7,-46,-87,-88,-74,-38
-50,-9,-19,-85,-27,-4,-26,-28,-2,-53,-30,-16,-22,-69,-88,-23,-33,-57,-78,-76,-59,-34,-45,-31,-41,-58,-56,-1,-77,-61,-11,-68,-29,-46,-43,-65,-75,-87,-83,-62,-14,-52,-44,-86,-66,-38,-39,-54,-67,-21,-60,-40,-42,-80,-3,-10,-64,-70,-7,-71,-15,-51,-13,-25,-47,-48,-37,-18,-63,-55,-5,-49,-17,-81,-12,-20,-36,-79,-24,-35,-82,-84,-6,-8,-73,-74,-32,-72
-1,-22,-4,-20,-23,-11,-41,-50,-33,-27,-75,-77,-35,-29,-13,-8,-40,-19,-66,-28,-87,-73,-36,-53,-74,-80,-38,-15,-84,-67,-58,-88,-61,-69,-68,-18,-39,-30,-63,-25,-82,-47,-10,-52,-42,-21,-76,-3,-64,-46,-83,-78,-34,-79,-43,-62,-5,-49,-70,-85,-59,-86,-48,-37,-56,-14,-6,-81,-12,-2,-57,-26,-44,-60,-45,-24,-65,-72,-71,-55,-9,-32,-7,-17,-51,-54,-31,-16
-37,-8,-68,-42,-58,-7,-3,-9,-20,-60,-46,-44,-52,-32,-87,-88,-38,-30,-22,-77,-12,-1,-70,-83,-59,-49,-11,-25,-10,-4,-55,-84,-80,-71,-45,-85,-29,-65,-31,-61,-36,-24,-47,-81,-73,-28,-79,-41,-69,-34,-6,-66,-5,-63,-51,-75,-78,-56,-35,-72,-26,-43,-23,-18,-86,-40,-74,-57,-33,-21,-17,-16,-76,-39,-62,-82,-2,-54,-67,-15,-50,-27,-14,-64,-48,-13,-53,-19
-76,-54,-55,-17,-35,-9,-65,-66,-10,-4,-88,-71,-61,-6,-73,-30,-50,-14,-7,-79,-69,-70,-45,-22,-60,-33,-2,-28,-59,-78,-49,-72,-51,-5,-68,-63,-37,-47,-21,-27,-85,-26,-32,-75,-44,-52,-77,-20,-3,-15,-25,-36,-56,-40,-43,-42,-84,-53,-1,-74,-18,-24,-80,-58,-19,-67,-38,-29,-12,-31,-8,-13,-34,-41,-83,-81,-64,-87,-57,-23,-82,-46,-11,-48,-86,-16,-39,-62
-25,-17,-46,-55,-77,-39,-7,-48,-11,-66,-19,-69,-30,-47,-51,-32,-78,-49,-87,-86,-14,-61,-27,-10,-22,-68,-43,-6,-33,-52,-63,-54,-21,-34,-13,-88,-45,-37,-28,-75,-79,-2,-20,-8,-26,-5,-44,-73,-57,-71,-85,-1,-12,-29,-3,-83,-84,-16,-50,-67,-80,-82,-42,-64,-72,-59,-23,-53,-35,-38,-56,-62,-60,-41,-31,-65,-74,-18,-70,-36,-24,-76,-4,-9,-58,-81,-15,-40
-72,-47,-32,-21,-44,-83,-12,-78,-25,-19,-52,-58,-3,-40,-27,-26,-6,-85,-24,-20,-81,-38,-2,-16,-31,-68,-61,-28,-1,-14,-50,-77,-9,-56,-34,-30,-39,-17,-86,-79,-49,-11,-8,-53,-36,-66,-82,-22,-69,-7,-65,-41,-37,-74,-64,-35,-67,-33,-23,-51,-71,-13,-10,-62,-87,-60,-5,-46,-18,-63,-4,-29,-75,-84,-80,-45,-48,-73,-15,-76,-55,-57,-88,-42,-54,-59,-70,-43
-32,-60,-46,-61,-81,-38,-10,-41,-21,-47,-39,-55,-70,-57,-53,-72,-87,-84,-9,-85,-52,-50,-58,-37,-82,-19,-34,-24,-73,-71,-6,-65,-28,-62,-3,-68,-2,-64,-43,-88,-69,-11,-23,-77,-51,-54,-86,-16,-59,-49,-80,-25,-42,-17,-12,-75,-22,-7,-14,-29,-27,-15,-40,-31,-13,-4,-74,-66,-8,-5,-20,-1,-30,-56,-18,-83,-48,-26,-79,-63,-36,-78,-67,-35,-76,-33,-44,-45
-82,-2,-26,-32,-46,-1,-34,-23,-16,-55,-57,-15,-77,-14,-60,-17,-78,-4,-61,-86,-39,-56,-73,-9,-12,-67,-72,-68,-33,-45,-31,-74,-11,-63,-8,-7,-59,-10,-43,-28,-81,-36,-50,-70,-83,-87,-80,-64,-54,-41,-40,-53,-3,-21,-52,-5,-51,-20,-18,-27,-44,-69,-48,-71,-85,-58,-22,-79,-84,-38,-49,-13,-29,-75,-65,-24,-35,-47,-88,-6,-66,-19,-62,-76,-25,-37,-42,-30
-21,-46,-2,-42,-36,-68,-45,-38,-60,-3,-32,-15,-6,-19,-33,-27,-14,-69,-40,-4,-1,-61,-49,-71,-8,-81,-12,-13,-64,-25,-22,-39,-31,-76,-34,-58,-65,-86,-78,-63,-57,-53,-10,-74,-73,-67,-70,-87,-11,-44,-48,-7,-23,-26,-17,-56,-83,-82,-51,-62,-29,-88,-5,-9,-55,-16,-47,-35,-79,-37,-77,-50,-43,-84,-72,-75,-24,-30,-18,-52,-80,-85,-59,-20,-54,-41,-28,-66
-31,-5,-30,-19,-80,-76,-60,-26,-75,-32,-6,-52,-37,-67,-21,-54,-85,-11,-63,-50,-22,-65,-48,-47,-39,-81,-41,-10,-62,-29,-53,-64,-87,-28,-16,-8,-84,-36,-77,-55,-68,-46,-7,-9,-70,-2,-44,-38,-20,-12,-1,-40,-82,-25,-59,-43,-88,-27,-66,-83,-49,-33,-23,-45,-74,-4,-14,-15,-79,-72,-18,-24,-73,-69,-17,-71,-34,-3,-35,-61,-78,-57,-86,-51,-58,-42,-56,-13
-59,-9,-63,-28,-84,-81,-14,-45,-57,-5,-20,-26,-16,-66,-54,-48,-88,-29,-2,-77,-4,-61,-76,-1,-37,-56,-31,-24,-71,-80,-87,-53,-67,-70,-72,-32,-12,-50,-38,-85,-3,-34,-10,-60,-18,-8,-74,-86,-22,-17,-36,-39,-69,-52,-42,-27,-79,-19,-58,-47,-41,-40,-83,-7,-23,-46,-49,-15,-65,-43,-33,-13,-30,-78,-68,-55,-21,-11,-6,-82,-25,-44,-51,-35,-73,-62,-64,-75
-67,-30,-55,-41,-35,-68,-78,-6,-3,-28,-7,-40,-1,-18,-17,-52,-25,-37,-42,-66,-79,-88,-53,-34,-36,-44,-38,-29,-19,-10,-13,-46,-8,-32,-76,-33,-81,-63,-51,-56,-16,-82,-9,-83,-47,-31,-58,-14,-27,-11,-70,-57,-23,-20,-72,-39,-45,-86,-24,-60,-50,-15,-75,-2,-49,-61,-54,-59,-4,-21,-80,-71,-43,-5,-77,-62,-65,-85,-22,-69,-48,-26,-87,-84,-64,-73,-74,-12
-59,-7,-2,-42,-82,-81,-20,-56,-10,-60,-3,-77,-25,-12,-5,-26,-79,-14,-44,-86,-34,-50,-62,-67,-1,-84,-45,-72,-29,-75,-9,-21,-30,-40,-85,-48,-43,-64,-74,-47,-22,-68,-83,-41,-15,-18,-76,-27,-55,-35,-58,-61,-4,-16,-17,-88,-24,-31,-87,-71,-6,-33,-32,-19,-80,-23,-53,-28,-49,-52,-78,-54,-38,-13,-63,-36,-46,-39,-65,-57,-73,-37,-70,-8,-11,-51,-66,-69
-70,-61,-65,-86,-72,-85,-12,-80,-16,-28,-21,-13,-24,-60,-78,-63,-77,-68,-49,-53,-19,-27,-30,-4,-42,-36,-82,-46,-32,-83,-54,-76,-10,-62,-22,-34,-84,-66,-81,-69,-57,-71,-1,-43,-47,-7,-73,-31,-18,-33,-38,-2,-37,-35,-5,-87,-79,-29,-44,-50,-6,-15,-8,-88,-41,-48,-11,-9,-26,-40,-64,-20,-45,-39,-67,-3,-51,-25,-58,-56,-14,-23,-17,-55,-59,-75,-52,-74
-29,-83,-21,-68,-59,-74,-63,-14,-38,-25,-36,-46,-65,-57,-67,-80,-87,-20,-4,-41,-43,-2,-31,-24,-8,-48,-10,-44,-45,-18,-12,-42,-60,-51,-56,-64,-54,-11,-86,-53,-50,-35,-47,-88,-81,-17,-61,-66,-78,-16,-75,-13,-69,-77,-9,-19,-39,-32,-40,-34,-26,-15,-85,-30,-62,-52,-23,-76,-70,-79,-33,-55,-1,-49,-27,-5,-6,-37,-73,-58,-71,-82,-3,-72,-84,-28,-7,-22
-65,-29,-81,-3,-41,-24,-10,-28,-17,-63,-53,-60,-6,-51,-73,-40,-62,-7,-70,-74,-18,-30,-20,-46,-22,-68,-25,-4,-47,-84,-31,-39,-34,-37,-49,-87,-11,-80,-77,-83,-52,-48,-1,-42,-86,-54,-72,-71,-9,-82,-67,-32,-33,-61,-78,-75,-12,-69,-57,-59,-58,-21,-5,-45,-23,-66,-38,-50,-35,-55,-36,-16,-43,-26,-76,-85,-14,-8,-56,-64,-88,-44,-79,-2,-13,-27,-15,-19
-3,-78,-17,-4,-84,-71,-53,-43,-2,-5,-56,-44,-75,-9,-37,-21,-45,-59,-58,-88,-23,-87,-30,-74,-77,-19,-48,-50,-28,-73,-60,-22,-36,-65,-81,-83,-55,-42,-68,-62,-14,-7,-1,-67,-72,-26,-39,-38,-32,-80,-82,-11,-35,-49,-64,-18,-10,-54,-69,-29,-52,-57,-27,-40,-85,-25,-15,-51,-24,-6,-63,-86,-66,-34,-79,-33,-20,-76,-41,-12,-47,-8,-13,-70,-46,-31,-16,-61
-81,-77,-19,-63,-73,-84,-82,-21,-20,-8,-34,-64,-4,-22,-48,-80,-33,-5,-41,-72,-16,-70,-46,-24,-45,-67,-59,-69,-54,-47,-10,-38,-52,-78,-66,-39,-56,-26,-65,-35,-31,-7,-3,-50,-29,-87,-68,-42,-36,-55,-79,-43,-53,-74,-11,-32,-88,-37,-75,-76,-14,-17,-40,-51,-18,-2,-86,-85,-57,-49,-83,-27,-9,-61,-44,-71,-28,-1,-15,-6,-13,-62,-60,-30,-23,-12,-58,-25
-1,-33,-52,-10,-40,-81,-30,-15,-73,-43,-6,-4,-57,-82,-59,-20,-3,-55,-77,-44,-25,-22,-19,-23,-49,-54,-53,-46,-85,-68,-29,-21,-17,-74,-75,-67,-66,-71,-42,-47,-87,-61,-48,-9,-45,-51,-83,-28,-88,-50,-69,-62,-58,-80,-7,-13,-18,-31,-86,-34,-37,-76,-16,-14,-8,-2,-64,-65,-79,-78,-12,-35,-36,-5,-56,-11,-41,-27,-72,-32,-39,-70,-24,-26,-63,-84,-60,-38
-75,-8,-1,-80,-65,-53,-45,-12,-31,-9,-25,-58,-72,-52,-49,-7,-28,-18,-13,-88,-10,-26,-20,-21,-68,-64,-11,-3,-84,-16,-15,-37,-79,-50,-54,-67,-77,-27,-62,-22,-73,-30,-5,-14,-83,-41,-57,-69,-48,-47,-42,-86,-29,-17,-4,-2,-76,-85,-35,-61,-66,-24,-70,-81,-32,-63,-23,-46,-87,-43,-19,-39,-6,-71,-36,-56,-40,-34,-33,-74,-44,-78,-55,-60,-51,-82,-59,-38
-48,-47,-17,-4,-62,-78,-24,-54,-8,-6,-13,-50,-60,-76,-56,-59,-69,-66,-42,-58,-77,-30,-22,-29,-21,-43,-84,-35,-87,-46,-34,-49,-64,-79,-19,-63,-25,-74,-38,-10,-33,-36,-31,-32,-26,-1,-81,-20,-70,-73,-41,-15,-82,-5,-9,-37,-85,-2,-80,-27,-16,-45,-51,-72,-52,-44,-12,-75,-68,-57,-86,-18,-7,-71,-67,-3,-53,-61,-40,-39,-11,-14,-28,-55,-83,-65,-88,-23
-75,-42,-40,-13,-88,-81,-84,-77,-15,-73,-20,-6,-64,-19,-9,-25,-76,-14,-67,-3,-68,-51,-69,-36,-32,-46,-2,-8,-72,-61,-55,-45,-52,-44,-62,-28,-21,-41,-38,-26,-54,-29,-22,-10,-56,-70,-23,-58,-35,-1,-53,-5,-79,-50,-39,-66,-24,-82,-31,-33,-37,-34,-49,-7,-17,-85,-43,-27,-4,-18,-65,-57,-12,-74,-71,-78,-47,-59,-48,-63,-86,-87,-11,-30,-83,-60,-80,-16
-71,-46,-22,-88,-87,-63,-53,-72,-13,-51,-42,-7,-9,-44,-85,-20,-17,-39,-2,-80,-21,-49,-28,-30,-54,-18,-73,-78,-41,-67,-65,-47,-81,-24,-82,-26,-52,-4,-68,-15,-79,-56,-10,-14,-33,-66,-77,-16,-32,-58,-61,-60,-45,-19,-34,-25,-70,-37,-31,-43,-76,-29,-11,-40,-48,-59,-5,-23,-12,-64,-3,-1,-86,-8,-83,-55,-36,-84,-62,-74,-57,-27,-38,-35,-75,-50,-69,-6
-65,-7,-12,-48,-43,-85,-33,-49,-83,-70,-42,-76,-61,-3,-66,-23,-17,-57,-24,-82,-59,-37,-25,-52,-29,-9,-35,-40,-32,-73,-4,-36,-14,-21,-18,-38,-41,-72,-68,-77,-1,-8,-11,-44,-88,-19,-78,-56,-31,-28,-86,-6,-58,-16,-20,-80,-15,-71,-22,-62,-69,-27,-55,-45,-67,-60,-26,-46,-84,-50,-39,-34,-74,-64,-81,-5,-30,-79,-2,-53,-51,-47,-54,-13,-10,-87,-75,-63
-15,-86,-56,-2,-57,-13,-38,-65,-3,-28,-29,-10,-64,-75,-67,-74,-78,-22,-58,-59,-69,-63,-32,-68,-35,-24,-55,-12,-21,-76,-4,-79,-8,-81,-31,-61,-16,-43,-46,-62,-85,-71,-18,-1,-73,-20,-70,-26,-42,-25,-19,-44,-23,-6,-11,-83,-49,-87,-45,-40,-80,-5,-82,-17,-39,-36,-52,-37,-34,-54,-30,-51,-66,-84,-48,-9,-72,-33,-77,-7,-47,-60,-88,-50,-41,-53,-14,-27
