"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-52,-35,-86,-17,-40,-8,-10,-61,-1,-66,-53,-76,-51,-16,-19,-27,-9,-18,-46,-71,-13,-3,-45,-31,-82,-84,-50,-33,-12,-72,-14,-85,-48,-81,-24,-55,-65,-21,-38,-79,-64,-70,-68,-47,-60,-39,-88,-54,-2,-57,-49,-77,-58,-59,-15,-78,-28,-80,-26,-30,-4,-34,-42,-7,-5,-44,-11,-83,-67,-87,-63,-41,-29,-36,-56,-74,-37,-6,-20,-62,-69,-23,-32,-25,-75,-22,-43,-73
-56,-50,-60,-54,-77,-4,-32,-82,-41,-27,-45,-19,-66,-86,-8,-55,-21,-28,-7,-1,-37,-79,-80,-58,-36,-69,-25,-72,-10,-23,-68,-73,-29,-64,-61,-24,-31,-47,-49,-16,-51,-75,-65,-59,-76,-2,-74,-17,-43,-53,-84,-6,-85,-9,-5,-39,-18,-3,-12,-38,-42,-52,-33,-22,-88,-62,-14,-15,-13,-87,-70,-30,-48,-44,-67,-46,-63,-57,-11,-20,-34,-71,-40,-35,-83,-81,-26,-78
-17,-31,-30,-75,-37,-85,-72,-78,-39,-19,-7,-74,-55,-58,-2,-73,-33,-27,-53,-18,-22,-12,-82,-57,-32,-63,-4,-62,-70,-61,-36,-35,-16,-86,-43,-9,-11,-34,-50,-83,-69,-64,-59,-81,-25,-47,-76,-51,-1,-45,-80,-21,-56,-79,-71,-48,-41,-15,-67,-87,-54,-88,-28,-6,-60,-3,-49,-77,-68,-24,-8,-46,-14,-5,-38,-20,-66,-52,-13,-26,-65,-44,-42,-29,-10,-23,-84,-40
-79,-86,-49,-76,-9,-54,-31,-45,-51,-38,-63,-70,-85,-67,-48,-66,-30,-84,-75,-43,-37,-8,-64,-2,-81,-77,-15,-41,-24,-68,-3,-28,-82,-20,-57,-33,-39,-14,-13,-27,-71,-36,-18,-32,-29,-22,-61,-4,-53,-65,-56,-62,-10,-74,-80,-78,-16,-23,-25,-87,-6,-7,-59,-88,-46,-34,-11,-47,-69,-60,-73,-19,-26,-12,-21,-52,-72,-42,-50,-35,-55,-40,-83,-1,-44,-58,-17,-5
-65,-45,-64,-6,-59,-88,-86,-74,-51,-32,-34,-11,-48,-14,-4,-7,-5,-31,-63,-26,-30,-18,-62,-68,-72,-24,-8,-78,-40,-27,-41,-33,-16,-46,-84,-53,-17,-56,-80,-15,-81,-38,-28,-2,-36,-10,-25,-69,-1,-54,-21,-75,-58,-79,-9,-85,-77,-13,-50,-57,-12,-43,-67,-71,-70,-20,-52,-37,-76,-3,-39,-29,-35,-60,-73,-66,-83,-19,-44,-49,-55,-87,-82,-61,-22,-23,-47,-42
-8,-4,-17,-49,-39,-10,-54,-24,-60,-25,-23,-68,-45,-30,-44,-74,-86,-32,-55,-21,-20,-50,-82,-83,-47,-35,-9,-84,-38,-87,-34,-51,-80,-85,-71,-26,-69,-73,-12,-14,-36,-88,-56,-67,-7,-6,-16,-53,-5,-58,-72,-78,-59,-79,-28,-61,-63,-29,-48,-31,-33,-75,-15,-66,-46,-62,-65,-22,-37,-19,-40,-70,-42,-27,-57,-13,-81,-11,-43,-2,-76,-77,-1,-18,-3,-41,-52,-64
-37,-70,-69,-58,-68,-82,-67,-56,-36,-16,-27,-11,-21,-52,-43,-79,-35,-2,-7,-25,-32,-15,-86,-88,-24,-18,-54,-74,-38,-44,-29,-83,-30,-23,-66,-1,-80,-39,-45,-19,-57,-81,-63,-60,-87,-26,-42,-46,-64,-73,-77,-59,-41,-85,-49,-51,-50,-3,-76,-40,-22,-13,-12,-61,-48,-9,-72,-75,-28,-62,-31,-84,-55,-20,-6,-17,-53,-71,-78,-65,-34,-10,-33,-14,-8,-4,-47,-5
-72,-21,-60,-57,-6,-52,-59,-5,-54,-2,-84,-28,-27,-30,-49,-71,-16,-1,-64,-13,-44,-79,-69,-24,-20,-62,-38,-73,-53,-88,-68,-63,-87,-83,-14,-82,-35,-26,-81,-7,-19,-61,-4,-3,-41,-31,-76,-11,-70,-32,-25,-9,-17,-22,-39,-86,-74,-80,-56,-50,-10,-46,-77,-48,-67,-51,-37,-29,-45,-8,-75,-78,-42,-33,-55,-15,-66,-58,-40,-85,-36,-47,-23,-65,-43,-12,-18,-34
-70,-16,-2,-66,-42,-59,-63,-40,-78,-1,-84,-7,-87,-10,-80,-30,-24,-5,-31,-56,-61,-69,-86,-68,-39,-27,-15,-64,-67,-65,-8,-53,-35,-50,-22,-52,-57,-55,-18,-33,-29,-28,-11,-85,-62,-14,-88,-12,-76,-13,-73,-72,-75,-60,-51,-83,-77,-21,-4,-3,-32,-20,-44,-82,-74,-17,-47,-58,-34,-38,-19,-54,-45,-23,-49,-25,-81,-26,-46,-48,-36,-71,-79,-6,-37,-43,-9,-41
-78,-2,-50,-19,-40,-87,-81,-28,-23,-31,-9,-70,-45,-10,-7,-15,-36,-13,-29,-35,-88,-38,-8,-80,-75,-34,-26,-16,-5,-43,-79,-66,-20,-30,-68,-69,-51,-37,-21,-1,-58,-62,-76,-42,-33,-6,-55,-39,-3,-67,-74,-85,-41,-64,-57,-82,-84,-60,-56,-14,-4,-47,-25,-46,-18,-65,-24,-86,-61,-54,-32,-11,-71,-27,-53,-17,-63,-12,-52,-77,-72,-22,-48,-73,-83,-59,-44,-49
-81,-28,-47,-3,-68,-71,-6,-75,-56,-52,-65,-74,-14,-30,-16,-67,-37,-76,-35,-22,-4,-44,-86,-58,-79,-9,-85,-32,-12,-64,-19,-42,-82,-63,-31,-25,-13,-2,-7,-5,-72,-88,-78,-41,-62,-38,-34,-15,-40,-46,-45,-57,-26,-27,-8,-43,-59,-33,-11,-73,-10,-61,-80,-87,-54,-69,-17,-48,-39,-50,-24,-70,-21,-53,-60,-51,-66,-36,-1,-20,-84,-18,-83,-29,-55,-49,-77,-23
-41,-6,-23,-26,-88,-81,-78,-70,-65,-51,-32,-44,-72,-55,-10,-33,-25,-34,-74,-19,-50,-30,-61,-84,-85,-80,-5,-60,-14,-48,-38,-86,-8,-31,-21,-77,-45,-1,-24,-53,-87,-15,-39,-76,-22,-7,-63,-40,-2,-67,-35,-9,-36,-47,-52,-62,-27,-16,-68,-3,-49,-54,-43,-56,-37,-46,-20,-73,-28,-66,-75,-82,-83,-18,-17,-79,-42,-4,-29,-58,-69,-57,-12,-64,-71,-13,-59,-11
-11,-5,-13,-24,-28,-12,-88,-41,-48,-79,-14,-54,-87,-78,-19,-18,-67,-30,-38,-63,-17,-57,-51,-77,-86,-26,-1,-69,-22,-65,-56,-62,-49,-58,-80,-37,-15,-40,-27,-59,-9,-61,-83,-84,-45,-23,-53,-82,-42,-52,-76,-20,-35,-64,-25,-39,-66,-33,-36,-4,-7,-21,-73,-60,-43,-3,-46,-72,-29,-8,-2,-71,-74,-75,-32,-16,-47,-34,-68,-85,-44,-31,-70,-55,-10,-50,-81,-6
-52,-4,-62,-70,-73,-77,-20,-37,-81,-27,-66,-43,-17,-84,-40,-9,-1,-3,-75,-86,-83,-56,-51,-54,-16,-8,-61,-45,-30,-42,-22,-46,-53,-55,-21,-2,-60,-74,-29,-7,-18,-80,-6,-72,-76,-31,-24,-50,-36,-14,-5,-82,-58,-34,-10,-64,-79,-15,-19,-63,-33,-69,-57,-68,-85,-26,-11,-39,-65,-88,-28,-13,-35,-38,-32,-59,-78,-25,-87,-49,-23,-41,-47,-12,-48,-44,-71,-67
-16,-1,-72,-77,-81,-70,-56,-63,-11,-29,-61,-88,-67,-69,-44,-60,-15,-83,-52,-73,-14,-36,-17,-34,-78,-79,-12,-8,-57,-86,-82,-46,-27,-45,-66,-33,-31,-68,-58,-59,-30,-85,-18,-39,-26,-21,-51,-49,-64,-48,-84,-74,-53,-42,-75,-87,-25,-23,-7,-80,-55,-38,-9,-5,-3,-13,-41,-62,-54,-22,-40,-71,-47,-28,-10,-43,-4,-50,-20,-35,-37,-24,-6,-32,-76,-2,-19,-65
-31,-53,-4,-73,-27,-69,-68,-70,-25,-15,-77,-44,-64,-38,-36,-58,-17,-33,-67,-9,-6,-41,-48,-61,-83,-40,-22,-13,-30,-43,-71,-76,-82,-47,-5,-24,-60,-80,-26,-10,-59,-34,-46,-32,-23,-39,-28,-79,-86,-14,-57,-12,-81,-50,-37,-18,-66,-78,-35,-51,-74,-45,-56,-21,-11,-52,-88,-16,-1,-63,-29,-85,-3,-65,-49,-55,-87,-72,-7,-20,-8,-84,-75,-62,-54,-2,-19,-42
-3,-20,-50,-44,-54,-22,-76,-32,-48,-40,-60,-29,-77,-47,-59,-10,-2,-12,-21,-5,-55,-43,-1,-45,-63,-88,-57,-34,-64,-6,-37,-13,-72,-70,-23,-65,-78,-18,-58,-85,-4,-68,-27,-36,-14,-26,-17,-16,-35,-73,-84,-67,-79,-53,-61,-38,-24,-39,-8,-62,-15,-28,-9,-86,-51,-74,-82,-83,-49,-46,-42,-56,-33,-71,-31,-19,-25,-7,-66,-87,-75,-52,-30,-69,-80,-41,-11,-81
-52,-80,-43,-77,-38,-71,-72,-7,-30,-70,-82,-68,-17,-39,-42,-62,-87,-4,-64,-31,-34,-44,-25,-19,-50,-10,-57,-79,-16,-84,-26,-36,-6,-11,-45,-53,-88,-9,-1,-12,-75,-78,-61,-23,-27,-3,-2,-69,-85,-56,-73,-5,-51,-29,-49,-13,-83,-74,-35,-46,-60,-63,-59,-86,-41,-48,-54,-76,-28,-65,-33,-18,-40,-58,-81,-14,-37,-32,-21,-8,-67,-20,-66,-47,-15,-24,-22,-55
-58,-53,-65,-76,-46,-43,-86,-54,-11,-57,-84,-1,-66,-15,-21,-26,-4,-49,-5,-30,-2,-68,-85,-63,-75,-81,-37,-9,-18,-56,-3,-48,-64,-61,-74,-73,-31,-82,-44,-52,-59,-55,-29,-8,-6,-16,-87,-45,-67,-77,-19,-13,-25,-24,-80,-71,-12,-7,-69,-50,-28,-88,-47,-34,-36,-20,-27,-79,-35,-32,-62,-51,-23,-60,-14,-41,-22,-33,-78,-72,-70,-40,-39,-10,-17,-83,-38,-42
-28,-59,-39,-15,-71,-48,-67,-60,-17,-34,-69,-16,-75,-45,-19,-88,-32,-49,-30,-37,-53,-26,-47,-77,-76,-86,-13,-43,-83,-55,-82,-65,-85,-51,-31,-33,-12,-56,-87,-4,-73,-50,-41,-61,-42,-22,-72,-84,-9,-29,-70,-52,-5,-78,-58,-79,-23,-20,-6,-54,-18,-64,-25,-38,-40,-66,-36,-46,-11,-62,-24,-44,-2,-57,-3,-21,-1,-80,-63,-27,-81,-14,-74,-68,-35,-8,-7,-10
-53,-44,-45,-68,-46,-56,-7,-31,-37,-69,-49,-25,-58,-19,-1,-85,-75,-52,-38,-82,-54,-64,-11,-80,-70,-35,-15,-3,-88,-66,-27,-76,-63,-39,-81,-34,-30,-23,-16,-32,-2,-60,-55,-10,-78,-18,-74,-47,-50,-72,-71,-33,-77,-87,-48,-29,-21,-61,-17,-73,-24,-28,-6,-57,-42,-40,-43,-59,-4,-86,-26,-22,-65,-79,-9,-12,-14,-5,-41,-20,-84,-8,-51,-83,-36,-67,-62,-13
-2,-22,-9,-52,-14,-88,-49,-12,-13,-32,-40,-18,-5,-65,-63,-36,-70,-15,-39,-23,-27,-61,-71,-72,-10,-3,-29,-68,-24,-77,-47,-81,-42,-4,-60,-28,-41,-37,-26,-1,-20,-62,-84,-55,-66,-45,-43,-35,-73,-53,-59,-6,-57,-58,-83,-69,-31,-19,-16,-74,-64,-76,-48,-79,-87,-50,-33,-25,-67,-21,-38,-8,-17,-80,-85,-78,-7,-54,-56,-75,-30,-34,-51,-46,-11,-86,-82,-44
-7,-17,-28,-42,-70,-9,-61,-13,-2,-57,-18,-3,-56,-82,-41,-80,-45,-83,-14,-72,-37,-53,-88,-86,-66,-26,-51,-59,-11,-35,-12,-36,-21,-79,-87,-76,-58,-16,-73,-81,-44,-33,-43,-54,-50,-47,-48,-34,-30,-19,-8,-25,-49,-40,-39,-65,-20,-10,-62,-32,-6,-75,-74,-55,-52,-64,-67,-77,-38,-31,-69,-1,-85,-27,-24,-60,-63,-71,-78,-5,-23,-68,-29,-15,-4,-84,-22,-46
-73,-30,-17,-75,-53,-79,-88,-59,-9,-66,-86,-55,-63,-45,-77,-28,-3,-74,-36,-76,-69,-61,-12,-47,-49,-52,-41,-81,-22,-46,-68,-32,-70,-60,-54,-43,-34,-85,-50,-84,-25,-19,-23,-42,-14,-26,-72,-29,-13,-27,-71,-65,-40,-78,-4,-51,-6,-21,-24,-64,-57,-35,-44,-67,-11,-5,-8,-82,-10,-1,-7,-20,-38,-2,-18,-16,-58,-37,-83,-33,-56,-87,-48,-80,-62,-15,-39,-31
-57,-55,-42,-49,-65,-74,-69,-67,-41,-53,-68,-75,-20,-59,-32,-58,-62,-26,-7,-45,-16,-71,-61,-82,-48,-4,-43,-60,-11,-77,-70,-25,-51,-78,-18,-22,-88,-12,-76,-5,-15,-86,-84,-37,-19,-81,-83,-31,-46,-35,-79,-64,-9,-17,-24,-39,-30,-63,-52,-72,-33,-8,-6,-21,-66,-23,-47,-27,-73,-54,-10,-56,-38,-36,-29,-85,-34,-40,-2,-13,-14,-87,-44,-80,-3,-1,-28,-50
-85,-82,-39,-58,-86,-22,-26,-17,-21,-32,-63,-62,-10,-5,-84,-4,-55,-53,-88,-11,-14,-64,-2,-20,-81,-57,-12,-80,-51,-87,-34,-43,-83,-27,-28,-71,-44,-7,-42,-29,-76,-37,-78,-65,-47,-1,-69,-48,-67,-52,-18,-38,-70,-24,-31,-19,-54,-68,-56,-49,-66,-50,-33,-41,-13,-36,-72,-79,-60,-9,-15,-23,-40,-45,-61,-74,-35,-8,-3,-46,-25,-73,-77,-16,-30,-6,-75,-59
-88,-75,-82,-42,-44,-57,-46,-47,-70,-22,-79,-60,-1,-35,-10,-49,-62,-33,-7,-55,-68,-50,-66,-26,-86,-45,-12,-72,-9,-81,-21,-77,-36,-2,-40,-8,-67,-4,-16,-28,-78,-52,-31,-80,-58,-61,-30,-37,-14,-48,-51,-34,-73,-17,-43,-53,-69,-18,-13,-85,-63,-19,-32,-74,-23,-84,-24,-71,-27,-65,-39,-5,-15,-25,-54,-38,-11,-76,-6,-41,-64,-87,-20,-83,-3,-59,-56,-29
-22,-26,-74,-77,-48,-88,-28,-12,-63,-19,-7,-76,-79,-35,-3,-16,-44,-11,-73,-2,-23,-14,-53,-17,-82,-6,-87,-62,-52,-54,-84,-83,-75,-39,-85,-43,-46,-58,-41,-64,-42,-30,-40,-10,-50,-47,-36,-37,-66,-51,-80,-60,-67,-25,-1,-24,-71,-33,-27,-78,-57,-34,-38,-5,-45,-56,-8,-18,-72,-86,-61,-15,-69,-70,-49,-59,-31,-29,-81,-32,-55,-68,-20,-4,-13,-65,-9,-21
-79,-82,-18,-40,-62,-45,-71,-78,-83,-46,-33,-20,-7,-42,-75,-54,-23,-68,-53,-63,-34,-85,-72,-39,-58,-44,-13,-61,-3,-81,-66,-15,-8,-57,-22,-16,-80,-12,-2,-43,-70,-55,-38,-14,-17,-9,-35,-30,-51,-67,-88,-26,-52,-32,-47,-86,-28,-60,-31,-41,-69,-56,-65,-77,-5,-1,-10,-25,-64,-4,-76,-24,-6,-87,-84,-37,-27,-11,-19,-74,-21,-29,-73,-36,-48,-59,-49,-50
-10,-47,-49,-59,-88,-43,-67,-28,-11,-51,-79,-22,-80,-62,-33,-75,-70,-50,-86,-35,-40,-6,-19,-83,-42,-77,-12,-26,-46,-45,-61,-58,-23,-7,-84,-68,-2,-53,-20,-66,-65,-17,-52,-78,-64,-8,-16,-29,-3,-21,-76,-36,-63,-25,-31,-5,-87,-14,-27,-82,-74,-39,-69,-81,-18,-4,-9,-73,-60,-1,-15,-57,-34,-71,-44,-48,-37,-55,-85,-30,-54,-56,-13,-32,-72,-24,-38,-41
-79,-24,-9,-69,-58,-40,-65,-34,-21,-57,-36,-39,-72,-55,-29,-51,-23,-7,-5,-68,-16,-26,-62,-83,-75,-1,-22,-13,-19,-76,-35,-78,-64,-77,-2,-45,-8,-30,-80,-54,-74,-53,-38,-66,-42,-61,-70,-43,-48,-44,-27,-4,-52,-3,-18,-12,-25,-56,-71,-87,-33,-47,-10,-85,-28,-17,-67,-15,-86,-32,-88,-84,-49,-46,-41,-73,-63,-6,-20,-31,-14,-82,-50,-11,-37,-81,-59,-60
-61,-65,-20,-15,-62,-86,-40,-31,-51,-76,-7,-28,-60,-70,-14,-24,-53,-68,-18,-43,-67,-78,-79,-81,-30,-42,-22,-83,-23,-63,-37,-72,-47,-80,-57,-32,-21,-27,-3,-73,-66,-50,-35,-55,-4,-6,-36,-44,-17,-25,-84,-48,-10,-2,-26,-33,-12,-29,-19,-64,-77,-75,-46,-87,-39,-54,-59,-71,-38,-16,-56,-49,-11,-69,-58,-74,-82,-8,-45,-41,-85,-52,-88,-13,-5,-1,-9,-34
-82,-3,-79,-38,-49,-37,-48,-53,-4,-12,-77,-62,-63,-24,-1,-54,-60,-29,-67,-25,-68,-61,-85,-14,-86,-11,-50,-28,-51,-72,-45,-74,-76,-70,-55,-7,-43,-47,-15,-65,-71,-84,-42,-31,-56,-2,-17,-81,-9,-46,-88,-80,-33,-32,-26,-10,-34,-64,-22,-39,-44,-57,-23,-16,-41,-78,-73,-5,-52,-83,-87,-27,-58,-8,-21,-40,-66,-6,-20,-19,-30,-59,-75,-18,-13,-35,-69,-36
-51,-79,-3,-73,-16,-42,-39,-69,-75,-23,-1,-29,-67,-53,-65,-76,-32,-80,-58,-12,-7,-21,-35,-71,-30,-15,-2,-17,-85,-86,-19,-28,-8,-45,-82,-47,-66,-6,-48,-37,-84,-88,-63,-27,-40,-34,-54,-4,-9,-25,-68,-31,-87,-43,-10,-41,-61,-74,-20,-50,-36,-44,-11,-49,-83,-5,-70,-77,-18,-62,-14,-46,-26,-24,-78,-64,-72,-60,-56,-38,-52,-57,-81,-33,-22,-13,-59,-55
-71,-21,-85,-29,-17,-53,-37,-84,-16,-41,-76,-61,-47,-58,-6,-24,-15,-18,-28,-51,-73,-68,-44,-49,-36,-13,-19,-79,-1,-45,-42,-48,-87,-10,-5,-14,-62,-31,-65,-22,-55,-59,-8,-52,-43,-25,-67,-39,-74,-70,-12,-66,-20,-86,-57,-7,-33,-4,-34,-56,-80,-75,-3,-23,-9,-83,-46,-64,-60,-38,-72,-26,-50,-32,-69,-78,-63,-2,-82,-77,-40,-81,-27,-11,-30,-35,-88,-54
-13,-39,-34,-45,-67,-79,-83,-42,-25,-49,-41,-14,-71,-73,-4,-57,-17,-12,-47,-84,-26,-70,-58,-87,-66,-27,-15,-29,-30,-23,-21,-50,-38,-16,-20,-10,-61,-56,-64,-3,-8,-74,-72,-63,-32,-85,-24,-44,-7,-62,-46,-60,-11,-31,-18,-65,-36,-37,-82,-2,-55,-9,-48,-22,-78,-5,-81,-51,-35,-69,-59,-6,-19,-53,-75,-86,-54,-52,-28,-1,-76,-68,-80,-88,-43,-77,-33,-40
-25,-61,-67,-88,-36,-7,-87,-34,-39,-86,-55,-57,-10,-81,-65,-14,-8,-9,-3,-48,-59,-54,-27,-42,-30,-53,-35,-71,-32,-17,-66,-58,-29,-18,-74,-40,-43,-51,-31,-4,-78,-64,-38,-33,-62,-2,-5,-72,-15,-16,-77,-21,-76,-75,-45,-41,-26,-19,-56,-70,-46,-49,-13,-20,-85,-84,-69,-44,-24,-1,-6,-28,-60,-80,-52,-82,-12,-37,-50,-63,-47,-73,-22,-68,-11,-83,-23,-79
-27,-5,-46,-7,-80,-62,-59,-57,-28,-42,-60,-65,-49,-6,-67,-29,-81,-53,-68,-17,-87,-24,-52,-16,-73,-61,-82,-76,-48,-44,-39,-23,-55,-37,-13,-11,-34,-8,-36,-51,-86,-50,-71,-66,-54,-1,-45,-84,-25,-40,-74,-85,-79,-32,-72,-31,-18,-4,-30,-70,-20,-58,-26,-22,-47,-69,-38,-88,-14,-33,-3,-64,-43,-21,-56,-78,-41,-35,-12,-9,-10,-2,-75,-19,-15,-83,-77,-63
-6,-5,-54,-23,-84,-66,-38,-26,-9,-50,-71,-33,-20,-70,-45,-2,-78,-3,-69,-79,-12,-44,-81,-51,-16,-8,-68,-55,-49,-85,-31,-86,-46,-63,-19,-30,-53,-22,-34,-32,-67,-83,-65,-61,-15,-40,-62,-27,-14,-37,-24,-77,-56,-59,-21,-10,-48,-43,-82,-42,-13,-52,-39,-36,-11,-76,-80,-74,-29,-17,-25,-64,-7,-18,-35,-41,-88,-28,-72,-57,-60,-87,-75,-1,-4,-73,-47,-58
-82,-41,-11,-22,-42,-39,-76,-14,-88,-29,-69,-63,-57,-47,-87,-71,-33,-61,-66,-34,-46,-10,-35,-51,-60,-77,-7,-37,-16,-6,-15,-48,-36,-31,-64,-18,-59,-72,-30,-17,-68,-44,-12,-73,-8,-84,-3,-67,-62,-81,-45,-50,-21,-43,-23,-78,-83,-19,-4,-55,-54,-38,-40,-20,-49,-25,-1,-28,-52,-75,-80,-24,-5,-32,-70,-2,-65,-53,-56,-85,-74,-13,-58,-27,-26,-9,-86,-79
-88,-24,-32,-61,-74,-72,-59,-38,-27,-23,-73,-51,-41,-56,-81,-43,-49,-20,-79,-30,-36,-35,-63,-76,-22,-75,-45,-12,-40,-84,-39,-69,-33,-47,-9,-16,-78,-66,-48,-1,-82,-85,-70,-77,-44,-6,-83,-31,-87,-17,-8,-14,-13,-58,-50,-62,-67,-21,-42,-26,-10,-80,-46,-15,-7,-64,-54,-4,-3,-53,-37,-71,-5,-57,-86,-52,-60,-2,-11,-19,-29,-28,-65,-18,-25,-34,-68,-55
-74,-81,-77,-87,-65,-39,-55,-4,-5,-28,-25,-82,-33,-34,-85,-14,-63,-7,-42,-3,-70,-19,-23,-79,-48,-37,-44,-51,-73,-32,-1,-45,-40,-72,-88,-26,-56,-71,-9,-22,-24,-13,-61,-31,-2,-11,-76,-35,-60,-86,-62,-27,-84,-64,-20,-41,-21,-17,-38,-83,-15,-66,-16,-10,-29,-30,-57,-80,-67,-47,-59,-78,-18,-53,-6,-52,-75,-50,-69,-46,-43,-68,-8,-49,-12,-58,-54,-36
-81,-34,-85,-3,-78,-17,-21,-13,-50,-15,-36,-63,-12,-64,-20,-77,-61,-44,-67,-11,-71,-30,-57,-37,-14,-75,-56,-54,-1,-79,-88,-35,-60,-10,-39,-46,-38,-76,-47,-55,-18,-84,-69,-19,-23,-2,-73,-48,-40,-9,-83,-6,-87,-59,-43,-53,-4,-27,-24,-31,-49,-82,-7,-62,-16,-74,-72,-65,-41,-26,-25,-32,-22,-68,-8,-86,-45,-52,-70,-42,-80,-58,-33,-66,-29,-5,-28,-51
-3,-66,-13,-4,-84,-81,-87,-80,-68,-29,-23,-2,-46,-72,-22,-9,-69,-32,-67,-31,-39,-19,-34,-15,-51,-12,-42,-79,-76,-60,-21,-85,-33,-77,-20,-30,-71,-16,-65,-56,-27,-37,-25,-62,-1,-17,-47,-70,-63,-86,-88,-36,-40,-73,-61,-7,-75,-44,-35,-82,-58,-43,-6,-54,-55,-50,-11,-53,-8,-24,-38,-10,-49,-5,-57,-14,-64,-52,-28,-18,-26,-59,-83,-41,-48,-78,-74,-45
-50,-55,-44,-2,-47,-88,-81,-39,-4,-77,-51,-12,-64,-15,-6,-33,-16,-35,-7,-11,-66,-5,-60,-14,-86,-24,-22,-23,-32,-83,-8,-76,-43,-26,-70,-13,-37,-71,-54,-48,-41,-25,-87,-57,-75,-31,-82,-69,-17,-34,-74,-38,-73,-46,-40,-72,-18,-78,-53,-61,-63,-42,-36,-56,-28,-29,-19,-67,-1,-45,-85,-21,-20,-84,-3,-62,-10,-49,-80,-58,-27,-59,-30,-68,-9,-52,-65,-79
-50,-8,-46,-4,-25,-21,-62,-28,-36,-5,-38,-12,-9,-42,-39,-10,-32,-20,-49,-27,-13,-82,-87,-79,-85,-80,-51,-73,-83,-76,-86,-78,-47,-77,-60,-7,-43,-24,-15,-22,-72,-57,-84,-40,-67,-26,-14,-3,-37,-88,-63,-65,-44,-41,-23,-54,-35,-34,-64,-61,-19,-16,-2,-75,-1,-33,-48,-59,-31,-6,-69,-66,-74,-45,-70,-30,-58,-11,-56,-18,-55,-68,-17,-53,-71,-81,-29,-52
-69,-38,-4,-15,-36,-21,-87,-5,-2,-52,-59,-71,-24,-7,-72,-78,-82,-65,-32,-19,-49,-45,-57,-40,-55,-29,-43,-26,-1,-85,-25,-42,-86,-27,-9,-6,-46,-23,-58,-20,-51,-39,-50,-30,-11,-67,-66,-28,-8,-68,-74,-3,-88,-31,-81,-41,-14,-37,-60,-62,-22,-61,-77,-63,-80,-76,-33,-18,-64,-48,-44,-16,-84,-54,-73,-12,-56,-13,-79,-53,-47,-35,-75,-70,-17,-10,-83,-34
-84,-83,-56,-64,-33,-87,-67,-53,-52,-79,-29,-38,-24,-43,-32,-23,-16,-26,-68,-19,-63,-59,-36,-9,-14,-72,-7,-48,-15,-77,-41,-73,-25,-47,-50,-39,-20,-30,-34,-28,-54,-2,-35,-76,-65,-18,-10,-60,-45,-55,-71,-61,-58,-42,-78,-88,-3,-31,-12,-51,-8,-21,-70,-17,-49,-13,-1,-62,-5,-44,-74,-82,-66,-86,-75,-37,-85,-27,-81,-4,-11,-22,-80,-69,-40,-46,-57,-6
-73,-2,-65,-29,-63,-67,-81,-8,-38,-61,-55,-86,-9,-48,-36,-23,-11,-1,-53,-74,-82,-18,-88,-77,-40,-10,-4,-31,-66,-68,-71,-43,-6,-14,-17,-25,-60,-58,-28,-13,-80,-46,-51,-37,-49,-44,-27,-26,-30,-75,-24,-54,-5,-45,-64,-83,-34,-33,-21,-70,-15,-84,-16,-39,-41,-85,-52,-57,-12,-59,-62,-20,-22,-72,-78,-19,-56,-7,-35,-87,-47,-79,-76,-42,-32,-50,-3,-69
-72,-5,-50,-21,-83,-2,-48,-59,-20,-79,-66,-77,-70,-78,-24,-6,-38,-28,-60,-4,-31,-19,-71,-68,-85,-14,-29,-32,-22,-37,-46,-76,-80,-16,-7,-17,-63,-25,-8,-45,-51,-39,-62,-52,-75,-42,-56,-30,-15,-73,-82,-12,-36,-1,-34,-54,-55,-43,-13,-40,-58,-87,-27,-69,-44,-61,-23,-88,-67,-18,-86,-3,-49,-57,-41,-47,-84,-35,-33,-64,-65,-74,-53,-11,-10,-81,-9,-26
-66,-40,-22,-14,-10,-76,-53,-50,-29,-87,-70,-46,-17,-57,-86,-75,-36,-16,-12,-83,-38,-9,-49,-73,-64,-43,-41,-39,-32,-31,-79,-84,-48,-35,-60,-13,-55,-54,-34,-15,-44,-8,-88,-62,-7,-6,-65,-77,-30,-21,-74,-72,-69,-45,-3,-47,-37,-51,-25,-63,-27,-11,-24,-23,-56,-2,-71,-61,-26,-58,-82,-28,-33,-4,-5,-42,-78,-1,-18,-52,-59,-85,-68,-19,-67,-80,-20,-81
-37,-26,-33,-60,-84,-77,-83,-85,-6,-44,-45,-51,-19,-61,-23,-24,-12,-50,-20,-47,-74,-1,-42,-16,-82,-70,-21,-48,-34,-78,-39,-59,-7,-40,-87,-38,-64,-17,-9,-86,-14,-69,-67,-5,-71,-2,-79,-49,-22,-88,-68,-62,-65,-25,-66,-28,-32,-55,-80,-29,-4,-13,-27,-57,-10,-58,-31,-73,-18,-76,-46,-41,-56,-63,-52,-35,-72,-11,-8,-53,-30,-15,-43,-36,-3,-75,-81,-54
