"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-34,-35,-26,-64,-4,-7,-13,-17,-50,-18,-69,-16,-56,-29,-60,-47,-5,-11,-48,-9,-70,-14,-6,-63,-10,-49,-32,-81,-76,-58,-40,-86,-79,-66,-61,-62,-73,-67,-20,-74,-68,-43,-15,-44,-19,-65,-54,-72,-84,-78,-21,-53,-46,-31,-25,-24,-42,-45,-82,-57,-88,-22,-28,-80,-27,-12,-1,-38,-41,-33,-75,-8,-39,-2,-52,-83,-3,-23,-37,-30,-51,-77,-36,-85,-87,-71,-55,-59
-73,-61,-75,-49,-7,-80,-41,-12,-78,-72,-9,-70,-87,-34,-55,-30,-71,-22,-33,-16,-62,-23,-44,-86,-25,-6,-8,-27,-15,-83,-39,-85,-43,-54,-60,-24,-76,-13,-79,-2,-56,-63,-3,-48,-26,-74,-14,-77,-64,-5,-21,-82,-37,-4,-47,-11,-36,-38,-10,-65,-51,-19,-66,-88,-28,-69,-29,-1,-50,-17,-81,-46,-68,-67,-45,-35,-59,-52,-57,-20,-40,-42,-18,-84,-31,-32,-53,-58
-21,-27,-57,-62,-47,-86,-49,-31,-25,-13,-44,-42,-22,-34,-29,-79,-82,-15,-52,-40,-50,-8,-17,-75,-3,-4,-6,-66,-46,-64,-85,-37,-56,-61,-14,-10,-7,-16,-84,-35,-60,-63,-73,-45,-53,-18,-87,-71,-65,-77,-74,-9,-20,-24,-43,-5,-23,-19,-12,-80,-59,-36,-83,-68,-55,-39,-76,-26,-48,-70,-69,-51,-41,-81,-58,-88,-1,-33,-78,-30,-72,-67,-28,-54,-38,-32,-11,-2
-63,-54,-8,-48,-41,-87,-45,-31,-39,-22,-20,-40,-17,-24,-67,-65,-82,-35,-52,-83,-13,-72,-10,-46,-37,-59,-73,-76,-81,-84,-86,-58,-56,-7,-57,-1,-36,-32,-49,-50,-55,-79,-64,-12,-4,-30,-66,-33,-9,-26,-71,-38,-74,-43,-25,-34,-3,-60,-29,-14,-47,-78,-27,-75,-88,-2,-80,-68,-42,-85,-70,-44,-69,-23,-5,-15,-11,-19,-16,-53,-6,-51,-62,-61,-21,-28,-18,-77
-73,-48,-35,-51,-18,-47,-31,-24,-55,-15,-82,-74,-41,-16,-38,-9,-59,-50,-53,-5,-52,-34,-43,-77,-28,-42,-72,-13,-65,-27,-25,-39,-54,-66,-4,-2,-19,-26,-81,-29,-70,-88,-1,-36,-83,-45,-87,-85,-8,-60,-30,-63,-80,-44,-64,-68,-10,-32,-11,-40,-67,-23,-17,-57,-79,-21,-37,-78,-75,-56,-84,-20,-46,-86,-61,-7,-14,-49,-33,-58,-62,-71,-3,-76,-22,-12,-69,-6
-20,-62,-15,-45,-9,-44,-11,-39,-88,-12,-38,-59,-25,-4,-16,-76,-55,-64,-36,-19,-37,-83,-2,-86,-27,-63,-52,-72,-31,-82,-10,-18,-71,-70,-24,-41,-17,-29,-53,-81,-57,-23,-35,-43,-21,-1,-66,-74,-84,-46,-79,-69,-6,-56,-42,-40,-7,-49,-3,-26,-51,-14,-87,-67,-13,-61,-54,-47,-85,-28,-75,-34,-68,-77,-22,-60,-33,-65,-73,-80,-78,-50,-48,-58,-32,-30,-5,-8
-42,-10,-62,-63,-88,-81,-75,-9,-78,-4,-22,-5,-51,-79,-26,-27,-86,-60,-74,-59,-30,-32,-34,-83,-47,-61,-40,-69,-56,-64,-28,-2,-16,-21,-8,-73,-39,-68,-36,-18,-82,-77,-48,-1,-44,-80,-14,-85,-41,-46,-70,-38,-45,-12,-84,-7,-23,-25,-55,-33,-15,-52,-43,-71,-31,-87,-49,-67,-19,-6,-72,-3,-50,-54,-17,-76,-65,-11,-58,-20,-29,-66,-35,-57,-13,-37,-53,-24
-18,-45,-85,-55,-50,-70,-51,-23,-26,-59,-86,-36,-30,-4,-63,-84,-25,-75,-38,-7,-62,-28,-1,-56,-79,-83,-2,-49,-20,-78,-60,-88,-58,-44,-5,-10,-33,-48,-35,-87,-76,-67,-71,-82,-16,-34,-22,-61,-40,-32,-68,-52,-64,-53,-13,-47,-8,-81,-15,-12,-21,-24,-80,-43,-17,-77,-37,-74,-54,-11,-72,-39,-19,-6,-42,-27,-69,-3,-73,-46,-14,-41,-65,-57,-29,-9,-66,-31
-30,-66,-54,-38,-60,-85,-33,-52,-16,-86,-71,-81,-9,-65,-34,-56,-45,-78,-75,-36,-59,-5,-48,-73,-42,-12,-57,-2,-46,-70,-68,-41,-76,-18,-21,-19,-63,-29,-13,-62,-83,-14,-74,-8,-25,-40,-23,-58,-72,-64,-79,-20,-61,-22,-43,-35,-6,-47,-15,-17,-37,-77,-82,-53,-67,-4,-26,-28,-49,-24,-55,-1,-87,-88,-80,-69,-27,-31,-3,-84,-32,-44,-51,-11,-10,-7,-39,-50
-68,-82,-16,-87,-42,-88,-67,-77,-28,-84,-6,-86,-13,-11,-27,-14,-81,-15,-25,-9,-76,-61,-19,-46,-33,-41,-54,-5,-8,-56,-30,-20,-47,-66,-58,-78,-65,-35,-45,-74,-2,-57,-51,-23,-59,-71,-52,-48,-4,-1,-50,-63,-70,-10,-21,-80,-49,-83,-12,-26,-64,-34,-29,-73,-24,-7,-22,-37,-38,-72,-55,-18,-62,-36,-31,-53,-85,-60,-40,-75,-43,-79,-17,-69,-44,-3,-39,-32
-52,-9,-72,-15,-11,-77,-18,-7,-88,-83,-50,-42,-74,-16,-19,-85,-53,-65,-66,-6,-3,-79,-62,-28,-29,-57,-26,-14,-71,-55,-44,-51,-70,-5,-56,-87,-24,-33,-58,-59,-38,-67,-39,-41,-45,-64,-78,-54,-1,-17,-69,-8,-10,-46,-86,-63,-25,-23,-68,-2,-73,-34,-80,-49,-36,-47,-30,-21,-81,-43,-12,-27,-82,-31,-60,-20,-75,-22,-37,-13,-84,-32,-40,-61,-4,-48,-76,-35
-60,-22,-19,-70,-23,-81,-33,-52,-48,-21,-64,-54,-32,-7,-47,-15,-59,-49,-79,-2,-12,-69,-45,-85,-1,-87,-3,-28,-35,-37,-50,-39,-71,-31,-9,-29,-61,-55,-53,-36,-18,-65,-75,-56,-73,-84,-62,-57,-80,-8,-58,-68,-88,-13,-30,-34,-66,-43,-10,-20,-17,-63,-27,-76,-51,-72,-5,-67,-16,-6,-78,-77,-42,-82,-44,-38,-14,-46,-40,-24,-26,-83,-4,-86,-11,-74,-41,-25
-73,-46,-41,-67,-17,-6,-48,-15,-22,-18,-44,-74,-60,-7,-72,-53,-51,-23,-49,-52,-19,-28,-12,-88,-20,-80,-42,-10,-69,-65,-54,-59,-14,-87,-56,-11,-21,-29,-86,-13,-40,-79,-70,-27,-50,-58,-36,-63,-64,-57,-78,-3,-33,-16,-47,-45,-8,-1,-26,-5,-32,-34,-84,-82,-2,-68,-43,-4,-35,-85,-83,-81,-76,-62,-75,-77,-25,-37,-61,-24,-39,-30,-9,-71,-55,-38,-66,-31
-25,-65,-19,-67,-45,-85,-50,-3,-86,-56,-80,-34,-36,-61,-39,-20,-87,-52,-71,-13,-74,-1,-4,-35,-46,-15,-40,-64,-28,-43,-84,-82,-54,-55,-22,-37,-23,-5,-29,-75,-69,-58,-33,-81,-53,-79,-60,-47,-21,-83,-44,-11,-63,-12,-49,-30,-27,-41,-2,-26,-66,-6,-68,-72,-77,-17,-51,-76,-24,-78,-59,-18,-31,-7,-57,-8,-42,-88,-10,-62,-48,-73,-38,-70,-9,-16,-14,-32
-2,-59,-86,-67,-49,-70,-35,-38,-82,-17,-8,-10,-27,-48,-20,-57,-42,-23,-45,-4,-1,-65,-16,-81,-80,-62,-51,-11,-58,-30,-61,-7,-68,-34,-5,-13,-25,-63,-74,-32,-36,-87,-33,-69,-22,-55,-14,-31,-73,-21,-28,-76,-77,-88,-85,-46,-41,-64,-19,-39,-40,-53,-15,-50,-60,-54,-84,-24,-52,-47,-78,-43,-12,-75,-26,-71,-79,-6,-83,-9,-37,-29,-72,-56,-18,-3,-66,-44
-62,-78,-16,-44,-66,-67,-27,-30,-86,-42,-88,-80,-71,-63,-39,-31,-65,-36,-12,-22,-72,-48,-1,-32,-68,-56,-83,-52,-28,-53,-46,-15,-2,-38,-7,-69,-9,-14,-50,-55,-59,-87,-19,-29,-23,-51,-76,-40,-84,-13,-34,-82,-33,-11,-60,-74,-4,-20,-3,-17,-54,-26,-73,-61,-10,-24,-81,-49,-41,-43,-85,-6,-45,-21,-37,-64,-35,-5,-79,-75,-77,-47,-8,-70,-18,-58,-57,-25
-29,-2,-43,-87,-28,-84,-10,-75,-88,-62,-8,-38,-85,-11,-50,-61,-47,-22,-13,-30,-81,-68,-45,-77,-59,-64,-24,-40,-5,-82,-69,-53,-56,-70,-63,-74,-41,-46,-7,-54,-26,-55,-12,-83,-33,-60,-9,-48,-72,-44,-86,-76,-4,-6,-73,-36,-34,-19,-51,-35,-31,-27,-18,-71,-66,-1,-20,-57,-42,-58,-23,-37,-25,-65,-80,-78,-39,-15,-49,-52,-21,-67,-3,-79,-14,-16,-17,-32
-54,-26,-32,-10,-33,-61,-19,-64,-86,-70,-60,-78,-36,-42,-21,-45,-25,-3,-40,-7,-15,-69,-37,-76,-47,-59,-4,-12,-72,-81,-62,-35,-49,-71,-18,-55,-87,-2,-88,-63,-24,-66,-84,-28,-67,-8,-48,-53,-16,-73,-50,-27,-74,-58,-46,-65,-75,-38,-52,-14,-23,-57,-79,-22,-51,-80,-39,-6,-43,-29,-83,-31,-20,-56,-85,-82,-77,-17,-13,-30,-41,-34,-5,-11,-1,-9,-44,-68
-16,-36,-43,-71,-15,-72,-21,-65,-38,-76,-58,-67,-85,-42,-14,-34,-41,-57,-25,-18,-29,-31,-37,-75,-19,-80,-62,-9,-77,-61,-23,-24,-60,-63,-56,-68,-10,-7,-87,-66,-12,-32,-69,-3,-51,-73,-74,-83,-84,-22,-47,-79,-45,-1,-82,-13,-26,-70,-33,-40,-4,-86,-50,-5,-48,-8,-27,-39,-88,-53,-49,-59,-11,-64,-52,-54,-17,-44,-78,-35,-20,-46,-81,-55,-6,-2,-30,-28
-44,-72,-8,-39,-31,-87,-27,-59,-78,-21,-58,-52,-81,-3,-35,-49,-61,-34,-11,-33,-66,-85,-32,-19,-71,-75,-30,-73,-67,-70,-88,-63,-40,-22,-24,-57,-10,-56,-79,-60,-74,-62,-17,-20,-5,-65,-45,-53,-50,-86,-6,-36,-80,-69,-76,-13,-28,-26,-64,-54,-25,-55,-77,-68,-51,-7,-41,-84,-9,-23,-48,-47,-2,-82,-38,-16,-43,-1,-37,-14,-83,-42,-18,-29,-4,-12,-46,-15
-7,-29,-4,-42,-36,-54,-88,-13,-76,-26,-47,-16,-80,-44,-15,-82,-74,-12,-83,-17,-62,-50,-5,-79,-41,-46,-24,-72,-59,-85,-33,-45,-71,-6,-87,-58,-22,-30,-11,-1,-65,-32,-63,-28,-9,-8,-75,-78,-64,-56,-23,-39,-61,-20,-57,-60,-10,-14,-81,-69,-19,-25,-77,-68,-37,-2,-70,-53,-40,-67,-73,-51,-84,-38,-31,-55,-34,-49,-21,-3,-27,-35,-52,-86,-43,-48,-66,-18
-42,-83,-78,-1,-22,-52,-50,-14,-58,-4,-38,-7,-47,-11,-5,-46,-60,-25,-36,-55,-59,-28,-17,-77,-43,-87,-62,-88,-51,-53,-26,-63,-15,-70,-65,-29,-76,-2,-20,-45,-31,-73,-41,-74,-61,-57,-67,-13,-48,-19,-84,-85,-64,-68,-79,-71,-10,-54,-33,-24,-23,-16,-34,-81,-75,-56,-3,-49,-18,-9,-86,-39,-6,-44,-72,-37,-66,-40,-35,-21,-69,-30,-32,-82,-8,-12,-80,-27
-12,-77,-23,-28,-45,-83,-14,-6,-52,-26,-32,-86,-66,-42,-60,-10,-53,-57,-73,-3,-81,-27,-24,-47,-21,-48,-78,-34,-46,-75,-8,-68,-15,-43,-29,-38,-44,-54,-82,-59,-64,-88,-80,-58,-37,-56,-17,-55,-5,-70,-49,-74,-63,-41,-65,-18,-50,-84,-16,-35,-13,-62,-39,-9,-2,-25,-67,-22,-33,-87,-69,-31,-4,-1,-72,-76,-51,-85,-20,-30,-71,-19,-7,-61,-40,-79,-11,-36
-34,-59,-14,-6,-51,-74,-28,-3,-72,-8,-19,-9,-62,-38,-50,-81,-48,-22,-63,-79,-29,-2,-1,-46,-12,-71,-86,-13,-23,-42,-39,-80,-75,-36,-4,-82,-58,-33,-76,-30,-67,-65,-87,-52,-78,-32,-60,-88,-53,-54,-64,-56,-31,-68,-18,-61,-43,-20,-27,-47,-69,-10,-37,-44,-41,-24,-45,-49,-85,-40,-73,-84,-25,-15,-83,-26,-21,-7,-57,-35,-55,-77,-5,-16,-11,-17,-66,-70
-26,-36,-7,-33,-15,-49,-10,-6,-65,-53,-46,-56,-5,-1,-73,-31,-57,-71,-51,-21,-50,-43,-67,-34,-35,-74,-17,-4,-86,-81,-48,-29,-78,-41,-27,-30,-60,-39,-61,-82,-37,-45,-28,-54,-14,-16,-85,-25,-84,-20,-80,-13,-88,-3,-76,-22,-9,-75,-64,-47,-52,-8,-55,-87,-62,-58,-24,-42,-69,-19,-72,-59,-79,-70,-18,-77,-11,-12,-2,-40,-63,-66,-32,-68,-83,-44,-38,-23
-47,-12,-48,-69,-23,-58,-10,-38,-85,-1,-84,-78,-46,-26,-32,-88,-50,-20,-2,-9,-8,-77,-43,-87,-17,-49,-66,-76,-71,-83,-75,-5,-55,-82,-53,-28,-22,-27,-59,-52,-37,-4,-65,-25,-19,-72,-80,-3,-79,-74,-60,-64,-68,-86,-40,-31,-13,-14,-44,-39,-81,-45,-30,-35,-6,-24,-54,-7,-41,-33,-51,-29,-70,-57,-61,-67,-16,-34,-73,-21,-18,-63,-36,-62,-11,-42,-56,-15
-85,-33,-64,-8,-80,-72,-55,-26,-73,-6,-10,-74,-67,-22,-5,-79,-70,-82,-62,-18,-51,-43,-37,-45,-13,-41,-2,-78,-32,-40,-53,-21,-66,-19,-81,-48,-27,-1,-61,-14,-60,-76,-68,-69,-71,-86,-42,-20,-83,-25,-31,-84,-28,-39,-38,-34,-49,-44,-77,-30,-3,-4,-58,-56,-87,-16,-36,-11,-12,-59,-46,-50,-24,-63,-47,-65,-17,-75,-57,-15,-23,-7,-9,-88,-35,-29,-52,-54
-24,-47,-54,-76,-5,-75,-68,-6,-37,-49,-86,-10,-73,-56,-41,-71,-59,-20,-2,-8,-40,-77,-28,-61,-31,-84,-79,-67,-44,-65,-19,-4,-78,-87,-53,-12,-33,-55,-80,-66,-9,-88,-48,-17,-26,-14,-21,-70,-7,-11,-74,-64,-42,-51,-38,-60,-30,-85,-16,-45,-72,-57,-63,-62,-82,-52,-50,-15,-23,-22,-69,-1,-32,-83,-13,-58,-3,-18,-27,-36,-35,-39,-46,-29,-34,-25,-81,-43
-56,-8,-28,-70,-21,-71,-36,-34,-79,-35,-16,-75,-42,-18,-68,-39,-10,-46,-3,-13,-52,-12,-4,-26,-47,-76,-58,-29,-32,-33,-53,-44,-80,-66,-37,-40,-20,-73,-60,-11,-41,-81,-87,-27,-22,-50,-30,-43,-78,-1,-54,-38,-83,-64,-55,-77,-25,-9,-14,-59,-17,-49,-31,-19,-67,-15,-62,-57,-7,-24,-84,-82,-63,-6,-72,-88,-48,-69,-5,-45,-86,-23,-2,-65,-85,-74,-51,-61
-66,-36,-8,-74,-18,-86,-38,-33,-75,-34,-21,-44,-27,-64,-84,-26,-78,-46,-59,-69,-20,-56,-24,-43,-28,-88,-45,-12,-5,-42,-58,-40,-49,-63,-31,-50,-61,-3,-47,-9,-6,-76,-83,-13,-77,-35,-67,-87,-2,-72,-85,-82,-1,-39,-23,-17,-60,-4,-19,-37,-52,-15,-29,-73,-81,-54,-70,-71,-11,-51,-79,-53,-68,-30,-62,-65,-22,-48,-55,-7,-25,-32,-16,-57,-10,-41,-80,-14
-40,-1,-11,-28,-13,-27,-42,-3,-47,-26,-56,-7,-77,-43,-16,-5,-48,-39,-24,-4,-52,-65,-10,-84,-32,-57,-18,-55,-59,-74,-29,-17,-41,-14,-15,-62,-38,-61,-6,-54,-63,-85,-37,-70,-72,-35,-73,-9,-64,-36,-79,-78,-66,-25,-53,-46,-45,-88,-23,-80,-82,-49,-71,-76,-81,-68,-51,-33,-58,-34,-75,-21,-86,-22,-44,-69,-12,-2,-50,-30,-8,-20,-31,-83,-19,-87,-60,-67
-56,-80,-36,-57,-12,-72,-9,-3,-49,-22,-69,-62,-59,-43,-23,-13,-40,-45,-29,-63,-28,-65,-19,-68,-71,-78,-77,-38,-41,-64,-85,-16,-70,-18,-31,-11,-26,-46,-84,-27,-86,-55,-1,-58,-53,-5,-21,-30,-34,-32,-17,-79,-74,-24,-47,-51,-2,-50,-66,-73,-20,-6,-67,-54,-44,-83,-52,-87,-39,-82,-88,-33,-8,-75,-48,-37,-61,-15,-7,-76,-60,-81,-10,-14,-35,-25,-4,-42
-47,-83,-22,-84,-17,-76,-21,-6,-81,-30,-10,-14,-74,-18,-85,-40,-64,-20,-66,-13,-67,-58,-12,-35,-27,-77,-72,-28,-68,-80,-5,-38,-7,-42,-1,-36,-3,-19,-50,-87,-46,-69,-31,-59,-45,-49,-15,-70,-56,-51,-29,-88,-57,-16,-4,-23,-11,-55,-86,-43,-62,-9,-53,-37,-8,-71,-41,-79,-26,-61,-48,-24,-60,-34,-33,-82,-44,-32,-75,-25,-63,-54,-39,-78,-2,-73,-65,-52
-46,-42,-82,-7,-5,-26,-6,-48,-73,-61,-63,-8,-35,-29,-16,-77,-23,-18,-2,-3,-12,-70,-28,-65,-13,-84,-43,-71,-57,-85,-68,-59,-50,-60,-37,-79,-10,-52,-58,-9,-24,-80,-45,-22,-19,-14,-4,-62,-87,-41,-67,-69,-44,-39,-15,-32,-66,-88,-51,-75,-33,-27,-64,-74,-25,-38,-78,-76,-86,-47,-81,-11,-30,-53,-36,-40,-34,-54,-17,-72,-56,-21,-1,-55,-20,-31,-83,-49
-58,-55,-16,-69,-42,-80,-34,-24,-71,-61,-30,-38,-53,-10,-15,-79,-22,-74,-83,-87,-78,-72,-5,-68,-4,-75,-28,-29,-60,-57,-70,-40,-6,-85,-26,-20,-65,-41,-25,-45,-86,-52,-9,-18,-76,-49,-84,-88,-50,-32,-56,-12,-11,-43,-66,-67,-36,-14,-2,-21,-31,-13,-62,-64,-44,-77,-17,-27,-23,-54,-51,-33,-63,-59,-81,-73,-48,-3,-47,-46,-37,-82,-19,-39,-8,-1,-35,-7
-31,-33,-29,-73,-46,-79,-57,-63,-74,-21,-48,-5,-41,-22,-20,-45,-75,-61,-17,-32,-24,-52,-35,-28,-2,-82,-60,-15,-69,-86,-47,-26,-58,-1,-39,-4,-38,-43,-30,-13,-71,-87,-78,-23,-3,-37,-77,-66,-19,-40,-53,-65,-8,-64,-55,-16,-27,-51,-6,-59,-70,-25,-10,-67,-44,-11,-34,-81,-56,-18,-50,-36,-49,-88,-80,-72,-85,-9,-54,-42,-68,-83,-7,-84,-12,-62,-14,-76
-36,-51,-54,-45,-48,-66,-73,-53,-86,-25,-30,-19,-82,-8,-65,-59,-7,-43,-14,-35,-61,-1,-33,-67,-63,-47,-41,-64,-15,-44,-74,-62,-76,-17,-4,-52,-13,-50,-28,-77,-83,-81,-87,-32,-58,-78,-55,-72,-34,-5,-46,-88,-16,-49,-57,-56,-18,-69,-10,-38,-9,-23,-80,-85,-24,-20,-70,-84,-2,-27,-42,-11,-39,-37,-31,-40,-22,-75,-26,-71,-29,-79,-6,-68,-3,-21,-12,-60
-70,-58,-76,-66,-34,-41,-9,-23,-45,-80,-28,-82,-57,-22,-11,-33,-63,-1,-29,-7,-64,-27,-8,-69,-13,-52,-72,-74,-81,-54,-78,-40,-20,-60,-36,-39,-17,-35,-10,-51,-44,-15,-55,-43,-79,-24,-32,-67,-25,-88,-48,-26,-6,-86,-37,-47,-16,-77,-68,-59,-3,-2,-84,-85,-19,-49,-21,-30,-31,-62,-42,-4,-50,-65,-71,-46,-5,-14,-38,-75,-53,-87,-61,-83,-12,-18,-73,-56
-18,-69,-23,-3,-24,-19,-4,-2,-58,-65,-74,-31,-86,-78,-17,-55,-43,-40,-79,-1,-51,-70,-48,-85,-39,-50,-80,-57,-87,-52,-88,-62,-26,-54,-63,-6,-38,-60,-72,-46,-83,-76,-30,-20,-8,-67,-21,-15,-71,-59,-66,-81,-75,-36,-73,-56,-53,-5,-84,-33,-37,-42,-32,-49,-41,-47,-7,-35,-34,-28,-82,-16,-25,-44,-12,-77,-9,-29,-11,-61,-68,-13,-10,-27,-14,-64,-22,-45
-82,-35,-18,-13,-30,-87,-9,-45,-83,-15,-4,-52,-29,-63,-25,-79,-10,-34,-64,-14,-69,-81,-33,-60,-71,-50,-39,-37,-78,-42,-73,-53,-80,-51,-47,-40,-67,-66,-2,-19,-32,-22,-68,-86,-11,-70,-55,-5,-6,-61,-31,-56,-20,-62,-1,-59,-23,-44,-12,-16,-24,-8,-57,-49,-46,-43,-26,-77,-74,-28,-85,-36,-54,-58,-41,-72,-65,-21,-38,-48,-84,-75,-17,-76,-3,-27,-88,-7
-23,-82,-10,-3,-73,-75,-81,-28,-64,-16,-18,-31,-59,-15,-41,-44,-87,-71,-35,-39,-37,-77,-32,-34,-38,-53,-48,-63,-13,-30,-83,-1,-50,-65,-57,-2,-67,-26,-45,-25,-74,-76,-79,-27,-52,-62,-70,-72,-21,-56,-54,-29,-68,-46,-47,-11,-12,-66,-55,-8,-69,-24,-6,-60,-85,-58,-22,-61,-20,-42,-49,-51,-36,-80,-84,-5,-19,-9,-86,-43,-33,-88,-7,-78,-4,-17,-14,-40
-70,-34,-27,-14,-61,-60,-1,-13,-85,-23,-77,-76,-5,-7,-52,-74,-87,-65,-44,-41,-64,-40,-15,-11,-19,-18,-2,-30,-69,-55,-26,-67,-78,-28,-62,-9,-80,-8,-22,-75,-10,-45,-57,-31,-20,-16,-53,-58,-66,-46,-73,-59,-24,-49,-21,-50,-17,-3,-83,-39,-36,-29,-71,-42,-68,-63,-32,-86,-33,-12,-4,-35,-51,-56,-38,-79,-47,-25,-54,-82,-72,-81,-6,-84,-48,-43,-37,-88
-20,-56,-9,-81,-24,-87,-10,-16,-57,-85,-79,-28,-40,-52,-21,-71,-75,-50,-25,-39,-19,-11,-4,-53,-33,-43,-65,-17,-2,-73,-41,-42,-35,-8,-14,-12,-60,-83,-86,-54,-31,-78,-80,-22,-47,-67,-84,-45,-13,-18,-82,-34,-64,-27,-74,-15,-48,-88,-7,-69,-29,-6,-61,-38,-58,-32,-62,-55,-37,-68,-59,-49,-5,-23,-46,-76,-36,-51,-63,-77,-66,-30,-26,-70,-1,-3,-44,-72
-43,-20,-9,-62,-12,-87,-37,-55,-11,-22,-82,-35,-38,-46,-39,-67,-53,-24,-81,-26,-57,-71,-7,-86,-8,-33,-31,-56,-4,-83,-49,-36,-54,-59,-5,-17,-64,-10,-79,-25,-69,-15,-13,-21,-58,-14,-66,-65,-18,-45,-63,-29,-75,-60,-77,-51,-30,-48,-84,-50,-47,-1,-52,-3,-34,-6,-88,-73,-74,-2,-61,-42,-32,-44,-16,-68,-70,-72,-19,-28,-80,-85,-76,-41,-40,-23,-27,-78
-65,-21,-10,-39,-3,-45,-2,-63,-74,-44,-61,-66,-15,-57,-33,-22,-27,-81,-67,-6,-11,-60,-71,-29,-19,-32,-73,-70,-80,-75,-37,-47,-68,-43,-58,-82,-40,-5,-56,-1,-31,-83,-25,-8,-85,-13,-88,-84,-79,-17,-42,-12,-87,-14,-64,-24,-4,-28,-49,-41,-7,-23,-55,-48,-51,-18,-59,-35,-50,-46,-76,-54,-69,-52,-16,-53,-72,-38,-9,-30,-86,-78,-34,-26,-20,-77,-36,-62
-21,-73,-85,-75,-28,-72,-10,-29,-76,-22,-61,-64,-63,-74,-46,-62,-45,-8,-3,-1,-13,-25,-11,-70,-37,-6,-34,-78,-47,-88,-44,-4,-50,-83,-14,-82,-67,-16,-79,-71,-84,-36,-55,-77,-35,-39,-18,-81,-38,-58,-33,-48,-54,-60,-80,-51,-40,-32,-15,-31,-65,-5,-27,-87,-24,-52,-41,-42,-68,-26,-20,-30,-86,-56,-9,-66,-7,-2,-59,-17,-23,-53,-12,-49,-43,-19,-57,-69
-49,-54,-51,-53,-3,-66,-2,-17,-34,-27,-43,-87,-86,-37,-63,-55,-50,-40,-52,-72,-64,-41,-11,-65,-62,-74,-75,-47,-5,-15,-73,-88,-8,-24,-59,-19,-83,-32,-22,-48,-68,-76,-79,-29,-81,-1,-25,-42,-80,-39,-38,-31,-7,-44,-71,-61,-21,-69,-4,-46,-45,-18,-78,-77,-20,-33,-26,-16,-56,-14,-10,-9,-67,-30,-23,-70,-13,-36,-12,-57,-82,-58,-60,-84,-6,-85,-28,-35
-24,-57,-72,-70,-20,-66,-51,-44,-29,-19,-52,-68,-39,-87,-10,-8,-76,-82,-65,-2,-53,-35,-5,-36,-55,-67,-74,-1,-62,-79,-37,-61,-18,-41,-45,-59,-38,-47,-69,-31,-63,-73,-75,-60,-49,-33,-80,-14,-27,-4,-16,-48,-81,-22,-25,-58,-77,-13,-84,-54,-28,-11,-71,-26,-86,-83,-17,-34,-40,-42,-50,-6,-78,-15,-23,-88,-7,-46,-64,-43,-30,-85,-32,-12,-9,-3,-56,-21
-53,-38,-8,-13,-15,-88,-84,-7,-70,-67,-4,-76,-79,-37,-16,-2,-18,-26,-40,-24,-82,-35,-22,-31,-49,-73,-5,-75,-9,-83,-51,-69,-36,-77,-87,-14,-48,-54,-45,-44,-59,-60,-10,-63,-34,-17,-1,-78,-11,-20,-86,-33,-68,-28,-66,-19,-29,-46,-12,-85,-65,-6,-64,-80,-39,-21,-52,-74,-42,-47,-72,-43,-32,-58,-62,-55,-71,-57,-3,-30,-61,-81,-25,-41,-27,-23,-50,-56
-11,-55,-58,-77,-3,-71,-19,-50,-83,-21,-75,-7,-31,-41,-49,-52,-74,-10,-69,-4,-1,-36,-14,-87,-63,-73,-86,-24,-68,-88,-44,-9,-51,-66,-47,-33,-2,-59,-48,-32,-5,-46,-40,-6,-65,-18,-30,-8,-78,-13,-17,-23,-81,-20,-22,-42,-72,-26,-56,-53,-79,-82,-54,-43,-34,-35,-85,-57,-39,-84,-64,-62,-61,-70,-28,-29,-37,-67,-38,-60,-27,-25,-12,-76,-16,-15,-80,-45
-53,-47,-18,-78,-16,-42,-26,-22,-35,-40,-88,-36,-37,-13,-62,-50,-57,-5,-75,-11,-17,-84,-9,-68,-6,-20,-73,-51,-54,-59,-38,-2,-7,-83,-48,-12,-45,-14,-79,-31,-63,-70,-43,-24,-41,-86,-33,-55,-76,-3,-1,-74,-29,-80,-61,-66,-4,-85,-30,-77,-39,-28,-64,-56,-81,-71,-27,-52,-49,-23,-60,-10,-34,-72,-58,-69,-87,-8,-32,-21,-82,-44,-15,-67,-19,-25,-65,-46
-23,-51,-11,-57,-20,-81,-9,-33,-62,-21,-61,-44,-7,-49,-24,-72,-70,-52,-75,-6,-71,-76,-8,-41,-67,-56,-87,-63,-35,-48,-27,-80,-14,-85,-16,-37,-86,-3,-25,-68,-30,-84,-46,-4,-13,-77,-43,-31,-50,-5,-58,-83,-12,-73,-78,-29,-55,-69,-2,-1,-74,-22,-66,-65,-19,-10,-40,-82,-60,-34,-15,-32,-45,-39,-53,-88,-28,-42,-64,-17,-47,-79,-36,-59,-26,-18,-38,-54
