"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-69,-62,-70,-4,-26,-38,-66,-46,-40,-28,-51,-48,-13,-86,-19,-16,-49,-25,-71,-18,-56,-53,-87,-47,-37,-83,-14,-88,-44,-2,-15,-29,-52,-9,-6,-82,-22,-63,-8,-21,-60,-85,-45,-30,-7,-64,-67,-73,-11,-24,-59,-65,-80,-84,-41,-39,-81,-1,-36,-20,-33,-78,-23,-68,-74,-57,-61,-75,-42,-35,-17,-54,-27,-50,-12,-79,-10,-5,-76,-58,-77,-3,-31,-43,-72,-55,-34,-32
-38,-39,-7,-45,-20,-77,-33,-80,-18,-72,-49,-82,-24,-44,-36,-9,-17,-55,-60,-31,-3,-57,-81,-6,-37,-53,-11,-56,-5,-34,-2,-16,-69,-78,-42,-79,-35,-28,-86,-23,-50,-26,-15,-27,-87,-74,-76,-4,-63,-47,-41,-54,-61,-48,-22,-67,-12,-66,-59,-14,-29,-19,-62,-30,-75,-64,-65,-68,-25,-58,-43,-73,-70,-51,-52,-32,-85,-8,-46,-83,-40,-10,-21,-84,-1,-13,-71,-88
-35,-19,-85,-80,-6,-7,-81,-82,-34,-14,-25,-77,-33,-1,-70,-38,-10,-23,-15,-12,-46,-2,-50,-62,-43,-49,-48,-87,-9,-60,-27,-21,-57,-47,-53,-73,-84,-44,-65,-17,-63,-31,-36,-71,-40,-51,-69,-16,-68,-55,-13,-86,-22,-8,-75,-30,-54,-18,-3,-5,-20,-58,-41,-28,-76,-39,-79,-52,-61,-11,-29,-42,-72,-24,-32,-67,-74,-37,-66,-83,-78,-64,-26,-4,-88,-56,-45,-59
-15,-67,-66,-18,-53,-34,-64,-65,-47,-58,-74,-88,-86,-5,-68,-17,-35,-60,-72,-76,-80,-24,-73,-54,-71,-21,-83,-27,-12,-2,-75,-78,-1,-77,-87,-6,-8,-57,-13,-32,-30,-36,-56,-51,-61,-79,-49,-55,-37,-11,-23,-9,-43,-29,-62,-26,-84,-10,-48,-40,-7,-82,-70,-59,-50,-22,-4,-20,-28,-44,-52,-31,-25,-46,-33,-42,-39,-45,-41,-69,-63,-81,-3,-14,-38,-19,-16,-85
-60,-71,-18,-68,-49,-13,-24,-64,-83,-80,-30,-46,-74,-8,-33,-70,-2,-55,-45,-58,-87,-67,-48,-4,-47,-29,-63,-36,-22,-75,-15,-5,-28,-41,-34,-62,-66,-61,-17,-14,-84,-65,-88,-40,-53,-77,-35,-57,-23,-27,-26,-44,-32,-11,-21,-59,-54,-10,-81,-42,-20,-52,-12,-6,-39,-56,-38,-16,-19,-72,-69,-9,-1,-82,-25,-7,-3,-50,-76,-73,-79,-51,-37,-85,-43,-86,-78,-31
-84,-38,-76,-22,-47,-66,-67,-88,-39,-41,-34,-75,-86,-21,-7,-9,-78,-3,-43,-71,-50,-31,-82,-81,-14,-68,-55,-87,-20,-61,-16,-73,-40,-25,-35,-74,-48,-65,-26,-58,-85,-8,-59,-10,-77,-64,-79,-52,-44,-42,-53,-23,-63,-30,-62,-54,-11,-12,-6,-49,-36,-33,-18,-32,-37,-56,-13,-19,-1,-4,-24,-80,-83,-17,-15,-28,-46,-29,-70,-45,-5,-2,-27,-51,-60,-72,-57,-69
-58,-74,-47,-50,-66,-41,-79,-49,-61,-68,-88,-37,-46,-7,-26,-51,-16,-15,-67,-55,-28,-1,-86,-40,-56,-76,-85,-73,-12,-5,-21,-75,-3,-77,-25,-24,-19,-52,-78,-65,-2,-48,-32,-83,-45,-6,-84,-31,-70,-17,-33,-42,-10,-30,-81,-34,-71,-14,-62,-36,-39,-64,-20,-8,-9,-22,-23,-38,-57,-53,-29,-82,-69,-4,-72,-18,-11,-27,-60,-80,-54,-43,-44,-59,-13,-35,-87,-63
-88,-65,-4,-29,-82,-40,-15,-34,-24,-76,-68,-85,-31,-46,-49,-5,-42,-9,-7,-55,-81,-19,-61,-79,-33,-54,-66,-30,-77,-22,-8,-73,-20,-52,-6,-18,-67,-13,-72,-17,-50,-26,-41,-35,-69,-87,-1,-56,-44,-28,-63,-14,-58,-16,-53,-32,-45,-57,-47,-3,-10,-71,-12,-51,-59,-25,-23,-78,-39,-60,-43,-62,-83,-74,-75,-36,-64,-70,-48,-80,-2,-84,-86,-11,-37,-38,-27,-21
-80,-41,-83,-7,-3,-20,-17,-32,-56,-19,-87,-28,-66,-53,-52,-49,-12,-39,-79,-31,-33,-18,-6,-70,-78,-65,-9,-37,-75,-77,-14,-88,-2,-74,-48,-58,-59,-85,-43,-38,-50,-69,-63,-61,-46,-73,-57,-34,-62,-16,-24,-86,-10,-67,-45,-72,-4,-1,-71,-22,-42,-84,-44,-36,-68,-55,-82,-47,-76,-54,-51,-81,-27,-15,-13,-23,-25,-29,-11,-64,-60,-8,-21,-26,-40,-5,-35,-30
-62,-47,-72,-15,-80,-3,-56,-34,-39,-86,-10,-82,-83,-13,-27,-7,-40,-12,-5,-59,-49,-29,-44,-52,-66,-18,-88,-71,-38,-31,-24,-55,-11,-53,-8,-41,-78,-84,-54,-57,-25,-21,-50,-26,-69,-20,-35,-76,-19,-14,-46,-77,-63,-75,-65,-4,-68,-37,-81,-2,-30,-87,-28,-36,-23,-43,-9,-79,-16,-70,-64,-48,-22,-61,-51,-33,-85,-17,-45,-67,-74,-1,-73,-6,-60,-58,-32,-42
-55,-75,-5,-6,-78,-2,-48,-85,-67,-17,-34,-54,-15,-3,-62,-8,-82,-66,-56,-21,-12,-59,-61,-53,-16,-44,-27,-45,-37,-30,-71,-49,-31,-25,-23,-24,-87,-1,-84,-9,-72,-80,-18,-14,-50,-33,-69,-39,-29,-79,-88,-63,-40,-76,-57,-77,-19,-47,-73,-10,-22,-70,-7,-83,-38,-36,-43,-64,-81,-74,-46,-51,-52,-28,-65,-11,-32,-42,-41,-60,-68,-13,-35,-26,-20,-86,-4,-58
-83,-11,-37,-32,-68,-60,-74,-16,-40,-88,-49,-77,-53,-3,-28,-82,-2,-36,-79,-75,-35,-47,-41,-58,-46,-39,-5,-69,-51,-57,-48,-9,-50,-78,-63,-7,-76,-31,-12,-29,-72,-33,-59,-24,-38,-84,-86,-80,-62,-17,-54,-26,-27,-21,-81,-61,-87,-45,-8,-18,-13,-71,-55,-67,-56,-43,-52,-65,-70,-34,-64,-14,-23,-20,-66,-44,-25,-85,-19,-22,-73,-6,-10,-1,-42,-15,-30,-4
-70,-16,-4,-67,-19,-30,-77,-20,-81,-88,-79,-75,-51,-47,-7,-50,-2,-72,-69,-11,-23,-37,-78,-12,-62,-71,-52,-86,-13,-27,-29,-55,-59,-14,-6,-44,-73,-83,-42,-82,-18,-64,-61,-28,-32,-10,-34,-74,-63,-49,-46,-84,-8,-31,-45,-60,-25,-58,-22,-54,-48,-66,-80,-76,-3,-15,-41,-56,-38,-40,-68,-36,-65,-39,-57,-1,-35,-87,-33,-17,-5,-24,-21,-9,-26,-85,-53,-43
-85,-75,-16,-26,-8,-28,-11,-86,-53,-74,-56,-15,-76,-21,-30,-63,-5,-46,-6,-88,-1,-57,-50,-59,-13,-72,-55,-38,-35,-32,-43,-73,-44,-60,-39,-51,-81,-24,-31,-62,-40,-69,-64,-67,-36,-22,-10,-23,-41,-84,-9,-54,-42,-34,-48,-78,-47,-49,-7,-27,-20,-80,-58,-18,-87,-61,-19,-12,-79,-82,-17,-2,-25,-45,-29,-52,-66,-4,-3,-65,-71,-83,-33,-70,-14,-68,-37,-77
-79,-63,-49,-77,-12,-9,-20,-39,-48,-35,-76,-58,-62,-32,-26,-45,-5,-81,-33,-56,-13,-57,-80,-86,-72,-51,-23,-18,-84,-68,-30,-75,-25,-55,-15,-53,-16,-21,-1,-3,-27,-61,-42,-8,-88,-54,-71,-40,-50,-19,-78,-31,-4,-47,-41,-70,-24,-22,-85,-14,-36,-46,-11,-10,-43,-52,-38,-64,-6,-60,-2,-28,-74,-59,-83,-87,-82,-44,-66,-65,-73,-67,-37,-29,-17,-7,-34,-69
-69,-30,-14,-26,-47,-37,-24,-19,-57,-85,-2,-62,-13,-15,-3,-4,-5,-58,-36,-11,-76,-66,-48,-86,-42,-27,-46,-87,-12,-34,-25,-72,-39,-75,-18,-21,-80,-88,-83,-9,-73,-79,-84,-16,-31,-78,-20,-45,-52,-7,-60,-35,-1,-56,-32,-67,-71,-55,-23,-17,-10,-77,-41,-33,-40,-38,-51,-68,-43,-44,-70,-50,-29,-8,-53,-65,-6,-81,-64,-61,-22,-74,-82,-49,-59,-63,-28,-54
-83,-39,-27,-8,-32,-48,-11,-86,-69,-28,-84,-85,-76,-55,-6,-10,-54,-75,-34,-60,-12,-66,-81,-33,-65,-18,-87,-79,-17,-36,-58,-51,-41,-63,-61,-21,-23,-77,-78,-62,-50,-67,-88,-22,-53,-9,-46,-68,-24,-35,-64,-73,-25,-40,-30,-4,-20,-2,-26,-72,-74,-80,-45,-38,-82,-52,-13,-49,-3,-14,-7,-16,-15,-31,-59,-19,-56,-71,-5,-43,-44,-37,-1,-47,-70,-29,-42,-57
-70,-62,-56,-55,-85,-64,-75,-78,-15,-6,-38,-54,-26,-60,-32,-12,-20,-88,-30,-58,-17,-39,-27,-28,-67,-8,-22,-49,-47,-16,-13,-2,-11,-41,-18,-83,-71,-76,-37,-9,-86,-3,-14,-1,-80,-84,-87,-45,-57,-44,-52,-25,-50,-63,-43,-77,-48,-35,-23,-53,-4,-73,-29,-46,-59,-19,-31,-34,-40,-81,-51,-24,-42,-74,-61,-66,-68,-5,-82,-36,-79,-69,-7,-65,-10,-21,-72,-33
-83,-13,-66,-32,-53,-65,-82,-36,-31,-86,-44,-61,-77,-78,-17,-84,-64,-59,-37,-24,-10,-8,-40,-67,-9,-69,-19,-72,-7,-25,-50,-45,-5,-81,-39,-26,-35,-63,-12,-79,-87,-74,-58,-60,-38,-41,-52,-27,-20,-28,-62,-48,-30,-1,-6,-54,-75,-88,-56,-3,-55,-68,-22,-15,-57,-34,-11,-71,-23,-51,-73,-16,-18,-70,-2,-33,-76,-47,-80,-42,-49,-46,-43,-29,-21,-14,-4,-85
-84,-63,-71,-30,-88,-78,-85,-43,-20,-80,-3,-9,-5,-22,-75,-36,-26,-77,-61,-19,-47,-60,-48,-87,-81,-37,-35,-31,-7,-65,-67,-15,-2,-79,-13,-74,-59,-39,-17,-6,-21,-73,-68,-23,-24,-55,-25,-10,-82,-49,-44,-8,-46,-28,-11,-72,-70,-29,-27,-51,-56,-42,-33,-58,-38,-50,-69,-64,-53,-4,-86,-83,-66,-34,-40,-62,-14,-1,-12,-32,-41,-52,-76,-18,-54,-45,-16,-57
-88,-5,-38,-28,-65,-16,-56,-52,-47,-78,-74,-33,-27,-37,-55,-11,-9,-73,-35,-34,-4,-23,-84,-18,-71,-20,-2,-57,-8,-64,-45,-66,-68,-86,-17,-67,-75,-77,-44,-70,-26,-15,-50,-32,-14,-36,-24,-10,-76,-22,-48,-54,-62,-1,-85,-83,-69,-40,-7,-59,-12,-61,-39,-51,-82,-72,-58,-87,-79,-30,-46,-19,-31,-81,-49,-43,-60,-3,-42,-63,-53,-13,-29,-80,-6,-41,-21,-25
-78,-1,-10,-46,-55,-17,-32,-83,-66,-47,-50,-23,-52,-9,-7,-70,-22,-34,-6,-58,-85,-37,-44,-81,-71,-2,-26,-65,-49,-73,-36,-8,-72,-43,-18,-48,-51,-64,-61,-3,-41,-31,-19,-59,-15,-40,-57,-42,-29,-28,-75,-79,-54,-25,-68,-56,-35,-16,-77,-38,-27,-76,-60,-11,-69,-53,-62,-88,-24,-84,-21,-12,-13,-74,-82,-67,-4,-87,-5,-63,-45,-20,-30,-14,-33,-80,-39,-86
-85,-81,-9,-16,-56,-49,-63,-57,-12,-40,-4,-68,-2,-27,-1,-53,-38,-58,-76,-17,-35,-31,-50,-44,-18,-46,-13,-22,-11,-47,-54,-41,-7,-80,-28,-15,-88,-73,-14,-23,-72,-39,-5,-75,-61,-37,-65,-20,-48,-52,-64,-36,-55,-10,-70,-84,-83,-21,-60,-29,-26,-71,-32,-6,-79,-78,-43,-33,-59,-74,-51,-25,-24,-45,-3,-30,-66,-8,-87,-82,-62,-34,-69,-19,-42,-86,-77,-67
-49,-6,-30,-48,-2,-69,-9,-55,-75,-8,-61,-21,-67,-70,-58,-50,-14,-17,-45,-42,-35,-7,-88,-74,-28,-73,-82,-44,-24,-46,-38,-53,-13,-80,-23,-43,-83,-3,-26,-54,-66,-12,-60,-59,-68,-79,-18,-76,-11,-5,-1,-78,-51,-27,-87,-4,-10,-33,-57,-64,-65,-25,-39,-37,-81,-19,-34,-41,-56,-85,-20,-15,-16,-62,-31,-72,-36,-40,-84,-52,-86,-77,-29,-22,-32,-63,-71,-47
-47,-50,-3,-31,-39,-73,-7,-76,-34,-81,-61,-70,-67,-1,-24,-21,-13,-77,-58,-4,-15,-44,-60,-43,-41,-62,-16,-84,-26,-6,-10,-79,-11,-38,-33,-5,-9,-12,-32,-35,-56,-78,-18,-71,-69,-57,-36,-83,-42,-29,-65,-2,-63,-55,-52,-88,-48,-28,-85,-30,-66,-22,-27,-8,-82,-49,-86,-80,-23,-87,-45,-25,-74,-53,-19,-46,-68,-17,-72,-75,-64,-20,-14,-37,-51,-40,-59,-54
-28,-71,-20,-79,-84,-85,-5,-78,-26,-86,-88,-82,-50,-62,-51,-6,-58,-55,-53,-75,-8,-73,-48,-43,-47,-59,-81,-17,-7,-22,-12,-27,-36,-63,-23,-77,-67,-10,-76,-15,-35,-68,-30,-70,-2,-64,-54,-87,-25,-14,-1,-41,-57,-46,-40,-32,-69,-72,-74,-49,-3,-34,-21,-56,-83,-45,-24,-33,-18,-61,-31,-29,-11,-60,-39,-37,-52,-42,-16,-80,-65,-38,-66,-19,-13,-4,-9,-44
-47,-46,-75,-41,-15,-88,-29,-22,-2,-59,-69,-33,-66,-4,-17,-85,-32,-1,-3,-27,-13,-21,-40,-54,-53,-73,-86,-30,-26,-38,-14,-80,-23,-43,-63,-24,-50,-67,-7,-64,-60,-78,-77,-61,-19,-5,-18,-81,-25,-70,-57,-6,-9,-8,-82,-34,-65,-44,-87,-37,-36,-58,-74,-12,-35,-28,-71,-55,-39,-48,-16,-83,-10,-84,-20,-31,-49,-68,-62,-72,-56,-45,-51,-79,-11,-42,-76,-52
-21,-4,-6,-3,-75,-22,-67,-45,-88,-28,-37,-18,-62,-59,-11,-10,-83,-50,-17,-38,-73,-44,-52,-85,-78,-30,-20,-42,-31,-58,-32,-49,-33,-77,-9,-27,-72,-76,-57,-66,-34,-68,-82,-54,-14,-51,-63,-81,-29,-48,-87,-43,-86,-25,-53,-13,-16,-70,-15,-80,-41,-12,-71,-8,-56,-55,-64,-36,-84,-35,-1,-69,-24,-79,-2,-40,-26,-39,-23,-46,-61,-7,-60,-74,-5,-19,-65,-47
-79,-18,-76,-82,-74,-16,-45,-21,-10,-64,-84,-34,-13,-77,-4,-61,-30,-66,-78,-36,-37,-57,-63,-58,-2,-56,-22,-50,-54,-42,-3,-88,-26,-60,-9,-62,-83,-31,-69,-24,-85,-7,-27,-52,-55,-68,-44,-72,-48,-11,-20,-35,-17,-19,-25,-15,-32,-47,-81,-71,-65,-43,-14,-1,-87,-38,-73,-6,-53,-12,-8,-23,-39,-51,-80,-75,-33,-41,-29,-86,-40,-5,-67,-59,-49,-46,-28,-70
-3,-38,-80,-35,-26,-76,-88,-83,-68,-69,-87,-66,-74,-47,-40,-23,-15,-61,-71,-39,-21,-70,-64,-41,-13,-78,-86,-19,-45,-12,-9,-5,-1,-27,-54,-20,-82,-72,-46,-10,-16,-50,-25,-49,-18,-7,-48,-57,-81,-34,-53,-17,-59,-60,-8,-62,-14,-30,-77,-42,-4,-31,-58,-32,-43,-73,-2,-44,-22,-33,-24,-29,-63,-67,-52,-79,-11,-65,-36,-75,-28,-37,-56,-6,-51,-84,-55,-85
-80,-13,-73,-18,-75,-17,-83,-23,-74,-24,-84,-26,-5,-10,-2,-82,-60,-78,-28,-85,-20,-22,-48,-3,-64,-51,-4,-79,-8,-66,-71,-65,-76,-37,-21,-46,-54,-69,-9,-29,-77,-33,-31,-56,-35,-50,-38,-7,-88,-58,-11,-72,-39,-45,-44,-61,-49,-15,-19,-32,-25,-68,-27,-41,-53,-1,-36,-30,-34,-67,-59,-6,-40,-70,-55,-42,-63,-87,-52,-57,-62,-43,-16,-81,-14,-47,-12,-86
-88,-9,-85,-32,-28,-76,-17,-59,-34,-48,-74,-70,-26,-12,-72,-21,-84,-82,-13,-25,-22,-73,-80,-45,-3,-63,-61,-64,-24,-30,-67,-27,-6,-66,-55,-62,-58,-53,-7,-1,-51,-81,-42,-10,-29,-14,-5,-49,-54,-23,-19,-79,-43,-47,-20,-31,-33,-71,-38,-57,-68,-69,-50,-86,-18,-56,-87,-83,-8,-41,-40,-11,-37,-39,-2,-44,-15,-35,-60,-46,-75,-65,-78,-36,-16,-52,-77,-4
-73,-55,-41,-83,-85,-8,-77,-33,-69,-78,-59,-4,-39,-21,-16,-30,-36,-75,-40,-67,-28,-56,-62,-84,-60,-43,-65,-38,-3,-23,-34,-57,-25,-53,-7,-45,-79,-88,-11,-19,-63,-5,-82,-1,-37,-81,-48,-61,-80,-24,-15,-9,-17,-14,-6,-76,-54,-64,-2,-12,-18,-31,-50,-26,-72,-49,-29,-52,-13,-46,-74,-87,-51,-20,-68,-47,-10,-35,-58,-71,-44,-27,-70,-86,-32,-42,-22,-66
-58,-23,-57,-37,-7,-33,-4,-70,-15,-42,-55,-59,-80,-19,-6,-16,-52,-26,-62,-69,-3,-85,-54,-36,-67,-66,-32,-88,-81,-5,-13,-21,-14,-29,-79,-75,-56,-87,-64,-43,-63,-28,-1,-50,-48,-18,-60,-45,-39,-17,-86,-82,-34,-84,-22,-35,-11,-10,-68,-8,-38,-44,-27,-72,-74,-53,-2,-9,-78,-31,-40,-30,-77,-65,-61,-12,-24,-73,-76,-47,-46,-83,-25,-49,-41,-20,-51,-71
-31,-62,-54,-15,-18,-8,-73,-71,-37,-75,-24,-23,-39,-86,-74,-47,-80,-33,-59,-22,-72,-69,-56,-25,-65,-63,-57,-81,-1,-14,-20,-66,-36,-43,-78,-49,-82,-84,-3,-21,-19,-40,-88,-44,-85,-87,-10,-30,-17,-9,-35,-70,-41,-13,-58,-46,-67,-5,-7,-48,-11,-29,-32,-34,-42,-6,-60,-64,-61,-38,-83,-68,-51,-77,-26,-55,-27,-28,-76,-79,-16,-2,-53,-45,-12,-4,-52,-50
-52,-18,-70,-76,-75,-25,-77,-88,-49,-72,-45,-67,-32,-34,-59,-51,-3,-55,-54,-31,-39,-71,-83,-11,-60,-33,-14,-65,-44,-28,-24,-23,-27,-42,-16,-85,-35,-73,-37,-21,-15,-40,-50,-41,-46,-9,-1,-56,-68,-22,-61,-79,-36,-58,-26,-63,-57,-69,-13,-19,-2,-78,-12,-4,-82,-29,-30,-80,-47,-66,-17,-6,-74,-64,-86,-53,-38,-81,-8,-7,-62,-5,-84,-43,-10,-20,-48,-87
-55,-64,-77,-26,-35,-18,-81,-88,-7,-34,-43,-73,-36,-40,-9,-56,-45,-33,-11,-62,-38,-86,-72,-82,-32,-59,-48,-29,-6,-21,-42,-13,-1,-31,-3,-57,-47,-16,-15,-10,-44,-53,-50,-54,-19,-63,-52,-17,-76,-68,-4,-67,-30,-28,-84,-75,-79,-8,-12,-65,-25,-85,-74,-46,-49,-80,-27,-58,-5,-14,-60,-23,-2,-37,-87,-69,-24,-71,-70,-66,-41,-78,-83,-20,-39,-61,-51,-22
-33,-32,-27,-54,-60,-22,-87,-76,-40,-86,-65,-59,-42,-20,-28,-34,-18,-6,-69,-17,-15,-63,-81,-36,-55,-21,-47,-61,-2,-77,-9,-4,-39,-23,-10,-75,-25,-46,-11,-37,-79,-66,-57,-64,-1,-41,-73,-52,-38,-45,-26,-12,-31,-72,-30,-88,-51,-48,-44,-29,-35,-50,-7,-16,-78,-14,-85,-68,-5,-43,-13,-3,-74,-70,-71,-82,-83,-80,-19,-53,-67,-49,-62,-84,-58,-56,-8,-24
-64,-85,-84,-1,-42,-13,-40,-21,-11,-31,-71,-63,-60,-87,-32,-9,-7,-27,-49,-56,-25,-30,-16,-41,-36,-52,-19,-44,-4,-39,-26,-51,-43,-79,-58,-59,-65,-67,-77,-15,-8,-75,-34,-61,-66,-88,-6,-69,-17,-10,-57,-82,-37,-80,-53,-55,-18,-5,-72,-76,-23,-83,-22,-14,-54,-38,-24,-3,-81,-20,-28,-48,-33,-29,-78,-47,-73,-86,-68,-74,-45,-12,-2,-50,-35,-70,-46,-62
-71,-2,-80,-22,-5,-3,-67,-1,-82,-8,-35,-25,-64,-13,-39,-18,-9,-45,-30,-65,-38,-46,-83,-20,-6,-14,-29,-26,-62,-17,-19,-85,-24,-41,-27,-52,-81,-78,-79,-33,-66,-23,-60,-42,-55,-57,-48,-88,-50,-4,-31,-34,-59,-10,-56,-87,-28,-11,-53,-86,-36,-44,-58,-47,-84,-73,-21,-51,-72,-54,-12,-69,-68,-32,-76,-7,-15,-37,-63,-40,-75,-61,-43,-16,-49,-77,-70,-74
-43,-18,-88,-46,-82,-24,-70,-55,-38,-61,-56,-58,-63,-74,-11,-75,-19,-40,-27,-29,-64,-1,-85,-5,-34,-81,-12,-72,-15,-6,-17,-21,-83,-54,-13,-65,-3,-2,-45,-9,-76,-37,-30,-62,-49,-79,-48,-20,-68,-16,-52,-26,-59,-32,-25,-23,-39,-44,-87,-35,-14,-60,-77,-67,-86,-31,-10,-66,-57,-22,-41,-4,-78,-51,-84,-47,-8,-33,-28,-53,-80,-69,-42,-7,-71,-36,-73,-50
-88,-57,-70,-26,-80,-74,-69,-5,-1,-12,-65,-53,-43,-14,-15,-77,-42,-71,-68,-55,-30,-75,-79,-51,-85,-56,-28,-38,-9,-22,-33,-66,-23,-41,-36,-48,-46,-32,-7,-35,-21,-10,-37,-20,-67,-39,-4,-64,-62,-8,-81,-60,-29,-13,-76,-31,-25,-24,-18,-27,-50,-34,-40,-11,-82,-87,-72,-61,-52,-59,-6,-3,-45,-73,-86,-54,-78,-47,-58,-16,-49,-83,-63,-17,-19,-84,-44,-2
-59,-19,-51,-56,-33,-20,-10,-66,-35,-12,-62,-22,-25,-17,-67,-28,-1,-53,-38,-24,-68,-78,-52,-57,-79,-65,-55,-6,-7,-58,-36,-74,-42,-43,-45,-13,-83,-34,-81,-4,-87,-5,-29,-88,-30,-31,-15,-69,-41,-37,-3,-71,-72,-39,-50,-73,-61,-9,-26,-14,-2,-32,-44,-18,-47,-77,-82,-23,-75,-76,-46,-16,-86,-85,-64,-40,-54,-63,-60,-84,-48,-8,-80,-27,-49,-11,-70,-21
-44,-87,-84,-53,-2,-81,-40,-48,-3,-50,-76,-49,-29,-85,-71,-22,-74,-56,-41,-18,-57,-58,-42,-12,-24,-5,-31,-15,-25,-52,-86,-82,-30,-17,-7,-61,-36,-88,-39,-26,-9,-63,-68,-51,-47,-33,-10,-46,-34,-23,-77,-59,-60,-14,-28,-45,-27,-8,-80,-62,-38,-75,-55,-78,-11,-66,-69,-20,-65,-16,-13,-35,-6,-73,-79,-21,-37,-32,-70,-67,-64,-72,-1,-4,-19,-54,-83,-43
-87,-69,-42,-20,-70,-49,-77,-51,-43,-78,-63,-80,-81,-22,-19,-57,-25,-27,-18,-24,-13,-11,-31,-83,-62,-72,-2,-36,-3,-60,-85,-53,-35,-74,-34,-14,-73,-67,-56,-86,-4,-8,-71,-54,-40,-23,-50,-75,-61,-10,-6,-76,-12,-26,-66,-17,-9,-37,-38,-82,-21,-28,-33,-55,-16,-58,-52,-47,-5,-41,-7,-39,-15,-64,-84,-45,-30,-65,-59,-68,-88,-46,-32,-29,-44,-1,-48,-79
-66,-31,-27,-72,-76,-6,-53,-83,-9,-5,-52,-59,-21,-4,-1,-41,-7,-39,-40,-86,-32,-67,-54,-50,-42,-49,-75,-70,-3,-22,-56,-15,-69,-18,-88,-19,-82,-48,-13,-26,-78,-85,-84,-46,-62,-65,-74,-68,-11,-25,-57,-45,-28,-12,-87,-30,-14,-63,-43,-44,-23,-35,-73,-37,-36,-16,-17,-38,-20,-80,-51,-29,-47,-34,-58,-79,-8,-64,-33,-55,-60,-77,-24,-10,-2,-71,-81,-61
-85,-12,-33,-11,-2,-41,-28,-75,-82,-27,-54,-51,-36,-45,-37,-30,-58,-15,-19,-38,-18,-43,-63,-52,-64,-55,-22,-56,-47,-6,-46,-77,-14,-23,-49,-57,-66,-25,-68,-69,-20,-26,-72,-80,-8,-88,-71,-76,-10,-5,-1,-40,-65,-59,-86,-29,-17,-34,-74,-13,-7,-79,-16,-4,-48,-35,-31,-70,-81,-50,-3,-62,-73,-21,-87,-42,-9,-61,-67,-84,-60,-24,-39,-32,-78,-44,-83,-53
-78,-85,-28,-87,-75,-70,-11,-6,-35,-26,-18,-73,-66,-44,-2,-51,-32,-16,-41,-55,-43,-61,-42,-48,-24,-84,-4,-27,-1,-38,-21,-23,-76,-52,-58,-60,-50,-77,-5,-17,-68,-25,-30,-49,-59,-40,-71,-12,-63,-39,-31,-37,-15,-82,-79,-67,-19,-8,-10,-29,-47,-74,-7,-53,-33,-72,-46,-64,-86,-34,-9,-54,-62,-83,-57,-22,-36,-80,-13,-20,-81,-88,-56,-45,-14,-69,-3,-65
-59,-14,-83,-22,-1,-41,-23,-28,-15,-43,-57,-88,-78,-31,-70,-80,-36,-5,-87,-12,-68,-17,-53,-56,-61,-50,-34,-35,-20,-8,-38,-40,-44,-84,-64,-62,-55,-48,-26,-4,-76,-85,-86,-65,-3,-27,-69,-66,-6,-29,-11,-45,-33,-54,-32,-30,-79,-2,-71,-42,-49,-37,-13,-67,-60,-82,-16,-51,-77,-18,-25,-39,-63,-47,-74,-81,-21,-46,-72,-73,-24,-19,-10,-52,-58,-75,-7,-9
-61,-69,-4,-40,-15,-54,-78,-70,-58,-62,-83,-44,-76,-45,-35,-3,-11,-30,-50,-85,-7,-14,-1,-29,-56,-26,-82,-18,-41,-20,-64,-52,-32,-25,-53,-66,-60,-19,-87,-86,-71,-47,-63,-55,-33,-75,-6,-68,-43,-12,-2,-38,-21,-81,-16,-51,-13,-17,-77,-46,-9,-22,-73,-49,-84,-42,-23,-80,-8,-79,-36,-88,-10,-31,-48,-37,-28,-5,-67,-59,-72,-34,-74,-27,-39,-65,-57,-24
-15,-45,-31,-32,-63,-47,-78,-59,-23,-22,-65,-43,-56,-2,-20,-17,-38,-64,-70,-39,-35,-14,-71,-49,-30,-28,-69,-73,-8,-13,-9,-60,-42,-7,-51,-72,-62,-26,-5,-34,-55,-50,-74,-61,-84,-21,-25,-6,-77,-1,-87,-12,-67,-83,-66,-36,-24,-82,-52,-58,-11,-29,-41,-53,-80,-86,-81,-33,-16,-85,-46,-37,-79,-76,-88,-48,-19,-10,-4,-54,-75,-3,-27,-68,-44,-57,-40,-18
-4,-27,-56,-5,-36,-65,-85,-59,-19,-70,-75,-83,-26,-62,-8,-24,-7,-6,-3,-41,-16,-57,-35,-53,-23,-21,-14,-68,-17,-43,-33,-18,-69,-82,-10,-50,-38,-88,-64,-58,-12,-32,-1,-49,-74,-31,-84,-80,-78,-42,-28,-15,-72,-52,-73,-55,-9,-48,-40,-22,-54,-76,-29,-11,-45,-51,-60,-30,-81,-63,-13,-87,-2,-67,-46,-39,-20,-71,-77,-44,-79,-25,-34,-47,-37,-61,-66,-86
