"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-33,-73,-84,-20,-67,-14,-76,-24,-55,-72,-13,-23,-42,-39,-27,-44,-43,-79,-64,-74,-4,-30,-29,-75,-37,-32,-31,-25,-7,-59,-63,-45,-36,-62,-46,-21,-38,-18,-35,-57,-51,-12,-47,-49,-40,-9,-58,-11,-8,-77,-61,-81,-65,-6,-82,-10,-78,-17,-26,-60,-69,-86,-22,-88,-41,-28,-68,-52,-34,-48,-16,-85,-54,-3,-15,-2,-70,-53,-66,-83,-80,-87,-56,-50,-5,-19,-1,-71
-36,-44,-83,-45,-57,-42,-55,-58,-46,-39,-18,-7,-87,-70,-54,-52,-40,-20,-6,-56,-88,-17,-74,-69,-32,-34,-3,-37,-43,-14,-68,-16,-38,-60,-63,-71,-48,-8,-23,-72,-61,-65,-77,-78,-86,-81,-33,-21,-9,-67,-85,-22,-2,-47,-73,-27,-50,-12,-4,-66,-79,-53,-75,-31,-30,-80,-25,-29,-13,-10,-82,-35,-64,-11,-1,-84,-62,-76,-49,-19,-24,-28,-26,-5,-15,-41,-51,-59
-39,-41,-78,-20,-79,-32,-84,-2,-70,-37,-15,-43,-55,-59,-40,-77,-72,-64,-7,-14,-51,-67,-36,-16,-27,-42,-13,-46,-75,-52,-86,-65,-3,-28,-25,-47,-45,-73,-4,-81,-22,-85,-83,-71,-50,-23,-29,-61,-60,-58,-62,-80,-10,-69,-88,-33,-49,-31,-11,-54,-76,-24,-57,-12,-9,-53,-35,-63,-68,-18,-21,-82,-8,-30,-48,-6,-44,-26,-74,-87,-1,-38,-17,-56,-19,-34,-5,-66
-63,-25,-77,-80,-86,-45,-19,-1,-34,-40,-35,-12,-67,-13,-20,-17,-4,-29,-54,-82,-52,-32,-26,-88,-8,-10,-43,-56,-18,-58,-72,-7,-9,-60,-65,-31,-5,-73,-38,-61,-46,-50,-6,-53,-14,-15,-69,-2,-48,-47,-44,-84,-11,-27,-87,-66,-51,-74,-70,-57,-59,-36,-22,-3,-16,-64,-37,-62,-76,-68,-23,-78,-49,-24,-30,-55,-71,-79,-21,-83,-42,-85,-75,-39,-81,-28,-33,-41
-61,-45,-84,-44,-14,-5,-18,-52,-39,-1,-28,-2,-81,-35,-22,-32,-69,-54,-43,-73,-56,-71,-20,-83,-70,-11,-86,-25,-6,-65,-12,-47,-31,-88,-36,-13,-8,-29,-19,-23,-24,-58,-3,-40,-75,-55,-49,-7,-9,-80,-87,-60,-85,-41,-66,-42,-48,-16,-72,-62,-82,-74,-50,-67,-15,-79,-76,-46,-53,-30,-33,-59,-57,-21,-17,-10,-27,-68,-78,-63,-37,-77,-34,-38,-64,-4,-51,-26
-13,-58,-43,-10,-86,-24,-34,-50,-2,-6,-32,-4,-79,-53,-5,-20,-29,-78,-42,-46,-37,-85,-76,-17,-48,-11,-71,-54,-1,-39,-23,-83,-74,-77,-60,-15,-55,-26,-52,-69,-80,-45,-81,-67,-47,-56,-68,-22,-8,-87,-84,-61,-33,-63,-88,-35,-70,-27,-16,-59,-14,-18,-28,-31,-3,-82,-57,-30,-9,-40,-38,-66,-64,-62,-51,-73,-49,-25,-44,-12,-7,-75,-72,-21,-65,-19,-36,-41
-37,-83,-17,-4,-66,-29,-84,-2,-60,-51,-86,-79,-48,-19,-61,-85,-3,-26,-40,-33,-47,-1,-41,-56,-35,-53,-77,-21,-27,-10,-7,-42,-12,-8,-50,-38,-65,-15,-25,-73,-88,-32,-54,-30,-64,-52,-24,-59,-18,-71,-81,-36,-13,-45,-67,-11,-63,-43,-72,-75,-44,-58,-87,-22,-28,-76,-69,-68,-39,-70,-49,-82,-34,-46,-57,-74,-78,-23,-9,-80,-6,-14,-31,-20,-16,-5,-55,-62
-26,-84,-11,-37,-54,-74,-32,-3,-62,-68,-36,-34,-65,-28,-44,-29,-81,-31,-18,-66,-16,-41,-42,-51,-47,-49,-22,-86,-43,-55,-40,-63,-53,-23,-77,-21,-64,-14,-9,-59,-67,-10,-33,-73,-70,-4,-56,-58,-39,-27,-88,-20,-46,-35,-38,-45,-30,-48,-1,-87,-57,-2,-13,-69,-8,-82,-25,-19,-50,-12,-71,-72,-79,-6,-80,-60,-61,-78,-24,-75,-7,-76,-85,-5,-52,-17,-15,-83
-79,-35,-51,-44,-88,-56,-24,-63,-9,-34,-74,-67,-77,-16,-4,-72,-39,-66,-22,-25,-1,-57,-10,-80,-36,-2,-17,-73,-53,-84,-37,-23,-68,-14,-82,-86,-8,-13,-47,-21,-61,-83,-55,-29,-6,-49,-58,-30,-15,-71,-45,-59,-28,-5,-78,-65,-81,-3,-40,-43,-33,-54,-19,-32,-64,-20,-38,-70,-42,-52,-31,-27,-7,-12,-26,-76,-50,-48,-11,-46,-18,-69,-75,-87,-85,-60,-41,-62
-44,-57,-30,-28,-82,-70,-87,-33,-5,-10,-56,-79,-62,-52,-17,-26,-65,-49,-71,-81,-35,-39,-3,-24,-40,-63,-8,-21,-9,-29,-37,-4,-12,-13,-67,-68,-51,-69,-2,-73,-53,-32,-58,-45,-83,-55,-31,-36,-1,-59,-77,-72,-85,-74,-20,-19,-11,-60,-16,-27,-43,-15,-18,-41,-61,-80,-78,-14,-22,-76,-42,-34,-75,-6,-50,-25,-88,-54,-66,-46,-23,-48,-64,-47,-7,-38,-84,-86
-21,-83,-72,-8,-7,-15,-59,-49,-17,-38,-34,-23,-70,-37,-12,-75,-54,-76,-51,-80,-4,-60,-6,-85,-28,-2,-61,-68,-43,-29,-42,-78,-53,-22,-26,-5,-33,-39,-48,-84,-86,-79,-45,-64,-20,-63,-44,-11,-13,-73,-62,-55,-40,-74,-71,-18,-25,-27,-14,-81,-36,-16,-1,-31,-3,-50,-77,-35,-30,-65,-58,-88,-32,-24,-67,-41,-10,-66,-19,-82,-47,-56,-52,-57,-87,-46,-9,-69
-24,-85,-61,-66,-58,-49,-82,-12,-42,-37,-15,-62,-84,-9,-6,-41,-63,-51,-28,-44,-17,-25,-36,-72,-70,-31,-4,-60,-79,-14,-33,-50,-1,-5,-26,-2,-78,-35,-3,-76,-22,-80,-54,-59,-27,-46,-23,-20,-29,-39,-47,-38,-68,-55,-64,-13,-43,-67,-11,-45,-83,-32,-65,-69,-86,-73,-56,-81,-77,-30,-57,-75,-53,-34,-21,-18,-16,-8,-19,-52,-40,-10,-48,-88,-87,-7,-71,-74
-16,-53,-8,-3,-15,-37,-44,-9,-84,-48,-61,-75,-52,-71,-45,-19,-18,-64,-42,-38,-73,-83,-63,-55,-7,-1,-43,-68,-81,-30,-47,-70,-54,-60,-41,-49,-27,-35,-12,-22,-26,-46,-57,-67,-77,-87,-25,-58,-51,-32,-50,-28,-85,-40,-6,-39,-72,-10,-2,-33,-74,-29,-20,-4,-21,-17,-36,-34,-31,-14,-80,-56,-65,-5,-24,-11,-66,-13,-69,-88,-78,-76,-86,-59,-82,-62,-79,-23
-84,-80,-48,-2,-63,-41,-32,-44,-19,-16,-29,-35,-28,-58,-87,-72,-47,-57,-82,-61,-62,-45,-1,-6,-9,-86,-53,-20,-54,-10,-50,-31,-7,-43,-83,-42,-55,-27,-49,-11,-21,-17,-66,-22,-36,-88,-8,-26,-5,-78,-40,-69,-37,-74,-59,-4,-3,-14,-77,-38,-56,-71,-68,-39,-30,-52,-12,-46,-60,-85,-33,-70,-76,-18,-13,-65,-34,-67,-25,-24,-79,-23,-81,-73,-75,-15,-64,-51
-10,-44,-84,-12,-38,-34,-60,-55,-88,-63,-54,-27,-57,-11,-78,-26,-40,-74,-46,-80,-6,-8,-51,-31,-37,-69,-67,-36,-18,-4,-64,-61,-43,-68,-39,-75,-42,-52,-13,-72,-82,-83,-85,-70,-48,-9,-33,-87,-35,-71,-76,-23,-49,-79,-65,-19,-14,-53,-17,-20,-56,-22,-24,-77,-5,-73,-25,-1,-50,-21,-30,-86,-32,-7,-45,-81,-16,-66,-15,-2,-41,-58,-47,-29,-28,-62,-3,-59
-51,-23,-11,-36,-74,-55,-50,-29,-26,-68,-1,-78,-24,-77,-30,-2,-4,-75,-35,-85,-5,-67,-16,-3,-54,-34,-20,-44,-59,-80,-62,-10,-79,-49,-18,-6,-63,-42,-57,-76,-45,-37,-53,-65,-81,-73,-25,-86,-21,-72,-56,-58,-52,-40,-27,-43,-66,-8,-47,-15,-7,-9,-19,-33,-64,-60,-17,-32,-84,-14,-82,-83,-61,-46,-38,-88,-13,-70,-71,-87,-12,-69,-48,-39,-31,-28,-41,-22
-67,-12,-55,-9,-46,-10,-77,-29,-17,-41,-79,-78,-84,-38,-8,-36,-68,-47,-11,-32,-21,-24,-51,-81,-56,-16,-35,-66,-5,-74,-58,-85,-82,-23,-69,-52,-19,-48,-33,-49,-83,-37,-54,-42,-39,-65,-70,-60,-4,-73,-57,-7,-14,-53,-72,-6,-2,-62,-45,-59,-64,-27,-20,-50,-1,-86,-30,-76,-3,-18,-80,-63,-71,-44,-13,-88,-25,-87,-22,-31,-28,-26,-43,-15,-61,-40,-34,-75
-45,-47,-34,-17,-68,-50,-16,-10,-62,-57,-38,-74,-48,-49,-41,-67,-1,-85,-78,-43,-59,-88,-28,-26,-86,-82,-70,-56,-13,-60,-6,-35,-42,-30,-23,-36,-37,-22,-9,-52,-72,-29,-53,-39,-63,-12,-7,-8,-27,-80,-79,-55,-33,-76,-84,-71,-64,-73,-5,-54,-83,-24,-32,-44,-69,-46,-87,-65,-15,-11,-21,-58,-66,-20,-31,-81,-75,-51,-2,-77,-3,-18,-40,-61,-14,-4,-19,-25
-78,-60,-68,-66,-85,-87,-41,-39,-10,-35,-27,-79,-80,-50,-63,-25,-12,-3,-43,-51,-54,-55,-61,-84,-74,-56,-32,-44,-2,-59,-65,-38,-9,-8,-67,-28,-4,-1,-73,-70,-19,-37,-30,-31,-83,-48,-40,-33,-11,-69,-46,-76,-62,-52,-72,-17,-13,-21,-22,-45,-64,-42,-47,-58,-36,-24,-57,-75,-53,-14,-29,-88,-77,-71,-23,-49,-81,-18,-26,-82,-6,-34,-86,-5,-16,-15,-20,-7
-26,-8,-72,-23,-76,-33,-16,-28,-45,-4,-65,-56,-27,-70,-30,-18,-83,-75,-37,-71,-21,-78,-2,-63,-69,-32,-34,-38,-66,-62,-57,-15,-73,-17,-29,-25,-53,-80,-9,-12,-74,-88,-42,-81,-44,-51,-22,-59,-43,-60,-31,-49,-19,-35,-87,-6,-67,-11,-5,-68,-13,-40,-86,-14,-3,-84,-41,-55,-36,-52,-50,-47,-58,-1,-39,-54,-46,-10,-64,-61,-7,-79,-77,-24,-48,-20,-82,-85
-7,-33,-53,-29,-82,-14,-55,-3,-65,-23,-78,-15,-84,-48,-56,-66,-18,-61,-13,-81,-58,-79,-41,-1,-25,-40,-60,-76,-57,-4,-19,-36,-71,-54,-10,-8,-52,-68,-2,-73,-69,-62,-67,-26,-86,-70,-42,-11,-27,-80,-75,-83,-37,-30,-85,-35,-64,-43,-22,-34,-45,-21,-49,-38,-39,-77,-9,-32,-44,-47,-5,-50,-31,-16,-17,-87,-63,-24,-20,-59,-46,-12,-72,-6,-74,-88,-51,-28
-7,-81,-69,-78,-13,-42,-62,-35,-3,-43,-2,-56,-8,-12,-23,-31,-68,-66,-37,-60,-32,-25,-18,-49,-36,-58,-14,-34,-1,-21,-44,-9,-65,-53,-64,-5,-10,-22,-63,-79,-52,-30,-17,-83,-61,-80,-71,-26,-20,-47,-75,-15,-57,-67,-51,-45,-73,-55,-48,-39,-46,-6,-77,-54,-82,-16,-27,-70,-38,-28,-87,-76,-84,-4,-19,-88,-85,-33,-29,-50,-41,-24,-86,-74,-59,-40,-72,-11
-65,-16,-83,-54,-60,-23,-11,-56,-17,-33,-8,-7,-32,-3,-42,-29,-45,-50,-61,-75,-20,-67,-24,-63,-19,-41,-86,-82,-28,-15,-48,-21,-22,-27,-4,-2,-74,-47,-64,-66,-5,-59,-52,-10,-40,-34,-81,-43,-37,-80,-76,-84,-70,-1,-25,-12,-68,-6,-9,-38,-44,-46,-26,-55,-88,-77,-62,-13,-39,-57,-18,-73,-51,-31,-49,-53,-58,-71,-35,-69,-14,-36,-85,-30,-87,-72,-78,-79
-52,-21,-42,-84,-74,-39,-33,-9,-23,-2,-76,-14,-37,-71,-73,-44,-55,-50,-26,-78,-24,-66,-8,-46,-40,-88,-83,-56,-15,-5,-4,-53,-41,-62,-82,-81,-16,-7,-19,-30,-86,-75,-69,-3,-58,-32,-43,-10,-31,-36,-27,-35,-63,-60,-68,-48,-54,-64,-13,-25,-79,-61,-51,-12,-45,-70,-49,-6,-34,-22,-38,-59,-47,-11,-85,-72,-17,-28,-67,-18,-77,-20,-87,-57,-80,-1,-65,-29
-40,-21,-27,-48,-72,-51,-54,-66,-64,-29,-84,-6,-61,-74,-16,-31,-32,-49,-33,-59,-70,-68,-2,-88,-14,-55,-86,-34,-47,-5,-35,-76,-79,-52,-36,-38,-80,-67,-30,-82,-69,-15,-37,-60,-28,-20,-3,-71,-56,-87,-9,-73,-7,-81,-23,-57,-78,-4,-65,-53,-83,-41,-58,-62,-24,-77,-85,-63,-46,-22,-39,-42,-13,-17,-19,-12,-50,-18,-11,-44,-43,-75,-26,-10,-45,-1,-8,-25
-75,-69,-49,-33,-88,-64,-77,-10,-67,-38,-60,-52,-54,-53,-23,-34,-58,-29,-46,-71,-70,-74,-21,-48,-63,-57,-40,-22,-4,-16,-7,-85,-66,-78,-12,-25,-81,-51,-35,-59,-32,-72,-47,-83,-5,-76,-14,-56,-26,-3,-73,-2,-18,-11,-27,-87,-36,-1,-44,-37,-15,-31,-9,-86,-39,-30,-20,-13,-79,-6,-19,-68,-43,-45,-42,-80,-61,-82,-55,-24,-62,-65,-28,-17,-41,-84,-8,-50
-61,-34,-51,-9,-78,-7,-86,-40,-26,-65,-10,-50,-60,-48,-53,-45,-15,-36,-5,-43,-19,-66,-6,-79,-67,-30,-68,-32,-88,-3,-72,-33,-57,-22,-11,-73,-59,-16,-82,-35,-55,-64,-25,-85,-83,-80,-12,-69,-28,-62,-23,-38,-47,-54,-70,-18,-75,-37,-20,-27,-29,-39,-71,-44,-49,-74,-24,-14,-77,-13,-21,-84,-31,-2,-1,-58,-42,-4,-46,-56,-63,-76,-17,-41,-81,-8,-87,-52
-48,-77,-76,-82,-75,-28,-81,-53,-13,-33,-1,-79,-68,-45,-57,-39,-47,-27,-31,-86,-29,-54,-63,-17,-41,-66,-18,-10,-25,-70,-78,-11,-34,-21,-23,-14,-30,-72,-71,-52,-22,-37,-35,-19,-73,-24,-12,-40,-4,-38,-69,-8,-50,-84,-85,-64,-88,-80,-43,-67,-74,-6,-49,-7,-65,-32,-9,-46,-51,-5,-36,-83,-59,-60,-56,-55,-58,-15,-20,-61,-26,-87,-44,-16,-62,-2,-3,-42
-37,-26,-40,-85,-51,-2,-11,-86,-61,-69,-9,-22,-87,-80,-3,-72,-8,-5,-23,-46,-43,-82,-33,-30,-53,-71,-55,-45,-66,-36,-10,-88,-32,-39,-38,-27,-74,-16,-64,-24,-83,-73,-62,-47,-65,-75,-41,-59,-31,-60,-54,-58,-4,-7,-78,-12,-44,-15,-34,-84,-50,-49,-52,-13,-77,-48,-14,-70,-18,-25,-20,-79,-57,-1,-21,-76,-19,-63,-42,-28,-29,-81,-68,-56,-6,-35,-67,-17
-75,-40,-12,-54,-43,-6,-56,-64,-76,-11,-23,-71,-81,-26,-84,-7,-62,-41,-3,-82,-39,-25,-17,-83,-30,-87,-58,-9,-14,-72,-48,-21,-74,-37,-35,-69,-55,-28,-29,-50,-73,-66,-38,-52,-80,-13,-63,-18,-8,-20,-78,-31,-36,-2,-77,-49,-44,-51,-85,-53,-79,-70,-4,-24,-15,-65,-45,-60,-61,-88,-5,-46,-32,-57,-59,-16,-42,-67,-86,-34,-33,-10,-19,-27,-22,-68,-1,-47
-46,-27,-64,-19,-58,-4,-38,-50,-24,-43,-1,-71,-82,-34,-31,-61,-63,-75,-12,-62,-72,-15,-54,-60,-70,-29,-18,-11,-23,-81,-10,-73,-55,-17,-47,-67,-66,-57,-6,-87,-59,-14,-56,-25,-42,-13,-77,-21,-37,-85,-68,-53,-51,-7,-48,-9,-69,-49,-28,-76,-79,-35,-33,-16,-22,-80,-30,-39,-88,-40,-74,-83,-65,-36,-3,-84,-86,-41,-8,-78,-5,-2,-32,-45,-44,-52,-20,-26
-74,-60,-85,-71,-35,-29,-44,-15,-4,-18,-19,-23,-37,-34,-80,-13,-2,-63,-33,-64,-79,-52,-49,-31,-3,-47,-81,-6,-26,-69,-55,-10,-66,-67,-24,-78,-46,-27,-1,-77,-84,-43,-42,-40,-82,-11,-20,-22,-76,-8,-57,-45,-12,-9,-83,-56,-30,-16,-14,-38,-59,-51,-21,-28,-17,-32,-68,-86,-58,-39,-25,-62,-72,-5,-7,-48,-88,-36,-70,-53,-50,-41,-87,-73,-65,-61,-54,-75
-10,-48,-22,-21,-64,-7,-61,-25,-70,-13,-54,-37,-46,-12,-76,-26,-44,-80,-58,-66,-72,-6,-56,-65,-5,-31,-24,-39,-30,-36,-17,-35,-38,-88,-86,-23,-60,-73,-55,-81,-16,-50,-77,-29,-32,-84,-2,-42,-85,-51,-33,-27,-68,-18,-75,-79,-47,-19,-53,-69,-82,-49,-15,-71,-4,-57,-41,-63,-40,-67,-34,-78,-9,-11,-20,-45,-1,-8,-28,-87,-83,-43,-74,-3,-59,-14,-52,-62
-76,-88,-35,-47,-5,-23,-10,-19,-50,-53,-34,-60,-84,-1,-20,-3,-67,-79,-81,-62,-40,-86,-83,-71,-49,-27,-21,-78,-77,-57,-64,-69,-36,-65,-48,-7,-56,-72,-16,-17,-63,-43,-39,-24,-73,-15,-52,-42,-29,-58,-70,-9,-30,-14,-85,-12,-33,-44,-38,-28,-75,-55,-59,-25,-11,-54,-37,-61,-22,-45,-46,-82,-32,-51,-8,-66,-80,-4,-2,-68,-18,-87,-31,-74,-6,-41,-13,-26
-79,-84,-59,-39,-2,-12,-24,-34,-29,-56,-6,-9,-37,-70,-7,-13,-16,-78,-81,-86,-11,-38,-25,-28,-82,-65,-53,-17,-62,-32,-4,-35,-64,-42,-58,-15,-60,-23,-66,-40,-73,-22,-14,-27,-80,-74,-43,-75,-41,-55,-30,-50,-63,-26,-88,-54,-69,-61,-8,-46,-3,-45,-47,-33,-76,-83,-44,-68,-52,-36,-72,-77,-71,-1,-20,-48,-85,-18,-67,-49,-19,-21,-57,-51,-87,-5,-10,-31
-26,-33,-17,-10,-52,-67,-22,-73,-53,-63,-11,-15,-20,-38,-68,-23,-7,-57,-64,-88,-43,-16,-9,-69,-51,-21,-36,-62,-60,-85,-4,-27,-25,-61,-56,-34,-8,-37,-5,-83,-48,-74,-55,-14,-75,-29,-42,-32,-12,-28,-72,-78,-39,-84,-82,-49,-59,-24,-77,-66,-80,-50,-71,-87,-13,-76,-35,-31,-1,-41,-46,-2,-47,-18,-65,-40,-79,-3,-58,-70,-44,-54,-45,-86,-6,-30,-19,-81
-32,-78,-80,-57,-18,-73,-69,-16,-63,-33,-29,-23,-65,-27,-17,-77,-36,-70,-37,-85,-22,-82,-76,-34,-71,-52,-72,-9,-31,-42,-6,-88,-15,-60,-14,-81,-46,-10,-44,-61,-64,-48,-66,-12,-26,-74,-30,-67,-51,-25,-19,-56,-59,-86,-87,-5,-28,-20,-3,-38,-75,-58,-54,-83,-24,-39,-41,-43,-84,-8,-53,-21,-62,-7,-2,-47,-79,-40,-35,-50,-13,-45,-4,-11,-68,-1,-55,-49
-15,-40,-81,-26,-62,-68,-84,-12,-73,-23,-56,-44,-41,-54,-60,-36,-24,-71,-18,-47,-35,-79,-9,-67,-34,-64,-70,-78,-3,-66,-53,-75,-31,-59,-25,-55,-72,-43,-10,-42,-85,-82,-38,-80,-76,-77,-28,-88,-69,-46,-19,-16,-49,-65,-86,-30,-5,-1,-13,-17,-29,-37,-14,-27,-61,-39,-51,-83,-33,-50,-6,-63,-57,-21,-20,-87,-45,-11,-8,-74,-7,-32,-58,-22,-4,-2,-52,-48
-10,-19,-47,-43,-30,-9,-11,-25,-67,-21,-59,-69,-48,-39,-12,-61,-85,-7,-8,-52,-38,-6,-56,-4,-40,-18,-23,-17,-82,-79,-36,-44,-57,-60,-71,-51,-62,-66,-27,-63,-33,-46,-26,-86,-87,-78,-49,-31,-55,-32,-68,-50,-22,-88,-77,-24,-76,-16,-70,-34,-75,-64,-41,-14,-74,-2,-53,-81,-83,-73,-29,-5,-72,-1,-80,-20,-28,-58,-45,-37,-54,-15,-65,-3,-13,-42,-84,-35
-36,-1,-63,-10,-83,-5,-48,-17,-26,-27,-33,-78,-71,-44,-62,-8,-39,-60,-80,-12,-66,-56,-58,-69,-31,-37,-21,-52,-81,-88,-15,-4,-68,-29,-67,-41,-64,-51,-70,-76,-30,-32,-54,-11,-22,-84,-40,-73,-7,-72,-87,-20,-9,-65,-86,-59,-45,-2,-46,-34,-77,-3,-25,-18,-49,-28,-85,-14,-57,-6,-74,-35,-38,-23,-50,-53,-47,-79,-24,-43,-16,-61,-75,-82,-13,-19,-55,-42
-37,-44,-81,-22,-88,-57,-65,-19,-1,-72,-5,-39,-66,-41,-79,-4,-29,-74,-70,-51,-7,-27,-13,-58,-20,-59,-80,-28,-18,-73,-12,-46,-61,-36,-32,-43,-67,-26,-24,-52,-69,-49,-55,-78,-15,-34,-38,-14,-3,-83,-86,-10,-64,-76,-48,-85,-25,-8,-17,-87,-30,-82,-6,-77,-2,-75,-42,-9,-21,-35,-62,-33,-84,-45,-16,-50,-63,-53,-56,-71,-60,-68,-31,-40,-47,-54,-23,-11
-13,-53,-51,-64,-8,-57,-17,-2,-29,-45,-47,-36,-37,-77,-35,-9,-28,-50,-26,-68,-1,-27,-88,-11,-56,-76,-16,-33,-52,-32,-42,-14,-70,-31,-43,-5,-69,-60,-62,-34,-75,-86,-38,-20,-10,-4,-24,-49,-48,-65,-82,-58,-66,-73,-78,-54,-63,-21,-6,-3,-81,-22,-61,-44,-41,-12,-79,-87,-25,-85,-30,-84,-72,-80,-74,-18,-46,-15,-83,-39,-7,-23,-59,-67,-55,-19,-40,-71
-12,-72,-55,-44,-15,-74,-6,-53,-26,-48,-83,-20,-31,-87,-82,-67,-42,-13,-38,-62,-63,-64,-47,-56,-4,-36,-80,-19,-88,-10,-11,-49,-52,-5,-40,-17,-76,-45,-32,-59,-69,-75,-51,-77,-25,-57,-7,-65,-28,-27,-37,-50,-61,-71,-66,-54,-14,-3,-18,-43,-34,-23,-41,-33,-58,-35,-30,-22,-86,-84,-16,-85,-2,-24,-9,-60,-39,-1,-79,-73,-78,-81,-70,-8,-21,-68,-46,-29
-28,-55,-30,-45,-74,-22,-13,-37,-25,-3,-51,-39,-46,-57,-29,-71,-7,-62,-27,-69,-2,-58,-35,-52,-9,-24,-15,-23,-10,-53,-5,-8,-80,-65,-79,-50,-43,-1,-26,-4,-87,-68,-61,-21,-49,-59,-18,-14,-86,-64,-48,-40,-56,-63,-67,-73,-60,-66,-16,-38,-31,-54,-32,-6,-42,-83,-75,-19,-76,-36,-88,-77,-85,-33,-11,-81,-78,-34,-47,-70,-17,-84,-72,-44,-41,-12,-82,-20
-62,-65,-8,-1,-88,-18,-26,-11,-35,-72,-29,-70,-81,-24,-64,-83,-71,-80,-30,-49,-66,-36,-42,-25,-55,-45,-56,-22,-10,-67,-58,-28,-73,-6,-85,-69,-41,-21,-43,-20,-53,-60,-23,-79,-16,-27,-76,-84,-15,-48,-32,-38,-44,-74,-77,-46,-59,-33,-19,-51,-54,-34,-5,-31,-37,-2,-4,-68,-7,-40,-52,-75,-14,-9,-13,-50,-86,-63,-47,-57,-3,-17,-87,-82,-39,-12,-78,-61
-71,-28,-84,-64,-74,-6,-81,-13,-32,-46,-56,-4,-43,-40,-85,-55,-61,-76,-16,-39,-82,-29,-5,-15,-18,-33,-44,-31,-27,-14,-9,-58,-23,-63,-2,-53,-57,-34,-25,-66,-1,-24,-26,-52,-35,-17,-41,-59,-78,-73,-11,-88,-65,-50,-36,-10,-69,-7,-19,-21,-48,-49,-42,-37,-12,-83,-20,-62,-38,-45,-68,-70,-22,-3,-60,-86,-8,-79,-30,-54,-67,-87,-72,-75,-77,-51,-80,-47
-51,-17,-48,-62,-65,-16,-54,-6,-61,-4,-20,-7,-86,-25,-10,-71,-81,-19,-30,-82,-72,-84,-38,-36,-69,-2,-37,-13,-39,-14,-24,-88,-8,-78,-41,-1,-28,-59,-47,-73,-63,-87,-5,-50,-67,-74,-79,-68,-46,-85,-33,-53,-52,-21,-80,-75,-42,-77,-15,-70,-29,-44,-58,-3,-55,-27,-56,-31,-34,-26,-83,-57,-43,-40,-9,-66,-45,-18,-49,-76,-32,-23,-64,-11,-22,-35,-12,-60
-16,-54,-61,-78,-20,-43,-33,-4,-77,-32,-15,-26,-29,-25,-55,-76,-13,-65,-42,-82,-68,-22,-35,-27,-11,-66,-44,-40,-2,-56,-1,-5,-62,-75,-70,-87,-80,-30,-17,-39,-88,-86,-60,-51,-84,-63,-12,-73,-3,-53,-69,-21,-10,-85,-31,-8,-24,-38,-9,-45,-81,-47,-50,-18,-58,-37,-57,-48,-46,-19,-59,-74,-23,-72,-36,-41,-34,-14,-71,-6,-52,-64,-49,-67,-79,-28,-7,-83
-47,-7,-58,-4,-42,-31,-72,-68,-19,-80,-35,-50,-20,-62,-74,-55,-53,-33,-10,-57,-8,-76,-37,-79,-25,-22,-60,-17,-24,-85,-70,-86,-6,-61,-71,-11,-83,-15,-23,-41,-75,-27,-65,-63,-88,-73,-56,-2,-44,-54,-39,-30,-40,-48,-26,-9,-82,-46,-29,-3,-16,-18,-66,-51,-36,-32,-67,-14,-77,-87,-69,-52,-64,-49,-1,-78,-5,-59,-12,-45,-28,-38,-81,-84,-13,-21,-43,-34
-86,-79,-40,-21,-54,-20,-76,-34,-2,-80,-31,-49,-68,-71,-1,-23,-74,-64,-81,-84,-35,-65,-73,-78,-37,-11,-39,-29,-47,-16,-8,-13,-52,-26,-41,-53,-22,-75,-70,-38,-77,-46,-56,-88,-59,-61,-12,-44,-3,-66,-7,-58,-51,-10,-28,-63,-48,-15,-24,-67,-50,-25,-36,-18,-19,-72,-85,-14,-43,-32,-55,-30,-82,-27,-33,-62,-60,-42,-17,-83,-69,-57,-5,-4,-9,-6,-87,-45
-15,-47,-37,-58,-30,-6,-54,-55,-13,-4,-12,-17,-46,-1,-5,-59,-80,-42,-22,-33,-10,-83,-67,-11,-2,-14,-44,-9,-34,-49,-86,-72,-84,-82,-48,-20,-63,-68,-7,-70,-71,-77,-78,-19,-57,-85,-60,-62,-31,-43,-50,-73,-3,-8,-51,-28,-66,-27,-24,-36,-52,-56,-45,-18,-16,-61,-75,-88,-69,-81,-74,-87,-79,-26,-35,-29,-39,-38,-40,-23,-21,-41,-65,-76,-64,-32,-25,-53
-37,-46,-77,-44,-59,-42,-41,-50,-40,-66,-7,-36,-51,-9,-82,-69,-23,-6,-33,-74,-1,-86,-4,-85,-18,-45,-12,-54,-34,-17,-15,-67,-19,-39,-47,-84,-22,-30,-71,-78,-28,-11,-26,-32,-43,-29,-65,-10,-73,-48,-68,-81,-5,-53,-63,-62,-2,-75,-27,-24,-83,-3,-16,-55,-60,-8,-49,-72,-57,-56,-38,-79,-14,-13,-76,-64,-58,-87,-80,-70,-31,-25,-61,-88,-21,-20,-35,-52
