"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-78,-63,-52,-88,-60,-56,-80,-37,-4,-6,-1,-76,-53,-17,-82,-27,-2,-86,-33,-66,-28,-7,-35,-50,-13,-71,-40,-67,-23,-25,-45,-41,-47,-84,-12,-73,-72,-14,-49,-21,-59,-8,-68,-75,-74,-19,-26,-15,-18,-62,-81,-38,-36,-43,-22,-65,-77,-11,-85,-30,-20,-44,-48,-42,-29,-58,-79,-31,-57,-39,-70,-3,-34,-16,-5,-46,-24,-9,-10,-54,-51,-83,-87,-69,-61,-32,-55,-64
-77,-53,-30,-4,-15,-16,-35,-55,-47,-46,-22,-72,-73,-49,-83,-61,-48,-29,-6,-58,-28,-38,-17,-70,-10,-50,-13,-52,-42,-36,-25,-80,-27,-12,-45,-78,-68,-8,-64,-20,-37,-5,-54,-76,-9,-21,-57,-18,-39,-24,-85,-62,-32,-51,-65,-81,-23,-11,-69,-66,-14,-2,-43,-84,-63,-75,-7,-56,-88,-86,-41,-40,-3,-1,-33,-59,-67,-79,-60,-82,-19,-34,-87,-44,-71,-26,-31,-74
-51,-86,-68,-5,-55,-29,-39,-70,-9,-4,-40,-62,-57,-67,-53,-59,-80,-18,-66,-27,-73,-64,-24,-45,-34,-46,-41,-82,-16,-48,-1,-12,-69,-35,-10,-72,-83,-43,-15,-31,-19,-50,-74,-87,-60,-13,-44,-23,-33,-22,-20,-26,-14,-28,-84,-77,-6,-8,-52,-2,-3,-65,-42,-75,-17,-21,-38,-47,-71,-88,-63,-30,-78,-11,-54,-25,-79,-76,-85,-49,-37,-36,-7,-81,-61,-56,-58,-32
-14,-23,-51,-68,-33,-85,-76,-10,-71,-54,-59,-61,-84,-21,-81,-32,-44,-18,-64,-4,-17,-78,-88,-50,-13,-6,-75,-25,-7,-45,-42,-47,-9,-66,-74,-43,-11,-31,-22,-79,-52,-12,-35,-49,-69,-73,-5,-28,-1,-20,-60,-55,-29,-48,-77,-63,-8,-83,-26,-2,-37,-56,-82,-38,-24,-86,-67,-46,-53,-72,-41,-30,-58,-40,-87,-57,-70,-39,-36,-65,-19,-16,-34,-3,-62,-15,-80,-27
-27,-81,-3,-7,-56,-54,-17,-15,-8,-75,-79,-18,-4,-74,-76,-11,-46,-1,-16,-20,-29,-65,-45,-84,-21,-2,-77,-62,-19,-25,-26,-70,-37,-6,-24,-85,-13,-43,-57,-50,-49,-38,-9,-87,-67,-53,-32,-28,-82,-40,-80,-33,-14,-34,-78,-63,-86,-83,-52,-66,-47,-22,-71,-64,-36,-41,-31,-55,-10,-12,-35,-72,-39,-59,-42,-44,-30,-68,-48,-69,-60,-61,-5,-73,-58,-51,-88,-23
-85,-58,-69,-4,-5,-81,-60,-41,-10,-20,-32,-16,-78,-25,-68,-83,-1,-18,-28,-79,-27,-49,-70,-50,-3,-43,-31,-21,-24,-47,-17,-65,-86,-75,-55,-46,-30,-14,-6,-84,-2,-33,-87,-73,-44,-48,-38,-88,-11,-37,-51,-39,-56,-23,-77,-35,-64,-12,-82,-67,-61,-42,-26,-36,-45,-29,-13,-57,-66,-63,-62,-74,-40,-22,-59,-76,-71,-9,-34,-15,-7,-52,-19,-53,-72,-54,-80,-8
-53,-49,-78,-7,-9,-65,-29,-8,-19,-45,-25,-81,-72,-74,-76,-48,-68,-17,-64,-55,-39,-6,-12,-32,-22,-40,-77,-59,-30,-63,-1,-24,-41,-57,-5,-10,-34,-61,-54,-28,-73,-18,-50,-51,-58,-70,-83,-52,-44,-71,-20,-62,-27,-87,-85,-3,-37,-21,-15,-38,-43,-14,-23,-36,-79,-2,-26,-66,-80,-60,-88,-13,-86,-16,-75,-35,-67,-84,-4,-69,-31,-11,-33,-46,-42,-82,-47,-56
-64,-12,-22,-63,-54,-84,-21,-69,-16,-75,-9,-74,-35,-20,-51,-37,-26,-1,-44,-52,-23,-77,-87,-14,-36,-8,-6,-49,-4,-15,-53,-56,-28,-88,-32,-59,-80,-73,-2,-66,-31,-45,-39,-81,-43,-10,-42,-48,-30,-68,-11,-40,-61,-67,-72,-78,-25,-50,-76,-3,-24,-57,-82,-17,-70,-34,-41,-18,-85,-79,-29,-19,-7,-62,-71,-86,-58,-55,-33,-38,-13,-5,-47,-46,-83,-65,-60,-27
-67,-79,-78,-19,-10,-69,-50,-18,-25,-46,-36,-37,-38,-64,-82,-23,-77,-66,-22,-81,-9,-3,-13,-7,-47,-5,-41,-32,-58,-12,-16,-76,-72,-57,-40,-83,-88,-33,-11,-17,-62,-29,-85,-70,-26,-68,-48,-53,-35,-52,-21,-65,-31,-8,-55,-45,-24,-43,-73,-14,-34,-6,-75,-28,-63,-51,-30,-54,-60,-71,-2,-20,-59,-61,-39,-86,-56,-74,-15,-80,-4,-27,-49,-44,-87,-42,-84,-1
-4,-49,-88,-35,-11,-79,-83,-76,-23,-27,-30,-64,-81,-33,-80,-77,-54,-74,-45,-13,-69,-82,-72,-22,-21,-31,-3,-84,-60,-38,-62,-52,-17,-46,-70,-24,-87,-39,-19,-29,-26,-7,-9,-86,-37,-8,-20,-5,-58,-66,-47,-2,-55,-25,-65,-73,-12,-32,-50,-85,-68,-44,-48,-41,-1,-78,-43,-14,-56,-63,-36,-10,-59,-28,-18,-40,-67,-16,-71,-15,-6,-75,-57,-51,-53,-34,-61,-42
-15,-87,-60,-62,-44,-4,-73,-24,-5,-20,-38,-57,-71,-28,-70,-16,-80,-32,-11,-59,-75,-53,-78,-50,-6,-52,-67,-45,-22,-81,-14,-12,-69,-2,-30,-8,-72,-63,-84,-74,-26,-7,-35,-76,-43,-61,-41,-13,-64,-9,-1,-27,-34,-55,-54,-48,-29,-51,-23,-68,-39,-65,-25,-10,-37,-33,-79,-3,-49,-56,-82,-19,-77,-88,-46,-36,-66,-86,-21,-47,-40,-85,-42,-18,-83,-31,-17,-58
-59,-16,-29,-70,-32,-72,-52,-5,-23,-86,-13,-50,-48,-54,-81,-8,-82,-9,-28,-33,-69,-71,-75,-66,-10,-61,-20,-19,-6,-12,-25,-39,-65,-43,-83,-1,-62,-2,-4,-85,-36,-44,-17,-68,-57,-3,-64,-41,-67,-60,-46,-77,-47,-24,-51,-76,-84,-88,-80,-58,-18,-15,-73,-49,-14,-22,-27,-37,-31,-87,-11,-35,-79,-34,-55,-42,-53,-40,-38,-78,-63,-26,-7,-56,-45,-74,-21,-30
-33,-31,-14,-49,-68,-44,-77,-36,-16,-54,-28,-1,-70,-40,-20,-82,-59,-4,-2,-81,-41,-62,-18,-87,-23,-51,-17,-52,-24,-26,-46,-73,-8,-61,-67,-37,-19,-30,-64,-7,-39,-11,-5,-86,-75,-10,-43,-60,-25,-3,-63,-34,-57,-76,-55,-66,-48,-56,-85,-15,-6,-58,-21,-9,-47,-29,-88,-74,-53,-78,-65,-45,-72,-13,-22,-71,-83,-42,-84,-80,-38,-35,-32,-12,-69,-50,-79,-27
-68,-20,-64,-21,-43,-10,-62,-57,-8,-30,-12,-42,-77,-26,-78,-5,-45,-79,-29,-24,-33,-58,-59,-65,-82,-51,-15,-74,-67,-49,-50,-76,-17,-37,-80,-81,-47,-23,-4,-36,-18,-3,-71,-32,-88,-35,-61,-31,-83,-85,-52,-53,-55,-13,-44,-73,-48,-87,-69,-25,-1,-46,-19,-16,-84,-27,-22,-9,-70,-63,-72,-86,-38,-6,-60,-2,-40,-75,-34,-66,-39,-14,-28,-56,-7,-11,-54,-41
-59,-68,-67,-28,-20,-87,-34,-72,-42,-51,-27,-43,-26,-74,-86,-21,-25,-76,-12,-82,-63,-66,-62,-75,-13,-84,-56,-37,-14,-31,-3,-49,-15,-16,-69,-52,-44,-39,-7,-85,-54,-58,-5,-50,-36,-9,-53,-61,-79,-35,-10,-38,-29,-41,-78,-46,-23,-19,-57,-2,-32,-48,-55,-60,-6,-17,-30,-81,-83,-4,-80,-11,-77,-1,-33,-47,-22,-45,-65,-70,-18,-64,-71,-88,-73,-24,-8,-40
-85,-49,-77,-75,-87,-28,-3,-20,-13,-8,-12,-47,-56,-64,-52,-24,-60,-61,-58,-33,-22,-23,-71,-80,-36,-55,-7,-53,-37,-34,-4,-21,-50,-72,-42,-15,-69,-32,-26,-67,-2,-76,-63,-62,-84,-1,-39,-46,-19,-35,-38,-11,-51,-17,-79,-70,-5,-9,-57,-78,-66,-31,-30,-10,-18,-14,-48,-59,-81,-68,-73,-25,-74,-54,-40,-83,-65,-44,-88,-82,-41,-6,-43,-29,-45,-86,-27,-16
-81,-78,-77,-61,-36,-75,-1,-54,-62,-30,-46,-34,-51,-12,-65,-21,-57,-85,-23,-7,-41,-44,-5,-74,-39,-3,-79,-84,-66,-38,-18,-64,-56,-71,-60,-59,-24,-72,-14,-82,-43,-2,-28,-50,-32,-6,-83,-25,-20,-67,-53,-19,-22,-40,-80,-69,-70,-13,-17,-42,-63,-35,-11,-68,-8,-27,-45,-58,-88,-87,-86,-52,-26,-9,-4,-76,-47,-29,-73,-49,-37,-16,-48,-55,-33,-15,-31,-10
-65,-11,-23,-29,-51,-44,-53,-78,-32,-62,-18,-9,-35,-61,-64,-87,-3,-12,-4,-36,-33,-73,-54,-48,-70,-55,-30,-46,-50,-41,-58,-59,-5,-86,-69,-67,-85,-43,-21,-72,-52,-15,-1,-82,-45,-66,-47,-6,-17,-42,-49,-39,-37,-27,-81,-80,-7,-26,-13,-22,-38,-68,-10,-20,-63,-24,-34,-79,-25,-71,-76,-60,-16,-28,-19,-74,-77,-88,-8,-84,-14,-56,-75,-83,-57,-40,-31,-2
-67,-69,-75,-58,-21,-25,-33,-71,-42,-6,-63,-23,-17,-73,-48,-16,-45,-11,-15,-30,-40,-59,-74,-83,-7,-88,-47,-1,-4,-8,-28,-62,-56,-14,-20,-65,-87,-37,-36,-39,-38,-76,-29,-82,-66,-86,-12,-2,-9,-43,-13,-53,-44,-79,-81,-68,-31,-26,-35,-60,-10,-78,-19,-27,-84,-34,-49,-3,-85,-72,-54,-51,-24,-50,-64,-32,-77,-70,-57,-22,-41,-46,-80,-61,-55,-5,-18,-52
-44,-65,-58,-17,-8,-64,-2,-72,-31,-23,-85,-6,-28,-51,-73,-74,-29,-53,-52,-75,-67,-46,-59,-76,-56,-33,-26,-54,-42,-49,-30,-63,-15,-20,-47,-14,-48,-41,-22,-55,-4,-13,-40,-79,-62,-7,-71,-82,-60,-83,-45,-21,-11,-35,-68,-86,-5,-84,-80,-16,-12,-18,-69,-70,-38,-19,-37,-24,-77,-87,-88,-10,-27,-25,-36,-81,-50,-61,-78,-32,-43,-57,-39,-66,-3,-9,-1,-34
-48,-14,-59,-24,-6,-70,-35,-45,-88,-42,-17,-66,-67,-57,-71,-31,-29,-63,-82,-21,-28,-54,-75,-22,-7,-69,-55,-73,-13,-72,-36,-81,-3,-50,-26,-25,-64,-2,-80,-65,-12,-39,-5,-68,-37,-9,-40,-1,-41,-10,-43,-56,-61,-20,-77,-78,-15,-4,-8,-83,-74,-16,-34,-32,-62,-27,-86,-58,-85,-49,-19,-52,-84,-60,-53,-33,-76,-38,-44,-47,-11,-23,-46,-18,-87,-51,-30,-79
-9,-40,-83,-62,-2,-72,-25,-13,-1,-18,-32,-44,-63,-35,-82,-67,-69,-28,-29,-60,-54,-76,-80,-64,-14,-4,-22,-48,-7,-55,-75,-68,-11,-36,-30,-77,-88,-19,-12,-66,-16,-42,-61,-65,-56,-27,-39,-53,-47,-49,-85,-21,-15,-38,-5,-71,-52,-17,-59,-46,-10,-34,-8,-3,-84,-24,-6,-20,-43,-74,-86,-51,-41,-33,-37,-73,-87,-23,-78,-50,-81,-57,-58,-70,-26,-31,-79,-45
-41,-23,-69,-84,-50,-31,-35,-34,-42,-51,-22,-78,-27,-47,-45,-33,-21,-61,-30,-16,-1,-48,-68,-49,-12,-28,-46,-88,-2,-58,-15,-66,-17,-9,-54,-80,-77,-19,-76,-65,-59,-36,-79,-83,-40,-70,-73,-20,-62,-7,-25,-52,-24,-64,-63,-74,-39,-5,-67,-55,-75,-8,-37,-10,-87,-43,-11,-32,-4,-86,-72,-3,-60,-57,-82,-44,-71,-14,-13,-81,-18,-29,-6,-85,-53,-56,-38,-26
-88,-50,-33,-45,-42,-27,-44,-21,-2,-11,-18,-24,-69,-30,-58,-64,-79,-22,-14,-31,-28,-6,-85,-72,-34,-59,-66,-52,-41,-26,-70,-68,-12,-15,-76,-16,-62,-8,-1,-36,-43,-10,-23,-9,-32,-63,-60,-75,-51,-47,-71,-82,-74,-17,-7,-57,-83,-40,-87,-37,-4,-54,-20,-3,-19,-49,-67,-35,-61,-48,-81,-84,-38,-29,-53,-65,-78,-39,-86,-25,-55,-46,-13,-73,-77,-56,-5,-80
-74,-32,-65,-33,-64,-45,-18,-43,-57,-20,-13,-40,-48,-44,-58,-29,-77,-25,-67,-82,-30,-51,-85,-75,-7,-24,-34,-42,-31,-21,-35,-5,-69,-70,-41,-63,-84,-61,-2,-87,-71,-36,-56,-26,-76,-37,-38,-53,-11,-14,-1,-23,-3,-6,-68,-73,-72,-50,-4,-52,-46,-59,-78,-19,-49,-39,-17,-60,-16,-80,-8,-12,-27,-54,-62,-22,-86,-15,-28,-9,-81,-55,-83,-47,-10,-79,-88,-66
-67,-73,-32,-17,-59,-10,-51,-48,-5,-52,-40,-81,-75,-16,-65,-85,-1,-80,-27,-34,-9,-58,-88,-76,-21,-60,-19,-71,-45,-25,-55,-82,-7,-86,-42,-37,-6,-33,-50,-53,-26,-44,-4,-84,-8,-13,-31,-66,-61,-72,-14,-43,-11,-36,-83,-78,-18,-47,-68,-64,-30,-41,-28,-54,-70,-29,-39,-63,-12,-62,-23,-57,-20,-15,-56,-74,-35,-79,-49,-38,-22,-2,-46,-69,-3,-24,-87,-77
-58,-76,-4,-41,-26,-53,-14,-15,-30,-32,-28,-9,-56,-40,-81,-61,-43,-5,-24,-50,-65,-37,-73,-59,-2,-74,-75,-38,-8,-36,-27,-51,-10,-62,-82,-45,-80,-31,-33,-54,-11,-29,-66,-57,-44,-77,-64,-35,-7,-21,-3,-34,-52,-16,-87,-1,-17,-46,-39,-49,-18,-68,-88,-67,-22,-13,-71,-85,-84,-63,-83,-48,-20,-6,-55,-79,-86,-47,-12,-69,-78,-23,-70,-42,-60,-25,-72,-19
-49,-17,-70,-68,-29,-67,-80,-11,-63,-34,-9,-42,-75,-30,-37,-22,-72,-6,-24,-41,-81,-38,-40,-32,-13,-26,-50,-31,-7,-69,-28,-16,-64,-55,-10,-76,-61,-36,-62,-65,-51,-35,-33,-88,-53,-84,-46,-2,-19,-43,-71,-15,-8,-87,-66,-5,-39,-54,-78,-25,-23,-14,-74,-47,-1,-58,-44,-56,-45,-60,-82,-21,-20,-18,-85,-79,-73,-4,-27,-48,-3,-12,-52,-77,-59,-57,-86,-83
-87,-52,-62,-7,-11,-74,-64,-22,-37,-6,-16,-72,-55,-49,-86,-39,-77,-20,-79,-23,-70,-66,-17,-84,-51,-82,-15,-26,-9,-73,-65,-50,-44,-36,-61,-78,-21,-33,-27,-75,-81,-30,-4,-46,-12,-83,-35,-3,-41,-8,-19,-1,-28,-67,-56,-42,-5,-48,-29,-38,-14,-47,-71,-2,-32,-40,-31,-63,-10,-80,-88,-59,-53,-85,-25,-57,-60,-69,-76,-68,-24,-54,-13,-45,-34,-43,-58,-18
-84,-63,-71,-72,-56,-67,-5,-29,-64,-73,-4,-65,-76,-58,-81,-38,-37,-16,-47,-40,-82,-79,-69,-41,-30,-35,-55,-15,-21,-88,-22,-60,-9,-83,-39,-54,-70,-2,-7,-33,-77,-1,-14,-80,-48,-6,-27,-20,-18,-51,-50,-25,-26,-74,-62,-87,-8,-10,-86,-49,-31,-66,-3,-23,-13,-28,-19,-36,-59,-43,-17,-34,-68,-57,-12,-75,-85,-44,-46,-42,-24,-52,-53,-45,-61,-78,-11,-32
-17,-88,-54,-5,-49,-71,-23,-33,-37,-20,-9,-36,-67,-1,-85,-34,-35,-80,-13,-46,-39,-69,-58,-87,-12,-14,-3,-10,-41,-8,-75,-40,-29,-57,-66,-52,-30,-50,-73,-83,-19,-11,-18,-76,-86,-16,-43,-59,-79,-60,-42,-2,-27,-4,-38,-25,-51,-28,-61,-81,-26,-62,-55,-45,-70,-63,-68,-6,-74,-48,-56,-82,-78,-24,-65,-84,-77,-15,-44,-64,-21,-22,-47,-72,-32,-7,-31,-53
-47,-56,-33,-5,-3,-4,-23,-11,-22,-32,-44,-58,-62,-53,-65,-27,-79,-7,-68,-71,-84,-29,-81,-59,-6,-28,-37,-60,-13,-18,-38,-21,-45,-42,-87,-49,-69,-82,-39,-26,-12,-20,-35,-34,-9,-55,-48,-16,-52,-25,-46,-2,-88,-19,-75,-50,-41,-15,-83,-17,-10,-77,-40,-43,-8,-31,-36,-72,-63,-30,-61,-1,-73,-80,-54,-14,-86,-85,-78,-74,-64,-70,-51,-66,-24,-57,-76,-67
-73,-75,-13,-15,-28,-22,-38,-52,-69,-5,-79,-59,-53,-10,-56,-20,-27,-31,-19,-23,-44,-55,-36,-51,-60,-39,-46,-30,-14,-54,-80,-74,-86,-48,-84,-47,-7,-68,-21,-33,-71,-61,-12,-43,-82,-16,-29,-41,-76,-64,-8,-58,-40,-66,-62,-67,-25,-3,-65,-57,-72,-26,-50,-45,-42,-37,-18,-77,-35,-87,-81,-6,-32,-49,-78,-70,-83,-11,-9,-2,-34,-63,-17,-88,-4,-85,-24,-1
-34,-16,-8,-51,-26,-71,-31,-3,-54,-69,-57,-77,-11,-27,-33,-35,-61,-15,-41,-65,-82,-83,-58,-47,-9,-20,-48,-32,-23,-19,-67,-25,-40,-74,-39,-17,-56,-45,-44,-66,-37,-64,-68,-73,-86,-43,-60,-87,-88,-70,-18,-36,-76,-46,-85,-22,-13,-5,-2,-12,-7,-62,-78,-6,-30,-28,-14,-42,-10,-81,-75,-72,-53,-49,-84,-79,-55,-63,-38,-1,-4,-21,-29,-52,-24,-50,-80,-59
-45,-55,-41,-77,-10,-37,-9,-82,-50,-68,-31,-60,-69,-70,-54,-39,-22,-80,-47,-42,-18,-81,-24,-71,-6,-75,-34,-53,-16,-32,-4,-62,-21,-14,-72,-15,-12,-33,-52,-84,-49,-48,-25,-40,-58,-73,-2,-57,-46,-5,-83,-1,-67,-35,-74,-51,-36,-23,-38,-65,-59,-64,-61,-87,-20,-29,-17,-26,-66,-43,-79,-27,-30,-3,-78,-8,-86,-28,-76,-56,-63,-7,-13,-85,-44,-88,-11,-19
-42,-26,-73,-41,-24,-35,-29,-60,-78,-12,-31,-83,-19,-74,-81,-70,-36,-39,-9,-15,-67,-88,-34,-84,-65,-48,-25,-66,-8,-56,-14,-64,-55,-80,-52,-28,-53,-69,-4,-57,-61,-21,-72,-50,-82,-44,-46,-16,-1,-20,-71,-68,-18,-32,-85,-43,-11,-13,-10,-59,-5,-17,-33,-77,-27,-62,-45,-2,-75,-87,-86,-23,-54,-51,-38,-58,-76,-22,-79,-40,-3,-47,-49,-30,-63,-7,-37,-6
-77,-46,-64,-80,-39,-36,-25,-35,-49,-23,-50,-66,-88,-86,-62,-74,-75,-24,-20,-79,-21,-13,-59,-85,-69,-37,-76,-56,-51,-38,-45,-5,-47,-72,-34,-32,-82,-43,-53,-12,-9,-16,-60,-87,-26,-81,-30,-40,-1,-14,-44,-55,-3,-48,-65,-61,-54,-42,-27,-67,-71,-52,-73,-70,-68,-2,-6,-17,-22,-19,-58,-11,-31,-84,-8,-33,-78,-15,-57,-4,-18,-41,-63,-7,-28,-29,-83,-10
-55,-12,-44,-40,-38,-39,-29,-53,-6,-45,-18,-62,-24,-30,-37,-56,-79,-75,-54,-7,-63,-9,-71,-67,-36,-2,-43,-64,-22,-78,-3,-60,-77,-83,-5,-80,-88,-14,-50,-85,-48,-4,-61,-65,-32,-26,-47,-31,-23,-17,-16,-19,-27,-13,-84,-34,-20,-8,-28,-51,-49,-41,-76,-11,-42,-58,-35,-33,-68,-86,-87,-70,-59,-57,-10,-73,-72,-52,-21,-66,-1,-46,-81,-82,-74,-25,-69,-15
-22,-87,-39,-61,-45,-68,-7,-58,-77,-25,-50,-81,-2,-52,-73,-80,-49,-32,-29,-44,-19,-71,-62,-83,-5,-37,-75,-76,-31,-1,-35,-8,-23,-79,-13,-82,-34,-24,-10,-6,-56,-28,-38,-26,-65,-3,-53,-78,-63,-69,-57,-47,-4,-59,-60,-48,-11,-12,-16,-46,-30,-43,-55,-20,-42,-54,-15,-85,-74,-84,-9,-51,-14,-72,-66,-17,-64,-21,-27,-88,-40,-41,-36,-33,-70,-67,-18,-86
-83,-70,-54,-29,-84,-88,-23,-62,-8,-9,-1,-2,-5,-55,-38,-45,-87,-32,-20,-37,-33,-53,-25,-12,-52,-73,-65,-81,-66,-69,-21,-13,-31,-51,-85,-80,-82,-34,-46,-44,-86,-71,-11,-60,-78,-19,-77,-27,-58,-47,-7,-50,-6,-22,-64,-43,-72,-4,-36,-26,-61,-40,-14,-30,-56,-3,-48,-63,-75,-28,-68,-10,-41,-17,-35,-49,-24,-39,-67,-42,-15,-59,-76,-74,-79,-18,-57,-16
-55,-87,-30,-69,-9,-66,-6,-88,-80,-21,-31,-19,-24,-45,-81,-82,-18,-20,-39,-54,-40,-12,-52,-27,-10,-2,-34,-64,-79,-23,-28,-62,-33,-44,-63,-49,-51,-58,-4,-43,-41,-29,-61,-60,-86,-53,-42,-32,-37,-48,-11,-26,-36,-14,-46,-78,-7,-13,-25,-76,-8,-71,-83,-70,-1,-3,-65,-50,-15,-68,-59,-84,-16,-47,-56,-73,-67,-75,-5,-35,-85,-38,-74,-72,-17,-57,-77,-22
-10,-56,-29,-37,-39,-18,-12,-19,-33,-41,-44,-83,-47,-4,-21,-3,-85,-30,-52,-81,-6,-50,-76,-26,-54,-7,-66,-80,-49,-11,-58,-68,-32,-34,-67,-16,-69,-1,-14,-64,-35,-46,-27,-63,-43,-70,-28,-53,-31,-51,-45,-17,-13,-65,-25,-79,-82,-42,-60,-86,-15,-22,-78,-74,-87,-59,-75,-5,-36,-77,-88,-73,-62,-38,-8,-48,-20,-9,-24,-71,-61,-40,-55,-23,-72,-57,-2,-84
-40,-47,-75,-64,-21,-25,-74,-84,-62,-39,-54,-49,-81,-24,-83,-8,-17,-4,-6,-82,-70,-76,-38,-13,-28,-56,-7,-69,-10,-1,-32,-27,-52,-61,-68,-67,-33,-45,-36,-26,-31,-37,-66,-48,-77,-41,-63,-30,-12,-59,-86,-85,-50,-16,-55,-71,-11,-58,-65,-44,-20,-42,-43,-87,-5,-3,-34,-51,-53,-88,-18,-9,-22,-19,-57,-35,-72,-15,-79,-73,-23,-14,-46,-78,-29,-80,-2,-60
-7,-67,-66,-9,-3,-70,-58,-77,-32,-25,-49,-42,-55,-76,-75,-15,-31,-29,-23,-33,-2,-87,-82,-18,-47,-56,-10,-20,-50,-8,-16,-68,-13,-40,-54,-48,-12,-28,-30,-65,-60,-39,-46,-35,-51,-83,-88,-80,-1,-53,-85,-27,-78,-74,-17,-57,-5,-19,-81,-52,-45,-37,-26,-59,-24,-22,-14,-36,-4,-73,-63,-21,-72,-11,-43,-69,-34,-62,-84,-41,-6,-79,-44,-86,-61,-64,-71,-38
-44,-84,-49,-12,-43,-64,-38,-78,-17,-53,-52,-41,-66,-51,-67,-76,-20,-46,-22,-39,-83,-79,-56,-88,-2,-69,-14,-13,-59,-4,-87,-1,-36,-60,-85,-62,-77,-54,-19,-10,-37,-15,-40,-74,-16,-21,-73,-75,-26,-33,-27,-48,-23,-31,-18,-86,-9,-25,-29,-80,-28,-45,-24,-65,-5,-11,-3,-55,-57,-81,-72,-70,-63,-68,-34,-61,-82,-8,-58,-32,-50,-6,-35,-42,-71,-7,-47,-30
-25,-36,-71,-87,-85,-49,-74,-38,-56,-40,-16,-60,-4,-1,-68,-28,-12,-11,-51,-63,-2,-17,-82,-6,-9,-30,-22,-59,-84,-42,-18,-7,-20,-65,-64,-77,-19,-46,-61,-83,-53,-21,-69,-27,-67,-3,-88,-8,-62,-79,-80,-47,-5,-31,-37,-39,-35,-45,-43,-10,-15,-78,-14,-66,-23,-86,-50,-24,-33,-72,-44,-41,-70,-32,-29,-54,-52,-76,-73,-75,-13,-81,-57,-34,-58,-48,-26,-55
-3,-21,-41,-11,-30,-34,-1,-42,-61,-14,-10,-51,-20,-40,-65,-9,-86,-48,-59,-70,-68,-60,-74,-87,-24,-4,-37,-85,-80,-83,-22,-77,-49,-38,-39,-75,-54,-17,-47,-78,-57,-79,-25,-73,-2,-23,-27,-19,-88,-7,-13,-81,-5,-72,-67,-12,-64,-28,-53,-15,-63,-69,-44,-46,-26,-33,-66,-56,-82,-6,-76,-52,-43,-8,-36,-71,-50,-35,-58,-18,-55,-62,-45,-84,-31,-29,-32,-16
-77,-29,-3,-48,-43,-66,-17,-18,-15,-71,-2,-60,-53,-6,-72,-54,-33,-61,-11,-13,-24,-50,-4,-87,-44,-7,-26,-80,-28,-20,-63,-16,-47,-70,-36,-1,-65,-69,-30,-58,-21,-10,-38,-74,-31,-9,-32,-56,-5,-82,-25,-14,-27,-40,-52,-55,-41,-59,-34,-86,-42,-57,-85,-75,-51,-46,-37,-68,-45,-78,-73,-67,-83,-22,-23,-49,-81,-12,-76,-35,-79,-62,-64,-19,-39,-8,-88,-84
-21,-74,-49,-54,-8,-32,-47,-51,-66,-3,-34,-57,-50,-58,-78,-73,-52,-69,-55,-62,-48,-87,-86,-83,-27,-63,-41,-77,-9,-46,-44,-84,-64,-12,-40,-88,-4,-20,-65,-17,-35,-29,-23,-28,-68,-85,-6,-7,-26,-22,-79,-56,-76,-19,-71,-31,-2,-16,-81,-80,-60,-45,-18,-30,-13,-37,-70,-24,-43,-82,-15,-25,-59,-5,-33,-11,-61,-72,-67,-75,-14,-53,-39,-38,-1,-42,-10,-36
-85,-37,-86,-75,-12,-50,-81,-84,-77,-10,-8,-51,-69,-31,-64,-87,-68,-80,-14,-52,-40,-56,-48,-45,-7,-27,-41,-26,-60,-44,-57,-42,-36,-66,-15,-49,-72,-6,-25,-58,-11,-76,-35,-33,-30,-54,-13,-70,-4,-88,-20,-28,-67,-39,-19,-55,-43,-2,-83,-63,-18,-22,-34,-38,-1,-29,-9,-16,-23,-73,-79,-5,-59,-3,-46,-17,-65,-53,-62,-47,-74,-24,-71,-78,-82,-61,-21,-32
-54,-32,-80,-28,-10,-73,-37,-12,-41,-75,-52,-35,-24,-1,-66,-79,-46,-47,-55,-59,-51,-15,-74,-68,-5,-43,-29,-67,-4,-48,-13,-20,-2,-57,-61,-88,-42,-60,-18,-25,-6,-58,-22,-23,-63,-30,-33,-77,-69,-27,-39,-17,-44,-14,-83,-76,-16,-3,-40,-8,-53,-65,-36,-84,-38,-70,-50,-19,-11,-34,-78,-85,-71,-9,-49,-7,-81,-72,-21,-31,-64,-45,-87,-86,-62,-26,-82,-56
-26,-83,-21,-39,-19,-10,-30,-87,-86,-70,-41,-37,-80,-45,-16,-44,-35,-57,-73,-32,-71,-54,-1,-85,-4,-79,-8,-75,-67,-81,-49,-18,-52,-64,-34,-78,-25,-5,-22,-88,-58,-43,-6,-77,-48,-9,-40,-72,-51,-60,-15,-14,-3,-84,-55,-66,-36,-23,-69,-42,-7,-47,-74,-76,-59,-33,-50,-13,-38,-63,-17,-11,-61,-68,-20,-62,-82,-53,-24,-2,-46,-29,-27,-12,-28,-65,-56,-31
