"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-31,-44,-74,-18,-25,-27,-73,-5,-43,-33,-78,-49,-50,-69,-86,-55,-23,-7,-12,-16,-45,-77,-70,-30,-79,-26,-36,-59,-71,-85,-75,-38,-52,-28,-32,-35,-47,-1,-53,-82,-56,-2,-6,-40,-20,-57,-65,-80,-72,-8,-3,-67,-11,-29,-21,-15,-54,-48,-14,-13,-51,-60,-64,-81,-42,-9,-87,-19,-39,-4,-46,-66,-76,-61,-83,-41,-22,-37,-10,-62,-84,-24,-17,-34,-63,-68,-88,-58
-15,-20,-19,-46,-60,-37,-70,-5,-32,-44,-78,-2,-55,-3,-64,-82,-87,-17,-25,-30,-54,-43,-83,-34,-52,-79,-27,-35,-67,-9,-14,-51,-74,-40,-59,-8,-73,-16,-38,-75,-71,-56,-1,-12,-68,-86,-21,-33,-11,-61,-39,-36,-76,-63,-28,-49,-41,-62,-58,-57,-29,-47,-48,-84,-22,-81,-7,-6,-72,-66,-69,-53,-31,-88,-13,-24,-18,-65,-42,-50,-85,-77,-10,-45,-80,-23,-26,-4
-82,-61,-10,-84,-6,-46,-3,-21,-39,-43,-63,-56,-34,-33,-83,-40,-51,-19,-11,-79,-29,-7,-53,-85,-18,-14,-69,-88,-50,-86,-68,-20,-12,-71,-41,-23,-55,-24,-59,-77,-32,-75,-28,-76,-80,-13,-78,-38,-64,-2,-5,-36,-30,-8,-66,-15,-44,-27,-72,-4,-62,-22,-65,-26,-1,-73,-16,-81,-67,-52,-31,-58,-60,-57,-54,-49,-48,-74,-35,-25,-42,-45,-47,-17,-37,-87,-70,-9
-10,-76,-35,-7,-13,-59,-9,-19,-42,-20,-60,-32,-82,-27,-24,-46,-80,-68,-36,-38,-72,-61,-21,-79,-26,-86,-6,-40,-71,-62,-66,-55,-50,-39,-2,-67,-81,-88,-12,-64,-47,-78,-51,-29,-58,-83,-49,-57,-25,-70,-22,-33,-14,-63,-34,-54,-77,-85,-23,-74,-16,-44,-30,-48,-8,-1,-87,-56,-11,-65,-15,-18,-84,-37,-3,-73,-53,-45,-17,-69,-75,-41,-4,-5,-43,-52,-28,-31
-72,-82,-51,-5,-4,-38,-67,-31,-17,-3,-64,-24,-42,-75,-79,-43,-80,-62,-29,-22,-36,-21,-77,-58,-27,-35,-59,-57,-9,-32,-66,-55,-65,-15,-61,-83,-49,-16,-11,-56,-74,-1,-46,-85,-86,-84,-39,-14,-87,-19,-25,-2,-54,-28,-23,-10,-18,-78,-68,-45,-34,-6,-50,-37,-71,-53,-20,-73,-26,-52,-8,-41,-30,-44,-7,-33,-76,-69,-81,-12,-88,-13,-40,-70,-48,-47,-63,-60
-5,-85,-22,-72,-43,-40,-81,-79,-44,-20,-83,-11,-64,-54,-14,-26,-48,-34,-75,-53,-57,-15,-52,-39,-62,-80,-6,-74,-51,-55,-63,-3,-88,-38,-12,-73,-45,-65,-25,-35,-47,-66,-50,-78,-13,-76,-46,-30,-86,-31,-27,-28,-87,-33,-23,-16,-56,-84,-29,-17,-37,-41,-24,-61,-60,-71,-77,-32,-70,-21,-69,-49,-10,-67,-4,-1,-59,-18,-36,-68,-8,-7,-9,-2,-19,-82,-58,-42
-35,-73,-27,-55,-7,-65,-59,-8,-34,-9,-66,-28,-51,-16,-87,-53,-76,-62,-57,-63,-77,-39,-23,-61,-18,-33,-2,-13,-47,-78,-45,-71,-60,-56,-11,-64,-25,-82,-48,-21,-19,-32,-14,-83,-67,-24,-43,-40,-50,-29,-5,-3,-26,-74,-6,-22,-69,-4,-75,-38,-1,-44,-58,-15,-84,-88,-37,-52,-80,-70,-86,-20,-49,-68,-31,-46,-36,-10,-30,-17,-81,-54,-72,-79,-12,-42,-85,-41
-26,-72,-23,-56,-9,-60,-35,-20,-48,-44,-32,-83,-24,-7,-25,-29,-18,-43,-41,-30,-45,-80,-69,-15,-57,-59,-84,-68,-37,-74,-70,-73,-50,-78,-53,-14,-4,-38,-81,-64,-17,-34,-3,-71,-28,-33,-52,-88,-10,-42,-16,-47,-85,-2,-58,-66,-51,-55,-22,-13,-12,-79,-87,-67,-21,-82,-8,-27,-54,-65,-31,-46,-11,-62,-49,-75,-77,-1,-76,-19,-86,-36,-39,-61,-40,-63,-5,-6
-73,-72,-16,-30,-12,-34,-77,-76,-31,-33,-38,-26,-43,-39,-69,-42,-5,-52,-21,-15,-6,-14,-70,-23,-71,-51,-64,-27,-58,-13,-4,-86,-57,-49,-54,-62,-56,-67,-25,-65,-74,-36,-53,-32,-84,-35,-40,-48,-68,-11,-22,-10,-46,-85,-1,-19,-9,-60,-82,-3,-78,-2,-79,-66,-88,-29,-83,-44,-24,-55,-75,-63,-47,-61,-37,-87,-18,-80,-59,-81,-50,-45,-20,-28,-7,-8,-17,-41
-41,-21,-14,-38,-62,-9,-37,-53,-4,-27,-35,-19,-32,-12,-63,-64,-58,-85,-67,-49,-26,-88,-10,-23,-1,-28,-24,-20,-16,-6,-86,-42,-61,-47,-54,-50,-7,-11,-55,-44,-82,-79,-34,-74,-77,-80,-33,-68,-72,-83,-30,-29,-17,-78,-5,-15,-70,-81,-71,-18,-39,-36,-51,-45,-40,-84,-48,-13,-60,-69,-73,-59,-52,-43,-8,-87,-25,-46,-2,-75,-76,-56,-22,-3,-57,-66,-65,-31
-39,-15,-21,-20,-72,-49,-75,-53,-56,-11,-59,-22,-88,-85,-68,-77,-33,-70,-67,-6,-18,-13,-3,-60,-48,-78,-26,-38,-83,-74,-46,-37,-36,-71,-82,-55,-65,-17,-40,-79,-44,-16,-57,-35,-66,-43,-30,-24,-61,-29,-8,-25,-12,-31,-86,-54,-47,-64,-34,-1,-10,-14,-45,-9,-41,-69,-76,-50,-7,-28,-87,-62,-2,-52,-81,-19,-42,-80,-32,-23,-84,-4,-58,-63,-27,-5,-51,-73
-1,-54,-11,-4,-26,-32,-42,-77,-49,-25,-60,-18,-35,-12,-70,-48,-57,-47,-85,-6,-50,-64,-80,-66,-30,-76,-65,-86,-74,-27,-38,-68,-63,-79,-88,-13,-29,-34,-3,-41,-75,-46,-40,-52,-84,-73,-55,-15,-36,-16,-5,-2,-20,-87,-24,-51,-21,-56,-72,-67,-10,-37,-43,-9,-71,-81,-61,-28,-19,-23,-31,-44,-17,-45,-69,-59,-53,-58,-7,-14,-82,-22,-83,-39,-62,-8,-78,-33
-46,-20,-36,-3,-10,-49,-69,-2,-73,-55,-9,-14,-68,-6,-82,-29,-66,-12,-80,-34,-62,-31,-77,-43,-40,-44,-86,-53,-5,-72,-59,-81,-83,-28,-56,-64,-87,-26,-37,-52,-21,-61,-47,-45,-22,-50,-65,-75,-70,-74,-57,-33,-67,-30,-25,-16,-42,-63,-32,-8,-79,-7,-41,-88,-27,-58,-11,-38,-23,-85,-78,-18,-35,-39,-48,-1,-71,-54,-60,-17,-84,-19,-4,-51,-15,-13,-76,-24
-32,-13,-33,-46,-6,-73,-76,-63,-36,-62,-68,-35,-56,-11,-80,-41,-37,-67,-87,-31,-19,-38,-66,-59,-27,-71,-24,-51,-52,-81,-43,-69,-29,-9,-78,-64,-72,-20,-58,-23,-34,-60,-7,-70,-86,-77,-15,-54,-1,-84,-16,-4,-79,-12,-39,-53,-44,-85,-18,-14,-28,-50,-5,-21,-10,-88,-30,-55,-40,-57,-42,-61,-26,-75,-48,-17,-82,-74,-65,-22,-47,-25,-2,-45,-3,-8,-83,-49
-43,-55,-2,-21,-39,-37,-32,-72,-19,-28,-86,-85,-84,-14,-79,-15,-10,-23,-27,-20,-22,-88,-3,-11,-4,-8,-76,-54,-64,-50,-71,-60,-13,-40,-63,-52,-62,-17,-57,-53,-26,-87,-38,-42,-44,-33,-41,-67,-1,-66,-9,-30,-82,-16,-70,-68,-47,-46,-73,-80,-12,-49,-5,-78,-7,-69,-56,-34,-6,-45,-29,-31,-51,-74,-36,-58,-48,-18,-61,-83,-77,-65,-75,-81,-35,-59,-25,-24
-29,-47,-11,-50,-9,-36,-26,-51,-4,-16,-56,-64,-54,-53,-49,-68,-27,-15,-52,-45,-60,-42,-77,-84,-80,-81,-39,-43,-33,-48,-71,-3,-7,-85,-5,-86,-23,-19,-66,-46,-79,-82,-35,-74,-44,-38,-14,-21,-6,-75,-13,-24,-18,-37,-28,-61,-76,-40,-58,-83,-1,-70,-32,-34,-2,-73,-17,-67,-69,-72,-41,-65,-55,-63,-10,-59,-8,-22,-78,-25,-88,-20,-12,-30,-31,-57,-87,-62
-26,-62,-19,-36,-35,-31,-52,-67,-25,-20,-21,-5,-40,-6,-34,-10,-42,-18,-50,-47,-28,-71,-84,-60,-41,-77,-83,-48,-7,-9,-61,-78,-37,-58,-51,-74,-27,-44,-80,-82,-17,-57,-64,-3,-53,-39,-68,-24,-55,-4,-33,-59,-70,-2,-1,-16,-79,-85,-88,-65,-87,-8,-46,-76,-66,-29,-49,-54,-22,-11,-75,-63,-15,-73,-72,-56,-45,-69,-23,-14,-12,-81,-13,-86,-30,-43,-32,-38
-26,-24,-9,-48,-28,-60,-7,-71,-30,-6,-86,-29,-68,-74,-70,-38,-81,-22,-67,-88,-8,-39,-65,-53,-42,-84,-56,-17,-13,-54,-85,-76,-57,-11,-15,-18,-23,-82,-37,-16,-52,-10,-5,-77,-69,-49,-27,-46,-72,-2,-25,-4,-19,-64,-55,-50,-35,-31,-14,-78,-63,-12,-32,-61,-41,-59,-73,-43,-80,-75,-58,-87,-21,-40,-33,-51,-79,-44,-66,-20,-62,-3,-36,-34,-1,-83,-47,-45
-38,-71,-13,-27,-34,-43,-33,-66,-7,-80,-77,-26,-2,-22,-75,-58,-86,-78,-68,-65,-70,-46,-85,-17,-15,-82,-16,-69,-67,-41,-56,-72,-84,-79,-10,-87,-42,-48,-60,-3,-51,-40,-37,-24,-52,-64,-8,-30,-63,-35,-18,-19,-25,-47,-6,-12,-55,-76,-32,-50,-9,-61,-45,-39,-62,-54,-11,-20,-4,-23,-5,-81,-57,-44,-53,-83,-74,-49,-29,-1,-73,-31,-14,-28,-21,-88,-59,-36
-31,-50,-34,-2,-12,-45,-4,-62,-22,-5,-71,-13,-28,-15,-74,-66,-58,-36,-21,-1,-56,-63,-78,-67,-73,-52,-19,-8,-25,-77,-43,-44,-68,-69,-54,-10,-83,-16,-80,-33,-61,-76,-20,-64,-7,-81,-32,-38,-49,-37,-42,-18,-48,-57,-85,-24,-11,-84,-35,-14,-51,-3,-65,-39,-60,-86,-59,-87,-47,-41,-82,-40,-70,-55,-6,-26,-30,-79,-46,-53,-75,-9,-29,-17,-88,-72,-23,-27
-37,-50,-44,-5,-46,-53,-45,-13,-20,-35,-73,-27,-15,-32,-49,-10,-74,-43,-51,-3,-33,-29,-78,-58,-22,-23,-21,-64,-63,-77,-55,-83,-67,-4,-31,-75,-24,-81,-41,-61,-84,-25,-6,-48,-38,-85,-9,-71,-57,-34,-47,-80,-65,-82,-19,-16,-11,-66,-59,-36,-39,-56,-62,-42,-8,-70,-26,-54,-2,-76,-17,-7,-72,-12,-14,-52,-86,-88,-68,-60,-87,-18,-28,-69,-79,-1,-40,-30
-22,-3,-18,-52,-6,-45,-77,-58,-76,-62,-83,-12,-49,-31,-38,-74,-8,-86,-43,-42,-33,-72,-67,-70,-30,-60,-63,-87,-40,-47,-57,-14,-44,-35,-75,-71,-32,-24,-1,-85,-80,-41,-2,-64,-27,-68,-53,-28,-51,-54,-79,-55,-39,-78,-29,-9,-73,-37,-82,-17,-20,-84,-10,-59,-4,-46,-26,-65,-66,-23,-34,-25,-13,-50,-15,-36,-48,-56,-88,-5,-69,-11,-7,-21,-16,-81,-19,-61
-2,-82,-11,-75,-62,-13,-73,-80,-77,-67,-7,-65,-68,-42,-32,-29,-83,-47,-85,-34,-4,-9,-66,-22,-55,-53,-12,-43,-30,-59,-3,-19,-61,-40,-60,-52,-87,-71,-49,-26,-48,-46,-28,-79,-72,-45,-57,-23,-56,-84,-37,-16,-14,-78,-50,-1,-31,-81,-51,-25,-64,-58,-24,-35,-8,-21,-33,-63,-54,-38,-20,-76,-41,-27,-17,-6,-88,-10,-36,-39,-69,-18,-44,-15,-70,-86,-74,-5
-72,-31,-8,-65,-46,-57,-11,-78,-9,-55,-71,-26,-80,-37,-60,-33,-70,-38,-4,-7,-74,-82,-66,-75,-45,-84,-88,-76,-6,-69,-24,-44,-21,-32,-56,-51,-85,-79,-49,-20,-12,-15,-50,-63,-59,-41,-58,-53,-73,-54,-61,-16,-43,-2,-52,-36,-13,-67,-1,-47,-14,-39,-5,-42,-40,-30,-3,-68,-77,-29,-62,-25,-64,-86,-27,-48,-18,-10,-28,-87,-83,-22,-23,-35,-34,-81,-17,-19
-36,-79,-76,-45,-67,-5,-60,-28,-61,-2,-35,-8,-50,-10,-70,-48,-53,-86,-63,-24,-75,-30,-57,-71,-12,-21,-72,-7,-56,-85,-64,-58,-43,-23,-49,-26,-84,-32,-31,-82,-38,-13,-17,-81,-42,-37,-55,-34,-66,-68,-22,-59,-4,-39,-18,-6,-40,-83,-54,-51,-29,-77,-69,-80,-62,-65,-15,-87,-46,-41,-11,-73,-33,-25,-14,-44,-88,-52,-9,-47,-3,-16,-1,-27,-20,-78,-19,-74
-45,-40,-57,-15,-56,-16,-2,-30,-51,-11,-65,-43,-44,-19,-42,-14,-36,-26,-63,-74,-3,-78,-81,-50,-4,-21,-23,-24,-13,-1,-76,-22,-32,-83,-69,-33,-86,-35,-77,-52,-84,-80,-27,-53,-73,-55,-54,-6,-39,-59,-79,-60,-82,-38,-18,-8,-62,-41,-7,-67,-20,-37,-12,-61,-47,-85,-88,-72,-87,-46,-9,-28,-29,-68,-49,-5,-58,-70,-17,-64,-71,-10,-25,-34,-48,-75,-66,-31
-45,-33,-58,-39,-24,-21,-69,-2,-47,-8,-80,-63,-37,-55,-79,-76,-86,-57,-5,-42,-48,-88,-61,-74,-23,-53,-67,-83,-16,-22,-85,-66,-51,-10,-11,-54,-71,-59,-75,-44,-35,-87,-13,-30,-17,-25,-3,-9,-78,-84,-29,-12,-52,-26,-40,-19,-4,-31,-81,-1,-60,-27,-41,-28,-36,-82,-68,-7,-43,-56,-49,-62,-34,-70,-73,-77,-38,-32,-14,-20,-18,-6,-15,-64,-50,-46,-65,-72
-51,-14,-67,-8,-27,-29,-5,-66,-58,-44,-71,-16,-37,-47,-32,-40,-73,-81,-87,-13,-53,-85,-50,-26,-39,-83,-48,-79,-45,-61,-36,-17,-65,-59,-74,-75,-10,-76,-78,-24,-3,-21,-42,-22,-20,-41,-15,-70,-49,-6,-60,-88,-52,-64,-25,-86,-55,-18,-19,-9,-34,-57,-84,-11,-1,-31,-54,-56,-35,-80,-28,-77,-68,-72,-23,-7,-62,-12,-38,-69,-46,-30,-2,-4,-43,-63,-33,-82
-82,-11,-78,-38,-7,-86,-50,-30,-45,-21,-2,-24,-52,-1,-62,-60,-47,-88,-73,-28,-44,-35,-84,-48,-85,-74,-80,-25,-75,-40,-26,-64,-27,-49,-9,-8,-34,-69,-81,-23,-77,-68,-63,-59,-43,-18,-58,-46,-70,-51,-41,-32,-54,-6,-37,-19,-67,-87,-31,-15,-79,-42,-76,-20,-14,-12,-17,-4,-71,-53,-39,-65,-66,-56,-22,-57,-55,-29,-33,-10,-72,-13,-16,-36,-83,-61,-3,-5
-28,-39,-10,-40,-9,-76,-33,-52,-7,-64,-86,-51,-3,-41,-54,-30,-21,-26,-68,-19,-32,-79,-1,-62,-42,-44,-11,-43,-6,-58,-72,-29,-77,-45,-47,-60,-61,-49,-5,-35,-34,-56,-18,-65,-13,-71,-85,-63,-83,-46,-73,-15,-66,-2,-14,-22,-88,-84,-80,-4,-23,-16,-8,-27,-48,-82,-12,-59,-70,-75,-55,-81,-25,-87,-36,-37,-57,-38,-31,-50,-69,-20,-53,-24,-78,-74,-17,-67
-6,-23,-72,-54,-22,-79,-63,-55,-60,-15,-85,-87,-35,-29,-30,-38,-81,-42,-82,-43,-11,-88,-76,-59,-61,-69,-71,-49,-78,-53,-32,-65,-73,-7,-37,-48,-34,-25,-80,-84,-44,-36,-70,-3,-67,-18,-68,-52,-50,-26,-24,-10,-14,-74,-40,-45,-64,-83,-5,-66,-77,-20,-62,-8,-19,-86,-17,-57,-27,-21,-9,-13,-75,-33,-46,-12,-28,-4,-58,-41,-51,-1,-47,-39,-56,-31,-16,-2
-21,-48,-23,-51,-30,-76,-32,-9,-27,-37,-38,-78,-14,-1,-50,-85,-71,-26,-58,-54,-8,-88,-73,-40,-55,-47,-65,-53,-74,-22,-10,-35,-36,-44,-19,-11,-62,-12,-82,-68,-2,-52,-75,-69,-13,-20,-43,-17,-67,-46,-4,-87,-31,-70,-34,-18,-86,-57,-45,-15,-33,-24,-77,-16,-6,-41,-39,-49,-59,-63,-61,-83,-3,-79,-42,-84,-81,-29,-56,-25,-72,-80,-60,-64,-66,-28,-5,-7
-24,-87,-66,-39,-30,-22,-82,-26,-12,-62,-70,-29,-3,-14,-85,-81,-50,-28,-19,-21,-58,-57,-51,-71,-63,-53,-68,-46,-52,-43,-78,-44,-16,-37,-6,-5,-32,-76,-77,-60,-20,-8,-15,-18,-42,-55,-27,-88,-54,-64,-13,-73,-10,-65,-80,-4,-61,-67,-74,-2,-35,-31,-11,-84,-69,-79,-56,-40,-47,-83,-72,-33,-17,-41,-23,-75,-34,-25,-9,-45,-49,-36,-7,-59,-38,-1,-48,-86
-16,-68,-4,-38,-2,-3,-53,-19,-23,-8,-87,-7,-37,-55,-80,-83,-10,-75,-33,-5,-30,-67,-84,-31,-11,-82,-48,-36,-64,-28,-52,-86,-72,-12,-73,-21,-56,-59,-74,-54,-41,-1,-43,-22,-32,-78,-20,-27,-61,-60,-66,-17,-76,-65,-62,-46,-50,-57,-15,-71,-45,-6,-58,-40,-70,-88,-34,-69,-42,-35,-63,-44,-81,-47,-14,-29,-39,-25,-18,-51,-77,-26,-24,-49,-85,-13,-9,-79
-51,-54,-25,-75,-52,-23,-17,-78,-40,-7,-69,-72,-28,-1,-85,-3,-37,-71,-68,-39,-48,-63,-70,-86,-65,-67,-15,-84,-24,-76,-6,-81,-73,-11,-62,-29,-88,-36,-64,-19,-60,-5,-31,-26,-27,-59,-16,-58,-74,-20,-14,-9,-12,-18,-56,-2,-77,-34,-83,-87,-42,-13,-49,-38,-22,-50,-53,-43,-55,-61,-30,-10,-79,-82,-33,-21,-44,-66,-32,-45,-80,-41,-57,-4,-46,-35,-47,-8
-44,-79,-17,-62,-50,-73,-48,-52,-4,-42,-77,-56,-74,-49,-54,-64,-24,-57,-71,-12,-38,-7,-84,-16,-39,-86,-11,-27,-8,-63,-58,-65,-85,-33,-80,-66,-88,-22,-75,-36,-61,-32,-70,-6,-67,-40,-53,-68,-83,-60,-1,-9,-46,-19,-26,-2,-35,-81,-13,-55,-14,-37,-47,-45,-23,-76,-59,-29,-78,-3,-51,-10,-30,-87,-31,-82,-69,-21,-41,-34,-18,-5,-28,-20,-43,-72,-25,-15
-33,-32,-37,-14,-78,-50,-82,-40,-51,-4,-69,-67,-13,-52,-55,-53,-22,-66,-59,-73,-70,-35,-87,-42,-62,-11,-41,-27,-5,-83,-79,-17,-54,-15,-81,-61,-48,-63,-9,-2,-60,-72,-44,-56,-71,-43,-6,-85,-46,-57,-68,-18,-3,-25,-20,-12,-88,-86,-75,-58,-19,-76,-16,-47,-65,-34,-84,-45,-64,-38,-7,-8,-31,-29,-26,-36,-23,-77,-30,-10,-28,-24,-1,-21,-80,-39,-49,-74
-35,-9,-25,-46,-28,-19,-13,-64,-56,-16,-6,-79,-10,-44,-81,-53,-14,-4,-43,-12,-76,-5,-71,-60,-47,-70,-54,-48,-88,-22,-52,-73,-41,-69,-42,-11,-45,-18,-80,-67,-33,-62,-63,-74,-87,-30,-36,-75,-82,-23,-34,-58,-17,-72,-68,-49,-86,-84,-55,-2,-27,-8,-29,-51,-7,-61,-26,-85,-59,-32,-31,-3,-83,-37,-66,-40,-15,-57,-21,-65,-50,-20,-39,-38,-77,-1,-78,-24
-15,-51,-8,-3,-62,-1,-56,-16,-18,-11,-87,-5,-65,-10,-88,-83,-47,-43,-75,-37,-48,-86,-73,-19,-49,-30,-35,-76,-44,-39,-12,-57,-23,-33,-67,-38,-41,-46,-64,-58,-20,-45,-63,-79,-74,-77,-13,-21,-66,-72,-59,-68,-22,-54,-27,-28,-60,-70,-82,-6,-80,-24,-78,-81,-36,-26,-4,-61,-85,-25,-52,-55,-29,-14,-31,-42,-71,-2,-84,-17,-69,-50,-9,-7,-40,-32,-53,-34
-60,-35,-18,-37,-19,-5,-61,-72,-11,-58,-88,-23,-79,-17,-47,-33,-80,-48,-3,-66,-10,-87,-69,-84,-62,-28,-39,-83,-59,-85,-31,-53,-86,-26,-34,-78,-55,-40,-70,-52,-32,-1,-22,-49,-29,-14,-8,-77,-21,-68,-63,-41,-51,-44,-42,-4,-56,-24,-7,-82,-38,-13,-16,-57,-81,-73,-9,-67,-71,-12,-25,-75,-54,-46,-45,-43,-36,-50,-15,-64,-27,-30,-6,-2,-76,-74,-65,-20
-54,-73,-24,-32,-39,-50,-26,-12,-23,-30,-46,-18,-72,-43,-69,-82,-59,-20,-75,-15,-36,-29,-85,-87,-45,-52,-42,-37,-16,-44,-63,-58,-31,-21,-38,-13,-40,-28,-65,-10,-41,-27,-66,-84,-67,-64,-11,-61,-78,-88,-7,-19,-76,-80,-56,-3,-70,-81,-6,-4,-5,-14,-62,-79,-55,-83,-35,-74,-57,-49,-2,-53,-22,-8,-68,-33,-34,-86,-60,-47,-51,-1,-9,-17,-77,-48,-25,-71
-11,-74,-39,-62,-1,-65,-86,-29,-12,-7,-75,-35,-77,-23,-73,-2,-21,-25,-56,-26,-30,-79,-57,-83,-40,-41,-20,-10,-76,-69,-88,-53,-70,-66,-48,-44,-46,-22,-45,-6,-3,-27,-14,-87,-63,-58,-49,-82,-80,-19,-52,-31,-43,-18,-34,-47,-68,-67,-42,-17,-60,-51,-85,-4,-55,-71,-81,-38,-37,-13,-15,-50,-84,-61,-33,-72,-54,-16,-5,-24,-78,-8,-32,-64,-9,-28,-36,-59
-40,-49,-20,-52,-27,-31,-10,-70,-18,-41,-48,-60,-85,-3,-61,-53,-84,-34,-76,-46,-30,-69,-62,-82,-21,-87,-15,-16,-35,-42,-88,-65,-55,-25,-45,-78,-63,-37,-39,-33,-80,-14,-50,-56,-19,-26,-68,-54,-77,-6,-36,-23,-13,-75,-81,-79,-11,-67,-51,-1,-29,-22,-86,-83,-28,-9,-57,-59,-12,-58,-71,-17,-5,-47,-38,-7,-32,-72,-73,-74,-64,-2,-24,-8,-43,-4,-44,-66
-5,-65,-8,-73,-36,-66,-24,-57,-40,-1,-78,-86,-16,-15,-87,-75,-83,-44,-30,-17,-51,-20,-68,-47,-23,-82,-7,-19,-54,-2,-55,-52,-62,-21,-71,-49,-42,-25,-77,-79,-9,-43,-38,-28,-59,-88,-10,-37,-76,-60,-64,-33,-14,-18,-69,-12,-11,-46,-56,-61,-45,-27,-48,-50,-26,-29,-13,-34,-4,-32,-39,-80,-72,-3,-41,-84,-74,-63,-31,-58,-85,-22,-35,-6,-67,-53,-70,-81
-2,-76,-63,-8,-23,-65,-20,-45,-13,-61,-87,-12,-86,-5,-7,-46,-55,-31,-82,-57,-70,-3,-69,-22,-26,-42,-9,-88,-17,-53,-62,-50,-44,-14,-24,-51,-27,-56,-21,-32,-16,-43,-1,-81,-77,-34,-35,-60,-80,-68,-41,-78,-64,-67,-29,-49,-11,-19,-58,-33,-74,-38,-15,-66,-40,-37,-39,-52,-73,-84,-79,-47,-59,-36,-18,-85,-48,-4,-25,-30,-54,-71,-10,-72,-83,-75,-28,-6
-62,-41,-29,-32,-17,-46,-14,-66,-1,-76,-64,-28,-55,-30,-65,-9,-19,-31,-84,-52,-20,-73,-70,-87,-27,-61,-38,-18,-83,-56,-72,-67,-68,-53,-82,-79,-11,-80,-21,-63,-50,-51,-58,-85,-37,-33,-69,-77,-48,-57,-39,-59,-6,-49,-13,-35,-74,-8,-47,-25,-40,-7,-10,-60,-12,-44,-15,-71,-86,-23,-75,-24,-88,-81,-3,-54,-78,-22,-34,-4,-42,-2,-5,-43,-16,-26,-36,-45
-40,-73,-23,-28,-20,-13,-88,-54,-26,-51,-6,-53,-4,-22,-74,-7,-62,-17,-71,-1,-38,-39,-50,-72,-80,-58,-41,-19,-3,-52,-64,-69,-68,-14,-63,-84,-34,-29,-77,-81,-21,-46,-5,-56,-24,-78,-61,-31,-45,-33,-85,-11,-48,-25,-83,-42,-10,-79,-75,-18,-87,-86,-8,-35,-55,-49,-60,-47,-16,-2,-82,-67,-36,-43,-27,-57,-70,-32,-66,-76,-44,-12,-30,-15,-37,-9,-65,-59
-5,-54,-10,-80,-84,-39,-4,-67,-83,-41,-3,-51,-16,-46,-44,-30,-15,-2,-25,-32,-62,-7,-78,-42,-81,-68,-71,-47,-21,-60,-66,-59,-33,-58,-13,-35,-88,-48,-53,-14,-22,-76,-12,-65,-61,-87,-18,-73,-85,-11,-6,-70,-38,-56,-34,-49,-23,-55,-75,-8,-29,-37,-79,-1,-31,-74,-50,-77,-86,-45,-43,-69,-17,-27,-36,-52,-9,-28,-64,-82,-72,-26,-24,-57,-40,-20,-19,-63
-42,-30,-12,-50,-18,-16,-27,-5,-9,-72,-83,-22,-3,-38,-82,-70,-60,-11,-7,-8,-85,-26,-88,-63,-84,-66,-24,-86,-57,-62,-79,-71,-81,-47,-43,-37,-54,-23,-53,-52,-55,-46,-14,-69,-1,-34,-44,-10,-75,-56,-49,-6,-59,-25,-19,-13,-51,-20,-21,-31,-15,-78,-80,-77,-32,-29,-67,-36,-58,-2,-41,-45,-48,-33,-4,-73,-74,-87,-39,-76,-65,-64,-35,-40,-61,-17,-68,-28
-33,-73,-5,-77,-10,-1,-83,-2,-24,-56,-43,-32,-21,-35,-57,-40,-3,-60,-86,-70,-16,-76,-82,-80,-54,-84,-62,-27,-18,-39,-52,-65,-69,-34,-75,-66,-87,-25,-72,-51,-46,-55,-74,-45,-22,-8,-26,-79,-64,-63,-36,-37,-50,-78,-41,-9,-13,-30,-17,-20,-71,-67,-61,-88,-12,-53,-6,-11,-38,-58,-29,-47,-28,-31,-85,-19,-59,-48,-4,-7,-23,-81,-14,-68,-49,-44,-42,-15
-68,-55,-12,-13,-8,-67,-43,-14,-21,-87,-82,-6,-32,-71,-35,-73,-33,-70,-72,-44,-85,-17,-79,-29,-11,-84,-81,-20,-58,-78,-26,-76,-64,-10,-27,-45,-38,-24,-65,-36,-41,-7,-69,-4,-5,-86,-40,-56,-16,-34,-80,-23,-42,-48,-51,-49,-60,-28,-39,-25,-3,-54,-9,-15,-19,-75,-50,-59,-62,-83,-2,-1,-61,-46,-66,-22,-52,-37,-74,-57,-53,-18,-47,-63,-31,-30,-77,-88
-4,-31,-50,-6,-20,-34,-53,-88,-64,-33,-80,-25,-32,-7,-77,-1,-36,-37,-69,-9,-26,-56,-27,-84,-55,-78,-52,-40,-59,-49,-21,-41,-17,-8,-22,-5,-79,-23,-18,-38,-13,-12,-10,-75,-2,-46,-60,-87,-81,-72,-73,-54,-70,-28,-35,-61,-58,-71,-42,-45,-24,-86,-51,-68,-66,-74,-85,-83,-19,-30,-3,-11,-65,-16,-47,-63,-48,-15,-44,-57,-67,-43,-14,-76,-82,-29,-39,-62
