"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-20,-5,-7,-32,-81,-23,-43,-60,-17,-78,-10,-31,-30,-76,-1,-50,-40,-39,-14,-2,-6,-64,-61,-26,-56,-8,-66,-19,-4,-52,-11,-62,-54,-45,-65,-13,-34,-82,-36,-27,-28,-86,-16,-18,-59,-41,-69,-38,-49,-87,-51,-67,-70,-72,-33,-57,-42,-83,-77,-25,-79,-71,-22,-9,-47,-46,-35,-74,-55,-85,-3,-88,-29,-21,-37,-24,-58,-75,-73,-80,-63,-84,-48,-12,-15,-68,-44,-53
-88,-24,-55,-11,-51,-7,-42,-68,-38,-86,-3,-64,-9,-79,-28,-18,-13,-81,-23,-57,-39,-53,-66,-47,-69,-54,-60,-34,-43,-33,-15,-35,-20,-83,-58,-52,-31,-6,-27,-4,-10,-44,-1,-25,-74,-5,-65,-63,-59,-21,-40,-37,-71,-84,-41,-2,-72,-87,-56,-80,-67,-70,-49,-75,-50,-14,-73,-82,-8,-16,-17,-78,-19,-45,-48,-22,-26,-85,-62,-61,-36,-32,-77,-29,-46,-76,-12,-30
-66,-55,-76,-50,-27,-20,-43,-35,-40,-64,-57,-75,-31,-85,-15,-9,-38,-6,-30,-58,-48,-36,-67,-79,-68,-61,-4,-2,-78,-45,-17,-10,-5,-41,-52,-19,-87,-49,-37,-3,-51,-46,-62,-32,-13,-88,-74,-73,-18,-14,-25,-59,-80,-54,-33,-71,-60,-47,-12,-8,-84,-70,-39,-44,-77,-83,-22,-53,-23,-56,-16,-65,-7,-21,-29,-82,-1,-63,-42,-69,-26,-86,-72,-28,-81,-24,-34,-11
-32,-21,-4,-39,-78,-41,-34,-28,-69,-25,-15,-26,-50,-65,-30,-56,-38,-35,-40,-62,-42,-76,-27,-37,-14,-57,-36,-72,-66,-33,-74,-10,-58,-86,-80,-3,-59,-48,-47,-64,-18,-60,-20,-52,-67,-12,-83,-11,-24,-53,-63,-73,-70,-87,-9,-16,-6,-2,-8,-71,-84,-79,-13,-22,-61,-88,-49,-75,-77,-1,-19,-81,-23,-46,-7,-45,-68,-54,-5,-85,-51,-43,-44,-31,-82,-17,-29,-55
-85,-53,-19,-15,-60,-1,-50,-23,-87,-69,-32,-88,-3,-66,-52,-21,-8,-14,-12,-51,-59,-78,-74,-56,-67,-77,-29,-42,-35,-86,-62,-17,-22,-79,-54,-13,-63,-72,-48,-70,-83,-37,-7,-55,-39,-2,-76,-24,-27,-34,-26,-82,-57,-43,-36,-9,-5,-80,-40,-84,-61,-49,-47,-33,-46,-25,-68,-6,-11,-64,-44,-75,-31,-45,-20,-28,-81,-58,-30,-41,-65,-73,-71,-4,-16,-38,-10,-18
-87,-83,-62,-11,-46,-51,-59,-8,-77,-32,-55,-24,-45,-16,-15,-72,-66,-70,-84,-73,-80,-50,-28,-76,-22,-2,-41,-60,-57,-53,-65,-7,-4,-54,-61,-10,-56,-68,-79,-1,-6,-40,-30,-18,-71,-37,-69,-63,-49,-21,-39,-29,-52,-74,-14,-75,-31,-36,-27,-13,-17,-81,-43,-64,-25,-19,-85,-82,-48,-38,-58,-67,-35,-88,-33,-78,-12,-3,-9,-34,-20,-47,-44,-42,-26,-86,-5,-23
-48,-8,-22,-62,-9,-14,-71,-37,-73,-39,-83,-23,-5,-53,-11,-36,-16,-87,-69,-86,-84,-27,-12,-59,-6,-34,-68,-70,-17,-49,-20,-50,-15,-44,-42,-47,-38,-77,-79,-19,-3,-1,-52,-72,-58,-57,-51,-80,-64,-74,-33,-28,-66,-21,-4,-45,-54,-88,-10,-41,-29,-40,-26,-18,-30,-67,-31,-43,-46,-7,-13,-2,-65,-60,-61,-63,-35,-85,-24,-81,-32,-82,-55,-25,-56,-78,-76,-75
-65,-14,-36,-10,-87,-1,-40,-9,-75,-80,-45,-81,-16,-27,-3,-37,-42,-82,-21,-11,-61,-2,-50,-58,-60,-49,-69,-31,-78,-23,-4,-66,-5,-8,-26,-52,-43,-33,-77,-48,-53,-15,-76,-34,-12,-70,-51,-57,-39,-46,-67,-29,-25,-59,-35,-64,-13,-71,-79,-88,-32,-63,-38,-83,-62,-44,-54,-20,-47,-22,-55,-85,-19,-84,-74,-7,-17,-30,-6,-18,-73,-56,-24,-86,-72,-68,-41,-28
-86,-15,-62,-16,-21,-10,-66,-35,-73,-72,-64,-25,-18,-85,-83,-87,-32,-55,-50,-77,-53,-48,-22,-52,-68,-5,-80,-36,-40,-2,-44,-9,-69,-29,-27,-45,-38,-26,-24,-8,-17,-58,-78,-12,-34,-74,-60,-47,-42,-54,-57,-3,-49,-7,-31,-11,-23,-67,-39,-1,-59,-71,-82,-61,-70,-51,-14,-20,-63,-33,-46,-76,-43,-56,-75,-65,-13,-4,-6,-37,-41,-81,-84,-79,-88,-28,-30,-19
-84,-45,-8,-35,-68,-9,-27,-61,-87,-74,-66,-85,-42,-4,-20,-29,-21,-6,-3,-31,-24,-22,-25,-43,-83,-55,-38,-64,-46,-14,-11,-63,-73,-44,-54,-82,-49,-58,-40,-80,-71,-26,-16,-50,-47,-52,-65,-78,-12,-62,-57,-70,-15,-59,-23,-53,-28,-30,-67,-18,-69,-72,-5,-79,-88,-7,-56,-60,-51,-77,-2,-32,-17,-76,-37,-39,-41,-36,-34,-81,-19,-13,-75,-86,-33,-48,-1,-10
-5,-25,-48,-16,-59,-69,-61,-11,-39,-86,-20,-52,-73,-15,-34,-54,-88,-18,-44,-8,-10,-3,-40,-64,-50,-32,-84,-81,-76,-27,-55,-33,-21,-58,-67,-36,-43,-77,-74,-23,-9,-22,-26,-79,-41,-19,-12,-70,-13,-68,-4,-56,-14,-60,-45,-51,-38,-47,-66,-29,-82,-31,-28,-53,-46,-80,-62,-49,-24,-30,-37,-72,-63,-7,-71,-6,-17,-65,-78,-57,-35,-87,-83,-1,-85,-75,-2,-42
-70,-13,-46,-54,-79,-51,-15,-7,-81,-55,-24,-41,-50,-49,-20,-28,-34,-76,-88,-17,-86,-84,-48,-60,-85,-16,-66,-47,-87,-52,-1,-5,-35,-80,-26,-23,-56,-32,-45,-6,-3,-29,-62,-72,-33,-74,-78,-31,-68,-14,-44,-82,-30,-43,-38,-2,-8,-64,-57,-71,-39,-53,-4,-77,-69,-18,-19,-22,-25,-67,-9,-58,-40,-75,-11,-10,-65,-73,-27,-83,-42,-59,-36,-63,-37,-12,-21,-61
-21,-47,-16,-29,-64,-77,-8,-62,-85,-80,-27,-4,-49,-36,-26,-66,-83,-37,-22,-72,-52,-61,-54,-84,-86,-11,-60,-38,-31,-43,-19,-5,-17,-88,-58,-18,-34,-39,-3,-42,-69,-15,-12,-14,-75,-44,-2,-32,-82,-6,-30,-63,-40,-48,-70,-1,-10,-24,-56,-9,-28,-79,-50,-65,-87,-25,-23,-78,-51,-13,-7,-41,-74,-55,-59,-57,-33,-71,-76,-73,-53,-46,-45,-81,-35,-67,-20,-68
-76,-69,-71,-5,-27,-7,-46,-41,-88,-50,-23,-3,-79,-48,-20,-32,-45,-78,-2,-25,-4,-83,-87,-40,-49,-65,-81,-34,-63,-77,-10,-13,-11,-86,-55,-35,-84,-64,-14,-33,-54,-85,-17,-30,-43,-75,-58,-37,-62,-19,-44,-1,-28,-21,-6,-9,-70,-56,-24,-82,-8,-66,-68,-67,-12,-38,-18,-31,-57,-15,-52,-80,-51,-60,-26,-42,-39,-61,-29,-53,-36,-74,-59,-22,-73,-47,-16,-72
-84,-33,-49,-83,-72,-64,-32,-31,-48,-62,-44,-45,-39,-68,-13,-36,-37,-22,-51,-50,-75,-70,-23,-28,-57,-14,-15,-58,-25,-67,-2,-47,-74,-16,-5,-21,-3,-71,-80,-85,-19,-46,-86,-6,-65,-88,-73,-8,-87,-4,-63,-20,-60,-66,-17,-55,-42,-79,-41,-12,-54,-61,-77,-81,-29,-52,-11,-76,-82,-43,-26,-69,-34,-9,-18,-10,-59,-53,-38,-27,-78,-40,-35,-1,-24,-30,-7,-56
-25,-31,-50,-48,-34,-24,-3,-74,-60,-84,-32,-53,-88,-82,-69,-22,-23,-70,-55,-75,-51,-83,-29,-57,-64,-33,-13,-87,-8,-15,-38,-14,-49,-26,-20,-59,-71,-86,-66,-52,-21,-79,-78,-72,-47,-77,-65,-36,-10,-1,-41,-61,-40,-11,-62,-16,-54,-27,-80,-12,-68,-85,-30,-37,-6,-42,-45,-17,-81,-39,-19,-28,-5,-58,-73,-7,-35,-43,-18,-63,-76,-46,-9,-56,-44,-67,-2,-4
-75,-33,-72,-17,-79,-37,-34,-42,-12,-52,-25,-23,-44,-57,-20,-69,-28,-63,-53,-22,-61,-51,-88,-27,-87,-70,-19,-80,-68,-35,-9,-21,-62,-39,-6,-60,-47,-84,-77,-31,-18,-43,-65,-29,-82,-81,-38,-55,-56,-58,-8,-13,-2,-49,-15,-74,-3,-59,-48,-67,-66,-45,-78,-24,-32,-4,-16,-30,-50,-10,-46,-83,-11,-71,-26,-54,-1,-64,-40,-41,-86,-85,-76,-36,-73,-5,-7,-14
-61,-80,-43,-13,-87,-9,-28,-41,-83,-39,-60,-29,-22,-63,-15,-72,-12,-78,-4,-74,-82,-10,-88,-26,-86,-52,-3,-48,-85,-71,-14,-25,-32,-21,-55,-51,-79,-31,-50,-35,-5,-2,-1,-49,-64,-54,-70,-59,-30,-19,-47,-40,-53,-57,-16,-66,-8,-73,-76,-42,-67,-69,-33,-44,-75,-34,-77,-84,-62,-68,-23,-81,-38,-46,-7,-36,-24,-17,-11,-65,-27,-6,-56,-18,-58,-20,-37,-45
-50,-72,-5,-2,-13,-80,-24,-15,-8,-68,-6,-63,-41,-54,-81,-12,-78,-69,-10,-4,-40,-60,-55,-14,-76,-26,-61,-33,-77,-9,-38,-51,-47,-82,-65,-17,-43,-73,-59,-21,-20,-66,-25,-49,-79,-88,-75,-29,-62,-18,-31,-74,-52,-64,-83,-34,-56,-30,-7,-37,-70,-48,-87,-46,-57,-28,-45,-71,-3,-39,-1,-58,-16,-36,-85,-35,-23,-19,-11,-67,-86,-42,-22,-27,-84,-44,-53,-32
-50,-22,-5,-78,-69,-31,-66,-4,-77,-71,-25,-17,-86,-41,-16,-87,-13,-21,-23,-74,-70,-33,-15,-45,-67,-84,-11,-19,-43,-83,-63,-14,-48,-49,-24,-10,-62,-12,-60,-20,-51,-65,-18,-80,-44,-59,-37,-6,-32,-26,-1,-61,-68,-73,-7,-46,-72,-64,-81,-8,-85,-27,-88,-53,-42,-9,-82,-3,-79,-39,-35,-56,-75,-54,-29,-36,-30,-55,-57,-34,-28,-38,-76,-47,-52,-2,-40,-58
-44,-85,-7,-5,-33,-37,-16,-6,-13,-84,-9,-4,-67,-81,-65,-36,-23,-77,-59,-52,-86,-45,-74,-61,-8,-79,-32,-64,-68,-28,-11,-31,-47,-43,-19,-10,-80,-34,-63,-21,-2,-35,-12,-76,-53,-56,-57,-18,-78,-24,-29,-42,-66,-88,-27,-1,-38,-48,-41,-30,-87,-62,-49,-40,-39,-51,-22,-50,-54,-55,-82,-46,-3,-17,-26,-71,-25,-75,-70,-73,-60,-20,-58,-83,-69,-72,-14,-15
-6,-5,-76,-58,-24,-71,-33,-66,-14,-35,-18,-68,-25,-54,-87,-40,-81,-8,-45,-43,-4,-83,-16,-60,-77,-39,-63,-26,-50,-34,-19,-29,-51,-82,-64,-48,-47,-70,-2,-69,-7,-38,-31,-20,-61,-85,-86,-22,-49,-62,-79,-3,-41,-44,-75,-56,-9,-42,-10,-15,-52,-32,-46,-36,-30,-84,-74,-23,-1,-59,-28,-13,-78,-27,-17,-21,-65,-55,-53,-73,-57,-88,-37,-11,-72,-67,-12,-80
-58,-78,-9,-41,-69,-39,-19,-3,-84,-68,-42,-60,-37,-80,-11,-6,-55,-59,-22,-75,-4,-21,-20,-77,-13,-17,-44,-73,-49,-47,-83,-64,-32,-70,-71,-51,-48,-57,-26,-28,-12,-56,-24,-53,-87,-86,-63,-82,-54,-14,-1,-36,-62,-43,-18,-31,-25,-65,-8,-23,-5,-52,-76,-35,-81,-45,-66,-50,-30,-2,-10,-88,-38,-27,-85,-34,-79,-29,-67,-74,-15,-16,-46,-7,-61,-40,-33,-72
-68,-50,-45,-57,-54,-49,-55,-27,-47,-38,-19,-58,-28,-74,-6,-75,-18,-10,-21,-67,-1,-2,-34,-23,-16,-51,-40,-37,-72,-5,-8,-83,-26,-24,-4,-63,-84,-12,-64,-11,-71,-30,-33,-77,-70,-76,-13,-85,-61,-62,-3,-43,-52,-14,-44,-17,-15,-31,-48,-60,-81,-42,-7,-36,-59,-20,-41,-39,-82,-35,-66,-69,-9,-87,-65,-88,-25,-29,-22,-32,-73,-78,-56,-80,-86,-79,-53,-46
-84,-11,-37,-26,-35,-34,-46,-14,-82,-70,-44,-31,-13,-72,-10,-63,-65,-28,-51,-67,-66,-54,-4,-40,-77,-7,-87,-68,-19,-42,-5,-38,-69,-79,-1,-75,-29,-27,-9,-64,-74,-85,-58,-3,-59,-88,-45,-76,-57,-22,-8,-86,-6,-49,-78,-80,-33,-60,-55,-18,-24,-30,-48,-50,-83,-73,-32,-71,-2,-39,-56,-52,-61,-62,-15,-23,-41,-17,-36,-12,-81,-21,-25,-43,-16,-47,-20,-53
-55,-49,-3,-21,-59,-76,-45,-23,-52,-67,-72,-42,-2,-26,-18,-34,-36,-4,-51,-79,-63,-28,-35,-29,-39,-46,-20,-15,-71,-1,-13,-33,-7,-43,-30,-27,-80,-70,-78,-10,-14,-22,-17,-12,-88,-47,-73,-32,-64,-8,-50,-84,-87,-65,-5,-58,-44,-74,-11,-19,-83,-25,-86,-66,-56,-75,-85,-41,-68,-54,-69,-37,-38,-61,-9,-40,-6,-24,-16,-57,-77,-82,-62,-48,-53,-81,-31,-60
-86,-28,-77,-5,-36,-37,-32,-82,-69,-58,-29,-75,-59,-81,-66,-15,-23,-4,-38,-52,-48,-84,-64,-26,-70,-35,-3,-24,-17,-31,-47,-10,-22,-67,-46,-18,-87,-1,-41,-62,-72,-56,-40,-42,-68,-79,-13,-30,-78,-14,-6,-7,-57,-51,-2,-71,-76,-33,-61,-43,-63,-73,-8,-11,-27,-19,-50,-34,-39,-74,-85,-80,-44,-88,-53,-25,-20,-16,-55,-83,-65,-49,-12,-21,-60,-45,-9,-54
-78,-70,-53,-62,-72,-51,-56,-4,-65,-77,-18,-9,-3,-44,-28,-25,-58,-29,-6,-42,-81,-84,-71,-24,-66,-14,-75,-67,-37,-21,-1,-33,-2,-85,-74,-19,-34,-20,-11,-57,-10,-15,-26,-60,-64,-38,-45,-76,-36,-40,-50,-32,-41,-61,-30,-5,-63,-22,-17,-7,-86,-55,-79,-43,-52,-27,-35,-83,-82,-68,-47,-46,-8,-88,-23,-73,-59,-31,-13,-80,-54,-39,-12,-69,-49,-48,-16,-87
-57,-25,-33,-32,-85,-2,-16,-10,-47,-46,-68,-70,-6,-24,-11,-17,-22,-81,-54,-29,-63,-37,-88,-9,-60,-4,-56,-23,-35,-27,-61,-69,-18,-73,-15,-44,-34,-72,-58,-71,-39,-75,-7,-87,-50,-48,-78,-79,-82,-1,-30,-20,-74,-38,-62,-31,-42,-67,-45,-64,-51,-19,-21,-8,-49,-52,-80,-3,-26,-83,-59,-55,-36,-43,-53,-13,-41,-12,-84,-5,-66,-76,-40,-86,-28,-14,-65,-77
-84,-76,-88,-27,-43,-63,-39,-24,-78,-41,-77,-85,-58,-73,-25,-35,-8,-23,-69,-67,-52,-74,-4,-34,-12,-81,-5,-57,-71,-15,-16,-13,-32,-33,-17,-45,-79,-9,-55,-30,-29,-26,-11,-7,-46,-51,-40,-66,-38,-22,-3,-19,-14,-49,-20,-6,-10,-56,-82,-2,-64,-18,-37,-72,-48,-21,-68,-60,-62,-31,-65,-75,-70,-61,-50,-28,-59,-87,-36,-83,-86,-44,-80,-42,-54,-53,-1,-47
-7,-57,-26,-17,-84,-83,-61,-70,-40,-72,-47,-80,-39,-9,-75,-85,-2,-63,-23,-88,-42,-71,-86,-25,-16,-58,-48,-66,-41,-53,-4,-18,-35,-22,-50,-14,-78,-29,-44,-77,-13,-52,-59,-67,-69,-76,-28,-64,-11,-51,-37,-32,-82,-73,-65,-34,-31,-5,-46,-3,-19,-30,-12,-79,-81,-24,-74,-6,-21,-68,-60,-27,-20,-56,-10,-36,-62,-38,-55,-49,-54,-87,-45,-1,-43,-15,-33,-8
-20,-74,-45,-2,-62,-1,-23,-28,-81,-80,-5,-38,-24,-29,-47,-52,-11,-33,-27,-48,-68,-84,-53,-56,-60,-78,-88,-86,-61,-59,-26,-19,-25,-71,-6,-16,-63,-49,-21,-54,-51,-58,-70,-66,-40,-83,-76,-39,-55,-42,-32,-10,-7,-12,-50,-22,-31,-41,-75,-14,-79,-69,-30,-64,-37,-77,-72,-46,-87,-18,-8,-36,-44,-17,-9,-65,-13,-34,-4,-85,-82,-35,-43,-3,-73,-57,-15,-67
-69,-19,-38,-7,-64,-77,-79,-2,-41,-76,-6,-50,-54,-43,-44,-57,-68,-37,-48,-10,-59,-56,-20,-74,-75,-12,-46,-61,-58,-29,-18,-63,-33,-51,-53,-21,-85,-24,-49,-17,-88,-1,-14,-13,-32,-42,-73,-67,-72,-31,-66,-39,-70,-86,-60,-81,-26,-4,-16,-25,-8,-82,-34,-80,-23,-35,-28,-22,-40,-27,-78,-84,-87,-5,-30,-3,-11,-15,-52,-36,-47,-83,-71,-45,-65,-62,-55,-9
-41,-67,-51,-27,-77,-31,-87,-5,-79,-7,-61,-19,-46,-86,-32,-74,-2,-76,-18,-34,-42,-11,-25,-57,-28,-63,-10,-21,-81,-37,-20,-4,-45,-48,-83,-29,-59,-12,-38,-17,-72,-14,-54,-58,-8,-53,-88,-49,-62,-66,-55,-24,-30,-35,-26,-56,-15,-40,-33,-6,-69,-65,-9,-68,-75,-71,-64,-44,-43,-22,-47,-73,-23,-50,-36,-52,-3,-60,-80,-13,-70,-82,-78,-39,-85,-16,-1,-84
-81,-70,-72,-87,-29,-44,-31,-64,-19,-21,-45,-36,-77,-49,-71,-80,-32,-83,-27,-47,-7,-69,-17,-74,-84,-88,-51,-67,-79,-10,-20,-28,-86,-12,-41,-9,-85,-50,-35,-63,-62,-26,-23,-82,-60,-75,-16,-38,-37,-65,-22,-14,-66,-13,-68,-53,-1,-78,-42,-59,-58,-5,-55,-25,-33,-30,-24,-52,-3,-46,-2,-57,-15,-8,-39,-54,-18,-6,-34,-73,-61,-40,-76,-4,-48,-43,-56,-11
-4,-70,-54,-65,-63,-47,-34,-64,-82,-44,-12,-3,-20,-56,-42,-23,-28,-60,-11,-52,-75,-33,-71,-38,-53,-31,-79,-22,-13,-41,-7,-74,-2,-30,-45,-57,-68,-19,-24,-29,-62,-26,-67,-32,-51,-49,-88,-83,-21,-86,-5,-37,-78,-10,-36,-72,-27,-66,-40,-81,-61,-84,-55,-16,-8,-25,-39,-18,-58,-9,-77,-35,-69,-17,-14,-6,-43,-73,-1,-80,-85,-59,-87,-15,-76,-46,-50,-48
-75,-36,-73,-62,-41,-18,-40,-10,-57,-65,-44,-86,-68,-16,-25,-52,-32,-5,-72,-3,-8,-22,-37,-2,-45,-60,-58,-53,-49,-84,-26,-38,-11,-81,-54,-50,-42,-74,-19,-55,-20,-15,-13,-64,-67,-82,-69,-85,-1,-17,-33,-63,-39,-79,-28,-48,-34,-80,-76,-77,-66,-87,-27,-23,-71,-4,-51,-83,-6,-43,-47,-46,-21,-56,-29,-59,-9,-35,-14,-70,-24,-31,-78,-7,-12,-30,-61,-88
-69,-65,-31,-26,-47,-68,-22,-6,-15,-77,-17,-57,-80,-71,-4,-78,-44,-25,-38,-64,-51,-66,-58,-20,-56,-24,-74,-87,-67,-35,-55,-16,-2,-34,-3,-61,-32,-18,-43,-9,-49,-12,-62,-88,-45,-76,-30,-10,-86,-23,-14,-27,-82,-70,-50,-53,-29,-83,-63,-39,-40,-72,-21,-54,-79,-28,-37,-7,-46,-8,-84,-59,-33,-75,-52,-60,-85,-1,-81,-73,-48,-19,-36,-13,-5,-42,-11,-41
-30,-45,-18,-70,-81,-78,-3,-27,-31,-66,-5,-41,-36,-64,-82,-22,-63,-71,-46,-62,-84,-58,-61,-34,-65,-19,-8,-28,-83,-10,-7,-69,-12,-16,-80,-43,-68,-26,-24,-49,-40,-11,-38,-13,-75,-47,-52,-33,-60,-51,-72,-39,-73,-53,-42,-21,-17,-48,-67,-29,-6,-25,-88,-74,-1,-55,-57,-2,-15,-50,-44,-77,-20,-87,-37,-23,-32,-79,-76,-35,-85,-56,-14,-4,-86,-54,-9,-59
-34,-69,-84,-36,-5,-18,-2,-75,-72,-66,-4,-53,-37,-77,-28,-63,-44,-29,-11,-80,-23,-50,-61,-70,-59,-54,-51,-87,-78,-16,-31,-15,-10,-73,-19,-74,-71,-79,-43,-38,-56,-42,-40,-25,-1,-88,-81,-85,-24,-26,-21,-30,-35,-33,-41,-67,-9,-52,-48,-76,-32,-86,-17,-83,-55,-6,-46,-47,-14,-8,-22,-65,-20,-58,-68,-64,-12,-27,-7,-82,-49,-62,-13,-3,-60,-57,-39,-45
-75,-10,-20,-26,-64,-31,-7,-47,-18,-45,-25,-85,-50,-88,-87,-57,-54,-19,-65,-53,-68,-79,-78,-35,-86,-9,-21,-14,-32,-23,-48,-55,-16,-52,-33,-1,-69,-4,-41,-80,-67,-62,-27,-30,-42,-74,-51,-40,-8,-44,-11,-59,-58,-13,-2,-12,-17,-39,-82,-36,-46,-83,-3,-34,-81,-72,-24,-37,-60,-28,-43,-66,-15,-70,-22,-5,-49,-76,-56,-6,-84,-38,-71,-73,-61,-29,-63,-77
-78,-49,-7,-41,-33,-79,-19,-32,-62,-63,-18,-27,-71,-47,-60,-72,-30,-88,-51,-13,-68,-46,-29,-28,-43,-73,-48,-38,-69,-35,-16,-31,-1,-86,-20,-5,-64,-58,-56,-3,-15,-36,-11,-6,-14,-87,-77,-55,-61,-44,-82,-12,-22,-76,-23,-4,-2,-17,-57,-39,-84,-80,-59,-26,-40,-74,-53,-34,-10,-50,-65,-42,-81,-67,-45,-24,-9,-66,-21,-8,-54,-85,-83,-70,-37,-25,-52,-75
-58,-55,-36,-13,-40,-61,-38,-5,-69,-43,-1,-35,-83,-72,-20,-67,-86,-2,-7,-30,-48,-88,-34,-71,-66,-77,-87,-68,-18,-19,-21,-79,-4,-76,-23,-64,-70,-51,-15,-26,-12,-53,-42,-10,-6,-85,-50,-59,-27,-14,-9,-63,-81,-47,-29,-37,-3,-84,-56,-73,-45,-16,-31,-80,-8,-11,-28,-22,-44,-41,-33,-65,-74,-24,-78,-39,-25,-60,-54,-75,-62,-49,-52,-82,-32,-17,-46,-57
-62,-60,-26,-24,-53,-43,-9,-5,-61,-40,-8,-45,-55,-77,-27,-36,-34,-33,-16,-10,-67,-86,-81,-15,-7,-4,-69,-76,-47,-25,-1,-31,-65,-49,-2,-48,-75,-39,-57,-13,-72,-29,-22,-20,-54,-71,-52,-84,-82,-38,-35,-44,-85,-87,-70,-83,-66,-79,-88,-80,-78,-19,-74,-32,-28,-56,-64,-3,-50,-30,-11,-58,-21,-73,-6,-14,-63,-41,-18,-12,-46,-59,-23,-68,-51,-37,-17,-42
-82,-23,-45,-69,-43,-1,-51,-12,-38,-78,-35,-87,-8,-84,-70,-85,-10,-37,-11,-72,-73,-53,-57,-7,-64,-86,-58,-15,-76,-6,-49,-30,-14,-68,-59,-31,-9,-13,-48,-29,-44,-61,-20,-88,-46,-67,-18,-33,-83,-66,-63,-21,-47,-71,-4,-34,-3,-52,-24,-54,-65,-60,-74,-77,-39,-2,-55,-79,-36,-81,-22,-26,-17,-40,-27,-19,-28,-16,-62,-50,-41,-80,-75,-5,-32,-56,-25,-42
-18,-15,-11,-23,-67,-5,-30,-33,-47,-57,-41,-62,-46,-50,-63,-24,-4,-3,-78,-45,-14,-37,-16,-39,-72,-26,-10,-75,-74,-43,-1,-29,-9,-2,-31,-38,-83,-20,-85,-73,-79,-60,-34,-68,-51,-59,-76,-54,-88,-58,-66,-42,-61,-65,-55,-84,-13,-87,-49,-77,-27,-22,-64,-32,-25,-81,-48,-36,-70,-56,-19,-28,-53,-35,-7,-44,-80,-82,-17,-69,-40,-86,-6,-12,-71,-8,-21,-52
-70,-56,-25,-5,-71,-26,-86,-37,-6,-81,-21,-46,-1,-50,-12,-68,-73,-10,-53,-51,-16,-63,-33,-43,-55,-30,-54,-36,-17,-87,-60,-22,-32,-41,-34,-20,-23,-88,-82,-9,-35,-31,-14,-83,-77,-59,-38,-40,-29,-15,-13,-52,-74,-66,-2,-42,-65,-72,-4,-75,-62,-85,-18,-8,-48,-64,-78,-76,-69,-28,-45,-57,-3,-79,-24,-80,-44,-47,-7,-84,-49,-67,-11,-19,-58,-61,-27,-39
-80,-12,-63,-57,-53,-44,-83,-24,-18,-45,-2,-20,-48,-66,-32,-36,-60,-39,-64,-26,-67,-77,-31,-55,-56,-8,-70,-68,-50,-85,-25,-84,-9,-34,-29,-30,-71,-38,-81,-17,-74,-78,-23,-49,-86,-15,-65,-35,-73,-42,-52,-1,-40,-19,-14,-54,-3,-22,-62,-28,-75,-59,-4,-76,-72,-11,-10,-37,-51,-69,-61,-43,-33,-46,-6,-16,-27,-13,-58,-79,-88,-87,-21,-7,-41,-47,-5,-82
-8,-83,-59,-21,-64,-50,-39,-77,-78,-72,-62,-13,-55,-9,-15,-48,-44,-36,-11,-73,-58,-47,-56,-23,-5,-38,-84,-26,-19,-31,-6,-52,-74,-65,-71,-1,-67,-37,-80,-29,-87,-32,-30,-25,-57,-88,-24,-41,-75,-28,-76,-34,-81,-14,-27,-60,-4,-43,-35,-7,-70,-17,-3,-12,-53,-61,-16,-85,-20,-46,-49,-86,-18,-69,-51,-63,-33,-10,-79,-54,-82,-40,-42,-2,-45,-22,-66,-68
-72,-45,-40,-31,-21,-14,-19,-17,-83,-81,-35,-48,-62,-30,-29,-87,-63,-12,-46,-58,-57,-51,-11,-78,-70,-75,-54,-10,-9,-1,-67,-3,-20,-77,-15,-74,-61,-53,-41,-18,-4,-55,-8,-82,-27,-86,-13,-26,-50,-24,-44,-36,-88,-42,-23,-60,-66,-47,-43,-22,-65,-39,-37,-16,-73,-33,-85,-5,-25,-84,-64,-68,-2,-52,-7,-32,-38,-59,-56,-28,-71,-76,-79,-34,-80,-69,-6,-49
-75,-53,-51,-34,-28,-31,-11,-39,-6,-20,-61,-47,-18,-76,-8,-23,-85,-12,-48,-59,-62,-73,-19,-63,-36,-82,-15,-55,-30,-70,-2,-42,-71,-49,-54,-37,-60,-9,-88,-58,-1,-68,-26,-17,-87,-86,-74,-65,-66,-7,-3,-44,-79,-56,-10,-41,-40,-64,-4,-13,-83,-27,-22,-45,-78,-16,-32,-81,-43,-50,-38,-80,-52,-24,-21,-69,-25,-35,-29,-77,-33,-72,-67,-46,-84,-5,-14,-57
-16,-21,-86,-40,-81,-60,-62,-39,-74,-78,-43,-1,-20,-37,-42,-13,-9,-29,-57,-61,-84,-87,-44,-22,-17,-38,-65,-11,-18,-28,-35,-83,-30,-79,-8,-41,-56,-24,-54,-34,-50,-27,-47,-4,-85,-55,-46,-69,-14,-64,-10,-3,-58,-76,-52,-5,-7,-26,-72,-32,-88,-71,-49,-77,-70,-53,-19,-45,-36,-68,-63,-31,-48,-6,-25,-15,-33,-67,-51,-73,-59,-66,-82,-23,-75,-12,-2,-80
