"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-28,-56,-44,-69,-13,-46,-8,-77,-9,-84,-15,-10,-27,-75,-17,-42,-63,-38,-60,-20,-67,-16,-68,-11,-45,-79,-72,-41,-58,-7,-61,-39,-51,-4,-32,-3,-6,-78,-43,-50,-88,-81,-73,-26,-18,-19,-23,-25,-33,-47,-65,-64,-29,-49,-53,-76,-48,-70,-22,-71,-83,-66,-86,-80,-52,-21,-59,-5,-1,-24,-30,-2,-57,-12,-62,-34,-35,-36,-40,-31,-14,-85,-74,-55,-82,-37,-87,-54
-61,-47,-50,-32,-78,-12,-11,-58,-19,-20,-6,-81,-46,-56,-37,-16,-35,-41,-60,-76,-73,-27,-83,-82,-28,-17,-4,-85,-67,-53,-13,-29,-31,-70,-1,-40,-54,-87,-48,-36,-69,-88,-66,-22,-38,-52,-23,-65,-59,-26,-33,-15,-79,-21,-86,-64,-80,-74,-75,-7,-71,-14,-25,-43,-10,-9,-62,-2,-5,-44,-24,-42,-45,-77,-63,-3,-18,-30,-68,-57,-49,-55,-84,-34,-39,-72,-8,-51
-73,-29,-26,-68,-17,-39,-2,-31,-24,-15,-25,-55,-75,-46,-57,-4,-84,-54,-79,-63,-49,-1,-70,-7,-11,-60,-20,-43,-44,-65,-69,-64,-27,-37,-9,-62,-48,-14,-51,-16,-41,-87,-59,-8,-67,-71,-76,-34,-22,-33,-82,-83,-5,-35,-77,-21,-50,-36,-78,-58,-80,-28,-86,-30,-42,-23,-85,-40,-53,-66,-88,-52,-38,-3,-32,-81,-74,-13,-12,-56,-10,-45,-19,-47,-72,-18,-6,-61
-68,-76,-53,-10,-12,-85,-51,-47,-66,-22,-16,-38,-52,-62,-35,-18,-34,-45,-82,-6,-23,-54,-40,-36,-15,-39,-25,-80,-41,-21,-29,-7,-74,-73,-69,-43,-5,-3,-86,-2,-11,-19,-28,-27,-49,-9,-32,-70,-84,-37,-4,-61,-42,-48,-81,-77,-78,-50,-58,-83,-88,-75,-55,-79,-26,-71,-87,-72,-31,-60,-64,-44,-8,-63,-20,-57,-14,-33,-30,-1,-59,-46,-67,-17,-13,-65,-56,-24
-75,-88,-46,-4,-41,-10,-35,-9,-65,-6,-61,-58,-12,-54,-57,-70,-73,-20,-82,-11,-59,-40,-86,-27,-1,-30,-80,-64,-87,-39,-60,-22,-52,-28,-25,-29,-16,-7,-45,-24,-83,-56,-78,-55,-68,-17,-50,-74,-48,-84,-36,-47,-77,-31,-37,-62,-67,-2,-18,-43,-53,-69,-71,-51,-19,-14,-33,-38,-85,-79,-3,-72,-63,-5,-32,-44,-49,-66,-8,-15,-34,-42,-21,-23,-26,-81,-76,-13
-83,-19,-45,-26,-43,-3,-50,-37,-54,-5,-73,-74,-30,-4,-8,-34,-46,-2,-12,-67,-55,-15,-22,-17,-56,-79,-71,-64,-9,-39,-72,-10,-66,-59,-84,-33,-7,-82,-24,-68,-29,-53,-42,-41,-32,-23,-6,-78,-51,-40,-86,-61,-81,-13,-75,-87,-47,-65,-11,-62,-28,-52,-69,-49,-1,-70,-58,-27,-80,-57,-21,-63,-60,-36,-16,-35,-76,-14,-20,-31,-85,-25,-44,-18,-77,-48,-38,-88
-65,-17,-36,-55,-20,-54,-35,-51,-76,-60,-13,-19,-75,-47,-71,-70,-87,-80,-66,-3,-9,-74,-39,-64,-61,-2,-33,-44,-63,-16,-83,-4,-81,-41,-49,-72,-28,-1,-48,-23,-82,-38,-85,-24,-43,-10,-34,-58,-77,-12,-57,-62,-37,-45,-29,-21,-46,-32,-88,-53,-7,-15,-56,-40,-73,-8,-18,-59,-42,-6,-50,-84,-27,-79,-78,-14,-11,-22,-69,-25,-52,-26,-5,-31,-67,-30,-68,-86
-57,-82,-81,-84,-24,-43,-55,-33,-17,-3,-62,-63,-38,-64,-86,-50,-9,-23,-85,-68,-21,-61,-40,-16,-75,-25,-20,-39,-87,-44,-8,-65,-74,-49,-5,-22,-36,-69,-37,-28,-77,-51,-76,-18,-15,-11,-52,-56,-7,-80,-10,-70,-54,-4,-46,-2,-47,-45,-32,-79,-13,-35,-27,-67,-1,-59,-41,-34,-73,-48,-19,-26,-66,-14,-88,-29,-42,-72,-6,-12,-31,-83,-30,-60,-78,-58,-71,-53
-49,-69,-1,-14,-47,-75,-6,-50,-13,-3,-76,-66,-59,-56,-22,-46,-23,-7,-64,-38,-33,-10,-54,-73,-8,-81,-19,-82,-55,-21,-52,-67,-78,-43,-84,-77,-31,-53,-63,-39,-26,-37,-61,-74,-4,-79,-70,-45,-71,-20,-32,-58,-87,-11,-25,-44,-18,-35,-41,-9,-51,-29,-88,-62,-83,-12,-80,-24,-65,-28,-34,-57,-85,-86,-36,-5,-2,-72,-16,-15,-42,-40,-48,-27,-30,-17,-68,-60
-7,-3,-72,-67,-75,-1,-49,-14,-86,-42,-11,-81,-56,-63,-22,-38,-84,-64,-43,-70,-62,-77,-13,-17,-20,-5,-78,-28,-31,-50,-52,-21,-83,-41,-45,-15,-24,-18,-76,-73,-47,-79,-74,-6,-32,-53,-36,-71,-4,-68,-30,-51,-23,-58,-59,-60,-44,-55,-29,-2,-66,-69,-61,-80,-48,-25,-27,-26,-12,-19,-82,-40,-65,-35,-10,-34,-37,-9,-88,-87,-57,-39,-8,-54,-33,-85,-46,-16
-1,-45,-44,-73,-48,-38,-58,-25,-59,-26,-55,-30,-77,-86,-31,-63,-71,-62,-53,-23,-49,-42,-24,-12,-7,-67,-6,-80,-75,-21,-82,-85,-84,-43,-2,-36,-10,-66,-81,-56,-51,-83,-78,-65,-34,-61,-22,-46,-76,-5,-11,-37,-3,-35,-87,-50,-19,-72,-52,-16,-88,-20,-68,-60,-13,-41,-17,-57,-64,-15,-28,-69,-4,-33,-39,-27,-29,-18,-70,-9,-74,-14,-32,-54,-47,-8,-79,-40
-16,-78,-4,-40,-10,-25,-9,-66,-86,-74,-23,-79,-88,-87,-30,-68,-49,-51,-37,-18,-48,-2,-21,-82,-67,-75,-72,-71,-64,-44,-52,-50,-63,-29,-35,-28,-12,-8,-22,-32,-38,-69,-1,-84,-36,-53,-83,-19,-43,-70,-13,-33,-11,-56,-62,-61,-85,-76,-39,-80,-17,-34,-60,-59,-58,-45,-65,-6,-14,-3,-31,-47,-57,-26,-15,-81,-77,-46,-7,-20,-54,-42,-55,-24,-41,-27,-73,-5
-26,-2,-48,-30,-36,-53,-47,-68,-24,-38,-81,-65,-64,-40,-74,-76,-44,-79,-22,-80,-10,-55,-17,-54,-67,-34,-25,-56,-15,-8,-78,-87,-60,-73,-4,-7,-29,-16,-59,-11,-69,-52,-28,-20,-62,-6,-21,-75,-72,-49,-57,-3,-63,-58,-83,-18,-37,-50,-66,-12,-82,-1,-84,-45,-51,-5,-61,-23,-13,-71,-35,-42,-77,-70,-86,-14,-27,-9,-19,-39,-46,-32,-33,-85,-31,-41,-43,-88
-14,-63,-59,-29,-40,-42,-54,-85,-79,-7,-10,-9,-62,-31,-13,-49,-1,-69,-84,-55,-88,-11,-18,-30,-50,-17,-24,-22,-3,-19,-41,-33,-72,-58,-23,-27,-35,-37,-87,-39,-78,-52,-56,-70,-60,-80,-82,-74,-21,-76,-77,-68,-46,-71,-4,-83,-64,-53,-34,-51,-75,-16,-86,-32,-66,-28,-6,-2,-61,-20,-43,-45,-73,-67,-57,-48,-38,-65,-15,-44,-81,-25,-8,-12,-47,-36,-5,-26
-35,-75,-58,-76,-44,-66,-60,-64,-17,-73,-42,-80,-70,-81,-72,-34,-13,-22,-5,-77,-87,-31,-11,-3,-57,-6,-48,-18,-71,-25,-16,-82,-40,-62,-9,-8,-84,-47,-29,-27,-51,-68,-49,-4,-12,-43,-83,-54,-88,-32,-59,-7,-63,-74,-53,-2,-37,-23,-36,-55,-46,-10,-85,-15,-78,-21,-19,-1,-28,-33,-65,-39,-67,-26,-50,-41,-24,-52,-45,-79,-14,-56,-20,-61,-69,-30,-86,-38
-29,-76,-20,-40,-19,-12,-39,-82,-70,-10,-15,-64,-48,-22,-77,-83,-55,-57,-4,-68,-24,-1,-58,-50,-71,-23,-66,-74,-43,-41,-53,-87,-49,-56,-72,-80,-27,-67,-9,-5,-3,-30,-84,-86,-36,-69,-81,-88,-44,-28,-62,-31,-34,-6,-75,-78,-37,-60,-8,-7,-33,-51,-14,-59,-32,-47,-11,-13,-18,-2,-73,-35,-46,-21,-61,-54,-25,-26,-85,-16,-63,-65,-79,-45,-42,-17,-38,-52
-3,-52,-55,-81,-88,-27,-36,-39,-34,-13,-32,-16,-42,-65,-11,-71,-18,-7,-61,-64,-50,-35,-46,-77,-76,-44,-49,-33,-84,-53,-85,-24,-80,-28,-21,-47,-5,-22,-45,-62,-67,-41,-83,-40,-25,-17,-54,-56,-73,-78,-63,-87,-66,-12,-72,-69,-37,-38,-31,-1,-57,-6,-70,-48,-68,-51,-74,-4,-29,-59,-26,-10,-43,-20,-30,-60,-19,-14,-15,-8,-86,-82,-9,-75,-2,-58,-23,-79
-49,-84,-82,-68,-8,-4,-43,-78,-29,-17,-15,-55,-38,-79,-77,-62,-23,-14,-18,-70,-53,-41,-45,-5,-19,-25,-36,-61,-39,-12,-51,-21,-76,-72,-7,-58,-10,-87,-63,-67,-47,-24,-85,-66,-50,-57,-56,-65,-32,-75,-42,-44,-88,-34,-37,-81,-86,-54,-28,-52,-64,-35,-48,-74,-46,-33,-71,-9,-6,-40,-73,-2,-59,-83,-26,-3,-69,-16,-20,-60,-27,-80,-31,-13,-1,-22,-11,-30
-20,-51,-83,-32,-48,-2,-71,-10,-64,-27,-5,-59,-30,-46,-56,-4,-17,-1,-38,-3,-77,-29,-15,-8,-41,-12,-13,-43,-45,-49,-70,-79,-75,-80,-11,-24,-55,-14,-63,-35,-25,-31,-36,-86,-87,-88,-68,-58,-54,-19,-66,-6,-26,-21,-65,-78,-18,-82,-57,-44,-74,-16,-37,-60,-47,-22,-9,-28,-39,-40,-23,-33,-34,-50,-42,-69,-61,-53,-7,-67,-52,-72,-62,-76,-73,-85,-81,-84
-79,-55,-66,-61,-54,-28,-81,-85,-56,-13,-23,-21,-76,-58,-38,-80,-14,-7,-86,-51,-50,-41,-33,-73,-53,-83,-15,-22,-36,-42,-24,-62,-8,-65,-11,-10,-5,-60,-77,-6,-34,-17,-43,-44,-2,-67,-78,-27,-45,-19,-57,-31,-48,-18,-63,-40,-87,-26,-70,-84,-46,-3,-74,-72,-71,-47,-88,-30,-9,-69,-39,-12,-35,-25,-52,-75,-16,-49,-82,-20,-68,-4,-32,-59,-1,-29,-64,-37
-11,-45,-56,-76,-67,-54,-79,-84,-37,-35,-66,-81,-83,-31,-25,-13,-86,-40,-39,-32,-28,-12,-41,-68,-58,-15,-44,-7,-26,-53,-70,-46,-27,-59,-9,-43,-88,-57,-24,-18,-20,-72,-23,-82,-52,-49,-64,-19,-8,-50,-77,-71,-47,-33,-63,-74,-5,-78,-80,-10,-62,-34,-36,-3,-73,-75,-2,-4,-87,-42,-51,-30,-85,-55,-38,-21,-69,-17,-6,-1,-61,-48,-14,-60,-22,-29,-65,-16
-27,-11,-65,-84,-31,-28,-8,-10,-20,-9,-58,-25,-80,-64,-18,-79,-17,-24,-12,-19,-77,-67,-82,-33,-44,-14,-45,-83,-63,-56,-71,-38,-86,-68,-66,-72,-2,-29,-54,-55,-49,-43,-69,-6,-22,-40,-76,-57,-5,-81,-30,-21,-70,-3,-26,-34,-48,-23,-87,-52,-32,-36,-16,-88,-41,-50,-85,-1,-35,-78,-62,-51,-60,-15,-39,-73,-53,-47,-7,-13,-42,-37,-46,-59,-61,-75,-74,-4
-38,-69,-13,-32,-10,-62,-68,-11,-75,-21,-67,-57,-35,-56,-72,-61,-54,-86,-76,-49,-31,-53,-30,-2,-79,-15,-25,-59,-60,-64,-37,-87,-85,-81,-34,-5,-73,-29,-6,-14,-23,-78,-51,-24,-84,-27,-17,-16,-88,-20,-66,-50,-71,-82,-39,-55,-74,-4,-19,-52,-80,-40,-83,-44,-22,-12,-42,-70,-9,-41,-47,-7,-33,-45,-65,-77,-58,-36,-3,-43,-26,-8,-1,-48,-28,-18,-46,-63
-45,-30,-18,-63,-54,-15,-21,-69,-83,-24,-12,-20,-58,-2,-46,-11,-31,-28,-10,-53,-29,-62,-3,-37,-36,-7,-40,-76,-67,-32,-59,-77,-88,-50,-81,-25,-64,-48,-14,-23,-26,-35,-66,-68,-79,-4,-61,-42,-44,-47,-78,-75,-72,-41,-38,-60,-34,-82,-52,-1,-5,-6,-56,-13,-85,-19,-74,-80,-65,-84,-57,-87,-55,-8,-70,-33,-27,-86,-17,-51,-16,-73,-71,-39,-43,-9,-22,-49
-22,-29,-55,-73,-20,-63,-46,-64,-75,-18,-1,-40,-38,-6,-41,-66,-19,-51,-67,-77,-37,-30,-25,-44,-26,-33,-87,-45,-53,-11,-83,-62,-88,-71,-84,-59,-7,-76,-49,-56,-42,-27,-81,-85,-32,-43,-17,-23,-65,-39,-78,-13,-47,-86,-21,-36,-58,-28,-68,-14,-5,-8,-10,-50,-52,-69,-79,-74,-2,-35,-24,-61,-4,-48,-3,-72,-57,-80,-16,-9,-54,-15,-34,-31,-70,-12,-82,-60
-66,-39,-61,-71,-33,-4,-31,-75,-68,-2,-10,-70,-17,-77,-44,-83,-24,-56,-51,-30,-79,-53,-28,-78,-15,-9,-72,-81,-48,-84,-63,-29,-60,-32,-1,-50,-86,-35,-55,-74,-43,-20,-82,-49,-23,-22,-45,-58,-40,-37,-80,-65,-52,-6,-34,-19,-88,-5,-13,-57,-59,-64,-18,-12,-14,-73,-85,-25,-87,-16,-47,-38,-46,-42,-27,-54,-41,-8,-69,-21,-11,-67,-26,-3,-7,-36,-62,-76
-35,-33,-15,-86,-25,-66,-58,-8,-37,-14,-41,-54,-31,-63,-3,-56,-2,-11,-82,-47,-50,-38,-83,-21,-9,-57,-60,-1,-17,-59,-34,-19,-12,-84,-10,-53,-7,-73,-43,-85,-79,-67,-61,-51,-80,-32,-76,-88,-22,-74,-27,-49,-30,-36,-77,-71,-45,-20,-26,-29,-69,-68,-24,-48,-87,-39,-78,-40,-42,-75,-70,-55,-13,-28,-64,-18,-81,-23,-65,-4,-16,-46,-44,-52,-5,-62,-72,-6
-27,-2,-51,-8,-11,-5,-23,-9,-36,-14,-1,-41,-25,-39,-48,-88,-44,-34,-81,-74,-67,-68,-76,-24,-79,-13,-58,-10,-82,-20,-53,-19,-26,-30,-86,-75,-66,-84,-70,-15,-54,-63,-4,-3,-40,-73,-71,-29,-45,-6,-60,-42,-83,-21,-37,-87,-56,-32,-64,-22,-61,-33,-59,-65,-47,-43,-72,-46,-18,-7,-35,-28,-38,-31,-57,-80,-17,-16,-52,-12,-55,-49,-77,-62,-50,-69,-85,-78
-76,-68,-78,-35,-56,-27,-22,-77,-53,-33,-11,-8,-52,-37,-88,-41,-30,-74,-13,-38,-49,-25,-71,-82,-47,-16,-51,-64,-31,-14,-29,-69,-57,-59,-61,-62,-26,-19,-80,-6,-67,-7,-73,-42,-72,-87,-43,-79,-10,-15,-34,-60,-20,-86,-85,-65,-36,-63,-18,-5,-32,-81,-55,-48,-46,-84,-39,-66,-9,-2,-17,-21,-40,-44,-24,-54,-70,-4,-1,-28,-3,-75,-58,-50,-12,-23,-83,-45
-77,-24,-30,-62,-63,-21,-22,-68,-75,-33,-50,-52,-51,-80,-8,-86,-45,-56,-66,-26,-13,-29,-67,-5,-7,-39,-72,-10,-85,-25,-44,-37,-71,-55,-15,-4,-53,-60,-84,-35,-40,-70,-46,-82,-58,-9,-65,-87,-57,-41,-64,-14,-61,-12,-74,-43,-69,-78,-1,-18,-49,-34,-54,-31,-2,-48,-73,-28,-19,-23,-59,-32,-20,-6,-42,-79,-11,-83,-76,-47,-16,-27,-36,-3,-81,-38,-88,-17
-11,-64,-67,-49,-20,-7,-75,-78,-30,-2,-29,-71,-51,-82,-3,-74,-83,-88,-80,-27,-62,-77,-47,-13,-36,-69,-1,-65,-46,-17,-76,-44,-81,-58,-68,-26,-8,-37,-56,-34,-18,-9,-4,-35,-10,-39,-85,-60,-84,-52,-50,-25,-42,-12,-43,-40,-48,-72,-19,-86,-79,-32,-45,-73,-87,-22,-63,-15,-31,-33,-16,-57,-24,-70,-41,-38,-21,-53,-23,-66,-54,-5,-61,-14,-28,-59,-6,-55
-3,-30,-46,-59,-52,-65,-24,-75,-11,-17,-38,-76,-82,-77,-33,-73,-16,-70,-83,-28,-36,-27,-19,-8,-20,-72,-22,-79,-44,-23,-63,-15,-26,-86,-37,-60,-10,-39,-1,-57,-12,-74,-81,-49,-42,-21,-66,-68,-5,-41,-45,-69,-40,-13,-29,-88,-51,-48,-32,-25,-61,-58,-78,-6,-64,-9,-50,-14,-53,-35,-18,-34,-56,-67,-84,-54,-7,-43,-87,-4,-31,-62,-71,-85,-55,-80,-2,-47
-36,-12,-41,-82,-58,-57,-63,-68,-29,-15,-49,-52,-51,-40,-32,-47,-44,-81,-45,-48,-60,-7,-39,-10,-18,-14,-72,-70,-69,-42,-65,-1,-84,-26,-35,-5,-11,-13,-46,-28,-25,-76,-86,-79,-30,-19,-33,-62,-85,-55,-34,-67,-56,-43,-75,-53,-83,-8,-80,-4,-78,-64,-22,-24,-21,-6,-71,-9,-74,-59,-17,-38,-87,-66,-54,-50,-77,-3,-27,-37,-31,-23,-2,-88,-16,-73,-61,-20
-53,-43,-51,-88,-21,-47,-33,-54,-27,-40,-46,-82,-35,-75,-32,-12,-63,-25,-20,-42,-30,-17,-55,-7,-15,-18,-77,-36,-78,-8,-50,-74,-5,-29,-41,-65,-19,-76,-22,-56,-79,-3,-85,-52,-62,-57,-48,-59,-69,-87,-26,-2,-28,-31,-72,-84,-37,-61,-73,-24,-1,-10,-4,-34,-9,-11,-81,-83,-45,-49,-16,-39,-71,-6,-80,-60,-14,-44,-64,-66,-58,-13,-38,-67,-86,-68,-70,-23
-84,-86,-69,-25,-5,-22,-3,-15,-10,-12,-42,-55,-58,-29,-20,-33,-50,-26,-41,-62,-18,-19,-49,-13,-17,-65,-52,-68,-34,-31,-44,-56,-71,-7,-40,-35,-36,-8,-45,-63,-75,-77,-38,-4,-81,-82,-37,-70,-53,-11,-64,-27,-74,-48,-78,-72,-85,-6,-57,-67,-66,-88,-39,-79,-76,-54,-61,-24,-87,-46,-9,-83,-30,-28,-32,-21,-16,-1,-80,-2,-51,-14,-23,-73,-47,-43,-59,-60
-61,-85,-64,-87,-9,-63,-51,-38,-39,-15,-34,-43,-44,-17,-65,-58,-7,-32,-55,-29,-79,-26,-75,-50,-49,-33,-2,-48,-57,-71,-6,-45,-46,-82,-35,-60,-21,-11,-24,-25,-52,-37,-56,-74,-42,-83,-22,-86,-81,-30,-67,-12,-40,-73,-31,-76,-77,-23,-78,-80,-13,-53,-36,-3,-41,-5,-84,-62,-54,-66,-27,-69,-28,-14,-68,-88,-72,-10,-20,-59,-4,-18,-1,-47,-70,-19,-16,-8
-11,-9,-78,-2,-70,-35,-31,-88,-59,-69,-60,-15,-40,-65,-74,-12,-72,-49,-56,-37,-52,-46,-75,-77,-54,-34,-87,-62,-5,-8,-82,-68,-79,-33,-47,-53,-66,-57,-21,-24,-71,-25,-43,-80,-19,-48,-42,-86,-50,-58,-27,-1,-18,-6,-85,-44,-64,-20,-81,-4,-73,-61,-22,-38,-67,-29,-84,-14,-36,-17,-63,-55,-39,-23,-10,-30,-28,-41,-26,-32,-13,-45,-76,-83,-16,-51,-7,-3
-67,-7,-62,-78,-53,-47,-87,-8,-51,-64,-42,-2,-45,-79,-72,-77,-35,-11,-43,-68,-73,-46,-58,-5,-30,-24,-75,-76,-34,-22,-63,-36,-61,-1,-25,-70,-39,-80,-37,-69,-23,-40,-59,-71,-32,-41,-74,-88,-57,-3,-21,-14,-28,-9,-18,-29,-52,-6,-86,-15,-48,-65,-13,-16,-26,-10,-84,-82,-83,-44,-38,-49,-4,-19,-50,-20,-31,-60,-55,-33,-27,-17,-81,-54,-56,-12,-85,-66
-7,-25,-18,-49,-83,-14,-74,-67,-52,-37,-8,-79,-75,-71,-70,-81,-32,-64,-35,-21,-85,-61,-51,-33,-9,-77,-59,-43,-30,-50,-58,-39,-69,-86,-36,-34,-15,-6,-3,-53,-29,-28,-78,-55,-11,-54,-88,-17,-65,-76,-72,-44,-19,-2,-56,-40,-23,-20,-31,-82,-66,-63,-24,-73,-27,-62,-47,-13,-38,-5,-68,-16,-48,-10,-22,-45,-4,-46,-26,-42,-1,-57,-12,-84,-60,-80,-87,-41
-49,-5,-31,-71,-27,-42,-62,-73,-2,-88,-9,-72,-29,-51,-82,-77,-30,-84,-54,-16,-32,-43,-48,-1,-4,-70,-15,-85,-57,-33,-37,-78,-66,-19,-50,-46,-20,-56,-7,-83,-41,-75,-87,-65,-12,-55,-79,-64,-24,-36,-8,-3,-59,-58,-60,-44,-39,-35,-63,-14,-76,-61,-11,-67,-47,-74,-22,-10,-25,-69,-86,-18,-81,-23,-52,-68,-53,-13,-26,-17,-40,-6,-21,-45,-28,-34,-38,-80
-71,-17,-66,-39,-11,-54,-24,-64,-82,-9,-73,-76,-37,-72,-52,-67,-61,-62,-5,-46,-77,-12,-13,-84,-21,-29,-23,-1,-81,-44,-20,-55,-8,-75,-57,-83,-45,-59,-50,-65,-74,-38,-14,-85,-3,-80,-15,-58,-87,-86,-51,-41,-69,-6,-19,-68,-70,-28,-53,-79,-88,-33,-10,-25,-40,-35,-78,-48,-36,-2,-30,-34,-32,-16,-22,-31,-49,-26,-18,-27,-60,-7,-63,-56,-42,-43,-4,-47
-48,-47,-59,-26,-74,-40,-11,-72,-68,-66,-21,-44,-32,-18,-83,-58,-25,-63,-52,-20,-51,-12,-33,-23,-31,-28,-13,-73,-36,-69,-78,-53,-86,-49,-14,-82,-70,-7,-22,-39,-46,-50,-16,-64,-75,-55,-71,-19,-61,-43,-76,-24,-42,-67,-62,-41,-80,-1,-4,-60,-77,-9,-54,-27,-6,-8,-85,-3,-34,-81,-37,-15,-84,-30,-65,-45,-38,-17,-2,-10,-5,-56,-88,-79,-35,-29,-87,-57
-73,-50,-84,-3,-56,-26,-10,-36,-6,-86,-19,-17,-79,-59,-32,-51,-34,-41,-67,-64,-66,-42,-47,-22,-74,-2,-52,-61,-33,-5,-75,-23,-81,-8,-39,-16,-76,-60,-25,-63,-45,-82,-85,-83,-49,-78,-48,-54,-57,-37,-24,-13,-70,-20,-53,-55,-46,-7,-31,-21,-87,-40,-9,-68,-43,-80,-88,-29,-30,-28,-1,-69,-35,-18,-11,-71,-44,-38,-4,-15,-12,-72,-65,-62,-14,-27,-58,-77
-34,-17,-42,-68,-39,-46,-40,-52,-63,-49,-60,-36,-57,-35,-82,-77,-70,-23,-44,-3,-83,-18,-85,-26,-16,-72,-6,-51,-41,-22,-28,-47,-55,-54,-78,-31,-2,-65,-14,-20,-58,-32,-19,-64,-84,-45,-50,-27,-73,-30,-66,-53,-4,-71,-5,-1,-61,-48,-76,-87,-74,-33,-37,-67,-62,-10,-86,-24,-29,-21,-7,-12,-79,-25,-69,-43,-59,-8,-81,-88,-11,-13,-56,-9,-38,-75,-80,-15
-37,-23,-7,-68,-50,-61,-47,-26,-34,-13,-49,-84,-76,-62,-21,-46,-55,-25,-29,-22,-60,-20,-19,-31,-24,-57,-43,-9,-35,-74,-79,-52,-86,-30,-27,-16,-85,-51,-75,-54,-1,-11,-71,-45,-17,-88,-40,-78,-69,-77,-12,-18,-28,-10,-83,-59,-81,-48,-44,-38,-67,-32,-73,-64,-3,-14,-33,-39,-5,-63,-6,-15,-41,-53,-65,-72,-56,-2,-42,-4,-8,-70,-66,-82,-58,-36,-87,-80
-56,-18,-67,-76,-43,-72,-75,-1,-34,-5,-58,-28,-13,-54,-12,-15,-84,-74,-73,-41,-79,-35,-69,-30,-10,-6,-14,-66,-62,-24,-29,-53,-32,-63,-88,-46,-4,-47,-42,-16,-65,-78,-33,-85,-37,-17,-80,-19,-40,-9,-36,-27,-11,-48,-70,-61,-26,-64,-22,-3,-82,-68,-83,-71,-50,-87,-55,-86,-2,-51,-23,-44,-21,-49,-31,-8,-77,-20,-39,-60,-59,-57,-45,-52,-7,-38,-81,-25
-68,-54,-71,-25,-33,-15,-45,-78,-69,-73,-21,-53,-41,-74,-39,-10,-11,-56,-84,-62,-61,-51,-63,-79,-57,-9,-30,-5,-85,-60,-75,-43,-80,-34,-26,-52,-83,-24,-7,-14,-23,-76,-47,-48,-38,-28,-27,-49,-18,-3,-17,-4,-55,-20,-50,-65,-44,-36,-88,-66,-82,-8,-81,-13,-87,-72,-40,-77,-42,-29,-1,-19,-32,-6,-64,-2,-16,-37,-58,-22,-70,-46,-35,-86,-67,-12,-59,-31
-35,-10,-11,-53,-22,-13,-43,-75,-56,-84,-18,-88,-62,-40,-47,-2,-39,-1,-17,-68,-74,-72,-71,-15,-69,-78,-36,-5,-70,-23,-55,-41,-64,-27,-80,-14,-7,-61,-54,-49,-51,-87,-9,-83,-60,-50,-20,-4,-58,-26,-44,-12,-81,-77,-46,-52,-73,-86,-59,-38,-42,-76,-82,-29,-57,-37,-32,-67,-24,-66,-30,-25,-85,-19,-16,-31,-45,-3,-21,-33,-79,-8,-28,-6,-34,-65,-63,-48
-63,-68,-67,-19,-38,-73,-18,-84,-30,-13,-2,-4,-50,-69,-26,-87,-52,-36,-46,-81,-79,-31,-41,-76,-86,-32,-25,-5,-85,-72,-51,-34,-80,-71,-60,-43,-10,-22,-3,-65,-9,-6,-8,-59,-40,-88,-28,-74,-21,-23,-75,-49,-1,-56,-64,-14,-16,-47,-15,-29,-27,-62,-57,-12,-77,-7,-48,-82,-58,-24,-42,-70,-54,-35,-33,-45,-83,-66,-39,-44,-78,-53,-20,-55,-37,-17,-11,-61
-69,-24,-58,-51,-54,-8,-12,-49,-23,-17,-25,-11,-64,-84,-48,-79,-83,-85,-19,-38,-74,-42,-45,-52,-55,-60,-32,-82,-34,-43,-73,-20,-53,-10,-3,-18,-22,-76,-13,-37,-62,-30,-2,-71,-40,-75,-36,-47,-1,-67,-61,-7,-68,-16,-44,-66,-86,-65,-63,-87,-81,-9,-57,-88,-35,-70,-80,-4,-26,-29,-14,-6,-77,-72,-39,-46,-78,-5,-15,-59,-41,-33,-50,-56,-31,-28,-27,-21
-25,-55,-35,-53,-33,-85,-19,-69,-28,-52,-74,-67,-56,-77,-13,-17,-15,-23,-75,-5,-58,-37,-6,-16,-24,-3,-29,-7,-86,-18,-47,-39,-34,-22,-31,-83,-57,-32,-14,-38,-64,-78,-45,-51,-2,-60,-82,-62,-59,-40,-21,-84,-73,-30,-66,-41,-46,-70,-4,-61,-54,-79,-42,-80,-88,-44,-87,-12,-50,-63,-11,-65,-76,-36,-9,-49,-26,-20,-10,-72,-81,-68,-48,-27,-1,-71,-8,-43
-29,-80,-52,-70,-64,-12,-3,-79,-39,-45,-26,-13,-21,-73,-18,-85,-35,-83,-82,-8,-7,-33,-30,-15,-43,-24,-11,-23,-5,-4,-46,-10,-55,-37,-27,-86,-68,-19,-44,-17,-58,-14,-56,-57,-2,-65,-60,-88,-41,-54,-53,-34,-63,-28,-67,-76,-71,-69,-6,-31,-59,-40,-49,-72,-47,-25,-66,-84,-42,-75,-20,-61,-22,-32,-87,-77,-48,-74,-16,-38,-62,-36,-1,-51,-78,-9,-81,-50
