"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-32,-62,-21,-85,-35,-65,-87,-63,-84,-7,-69,-53,-17,-72,-33,-14,-81,-2,-8,-25,-46,-70,-88,-15,-48,-56,-43,-34,-59,-77,-4,-54,-55,-31,-23,-82,-9,-79,-52,-83,-20,-5,-19,-61,-76,-16,-75,-10,-60,-71,-27,-11,-58,-47,-26,-1,-30,-18,-86,-39,-41,-42,-37,-12,-66,-22,-64,-45,-13,-49,-73,-50,-3,-6,-68,-51,-28,-36,-38,-29,-40,-74,-44,-67,-57,-78,-24,-80
-84,-55,-36,-56,-24,-32,-80,-58,-34,-21,-71,-16,-59,-9,-28,-42,-5,-23,-79,-14,-29,-38,-13,-45,-41,-3,-8,-15,-1,-46,-75,-49,-44,-51,-68,-62,-61,-82,-83,-31,-73,-18,-30,-87,-65,-63,-76,-64,-26,-66,-57,-2,-88,-72,-10,-25,-43,-81,-48,-33,-47,-11,-27,-50,-6,-86,-22,-40,-69,-77,-85,-67,-20,-78,-37,-54,-60,-19,-12,-53,-39,-35,-4,-17,-7,-52,-70,-74
-28,-76,-56,-72,-1,-61,-87,-85,-73,-6,-69,-37,-5,-10,-33,-50,-12,-54,-82,-26,-45,-40,-27,-4,-78,-34,-31,-43,-79,-29,-71,-74,-83,-20,-21,-7,-2,-3,-86,-80,-42,-67,-64,-57,-14,-23,-59,-8,-11,-70,-24,-49,-36,-77,-48,-39,-38,-35,-17,-41,-81,-25,-84,-16,-60,-63,-15,-9,-65,-13,-44,-53,-55,-62,-51,-32,-22,-68,-58,-88,-52,-46,-66,-47,-19,-75,-18,-30
-21,-52,-70,-59,-20,-1,-75,-18,-83,-39,-11,-72,-73,-60,-68,-14,-65,-8,-56,-85,-51,-24,-69,-79,-58,-15,-6,-81,-28,-87,-26,-19,-27,-74,-17,-36,-2,-78,-53,-66,-47,-86,-31,-88,-32,-37,-80,-12,-71,-54,-84,-23,-13,-67,-42,-45,-38,-16,-46,-48,-62,-30,-55,-77,-43,-41,-50,-4,-3,-63,-57,-82,-35,-33,-29,-44,-64,-25,-22,-5,-9,-40,-76,-10,-61,-7,-49,-34
-45,-76,-17,-43,-65,-32,-47,-73,-36,-15,-7,-67,-42,-81,-69,-64,-12,-60,-63,-10,-41,-5,-57,-9,-62,-39,-48,-44,-58,-51,-88,-29,-3,-40,-19,-24,-46,-49,-14,-61,-21,-82,-66,-59,-13,-31,-80,-30,-70,-84,-6,-71,-37,-83,-26,-68,-34,-53,-28,-38,-75,-35,-8,-27,-33,-11,-55,-2,-85,-22,-78,-4,-16,-77,-86,-72,-87,-25,-18,-50,-23,-74,-56,-52,-1,-54,-79,-20
-26,-86,-32,-38,-9,-47,-72,-15,-83,-45,-70,-13,-73,-61,-28,-74,-68,-19,-44,-60,-22,-1,-54,-53,-16,-4,-65,-57,-55,-56,-71,-7,-20,-46,-23,-48,-14,-87,-50,-3,-29,-79,-63,-33,-31,-6,-67,-21,-80,-51,-52,-69,-66,-12,-77,-11,-82,-81,-76,-8,-43,-2,-58,-41,-39,-36,-30,-40,-85,-24,-42,-88,-17,-59,-35,-25,-5,-62,-64,-10,-18,-84,-78,-49,-37,-34,-75,-27
-80,-88,-84,-8,-32,-31,-3,-81,-73,-59,-29,-12,-20,-1,-57,-44,-46,-85,-17,-9,-76,-19,-47,-65,-83,-40,-87,-14,-15,-11,-5,-33,-48,-74,-7,-25,-28,-86,-35,-26,-37,-27,-45,-77,-69,-60,-68,-2,-6,-36,-16,-64,-72,-71,-50,-61,-18,-21,-41,-62,-49,-53,-70,-75,-63,-56,-4,-24,-30,-39,-82,-10,-51,-54,-34,-78,-43,-22,-55,-13,-67,-58,-42,-38,-52,-79,-66,-23
-32,-53,-51,-77,-11,-26,-80,-6,-64,-30,-82,-14,-67,-61,-31,-1,-69,-59,-19,-12,-56,-2,-54,-78,-87,-45,-20,-38,-8,-68,-63,-13,-16,-28,-25,-66,-15,-48,-23,-40,-5,-37,-75,-50,-70,-46,-27,-17,-10,-35,-33,-86,-44,-47,-62,-21,-42,-74,-81,-83,-41,-4,-58,-73,-29,-71,-34,-57,-52,-49,-76,-22,-55,-60,-43,-7,-65,-79,-39,-72,-9,-84,-88,-3,-24,-85,-36,-18
-86,-8,-81,-54,-3,-39,-76,-77,-74,-2,-40,-51,-35,-53,-70,-20,-79,-17,-75,-6,-14,-52,-1,-9,-15,-27,-73,-55,-36,-42,-83,-69,-57,-28,-49,-60,-18,-41,-5,-68,-21,-7,-30,-33,-72,-82,-31,-4,-32,-71,-11,-78,-29,-50,-19,-80,-65,-47,-12,-16,-64,-24,-34,-26,-56,-84,-22,-13,-23,-43,-59,-25,-45,-48,-58,-38,-85,-66,-63,-10,-44,-46,-87,-37,-67,-88,-61,-62
-69,-87,-5,-54,-53,-29,-49,-13,-50,-55,-78,-1,-25,-7,-72,-27,-71,-11,-88,-80,-36,-38,-2,-18,-35,-40,-58,-6,-12,-61,-60,-68,-4,-67,-3,-51,-39,-64,-42,-82,-26,-45,-62,-31,-23,-47,-79,-16,-76,-19,-14,-10,-44,-37,-24,-48,-21,-15,-74,-28,-83,-73,-20,-8,-70,-86,-34,-17,-56,-63,-77,-46,-43,-85,-59,-57,-81,-65,-75,-32,-30,-41,-33,-9,-52,-22,-66,-84
-10,-5,-81,-86,-66,-27,-46,-85,-50,-32,-36,-64,-14,-39,-54,-71,-83,-33,-72,-43,-22,-11,-76,-44,-41,-25,-68,-45,-79,-48,-29,-2,-74,-35,-63,-34,-6,-75,-58,-78,-30,-65,-57,-9,-53,-80,-77,-1,-31,-61,-8,-12,-16,-38,-69,-26,-7,-73,-70,-47,-49,-4,-59,-18,-60,-87,-3,-21,-42,-23,-82,-15,-28,-24,-40,-37,-56,-84,-13,-20,-51,-88,-55,-17,-62,-19,-67,-52
-66,-72,-76,-64,-79,-15,-88,-54,-83,-43,-9,-10,-71,-68,-82,-52,-14,-6,-5,-41,-26,-31,-57,-55,-34,-11,-27,-30,-8,-13,-80,-77,-1,-73,-19,-7,-39,-23,-61,-38,-40,-28,-86,-44,-37,-59,-21,-25,-75,-32,-67,-53,-78,-18,-62,-35,-63,-87,-81,-56,-3,-51,-85,-70,-29,-22,-4,-2,-17,-50,-48,-12,-47,-45,-74,-20,-58,-65,-69,-33,-16,-49,-46,-60,-84,-42,-24,-36
-48,-57,-16,-42,-43,-85,-13,-26,-80,-32,-82,-68,-30,-87,-23,-44,-65,-7,-78,-11,-77,-79,-45,-55,-37,-33,-22,-52,-3,-8,-88,-17,-4,-25,-20,-47,-18,-53,-12,-61,-56,-41,-21,-50,-63,-38,-69,-15,-49,-66,-36,-1,-31,-6,-10,-40,-86,-35,-71,-5,-73,-27,-58,-83,-60,-70,-46,-39,-24,-59,-62,-72,-14,-67,-34,-74,-76,-75,-51,-29,-84,-54,-9,-2,-19,-81,-28,-64
-19,-33,-30,-76,-1,-22,-82,-25,-88,-13,-41,-87,-10,-37,-83,-46,-68,-27,-81,-71,-12,-78,-36,-31,-79,-59,-32,-20,-40,-47,-84,-44,-49,-77,-9,-54,-34,-63,-35,-86,-6,-85,-70,-72,-14,-23,-11,-3,-39,-45,-24,-75,-62,-15,-53,-69,-5,-74,-7,-43,-61,-16,-64,-4,-73,-65,-17,-8,-56,-80,-67,-21,-28,-57,-38,-2,-26,-52,-18,-55,-58,-42,-66,-29,-48,-51,-50,-60
-49,-3,-34,-11,-54,-78,-20,-22,-40,-39,-46,-62,-31,-59,-27,-45,-74,-41,-14,-10,-30,-68,-9,-7,-44,-77,-50,-81,-69,-47,-15,-73,-25,-55,-38,-4,-88,-61,-63,-1,-65,-33,-19,-82,-57,-28,-5,-26,-18,-2,-12,-67,-85,-13,-43,-51,-42,-79,-76,-60,-66,-37,-21,-71,-75,-72,-86,-87,-83,-23,-70,-35,-64,-58,-29,-36,-80,-8,-32,-17,-52,-84,-16,-6,-24,-56,-53,-48
-18,-84,-69,-43,-58,-8,-31,-12,-88,-34,-47,-37,-87,-2,-25,-20,-53,-26,-30,-48,-22,-83,-14,-86,-63,-15,-42,-6,-29,-70,-78,-23,-35,-51,-73,-50,-1,-38,-21,-32,-19,-33,-17,-41,-27,-80,-39,-3,-60,-9,-79,-45,-66,-16,-46,-82,-4,-77,-81,-13,-64,-74,-54,-10,-24,-44,-71,-62,-57,-28,-76,-52,-55,-61,-59,-65,-40,-75,-36,-49,-7,-68,-56,-5,-85,-72,-11,-67
-54,-55,-68,-85,-39,-52,-32,-42,-61,-22,-64,-24,-25,-34,-59,-20,-63,-6,-26,-57,-38,-43,-44,-14,-73,-58,-49,-17,-12,-66,-80,-67,-86,-2,-78,-82,-77,-87,-53,-7,-8,-31,-62,-50,-88,-36,-29,-30,-21,-15,-9,-46,-41,-11,-71,-60,-5,-4,-33,-72,-81,-79,-48,-19,-83,-76,-16,-18,-75,-69,-70,-13,-23,-65,-27,-10,-35,-74,-51,-40,-1,-3,-37,-28,-84,-47,-56,-45
-67,-40,-52,-87,-29,-24,-79,-84,-71,-31,-1,-7,-33,-50,-59,-82,-54,-21,-57,-35,-30,-76,-70,-27,-83,-43,-80,-51,-61,-39,-62,-6,-9,-16,-53,-45,-56,-19,-22,-2,-34,-49,-86,-69,-60,-15,-58,-13,-26,-25,-32,-18,-88,-81,-42,-12,-20,-48,-36,-17,-75,-77,-78,-5,-38,-10,-74,-44,-65,-28,-46,-72,-47,-85,-14,-23,-68,-73,-63,-41,-11,-55,-3,-37,-64,-8,-66,-4
-73,-56,-43,-76,-5,-24,-61,-11,-14,-31,-72,-70,-67,-23,-1,-15,-50,-8,-85,-57,-35,-58,-78,-77,-52,-86,-22,-28,-79,-19,-46,-74,-32,-37,-2,-12,-36,-81,-25,-59,-54,-88,-29,-26,-65,-87,-17,-30,-80,-6,-42,-82,-83,-47,-27,-40,-10,-18,-34,-21,-84,-13,-51,-41,-66,-60,-63,-20,-9,-64,-68,-53,-39,-49,-3,-48,-16,-4,-44,-75,-7,-38,-62,-45,-71,-69,-55,-33
-58,-53,-63,-25,-1,-41,-65,-34,-8,-76,-79,-49,-14,-83,-51,-71,-73,-21,-67,-59,-50,-60,-70,-17,-69,-37,-40,-22,-33,-61,-62,-3,-7,-27,-24,-6,-13,-88,-32,-64,-9,-46,-87,-86,-30,-28,-38,-2,-4,-56,-43,-81,-16,-18,-75,-82,-66,-77,-35,-11,-26,-39,-12,-45,-74,-84,-23,-5,-10,-48,-85,-54,-31,-78,-20,-15,-55,-68,-19,-57,-42,-36,-52,-44,-80,-72,-29,-47
-18,-71,-36,-80,-37,-70,-39,-66,-85,-62,-24,-3,-23,-81,-44,-55,-86,-25,-76,-16,-69,-6,-21,-30,-48,-61,-38,-11,-77,-51,-82,-60,-54,-46,-9,-29,-57,-64,-47,-78,-43,-75,-84,-79,-7,-20,-65,-14,-34,-59,-58,-42,-17,-33,-15,-8,-2,-83,-32,-63,-19,-5,-10,-26,-41,-72,-49,-67,-27,-28,-87,-12,-56,-13,-50,-1,-73,-68,-4,-40,-52,-74,-31,-88,-53,-35,-45,-22
-5,-63,-64,-43,-74,-12,-44,-29,-2,-41,-54,-16,-51,-35,-40,-24,-77,-27,-67,-45,-88,-17,-42,-7,-69,-34,-55,-38,-59,-33,-71,-30,-58,-50,-10,-22,-75,-78,-3,-26,-37,-66,-4,-46,-28,-80,-49,-52,-86,-15,-36,-70,-81,-76,-14,-72,-6,-31,-21,-9,-83,-48,-68,-23,-47,-60,-25,-39,-57,-84,-61,-82,-11,-85,-62,-18,-79,-32,-1,-19,-20,-87,-53,-13,-56,-65,-8,-73
-58,-72,-31,-23,-36,-50,-47,-77,-71,-67,-28,-1,-59,-3,-49,-6,-68,-26,-85,-45,-18,-20,-48,-30,-70,-39,-8,-73,-57,-51,-86,-82,-16,-5,-9,-19,-53,-42,-15,-55,-43,-84,-60,-79,-56,-41,-44,-14,-33,-63,-64,-2,-80,-40,-32,-27,-37,-46,-4,-10,-22,-38,-54,-24,-65,-78,-61,-21,-74,-81,-87,-25,-34,-13,-76,-52,-69,-83,-75,-88,-7,-62,-35,-29,-11,-66,-12,-17
-28,-37,-60,-64,-9,-82,-68,-51,-30,-8,-62,-54,-63,-25,-76,-3,-86,-38,-75,-58,-29,-61,-65,-7,-23,-44,-6,-50,-2,-49,-27,-11,-14,-13,-17,-78,-45,-57,-10,-39,-77,-67,-36,-79,-26,-4,-55,-31,-71,-12,-18,-66,-73,-52,-24,-22,-35,-40,-69,-32,-53,-87,-56,-16,-59,-88,-20,-1,-46,-74,-83,-5,-80,-85,-19,-84,-41,-72,-70,-42,-21,-43,-33,-15,-48,-81,-34,-47
-70,-44,-41,-68,-13,-21,-16,-87,-65,-6,-15,-39,-26,-53,-22,-47,-83,-24,-78,-7,-56,-80,-36,-4,-52,-28,-55,-75,-19,-20,-71,-10,-85,-1,-3,-54,-17,-59,-50,-27,-42,-14,-9,-72,-11,-58,-37,-5,-88,-81,-66,-64,-30,-38,-86,-62,-23,-84,-60,-31,-25,-79,-2,-32,-63,-57,-33,-43,-77,-67,-76,-35,-61,-29,-8,-74,-49,-73,-40,-34,-18,-45,-12,-46,-69,-82,-48,-51
-2,-26,-61,-22,-13,-5,-67,-75,-57,-23,-10,-24,-68,-83,-85,-27,-87,-11,-78,-9,-4,-52,-70,-8,-69,-3,-44,-38,-25,-55,-30,-73,-80,-58,-33,-20,-34,-16,-63,-12,-66,-39,-82,-40,-51,-6,-19,-32,-81,-15,-37,-35,-50,-56,-1,-45,-49,-42,-53,-21,-36,-18,-74,-76,-29,-79,-46,-28,-72,-64,-65,-77,-47,-86,-88,-41,-48,-43,-7,-17,-84,-31,-60,-62,-71,-14,-54,-59
-79,-2,-86,-56,-33,-5,-72,-78,-35,-25,-12,-47,-66,-85,-41,-6,-44,-8,-74,-61,-60,-20,-83,-3,-32,-73,-68,-15,-39,-64,-49,-31,-18,-75,-24,-45,-65,-9,-4,-69,-23,-76,-48,-58,-52,-16,-38,-21,-57,-71,-42,-51,-50,-34,-26,-70,-67,-81,-63,-30,-7,-82,-27,-1,-77,-84,-14,-10,-53,-40,-88,-43,-19,-54,-55,-13,-62,-80,-11,-46,-22,-87,-28,-59,-36,-37,-17,-29
-62,-77,-6,-53,-21,-84,-85,-78,-34,-31,-61,-60,-76,-59,-18,-35,-87,-5,-66,-27,-47,-11,-57,-2,-68,-73,-44,-1,-29,-72,-3,-46,-28,-55,-58,-88,-79,-64,-54,-10,-19,-30,-50,-12,-65,-33,-49,-36,-82,-32,-14,-86,-22,-25,-7,-80,-40,-67,-15,-51,-52,-8,-69,-16,-56,-43,-41,-48,-24,-26,-20,-23,-71,-38,-42,-83,-37,-13,-45,-70,-81,-63,-74,-4,-9,-39,-75,-17
-21,-51,-52,-17,-74,-10,-64,-85,-28,-88,-54,-62,-8,-63,-87,-14,-56,-9,-86,-26,-5,-20,-44,-31,-34,-39,-67,-35,-12,-83,-78,-2,-68,-40,-61,-6,-45,-72,-60,-48,-13,-46,-27,-82,-77,-80,-57,-15,-25,-58,-4,-55,-32,-43,-33,-53,-50,-47,-65,-49,-79,-23,-24,-11,-16,-76,-69,-71,-37,-59,-73,-66,-42,-36,-19,-18,-81,-22,-7,-84,-41,-3,-38,-1,-30,-75,-70,-29
-24,-86,-66,-46,-28,-41,-62,-7,-17,-47,-27,-44,-18,-16,-31,-4,-83,-20,-71,-79,-14,-1,-35,-25,-64,-59,-73,-45,-49,-26,-51,-67,-69,-21,-3,-42,-68,-72,-2,-36,-30,-13,-29,-23,-32,-12,-58,-22,-33,-54,-84,-40,-5,-19,-55,-52,-39,-77,-61,-70,-9,-34,-53,-60,-50,-81,-82,-8,-87,-38,-85,-63,-57,-76,-10,-37,-75,-56,-88,-6,-80,-43,-15,-78,-48,-11,-74,-65
-28,-83,-45,-37,-62,-65,-71,-19,-87,-76,-63,-40,-74,-79,-23,-70,-46,-5,-59,-2,-20,-10,-53,-35,-6,-60,-36,-52,-44,-39,-11,-88,-7,-75,-9,-61,-47,-58,-66,-68,-34,-80,-16,-42,-78,-1,-18,-31,-77,-4,-26,-24,-72,-12,-14,-49,-64,-56,-43,-38,-82,-33,-32,-13,-55,-57,-51,-73,-50,-3,-8,-21,-29,-85,-27,-22,-67,-15,-25,-84,-41,-81,-17,-48,-30,-69,-86,-54
-75,-68,-56,-54,-18,-24,-83,-69,-76,-30,-79,-81,-11,-36,-9,-85,-8,-13,-43,-17,-10,-27,-82,-66,-65,-29,-20,-12,-14,-45,-63,-77,-60,-2,-50,-80,-35,-84,-7,-31,-87,-21,-25,-58,-49,-19,-33,-72,-46,-71,-39,-26,-3,-57,-32,-67,-28,-38,-16,-48,-1,-6,-40,-34,-51,-86,-73,-62,-4,-53,-70,-47,-41,-55,-88,-22,-23,-64,-37,-15,-59,-78,-42,-44,-52,-74,-61,-5
-21,-77,-65,-43,-36,-86,-10,-61,-51,-12,-3,-24,-27,-54,-19,-30,-87,-83,-58,-9,-20,-71,-18,-31,-85,-32,-5,-55,-15,-16,-49,-40,-1,-72,-4,-88,-56,-62,-28,-11,-39,-50,-70,-69,-26,-75,-8,-13,-84,-74,-44,-25,-60,-57,-33,-47,-29,-68,-42,-34,-41,-67,-22,-73,-78,-2,-81,-17,-59,-6,-80,-7,-48,-37,-45,-35,-63,-23,-53,-79,-66,-82,-52,-46,-14,-38,-76,-64
-1,-78,-70,-80,-36,-74,-60,-75,-17,-42,-66,-34,-73,-61,-81,-22,-59,-30,-65,-7,-87,-25,-16,-9,-23,-68,-31,-33,-29,-58,-83,-11,-4,-53,-82,-54,-6,-69,-44,-63,-32,-55,-77,-15,-62,-79,-47,-10,-49,-64,-48,-88,-19,-24,-52,-86,-14,-40,-43,-39,-41,-71,-3,-27,-76,-72,-45,-26,-67,-37,-84,-35,-5,-85,-28,-21,-56,-18,-57,-8,-51,-46,-2,-50,-20,-38,-13,-12
-80,-87,-37,-71,-57,-56,-74,-68,-39,-33,-3,-13,-32,-52,-63,-15,-82,-10,-85,-34,-73,-69,-54,-36,-21,-50,-22,-35,-40,-16,-7,-8,-81,-65,-38,-66,-44,-5,-61,-64,-23,-55,-18,-75,-12,-14,-70,-4,-78,-72,-53,-30,-41,-42,-1,-17,-48,-29,-47,-25,-11,-88,-79,-24,-26,-59,-62,-49,-31,-86,-83,-9,-6,-27,-28,-2,-58,-60,-20,-43,-19,-67,-51,-45,-77,-46,-76,-84
-70,-74,-68,-61,-41,-17,-69,-80,-55,-57,-63,-6,-30,-1,-47,-52,-43,-29,-73,-28,-37,-40,-15,-31,-62,-46,-64,-65,-10,-27,-66,-24,-36,-51,-19,-58,-77,-81,-67,-33,-76,-34,-8,-20,-56,-42,-84,-39,-87,-35,-18,-50,-53,-38,-5,-21,-44,-59,-3,-49,-16,-25,-2,-9,-71,-88,-48,-86,-45,-78,-4,-54,-22,-82,-85,-12,-13,-75,-14,-83,-23,-79,-32,-11,-7,-60,-26,-72
-2,-86,-67,-49,-46,-5,-40,-77,-56,-50,-9,-16,-71,-48,-24,-28,-41,-20,-76,-63,-8,-1,-42,-27,-88,-26,-10,-11,-7,-80,-36,-3,-51,-17,-44,-64,-60,-68,-22,-18,-29,-30,-82,-38,-65,-19,-6,-21,-37,-32,-25,-14,-70,-35,-12,-84,-43,-54,-34,-53,-75,-74,-31,-33,-72,-87,-66,-59,-57,-55,-79,-39,-13,-69,-52,-15,-81,-85,-4,-62,-73,-45,-78,-58,-23,-83,-47,-61
-4,-83,-85,-81,-55,-39,-16,-62,-31,-35,-74,-23,-71,-56,-17,-27,-26,-51,-52,-73,-2,-24,-70,-28,-87,-80,-1,-11,-19,-36,-61,-13,-77,-42,-8,-59,-84,-50,-15,-46,-38,-75,-33,-72,-63,-68,-14,-25,-57,-65,-22,-69,-64,-40,-10,-32,-86,-20,-44,-12,-60,-67,-47,-54,-82,-9,-48,-21,-66,-76,-3,-41,-34,-58,-79,-53,-30,-5,-18,-7,-49,-37,-6,-43,-29,-78,-45,-88
-34,-8,-63,-39,-49,-23,-77,-61,-65,-36,-4,-30,-27,-88,-55,-82,-44,-57,-51,-12,-10,-20,-42,-68,-56,-15,-54,-74,-16,-3,-86,-41,-24,-18,-85,-47,-59,-31,-48,-38,-60,-71,-66,-72,-35,-58,-75,-9,-6,-81,-22,-78,-43,-64,-67,-14,-19,-50,-79,-29,-40,-76,-2,-37,-5,-83,-73,-62,-13,-46,-25,-80,-53,-70,-33,-87,-45,-26,-7,-32,-69,-11,-52,-28,-21,-1,-17,-84
-64,-70,-62,-71,-25,-32,-34,-67,-80,-47,-46,-17,-56,-45,-72,-84,-88,-49,-66,-55,-33,-26,-59,-38,-82,-69,-19,-51,-8,-86,-60,-68,-7,-24,-20,-78,-27,-14,-50,-53,-54,-37,-44,-42,-85,-3,-52,-12,-75,-30,-16,-21,-11,-4,-6,-31,-61,-79,-39,-9,-2,-58,-43,-65,-40,-87,-28,-5,-23,-83,-22,-18,-10,-76,-57,-41,-36,-63,-81,-1,-13,-35,-48,-29,-15,-73,-74,-77
-12,-47,-69,-42,-4,-71,-61,-66,-72,-31,-27,-13,-18,-37,-76,-39,-52,-6,-84,-48,-17,-32,-36,-41,-1,-44,-20,-60,-3,-54,-80,-40,-2,-58,-10,-28,-43,-85,-30,-45,-7,-67,-59,-46,-81,-29,-68,-35,-62,-88,-16,-9,-83,-51,-24,-87,-56,-63,-64,-25,-86,-77,-33,-70,-53,-74,-11,-78,-26,-55,-21,-50,-5,-19,-15,-34,-79,-22,-14,-82,-75,-57,-23,-8,-73,-65,-38,-49
-77,-75,-4,-76,-26,-71,-30,-50,-43,-8,-13,-38,-46,-12,-21,-69,-81,-31,-67,-25,-1,-19,-79,-2,-53,-78,-5,-45,-10,-23,-55,-83,-24,-7,-87,-57,-29,-52,-34,-84,-32,-61,-59,-72,-85,-82,-33,-3,-41,-74,-18,-11,-47,-62,-66,-54,-44,-35,-58,-37,-16,-48,-80,-20,-73,-60,-70,-65,-63,-39,-86,-51,-6,-28,-40,-88,-15,-49,-42,-9,-22,-14,-17,-27,-56,-68,-64,-36
-88,-41,-15,-35,-13,-29,-38,-11,-48,-37,-31,-66,-50,-69,-56,-65,-45,-57,-70,-26,-7,-52,-4,-46,-39,-55,-54,-1,-44,-19,-30,-22,-64,-62,-8,-16,-63,-75,-59,-24,-10,-25,-86,-67,-20,-79,-28,-9,-12,-76,-3,-72,-33,-53,-40,-49,-6,-82,-74,-2,-32,-34,-17,-27,-73,-85,-84,-87,-60,-14,-81,-83,-36,-51,-23,-61,-71,-68,-43,-47,-18,-80,-5,-78,-42,-77,-58,-21
-43,-52,-86,-26,-84,-46,-82,-32,-58,-6,-36,-83,-7,-80,-51,-77,-67,-28,-79,-4,-8,-47,-78,-3,-73,-81,-69,-12,-24,-27,-34,-57,-22,-39,-50,-38,-10,-11,-2,-66,-14,-71,-29,-56,-45,-88,-44,-64,-60,-65,-18,-87,-49,-48,-9,-13,-17,-15,-41,-70,-76,-35,-68,-25,-30,-19,-20,-74,-59,-5,-16,-40,-85,-61,-23,-1,-53,-21,-75,-72,-55,-63,-54,-33,-31,-62,-42,-37
-61,-80,-11,-76,-56,-72,-39,-82,-63,-46,-1,-6,-24,-32,-49,-70,-36,-52,-58,-60,-5,-12,-40,-19,-27,-4,-87,-9,-88,-43,-30,-14,-21,-59,-18,-25,-17,-29,-50,-66,-13,-68,-33,-67,-57,-44,-73,-20,-81,-75,-86,-53,-34,-31,-42,-79,-28,-45,-10,-2,-69,-48,-47,-37,-35,-74,-65,-41,-16,-23,-83,-84,-85,-77,-62,-26,-71,-22,-7,-55,-78,-54,-38,-15,-8,-51,-64,-3
-76,-83,-26,-81,-18,-77,-53,-56,-51,-15,-36,-59,-19,-69,-73,-11,-86,-71,-75,-2,-38,-23,-47,-67,-35,-52,-8,-88,-13,-9,-46,-3,-4,-55,-40,-14,-5,-84,-34,-25,-21,-60,-85,-54,-6,-80,-43,-28,-78,-17,-12,-63,-50,-41,-87,-39,-57,-58,-31,-27,-49,-7,-29,-72,-82,-70,-32,-10,-22,-20,-68,-74,-65,-64,-37,-61,-66,-48,-45,-42,-33,-79,-1,-44,-62,-30,-16,-24
-32,-18,-65,-78,-84,-22,-49,-48,-40,-17,-21,-36,-77,-28,-12,-60,-69,-72,-88,-70,-1,-42,-68,-19,-26,-61,-86,-7,-3,-56,-4,-46,-30,-74,-44,-24,-5,-76,-82,-27,-13,-9,-79,-29,-47,-39,-50,-14,-38,-25,-64,-34,-80,-41,-23,-43,-81,-75,-67,-15,-10,-53,-37,-55,-52,-63,-51,-87,-73,-71,-58,-11,-2,-66,-16,-45,-20,-59,-33,-85,-8,-54,-31,-62,-35,-6,-57,-83
-76,-40,-8,-13,-4,-3,-14,-83,-66,-56,-46,-23,-58,-34,-5,-9,-37,-19,-26,-6,-48,-32,-17,-11,-68,-60,-75,-44,-36,-50,-72,-85,-38,-20,-43,-59,-82,-7,-69,-70,-1,-16,-49,-77,-79,-33,-51,-25,-52,-81,-35,-27,-28,-53,-61,-57,-87,-73,-63,-22,-41,-42,-21,-2,-86,-65,-10,-12,-29,-71,-67,-39,-80,-84,-64,-74,-18,-55,-24,-15,-31,-88,-45,-62,-47,-78,-30,-54
-32,-2,-47,-37,-84,-60,-50,-15,-17,-41,-6,-24,-3,-69,-39,-26,-49,-9,-12,-58,-88,-40,-19,-56,-85,-77,-71,-13,-5,-11,-29,-73,-43,-42,-76,-83,-14,-52,-38,-18,-79,-72,-16,-78,-36,-33,-62,-1,-57,-8,-74,-64,-48,-70,-54,-35,-44,-63,-28,-61,-87,-67,-21,-75,-53,-82,-68,-4,-86,-22,-81,-27,-65,-30,-23,-7,-80,-46,-25,-55,-10,-20,-59,-66,-45,-51,-31,-34
-55,-67,-15,-46,-6,-79,-85,-23,-74,-53,-40,-29,-88,-48,-4,-3,-42,-32,-66,-87,-12,-30,-72,-43,-82,-33,-70,-21,-63,-19,-34,-36,-71,-54,-2,-51,-62,-41,-75,-73,-11,-80,-14,-7,-26,-65,-64,-8,-20,-25,-31,-52,-24,-78,-61,-45,-59,-60,-47,-22,-69,-57,-5,-1,-77,-76,-10,-37,-28,-44,-50,-9,-17,-58,-13,-18,-39,-49,-84,-56,-27,-86,-38,-81,-83,-35,-16,-68
-87,-55,-63,-65,-4,-84,-75,-70,-13,-36,-39,-37,-47,-38,-1,-72,-80,-22,-27,-28,-11,-5,-58,-9,-29,-21,-68,-6,-45,-35,-66,-76,-48,-19,-15,-67,-2,-18,-31,-60,-20,-88,-83,-73,-24,-85,-53,-23,-8,-41,-59,-51,-44,-86,-14,-61,-34,-33,-30,-7,-81,-52,-32,-57,-77,-82,-71,-16,-42,-26,-79,-43,-69,-56,-78,-3,-40,-50,-74,-12,-25,-54,-17,-62,-10,-49,-46,-64
-1,-84,-51,-49,-16,-19,-80,-53,-87,-30,-38,-27,-61,-18,-67,-13,-70,-22,-35,-17,-66,-46,-15,-42,-57,-11,-20,-26,-12,-34,-52,-5,-47,-59,-14,-69,-3,-76,-60,-8,-39,-37,-68,-43,-41,-40,-64,-4,-72,-25,-31,-85,-65,-54,-6,-44,-71,-58,-45,-28,-63,-55,-77,-50,-81,-62,-29,-9,-79,-24,-88,-73,-21,-78,-86,-32,-83,-82,-2,-75,-56,-36,-23,-10,-33,-74,-48,-7
