"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-33,-34,-86,-41,-77,-20,-10,-58,-82,-54,-74,-3,-49,-65,-44,-48,-70,-13,-69,-15,-43,-55,-76,-9,-52,-40,-81,-67,-71,-12,-1,-46,-88,-26,-36,-68,-39,-14,-16,-85,-31,-27,-19,-87,-78,-17,-37,-47,-63,-4,-8,-75,-56,-25,-11,-79,-29,-80,-66,-7,-60,-21,-23,-59,-2,-83,-22,-30,-28,-84,-6,-42,-73,-51,-53,-32,-62,-61,-35,-18,-57,-38,-5,-64,-45,-50,-72,-24
-14,-11,-13,-1,-66,-16,-23,-26,-82,-38,-83,-40,-61,-88,-19,-74,-4,-8,-43,-76,-48,-78,-17,-36,-85,-80,-24,-62,-47,-69,-33,-77,-79,-20,-68,-21,-32,-34,-52,-22,-29,-25,-6,-45,-2,-41,-75,-7,-67,-53,-54,-51,-59,-39,-64,-44,-72,-81,-84,-86,-65,-46,-10,-70,-9,-5,-57,-18,-3,-71,-73,-31,-49,-56,-50,-15,-12,-37,-28,-58,-55,-87,-27,-42,-63,-60,-30,-35
-16,-63,-35,-30,-11,-49,-33,-29,-60,-5,-75,-65,-56,-37,-6,-53,-42,-21,-38,-51,-70,-67,-85,-59,-18,-1,-10,-78,-79,-68,-39,-8,-57,-52,-44,-28,-64,-45,-72,-13,-34,-87,-46,-62,-82,-31,-2,-83,-40,-12,-15,-22,-76,-7,-19,-26,-81,-14,-54,-43,-23,-3,-24,-25,-84,-88,-47,-32,-17,-80,-55,-66,-20,-9,-50,-48,-58,-4,-36,-69,-71,-73,-27,-86,-74,-41,-61,-77
-13,-32,-67,-27,-6,-56,-47,-18,-54,-23,-63,-66,-21,-12,-72,-15,-36,-69,-5,-30,-65,-59,-60,-39,-76,-85,-53,-43,-57,-50,-82,-10,-83,-29,-37,-11,-16,-84,-68,-19,-87,-45,-49,-14,-73,-17,-25,-64,-44,-2,-3,-55,-9,-42,-81,-86,-4,-1,-61,-58,-51,-46,-24,-80,-71,-75,-8,-78,-22,-34,-40,-35,-70,-88,-20,-62,-48,-79,-7,-31,-52,-33,-38,-26,-41,-77,-74,-28
-14,-83,-54,-39,-11,-36,-28,-16,-29,-12,-26,-63,-55,-23,-42,-46,-33,-81,-71,-17,-34,-15,-76,-24,-86,-2,-51,-87,-61,-4,-64,-53,-22,-68,-35,-62,-50,-77,-66,-75,-56,-9,-6,-82,-73,-59,-52,-84,-67,-1,-21,-88,-27,-18,-30,-49,-5,-37,-74,-58,-65,-72,-47,-13,-25,-78,-40,-7,-31,-8,-19,-44,-32,-57,-41,-79,-38,-70,-80,-45,-3,-69,-10,-48,-85,-43,-60,-20
-21,-80,-52,-45,-58,-25,-44,-47,-66,-4,-82,-55,-38,-17,-63,-36,-83,-64,-51,-73,-35,-42,-79,-31,-34,-41,-2,-5,-77,-65,-39,-24,-22,-69,-59,-88,-12,-37,-78,-23,-62,-14,-86,-85,-16,-40,-27,-71,-7,-68,-67,-13,-72,-54,-43,-74,-1,-9,-28,-48,-75,-87,-6,-32,-50,-8,-60,-61,-3,-18,-81,-29,-26,-10,-57,-20,-46,-70,-15,-11,-56,-84,-53,-33,-76,-49,-19,-30
-61,-83,-77,-71,-48,-32,-59,-4,-60,-64,-20,-74,-11,-1,-2,-9,-33,-45,-46,-3,-84,-55,-73,-27,-41,-24,-16,-56,-80,-66,-6,-18,-35,-43,-36,-85,-13,-28,-14,-57,-86,-81,-79,-68,-5,-75,-52,-29,-30,-31,-82,-17,-50,-39,-7,-69,-42,-88,-72,-67,-78,-19,-25,-49,-21,-47,-26,-22,-38,-51,-8,-23,-63,-15,-40,-54,-44,-65,-62,-76,-10,-70,-37,-12,-58,-87,-53,-34
-7,-12,-82,-36,-66,-51,-2,-55,-34,-63,-48,-1,-14,-8,-35,-68,-28,-56,-46,-32,-21,-4,-18,-72,-57,-10,-43,-60,-65,-45,-3,-31,-79,-13,-20,-15,-50,-64,-80,-39,-27,-38,-53,-88,-62,-16,-67,-54,-78,-58,-17,-49,-70,-69,-24,-73,-74,-40,-29,-71,-5,-22,-23,-11,-75,-83,-61,-42,-26,-25,-9,-84,-59,-33,-81,-19,-30,-76,-77,-47,-37,-85,-41,-44,-86,-52,-87,-6
-59,-15,-85,-4,-54,-17,-21,-80,-33,-74,-44,-50,-60,-62,-84,-69,-65,-16,-52,-3,-20,-34,-78,-38,-66,-70,-1,-8,-86,-64,-42,-23,-13,-29,-45,-32,-2,-12,-75,-18,-76,-27,-9,-83,-88,-71,-40,-10,-79,-39,-5,-25,-51,-82,-47,-77,-24,-19,-61,-35,-67,-6,-36,-58,-63,-57,-68,-31,-53,-11,-22,-81,-56,-28,-37,-14,-43,-72,-26,-46,-87,-55,-49,-48,-41,-73,-7,-30
-40,-13,-47,-71,-26,-31,-80,-77,-56,-2,-63,-9,-61,-12,-23,-67,-88,-55,-34,-46,-44,-19,-29,-28,-68,-57,-36,-87,-43,-78,-86,-20,-1,-39,-60,-73,-82,-54,-50,-79,-59,-64,-53,-14,-74,-4,-65,-69,-17,-37,-8,-6,-7,-10,-75,-49,-85,-58,-76,-81,-18,-83,-33,-27,-5,-24,-48,-22,-11,-32,-45,-25,-66,-62,-38,-30,-84,-15,-21,-41,-35,-16,-3,-42,-52,-70,-72,-51
-69,-84,-47,-7,-79,-12,-31,-10,-36,-85,-35,-8,-60,-26,-18,-27,-56,-43,-71,-81,-76,-45,-30,-73,-2,-4,-67,-72,-34,-42,-59,-3,-23,-77,-6,-88,-17,-62,-24,-61,-78,-48,-28,-87,-86,-1,-51,-75,-5,-25,-83,-50,-53,-22,-20,-80,-74,-39,-54,-52,-68,-46,-41,-49,-11,-58,-57,-65,-16,-29,-13,-32,-66,-63,-40,-38,-21,-55,-64,-19,-44,-33,-37,-9,-82,-70,-15,-14
-85,-8,-51,-83,-49,-12,-32,-10,-57,-58,-29,-24,-13,-68,-28,-74,-48,-80,-42,-50,-4,-70,-43,-55,-67,-86,-36,-31,-64,-76,-35,-1,-72,-45,-62,-56,-44,-63,-15,-79,-73,-25,-18,-47,-37,-16,-34,-84,-38,-11,-87,-9,-78,-30,-75,-26,-54,-53,-71,-60,-52,-39,-3,-77,-59,-14,-21,-17,-23,-88,-2,-7,-40,-65,-82,-27,-20,-69,-22,-5,-46,-6,-61,-41,-33,-81,-66,-19
-62,-52,-70,-80,-68,-64,-61,-24,-54,-19,-74,-55,-15,-26,-69,-88,-49,-25,-42,-66,-4,-45,-72,-51,-35,-37,-22,-11,-81,-83,-43,-28,-32,-60,-73,-47,-13,-38,-71,-44,-53,-82,-36,-84,-57,-86,-34,-10,-1,-27,-33,-23,-40,-12,-6,-39,-77,-67,-16,-48,-18,-29,-30,-79,-59,-3,-56,-17,-46,-21,-9,-75,-76,-58,-5,-8,-65,-20,-2,-78,-7,-63,-41,-87,-31,-85,-14,-50
-60,-26,-10,-43,-25,-19,-84,-35,-87,-8,-53,-56,-23,-17,-46,-48,-78,-30,-4,-61,-6,-81,-7,-14,-32,-86,-22,-37,-27,-49,-68,-28,-24,-54,-63,-41,-47,-72,-66,-33,-9,-13,-2,-73,-3,-16,-62,-36,-18,-21,-70,-55,-34,-29,-88,-44,-1,-57,-45,-15,-80,-5,-42,-11,-40,-85,-75,-82,-67,-65,-52,-69,-79,-58,-77,-31,-38,-64,-20,-39,-71,-76,-74,-50,-59,-83,-12,-51
-25,-59,-66,-84,-67,-46,-23,-8,-64,-38,-60,-65,-40,-49,-6,-19,-74,-50,-11,-56,-53,-43,-78,-24,-15,-1,-22,-87,-48,-58,-52,-54,-79,-5,-61,-16,-28,-27,-45,-76,-9,-88,-44,-63,-36,-73,-41,-31,-70,-57,-83,-47,-14,-33,-2,-3,-80,-10,-62,-68,-7,-37,-13,-17,-4,-86,-55,-20,-18,-26,-21,-71,-69,-35,-30,-34,-12,-85,-29,-32,-72,-77,-42,-81,-82,-51,-75,-39
-25,-55,-81,-68,-30,-20,-24,-88,-82,-76,-71,-29,-45,-28,-57,-52,-62,-34,-47,-70,-64,-43,-84,-2,-38,-10,-23,-35,-37,-75,-78,-33,-77,-12,-26,-46,-9,-73,-74,-87,-40,-66,-67,-58,-59,-85,-39,-63,-21,-42,-5,-27,-22,-32,-13,-65,-79,-17,-53,-36,-48,-1,-6,-7,-18,-51,-8,-86,-11,-50,-80,-3,-31,-41,-56,-4,-44,-15,-19,-49,-72,-60,-16,-14,-54,-69,-83,-61
-44,-27,-77,-60,-76,-43,-35,-48,-30,-66,-85,-37,-16,-14,-25,-38,-88,-74,-42,-67,-21,-9,-28,-45,-53,-50,-87,-39,-55,-47,-54,-57,-70,-22,-34,-41,-4,-65,-75,-56,-46,-83,-86,-20,-12,-31,-26,-80,-10,-13,-64,-36,-8,-11,-2,-84,-40,-51,-33,-3,-24,-59,-5,-18,-32,-61,-63,-29,-19,-78,-17,-73,-23,-6,-15,-7,-72,-62,-71,-58,-68,-82,-1,-69,-52,-81,-79,-49
-34,-20,-70,-61,-54,-23,-4,-62,-65,-19,-8,-87,-64,-29,-6,-69,-50,-2,-25,-88,-44,-46,-17,-49,-37,-5,-26,-36,-14,-63,-21,-38,-43,-42,-80,-3,-11,-51,-73,-52,-1,-56,-10,-7,-35,-68,-59,-16,-79,-12,-81,-45,-40,-33,-72,-67,-55,-31,-66,-15,-83,-71,-18,-86,-39,-53,-57,-58,-9,-77,-84,-13,-27,-28,-47,-32,-24,-60,-76,-22,-48,-82,-41,-78,-75,-74,-30,-85
-24,-13,-61,-84,-74,-31,-6,-25,-33,-11,-87,-88,-65,-19,-38,-32,-85,-29,-66,-26,-41,-20,-51,-39,-81,-34,-56,-16,-82,-73,-8,-15,-21,-71,-63,-78,-9,-47,-54,-14,-69,-60,-50,-44,-2,-72,-4,-49,-70,-52,-5,-27,-58,-35,-62,-57,-79,-59,-42,-75,-55,-45,-40,-67,-7,-46,-3,-10,-22,-77,-1,-18,-86,-53,-30,-68,-76,-83,-17,-28,-36,-12,-43,-23,-80,-37,-48,-64
-47,-42,-57,-32,-88,-15,-4,-31,-84,-30,-58,-81,-11,-54,-3,-20,-43,-63,-79,-56,-6,-27,-67,-38,-8,-80,-51,-66,-7,-48,-35,-61,-39,-18,-76,-36,-72,-68,-77,-62,-52,-2,-70,-64,-50,-13,-83,-59,-26,-49,-10,-28,-40,-1,-21,-86,-73,-85,-74,-5,-71,-12,-9,-25,-65,-17,-22,-82,-16,-24,-45,-44,-23,-87,-75,-37,-29,-34,-19,-78,-55,-41,-14,-46,-69,-60,-33,-53
-2,-37,-4,-32,-26,-31,-34,-3,-29,-68,-75,-88,-69,-54,-5,-17,-21,-33,-63,-8,-12,-58,-36,-22,-56,-60,-13,-76,-73,-82,-42,-7,-65,-15,-18,-40,-39,-87,-16,-25,-55,-66,-50,-24,-85,-1,-67,-74,-70,-30,-52,-72,-43,-38,-19,-48,-62,-53,-78,-27,-61,-80,-71,-47,-41,-20,-77,-86,-35,-11,-6,-9,-81,-64,-84,-44,-23,-45,-10,-59,-83,-57,-28,-49,-79,-51,-14,-46
-28,-22,-88,-19,-20,-53,-27,-59,-72,-26,-52,-69,-62,-4,-55,-15,-78,-75,-6,-82,-56,-37,-8,-17,-10,-42,-9,-29,-25,-74,-47,-32,-60,-48,-24,-83,-34,-57,-54,-30,-39,-45,-80,-44,-36,-65,-58,-13,-76,-2,-3,-50,-86,-7,-33,-38,-64,-41,-81,-12,-46,-23,-11,-18,-79,-63,-31,-14,-21,-87,-35,-51,-70,-85,-77,-1,-66,-68,-67,-71,-43,-84,-16,-40,-5,-73,-49,-61
-20,-87,-38,-16,-42,-28,-36,-35,-50,-22,-53,-69,-37,-31,-1,-86,-67,-55,-61,-4,-44,-41,-5,-21,-78,-54,-59,-12,-74,-70,-18,-33,-81,-24,-17,-48,-68,-45,-39,-43,-9,-58,-7,-84,-83,-75,-64,-62,-60,-79,-29,-71,-52,-13,-14,-85,-66,-26,-57,-6,-65,-2,-34,-56,-25,-51,-82,-15,-10,-8,-73,-63,-27,-32,-11,-49,-3,-72,-23,-30,-47,-80,-46,-88,-40,-77,-19,-76
-22,-27,-63,-16,-1,-18,-10,-40,-72,-9,-2,-49,-38,-4,-33,-59,-88,-83,-79,-30,-36,-5,-57,-11,-74,-51,-29,-71,-56,-78,-13,-54,-68,-3,-55,-81,-48,-53,-69,-41,-64,-60,-8,-24,-87,-75,-76,-85,-12,-15,-39,-47,-46,-62,-28,-73,-32,-23,-67,-86,-6,-14,-21,-80,-52,-58,-43,-35,-20,-25,-19,-50,-66,-84,-65,-31,-45,-26,-34,-82,-70,-7,-37,-44,-77,-42,-61,-17
-60,-5,-83,-63,-86,-35,-62,-48,-55,-85,-2,-54,-6,-24,-50,-28,-87,-58,-70,-78,-43,-45,-82,-25,-36,-41,-39,-40,-13,-69,-75,-7,-56,-66,-65,-76,-22,-73,-29,-34,-14,-31,-79,-67,-10,-44,-21,-51,-64,-37,-80,-20,-42,-9,-47,-88,-46,-27,-57,-23,-32,-33,-3,-74,-8,-84,-16,-15,-53,-17,-61,-26,-4,-52,-81,-18,-12,-68,-11,-1,-77,-71,-49,-19,-72,-38,-59,-30
-48,-7,-35,-45,-76,-10,-34,-12,-53,-73,-6,-74,-47,-87,-80,-79,-84,-86,-61,-13,-19,-57,-44,-51,-82,-32,-21,-77,-2,-11,-70,-56,-8,-29,-22,-55,-18,-62,-31,-26,-66,-25,-83,-64,-15,-14,-46,-23,-9,-60,-49,-40,-50,-28,-3,-65,-63,-39,-38,-78,-54,-59,-27,-1,-52,-41,-67,-81,-37,-68,-71,-69,-58,-36,-30,-20,-43,-85,-42,-88,-75,-17,-33,-4,-5,-16,-72,-24
-46,-67,-72,-28,-25,-2,-41,-23,-5,-29,-71,-31,-39,-8,-54,-55,-75,-30,-33,-79,-66,-52,-15,-42,-16,-70,-10,-62,-14,-74,-12,-3,-61,-38,-77,-59,-19,-80,-60,-48,-88,-81,-51,-84,-7,-32,-43,-34,-1,-22,-21,-27,-53,-6,-40,-73,-83,-85,-76,-63,-68,-18,-11,-65,-50,-58,-69,-9,-20,-26,-35,-44,-13,-47,-37,-86,-56,-64,-4,-57,-49,-36,-24,-82,-87,-17,-45,-78
-23,-37,-4,-43,-46,-30,-45,-22,-15,-85,-42,-9,-21,-48,-7,-8,-80,-5,-25,-47,-35,-18,-77,-3,-28,-50,-14,-53,-72,-79,-51,-6,-70,-78,-69,-84,-44,-39,-82,-36,-62,-63,-81,-19,-33,-11,-38,-71,-2,-52,-75,-55,-32,-34,-13,-10,-88,-61,-86,-60,-29,-26,-40,-27,-24,-83,-65,-31,-16,-20,-66,-59,-64,-67,-87,-17,-12,-49,-41,-76,-54,-58,-1,-73,-74,-68,-57,-56
-19,-59,-52,-88,-51,-20,-78,-56,-68,-44,-34,-82,-55,-39,-26,-40,-84,-3,-65,-12,-75,-11,-28,-45,-67,-74,-60,-48,-62,-16,-64,-30,-76,-6,-77,-53,-23,-9,-81,-29,-15,-2,-71,-31,-1,-5,-43,-80,-8,-79,-17,-14,-35,-36,-4,-38,-42,-13,-83,-87,-66,-63,-10,-37,-49,-24,-61,-22,-47,-57,-54,-33,-58,-41,-72,-21,-18,-69,-86,-25,-50,-70,-7,-32,-46,-85,-73,-27
-40,-23,-1,-12,-81,-37,-36,-57,-69,-68,-33,-77,-25,-17,-29,-3,-65,-55,-54,-63,-60,-13,-11,-32,-66,-8,-85,-84,-24,-44,-15,-10,-30,-43,-82,-53,-49,-59,-7,-16,-35,-42,-83,-76,-28,-34,-26,-51,-72,-74,-80,-4,-31,-70,-67,-79,-48,-50,-39,-45,-22,-6,-20,-52,-73,-14,-61,-38,-5,-18,-64,-86,-41,-46,-62,-71,-56,-9,-58,-21,-47,-88,-78,-87,-27,-75,-2,-19
-49,-54,-67,-46,-2,-71,-3,-65,-33,-78,-13,-87,-66,-37,-41,-69,-77,-31,-30,-26,-11,-8,-4,-38,-53,-50,-7,-25,-55,-40,-18,-20,-24,-14,-68,-72,-21,-29,-73,-9,-83,-22,-86,-64,-84,-36,-62,-59,-27,-1,-79,-85,-15,-42,-63,-23,-5,-58,-52,-57,-32,-61,-16,-51,-74,-35,-34,-80,-75,-44,-6,-28,-39,-45,-47,-12,-17,-88,-60,-81,-10,-43,-48,-76,-82,-56,-70,-19
-36,-35,-4,-6,-19,-5,-55,-66,-65,-72,-14,-32,-75,-3,-1,-30,-40,-60,-42,-70,-54,-84,-59,-13,-58,-26,-15,-22,-68,-76,-81,-63,-78,-2,-38,-27,-41,-46,-48,-29,-11,-39,-33,-88,-79,-17,-82,-85,-7,-61,-62,-34,-8,-57,-43,-69,-52,-67,-31,-86,-44,-64,-47,-20,-74,-80,-87,-21,-25,-49,-37,-16,-9,-51,-77,-24,-56,-50,-28,-23,-71,-83,-45,-18,-12,-73,-53,-10
-10,-67,-68,-70,-38,-27,-71,-12,-59,-55,-7,-49,-11,-28,-30,-1,-87,-23,-65,-9,-8,-14,-82,-85,-35,-41,-24,-16,-81,-56,-2,-45,-73,-15,-22,-77,-86,-83,-26,-5,-75,-6,-74,-63,-48,-58,-53,-47,-4,-46,-50,-21,-31,-32,-18,-42,-69,-29,-84,-78,-62,-51,-17,-54,-79,-40,-13,-19,-37,-25,-33,-88,-76,-43,-34,-20,-39,-72,-57,-3,-60,-80,-36,-66,-64,-44,-61,-52
-55,-17,-60,-23,-65,-35,-47,-66,-39,-76,-87,-54,-32,-5,-77,-13,-33,-51,-50,-7,-10,-11,-27,-56,-18,-15,-46,-57,-71,-24,-26,-14,-68,-6,-82,-25,-34,-45,-41,-21,-86,-52,-42,-72,-61,-49,-78,-79,-8,-67,-84,-20,-63,-74,-1,-58,-83,-81,-85,-69,-4,-38,-28,-73,-43,-40,-80,-22,-3,-16,-30,-19,-75,-53,-70,-31,-29,-2,-59,-9,-44,-64,-48,-62,-36,-88,-37,-12
-12,-56,-79,-87,-53,-52,-44,-22,-84,-80,-38,-43,-16,-26,-21,-24,-85,-71,-28,-81,-86,-72,-2,-66,-29,-31,-57,-20,-51,-83,-15,-13,-58,-35,-78,-23,-4,-49,-69,-55,-46,-10,-8,-42,-14,-9,-75,-39,-7,-18,-59,-37,-5,-36,-33,-63,-77,-47,-3,-61,-74,-65,-73,-45,-34,-41,-48,-17,-30,-32,-1,-64,-60,-62,-67,-68,-27,-11,-25,-82,-19,-70,-54,-76,-40,-88,-50,-6
-65,-9,-27,-35,-17,-80,-55,-10,-20,-31,-68,-48,-58,-39,-12,-4,-64,-54,-87,-33,-21,-38,-63,-11,-1,-5,-45,-82,-85,-76,-78,-24,-47,-30,-81,-72,-13,-73,-69,-8,-84,-59,-16,-28,-75,-7,-71,-62,-60,-6,-88,-70,-36,-41,-37,-32,-22,-51,-3,-50,-42,-23,-2,-46,-40,-56,-77,-67,-79,-61,-14,-15,-26,-29,-49,-34,-25,-43,-19,-44,-52,-66,-53,-74,-83,-86,-18,-57
-62,-80,-37,-82,-63,-52,-3,-44,-75,-42,-20,-13,-29,-33,-71,-5,-26,-35,-78,-61,-86,-15,-25,-40,-4,-59,-81,-68,-85,-54,-53,-7,-49,-2,-66,-14,-31,-56,-88,-46,-50,-55,-27,-57,-69,-43,-17,-79,-74,-64,-19,-72,-1,-24,-8,-23,-41,-76,-48,-22,-65,-58,-28,-21,-38,-87,-73,-12,-18,-30,-70,-9,-32,-11,-39,-51,-84,-77,-83,-36,-6,-67,-47,-10,-34,-60,-16,-45
-50,-34,-65,-61,-77,-2,-40,-11,-43,-22,-84,-59,-25,-9,-17,-32,-88,-6,-19,-18,-76,-47,-1,-56,-41,-44,-28,-30,-38,-70,-68,-74,-78,-14,-53,-23,-57,-36,-80,-7,-8,-12,-81,-87,-49,-79,-60,-20,-85,-62,-51,-45,-13,-21,-42,-73,-55,-16,-72,-75,-29,-67,-24,-31,-37,-64,-46,-27,-63,-15,-10,-48,-82,-69,-3,-5,-26,-54,-35,-71,-83,-58,-39,-66,-86,-52,-4,-33
-4,-13,-79,-63,-62,-17,-25,-24,-84,-67,-68,-6,-16,-21,-28,-8,-66,-73,-86,-60,-77,-56,-45,-35,-61,-2,-47,-44,-50,-19,-41,-40,-58,-78,-32,-42,-15,-9,-18,-5,-31,-11,-53,-65,-85,-43,-69,-10,-83,-22,-87,-48,-80,-81,-33,-38,-76,-54,-88,-7,-36,-51,-3,-46,-57,-72,-82,-27,-12,-26,-23,-71,-55,-59,-75,-70,-64,-34,-49,-14,-74,-20,-1,-29,-30,-39,-52,-37
-29,-67,-23,-48,-55,-4,-35,-42,-16,-62,-11,-1,-68,-15,-26,-8,-31,-49,-20,-70,-72,-60,-51,-82,-64,-6,-73,-39,-59,-24,-40,-83,-28,-3,-71,-45,-69,-66,-53,-2,-52,-12,-44,-7,-84,-47,-87,-86,-79,-65,-88,-58,-46,-18,-17,-33,-37,-19,-34,-81,-14,-32,-27,-57,-43,-63,-61,-9,-85,-30,-54,-78,-13,-21,-10,-25,-77,-50,-75,-5,-36,-74,-38,-76,-80,-56,-41,-22
-6,-84,-73,-30,-83,-38,-20,-49,-21,-80,-11,-87,-2,-52,-4,-27,-50,-31,-22,-74,-67,-81,-77,-7,-88,-10,-69,-45,-62,-5,-14,-58,-79,-12,-17,-19,-1,-37,-15,-39,-72,-8,-60,-23,-85,-28,-24,-64,-54,-65,-35,-48,-55,-40,-63,-3,-75,-66,-61,-41,-70,-9,-86,-76,-18,-57,-56,-26,-36,-71,-13,-16,-34,-82,-46,-33,-44,-32,-29,-68,-47,-59,-53,-25,-78,-43,-51,-42
-71,-37,-3,-68,-51,-43,-52,-2,-36,-58,-61,-74,-73,-62,-77,-66,-30,-67,-17,-15,-78,-19,-16,-34,-59,-12,-10,-88,-1,-24,-40,-33,-26,-13,-18,-69,-11,-72,-53,-39,-84,-49,-56,-63,-44,-8,-57,-83,-9,-20,-46,-6,-14,-21,-45,-31,-85,-76,-86,-32,-60,-25,-87,-47,-79,-70,-80,-29,-7,-48,-27,-64,-42,-22,-50,-81,-38,-23,-5,-4,-75,-82,-54,-55,-65,-41,-28,-35
-36,-49,-74,-73,-14,-4,-35,-55,-9,-78,-12,-48,-22,-23,-8,-11,-46,-5,-33,-32,-19,-15,-56,-34,-68,-16,-45,-1,-43,-87,-64,-13,-24,-77,-44,-3,-40,-50,-88,-83,-42,-79,-86,-66,-37,-65,-61,-84,-25,-76,-54,-17,-47,-26,-72,-80,-38,-69,-59,-81,-60,-6,-31,-57,-27,-39,-52,-28,-7,-20,-21,-58,-53,-29,-71,-18,-30,-62,-2,-85,-10,-67,-63,-51,-41,-75,-70,-82
-5,-64,-22,-54,-9,-66,-35,-16,-58,-32,-41,-10,-29,-18,-25,-57,-43,-62,-55,-78,-33,-31,-24,-51,-26,-15,-61,-68,-71,-84,-88,-79,-49,-74,-77,-69,-37,-63,-1,-67,-81,-76,-48,-75,-4,-59,-44,-53,-17,-36,-23,-46,-86,-14,-13,-42,-80,-38,-72,-85,-47,-8,-3,-11,-12,-82,-30,-20,-2,-28,-73,-27,-83,-7,-60,-40,-65,-21,-50,-19,-39,-6,-45,-70,-34,-56,-52,-87
-62,-9,-63,-72,-46,-13,-8,-87,-17,-22,-52,-14,-73,-1,-27,-23,-85,-75,-33,-74,-59,-2,-18,-83,-4,-10,-48,-25,-26,-55,-49,-15,-31,-88,-71,-64,-56,-5,-81,-11,-57,-43,-34,-29,-40,-20,-61,-30,-47,-80,-86,-82,-58,-42,-67,-53,-3,-54,-76,-69,-19,-24,-6,-12,-37,-68,-21,-77,-60,-32,-51,-39,-70,-79,-84,-65,-16,-41,-36,-66,-38,-7,-45,-50,-44,-35,-78,-28
-9,-46,-56,-68,-57,-73,-48,-10,-44,-16,-36,-23,-86,-75,-20,-35,-82,-65,-49,-34,-37,-13,-62,-78,-6,-47,-69,-45,-18,-81,-67,-14,-58,-50,-27,-43,-30,-72,-85,-55,-84,-39,-59,-61,-80,-22,-28,-63,-11,-88,-52,-32,-8,-5,-2,-70,-60,-51,-77,-19,-87,-33,-7,-40,-66,-26,-31,-42,-21,-83,-15,-76,-38,-53,-54,-3,-24,-71,-25,-41,-4,-1,-17,-12,-64,-79,-74,-29
-86,-70,-28,-35,-69,-14,-76,-7,-88,-23,-31,-8,-73,-18,-63,-84,-2,-64,-44,-24,-58,-51,-67,-48,-37,-9,-10,-15,-71,-34,-62,-30,-26,-17,-78,-75,-45,-60,-41,-36,-72,-57,-61,-6,-27,-33,-87,-79,-65,-52,-19,-3,-74,-29,-21,-32,-77,-49,-40,-55,-4,-11,-42,-50,-1,-59,-16,-81,-22,-68,-13,-12,-46,-66,-80,-25,-5,-54,-39,-43,-83,-82,-20,-38,-85,-47,-53,-56
-62,-59,-78,-34,-45,-68,-64,-52,-77,-44,-80,-75,-22,-3,-19,-48,-73,-27,-12,-85,-46,-31,-8,-33,-79,-65,-35,-29,-30,-51,-84,-17,-37,-58,-7,-21,-60,-88,-70,-1,-16,-10,-43,-87,-50,-24,-74,-15,-23,-14,-4,-39,-47,-20,-5,-86,-28,-56,-61,-55,-66,-49,-2,-83,-63,-11,-53,-57,-36,-18,-42,-40,-6,-76,-54,-69,-67,-25,-9,-81,-26,-82,-13,-32,-71,-72,-38,-41
-30,-23,-18,-27,-88,-25,-86,-34,-87,-68,-60,-15,-56,-16,-20,-83,-69,-35,-10,-41,-45,-3,-28,-39,-67,-9,-31,-54,-42,-24,-74,-38,-58,-70,-21,-5,-22,-72,-84,-61,-63,-59,-36,-6,-75,-33,-77,-4,-55,-76,-51,-47,-48,-50,-71,-78,-19,-26,-44,-82,-65,-8,-49,-80,-62,-53,-66,-73,-2,-14,-13,-12,-57,-37,-52,-79,-7,-46,-11,-1,-85,-81,-40,-32,-64,-17,-43,-29
-49,-32,-85,-45,-80,-40,-81,-25,-36,-63,-79,-70,-20,-7,-38,-54,-76,-24,-86,-48,-42,-23,-35,-46,-12,-13,-29,-30,-34,-69,-31,-17,-61,-56,-47,-66,-57,-37,-22,-51,-78,-9,-87,-77,-6,-11,-58,-59,-55,-1,-19,-8,-44,-15,-27,-33,-2,-84,-64,-71,-4,-26,-21,-52,-73,-82,-65,-60,-3,-10,-74,-83,-16,-62,-72,-41,-18,-39,-14,-68,-5,-75,-50,-67,-28,-88,-53,-43
-62,-5,-32,-70,-7,-23,-30,-45,-46,-50,-78,-25,-15,-8,-84,-61,-13,-19,-85,-81,-27,-16,-86,-17,-42,-72,-41,-58,-52,-26,-36,-59,-53,-37,-83,-54,-1,-60,-33,-34,-79,-21,-67,-47,-57,-49,-22,-63,-82,-69,-39,-6,-65,-10,-40,-55,-56,-28,-31,-80,-44,-14,-18,-48,-77,-4,-2,-74,-9,-51,-35,-20,-3,-73,-38,-66,-76,-43,-64,-11,-75,-68,-87,-88,-29,-71,-24,-12
-84,-30,-66,-56,-57,-18,-51,-4,-52,-55,-44,-76,-60,-88,-9,-22,-61,-3,-74,-43,-65,-34,-64,-49,-81,-26,-35,-17,-72,-68,-80,-11,-59,-77,-21,-33,-1,-2,-32,-48,-19,-24,-75,-87,-58,-54,-40,-45,-14,-12,-78,-10,-20,-38,-53,-25,-7,-8,-83,-29,-27,-46,-5,-47,-15,-31,-37,-63,-42,-73,-16,-71,-41,-69,-79,-86,-50,-23,-13,-36,-70,-85,-82,-67,-39,-28,-62,-6
