"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-11,-88,-76,-64,-62,-33,-27,-17,-57,-46,-73,-48,-85,-54,-19,-39,-3,-69,-68,-5,-55,-70,-44,-63,-87,-36,-60,-37,-28,-31,-34,-7,-21,-50,-15,-18,-81,-47,-10,-74,-59,-41,-49,-20,-26,-13,-43,-65,-16,-25,-30,-72,-32,-52,-56,-1,-2,-53,-71,-84,-42,-80,-22,-29,-66,-83,-35,-78,-24,-6,-51,-58,-14,-67,-40,-79,-8,-9,-61,-75,-77,-45,-4,-38,-86,-23,-12,-82
-43,-82,-16,-59,-83,-41,-6,-4,-61,-34,-37,-54,-33,-13,-67,-51,-11,-68,-21,-49,-50,-84,-23,-45,-69,-44,-88,-72,-62,-57,-5,-77,-30,-39,-20,-12,-52,-74,-87,-63,-75,-9,-65,-58,-7,-29,-18,-27,-71,-79,-78,-48,-53,-81,-22,-36,-47,-26,-46,-38,-32,-14,-8,-19,-3,-35,-86,-64,-15,-40,-66,-25,-2,-17,-42,-76,-10,-28,-73,-31,-70,-60,-24,-80,-85,-1,-55,-56
-36,-25,-40,-62,-77,-31,-11,-3,-10,-41,-46,-34,-68,-2,-86,-15,-67,-64,-7,-70,-44,-61,-37,-38,-49,-21,-30,-66,-4,-81,-19,-27,-39,-14,-60,-29,-23,-33,-52,-80,-54,-8,-56,-35,-59,-55,-42,-32,-16,-57,-28,-84,-47,-24,-5,-18,-45,-20,-76,-65,-85,-22,-79,-13,-58,-43,-75,-87,-1,-50,-78,-48,-6,-88,-73,-12,-51,-9,-17,-72,-74,-69,-71,-83,-82,-26,-63,-53
-61,-62,-10,-86,-30,-54,-79,-78,-43,-33,-11,-68,-28,-4,-77,-55,-75,-80,-47,-8,-64,-14,-3,-59,-20,-49,-40,-65,-15,-39,-72,-38,-51,-1,-37,-88,-7,-29,-32,-41,-67,-76,-84,-42,-12,-52,-31,-21,-19,-57,-69,-27,-50,-16,-87,-23,-74,-53,-63,-66,-5,-22,-13,-34,-48,-44,-45,-71,-24,-83,-56,-85,-36,-46,-73,-9,-58,-25,-26,-2,-35,-82,-60,-70,-17,-81,-18,-6
-9,-82,-10,-25,-52,-63,-72,-75,-43,-73,-40,-39,-48,-81,-74,-23,-19,-29,-50,-16,-34,-56,-36,-18,-6,-13,-61,-41,-17,-79,-88,-65,-60,-15,-12,-68,-87,-57,-66,-33,-26,-71,-78,-11,-5,-30,-77,-24,-3,-59,-2,-14,-42,-35,-44,-27,-83,-67,-64,-22,-62,-31,-49,-8,-54,-7,-86,-47,-4,-32,-37,-53,-76,-70,-84,-21,-1,-55,-20,-51,-38,-28,-45,-69,-58,-46,-80,-85
-24,-18,-33,-39,-76,-3,-27,-23,-35,-63,-42,-79,-26,-36,-71,-4,-16,-45,-47,-17,-66,-54,-88,-11,-72,-2,-43,-64,-52,-41,-32,-85,-75,-50,-56,-10,-21,-81,-55,-58,-12,-13,-84,-67,-70,-7,-34,-8,-87,-77,-30,-29,-78,-48,-82,-14,-73,-59,-60,-25,-15,-31,-20,-57,-68,-61,-51,-38,-1,-9,-62,-40,-19,-53,-65,-5,-69,-37,-49,-6,-74,-83,-80,-46,-86,-44,-22,-28
-14,-36,-21,-57,-83,-10,-37,-63,-17,-65,-45,-24,-66,-61,-47,-32,-38,-86,-7,-68,-73,-53,-56,-11,-48,-13,-43,-42,-39,-35,-19,-54,-33,-59,-30,-6,-5,-87,-16,-46,-3,-58,-55,-8,-81,-22,-23,-40,-44,-20,-31,-72,-25,-76,-49,-74,-70,-84,-15,-29,-51,-12,-67,-27,-85,-4,-77,-64,-78,-50,-75,-34,-9,-52,-69,-18,-41,-2,-1,-26,-60,-71,-82,-79,-80,-62,-28,-88
-61,-31,-59,-16,-41,-29,-28,-80,-76,-57,-1,-6,-66,-52,-45,-36,-3,-46,-17,-25,-24,-69,-73,-9,-58,-40,-70,-30,-49,-79,-11,-47,-88,-7,-12,-23,-83,-64,-48,-86,-54,-34,-33,-38,-20,-22,-14,-39,-32,-35,-4,-75,-60,-67,-37,-13,-26,-15,-74,-43,-72,-18,-87,-71,-77,-21,-53,-42,-63,-85,-27,-68,-2,-78,-56,-19,-62,-44,-81,-55,-8,-65,-84,-50,-82,-51,-5,-10
-11,-36,-7,-68,-37,-19,-87,-34,-86,-42,-16,-40,-48,-5,-88,-61,-4,-74,-54,-73,-71,-60,-2,-49,-13,-70,-18,-55,-85,-80,-22,-9,-35,-27,-79,-32,-56,-78,-84,-39,-50,-62,-44,-72,-6,-15,-20,-17,-38,-75,-41,-58,-1,-57,-21,-53,-31,-67,-59,-23,-47,-52,-29,-12,-77,-3,-83,-45,-43,-26,-8,-33,-25,-81,-76,-14,-46,-10,-66,-65,-63,-51,-64,-69,-30,-82,-28,-24
-24,-53,-17,-67,-87,-37,-72,-21,-32,-71,-1,-30,-22,-82,-88,-12,-52,-48,-19,-47,-70,-4,-50,-28,-46,-29,-20,-77,-83,-81,-34,-54,-40,-59,-68,-2,-62,-60,-36,-39,-38,-74,-6,-26,-44,-61,-76,-7,-25,-35,-85,-45,-31,-84,-23,-27,-65,-42,-41,-75,-15,-86,-55,-10,-66,-5,-57,-16,-64,-73,-33,-11,-51,-43,-8,-18,-80,-3,-79,-56,-69,-14,-13,-78,-49,-9,-58,-63
-38,-21,-77,-29,-64,-15,-20,-37,-42,-84,-27,-39,-19,-49,-35,-3,-71,-17,-70,-51,-16,-62,-66,-22,-61,-36,-53,-75,-68,-60,-30,-44,-54,-67,-79,-7,-83,-34,-32,-85,-23,-52,-43,-40,-86,-6,-50,-82,-10,-8,-13,-26,-5,-63,-56,-1,-33,-65,-48,-59,-14,-46,-81,-58,-69,-9,-28,-25,-12,-76,-88,-31,-57,-24,-72,-11,-4,-18,-55,-2,-41,-87,-80,-74,-47,-78,-45,-73
-39,-57,-32,-16,-80,-77,-73,-24,-76,-71,-88,-41,-17,-28,-40,-87,-44,-9,-84,-83,-63,-37,-22,-34,-35,-7,-19,-23,-45,-33,-65,-49,-13,-3,-85,-66,-48,-55,-30,-25,-58,-52,-81,-47,-82,-6,-4,-72,-69,-64,-11,-46,-79,-14,-56,-50,-59,-26,-31,-21,-10,-12,-27,-15,-67,-75,-68,-36,-1,-78,-38,-51,-8,-86,-53,-60,-42,-43,-2,-18,-74,-62,-61,-70,-5,-54,-20,-29
-8,-23,-41,-66,-48,-88,-14,-86,-3,-9,-67,-77,-26,-55,-13,-21,-45,-87,-19,-83,-75,-80,-84,-64,-60,-6,-28,-78,-70,-16,-12,-81,-42,-53,-56,-52,-65,-18,-82,-11,-63,-71,-1,-74,-15,-20,-10,-17,-72,-68,-40,-54,-4,-62,-7,-43,-49,-73,-27,-5,-29,-32,-50,-35,-39,-47,-25,-51,-22,-38,-30,-46,-24,-31,-85,-57,-44,-69,-2,-76,-79,-34,-36,-61,-37,-33,-58,-59
-50,-60,-31,-74,-55,-41,-3,-15,-23,-70,-13,-49,-84,-58,-88,-54,-32,-17,-77,-21,-47,-36,-45,-33,-61,-2,-48,-34,-71,-51,-27,-4,-42,-11,-62,-9,-79,-53,-28,-72,-38,-5,-65,-30,-12,-8,-69,-81,-83,-20,-25,-40,-85,-44,-80,-29,-6,-35,-39,-78,-82,-14,-66,-73,-86,-19,-10,-59,-22,-16,-76,-43,-37,-52,-87,-46,-57,-63,-26,-24,-56,-64,-18,-75,-7,-1,-68,-67
-50,-70,-1,-39,-72,-86,-9,-56,-34,-13,-26,-85,-64,-67,-5,-47,-23,-4,-79,-71,-57,-37,-46,-60,-82,-29,-16,-76,-58,-68,-62,-22,-81,-20,-15,-21,-69,-25,-49,-43,-35,-31,-44,-52,-8,-30,-38,-59,-6,-74,-3,-87,-18,-32,-42,-2,-28,-55,-11,-40,-54,-63,-27,-36,-75,-19,-73,-7,-41,-66,-10,-33,-83,-14,-77,-45,-53,-24,-78,-48,-17,-84,-80,-61,-51,-12,-65,-88
-37,-88,-62,-27,-18,-24,-64,-40,-53,-52,-20,-61,-13,-73,-22,-11,-45,-82,-34,-30,-72,-63,-1,-54,-9,-12,-48,-31,-68,-74,-76,-79,-6,-43,-84,-10,-47,-4,-7,-58,-2,-32,-83,-21,-46,-56,-14,-3,-71,-33,-17,-38,-19,-77,-66,-65,-70,-50,-36,-15,-25,-8,-60,-26,-5,-59,-81,-23,-57,-86,-87,-35,-41,-29,-80,-85,-55,-39,-44,-49,-78,-75,-69,-67,-42,-28,-51,-16
-52,-81,-9,-88,-66,-46,-55,-65,-8,-13,-10,-18,-73,-78,-51,-35,-24,-85,-12,-60,-69,-6,-32,-2,-62,-48,-82,-84,-21,-63,-79,-31,-54,-47,-14,-58,-56,-57,-3,-53,-26,-43,-17,-59,-44,-41,-27,-15,-61,-87,-37,-23,-5,-83,-33,-49,-30,-68,-80,-74,-40,-36,-20,-34,-86,-77,-75,-19,-1,-38,-71,-4,-72,-39,-28,-22,-16,-11,-45,-29,-50,-42,-64,-70,-76,-7,-67,-25
-64,-47,-28,-6,-51,-10,-12,-52,-26,-73,-50,-68,-65,-86,-56,-54,-1,-88,-48,-87,-8,-3,-49,-4,-42,-62,-53,-78,-44,-67,-83,-36,-69,-27,-24,-38,-82,-40,-59,-21,-39,-15,-9,-23,-41,-2,-74,-35,-32,-72,-45,-55,-75,-81,-17,-70,-60,-29,-20,-71,-13,-19,-18,-33,-79,-76,-84,-80,-14,-7,-61,-77,-30,-37,-85,-22,-31,-63,-43,-57,-46,-58,-11,-66,-16,-5,-25,-34
-35,-41,-5,-32,-43,-7,-17,-60,-51,-2,-16,-66,-8,-50,-64,-45,-26,-14,-77,-13,-40,-78,-27,-75,-86,-3,-54,-19,-20,-58,-65,-21,-56,-61,-69,-87,-88,-36,-22,-37,-62,-46,-67,-29,-30,-28,-39,-63,-48,-68,-84,-44,-33,-47,-55,-53,-6,-85,-74,-25,-82,-1,-34,-24,-71,-15,-49,-31,-70,-72,-4,-83,-52,-23,-80,-18,-38,-12,-59,-11,-73,-42,-10,-57,-79,-9,-81,-76
-6,-59,-83,-4,-33,-73,-57,-37,-76,-52,-11,-61,-39,-53,-32,-36,-31,-68,-14,-2,-27,-74,-3,-72,-80,-12,-55,-82,-50,-69,-42,-10,-40,-45,-79,-49,-77,-22,-15,-63,-41,-70,-60,-47,-26,-5,-66,-35,-30,-86,-81,-64,-46,-20,-18,-13,-23,-25,-34,-7,-75,-29,-88,-67,-87,-54,-51,-62,-44,-1,-58,-28,-65,-21,-19,-9,-78,-56,-38,-43,-85,-48,-24,-84,-71,-8,-17,-16
-71,-69,-75,-37,-54,-77,-51,-10,-39,-80,-15,-35,-53,-63,-49,-40,-2,-61,-56,-29,-79,-76,-44,-25,-78,-24,-46,-65,-57,-70,-22,-17,-88,-62,-50,-7,-59,-86,-87,-67,-60,-45,-33,-19,-13,-21,-6,-73,-18,-30,-42,-85,-36,-43,-72,-27,-81,-23,-55,-4,-14,-9,-28,-1,-3,-26,-31,-16,-82,-58,-32,-5,-12,-11,-68,-41,-47,-64,-48,-20,-38,-66,-52,-84,-8,-34,-83,-74
-45,-21,-32,-23,-9,-47,-22,-27,-17,-81,-7,-39,-15,-11,-41,-59,-63,-73,-37,-38,-74,-42,-69,-43,-18,-13,-60,-28,-49,-64,-5,-50,-84,-66,-48,-76,-87,-82,-31,-70,-36,-79,-16,-56,-57,-26,-25,-61,-19,-2,-80,-44,-35,-77,-54,-20,-3,-78,-52,-6,-30,-1,-86,-72,-83,-68,-40,-65,-14,-46,-88,-33,-8,-53,-34,-12,-29,-55,-4,-62,-51,-85,-75,-71,-67,-10,-24,-58
-11,-24,-27,-6,-78,-41,-34,-5,-28,-36,-62,-57,-17,-44,-43,-68,-70,-76,-3,-39,-46,-71,-63,-30,-80,-26,-32,-74,-65,-52,-18,-45,-19,-33,-21,-4,-72,-47,-79,-49,-35,-40,-73,-48,-42,-69,-60,-84,-61,-81,-67,-14,-77,-23,-50,-9,-58,-15,-54,-37,-87,-20,-16,-8,-82,-86,-75,-56,-2,-38,-31,-13,-10,-85,-7,-29,-25,-22,-51,-12,-55,-88,-64,-1,-66,-53,-59,-83
-70,-10,-58,-13,-24,-55,-49,-41,-60,-80,-47,-51,-50,-17,-86,-61,-36,-69,-64,-40,-2,-30,-62,-73,-26,-78,-9,-22,-7,-39,-52,-76,-72,-14,-53,-21,-63,-25,-71,-56,-11,-33,-85,-8,-59,-84,-4,-57,-6,-32,-16,-18,-77,-83,-20,-38,-66,-31,-19,-46,-68,-67,-79,-82,-81,-12,-37,-27,-3,-34,-48,-1,-74,-65,-42,-45,-75,-87,-35,-43,-23,-44,-15,-29,-88,-5,-28,-54
-81,-73,-51,-85,-39,-74,-56,-5,-40,-75,-14,-78,-80,-52,-46,-28,-49,-87,-16,-35,-72,-21,-61,-13,-38,-1,-64,-65,-26,-76,-4,-10,-11,-47,-79,-48,-37,-66,-36,-29,-17,-20,-32,-25,-18,-59,-60,-54,-12,-44,-71,-55,-7,-57,-22,-24,-19,-67,-31,-15,-53,-6,-42,-3,-86,-50,-62,-82,-45,-34,-88,-9,-33,-8,-77,-83,-84,-43,-41,-23,-27,-63,-30,-69,-68,-2,-70,-58
-13,-39,-36,-44,-32,-22,-9,-31,-73,-58,-37,-16,-18,-79,-51,-27,-1,-81,-26,-69,-66,-46,-4,-50,-68,-2,-49,-19,-34,-82,-15,-65,-88,-62,-78,-17,-59,-80,-55,-61,-43,-48,-47,-71,-7,-25,-28,-72,-41,-45,-54,-23,-24,-56,-20,-12,-14,-8,-75,-11,-87,-6,-35,-30,-29,-10,-77,-76,-40,-52,-84,-3,-42,-38,-33,-21,-83,-85,-53,-86,-70,-74,-57,-67,-63,-60,-5,-64
-17,-27,-39,-33,-63,-38,-35,-75,-5,-2,-49,-79,-47,-73,-55,-81,-22,-80,-59,-23,-31,-11,-6,-65,-84,-26,-16,-48,-29,-61,-12,-7,-40,-86,-25,-3,-56,-45,-46,-52,-57,-9,-36,-77,-43,-4,-74,-58,-18,-70,-54,-69,-1,-68,-50,-21,-71,-42,-72,-32,-76,-34,-20,-44,-60,-82,-88,-66,-13,-51,-53,-24,-28,-78,-83,-30,-41,-67,-14,-37,-85,-62,-64,-10,-87,-8,-15,-19
-21,-26,-11,-69,-38,-15,-44,-57,-22,-51,-87,-3,-17,-67,-59,-60,-19,-85,-58,-64,-10,-83,-41,-55,-50,-20,-62,-2,-9,-75,-34,-36,-23,-29,-47,-40,-31,-5,-16,-82,-43,-80,-68,-37,-14,-1,-28,-18,-25,-78,-70,-84,-8,-76,-35,-56,-86,-53,-63,-7,-65,-13,-81,-30,-66,-46,-52,-4,-6,-27,-77,-45,-39,-61,-88,-72,-54,-33,-79,-74,-48,-32,-49,-73,-42,-24,-71,-12
-53,-82,-6,-9,-13,-85,-8,-44,-59,-19,-66,-28,-37,-57,-46,-32,-35,-29,-63,-73,-79,-84,-41,-38,-31,-52,-17,-76,-16,-86,-20,-12,-55,-24,-72,-34,-75,-78,-2,-10,-23,-50,-83,-54,-39,-7,-74,-48,-15,-61,-26,-64,-80,-5,-18,-43,-33,-51,-67,-14,-21,-49,-22,-42,-77,-25,-1,-68,-87,-62,-45,-11,-71,-58,-81,-27,-3,-56,-4,-36,-69,-88,-30,-40,-70,-65,-47,-60
-87,-76,-63,-2,-37,-44,-59,-64,-67,-61,-71,-36,-22,-50,-68,-85,-38,-74,-24,-83,-88,-48,-14,-29,-39,-65,-28,-26,-55,-12,-27,-81,-5,-33,-25,-9,-11,-6,-19,-18,-52,-58,-78,-75,-53,-77,-17,-56,-54,-60,-46,-15,-30,-51,-72,-73,-10,-43,-84,-57,-34,-7,-21,-23,-62,-16,-66,-4,-41,-80,-79,-45,-47,-8,-82,-32,-3,-13,-1,-42,-20,-31,-70,-69,-49,-40,-35,-86
-38,-61,-50,-35,-72,-27,-23,-39,-8,-55,-71,-83,-85,-69,-76,-78,-33,-48,-32,-49,-79,-9,-16,-58,-36,-63,-20,-18,-47,-88,-45,-46,-54,-4,-10,-12,-67,-30,-62,-52,-53,-26,-3,-25,-82,-7,-15,-17,-5,-87,-14,-57,-6,-42,-40,-11,-80,-22,-81,-56,-34,-37,-13,-66,-21,-19,-44,-70,-24,-84,-64,-75,-68,-51,-65,-28,-1,-43,-86,-60,-77,-74,-41,-2,-73,-31,-29,-59
-12,-23,-76,-51,-13,-7,-53,-44,-57,-9,-70,-33,-55,-73,-83,-22,-39,-86,-18,-3,-60,-21,-25,-37,-84,-87,-77,-31,-69,-80,-63,-34,-49,-35,-81,-15,-24,-59,-26,-1,-6,-50,-20,-82,-42,-4,-17,-74,-2,-30,-32,-56,-65,-64,-10,-38,-28,-47,-71,-48,-11,-14,-85,-61,-36,-66,-41,-78,-54,-79,-45,-8,-27,-52,-75,-46,-29,-19,-5,-40,-68,-88,-62,-72,-16,-43,-67,-58
-74,-77,-32,-84,-85,-7,-24,-3,-62,-22,-9,-41,-39,-64,-61,-87,-19,-4,-42,-17,-73,-83,-52,-27,-26,-34,-46,-45,-88,-86,-53,-67,-54,-38,-70,-18,-5,-33,-20,-44,-23,-65,-69,-58,-79,-71,-11,-40,-25,-80,-56,-49,-50,-51,-37,-78,-57,-16,-10,-28,-59,-6,-1,-2,-68,-36,-63,-75,-29,-31,-30,-35,-14,-60,-82,-66,-47,-8,-81,-55,-21,-48,-15,-76,-12,-13,-43,-72
-14,-12,-21,-38,-54,-61,-87,-74,-34,-64,-23,-16,-47,-88,-41,-56,-49,-58,-24,-28,-69,-73,-2,-5,-33,-15,-42,-75,-26,-77,-18,-10,-85,-51,-80,-30,-72,-25,-4,-62,-31,-66,-53,-43,-39,-70,-35,-37,-7,-52,-9,-19,-48,-71,-57,-13,-40,-63,-84,-8,-20,-1,-36,-46,-81,-3,-76,-67,-55,-68,-11,-45,-6,-27,-60,-32,-83,-65,-22,-44,-50,-79,-29,-78,-82,-17,-86,-59
-46,-48,-75,-32,-42,-3,-44,-61,-25,-52,-39,-66,-54,-16,-20,-5,-22,-60,-78,-38,-82,-83,-34,-80,-57,-29,-77,-31,-81,-87,-76,-56,-49,-21,-59,-24,-86,-11,-72,-4,-63,-27,-51,-35,-88,-41,-40,-43,-6,-33,-71,-79,-37,-67,-15,-18,-45,-8,-2,-28,-12,-13,-65,-50,-58,-17,-62,-69,-55,-74,-14,-10,-68,-85,-47,-7,-30,-36,-84,-19,-53,-23,-26,-1,-73,-70,-9,-64
-40,-78,-6,-65,-77,-47,-24,-27,-25,-66,-56,-58,-71,-9,-54,-17,-14,-57,-39,-33,-30,-26,-15,-2,-31,-23,-41,-70,-7,-83,-84,-5,-82,-29,-13,-32,-88,-12,-76,-48,-52,-1,-60,-11,-62,-43,-74,-22,-55,-79,-51,-16,-63,-72,-50,-64,-46,-38,-42,-18,-73,-10,-45,-20,-87,-67,-35,-37,-28,-3,-80,-8,-68,-19,-53,-21,-61,-4,-81,-36,-86,-44,-75,-59,-49,-69,-34,-85
-8,-31,-57,-59,-60,-7,-52,-67,-47,-20,-54,-16,-5,-19,-38,-84,-23,-34,-74,-46,-85,-81,-3,-63,-76,-44,-79,-12,-28,-64,-61,-88,-17,-32,-15,-37,-6,-13,-62,-72,-26,-53,-68,-25,-18,-10,-9,-69,-73,-41,-1,-43,-2,-78,-30,-33,-87,-58,-70,-86,-49,-45,-4,-65,-66,-14,-77,-48,-56,-51,-83,-27,-22,-42,-35,-11,-24,-21,-75,-82,-50,-55,-71,-80,-36,-29,-40,-39
-42,-78,-33,-5,-28,-3,-12,-56,-47,-77,-29,-58,-44,-65,-59,-62,-9,-88,-72,-45,-67,-32,-76,-53,-43,-35,-61,-73,-22,-2,-16,-68,-82,-48,-81,-7,-52,-34,-75,-36,-46,-74,-49,-15,-63,-21,-19,-41,-23,-84,-51,-27,-20,-50,-6,-37,-80,-40,-1,-31,-18,-10,-60,-25,-54,-13,-71,-64,-38,-70,-55,-30,-4,-86,-83,-39,-79,-11,-26,-85,-69,-66,-17,-87,-14,-8,-24,-57
-44,-69,-84,-83,-31,-12,-70,-10,-2,-47,-4,-76,-1,-77,-14,-23,-3,-17,-28,-78,-30,-66,-87,-7,-74,-27,-53,-24,-37,-81,-34,-61,-48,-71,-75,-39,-54,-41,-88,-26,-72,-43,-20,-22,-86,-58,-21,-6,-11,-8,-25,-79,-42,-73,-62,-5,-64,-51,-33,-36,-67,-68,-32,-52,-59,-19,-57,-45,-46,-49,-35,-38,-65,-18,-50,-9,-40,-29,-60,-56,-63,-82,-85,-55,-80,-13,-15,-16
-7,-65,-49,-51,-79,-75,-36,-42,-54,-87,-82,-76,-30,-83,-18,-48,-14,-50,-57,-74,-20,-61,-41,-52,-3,-34,-72,-70,-46,-68,-13,-5,-77,-60,-67,-19,-6,-10,-88,-24,-62,-64,-26,-59,-22,-25,-35,-66,-17,-32,-23,-55,-38,-63,-58,-15,-1,-8,-40,-33,-12,-9,-47,-37,-81,-27,-56,-69,-2,-80,-71,-29,-43,-31,-45,-44,-11,-4,-39,-84,-16,-86,-85,-78,-53,-73,-21,-28
-28,-1,-4,-41,-88,-70,-72,-74,-44,-25,-81,-76,-11,-5,-52,-16,-59,-78,-62,-83,-34,-30,-79,-50,-80,-29,-42,-12,-3,-38,-49,-22,-71,-31,-47,-19,-9,-39,-69,-58,-43,-17,-65,-2,-87,-15,-33,-23,-55,-35,-53,-61,-66,-26,-36,-40,-57,-24,-67,-75,-45,-20,-6,-68,-48,-46,-84,-51,-63,-60,-54,-27,-14,-13,-86,-10,-64,-82,-73,-56,-18,-21,-7,-77,-85,-37,-8,-32
-48,-65,-25,-82,-68,-62,-44,-60,-84,-10,-21,-40,-80,-5,-75,-43,-14,-57,-87,-55,-27,-38,-54,-32,-4,-7,-59,-45,-69,-74,-66,-50,-29,-33,-42,-1,-85,-31,-77,-71,-2,-52,-63,-49,-53,-34,-17,-76,-47,-15,-23,-28,-72,-3,-41,-26,-67,-20,-11,-6,-24,-39,-9,-35,-70,-61,-58,-46,-51,-13,-79,-19,-22,-37,-64,-86,-36,-18,-81,-56,-12,-83,-73,-78,-16,-8,-30,-88
-79,-43,-64,-55,-65,-61,-39,-37,-40,-15,-20,-18,-23,-82,-57,-41,-8,-88,-30,-49,-73,-32,-7,-33,-74,-10,-83,-22,-26,-70,-29,-47,-63,-13,-50,-54,-76,-17,-11,-62,-58,-24,-31,-59,-85,-81,-75,-35,-42,-84,-25,-34,-52,-48,-46,-14,-3,-51,-28,-72,-16,-38,-19,-27,-86,-69,-80,-9,-12,-60,-87,-4,-53,-56,-66,-36,-67,-6,-71,-1,-45,-77,-44,-68,-21,-2,-78,-5
-34,-12,-36,-27,-74,-61,-1,-10,-20,-63,-86,-25,-76,-80,-88,-18,-70,-60,-9,-59,-62,-37,-38,-15,-83,-17,-77,-79,-33,-23,-71,-7,-56,-46,-6,-45,-28,-53,-72,-47,-85,-84,-49,-24,-69,-39,-22,-3,-50,-14,-42,-26,-75,-67,-51,-66,-43,-35,-32,-13,-19,-4,-8,-68,-55,-5,-57,-31,-2,-54,-81,-30,-41,-44,-87,-11,-64,-48,-73,-29,-78,-40,-82,-58,-65,-21,-16,-52
-24,-15,-59,-65,-45,-44,-35,-53,-75,-48,-42,-37,-39,-29,-20,-2,-21,-81,-61,-49,-26,-88,-50,-18,-34,-11,-10,-19,-78,-67,-33,-58,-71,-55,-80,-22,-62,-79,-54,-76,-87,-72,-30,-68,-28,-25,-40,-6,-57,-9,-60,-82,-41,-74,-46,-13,-23,-7,-51,-84,-38,-5,-3,-64,-83,-63,-56,-43,-86,-52,-17,-32,-70,-73,-66,-16,-85,-12,-31,-27,-47,-77,-69,-36,-1,-8,-4,-14
-54,-28,-37,-75,-88,-6,-42,-2,-9,-79,-35,-72,-61,-82,-38,-16,-8,-84,-63,-1,-83,-21,-18,-86,-20,-33,-87,-41,-40,-68,-22,-45,-7,-32,-26,-39,-14,-66,-65,-51,-74,-44,-12,-77,-31,-10,-47,-55,-67,-25,-58,-60,-5,-64,-73,-11,-48,-17,-78,-57,-50,-4,-15,-29,-23,-3,-59,-13,-30,-52,-76,-69,-24,-70,-56,-34,-85,-43,-36,-81,-71,-80,-27,-53,-62,-49,-46,-19
-3,-69,-68,-66,-74,-50,-54,-5,-41,-10,-42,-39,-59,-71,-45,-29,-6,-57,-84,-37,-38,-21,-2,-15,-1,-7,-25,-33,-31,-86,-56,-47,-70,-26,-76,-24,-40,-36,-55,-79,-73,-85,-58,-51,-28,-80,-43,-32,-11,-81,-13,-14,-67,-49,-88,-77,-78,-60,-35,-72,-27,-46,-62,-61,-87,-63,-48,-64,-19,-44,-9,-22,-23,-16,-83,-17,-52,-8,-53,-12,-30,-75,-18,-34,-65,-20,-4,-82
-24,-35,-44,-26,-15,-4,-54,-52,-28,-83,-69,-18,-12,-30,-60,-36,-51,-85,-33,-71,-16,-34,-61,-11,-66,-3,-79,-58,-76,-84,-10,-17,-82,-20,-25,-41,-23,-70,-27,-47,-39,-6,-59,-77,-72,-42,-86,-22,-14,-32,-29,-88,-64,-62,-37,-7,-75,-67,-74,-55,-19,-2,-8,-1,-81,-56,-87,-50,-48,-63,-40,-13,-38,-68,-45,-80,-57,-5,-46,-78,-65,-21,-43,-49,-53,-73,-9,-31
-40,-81,-70,-84,-61,-6,-11,-47,-8,-28,-58,-75,-23,-78,-55,-83,-5,-63,-88,-80,-68,-39,-33,-29,-12,-67,-27,-4,-30,-87,-18,-41,-15,-25,-79,-86,-50,-21,-38,-62,-52,-48,-19,-77,-34,-32,-46,-73,-82,-65,-1,-72,-16,-54,-69,-49,-7,-64,-85,-3,-20,-9,-31,-14,-44,-26,-74,-24,-36,-13,-66,-2,-56,-37,-60,-10,-42,-35,-53,-59,-43,-57,-51,-45,-71,-17,-22,-76
-13,-55,-81,-76,-46,-30,-82,-79,-53,-48,-22,-60,-26,-19,-56,-29,-38,-18,-6,-88,-69,-37,-9,-17,-51,-28,-39,-3,-33,-74,-11,-35,-20,-31,-32,-4,-16,-24,-45,-84,-41,-66,-57,-68,-70,-14,-42,-83,-15,-71,-64,-34,-54,-86,-25,-77,-8,-80,-65,-62,-27,-49,-85,-67,-63,-78,-87,-72,-75,-36,-44,-1,-5,-73,-59,-50,-12,-58,-43,-52,-23,-7,-10,-47,-61,-2,-40,-21
-30,-71,-1,-49,-7,-84,-15,-9,-58,-50,-28,-63,-83,-2,-42,-56,-22,-40,-66,-13,-87,-39,-34,-11,-69,-14,-45,-57,-70,-47,-60,-44,-64,-48,-52,-10,-29,-75,-36,-37,-81,-18,-86,-24,-65,-85,-59,-78,-12,-68,-33,-77,-23,-3,-31,-6,-46,-20,-4,-76,-62,-19,-32,-53,-41,-25,-67,-73,-35,-43,-79,-21,-8,-88,-80,-54,-55,-38,-26,-16,-51,-72,-82,-17,-5,-61,-74,-27
-82,-56,-2,-66,-18,-3,-52,-29,-10,-20,-16,-37,-25,-55,-23,-58,-40,-51,-38,-42,-17,-33,-68,-9,-67,-19,-73,-48,-21,-78,-77,-12,-74,-7,-63,-61,-65,-59,-79,-31,-84,-50,-24,-13,-81,-71,-62,-69,-26,-4,-27,-6,-88,-11,-86,-30,-44,-47,-75,-41,-70,-1,-45,-34,-57,-14,-64,-8,-87,-80,-36,-5,-53,-46,-76,-39,-85,-28,-32,-15,-43,-83,-72,-22,-49,-35,-54,-60
