"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-81,-50,-47,-7,-22,-25,-36,-82,-18,-49,-87,-80,-29,-58,-45,-75,-62,-12,-43,-72,-21,-83,-6,-68,-15,-69,-30,-71,-11,-5,-28,-33,-14,-79,-19,-13,-10,-39,-70,-3,-52,-60,-48,-34,-41,-9,-46,-42,-23,-74,-32,-24,-27,-64,-88,-40,-8,-17,-65,-78,-55,-35,-67,-86,-77,-59,-53,-26,-73,-54,-2,-31,-85,-57,-1,-38,-20,-63,-61,-37,-56,-66,-4,-44,-76,-51,-16,-84
-51,-6,-70,-56,-9,-28,-44,-78,-17,-72,-43,-82,-14,-55,-26,-84,-86,-68,-41,-35,-15,-75,-79,-52,-62,-48,-13,-66,-24,-50,-67,-53,-46,-34,-64,-80,-47,-59,-27,-31,-76,-4,-3,-42,-54,-5,-73,-87,-60,-37,-16,-40,-49,-45,-11,-81,-61,-21,-32,-29,-77,-39,-36,-85,-18,-2,-33,-74,-83,-12,-65,-69,-30,-38,-25,-22,-20,-8,-58,-7,-57,-63,-88,-23,-1,-19,-10,-71
-46,-25,-33,-73,-40,-5,-86,-71,-74,-76,-16,-48,-57,-82,-39,-83,-37,-41,-31,-3,-38,-19,-77,-42,-1,-54,-4,-78,-59,-84,-8,-64,-60,-75,-34,-12,-65,-79,-69,-21,-7,-14,-32,-81,-68,-45,-56,-61,-27,-9,-23,-17,-6,-88,-49,-80,-52,-70,-66,-35,-67,-15,-43,-30,-28,-29,-22,-51,-50,-20,-53,-55,-87,-36,-26,-47,-62,-11,-13,-72,-10,-2,-18,-24,-63,-44,-58,-85
-11,-85,-60,-36,-5,-15,-61,-52,-17,-67,-88,-31,-22,-33,-18,-21,-77,-25,-40,-43,-12,-27,-26,-83,-19,-37,-8,-87,-64,-34,-10,-44,-70,-9,-79,-53,-50,-49,-48,-13,-51,-58,-7,-57,-71,-28,-72,-30,-78,-47,-16,-56,-69,-76,-2,-86,-1,-81,-63,-41,-32,-38,-66,-73,-82,-20,-55,-4,-46,-29,-24,-80,-6,-59,-45,-14,-39,-84,-23,-35,-42,-54,-3,-75,-74,-68,-65,-62
-12,-39,-16,-19,-63,-8,-69,-54,-31,-88,-26,-57,-40,-4,-67,-79,-60,-82,-10,-66,-6,-15,-45,-65,-9,-32,-47,-64,-49,-25,-38,-73,-18,-76,-52,-14,-7,-72,-80,-59,-50,-24,-3,-42,-17,-85,-48,-34,-71,-5,-43,-86,-33,-44,-23,-61,-21,-36,-20,-28,-83,-35,-13,-37,-2,-51,-56,-68,-81,-77,-53,-87,-75,-41,-30,-84,-62,-22,-11,-46,-74,-29,-58,-55,-27,-78,-1,-70
-37,-60,-46,-44,-2,-47,-79,-24,-56,-21,-67,-23,-27,-59,-86,-35,-3,-33,-73,-12,-70,-43,-82,-77,-25,-18,-83,-69,-64,-15,-45,-78,-76,-71,-30,-38,-52,-32,-1,-5,-9,-22,-68,-87,-49,-34,-40,-84,-81,-58,-50,-63,-41,-85,-36,-55,-48,-74,-29,-61,-75,-17,-28,-13,-51,-31,-88,-72,-16,-10,-66,-54,-57,-42,-11,-14,-7,-26,-6,-53,-80,-39,-4,-8,-19,-62,-20,-65
-74,-79,-12,-32,-19,-6,-9,-31,-20,-67,-85,-72,-45,-36,-53,-49,-61,-83,-63,-25,-18,-77,-47,-86,-7,-55,-14,-54,-10,-23,-59,-2,-66,-56,-87,-38,-33,-22,-4,-62,-76,-30,-17,-64,-84,-13,-88,-35,-69,-57,-82,-80,-48,-15,-27,-42,-75,-39,-8,-26,-44,-68,-81,-41,-29,-51,-65,-43,-70,-58,-50,-3,-24,-34,-78,-1,-37,-46,-28,-71,-52,-11,-40,-5,-60,-73,-16,-21
-15,-36,-88,-23,-55,-54,-73,-61,-4,-60,-34,-21,-82,-68,-47,-28,-14,-42,-2,-81,-25,-49,-74,-51,-20,-11,-38,-26,-43,-59,-48,-85,-35,-57,-65,-75,-45,-24,-19,-56,-18,-79,-41,-27,-78,-69,-33,-62,-52,-22,-50,-9,-77,-46,-7,-16,-37,-1,-67,-40,-12,-63,-84,-13,-71,-6,-58,-10,-87,-17,-29,-8,-76,-83,-72,-86,-30,-3,-44,-53,-5,-70,-31,-39,-64,-66,-32,-80
-9,-43,-27,-47,-22,-53,-12,-84,-44,-70,-34,-48,-41,-39,-15,-69,-85,-73,-4,-72,-86,-35,-5,-81,-32,-28,-51,-74,-64,-57,-66,-68,-29,-10,-40,-50,-33,-6,-88,-71,-87,-42,-30,-54,-23,-56,-21,-75,-25,-2,-80,-83,-19,-62,-26,-49,-20,-77,-11,-37,-76,-7,-67,-52,-31,-60,-79,-55,-78,-18,-59,-3,-82,-58,-46,-38,-61,-1,-8,-36,-13,-16,-17,-45,-14,-65,-63,-24
-62,-73,-20,-21,-58,-75,-53,-82,-10,-34,-63,-5,-79,-68,-6,-25,-19,-23,-55,-22,-77,-65,-76,-84,-12,-57,-15,-64,-59,-60,-2,-78,-29,-67,-3,-26,-45,-44,-8,-50,-9,-48,-7,-16,-38,-35,-49,-47,-46,-54,-36,-61,-17,-32,-33,-37,-13,-71,-70,-83,-87,-80,-28,-88,-81,-56,-14,-11,-74,-1,-86,-40,-85,-42,-27,-39,-51,-69,-24,-66,-52,-18,-4,-41,-31,-30,-72,-43
-12,-55,-87,-21,-74,-17,-73,-38,-63,-11,-65,-46,-48,-18,-33,-35,-19,-23,-78,-15,-71,-40,-58,-88,-82,-84,-57,-7,-45,-2,-3,-70,-61,-56,-29,-50,-6,-53,-27,-14,-62,-37,-60,-20,-59,-79,-39,-44,-42,-9,-86,-67,-68,-4,-52,-26,-34,-54,-32,-51,-81,-24,-22,-47,-43,-25,-16,-85,-80,-72,-49,-13,-5,-36,-64,-1,-76,-30,-31,-8,-41,-83,-10,-75,-66,-69,-28,-77
-59,-30,-50,-27,-52,-68,-44,-78,-2,-49,-73,-19,-67,-40,-47,-88,-77,-46,-60,-5,-55,-51,-81,-72,-83,-48,-33,-7,-56,-6,-8,-53,-69,-25,-61,-63,-54,-70,-41,-28,-57,-36,-75,-82,-45,-62,-4,-74,-18,-58,-39,-20,-13,-38,-24,-76,-22,-87,-66,-3,-84,-12,-80,-86,-32,-10,-85,-26,-42,-35,-31,-11,-21,-23,-65,-34,-9,-29,-37,-71,-14,-15,-1,-64,-43,-79,-17,-16
-39,-41,-18,-34,-11,-30,-47,-62,-68,-58,-27,-61,-16,-77,-8,-63,-74,-21,-65,-1,-80,-79,-72,-32,-49,-40,-66,-81,-50,-56,-9,-3,-42,-73,-43,-15,-20,-60,-14,-70,-82,-25,-29,-44,-7,-12,-83,-37,-45,-87,-6,-36,-59,-85,-4,-51,-26,-84,-24,-23,-5,-13,-22,-35,-75,-54,-67,-53,-52,-55,-88,-69,-38,-31,-17,-10,-33,-28,-2,-46,-48,-71,-64,-19,-76,-78,-57,-86
-39,-69,-74,-16,-54,-4,-50,-35,-88,-59,-68,-40,-41,-58,-42,-78,-14,-72,-70,-8,-22,-24,-87,-77,-2,-52,-12,-57,-20,-28,-55,-75,-13,-63,-82,-45,-46,-21,-27,-25,-80,-11,-71,-7,-9,-30,-19,-18,-3,-65,-23,-67,-31,-1,-37,-60,-43,-81,-29,-36,-76,-56,-5,-44,-83,-66,-47,-49,-53,-51,-15,-26,-73,-33,-62,-48,-6,-10,-86,-85,-64,-17,-32,-38,-84,-34,-79,-61
-27,-56,-42,-45,-1,-23,-75,-85,-19,-88,-46,-58,-2,-10,-76,-37,-39,-51,-64,-60,-41,-40,-77,-14,-59,-18,-17,-31,-72,-81,-53,-61,-13,-80,-86,-49,-29,-16,-44,-48,-25,-12,-43,-84,-21,-63,-33,-32,-54,-15,-79,-3,-82,-30,-26,-50,-7,-71,-83,-47,-70,-35,-73,-5,-36,-28,-68,-8,-11,-24,-55,-65,-87,-78,-22,-4,-57,-38,-62,-6,-74,-20,-52,-9,-67,-69,-66,-34
-77,-85,-46,-19,-53,-7,-74,-61,-14,-5,-81,-44,-47,-68,-49,-86,-33,-67,-79,-43,-4,-29,-87,-72,-26,-10,-3,-25,-70,-35,-16,-9,-42,-37,-65,-55,-82,-11,-59,-50,-56,-62,-51,-54,-83,-52,-66,-80,-58,-17,-1,-31,-32,-12,-45,-28,-69,-88,-18,-24,-57,-34,-76,-6,-36,-75,-27,-22,-63,-21,-84,-41,-48,-40,-30,-38,-71,-8,-2,-64,-39,-15,-73,-78,-23,-13,-20,-60
-9,-41,-51,-22,-48,-44,-49,-82,-16,-77,-80,-15,-35,-54,-70,-1,-66,-59,-86,-52,-81,-14,-79,-21,-30,-25,-20,-17,-73,-65,-33,-18,-50,-24,-23,-12,-43,-74,-8,-13,-32,-87,-58,-26,-3,-7,-53,-19,-67,-46,-61,-2,-34,-39,-4,-57,-5,-37,-40,-63,-72,-64,-45,-75,-6,-60,-88,-29,-76,-78,-38,-10,-84,-42,-36,-31,-28,-68,-47,-71,-56,-62,-55,-85,-11,-83,-27,-69
-72,-65,-69,-26,-30,-1,-11,-37,-6,-80,-7,-76,-81,-84,-71,-3,-59,-64,-78,-48,-24,-55,-73,-75,-14,-54,-19,-40,-66,-79,-18,-32,-33,-35,-39,-12,-17,-51,-41,-44,-16,-83,-47,-86,-63,-9,-88,-52,-58,-46,-28,-36,-62,-38,-74,-68,-70,-67,-56,-15,-85,-31,-8,-10,-57,-5,-43,-49,-34,-61,-87,-25,-77,-45,-20,-4,-82,-2,-13,-42,-21,-23,-27,-50,-22,-60,-29,-53
-33,-37,-45,-77,-34,-41,-39,-67,-72,-86,-71,-52,-56,-26,-36,-65,-43,-7,-78,-63,-47,-74,-53,-48,-46,-22,-1,-51,-66,-4,-44,-62,-6,-35,-80,-82,-13,-84,-40,-11,-70,-12,-81,-42,-54,-49,-76,-25,-15,-85,-83,-18,-19,-87,-50,-69,-73,-28,-55,-9,-61,-75,-31,-30,-20,-8,-57,-88,-5,-32,-38,-24,-59,-23,-27,-2,-10,-14,-21,-16,-58,-60,-17,-29,-64,-79,-3,-68
-53,-4,-72,-64,-21,-33,-81,-76,-71,-60,-82,-26,-59,-87,-50,-17,-43,-65,-58,-12,-45,-25,-51,-85,-11,-67,-1,-63,-31,-34,-55,-32,-9,-3,-66,-69,-73,-77,-78,-47,-80,-44,-46,-86,-52,-35,-10,-49,-42,-13,-8,-56,-38,-41,-54,-16,-14,-74,-79,-22,-61,-2,-20,-83,-75,-36,-6,-5,-70,-29,-48,-37,-30,-27,-23,-40,-7,-28,-57,-19,-39,-62,-18,-88,-68,-84,-15,-24
-53,-50,-24,-20,-45,-44,-83,-48,-18,-49,-5,-36,-72,-27,-54,-9,-8,-22,-71,-46,-16,-39,-3,-38,-47,-15,-7,-69,-6,-21,-58,-66,-19,-85,-59,-76,-12,-84,-25,-28,-56,-80,-57,-86,-82,-75,-42,-79,-52,-10,-67,-2,-30,-41,-29,-74,-73,-55,-11,-64,-61,-35,-31,-32,-78,-37,-70,-40,-65,-23,-63,-88,-26,-51,-77,-17,-13,-87,-33,-43,-4,-62,-14,-1,-81,-60,-34,-68
-19,-24,-44,-74,-10,-77,-68,-79,-26,-50,-86,-64,-83,-85,-84,-56,-15,-13,-3,-14,-45,-63,-53,-88,-49,-30,-18,-65,-42,-47,-9,-62,-37,-82,-40,-31,-4,-80,-59,-57,-41,-21,-54,-7,-16,-35,-87,-33,-36,-55,-71,-78,-43,-20,-66,-70,-23,-46,-61,-11,-52,-8,-27,-25,-58,-6,-22,-72,-34,-1,-12,-28,-51,-81,-69,-60,-48,-39,-67,-32,-17,-38,-5,-29,-73,-75,-2,-76
-5,-37,-84,-67,-6,-2,-82,-4,-24,-35,-45,-69,-3,-73,-58,-46,-43,-31,-74,-21,-60,-10,-23,-80,-26,-72,-44,-77,-62,-11,-12,-16,-53,-52,-32,-33,-14,-27,-22,-15,-41,-51,-9,-87,-38,-83,-47,-70,-57,-55,-34,-64,-29,-79,-75,-25,-56,-20,-17,-88,-86,-18,-81,-59,-36,-7,-39,-8,-48,-85,-71,-78,-76,-19,-61,-42,-54,-49,-50,-68,-28,-40,-30,-1,-66,-13,-65,-63
-50,-38,-63,-46,-22,-13,-78,-72,-19,-17,-62,-21,-44,-40,-37,-16,-59,-2,-31,-71,-42,-36,-68,-86,-24,-27,-33,-75,-32,-39,-23,-77,-73,-18,-29,-58,-47,-88,-81,-20,-5,-70,-8,-67,-49,-57,-87,-66,-26,-76,-56,-12,-41,-28,-7,-85,-84,-83,-25,-1,-79,-9,-30,-34,-53,-15,-43,-65,-64,-6,-48,-69,-45,-60,-82,-3,-74,-54,-11,-80,-10,-14,-55,-4,-51,-35,-61,-52
-27,-24,-43,-28,-57,-31,-51,-74,-61,-60,-23,-5,-12,-54,-30,-16,-22,-39,-13,-77,-83,-59,-4,-70,-37,-69,-76,-78,-41,-36,-82,-8,-75,-44,-65,-40,-6,-79,-50,-88,-67,-10,-18,-72,-14,-7,-62,-35,-20,-73,-34,-84,-45,-25,-29,-15,-17,-2,-3,-52,-68,-11,-86,-63,-71,-64,-87,-55,-26,-47,-48,-66,-56,-81,-32,-33,-42,-80,-9,-38,-49,-19,-1,-46,-58,-21,-53,-85
-46,-53,-82,-58,-16,-66,-10,-56,-64,-61,-88,-28,-55,-2,-83,-71,-5,-1,-76,-21,-22,-19,-69,-84,-4,-70,-13,-50,-44,-36,-68,-80,-65,-54,-32,-77,-9,-74,-26,-31,-11,-15,-7,-85,-39,-48,-17,-67,-79,-43,-23,-30,-59,-42,-60,-75,-47,-34,-29,-52,-57,-33,-45,-18,-87,-14,-73,-12,-6,-25,-49,-51,-63,-3,-72,-8,-78,-37,-62,-35,-24,-20,-41,-38,-81,-27,-40,-86
-50,-60,-51,-44,-72,-84,-23,-47,-2,-80,-81,-32,-10,-49,-9,-78,-11,-24,-87,-1,-64,-55,-31,-40,-65,-45,-13,-22,-20,-68,-57,-39,-71,-36,-83,-82,-62,-69,-66,-63,-35,-46,-79,-29,-54,-17,-25,-74,-33,-56,-3,-88,-43,-41,-6,-38,-77,-37,-34,-30,-28,-16,-73,-52,-42,-58,-27,-8,-67,-19,-12,-48,-86,-7,-53,-18,-26,-4,-21,-14,-5,-70,-76,-59,-85,-15,-75,-61
-8,-41,-69,-31,-76,-23,-88,-82,-64,-85,-83,-62,-72,-50,-84,-22,-32,-49,-58,-18,-3,-57,-5,-70,-26,-4,-28,-81,-43,-77,-86,-80,-87,-52,-48,-51,-25,-47,-9,-71,-34,-54,-33,-67,-30,-20,-39,-27,-73,-11,-19,-13,-2,-6,-1,-68,-65,-61,-10,-16,-79,-63,-44,-15,-46,-60,-36,-37,-78,-24,-35,-12,-55,-74,-7,-75,-40,-14,-29,-42,-59,-53,-56,-38,-21,-45,-17,-66
-66,-7,-26,-27,-14,-18,-81,-63,-49,-39,-58,-11,-55,-8,-77,-88,-68,-24,-76,-10,-15,-82,-73,-51,-35,-65,-21,-70,-28,-13,-16,-59,-79,-47,-38,-33,-40,-69,-23,-57,-62,-30,-1,-42,-80,-20,-87,-53,-34,-2,-48,-6,-41,-74,-86,-60,-31,-50,-44,-37,-71,-78,-83,-3,-45,-25,-19,-72,-9,-17,-29,-84,-36,-52,-54,-5,-64,-56,-12,-43,-4,-22,-46,-32,-85,-61,-67,-75
-38,-85,-59,-47,-44,-10,-32,-21,-48,-69,-56,-83,-13,-1,-62,-81,-29,-34,-77,-14,-66,-53,-80,-75,-12,-20,-24,-39,-33,-26,-28,-50,-7,-64,-22,-51,-37,-67,-17,-79,-58,-71,-72,-86,-18,-5,-52,-74,-31,-11,-19,-42,-36,-68,-30,-88,-43,-35,-82,-57,-23,-2,-60,-87,-55,-6,-16,-63,-73,-25,-78,-49,-65,-54,-45,-3,-61,-41,-70,-40,-46,-27,-4,-8,-76,-9,-15,-84
-80,-47,-50,-41,-62,-77,-73,-75,-28,-12,-79,-48,-1,-61,-8,-58,-11,-74,-59,-20,-10,-76,-84,-44,-57,-3,-65,-71,-54,-68,-78,-39,-2,-66,-43,-67,-64,-56,-55,-4,-37,-83,-6,-69,-72,-9,-7,-26,-24,-22,-5,-19,-15,-25,-49,-86,-70,-34,-23,-63,-51,-35,-21,-31,-14,-27,-81,-40,-17,-33,-88,-82,-32,-60,-53,-38,-36,-13,-52,-30,-29,-18,-42,-16,-87,-46,-45,-85
-51,-24,-49,-35,-44,-85,-47,-55,-39,-50,-79,-31,-48,-64,-76,-59,-63,-75,-56,-29,-77,-58,-86,-87,-30,-22,-7,-81,-10,-71,-12,-84,-42,-9,-57,-66,-2,-33,-78,-72,-18,-53,-80,-45,-15,-67,-11,-61,-34,-27,-14,-13,-21,-5,-54,-68,-4,-82,-23,-19,-73,-40,-25,-26,-60,-17,-70,-46,-69,-3,-38,-43,-32,-16,-62,-88,-41,-37,-65,-1,-20,-28,-6,-74,-36,-83,-8,-52
-72,-25,-13,-22,-30,-12,-81,-40,-11,-82,-18,-26,-84,-58,-51,-31,-68,-61,-80,-28,-16,-77,-67,-76,-9,-27,-45,-65,-70,-64,-52,-87,-35,-73,-60,-53,-14,-48,-50,-74,-33,-47,-55,-86,-24,-37,-21,-38,-5,-20,-88,-41,-42,-39,-19,-17,-54,-36,-15,-2,-34,-6,-1,-63,-78,-32,-57,-8,-79,-23,-43,-44,-7,-29,-83,-59,-69,-3,-56,-10,-85,-46,-4,-62,-71,-49,-75,-66
-25,-2,-61,-30,-82,-3,-84,-38,-40,-42,-26,-62,-63,-53,-64,-71,-86,-13,-83,-31,-55,-43,-4,-77,-6,-76,-12,-16,-8,-78,-51,-57,-73,-27,-68,-70,-19,-52,-14,-34,-9,-41,-5,-85,-48,-46,-80,-59,-15,-32,-79,-21,-74,-65,-28,-17,-50,-22,-67,-47,-60,-69,-72,-37,-11,-23,-58,-88,-44,-56,-18,-36,-33,-75,-87,-20,-66,-29,-35,-10,-1,-24,-7,-81,-39,-45,-54,-49
-2,-75,-67,-56,-9,-7,-5,-78,-11,-57,-85,-59,-66,-29,-35,-83,-77,-48,-44,-50,-88,-71,-54,-18,-16,-79,-23,-63,-27,-45,-17,-65,-74,-13,-68,-60,-72,-80,-73,-87,-26,-1,-33,-69,-40,-43,-12,-53,-51,-41,-55,-15,-47,-46,-4,-62,-10,-49,-76,-42,-32,-20,-37,-86,-84,-34,-39,-14,-8,-38,-82,-25,-61,-31,-21,-3,-58,-19,-52,-30,-70,-36,-24,-28,-64,-81,-22,-6
-24,-5,-14,-41,-85,-12,-6,-70,-78,-61,-82,-64,-23,-39,-68,-74,-2,-36,-28,-38,-20,-3,-51,-40,-4,-21,-58,-80,-84,-71,-53,-79,-37,-15,-72,-8,-69,-81,-66,-1,-34,-56,-46,-48,-52,-73,-49,-10,-16,-22,-67,-11,-19,-86,-55,-25,-76,-26,-57,-9,-87,-35,-54,-18,-47,-88,-62,-13,-31,-50,-59,-7,-77,-43,-60,-33,-17,-27,-42,-29,-63,-30,-65,-45,-32,-75,-83,-44
-21,-2,-15,-76,-34,-66,-36,-85,-22,-68,-83,-70,-53,-88,-56,-50,-65,-81,-86,-77,-13,-23,-51,-64,-3,-63,-43,-38,-29,-5,-49,-52,-1,-39,-30,-75,-41,-74,-61,-78,-12,-48,-20,-71,-54,-67,-72,-33,-31,-47,-16,-14,-79,-40,-62,-9,-32,-58,-25,-10,-55,-46,-19,-7,-73,-37,-6,-26,-84,-18,-87,-69,-82,-35,-8,-42,-28,-24,-59,-60,-4,-17,-11,-45,-57,-44,-27,-80
-46,-81,-80,-16,-55,-14,-69,-28,-22,-74,-54,-8,-36,-70,-83,-32,-66,-73,-63,-30,-64,-45,-38,-34,-50,-6,-19,-9,-53,-48,-86,-87,-49,-12,-82,-62,-21,-27,-37,-51,-85,-35,-52,-29,-59,-68,-61,-41,-44,-25,-11,-79,-67,-13,-1,-42,-5,-57,-78,-17,-26,-33,-60,-31,-47,-7,-84,-75,-39,-23,-2,-71,-56,-40,-76,-10,-4,-24,-77,-3,-58,-18,-43,-20,-65,-88,-15,-72
-79,-40,-74,-60,-70,-43,-12,-24,-68,-67,-42,-35,-57,-11,-46,-58,-44,-56,-86,-4,-8,-52,-36,-87,-15,-48,-72,-31,-71,-50,-5,-59,-81,-13,-66,-23,-33,-69,-21,-51,-6,-63,-65,-17,-19,-83,-28,-61,-3,-78,-47,-20,-14,-37,-7,-73,-85,-62,-54,-41,-45,-2,-64,-34,-10,-32,-75,-38,-27,-1,-53,-82,-49,-76,-77,-30,-16,-84,-25,-29,-18,-39,-80,-26,-22,-55,-9,-88
-21,-35,-38,-71,-17,-77,-68,-42,-52,-43,-47,-40,-30,-81,-62,-65,-46,-33,-51,-31,-74,-72,-29,-70,-26,-16,-13,-73,-48,-66,-57,-44,-25,-76,-69,-20,-8,-67,-28,-34,-22,-10,-49,-50,-7,-58,-32,-59,-5,-15,-45,-27,-18,-79,-4,-12,-41,-9,-53,-36,-80,-37,-78,-82,-83,-63,-60,-14,-86,-88,-24,-87,-1,-64,-56,-11,-84,-19,-23,-3,-61,-6,-85,-2,-55,-75,-39,-54
-37,-75,-28,-22,-24,-36,-74,-62,-5,-65,-85,-61,-10,-40,-38,-45,-80,-69,-60,-83,-63,-39,-12,-87,-33,-20,-49,-82,-77,-47,-18,-88,-42,-64,-86,-51,-57,-43,-17,-41,-52,-32,-44,-79,-21,-55,-26,-78,-15,-31,-72,-70,-25,-67,-29,-48,-76,-8,-13,-73,-30,-56,-50,-2,-7,-3,-68,-23,-81,-14,-71,-54,-6,-84,-58,-4,-9,-27,-11,-1,-19,-46,-66,-34,-53,-35,-16,-59
-50,-56,-20,-29,-35,-25,-37,-77,-9,-18,-80,-78,-27,-88,-17,-57,-26,-62,-53,-43,-31,-68,-74,-82,-22,-14,-6,-85,-67,-61,-49,-65,-5,-40,-47,-39,-24,-58,-81,-44,-72,-34,-10,-33,-55,-41,-48,-52,-69,-23,-64,-84,-36,-2,-30,-19,-42,-13,-38,-54,-63,-1,-70,-83,-79,-11,-73,-21,-7,-12,-15,-71,-60,-16,-4,-87,-76,-3,-45,-8,-75,-86,-32,-59,-46,-66,-28,-51
-83,-23,-47,-8,-86,-53,-70,-28,-65,-73,-67,-88,-79,-24,-31,-76,-1,-32,-42,-33,-9,-38,-85,-68,-48,-63,-21,-43,-14,-20,-34,-30,-25,-4,-59,-26,-18,-82,-46,-7,-5,-16,-3,-84,-12,-77,-71,-60,-80,-78,-75,-27,-29,-15,-54,-58,-66,-57,-81,-55,-49,-11,-39,-35,-17,-37,-69,-10,-61,-6,-64,-2,-40,-87,-36,-22,-50,-13,-51,-52,-56,-74,-44,-72,-45,-62,-19,-41
-23,-71,-75,-42,-19,-9,-53,-50,-15,-25,-61,-56,-18,-77,-41,-45,-2,-86,-74,-21,-36,-27,-26,-57,-47,-22,-3,-60,-55,-28,-49,-59,-17,-1,-35,-11,-69,-84,-64,-54,-48,-70,-43,-79,-6,-16,-24,-67,-73,-82,-30,-81,-65,-5,-4,-12,-29,-51,-40,-52,-88,-7,-72,-76,-78,-32,-46,-8,-63,-31,-38,-39,-66,-34,-68,-20,-44,-80,-62,-87,-33,-14,-10,-58,-85,-83,-37,-13
-46,-35,-57,-5,-87,-13,-56,-71,-16,-14,-88,-31,-55,-53,-68,-40,-49,-37,-75,-64,-72,-9,-54,-21,-12,-76,-8,-86,-78,-77,-74,-81,-25,-58,-66,-23,-48,-65,-69,-1,-24,-73,-42,-63,-30,-38,-83,-43,-34,-82,-45,-52,-22,-20,-10,-2,-62,-28,-50,-67,-19,-7,-6,-27,-17,-11,-29,-85,-44,-15,-60,-51,-61,-41,-79,-47,-3,-4,-36,-84,-39,-18,-26,-33,-59,-70,-32,-80
-81,-46,-50,-30,-40,-18,-80,-84,-52,-66,-53,-26,-73,-83,-51,-58,-56,-62,-78,-1,-67,-7,-59,-70,-38,-42,-6,-82,-63,-33,-44,-75,-25,-15,-86,-48,-29,-17,-22,-36,-20,-64,-5,-72,-39,-23,-21,-65,-4,-69,-27,-3,-24,-34,-11,-49,-10,-71,-41,-47,-60,-35,-85,-55,-9,-79,-37,-16,-74,-8,-45,-28,-57,-61,-87,-43,-77,-13,-31,-88,-14,-68,-2,-12,-54,-76,-32,-19
-79,-88,-70,-44,-1,-56,-33,-46,-66,-35,-76,-74,-8,-53,-37,-75,-85,-15,-64,-81,-40,-73,-10,-87,-3,-17,-30,-55,-42,-63,-28,-41,-47,-69,-54,-36,-2,-67,-20,-6,-9,-5,-39,-82,-61,-12,-86,-71,-51,-50,-7,-4,-60,-14,-13,-58,-80,-22,-19,-24,-38,-34,-26,-25,-68,-57,-52,-83,-62,-65,-21,-72,-31,-84,-18,-16,-49,-32,-59,-23,-77,-29,-11,-45,-27,-78,-48,-43
-46,-31,-44,-1,-58,-38,-88,-41,-48,-54,-86,-85,-52,-24,-66,-68,-8,-37,-2,-20,-19,-69,-56,-40,-39,-30,-74,-13,-73,-84,-53,-65,-42,-3,-51,-11,-43,-33,-87,-49,-27,-67,-26,-78,-61,-12,-72,-57,-81,-34,-83,-47,-17,-4,-70,-14,-9,-25,-62,-71,-75,-15,-29,-22,-79,-7,-45,-16,-23,-6,-36,-21,-35,-77,-76,-32,-60,-63,-5,-55,-64,-50,-10,-18,-59,-80,-82,-28
-37,-28,-4,-18,-10,-8,-55,-74,-14,-62,-19,-50,-42,-53,-46,-63,-20,-34,-9,-60,-26,-59,-54,-21,-57,-23,-39,-81,-48,-84,-69,-41,-31,-35,-25,-71,-30,-66,-2,-16,-70,-73,-75,-65,-12,-32,-58,-72,-33,-45,-82,-36,-86,-44,-15,-11,-85,-61,-67,-22,-6,-5,-3,-49,-83,-24,-40,-1,-7,-56,-80,-79,-51,-68,-29,-27,-47,-17,-13,-52,-43,-87,-77,-76,-38,-78,-64,-88
-51,-17,-81,-2,-75,-31,-14,-70,-64,-52,-61,-76,-72,-79,-15,-83,-58,-65,-77,-68,-16,-85,-30,-18,-50,-35,-22,-42,-39,-37,-80,-53,-62,-6,-45,-41,-63,-82,-88,-36,-33,-60,-29,-67,-7,-56,-1,-21,-78,-28,-71,-74,-46,-87,-5,-54,-34,-86,-26,-66,-57,-27,-55,-8,-47,-48,-32,-84,-23,-10,-49,-40,-9,-44,-4,-12,-13,-43,-38,-20,-19,-69,-24,-11,-59,-25,-3,-73
-53,-6,-14,-77,-74,-56,-78,-45,-4,-73,-55,-30,-24,-63,-39,-31,-69,-5,-82,-1,-9,-47,-54,-70,-58,-12,-7,-84,-2,-32,-23,-46,-71,-19,-72,-67,-44,-80,-65,-42,-17,-68,-37,-13,-25,-21,-41,-85,-86,-87,-83,-62,-38,-40,-18,-36,-3,-76,-27,-66,-43,-33,-26,-50,-75,-48,-8,-52,-28,-57,-59,-60,-51,-34,-10,-20,-11,-22,-61,-29,-64,-81,-35,-15,-79,-88,-16,-49
-47,-58,-14,-36,-34,-59,-60,-74,-6,-66,-68,-4,-55,-81,-16,-5,-40,-87,-84,-20,-17,-1,-10,-86,-7,-29,-28,-49,-50,-35,-63,-69,-45,-27,-88,-77,-18,-76,-48,-67,-53,-22,-46,-9,-39,-71,-8,-3,-32,-75,-31,-2,-54,-23,-13,-73,-65,-80,-24,-43,-44,-37,-19,-25,-79,-42,-11,-56,-52,-15,-70,-41,-83,-85,-61,-38,-82,-30,-12,-78,-62,-26,-57,-21,-72,-51,-64,-33
