"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-56,-18,-86,-40,-35,-5,-63,-31,-7,-80,-58,-79,-74,-46,-3,-68,-10,-19,-51,-32,-77,-70,-45,-14,-84,-1,-33,-23,-59,-81,-17,-42,-15,-38,-54,-78,-71,-73,-49,-37,-69,-66,-4,-21,-43,-50,-61,-60,-11,-65,-27,-36,-52,-29,-28,-64,-47,-25,-55,-44,-20,-57,-62,-30,-53,-2,-41,-88,-75,-34,-76,-24,-9,-13,-87,-48,-67,-72,-6,-39,-16,-83,-82,-12,-85,-8,-22,-26
-60,-9,-16,-21,-71,-62,-65,-79,-23,-43,-4,-87,-54,-73,-49,-31,-45,-61,-57,-44,-17,-7,-48,-33,-41,-36,-8,-6,-26,-47,-39,-83,-75,-22,-56,-84,-88,-1,-12,-55,-19,-37,-42,-2,-3,-5,-76,-46,-14,-15,-69,-38,-66,-52,-32,-68,-74,-80,-51,-72,-18,-10,-81,-28,-77,-25,-24,-29,-86,-40,-13,-34,-53,-82,-27,-67,-64,-78,-59,-85,-30,-35,-11,-58,-50,-70,-20,-63
-32,-21,-24,-27,-85,-52,-63,-17,-47,-80,-4,-40,-38,-70,-10,-13,-3,-45,-22,-41,-61,-26,-1,-65,-81,-50,-39,-62,-25,-87,-42,-56,-31,-37,-49,-5,-72,-77,-36,-48,-12,-6,-33,-46,-2,-34,-59,-28,-64,-11,-55,-75,-35,-8,-69,-83,-66,-67,-7,-86,-60,-19,-68,-57,-73,-74,-53,-79,-29,-20,-88,-82,-43,-51,-76,-14,-84,-9,-78,-54,-71,-15,-44,-18,-58,-30,-16,-23
-80,-67,-40,-45,-2,-32,-52,-54,-76,-42,-21,-30,-63,-7,-59,-36,-49,-16,-4,-17,-5,-83,-35,-24,-74,-31,-61,-9,-6,-87,-19,-68,-23,-70,-64,-41,-47,-65,-60,-79,-10,-27,-57,-39,-72,-58,-38,-78,-37,-48,-71,-53,-75,-13,-62,-3,-18,-73,-69,-22,-81,-77,-26,-8,-55,-34,-86,-11,-51,-20,-25,-12,-82,-50,-66,-84,-56,-33,-15,-1,-14,-44,-85,-29,-88,-46,-28,-43
-60,-13,-67,-53,-52,-51,-43,-12,-85,-39,-66,-68,-3,-27,-69,-71,-31,-4,-19,-42,-88,-48,-25,-76,-34,-9,-86,-10,-58,-65,-44,-30,-81,-77,-32,-24,-73,-80,-37,-20,-41,-84,-17,-16,-35,-45,-28,-87,-56,-38,-82,-5,-40,-15,-54,-75,-46,-78,-1,-36,-6,-55,-49,-14,-26,-50,-74,-23,-64,-29,-62,-11,-22,-57,-72,-59,-63,-61,-8,-18,-70,-83,-33,-7,-79,-21,-2,-47
-22,-15,-23,-38,-36,-49,-74,-69,-72,-75,-30,-45,-21,-6,-27,-41,-9,-10,-16,-52,-37,-87,-31,-43,-71,-26,-46,-61,-32,-40,-25,-81,-54,-3,-44,-8,-77,-7,-24,-59,-5,-50,-88,-63,-1,-73,-47,-80,-82,-39,-65,-29,-17,-28,-86,-84,-20,-67,-14,-2,-57,-42,-64,-53,-68,-70,-78,-55,-12,-33,-11,-76,-19,-35,-18,-4,-48,-60,-83,-62,-56,-79,-66,-51,-85,-34,-58,-13
-55,-61,-44,-77,-40,-84,-26,-32,-35,-51,-24,-80,-53,-41,-82,-20,-7,-42,-57,-12,-78,-22,-18,-27,-49,-66,-47,-3,-15,-30,-2,-25,-33,-70,-83,-56,-87,-86,-63,-9,-65,-37,-29,-4,-74,-64,-88,-36,-75,-14,-11,-69,-68,-23,-45,-31,-85,-39,-81,-1,-19,-60,-6,-79,-71,-34,-73,-58,-38,-54,-21,-28,-46,-59,-5,-10,-13,-50,-62,-43,-8,-76,-52,-48,-67,-72,-17,-16
-2,-36,-17,-11,-40,-59,-81,-10,-74,-31,-54,-62,-82,-3,-30,-87,-12,-8,-16,-65,-83,-68,-50,-13,-32,-5,-76,-41,-51,-34,-20,-67,-35,-58,-66,-22,-44,-88,-63,-37,-46,-79,-24,-1,-15,-28,-78,-29,-53,-39,-9,-21,-6,-57,-25,-48,-85,-14,-27,-26,-70,-77,-86,-69,-38,-55,-33,-18,-47,-43,-84,-80,-49,-52,-42,-61,-71,-19,-45,-73,-60,-7,-72,-23,-75,-64,-4,-56
-61,-68,-33,-54,-40,-23,-25,-12,-22,-42,-77,-15,-57,-28,-32,-78,-8,-6,-13,-37,-18,-79,-69,-19,-48,-16,-60,-84,-9,-7,-52,-43,-73,-3,-71,-66,-74,-44,-35,-29,-45,-14,-11,-80,-75,-34,-46,-87,-51,-76,-67,-88,-47,-81,-56,-24,-53,-2,-21,-65,-17,-41,-10,-4,-30,-55,-31,-72,-38,-5,-86,-39,-50,-26,-1,-82,-62,-64,-83,-36,-85,-59,-58,-20,-63,-27,-49,-70
-30,-77,-8,-56,-52,-28,-46,-2,-54,-61,-14,-76,-44,-81,-63,-65,-41,-47,-16,-20,-86,-9,-36,-82,-50,-60,-66,-75,-12,-4,-33,-26,-11,-42,-7,-55,-5,-45,-25,-21,-48,-51,-31,-53,-35,-70,-62,-69,-64,-23,-67,-40,-59,-29,-38,-19,-18,-80,-24,-83,-73,-49,-74,-34,-79,-88,-13,-72,-6,-58,-87,-17,-85,-78,-10,-71,-68,-27,-39,-32,-43,-84,-37,-1,-57,-15,-3,-22
-88,-21,-64,-16,-33,-10,-72,-37,-2,-49,-84,-60,-78,-68,-38,-77,-52,-9,-34,-69,-1,-56,-83,-61,-48,-15,-46,-5,-35,-63,-3,-31,-25,-19,-50,-73,-23,-54,-30,-62,-24,-20,-44,-36,-76,-32,-75,-13,-85,-87,-42,-17,-57,-51,-26,-27,-6,-45,-58,-53,-79,-80,-82,-12,-66,-14,-39,-55,-11,-71,-4,-47,-18,-7,-70,-65,-81,-22,-28,-29,-8,-74,-40,-59,-86,-67,-43,-41
-14,-53,-6,-74,-30,-8,-85,-70,-44,-47,-3,-39,-65,-46,-57,-10,-45,-62,-25,-77,-75,-56,-64,-9,-83,-15,-37,-76,-20,-33,-32,-54,-38,-1,-63,-49,-67,-60,-41,-71,-35,-5,-29,-69,-58,-80,-61,-81,-19,-17,-18,-86,-22,-7,-21,-79,-82,-48,-72,-24,-42,-50,-2,-68,-28,-4,-27,-40,-16,-31,-36,-73,-84,-55,-52,-87,-78,-11,-66,-34,-23,-43,-51,-13,-88,-26,-59,-12
-1,-61,-72,-88,-47,-27,-11,-44,-30,-56,-23,-78,-70,-19,-76,-51,-16,-46,-64,-42,-74,-67,-35,-26,-75,-24,-85,-73,-25,-49,-87,-31,-60,-20,-62,-71,-17,-69,-18,-63,-7,-10,-33,-52,-41,-82,-48,-22,-6,-8,-36,-43,-21,-29,-58,-59,-54,-83,-68,-84,-34,-15,-28,-57,-9,-39,-37,-50,-55,-66,-3,-32,-38,-14,-65,-45,-79,-40,-86,-4,-81,-80,-53,-13,-77,-12,-2,-5
-5,-55,-87,-35,-34,-1,-82,-8,-69,-45,-30,-62,-44,-23,-27,-52,-17,-13,-7,-65,-11,-84,-64,-75,-49,-20,-83,-26,-72,-18,-9,-31,-77,-24,-39,-78,-56,-54,-38,-61,-12,-29,-40,-88,-79,-46,-50,-74,-4,-42,-59,-67,-60,-41,-53,-48,-22,-28,-3,-85,-57,-43,-58,-86,-19,-32,-47,-21,-33,-2,-66,-14,-71,-16,-37,-76,-6,-73,-70,-81,-36,-25,-51,-68,-63,-10,-80,-15
-67,-6,-5,-25,-19,-40,-62,-55,-80,-70,-44,-56,-72,-65,-46,-24,-16,-58,-69,-77,-32,-59,-71,-35,-3,-34,-27,-49,-83,-10,-20,-26,-84,-66,-87,-79,-22,-33,-17,-42,-1,-53,-37,-36,-7,-23,-50,-45,-12,-14,-76,-54,-43,-78,-64,-52,-18,-31,-13,-73,-11,-21,-2,-39,-60,-75,-82,-81,-38,-63,-74,-29,-28,-48,-85,-88,-30,-41,-15,-86,-8,-47,-51,-61,-9,-4,-68,-57
-85,-23,-48,-29,-38,-13,-77,-31,-19,-14,-39,-64,-84,-87,-21,-25,-62,-65,-22,-42,-73,-49,-24,-17,-69,-83,-52,-5,-9,-6,-50,-20,-51,-15,-80,-27,-68,-4,-55,-10,-56,-2,-37,-57,-60,-78,-61,-18,-36,-67,-30,-79,-70,-7,-28,-63,-76,-16,-43,-71,-74,-59,-58,-82,-44,-88,-54,-8,-11,-46,-72,-12,-35,-34,-47,-86,-26,-45,-33,-75,-41,-32,-81,-53,-66,-3,-40,-1
-36,-56,-87,-21,-16,-30,-78,-79,-12,-66,-43,-58,-72,-84,-1,-59,-27,-9,-85,-68,-41,-67,-5,-7,-81,-18,-80,-10,-69,-14,-45,-25,-86,-71,-55,-64,-15,-57,-48,-61,-39,-40,-2,-3,-73,-35,-54,-49,-76,-13,-33,-46,-74,-4,-17,-23,-28,-19,-26,-62,-8,-50,-52,-24,-77,-88,-70,-75,-83,-82,-34,-51,-44,-32,-63,-29,-60,-37,-47,-20,-22,-53,-65,-6,-31,-11,-42,-38
