"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-87,-6,-67,-62,-26,-8,-71,-47,-13,-80,-7,-59,-40,-10,-49,-76,-79,-38,-63,-27,-61,-77,-82,-66,-30,-50,-81,-83,-11,-72,-65,-35,-54,-24,-68,-44,-85,-19,-73,-1,-29,-21,-14,-17,-84,-48,-60,-28,-52,-56,-51,-39,-36,-88,-32,-86,-33,-55,-5,-3,-16,-41,-18,-25,-2,-74,-34,-4,-45,-58,-57,-9,-37,-20,-43,-69,-78,-70,-64,-15,-53,-75,-12,-42,-46,-31,-23,-22
-45,-25,-22,-6,-1,-8,-23,-33,-83,-28,-82,-18,-36,-80,-74,-21,-85,-57,-51,-39,-64,-88,-86,-54,-43,-37,-9,-32,-44,-49,-62,-65,-26,-50,-59,-52,-42,-38,-81,-78,-53,-31,-68,-34,-35,-58,-29,-69,-77,-71,-40,-66,-48,-27,-17,-63,-16,-14,-79,-76,-15,-55,-73,-30,-11,-3,-10,-13,-7,-75,-2,-46,-41,-84,-5,-19,-12,-67,-24,-61,-72,-47,-4,-20,-56,-70,-87,-60
-65,-33,-20,-66,-11,-39,-75,-50,-19,-18,-74,-16,-43,-40,-26,-36,-59,-82,-85,-57,-1,-81,-8,-15,-4,-2,-62,-21,-53,-9,-86,-70,-10,-56,-69,-27,-47,-22,-64,-72,-54,-49,-12,-34,-67,-61,-80,-17,-24,-52,-23,-76,-71,-37,-32,-60,-88,-46,-25,-63,-14,-83,-87,-6,-7,-78,-30,-51,-38,-68,-55,-42,-58,-84,-79,-77,-31,-3,-29,-45,-41,-28,-35,-5,-73,-13,-44,-48
-27,-18,-47,-60,-13,-12,-55,-67,-38,-65,-23,-33,-44,-43,-4,-39,-53,-72,-10,-74,-11,-24,-45,-54,-58,-1,-85,-63,-34,-41,-40,-28,-7,-52,-46,-30,-2,-6,-29,-59,-69,-84,-70,-19,-66,-80,-14,-71,-32,-17,-16,-82,-56,-62,-61,-22,-49,-26,-36,-48,-3,-20,-35,-15,-76,-83,-50,-81,-31,-51,-57,-68,-5,-37,-9,-78,-73,-87,-64,-8,-75,-88,-86,-42,-25,-77,-21,-79
-53,-73,-7,-61,-41,-34,-52,-83,-55,-44,-75,-8,-39,-47,-60,-16,-78,-37,-1,-10,-31,-80,-27,-70,-28,-50,-33,-66,-68,-48,-64,-23,-42,-40,-62,-71,-35,-21,-46,-12,-67,-5,-86,-38,-79,-57,-69,-56,-15,-72,-24,-29,-22,-51,-63,-18,-74,-2,-17,-32,-14,-76,-58,-11,-82,-88,-25,-20,-43,-13,-26,-45,-49,-30,-87,-59,-6,-3,-84,-4,-65,-9,-81,-54,-36,-19,-85,-77
-85,-79,-55,-32,-35,-45,-10,-51,-86,-50,-34,-26,-23,-48,-72,-4,-61,-87,-7,-16,-58,-77,-68,-40,-11,-29,-57,-46,-88,-59,-83,-43,-78,-27,-2,-63,-62,-44,-82,-65,-70,-22,-49,-24,-64,-39,-31,-20,-6,-56,-38,-67,-81,-18,-28,-54,-75,-17,-66,-69,-41,-47,-12,-71,-36,-42,-5,-25,-1,-13,-3,-21,-73,-33,-9,-53,-37,-8,-80,-14,-19,-52,-84,-74,-76,-15,-30,-60
-24,-19,-44,-83,-5,-26,-63,-52,-55,-11,-2,-78,-51,-76,-1,-56,-45,-74,-27,-82,-20,-49,-16,-54,-42,-81,-69,-3,-23,-47,-80,-88,-39,-25,-28,-71,-73,-57,-38,-87,-70,-65,-50,-13,-68,-64,-62,-15,-4,-59,-85,-35,-31,-8,-21,-17,-40,-18,-75,-79,-34,-86,-7,-6,-43,-32,-10,-41,-12,-58,-77,-29,-72,-48,-14,-36,-67,-37,-33,-22,-66,-9,-53,-61,-84,-46,-30,-60
-42,-70,-18,-67,-39,-26,-65,-36,-9,-4,-54,-66,-46,-61,-37,-23,-79,-41,-21,-76,-38,-17,-63,-25,-33,-74,-56,-28,-86,-5,-53,-82,-60,-11,-48,-31,-83,-32,-88,-75,-50,-27,-44,-55,-34,-52,-58,-16,-45,-10,-81,-71,-68,-57,-6,-22,-73,-12,-59,-77,-7,-51,-24,-47,-43,-80,-72,-20,-8,-15,-14,-29,-64,-2,-40,-69,-85,-87,-49,-1,-62,-30,-78,-19,-35,-3,-13,-84
-74,-77,-46,-68,-47,-12,-15,-34,-87,-19,-3,-16,-25,-56,-24,-22,-59,-75,-70,-82,-36,-28,-40,-49,-50,-84,-65,-80,-83,-78,-43,-39,-2,-5,-29,-11,-66,-20,-1,-17,-79,-72,-37,-38,-60,-14,-81,-62,-73,-41,-55,-54,-64,-44,-58,-33,-69,-32,-63,-30,-7,-61,-57,-13,-76,-88,-35,-9,-26,-27,-71,-48,-86,-45,-23,-85,-42,-18,-51,-4,-67,-53,-21,-6,-8,-31,-10,-52
-61,-12,-35,-51,-8,-40,-80,-31,-69,-23,-9,-46,-36,-50,-83,-14,-24,-2,-6,-76,-17,-10,-60,-18,-42,-55,-58,-25,-13,-34,-30,-71,-53,-70,-48,-64,-49,-54,-86,-87,-62,-77,-21,-22,-75,-37,-44,-38,-82,-81,-11,-26,-57,-19,-28,-85,-66,-59,-32,-33,-4,-20,-27,-41,-45,-84,-72,-56,-3,-68,-1,-39,-78,-52,-74,-63,-16,-15,-79,-47,-5,-73,-7,-67,-88,-29,-43,-65
-83,-5,-57,-78,-37,-32,-50,-75,-46,-16,-47,-52,-1,-8,-10,-2,-59,-15,-66,-67,-7,-88,-17,-12,-38,-41,-72,-48,-26,-61,-81,-11,-58,-40,-65,-19,-54,-29,-87,-74,-79,-3,-80,-77,-70,-4,-33,-20,-60,-56,-24,-9,-76,-34,-30,-36,-22,-18,-25,-43,-21,-55,-68,-35,-45,-64,-42,-71,-28,-82,-73,-14,-39,-51,-62,-49,-84,-23,-53,-44,-6,-13,-85,-69,-86,-31,-27,-63
-51,-70,-2,-46,-44,-33,-83,-22,-21,-41,-54,-53,-69,-25,-78,-10,-87,-38,-23,-84,-9,-24,-39,-42,-13,-66,-7,-80,-28,-35,-60,-48,-81,-59,-75,-40,-43,-82,-37,-68,-71,-14,-26,-64,-62,-20,-55,-79,-11,-32,-57,-8,-73,-16,-45,-27,-77,-50,-31,-34,-63,-30,-29,-61,-36,-74,-5,-76,-1,-4,-19,-58,-12,-6,-52,-67,-47,-85,-15,-72,-56,-65,-3,-49,-88,-17,-18,-86
-88,-82,-58,-36,-41,-78,-30,-23,-2,-74,-75,-7,-1,-68,-65,-85,-17,-45,-25,-86,-66,-42,-35,-72,-59,-38,-71,-12,-37,-32,-3,-18,-48,-54,-84,-60,-43,-8,-83,-81,-62,-47,-52,-51,-76,-24,-46,-13,-27,-87,-28,-9,-56,-22,-6,-31,-67,-53,-73,-77,-5,-21,-10,-20,-39,-34,-44,-61,-70,-11,-29,-50,-49,-14,-33,-80,-16,-26,-55,-4,-69,-40,-57,-63,-15,-19,-79,-64
-60,-59,-18,-16,-75,-64,-63,-66,-40,-7,-86,-12,-1,-33,-39,-23,-70,-65,-30,-45,-41,-31,-82,-54,-4,-68,-56,-53,-76,-43,-10,-11,-21,-47,-72,-6,-22,-46,-88,-58,-28,-81,-61,-8,-84,-83,-25,-2,-51,-78,-3,-20,-27,-36,-85,-14,-71,-49,-5,-62,-38,-87,-52,-80,-48,-57,-29,-37,-26,-9,-79,-19,-44,-50,-67,-17,-35,-73,-74,-24,-77,-34,-69,-32,-13,-42,-55,-15
-70,-11,-10,-31,-76,-56,-35,-16,-83,-59,-14,-22,-46,-86,-4,-15,-21,-7,-36,-26,-28,-49,-53,-48,-9,-27,-75,-72,-80,-24,-1,-88,-71,-23,-68,-60,-50,-44,-81,-77,-58,-43,-32,-3,-8,-66,-84,-6,-38,-65,-73,-69,-39,-5,-55,-34,-78,-13,-41,-82,-61,-19,-25,-47,-57,-45,-33,-54,-18,-62,-85,-2,-40,-20,-12,-64,-51,-29,-30,-42,-87,-52,-63,-37,-79,-17,-74,-67
-84,-15,-10,-25,-80,-2,-81,-82,-72,-53,-66,-17,-55,-68,-9,-27,-49,-21,-11,-23,-3,-14,-70,-31,-36,-85,-45,-37,-69,-61,-67,-83,-50,-5,-60,-54,-38,-44,-12,-74,-57,-30,-29,-41,-33,-79,-59,-18,-75,-87,-51,-63,-71,-47,-34,-64,-32,-56,-43,-24,-1,-46,-8,-78,-77,-86,-6,-26,-4,-39,-65,-58,-40,-7,-16,-22,-62,-19,-42,-73,-76,-48,-35,-13,-28,-20,-52,-88
-11,-25,-26,-18,-86,-87,-37,-28,-20,-49,-56,-19,-85,-39,-4,-3,-60,-14,-38,-44,-67,-2,-69,-36,-16,-73,-54,-41,-10,-22,-58,-42,-64,-65,-32,-72,-57,-52,-35,-33,-70,-62,-15,-13,-23,-30,-43,-8,-47,-75,-50,-12,-77,-53,-81,-9,-71,-24,-27,-88,-17,-83,-7,-40,-21,-61,-29,-68,-45,-48,-66,-1,-63,-51,-31,-74,-34,-46,-84,-82,-79,-80,-59,-6,-78,-5,-55,-76
-74,-78,-2,-30,-15,-64,-10,-45,-14,-20,-82,-69,-52,-80,-11,-1,-24,-70,-81,-23,-50,-8,-22,-85,-18,-13,-88,-59,-32,-42,-41,-28,-35,-29,-46,-31,-68,-56,-63,-57,-84,-25,-16,-40,-71,-77,-3,-43,-27,-61,-9,-76,-33,-37,-62,-79,-39,-53,-36,-54,-17,-19,-38,-7,-66,-83,-72,-48,-87,-58,-51,-26,-4,-67,-6,-86,-44,-65,-73,-49,-75,-47,-55,-12,-60,-5,-21,-34
-82,-30,-12,-55,-53,-76,-20,-88,-41,-64,-62,-83,-74,-50,-40,-8,-6,-80,-10,-51,-46,-18,-21,-27,-70,-67,-78,-69,-23,-81,-68,-28,-5,-57,-38,-59,-48,-84,-56,-86,-54,-24,-71,-73,-49,-29,-35,-45,-31,-34,-3,-25,-87,-65,-44,-16,-32,-2,-58,-42,-79,-11,-37,-47,-7,-77,-17,-60,-4,-26,-39,-72,-19,-36,-14,-66,-61,-75,-22,-33,-63,-13,-15,-9,-85,-43,-1,-52
-83,-21,-20,-86,-13,-16,-60,-67,-66,-72,-84,-19,-59,-63,-74,-8,-42,-38,-24,-48,-45,-11,-56,-1,-88,-85,-64,-31,-35,-26,-28,-49,-4,-22,-75,-43,-15,-52,-65,-80,-41,-82,-9,-39,-71,-53,-29,-36,-30,-69,-5,-34,-57,-54,-17,-58,-18,-7,-3,-55,-70,-77,-44,-6,-27,-62,-23,-33,-68,-10,-2,-25,-47,-79,-51,-73,-76,-14,-37,-40,-81,-61,-12,-78,-87,-32,-46,-50
-28,-14,-44,-62,-16,-58,-68,-48,-66,-70,-39,-35,-57,-18,-19,-5,-74,-43,-27,-3,-59,-23,-52,-69,-29,-65,-41,-42,-8,-71,-15,-2,-84,-47,-32,-34,-72,-22,-76,-73,-55,-46,-81,-38,-61,-33,-37,-36,-21,-26,-50,-75,-67,-30,-49,-17,-40,-6,-64,-60,-80,-63,-10,-78,-11,-86,-1,-88,-4,-25,-13,-24,-31,-56,-45,-87,-12,-83,-20,-7,-85,-9,-53,-79,-51,-82,-54,-77
-74,-36,-56,-19,-78,-13,-50,-83,-53,-87,-41,-24,-68,-16,-32,-8,-14,-57,-23,-40,-62,-47,-31,-30,-79,-44,-10,-52,-21,-60,-27,-55,-12,-45,-25,-22,-51,-18,-20,-59,-81,-66,-3,-86,-1,-75,-73,-48,-80,-61,-28,-43,-2,-82,-72,-34,-46,-29,-65,-69,-39,-58,-84,-70,-37,-85,-4,-26,-33,-6,-38,-77,-88,-15,-11,-9,-71,-49,-63,-17,-76,-54,-7,-5,-42,-35,-64,-67
-76,-62,-71,-8,-9,-7,-3,-15,-85,-75,-83,-49,-53,-6,-60,-43,-66,-52,-81,-72,-17,-24,-47,-2,-54,-34,-64,-73,-45,-29,-28,-36,-58,-57,-48,-55,-11,-33,-51,-77,-86,-22,-27,-30,-35,-63,-41,-13,-19,-82,-25,-46,-80,-84,-14,-56,-68,-42,-59,-12,-88,-18,-23,-69,-50,-87,-10,-44,-5,-65,-37,-39,-16,-79,-67,-4,-21,-31,-38,-78,-70,-1,-61,-32,-74,-26,-40,-20
-33,-21,-48,-80,-83,-65,-57,-11,-47,-41,-68,-82,-85,-51,-38,-71,-64,-62,-56,-69,-53,-73,-79,-81,-6,-59,-29,-45,-39,-20,-3,-36,-22,-49,-44,-78,-50,-10,-75,-12,-63,-70,-28,-18,-46,-72,-87,-5,-9,-67,-35,-66,-86,-24,-23,-1,-74,-14,-52,-55,-2,-37,-16,-32,-30,-61,-31,-40,-88,-34,-42,-4,-25,-60,-19,-84,-77,-54,-15,-27,-7,-43,-13,-26,-58,-8,-76,-17
-87,-56,-72,-23,-73,-25,-79,-65,-74,-45,-21,-60,-29,-30,-67,-33,-44,-64,-17,-75,-49,-31,-51,-16,-28,-5,-76,-19,-81,-42,-63,-59,-9,-47,-41,-37,-52,-13,-36,-85,-78,-77,-34,-12,-84,-86,-66,-55,-62,-15,-58,-2,-24,-20,-71,-7,-61,-1,-48,-40,-22,-46,-57,-11,-27,-54,-68,-53,-4,-35,-39,-26,-80,-8,-14,-82,-3,-69,-38,-10,-50,-88,-18,-32,-43,-6,-70,-83
-78,-4,-49,-19,-55,-37,-65,-2,-87,-31,-22,-86,-8,-51,-50,-59,-81,-45,-23,-43,-32,-53,-11,-29,-35,-33,-72,-40,-63,-62,-48,-21,-1,-60,-74,-13,-17,-56,-47,-18,-71,-36,-34,-5,-12,-41,-7,-26,-27,-58,-73,-6,-64,-68,-46,-83,-30,-14,-20,-79,-16,-3,-25,-52,-66,-88,-70,-75,-85,-10,-9,-67,-57,-84,-82,-76,-69,-61,-38,-42,-77,-15,-44,-28,-54,-24,-39,-80
-62,-42,-2,-87,-3,-67,-20,-83,-72,-43,-85,-24,-21,-74,-68,-60,-48,-15,-59,-81,-61,-17,-86,-23,-78,-70,-45,-32,-53,-58,-6,-9,-16,-51,-27,-84,-10,-54,-80,-40,-39,-47,-31,-13,-82,-65,-36,-44,-33,-29,-66,-22,-57,-52,-30,-71,-50,-14,-64,-69,-19,-77,-41,-34,-8,-79,-12,-73,-37,-28,-1,-18,-88,-25,-38,-76,-75,-56,-26,-5,-35,-63,-49,-46,-4,-7,-55,-11
-56,-48,-13,-66,-60,-21,-67,-27,-77,-78,-86,-64,-46,-41,-47,-68,-23,-65,-33,-83,-80,-9,-81,-22,-4,-75,-28,-17,-32,-54,-40,-29,-30,-72,-53,-5,-38,-20,-79,-73,-50,-10,-42,-8,-88,-55,-25,-11,-44,-58,-31,-14,-87,-7,-45,-82,-51,-1,-57,-19,-52,-26,-71,-16,-6,-35,-76,-62,-3,-39,-43,-69,-34,-61,-59,-85,-18,-74,-63,-15,-84,-12,-49,-2,-24,-36,-70,-37
-57,-68,-8,-14,-31,-50,-36,-66,-83,-74,-82,-23,-88,-41,-46,-40,-45,-59,-48,-39,-34,-71,-2,-6,-35,-54,-29,-17,-84,-44,-85,-3,-33,-12,-51,-76,-63,-5,-20,-78,-18,-52,-11,-26,-72,-16,-62,-15,-32,-73,-55,-49,-56,-24,-13,-19,-79,-60,-43,-70,-81,-27,-4,-53,-47,-58,-1,-75,-30,-61,-77,-9,-42,-80,-10,-38,-64,-25,-28,-21,-87,-37,-86,-22,-67,-7,-69,-65
-87,-44,-32,-54,-47,-22,-79,-19,-59,-55,-74,-85,-69,-15,-9,-10,-6,-5,-20,-50,-7,-45,-28,-76,-56,-17,-81,-66,-78,-71,-57,-64,-63,-16,-41,-18,-29,-67,-31,-36,-40,-80,-75,-24,-11,-65,-61,-8,-42,-37,-4,-3,-83,-51,-25,-13,-58,-73,-77,-43,-49,-21,-33,-86,-2,-39,-27,-35,-84,-62,-60,-68,-30,-46,-38,-1,-48,-14,-52,-12,-34,-88,-82,-53,-26,-23,-70,-72
-56,-46,-13,-54,-87,-8,-62,-69,-76,-44,-30,-71,-51,-73,-50,-31,-25,-4,-77,-40,-48,-85,-24,-60,-79,-66,-70,-84,-82,-35,-33,-68,-5,-3,-53,-9,-32,-45,-36,-59,-41,-29,-86,-2,-11,-17,-23,-10,-14,-61,-83,-16,-49,-26,-88,-21,-57,-27,-39,-52,-18,-37,-7,-19,-6,-55,-15,-43,-1,-20,-81,-38,-74,-80,-42,-47,-78,-12,-58,-65,-22,-63,-28,-75,-64,-67,-34,-72
-69,-15,-1,-70,-52,-59,-55,-82,-3,-84,-56,-11,-54,-71,-66,-45,-43,-40,-21,-86,-9,-78,-18,-8,-49,-16,-80,-35,-87,-79,-17,-64,-39,-6,-7,-34,-23,-85,-58,-47,-62,-67,-24,-13,-60,-12,-68,-37,-2,-41,-57,-26,-81,-51,-19,-4,-20,-28,-33,-44,-14,-61,-65,-22,-42,-72,-38,-30,-27,-75,-46,-36,-10,-83,-88,-31,-50,-53,-29,-48,-73,-76,-5,-25,-77,-63,-74,-32
-65,-35,-84,-11,-51,-62,-33,-8,-30,-68,-43,-24,-28,-75,-58,-40,-46,-20,-60,-59,-48,-5,-42,-14,-79,-72,-71,-64,-63,-67,-44,-31,-55,-7,-32,-88,-25,-36,-87,-61,-49,-21,-18,-29,-70,-80,-47,-2,-78,-41,-83,-85,-69,-39,-13,-81,-22,-26,-6,-3,-23,-86,-74,-52,-1,-66,-50,-37,-34,-27,-16,-53,-15,-4,-45,-77,-19,-12,-57,-17,-9,-82,-76,-38,-54,-10,-73,-56
-63,-38,-12,-62,-59,-22,-26,-57,-10,-23,-42,-85,-16,-75,-39,-2,-50,-40,-29,-58,-48,-65,-41,-51,-6,-33,-79,-54,-44,-66,-4,-71,-49,-14,-61,-70,-73,-25,-78,-34,-11,-45,-68,-30,-88,-1,-86,-17,-80,-24,-60,-67,-69,-31,-77,-27,-15,-36,-87,-7,-82,-76,-19,-53,-21,-46,-32,-3,-13,-56,-20,-5,-35,-74,-47,-84,-28,-52,-72,-9,-18,-55,-81,-8,-64,-43,-83,-37
-56,-75,-77,-86,-41,-36,-42,-73,-47,-19,-48,-38,-27,-39,-79,-28,-4,-71,-7,-15,-53,-25,-32,-12,-52,-80,-81,-13,-44,-9,-83,-70,-87,-24,-35,-2,-8,-33,-65,-45,-68,-64,-40,-18,-55,-61,-63,-22,-10,-31,-5,-11,-67,-37,-59,-30,-74,-1,-26,-54,-34,-88,-20,-46,-16,-76,-85,-69,-21,-72,-17,-3,-6,-23,-82,-60,-29,-84,-50,-14,-58,-43,-51,-62,-49,-66,-78,-57
-65,-2,-31,-9,-74,-29,-38,-48,-10,-26,-46,-24,-88,-56,-86,-52,-28,-3,-20,-59,-53,-79,-76,-57,-64,-67,-27,-83,-41,-45,-58,-17,-72,-69,-7,-13,-11,-8,-19,-75,-35,-84,-39,-61,-34,-71,-23,-40,-78,-54,-5,-42,-50,-44,-18,-1,-25,-22,-4,-70,-47,-12,-30,-68,-87,-49,-21,-51,-62,-33,-15,-77,-14,-36,-80,-85,-16,-37,-73,-6,-43,-32,-81,-66,-82,-55,-60,-63
-78,-11,-12,-82,-88,-76,-81,-60,-70,-57,-65,-66,-3,-67,-63,-8,-74,-32,-31,-56,-54,-29,-44,-38,-86,-40,-15,-47,-72,-13,-41,-27,-50,-37,-28,-71,-43,-23,-39,-52,-77,-33,-73,-48,-75,-24,-85,-64,-16,-4,-2,-14,-1,-19,-26,-30,-83,-35,-61,-62,-7,-21,-53,-10,-42,-87,-79,-51,-45,-36,-55,-20,-18,-6,-58,-59,-68,-80,-17,-46,-49,-34,-69,-22,-5,-25,-84,-9
-83,-1,-20,-73,-26,-35,-79,-36,-33,-84,-32,-56,-40,-58,-9,-43,-14,-28,-15,-76,-82,-22,-54,-81,-30,-44,-37,-64,-62,-67,-59,-2,-68,-4,-69,-6,-52,-31,-85,-75,-87,-51,-17,-8,-80,-78,-46,-13,-7,-70,-39,-61,-34,-16,-88,-25,-60,-24,-45,-72,-10,-19,-57,-27,-29,-41,-74,-63,-23,-86,-48,-11,-47,-3,-12,-66,-38,-18,-55,-53,-49,-65,-42,-5,-50,-21,-71,-77
-62,-7,-78,-18,-6,-65,-33,-16,-9,-42,-25,-80,-70,-83,-87,-17,-74,-88,-20,-58,-77,-56,-49,-43,-60,-55,-29,-36,-48,-1,-75,-68,-66,-27,-54,-59,-24,-46,-13,-30,-21,-57,-22,-12,-85,-69,-15,-10,-11,-51,-79,-50,-82,-8,-40,-19,-67,-4,-72,-38,-31,-37,-86,-73,-2,-76,-71,-28,-32,-61,-23,-35,-44,-3,-52,-53,-5,-81,-47,-84,-41,-34,-45,-39,-63,-14,-64,-26
-62,-24,-70,-39,-30,-10,-16,-58,-54,-61,-83,-42,-45,-82,-14,-26,-12,-37,-38,-72,-77,-43,-85,-6,-88,-69,-55,-8,-68,-28,-81,-22,-56,-40,-66,-59,-50,-15,-46,-74,-41,-7,-3,-23,-76,-33,-51,-65,-5,-67,-60,-73,-87,-17,-53,-32,-36,-25,-27,-79,-44,-31,-19,-34,-2,-21,-80,-13,-20,-78,-9,-48,-29,-35,-1,-57,-84,-75,-86,-49,-71,-4,-63,-11,-64,-18,-47,-52
-69,-72,-25,-29,-34,-8,-1,-83,-22,-32,-35,-14,-82,-54,-52,-5,-6,-47,-16,-43,-44,-23,-87,-63,-20,-45,-71,-39,-68,-66,-57,-46,-75,-79,-49,-86,-36,-48,-33,-59,-62,-21,-15,-9,-85,-42,-12,-37,-40,-88,-56,-28,-55,-84,-77,-7,-81,-64,-51,-11,-78,-30,-4,-26,-2,-31,-18,-65,-60,-27,-58,-73,-80,-50,-10,-74,-53,-19,-38,-3,-76,-61,-70,-13,-67,-41,-24,-17
-60,-49,-57,-48,-34,-33,-78,-67,-24,-88,-21,-23,-81,-6,-4,-82,-3,-7,-8,-52,-43,-25,-29,-73,-39,-51,-62,-70,-66,-47,-28,-45,-50,-19,-86,-41,-27,-56,-64,-80,-63,-58,-71,-76,-53,-22,-40,-59,-35,-55,-79,-44,-85,-84,-42,-54,-72,-20,-74,-17,-68,-14,-13,-65,-15,-46,-36,-5,-12,-32,-9,-61,-1,-37,-75,-87,-10,-30,-26,-38,-31,-18,-77,-11,-69,-2,-83,-16
-70,-11,-17,-18,-23,-24,-7,-1,-59,-58,-78,-27,-63,-3,-5,-42,-35,-55,-49,-79,-36,-48,-41,-28,-87,-14,-19,-52,-32,-72,-47,-88,-13,-68,-60,-74,-12,-77,-66,-71,-80,-53,-33,-50,-39,-64,-44,-20,-21,-65,-4,-81,-29,-38,-26,-16,-34,-45,-62,-25,-2,-54,-84,-67,-56,-51,-57,-76,-8,-22,-10,-9,-6,-46,-31,-75,-86,-83,-37,-43,-85,-73,-40,-15,-30,-61,-69,-82
-87,-39,-42,-72,-36,-24,-2,-21,-9,-45,-65,-68,-43,-83,-5,-49,-10,-78,-31,-60,-50,-7,-61,-53,-11,-86,-81,-58,-84,-64,-82,-62,-8,-47,-63,-57,-69,-76,-40,-17,-75,-30,-19,-71,-88,-52,-66,-23,-35,-13,-41,-14,-67,-20,-29,-55,-85,-15,-28,-56,-12,-32,-77,-6,-37,-59,-27,-34,-4,-18,-22,-3,-16,-80,-44,-25,-74,-73,-79,-26,-38,-1,-70,-54,-48,-33,-46,-51
-66,-64,-85,-48,-13,-45,-56,-53,-55,-52,-30,-32,-70,-88,-35,-41,-81,-86,-67,-87,-26,-4,-9,-49,-44,-43,-65,-28,-23,-79,-80,-3,-20,-24,-60,-27,-22,-29,-68,-71,-84,-6,-61,-47,-58,-62,-19,-2,-11,-37,-51,-72,-82,-10,-75,-16,-73,-39,-50,-76,-36,-33,-1,-83,-25,-59,-14,-42,-38,-34,-77,-8,-46,-78,-31,-40,-69,-21,-7,-54,-12,-57,-17,-5,-74,-15,-63,-18
-87,-84,-70,-7,-85,-75,-42,-83,-60,-17,-56,-44,-88,-24,-13,-45,-35,-43,-9,-31,-54,-19,-5,-50,-82,-22,-57,-33,-55,-3,-32,-66,-10,-40,-26,-25,-51,-69,-76,-2,-72,-29,-4,-14,-81,-21,-12,-1,-36,-78,-63,-23,-80,-48,-6,-47,-52,-18,-58,-67,-37,-11,-74,-61,-86,-49,-79,-34,-20,-77,-39,-15,-62,-59,-53,-73,-28,-38,-46,-27,-30,-8,-68,-41,-16,-64,-65,-71
-59,-32,-73,-25,-35,-13,-88,-18,-33,-16,-72,-78,-6,-68,-8,-39,-64,-12,-37,-51,-29,-14,-85,-65,-15,-34,-66,-44,-7,-50,-26,-82,-87,-41,-54,-3,-67,-75,-86,-70,-55,-62,-9,-17,-30,-40,-45,-52,-31,-47,-84,-27,-77,-11,-53,-23,-21,-5,-56,-81,-10,-28,-22,-20,-24,-43,-4,-1,-60,-69,-36,-42,-49,-57,-80,-74,-46,-83,-58,-48,-71,-38,-2,-61,-76,-19,-79,-63
-80,-11,-38,-43,-48,-69,-15,-44,-7,-58,-46,-36,-34,-10,-30,-70,-84,-18,-76,-57,-40,-41,-4,-53,-23,-37,-55,-83,-75,-17,-62,-1,-13,-79,-24,-49,-28,-12,-52,-86,-88,-6,-25,-63,-61,-22,-60,-54,-72,-78,-71,-74,-51,-77,-20,-39,-45,-56,-2,-64,-85,-9,-50,-19,-81,-65,-47,-14,-8,-66,-59,-32,-5,-21,-26,-16,-73,-33,-68,-42,-27,-3,-35,-67,-31,-29,-82,-87
-80,-44,-56,-12,-74,-8,-15,-70,-10,-41,-77,-3,-39,-35,-49,-11,-71,-17,-26,-2,-45,-53,-69,-9,-32,-27,-47,-65,-16,-36,-20,-25,-40,-33,-13,-57,-76,-83,-87,-60,-79,-29,-46,-43,-19,-24,-42,-67,-81,-59,-30,-5,-63,-18,-7,-34,-31,-52,-58,-37,-88,-1,-48,-66,-62,-86,-4,-75,-50,-23,-85,-6,-38,-64,-28,-54,-68,-22,-78,-61,-84,-21,-14,-51,-82,-55,-72,-73
-58,-21,-72,-73,-78,-87,-79,-85,-24,-83,-23,-75,-2,-1,-60,-37,-44,-47,-7,-29,-17,-59,-19,-62,-57,-27,-45,-66,-80,-74,-49,-68,-38,-56,-50,-18,-35,-12,-36,-5,-46,-39,-55,-30,-70,-84,-13,-52,-31,-51,-61,-65,-69,-40,-77,-4,-32,-42,-33,-43,-10,-25,-86,-28,-3,-82,-41,-8,-22,-6,-11,-88,-63,-15,-9,-34,-81,-16,-71,-54,-20,-76,-53,-26,-67,-48,-14,-64
-34,-51,-4,-50,-2,-54,-22,-57,-67,-61,-24,-44,-45,-74,-18,-30,-14,-20,-80,-23,-5,-79,-12,-76,-56,-64,-15,-85,-48,-38,-83,-73,-43,-40,-49,-52,-46,-65,-70,-19,-62,-7,-27,-11,-13,-82,-31,-25,-87,-60,-68,-88,-78,-72,-35,-41,-63,-1,-3,-86,-29,-36,-9,-6,-59,-53,-75,-28,-58,-8,-33,-10,-47,-81,-84,-32,-21,-71,-66,-39,-26,-69,-17,-42,-37,-16,-55,-77
-64,-1,-28,-19,-58,-41,-49,-20,-40,-42,-17,-50,-72,-78,-52,-81,-70,-26,-29,-3,-82,-39,-63,-74,-13,-69,-85,-27,-33,-57,-84,-67,-6,-37,-44,-35,-54,-5,-75,-47,-86,-34,-61,-48,-77,-73,-38,-46,-12,-60,-80,-11,-25,-15,-24,-18,-23,-16,-88,-51,-2,-21,-9,-68,-36,-76,-43,-83,-45,-87,-71,-22,-31,-8,-65,-59,-55,-30,-62,-53,-79,-56,-10,-7,-14,-32,-4,-66
