"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-21,-3,-80,-40,-45,-10,-76,-49,-15,-55,-19,-82,-51,-66,-43,-14,-25,-78,-50,-46,-79,-20,-48,-85,-88,-72,-33,-52,-59,-71,-6,-18,-62,-60,-58,-11,-73,-81,-13,-56,-29,-83,-86,-7,-57,-16,-63,-65,-30,-34,-87,-5,-69,-22,-4,-47,-35,-32,-41,-42,-8,-31,-54,-61,-77,-53,-44,-74,-37,-9,-12,-67,-1,-26,-39,-38,-70,-17,-68,-75,-64,-27,-23,-84,-28,-2,-24,-36
-45,-21,-40,-67,-1,-16,-64,-49,-53,-36,-37,-62,-29,-2,-88,-85,-30,-39,-78,-76,-8,-10,-9,-42,-24,-18,-60,-17,-69,-82,-65,-66,-71,-46,-48,-80,-3,-87,-28,-74,-19,-55,-23,-58,-35,-52,-47,-77,-54,-72,-11,-32,-22,-57,-33,-84,-6,-13,-20,-79,-61,-43,-34,-56,-73,-5,-41,-63,-15,-26,-25,-7,-44,-59,-4,-68,-81,-51,-50,-75,-27,-83,-31,-12,-70,-14,-86,-38
-3,-64,-41,-27,-16,-53,-44,-59,-49,-8,-82,-80,-56,-58,-67,-18,-52,-88,-77,-71,-81,-62,-50,-19,-17,-46,-2,-72,-36,-28,-4,-73,-38,-6,-7,-75,-45,-47,-9,-21,-66,-68,-63,-10,-86,-57,-84,-69,-51,-29,-76,-85,-34,-39,-78,-5,-20,-55,-13,-24,-30,-43,-11,-32,-35,-31,-87,-23,-61,-12,-22,-79,-40,-14,-37,-15,-60,-48,-83,-33,-26,-74,-42,-65,-25,-1,-70,-54
-19,-7,-72,-14,-81,-8,-34,-37,-36,-75,-51,-41,-58,-68,-32,-61,-49,-65,-67,-83,-79,-87,-46,-42,-43,-28,-20,-60,-63,-44,-10,-24,-30,-50,-69,-80,-2,-82,-62,-45,-39,-70,-73,-52,-48,-31,-12,-29,-38,-66,-5,-15,-3,-84,-64,-54,-9,-77,-33,-13,-57,-86,-27,-17,-78,-22,-16,-4,-6,-74,-26,-56,-53,-76,-18,-1,-85,-40,-59,-71,-21,-88,-11,-35,-25,-23,-55,-47
-57,-10,-88,-29,-23,-83,-73,-67,-13,-37,-3,-8,-20,-6,-65,-68,-50,-36,-75,-84,-77,-54,-25,-9,-43,-24,-2,-39,-4,-76,-35,-71,-80,-58,-42,-48,-82,-46,-33,-28,-70,-44,-66,-5,-22,-85,-59,-86,-18,-11,-87,-34,-12,-19,-79,-31,-14,-16,-30,-15,-7,-38,-27,-41,-52,-56,-69,-61,-40,-47,-49,-64,-21,-55,-1,-51,-17,-32,-74,-81,-78,-26,-72,-60,-63,-45,-62,-53
-11,-44,-78,-25,-31,-12,-50,-56,-48,-57,-52,-75,-27,-66,-69,-72,-24,-35,-53,-33,-32,-58,-23,-9,-87,-15,-38,-1,-76,-83,-47,-26,-42,-88,-6,-51,-19,-40,-39,-84,-54,-65,-21,-29,-14,-74,-49,-46,-70,-36,-43,-60,-5,-37,-67,-17,-61,-73,-68,-16,-10,-82,-3,-79,-63,-77,-55,-28,-4,-59,-22,-80,-85,-71,-81,-86,-41,-62,-30,-34,-7,-45,-20,-18,-64,-8,-13,-2
-1,-68,-28,-10,-15,-34,-70,-86,-24,-3,-50,-83,-40,-51,-78,-4,-7,-23,-19,-59,-64,-8,-65,-39,-63,-71,-73,-79,-85,-47,-2,-38,-56,-44,-53,-42,-69,-88,-87,-77,-27,-54,-31,-43,-11,-32,-49,-67,-35,-25,-33,-22,-46,-55,-9,-20,-74,-18,-12,-66,-13,-45,-41,-36,-84,-81,-80,-82,-16,-52,-5,-37,-58,-57,-48,-72,-61,-14,-21,-76,-30,-62,-17,-26,-60,-29,-75,-6
-58,-19,-6,-75,-1,-78,-59,-81,-9,-57,-32,-73,-56,-36,-49,-34,-55,-61,-47,-71,-31,-62,-24,-77,-12,-50,-53,-5,-52,-87,-63,-82,-66,-35,-11,-54,-13,-7,-29,-70,-64,-86,-44,-18,-23,-40,-4,-74,-28,-22,-84,-14,-41,-48,-69,-37,-67,-45,-80,-25,-26,-3,-17,-8,-33,-65,-83,-51,-60,-46,-10,-16,-42,-2,-39,-15,-27,-21,-20,-68,-88,-85,-76,-79,-72,-30,-43,-38
-3,-54,-35,-86,-28,-81,-84,-50,-43,-88,-48,-46,-18,-5,-72,-20,-63,-40,-83,-47,-53,-22,-17,-8,-60,-24,-67,-32,-69,-66,-12,-65,-80,-30,-70,-6,-39,-7,-23,-73,-34,-52,-21,-75,-79,-77,-9,-56,-1,-29,-62,-14,-68,-44,-55,-85,-64,-51,-27,-13,-87,-71,-26,-16,-10,-58,-36,-49,-4,-19,-78,-38,-59,-2,-41,-61,-45,-15,-31,-42,-11,-74,-37,-82,-33,-57,-76,-25
-13,-22,-11,-77,-80,-47,-83,-71,-37,-30,-21,-40,-53,-42,-35,-6,-18,-54,-74,-56,-9,-67,-24,-29,-78,-73,-60,-69,-58,-72,-4,-15,-19,-66,-20,-59,-26,-70,-5,-41,-76,-3,-8,-49,-88,-84,-1,-68,-62,-23,-86,-50,-7,-25,-48,-43,-39,-2,-17,-52,-44,-79,-10,-82,-16,-51,-36,-64,-27,-55,-75,-32,-63,-45,-65,-38,-34,-12,-85,-81,-46,-87,-31,-33,-14,-61,-57,-28
-13,-30,-44,-61,-35,-12,-32,-46,-62,-38,-21,-16,-80,-82,-43,-55,-28,-70,-65,-63,-39,-72,-74,-54,-79,-58,-87,-2,-85,-52,-71,-34,-64,-33,-19,-53,-5,-60,-17,-11,-4,-75,-49,-6,-20,-83,-15,-78,-23,-88,-31,-10,-9,-57,-56,-37,-81,-8,-86,-14,-27,-45,-36,-7,-29,-42,-48,-77,-67,-22,-18,-69,-76,-1,-51,-73,-41,-24,-59,-68,-3,-50,-25,-47,-40,-84,-26,-66
-2,-66,-31,-23,-54,-30,-64,-84,-40,-19,-79,-41,-43,-55,-39,-1,-15,-5,-22,-75,-13,-16,-46,-21,-60,-51,-42,-33,-37,-77,-45,-3,-24,-7,-85,-81,-58,-88,-44,-48,-74,-50,-63,-6,-34,-86,-18,-36,-29,-59,-61,-49,-25,-20,-83,-27,-82,-78,-80,-71,-38,-57,-12,-52,-4,-26,-76,-87,-11,-17,-65,-47,-28,-10,-35,-14,-72,-8,-70,-67,-62,-32,-69,-9,-53,-56,-73,-68
-23,-4,-9,-39,-81,-66,-50,-78,-46,-12,-11,-34,-42,-53,-1,-31,-30,-83,-62,-37,-52,-38,-58,-14,-6,-54,-15,-84,-5,-87,-8,-44,-3,-82,-70,-72,-13,-71,-45,-67,-17,-56,-69,-28,-16,-47,-21,-76,-19,-40,-59,-2,-24,-88,-74,-63,-49,-85,-79,-36,-64,-51,-7,-25,-29,-73,-60,-55,-20,-33,-77,-22,-18,-43,-10,-75,-35,-32,-27,-41,-48,-61,-65,-57,-68,-26,-86,-80
-26,-28,-27,-68,-23,-39,-76,-88,-22,-55,-16,-40,-61,-15,-29,-13,-1,-20,-44,-47,-86,-82,-74,-49,-84,-71,-54,-18,-12,-70,-14,-5,-51,-53,-87,-21,-78,-3,-6,-67,-42,-34,-8,-24,-57,-32,-36,-83,-9,-63,-37,-4,-35,-81,-19,-33,-66,-2,-25,-7,-41,-80,-10,-64,-38,-77,-69,-62,-11,-65,-59,-56,-48,-85,-17,-31,-58,-43,-30,-79,-60,-50,-45,-72,-46,-73,-52,-75
-83,-40,-62,-3,-15,-42,-44,-52,-32,-9,-55,-14,-47,-67,-38,-50,-56,-65,-53,-48,-85,-16,-35,-71,-68,-75,-1,-88,-43,-87,-63,-86,-17,-18,-5,-45,-41,-37,-13,-4,-28,-54,-25,-27,-51,-12,-74,-60,-66,-22,-84,-33,-78,-58,-57,-61,-79,-31,-49,-7,-72,-64,-29,-24,-19,-80,-30,-46,-2,-6,-39,-10,-34,-11,-21,-59,-81,-26,-36,-69,-73,-70,-20,-76,-23,-82,-77,-8
-15,-43,-40,-62,-74,-30,-4,-69,-29,-68,-84,-58,-88,-5,-44,-35,-71,-41,-56,-23,-50,-47,-27,-52,-53,-54,-6,-77,-81,-8,-34,-82,-65,-32,-49,-33,-7,-24,-76,-78,-18,-86,-55,-12,-87,-66,-3,-21,-25,-1,-20,-14,-19,-70,-73,-59,-85,-2,-37,-11,-39,-16,-10,-60,-51,-64,-28,-36,-79,-46,-83,-26,-67,-57,-31,-38,-63,-42,-61,-17,-75,-80,-22,-48,-72,-9,-13,-45
-75,-18,-77,-7,-68,-58,-64,-42,-20,-27,-34,-10,-6,-9,-74,-32,-15,-59,-17,-56,-41,-14,-22,-36,-73,-37,-31,-13,-63,-70,-50,-28,-11,-86,-5,-88,-33,-80,-1,-8,-21,-49,-53,-67,-25,-79,-12,-60,-85,-29,-3,-23,-35,-81,-54,-62,-2,-55,-30,-51,-82,-61,-66,-72,-84,-48,-39,-38,-71,-45,-4,-65,-83,-19,-26,-69,-16,-43,-87,-76,-44,-78,-46,-52,-40,-24,-47,-57
-55,-5,-65,-47,-73,-51,-44,-48,-16,-37,-25,-45,-63,-27,-21,-58,-88,-70,-14,-85,-78,-34,-23,-28,-50,-29,-36,-10,-72,-4,-83,-17,-75,-61,-57,-56,-49,-82,-13,-64,-80,-66,-81,-42,-53,-1,-8,-3,-7,-62,-41,-30,-15,-52,-87,-12,-35,-32,-60,-59,-31,-22,-11,-54,-20,-38,-2,-74,-77,-76,-46,-40,-68,-69,-24,-6,-84,-18,-19,-67,-33,-86,-71,-43,-9,-39,-79,-26
-4,-48,-62,-9,-30,-88,-23,-87,-19,-60,-32,-56,-69,-74,-34,-46,-11,-20,-16,-40,-26,-31,-80,-35,-8,-72,-42,-38,-73,-78,-58,-2,-47,-52,-43,-64,-13,-61,-6,-17,-85,-83,-54,-41,-66,-84,-1,-53,-5,-55,-39,-82,-33,-75,-63,-7,-65,-68,-28,-24,-51,-76,-27,-50,-21,-49,-57,-12,-79,-70,-18,-59,-3,-44,-71,-67,-45,-25,-15,-77,-37,-86,-10,-81,-29,-14,-36,-22
-33,-55,-87,-14,-21,-32,-49,-66,-26,-78,-74,-69,-73,-50,-35,-80,-34,-56,-47,-19,-72,-30,-17,-63,-39,-42,-67,-43,-2,-79,-1,-22,-61,-25,-12,-38,-44,-83,-5,-41,-52,-77,-45,-62,-76,-75,-20,-58,-46,-9,-37,-54,-13,-88,-40,-57,-4,-36,-71,-70,-16,-86,-11,-23,-64,-65,-59,-60,-15,-24,-48,-82,-10,-51,-3,-28,-68,-6,-18,-81,-8,-84,-29,-53,-85,-31,-27,-7
-47,-52,-31,-84,-88,-55,-37,-72,-13,-8,-30,-14,-25,-1,-19,-3,-86,-79,-23,-26,-28,-80,-43,-9,-33,-51,-12,-36,-64,-77,-2,-53,-59,-76,-49,-38,-15,-42,-29,-17,-61,-44,-69,-10,-40,-67,-11,-7,-32,-45,-58,-68,-5,-48,-60,-73,-56,-85,-70,-63,-54,-83,-39,-75,-20,-65,-66,-24,-74,-27,-35,-62,-78,-50,-34,-4,-21,-22,-57,-82,-46,-41,-6,-16,-81,-18,-71,-87
-5,-63,-56,-65,-60,-88,-11,-49,-9,-57,-82,-79,-21,-50,-40,-69,-54,-68,-53,-27,-13,-14,-44,-75,-52,-47,-37,-85,-83,-74,-46,-66,-29,-7,-81,-17,-18,-24,-8,-30,-3,-36,-64,-32,-33,-86,-2,-59,-51,-61,-72,-35,-48,-67,-15,-31,-77,-22,-84,-55,-80,-4,-41,-6,-73,-87,-23,-26,-34,-45,-12,-42,-39,-1,-38,-70,-58,-20,-62,-25,-16,-71,-43,-28,-76,-19,-78,-10
-87,-39,-79,-70,-62,-3,-17,-61,-38,-6,-71,-48,-50,-28,-80,-59,-67,-76,-60,-24,-49,-1,-52,-8,-72,-75,-20,-16,-32,-25,-66,-43,-73,-55,-68,-82,-14,-23,-56,-29,-77,-34,-45,-54,-81,-35,-33,-27,-7,-47,-10,-88,-30,-57,-86,-84,-21,-31,-19,-78,-65,-15,-4,-18,-9,-63,-36,-37,-58,-13,-5,-69,-74,-12,-26,-41,-22,-51,-2,-44,-11,-64,-83,-40,-46,-42,-85,-53
-76,-24,-62,-33,-79,-10,-59,-37,-30,-69,-35,-61,-32,-88,-8,-13,-16,-20,-86,-80,-60,-40,-68,-18,-70,-2,-71,-77,-19,-48,-75,-57,-43,-56,-39,-78,-26,-23,-46,-27,-28,-52,-84,-15,-1,-29,-47,-81,-41,-73,-4,-17,-5,-72,-83,-53,-85,-51,-7,-49,-87,-64,-42,-65,-12,-50,-6,-58,-34,-45,-14,-54,-9,-44,-3,-66,-36,-22,-82,-21,-55,-11,-31,-74,-67,-38,-63,-25
-45,-2,-21,-62,-68,-37,-25,-29,-33,-87,-8,-3,-72,-88,-14,-6,-20,-35,-30,-39,-84,-28,-53,-11,-52,-59,-40,-69,-22,-12,-49,-85,-47,-51,-66,-73,-71,-55,-13,-70,-42,-9,-24,-26,-19,-56,-48,-10,-15,-41,-60,-23,-18,-27,-17,-31,-7,-61,-86,-82,-36,-58,-65,-32,-1,-63,-34,-77,-44,-50,-83,-76,-57,-64,-79,-78,-54,-67,-46,-4,-5,-38,-43,-74,-81,-16,-80,-75
-53,-35,-49,-42,-56,-3,-32,-87,-47,-57,-48,-54,-23,-63,-34,-21,-6,-22,-65,-38,-5,-11,-31,-59,-73,-85,-60,-43,-78,-20,-61,-67,-13,-24,-12,-83,-36,-82,-14,-8,-68,-41,-52,-10,-17,-80,-1,-84,-2,-18,-45,-27,-44,-86,-16,-70,-81,-39,-79,-37,-88,-55,-46,-51,-77,-76,-64,-9,-58,-71,-7,-40,-19,-62,-28,-33,-25,-30,-26,-29,-15,-66,-72,-50,-74,-75,-69,-4
-12,-17,-6,-20,-56,-4,-32,-40,-9,-45,-48,-60,-25,-55,-75,-23,-82,-36,-3,-43,-29,-21,-44,-52,-28,-13,-33,-22,-62,-81,-61,-87,-70,-1,-53,-34,-10,-84,-11,-73,-49,-57,-59,-37,-8,-63,-19,-35,-38,-66,-46,-71,-16,-50,-80,-27,-68,-74,-76,-42,-7,-47,-85,-54,-51,-78,-67,-58,-83,-30,-24,-18,-5,-41,-64,-15,-31,-2,-72,-69,-39,-86,-26,-79,-77,-14,-65,-88
-7,-44,-25,-2,-13,-16,-23,-60,-6,-47,-17,-41,-70,-72,-77,-81,-10,-43,-11,-68,-34,-48,-62,-26,-76,-74,-85,-8,-84,-83,-29,-57,-54,-28,-55,-61,-3,-1,-42,-35,-31,-19,-36,-4,-78,-87,-20,-22,-32,-75,-65,-12,-88,-66,-71,-38,-9,-21,-39,-64,-5,-86,-49,-63,-45,-33,-56,-80,-51,-58,-79,-15,-46,-24,-37,-18,-50,-40,-30,-82,-27,-67,-52,-69,-59,-53,-73,-14
-49,-58,-63,-37,-41,-26,-56,-44,-57,-51,-31,-65,-86,-54,-42,-74,-46,-32,-29,-15,-80,-9,-73,-20,-62,-79,-21,-55,-7,-59,-17,-61,-45,-78,-6,-84,-76,-77,-19,-2,-34,-4,-12,-14,-70,-64,-24,-10,-39,-67,-11,-28,-66,-38,-82,-18,-8,-5,-68,-75,-23,-30,-22,-83,-69,-48,-50,-88,-16,-25,-1,-52,-81,-13,-36,-3,-35,-85,-60,-43,-27,-72,-87,-47,-53,-40,-71,-33
-40,-70,-50,-30,-45,-1,-7,-63,-21,-49,-19,-79,-31,-65,-52,-29,-12,-59,-82,-68,-38,-58,-87,-53,-4,-8,-10,-47,-88,-84,-32,-37,-77,-60,-43,-16,-17,-27,-22,-48,-64,-61,-51,-41,-66,-56,-26,-35,-13,-18,-78,-25,-9,-73,-24,-72,-71,-80,-85,-46,-5,-42,-2,-36,-15,-86,-14,-76,-44,-75,-34,-81,-83,-39,-67,-3,-20,-55,-62,-54,-6,-69,-74,-11,-57,-33,-23,-28
-58,-70,-43,-68,-28,-42,-51,-88,-32,-73,-60,-30,-47,-34,-35,-24,-3,-71,-69,-79,-80,-15,-38,-75,-52,-82,-56,-20,-18,-54,-29,-2,-21,-5,-39,-37,-27,-1,-8,-46,-17,-64,-77,-40,-44,-57,-6,-45,-14,-7,-22,-9,-67,-53,-12,-74,-48,-66,-72,-33,-63,-78,-4,-36,-26,-87,-76,-41,-31,-55,-19,-83,-59,-86,-11,-65,-49,-62,-81,-85,-84,-13,-16,-10,-61,-25,-23,-50
-28,-56,-63,-86,-45,-14,-79,-68,-41,-15,-34,-44,-58,-23,-3,-9,-47,-73,-87,-4,-10,-1,-43,-17,-69,-21,-19,-49,-36,-81,-7,-32,-65,-20,-38,-27,-67,-71,-75,-5,-53,-61,-22,-70,-72,-46,-2,-74,-80,-59,-84,-31,-48,-66,-30,-16,-11,-82,-50,-35,-13,-62,-52,-25,-60,-77,-39,-85,-83,-26,-78,-33,-37,-12,-54,-18,-57,-6,-40,-51,-64,-76,-29,-8,-88,-24,-55,-42
-53,-59,-78,-3,-29,-25,-61,-13,-18,-37,-1,-46,-81,-83,-20,-69,-52,-66,-33,-31,-7,-4,-70,-56,-40,-27,-12,-8,-82,-44,-22,-39,-76,-24,-41,-36,-64,-77,-2,-49,-42,-9,-58,-79,-19,-74,-15,-68,-73,-5,-21,-51,-32,-47,-63,-6,-60,-11,-87,-48,-55,-65,-35,-50,-62,-30,-38,-86,-43,-54,-26,-75,-80,-34,-28,-85,-45,-10,-17,-57,-71,-14,-67,-88,-72,-16,-23,-84
-67,-5,-39,-30,-15,-46,-22,-87,-31,-60,-17,-56,-69,-68,-76,-35,-44,-6,-78,-71,-25,-85,-29,-37,-72,-73,-86,-14,-43,-52,-4,-11,-23,-62,-57,-26,-21,-54,-13,-63,-79,-20,-82,-49,-38,-24,-2,-74,-7,-18,-65,-8,-51,-84,-70,-42,-27,-50,-64,-40,-55,-80,-36,-45,-32,-48,-34,-81,-75,-58,-88,-12,-28,-47,-41,-9,-16,-19,-10,-33,-59,-1,-61,-83,-66,-3,-77,-53
-38,-56,-29,-48,-13,-41,-54,-84,-40,-10,-74,-23,-25,-78,-51,-64,-44,-17,-35,-12,-32,-16,-85,-34,-71,-52,-36,-6,-27,-82,-62,-55,-87,-72,-70,-57,-73,-1,-42,-21,-5,-22,-28,-2,-26,-65,-18,-76,-63,-59,-9,-86,-43,-83,-69,-53,-33,-8,-77,-37,-49,-58,-30,-3,-14,-46,-80,-50,-31,-19,-24,-11,-66,-39,-7,-60,-67,-4,-75,-79,-15,-81,-45,-20,-61,-47,-68,-88
-28,-19,-64,-61,-23,-87,-41,-76,-29,-51,-26,-71,-22,-33,-31,-53,-73,-68,-54,-50,-5,-44,-35,-25,-88,-72,-83,-39,-75,-56,-11,-46,-3,-17,-59,-81,-16,-2,-47,-8,-43,-57,-13,-34,-27,-79,-4,-37,-21,-24,-66,-1,-55,-84,-15,-62,-36,-60,-65,-45,-78,-70,-9,-12,-18,-86,-67,-77,-30,-14,-52,-42,-48,-20,-10,-49,-32,-6,-58,-82,-7,-80,-85,-38,-74,-69,-40,-63
-55,-58,-74,-78,-57,-64,-1,-68,-18,-27,-77,-15,-9,-87,-30,-2,-34,-19,-16,-76,-10,-4,-73,-3,-82,-80,-7,-25,-29,-72,-33,-66,-51,-75,-37,-83,-6,-49,-11,-41,-65,-79,-32,-35,-39,-86,-13,-61,-21,-28,-17,-59,-63,-23,-14,-53,-88,-81,-69,-56,-20,-70,-24,-45,-40,-38,-50,-62,-60,-42,-43,-67,-54,-44,-5,-31,-8,-52,-26,-84,-36,-85,-46,-71,-47,-12,-22,-48
-21,-24,-79,-19,-39,-49,-63,-85,-2,-72,-13,-1,-35,-11,-29,-10,-32,-62,-45,-47,-16,-43,-56,-76,-75,-70,-38,-28,-83,-25,-23,-84,-15,-74,-68,-66,-55,-34,-7,-51,-36,-17,-80,-46,-31,-88,-37,-73,-64,-53,-52,-3,-69,-78,-40,-20,-42,-12,-65,-61,-4,-67,-8,-58,-60,-71,-18,-81,-6,-54,-82,-22,-27,-57,-59,-30,-87,-50,-33,-41,-9,-5,-86,-77,-14,-44,-48,-26
-21,-11,-4,-12,-58,-25,-79,-55,-30,-83,-73,-81,-53,-36,-71,-47,-10,-54,-72,-13,-24,-52,-78,-27,-43,-56,-23,-14,-63,-85,-2,-84,-18,-65,-76,-60,-31,-70,-17,-48,-46,-42,-45,-59,-6,-9,-22,-35,-75,-74,-28,-37,-3,-7,-64,-19,-57,-34,-1,-33,-49,-32,-86,-61,-62,-80,-8,-69,-41,-5,-26,-15,-67,-44,-50,-88,-68,-20,-39,-66,-16,-51,-82,-87,-77,-29,-38,-40
-29,-24,-64,-46,-70,-18,-10,-38,-19,-84,-80,-14,-32,-39,-77,-49,-2,-16,-50,-61,-44,-4,-31,-41,-72,-25,-7,-37,-78,-58,-20,-11,-74,-75,-65,-40,-87,-76,-6,-69,-68,-47,-66,-26,-85,-57,-54,-21,-42,-22,-63,-36,-45,-79,-60,-3,-33,-67,-12,-30,-5,-48,-52,-17,-83,-8,-59,-28,-13,-53,-43,-73,-15,-34,-27,-23,-55,-51,-81,-88,-9,-86,-1,-56,-71,-62,-82,-35
-1,-72,-41,-87,-19,-12,-30,-7,-51,-18,-49,-6,-69,-17,-37,-67,-33,-75,-88,-31,-60,-20,-38,-61,-79,-27,-74,-85,-71,-42,-11,-43,-40,-78,-15,-84,-26,-80,-13,-2,-62,-76,-73,-35,-68,-22,-28,-5,-53,-70,-58,-34,-86,-65,-52,-25,-45,-47,-8,-32,-55,-23,-39,-50,-56,-14,-83,-36,-29,-21,-9,-54,-57,-3,-16,-44,-63,-59,-64,-77,-48,-81,-46,-4,-82,-10,-24,-66
-25,-38,-80,-5,-50,-43,-2,-69,-11,-1,-18,-19,-53,-54,-55,-73,-61,-68,-4,-3,-37,-77,-10,-48,-8,-30,-51,-72,-44,-23,-60,-85,-40,-65,-42,-14,-63,-31,-64,-79,-71,-36,-58,-12,-27,-34,-6,-88,-84,-39,-26,-17,-83,-74,-76,-47,-87,-7,-21,-16,-59,-81,-9,-82,-52,-32,-29,-35,-24,-66,-15,-33,-45,-57,-86,-22,-28,-70,-56,-67,-75,-13,-46,-20,-41,-49,-78,-62
-64,-78,-12,-52,-54,-56,-68,-49,-26,-39,-30,-79,-10,-65,-33,-63,-44,-77,-88,-59,-70,-9,-37,-46,-81,-22,-82,-61,-86,-34,-36,-66,-14,-60,-42,-8,-58,-24,-47,-29,-25,-27,-19,-1,-51,-75,-5,-69,-62,-28,-55,-35,-13,-7,-6,-32,-50,-57,-83,-71,-20,-48,-67,-73,-21,-74,-31,-18,-3,-53,-16,-38,-41,-80,-4,-72,-40,-11,-45,-85,-23,-87,-2,-76,-17,-43,-84,-15
-29,-2,-59,-52,-84,-33,-47,-76,-23,-39,-16,-43,-36,-11,-4,-5,-73,-82,-49,-61,-66,-42,-63,-13,-37,-10,-56,-12,-32,-83,-38,-86,-80,-85,-26,-57,-17,-3,-75,-53,-20,-60,-71,-78,-54,-62,-51,-48,-55,-7,-22,-70,-64,-34,-46,-40,-1,-27,-18,-8,-44,-31,-81,-6,-28,-87,-50,-74,-15,-65,-30,-68,-69,-72,-88,-24,-79,-58,-67,-77,-21,-19,-45,-9,-25,-41,-14,-35
-74,-30,-34,-33,-25,-38,-37,-47,-14,-66,-75,-76,-27,-21,-9,-22,-53,-55,-60,-3,-73,-79,-48,-11,-67,-77,-83,-28,-87,-80,-64,-62,-31,-44,-85,-84,-51,-19,-8,-39,-52,-12,-43,-26,-54,-88,-17,-82,-13,-5,-63,-1,-72,-49,-4,-32,-65,-46,-56,-18,-10,-42,-58,-50,-20,-15,-59,-70,-23,-16,-6,-40,-68,-61,-41,-69,-71,-2,-78,-35,-57,-81,-24,-45,-29,-36,-86,-7
-58,-32,-83,-7,-62,-26,-57,-61,-2,-51,-3,-42,-11,-53,-24,-33,-64,-66,-52,-27,-25,-28,-29,-30,-20,-75,-1,-40,-70,-84,-86,-8,-19,-23,-74,-34,-12,-50,-6,-14,-36,-65,-68,-55,-21,-9,-59,-41,-18,-22,-17,-87,-13,-46,-4,-47,-43,-71,-73,-15,-78,-63,-5,-44,-54,-45,-35,-16,-79,-82,-85,-49,-80,-56,-81,-48,-72,-67,-88,-76,-10,-69,-60,-77,-31,-39,-37,-38
-63,-25,-9,-64,-70,-5,-35,-54,-3,-23,-67,-72,-11,-38,-56,-69,-51,-21,-73,-47,-68,-49,-27,-29,-79,-1,-7,-46,-26,-16,-37,-50,-88,-45,-84,-60,-6,-81,-39,-12,-87,-75,-78,-17,-42,-14,-13,-76,-15,-20,-44,-74,-82,-85,-41,-4,-36,-83,-80,-18,-19,-34,-10,-58,-2,-28,-33,-71,-30,-24,-55,-61,-48,-66,-86,-32,-59,-57,-62,-40,-52,-65,-43,-31,-22,-8,-53,-77
-34,-32,-22,-55,-57,-37,-43,-84,-10,-39,-35,-63,-53,-42,-51,-23,-70,-38,-44,-6,-13,-59,-27,-52,-18,-66,-5,-85,-50,-29,-47,-73,-14,-40,-30,-80,-4,-65,-64,-48,-49,-74,-25,-11,-33,-16,-3,-54,-9,-2,-78,-62,-1,-76,-61,-72,-19,-15,-28,-45,-24,-82,-67,-41,-7,-68,-71,-36,-17,-26,-31,-81,-83,-58,-86,-20,-12,-21,-69,-87,-8,-88,-77,-60,-56,-46,-75,-79
-23,-15,-50,-4,-18,-3,-1,-77,-48,-19,-26,-11,-37,-56,-34,-88,-73,-74,-75,-14,-64,-81,-85,-42,-40,-9,-43,-76,-59,-78,-44,-63,-83,-54,-65,-20,-55,-72,-45,-86,-71,-29,-39,-25,-51,-87,-31,-70,-12,-5,-47,-36,-38,-66,-22,-2,-53,-41,-82,-33,-60,-10,-46,-21,-7,-8,-67,-27,-52,-24,-79,-57,-69,-17,-6,-30,-80,-35,-58,-68,-49,-62,-32,-13,-61,-28,-16,-84
-24,-28,-35,-61,-38,-4,-14,-63,-15,-16,-57,-83,-27,-66,-44,-78,-87,-42,-48,-49,-41,-10,-80,-31,-33,-11,-34,-43,-19,-69,-6,-60,-13,-25,-46,-64,-21,-39,-36,-22,-79,-26,-53,-37,-54,-77,-1,-23,-18,-52,-59,-30,-65,-75,-67,-9,-56,-8,-47,-70,-2,-40,-7,-17,-71,-51,-76,-72,-85,-5,-45,-3,-86,-82,-81,-20,-32,-68,-84,-73,-55,-74,-29,-88,-58,-12,-50,-62
-34,-32,-18,-22,-67,-26,-74,-19,-7,-66,-75,-40,-3,-25,-1,-14,-36,-64,-57,-73,-12,-27,-11,-53,-37,-42,-9,-70,-87,-82,-59,-65,-49,-56,-24,-38,-72,-63,-2,-62,-41,-54,-35,-71,-20,-17,-39,-31,-6,-43,-44,-55,-13,-45,-50,-21,-81,-8,-78,-88,-76,-61,-28,-84,-77,-83,-52,-10,-5,-16,-15,-29,-69,-33,-51,-23,-30,-4,-80,-79,-86,-47,-46,-48,-60,-68,-85,-58
-59,-28,-50,-51,-47,-24,-45,-61,-38,-1,-68,-39,-17,-56,-69,-74,-71,-63,-36,-81,-85,-66,-42,-83,-48,-65,-15,-31,-35,-25,-57,-9,-7,-62,-49,-33,-10,-80,-3,-52,-76,-6,-75,-19,-54,-34,-16,-82,-23,-29,-40,-2,-30,-26,-46,-13,-84,-60,-58,-86,-22,-88,-21,-5,-41,-44,-55,-12,-73,-64,-67,-37,-18,-32,-8,-14,-43,-11,-78,-4,-53,-87,-70,-27,-79,-77,-72,-20
