"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-34,-19,-46,-29,-50,-61,-78,-49,-23,-17,-24,-85,-87,-37,-18,-7,-26,-16,-88,-58,-31,-68,-21,-39,-33,-11,-30,-63,-3,-6,-79,-69,-2,-32,-8,-14,-1,-65,-45,-15,-43,-5,-67,-66,-28,-59,-70,-4,-41,-60,-81,-20,-82,-10,-48,-56,-62,-57,-77,-72,-47,-51,-54,-36,-83,-86,-64,-13,-74,-22,-35,-73,-53,-44,-40,-75,-52,-71,-84,-55,-42,-12,-25,-76,-80,-27,-38,-9
-49,-61,-77,-79,-22,-88,-28,-17,-21,-85,-86,-80,-84,-74,-37,-32,-53,-54,-50,-18,-64,-87,-48,-65,-62,-51,-12,-76,-8,-67,-59,-57,-23,-56,-31,-26,-4,-27,-2,-39,-38,-42,-70,-3,-15,-71,-72,-29,-35,-10,-9,-75,-20,-78,-81,-44,-1,-63,-34,-13,-11,-14,-83,-33,-40,-45,-52,-68,-66,-41,-24,-55,-25,-16,-69,-7,-47,-46,-58,-6,-36,-19,-43,-60,-30,-73,-5,-82
-45,-86,-84,-34,-14,-23,-60,-65,-40,-19,-48,-69,-68,-74,-15,-70,-80,-43,-64,-25,-6,-12,-79,-76,-8,-72,-88,-49,-5,-29,-63,-24,-41,-32,-78,-53,-75,-56,-57,-9,-61,-51,-87,-82,-16,-73,-44,-50,-54,-66,-3,-22,-26,-46,-28,-55,-20,-62,-58,-13,-7,-77,-37,-47,-17,-30,-85,-83,-42,-31,-18,-36,-59,-27,-11,-2,-1,-71,-10,-38,-81,-21,-4,-39,-35,-52,-67,-33
-7,-18,-73,-66,-83,-44,-29,-21,-32,-24,-53,-38,-74,-68,-8,-50,-69,-49,-56,-9,-52,-72,-57,-87,-43,-77,-84,-46,-48,-63,-81,-3,-10,-27,-64,-85,-51,-76,-13,-82,-65,-23,-54,-12,-26,-79,-6,-55,-35,-11,-1,-30,-19,-67,-14,-58,-22,-15,-88,-70,-37,-71,-31,-20,-59,-42,-36,-5,-62,-4,-17,-25,-33,-41,-60,-2,-16,-86,-39,-80,-34,-28,-78,-61,-47,-75,-40,-45
-74,-18,-82,-37,-54,-61,-21,-24,-7,-55,-42,-1,-86,-41,-75,-6,-3,-53,-26,-34,-15,-73,-57,-36,-35,-25,-79,-29,-62,-63,-47,-23,-50,-11,-30,-16,-70,-40,-68,-69,-8,-27,-52,-65,-38,-85,-67,-10,-39,-17,-76,-20,-72,-32,-77,-4,-22,-31,-46,-83,-33,-12,-64,-84,-43,-28,-78,-60,-13,-80,-44,-66,-14,-49,-87,-48,-56,-71,-9,-5,-88,-2,-19,-81,-58,-45,-59,-51
-88,-32,-3,-59,-37,-1,-31,-36,-75,-4,-26,-81,-63,-65,-20,-27,-45,-56,-62,-30,-51,-80,-64,-40,-66,-25,-87,-8,-28,-54,-19,-11,-55,-33,-70,-7,-24,-60,-42,-47,-34,-74,-69,-52,-77,-53,-49,-83,-21,-78,-6,-68,-9,-16,-46,-58,-67,-41,-5,-72,-17,-23,-29,-82,-61,-71,-13,-12,-10,-2,-22,-50,-39,-79,-15,-57,-85,-84,-14,-76,-18,-48,-38,-35,-44,-86,-43,-73
-56,-1,-72,-70,-52,-51,-28,-39,-61,-8,-76,-41,-81,-65,-14,-79,-57,-84,-45,-15,-4,-85,-62,-18,-74,-25,-6,-49,-75,-54,-33,-21,-40,-71,-27,-58,-11,-46,-23,-64,-5,-24,-80,-19,-3,-35,-20,-10,-68,-44,-47,-26,-67,-2,-42,-60,-66,-77,-38,-69,-9,-32,-48,-55,-31,-83,-73,-30,-12,-7,-29,-50,-16,-86,-43,-13,-78,-63,-59,-37,-17,-87,-82,-22,-53,-34,-88,-36
-54,-61,-70,-69,-59,-18,-12,-47,-16,-82,-43,-74,-37,-75,-31,-52,-8,-71,-67,-4,-13,-65,-76,-28,-49,-81,-55,-45,-29,-9,-88,-21,-62,-11,-77,-1,-56,-14,-41,-68,-20,-63,-19,-17,-57,-87,-15,-26,-22,-79,-25,-58,-72,-44,-51,-53,-85,-46,-3,-23,-84,-48,-2,-39,-35,-36,-7,-42,-40,-34,-30,-60,-66,-80,-78,-50,-10,-38,-86,-32,-64,-5,-73,-33,-6,-27,-83,-24
-59,-22,-71,-36,-37,-42,-27,-1,-69,-65,-28,-41,-85,-86,-4,-29,-83,-66,-53,-87,-38,-17,-55,-13,-11,-73,-51,-88,-47,-62,-39,-2,-79,-84,-23,-12,-10,-32,-30,-52,-75,-54,-61,-9,-50,-82,-68,-45,-49,-58,-31,-48,-46,-18,-72,-15,-35,-77,-64,-57,-33,-26,-34,-74,-6,-63,-76,-14,-3,-16,-21,-5,-43,-25,-7,-24,-60,-8,-80,-56,-70,-67,-44,-40,-81,-20,-19,-78
-23,-34,-31,-20,-41,-56,-52,-24,-72,-60,-70,-25,-82,-13,-22,-4,-81,-54,-71,-49,-85,-50,-47,-42,-59,-83,-11,-57,-36,-55,-16,-63,-1,-30,-44,-74,-26,-21,-45,-9,-75,-15,-73,-2,-39,-87,-64,-35,-67,-10,-12,-7,-78,-51,-3,-46,-43,-17,-37,-53,-48,-79,-29,-18,-28,-61,-77,-65,-84,-66,-27,-32,-80,-68,-86,-19,-62,-8,-69,-33,-14,-88,-5,-6,-40,-76,-38,-58
-76,-30,-43,-57,-38,-63,-11,-2,-15,-32,-13,-12,-54,-40,-4,-50,-78,-53,-79,-85,-25,-26,-23,-18,-64,-5,-33,-6,-7,-9,-81,-34,-16,-49,-48,-17,-31,-14,-65,-67,-37,-52,-82,-1,-19,-28,-74,-56,-73,-62,-61,-27,-69,-71,-35,-22,-20,-8,-47,-84,-45,-75,-77,-41,-87,-39,-88,-44,-66,-42,-36,-86,-83,-55,-10,-46,-68,-80,-58,-3,-51,-24,-21,-60,-29,-72,-70,-59
-59,-73,-69,-19,-7,-72,-77,-25,-80,-21,-20,-38,-48,-10,-16,-60,-42,-54,-62,-87,-64,-41,-18,-14,-66,-47,-37,-33,-83,-39,-35,-74,-6,-55,-27,-58,-3,-26,-65,-82,-71,-1,-88,-44,-85,-81,-79,-23,-5,-40,-8,-50,-32,-84,-24,-70,-78,-61,-56,-53,-17,-9,-31,-34,-29,-52,-11,-28,-15,-68,-36,-49,-75,-67,-57,-22,-76,-45,-63,-2,-13,-12,-86,-30,-43,-51,-4,-46
-28,-83,-42,-26,-73,-47,-61,-53,-8,-43,-3,-57,-85,-78,-29,-35,-36,-55,-76,-1,-30,-67,-87,-39,-18,-56,-51,-15,-75,-14,-65,-59,-7,-24,-32,-58,-13,-5,-68,-41,-74,-16,-45,-71,-86,-4,-34,-12,-82,-84,-10,-6,-50,-66,-37,-21,-52,-81,-60,-46,-48,-63,-17,-40,-49,-2,-38,-80,-31,-22,-27,-20,-11,-69,-9,-25,-72,-88,-79,-62,-33,-19,-77,-64,-54,-23,-44,-70
-49,-5,-66,-47,-52,-82,-51,-43,-36,-2,-58,-46,-48,-4,-22,-21,-44,-88,-69,-6,-38,-65,-37,-78,-74,-24,-16,-41,-71,-1,-9,-20,-25,-84,-33,-42,-35,-27,-23,-45,-26,-3,-61,-40,-72,-73,-57,-75,-86,-81,-68,-17,-56,-30,-7,-64,-60,-87,-39,-50,-70,-29,-63,-19,-59,-67,-32,-14,-80,-31,-54,-13,-11,-79,-10,-53,-55,-62,-8,-76,-85,-34,-83,-12,-15,-18,-77,-28
-6,-50,-23,-88,-70,-54,-14,-53,-36,-4,-21,-34,-74,-40,-10,-30,-75,-87,-65,-9,-22,-42,-72,-67,-66,-62,-57,-49,-59,-85,-1,-12,-2,-3,-35,-15,-20,-25,-33,-11,-68,-81,-29,-78,-26,-80,-61,-48,-77,-39,-19,-69,-73,-41,-37,-46,-13,-52,-45,-84,-79,-8,-16,-83,-76,-64,-44,-31,-82,-60,-28,-17,-71,-56,-47,-63,-27,-51,-5,-32,-24,-58,-18,-38,-7,-55,-86,-43
-3,-2,-81,-44,-13,-54,-65,-16,-31,-47,-5,-26,-74,-55,-68,-11,-37,-77,-35,-8,-82,-7,-85,-63,-64,-87,-62,-60,-72,-15,-59,-21,-70,-27,-45,-33,-28,-61,-52,-76,-50,-71,-49,-79,-1,-40,-83,-84,-75,-24,-17,-42,-23,-12,-57,-48,-29,-25,-51,-46,-34,-78,-69,-30,-66,-9,-88,-32,-38,-14,-18,-10,-73,-20,-19,-36,-86,-58,-53,-4,-56,-22,-67,-6,-39,-41,-43,-80
-40,-30,-88,-56,-27,-36,-84,-9,-21,-38,-62,-72,-79,-65,-54,-48,-64,-61,-13,-25,-17,-6,-80,-81,-76,-66,-43,-60,-31,-35,-49,-59,-16,-28,-63,-46,-37,-33,-34,-14,-75,-41,-50,-12,-24,-20,-1,-73,-85,-74,-19,-86,-4,-52,-57,-42,-2,-32,-10,-58,-3,-5,-15,-70,-45,-87,-68,-23,-67,-55,-69,-47,-26,-22,-53,-44,-71,-83,-8,-7,-77,-29,-51,-11,-78,-18,-39,-82
-46,-37,-60,-23,-19,-8,-42,-82,-64,-80,-22,-2,-51,-40,-15,-50,-3,-85,-86,-62,-16,-13,-12,-58,-28,-55,-81,-53,-1,-18,-61,-47,-5,-83,-73,-17,-26,-7,-84,-31,-67,-35,-74,-21,-38,-56,-52,-79,-44,-24,-9,-45,-6,-32,-36,-65,-14,-43,-20,-39,-30,-48,-59,-4,-71,-70,-27,-11,-63,-10,-78,-49,-75,-76,-25,-41,-33,-87,-29,-54,-34,-69,-66,-88,-77,-68,-57,-72
-15,-58,-85,-59,-2,-79,-27,-28,-41,-83,-75,-77,-56,-40,-5,-17,-14,-76,-46,-71,-84,-10,-11,-43,-50,-73,-35,-42,-12,-61,-23,-69,-78,-21,-8,-3,-20,-47,-7,-25,-52,-44,-70,-4,-57,-64,-31,-68,-36,-81,-24,-54,-55,-86,-67,-48,-74,-22,-6,-66,-51,-34,-53,-19,-45,-9,-18,-32,-80,-38,-16,-33,-37,-72,-29,-39,-30,-1,-63,-65,-26,-13,-82,-88,-49,-62,-60,-87
-33,-73,-74,-35,-50,-12,-5,-7,-78,-43,-18,-84,-87,-83,-9,-39,-55,-13,-26,-19,-4,-56,-53,-77,-3,-57,-64,-2,-63,-28,-47,-59,-36,-11,-49,-81,-23,-22,-16,-27,-51,-31,-48,-1,-8,-79,-72,-25,-29,-41,-15,-58,-32,-52,-24,-54,-17,-42,-40,-38,-30,-68,-88,-67,-76,-45,-44,-14,-82,-34,-71,-66,-69,-85,-60,-10,-70,-61,-65,-6,-20,-37,-75,-80,-46,-21,-86,-62
-84,-40,-58,-37,-72,-71,-68,-44,-7,-5,-27,-36,-79,-53,-42,-6,-70,-67,-43,-18,-45,-65,-82,-76,-28,-25,-1,-60,-22,-88,-46,-57,-86,-3,-20,-29,-63,-8,-48,-35,-23,-75,-69,-26,-16,-56,-51,-19,-13,-14,-31,-55,-17,-85,-33,-80,-30,-12,-15,-4,-10,-64,-87,-54,-38,-81,-39,-77,-59,-2,-11,-49,-50,-61,-66,-52,-21,-83,-47,-73,-9,-32,-74,-24,-78,-62,-41,-34
-39,-83,-84,-27,-6,-78,-52,-33,-31,-37,-25,-86,-69,-20,-48,-42,-77,-65,-26,-66,-45,-64,-36,-61,-46,-3,-40,-16,-7,-41,-70,-82,-23,-32,-8,-80,-19,-73,-15,-34,-79,-58,-43,-60,-63,-13,-88,-72,-11,-59,-1,-76,-68,-18,-50,-53,-22,-17,-85,-30,-35,-14,-54,-29,-12,-87,-55,-21,-74,-24,-51,-10,-56,-67,-71,-44,-49,-9,-75,-5,-2,-81,-4,-57,-38,-47,-62,-28
-88,-11,-80,-56,-65,-34,-18,-23,-5,-47,-36,-81,-8,-85,-52,-84,-41,-25,-19,-12,-32,-16,-86,-69,-30,-83,-33,-31,-20,-71,-59,-29,-57,-37,-73,-46,-35,-13,-27,-51,-1,-70,-15,-60,-44,-7,-17,-14,-45,-82,-4,-76,-28,-61,-21,-54,-68,-87,-24,-49,-72,-9,-22,-66,-77,-67,-38,-2,-78,-75,-55,-10,-39,-74,-53,-26,-42,-48,-40,-43,-62,-63,-3,-58,-6,-50,-64,-79
-65,-80,-88,-37,-14,-50,-12,-22,-83,-61,-9,-73,-23,-63,-42,-76,-3,-18,-84,-51,-78,-7,-64,-87,-25,-53,-26,-69,-16,-31,-68,-17,-2,-15,-6,-10,-24,-45,-44,-55,-8,-36,-81,-35,-13,-60,-57,-54,-74,-49,-77,-28,-20,-29,-34,-82,-46,-32,-5,-71,-27,-47,-67,-59,-38,-85,-33,-75,-21,-19,-79,-43,-52,-70,-40,-41,-56,-72,-62,-11,-48,-4,-58,-30,-66,-39,-86,-1
-75,-83,-39,-74,-20,-50,-37,-58,-15,-17,-43,-54,-3,-48,-85,-49,-86,-53,-88,-82,-24,-69,-87,-60,-77,-67,-7,-10,-55,-73,-19,-28,-78,-41,-16,-5,-8,-2,-44,-61,-76,-26,-35,-68,-22,-59,-57,-12,-45,-23,-4,-52,-27,-64,-70,-81,-47,-29,-18,-31,-14,-80,-21,-33,-79,-34,-84,-9,-6,-62,-63,-13,-56,-46,-1,-38,-42,-65,-32,-51,-66,-36,-71,-30,-72,-25,-40,-11
-70,-55,-26,-11,-51,-56,-80,-58,-9,-83,-31,-76,-63,-71,-3,-49,-37,-15,-39,-27,-16,-30,-85,-84,-36,-78,-62,-53,-75,-10,-25,-22,-13,-7,-28,-24,-61,-42,-79,-64,-33,-59,-32,-12,-14,-86,-87,-23,-60,-88,-54,-44,-5,-2,-67,-20,-18,-66,-43,-68,-17,-40,-81,-45,-34,-29,-73,-65,-4,-50,-8,-41,-52,-69,-35,-74,-1,-72,-19,-6,-57,-38,-21,-48,-77,-82,-46,-47
-64,-6,-77,-37,-40,-67,-18,-43,-4,-29,-46,-41,-70,-83,-14,-82,-10,-71,-81,-45,-19,-54,-86,-48,-3,-80,-28,-38,-22,-15,-73,-60,-55,-58,-63,-49,-8,-59,-11,-13,-66,-76,-42,-30,-1,-44,-36,-87,-84,-34,-26,-79,-72,-61,-23,-16,-78,-7,-85,-68,-39,-33,-62,-17,-74,-5,-27,-53,-75,-52,-69,-56,-47,-25,-24,-65,-88,-35,-32,-31,-20,-9,-51,-57,-21,-2,-12,-50
-11,-12,-54,-45,-44,-33,-59,-49,-64,-32,-15,-13,-87,-38,-63,-85,-27,-57,-83,-70,-4,-62,-56,-82,-36,-31,-53,-30,-84,-3,-60,-35,-51,-72,-41,-1,-2,-6,-40,-34,-17,-88,-14,-10,-9,-58,-81,-29,-55,-18,-50,-79,-26,-24,-65,-48,-61,-22,-16,-68,-8,-67,-78,-19,-37,-74,-80,-28,-7,-39,-77,-71,-47,-42,-23,-5,-73,-20,-52,-25,-21,-43,-75,-76,-86,-66,-46,-69
-53,-47,-65,-14,-11,-68,-3,-75,-22,-31,-88,-30,-76,-46,-13,-19,-81,-27,-44,-1,-12,-8,-40,-55,-70,-62,-59,-73,-15,-58,-67,-18,-85,-24,-45,-52,-20,-2,-36,-4,-25,-23,-48,-9,-60,-82,-54,-17,-38,-39,-49,-80,-51,-87,-77,-78,-26,-86,-43,-57,-7,-37,-35,-16,-32,-64,-42,-10,-28,-29,-33,-6,-84,-63,-56,-5,-66,-34,-69,-21,-79,-50,-71,-61,-72,-83,-41,-74
-43,-78,-32,-63,-62,-48,-50,-9,-17,-69,-2,-58,-75,-42,-10,-53,-11,-70,-88,-12,-33,-59,-87,-49,-66,-54,-28,-68,-21,-81,-7,-31,-16,-35,-25,-39,-19,-57,-84,-20,-5,-38,-52,-22,-85,-60,-61,-23,-15,-79,-18,-64,-29,-41,-86,-74,-56,-44,-24,-82,-14,-77,-80,-51,-67,-55,-76,-65,-34,-3,-8,-45,-26,-36,-40,-6,-72,-73,-30,-27,-4,-1,-46,-13,-37,-83,-47,-71
-66,-70,-74,-38,-23,-86,-55,-9,-37,-3,-40,-80,-77,-82,-27,-6,-17,-63,-42,-41,-69,-15,-83,-43,-49,-73,-61,-13,-67,-31,-32,-75,-78,-39,-26,-5,-11,-12,-45,-7,-87,-79,-30,-36,-52,-10,-81,-64,-53,-85,-18,-46,-19,-76,-34,-68,-24,-4,-65,-25,-20,-16,-21,-28,-14,-51,-59,-50,-57,-8,-71,-54,-35,-88,-29,-2,-1,-47,-48,-44,-56,-58,-60,-33,-72,-62,-84,-22
-51,-22,-48,-64,-66,-35,-59,-11,-42,-20,-84,-28,-45,-86,-16,-30,-74,-15,-83,-21,-63,-69,-60,-33,-62,-77,-88,-47,-14,-71,-56,-32,-76,-6,-58,-54,-55,-5,-65,-2,-8,-79,-70,-4,-73,-81,-68,-27,-44,-78,-75,-26,-1,-34,-18,-23,-7,-39,-24,-31,-12,-50,-13,-37,-29,-49,-80,-41,-43,-46,-19,-40,-10,-87,-85,-67,-52,-36,-61,-72,-9,-3,-38,-17,-57,-25,-53,-82
-60,-62,-28,-38,-55,-37,-48,-61,-5,-41,-27,-9,-58,-19,-80,-85,-56,-1,-78,-39,-53,-3,-57,-59,-43,-66,-49,-34,-4,-20,-88,-52,-50,-30,-23,-24,-21,-2,-15,-32,-29,-84,-69,-6,-36,-12,-67,-82,-72,-86,-10,-68,-26,-44,-42,-54,-11,-71,-46,-8,-83,-65,-79,-47,-14,-51,-74,-17,-18,-16,-75,-64,-77,-25,-33,-22,-63,-40,-45,-13,-76,-7,-35,-87,-81,-31,-73,-70
-46,-14,-31,-26,-73,-80,-12,-3,-5,-22,-77,-44,-85,-75,-67,-59,-29,-70,-53,-13,-64,-21,-55,-66,-86,-9,-35,-47,-42,-19,-30,-17,-51,-33,-45,-32,-34,-54,-11,-76,-40,-6,-81,-4,-2,-71,-87,-23,-74,-16,-48,-37,-36,-52,-25,-28,-63,-72,-1,-57,-84,-78,-24,-60,-58,-10,-8,-18,-49,-20,-41,-79,-65,-39,-56,-7,-68,-62,-69,-50,-15,-61,-38,-88,-82,-27,-43,-83
-55,-38,-82,-33,-61,-11,-78,-1,-34,-88,-49,-53,-83,-79,-2,-17,-7,-37,-41,-25,-40,-13,-86,-64,-75,-47,-35,-29,-4,-76,-24,-3,-28,-27,-48,-66,-84,-65,-87,-12,-73,-80,-46,-9,-77,-21,-85,-63,-70,-22,-16,-60,-19,-50,-68,-5,-30,-51,-14,-43,-20,-67,-26,-15,-81,-54,-69,-8,-23,-10,-31,-36,-56,-71,-39,-52,-42,-72,-32,-6,-59,-44,-57,-45,-58,-18,-74,-62
-44,-78,-10,-39,-63,-71,-62,-13,-36,-75,-79,-52,-87,-4,-25,-14,-53,-83,-55,-84,-76,-64,-60,-20,-33,-43,-80,-56,-7,-1,-9,-5,-32,-81,-34,-27,-45,-57,-17,-3,-77,-28,-86,-21,-42,-30,-74,-26,-54,-67,-38,-23,-58,-18,-82,-2,-51,-16,-59,-49,-22,-46,-37,-61,-35,-50,-24,-69,-48,-47,-12,-19,-8,-68,-31,-88,-72,-40,-85,-15,-65,-6,-66,-70,-73,-29,-11,-41
-47,-78,-54,-28,-55,-43,-26,-53,-60,-39,-34,-49,-31,-29,-9,-37,-83,-86,-62,-23,-3,-56,-85,-88,-24,-16,-12,-87,-35,-41,-20,-2,-21,-42,-74,-8,-5,-1,-44,-77,-14,-33,-66,-32,-19,-11,-67,-81,-48,-79,-58,-57,-59,-27,-73,-4,-25,-61,-82,-80,-64,-46,-84,-52,-10,-15,-45,-13,-30,-6,-70,-18,-50,-22,-68,-75,-40,-63,-69,-7,-38,-17,-72,-76,-65,-71,-51,-36
-85,-86,-74,-68,-4,-58,-2,-21,-6,-67,-15,-27,-79,-83,-53,-5,-45,-31,-44,-47,-14,-36,-55,-37,-56,-1,-80,-61,-42,-76,-71,-16,-19,-63,-18,-60,-12,-8,-32,-11,-17,-78,-82,-33,-34,-66,-51,-57,-28,-39,-62,-52,-48,-84,-3,-50,-30,-65,-25,-41,-20,-13,-29,-49,-9,-70,-69,-10,-43,-75,-35,-23,-38,-87,-77,-54,-26,-46,-22,-7,-72,-40,-59,-88,-24,-64,-81,-73
-16,-10,-65,-7,-27,-80,-60,-18,-36,-73,-84,-78,-50,-48,-74,-37,-33,-66,-67,-51,-58,-38,-40,-17,-15,-13,-76,-25,-22,-34,-86,-68,-2,-53,-49,-35,-11,-87,-82,-21,-71,-79,-39,-62,-59,-23,-41,-47,-8,-63,-3,-5,-29,-81,-85,-57,-14,-54,-30,-31,-28,-26,-6,-44,-70,-24,-19,-64,-32,-12,-56,-1,-20,-75,-46,-61,-83,-9,-69,-88,-72,-77,-52,-55,-45,-42,-43,-4
-56,-63,-67,-75,-22,-68,-72,-55,-32,-17,-85,-10,-78,-9,-21,-28,-49,-71,-25,-50,-59,-65,-43,-48,-57,-5,-84,-88,-8,-12,-2,-33,-69,-27,-87,-14,-15,-39,-70,-3,-76,-29,-83,-26,-66,-19,-54,-60,-37,-46,-34,-1,-4,-35,-6,-13,-62,-42,-24,-61,-36,-16,-77,-45,-82,-74,-31,-44,-20,-40,-64,-11,-30,-80,-47,-18,-51,-86,-79,-7,-41,-38,-52,-53,-73,-23,-81,-58
-27,-41,-56,-20,-53,-18,-46,-40,-68,-8,-69,-87,-71,-11,-28,-4,-2,-72,-75,-22,-32,-45,-83,-73,-78,-86,-16,-12,-59,-44,-65,-23,-9,-57,-62,-6,-1,-74,-14,-47,-33,-84,-13,-26,-49,-54,-77,-50,-80,-55,-3,-67,-7,-61,-34,-35,-60,-81,-39,-79,-25,-37,-66,-21,-63,-70,-19,-36,-17,-43,-31,-5,-64,-88,-24,-48,-10,-29,-51,-58,-38,-30,-85,-42,-52,-15,-76,-82
-85,-30,-77,-13,-63,-86,-29,-4,-14,-6,-83,-70,-78,-57,-46,-27,-22,-28,-82,-56,-19,-26,-49,-69,-35,-58,-2,-8,-3,-31,-59,-64,-16,-41,-87,-34,-62,-72,-17,-47,-55,-79,-84,-75,-88,-48,-68,-7,-54,-36,-67,-12,-11,-65,-1,-44,-15,-80,-9,-60,-5,-43,-25,-40,-37,-33,-66,-42,-45,-24,-74,-23,-81,-76,-51,-32,-53,-18,-21,-20,-38,-10,-73,-61,-50,-39,-71,-52
-52,-5,-88,-18,-45,-85,-16,-34,-36,-25,-31,-4,-80,-50,-17,-26,-74,-24,-30,-15,-22,-57,-65,-49,-56,-82,-10,-14,-40,-67,-60,-78,-20,-75,-86,-39,-11,-35,-42,-13,-62,-2,-87,-27,-3,-19,-68,-76,-48,-32,-12,-79,-61,-69,-33,-23,-63,-59,-1,-70,-6,-44,-43,-53,-41,-64,-47,-29,-58,-21,-66,-55,-7,-77,-9,-73,-84,-81,-71,-46,-28,-54,-51,-38,-37,-72,-83,-8
-53,-59,-2,-40,-86,-24,-23,-27,-25,-7,-13,-42,-51,-81,-29,-43,-73,-83,-75,-17,-85,-12,-50,-19,-11,-9,-39,-66,-56,-28,-14,-16,-55,-72,-54,-15,-3,-49,-67,-63,-5,-34,-76,-87,-41,-84,-62,-1,-70,-46,-31,-48,-32,-58,-61,-10,-52,-57,-79,-64,-4,-18,-36,-45,-26,-71,-68,-65,-47,-8,-35,-33,-44,-80,-20,-77,-78,-88,-82,-6,-74,-38,-22,-21,-69,-30,-60,-37
-82,-19,-47,-80,-65,-52,-71,-37,-56,-5,-53,-24,-76,-33,-58,-31,-69,-42,-23,-38,-40,-4,-62,-67,-22,-36,-66,-75,-10,-17,-68,-51,-20,-85,-27,-18,-1,-59,-54,-21,-3,-63,-73,-87,-26,-88,-7,-30,-79,-9,-15,-48,-64,-72,-13,-74,-57,-2,-81,-8,-41,-12,-50,-78,-70,-29,-60,-16,-35,-39,-25,-43,-77,-46,-44,-32,-11,-83,-28,-45,-14,-84,-61,-49,-34,-6,-86,-55
-17,-20,-81,-37,-86,-78,-13,-31,-39,-66,-65,-52,-74,-70,-29,-71,-18,-59,-72,-4,-6,-14,-30,-83,-26,-50,-84,-43,-11,-40,-45,-87,-35,-16,-34,-38,-2,-1,-53,-62,-25,-82,-36,-5,-80,-47,-15,-46,-48,-8,-22,-58,-23,-21,-68,-19,-28,-67,-63,-85,-77,-12,-79,-54,-33,-55,-60,-27,-61,-32,-57,-41,-10,-75,-76,-69,-49,-3,-73,-7,-9,-42,-56,-51,-24,-88,-44,-64
-32,-76,-50,-42,-88,-46,-40,-45,-58,-56,-9,-13,-82,-5,-41,-36,-67,-48,-86,-12,-19,-18,-68,-78,-15,-16,-84,-74,-1,-34,-57,-65,-4,-23,-63,-53,-10,-51,-30,-49,-77,-64,-39,-71,-60,-69,-35,-59,-17,-8,-24,-66,-72,-2,-38,-44,-11,-43,-80,-70,-14,-33,-85,-61,-37,-29,-81,-31,-3,-47,-20,-25,-54,-75,-7,-6,-22,-52,-28,-21,-55,-62,-27,-83,-73,-79,-87,-26
-20,-52,-68,-62,-82,-61,-35,-27,-43,-8,-65,-60,-76,-19,-87,-9,-33,-74,-67,-18,-50,-44,-79,-80,-71,-84,-2,-59,-6,-72,-63,-42,-1,-54,-48,-38,-57,-22,-86,-21,-26,-47,-85,-5,-58,-37,-70,-45,-55,-40,-15,-41,-75,-83,-51,-28,-29,-30,-56,-17,-16,-64,-32,-25,-78,-10,-39,-49,-69,-31,-4,-11,-34,-7,-73,-14,-53,-13,-66,-36,-46,-12,-23,-24,-77,-3,-81,-88
-53,-35,-83,-56,-69,-66,-8,-37,-39,-9,-84,-1,-88,-14,-18,-80,-87,-51,-67,-22,-6,-11,-86,-70,-85,-30,-28,-60,-20,-62,-47,-48,-19,-64,-21,-32,-2,-44,-71,-41,-29,-79,-10,-57,-26,-74,-52,-23,-75,-77,-42,-15,-12,-49,-27,-36,-68,-58,-5,-59,-33,-17,-50,-72,-78,-38,-40,-54,-82,-24,-65,-7,-4,-3,-34,-13,-46,-81,-16,-73,-45,-76,-31,-55,-63,-25,-61,-43
-57,-86,-85,-84,-6,-37,-15,-5,-11,-38,-52,-60,-73,-55,-27,-42,-24,-66,-48,-2,-45,-36,-26,-29,-31,-20,-12,-70,-1,-61,-58,-22,-14,-41,-83,-35,-30,-7,-9,-75,-47,-23,-32,-49,-53,-13,-82,-51,-78,-10,-56,-50,-72,-81,-69,-33,-46,-21,-80,-40,-77,-34,-59,-17,-19,-8,-3,-39,-4,-18,-44,-28,-76,-67,-74,-54,-79,-88,-63,-25,-87,-68,-65,-16,-62,-64,-71,-43
-3,-11,-74,-23,-88,-66,-50,-28,-33,-7,-54,-77,-82,-49,-13,-43,-29,-59,-57,-81,-10,-42,-63,-58,-17,-21,-20,-70,-39,-9,-25,-60,-15,-34,-38,-19,-69,-8,-53,-41,-4,-80,-75,-32,-76,-61,-26,-2,-68,-22,-85,-78,-47,-12,-48,-45,-37,-35,-73,-67,-79,-72,-30,-71,-65,-87,-27,-18,-55,-52,-31,-56,-64,-51,-1,-84,-6,-44,-36,-5,-40,-83,-24,-46,-14,-16,-86,-62
-43,-23,-33,-56,-7,-27,-85,-10,-14,-36,-73,-79,-71,-1,-82,-15,-80,-69,-18,-25,-2,-46,-51,-53,-81,-30,-32,-19,-62,-20,-76,-72,-64,-28,-9,-8,-4,-54,-50,-11,-40,-29,-21,-17,-42,-55,-65,-66,-67,-74,-24,-58,-57,-68,-22,-44,-47,-48,-35,-63,-26,-13,-38,-86,-83,-59,-49,-5,-16,-12,-39,-6,-3,-78,-60,-75,-84,-77,-88,-37,-52,-45,-41,-34,-61,-70,-31,-87
