"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-59,-65,-44,-71,-33,-79,-13,-66,-41,-47,-12,-18,-16,-87,-2,-56,-52,-75,-31,-7,-37,-88,-46,-15,-70,-68,-83,-9,-73,-51,-42,-80,-34,-4,-64,-19,-1,-5,-77,-76,-11,-29,-32,-28,-58,-69,-49,-81,-72,-85,-63,-55,-8,-61,-20,-36,-17,-40,-43,-62,-67,-48,-23,-38,-22,-54,-53,-24,-10,-35,-21,-86,-26,-78,-82,-50,-3,-57,-84,-74,-60,-39,-45,-27,-25,-6,-30,-14
-31,-47,-36,-20,-75,-40,-79,-55,-80,-70,-81,-22,-9,-3,-45,-78,-17,-7,-83,-42,-23,-5,-88,-8,-86,-41,-60,-35,-19,-73,-29,-25,-61,-10,-53,-28,-54,-48,-66,-34,-69,-68,-57,-13,-44,-62,-1,-4,-27,-16,-6,-77,-33,-82,-26,-71,-11,-21,-38,-59,-37,-32,-84,-67,-64,-51,-74,-49,-52,-50,-43,-85,-14,-12,-58,-30,-46,-39,-72,-87,-76,-24,-2,-65,-15,-18,-63,-56
-36,-65,-51,-81,-11,-49,-50,-61,-52,-3,-75,-37,-88,-55,-27,-35,-43,-23,-32,-39,-26,-25,-76,-73,-60,-41,-79,-4,-9,-84,-54,-10,-31,-62,-72,-40,-20,-34,-83,-21,-44,-13,-66,-46,-45,-85,-22,-59,-19,-77,-86,-48,-24,-57,-30,-67,-78,-82,-42,-69,-64,-12,-7,-87,-33,-56,-5,-53,-6,-80,-47,-38,-14,-74,-16,-63,-15,-70,-68,-58,-8,-17,-28,-71,-18,-29,-2,-1
-27,-6,-66,-30,-4,-9,-53,-29,-2,-25,-79,-63,-16,-71,-38,-55,-78,-80,-33,-8,-54,-45,-88,-48,-5,-32,-64,-87,-1,-47,-14,-65,-11,-39,-15,-35,-12,-42,-17,-81,-19,-59,-34,-18,-20,-67,-62,-13,-58,-50,-43,-84,-37,-21,-52,-44,-41,-60,-46,-23,-7,-68,-24,-57,-77,-74,-28,-73,-83,-69,-10,-49,-75,-22,-61,-76,-36,-85,-70,-56,-82,-86,-40,-31,-72,-3,-51,-26
-79,-61,-83,-17,-72,-12,-70,-9,-62,-27,-20,-26,-28,-55,-14,-73,-10,-36,-30,-18,-2,-57,-87,-66,-4,-38,-60,-15,-22,-77,-48,-31,-24,-49,-6,-3,-58,-65,-67,-86,-33,-88,-68,-23,-75,-54,-25,-76,-7,-44,-32,-42,-19,-50,-41,-71,-59,-85,-8,-53,-39,-52,-34,-45,-64,-84,-78,-82,-56,-63,-13,-69,-35,-40,-21,-29,-5,-16,-11,-80,-37,-81,-1,-51,-46,-74,-43,-47
-56,-22,-6,-81,-30,-63,-19,-4,-57,-17,-23,-26,-51,-66,-82,-77,-3,-34,-43,-25,-76,-29,-85,-16,-58,-5,-61,-79,-32,-38,-27,-37,-47,-44,-74,-45,-39,-9,-8,-48,-40,-86,-52,-80,-60,-73,-75,-54,-59,-18,-2,-67,-46,-68,-71,-65,-42,-55,-10,-84,-53,-88,-14,-41,-12,-21,-24,-35,-15,-36,-20,-50,-33,-70,-72,-11,-87,-1,-49,-83,-7,-28,-64,-62,-69,-78,-13,-31
-22,-41,-74,-53,-60,-18,-87,-66,-88,-5,-33,-55,-82,-54,-10,-3,-79,-20,-77,-17,-14,-83,-38,-29,-76,-61,-59,-63,-42,-45,-72,-27,-36,-32,-86,-4,-43,-34,-58,-56,-13,-21,-2,-35,-64,-30,-70,-12,-51,-9,-73,-26,-57,-40,-6,-81,-78,-7,-25,-75,-23,-44,-69,-62,-16,-84,-65,-24,-67,-1,-80,-49,-19,-47,-48,-37,-71,-28,-52,-50,-8,-68,-46,-39,-11,-15,-31,-85
-22,-23,-70,-60,-84,-55,-62,-52,-88,-21,-80,-40,-68,-34,-64,-71,-69,-50,-78,-1,-10,-28,-49,-79,-82,-38,-14,-65,-24,-26,-47,-87,-7,-51,-63,-35,-41,-58,-74,-46,-5,-11,-56,-13,-31,-42,-18,-43,-75,-44,-59,-81,-86,-57,-9,-53,-72,-4,-37,-27,-2,-76,-20,-33,-83,-36,-73,-66,-45,-12,-6,-3,-32,-25,-16,-39,-17,-61,-48,-77,-8,-29,-30,-85,-54,-15,-67,-19
-48,-5,-37,-24,-73,-58,-11,-32,-71,-30,-83,-61,-8,-27,-76,-59,-55,-86,-74,-46,-26,-16,-15,-50,-62,-10,-80,-22,-68,-66,-70,-23,-38,-44,-72,-14,-60,-13,-2,-1,-9,-39,-65,-28,-47,-75,-7,-78,-21,-20,-29,-77,-52,-67,-3,-17,-54,-33,-69,-25,-36,-35,-57,-19,-85,-88,-34,-81,-43,-6,-42,-51,-56,-49,-82,-79,-53,-84,-87,-18,-63,-31,-40,-64,-4,-41,-45,-12
-1,-79,-41,-57,-35,-80,-38,-32,-82,-2,-77,-23,-11,-28,-19,-75,-46,-26,-48,-59,-29,-31,-64,-52,-14,-55,-65,-18,-49,-16,-30,-39,-12,-20,-71,-6,-81,-22,-8,-3,-37,-61,-88,-17,-53,-21,-67,-66,-58,-33,-50,-44,-60,-62,-54,-51,-70,-13,-25,-9,-63,-74,-24,-69,-4,-84,-40,-68,-42,-86,-83,-73,-45,-36,-27,-5,-85,-72,-76,-34,-78,-87,-7,-43,-15,-10,-47,-56
-73,-11,-45,-14,-54,-84,-87,-10,-40,-13,-34,-75,-38,-74,-35,-67,-66,-57,-48,-55,-6,-88,-79,-52,-63,-27,-81,-42,-46,-43,-21,-83,-64,-31,-65,-61,-28,-33,-68,-3,-53,-24,-15,-12,-70,-1,-25,-78,-17,-2,-50,-26,-23,-44,-60,-30,-8,-37,-22,-36,-16,-77,-39,-82,-19,-51,-80,-58,-71,-29,-62,-32,-59,-47,-9,-49,-56,-7,-86,-4,-72,-41,-76,-69,-5,-18,-20,-85
-74,-22,-66,-16,-85,-29,-46,-87,-45,-3,-71,-68,-63,-67,-23,-56,-31,-15,-27,-4,-13,-18,-77,-65,-61,-20,-54,-7,-62,-6,-30,-78,-5,-38,-86,-57,-59,-73,-80,-17,-70,-55,-52,-64,-44,-60,-43,-40,-82,-8,-25,-41,-88,-32,-75,-2,-12,-53,-19,-28,-36,-14,-84,-37,-34,-81,-24,-72,-9,-76,-10,-79,-50,-1,-39,-49,-83,-48,-33,-42,-58,-69,-21,-11,-47,-35,-51,-26
-54,-30,-61,-78,-15,-74,-35,-48,-77,-60,-42,-47,-82,-9,-50,-83,-65,-33,-2,-52,-88,-51,-56,-19,-76,-14,-72,-26,-18,-68,-69,-25,-79,-23,-11,-20,-44,-63,-85,-62,-38,-43,-10,-29,-66,-24,-13,-8,-12,-22,-87,-81,-4,-64,-40,-58,-86,-32,-36,-27,-1,-71,-41,-39,-3,-84,-46,-21,-80,-34,-53,-5,-31,-6,-75,-16,-17,-59,-37,-57,-45,-55,-7,-70,-28,-49,-73,-67
-29,-27,-62,-22,-40,-6,-88,-57,-46,-42,-61,-59,-9,-71,-34,-5,-16,-23,-19,-58,-31,-60,-72,-32,-49,-41,-83,-14,-50,-17,-51,-74,-13,-80,-1,-11,-2,-79,-63,-55,-64,-45,-24,-21,-54,-48,-15,-73,-8,-43,-67,-68,-36,-28,-86,-26,-52,-44,-53,-12,-10,-70,-81,-85,-82,-7,-20,-35,-25,-38,-78,-39,-77,-75,-4,-76,-65,-66,-87,-84,-56,-37,-33,-69,-3,-18,-30,-47
-12,-47,-59,-48,-34,-83,-82,-24,-49,-63,-64,-51,-60,-57,-9,-52,-13,-17,-73,-6,-26,-75,-87,-16,-42,-71,-81,-1,-55,-14,-67,-85,-54,-4,-32,-8,-23,-5,-50,-76,-88,-20,-19,-45,-61,-33,-44,-11,-2,-36,-74,-28,-22,-80,-70,-7,-69,-68,-29,-21,-78,-27,-46,-39,-53,-65,-30,-56,-18,-38,-58,-43,-79,-62,-35,-40,-31,-41,-37,-66,-77,-72,-25,-84,-3,-10,-15,-86
-37,-7,-57,-80,-77,-18,-83,-42,-34,-45,-46,-17,-51,-2,-70,-72,-28,-71,-67,-12,-56,-79,-66,-20,-85,-40,-55,-9,-4,-16,-73,-68,-53,-27,-84,-22,-1,-48,-36,-24,-25,-19,-88,-47,-86,-6,-58,-63,-31,-15,-81,-29,-74,-69,-14,-76,-38,-33,-32,-21,-10,-61,-49,-41,-3,-23,-62,-26,-8,-5,-35,-65,-39,-59,-82,-43,-30,-60,-50,-13,-64,-87,-54,-75,-44,-11,-52,-78
-24,-69,-32,-39,-18,-20,-40,-36,-84,-41,-37,-33,-59,-43,-83,-38,-11,-16,-72,-7,-35,-77,-71,-46,-1,-23,-31,-25,-42,-14,-76,-9,-10,-61,-74,-30,-27,-64,-26,-52,-45,-85,-21,-49,-82,-58,-3,-88,-8,-13,-79,-54,-65,-48,-70,-60,-68,-15,-34,-75,-44,-19,-29,-4,-47,-63,-6,-86,-67,-22,-2,-57,-78,-80,-28,-50,-87,-66,-81,-12,-55,-62,-17,-53,-5,-51,-56,-73
-45,-73,-26,-14,-67,-49,-35,-53,-62,-1,-7,-72,-71,-84,-47,-18,-8,-51,-5,-16,-66,-65,-78,-13,-42,-3,-88,-19,-39,-58,-38,-33,-59,-68,-10,-37,-79,-17,-2,-56,-11,-40,-77,-83,-85,-9,-22,-23,-20,-63,-15,-76,-32,-70,-25,-30,-57,-54,-60,-28,-31,-61,-55,-29,-24,-75,-80,-48,-44,-6,-50,-4,-52,-82,-64,-74,-46,-36,-12,-87,-86,-43,-27,-41,-21,-69,-34,-81
-49,-29,-35,-87,-6,-61,-25,-14,-40,-16,-45,-11,-5,-12,-31,-77,-7,-9,-52,-22,-51,-34,-84,-86,-43,-2,-50,-10,-68,-74,-21,-72,-42,-19,-27,-24,-15,-60,-17,-65,-3,-44,-63,-58,-1,-67,-39,-88,-23,-75,-33,-32,-38,-41,-85,-73,-4,-26,-13,-30,-20,-57,-47,-80,-66,-59,-53,-83,-55,-8,-36,-56,-54,-79,-70,-76,-46,-28,-81,-71,-69,-37,-62,-78,-48,-18,-82,-64
-1,-32,-87,-42,-51,-23,-22,-76,-30,-49,-18,-79,-43,-48,-69,-66,-46,-28,-75,-60,-50,-81,-68,-80,-20,-2,-67,-10,-31,-58,-4,-83,-13,-65,-24,-52,-77,-45,-85,-71,-53,-25,-44,-78,-61,-12,-5,-86,-21,-14,-82,-38,-41,-74,-40,-19,-27,-39,-33,-88,-34,-55,-3,-47,-8,-73,-29,-63,-59,-7,-37,-11,-57,-70,-35,-64,-56,-72,-54,-84,-9,-62,-15,-26,-6,-36,-16,-17
-13,-63,-20,-54,-45,-41,-46,-71,-65,-58,-5,-4,-34,-72,-43,-27,-25,-83,-49,-6,-29,-37,-60,-62,-14,-10,-61,-35,-26,-84,-42,-77,-8,-70,-55,-33,-82,-22,-74,-85,-73,-15,-40,-17,-19,-9,-7,-81,-68,-51,-48,-44,-57,-76,-30,-52,-86,-1,-56,-23,-31,-69,-11,-67,-24,-79,-39,-21,-66,-18,-78,-16,-80,-64,-36,-47,-12,-53,-38,-32,-59,-50,-28,-88,-2,-3,-75,-87
-53,-59,-66,-31,-2,-43,-81,-6,-42,-44,-49,-21,-35,-29,-41,-37,-58,-36,-77,-26,-52,-48,-85,-61,-4,-40,-39,-1,-18,-51,-84,-5,-10,-54,-64,-9,-14,-28,-19,-33,-13,-11,-82,-46,-24,-32,-22,-27,-71,-50,-45,-17,-79,-83,-55,-80,-86,-56,-63,-69,-47,-88,-23,-30,-74,-60,-38,-78,-16,-34,-68,-20,-12,-70,-65,-76,-3,-75,-87,-62,-73,-72,-7,-67,-8,-15,-25,-57
-49,-9,-35,-72,-66,-69,-24,-52,-73,-15,-70,-77,-63,-51,-30,-57,-3,-6,-38,-43,-76,-86,-68,-83,-80,-5,-55,-14,-7,-10,-16,-74,-60,-54,-56,-11,-46,-36,-87,-20,-29,-50,-23,-88,-81,-62,-40,-8,-44,-18,-67,-45,-79,-71,-32,-64,-65,-75,-58,-26,-85,-48,-19,-34,-53,-84,-27,-37,-2,-78,-25,-42,-47,-31,-33,-39,-13,-59,-28,-4,-12,-61,-1,-82,-17,-21,-41,-22
-83,-53,-16,-76,-35,-26,-81,-40,-71,-9,-22,-68,-17,-47,-11,-10,-21,-34,-2,-48,-74,-65,-59,-20,-61,-37,-66,-6,-7,-63,-15,-18,-72,-3,-36,-43,-70,-14,-51,-82,-55,-30,-75,-84,-73,-88,-54,-23,-31,-58,-78,-29,-19,-33,-27,-60,-25,-50,-62,-45,-44,-77,-79,-28,-39,-87,-46,-8,-24,-80,-1,-67,-49,-38,-5,-56,-69,-52,-85,-57,-41,-13,-32,-86,-12,-4,-64,-42
-84,-16,-80,-57,-78,-58,-70,-66,-86,-35,-49,-18,-3,-12,-15,-65,-41,-8,-54,-88,-79,-45,-73,-60,-42,-22,-59,-46,-39,-24,-69,-44,-34,-36,-51,-75,-64,-52,-40,-67,-6,-23,-76,-53,-21,-43,-29,-10,-37,-71,-61,-85,-30,-56,-7,-63,-50,-83,-82,-28,-27,-87,-5,-2,-1,-48,-32,-62,-68,-13,-17,-74,-11,-47,-72,-38,-14,-25,-81,-31,-77,-55,-33,-4,-9,-20,-26,-19
-51,-15,-14,-78,-31,-84,-4,-82,-52,-1,-66,-88,-76,-33,-8,-5,-35,-13,-16,-63,-80,-50,-28,-85,-24,-17,-83,-38,-57,-46,-58,-2,-22,-65,-72,-6,-26,-3,-70,-21,-53,-29,-54,-20,-44,-25,-7,-74,-41,-11,-55,-81,-39,-60,-37,-47,-19,-36,-68,-73,-69,-40,-87,-32,-34,-67,-43,-62,-12,-9,-27,-71,-61,-49,-23,-30,-75,-86,-77,-56,-48,-64,-59,-42,-79,-10,-18,-45
-88,-23,-78,-25,-7,-58,-82,-26,-60,-80,-76,-43,-1,-8,-40,-79,-61,-41,-5,-20,-37,-65,-45,-42,-66,-13,-67,-10,-19,-28,-35,-38,-18,-21,-68,-15,-63,-12,-33,-83,-47,-29,-14,-64,-77,-44,-17,-36,-2,-75,-11,-56,-51,-86,-46,-4,-39,-6,-53,-16,-48,-69,-72,-81,-84,-54,-57,-22,-27,-31,-24,-62,-32,-87,-30,-70,-49,-52,-73,-59,-85,-34,-9,-55,-74,-3,-71,-50
-15,-24,-83,-46,-67,-8,-57,-75,-74,-43,-72,-60,-1,-51,-35,-47,-2,-11,-58,-49,-44,-80,-36,-45,-14,-10,-78,-3,-62,-55,-81,-54,-41,-59,-68,-22,-86,-37,-56,-23,-73,-30,-64,-19,-53,-33,-6,-27,-48,-34,-28,-66,-76,-77,-12,-31,-29,-71,-82,-21,-85,-18,-5,-26,-20,-87,-70,-52,-40,-25,-69,-13,-63,-42,-32,-9,-50,-38,-84,-88,-61,-16,-4,-79,-65,-7,-17,-39
-38,-13,-60,-31,-52,-26,-78,-37,-40,-20,-83,-5,-49,-21,-23,-79,-62,-41,-4,-9,-29,-47,-48,-77,-68,-1,-84,-3,-59,-6,-74,-75,-53,-42,-33,-12,-82,-76,-67,-65,-25,-46,-34,-72,-32,-19,-15,-2,-14,-58,-87,-69,-24,-85,-27,-7,-45,-50,-44,-36,-18,-28,-55,-66,-70,-71,-43,-22,-56,-11,-17,-51,-30,-35,-73,-39,-57,-80,-64,-63,-8,-88,-16,-86,-81,-10,-61,-54
-3,-5,-76,-49,-85,-60,-77,-72,-86,-28,-10,-34,-84,-51,-35,-33,-67,-38,-30,-8,-37,-50,-65,-36,-48,-12,-87,-26,-70,-18,-54,-17,-16,-71,-29,-31,-59,-45,-52,-83,-27,-4,-57,-74,-42,-32,-64,-22,-11,-53,-41,-20,-46,-78,-79,-66,-24,-61,-19,-6,-7,-15,-55,-62,-44,-39,-1,-43,-73,-9,-63,-75,-14,-23,-2,-80,-68,-69,-82,-40,-21,-81,-25,-56,-13,-47,-58,-88
-39,-5,-67,-64,-43,-61,-75,-53,-48,-14,-45,-19,-6,-38,-42,-69,-20,-62,-83,-46,-54,-88,-22,-58,-81,-11,-79,-65,-68,-23,-60,-49,-52,-63,-72,-10,-59,-33,-31,-26,-70,-4,-82,-15,-18,-56,-9,-36,-24,-51,-21,-30,-50,-76,-25,-1,-32,-17,-47,-84,-86,-66,-7,-37,-2,-87,-41,-12,-73,-44,-13,-27,-57,-35,-40,-8,-77,-80,-78,-85,-71,-74,-34,-16,-28,-29,-3,-55
-14,-25,-67,-17,-78,-68,-41,-31,-56,-6,-55,-11,-63,-87,-51,-8,-18,-32,-5,-54,-52,-82,-86,-7,-77,-13,-23,-3,-27,-45,-69,-4,-19,-43,-12,-36,-35,-20,-57,-85,-21,-79,-61,-58,-28,-59,-60,-62,-53,-2,-46,-70,-38,-26,-71,-34,-49,-40,-75,-10,-64,-33,-30,-1,-83,-84,-72,-66,-65,-42,-9,-47,-22,-81,-73,-88,-39,-80,-44,-74,-24,-15,-48,-37,-16,-76,-29,-50
-12,-23,-80,-82,-4,-59,-1,-29,-87,-34,-73,-69,-37,-61,-46,-58,-66,-19,-25,-74,-28,-76,-79,-13,-65,-52,-15,-44,-54,-77,-55,-51,-2,-68,-62,-78,-70,-60,-42,-20,-17,-30,-50,-47,-3,-24,-22,-5,-67,-9,-53,-32,-88,-57,-31,-71,-45,-11,-8,-56,-81,-40,-63,-72,-39,-86,-43,-27,-33,-18,-41,-26,-16,-49,-83,-7,-85,-64,-75,-14,-6,-21,-10,-84,-35,-38,-48,-36
-39,-43,-70,-15,-4,-28,-68,-67,-55,-9,-41,-49,-19,-58,-27,-17,-61,-63,-56,-32,-65,-76,-46,-71,-62,-29,-53,-40,-37,-30,-50,-88,-47,-13,-66,-11,-84,-12,-2,-7,-23,-20,-21,-3,-72,-25,-64,-59,-14,-16,-74,-34,-82,-77,-51,-85,-45,-31,-38,-52,-78,-8,-48,-44,-33,-35,-57,-75,-6,-86,-80,-10,-26,-18,-87,-36,-24,-81,-54,-73,-79,-69,-60,-83,-22,-1,-42,-5
-46,-42,-53,-72,-34,-82,-58,-45,-74,-32,-35,-51,-63,-78,-57,-85,-54,-50,-80,-36,-83,-84,-55,-5,-70,-22,-88,-38,-52,-66,-30,-87,-25,-12,-71,-28,-11,-37,-64,-19,-21,-2,-60,-67,-18,-75,-27,-44,-26,-65,-61,-69,-33,-49,-39,-13,-41,-29,-76,-40,-68,-14,-17,-73,-23,-62,-20,-31,-7,-4,-79,-81,-43,-59,-8,-24,-48,-47,-6,-10,-3,-1,-16,-56,-86,-15,-9,-77
-73,-42,-81,-24,-70,-35,-33,-47,-13,-31,-49,-78,-37,-79,-71,-7,-34,-12,-16,-77,-9,-75,-3,-67,-68,-15,-86,-5,-74,-80,-61,-40,-69,-8,-53,-11,-83,-23,-38,-76,-2,-55,-20,-26,-63,-66,-30,-19,-22,-14,-44,-84,-29,-17,-62,-1,-48,-59,-4,-51,-50,-72,-54,-65,-85,-88,-82,-25,-58,-36,-28,-18,-41,-21,-60,-27,-43,-46,-57,-45,-32,-52,-6,-87,-39,-10,-56,-64
-23,-66,-79,-18,-6,-38,-8,-9,-31,-39,-87,-3,-78,-53,-35,-64,-62,-32,-11,-51,-29,-86,-82,-26,-24,-17,-88,-1,-40,-2,-65,-71,-5,-50,-48,-12,-61,-21,-77,-57,-63,-55,-74,-41,-22,-7,-25,-54,-70,-36,-81,-69,-14,-27,-30,-34,-43,-58,-56,-60,-33,-20,-13,-68,-19,-15,-67,-44,-16,-10,-80,-49,-4,-85,-59,-73,-72,-28,-84,-46,-83,-75,-37,-45,-52,-42,-76,-47
-27,-15,-59,-41,-8,-23,-24,-68,-80,-76,-25,-4,-35,-48,-51,-40,-11,-83,-43,-1,-57,-17,-84,-28,-79,-56,-72,-5,-6,-71,-81,-26,-39,-45,-46,-22,-88,-9,-66,-14,-87,-33,-34,-44,-54,-37,-32,-50,-3,-75,-13,-2,-64,-47,-18,-73,-52,-31,-12,-60,-30,-86,-42,-10,-7,-36,-49,-16,-69,-58,-55,-78,-70,-67,-21,-82,-85,-62,-53,-63,-38,-61,-29,-65,-74,-19,-77,-20
-52,-32,-87,-9,-36,-31,-82,-58,-22,-27,-63,-11,-42,-78,-33,-45,-25,-28,-61,-26,-71,-66,-17,-75,-30,-7,-84,-6,-5,-19,-48,-62,-29,-8,-35,-23,-47,-56,-1,-49,-12,-10,-86,-67,-37,-57,-46,-80,-38,-15,-64,-74,-77,-81,-40,-41,-2,-79,-73,-59,-34,-50,-68,-4,-51,-72,-16,-53,-18,-14,-24,-44,-83,-54,-13,-20,-55,-39,-76,-70,-85,-21,-3,-69,-43,-65,-88,-60
-84,-60,-82,-57,-42,-41,-56,-1,-67,-72,-30,-29,-88,-48,-13,-68,-3,-38,-61,-18,-6,-74,-50,-69,-81,-20,-79,-46,-43,-49,-75,-77,-9,-52,-83,-16,-40,-8,-51,-31,-2,-53,-71,-87,-5,-70,-58,-62,-21,-15,-36,-39,-4,-44,-34,-28,-35,-66,-55,-63,-37,-12,-45,-54,-78,-86,-27,-33,-19,-32,-73,-59,-24,-64,-25,-17,-7,-65,-76,-26,-80,-23,-47,-85,-11,-22,-10,-14
-50,-12,-82,-45,-31,-8,-41,-6,-83,-67,-30,-15,-29,-33,-36,-88,-39,-25,-59,-69,-86,-44,-58,-74,-87,-10,-62,-4,-68,-65,-60,-18,-7,-40,-22,-73,-49,-48,-61,-43,-75,-2,-23,-77,-9,-26,-5,-57,-1,-66,-56,-14,-38,-78,-71,-32,-47,-54,-79,-16,-35,-19,-46,-51,-63,-55,-17,-34,-81,-53,-76,-85,-37,-70,-21,-11,-80,-28,-84,-72,-52,-20,-27,-64,-42,-3,-13,-24
-55,-12,-2,-43,-70,-73,-53,-81,-38,-29,-66,-34,-69,-88,-48,-50,-67,-46,-11,-37,-47,-30,-82,-65,-8,-40,-61,-3,-84,-9,-26,-13,-15,-6,-41,-5,-83,-58,-27,-42,-59,-31,-18,-25,-7,-28,-32,-10,-21,-87,-62,-72,-68,-24,-75,-64,-36,-60,-77,-54,-33,-71,-44,-20,-23,-39,-80,-76,-74,-22,-63,-17,-4,-49,-51,-57,-78,-86,-79,-45,-56,-19,-16,-85,-52,-1,-35,-14
-87,-26,-80,-59,-20,-43,-65,-54,-78,-32,-41,-33,-77,-68,-4,-42,-60,-27,-62,-40,-71,-67,-2,-46,-53,-44,-81,-6,-28,-31,-34,-72,-51,-76,-35,-9,-86,-1,-70,-88,-52,-10,-57,-55,-11,-17,-7,-48,-37,-50,-75,-69,-66,-13,-24,-56,-85,-64,-39,-14,-82,-19,-61,-8,-30,-83,-84,-74,-16,-45,-21,-18,-79,-29,-38,-5,-25,-73,-12,-49,-23,-47,-36,-63,-15,-58,-3,-22
-76,-47,-73,-66,-28,-42,-39,-54,-26,-1,-59,-80,-40,-56,-4,-55,-86,-33,-78,-24,-16,-88,-32,-75,-53,-34,-68,-19,-60,-14,-17,-51,-50,-46,-27,-9,-72,-74,-41,-21,-20,-23,-71,-44,-36,-58,-6,-18,-22,-13,-52,-37,-15,-84,-57,-62,-3,-10,-63,-85,-45,-31,-82,-8,-79,-43,-87,-61,-65,-29,-25,-70,-48,-69,-2,-7,-5,-83,-81,-77,-30,-64,-12,-38,-11,-35,-67,-49
-6,-22,-41,-88,-34,-49,-64,-74,-57,-53,-81,-39,-86,-61,-30,-20,-9,-76,-21,-15,-75,-13,-87,-54,-59,-23,-33,-52,-62,-11,-28,-27,-72,-84,-56,-44,-63,-66,-85,-31,-40,-24,-35,-67,-17,-10,-26,-7,-14,-38,-19,-4,-25,-58,-77,-8,-12,-37,-68,-32,-82,-71,-69,-3,-2,-43,-70,-46,-55,-29,-36,-42,-47,-80,-60,-5,-45,-73,-16,-1,-83,-50,-78,-79,-18,-51,-65,-48
-6,-50,-84,-40,-29,-70,-83,-53,-80,-68,-77,-10,-46,-54,-36,-82,-19,-66,-1,-55,-75,-78,-71,-52,-34,-74,-79,-5,-85,-59,-4,-76,-18,-41,-72,-3,-45,-14,-24,-35,-57,-21,-48,-81,-61,-62,-11,-13,-39,-2,-38,-32,-30,-86,-12,-49,-16,-7,-51,-28,-87,-17,-63,-27,-37,-26,-60,-31,-23,-20,-15,-22,-67,-43,-65,-47,-58,-69,-44,-8,-25,-9,-56,-64,-33,-73,-88,-42
-63,-31,-85,-80,-16,-71,-64,-49,-68,-10,-44,-42,-56,-35,-24,-27,-20,-2,-9,-7,-29,-81,-75,-18,-50,-62,-70,-11,-61,-3,-54,-47,-4,-39,-73,-6,-41,-14,-45,-26,-22,-5,-72,-34,-58,-53,-15,-48,-59,-1,-76,-66,-13,-84,-82,-17,-33,-32,-51,-60,-30,-43,-86,-8,-77,-74,-88,-38,-28,-37,-55,-40,-79,-23,-67,-19,-69,-21,-83,-65,-36,-52,-78,-12,-25,-57,-46,-87
-62,-26,-73,-55,-56,-48,-64,-43,-46,-57,-41,-87,-69,-8,-29,-25,-37,-27,-86,-13,-71,-77,-36,-35,-61,-34,-49,-12,-11,-66,-85,-51,-3,-72,-83,-44,-23,-54,-10,-84,-50,-5,-33,-60,-53,-17,-58,-30,-42,-81,-18,-22,-21,-63,-67,-70,-6,-32,-20,-15,-76,-78,-79,-38,-9,-59,-52,-80,-4,-16,-1,-31,-7,-40,-39,-2,-19,-88,-82,-47,-74,-75,-28,-65,-68,-14,-45,-24
-79,-88,-51,-73,-36,-57,-49,-67,-72,-2,-28,-22,-69,-26,-47,-32,-60,-65,-1,-44,-83,-35,-82,-20,-68,-63,-50,-14,-8,-30,-19,-77,-5,-18,-53,-38,-56,-37,-23,-33,-43,-42,-15,-39,-81,-87,-41,-78,-4,-13,-29,-31,-7,-45,-74,-48,-21,-75,-71,-62,-66,-80,-34,-11,-54,-86,-24,-6,-46,-25,-52,-40,-76,-16,-58,-17,-59,-84,-85,-64,-12,-9,-70,-27,-61,-10,-3,-55
-32,-7,-66,-64,-61,-30,-76,-58,-37,-51,-6,-74,-34,-84,-82,-11,-1,-40,-65,-13,-19,-83,-78,-80,-55,-20,-73,-62,-2,-4,-29,-48,-69,-71,-54,-35,-86,-45,-87,-17,-56,-68,-26,-5,-81,-22,-52,-67,-33,-10,-3,-70,-9,-72,-23,-75,-27,-63,-31,-39,-79,-38,-50,-77,-24,-59,-46,-57,-49,-44,-47,-14,-42,-25,-53,-18,-12,-15,-43,-85,-8,-60,-36,-88,-28,-41,-16,-21
-18,-5,-52,-71,-30,-62,-39,-19,-36,-9,-56,-46,-25,-59,-77,-1,-14,-3,-13,-60,-53,-47,-24,-75,-32,-76,-68,-38,-82,-51,-15,-33,-45,-70,-42,-10,-12,-83,-37,-69,-87,-4,-41,-85,-72,-27,-55,-58,-6,-48,-43,-22,-73,-17,-29,-88,-65,-66,-86,-34,-26,-16,-74,-7,-80,-79,-50,-11,-40,-84,-2,-23,-21,-81,-64,-63,-28,-78,-35,-57,-44,-54,-20,-61,-31,-8,-67,-49
-41,-34,-59,-39,-6,-46,-31,-65,-64,-11,-69,-35,-56,-49,-23,-18,-50,-21,-74,-73,-24,-61,-57,-62,-76,-81,-16,-12,-2,-87,-28,-53,-63,-54,-44,-3,-66,-26,-60,-17,-40,-72,-22,-7,-52,-30,-43,-82,-55,-38,-14,-37,-79,-36,-42,-27,-51,-29,-85,-68,-58,-4,-71,-70,-77,-83,-78,-80,-47,-20,-48,-5,-1,-15,-9,-75,-32,-25,-84,-45,-88,-19,-13,-67,-33,-8,-10,-86
