"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-11,-82,-88,-66,-20,-65,-38,-41,-5,-59,-3,-63,-23,-35,-50,-47,-40,-78,-19,-74,-26,-61,-79,-60,-77,-80,-71,-37,-1,-54,-34,-72,-13,-4,-70,-83,-64,-16,-29,-44,-18,-8,-22,-32,-84,-56,-2,-43,-30,-36,-57,-67,-81,-87,-86,-17,-25,-6,-28,-33,-15,-58,-31,-27,-42,-49,-85,-21,-7,-51,-75,-69,-62,-48,-9,-10,-52,-46,-12,-76,-53,-24,-73,-39,-55,-45,-68,-14
-51,-18,-59,-2,-19,-74,-44,-48,-85,-3,-27,-69,-20,-72,-28,-75,-12,-8,-43,-63,-34,-38,-6,-14,-26,-86,-76,-53,-82,-52,-79,-58,-37,-25,-60,-1,-70,-36,-77,-46,-84,-22,-30,-42,-80,-35,-13,-41,-62,-49,-56,-65,-78,-45,-10,-68,-17,-47,-16,-67,-7,-87,-57,-4,-64,-33,-50,-81,-40,-83,-29,-66,-55,-24,-11,-73,-23,-5,-71,-61,-9,-32,-39,-21,-88,-31,-15,-54
-48,-39,-21,-9,-41,-60,-17,-84,-37,-38,-70,-82,-10,-5,-18,-2,-4,-7,-54,-56,-73,-85,-61,-3,-81,-30,-50,-6,-65,-45,-22,-29,-78,-75,-74,-58,-76,-86,-8,-53,-80,-59,-35,-68,-88,-51,-87,-47,-23,-46,-71,-62,-83,-67,-14,-26,-52,-33,-79,-64,-42,-72,-24,-43,-57,-1,-32,-69,-25,-63,-12,-44,-31,-11,-66,-40,-36,-34,-16,-49,-20,-27,-15,-19,-77,-13,-28,-55
-3,-78,-6,-84,-64,-87,-51,-7,-24,-39,-25,-18,-67,-19,-42,-14,-73,-37,-61,-17,-23,-38,-9,-66,-28,-77,-2,-8,-10,-76,-12,-53,-65,-41,-44,-35,-54,-31,-46,-26,-36,-34,-1,-32,-50,-33,-79,-29,-56,-45,-60,-80,-85,-82,-68,-83,-11,-70,-55,-72,-43,-69,-49,-15,-20,-58,-74,-63,-16,-59,-81,-48,-88,-62,-5,-27,-21,-4,-52,-86,-40,-75,-22,-13,-57,-30,-71,-47
-68,-63,-4,-24,-17,-77,-33,-18,-15,-74,-1,-80,-11,-9,-64,-41,-34,-8,-27,-44,-85,-87,-54,-14,-67,-79,-69,-12,-73,-36,-10,-62,-6,-43,-66,-61,-88,-45,-60,-37,-76,-70,-55,-81,-75,-65,-59,-52,-25,-51,-53,-21,-23,-82,-71,-2,-20,-3,-35,-29,-46,-30,-72,-50,-7,-5,-57,-42,-26,-19,-16,-39,-38,-13,-58,-78,-83,-84,-49,-31,-28,-48,-47,-32,-40,-22,-56,-86
-45,-71,-83,-37,-1,-35,-57,-59,-43,-55,-20,-18,-38,-36,-78,-88,-84,-48,-50,-74,-51,-15,-40,-31,-27,-70,-23,-41,-6,-72,-58,-79,-3,-85,-32,-9,-66,-14,-28,-19,-86,-46,-53,-17,-29,-67,-80,-75,-13,-4,-56,-61,-69,-44,-81,-39,-42,-16,-8,-68,-21,-65,-54,-12,-24,-63,-5,-30,-25,-22,-11,-62,-52,-49,-76,-10,-2,-7,-33,-82,-47,-60,-34,-64,-77,-87,-26,-73
-15,-56,-67,-36,-68,-62,-26,-33,-16,-42,-63,-74,-71,-30,-87,-24,-35,-1,-12,-79,-43,-41,-5,-57,-4,-20,-6,-38,-18,-66,-34,-47,-65,-40,-37,-3,-39,-2,-23,-50,-78,-51,-25,-11,-81,-59,-58,-28,-48,-54,-61,-52,-72,-85,-84,-21,-44,-10,-17,-80,-32,-13,-53,-29,-27,-77,-49,-75,-60,-70,-19,-64,-86,-22,-45,-82,-8,-46,-55,-88,-73,-31,-7,-69,-76,-9,-83,-14
-17,-70,-27,-78,-45,-25,-1,-18,-77,-87,-4,-79,-59,-64,-60,-21,-23,-6,-12,-61,-8,-86,-9,-7,-76,-42,-13,-31,-35,-62,-85,-41,-63,-46,-67,-29,-73,-11,-49,-20,-47,-34,-81,-56,-72,-44,-84,-22,-48,-24,-80,-30,-58,-68,-5,-54,-33,-71,-39,-82,-66,-50,-36,-37,-26,-88,-16,-69,-3,-40,-14,-28,-53,-15,-83,-65,-10,-19,-74,-38,-32,-55,-2,-57,-75,-52,-43,-51
-16,-82,-47,-22,-48,-46,-33,-70,-71,-78,-5,-45,-4,-18,-49,-8,-19,-2,-35,-6,-51,-3,-11,-10,-66,-27,-86,-67,-69,-25,-87,-30,-64,-36,-31,-38,-43,-76,-75,-7,-88,-17,-56,-21,-79,-60,-42,-12,-23,-59,-58,-13,-68,-34,-29,-44,-53,-24,-61,-40,-80,-41,-57,-63,-1,-26,-15,-74,-85,-55,-77,-72,-83,-37,-20,-73,-39,-9,-14,-81,-52,-54,-32,-65,-50,-62,-28,-84
-76,-52,-12,-34,-10,-42,-30,-66,-62,-43,-63,-17,-15,-72,-67,-39,-31,-22,-14,-86,-3,-73,-4,-23,-75,-77,-9,-82,-20,-80,-50,-19,-58,-55,-37,-18,-44,-2,-60,-38,-54,-59,-65,-57,-41,-51,-88,-35,-8,-13,-47,-40,-61,-78,-29,-46,-45,-53,-1,-25,-87,-74,-70,-26,-28,-85,-56,-49,-64,-79,-69,-81,-84,-16,-68,-83,-27,-11,-32,-24,-21,-33,-5,-36,-6,-7,-48,-71
-79,-45,-24,-4,-30,-80,-34,-44,-47,-56,-3,-20,-12,-7,-18,-13,-68,-70,-15,-14,-22,-85,-41,-50,-8,-75,-11,-65,-16,-6,-31,-23,-37,-32,-55,-2,-49,-33,-81,-5,-66,-10,-67,-78,-82,-69,-62,-71,-51,-26,-84,-27,-86,-76,-1,-19,-83,-57,-17,-29,-53,-39,-59,-25,-52,-87,-48,-40,-21,-43,-88,-36,-54,-38,-72,-74,-60,-58,-77,-35,-42,-61,-73,-63,-64,-9,-46,-28
-61,-71,-34,-77,-41,-84,-70,-57,-88,-87,-7,-14,-13,-18,-22,-55,-1,-37,-26,-52,-3,-85,-39,-44,-45,-33,-50,-86,-23,-65,-80,-74,-53,-36,-54,-67,-81,-29,-27,-11,-49,-20,-76,-58,-59,-82,-68,-43,-48,-73,-78,-9,-79,-15,-60,-25,-4,-19,-16,-63,-2,-38,-46,-28,-17,-75,-69,-83,-8,-56,-32,-31,-47,-35,-66,-51,-62,-30,-10,-64,-40,-6,-72,-24,-42,-5,-12,-21
-33,-73,-56,-65,-52,-75,-30,-44,-82,-51,-1,-35,-55,-34,-67,-70,-57,-76,-85,-46,-41,-53,-24,-4,-12,-42,-72,-22,-26,-5,-29,-16,-7,-47,-37,-63,-84,-43,-78,-20,-18,-19,-59,-77,-27,-54,-69,-23,-21,-64,-14,-36,-83,-86,-71,-61,-88,-31,-15,-32,-79,-11,-87,-2,-58,-62,-45,-81,-48,-49,-74,-25,-80,-8,-28,-60,-3,-17,-9,-66,-50,-6,-39,-13,-40,-38,-68,-10
-43,-71,-7,-41,-1,-61,-18,-31,-22,-55,-34,-24,-16,-12,-82,-23,-65,-83,-69,-6,-79,-38,-25,-20,-19,-10,-58,-4,-53,-62,-59,-28,-57,-80,-60,-49,-84,-9,-15,-21,-63,-27,-85,-86,-50,-68,-26,-39,-29,-11,-36,-2,-33,-87,-66,-17,-75,-78,-48,-44,-64,-47,-3,-73,-35,-67,-81,-40,-56,-13,-8,-72,-5,-42,-76,-30,-14,-32,-51,-74,-45,-77,-70,-52,-88,-46,-37,-54
-44,-65,-28,-2,-22,-33,-43,-63,-25,-59,-38,-26,-46,-61,-79,-58,-1,-83,-36,-76,-77,-73,-34,-35,-86,-64,-85,-27,-74,-50,-39,-71,-17,-68,-15,-29,-56,-48,-6,-3,-52,-31,-69,-53,-55,-45,-84,-5,-41,-40,-47,-81,-32,-70,-12,-7,-20,-42,-88,-82,-19,-51,-78,-60,-54,-37,-80,-13,-9,-4,-30,-67,-87,-8,-14,-18,-72,-57,-11,-49,-16,-10,-23,-21,-62,-24,-75,-66
-36,-18,-86,-11,-14,-5,-33,-32,-24,-34,-2,-63,-81,-17,-73,-72,-74,-45,-83,-64,-28,-47,-6,-37,-20,-42,-51,-75,-55,-10,-16,-59,-21,-60,-69,-85,-54,-77,-35,-68,-88,-30,-79,-57,-53,-38,-8,-65,-26,-22,-56,-13,-82,-78,-31,-4,-40,-46,-15,-67,-52,-76,-71,-3,-23,-43,-80,-44,-66,-50,-29,-19,-87,-61,-84,-25,-12,-48,-9,-39,-27,-62,-1,-49,-58,-7,-41,-70
-63,-79,-7,-55,-9,-34,-16,-46,-86,-87,-5,-14,-45,-42,-76,-39,-27,-30,-84,-11,-53,-58,-8,-23,-59,-77,-64,-60,-6,-54,-33,-40,-66,-43,-31,-47,-61,-10,-17,-73,-36,-68,-52,-19,-82,-51,-69,-21,-67,-24,-3,-41,-78,-71,-50,-18,-28,-2,-38,-48,-26,-75,-29,-72,-25,-44,-83,-70,-4,-85,-20,-74,-62,-22,-81,-88,-49,-32,-12,-80,-15,-35,-57,-56,-65,-37,-1,-13
-43,-28,-33,-81,-25,-53,-38,-63,-2,-69,-6,-83,-26,-71,-3,-48,-42,-15,-39,-61,-37,-49,-1,-66,-19,-7,-62,-35,-47,-88,-79,-73,-74,-60,-14,-31,-78,-10,-23,-45,-87,-4,-67,-58,-30,-57,-77,-18,-9,-65,-52,-36,-22,-32,-44,-12,-51,-27,-13,-64,-68,-40,-8,-76,-41,-70,-85,-82,-5,-46,-59,-11,-84,-55,-34,-50,-17,-24,-75,-80,-20,-21,-56,-29,-86,-72,-16,-54
-33,-17,-45,-32,-38,-51,-20,-41,-65,-37,-9,-27,-29,-68,-46,-25,-67,-49,-87,-39,-52,-83,-76,-11,-58,-19,-55,-66,-14,-74,-7,-82,-6,-12,-53,-24,-54,-78,-61,-48,-43,-21,-81,-57,-88,-75,-63,-2,-31,-56,-35,-71,-42,-22,-4,-60,-69,-40,-70,-64,-15,-8,-5,-86,-1,-80,-77,-59,-23,-85,-79,-18,-62,-50,-3,-73,-34,-28,-30,-84,-44,-26,-13,-47,-10,-16,-36,-72
-70,-22,-53,-32,-71,-37,-5,-78,-66,-2,-44,-14,-46,-34,-17,-39,-50,-69,-63,-76,-51,-82,-60,-19,-16,-57,-30,-54,-81,-21,-75,-74,-59,-8,-49,-41,-31,-28,-3,-12,-88,-10,-7,-13,-65,-85,-36,-11,-1,-6,-77,-64,-26,-62,-42,-38,-43,-52,-48,-47,-73,-80,-4,-9,-84,-72,-18,-23,-24,-20,-83,-61,-25,-35,-56,-29,-86,-58,-87,-67,-68,-15,-33,-27,-79,-45,-40,-55
-18,-78,-1,-26,-30,-71,-46,-48,-81,-54,-9,-39,-16,-51,-50,-23,-5,-14,-58,-52,-3,-34,-4,-11,-31,-27,-64,-65,-19,-66,-22,-80,-84,-62,-8,-85,-45,-43,-69,-2,-87,-61,-70,-67,-73,-15,-41,-57,-79,-42,-6,-36,-68,-83,-44,-33,-20,-29,-7,-47,-25,-82,-86,-37,-21,-75,-17,-10,-28,-24,-38,-49,-77,-35,-76,-88,-32,-60,-40,-72,-74,-63,-56,-12,-53,-59,-13,-55
-3,-31,-61,-6,-25,-15,-27,-40,-48,-21,-36,-4,-28,-88,-19,-5,-62,-33,-49,-59,-35,-13,-11,-29,-22,-16,-75,-58,-9,-18,-8,-47,-85,-77,-55,-68,-82,-7,-46,-79,-70,-34,-76,-43,-84,-60,-41,-44,-72,-38,-17,-52,-86,-37,-14,-26,-57,-78,-2,-73,-53,-10,-64,-50,-32,-80,-65,-69,-1,-30,-81,-24,-71,-74,-51,-39,-67,-42,-12,-66,-45,-54,-87,-63,-83,-23,-20,-56
-82,-16,-71,-22,-51,-31,-79,-26,-61,-77,-28,-81,-25,-3,-42,-10,-24,-9,-36,-69,-18,-52,-27,-11,-83,-88,-32,-29,-15,-49,-14,-70,-46,-58,-43,-6,-72,-33,-12,-84,-67,-8,-38,-44,-19,-57,-40,-2,-1,-4,-39,-66,-59,-65,-78,-34,-53,-55,-86,-41,-76,-68,-35,-73,-56,-54,-5,-63,-7,-64,-37,-75,-21,-50,-13,-45,-80,-48,-62,-60,-85,-17,-47,-23,-74,-30,-20,-87
-58,-48,-32,-74,-52,-71,-2,-84,-14,-66,-4,-81,-44,-30,-53,-63,-20,-68,-19,-54,-43,-22,-36,-72,-31,-10,-86,-62,-64,-79,-82,-21,-25,-8,-65,-9,-60,-78,-12,-59,-88,-42,-15,-34,-77,-24,-80,-83,-1,-50,-40,-17,-70,-6,-51,-3,-35,-27,-13,-39,-56,-49,-57,-18,-7,-87,-76,-23,-69,-33,-26,-45,-67,-28,-5,-41,-16,-73,-61,-85,-47,-75,-29,-38,-46,-11,-55,-37
-33,-61,-69,-9,-67,-64,-16,-38,-87,-78,-57,-46,-8,-25,-4,-63,-54,-1,-82,-62,-55,-75,-35,-21,-39,-45,-88,-70,-3,-51,-72,-18,-11,-41,-10,-29,-56,-32,-26,-42,-60,-2,-80,-77,-86,-73,-23,-27,-40,-7,-15,-65,-79,-84,-22,-13,-43,-47,-5,-37,-53,-14,-44,-52,-66,-74,-71,-50,-36,-24,-12,-59,-31,-34,-19,-81,-6,-58,-28,-76,-20,-30,-83,-17,-48,-68,-49,-85
-38,-77,-52,-46,-76,-7,-33,-78,-82,-53,-10,-62,-58,-48,-75,-44,-25,-4,-27,-67,-3,-28,-70,-31,-5,-87,-65,-81,-60,-9,-34,-73,-56,-29,-47,-16,-13,-2,-85,-45,-88,-49,-86,-55,-84,-79,-74,-64,-20,-40,-12,-80,-72,-18,-6,-19,-17,-14,-8,-83,-42,-36,-26,-54,-21,-32,-11,-35,-37,-24,-23,-41,-43,-71,-69,-59,-63,-39,-68,-57,-61,-22,-51,-1,-66,-15,-30,-50
-84,-31,-7,-37,-48,-66,-29,-57,-28,-71,-26,-83,-79,-1,-41,-59,-53,-18,-54,-55,-77,-46,-32,-21,-56,-19,-15,-40,-30,-51,-8,-49,-39,-82,-6,-68,-86,-27,-62,-5,-87,-61,-16,-24,-63,-34,-52,-33,-2,-60,-45,-42,-75,-76,-50,-9,-14,-13,-36,-78,-3,-65,-88,-81,-43,-23,-64,-69,-12,-10,-67,-73,-74,-47,-70,-38,-72,-44,-80,-85,-20,-4,-22,-25,-58,-35,-11,-17
-40,-82,-80,-25,-17,-54,-14,-56,-83,-32,-3,-61,-11,-78,-26,-43,-27,-86,-64,-88,-5,-6,-71,-23,-22,-55,-53,-57,-48,-42,-74,-77,-49,-69,-68,-20,-24,-34,-9,-7,-67,-10,-18,-72,-19,-16,-50,-21,-52,-36,-4,-12,-38,-47,-75,-31,-1,-8,-28,-62,-63,-33,-59,-85,-15,-70,-45,-87,-73,-84,-66,-79,-41,-51,-35,-37,-30,-65,-76,-39,-44,-2,-29,-46,-58,-60,-13,-81
-13,-69,-48,-37,-68,-24,-85,-54,-88,-5,-40,-31,-61,-83,-36,-72,-22,-41,-50,-60,-32,-8,-17,-55,-35,-80,-39,-58,-84,-20,-29,-11,-66,-7,-82,-51,-53,-59,-86,-63,-49,-9,-3,-46,-74,-71,-81,-33,-43,-27,-47,-87,-73,-67,-14,-64,-62,-23,-28,-79,-6,-38,-2,-19,-44,-75,-1,-65,-15,-70,-52,-42,-78,-34,-12,-76,-4,-10,-26,-77,-25,-45,-21,-18,-56,-57,-30,-16
-44,-49,-58,-10,-38,-66,-35,-56,-3,-79,-5,-80,-62,-22,-40,-73,-20,-17,-72,-11,-15,-84,-85,-76,-54,-28,-21,-86,-67,-4,-33,-51,-63,-2,-48,-18,-59,-24,-53,-64,-82,-69,-34,-23,-6,-39,-52,-14,-12,-57,-43,-42,-68,-41,-1,-27,-19,-55,-61,-13,-77,-71,-26,-32,-45,-87,-83,-29,-7,-46,-37,-88,-75,-16,-8,-74,-31,-25,-36,-81,-60,-50,-65,-47,-70,-9,-30,-78
-44,-86,-50,-76,-22,-66,-46,-75,-80,-38,-54,-55,-28,-11,-64,-23,-62,-15,-7,-8,-56,-41,-12,-29,-39,-42,-83,-74,-59,-6,-17,-65,-79,-87,-31,-45,-40,-18,-43,-53,-16,-13,-82,-25,-88,-1,-58,-24,-14,-71,-48,-47,-72,-52,-5,-3,-51,-85,-37,-4,-9,-49,-77,-27,-78,-57,-63,-73,-36,-21,-34,-81,-2,-26,-60,-68,-84,-30,-61,-10,-70,-19,-33,-69,-32,-35,-67,-20
-17,-81,-51,-35,-61,-23,-29,-53,-33,-73,-6,-47,-7,-4,-64,-57,-24,-77,-40,-26,-1,-75,-52,-36,-58,-68,-49,-78,-39,-56,-37,-83,-86,-31,-80,-85,-71,-19,-18,-15,-10,-2,-3,-79,-8,-13,-44,-22,-70,-25,-50,-14,-69,-88,-11,-54,-66,-32,-20,-67,-48,-45,-65,-62,-5,-34,-41,-28,-16,-43,-60,-55,-72,-27,-76,-84,-46,-59,-87,-82,-30,-9,-42,-38,-63,-12,-21,-74
-6,-36,-88,-18,-13,-59,-51,-82,-80,-84,-61,-62,-1,-35,-5,-70,-23,-33,-8,-56,-48,-10,-27,-32,-41,-76,-24,-66,-15,-47,-37,-38,-12,-60,-26,-43,-72,-17,-16,-28,-87,-4,-22,-58,-78,-81,-86,-25,-46,-19,-63,-20,-42,-69,-67,-57,-11,-64,-21,-31,-2,-71,-40,-49,-79,-29,-68,-14,-53,-7,-77,-30,-45,-75,-73,-9,-74,-44,-50,-54,-65,-85,-39,-34,-83,-3,-52,-55
-38,-84,-11,-37,-14,-45,-1,-68,-22,-7,-52,-78,-41,-67,-47,-26,-60,-16,-20,-10,-29,-71,-13,-21,-69,-35,-70,-86,-8,-56,-61,-36,-23,-49,-55,-4,-77,-59,-75,-33,-48,-17,-39,-42,-74,-76,-82,-83,-2,-66,-43,-18,-80,-62,-40,-19,-15,-46,-3,-31,-72,-57,-24,-88,-25,-34,-87,-12,-6,-81,-44,-5,-73,-27,-54,-28,-53,-51,-50,-85,-9,-30,-32,-58,-64,-79,-63,-65
-51,-52,-40,-28,-58,-85,-61,-16,-53,-29,-10,-82,-87,-42,-80,-63,-39,-30,-54,-9,-65,-45,-19,-67,-70,-48,-68,-36,-75,-46,-77,-74,-7,-34,-12,-23,-4,-64,-43,-11,-62,-3,-66,-26,-59,-22,-71,-15,-33,-35,-17,-57,-38,-72,-27,-13,-55,-20,-37,-32,-25,-14,-76,-73,-41,-84,-5,-2,-56,-31,-1,-78,-49,-60,-88,-83,-21,-24,-47,-79,-8,-44,-86,-50,-81,-6,-18,-69
-8,-88,-82,-30,-31,-78,-12,-43,-17,-57,-16,-45,-80,-10,-81,-86,-87,-54,-71,-38,-27,-11,-40,-77,-24,-37,-48,-23,-5,-53,-26,-61,-39,-47,-50,-7,-49,-69,-35,-29,-75,-4,-33,-32,-51,-1,-67,-2,-14,-9,-42,-13,-73,-84,-41,-56,-18,-59,-44,-64,-58,-62,-19,-34,-65,-15,-55,-83,-36,-28,-3,-6,-25,-21,-22,-72,-85,-66,-60,-20,-70,-74,-63,-46,-68,-52,-76,-79
-49,-71,-16,-70,-9,-67,-48,-58,-34,-14,-23,-45,-5,-11,-62,-7,-6,-12,-64,-88,-19,-60,-27,-43,-84,-57,-46,-22,-80,-61,-4,-26,-72,-85,-40,-13,-32,-65,-52,-17,-75,-50,-83,-47,-86,-56,-53,-76,-36,-51,-3,-42,-73,-21,-10,-33,-59,-18,-37,-25,-1,-81,-66,-68,-20,-63,-2,-28,-44,-31,-77,-8,-30,-82,-39,-38,-78,-15,-55,-24,-69,-54,-41,-74,-87,-35,-29,-79
-4,-88,-84,-66,-24,-38,-55,-68,-14,-12,-8,-70,-76,-59,-30,-65,-19,-31,-48,-45,-28,-11,-42,-34,-87,-10,-7,-44,-20,-41,-85,-18,-74,-81,-40,-56,-82,-51,-75,-35,-26,-46,-2,-5,-57,-54,-39,-47,-25,-67,-16,-3,-64,-83,-32,-9,-23,-61,-15,-60,-36,-6,-13,-49,-80,-69,-72,-53,-27,-43,-73,-86,-63,-50,-58,-71,-33,-79,-1,-21,-22,-52,-62,-17,-77,-29,-78,-37
-57,-76,-28,-45,-13,-41,-3,-22,-21,-37,-1,-74,-46,-60,-53,-33,-51,-4,-16,-71,-5,-25,-50,-17,-18,-44,-36,-12,-62,-56,-73,-24,-70,-66,-83,-35,-26,-6,-52,-8,-14,-11,-20,-23,-75,-65,-48,-82,-69,-78,-86,-88,-42,-64,-31,-68,-54,-2,-77,-85,-19,-81,-67,-32,-61,-34,-49,-30,-10,-59,-27,-63,-7,-9,-43,-39,-15,-87,-58,-29,-79,-80,-84,-47,-38,-55,-40,-72
-85,-50,-32,-7,-67,-72,-42,-9,-8,-53,-30,-57,-19,-23,-12,-20,-1,-84,-62,-56,-68,-78,-37,-21,-63,-80,-59,-14,-22,-51,-76,-66,-27,-81,-39,-70,-54,-61,-24,-49,-47,-44,-82,-75,-46,-88,-36,-15,-13,-41,-34,-40,-43,-2,-35,-69,-26,-58,-48,-33,-77,-4,-6,-86,-18,-64,-10,-74,-28,-79,-3,-31,-5,-11,-83,-55,-16,-52,-73,-65,-60,-25,-38,-87,-71,-29,-45,-17
-54,-76,-12,-6,-11,-72,-62,-53,-70,-29,-18,-52,-2,-13,-49,-14,-50,-57,-55,-43,-69,-32,-1,-60,-30,-7,-3,-75,-37,-83,-80,-61,-67,-59,-79,-24,-45,-44,-56,-8,-38,-58,-9,-65,-87,-85,-36,-16,-4,-23,-21,-78,-26,-71,-47,-10,-41,-46,-19,-25,-40,-86,-31,-20,-81,-28,-34,-33,-68,-64,-82,-22,-39,-63,-27,-48,-84,-42,-88,-74,-5,-15,-51,-35,-17,-73,-77,-66
-56,-53,-24,-25,-35,-79,-66,-50,-73,-83,-20,-7,-60,-58,-61,-88,-78,-76,-12,-32,-39,-37,-2,-72,-80,-62,-34,-77,-21,-38,-52,-82,-30,-71,-69,-75,-86,-13,-16,-26,-70,-41,-74,-57,-54,-43,-10,-5,-31,-48,-46,-65,-40,-84,-19,-47,-22,-55,-3,-15,-85,-49,-44,-27,-59,-8,-36,-33,-4,-28,-64,-51,-87,-42,-81,-9,-6,-45,-23,-29,-18,-68,-11,-1,-67,-14,-17,-63
-41,-63,-36,-4,-54,-50,-29,-39,-28,-52,-14,-73,-9,-44,-83,-40,-64,-51,-23,-21,-55,-11,-24,-75,-25,-62,-78,-48,-2,-61,-53,-67,-65,-37,-80,-42,-70,-49,-47,-18,-16,-19,-10,-85,-38,-31,-84,-46,-43,-69,-68,-30,-45,-56,-58,-6,-87,-34,-8,-60,-71,-66,-81,-13,-1,-3,-17,-33,-82,-86,-72,-7,-27,-26,-59,-79,-88,-15,-77,-32,-76,-5,-57,-22,-74,-20,-12,-35
-64,-23,-42,-11,-24,-75,-27,-73,-76,-30,-43,-25,-4,-22,-40,-29,-56,-12,-86,-58,-17,-66,-6,-2,-15,-80,-31,-28,-16,-49,-7,-70,-10,-45,-71,-41,-21,-84,-69,-55,-33,-32,-72,-77,-85,-36,-87,-50,-3,-74,-38,-1,-83,-67,-48,-13,-8,-68,-5,-14,-81,-62,-20,-39,-59,-60,-47,-88,-34,-79,-78,-9,-51,-61,-19,-46,-35,-57,-63,-54,-18,-44,-37,-53,-82,-26,-65,-52
-61,-7,-18,-5,-8,-49,-82,-83,-53,-46,-2,-15,-3,-30,-63,-16,-75,-38,-86,-23,-81,-50,-71,-4,-68,-62,-74,-72,-6,-39,-41,-43,-59,-17,-1,-14,-79,-29,-56,-34,-87,-58,-51,-57,-44,-84,-70,-42,-21,-85,-35,-31,-78,-60,-77,-13,-19,-10,-26,-32,-12,-80,-37,-67,-28,-54,-40,-88,-20,-65,-9,-27,-33,-73,-66,-24,-11,-25,-48,-45,-36,-22,-69,-47,-64,-55,-52,-76
-62,-49,-27,-31,-6,-59,-16,-72,-55,-26,-8,-68,-11,-1,-48,-30,-42,-70,-2,-29,-36,-81,-25,-20,-14,-60,-28,-75,-74,-50,-9,-53,-12,-77,-73,-4,-65,-15,-64,-56,-76,-17,-83,-41,-57,-79,-78,-23,-18,-54,-84,-3,-13,-88,-19,-21,-51,-34,-5,-67,-40,-61,-35,-80,-33,-38,-37,-46,-45,-24,-85,-82,-87,-43,-86,-71,-58,-52,-44,-69,-47,-10,-66,-39,-63,-32,-7,-22
-55,-40,-66,-61,-84,-45,-29,-57,-46,-25,-50,-39,-79,-59,-33,-43,-16,-6,-70,-75,-35,-12,-24,-15,-83,-54,-7,-81,-21,-85,-58,-52,-27,-20,-65,-34,-47,-26,-17,-44,-80,-8,-13,-18,-73,-42,-60,-87,-11,-68,-63,-36,-64,-86,-88,-23,-82,-71,-38,-28,-74,-56,-76,-41,-69,-77,-31,-3,-10,-5,-4,-1,-62,-2,-19,-67,-53,-30,-48,-72,-51,-37,-32,-22,-78,-14,-9,-49
-59,-43,-60,-45,-67,-22,-36,-19,-11,-26,-71,-37,-8,-17,-81,-28,-18,-29,-84,-20,-70,-21,-78,-48,-58,-16,-74,-10,-31,-62,-65,-7,-2,-4,-38,-86,-63,-87,-41,-23,-34,-42,-79,-85,-50,-76,-80,-82,-12,-14,-69,-1,-51,-57,-27,-13,-54,-24,-33,-9,-52,-64,-61,-39,-66,-56,-15,-25,-6,-32,-40,-46,-73,-55,-88,-77,-35,-68,-72,-75,-83,-49,-3,-5,-53,-44,-30,-47
-44,-36,-61,-75,-37,-78,-54,-13,-59,-84,-24,-35,-82,-49,-77,-6,-21,-15,-48,-86,-26,-7,-4,-31,-66,-47,-23,-71,-2,-55,-34,-58,-53,-40,-73,-79,-83,-33,-16,-1,-76,-28,-12,-56,-5,-64,-43,-45,-57,-11,-63,-9,-69,-87,-52,-88,-50,-17,-67,-81,-46,-18,-30,-19,-22,-74,-80,-60,-14,-70,-32,-3,-27,-68,-85,-62,-29,-38,-72,-25,-42,-10,-65,-8,-39,-20,-51,-41
-42,-81,-66,-6,-75,-13,-4,-74,-60,-58,-7,-78,-1,-67,-51,-23,-2,-48,-39,-82,-9,-43,-12,-34,-68,-19,-32,-21,-47,-30,-3,-49,-10,-8,-57,-38,-64,-36,-84,-40,-59,-45,-61,-76,-62,-70,-33,-85,-25,-31,-37,-87,-27,-72,-26,-53,-5,-18,-28,-80,-54,-50,-41,-11,-14,-79,-24,-52,-77,-35,-44,-65,-17,-63,-71,-56,-55,-83,-46,-20,-69,-16,-22,-15,-73,-88,-29,-86
-63,-50,-88,-62,-15,-29,-51,-10,-16,-67,-3,-76,-44,-14,-87,-13,-30,-61,-36,-28,-19,-81,-20,-12,-6,-60,-32,-37,-27,-66,-54,-77,-79,-56,-17,-18,-47,-48,-22,-21,-39,-4,-26,-45,-43,-78,-64,-55,-2,-82,-75,-53,-84,-65,-1,-49,-68,-25,-7,-58,-86,-46,-52,-83,-59,-69,-24,-35,-11,-9,-74,-41,-80,-85,-33,-38,-70,-5,-8,-72,-73,-57,-40,-34,-71,-23,-31,-42
-6,-49,-12,-46,-79,-27,-22,-25,-75,-31,-1,-80,-2,-59,-62,-86,-16,-68,-85,-54,-28,-81,-19,-42,-40,-52,-15,-56,-48,-7,-3,-58,-67,-50,-14,-30,-37,-77,-18,-23,-47,-76,-32,-60,-65,-78,-38,-55,-69,-8,-84,-20,-74,-34,-11,-10,-35,-51,-43,-33,-41,-21,-63,-36,-26,-88,-73,-82,-53,-83,-44,-70,-57,-29,-72,-13,-5,-71,-64,-61,-9,-24,-4,-17,-45,-66,-39,-87
