"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-29,-76,-40,-80,-10,-25,-7,-71,-37,-16,-48,-12,-58,-13,-75,-23,-85,-59,-60,-65,-18,-51,-68,-41,-4,-78,-24,-86,-54,-66,-64,-38,-74,-70,-6,-53,-81,-57,-55,-32,-43,-83,-82,-1,-3,-15,-14,-73,-77,-44,-67,-72,-46,-42,-35,-39,-26,-36,-33,-28,-50,-52,-69,-56,-30,-88,-5,-63,-20,-84,-9,-8,-2,-47,-11,-61,-45,-49,-79,-62,-19,-31,-17,-21,-27,-87,-34,-22
-54,-59,-46,-57,-6,-78,-5,-74,-88,-1,-9,-42,-62,-18,-19,-69,-21,-37,-82,-3,-39,-50,-49,-48,-65,-53,-63,-11,-24,-14,-77,-17,-27,-55,-23,-15,-79,-61,-70,-25,-68,-84,-87,-20,-28,-26,-43,-12,-16,-72,-81,-86,-56,-36,-13,-8,-10,-52,-34,-66,-71,-44,-76,-75,-4,-30,-83,-58,-38,-64,-60,-80,-67,-32,-7,-29,-85,-2,-35,-41,-51,-31,-33,-22,-73,-45,-40,-47
-25,-52,-36,-56,-71,-15,-78,-2,-6,-49,-13,-18,-7,-10,-54,-67,-73,-37,-1,-19,-47,-14,-76,-83,-21,-28,-63,-5,-59,-88,-53,-87,-38,-70,-43,-24,-4,-17,-9,-39,-81,-51,-30,-48,-50,-27,-16,-40,-29,-85,-69,-66,-26,-12,-34,-72,-84,-65,-33,-62,-80,-22,-58,-32,-20,-57,-23,-86,-3,-44,-64,-61,-68,-46,-31,-35,-42,-79,-74,-41,-11,-75,-8,-45,-82,-77,-55,-60
-57,-40,-62,-69,-63,-55,-3,-59,-65,-29,-7,-18,-23,-60,-83,-14,-15,-76,-85,-82,-53,-37,-80,-42,-47,-71,-1,-86,-6,-46,-44,-13,-9,-4,-72,-54,-22,-11,-16,-25,-58,-33,-88,-36,-75,-35,-61,-12,-50,-74,-52,-39,-66,-30,-5,-68,-34,-20,-67,-81,-45,-19,-77,-10,-38,-31,-2,-43,-48,-70,-51,-78,-32,-24,-73,-8,-56,-27,-21,-28,-64,-26,-84,-41,-17,-79,-49,-87
-48,-28,-46,-74,-63,-56,-44,-20,-82,-70,-29,-2,-49,-30,-12,-69,-32,-39,-58,-10,-42,-60,-62,-14,-66,-21,-31,-38,-64,-43,-4,-23,-41,-52,-13,-54,-51,-35,-16,-83,-85,-40,-84,-9,-33,-22,-87,-73,-27,-6,-47,-65,-79,-7,-88,-81,-1,-18,-67,-61,-68,-53,-17,-15,-37,-80,-8,-72,-26,-5,-59,-55,-34,-71,-45,-78,-3,-50,-11,-36,-19,-57,-24,-76,-77,-75,-25,-86
-13,-32,-53,-71,-57,-34,-8,-44,-15,-55,-36,-19,-21,-40,-26,-86,-27,-29,-22,-78,-49,-48,-88,-5,-67,-69,-12,-65,-75,-51,-30,-74,-17,-4,-60,-45,-42,-79,-58,-46,-11,-37,-81,-76,-80,-83,-14,-31,-39,-24,-43,-84,-50,-9,-72,-87,-64,-61,-47,-7,-66,-70,-56,-38,-52,-77,-82,-25,-62,-68,-33,-23,-59,-10,-16,-41,-54,-85,-28,-6,-63,-35,-73,-20,-18,-2,-1,-3
-21,-37,-40,-86,-57,-69,-56,-14,-34,-11,-36,-54,-66,-75,-8,-63,-82,-68,-65,-60,-42,-78,-20,-43,-77,-59,-17,-70,-3,-23,-27,-7,-6,-58,-5,-45,-52,-51,-24,-25,-4,-29,-53,-1,-61,-85,-31,-35,-44,-33,-76,-26,-47,-48,-74,-13,-72,-15,-38,-46,-88,-50,-39,-12,-62,-64,-79,-19,-22,-84,-67,-83,-41,-10,-55,-9,-30,-73,-81,-18,-28,-32,-80,-16,-87,-71,-2,-49
-41,-47,-22,-70,-49,-31,-40,-74,-13,-14,-44,-15,-8,-80,-84,-51,-30,-72,-68,-16,-37,-6,-79,-56,-39,-4,-35,-2,-36,-12,-86,-34,-54,-65,-59,-52,-69,-64,-57,-33,-85,-23,-60,-63,-71,-24,-9,-87,-26,-77,-42,-76,-58,-43,-3,-75,-20,-29,-81,-61,-66,-27,-18,-11,-48,-73,-28,-50,-53,-25,-38,-45,-1,-78,-67,-55,-83,-10,-32,-46,-7,-19,-88,-21,-62,-82,-5,-17
-52,-32,-64,-38,-37,-86,-76,-59,-73,-40,-3,-68,-26,-58,-34,-22,-48,-28,-70,-10,-16,-15,-69,-29,-21,-1,-56,-65,-30,-19,-23,-8,-49,-79,-27,-80,-43,-2,-4,-81,-20,-72,-82,-14,-44,-5,-6,-39,-62,-12,-11,-31,-18,-35,-50,-84,-61,-41,-45,-63,-77,-13,-83,-87,-88,-66,-71,-36,-7,-33,-67,-9,-51,-47,-53,-24,-85,-57,-25,-55,-46,-75,-60,-42,-17,-54,-74,-78
-15,-88,-38,-82,-22,-25,-3,-44,-65,-74,-11,-19,-80,-78,-50,-77,-51,-4,-12,-36,-45,-55,-52,-57,-63,-79,-14,-41,-1,-69,-13,-56,-81,-10,-43,-71,-73,-70,-31,-33,-75,-40,-83,-34,-32,-20,-48,-46,-42,-54,-62,-21,-86,-30,-23,-64,-72,-27,-24,-66,-59,-61,-87,-85,-5,-49,-37,-18,-6,-9,-58,-68,-16,-7,-26,-53,-8,-84,-35,-60,-28,-2,-47,-39,-17,-76,-29,-67
-21,-84,-10,-74,-67,-37,-12,-78,-1,-82,-79,-31,-11,-53,-14,-39,-70,-20,-26,-5,-65,-2,-83,-71,-34,-58,-4,-63,-22,-77,-32,-46,-56,-15,-51,-57,-60,-40,-6,-87,-62,-50,-81,-27,-13,-8,-68,-24,-66,-72,-25,-76,-54,-47,-28,-49,-36,-42,-64,-73,-59,-45,-69,-3,-7,-33,-18,-41,-88,-61,-17,-9,-48,-75,-52,-85,-30,-44,-43,-55,-23,-80,-35,-86,-16,-29,-19,-38
-83,-7,-56,-74,-34,-18,-5,-87,-16,-80,-37,-36,-59,-68,-86,-79,-82,-38,-20,-35,-71,-78,-64,-69,-30,-58,-62,-26,-3,-63,-47,-67,-28,-15,-12,-88,-29,-48,-76,-84,-24,-40,-54,-57,-41,-6,-66,-52,-50,-65,-11,-22,-72,-46,-70,-81,-39,-32,-73,-14,-27,-33,-31,-8,-19,-85,-17,-75,-10,-53,-23,-44,-51,-13,-4,-9,-45,-61,-60,-2,-49,-77,-25,-43,-42,-55,-1,-21
-47,-6,-3,-52,-74,-30,-71,-39,-84,-24,-20,-32,-83,-25,-69,-75,-87,-7,-59,-58,-53,-28,-22,-82,-48,-80,-16,-88,-1,-86,-27,-78,-45,-15,-43,-49,-81,-38,-31,-36,-46,-61,-66,-62,-56,-42,-50,-85,-40,-68,-4,-70,-8,-11,-64,-54,-10,-55,-77,-35,-13,-79,-41,-9,-23,-57,-37,-21,-76,-14,-26,-12,-72,-19,-51,-29,-33,-34,-60,-65,-5,-73,-67,-44,-18,-63,-17,-2
-27,-46,-20,-61,-59,-87,-70,-30,-51,-11,-43,-26,-67,-48,-78,-76,-54,-1,-33,-12,-15,-69,-7,-5,-80,-71,-50,-82,-21,-66,-40,-55,-57,-14,-39,-65,-63,-36,-37,-35,-88,-77,-56,-13,-34,-25,-28,-83,-41,-3,-4,-75,-38,-74,-62,-81,-10,-49,-85,-16,-64,-29,-68,-45,-8,-73,-47,-32,-58,-6,-31,-17,-42,-23,-44,-18,-60,-72,-24,-84,-19,-79,-22,-52,-2,-86,-9,-53
-61,-66,-63,-84,-75,-46,-15,-14,-55,-74,-76,-1,-42,-62,-51,-5,-41,-71,-45,-7,-83,-4,-77,-82,-2,-20,-27,-50,-40,-25,-78,-39,-47,-34,-38,-32,-60,-65,-33,-9,-73,-58,-6,-24,-56,-80,-86,-53,-35,-22,-88,-23,-17,-44,-21,-36,-59,-57,-70,-8,-48,-31,-81,-28,-19,-43,-26,-29,-49,-69,-30,-87,-67,-11,-64,-12,-16,-85,-10,-13,-3,-68,-52,-79,-72,-18,-37,-54
-47,-41,-10,-83,-27,-36,-78,-26,-86,-51,-12,-59,-29,-42,-70,-71,-8,-25,-88,-45,-4,-6,-85,-39,-21,-84,-38,-74,-87,-75,-28,-52,-58,-14,-17,-46,-23,-55,-67,-65,-66,-15,-43,-9,-61,-18,-7,-48,-63,-11,-19,-20,-81,-2,-60,-68,-30,-57,-72,-77,-50,-53,-80,-13,-73,-69,-79,-76,-54,-22,-62,-31,-64,-16,-33,-49,-56,-82,-34,-32,-44,-1,-40,-5,-37,-35,-3,-24
-39,-32,-15,-67,-47,-11,-57,-68,-50,-12,-16,-54,-20,-26,-2,-24,-21,-18,-25,-37,-19,-13,-5,-56,-27,-60,-9,-49,-38,-48,-73,-4,-1,-75,-43,-81,-8,-35,-45,-63,-66,-77,-84,-80,-70,-28,-69,-30,-42,-51,-10,-58,-17,-87,-6,-83,-61,-86,-78,-72,-34,-29,-64,-40,-14,-79,-59,-88,-52,-65,-46,-53,-36,-23,-31,-22,-74,-3,-62,-44,-41,-76,-33,-82,-55,-85,-7,-71
-57,-38,-2,-80,-50,-37,-46,-68,-39,-29,-55,-20,-11,-47,-16,-49,-15,-85,-72,-13,-87,-1,-36,-21,-63,-19,-60,-30,-24,-51,-82,-32,-18,-35,-31,-75,-22,-6,-10,-56,-54,-7,-48,-25,-74,-34,-45,-41,-77,-83,-44,-5,-81,-79,-14,-40,-69,-53,-17,-62,-8,-9,-76,-71,-58,-43,-42,-33,-66,-12,-59,-26,-61,-23,-52,-27,-88,-84,-28,-3,-67,-64,-78,-73,-86,-70,-4,-65
-58,-63,-1,-75,-80,-86,-47,-10,-66,-77,-44,-76,-21,-51,-67,-26,-88,-45,-79,-18,-49,-78,-20,-2,-15,-42,-27,-82,-61,-87,-64,-72,-8,-84,-55,-74,-24,-46,-35,-53,-25,-56,-62,-9,-28,-36,-60,-50,-11,-83,-38,-41,-12,-22,-43,-57,-13,-17,-73,-85,-52,-33,-5,-65,-68,-6,-19,-59,-32,-29,-7,-37,-39,-31,-48,-14,-71,-4,-23,-34,-70,-54,-3,-30,-16,-69,-40,-81
-22,-41,-71,-77,-29,-19,-1,-63,-16,-4,-55,-2,-33,-21,-37,-40,-54,-30,-60,-56,-23,-12,-75,-57,-10,-49,-45,-50,-44,-38,-74,-78,-36,-11,-15,-65,-31,-9,-5,-20,-52,-42,-83,-68,-6,-58,-84,-18,-28,-35,-47,-69,-67,-85,-87,-53,-76,-73,-88,-25,-48,-17,-81,-66,-43,-80,-70,-79,-27,-72,-7,-51,-82,-62,-3,-59,-34,-86,-24,-8,-14,-39,-46,-61,-26,-13,-32,-64
-28,-34,-4,-60,-7,-24,-31,-14,-57,-78,-20,-13,-35,-36,-47,-74,-81,-33,-68,-23,-53,-61,-2,-10,-56,-22,-85,-29,-32,-80,-6,-12,-52,-86,-16,-43,-54,-62,-1,-65,-73,-71,-37,-15,-17,-8,-70,-83,-69,-79,-75,-46,-5,-48,-59,-49,-21,-51,-88,-55,-41,-18,-30,-77,-27,-19,-26,-42,-44,-87,-82,-50,-58,-11,-39,-76,-72,-66,-63,-3,-40,-45,-84,-64,-9,-67,-38,-25
-40,-22,-31,-67,-74,-23,-35,-77,-25,-80,-18,-48,-68,-37,-51,-62,-87,-21,-10,-8,-63,-26,-73,-83,-71,-34,-75,-66,-7,-61,-42,-1,-28,-84,-5,-3,-6,-9,-32,-36,-19,-65,-55,-13,-59,-11,-60,-58,-33,-70,-17,-69,-29,-53,-2,-85,-76,-82,-44,-16,-30,-20,-39,-12,-15,-81,-79,-86,-52,-54,-64,-24,-88,-41,-49,-14,-56,-72,-47,-38,-78,-50,-46,-27,-43,-45,-4,-57
-81,-66,-42,-19,-41,-84,-49,-27,-5,-18,-29,-55,-24,-40,-50,-25,-71,-2,-7,-34,-64,-53,-74,-4,-17,-62,-51,-61,-30,-69,-37,-9,-39,-68,-35,-54,-59,-46,-20,-22,-75,-80,-57,-14,-87,-38,-65,-11,-31,-44,-28,-88,-36,-10,-73,-58,-33,-86,-72,-45,-12,-76,-56,-43,-3,-70,-52,-85,-6,-79,-23,-15,-26,-1,-16,-8,-47,-48,-13,-32,-82,-63,-77,-60,-78,-21,-67,-83
-59,-61,-42,-58,-70,-88,-35,-69,-18,-5,-82,-67,-52,-20,-23,-54,-57,-6,-44,-64,-51,-62,-81,-7,-75,-39,-68,-16,-50,-85,-26,-45,-10,-41,-14,-71,-83,-40,-29,-48,-19,-84,-28,-43,-1,-3,-72,-63,-66,-56,-74,-77,-87,-22,-17,-2,-25,-9,-24,-49,-30,-36,-65,-32,-73,-47,-38,-86,-60,-79,-31,-46,-37,-55,-8,-13,-76,-4,-11,-34,-33,-15,-78,-53,-80,-27,-12,-21
-27,-42,-69,-76,-31,-7,-15,-85,-73,-17,-25,-32,-22,-20,-58,-46,-87,-37,-59,-47,-1,-6,-54,-2,-18,-71,-67,-4,-12,-74,-33,-49,-16,-86,-8,-60,-77,-30,-48,-45,-23,-11,-24,-83,-62,-84,-57,-72,-5,-19,-39,-70,-52,-9,-14,-80,-65,-63,-3,-40,-21,-36,-88,-43,-53,-38,-10,-68,-82,-41,-51,-79,-64,-44,-81,-34,-29,-61,-75,-26,-28,-50,-55,-56,-35,-78,-13,-66
-43,-77,-27,-79,-62,-48,-78,-25,-69,-63,-14,-11,-40,-21,-28,-30,-72,-31,-4,-10,-39,-37,-23,-60,-55,-82,-65,-5,-32,-9,-88,-73,-38,-56,-2,-54,-7,-51,-66,-35,-61,-19,-29,-16,-6,-12,-81,-45,-57,-70,-46,-24,-53,-13,-86,-52,-59,-47,-41,-71,-1,-80,-22,-87,-85,-76,-15,-84,-8,-44,-17,-26,-50,-3,-36,-64,-49,-33,-74,-18,-58,-68,-67,-83,-42,-75,-34,-20
-71,-66,-79,-69,-26,-17,-1,-16,-74,-30,-72,-33,-28,-68,-44,-23,-67,-47,-65,-40,-64,-31,-10,-75,-4,-6,-78,-86,-77,-53,-87,-7,-36,-76,-18,-84,-43,-13,-85,-61,-50,-19,-60,-32,-9,-2,-8,-25,-14,-12,-56,-21,-81,-41,-46,-83,-63,-22,-42,-73,-39,-51,-57,-3,-27,-70,-38,-45,-24,-29,-11,-55,-49,-35,-37,-34,-80,-52,-20,-5,-15,-48,-58,-88,-82,-54,-62,-59
-51,-58,-28,-85,-20,-55,-47,-11,-88,-41,-9,-39,-30,-63,-21,-12,-64,-26,-10,-67,-86,-17,-74,-78,-34,-42,-2,-44,-49,-77,-84,-83,-16,-35,-8,-43,-80,-5,-70,-19,-50,-14,-57,-29,-53,-24,-1,-72,-61,-73,-23,-81,-52,-22,-3,-25,-68,-82,-15,-31,-87,-59,-62,-4,-60,-75,-6,-13,-32,-38,-46,-65,-48,-66,-45,-54,-36,-71,-56,-7,-27,-76,-79,-37,-33,-69,-40,-18
-13,-45,-49,-83,-59,-25,-41,-68,-22,-52,-62,-6,-5,-43,-23,-69,-1,-36,-3,-57,-67,-35,-85,-86,-17,-2,-11,-63,-19,-20,-34,-47,-76,-28,-8,-82,-77,-12,-50,-73,-61,-32,-71,-38,-65,-53,-15,-87,-42,-51,-39,-72,-60,-7,-66,-30,-55,-46,-78,-80,-70,-31,-64,-16,-4,-88,-24,-75,-9,-58,-48,-26,-81,-27,-10,-40,-29,-74,-21,-33,-14,-37,-79,-56,-18,-54,-44,-84
-87,-35,-28,-73,-62,-53,-50,-12,-14,-10,-41,-33,-76,-19,-8,-9,-42,-2,-65,-58,-5,-48,-38,-39,-63,-69,-83,-36,-29,-22,-34,-61,-20,-59,-75,-45,-72,-17,-23,-16,-6,-26,-74,-31,-30,-24,-71,-70,-88,-66,-3,-68,-1,-11,-7,-67,-13,-84,-81,-64,-78,-60,-44,-56,-77,-80,-85,-79,-86,-55,-57,-49,-52,-51,-46,-21,-15,-82,-54,-37,-27,-40,-4,-18,-25,-43,-32,-47
-22,-52,-20,-85,-1,-78,-81,-71,-36,-16,-21,-9,-44,-53,-10,-40,-72,-14,-38,-45,-43,-2,-50,-88,-65,-84,-37,-64,-17,-82,-28,-66,-30,-83,-46,-41,-86,-60,-76,-5,-75,-13,-73,-61,-3,-48,-56,-11,-24,-7,-4,-29,-51,-67,-63,-39,-6,-62,-80,-42,-55,-33,-70,-74,-25,-19,-34,-35,-26,-69,-27,-32,-79,-54,-23,-58,-77,-15,-68,-18,-57,-49,-59,-47,-8,-31,-12,-87
-16,-55,-41,-35,-39,-59,-28,-70,-45,-8,-40,-73,-24,-58,-80,-72,-6,-50,-19,-11,-32,-52,-66,-33,-43,-88,-14,-47,-1,-82,-53,-57,-29,-13,-10,-54,-17,-12,-20,-3,-34,-63,-61,-77,-27,-71,-81,-46,-75,-64,-7,-83,-42,-85,-56,-25,-21,-44,-67,-2,-60,-84,-87,-69,-51,-68,-23,-4,-22,-65,-79,-48,-78,-30,-15,-38,-26,-37,-31,-9,-62,-36,-86,-76,-49,-74,-18,-5
-7,-64,-15,-84,-29,-38,-76,-51,-48,-42,-79,-52,-28,-50,-82,-49,-17,-22,-19,-35,-63,-62,-65,-77,-43,-68,-20,-6,-39,-3,-87,-24,-27,-16,-45,-60,-56,-53,-54,-21,-18,-10,-88,-72,-75,-34,-69,-9,-5,-57,-55,-58,-12,-11,-47,-74,-13,-41,-78,-71,-85,-83,-46,-70,-36,-86,-66,-4,-33,-23,-8,-80,-44,-73,-67,-26,-31,-37,-59,-81,-25,-1,-32,-30,-2,-40,-14,-61
-10,-56,-19,-87,-86,-27,-70,-3,-25,-37,-43,-67,-51,-30,-8,-58,-4,-84,-24,-23,-34,-6,-62,-64,-44,-68,-45,-82,-13,-33,-52,-15,-14,-78,-63,-42,-81,-61,-7,-36,-59,-47,-76,-12,-28,-5,-73,-26,-32,-39,-79,-74,-57,-55,-69,-35,-16,-46,-21,-65,-77,-71,-53,-2,-60,-75,-40,-80,-18,-48,-20,-17,-1,-72,-54,-50,-88,-22,-38,-29,-49,-85,-41,-66,-31,-83,-11,-9
-3,-7,-60,-58,-33,-66,-28,-20,-21,-5,-27,-15,-65,-11,-54,-24,-80,-83,-59,-53,-88,-36,-81,-17,-72,-75,-70,-10,-35,-82,-49,-9,-4,-12,-43,-62,-71,-52,-1,-85,-84,-48,-69,-14,-41,-13,-63,-22,-68,-2,-42,-73,-45,-30,-19,-79,-37,-29,-46,-76,-23,-87,-67,-56,-86,-77,-55,-57,-6,-25,-78,-74,-38,-40,-50,-18,-51,-31,-8,-39,-26,-47,-61,-34,-16,-44,-32,-64
-87,-5,-41,-8,-45,-46,-80,-74,-68,-12,-85,-30,-2,-66,-82,-77,-7,-49,-58,-16,-60,-39,-76,-29,-88,-43,-26,-36,-6,-52,-18,-34,-27,-25,-20,-50,-83,-4,-10,-44,-69,-70,-53,-21,-64,-31,-40,-47,-14,-63,-32,-86,-59,-13,-78,-22,-17,-42,-72,-55,-54,-35,-71,-24,-1,-57,-38,-84,-28,-33,-3,-73,-65,-51,-11,-67,-81,-37,-61,-23,-75,-9,-62,-48,-79,-56,-15,-19
-8,-58,-19,-81,-28,-3,-62,-86,-67,-31,-49,-27,-55,-25,-76,-43,-38,-29,-21,-36,-11,-68,-9,-71,-50,-65,-32,-74,-7,-82,-10,-63,-24,-18,-17,-59,-54,-72,-70,-46,-51,-73,-79,-22,-88,-33,-16,-39,-5,-83,-56,-85,-44,-75,-57,-87,-4,-42,-12,-48,-84,-60,-14,-30,-78,-80,-47,-13,-64,-61,-23,-15,-37,-69,-2,-26,-77,-20,-35,-52,-53,-34,-45,-40,-1,-66,-6,-41
-1,-37,-11,-81,-64,-9,-65,-87,-47,-7,-23,-69,-78,-22,-28,-40,-30,-44,-46,-2,-32,-57,-84,-73,-15,-17,-26,-29,-54,-86,-50,-33,-79,-36,-12,-88,-41,-56,-25,-66,-6,-75,-77,-5,-35,-34,-68,-53,-59,-80,-67,-52,-10,-31,-71,-55,-19,-83,-61,-72,-63,-51,-42,-58,-24,-48,-70,-43,-85,-4,-16,-39,-76,-38,-13,-49,-27,-3,-45,-18,-60,-62,-21,-14,-20,-74,-8,-82
-78,-50,-40,-76,-34,-52,-80,-69,-67,-60,-14,-72,-54,-66,-75,-3,-49,-11,-10,-13,-44,-41,-81,-22,-6,-83,-39,-4,-27,-24,-79,-64,-7,-56,-21,-84,-88,-42,-36,-82,-30,-61,-47,-85,-46,-86,-18,-29,-43,-74,-32,-16,-19,-35,-55,-63,-37,-31,-62,-33,-17,-1,-70,-59,-53,-65,-25,-51,-5,-58,-48,-45,-9,-15,-38,-2,-57,-87,-68,-23,-12,-28,-20,-73,-26,-71,-8,-77
-15,-65,-22,-39,-48,-41,-78,-10,-26,-29,-14,-66,-44,-19,-6,-21,-82,-37,-88,-36,-52,-12,-70,-31,-50,-81,-16,-35,-18,-87,-76,-83,-51,-1,-34,-61,-79,-84,-3,-60,-38,-77,-80,-73,-4,-45,-43,-56,-72,-49,-20,-71,-54,-8,-28,-5,-62,-7,-67,-85,-64,-47,-23,-17,-24,-53,-63,-13,-75,-86,-46,-33,-25,-74,-32,-57,-69,-30,-59,-68,-40,-11,-27,-58,-9,-55,-42,-2
-20,-29,-38,-53,-73,-70,-39,-64,-37,-31,-77,-11,-83,-43,-74,-52,-36,-63,-1,-32,-16,-26,-86,-45,-75,-65,-67,-48,-15,-35,-62,-80,-2,-9,-12,-25,-46,-28,-8,-61,-58,-50,-47,-42,-14,-81,-18,-54,-30,-21,-51,-88,-82,-23,-68,-66,-24,-40,-79,-34,-17,-72,-13,-27,-4,-76,-10,-22,-84,-78,-85,-5,-6,-87,-55,-69,-56,-7,-60,-33,-71,-57,-59,-19,-49,-41,-3,-44
-69,-15,-31,-54,-30,-59,-42,-35,-72,-19,-24,-63,-70,-12,-77,-88,-39,-9,-34,-36,-13,-29,-67,-56,-58,-26,-73,-62,-6,-64,-50,-81,-85,-41,-52,-18,-22,-66,-2,-74,-71,-61,-48,-65,-11,-80,-55,-82,-23,-49,-1,-57,-47,-14,-21,-37,-3,-44,-86,-32,-87,-28,-38,-78,-10,-60,-16,-33,-51,-84,-76,-8,-7,-53,-45,-75,-43,-4,-20,-17,-25,-46,-40,-83,-27,-68,-5,-79
-28,-72,-67,-50,-80,-14,-73,-48,-84,-12,-40,-1,-20,-31,-70,-77,-59,-82,-47,-54,-51,-55,-71,-33,-65,-4,-42,-49,-60,-87,-64,-37,-78,-25,-58,-62,-45,-36,-13,-56,-34,-57,-5,-63,-16,-76,-10,-81,-11,-2,-18,-88,-17,-9,-8,-86,-23,-74,-26,-85,-22,-68,-79,-7,-66,-27,-21,-43,-52,-44,-46,-3,-41,-29,-32,-53,-75,-15,-30,-35,-83,-19,-61,-38,-39,-6,-24,-69
-75,-44,-1,-71,-12,-4,-33,-79,-3,-69,-34,-73,-23,-19,-67,-48,-30,-27,-47,-2,-84,-25,-81,-52,-76,-20,-21,-46,-16,-83,-42,-85,-5,-17,-32,-88,-8,-63,-43,-80,-50,-70,-68,-72,-14,-22,-64,-82,-60,-13,-29,-41,-45,-86,-40,-87,-10,-66,-24,-58,-74,-53,-56,-11,-59,-78,-6,-55,-31,-57,-26,-28,-65,-54,-7,-61,-18,-51,-77,-9,-39,-62,-49,-35,-38,-37,-15,-36
-74,-30,-66,-17,-53,-62,-49,-23,-18,-87,-50,-10,-9,-81,-26,-38,-55,-76,-12,-78,-54,-3,-71,-33,-16,-84,-61,-20,-45,-65,-28,-43,-2,-47,-36,-70,-40,-46,-64,-60,-35,-11,-56,-44,-73,-42,-75,-69,-13,-25,-14,-72,-21,-58,-80,-77,-31,-4,-27,-88,-15,-86,-7,-59,-5,-48,-19,-82,-24,-57,-52,-85,-51,-39,-22,-79,-41,-29,-6,-63,-68,-8,-34,-1,-67,-83,-37,-32
-57,-74,-20,-18,-71,-50,-79,-77,-11,-58,-81,-49,-61,-19,-42,-12,-88,-48,-22,-6,-44,-28,-37,-73,-54,-29,-63,-87,-51,-86,-78,-33,-15,-82,-31,-9,-23,-67,-4,-65,-38,-53,-60,-45,-55,-56,-35,-8,-17,-5,-68,-30,-69,-43,-13,-70,-72,-14,-36,-24,-85,-59,-75,-46,-1,-84,-2,-80,-25,-66,-21,-16,-40,-39,-26,-41,-64,-83,-27,-52,-10,-3,-32,-47,-34,-62,-7,-76
-52,-10,-62,-64,-55,-36,-77,-37,-65,-50,-44,-34,-74,-60,-75,-41,-29,-63,-12,-73,-6,-3,-39,-88,-11,-26,-2,-69,-53,-54,-87,-83,-38,-46,-23,-17,-14,-57,-33,-40,-30,-49,-86,-72,-66,-16,-67,-22,-43,-28,-84,-68,-24,-32,-35,-71,-5,-76,-80,-81,-42,-20,-58,-4,-15,-79,-48,-47,-56,-8,-82,-45,-9,-7,-27,-31,-70,-19,-59,-18,-61,-78,-25,-85,-21,-1,-13,-51
-19,-76,-2,-84,-74,-20,-68,-3,-87,-82,-30,-38,-49,-11,-52,-71,-83,-26,-42,-5,-64,-66,-6,-10,-13,-45,-14,-75,-80,-32,-31,-40,-51,-25,-65,-88,-81,-57,-9,-73,-78,-56,-48,-18,-60,-33,-35,-17,-46,-8,-50,-77,-59,-53,-16,-55,-47,-70,-15,-12,-72,-24,-4,-37,-22,-43,-39,-29,-86,-27,-21,-69,-23,-36,-44,-7,-58,-1,-41,-54,-79,-61,-63,-67,-85,-62,-34,-28
-11,-44,-3,-62,-2,-32,-88,-63,-85,-77,-61,-8,-27,-48,-78,-71,-49,-53,-13,-76,-59,-79,-21,-56,-42,-6,-26,-46,-17,-43,-29,-28,-73,-82,-19,-72,-25,-34,-31,-51,-4,-1,-57,-12,-22,-36,-58,-47,-38,-15,-50,-80,-68,-41,-24,-84,-52,-74,-10,-83,-37,-69,-87,-14,-86,-35,-66,-60,-45,-70,-23,-81,-39,-67,-33,-55,-64,-9,-65,-40,-18,-54,-30,-16,-5,-75,-20,-7
-47,-38,-30,-58,-51,-25,-26,-18,-28,-48,-11,-32,-87,-67,-36,-81,-24,-86,-71,-14,-31,-2,-74,-23,-64,-33,-69,-77,-65,-62,-1,-53,-82,-54,-42,-6,-8,-40,-5,-20,-3,-75,-44,-9,-59,-39,-70,-35,-13,-49,-34,-76,-52,-4,-41,-50,-15,-73,-46,-72,-45,-57,-61,-12,-60,-19,-68,-85,-16,-17,-21,-27,-66,-37,-55,-43,-29,-10,-63,-7,-84,-22,-56,-78,-83,-80,-88,-79
-19,-85,-63,-80,-71,-11,-44,-28,-25,-64,-15,-9,-86,-12,-22,-27,-72,-70,-67,-7,-17,-24,-66,-36,-2,-23,-37,-74,-62,-73,-26,-29,-39,-5,-45,-60,-58,-69,-68,-56,-49,-46,-50,-57,-6,-13,-8,-61,-4,-33,-20,-48,-18,-38,-79,-65,-1,-88,-87,-16,-83,-41,-82,-47,-34,-42,-40,-30,-75,-81,-77,-10,-59,-54,-55,-76,-14,-3,-43,-35,-53,-52,-84,-51,-21,-78,-32,-31
-4,-34,-36,-88,-43,-41,-76,-17,-6,-79,-19,-66,-15,-42,-56,-59,-85,-9,-26,-13,-18,-38,-49,-16,-39,-77,-58,-75,-57,-55,-63,-5,-20,-8,-83,-31,-52,-46,-87,-70,-48,-67,-45,-54,-86,-1,-23,-14,-25,-30,-33,-61,-78,-47,-64,-24,-28,-29,-50,-40,-65,-32,-37,-12,-81,-84,-73,-62,-51,-35,-10,-71,-74,-60,-27,-82,-80,-68,-11,-2,-44,-7,-21,-69,-72,-3,-53,-22
