"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-30,-18,-79,-77,-86,-55,-65,-76,-25,-5,-51,-58,-34,-16,-39,-70,-12,-43,-24,-36,-56,-17,-47,-21,-13,-8,-59,-62,-67,-28,-52,-14,-75,-10,-74,-82,-7,-35,-31,-54,-78,-50,-66,-40,-32,-26,-57,-15,-29,-22,-80,-45,-33,-60,-19,-81,-61,-44,-2,-37,-41,-20,-88,-42,-71,-4,-84,-38,-64,-48,-23,-27,-53,-72,-46,-68,-6,-85,-73,-87,-1,-49,-11,-3,-83,-69,-63,-9
-43,-66,-8,-69,-87,-73,-61,-83,-1,-63,-48,-14,-67,-26,-72,-88,-41,-85,-64,-18,-54,-19,-13,-17,-3,-70,-33,-47,-45,-81,-9,-60,-44,-78,-28,-51,-22,-4,-84,-68,-77,-59,-56,-53,-24,-7,-11,-75,-74,-80,-71,-32,-23,-58,-62,-27,-2,-12,-39,-46,-16,-29,-31,-15,-21,-52,-36,-25,-6,-30,-10,-34,-49,-82,-5,-76,-38,-65,-86,-42,-57,-79,-37,-50,-35,-40,-55,-20
-82,-4,-67,-14,-75,-36,-85,-56,-73,-25,-86,-8,-5,-78,-66,-26,-24,-64,-49,-51,-45,-38,-52,-18,-61,-46,-70,-41,-77,-79,-63,-3,-42,-87,-6,-20,-60,-50,-65,-47,-32,-29,-76,-31,-44,-19,-39,-17,-81,-16,-68,-88,-10,-59,-72,-48,-9,-62,-11,-80,-12,-37,-53,-54,-71,-34,-22,-15,-69,-57,-30,-1,-84,-35,-23,-13,-28,-55,-7,-27,-21,-40,-2,-43,-33,-74,-83,-58
-2,-62,-72,-51,-54,-15,-38,-53,-21,-46,-28,-22,-14,-81,-55,-57,-79,-13,-6,-40,-34,-73,-88,-59,-50,-66,-27,-37,-8,-42,-85,-41,-29,-63,-4,-23,-52,-69,-31,-32,-12,-33,-11,-75,-87,-61,-56,-20,-82,-64,-67,-71,-39,-43,-17,-70,-5,-47,-1,-86,-80,-24,-65,-58,-16,-78,-74,-10,-26,-60,-30,-76,-25,-18,-84,-83,-44,-35,-68,-9,-48,-19,-7,-45,-36,-3,-77,-49
-49,-6,-65,-85,-84,-66,-80,-12,-44,-36,-33,-82,-41,-52,-79,-86,-38,-24,-51,-5,-45,-19,-1,-72,-75,-32,-15,-76,-2,-22,-53,-17,-58,-81,-21,-39,-26,-70,-9,-13,-71,-77,-56,-40,-11,-3,-31,-68,-37,-20,-48,-8,-7,-83,-69,-14,-18,-64,-27,-28,-35,-42,-88,-10,-87,-4,-60,-57,-30,-59,-43,-62,-29,-61,-50,-74,-46,-47,-67,-54,-78,-73,-23,-55,-16,-25,-63,-34
-75,-13,-10,-29,-18,-70,-47,-66,-51,-53,-22,-26,-8,-24,-85,-33,-78,-40,-41,-17,-74,-63,-31,-50,-34,-83,-56,-54,-79,-82,-16,-1,-81,-55,-68,-9,-15,-7,-88,-19,-49,-38,-80,-6,-64,-25,-76,-14,-73,-36,-57,-27,-84,-65,-11,-30,-71,-44,-35,-37,-4,-59,-67,-21,-32,-60,-77,-23,-87,-43,-62,-2,-69,-39,-46,-86,-61,-20,-45,-3,-5,-52,-28,-48,-58,-42,-72,-12
-34,-3,-74,-67,-54,-84,-16,-61,-2,-80,-69,-13,-49,-36,-85,-11,-5,-43,-78,-30,-40,-88,-28,-20,-24,-68,-50,-64,-10,-27,-76,-1,-65,-46,-19,-56,-44,-72,-9,-70,-26,-42,-77,-37,-79,-75,-86,-21,-18,-58,-17,-71,-51,-12,-41,-14,-15,-47,-53,-55,-25,-22,-8,-6,-83,-29,-87,-38,-35,-48,-73,-63,-81,-57,-66,-62,-39,-4,-60,-45,-31,-7,-52,-59,-82,-23,-33,-32
-33,-71,-16,-48,-50,-37,-87,-58,-85,-73,-22,-9,-19,-29,-25,-57,-77,-26,-30,-15,-43,-35,-38,-28,-39,-64,-2,-21,-56,-83,-63,-40,-23,-81,-7,-49,-14,-72,-5,-51,-3,-27,-4,-47,-42,-60,-80,-82,-69,-20,-55,-76,-54,-53,-13,-1,-45,-44,-31,-70,-17,-18,-11,-12,-59,-68,-10,-66,-8,-84,-36,-41,-62,-6,-88,-74,-65,-34,-79,-46,-61,-52,-78,-24,-32,-75,-86,-67
-20,-32,-22,-84,-31,-47,-50,-27,-81,-80,-64,-36,-59,-71,-79,-76,-13,-17,-48,-38,-53,-57,-87,-33,-8,-62,-15,-49,-11,-46,-68,-1,-23,-78,-6,-86,-30,-74,-45,-88,-41,-34,-72,-73,-58,-44,-82,-3,-83,-9,-24,-35,-5,-52,-42,-29,-7,-10,-54,-75,-4,-2,-26,-40,-77,-63,-85,-65,-19,-70,-12,-25,-60,-28,-43,-66,-55,-14,-69,-61,-37,-56,-21,-39,-16,-18,-51,-67
-76,-6,-41,-88,-61,-23,-37,-15,-25,-57,-67,-31,-35,-7,-38,-43,-62,-16,-69,-29,-74,-39,-33,-32,-26,-5,-42,-82,-48,-78,-73,-11,-27,-65,-1,-24,-86,-36,-53,-79,-72,-30,-84,-19,-28,-55,-58,-13,-83,-18,-56,-34,-64,-80,-71,-14,-70,-22,-46,-51,-10,-49,-40,-77,-81,-9,-59,-63,-17,-60,-75,-52,-21,-20,-44,-2,-8,-68,-50,-12,-66,-54,-45,-85,-87,-3,-4,-47
-75,-51,-34,-53,-74,-73,-77,-27,-6,-47,-48,-82,-71,-13,-76,-83,-26,-7,-9,-2,-17,-19,-69,-72,-85,-58,-28,-31,-15,-32,-78,-4,-68,-62,-55,-49,-23,-45,-36,-40,-57,-3,-81,-44,-20,-61,-79,-11,-88,-14,-12,-65,-50,-35,-52,-39,-30,-54,-56,-86,-46,-66,-29,-87,-63,-84,-67,-38,-64,-41,-16,-10,-59,-70,-80,-22,-8,-37,-18,-25,-33,-43,-21,-1,-5,-42,-24,-60
-63,-57,-80,-14,-49,-10,-85,-65,-46,-30,-33,-82,-24,-43,-68,-66,-52,-58,-62,-28,-47,-9,-34,-31,-42,-44,-86,-74,-11,-60,-76,-15,-54,-2,-35,-75,-40,-69,-4,-64,-87,-17,-84,-56,-21,-36,-38,-61,-32,-19,-71,-51,-7,-70,-6,-81,-37,-12,-29,-77,-3,-45,-5,-55,-23,-16,-59,-1,-78,-25,-27,-13,-72,-20,-22,-88,-8,-73,-39,-83,-26,-18,-53,-67,-48,-41,-50,-79
-80,-69,-12,-86,-38,-24,-29,-67,-62,-50,-61,-42,-45,-72,-16,-34,-30,-26,-3,-23,-49,-43,-85,-18,-4,-9,-83,-53,-39,-82,-25,-2,-88,-56,-44,-68,-60,-11,-55,-63,-6,-71,-75,-21,-7,-36,-87,-84,-65,-70,-58,-51,-81,-66,-52,-76,-27,-77,-32,-74,-79,-48,-33,-13,-47,-1,-14,-28,-5,-22,-35,-8,-10,-41,-59,-37,-19,-46,-64,-78,-15,-20,-57,-17,-54,-73,-31,-40
-52,-69,-59,-71,-77,-75,-55,-78,-12,-5,-15,-65,-26,-51,-83,-60,-38,-36,-68,-39,-44,-24,-79,-56,-84,-43,-40,-53,-46,-64,-14,-1,-85,-81,-2,-74,-30,-87,-31,-73,-11,-63,-88,-66,-20,-4,-22,-17,-86,-45,-32,-23,-70,-58,-80,-37,-21,-29,-42,-35,-61,-72,-6,-57,-41,-16,-50,-19,-13,-49,-27,-28,-8,-7,-82,-48,-18,-34,-25,-47,-62,-10,-9,-54,-76,-33,-67,-3
-52,-86,-58,-72,-17,-73,-65,-69,-61,-49,-20,-12,-39,-19,-62,-14,-37,-74,-76,-1,-54,-33,-66,-57,-4,-43,-46,-82,-40,-78,-81,-26,-48,-32,-55,-63,-77,-75,-22,-30,-59,-70,-53,-60,-79,-18,-51,-47,-29,-16,-67,-11,-38,-44,-6,-23,-87,-56,-88,-71,-10,-15,-83,-31,-3,-7,-34,-5,-13,-50,-45,-28,-64,-8,-84,-80,-85,-24,-42,-68,-35,-25,-21,-2,-27,-36,-41,-9
-21,-17,-27,-70,-84,-69,-82,-79,-11,-24,-61,-34,-25,-57,-65,-48,-16,-35,-18,-66,-56,-45,-13,-33,-19,-36,-15,-53,-77,-76,-4,-23,-63,-42,-31,-60,-50,-83,-81,-86,-52,-88,-43,-41,-32,-74,-87,-64,-55,-49,-12,-2,-80,-75,-22,-26,-38,-14,-67,-39,-54,-37,-10,-71,-68,-20,-28,-47,-73,-29,-6,-7,-40,-30,-62,-51,-9,-59,-46,-78,-8,-72,-58,-85,-44,-3,-1,-5
-25,-8,-6,-87,-62,-63,-83,-18,-27,-61,-13,-42,-26,-52,-15,-20,-53,-7,-3,-43,-5,-33,-82,-30,-21,-86,-44,-34,-36,-69,-41,-79,-23,-58,-68,-84,-28,-31,-38,-37,-60,-75,-45,-47,-32,-14,-70,-2,-76,-40,-10,-74,-71,-72,-64,-17,-55,-1,-66,-39,-19,-85,-49,-81,-48,-88,-80,-22,-57,-59,-29,-16,-24,-67,-73,-35,-51,-11,-46,-54,-4,-77,-65,-9,-50,-78,-56,-12
-65,-22,-27,-24,-70,-9,-79,-88,-7,-44,-74,-32,-43,-42,-78,-54,-68,-23,-67,-16,-72,-61,-41,-35,-59,-5,-3,-46,-40,-60,-64,-4,-77,-84,-36,-6,-71,-10,-30,-17,-82,-2,-86,-14,-66,-45,-76,-18,-26,-87,-39,-83,-85,-63,-21,-57,-33,-11,-69,-25,-15,-81,-28,-38,-49,-53,-51,-12,-55,-20,-8,-1,-29,-48,-62,-73,-19,-75,-31,-50,-56,-47,-34,-58,-13,-52,-80,-37
-10,-85,-19,-15,-33,-83,-28,-78,-55,-49,-6,-23,-21,-36,-62,-53,-1,-50,-38,-25,-76,-61,-35,-81,-54,-57,-72,-65,-37,-20,-74,-88,-31,-70,-43,-39,-64,-77,-58,-3,-66,-79,-87,-41,-59,-52,-47,-46,-44,-30,-22,-69,-86,-82,-16,-11,-67,-29,-13,-68,-2,-8,-60,-9,-84,-71,-80,-63,-32,-51,-73,-24,-75,-48,-14,-12,-27,-26,-56,-17,-4,-18,-7,-5,-34,-40,-42,-45
-18,-59,-50,-83,-34,-66,-85,-75,-43,-24,-7,-21,-49,-15,-29,-2,-71,-3,-76,-12,-86,-25,-39,-4,-48,-88,-74,-17,-38,-56,-62,-46,-58,-84,-8,-73,-63,-28,-31,-47,-52,-67,-78,-80,-36,-37,-79,-27,-72,-14,-82,-9,-68,-70,-53,-11,-13,-1,-51,-44,-22,-57,-30,-26,-81,-16,-35,-10,-60,-33,-61,-55,-32,-54,-45,-19,-23,-41,-69,-42,-40,-64,-20,-87,-5,-6,-77,-65
-59,-2,-57,-38,-81,-12,-71,-67,-16,-50,-37,-74,-88,-43,-25,-41,-5,-49,-20,-21,-85,-68,-60,-4,-35,-83,-27,-62,-52,-28,-84,-48,-46,-80,-56,-17,-31,-42,-33,-69,-66,-61,-13,-36,-58,-64,-78,-65,-7,-76,-72,-47,-30,-79,-86,-24,-14,-9,-54,-53,-3,-44,-39,-87,-70,-18,-82,-8,-73,-34,-40,-32,-11,-75,-22,-51,-23,-26,-29,-77,-15,-45,-6,-10,-1,-19,-63,-55
-85,-45,-25,-33,-5,-79,-60,-70,-40,-63,-1,-83,-21,-53,-4,-17,-27,-29,-6,-3,-71,-39,-16,-80,-49,-48,-69,-28,-12,-44,-59,-23,-76,-54,-19,-18,-7,-36,-46,-73,-24,-30,-61,-67,-9,-68,-64,-37,-56,-74,-8,-11,-47,-2,-20,-10,-52,-65,-78,-82,-14,-58,-43,-75,-38,-88,-66,-41,-81,-77,-35,-32,-50,-86,-51,-57,-13,-62,-84,-55,-34,-72,-22,-87,-31,-15,-42,-26
-15,-26,-78,-52,-57,-69,-83,-79,-1,-20,-58,-76,-3,-17,-19,-27,-29,-49,-23,-4,-54,-10,-25,-37,-30,-68,-61,-36,-13,-72,-88,-51,-87,-60,-21,-81,-2,-22,-28,-74,-6,-62,-24,-35,-66,-41,-70,-7,-85,-31,-18,-48,-75,-32,-64,-42,-39,-50,-38,-84,-82,-63,-77,-71,-45,-5,-86,-47,-43,-59,-46,-44,-73,-12,-80,-65,-11,-33,-56,-34,-53,-55,-14,-8,-16,-9,-67,-40
-39,-16,-11,-28,-44,-45,-61,-73,-19,-6,-36,-2,-48,-59,-74,-85,-24,-27,-32,-20,-71,-5,-41,-25,-4,-18,-79,-78,-57,-84,-53,-8,-87,-88,-7,-52,-58,-60,-56,-64,-68,-26,-86,-43,-51,-10,-66,-3,-75,-30,-23,-65,-42,-31,-1,-54,-81,-33,-9,-22,-14,-70,-76,-34,-77,-63,-69,-29,-80,-67,-38,-13,-82,-37,-35,-40,-21,-49,-62,-83,-46,-50,-12,-17,-47,-55,-15,-72
-7,-4,-64,-62,-88,-44,-46,-81,-11,-59,-18,-82,-69,-49,-67,-86,-1,-17,-52,-36,-10,-8,-32,-34,-19,-50,-16,-38,-71,-23,-55,-76,-20,-80,-21,-84,-5,-26,-66,-45,-65,-75,-74,-48,-61,-13,-73,-72,-30,-63,-68,-60,-78,-85,-33,-9,-27,-29,-57,-77,-3,-37,-54,-31,-47,-6,-15,-14,-43,-87,-40,-25,-2,-42,-56,-70,-79,-35,-39,-22,-53,-83,-24,-58,-51,-28,-12,-41
-32,-59,-19,-56,-72,-68,-9,-41,-2,-14,-80,-50,-86,-76,-5,-34,-64,-63,-20,-84,-8,-39,-66,-29,-3,-75,-30,-62,-15,-25,-52,-71,-53,-65,-28,-69,-43,-45,-70,-11,-23,-47,-51,-82,-81,-18,-55,-38,-88,-37,-67,-26,-74,-87,-58,-44,-21,-61,-33,-36,-16,-57,-22,-54,-1,-31,-13,-49,-46,-78,-4,-12,-10,-77,-42,-48,-6,-79,-73,-83,-35,-24,-60,-27,-7,-85,-17,-40
-7,-24,-17,-69,-20,-11,-23,-43,-34,-39,-36,-79,-9,-37,-35,-48,-26,-87,-55,-6,-85,-67,-64,-84,-5,-83,-38,-72,-12,-68,-59,-50,-70,-52,-49,-56,-76,-77,-51,-74,-16,-13,-47,-65,-1,-53,-75,-3,-18,-21,-22,-8,-66,-46,-71,-19,-2,-42,-86,-58,-25,-60,-88,-27,-57,-61,-10,-82,-45,-73,-29,-15,-41,-32,-62,-78,-31,-81,-54,-80,-63,-40,-28,-14,-33,-30,-44,-4
-45,-25,-23,-79,-34,-46,-81,-57,-84,-55,-88,-83,-15,-20,-3,-5,-17,-11,-77,-31,-39,-12,-44,-30,-9,-64,-36,-74,-47,-87,-71,-56,-2,-65,-4,-76,-24,-69,-16,-62,-63,-80,-51,-37,-41,-86,-18,-26,-53,-70,-48,-72,-82,-66,-40,-73,-10,-1,-68,-60,-67,-8,-58,-75,-42,-6,-33,-27,-7,-59,-38,-43,-54,-32,-28,-21,-49,-29,-22,-78,-14,-13,-35,-85,-19,-50,-61,-52
-66,-58,-13,-65,-81,-85,-43,-68,-15,-17,-4,-32,-63,-57,-62,-60,-78,-35,-3,-11,-16,-8,-82,-44,-7,-19,-25,-84,-20,-76,-86,-12,-33,-45,-59,-23,-67,-30,-64,-53,-38,-10,-70,-50,-83,-34,-61,-69,-88,-21,-37,-29,-77,-80,-74,-55,-52,-24,-31,-47,-49,-72,-41,-36,-2,-27,-73,-6,-1,-87,-51,-5,-39,-71,-48,-54,-28,-14,-56,-79,-46,-26,-75,-18,-40,-22,-9,-42
-17,-5,-21,-57,-85,-37,-43,-78,-24,-44,-71,-19,-86,-32,-49,-87,-11,-18,-48,-9,-22,-36,-34,-68,-53,-82,-1,-41,-50,-81,-63,-15,-31,-84,-60,-58,-23,-27,-40,-75,-6,-56,-66,-52,-10,-25,-42,-28,-16,-30,-65,-38,-55,-62,-59,-70,-12,-2,-72,-69,-14,-3,-7,-83,-88,-39,-79,-80,-47,-35,-76,-46,-4,-61,-29,-67,-20,-45,-73,-51,-8,-74,-26,-33,-13,-54,-64,-77
-82,-70,-86,-50,-53,-85,-87,-47,-14,-64,-30,-55,-61,-15,-45,-9,-63,-59,-42,-6,-56,-5,-44,-2,-3,-57,-67,-35,-8,-74,-37,-34,-65,-40,-73,-41,-38,-43,-80,-22,-17,-13,-52,-29,-77,-11,-1,-83,-78,-69,-72,-4,-68,-25,-28,-23,-58,-21,-36,-76,-31,-54,-51,-62,-79,-60,-10,-33,-26,-66,-19,-46,-20,-18,-16,-71,-81,-48,-32,-24,-39,-49,-7,-88,-12,-75,-27,-84
-29,-60,-14,-54,-24,-23,-76,-58,-8,-11,-6,-7,-77,-31,-69,-22,-73,-71,-72,-5,-53,-26,-57,-27,-59,-67,-42,-80,-86,-83,-66,-3,-48,-82,-35,-52,-36,-88,-85,-78,-33,-56,-65,-40,-18,-61,-63,-62,-15,-10,-44,-19,-75,-50,-2,-84,-25,-4,-55,-70,-45,-12,-39,-34,-38,-49,-20,-21,-41,-87,-47,-74,-68,-51,-79,-13,-17,-37,-30,-64,-1,-32,-43,-9,-16,-81,-28,-46
-19,-46,-48,-81,-74,-69,-85,-72,-9,-60,-87,-76,-29,-30,-55,-44,-70,-57,-10,-6,-51,-31,-8,-20,-33,-35,-65,-43,-73,-13,-1,-2,-25,-66,-16,-62,-64,-78,-15,-26,-50,-47,-58,-40,-88,-28,-82,-49,-86,-36,-37,-83,-54,-56,-42,-53,-24,-3,-67,-75,-39,-34,-5,-71,-41,-59,-84,-4,-18,-68,-63,-52,-80,-79,-22,-32,-23,-21,-12,-27,-14,-77,-11,-7,-17,-45,-38,-61
-47,-6,-52,-10,-17,-46,-33,-56,-85,-69,-37,-21,-53,-35,-36,-27,-54,-29,-71,-18,-40,-7,-41,-79,-34,-39,-67,-44,-13,-74,-84,-14,-26,-62,-23,-12,-66,-61,-38,-64,-60,-58,-76,-81,-86,-31,-87,-83,-77,-43,-65,-15,-73,-50,-20,-48,-8,-5,-45,-75,-24,-28,-1,-32,-57,-3,-82,-59,-11,-55,-25,-4,-9,-70,-16,-51,-19,-63,-88,-68,-49,-80,-2,-42,-22,-78,-72,-30
-42,-41,-19,-79,-56,-31,-35,-29,-46,-67,-30,-21,-20,-76,-7,-66,-38,-78,-24,-27,-57,-68,-83,-70,-1,-87,-12,-86,-11,-58,-65,-9,-53,-84,-59,-55,-50,-33,-54,-18,-88,-61,-3,-13,-45,-49,-71,-15,-85,-64,-77,-5,-69,-25,-32,-17,-74,-8,-63,-80,-39,-82,-23,-10,-4,-48,-2,-34,-40,-22,-72,-60,-43,-44,-37,-28,-52,-73,-14,-47,-16,-51,-6,-75,-81,-26,-62,-36
-39,-45,-47,-61,-38,-60,-88,-67,-19,-28,-36,-41,-63,-27,-59,-81,-22,-43,-1,-7,-79,-82,-6,-52,-9,-3,-37,-46,-78,-35,-77,-5,-49,-31,-18,-75,-8,-48,-64,-58,-65,-2,-80,-11,-73,-66,-29,-14,-51,-20,-26,-16,-69,-57,-76,-62,-56,-23,-10,-21,-54,-13,-32,-15,-53,-70,-50,-86,-71,-84,-17,-40,-42,-68,-44,-72,-24,-25,-74,-87,-55,-85,-33,-34,-30,-12,-4,-83
-28,-48,-12,-87,-79,-76,-13,-41,-19,-15,-20,-45,-42,-37,-66,-78,-32,-46,-35,-61,-54,-82,-7,-67,-5,-53,-44,-30,-26,-85,-43,-8,-57,-36,-24,-71,-2,-23,-50,-81,-72,-47,-69,-52,-70,-63,-11,-75,-18,-74,-29,-73,-16,-83,-4,-77,-1,-59,-65,-60,-17,-10,-14,-68,-49,-22,-86,-56,-62,-80,-39,-40,-25,-21,-88,-84,-6,-9,-51,-34,-55,-33,-3,-64,-58,-31,-38,-27
-29,-1,-60,-54,-52,-87,-71,-42,-26,-82,-44,-34,-76,-45,-28,-59,-79,-55,-36,-25,-83,-4,-23,-24,-15,-80,-74,-72,-7,-8,-75,-10,-58,-85,-63,-22,-49,-88,-14,-77,-40,-81,-11,-19,-5,-12,-39,-18,-78,-48,-32,-67,-3,-65,-68,-69,-13,-35,-38,-86,-66,-6,-50,-41,-47,-43,-53,-2,-70,-27,-33,-57,-31,-64,-16,-61,-84,-37,-20,-73,-56,-62,-46,-9,-17,-21,-51,-30
-43,-33,-29,-45,-59,-81,-78,-51,-56,-26,-3,-15,-76,-67,-58,-63,-66,-20,-37,-86,-42,-5,-72,-57,-19,-88,-61,-7,-64,-41,-48,-12,-14,-62,-38,-74,-21,-13,-83,-52,-50,-40,-71,-55,-11,-24,-44,-9,-75,-82,-53,-34,-77,-30,-35,-49,-60,-73,-54,-87,-28,-10,-70,-2,-68,-47,-80,-22,-84,-39,-65,-8,-31,-1,-17,-27,-69,-6,-18,-32,-36,-85,-25,-46,-16,-4,-79,-23
-43,-15,-21,-70,-25,-34,-24,-76,-55,-56,-30,-27,-53,-67,-44,-28,-10,-3,-79,-2,-51,-48,-33,-86,-52,-65,-81,-16,-88,-41,-47,-17,-78,-84,-7,-57,-54,-12,-31,-87,-35,-63,-80,-50,-85,-26,-14,-20,-62,-18,-77,-69,-40,-61,-32,-8,-66,-9,-13,-58,-38,-37,-83,-75,-73,-6,-46,-60,-29,-36,-59,-5,-68,-49,-23,-74,-4,-11,-64,-82,-1,-19,-39,-42,-45,-22,-71,-72
-17,-8,-76,-81,-63,-79,-74,-54,-28,-80,-55,-4,-12,-10,-86,-34,-38,-58,-16,-29,-78,-88,-59,-75,-46,-60,-85,-33,-24,-32,-37,-1,-25,-70,-7,-40,-47,-68,-56,-52,-67,-73,-84,-26,-23,-51,-64,-66,-82,-45,-22,-19,-42,-48,-41,-53,-31,-20,-72,-50,-57,-44,-36,-14,-62,-69,-2,-5,-65,-87,-13,-35,-71,-15,-39,-21,-27,-43,-61,-11,-6,-83,-3,-30,-77,-49,-18,-9
-20,-1,-34,-43,-79,-5,-74,-54,-42,-71,-82,-25,-2,-35,-55,-64,-15,-7,-24,-6,-81,-65,-27,-36,-4,-8,-88,-47,-59,-80,-73,-14,-51,-45,-16,-76,-60,-61,-39,-53,-52,-66,-84,-70,-44,-11,-83,-3,-40,-19,-48,-87,-67,-57,-26,-62,-30,-18,-78,-49,-63,-86,-77,-75,-69,-85,-17,-13,-29,-12,-41,-32,-28,-58,-56,-46,-50,-21,-33,-23,-9,-31,-22,-10,-68,-37,-38,-72
-43,-21,-17,-30,-47,-24,-78,-35,-57,-9,-54,-20,-51,-27,-80,-61,-52,-3,-44,-50,-8,-42,-72,-39,-12,-49,-71,-69,-38,-28,-77,-2,-32,-29,-40,-58,-14,-75,-68,-81,-26,-62,-79,-6,-16,-87,-86,-63,-23,-64,-31,-65,-83,-56,-15,-76,-4,-55,-74,-88,-10,-70,-13,-73,-60,-34,-37,-45,-11,-85,-5,-48,-46,-53,-18,-7,-36,-41,-33,-84,-22,-66,-59,-25,-1,-82,-19,-67
-14,-81,-70,-80,-88,-65,-79,-9,-40,-75,-38,-66,-50,-45,-3,-23,-8,-49,-13,-18,-15,-4,-54,-21,-41,-28,-84,-7,-29,-68,-48,-2,-25,-69,-16,-64,-31,-11,-51,-82,-53,-52,-86,-10,-34,-32,-42,-57,-85,-83,-43,-17,-26,-87,-56,-6,-61,-63,-46,-74,-55,-5,-71,-59,-36,-27,-58,-72,-44,-1,-35,-30,-60,-78,-47,-67,-33,-20,-62,-37,-73,-76,-39,-12,-77,-19,-24,-22
-28,-34,-81,-80,-23,-64,-71,-33,-3,-11,-7,-29,-35,-57,-53,-31,-43,-32,-14,-1,-49,-38,-85,-82,-30,-74,-65,-69,-19,-18,-41,-20,-83,-77,-52,-72,-27,-50,-63,-51,-59,-86,-54,-48,-84,-17,-13,-75,-87,-62,-42,-78,-9,-70,-8,-4,-73,-15,-76,-66,-2,-40,-47,-67,-6,-56,-44,-21,-55,-24,-58,-61,-10,-37,-45,-68,-12,-5,-88,-60,-36,-26,-16,-39,-25,-22,-79,-46
-16,-15,-34,-62,-22,-60,-55,-77,-25,-73,-65,-81,-36,-17,-84,-24,-32,-8,-68,-51,-75,-3,-69,-45,-19,-58,-79,-41,-4,-76,-40,-2,-5,-64,-42,-31,-67,-47,-70,-50,-38,-56,-49,-72,-12,-63,-53,-23,-52,-14,-9,-80,-54,-46,-35,-83,-57,-1,-6,-29,-13,-27,-86,-10,-39,-11,-74,-88,-85,-28,-18,-20,-43,-71,-61,-78,-82,-59,-21,-26,-44,-7,-30,-66,-48,-87,-33,-37
-35,-25,-85,-75,-87,-20,-66,-44,-51,-26,-7,-59,-31,-17,-86,-55,-16,-4,-56,-78,-69,-12,-40,-82,-67,-23,-27,-43,-30,-83,-68,-3,-21,-54,-13,-80,-62,-84,-15,-81,-63,-39,-88,-38,-6,-46,-61,-2,-60,-53,-9,-72,-22,-64,-45,-76,-11,-28,-52,-73,-71,-32,-24,-19,-50,-14,-77,-18,-58,-48,-34,-10,-42,-74,-47,-70,-8,-37,-65,-29,-33,-49,-5,-1,-41,-79,-36,-57
-4,-13,-3,-74,-42,-19,-72,-83,-50,-82,-87,-54,-73,-40,-56,-46,-28,-33,-29,-10,-15,-12,-85,-77,-21,-49,-58,-86,-43,-1,-67,-63,-5,-61,-47,-31,-22,-44,-53,-81,-16,-30,-68,-70,-18,-26,-38,-84,-88,-48,-39,-62,-66,-52,-75,-11,-34,-8,-59,-55,-6,-78,-9,-76,-37,-65,-71,-32,-64,-14,-17,-7,-69,-79,-45,-41,-23,-24,-57,-80,-25,-51,-27,-20,-60,-35,-36,-2
-11,-48,-28,-51,-76,-42,-83,-84,-8,-62,-70,-36,-49,-20,-77,-26,-50,-81,-68,-82,-86,-59,-27,-85,-6,-65,-21,-72,-18,-63,-29,-5,-13,-30,-41,-35,-69,-52,-17,-38,-61,-7,-60,-45,-32,-34,-47,-15,-80,-40,-46,-66,-16,-87,-31,-64,-37,-24,-75,-39,-55,-14,-74,-88,-73,-43,-53,-9,-22,-4,-1,-71,-67,-12,-3,-19,-58,-54,-78,-10,-2,-57,-25,-33,-56,-79,-44,-23
-32,-4,-9,-44,-66,-71,-49,-27,-8,-62,-31,-78,-25,-64,-85,-75,-21,-7,-11,-53,-3,-5,-74,-73,-6,-72,-18,-16,-48,-24,-46,-37,-55,-70,-57,-54,-15,-51,-43,-59,-30,-87,-50,-12,-88,-79,-81,-29,-36,-40,-17,-82,-41,-68,-47,-60,-13,-56,-2,-38,-63,-61,-10,-28,-84,-22,-76,-42,-83,-77,-35,-45,-39,-52,-33,-1,-69,-86,-65,-34,-58,-67,-20,-19,-14,-23,-80,-26
-79,-15,-42,-4,-71,-31,-64,-70,-43,-68,-73,-29,-72,-80,-88,-62,-22,-25,-27,-5,-38,-33,-57,-69,-2,-11,-21,-14,-52,-46,-86,-50,-3,-67,-56,-87,-35,-81,-10,-84,-20,-76,-58,-48,-36,-40,-44,-39,-32,-49,-30,-78,-19,-83,-1,-55,-51,-59,-45,-63,-6,-7,-82,-28,-77,-37,-60,-12,-66,-75,-61,-9,-13,-24,-18,-74,-53,-47,-17,-16,-65,-34,-26,-85,-23,-41,-54,-8
-30,-21,-58,-56,-37,-65,-39,-88,-57,-50,-62,-40,-28,-43,-1,-2,-87,-35,-8,-33,-55,-9,-67,-74,-41,-53,-72,-31,-32,-4,-13,-66,-64,-79,-22,-38,-5,-14,-45,-25,-84,-36,-80,-16,-26,-6,-20,-15,-54,-61,-23,-63,-27,-46,-51,-12,-73,-81,-78,-68,-29,-44,-48,-83,-71,-3,-75,-18,-82,-7,-76,-10,-70,-59,-85,-60,-17,-34,-52,-11,-47,-69,-19,-24,-42,-77,-86,-49
