"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-70,-69,-7,-80,-51,-78,-47,-22,-28,-68,-88,-67,-1,-62,-66,-33,-27,-40,-75,-76,-19,-82,-34,-41,-60,-8,-16,-79,-61,-39,-56,-2,-58,-54,-71,-23,-63,-15,-43,-11,-10,-32,-35,-36,-77,-73,-45,-74,-46,-14,-24,-52,-3,-72,-13,-81,-4,-29,-9,-17,-64,-49,-25,-44,-18,-38,-53,-86,-57,-6,-85,-84,-31,-5,-21,-30,-59,-65,-50,-26,-42,-83,-87,-12,-55,-20,-48,-37
-83,-68,-35,-64,-12,-7,-53,-9,-28,-4,-58,-26,-74,-25,-46,-76,-71,-31,-69,-60,-10,-80,-72,-75,-41,-32,-40,-52,-2,-5,-24,-23,-6,-37,-33,-50,-39,-70,-82,-3,-30,-11,-13,-20,-43,-78,-36,-15,-62,-81,-21,-79,-38,-59,-17,-88,-66,-63,-51,-14,-86,-73,-57,-45,-55,-44,-48,-61,-87,-8,-42,-54,-27,-67,-16,-49,-22,-19,-77,-47,-34,-85,-84,-65,-56,-18,-1,-29
-29,-17,-87,-83,-30,-4,-51,-7,-55,-16,-11,-88,-8,-13,-78,-72,-28,-21,-33,-67,-66,-54,-35,-68,-58,-50,-79,-73,-32,-25,-2,-38,-48,-40,-12,-15,-6,-37,-59,-44,-84,-14,-18,-56,-26,-45,-49,-75,-31,-62,-69,-47,-65,-46,-85,-77,-1,-76,-10,-52,-81,-39,-71,-19,-80,-23,-57,-53,-63,-86,-5,-43,-64,-20,-3,-34,-82,-36,-22,-70,-9,-61,-74,-42,-27,-24,-60,-41
-40,-51,-61,-62,-12,-70,-30,-11,-15,-71,-85,-50,-31,-72,-13,-28,-42,-24,-68,-88,-58,-79,-55,-35,-74,-9,-47,-19,-34,-56,-37,-86,-27,-77,-83,-64,-82,-20,-65,-38,-36,-60,-26,-4,-78,-52,-23,-43,-17,-80,-59,-39,-63,-87,-44,-73,-41,-14,-25,-66,-54,-2,-49,-29,-33,-3,-8,-69,-57,-75,-22,-45,-81,-7,-10,-48,-46,-67,-53,-84,-18,-1,-32,-5,-76,-16,-21,-6
-5,-63,-75,-82,-21,-3,-22,-8,-66,-48,-2,-64,-77,-40,-32,-65,-24,-10,-44,-76,-68,-41,-49,-62,-85,-25,-83,-26,-78,-16,-28,-31,-20,-19,-69,-18,-33,-53,-81,-13,-23,-79,-60,-58,-37,-42,-39,-84,-12,-4,-1,-11,-36,-47,-9,-43,-34,-50,-30,-56,-7,-86,-29,-46,-61,-27,-72,-15,-59,-17,-51,-73,-55,-74,-88,-80,-71,-87,-35,-67,-70,-45,-38,-14,-54,-6,-52,-57
-60,-24,-32,-6,-65,-81,-37,-46,-59,-45,-15,-16,-80,-38,-69,-11,-35,-31,-61,-82,-62,-73,-51,-55,-41,-21,-1,-17,-33,-85,-8,-9,-7,-28,-22,-29,-40,-77,-30,-36,-42,-12,-75,-57,-79,-14,-23,-56,-4,-88,-52,-48,-74,-47,-70,-66,-26,-84,-39,-34,-2,-53,-63,-68,-67,-13,-44,-86,-25,-20,-71,-87,-43,-50,-5,-10,-3,-49,-76,-27,-78,-64,-54,-58,-18,-72,-19,-83
-10,-51,-27,-72,-62,-23,-60,-26,-76,-63,-1,-21,-82,-33,-7,-56,-44,-5,-59,-67,-36,-86,-75,-37,-58,-87,-55,-39,-9,-15,-65,-38,-8,-11,-31,-14,-50,-53,-70,-83,-61,-22,-13,-34,-64,-66,-81,-41,-84,-73,-20,-16,-3,-49,-40,-42,-78,-54,-47,-79,-57,-4,-19,-30,-2,-52,-24,-74,-69,-43,-48,-25,-85,-88,-32,-45,-12,-71,-35,-46,-6,-68,-18,-29,-77,-80,-28,-17
-72,-27,-79,-67,-23,-82,-1,-33,-58,-55,-63,-85,-49,-20,-86,-80,-3,-71,-17,-2,-83,-74,-59,-77,-81,-57,-40,-9,-26,-16,-87,-54,-39,-35,-4,-21,-65,-36,-47,-18,-50,-68,-34,-51,-31,-75,-6,-37,-25,-70,-28,-52,-8,-61,-15,-60,-38,-24,-41,-64,-14,-56,-73,-13,-66,-84,-10,-32,-76,-78,-11,-22,-5,-45,-42,-29,-44,-48,-30,-43,-53,-19,-69,-62,-12,-88,-7,-46
-55,-45,-34,-53,-28,-58,-37,-6,-39,-88,-87,-72,-83,-61,-35,-29,-48,-75,-56,-71,-76,-82,-67,-64,-50,-2,-80,-65,-86,-26,-57,-43,-7,-10,-63,-24,-74,-85,-21,-40,-59,-77,-11,-42,-68,-19,-31,-81,-38,-52,-78,-51,-3,-36,-4,-84,-41,-73,-5,-62,-27,-23,-66,-47,-32,-9,-1,-13,-8,-25,-30,-22,-14,-15,-12,-33,-16,-69,-54,-49,-46,-70,-60,-20,-18,-44,-17,-79
-65,-22,-36,-42,-20,-74,-66,-67,-46,-83,-8,-85,-21,-71,-34,-72,-82,-29,-69,-41,-58,-43,-27,-10,-68,-40,-9,-16,-87,-1,-12,-63,-19,-54,-26,-57,-52,-70,-38,-35,-33,-76,-51,-49,-75,-59,-3,-44,-84,-24,-28,-23,-80,-18,-86,-48,-39,-32,-6,-73,-14,-79,-2,-81,-78,-15,-5,-37,-64,-62,-56,-50,-47,-53,-7,-25,-17,-30,-77,-31,-55,-11,-88,-45,-13,-4,-61,-60
-24,-39,-29,-78,-38,-31,-61,-42,-84,-50,-54,-57,-68,-81,-18,-79,-16,-10,-23,-76,-36,-75,-87,-70,-33,-82,-17,-66,-52,-71,-37,-74,-14,-46,-59,-60,-53,-5,-51,-15,-20,-67,-3,-21,-77,-62,-64,-19,-80,-44,-72,-43,-73,-55,-2,-13,-34,-86,-30,-56,-63,-9,-35,-40,-85,-32,-26,-11,-88,-12,-28,-69,-6,-8,-22,-25,-1,-48,-45,-58,-7,-27,-41,-49,-47,-65,-4,-83
-88,-12,-20,-30,-60,-82,-24,-84,-16,-57,-78,-67,-87,-69,-55,-25,-53,-5,-8,-65,-50,-76,-62,-71,-44,-4,-49,-61,-66,-48,-80,-68,-83,-42,-56,-54,-58,-73,-81,-13,-86,-23,-38,-63,-6,-34,-39,-21,-9,-43,-14,-41,-19,-31,-27,-15,-35,-72,-7,-2,-40,-59,-70,-47,-17,-85,-32,-74,-77,-26,-36,-3,-51,-22,-11,-46,-29,-52,-37,-33,-18,-1,-79,-10,-45,-64,-28,-75
-26,-74,-79,-83,-43,-34,-82,-29,-17,-60,-84,-77,-87,-47,-35,-68,-12,-53,-8,-88,-65,-18,-36,-66,-72,-24,-71,-32,-75,-45,-81,-31,-59,-37,-16,-38,-54,-5,-19,-10,-20,-86,-21,-73,-1,-39,-67,-46,-13,-62,-11,-70,-40,-78,-51,-49,-63,-41,-61,-30,-58,-80,-85,-55,-4,-22,-3,-52,-76,-57,-42,-6,-64,-28,-23,-56,-2,-69,-27,-25,-44,-50,-48,-33,-9,-7,-14,-15
-32,-7,-46,-73,-75,-31,-59,-4,-25,-33,-35,-38,-39,-34,-67,-20,-88,-81,-63,-47,-12,-83,-54,-55,-1,-45,-53,-36,-58,-71,-69,-48,-65,-68,-77,-10,-26,-37,-60,-3,-5,-50,-18,-8,-2,-21,-11,-23,-9,-87,-14,-57,-17,-29,-80,-51,-6,-76,-84,-22,-79,-70,-42,-41,-16,-13,-44,-43,-49,-61,-64,-78,-82,-40,-30,-66,-24,-86,-15,-85,-56,-52,-19,-28,-62,-72,-27,-74
-6,-26,-65,-29,-31,-20,-10,-64,-83,-30,-53,-79,-4,-47,-72,-74,-67,-16,-48,-28,-58,-51,-85,-39,-9,-12,-24,-80,-84,-62,-59,-23,-15,-61,-32,-33,-52,-75,-49,-27,-19,-86,-68,-77,-21,-56,-5,-7,-22,-60,-66,-34,-11,-38,-69,-55,-14,-70,-42,-82,-78,-36,-18,-63,-44,-25,-37,-2,-81,-46,-54,-76,-71,-40,-35,-73,-3,-41,-50,-43,-1,-13,-87,-45,-57,-17,-8,-88
-68,-44,-24,-19,-47,-65,-16,-59,-39,-74,-63,-79,-43,-57,-69,-5,-13,-6,-7,-42,-58,-48,-27,-67,-33,-3,-66,-77,-83,-61,-1,-35,-37,-2,-17,-36,-21,-85,-70,-12,-14,-53,-34,-45,-56,-10,-38,-84,-82,-52,-8,-78,-18,-9,-60,-23,-40,-4,-76,-72,-49,-54,-71,-51,-11,-62,-55,-22,-50,-41,-32,-73,-88,-26,-30,-64,-28,-25,-86,-81,-80,-87,-20,-75,-31,-46,-15,-29
-3,-17,-70,-61,-47,-1,-18,-22,-52,-46,-62,-86,-20,-39,-87,-14,-78,-13,-21,-7,-79,-35,-59,-29,-75,-65,-53,-15,-85,-32,-63,-48,-6,-51,-69,-23,-67,-10,-82,-38,-31,-42,-9,-27,-26,-84,-58,-24,-4,-80,-28,-19,-8,-77,-43,-45,-68,-30,-2,-83,-57,-64,-25,-72,-33,-55,-49,-34,-73,-36,-54,-5,-66,-56,-12,-76,-50,-71,-37,-60,-81,-11,-88,-44,-16,-41,-74,-40
-23,-84,-77,-29,-44,-49,-43,-26,-36,-85,-32,-64,-56,-3,-88,-82,-11,-46,-54,-60,-80,-9,-53,-18,-25,-66,-51,-68,-67,-62,-50,-78,-22,-5,-12,-76,-34,-8,-57,-10,-20,-41,-70,-28,-79,-40,-39,-63,-74,-45,-83,-73,-33,-69,-38,-1,-13,-59,-24,-87,-37,-58,-86,-17,-75,-48,-21,-2,-7,-27,-35,-72,-4,-19,-42,-52,-16,-31,-14,-30,-71,-15,-81,-65,-6,-47,-55,-61
-56,-20,-21,-16,-38,-53,-52,-31,-45,-87,-51,-76,-32,-77,-33,-9,-44,-22,-10,-47,-88,-61,-34,-55,-84,-40,-23,-59,-75,-43,-41,-62,-11,-29,-81,-70,-50,-30,-15,-6,-54,-83,-24,-74,-72,-8,-42,-1,-25,-78,-36,-66,-5,-37,-67,-49,-12,-73,-18,-58,-64,-35,-82,-14,-39,-19,-7,-3,-71,-60,-86,-63,-80,-4,-69,-17,-28,-65,-68,-46,-85,-79,-27,-48,-2,-57,-26,-13
-18,-44,-68,-76,-25,-29,-24,-28,-12,-87,-85,-83,-32,-81,-58,-52,-34,-42,-47,-3,-53,-41,-50,-60,-71,-88,-26,-77,-80,-78,-17,-11,-10,-7,-64,-69,-55,-39,-38,-70,-74,-16,-84,-82,-67,-2,-49,-8,-22,-9,-48,-65,-33,-4,-21,-46,-66,-30,-36,-56,-57,-86,-20,-35,-37,-31,-54,-63,-23,-79,-19,-59,-5,-51,-45,-1,-14,-73,-13,-72,-40,-43,-75,-62,-27,-15,-6,-61
-85,-78,-73,-69,-23,-30,-33,-14,-5,-86,-79,-77,-4,-41,-62,-46,-15,-52,-10,-18,-57,-74,-68,-87,-39,-17,-27,-72,-25,-82,-48,-3,-38,-29,-51,-9,-28,-40,-20,-64,-84,-49,-47,-56,-8,-34,-13,-75,-81,-22,-61,-7,-76,-32,-36,-44,-43,-63,-21,-26,-67,-80,-55,-42,-2,-37,-35,-16,-58,-12,-31,-88,-83,-11,-60,-19,-70,-65,-1,-71,-59,-45,-50,-66,-6,-54,-24,-53
-31,-48,-53,-43,-22,-76,-63,-40,-83,-66,-15,-64,-20,-55,-50,-72,-39,-1,-52,-32,-70,-86,-21,-82,-34,-60,-57,-62,-13,-59,-81,-5,-37,-10,-45,-6,-33,-35,-24,-4,-17,-68,-67,-65,-44,-7,-3,-54,-42,-85,-73,-25,-28,-26,-27,-79,-58,-46,-23,-61,-36,-14,-69,-88,-18,-51,-71,-19,-56,-80,-75,-11,-77,-2,-41,-74,-30,-38,-84,-49,-29,-87,-78,-8,-16,-12,-9,-47
-71,-76,-50,-64,-83,-36,-26,-65,-11,-84,-52,-41,-38,-48,-58,-79,-31,-22,-59,-51,-28,-66,-67,-60,-54,-3,-2,-34,-47,-45,-24,-70,-4,-53,-42,-46,-87,-18,-6,-16,-23,-78,-74,-77,-57,-63,-15,-25,-62,-55,-14,-88,-32,-56,-75,-82,-1,-81,-27,-10,-20,-44,-8,-37,-5,-68,-80,-49,-7,-73,-19,-72,-21,-86,-35,-30,-43,-69,-17,-40,-29,-85,-61,-13,-9,-12,-39,-33
-54,-26,-49,-81,-73,-84,-69,-7,-34,-62,-20,-65,-22,-11,-85,-86,-77,-44,-2,-51,-59,-12,-43,-6,-61,-79,-30,-9,-66,-75,-60,-15,-40,-47,-25,-27,-72,-32,-31,-19,-82,-21,-64,-41,-87,-83,-5,-48,-52,-55,-36,-53,-1,-3,-14,-8,-16,-70,-35,-74,-68,-88,-37,-76,-63,-28,-39,-18,-13,-4,-38,-45,-46,-42,-56,-50,-24,-78,-10,-67,-29,-80,-71,-23,-17,-58,-33,-57
-21,-38,-6,-85,-35,-63,-27,-31,-33,-70,-2,-87,-19,-71,-20,-48,-55,-30,-28,-23,-53,-65,-41,-78,-80,-86,-10,-73,-59,-51,-45,-44,-18,-54,-61,-25,-57,-66,-12,-76,-42,-11,-67,-74,-13,-29,-84,-37,-15,-88,-3,-68,-49,-56,-43,-64,-72,-75,-8,-77,-14,-34,-83,-36,-46,-50,-22,-40,-82,-17,-26,-69,-60,-9,-4,-24,-32,-79,-52,-5,-39,-47,-16,-7,-81,-1,-58,-62
-50,-51,-43,-44,-30,-41,-2,-5,-48,-71,-23,-73,-57,-70,-69,-4,-63,-88,-72,-17,-83,-81,-61,-67,-55,-64,-68,-75,-76,-7,-25,-13,-18,-3,-59,-11,-40,-49,-46,-10,-29,-86,-1,-82,-52,-85,-24,-66,-21,-22,-62,-42,-14,-32,-38,-19,-9,-47,-35,-6,-78,-79,-65,-39,-34,-20,-16,-53,-31,-60,-74,-58,-84,-37,-28,-33,-36,-27,-45,-77,-56,-12,-80,-54,-15,-8,-26,-87
-71,-15,-2,-13,-17,-61,-4,-21,-49,-65,-83,-50,-32,-19,-56,-38,-12,-82,-76,-66,-88,-55,-3,-68,-72,-9,-11,-53,-63,-30,-7,-43,-20,-42,-57,-54,-26,-18,-78,-59,-69,-81,-10,-29,-28,-45,-40,-34,-36,-48,-6,-44,-85,-1,-73,-86,-51,-23,-41,-31,-25,-5,-39,-14,-74,-58,-67,-27,-64,-62,-46,-87,-35,-47,-79,-16,-80,-24,-60,-84,-22,-52,-70,-77,-33,-37,-8,-75
-60,-30,-28,-21,-20,-12,-2,-54,-87,-57,-42,-9,-17,-71,-40,-62,-74,-70,-76,-61,-83,-26,-34,-49,-4,-10,-11,-85,-56,-16,-25,-3,-78,-73,-59,-32,-63,-29,-75,-37,-15,-65,-47,-8,-69,-84,-24,-19,-36,-23,-51,-86,-80,-44,-22,-52,-13,-43,-5,-79,-14,-53,-18,-58,-45,-68,-7,-27,-31,-1,-82,-39,-81,-38,-50,-64,-35,-33,-72,-66,-67,-77,-88,-46,-55,-41,-6,-48
-44,-28,-34,-1,-55,-49,-16,-32,-81,-75,-63,-80,-68,-73,-46,-42,-10,-23,-47,-74,-70,-15,-65,-29,-79,-21,-8,-59,-85,-57,-31,-13,-33,-86,-88,-39,-48,-20,-2,-12,-71,-62,-7,-77,-69,-5,-24,-18,-66,-78,-14,-40,-61,-60,-51,-82,-35,-37,-43,-72,-52,-22,-11,-17,-6,-54,-36,-50,-83,-87,-19,-64,-41,-26,-4,-38,-3,-58,-67,-56,-25,-76,-84,-45,-9,-27,-53,-30
-52,-39,-46,-60,-45,-19,-27,-8,-14,-86,-28,-82,-76,-69,-59,-67,-40,-23,-55,-65,-85,-87,-30,-79,-81,-58,-22,-33,-73,-74,-54,-4,-16,-78,-1,-53,-62,-44,-47,-25,-83,-35,-3,-36,-70,-20,-75,-48,-6,-2,-57,-71,-5,-15,-32,-64,-24,-66,-11,-88,-77,-84,-80,-63,-18,-61,-68,-10,-51,-17,-41,-7,-26,-31,-9,-38,-43,-37,-34,-29,-50,-12,-72,-49,-56,-21,-13,-42
-56,-5,-10,-85,-20,-76,-39,-11,-70,-71,-12,-55,-23,-9,-41,-50,-61,-32,-2,-49,-69,-72,-83,-68,-13,-75,-4,-27,-88,-60,-15,-80,-1,-29,-24,-42,-25,-73,-28,-7,-43,-67,-58,-33,-79,-40,-65,-82,-6,-46,-38,-14,-78,-51,-17,-26,-3,-77,-21,-34,-86,-66,-35,-52,-16,-64,-87,-57,-45,-48,-36,-47,-84,-74,-31,-62,-19,-18,-59,-8,-81,-30,-44,-54,-22,-37,-53,-63
-76,-44,-21,-35,-12,-82,-15,-34,-28,-57,-73,-79,-61,-67,-69,-64,-16,-30,-48,-75,-72,-84,-86,-36,-2,-68,-22,-10,-87,-40,-54,-80,-1,-81,-37,-26,-23,-24,-60,-18,-13,-59,-58,-66,-65,-7,-85,-78,-41,-14,-62,-88,-17,-45,-3,-74,-31,-25,-63,-71,-5,-83,-8,-19,-43,-46,-6,-4,-33,-49,-29,-9,-56,-32,-53,-77,-11,-27,-70,-38,-47,-50,-20,-39,-42,-52,-55,-51
-45,-61,-82,-18,-13,-56,-12,-53,-5,-75,-27,-46,-88,-15,-28,-83,-3,-1,-7,-80,-26,-77,-67,-17,-51,-50,-57,-64,-55,-76,-62,-9,-49,-86,-29,-21,-34,-6,-8,-16,-25,-58,-40,-72,-84,-31,-47,-23,-4,-43,-70,-48,-14,-54,-20,-63,-42,-52,-68,-35,-85,-74,-60,-2,-19,-69,-32,-66,-36,-78,-65,-22,-44,-11,-24,-79,-37,-41,-10,-38,-30,-87,-81,-39,-33,-59,-73,-71
-45,-83,-35,-67,-59,-58,-61,-54,-82,-31,-85,-84,-46,-37,-65,-66,-51,-64,-18,-80,-28,-40,-87,-4,-39,-70,-50,-12,-1,-86,-48,-81,-13,-73,-5,-42,-78,-26,-34,-76,-10,-57,-62,-75,-17,-52,-69,-44,-30,-36,-8,-6,-19,-33,-38,-74,-7,-71,-32,-72,-23,-47,-55,-2,-20,-68,-60,-43,-79,-16,-22,-24,-21,-11,-3,-77,-25,-27,-63,-14,-49,-41,-88,-53,-15,-29,-9,-56
-65,-26,-20,-75,-9,-43,-40,-6,-82,-53,-78,-85,-24,-25,-58,-76,-13,-4,-44,-83,-19,-46,-23,-87,-64,-59,-14,-77,-45,-34,-52,-61,-1,-35,-42,-62,-8,-11,-32,-5,-70,-79,-47,-69,-27,-31,-16,-81,-30,-88,-10,-57,-63,-86,-66,-74,-54,-48,-12,-84,-55,-3,-2,-56,-41,-7,-37,-33,-68,-36,-72,-60,-49,-39,-22,-18,-21,-38,-50,-28,-17,-29,-80,-15,-73,-67,-51,-71
-42,-20,-62,-8,-77,-51,-16,-3,-70,-71,-78,-53,-76,-45,-87,-17,-55,-39,-86,-83,-80,-88,-48,-59,-75,-14,-33,-52,-79,-5,-81,-2,-21,-72,-9,-23,-27,-19,-74,-57,-10,-54,-85,-60,-36,-34,-30,-12,-6,-44,-73,-65,-7,-32,-41,-31,-4,-61,-69,-26,-82,-46,-66,-29,-38,-68,-15,-37,-18,-67,-50,-24,-64,-28,-58,-49,-43,-35,-25,-40,-47,-13,-63,-22,-1,-11,-56,-84
-35,-64,-1,-74,-42,-78,-17,-23,-85,-40,-18,-38,-47,-9,-73,-22,-37,-46,-53,-48,-61,-71,-88,-52,-68,-65,-36,-28,-77,-49,-50,-2,-19,-58,-21,-62,-25,-39,-33,-59,-7,-76,-57,-3,-27,-41,-69,-26,-82,-67,-11,-81,-56,-51,-55,-16,-8,-86,-4,-43,-87,-44,-80,-79,-32,-15,-45,-66,-54,-83,-10,-72,-14,-20,-34,-24,-60,-84,-5,-31,-13,-70,-75,-29,-63,-30,-6,-12
-69,-62,-19,-3,-48,-1,-52,-27,-10,-87,-71,-55,-23,-64,-68,-82,-28,-17,-39,-88,-79,-13,-2,-54,-80,-81,-41,-61,-18,-50,-33,-75,-9,-22,-30,-42,-31,-45,-73,-37,-63,-24,-83,-15,-65,-58,-46,-85,-43,-86,-56,-12,-49,-35,-16,-60,-21,-6,-76,-57,-34,-67,-47,-40,-66,-7,-78,-84,-70,-32,-72,-51,-53,-4,-25,-14,-38,-59,-20,-26,-44,-74,-36,-8,-29,-5,-11,-77
-73,-15,-51,-47,-34,-71,-67,-21,-35,-11,-18,-87,-45,-77,-3,-30,-70,-43,-27,-48,-38,-68,-54,-7,-79,-58,-31,-76,-44,-24,-39,-88,-28,-53,-82,-57,-17,-50,-60,-25,-42,-63,-22,-20,-46,-32,-16,-9,-80,-33,-8,-84,-69,-10,-85,-4,-5,-72,-37,-55,-61,-86,-29,-64,-52,-49,-81,-2,-74,-1,-56,-19,-23,-41,-36,-26,-12,-66,-65,-62,-6,-40,-14,-59,-75,-78,-13,-83
-77,-39,-17,-53,-52,-68,-20,-57,-7,-82,-42,-78,-23,-51,-63,-60,-74,-3,-86,-58,-34,-44,-32,-71,-37,-76,-43,-2,-11,-25,-55,-18,-49,-47,-50,-6,-48,-62,-35,-46,-22,-84,-72,-69,-36,-41,-28,-87,-9,-75,-10,-40,-24,-19,-26,-80,-8,-70,-30,-29,-54,-79,-5,-56,-16,-45,-83,-81,-64,-59,-14,-85,-61,-73,-65,-21,-38,-67,-15,-33,-88,-31,-27,-12,-13,-4,-1,-66
-40,-7,-39,-62,-29,-8,-67,-35,-20,-57,-81,-48,-23,-42,-74,-50,-82,-79,-32,-46,-9,-5,-45,-86,-44,-25,-18,-14,-53,-66,-11,-30,-12,-54,-15,-37,-80,-47,-73,-24,-6,-1,-41,-49,-52,-69,-84,-83,-36,-58,-51,-26,-4,-27,-33,-64,-85,-28,-61,-70,-63,-59,-68,-65,-34,-71,-43,-78,-55,-13,-88,-22,-60,-3,-10,-38,-19,-31,-17,-2,-77,-56,-87,-75,-76,-72,-21,-16
-72,-81,-5,-59,-44,-53,-61,-18,-82,-62,-85,-78,-1,-2,-37,-34,-63,-45,-66,-29,-71,-3,-13,-80,-65,-11,-24,-48,-43,-6,-9,-30,-47,-33,-88,-32,-87,-55,-49,-17,-54,-28,-76,-12,-73,-75,-10,-15,-70,-40,-38,-86,-51,-20,-56,-26,-35,-21,-19,-79,-7,-16,-68,-74,-36,-83,-57,-69,-84,-4,-58,-41,-23,-14,-27,-46,-8,-64,-77,-67,-25,-42,-50,-31,-22,-52,-60,-39
-25,-41,-18,-87,-17,-3,-7,-16,-64,-48,-86,-56,-83,-40,-38,-57,-19,-2,-10,-79,-45,-78,-68,-54,-23,-15,-55,-59,-73,-71,-81,-24,-1,-76,-21,-88,-50,-69,-75,-49,-74,-46,-63,-77,-80,-66,-44,-65,-26,-39,-62,-58,-84,-70,-33,-47,-28,-43,-5,-8,-61,-85,-11,-30,-42,-13,-52,-37,-12,-32,-51,-14,-27,-34,-6,-72,-36,-35,-22,-53,-9,-29,-82,-67,-31,-60,-20,-4
-19,-20,-63,-60,-16,-58,-7,-29,-42,-41,-82,-11,-78,-10,-80,-38,-70,-18,-87,-28,-66,-44,-86,-32,-46,-9,-25,-79,-65,-59,-31,-13,-15,-17,-85,-51,-36,-43,-83,-33,-26,-72,-73,-74,-76,-62,-2,-67,-75,-30,-47,-84,-1,-77,-40,-52,-3,-35,-21,-39,-22,-23,-34,-69,-45,-37,-50,-12,-53,-55,-49,-61,-68,-6,-24,-56,-48,-8,-27,-57,-5,-88,-71,-54,-64,-4,-14,-81
-79,-63,-16,-49,-34,-88,-21,-17,-87,-61,-9,-85,-75,-30,-40,-12,-66,-6,-20,-55,-46,-45,-24,-26,-51,-33,-11,-18,-31,-35,-41,-77,-4,-8,-28,-2,-82,-32,-64,-42,-22,-52,-27,-68,-36,-84,-38,-29,-69,-70,-1,-72,-57,-62,-65,-13,-56,-81,-73,-80,-76,-39,-53,-48,-43,-58,-23,-54,-15,-5,-86,-83,-37,-60,-59,-74,-19,-78,-71,-47,-3,-44,-50,-67,-25,-7,-10,-14
-45,-2,-52,-82,-86,-39,-38,-3,-80,-65,-81,-43,-19,-71,-72,-24,-62,-10,-26,-29,-4,-32,-42,-69,-15,-63,-61,-54,-30,-36,-68,-57,-58,-20,-17,-6,-14,-41,-75,-87,-28,-88,-59,-53,-67,-49,-31,-34,-55,-83,-66,-40,-16,-77,-50,-46,-21,-27,-22,-70,-44,-64,-11,-85,-8,-56,-13,-73,-78,-47,-60,-76,-51,-48,-35,-37,-5,-18,-9,-23,-84,-74,-79,-12,-7,-25,-1,-33
-86,-21,-3,-56,-14,-41,-10,-50,-48,-12,-80,-62,-4,-6,-77,-76,-63,-32,-59,-73,-27,-26,-37,-38,-72,-16,-67,-17,-78,-5,-83,-19,-1,-54,-40,-18,-2,-29,-25,-8,-53,-74,-61,-22,-30,-31,-9,-49,-70,-23,-60,-46,-65,-66,-79,-39,-36,-75,-15,-45,-7,-35,-58,-57,-81,-69,-24,-85,-82,-33,-88,-44,-52,-71,-47,-68,-28,-43,-55,-87,-11,-51,-84,-20,-13,-42,-64,-34
-37,-49,-22,-72,-74,-25,-31,-3,-85,-71,-61,-69,-40,-19,-5,-64,-44,-77,-7,-10,-80,-84,-75,-66,-18,-11,-29,-43,-62,-60,-58,-88,-68,-30,-82,-24,-33,-20,-56,-12,-39,-70,-4,-14,-83,-86,-1,-28,-27,-78,-67,-51,-32,-8,-65,-26,-45,-13,-76,-16,-36,-57,-55,-52,-35,-34,-38,-50,-87,-41,-15,-9,-73,-2,-17,-81,-53,-59,-23,-63,-48,-6,-21,-54,-42,-79,-47,-46
-16,-7,-14,-78,-18,-82,-29,-22,-5,-75,-38,-48,-10,-56,-83,-32,-33,-13,-17,-52,-73,-65,-88,-61,-28,-59,-44,-70,-72,-76,-80,-36,-20,-86,-60,-54,-1,-2,-49,-50,-47,-85,-12,-19,-26,-41,-4,-69,-3,-27,-55,-74,-40,-57,-66,-77,-42,-46,-21,-45,-8,-68,-58,-67,-79,-71,-23,-39,-87,-24,-35,-37,-84,-15,-11,-43,-53,-25,-64,-6,-51,-62,-81,-30,-9,-31,-34,-63
-84,-33,-44,-24,-63,-31,-26,-10,-54,-57,-86,-71,-67,-11,-1,-40,-49,-4,-58,-15,-8,-59,-74,-75,-55,-13,-12,-70,-73,-22,-2,-30,-29,-39,-61,-42,-17,-5,-60,-18,-64,-41,-62,-88,-32,-48,-77,-36,-76,-65,-23,-79,-25,-52,-38,-45,-37,-3,-68,-72,-56,-43,-19,-34,-46,-28,-27,-83,-14,-53,-20,-6,-21,-69,-80,-9,-50,-78,-87,-66,-7,-35,-51,-47,-82,-16,-85,-81
-71,-16,-39,-43,-74,-52,-57,-19,-59,-85,-42,-64,-65,-9,-54,-80,-8,-14,-20,-21,-31,-56,-67,-53,-17,-66,-11,-3,-38,-6,-44,-82,-29,-50,-2,-1,-58,-79,-72,-40,-35,-61,-62,-23,-87,-5,-12,-68,-77,-46,-45,-10,-7,-25,-32,-84,-33,-83,-60,-28,-76,-47,-69,-81,-63,-73,-26,-51,-49,-24,-18,-86,-30,-4,-27,-22,-70,-37,-13,-36,-78,-34,-75,-48,-55,-88,-15,-41
-53,-30,-22,-81,-10,-61,-78,-45,-82,-27,-56,-42,-70,-87,-19,-60,-43,-37,-17,-84,-79,-54,-34,-85,-33,-36,-39,-32,-76,-12,-40,-7,-73,-63,-15,-16,-41,-8,-25,-6,-86,-65,-38,-83,-72,-50,-11,-24,-4,-52,-47,-23,-31,-3,-59,-18,-77,-44,-68,-75,-35,-20,-26,-51,-1,-5,-2,-48,-80,-64,-21,-57,-88,-66,-13,-69,-9,-46,-49,-74,-29,-71,-62,-58,-67,-28,-14,-55
