"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-6,-43,-88,-25,-69,-60,-29,-52,-9,-75,-77,-76,-31,-74,-86,-19,-37,-18,-21,-68,-14,-61,-8,-72,-58,-66,-51,-63,-83,-10,-44,-5,-23,-3,-38,-39,-55,-53,-47,-41,-11,-16,-62,-30,-49,-17,-82,-26,-78,-28,-22,-81,-67,-57,-70,-40,-45,-50,-24,-7,-73,-1,-48,-36,-65,-46,-71,-13,-56,-20,-87,-64,-34,-85,-54,-27,-79,-33,-2,-80,-32,-4,-35,-59,-42,-15,-84,-12
-6,-82,-52,-13,-4,-7,-46,-67,-35,-57,-84,-47,-5,-1,-40,-30,-59,-55,-88,-16,-39,-36,-14,-73,-79,-33,-10,-68,-53,-21,-61,-22,-28,-69,-25,-27,-19,-72,-26,-78,-38,-74,-54,-42,-86,-80,-41,-37,-85,-58,-31,-44,-17,-23,-45,-32,-87,-56,-18,-49,-63,-83,-66,-70,-60,-11,-62,-51,-3,-12,-48,-29,-50,-24,-75,-65,-34,-81,-77,-15,-20,-76,-64,-43,-71,-2,-8,-9
-23,-25,-52,-57,-76,-8,-82,-17,-72,-3,-62,-74,-78,-39,-70,-15,-69,-5,-50,-49,-51,-71,-55,-40,-86,-35,-12,-53,-22,-63,-67,-46,-31,-42,-26,-7,-27,-80,-48,-88,-61,-81,-10,-14,-56,-20,-83,-64,-37,-19,-34,-65,-44,-32,-4,-66,-21,-30,-85,-84,-6,-1,-77,-13,-41,-24,-75,-54,-73,-59,-18,-47,-33,-79,-2,-11,-45,-43,-29,-87,-9,-60,-58,-36,-28,-16,-38,-68
-68,-39,-21,-17,-35,-24,-66,-31,-8,-36,-67,-56,-20,-45,-1,-47,-75,-58,-73,-33,-4,-3,-28,-63,-48,-76,-41,-53,-5,-65,-87,-38,-59,-49,-55,-74,-34,-81,-37,-57,-60,-64,-25,-26,-85,-16,-51,-44,-86,-15,-12,-80,-43,-62,-2,-79,-52,-13,-23,-11,-71,-9,-69,-70,-29,-46,-84,-22,-40,-10,-32,-82,-27,-61,-83,-78,-77,-7,-42,-19,-72,-54,-14,-6,-88,-18,-50,-30
-11,-83,-81,-35,-36,-25,-28,-22,-47,-84,-27,-50,-34,-7,-19,-65,-75,-23,-78,-82,-79,-41,-8,-1,-14,-80,-30,-6,-76,-63,-56,-13,-55,-72,-70,-67,-38,-87,-5,-68,-77,-16,-24,-52,-39,-2,-45,-40,-44,-33,-46,-58,-85,-66,-21,-64,-17,-49,-60,-26,-57,-61,-88,-54,-18,-32,-12,-9,-3,-29,-69,-74,-73,-59,-71,-15,-42,-48,-20,-31,-53,-86,-51,-37,-62,-4,-43,-10
-55,-38,-58,-11,-37,-82,-16,-34,-86,-29,-27,-79,-8,-74,-80,-56,-78,-30,-46,-15,-28,-52,-64,-26,-51,-33,-59,-25,-41,-83,-69,-88,-66,-54,-24,-62,-1,-43,-81,-3,-76,-50,-87,-22,-44,-36,-48,-49,-18,-13,-84,-5,-35,-73,-71,-9,-70,-40,-21,-14,-23,-63,-4,-53,-12,-20,-39,-68,-19,-61,-7,-85,-72,-2,-10,-67,-60,-65,-45,-47,-32,-77,-75,-31,-6,-17,-57,-42
-16,-21,-81,-64,-6,-10,-57,-32,-26,-7,-65,-80,-42,-30,-74,-76,-24,-46,-13,-51,-18,-44,-82,-53,-72,-54,-35,-31,-50,-14,-68,-37,-29,-62,-70,-20,-77,-84,-23,-47,-27,-60,-41,-15,-59,-28,-88,-4,-85,-86,-40,-19,-52,-56,-1,-11,-58,-33,-34,-79,-12,-83,-67,-9,-87,-43,-61,-66,-3,-55,-25,-71,-48,-8,-69,-38,-75,-73,-17,-45,-63,-36,-49,-39,-2,-22,-5,-78
-69,-51,-61,-87,-40,-8,-75,-25,-10,-54,-9,-77,-64,-70,-12,-57,-86,-5,-17,-42,-47,-20,-29,-13,-53,-74,-55,-84,-67,-23,-33,-59,-76,-62,-15,-37,-7,-18,-82,-66,-27,-85,-63,-14,-4,-34,-21,-48,-80,-38,-1,-73,-52,-88,-19,-36,-81,-83,-28,-11,-3,-78,-72,-2,-30,-16,-39,-46,-6,-35,-68,-65,-60,-79,-49,-71,-45,-22,-24,-31,-56,-41,-26,-44,-58,-32,-43,-50
-70,-16,-29,-12,-49,-67,-11,-47,-7,-81,-31,-85,-78,-69,-19,-72,-17,-83,-23,-42,-63,-75,-55,-80,-18,-26,-41,-57,-2,-76,-84,-86,-48,-8,-56,-65,-73,-24,-14,-1,-88,-3,-20,-9,-74,-35,-52,-5,-77,-87,-54,-62,-58,-71,-28,-15,-59,-39,-45,-66,-44,-30,-51,-64,-13,-33,-4,-32,-79,-25,-53,-50,-10,-36,-22,-38,-43,-37,-34,-82,-60,-61,-68,-21,-27,-40,-46,-6
-88,-51,-62,-16,-77,-53,-67,-15,-69,-10,-26,-85,-61,-87,-8,-70,-40,-30,-18,-63,-50,-27,-44,-21,-71,-76,-86,-41,-66,-13,-35,-59,-46,-17,-57,-19,-83,-25,-45,-36,-32,-82,-5,-31,-58,-75,-1,-9,-56,-34,-47,-2,-33,-39,-22,-72,-3,-4,-54,-73,-48,-42,-43,-79,-29,-14,-81,-52,-60,-7,-37,-65,-55,-68,-20,-6,-38,-24,-12,-64,-74,-28,-11,-49,-84,-78,-80,-23
-14,-81,-34,-27,-73,-66,-82,-8,-13,-58,-10,-57,-38,-76,-49,-37,-61,-28,-26,-72,-75,-64,-23,-50,-7,-78,-85,-74,-22,-51,-29,-40,-62,-16,-84,-36,-67,-12,-88,-5,-2,-48,-45,-56,-31,-46,-4,-68,-59,-55,-41,-32,-9,-33,-1,-43,-47,-70,-21,-53,-60,-83,-15,-69,-63,-44,-6,-20,-42,-3,-77,-87,-39,-25,-30,-18,-24,-79,-17,-71,-54,-52,-11,-86,-65,-35,-80,-19
-52,-87,-85,-54,-56,-55,-9,-79,-5,-4,-60,-71,-30,-49,-83,-11,-62,-50,-68,-24,-39,-61,-6,-43,-86,-20,-77,-72,-66,-14,-34,-23,-33,-44,-35,-57,-38,-78,-69,-10,-65,-67,-80,-17,-59,-70,-41,-51,-3,-8,-58,-2,-29,-21,-48,-31,-47,-42,-18,-27,-13,-19,-75,-26,-81,-32,-46,-40,-53,-73,-22,-25,-45,-12,-88,-63,-74,-76,-64,-16,-37,-7,-15,-84,-82,-28,-36,-1
-79,-81,-42,-60,-27,-43,-23,-15,-84,-83,-85,-46,-76,-39,-6,-61,-72,-41,-33,-7,-32,-3,-1,-58,-77,-52,-71,-62,-74,-64,-82,-24,-12,-30,-86,-28,-29,-87,-68,-4,-2,-70,-59,-73,-65,-55,-9,-66,-67,-25,-21,-22,-31,-34,-26,-17,-80,-20,-13,-44,-35,-19,-37,-78,-53,-69,-75,-48,-45,-54,-10,-57,-47,-88,-50,-56,-14,-11,-5,-51,-16,-63,-36,-40,-38,-8,-18,-49
-38,-59,-73,-30,-16,-22,-7,-40,-71,-14,-60,-67,-52,-24,-79,-21,-45,-28,-81,-61,-57,-10,-2,-25,-1,-69,-34,-44,-46,-62,-50,-13,-8,-75,-17,-78,-39,-12,-63,-87,-15,-66,-41,-18,-64,-72,-36,-23,-49,-55,-32,-65,-3,-26,-76,-83,-48,-33,-37,-68,-35,-77,-19,-58,-27,-31,-84,-80,-56,-5,-20,-43,-70,-4,-53,-51,-82,-29,-74,-42,-11,-86,-54,-85,-88,-47,-9,-6
-83,-71,-65,-32,-22,-57,-49,-19,-21,-52,-45,-79,-31,-40,-8,-82,-25,-24,-62,-72,-63,-39,-1,-38,-47,-2,-13,-35,-86,-76,-81,-53,-54,-60,-87,-46,-16,-44,-37,-68,-14,-75,-3,-7,-84,-4,-5,-50,-56,-34,-9,-20,-28,-12,-55,-51,-61,-17,-6,-70,-30,-78,-41,-85,-48,-10,-33,-15,-67,-23,-42,-73,-26,-36,-80,-18,-58,-77,-64,-88,-66,-27,-29,-11,-43,-69,-74,-59
-54,-23,-40,-28,-78,-36,-18,-76,-16,-83,-57,-77,-50,-63,-74,-88,-4,-65,-9,-21,-3,-15,-14,-68,-56,-87,-31,-51,-6,-11,-73,-25,-37,-34,-66,-19,-47,-84,-67,-13,-79,-71,-22,-12,-55,-43,-29,-38,-46,-82,-7,-75,-44,-33,-20,-61,-24,-39,-8,-1,-58,-80,-45,-27,-60,-69,-10,-30,-52,-42,-48,-17,-41,-49,-85,-5,-64,-26,-59,-53,-72,-86,-81,-70,-32,-35,-2,-62
-55,-61,-87,-33,-48,-26,-76,-81,-31,-80,-47,-41,-2,-68,-17,-66,-52,-19,-30,-24,-4,-7,-15,-45,-56,-67,-14,-21,-50,-62,-75,-46,-42,-60,-53,-43,-12,-54,-18,-28,-29,-73,-35,-5,-86,-57,-10,-51,-71,-36,-20,-13,-27,-39,-11,-44,-78,-1,-77,-40,-37,-58,-32,-3,-70,-6,-16,-82,-23,-9,-65,-79,-85,-59,-69,-34,-8,-49,-63,-25,-38,-83,-22,-74,-88,-64,-84,-72
-71,-70,-76,-39,-77,-27,-37,-79,-69,-84,-63,-41,-23,-45,-21,-22,-66,-15,-67,-80,-73,-87,-1,-44,-43,-19,-42,-64,-85,-78,-53,-10,-62,-14,-25,-47,-49,-55,-83,-60,-5,-88,-17,-6,-50,-11,-36,-24,-13,-46,-35,-16,-81,-31,-8,-65,-57,-3,-33,-75,-34,-4,-74,-38,-72,-48,-54,-9,-58,-86,-30,-61,-29,-32,-82,-18,-28,-40,-59,-26,-68,-51,-56,-2,-20,-52,-7,-12
-41,-3,-75,-67,-81,-14,-79,-55,-25,-82,-86,-88,-6,-2,-72,-34,-45,-47,-48,-73,-5,-69,-24,-20,-22,-51,-54,-68,-42,-64,-52,-61,-19,-43,-38,-87,-77,-80,-40,-84,-8,-26,-62,-63,-83,-18,-11,-39,-60,-50,-32,-12,-76,-13,-10,-27,-1,-4,-35,-70,-65,-29,-53,-37,-7,-30,-57,-23,-28,-49,-59,-31,-33,-9,-16,-58,-66,-36,-46,-71,-78,-17,-85,-15,-56,-21,-74,-44
-29,-79,-8,-44,-88,-24,-78,-59,-41,-22,-7,-86,-60,-56,-15,-17,-32,-37,-80,-12,-52,-33,-16,-46,-87,-48,-84,-6,-72,-39,-21,-73,-40,-25,-20,-36,-69,-67,-82,-61,-45,-43,-5,-1,-38,-65,-63,-51,-68,-76,-9,-13,-53,-2,-3,-14,-57,-47,-70,-19,-81,-85,-35,-71,-54,-42,-11,-64,-30,-18,-49,-62,-66,-27,-50,-31,-26,-28,-77,-4,-58,-75,-23,-55,-83,-34,-74,-10
-16,-34,-59,-64,-39,-65,-47,-30,-45,-42,-61,-15,-21,-78,-18,-43,-9,-81,-36,-12,-37,-83,-25,-51,-8,-60,-53,-76,-62,-44,-48,-75,-74,-35,-29,-10,-54,-58,-57,-80,-26,-4,-55,-13,-66,-33,-3,-72,-84,-31,-19,-67,-38,-23,-7,-82,-69,-2,-63,-70,-24,-85,-32,-52,-6,-86,-28,-71,-41,-1,-11,-22,-14,-50,-40,-77,-88,-73,-49,-56,-5,-27,-46,-79,-87,-68,-17,-20
-52,-81,-44,-17,-48,-62,-12,-87,-20,-77,-32,-41,-14,-84,-5,-83,-31,-21,-88,-27,-58,-73,-42,-64,-76,-34,-46,-7,-19,-49,-69,-18,-60,-65,-51,-79,-56,-68,-23,-39,-80,-61,-45,-1,-75,-2,-37,-29,-57,-10,-6,-66,-33,-74,-72,-47,-35,-55,-43,-24,-11,-63,-67,-50,-4,-8,-22,-26,-16,-25,-78,-54,-38,-53,-70,-9,-85,-59,-13,-28,-86,-71,-3,-40,-15,-82,-36,-30
-39,-76,-62,-23,-85,-52,-80,-17,-45,-79,-22,-35,-61,-51,-77,-5,-86,-50,-73,-41,-20,-78,-34,-82,-16,-38,-53,-55,-40,-8,-84,-68,-44,-12,-67,-4,-37,-60,-48,-29,-42,-59,-49,-15,-31,-1,-28,-74,-87,-32,-2,-30,-46,-10,-14,-26,-64,-65,-81,-3,-9,-33,-27,-47,-71,-69,-75,-25,-70,-56,-88,-83,-54,-13,-72,-11,-24,-18,-7,-36,-57,-6,-63,-66,-58,-43,-19,-21
-71,-85,-15,-18,-57,-10,-41,-5,-26,-33,-40,-49,-30,-76,-88,-55,-36,-2,-48,-35,-16,-81,-68,-60,-11,-14,-64,-52,-72,-24,-83,-51,-4,-75,-54,-44,-39,-21,-73,-20,-3,-70,-28,-9,-82,-37,-80,-29,-42,-31,-53,-86,-66,-58,-47,-61,-34,-77,-46,-45,-17,-69,-79,-84,-43,-67,-1,-22,-7,-78,-50,-59,-13,-74,-56,-87,-32,-25,-6,-12,-65,-27,-62,-63,-23,-8,-38,-19
-30,-23,-40,-58,-46,-85,-2,-44,-86,-12,-75,-45,-27,-88,-36,-25,-72,-48,-18,-38,-15,-60,-1,-50,-29,-66,-84,-71,-35,-26,-83,-43,-81,-34,-31,-47,-73,-33,-79,-41,-78,-57,-64,-9,-76,-20,-80,-7,-74,-14,-61,-63,-32,-5,-6,-54,-65,-53,-51,-52,-37,-39,-59,-4,-11,-24,-42,-49,-55,-82,-77,-19,-62,-70,-68,-16,-21,-87,-56,-17,-69,-67,-8,-22,-13,-3,-10,-28
-78,-82,-48,-49,-19,-12,-43,-18,-20,-85,-11,-50,-63,-37,-69,-4,-6,-8,-17,-68,-47,-71,-14,-80,-9,-53,-26,-56,-21,-44,-75,-22,-1,-27,-46,-74,-58,-79,-29,-31,-67,-52,-64,-3,-42,-40,-66,-59,-73,-23,-15,-25,-65,-34,-84,-77,-35,-5,-45,-61,-32,-88,-83,-87,-38,-30,-60,-10,-54,-2,-81,-33,-39,-16,-36,-7,-28,-62,-70,-86,-76,-51,-41,-72,-24,-13,-55,-57
-81,-6,-68,-1,-80,-35,-5,-25,-45,-18,-11,-78,-49,-65,-73,-88,-43,-77,-50,-84,-75,-7,-74,-58,-47,-27,-85,-15,-22,-42,-4,-36,-32,-54,-26,-29,-31,-67,-13,-53,-71,-55,-46,-8,-44,-30,-23,-51,-76,-87,-79,-12,-28,-3,-33,-63,-37,-38,-19,-24,-59,-82,-41,-60,-10,-57,-21,-69,-17,-72,-2,-66,-52,-86,-61,-40,-14,-56,-39,-16,-20,-83,-48,-34,-70,-9,-62,-64
-60,-57,-41,-11,-83,-18,-43,-21,-81,-72,-52,-70,-62,-77,-48,-17,-39,-69,-26,-22,-9,-34,-8,-85,-46,-54,-38,-65,-14,-20,-49,-42,-2,-56,-29,-33,-13,-28,-35,-59,-64,-79,-75,-51,-84,-32,-10,-50,-7,-80,-16,-87,-36,-66,-68,-61,-76,-3,-27,-67,-88,-47,-55,-6,-74,-82,-25,-12,-40,-24,-58,-86,-71,-45,-37,-31,-30,-78,-53,-1,-63,-4,-19,-23,-15,-44,-73,-5
-31,-88,-43,-13,-57,-62,-39,-38,-23,-30,-24,-72,-3,-56,-66,-60,-59,-68,-65,-47,-16,-36,-41,-77,-80,-10,-28,-17,-73,-78,-49,-53,-45,-21,-12,-18,-70,-34,-61,-14,-67,-84,-82,-6,-42,-8,-58,-51,-69,-46,-2,-64,-87,-19,-7,-86,-48,-22,-26,-71,-35,-55,-1,-76,-83,-27,-5,-9,-44,-11,-40,-79,-32,-74,-75,-52,-63,-50,-33,-81,-85,-29,-4,-54,-37,-25,-20,-15
-31,-6,-65,-67,-74,-87,-50,-21,-78,-45,-69,-52,-49,-84,-62,-3,-55,-72,-39,-82,-59,-47,-35,-11,-81,-66,-79,-44,-5,-40,-23,-32,-2,-41,-46,-26,-56,-85,-57,-75,-48,-20,-10,-14,-63,-73,-76,-8,-83,-15,-25,-13,-28,-51,-86,-71,-70,-34,-29,-61,-33,-27,-68,-42,-12,-1,-38,-19,-4,-53,-17,-77,-36,-16,-58,-18,-60,-43,-54,-7,-37,-88,-9,-22,-30,-80,-64,-24
-51,-7,-72,-21,-25,-81,-18,-39,-38,-35,-56,-80,-78,-19,-9,-23,-29,-69,-11,-28,-47,-60,-62,-15,-64,-24,-86,-45,-31,-73,-48,-50,-82,-79,-20,-41,-68,-61,-16,-63,-71,-77,-3,-4,-84,-27,-33,-52,-1,-46,-57,-87,-26,-59,-65,-8,-75,-22,-74,-34,-66,-43,-42,-37,-58,-5,-12,-67,-36,-53,-55,-88,-32,-70,-49,-40,-14,-6,-2,-85,-83,-76,-17,-30,-10,-13,-54,-44
-88,-34,-70,-40,-24,-65,-41,-82,-67,-26,-61,-80,-4,-85,-12,-43,-87,-54,-56,-29,-33,-8,-1,-49,-72,-59,-28,-55,-76,-17,-20,-64,-75,-69,-60,-83,-47,-35,-23,-14,-19,-84,-32,-5,-37,-13,-53,-6,-22,-51,-2,-42,-62,-3,-15,-31,-45,-39,-57,-81,-68,-78,-38,-30,-71,-27,-66,-48,-9,-25,-46,-63,-44,-10,-77,-18,-50,-52,-86,-58,-36,-79,-74,-73,-7,-11,-21,-16
-15,-62,-83,-1,-36,-82,-29,-57,-16,-25,-30,-49,-59,-18,-88,-33,-51,-85,-75,-38,-12,-13,-31,-56,-42,-70,-73,-19,-44,-48,-40,-14,-78,-20,-65,-55,-43,-35,-87,-72,-64,-46,-53,-24,-77,-9,-61,-10,-21,-81,-4,-17,-47,-28,-2,-8,-79,-39,-34,-80,-3,-86,-71,-37,-41,-52,-74,-26,-45,-67,-23,-66,-69,-6,-27,-22,-11,-84,-32,-63,-58,-68,-54,-76,-60,-5,-50,-7
-81,-37,-80,-44,-85,-56,-26,-24,-74,-78,-13,-61,-83,-84,-46,-31,-86,-42,-25,-2,-88,-41,-39,-71,-34,-65,-62,-23,-28,-16,-57,-82,-36,-87,-6,-21,-29,-45,-55,-14,-30,-75,-76,-19,-53,-33,-72,-32,-4,-70,-73,-49,-11,-63,-17,-15,-69,-8,-20,-52,-1,-79,-12,-48,-60,-10,-66,-67,-9,-51,-50,-64,-27,-22,-40,-59,-38,-3,-68,-58,-47,-35,-77,-18,-43,-5,-54,-7
-63,-75,-50,-38,-80,-8,-39,-66,-37,-83,-33,-73,-70,-72,-23,-53,-40,-15,-64,-86,-55,-21,-30,-22,-76,-54,-1,-46,-28,-51,-48,-44,-58,-29,-62,-2,-42,-68,-36,-4,-32,-77,-17,-3,-85,-31,-19,-74,-52,-18,-10,-43,-49,-34,-9,-56,-78,-65,-67,-88,-7,-84,-81,-82,-41,-45,-79,-59,-71,-35,-27,-57,-47,-87,-24,-61,-16,-5,-25,-60,-13,-14,-69,-26,-12,-20,-6,-11
-62,-35,-48,-33,-36,-71,-70,-60,-46,-88,-34,-67,-69,-24,-20,-56,-84,-49,-41,-55,-37,-51,-85,-87,-30,-1,-5,-81,-43,-29,-68,-74,-9,-83,-10,-79,-27,-31,-80,-65,-3,-82,-8,-19,-78,-66,-23,-7,-25,-73,-72,-39,-76,-4,-58,-42,-14,-13,-44,-11,-61,-50,-75,-47,-17,-45,-38,-28,-53,-12,-18,-77,-40,-22,-21,-52,-63,-59,-2,-6,-64,-86,-57,-54,-16,-15,-26,-32
-15,-9,-49,-34,-83,-50,-27,-6,-60,-25,-14,-17,-23,-88,-39,-78,-84,-32,-16,-44,-74,-48,-52,-65,-21,-47,-35,-58,-13,-19,-38,-67,-54,-82,-12,-2,-55,-76,-79,-3,-41,-85,-18,-33,-86,-8,-53,-4,-80,-46,-10,-77,-75,-70,-11,-73,-81,-5,-64,-66,-63,-87,-56,-51,-22,-31,-1,-20,-42,-40,-26,-28,-57,-45,-69,-62,-43,-61,-68,-71,-72,-37,-7,-59,-29,-36,-24,-30
-8,-54,-49,-62,-82,-83,-41,-79,-4,-74,-34,-45,-69,-81,-71,-39,-68,-7,-48,-33,-32,-64,-47,-80,-9,-52,-42,-35,-66,-51,-70,-18,-86,-38,-78,-58,-16,-77,-65,-2,-88,-85,-11,-37,-72,-27,-23,-57,-60,-20,-36,-10,-19,-31,-61,-59,-73,-26,-22,-55,-56,-53,-63,-29,-12,-17,-6,-28,-50,-1,-87,-84,-3,-44,-46,-5,-25,-15,-13,-14,-24,-76,-67,-43,-21,-75,-40,-30
-68,-62,-11,-46,-70,-7,-55,-58,-3,-6,-82,-79,-34,-17,-25,-76,-87,-40,-47,-36,-85,-63,-19,-45,-52,-54,-10,-84,-32,-14,-57,-69,-16,-56,-20,-72,-21,-83,-42,-15,-27,-65,-23,-80,-60,-5,-81,-35,-75,-44,-1,-59,-26,-43,-29,-49,-41,-30,-61,-18,-73,-38,-66,-50,-22,-31,-78,-51,-74,-64,-13,-67,-8,-86,-12,-33,-24,-39,-2,-48,-71,-53,-37,-9,-4,-77,-88,-28
-9,-58,-84,-30,-25,-72,-79,-44,-5,-53,-21,-41,-23,-69,-4,-20,-87,-61,-27,-16,-22,-88,-26,-48,-34,-67,-75,-35,-51,-49,-6,-2,-32,-19,-66,-47,-7,-85,-8,-86,-68,-46,-52,-64,-80,-1,-57,-11,-62,-56,-76,-45,-65,-55,-3,-63,-36,-29,-73,-74,-10,-82,-78,-54,-81,-14,-24,-39,-17,-33,-40,-31,-43,-83,-60,-70,-37,-38,-42,-77,-59,-28,-13,-12,-50,-18,-71,-15
-34,-73,-56,-1,-47,-39,-19,-11,-29,-76,-31,-75,-64,-61,-43,-8,-72,-87,-51,-37,-35,-66,-3,-27,-58,-74,-22,-38,-14,-30,-86,-69,-59,-78,-6,-67,-10,-46,-41,-13,-54,-40,-15,-18,-68,-21,-80,-44,-33,-26,-28,-42,-48,-45,-85,-53,-50,-16,-7,-83,-4,-12,-65,-84,-60,-24,-20,-70,-63,-49,-36,-77,-2,-25,-79,-23,-62,-71,-88,-57,-5,-55,-17,-82,-52,-81,-32,-9
-86,-24,-65,-14,-46,-79,-41,-40,-63,-34,-9,-85,-61,-80,-6,-71,-66,-62,-8,-28,-81,-60,-56,-57,-83,-78,-31,-36,-30,-7,-22,-54,-74,-18,-45,-88,-76,-1,-32,-12,-70,-53,-59,-26,-87,-20,-55,-73,-48,-11,-72,-33,-10,-69,-16,-29,-75,-2,-37,-3,-51,-38,-64,-84,-44,-13,-4,-67,-42,-15,-21,-68,-17,-23,-43,-27,-19,-47,-49,-25,-52,-82,-39,-35,-5,-50,-58,-77
-8,-68,-35,-23,-88,-58,-2,-15,-31,-82,-54,-71,-53,-4,-34,-70,-51,-43,-22,-42,-21,-12,-47,-86,-45,-83,-56,-7,-38,-76,-59,-44,-39,-19,-46,-55,-32,-81,-37,-29,-30,-74,-17,-3,-61,-25,-78,-73,-33,-27,-16,-65,-28,-72,-49,-11,-48,-9,-50,-5,-40,-85,-77,-64,-67,-20,-79,-36,-84,-18,-13,-52,-26,-87,-80,-66,-24,-14,-75,-57,-62,-41,-10,-63,-69,-1,-6,-60
-40,-47,-72,-83,-41,-16,-21,-32,-1,-56,-70,-57,-18,-37,-22,-54,-74,-38,-42,-36,-19,-8,-86,-39,-87,-14,-26,-44,-82,-7,-53,-27,-59,-75,-2,-67,-15,-43,-25,-73,-23,-24,-12,-4,-51,-76,-64,-6,-5,-58,-29,-50,-69,-35,-3,-71,-52,-66,-11,-33,-85,-48,-80,-78,-49,-31,-62,-17,-68,-60,-79,-63,-9,-55,-81,-45,-20,-61,-88,-77,-84,-65,-46,-30,-13,-10,-34,-28
-42,-19,-52,-3,-60,-63,-84,-33,-37,-41,-45,-40,-27,-36,-73,-18,-75,-64,-88,-44,-68,-79,-71,-67,-62,-8,-74,-47,-48,-28,-72,-83,-20,-57,-9,-46,-56,-43,-61,-65,-87,-23,-2,-10,-51,-5,-80,-39,-13,-11,-32,-21,-54,-4,-7,-17,-66,-69,-25,-24,-15,-50,-34,-77,-38,-1,-35,-29,-16,-31,-85,-55,-30,-86,-70,-59,-49,-78,-26,-58,-82,-81,-76,-12,-22,-14,-6,-53
-66,-22,-65,-23,-18,-64,-54,-61,-39,-46,-44,-33,-78,-83,-68,-15,-85,-71,-42,-31,-63,-41,-67,-86,-53,-35,-57,-8,-72,-49,-52,-37,-12,-59,-32,-88,-29,-73,-1,-75,-84,-27,-74,-11,-26,-28,-16,-60,-87,-5,-56,-69,-34,-13,-24,-50,-36,-43,-47,-30,-9,-38,-17,-81,-7,-82,-14,-55,-3,-20,-25,-80,-79,-62,-58,-4,-70,-21,-19,-77,-40,-76,-51,-48,-10,-6,-45,-2
-13,-3,-85,-31,-35,-26,-64,-34,-50,-37,-53,-84,-33,-66,-23,-1,-10,-54,-86,-22,-69,-42,-27,-67,-39,-58,-71,-82,-28,-9,-77,-46,-55,-48,-57,-21,-29,-73,-38,-62,-88,-60,-68,-17,-65,-36,-18,-49,-61,-74,-40,-12,-79,-24,-56,-78,-43,-15,-14,-25,-11,-75,-87,-59,-45,-16,-41,-30,-47,-51,-2,-81,-5,-63,-8,-19,-7,-52,-76,-72,-70,-32,-4,-83,-6,-44,-80,-20
-5,-25,-7,-76,-83,-17,-37,-68,-59,-26,-63,-75,-15,-86,-36,-54,-84,-2,-73,-24,-30,-74,-8,-29,-66,-81,-65,-18,-13,-58,-21,-40,-69,-35,-45,-55,-50,-62,-41,-56,-88,-14,-43,-1,-12,-52,-39,-4,-28,-38,-9,-23,-32,-31,-42,-61,-27,-19,-53,-44,-46,-16,-10,-87,-80,-70,-20,-48,-71,-79,-6,-72,-34,-49,-57,-3,-22,-67,-85,-64,-78,-51,-11,-47,-77,-33,-82,-60
-87,-56,-83,-13,-4,-45,-35,-86,-11,-68,-48,-75,-28,-47,-71,-31,-76,-20,-27,-25,-79,-58,-15,-37,-32,-88,-12,-57,-26,-21,-67,-43,-22,-51,-40,-59,-24,-63,-34,-60,-81,-80,-29,-7,-44,-6,-2,-69,-55,-39,-62,-1,-3,-10,-9,-50,-70,-5,-42,-49,-30,-14,-82,-61,-53,-8,-54,-23,-66,-46,-38,-18,-72,-78,-74,-41,-52,-84,-85,-77,-16,-19,-36,-64,-73,-17,-65,-33
-54,-25,-18,-46,-13,-61,-29,-50,-57,-53,-36,-86,-1,-65,-69,-6,-32,-2,-85,-82,-62,-43,-14,-26,-19,-63,-52,-21,-38,-55,-10,-47,-15,-66,-9,-72,-7,-80,-41,-39,-73,-88,-23,-42,-56,-51,-74,-4,-27,-58,-8,-3,-16,-67,-31,-34,-79,-12,-70,-44,-60,-84,-81,-78,-11,-20,-48,-59,-30,-64,-68,-87,-49,-77,-45,-17,-35,-40,-5,-76,-75,-22,-37,-83,-24,-71,-33,-28
-54,-72,-30,-76,-66,-58,-37,-68,-62,-19,-52,-48,-10,-84,-86,-61,-18,-50,-51,-81,-11,-57,-27,-13,-70,-71,-85,-26,-2,-79,-6,-38,-56,-32,-14,-73,-36,-3,-80,-60,-59,-22,-25,-67,-63,-45,-78,-28,-82,-53,-40,-55,-41,-34,-9,-15,-65,-77,-5,-21,-75,-64,-83,-7,-43,-87,-24,-20,-17,-44,-23,-29,-12,-74,-31,-49,-69,-35,-16,-33,-88,-42,-4,-39,-47,-46,-8,-1
-25,-85,-22,-30,-48,-77,-83,-28,-62,-29,-8,-10,-68,-57,-81,-12,-79,-21,-88,-46,-49,-32,-6,-1,-17,-34,-65,-66,-60,-20,-63,-4,-86,-15,-3,-72,-61,-84,-59,-87,-76,-73,-11,-14,-35,-24,-71,-55,-74,-51,-47,-75,-33,-9,-31,-27,-44,-54,-39,-82,-78,-16,-38,-26,-36,-5,-37,-45,-64,-70,-41,-80,-43,-42,-18,-13,-7,-69,-40,-56,-52,-2,-53,-58,-67,-50,-19,-23
