"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-6,-60,-17,-23,-82,-76,-31,-18,-87,-44,-79,-15,-70,-20,-5,-4,-29,-47,-7,-48,-8,-10,-11,-53,-22,-12,-37,-46,-83,-65,-69,-75,-14,-66,-84,-34,-73,-67,-86,-85,-54,-2,-40,-56,-81,-25,-1,-63,-30,-59,-13,-62,-49,-68,-55,-45,-58,-33,-71,-72,-74,-9,-19,-24,-77,-21,-35,-42,-3,-51,-39,-52,-28,-80,-78,-57,-88,-43,-32,-61,-16,-38,-27,-26,-64,-41,-36,-50
-48,-13,-51,-65,-31,-43,-12,-68,-88,-22,-66,-52,-61,-45,-27,-14,-28,-53,-67,-24,-11,-2,-69,-85,-41,-4,-79,-78,-33,-15,-58,-42,-46,-81,-37,-86,-6,-38,-29,-10,-47,-84,-23,-54,-63,-80,-19,-9,-40,-83,-21,-49,-26,-64,-73,-76,-39,-60,-20,-18,-75,-17,-32,-82,-50,-25,-71,-16,-44,-72,-1,-57,-5,-87,-35,-62,-7,-3,-59,-56,-55,-34,-36,-70,-77,-8,-30,-74
-39,-23,-71,-8,-21,-33,-67,-45,-20,-25,-75,-9,-36,-37,-48,-30,-27,-54,-60,-15,-81,-38,-12,-86,-51,-17,-77,-70,-66,-85,-73,-47,-62,-29,-2,-28,-74,-13,-80,-57,-16,-56,-10,-19,-58,-18,-1,-41,-84,-3,-63,-40,-42,-44,-32,-49,-7,-5,-34,-43,-79,-26,-52,-35,-72,-65,-11,-78,-82,-69,-87,-64,-50,-46,-6,-14,-61,-55,-53,-76,-68,-22,-24,-4,-83,-88,-31,-59
-17,-69,-24,-13,-62,-19,-70,-38,-80,-29,-54,-86,-14,-39,-23,-32,-21,-3,-33,-52,-4,-18,-41,-47,-15,-28,-88,-50,-75,-11,-83,-31,-53,-58,-77,-64,-44,-60,-67,-63,-59,-48,-20,-45,-9,-72,-25,-87,-6,-1,-12,-16,-51,-37,-73,-40,-74,-76,-71,-46,-78,-57,-42,-27,-26,-5,-65,-10,-43,-55,-8,-82,-36,-7,-35,-56,-85,-84,-22,-61,-30,-66,-2,-34,-79,-68,-81,-49
-13,-52,-33,-79,-80,-36,-42,-38,-64,-69,-22,-29,-73,-51,-30,-55,-25,-14,-57,-15,-4,-76,-85,-1,-39,-5,-37,-48,-86,-16,-66,-78,-53,-75,-23,-70,-82,-77,-46,-87,-28,-41,-27,-34,-65,-21,-9,-59,-24,-72,-61,-12,-56,-63,-58,-40,-88,-35,-43,-67,-83,-26,-68,-2,-81,-7,-74,-84,-3,-6,-44,-45,-71,-50,-20,-62,-17,-11,-10,-18,-32,-31,-47,-49,-8,-60,-54,-19
-39,-69,-25,-19,-65,-43,-61,-42,-35,-18,-81,-51,-1,-41,-53,-8,-34,-85,-68,-67,-21,-46,-20,-32,-38,-17,-72,-12,-55,-78,-28,-58,-15,-87,-75,-66,-27,-33,-60,-47,-54,-62,-4,-52,-14,-3,-6,-88,-26,-22,-83,-24,-70,-73,-64,-11,-48,-50,-49,-74,-63,-59,-30,-71,-9,-10,-79,-80,-5,-16,-36,-2,-44,-23,-40,-57,-56,-37,-31,-77,-45,-86,-13,-7,-82,-76,-29,-84
-88,-24,-81,-43,-36,-11,-15,-13,-14,-26,-59,-3,-57,-44,-50,-29,-9,-5,-39,-83,-8,-23,-31,-47,-18,-60,-38,-42,-2,-80,-33,-62,-63,-16,-41,-48,-22,-55,-64,-53,-56,-28,-74,-71,-12,-4,-1,-69,-76,-70,-34,-79,-68,-82,-78,-40,-35,-66,-73,-21,-30,-65,-20,-72,-85,-19,-75,-84,-45,-86,-67,-37,-7,-17,-87,-49,-52,-54,-32,-27,-77,-58,-61,-10,-25,-46,-6,-51
-17,-38,-56,-70,-85,-86,-48,-8,-45,-1,-16,-74,-71,-69,-36,-22,-4,-43,-63,-54,-55,-60,-23,-25,-6,-37,-88,-83,-76,-7,-15,-67,-32,-75,-44,-50,-3,-62,-53,-33,-42,-80,-51,-72,-49,-41,-10,-57,-35,-78,-5,-82,-24,-87,-34,-27,-81,-2,-59,-30,-61,-77,-29,-52,-18,-14,-11,-84,-31,-12,-26,-9,-64,-79,-21,-28,-39,-58,-65,-47,-68,-20,-19,-73,-66,-40,-46,-13
-62,-54,-23,-36,-84,-72,-40,-46,-80,-12,-87,-6,-51,-4,-50,-5,-25,-78,-16,-76,-65,-68,-66,-26,-58,-27,-21,-77,-48,-1,-30,-79,-61,-49,-24,-74,-22,-34,-43,-41,-85,-67,-38,-39,-33,-14,-35,-44,-32,-2,-17,-3,-75,-63,-71,-31,-7,-55,-73,-57,-82,-13,-64,-10,-29,-42,-18,-28,-15,-83,-56,-20,-52,-88,-8,-11,-47,-37,-59,-81,-70,-19,-9,-45,-69,-53,-86,-60
-23,-17,-34,-53,-27,-47,-18,-68,-83,-62,-58,-88,-54,-75,-43,-20,-78,-72,-1,-48,-57,-22,-44,-15,-21,-11,-67,-32,-28,-70,-41,-51,-87,-50,-82,-77,-30,-69,-71,-16,-8,-60,-49,-42,-45,-37,-2,-73,-7,-4,-6,-9,-74,-65,-55,-19,-46,-35,-61,-31,-84,-79,-5,-86,-39,-59,-26,-63,-40,-64,-3,-38,-10,-33,-12,-80,-76,-66,-29,-81,-24,-36,-52,-13,-25,-85,-14,-56
-69,-29,-80,-20,-71,-65,-44,-73,-81,-84,-16,-3,-34,-24,-67,-63,-18,-86,-37,-55,-78,-33,-47,-39,-52,-56,-57,-48,-77,-17,-83,-82,-87,-50,-59,-31,-45,-85,-51,-30,-13,-9,-2,-11,-15,-19,-8,-27,-26,-49,-62,-42,-53,-21,-43,-40,-22,-54,-61,-60,-46,-36,-72,-68,-64,-4,-66,-23,-35,-1,-76,-70,-7,-32,-25,-38,-88,-58,-75,-79,-6,-28,-10,-41,-14,-74,-12,-5
-14,-87,-46,-74,-83,-88,-70,-53,-31,-24,-41,-34,-86,-12,-26,-73,-13,-79,-10,-43,-19,-5,-11,-16,-2,-50,-33,-23,-51,-8,-63,-71,-67,-9,-64,-18,-28,-39,-25,-78,-30,-58,-17,-36,-49,-61,-44,-29,-21,-80,-52,-82,-54,-32,-35,-20,-72,-76,-48,-40,-45,-56,-1,-59,-57,-47,-37,-77,-65,-15,-84,-27,-60,-68,-7,-62,-4,-81,-6,-75,-55,-38,-42,-85,-66,-3,-69,-22
-2,-8,-62,-44,-87,-40,-25,-30,-69,-45,-55,-3,-24,-48,-85,-11,-21,-84,-31,-63,-66,-67,-7,-20,-68,-53,-49,-29,-70,-9,-14,-42,-47,-76,-16,-88,-22,-75,-61,-71,-18,-81,-23,-46,-54,-50,-12,-64,-60,-38,-86,-57,-59,-39,-77,-83,-73,-5,-19,-6,-37,-1,-27,-28,-52,-17,-72,-79,-4,-80,-51,-78,-82,-65,-34,-41,-58,-33,-35,-32,-74,-56,-13,-36,-43,-15,-26,-10
-86,-31,-53,-71,-38,-54,-26,-15,-68,-43,-83,-30,-25,-35,-88,-1,-84,-77,-24,-47,-78,-22,-14,-4,-13,-40,-57,-36,-79,-29,-81,-65,-41,-23,-16,-73,-82,-74,-5,-17,-3,-67,-76,-11,-39,-66,-20,-34,-49,-2,-44,-46,-55,-28,-51,-18,-72,-33,-48,-85,-42,-12,-8,-52,-27,-19,-37,-75,-45,-10,-60,-69,-50,-80,-56,-7,-64,-21,-62,-61,-6,-70,-58,-63,-32,-9,-59,-87
-9,-13,-37,-18,-82,-65,-11,-2,-64,-20,-46,-58,-76,-26,-74,-17,-68,-69,-28,-24,-6,-43,-71,-83,-4,-67,-40,-22,-41,-23,-77,-51,-70,-10,-84,-38,-15,-53,-73,-16,-88,-80,-8,-49,-36,-50,-1,-72,-66,-29,-47,-63,-33,-30,-60,-75,-54,-19,-39,-42,-79,-81,-25,-78,-52,-3,-32,-12,-62,-21,-35,-86,-34,-56,-44,-5,-48,-31,-57,-27,-45,-87,-61,-7,-85,-59,-14,-55
-71,-36,-69,-55,-15,-17,-52,-39,-68,-24,-49,-51,-46,-13,-81,-29,-5,-63,-7,-83,-12,-25,-72,-50,-48,-21,-73,-11,-8,-57,-40,-4,-1,-86,-84,-79,-19,-9,-56,-59,-26,-62,-37,-28,-75,-32,-14,-60,-35,-16,-82,-64,-85,-23,-74,-33,-44,-76,-2,-66,-67,-34,-6,-61,-87,-10,-47,-18,-3,-70,-27,-78,-77,-65,-30,-22,-53,-80,-42,-43,-88,-41,-20,-54,-38,-58,-31,-45
-51,-18,-70,-15,-60,-31,-50,-28,-66,-14,-64,-25,-38,-48,-2,-7,-32,-11,-34,-5,-73,-65,-10,-62,-85,-4,-79,-47,-80,-8,-88,-30,-45,-26,-69,-40,-58,-33,-49,-53,-35,-22,-3,-12,-37,-13,-20,-39,-27,-16,-46,-78,-59,-72,-17,-24,-9,-81,-19,-74,-1,-75,-67,-41,-44,-61,-84,-57,-36,-77,-63,-76,-42,-71,-21,-23,-43,-83,-86,-29,-68,-52,-6,-82,-87,-55,-54,-56
-28,-59,-43,-14,-87,-79,-57,-21,-1,-46,-88,-82,-37,-64,-42,-86,-81,-53,-32,-40,-50,-24,-68,-35,-51,-3,-67,-34,-44,-6,-75,-74,-60,-20,-23,-77,-52,-29,-69,-76,-16,-31,-38,-33,-54,-9,-41,-11,-62,-18,-72,-63,-4,-55,-80,-39,-56,-15,-25,-58,-78,-5,-85,-66,-22,-13,-12,-65,-36,-47,-84,-71,-49,-70,-19,-45,-10,-8,-48,-7,-83,-30,-17,-73,-26,-61,-2,-27
-13,-45,-58,-44,-75,-10,-72,-31,-55,-16,-15,-6,-17,-70,-53,-7,-1,-88,-57,-40,-71,-38,-65,-51,-29,-19,-74,-12,-47,-3,-79,-86,-76,-2,-25,-30,-36,-28,-35,-62,-5,-8,-18,-85,-24,-61,-20,-78,-84,-39,-56,-64,-59,-66,-41,-22,-60,-67,-32,-34,-46,-54,-4,-83,-82,-14,-21,-87,-43,-77,-50,-68,-23,-73,-26,-11,-48,-52,-33,-37,-69,-63,-49,-9,-80,-81,-27,-42
-77,-49,-11,-78,-52,-74,-34,-5,-85,-72,-20,-75,-50,-53,-19,-28,-51,-40,-66,-87,-41,-6,-16,-21,-67,-71,-81,-38,-37,-73,-80,-43,-31,-18,-86,-79,-82,-68,-64,-47,-46,-60,-15,-42,-84,-9,-23,-44,-45,-33,-59,-1,-39,-54,-76,-26,-27,-61,-57,-10,-13,-3,-32,-58,-2,-55,-7,-83,-70,-24,-56,-65,-4,-30,-48,-8,-63,-36,-62,-22,-29,-69,-14,-12,-88,-35,-17,-25
-33,-62,-50,-16,-28,-2,-26,-34,-74,-8,-85,-9,-40,-29,-68,-80,-25,-58,-23,-24,-27,-60,-69,-10,-54,-46,-79,-13,-59,-11,-45,-88,-38,-84,-48,-86,-61,-52,-36,-83,-64,-3,-4,-41,-78,-82,-65,-67,-63,-70,-35,-21,-30,-53,-66,-73,-5,-7,-81,-71,-76,-18,-1,-77,-17,-32,-12,-22,-43,-39,-55,-15,-51,-37,-14,-49,-31,-44,-47,-72,-42,-87,-20,-19,-6,-56,-75,-57
-23,-51,-39,-87,-34,-82,-81,-4,-21,-2,-15,-11,-58,-28,-64,-12,-8,-6,-62,-24,-46,-5,-69,-43,-85,-7,-63,-19,-48,-55,-38,-61,-13,-36,-84,-26,-14,-77,-37,-42,-75,-88,-9,-30,-53,-78,-31,-29,-41,-72,-50,-17,-73,-35,-54,-59,-60,-71,-20,-83,-86,-32,-22,-25,-27,-67,-18,-56,-45,-16,-74,-3,-44,-65,-57,-1,-80,-76,-40,-52,-70,-66,-47,-10,-49,-79,-68,-33
-20,-11,-30,-86,-78,-52,-48,-25,-57,-69,-72,-36,-22,-18,-70,-10,-2,-85,-14,-40,-5,-54,-37,-53,-60,-73,-87,-82,-4,-13,-12,-58,-66,-65,-55,-77,-47,-88,-79,-23,-24,-27,-15,-29,-9,-49,-43,-76,-75,-42,-3,-63,-41,-67,-46,-61,-59,-80,-16,-83,-64,-32,-38,-81,-26,-34,-19,-8,-1,-45,-28,-51,-68,-44,-21,-74,-71,-33,-17,-50,-35,-6,-56,-31,-62,-7,-39,-84
-23,-53,-55,-58,-77,-16,-10,-86,-66,-64,-76,-74,-63,-19,-61,-69,-6,-60,-56,-22,-17,-7,-71,-32,-52,-12,-3,-2,-11,-13,-87,-35,-50,-82,-81,-72,-67,-24,-45,-80,-43,-34,-4,-26,-47,-65,-46,-9,-79,-48,-30,-62,-68,-84,-49,-40,-21,-78,-37,-85,-83,-20,-54,-29,-88,-38,-1,-39,-5,-75,-36,-18,-31,-59,-8,-44,-73,-14,-28,-25,-41,-57,-15,-70,-33,-51,-27,-42
-3,-79,-33,-26,-1,-62,-88,-40,-68,-28,-53,-51,-70,-85,-61,-13,-21,-84,-39,-73,-48,-55,-63,-29,-32,-16,-66,-14,-58,-7,-9,-45,-69,-4,-42,-74,-57,-72,-35,-11,-50,-52,-44,-31,-27,-49,-5,-76,-86,-83,-2,-77,-8,-67,-20,-17,-59,-81,-37,-87,-12,-41,-10,-38,-64,-34,-60,-65,-23,-24,-43,-18,-25,-78,-6,-30,-47,-82,-22,-54,-56,-36,-46,-75,-80,-71,-15,-19
-36,-6,-60,-57,-56,-10,-5,-17,-47,-38,-33,-15,-73,-55,-43,-51,-29,-31,-84,-53,-76,-14,-87,-81,-24,-75,-59,-34,-79,-61,-88,-68,-8,-19,-41,-64,-44,-48,-80,-26,-85,-58,-74,-66,-27,-72,-11,-83,-20,-67,-86,-52,-30,-46,-35,-32,-4,-7,-37,-70,-54,-16,-23,-65,-39,-13,-9,-71,-2,-25,-45,-18,-21,-22,-69,-40,-82,-28,-1,-3,-62,-77,-42,-50,-78,-49,-63,-12
-82,-72,-84,-59,-11,-10,-13,-69,-70,-36,-23,-85,-37,-39,-49,-3,-48,-86,-7,-88,-4,-20,-65,-14,-17,-66,-79,-15,-50,-9,-62,-77,-71,-6,-45,-41,-12,-26,-63,-43,-22,-81,-25,-34,-80,-24,-30,-28,-5,-21,-51,-57,-61,-31,-35,-75,-52,-1,-18,-87,-78,-47,-29,-8,-54,-38,-67,-68,-55,-83,-33,-19,-2,-53,-32,-40,-73,-64,-76,-27,-16,-56,-44,-58,-74,-60,-46,-42
-3,-87,-57,-6,-67,-14,-58,-19,-65,-24,-82,-41,-2,-25,-29,-83,-5,-70,-74,-61,-21,-34,-36,-31,-22,-20,-76,-30,-71,-13,-78,-77,-73,-80,-33,-48,-62,-8,-7,-18,-66,-42,-4,-64,-17,-51,-53,-50,-63,-37,-54,-28,-86,-44,-84,-75,-15,-55,-16,-79,-49,-9,-72,-43,-68,-35,-39,-60,-1,-10,-11,-46,-81,-56,-85,-47,-40,-45,-27,-23,-26,-12,-69,-32,-88,-52,-38,-59
-5,-50,-43,-19,-82,-65,-16,-26,-68,-32,-75,-17,-81,-24,-7,-36,-88,-2,-51,-84,-56,-22,-62,-60,-71,-63,-61,-54,-48,-28,-39,-45,-13,-87,-80,-67,-53,-47,-58,-40,-57,-52,-49,-18,-55,-4,-41,-42,-73,-38,-11,-33,-12,-64,-37,-27,-76,-8,-30,-6,-72,-86,-3,-77,-74,-10,-21,-70,-9,-66,-78,-83,-15,-85,-20,-23,-79,-25,-14,-31,-69,-35,-34,-46,-59,-44,-1,-29
-67,-7,-10,-5,-77,-9,-40,-60,-75,-55,-85,-4,-2,-49,-37,-25,-31,-80,-48,-69,-41,-76,-58,-29,-81,-50,-39,-14,-43,-13,-45,-87,-71,-15,-53,-65,-33,-1,-35,-32,-16,-68,-59,-21,-42,-62,-61,-83,-24,-47,-34,-54,-28,-46,-26,-11,-38,-72,-63,-74,-56,-84,-66,-30,-36,-52,-57,-82,-20,-19,-44,-86,-78,-64,-3,-70,-79,-8,-6,-17,-88,-73,-18,-27,-22,-51,-23,-12
-38,-79,-20,-73,-53,-56,-46,-87,-34,-81,-75,-7,-33,-85,-65,-10,-27,-80,-77,-70,-63,-3,-35,-64,-55,-37,-40,-69,-6,-8,-21,-86,-82,-74,-14,-68,-23,-62,-28,-50,-45,-59,-48,-24,-13,-4,-32,-57,-60,-44,-88,-61,-30,-19,-1,-2,-67,-47,-11,-71,-12,-76,-5,-41,-58,-36,-43,-22,-49,-54,-29,-26,-39,-72,-16,-51,-78,-42,-52,-9,-15,-18,-31,-25,-17,-66,-84,-83
-59,-28,-72,-51,-58,-18,-15,-22,-81,-87,-67,-34,-50,-43,-66,-29,-61,-88,-3,-19,-76,-82,-14,-38,-12,-42,-5,-6,-74,-27,-41,-44,-83,-63,-40,-21,-75,-11,-33,-1,-60,-73,-52,-32,-36,-23,-35,-84,-13,-65,-47,-25,-30,-57,-17,-64,-46,-4,-54,-37,-70,-9,-53,-39,-20,-48,-10,-86,-31,-79,-56,-62,-77,-68,-45,-78,-71,-85,-49,-7,-26,-69,-2,-24,-80,-55,-16,-8
-54,-7,-72,-4,-37,-31,-19,-88,-57,-38,-3,-40,-78,-17,-68,-32,-55,-48,-10,-66,-8,-47,-62,-36,-51,-2,-85,-9,-43,-20,-42,-73,-44,-69,-21,-83,-46,-16,-13,-59,-60,-71,-84,-79,-11,-15,-27,-64,-58,-25,-52,-22,-76,-14,-65,-56,-67,-34,-12,-29,-75,-63,-81,-61,-82,-30,-70,-80,-87,-39,-49,-18,-53,-24,-1,-5,-50,-45,-28,-33,-23,-74,-41,-77,-86,-35,-6,-26
-76,-27,-1,-86,-46,-52,-73,-44,-55,-30,-72,-38,-78,-80,-88,-41,-67,-64,-54,-61,-13,-43,-22,-65,-63,-36,-33,-6,-75,-18,-57,-79,-68,-81,-23,-60,-14,-7,-21,-5,-26,-49,-17,-2,-35,-32,-3,-53,-69,-16,-48,-20,-50,-58,-51,-74,-19,-62,-82,-24,-47,-37,-34,-11,-66,-12,-70,-59,-8,-87,-9,-83,-10,-84,-4,-56,-31,-39,-85,-77,-71,-29,-15,-42,-25,-28,-40,-45
-47,-41,-68,-43,-33,-5,-15,-1,-49,-12,-30,-10,-81,-40,-63,-74,-44,-55,-38,-86,-25,-16,-88,-21,-45,-28,-27,-57,-65,-58,-67,-51,-34,-52,-83,-19,-18,-8,-76,-22,-64,-71,-7,-36,-6,-2,-87,-75,-42,-37,-39,-61,-3,-85,-77,-56,-17,-78,-73,-79,-11,-60,-48,-82,-20,-9,-24,-69,-70,-31,-66,-26,-35,-50,-62,-13,-46,-80,-4,-72,-59,-32,-29,-14,-54,-84,-23,-53
-9,-72,-44,-33,-49,-35,-15,-20,-29,-5,-30,-73,-50,-70,-34,-6,-16,-69,-21,-78,-39,-19,-58,-74,-52,-59,-7,-55,-45,-41,-60,-37,-77,-64,-24,-42,-31,-51,-27,-8,-75,-86,-43,-63,-26,-38,-3,-47,-57,-13,-81,-1,-56,-84,-66,-23,-12,-48,-76,-85,-88,-28,-22,-10,-71,-87,-14,-67,-17,-82,-4,-53,-32,-46,-80,-25,-68,-18,-61,-54,-65,-83,-2,-11,-40,-79,-36,-62
-45,-76,-5,-67,-13,-56,-18,-9,-15,-23,-36,-43,-63,-71,-27,-29,-4,-61,-59,-40,-20,-11,-49,-38,-16,-41,-55,-52,-44,-75,-2,-82,-85,-46,-54,-73,-19,-10,-70,-53,-33,-62,-37,-24,-17,-6,-22,-68,-26,-60,-58,-3,-72,-64,-35,-12,-28,-42,-79,-50,-69,-74,-14,-87,-25,-39,-48,-65,-8,-7,-31,-66,-30,-81,-34,-84,-1,-83,-51,-57,-80,-88,-32,-47,-77,-86,-78,-21
-27,-52,-31,-64,-60,-65,-88,-32,-43,-38,-68,-66,-56,-75,-10,-24,-7,-51,-53,-58,-4,-18,-73,-36,-82,-57,-80,-54,-74,-8,-11,-1,-55,-45,-37,-87,-28,-59,-50,-86,-63,-33,-69,-77,-79,-12,-34,-23,-25,-44,-83,-30,-14,-72,-61,-2,-13,-22,-47,-84,-85,-49,-76,-48,-78,-29,-17,-21,-67,-62,-15,-9,-3,-19,-26,-41,-70,-42,-6,-40,-81,-46,-39,-20,-5,-16,-35,-71
-59,-49,-6,-28,-77,-78,-46,-12,-10,-48,-53,-21,-64,-82,-86,-3,-33,-14,-43,-73,-24,-17,-81,-27,-84,-18,-35,-44,-7,-76,-8,-51,-60,-39,-38,-42,-65,-71,-79,-5,-88,-2,-32,-26,-40,-34,-9,-67,-85,-54,-68,-47,-83,-36,-55,-25,-45,-19,-70,-22,-75,-31,-15,-66,-23,-87,-58,-56,-61,-69,-63,-52,-50,-4,-72,-16,-74,-41,-30,-1,-57,-29,-13,-11,-80,-62,-37,-20
-18,-79,-75,-36,-53,-16,-72,-74,-88,-25,-26,-49,-45,-11,-73,-3,-15,-9,-33,-2,-8,-31,-69,-80,-51,-10,-70,-83,-37,-76,-29,-59,-82,-6,-60,-85,-64,-44,-84,-86,-78,-4,-56,-55,-87,-1,-23,-35,-38,-43,-61,-42,-21,-41,-47,-32,-19,-28,-39,-30,-46,-48,-22,-65,-67,-20,-54,-52,-12,-71,-34,-7,-27,-68,-40,-62,-81,-5,-77,-58,-24,-66,-63,-13,-17,-50,-57,-14
-8,-63,-44,-17,-52,-74,-14,-53,-28,-83,-37,-7,-88,-54,-6,-86,-72,-18,-59,-43,-21,-15,-22,-1,-3,-16,-4,-84,-20,-57,-45,-80,-82,-81,-60,-75,-56,-87,-78,-51,-26,-73,-50,-29,-67,-23,-34,-2,-46,-38,-40,-49,-13,-62,-55,-9,-76,-30,-79,-35,-71,-61,-32,-68,-70,-33,-12,-42,-19,-65,-11,-10,-39,-64,-31,-47,-36,-24,-41,-69,-66,-48,-77,-85,-27,-58,-25,-5
-12,-46,-73,-37,-13,-38,-10,-58,-81,-57,-23,-16,-1,-2,-21,-9,-8,-31,-4,-42,-19,-84,-20,-14,-55,-61,-80,-34,-47,-40,-83,-87,-43,-69,-86,-56,-41,-49,-29,-25,-39,-32,-60,-79,-7,-35,-52,-72,-85,-24,-11,-71,-67,-62,-44,-78,-64,-75,-48,-30,-27,-74,-63,-51,-15,-6,-59,-77,-36,-76,-18,-3,-50,-68,-28,-5,-53,-65,-54,-33,-82,-17,-22,-26,-70,-88,-66,-45
-40,-44,-84,-60,-72,-8,-35,-79,-52,-73,-1,-2,-27,-68,-22,-57,-50,-69,-62,-56,-16,-10,-46,-25,-33,-76,-65,-39,-81,-4,-63,-6,-66,-18,-30,-67,-38,-29,-54,-47,-61,-9,-13,-12,-71,-83,-36,-17,-77,-70,-87,-5,-19,-21,-59,-24,-26,-49,-80,-43,-88,-85,-34,-78,-37,-3,-42,-82,-74,-58,-45,-32,-20,-28,-55,-51,-86,-14,-11,-15,-53,-31,-7,-41,-23,-75,-48,-64
-51,-34,-74,-40,-75,-11,-65,-25,-70,-88,-32,-41,-64,-7,-67,-10,-8,-87,-21,-86,-61,-72,-47,-12,-56,-55,-33,-3,-83,-15,-28,-79,-77,-80,-58,-54,-60,-30,-6,-52,-68,-46,-48,-13,-78,-66,-62,-31,-22,-44,-14,-5,-19,-63,-24,-17,-39,-43,-49,-85,-76,-69,-16,-82,-37,-45,-42,-18,-53,-2,-1,-20,-35,-71,-38,-4,-81,-9,-50,-73,-26,-59,-23,-57,-36,-84,-29,-27
-15,-16,-67,-73,-2,-1,-39,-68,-47,-13,-82,-52,-63,-75,-54,-66,-17,-60,-69,-55,-43,-11,-65,-81,-5,-41,-74,-29,-72,-32,-53,-44,-56,-83,-8,-42,-87,-76,-71,-61,-80,-24,-6,-36,-19,-86,-3,-62,-34,-59,-70,-85,-79,-7,-78,-33,-21,-20,-9,-84,-50,-58,-28,-35,-38,-51,-57,-88,-4,-25,-49,-46,-23,-48,-14,-40,-27,-10,-45,-77,-37,-12,-31,-26,-18,-30,-22,-64
-32,-8,-37,-80,-74,-64,-26,-53,-85,-15,-41,-38,-22,-67,-72,-68,-9,-86,-65,-79,-69,-43,-61,-49,-18,-27,-39,-59,-44,-4,-36,-28,-48,-73,-17,-76,-77,-57,-55,-63,-2,-5,-60,-71,-83,-40,-13,-19,-7,-34,-52,-42,-58,-78,-14,-47,-30,-51,-75,-87,-66,-21,-12,-29,-23,-1,-35,-82,-31,-25,-33,-3,-54,-81,-45,-16,-6,-24,-70,-62,-88,-50,-46,-20,-84,-56,-11,-10
-87,-43,-27,-14,-62,-15,-1,-56,-59,-11,-78,-61,-81,-22,-86,-45,-74,-37,-39,-76,-70,-9,-67,-7,-38,-2,-80,-28,-71,-55,-85,-66,-82,-60,-46,-79,-3,-77,-19,-26,-47,-30,-34,-33,-44,-68,-32,-65,-52,-5,-31,-88,-41,-69,-24,-4,-18,-57,-17,-36,-75,-48,-54,-29,-6,-50,-13,-58,-64,-49,-72,-10,-63,-84,-8,-23,-51,-42,-12,-83,-73,-53,-21,-40,-20,-25,-16,-35
-10,-40,-78,-66,-88,-34,-4,-14,-16,-11,-81,-1,-70,-30,-77,-13,-22,-87,-21,-33,-73,-18,-17,-54,-44,-49,-50,-19,-79,-76,-41,-71,-58,-52,-64,-28,-46,-74,-68,-35,-37,-42,-7,-5,-8,-65,-56,-61,-2,-63,-62,-3,-60,-51,-48,-38,-20,-82,-32,-39,-59,-15,-45,-86,-72,-53,-75,-67,-24,-57,-55,-83,-23,-80,-47,-27,-36,-29,-84,-25,-12,-69,-31,-85,-43,-9,-6,-26
-74,-38,-84,-50,-61,-5,-47,-88,-53,-65,-26,-12,-21,-69,-33,-10,-62,-78,-15,-75,-71,-24,-7,-70,-16,-13,-43,-46,-63,-6,-18,-66,-81,-32,-76,-54,-3,-83,-59,-64,-40,-68,-42,-73,-51,-34,-37,-30,-23,-17,-8,-77,-4,-86,-72,-35,-39,-20,-44,-79,-82,-48,-52,-58,-36,-22,-14,-27,-19,-25,-45,-2,-31,-80,-85,-11,-28,-56,-60,-49,-67,-41,-57,-1,-87,-55,-9,-29
-82,-33,-9,-30,-67,-21,-62,-56,-73,-26,-87,-3,-79,-78,-76,-18,-52,-72,-45,-32,-19,-29,-6,-84,-40,-1,-22,-44,-51,-13,-46,-48,-7,-60,-11,-88,-50,-57,-54,-25,-23,-10,-4,-5,-66,-14,-37,-42,-12,-39,-53,-36,-55,-41,-68,-20,-27,-83,-31,-61,-24,-77,-8,-63,-15,-59,-64,-80,-35,-65,-74,-75,-71,-38,-81,-49,-86,-69,-47,-85,-17,-16,-43,-34,-2,-70,-28,-58
-55,-24,-82,-61,-31,-7,-32,-21,-86,-81,-85,-14,-56,-2,-41,-4,-5,-46,-69,-75,-48,-27,-79,-18,-30,-19,-73,-26,-88,-59,-9,-72,-84,-52,-15,-68,-80,-3,-28,-74,-83,-20,-36,-33,-58,-12,-11,-60,-17,-57,-50,-35,-44,-71,-77,-64,-43,-13,-78,-70,-87,-8,-37,-42,-10,-39,-49,-22,-51,-66,-25,-40,-6,-67,-47,-76,-54,-65,-53,-23,-38,-34,-16,-63,-62,-45,-1,-29
-11,-29,-76,-23,-77,-79,-68,-57,-50,-17,-30,-8,-66,-46,-39,-55,-19,-27,-38,-7,-12,-71,-58,-26,-86,-48,-56,-13,-81,-41,-32,-69,-21,-87,-72,-20,-4,-67,-74,-45,-64,-85,-78,-47,-52,-62,-37,-83,-33,-65,-40,-24,-75,-63,-80,-61,-10,-34,-35,-16,-1,-25,-73,-42,-9,-59,-28,-36,-14,-51,-53,-31,-49,-54,-18,-88,-44,-82,-60,-5,-43,-3,-84,-6,-22,-70,-15,-2
