"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88"
-44,-10,-5,-31,-38,-33,-24,-43,-83,-62,-29,-60,-85,-46,-35,-68,-6,-75,-25,-74,-50,-28,-37,-30,-27,-26,-66,-15,-17,-57,-45,-9,-71,-39,-88,-86,-84,-22,-81,-67,-76,-8,-49,-64,-16,-63,-72,-19,-41,-18,-40,-34,-82,-80,-69,-12,-70,-78,-13,-14,-65,-2,-48,-4,-59,-55,-11,-3,-56,-21,-52,-61,-73,-7,-23,-79,-42,-87,-54,-20,-47,-51,-77,-58,-36,-53,-1,-32
-21,-82,-24,-70,-79,-46,-32,-75,-71,-41,-28,-58,-72,-44,-37,-20,-86,-60,-48,-77,-76,-45,-65,-25,-8,-42,-54,-19,-73,-52,-40,-11,-5,-7,-84,-4,-43,-55,-85,-59,-69,-78,-67,-17,-66,-61,-57,-68,-2,-12,-56,-33,-87,-36,-3,-31,-88,-83,-16,-63,-39,-18,-38,-53,-9,-6,-10,-15,-14,-47,-74,-29,-81,-13,-34,-30,-64,-22,-80,-23,-35,-62,-27,-1,-26,-51,-49,-50
-3,-54,-56,-36,-77,-72,-80,-69,-44,-50,-8,-70,-7,-60,-64,-75,-74,-41,-16,-55,-62,-10,-61,-37,-46,-82,-22,-76,-71,-86,-73,-45,-81,-35,-87,-26,-20,-52,-21,-78,-13,-17,-29,-83,-15,-27,-65,-88,-85,-12,-48,-67,-49,-42,-28,-1,-4,-66,-47,-25,-59,-43,-39,-32,-68,-11,-33,-34,-14,-18,-30,-31,-58,-38,-2,-19,-9,-53,-57,-24,-40,-6,-84,-51,-5,-23,-63,-79
-34,-20,-88,-32,-43,-76,-15,-70,-27,-49,-39,-8,-59,-13,-73,-38,-48,-33,-86,-84,-16,-64,-85,-47,-4,-60,-7,-58,-36,-5,-44,-21,-57,-71,-63,-9,-46,-56,-2,-41,-68,-12,-14,-37,-67,-65,-52,-42,-17,-40,-23,-75,-87,-69,-51,-3,-50,-74,-80,-18,-54,-53,-10,-19,-61,-6,-30,-72,-28,-55,-66,-31,-79,-62,-45,-22,-26,-78,-77,-83,-35,-81,-25,-82,-1,-11,-29,-24
-66,-12,-65,-32,-9,-75,-36,-14,-40,-22,-33,-20,-17,-80,-56,-63,-49,-29,-24,-26,-57,-59,-62,-25,-51,-19,-21,-45,-61,-52,-42,-43,-79,-34,-37,-31,-73,-41,-72,-68,-70,-76,-11,-50,-53,-47,-27,-46,-85,-6,-82,-4,-67,-10,-30,-87,-16,-38,-77,-35,-58,-60,-54,-39,-88,-3,-1,-18,-2,-84,-78,-15,-69,-86,-8,-81,-71,-5,-44,-55,-28,-23,-7,-64,-48,-83,-74,-13
-39,-8,-32,-61,-81,-85,-26,-28,-88,-50,-17,-20,-23,-48,-38,-41,-16,-69,-73,-6,-9,-25,-63,-1,-51,-75,-29,-79,-58,-47,-10,-30,-65,-21,-83,-36,-15,-19,-66,-4,-52,-64,-7,-33,-70,-78,-31,-71,-86,-56,-87,-53,-59,-57,-14,-35,-54,-60,-45,-67,-46,-49,-13,-62,-24,-3,-34,-42,-55,-44,-18,-82,-27,-43,-37,-84,-12,-22,-5,-40,-72,-77,-11,-76,-74,-68,-2,-80
-74,-26,-48,-76,-79,-57,-30,-85,-54,-29,-84,-82,-7,-43,-47,-52,-70,-11,-81,-19,-68,-13,-61,-20,-5,-63,-38,-62,-37,-58,-28,-33,-42,-2,-12,-6,-40,-3,-77,-44,-73,-9,-56,-75,-60,-45,-31,-59,-78,-25,-49,-17,-83,-27,-36,-80,-66,-88,-53,-22,-87,-24,-1,-51,-64,-50,-10,-55,-8,-71,-69,-72,-41,-32,-34,-16,-39,-21,-15,-35,-67,-86,-4,-65,-18,-14,-46,-23
-63,-8,-12,-59,-80,-62,-40,-38,-66,-53,-45,-65,-84,-22,-32,-34,-17,-87,-33,-50,-68,-83,-72,-23,-6,-82,-7,-29,-36,-25,-19,-51,-64,-15,-77,-24,-16,-44,-42,-75,-52,-57,-41,-60,-85,-21,-3,-58,-55,-74,-5,-56,-20,-35,-1,-49,-81,-31,-61,-43,-18,-4,-46,-26,-27,-70,-79,-54,-48,-11,-86,-71,-10,-76,-14,-28,-30,-13,-9,-37,-2,-39,-47,-67,-69,-78,-73,-88
-77,-7,-45,-80,-82,-75,-46,-43,-74,-79,-17,-42,-62,-68,-48,-52,-72,-38,-19,-15,-59,-63,-58,-65,-1,-83,-34,-37,-51,-69,-26,-30,-64,-10,-53,-25,-54,-11,-44,-47,-88,-24,-57,-70,-20,-39,-78,-35,-29,-41,-5,-81,-23,-9,-33,-49,-71,-36,-40,-32,-50,-2,-14,-13,-60,-76,-3,-4,-56,-85,-12,-87,-16,-61,-27,-67,-66,-55,-8,-84,-31,-73,-18,-6,-28,-86,-22,-21
-2,-24,-59,-39,-67,-65,-72,-71,-69,-47,-42,-26,-82,-36,-30,-43,-9,-41,-83,-11,-21,-37,-55,-4,-80,-58,-51,-28,-18,-10,-78,-34,-5,-88,-87,-12,-15,-1,-32,-61,-66,-63,-33,-44,-64,-45,-75,-76,-6,-14,-23,-16,-79,-8,-35,-85,-49,-40,-86,-81,-17,-50,-3,-25,-57,-70,-62,-60,-38,-48,-19,-31,-27,-73,-22,-74,-52,-54,-56,-29,-46,-77,-7,-84,-53,-20,-13,-68
-57,-58,-80,-41,-43,-26,-62,-20,-76,-28,-79,-70,-68,-63,-33,-52,-67,-78,-49,-42,-51,-7,-44,-19,-15,-73,-40,-56,-83,-25,-38,-3,-14,-36,-53,-64,-9,-8,-17,-74,-35,-81,-6,-24,-59,-54,-77,-18,-50,-55,-60,-47,-2,-82,-22,-48,-34,-87,-71,-61,-37,-65,-13,-46,-75,-30,-16,-11,-10,-86,-85,-88,-69,-39,-21,-27,-31,-45,-12,-4,-72,-5,-32,-84,-1,-66,-23,-29
-61,-34,-41,-55,-83,-19,-57,-7,-15,-1,-23,-32,-68,-31,-60,-50,-16,-73,-3,-6,-37,-5,-77,-70,-35,-25,-8,-9,-59,-74,-22,-30,-69,-67,-78,-11,-10,-64,-71,-44,-54,-17,-63,-26,-27,-86,-58,-33,-87,-53,-45,-36,-4,-79,-24,-72,-85,-88,-84,-12,-39,-40,-29,-48,-76,-66,-51,-47,-49,-52,-43,-46,-81,-75,-82,-14,-38,-18,-28,-13,-21,-56,-2,-80,-62,-42,-20,-65
-53,-69,-79,-62,-16,-86,-23,-73,-6,-77,-30,-42,-39,-26,-33,-82,-11,-88,-10,-75,-24,-19,-66,-46,-8,-84,-22,-71,-13,-74,-57,-80,-36,-14,-60,-7,-18,-25,-12,-52,-37,-35,-4,-54,-61,-68,-63,-81,-29,-76,-78,-20,-51,-27,-15,-31,-70,-41,-50,-56,-2,-47,-3,-34,-45,-49,-43,-64,-28,-87,-65,-67,-83,-5,-1,-38,-58,-21,-17,-59,-32,-48,-85,-44,-40,-55,-9,-72
-21,-24,-1,-52,-48,-30,-60,-83,-47,-14,-32,-45,-68,-64,-75,-15,-20,-84,-42,-4,-59,-31,-17,-6,-26,-73,-61,-41,-27,-53,-80,-46,-36,-51,-63,-76,-2,-38,-62,-9,-88,-70,-18,-23,-71,-78,-39,-72,-44,-12,-69,-85,-3,-79,-7,-86,-40,-82,-28,-57,-37,-11,-8,-81,-49,-67,-43,-10,-25,-33,-77,-22,-54,-19,-58,-16,-50,-34,-29,-56,-13,-55,-65,-87,-5,-35,-66,-74
-31,-46,-7,-14,-88,-47,-48,-1,-44,-76,-34,-32,-15,-43,-2,-49,-19,-72,-74,-86,-24,-64,-59,-78,-9,-28,-29,-84,-5,-60,-67,-83,-50,-42,-75,-41,-82,-12,-6,-36,-79,-11,-16,-10,-3,-39,-13,-25,-80,-8,-62,-21,-20,-56,-53,-70,-63,-55,-87,-65,-37,-45,-35,-17,-18,-27,-58,-26,-81,-69,-73,-61,-38,-54,-52,-68,-22,-30,-66,-33,-85,-77,-4,-40,-57,-51,-71,-23
-7,-40,-29,-51,-87,-55,-38,-23,-83,-80,-71,-5,-1,-75,-21,-36,-63,-64,-56,-74,-34,-58,-31,-43,-3,-35,-85,-30,-14,-59,-88,-41,-60,-81,-20,-19,-6,-62,-73,-10,-78,-18,-54,-79,-50,-82,-32,-47,-2,-52,-11,-49,-16,-8,-27,-86,-84,-25,-61,-57,-48,-53,-28,-22,-15,-37,-70,-39,-33,-4,-72,-46,-44,-77,-65,-26,-67,-69,-42,-13,-24,-66,-68,-76,-45,-9,-12,-17
-13,-25,-68,-48,-84,-78,-52,-2,-74,-46,-7,-37,-14,-3,-76,-15,-51,-22,-55,-32,-39,-86,-67,-19,-18,-40,-82,-11,-4,-31,-56,-59,-79,-38,-87,-12,-49,-36,-44,-61,-45,-54,-50,-35,-42,-27,-23,-88,-58,-70,-72,-83,-9,-73,-8,-47,-81,-75,-80,-57,-6,-33,-26,-24,-20,-63,-17,-5,-64,-1,-77,-60,-69,-29,-16,-34,-53,-66,-71,-10,-30,-43,-41,-85,-62,-28,-21,-65
-68,-44,-18,-38,-72,-2,-87,-19,-31,-70,-20,-46,-43,-51,-61,-23,-36,-25,-79,-7,-83,-26,-30,-39,-60,-85,-50,-17,-27,-29,-65,-55,-4,-13,-88,-24,-10,-5,-6,-45,-77,-64,-3,-11,-57,-14,-67,-35,-58,-47,-54,-33,-74,-59,-48,-80,-56,-52,-75,-28,-66,-15,-22,-41,-1,-16,-8,-84,-37,-82,-40,-49,-78,-32,-63,-21,-53,-42,-9,-73,-12,-71,-76,-34,-81,-62,-69,-86
-19,-57,-25,-32,-17,-44,-73,-14,-1,-2,-41,-4,-85,-64,-43,-55,-6,-31,-81,-83,-3,-87,-18,-12,-82,-60,-7,-11,-45,-67,-37,-10,-80,-22,-46,-5,-53,-15,-24,-62,-71,-61,-23,-27,-58,-8,-79,-72,-34,-51,-47,-76,-59,-65,-77,-20,-33,-39,-84,-88,-30,-40,-48,-28,-52,-66,-16,-13,-29,-49,-21,-74,-70,-78,-38,-69,-35,-36,-68,-63,-54,-75,-56,-26,-50,-86,-42,-9
-27,-53,-39,-22,-65,-55,-19,-15,-57,-45,-7,-34,-5,-26,-64,-31,-12,-51,-68,-41,-40,-16,-33,-50,-1,-13,-75,-59,-63,-54,-21,-2,-84,-44,-76,-3,-86,-42,-25,-36,-11,-6,-70,-17,-9,-77,-74,-35,-71,-20,-60,-32,-67,-56,-30,-48,-73,-47,-81,-69,-29,-23,-24,-78,-52,-38,-14,-49,-61,-58,-80,-79,-72,-8,-62,-83,-4,-85,-87,-82,-18,-66,-37,-28,-88,-10,-43,-46
-80,-7,-3,-18,-43,-59,-26,-4,-27,-46,-54,-38,-19,-21,-6,-70,-1,-51,-12,-77,-57,-67,-28,-10,-39,-73,-31,-48,-84,-24,-35,-37,-47,-45,-76,-64,-14,-88,-50,-36,-61,-75,-42,-40,-20,-65,-49,-2,-83,-16,-17,-60,-52,-53,-8,-81,-66,-5,-71,-58,-30,-55,-22,-79,-74,-29,-15,-23,-34,-68,-78,-41,-33,-69,-25,-32,-11,-56,-62,-87,-72,-63,-82,-44,-86,-9,-13,-85
-66,-7,-12,-24,-45,-36,-9,-41,-57,-56,-78,-61,-85,-83,-5,-88,-25,-59,-73,-19,-76,-27,-50,-21,-46,-82,-34,-51,-53,-10,-81,-14,-38,-22,-31,-20,-13,-33,-8,-4,-44,-37,-86,-64,-35,-29,-65,-39,-30,-2,-42,-69,-58,-77,-40,-60,-23,-71,-70,-74,-62,-11,-18,-3,-68,-79,-32,-17,-43,-72,-47,-52,-67,-16,-6,-26,-1,-54,-49,-87,-55,-63,-84,-80,-75,-15,-48,-28
-2,-34,-5,-59,-43,-35,-72,-23,-50,-66,-36,-52,-63,-76,-32,-28,-22,-60,-84,-85,-62,-64,-26,-8,-7,-40,-86,-38,-19,-25,-6,-37,-88,-30,-65,-17,-53,-68,-71,-16,-31,-47,-70,-61,-1,-10,-80,-49,-79,-54,-20,-3,-18,-14,-51,-13,-75,-48,-42,-77,-73,-46,-44,-83,-24,-56,-11,-29,-69,-82,-9,-87,-55,-57,-45,-15,-78,-74,-81,-4,-39,-12,-67,-21,-33,-58,-41,-27
-9,-23,-48,-65,-85,-37,-82,-3,-64,-58,-71,-43,-5,-68,-17,-74,-49,-83,-50,-18,-70,-25,-26,-31,-10,-81,-45,-32,-61,-66,-52,-41,-20,-72,-22,-13,-67,-44,-34,-1,-27,-21,-36,-8,-16,-88,-78,-69,-86,-84,-2,-54,-55,-87,-59,-39,-29,-24,-77,-62,-15,-57,-38,-63,-19,-35,-14,-33,-53,-4,-42,-11,-73,-40,-80,-47,-12,-46,-28,-30,-6,-79,-51,-75,-7,-60,-76,-56
-25,-63,-31,-54,-36,-83,-1,-47,-71,-20,-29,-72,-40,-41,-28,-61,-78,-26,-81,-76,-75,-17,-73,-6,-58,-21,-88,-27,-59,-57,-23,-10,-56,-33,-2,-68,-49,-79,-12,-3,-87,-45,-7,-44,-38,-13,-65,-66,-85,-4,-53,-14,-80,-42,-22,-11,-60,-86,-67,-70,-51,-34,-50,-19,-69,-5,-16,-43,-18,-24,-77,-82,-9,-32,-64,-39,-46,-55,-15,-74,-8,-84,-37,-52,-30,-48,-62,-35
-80,-85,-38,-64,-69,-33,-36,-70,-23,-56,-10,-65,-39,-60,-8,-57,-35,-88,-87,-42,-6,-46,-73,-2,-51,-21,-27,-24,-14,-1,-55,-29,-86,-13,-81,-7,-45,-15,-16,-5,-74,-26,-82,-30,-9,-49,-11,-77,-68,-37,-66,-31,-50,-12,-47,-84,-63,-40,-72,-59,-75,-18,-58,-41,-53,-67,-4,-17,-43,-76,-20,-71,-62,-3,-54,-19,-83,-44,-61,-28,-34,-79,-25,-48,-78,-22,-52,-32
-20,-15,-38,-12,-28,-53,-44,-57,-56,-64,-5,-81,-10,-71,-67,-61,-22,-11,-23,-83,-87,-80,-72,-30,-1,-48,-60,-36,-77,-76,-14,-9,-17,-3,-13,-27,-75,-7,-65,-2,-32,-47,-8,-52,-46,-54,-41,-35,-58,-24,-84,-50,-19,-33,-34,-43,-55,-70,-85,-45,-59,-37,-18,-26,-51,-31,-25,-86,-73,-63,-62,-68,-79,-74,-78,-6,-29,-66,-21,-49,-4,-88,-16,-82,-42,-39,-40,-69
-75,-27,-25,-37,-84,-18,-44,-33,-30,-50,-3,-9,-70,-73,-43,-87,-54,-74,-76,-12,-56,-53,-24,-1,-26,-14,-22,-17,-36,-31,-45,-49,-82,-20,-86,-40,-41,-55,-80,-58,-28,-11,-19,-52,-15,-71,-10,-51,-32,-29,-38,-69,-35,-21,-6,-63,-57,-79,-77,-7,-42,-64,-13,-23,-4,-62,-2,-83,-16,-65,-47,-81,-60,-78,-34,-88,-66,-68,-61,-46,-59,-85,-67,-48,-5,-8,-39,-72
-66,-24,-9,-1,-11,-78,-14,-32,-35,-73,-41,-22,-18,-34,-52,-67,-20,-79,-65,-8,-49,-44,-23,-26,-71,-80,-47,-16,-72,-88,-50,-28,-56,-87,-81,-37,-57,-2,-40,-29,-75,-63,-64,-7,-21,-53,-51,-36,-86,-25,-42,-46,-77,-31,-33,-19,-85,-82,-69,-62,-68,-43,-12,-27,-58,-5,-4,-55,-3,-39,-70,-84,-6,-38,-76,-10,-48,-54,-17,-45,-74,-59,-30,-61,-83,-13,-15,-60
-16,-73,-29,-23,-56,-54,-88,-22,-27,-68,-40,-35,-2,-8,-61,-34,-3,-67,-4,-69,-9,-79,-65,-77,-5,-45,-17,-46,-47,-30,-84,-31,-86,-20,-66,-76,-81,-7,-41,-13,-49,-25,-24,-6,-53,-43,-18,-71,-83,-15,-39,-55,-74,-82,-26,-14,-38,-75,-87,-60,-78,-52,-32,-63,-58,-44,-57,-64,-80,-37,-59,-33,-28,-12,-21,-48,-50,-11,-36,-51,-85,-72,-10,-1,-19,-70,-42,-62
-43,-23,-25,-17,-77,-49,-65,-87,-63,-2,-19,-71,-10,-44,-9,-66,-40,-78,-50,-8,-76,-46,-48,-18,-24,-53,-85,-88,-56,-68,-60,-80,-86,-14,-36,-7,-37,-11,-75,-4,-21,-32,-3,-13,-12,-5,-74,-83,-26,-81,-73,-62,-6,-39,-54,-45,-70,-79,-52,-59,-58,-29,-22,-15,-42,-31,-34,-28,-57,-72,-41,-69,-38,-35,-16,-67,-84,-33,-64,-61,-30,-47,-1,-82,-55,-20,-27,-51
-60,-50,-53,-29,-15,-31,-69,-33,-74,-88,-86,-20,-64,-27,-43,-39,-70,-46,-35,-26,-75,-38,-80,-14,-79,-81,-3,-63,-25,-55,-45,-17,-44,-85,-82,-32,-19,-2,-28,-40,-87,-21,-59,-47,-6,-49,-12,-37,-61,-8,-7,-67,-34,-73,-54,-68,-62,-1,-16,-51,-18,-11,-56,-77,-65,-23,-36,-9,-71,-5,-84,-13,-4,-72,-30,-41,-10,-52,-58,-22,-48,-42,-24,-66,-78,-57,-76,-83
-73,-88,-65,-35,-42,-55,-52,-66,-76,-78,-14,-80,-11,-47,-82,-44,-5,-87,-45,-3,-21,-30,-32,-51,-31,-69,-61,-18,-6,-28,-36,-79,-34,-49,-20,-2,-84,-7,-56,-1,-81,-27,-22,-25,-23,-58,-60,-53,-67,-57,-40,-48,-29,-17,-71,-43,-54,-86,-72,-15,-50,-9,-4,-62,-75,-68,-26,-39,-19,-10,-83,-16,-8,-12,-59,-63,-24,-13,-33,-41,-38,-77,-37,-64,-74,-46,-85,-70
-69,-65,-51,-71,-64,-70,-83,-9,-81,-46,-2,-48,-38,-14,-63,-35,-5,-16,-74,-58,-54,-8,-10,-17,-21,-60,-6,-12,-85,-15,-28,-34,-84,-23,-88,-55,-68,-4,-31,-18,-75,-3,-24,-40,-62,-56,-39,-37,-59,-45,-76,-43,-13,-26,-32,-79,-82,-86,-50,-20,-49,-53,-44,-29,-73,-7,-36,-25,-11,-30,-67,-87,-47,-41,-52,-33,-61,-42,-19,-22,-1,-80,-66,-78,-57,-72,-77,-27
-88,-62,-64,-43,-80,-56,-87,-20,-52,-58,-46,-42,-45,-54,-48,-14,-41,-86,-37,-72,-75,-17,-83,-10,-28,-50,-4,-61,-8,-9,-76,-51,-78,-63,-23,-40,-82,-33,-70,-35,-39,-77,-11,-68,-16,-49,-66,-26,-22,-27,-21,-30,-13,-6,-74,-73,-47,-5,-81,-15,-84,-53,-29,-18,-3,-25,-19,-79,-67,-1,-65,-38,-57,-31,-32,-2,-60,-85,-44,-7,-69,-36,-24,-12,-55,-34,-71,-59
-30,-7,-73,-14,-85,-84,-74,-12,-77,-9,-23,-32,-19,-29,-6,-2,-86,-34,-66,-52,-25,-57,-65,-43,-44,-60,-53,-13,-72,-35,-1,-18,-15,-31,-79,-41,-75,-20,-83,-59,-68,-58,-17,-61,-36,-3,-67,-8,-49,-55,-88,-47,-64,-37,-16,-81,-5,-54,-28,-78,-27,-26,-42,-40,-71,-38,-11,-45,-10,-51,-56,-39,-50,-69,-62,-63,-82,-46,-70,-4,-80,-87,-22,-24,-33,-48,-21,-76
-42,-3,-7,-65,-12,-1,-53,-26,-11,-32,-4,-61,-13,-24,-15,-85,-23,-66,-36,-33,-14,-54,-9,-18,-86,-83,-73,-37,-78,-25,-16,-19,-81,-27,-63,-43,-22,-17,-35,-30,-21,-52,-70,-48,-79,-31,-44,-87,-29,-5,-76,-50,-46,-77,-58,-88,-84,-6,-56,-55,-39,-47,-62,-51,-68,-20,-82,-57,-64,-10,-45,-59,-74,-40,-41,-60,-75,-69,-8,-38,-71,-80,-34,-49,-28,-67,-72,-2
-84,-58,-16,-29,-69,-24,-39,-36,-45,-15,-20,-56,-42,-13,-30,-4,-82,-81,-31,-76,-62,-44,-88,-14,-57,-53,-54,-47,-65,-78,-80,-5,-73,-33,-83,-19,-52,-38,-55,-12,-87,-2,-25,-37,-32,-34,-1,-63,-3,-51,-71,-77,-10,-67,-27,-26,-79,-85,-66,-46,-22,-59,-23,-28,-11,-48,-7,-86,-21,-74,-43,-60,-9,-64,-61,-40,-41,-72,-49,-8,-68,-50,-35,-17,-6,-75,-18,-70
-27,-87,-16,-66,-61,-25,-43,-48,-1,-28,-22,-12,-19,-70,-57,-85,-77,-68,-5,-60,-81,-80,-32,-73,-44,-78,-63,-39,-59,-50,-52,-10,-83,-53,-20,-30,-88,-24,-67,-35,-31,-38,-17,-8,-4,-42,-76,-84,-79,-58,-65,-69,-62,-3,-13,-37,-6,-21,-71,-9,-72,-2,-41,-49,-7,-47,-86,-46,-15,-55,-34,-64,-14,-54,-36,-74,-75,-26,-23,-45,-51,-33,-56,-29,-82,-40,-11,-18
-82,-76,-3,-2,-50,-17,-62,-20,-14,-86,-48,-43,-23,-12,-70,-55,-74,-73,-54,-39,-72,-36,-67,-87,-46,-61,-53,-38,-59,-15,-11,-84,-78,-22,-49,-21,-24,-56,-6,-19,-64,-37,-1,-13,-5,-32,-65,-35,-27,-31,-57,-88,-75,-9,-7,-18,-85,-77,-58,-47,-40,-30,-34,-63,-69,-8,-26,-4,-45,-10,-51,-42,-79,-83,-60,-25,-28,-66,-16,-33,-81,-71,-41,-52,-80,-44,-29,-68
-43,-16,-27,-55,-63,-70,-2,-78,-4,-72,-46,-12,-53,-36,-88,-86,-17,-9,-30,-58,-23,-79,-76,-6,-61,-37,-14,-13,-85,-15,-35,-33,-56,-84,-65,-24,-41,-64,-34,-29,-74,-26,-75,-5,-18,-44,-81,-62,-45,-21,-57,-77,-7,-8,-22,-67,-59,-69,-80,-52,-42,-51,-54,-28,-73,-38,-20,-48,-71,-82,-87,-39,-60,-47,-66,-31,-11,-40,-49,-25,-3,-50,-83,-19,-1,-68,-10,-32
-38,-25,-42,-58,-35,-31,-28,-45,-59,-85,-20,-86,-33,-3,-36,-61,-17,-8,-56,-69,-87,-23,-79,-49,-19,-57,-50,-2,-72,-41,-13,-15,-5,-10,-75,-6,-70,-78,-9,-1,-62,-54,-30,-34,-11,-16,-48,-68,-22,-12,-7,-82,-55,-27,-47,-26,-4,-73,-39,-60,-24,-76,-80,-29,-64,-37,-14,-83,-81,-40,-67,-63,-77,-65,-18,-74,-43,-88,-71,-44,-21,-84,-51,-32,-53,-66,-52,-46
-80,-3,-56,-73,-63,-12,-68,-36,-15,-88,-60,-52,-31,-8,-38,-26,-35,-77,-71,-2,-43,-6,-82,-32,-14,-37,-64,-70,-50,-1,-16,-20,-29,-34,-21,-40,-27,-28,-44,-69,-57,-45,-78,-74,-42,-30,-58,-81,-49,-61,-47,-24,-9,-53,-46,-84,-66,-86,-75,-13,-62,-4,-18,-51,-17,-59,-25,-5,-19,-10,-67,-85,-55,-54,-79,-7,-33,-11,-65,-22,-48,-23,-72,-83,-87,-41,-39,-76
-52,-70,-19,-75,-78,-53,-8,-56,-40,-47,-31,-84,-59,-50,-10,-45,-11,-79,-66,-13,-85,-18,-76,-86,-17,-15,-57,-4,-80,-58,-22,-81,-69,-73,-87,-5,-16,-25,-64,-2,-9,-26,-71,-67,-46,-30,-63,-28,-68,-51,-82,-37,-41,-49,-88,-72,-33,-32,-12,-1,-14,-24,-34,-43,-83,-74,-27,-38,-39,-29,-65,-21,-48,-60,-7,-42,-36,-3,-23,-61,-77,-6,-62,-44,-55,-20,-35,-54
-76,-6,-22,-52,-86,-11,-56,-72,-2,-27,-71,-64,-62,-53,-3,-54,-17,-18,-12,-78,-59,-7,-73,-36,-10,-50,-5,-49,-31,-51,-60,-81,-84,-85,-29,-67,-57,-40,-23,-34,-61,-79,-14,-16,-25,-35,-69,-32,-37,-24,-15,-46,-77,-43,-1,-83,-41,-75,-80,-63,-74,-30,-28,-26,-13,-39,-45,-4,-21,-70,-55,-9,-33,-66,-44,-19,-20,-82,-88,-65,-47,-8,-48,-68,-42,-58,-38,-87
-87,-47,-25,-17,-20,-49,-33,-51,-6,-53,-44,-42,-62,-35,-21,-76,-1,-84,-41,-23,-66,-80,-69,-56,-74,-59,-48,-30,-78,-72,-38,-46,-64,-67,-86,-37,-27,-9,-43,-3,-58,-11,-63,-28,-4,-14,-55,-68,-71,-75,-85,-50,-22,-7,-57,-40,-88,-79,-2,-70,-24,-15,-81,-8,-52,-34,-54,-82,-26,-13,-83,-12,-65,-45,-19,-18,-32,-39,-73,-60,-16,-77,-31,-5,-10,-29,-36,-61
-57,-67,-82,-48,-79,-31,-53,-70,-81,-83,-14,-60,-5,-66,-44,-29,-47,-64,-59,-22,-1,-62,-84,-36,-33,-26,-17,-54,-61,-6,-55,-12,-43,-75,-71,-4,-51,-77,-46,-73,-80,-19,-23,-3,-7,-76,-24,-13,-74,-15,-28,-41,-56,-27,-38,-69,-25,-65,-87,-52,-8,-21,-10,-50,-16,-86,-58,-32,-30,-39,-72,-11,-34,-45,-18,-20,-88,-63,-9,-35,-2,-42,-68,-85,-49,-40,-78,-37
-55,-27,-39,-46,-37,-31,-85,-49,-62,-28,-53,-15,-87,-76,-40,-4,-25,-54,-65,-44,-60,-1,-71,-22,-7,-13,-5,-58,-12,-21,-9,-88,-32,-36,-73,-2,-3,-8,-51,-48,-80,-33,-34,-17,-83,-72,-64,-69,-82,-14,-10,-11,-23,-59,-43,-84,-81,-75,-74,-57,-18,-86,-77,-47,-50,-35,-78,-6,-66,-42,-19,-41,-79,-67,-24,-61,-26,-68,-16,-56,-20,-30,-63,-45,-38,-52,-29,-70
-38,-19,-74,-34,-83,-62,-54,-57,-36,-3,-22,-40,-10,-43,-12,-33,-15,-2,-46,-53,-9,-68,-24,-75,-45,-71,-39,-52,-80,-67,-55,-25,-86,-30,-84,-6,-69,-78,-70,-51,-65,-23,-49,-44,-11,-27,-72,-64,-79,-60,-66,-18,-1,-47,-13,-4,-88,-73,-63,-77,-58,-5,-14,-7,-17,-21,-20,-76,-16,-50,-81,-31,-87,-41,-29,-48,-59,-37,-8,-56,-85,-82,-61,-35,-42,-32,-28,-26
-38,-14,-28,-69,-6,-64,-30,-20,-85,-53,-22,-40,-75,-33,-42,-17,-36,-59,-52,-63,-19,-70,-34,-58,-49,-51,-67,-77,-62,-61,-79,-1,-32,-26,-72,-25,-73,-27,-3,-9,-82,-4,-55,-29,-2,-60,-45,-24,-46,-31,-18,-56,-88,-8,-50,-41,-5,-86,-37,-7,-54,-10,-35,-21,-80,-13,-83,-12,-44,-71,-47,-11,-76,-74,-43,-87,-81,-57,-65,-68,-48,-16,-15,-39,-78,-23,-84,-66
-72,-6,-47,-7,-14,-25,-78,-55,-3,-35,-53,-29,-62,-75,-64,-30,-51,-59,-67,-33,-49,-5,-76,-44,-13,-81,-50,-20,-54,-45,-18,-61,-37,-12,-28,-31,-1,-43,-73,-4,-82,-23,-46,-36,-15,-22,-27,-32,-85,-38,-21,-80,-16,-42,-8,-84,-83,-60,-65,-71,-86,-77,-66,-52,-10,-9,-19,-69,-48,-63,-39,-24,-68,-79,-2,-57,-26,-17,-58,-87,-41,-34,-40,-70,-11,-56,-88,-74
-50,-67,-81,-77,-84,-27,-64,-53,-39,-70,-31,-76,-61,-49,-30,-58,-18,-73,-65,-26,-29,-75,-71,-23,-10,-38,-59,-33,-69,-68,-21,-83,-35,-20,-43,-19,-25,-15,-46,-9,-13,-2,-28,-14,-44,-74,-57,-54,-66,-36,-22,-78,-32,-86,-56,-17,-62,-42,-85,-11,-12,-55,-3,-72,-34,-4,-63,-37,-8,-41,-87,-24,-52,-45,-80,-48,-60,-47,-16,-6,-82,-40,-5,-1,-7,-79,-51,-88
